horizontal segments 20000
1 20002 783
1 20002 784
1 20002 785
1 20002 786
1 20002 787
1 20002 788
1 20002 789
1 20002 790
1 20002 791
1 20002 792
1 20002 793
1 20002 794
1 20002 795
1 20002 796
1 20002 797
1 20002 798
1 20002 799
1 20002 800
1 20002 801
1 20002 802
1 20002 803
1 20002 804
1 20002 805
1 20002 806
1 20002 807
1 20002 808
1 20002 809
1 20002 810
1 20002 811
1 20002 812
1 20002 813
1 20002 814
1 20002 815
1 20002 816
1 20002 817
1 20002 818
1 20002 819
1 20002 820
1 20002 821
1 20002 822
1 20002 823
1 20002 824
1 20002 825
1 20002 826
1 20002 827
1 20002 828
1 20002 829
1 20002 830
1 20002 831
1 20002 832
1 20002 833
1 20002 834
1 20002 835
1 20002 836
1 20002 837
1 20002 838
1 20002 839
1 20002 840
1 20002 841
1 20002 842
1 20002 843
1 20002 844
1 20002 845
1 20002 846
1 20002 847
1 20002 848
1 20002 849
1 20002 850
1 20002 851
1 20002 852
1 20002 853
1 20002 854
1 20002 855
1 20002 856
1 20002 857
1 20002 858
1 20002 859
1 20002 860
1 20002 861
1 20002 862
1 20002 863
1 20002 864
1 20002 865
1 20002 866
1 20002 867
1 20002 868
1 20002 869
1 20002 870
1 20002 871
1 20002 872
1 20002 873
1 20002 874
1 20002 875
1 20002 876
1 20002 877
1 20002 878
1 20002 879
1 20002 880
1 20002 881
1 20002 882
1 20002 883
1 20002 884
1 20002 885
1 20002 886
1 20002 887
1 20002 888
1 20002 889
1 20002 890
1 20002 891
1 20002 892
1 20002 893
1 20002 894
1 20002 895
1 20002 896
1 20002 897
1 20002 898
1 20002 899
1 20002 900
1 20002 901
1 20002 902
1 20002 903
1 20002 904
1 20002 905
1 20002 906
1 20002 907
1 20002 908
1 20002 909
1 20002 910
1 20002 911
1 20002 912
1 20002 913
1 20002 914
1 20002 915
1 20002 916
1 20002 917
1 20002 918
1 20002 919
1 20002 920
1 20002 921
1 20002 922
1 20002 923
1 20002 924
1 20002 925
1 20002 926
1 20002 927
1 20002 928
1 20002 929
1 20002 930
1 20002 931
1 20002 932
1 20002 933
1 20002 934
1 20002 935
1 20002 936
1 20002 937
1 20002 938
1 20002 939
1 20002 940
1 20002 941
1 20002 942
1 20002 943
1 20002 944
1 20002 945
1 20002 946
1 20002 947
1 20002 948
1 20002 949
1 20002 950
1 20002 951
1 20002 952
1 20002 953
1 20002 954
1 20002 955
1 20002 956
1 20002 957
1 20002 958
1 20002 959
1 20002 960
1 20002 961
1 20002 962
1 20002 963
1 20002 964
1 20002 965
1 20002 966
1 20002 967
1 20002 968
1 20002 969
1 20002 970
1 20002 971
1 20002 972
1 20002 973
1 20002 974
1 20002 975
1 20002 976
1 20002 977
1 20002 978
1 20002 979
1 20002 980
1 20002 981
1 20002 982
1 20002 983
1 20002 984
1 20002 985
1 20002 986
1 20002 987
1 20002 988
1 20002 989
1 20002 990
1 20002 991
1 20002 992
1 20002 993
1 20002 994
1 20002 995
1 20002 996
1 20002 997
1 20002 998
1 20002 999
1 20002 1000
1 20002 1001
1 20002 1002
1 20002 1003
1 20002 1004
1 20002 1005
1 20002 1006
1 20002 1007
1 20002 1008
1 20002 1009
1 20002 1010
1 20002 1011
1 20002 1012
1 20002 1013
1 20002 1014
1 20002 1015
1 20002 1016
1 20002 1017
1 20002 1018
1 20002 1019
1 20002 1020
1 20002 1021
1 20002 1022
1 20002 1023
1 20002 1024
1 20002 1025
1 20002 1026
1 20002 1027
1 20002 1028
1 20002 1029
1 20002 1030
1 20002 1031
1 20002 1032
1 20002 1033
1 20002 1034
1 20002 1035
1 20002 1036
1 20002 1037
1 20002 1038
1 20002 1039
1 20002 1040
1 20002 1041
1 20002 1042
1 20002 1043
1 20002 1044
1 20002 1045
1 20002 1046
1 20002 1047
1 20002 1048
1 20002 1049
1 20002 1050
1 20002 1051
1 20002 1052
1 20002 1053
1 20002 1054
1 20002 1055
1 20002 1056
1 20002 1057
1 20002 1058
1 20002 1059
1 20002 1060
1 20002 1061
1 20002 1062
1 20002 1063
1 20002 1064
1 20002 1065
1 20002 1066
1 20002 1067
1 20002 1068
1 20002 1069
1 20002 1070
1 20002 1071
1 20002 1072
1 20002 1073
1 20002 1074
1 20002 1075
1 20002 1076
1 20002 1077
1 20002 1078
1 20002 1079
1 20002 1080
1 20002 1081
1 20002 1082
1 20002 1083
1 20002 1084
1 20002 1085
1 20002 1086
1 20002 1087
1 20002 1088
1 20002 1089
1 20002 1090
1 20002 1091
1 20002 1092
1 20002 1093
1 20002 1094
1 20002 1095
1 20002 1096
1 20002 1097
1 20002 1098
1 20002 1099
1 20002 1100
1 20002 1101
1 20002 1102
1 20002 1103
1 20002 1104
1 20002 1105
1 20002 1106
1 20002 1107
1 20002 1108
1 20002 1109
1 20002 1110
1 20002 1111
1 20002 1112
1 20002 1113
1 20002 1114
1 20002 1115
1 20002 1116
1 20002 1117
1 20002 1118
1 20002 1119
1 20002 1120
1 20002 1121
1 20002 1122
1 20002 1123
1 20002 1124
1 20002 1125
1 20002 1126
1 20002 1127
1 20002 1128
1 20002 1129
1 20002 1130
1 20002 1131
1 20002 1132
1 20002 1133
1 20002 1134
1 20002 1135
1 20002 1136
1 20002 1137
1 20002 1138
1 20002 1139
1 20002 1140
1 20002 1141
1 20002 1142
1 20002 1143
1 20002 1144
1 20002 1145
1 20002 1146
1 20002 1147
1 20002 1148
1 20002 1149
1 20002 1150
1 20002 1151
1 20002 1152
1 20002 1153
1 20002 1154
1 20002 1155
1 20002 1156
1 20002 1157
1 20002 1158
1 20002 1159
1 20002 1160
1 20002 1161
1 20002 1162
1 20002 1163
1 20002 1164
1 20002 1165
1 20002 1166
1 20002 1167
1 20002 1168
1 20002 1169
1 20002 1170
1 20002 1171
1 20002 1172
1 20002 1173
1 20002 1174
1 20002 1175
1 20002 1176
1 20002 1177
1 20002 1178
1 20002 1179
1 20002 1180
1 20002 1181
1 20002 1182
1 20002 1183
1 20002 1184
1 20002 1185
1 20002 1186
1 20002 1187
1 20002 1188
1 20002 1189
1 20002 1190
1 20002 1191
1 20002 1192
1 20002 1193
1 20002 1194
1 20002 1195
1 20002 1196
1 20002 1197
1 20002 1198
1 20002 1199
1 20002 1200
1 20002 1201
1 20002 1202
1 20002 1203
1 20002 1204
1 20002 1205
1 20002 1206
1 20002 1207
1 20002 1208
1 20002 1209
1 20002 1210
1 20002 1211
1 20002 1212
1 20002 1213
1 20002 1214
1 20002 1215
1 20002 1216
1 20002 1217
1 20002 1218
1 20002 1219
1 20002 1220
1 20002 1221
1 20002 1222
1 20002 1223
1 20002 1224
1 20002 1225
1 20002 1226
1 20002 1227
1 20002 1228
1 20002 1229
1 20002 1230
1 20002 1231
1 20002 1232
1 20002 1233
1 20002 1234
1 20002 1235
1 20002 1236
1 20002 1237
1 20002 1238
1 20002 1239
1 20002 1240
1 20002 1241
1 20002 1242
1 20002 1243
1 20002 1244
1 20002 1245
1 20002 1246
1 20002 1247
1 20002 1248
1 20002 1249
1 20002 1250
1 20002 1251
1 20002 1252
1 20002 1253
1 20002 1254
1 20002 1255
1 20002 1256
1 20002 1257
1 20002 1258
1 20002 1259
1 20002 1260
1 20002 1261
1 20002 1262
1 20002 1263
1 20002 1264
1 20002 1265
1 20002 1266
1 20002 1267
1 20002 1268
1 20002 1269
1 20002 1270
1 20002 1271
1 20002 1272
1 20002 1273
1 20002 1274
1 20002 1275
1 20002 1276
1 20002 1277
1 20002 1278
1 20002 1279
1 20002 1280
1 20002 1281
1 20002 1282
1 20002 1283
1 20002 1284
1 20002 1285
1 20002 1286
1 20002 1287
1 20002 1288
1 20002 1289
1 20002 1290
1 20002 1291
1 20002 1292
1 20002 1293
1 20002 1294
1 20002 1295
1 20002 1296
1 20002 1297
1 20002 1298
1 20002 1299
1 20002 1300
1 20002 1301
1 20002 1302
1 20002 1303
1 20002 1304
1 20002 1305
1 20002 1306
1 20002 1307
1 20002 1308
1 20002 1309
1 20002 1310
1 20002 1311
1 20002 1312
1 20002 1313
1 20002 1314
1 20002 1315
1 20002 1316
1 20002 1317
1 20002 1318
1 20002 1319
1 20002 1320
1 20002 1321
1 20002 1322
1 20002 1323
1 20002 1324
1 20002 1325
1 20002 1326
1 20002 1327
1 20002 1328
1 20002 1329
1 20002 1330
1 20002 1331
1 20002 1332
1 20002 1333
1 20002 1334
1 20002 1335
1 20002 1336
1 20002 1337
1 20002 1338
1 20002 1339
1 20002 1340
1 20002 1341
1 20002 1342
1 20002 1343
1 20002 1344
1 20002 1345
1 20002 1346
1 20002 1347
1 20002 1348
1 20002 1349
1 20002 1350
1 20002 1351
1 20002 1352
1 20002 1353
1 20002 1354
1 20002 1355
1 20002 1356
1 20002 1357
1 20002 1358
1 20002 1359
1 20002 1360
1 20002 1361
1 20002 1362
1 20002 1363
1 20002 1364
1 20002 1365
1 20002 1366
1 20002 1367
1 20002 1368
1 20002 1369
1 20002 1370
1 20002 1371
1 20002 1372
1 20002 1373
1 20002 1374
1 20002 1375
1 20002 1376
1 20002 1377
1 20002 1378
1 20002 1379
1 20002 1380
1 20002 1381
1 20002 1382
1 20002 1383
1 20002 1384
1 20002 1385
1 20002 1386
1 20002 1387
1 20002 1388
1 20002 1389
1 20002 1390
1 20002 1391
1 20002 1392
1 20002 1393
1 20002 1394
1 20002 1395
1 20002 1396
1 20002 1397
1 20002 1398
1 20002 1399
1 20002 1400
1 20002 1401
1 20002 1402
1 20002 1403
1 20002 1404
1 20002 1405
1 20002 1406
1 20002 1407
1 20002 1408
1 20002 1409
1 20002 1410
1 20002 1411
1 20002 1412
1 20002 1413
1 20002 1414
1 20002 1415
1 20002 1416
1 20002 1417
1 20002 1418
1 20002 1419
1 20002 1420
1 20002 1421
1 20002 1422
1 20002 1423
1 20002 1424
1 20002 1425
1 20002 1426
1 20002 1427
1 20002 1428
1 20002 1429
1 20002 1430
1 20002 1431
1 20002 1432
1 20002 1433
1 20002 1434
1 20002 1435
1 20002 1436
1 20002 1437
1 20002 1438
1 20002 1439
1 20002 1440
1 20002 1441
1 20002 1442
1 20002 1443
1 20002 1444
1 20002 1445
1 20002 1446
1 20002 1447
1 20002 1448
1 20002 1449
1 20002 1450
1 20002 1451
1 20002 1452
1 20002 1453
1 20002 1454
1 20002 1455
1 20002 1456
1 20002 1457
1 20002 1458
1 20002 1459
1 20002 1460
1 20002 1461
1 20002 1462
1 20002 1463
1 20002 1464
1 20002 1465
1 20002 1466
1 20002 1467
1 20002 1468
1 20002 1469
1 20002 1470
1 20002 1471
1 20002 1472
1 20002 1473
1 20002 1474
1 20002 1475
1 20002 1476
1 20002 1477
1 20002 1478
1 20002 1479
1 20002 1480
1 20002 1481
1 20002 1482
1 20002 1483
1 20002 1484
1 20002 1485
1 20002 1486
1 20002 1487
1 20002 1488
1 20002 1489
1 20002 1490
1 20002 1491
1 20002 1492
1 20002 1493
1 20002 1494
1 20002 1495
1 20002 1496
1 20002 1497
1 20002 1498
1 20002 1499
1 20002 1500
1 20002 1501
1 20002 1502
1 20002 1503
1 20002 1504
1 20002 1505
1 20002 1506
1 20002 1507
1 20002 1508
1 20002 1509
1 20002 1510
1 20002 1511
1 20002 1512
1 20002 1513
1 20002 1514
1 20002 1515
1 20002 1516
1 20002 1517
1 20002 1518
1 20002 1519
1 20002 1520
1 20002 1521
1 20002 1522
1 20002 1523
1 20002 1524
1 20002 1525
1 20002 1526
1 20002 1527
1 20002 1528
1 20002 1529
1 20002 1530
1 20002 1531
1 20002 1532
1 20002 1533
1 20002 1534
1 20002 1535
1 20002 1536
1 20002 1537
1 20002 1538
1 20002 1539
1 20002 1540
1 20002 1541
1 20002 1542
1 20002 1543
1 20002 1544
1 20002 1545
1 20002 1546
1 20002 1547
1 20002 1548
1 20002 1549
1 20002 1550
1 20002 1551
1 20002 1552
1 20002 1553
1 20002 1554
1 20002 1555
1 20002 1556
1 20002 1557
1 20002 1558
1 20002 1559
1 20002 1560
1 20002 1561
1 20002 1562
1 20002 1563
1 20002 1564
1 20002 1565
1 20002 1566
1 20002 1567
1 20002 1568
1 20002 1569
1 20002 1570
1 20002 1571
1 20002 1572
1 20002 1573
1 20002 1574
1 20002 1575
1 20002 1576
1 20002 1577
1 20002 1578
1 20002 1579
1 20002 1580
1 20002 1581
1 20002 1582
1 20002 1583
1 20002 1584
1 20002 1585
1 20002 1586
1 20002 1587
1 20002 1588
1 20002 1589
1 20002 1590
1 20002 1591
1 20002 1592
1 20002 1593
1 20002 1594
1 20002 1595
1 20002 1596
1 20002 1597
1 20002 1598
1 20002 1599
1 20002 1600
1 20002 1601
1 20002 1602
1 20002 1603
1 20002 1604
1 20002 1605
1 20002 1606
1 20002 1607
1 20002 1608
1 20002 1609
1 20002 1610
1 20002 1611
1 20002 1612
1 20002 1613
1 20002 1614
1 20002 1615
1 20002 1616
1 20002 1617
1 20002 1618
1 20002 1619
1 20002 1620
1 20002 1621
1 20002 1622
1 20002 1623
1 20002 1624
1 20002 1625
1 20002 1626
1 20002 1627
1 20002 1628
1 20002 1629
1 20002 1630
1 20002 1631
1 20002 1632
1 20002 1633
1 20002 1634
1 20002 1635
1 20002 1636
1 20002 1637
1 20002 1638
1 20002 1639
1 20002 1640
1 20002 1641
1 20002 1642
1 20002 1643
1 20002 1644
1 20002 1645
1 20002 1646
1 20002 1647
1 20002 1648
1 20002 1649
1 20002 1650
1 20002 1651
1 20002 1652
1 20002 1653
1 20002 1654
1 20002 1655
1 20002 1656
1 20002 1657
1 20002 1658
1 20002 1659
1 20002 1660
1 20002 1661
1 20002 1662
1 20002 1663
1 20002 1664
1 20002 1665
1 20002 1666
1 20002 1667
1 20002 1668
1 20002 1669
1 20002 1670
1 20002 1671
1 20002 1672
1 20002 1673
1 20002 1674
1 20002 1675
1 20002 1676
1 20002 1677
1 20002 1678
1 20002 1679
1 20002 1680
1 20002 1681
1 20002 1682
1 20002 1683
1 20002 1684
1 20002 1685
1 20002 1686
1 20002 1687
1 20002 1688
1 20002 1689
1 20002 1690
1 20002 1691
1 20002 1692
1 20002 1693
1 20002 1694
1 20002 1695
1 20002 1696
1 20002 1697
1 20002 1698
1 20002 1699
1 20002 1700
1 20002 1701
1 20002 1702
1 20002 1703
1 20002 1704
1 20002 1705
1 20002 1706
1 20002 1707
1 20002 1708
1 20002 1709
1 20002 1710
1 20002 1711
1 20002 1712
1 20002 1713
1 20002 1714
1 20002 1715
1 20002 1716
1 20002 1717
1 20002 1718
1 20002 1719
1 20002 1720
1 20002 1721
1 20002 1722
1 20002 1723
1 20002 1724
1 20002 1725
1 20002 1726
1 20002 1727
1 20002 1728
1 20002 1729
1 20002 1730
1 20002 1731
1 20002 1732
1 20002 1733
1 20002 1734
1 20002 1735
1 20002 1736
1 20002 1737
1 20002 1738
1 20002 1739
1 20002 1740
1 20002 1741
1 20002 1742
1 20002 1743
1 20002 1744
1 20002 1745
1 20002 1746
1 20002 1747
1 20002 1748
1 20002 1749
1 20002 1750
1 20002 1751
1 20002 1752
1 20002 1753
1 20002 1754
1 20002 1755
1 20002 1756
1 20002 1757
1 20002 1758
1 20002 1759
1 20002 1760
1 20002 1761
1 20002 1762
1 20002 1763
1 20002 1764
1 20002 1765
1 20002 1766
1 20002 1767
1 20002 1768
1 20002 1769
1 20002 1770
1 20002 1771
1 20002 1772
1 20002 1773
1 20002 1774
1 20002 1775
1 20002 1776
1 20002 1777
1 20002 1778
1 20002 1779
1 20002 1780
1 20002 1781
1 20002 1782
1 20002 1783
1 20002 1784
1 20002 1785
1 20002 1786
1 20002 1787
1 20002 1788
1 20002 1789
1 20002 1790
1 20002 1791
1 20002 1792
1 20002 1793
1 20002 1794
1 20002 1795
1 20002 1796
1 20002 1797
1 20002 1798
1 20002 1799
1 20002 1800
1 20002 1801
1 20002 1802
1 20002 1803
1 20002 1804
1 20002 1805
1 20002 1806
1 20002 1807
1 20002 1808
1 20002 1809
1 20002 1810
1 20002 1811
1 20002 1812
1 20002 1813
1 20002 1814
1 20002 1815
1 20002 1816
1 20002 1817
1 20002 1818
1 20002 1819
1 20002 1820
1 20002 1821
1 20002 1822
1 20002 1823
1 20002 1824
1 20002 1825
1 20002 1826
1 20002 1827
1 20002 1828
1 20002 1829
1 20002 1830
1 20002 1831
1 20002 1832
1 20002 1833
1 20002 1834
1 20002 1835
1 20002 1836
1 20002 1837
1 20002 1838
1 20002 1839
1 20002 1840
1 20002 1841
1 20002 1842
1 20002 1843
1 20002 1844
1 20002 1845
1 20002 1846
1 20002 1847
1 20002 1848
1 20002 1849
1 20002 1850
1 20002 1851
1 20002 1852
1 20002 1853
1 20002 1854
1 20002 1855
1 20002 1856
1 20002 1857
1 20002 1858
1 20002 1859
1 20002 1860
1 20002 1861
1 20002 1862
1 20002 1863
1 20002 1864
1 20002 1865
1 20002 1866
1 20002 1867
1 20002 1868
1 20002 1869
1 20002 1870
1 20002 1871
1 20002 1872
1 20002 1873
