horizontal segments 55000
83 322 899
496 497 56
15 470 28
807 965 740
633 635 216
742 870 405
820 997 978
831 847 242
325 481 632
146 639 735
560 621 675
484 689 444
396 784 492
331 502 196
345 876 15
364 587 487
695 760 58
448 954 712
561 760 9
650 688 844
86 470 894
453 703 133
22 585 410
636 940 5
769 885 48
139 149 282
878 935 670
525 611 191
589 606 745
339 651 173
657 959 403
964 975 722
375 984 731
24 917 260
722 996 858
176 892 120
74 216 566
779 935 636
610 899 615
358 913 25
786 893 665
900 974 475
227 746 356
785 885 34
359 559 335
632 942 105
507 673 11
211 822 848
326 774 852
916 969 506
46 96 915
36 697 996
581 765 133
115 992 784
620 782 633
156 482 468
169 487 990
889 890 292
54 688 460
661 764 523
591 641 365
7 424 985
704 749 782
835 840 559
68 356 891
963 976 834
801 877 761
517 528 622
953 991 8
958 979 278
315 943 550
557 607 877
500 599 437
111 245 1000
952 994 956
406 497 486
387 578 463
171 343 533
368 672 804
552 671 876
464 509 451
120 672 178
865 935 301
457 589 899
611 920 837
404 688 161
265 875 904
843 910 941
112 461 569
294 789 992
904 929 281
568 696 716
540 845 294
855 946 700
179 231 860
500 694 772
631 846 239
957 965 824
458 579 514
516 992 695
933 968 207
692 868 727
896 995 60
324 630 945
594 972 928
464 530 881
926 989 405
703 899 886
833 901 815
484 670 683
647 733 493
431 488 77
140 810 965
211 958 112
785 875 357
791 890 938
878 925 855
645 925 402
836 946 767
202 936 589
208 489 448
911 966 573
292 651 469
831 910 236
162 191 489
704 729 86
189 477 773
403 867 491
540 543 118
625 911 891
871 907 323
143 940 969
971 998 3
862 869 725
592 929 843
598 721 635
6 213 689
453 848 243
270 636 323
551 669 337
956 958 705
494 664 131
559 810 588
285 501 594
465 590 346
274 442 14
521 741 532
657 780 403
490 817 559
876 912 652
480 733 367
500 533 312
658 702 116
423 709 723
86 637 763
136 748 682
626 836 625
170 565 507
688 995 63
677 760 631
467 492 660
847 942 189
846 983 718
539 890 536
823 965 383
697 987 332
632 818 667
49 827 990
307 843 524
561 697 95
218 228 808
52 717 803
117 760 732
531 572 645
518 864 231
244 404 310
263 283 196
57 658 746
340 858 903
292 841 14
816 821 843
755 968 535
397 411 49
501 627 306
100 530 95
85 730 319
185 560 253
68 809 282
100 364 820
868 872 551
883 959 345
137 585 626
656 718 832
358 937 209
102 482 60
307 752 749
444 766 853
368 785 680
771 866 876
271 702 211
781 981 367
125 150 103
268 595 642
205 639 114
695 806 511
206 615 670
814 887 488
628 755 690
460 796 86
941 971 556
861 933 53
462 930 196
403 749 38
822 916 983
999 1000 92
965 992 317
752 964 773
497 512 441
242 319 958
470 659 285
132 215 364
517 674 385
735 744 147
309 551 211
75 961 515
215 531 696
669 886 422
3 745 57
939 943 929
120 658 383
963 1000 462
956 1000 304
531 612 35
654 979 226
526 539 942
737 741 27
759 936 481
892 981 522
36 470 413
330 591 449
13 427 68
437 461 745
812 926 231
438 814 318
989 996 925
993 997 859
594 601 653
962 986 769
472 761 741
491 870 336
388 1000 157
984 990 727
637 686 352
194 842 172
249 622 142
682 870 7
114 155 56
572 753 634
564 592 791
72 231 739
958 984 723
722 936 210
605 612 436
983 998 802
442 687 732
720 807 511
994 997 780
926 975 845
925 962 963
417 950 953
697 954 106
437 854 680
200 260 270
368 382 552
537 595 181
633 737 964
450 850 98
828 948 909
817 873 207
383 602 995
961 987 415
170 849 457
362 719 396
469 805 356
363 613 871
793 866 679
46 532 145
670 728 115
992 993 165
758 875 386
667 824 954
992 999 139
172 859 831
883 888 841
261 477 41
901 930 401
314 464 57
369 406 692
35 200 4
395 918 418
65 358 672
992 996 140
437 665 414
749 884 141
689 921 129
405 820 383
57 754 834
786 788 87
391 869 96
673 997 570
394 497 803
236 459 770
137 706 33
540 777 18
368 864 763
12 526 803
778 908 980
643 932 800
137 576 660
985 990 451
744 875 83
167 340 427
450 840 183
967 1000 187
855 909 373
709 788 378
302 520 932
99 892 496
780 845 547
268 974 492
15 993 568
685 716 957
235 263 904
636 815 857
922 962 915
677 928 419
718 796 133
813 993 979
842 963 686
400 410 736
985 987 621
483 842 972
455 915 244
391 791 300
92 485 954
385 680 149
804 974 508
527 895 48
634 775 250
630 704 553
328 513 181
303 607 731
608 784 724
69 797 620
323 999 953
399 524 863
746 789 389
75 771 474
556 976 176
766 806 634
592 648 999
71 750 931
742 867 572
30 935 962
752 861 448
950 974 665
572 794 439
476 923 706
338 902 530
176 575 170
500 826 25
740 761 109
541 957 816
709 743 768
167 765 230
78 179 631
319 669 75
846 885 201
985 992 568
891 985 2
322 685 797
709 731 788
523 925 972
960 989 111
877 886 413
923 969 192
542 665 989
96 714 362
316 372 338
934 987 236
959 996 531
846 956 147
139 322 940
928 973 489
299 597 972
407 736 948
970 991 920
798 896 756
419 596 935
103 886 265
234 421 306
333 970 908
666 878 91
841 949 287
545 760 567
127 547 504
405 683 351
821 866 341
227 249 946
936 943 148
17 925 346
838 862 350
29 977 104
273 663 317
385 882 655
742 894 538
671 855 376
756 892 433
83 171 179
620 773 21
546 664 208
725 738 589
756 810 711
753 989 252
20 727 848
952 954 504
243 874 754
244 964 769
184 492 529
90 175 891
744 990 474
783 876 781
789 931 192
398 560 24
922 978 229
489 529 435
304 811 673
906 964 95
26 928 125
656 987 992
243 859 39
776 865 119
890 955 852
135 732 335
519 999 409
654 832 691
185 936 870
72 947 167
425 460 538
548 910 387
833 973 959
846 881 127
854 900 194
236 732 900
300 421 72
144 804 237
393 413 880
725 992 938
672 701 66
379 749 323
437 459 684
134 762 781
499 979 264
5 107 289
480 686 984
771 792 94
145 723 341
381 431 816
879 991 129
806 846 107
747 868 379
601 768 882
546 893 728
792 983 689
436 937 703
460 522 907
471 829 135
820 957 955
605 700 632
390 592 817
530 614 437
531 660 523
77 859 353
160 648 102
684 911 577
717 864 663
704 926 125
737 974 948
13 978 717
370 992 597
632 922 636
325 478 61
228 278 931
337 570 959
277 727 796
28 691 440
487 714 389
791 878 123
177 803 409
761 829 626
816 890 52
855 948 980
166 924 974
35 201 451
768 855 18
652 803 765
491 734 171
6 533 804
627 900 294
630 924 674
486 865 719
593 598 664
957 980 51
104 957 266
647 838 863
118 772 73
290 993 638
510 664 176
978 995 805
498 723 249
312 424 795
803 951 104
443 475 224
938 980 753
754 892 695
819 933 311
836 953 23
964 969 932
579 795 567
779 992 833
935 999 942
661 825 23
555 799 858
399 756 516
743 781 611
381 557 580
795 934 356
343 693 21
514 832 159
904 958 952
874 994 24
586 928 207
29 566 437
675 697 663
422 629 964
682 891 839
133 262 821
300 743 931
998 1000 407
752 864 214
962 976 256
146 609 38
583 783 707
426 523 472
794 804 883
156 681 580
676 810 816
648 770 352
284 979 872
717 888 325
283 456 144
393 938 42
196 973 567
95 343 533
8 825 875
336 867 389
668 965 401
196 307 648
377 440 426
701 984 583
355 541 148
494 812 854
443 532 74
943 958 791
500 816 891
823 883 214
281 983 488
879 985 396
105 747 176
330 513 555
144 734 125
391 418 401
566 654 593
911 920 721
76 944 111
262 855 960
733 840 720
98 542 717
666 682 205
57 665 304
348 529 251
766 903 865
235 729 952
135 559 571
704 902 411
877 946 917
995 998 62
255 285 942
268 645 68
853 868 310
41 197 974
164 692 102
401 996 502
447 625 841
759 1000 908
934 981 203
288 442 643
528 874 290
984 999 379
436 712 538
138 828 116
466 770 723
496 795 233
313 938 550
59 132 944
913 968 822
626 920 453
986 999 929
488 866 395
944 945 949
142 799 660
292 735 554
766 969 5
641 972 502
24 970 853
39 304 183
685 959 755
346 537 438
126 529 26
14 416 799
11 445 97
491 900 705
458 781 693
579 996 173
249 773 146
227 386 293
682 929 763
712 917 622
954 982 275
254 864 720
127 909 667
594 608 829
163 430 563
75 691 398
194 575 627
179 864 833
737 882 51
6 463 254
739 806 882
475 644 33
281 679 876
628 763 102
219 991 984
611 987 439
961 974 543
48 776 743
922 961 201
983 984 965
555 572 29
480 488 224
421 434 960
2 472 595
301 735 354
294 672 290
412 774 460
585 825 50
568 926 562
699 760 421
133 911 564
677 717 512
369 767 238
295 632 17
905 980 327
94 206 569
152 204 831
508 759 125
459 559 185
184 584 217
647 814 596
251 627 562
629 819 848
148 328 536
108 715 583
813 825 548
672 937 239
30 243 2
445 863 477
617 999 692
357 566 402
75 772 685
635 684 761
517 662 193
146 913 828
101 511 544
353 601 499
787 956 573
752 886 24
204 828 426
648 907 455
289 613 468
613 618 938
242 899 840
332 711 359
296 496 958
956 974 739
198 734 379
394 805 671
718 951 851
131 397 68
943 960 760
465 684 954
781 821 48
728 975 607
865 902 390
543 580 500
583 874 951
670 722 596
980 999 404
586 854 35
947 952 199
653 745 483
689 887 695
755 928 249
62 321 341
435 704 177
110 866 945
422 465 202
563 896 664
633 766 22
224 810 695
628 928 91
475 875 722
564 803 648
436 750 407
713 797 936
686 833 610
647 773 554
96 803 850
647 896 206
10 777 601
232 790 190
146 910 329
918 947 875
580 781 935
231 741 664
240 880 548
896 996 358
870 887 522
939 940 77
229 352 396
898 945 872
779 818 182
727 920 581
938 992 508
785 903 763
854 876 354
914 998 839
102 589 222
370 607 681
798 808 663
340 540 794
313 345 942
897 918 824
448 805 1000
660 803 935
893 896 684
646 757 66
544 836 679
254 266 850
522 701 397
242 543 976
786 936 868
807 824 27
473 795 96
785 859 981
368 973 419
652 685 808
342 650 528
309 504 698
492 626 842
596 1000 178
846 927 654
771 874 383
170 711 326
357 987 19
68 115 872
881 917 341
869 922 675
685 990 729
174 464 382
215 661 705
55 638 356
206 770 716
518 971 327
496 840 175
172 290 542
274 521 724
799 965 113
353 841 867
665 787 918
247 313 420
897 940 923
951 965 220
770 798 445
173 210 59
663 982 155
508 859 333
563 957 302
507 774 403
810 873 653
729 943 153
446 560 563
994 995 199
297 936 899
226 248 710
577 704 913
997 1000 907
674 970 590
413 987 158
591 950 93
7 494 966
769 971 833
808 875 132
426 811 93
580 638 522
971 993 839
96 717 951
255 894 340
343 933 514
957 990 916
550 981 867
527 793 475
898 903 518
22 703 489
903 925 472
828 890 478
1 553 966
657 829 368
830 926 404
149 838 584
747 918 355
384 598 393
403 556 886
451 755 830
633 678 954
925 961 466
342 436 425
478 984 70
494 585 81
269 697 986
873 905 327
960 998 102
362 562 730
740 829 459
497 641 343
139 348 977
916 943 483
187 962 596
666 879 906
334 727 233
197 604 277
18 749 931
423 574 241
215 576 468
530 758 471
864 920 593
326 348 881
528 894 329
68 385 662
18 231 375
274 540 961
168 199 884
385 893 269
922 985 346
553 837 948
726 992 992
619 804 649
269 541 131
753 791 775
627 637 473
226 593 391
969 976 115
467 671 406
346 361 1
107 116 86
759 767 49
140 453 997
663 850 578
883 929 361
88 805 605
223 823 935
379 526 526
211 429 120
744 956 317
719 892 947
644 993 436
653 902 239
906 926 648
492 538 959
874 944 628
249 929 771
687 729 847
48 433 428
188 976 145
145 400 620
647 956 671
994 999 949
429 690 6
130 669 174
400 613 34
48 423 282
972 976 699
518 593 607
998 1000 280
138 483 996
790 903 444
562 695 666
197 734 22
707 893 73
607 836 9
621 912 298
786 875 30
888 983 282
9 238 882
561 674 372
929 934 228
279 315 398
526 606 767
125 530 816
907 989 761
791 830 932
980 996 74
118 711 335
242 941 186
231 520 604
401 433 164
857 974 317
362 846 907
453 470 688
989 995 182
821 993 175
683 848 838
272 491 350
838 890 177
186 412 232
800 885 588
185 634 311
252 667 529
772 793 939
456 721 62
611 670 10
803 960 872
875 925 719
352 931 750
781 838 630
847 853 690
124 470 269
360 854 712
227 285 382
320 626 310
269 437 62
722 841 688
377 875 910
822 927 531
355 536 362
379 729 693
38 681 846
648 811 432
156 629 971
118 169 486
815 988 533
473 703 271
392 448 882
487 869 77
175 329 490
725 960 671
818 960 854
280 797 678
999 1000 440
584 823 785
450 909 79
714 841 391
971 975 809
706 918 500
663 847 849
323 612 155
474 836 615
348 900 294
349 959 522
524 922 527
224 675 397
239 636 835
702 867 696
402 918 309
712 764 575
990 992 498
241 656 682
611 818 42
355 455 731
389 582 91
906 991 143
980 988 936
863 947 330
894 928 736
9 498 19
206 833 553
690 696 570
935 962 713
873 935 6
323 683 700
762 776 445
768 983 443
194 577 28
823 982 930
246 448 62
493 675 262
317 445 516
445 721 755
495 795 190
578 954 181
690 845 850
422 677 20
257 448 361
962 972 590
310 666 128
248 356 94
703 833 811
674 736 48
111 259 16
251 336 370
338 631 122
300 848 580
143 255 424
561 821 776
908 988 389
114 178 719
140 966 731
33 983 545
383 688 5
535 960 123
377 380 349
14 494 961
358 384 478
792 836 325
140 560 854
437 691 548
726 873 317
826 854 402
769 898 558
66 514 659
219 768 311
479 498 850
991 1000 841
359 453 790
971 973 641
460 791 837
162 232 249
326 537 525
354 895 781
917 961 196
801 983 796
25 453 415
768 774 274
508 593 509
642 937 505
159 743 79
390 660 25
946 973 968
581 629 182
899 996 404
914 973 212
620 888 50
532 764 356
837 896 39
341 508 913
386 975 684
249 278 419
515 850 133
583 676 786
634 786 444
14 375 173
525 684 700
321 551 605
629 938 124
879 887 815
403 992 180
695 980 287
751 840 725
117 512 395
253 810 559
166 845 359
792 879 992
768 864 627
419 905 797
403 894 88
442 869 594
978 980 301
46 928 915
410 726 353
279 635 300
480 996 389
180 673 150
976 989 92
186 925 683
613 768 405
364 914 598
171 635 642
891 987 162
437 674 919
64 860 388
552 642 482
915 966 979
374 740 646
371 862 141
989 996 594
824 885 535
33 539 798
644 773 232
196 296 313
777 892 701
696 734 841
960 986 625
964 983 437
145 245 879
721 915 386
88 953 173
507 854 803
535 757 214
763 883 134
426 765 551
776 924 525
434 442 569
484 603 24
403 463 651
558 573 433
324 428 984
422 971 606
8 427 1
518 867 436
614 712 188
820 870 673
945 996 501
736 774 669
968 995 42
887 917 315
743 903 785
111 909 784
532 645 762
652 676 5
124 981 720
304 645 407
862 887 678
371 567 884
373 957 641
913 925 127
683 865 76
309 697 566
200 370 154
992 997 38
811 869 158
725 922 182
638 853 648
561 973 77
902 952 582
920 970 915
839 972 833
902 922 105
461 612 654
573 744 522
28 629 964
715 808 355
28 347 173
989 994 2
540 594 134
669 930 548
392 768 758
865 933 525
552 875 400
827 904 840
853 868 610
212 305 809
640 879 978
189 917 848
459 478 491
212 986 556
543 759 133
565 998 202
497 697 174
273 975 12
827 891 925
964 970 39
947 978 887
267 988 960
64 843 388
918 934 33
306 779 941
437 622 935
768 837 663
295 316 195
82 228 219
436 479 493
84 288 911
358 776 640
635 937 543
397 581 303
42 427 748
926 993 23
476 520 934
747 772 977
32 639 909
419 855 828
575 661 3
403 632 189
40 148 480
242 874 731
290 984 829
676 810 38
403 749 480
312 458 840
891 998 108
147 959 475
797 982 991
808 938 512
576 836 20
506 710 216
837 839 742
251 618 742
200 732 244
973 998 736
743 748 400
436 887 430
260 940 731
678 683 805
156 743 967
684 964 660
59 293 522
116 350 879
61 234 294
5 889 274
205 1000 935
394 974 878
314 751 391
391 603 894
356 373 705
605 948 707
580 812 47
674 871 464
979 987 191
717 742 944
356 989 843
100 876 175
847 941 392
389 410 706
654 937 852
971 983 790
422 704 135
797 999 640
369 652 913
879 962 88
704 917 201
721 852 566
164 434 183
737 951 381
426 498 72
95 194 416
123 417 663
734 763 120
857 932 320
413 841 568
661 891 939
709 847 663
152 751 768
337 397 41
237 616 236
266 679 389
535 662 268
981 994 497
9 526 562
15 686 244
196 933 450
255 410 871
288 504 996
14 18 417
898 921 843
685 999 636
569 848 249
430 939 611
469 702 225
898 984 163
297 460 886
730 748 933
324 701 487
964 980 421
497 665 41
325 623 591
974 980 722
703 998 338
323 584 358
436 733 418
480 547 524
518 592 414
490 513 158
661 666 786
671 1000 927
406 426 600
392 463 528
862 883 628
42 136 736
726 994 676
995 998 893
385 710 336
909 947 983
80 541 186
803 927 824
150 676 124
994 1000 427
649 936 572
235 900 544
870 999 429
674 679 249
158 764 520
165 806 458
898 988 318
805 961 996
27 180 581
281 739 179
680 922 568
812 861 173
247 365 427
142 622 497
716 847 64
214 364 913
31 842 235
581 694 348
97 841 140
857 866 913
667 752 788
577 912 687
598 965 175
614 889 183
956 987 208
582 963 129
905 997 28
979 995 689
426 733 939
950 959 457
998 1000 957
530 716 385
514 902 645
331 595 691
553 851 34
828 865 863
854 989 256
366 727 800
544 591 175
827 829 540
99 648 113
30 101 810
478 606 868
868 913 227
604 750 341
208 438 499
475 517 376
961 980 223
432 941 64
736 954 294
175 688 894
576 682 370
853 964 102
562 726 485
184 697 80
339 506 234
970 981 609
214 355 654
952 956 668
77 948 572
905 956 981
960 968 134
151 826 66
715 748 525
869 912 950
209 211 990
481 643 893
816 912 464
150 172 679
78 925 853
787 910 318
349 448 655
263 868 774
563 695 513
45 814 926
719 951 847
82 550 50
170 277 741
574 852 978
416 640 499
243 532 232
969 974 677
758 842 524
209 232 279
446 930 791
175 225 465
504 627 499
381 707 388
72 175 906
973 997 828
554 877 583
311 661 92
609 626 722
303 618 999
574 775 187
209 262 128
399 415 215
563 776 468
868 991 299
309 775 474
418 906 466
786 992 660
523 663 370
782 963 770
209 338 368
593 696 367
399 950 135
554 787 995
852 948 107
915 931 439
627 975 830
699 995 434
437 554 858
454 545 618
6 110 616
715 790 96
873 903 580
251 621 690
147 489 703
825 944 705
836 887 234
636 842 85
848 889 607
705 838 338
383 894 540
692 939 645
693 730 487
361 781 158
953 965 506
857 921 942
476 697 91
758 940 623
358 975 486
212 304 539
583 656 614
450 698 695
537 652 230
417 867 277
285 671 477
62 219 522
388 933 57
564 920 584
911 914 673
905 976 414
691 758 506
146 442 891
868 979 445
112 999 779
836 944 878
519 970 947
864 958 922
919 966 81
310 869 387
987 994 825
543 902 677
220 902 790
182 318 348
620 778 402
405 499 324
529 770 891
52 324 676
220 699 151
365 946 225
35 189 23
983 989 982
281 1000 830
166 873 537
870 895 460
279 426 449
209 744 313
362 953 19
504 804 157
5 321 594
957 976 754
643 960 774
330 549 578
382 657 843
216 823 284
96 226 261
435 461 269
930 934 352
889 999 589
297 910 807
212 306 745
643 869 344
170 957 408
751 914 349
28 221 64
620 695 26
157 997 884
652 971 141
764 774 418
442 802 311
963 968 360
652 758 665
11 963 354
287 738 225
49 577 875
66 915 416
735 789 429
665 779 980
353 586 455
675 944 615
326 682 290
623 649 551
50 718 138
473 539 98
827 921 831
683 816 604
10 70 704
364 831 508
12 537 255
524 573 634
440 814 921
70 709 965
501 640 48
838 847 212
47 352 16
562 717 140
821 977 635
556 596 353
165 484 380
281 694 560
533 838 829
735 837 365
145 855 391
316 572 888
313 531 925
974 990 540
594 638 270
40 760 29
133 176 933
725 937 20
161 839 782
154 398 675
742 869 739
579 933 378
677 893 179
355 855 273
745 796 55
415 934 420
836 853 986
135 841 362
