horizontal segments 2000
309 512 193
934 977 797
226 915 113
515 944 607
286 725 237
645 706 56
53 562 954
424 943 175
665 879 654
598 790 167
730 865 595
94 454 230
255 908 362
662 726 461
508 586 444
906 935 956
679 742 377
149 440 607
14 690 941
793 928 331
989 994 760
733 745 11
313 585 447
43 850 896
397 488 49
607 810 116
190 599 130
109 817 586
555 562 130
790 894 781
68 671 87
527 532 568
777 929 272
978 985 126
734 750 794
174 964 33
728 734 560
187 982 480
142 566 53
418 628 15
841 962 734
202 259 658
608 894 737
278 820 892
279 888 383
48 619 914
774 840 511
303 670 805
861 888 81
204 244 31
991 994 391
305 843 81
514 750 711
179 688 502
953 958 423
675 882 392
736 854 712
962 985 705
942 944 802
264 696 105
297 328 22
639 698 740
186 813 817
898 982 128
6 189 24
391 563 84
834 868 929
240 480 661
816 906 269
828 918 552
960 968 600
447 453 672
667 938 310
602 643 41
817 927 941
158 403 678
11 362 346
150 601 733
447 673 74
514 974 250
578 849 952
551 775 536
587 673 882
760 811 345
300 490 779
746 802 928
94 321 508
444 546 817
184 215 602
527 921 985
459 655 954
718 762 203
578 894 811
477 526 639
334 826 723
15 388 575
665 751 782
144 632 446
784 948 992
732 973 454
564 647 991
74 306 24
992 997 369
963 970 476
168 404 906
148 803 731
562 759 330
947 997 77
165 548 661
756 923 407
526 759 533
221 385 248
357 932 170
158 479 606
810 893 572
772 888 959
144 344 721
187 969 285
606 651 875
742 775 60
507 801 61
188 361 833
353 756 328
711 805 352
305 669 59
706 750 929
268 542 124
242 387 904
811 874 922
549 619 979
199 861 310
439 947 157
973 993 79
700 991 473
129 365 502
924 1000 984
204 825 203
226 931 560
292 498 723
846 968 162
266 500 332
652 971 934
300 725 870
311 837 208
884 900 606
480 653 681
430 535 896
856 943 842
27 627 467
272 758 614
849 961 413
987 995 685
710 980 663
397 917 218
908 975 885
345 960 388
989 994 68
715 805 441
205 673 646
25 143 555
402 902 743
322 898 299
115 179 303
150 373 236
528 570 242
480 656 199
752 951 245
64 747 934
713 734 842
962 974 566
630 700 831
212 404 691
935 952 122
450 832 180
220 388 64
335 941 210
473 722 33
849 908 10
950 981 379
3 987 40
38 431 785
491 506 631
176 905 670
620 807 471
187 578 908
230 826 161
62 301 264
216 315 195
679 950 353
644 946 635
998 999 202
400 780 491
662 790 841
96 824 552
129 803 83
719 950 236
693 959 783
109 719 638
545 978 178
518 930 653
624 879 243
951 952 330
974 987 363
989 991 616
988 1000 428
273 352 507
187 882 151
771 782 497
915 989 882
303 662 311
69 416 976
439 994 251
794 830 758
825 985 199
845 919 142
752 842 438
675 824 614
195 717 28
136 591 835
40 72 530
54 791 617
120 299 907
540 689 511
83 420 755
732 951 836
864 966 508
910 939 215
13 50 648
612 998 955
745 861 411
208 302 559
256 971 946
345 931 772
549 832 303
539 773 274
837 887 105
896 999 595
482 553 594
487 913 564
717 963 857
48 91 347
229 380 972
682 909 481
457 827 588
98 889 340
437 534 127
31 329 230
295 746 238
35 222 560
960 963 936
928 929 9
465 547 764
822 922 608
751 794 188
401 446 885
950 989 385
694 960 394
628 877 874
100 961 624
362 413 828
58 788 905
256 718 121
126 140 892
221 467 202
422 878 860
828 904 534
959 990 623
676 729 201
543 896 410
146 956 209
54 658 504
108 814 261
841 1000 255
740 829 562
22 401 237
135 178 976
357 445 449
322 898 56
284 713 548
598 842 483
414 453 402
946 962 130
68 675 871
771 963 208
956 973 935
976 998 739
269 652 503
243 500 624
420 582 938
333 409 936
469 715 607
17 214 478
729 906 800
641 875 223
364 870 274
236 602 180
882 996 436
457 943 257
275 376 14
21 392 303
977 978 123
511 646 998
763 794 599
529 566 10
992 993 338
325 583 143
181 902 17
161 234 916
699 856 337
632 999 425
882 923 757
674 871 510
727 948 535
298 901 509
344 806 168
299 502 491
113 751 673
144 917 96
164 800 399
558 806 323
733 902 600
522 996 648
141 468 889
446 800 856
261 696 669
970 995 905
594 810 854
186 774 566
988 990 949
114 148 857
616 980 795
669 906 694
88 872 942
165 736 495
790 970 991
501 685 511
355 860 654
886 978 630
266 542 147
276 600 492
16 378 77
113 172 335
112 499 826
353 929 192
569 963 733
288 610 406
215 841 517
719 877 93
161 502 143
649 862 946
963 969 807
16 244 172
393 498 259
734 880 507
69 603 345
196 919 417
440 759 136
85 327 423
449 988 112
422 465 60
702 876 647
462 707 163
252 269 800
375 990 996
80 517 394
679 765 415
893 951 752
476 507 467
157 989 796
132 931 885
245 587 210
140 774 263
195 611 635
757 893 754
664 906 85
77 272 167
786 913 301
320 742 344
608 747 627
995 996 528
941 961 795
965 972 478
6 816 20
804 822 632
665 905 810
572 652 959
331 478 290
512 995 815
527 793 167
616 972 436
953 993 334
838 957 909
595 984 553
418 553 331
159 171 71
557 561 95
620 714 555
548 916 282
460 501 863
902 933 823
373 869 266
176 563 758
474 963 752
912 973 777
870 957 159
165 595 284
776 807 98
891 934 13
854 858 86
114 207 982
759 962 552
94 444 194
981 997 258
28 124 570
665 975 812
377 496 85
135 531 467
261 857 680
129 578 349
468 957 655
139 203 141
295 591 684
759 776 971
788 964 859
563 564 49
613 663 441
71 666 225
720 761 250
464 541 387
536 586 434
603 726 323
869 883 905
300 820 26
574 876 571
507 853 444
754 798 505
727 818 887
667 952 56
712 927 518
660 671 878
129 795 90
743 868 625
808 986 874
410 634 25
282 949 551
119 246 253
343 758 91
633 811 943
821 969 946
530 996 568
765 956 932
134 960 874
949 966 476
521 571 479
61 662 235
57 517 600
120 533 29
420 485 854
356 895 780
82 488 161
260 577 20
924 968 443
47 826 218
767 868 410
640 926 936
898 986 857
714 842 877
623 941 811
308 796 70
107 922 574
858 869 731
10 713 235
609 776 245
698 825 807
455 637 517
788 896 556
513 546 675
964 966 521
847 990 687
278 628 18
809 964 461
136 853 865
325 936 989
542 608 37
531 770 579
217 969 779
592 642 951
748 891 933
727 803 617
573 867 672
244 819 146
991 999 720
24 64 693
978 988 672
232 911 779
339 561 751
65 798 48
742 874 549
644 845 477
81 398 197
429 501 933
170 297 897
587 811 705
733 889 397
955 996 410
492 901 731
136 318 464
369 391 874
27 593 758
467 471 408
599 902 811
180 847 332
191 282 460
347 774 214
970 982 90
736 751 305
111 325 98
673 698 211
168 445 686
594 774 931
41 819 855
869 994 662
747 780 584
999 1000 698
391 607 785
919 962 967
581 956 686
353 654 861
303 461 173
360 449 642
370 855 608
163 491 176
157 245 432
486 598 168
511 722 436
949 956 964
355 492 668
841 893 661
372 526 863
676 825 328
769 953 276
485 743 804
505 771 498
7 785 480
803 953 693
881 921 326
27 552 550
974 984 993
476 964 412
123 234 88
352 594 813
438 911 592
898 920 476
677 927 845
130 162 641
102 211 922
974 995 612
796 907 585
351 930 310
728 870 919
303 561 33
708 898 870
55 471 268
175 786 786
364 447 553
496 817 774
894 965 556
941 947 534
807 939 209
595 646 533
260 354 972
366 520 964
979 999 407
730 979 114
173 393 515
870 971 23
35 877 448
999 1000 773
658 858 948
876 891 99
365 701 49
157 354 699
222 782 381
138 521 772
340 437 687
149 308 336
522 868 357
398 452 671
841 860 58
718 756 4
473 630 473
995 1000 363
838 979 478
828 916 787
754 901 966
630 933 816
121 228 884
639 744 338
345 924 272
219 666 598
49 214 610
284 825 406
541 931 371
514 961 151
659 913 79
913 964 631
61 658 524
885 969 767
965 979 60
177 500 651
58 606 506
912 947 389
441 608 910
939 964 123
271 392 218
567 692 946
477 544 144
861 900 916
821 992 326
612 830 181
756 767 231
455 951 804
844 981 474
352 989 562
777 792 570
473 508 436
524 955 702
987 991 530
776 958 818
560 657 952
124 379 58
418 669 333
322 901 206
918 950 992
564 649 696
898 958 593
308 691 863
206 585 855
852 973 325
960 999 469
239 840 935
109 701 225
21 935 483
244 818 556
178 253 381
730 989 232
361 469 688
338 884 128
901 931 867
221 842 537
121 186 202
905 906 100
335 969 689
471 543 87
614 913 76
615 639 882
917 965 669
297 389 93
84 664 806
597 837 868
581 652 972
273 752 848
691 829 129
405 736 906
18 924 661
391 695 772
279 828 646
776 848 813
691 841 655
811 903 720
383 984 325
799 966 843
115 514 867
896 945 700
829 833 922
772 929 473
940 950 229
857 877 291
679 795 707
872 920 72
958 987 928
427 500 265
314 601 416
709 779 606
986 994 180
491 590 822
642 700 878
297 521 401
776 882 91
54 233 196
742 920 258
553 850 127
155 214 988
2 720 538
913 997 448
714 907 539
111 276 47
418 552 442
616 882 718
332 562 2
129 165 770
451 717 962
133 742 320
932 994 820
743 845 821
94 676 462
734 865 340
244 877 559
322 978 614
709 831 279
713 956 765
153 629 162
711 765 618
866 968 968
801 825 281
36 743 2
79 203 177
135 539 896
800 968 384
284 577 724
321 441 254
75 617 595
242 757 840
649 695 458
998 999 147
186 664 371
326 801 637
461 950 455
392 734 550
155 691 675
916 942 318
442 499 271
11 574 793
92 146 892
404 534 945
970 983 339
430 485 81
94 271 626
703 872 514
883 971 915
981 992 129
838 932 91
792 912 596
578 603 311
480 573 468
575 690 723
925 963 988
915 992 123
367 698 188
267 316 227
956 974 99
85 177 169
799 968 758
582 846 645
549 837 117
739 817 149
501 929 509
781 858 44
133 499 189
337 897 421
759 999 338
176 603 782
45 727 607
429 641 461
824 858 948
661 704 347
832 875 390
547 861 417
419 887 289
183 461 530
787 868 364
474 722 587
736 891 658
238 698 314
46 124 836
999 1000 502
127 471 273
648 916 583
275 379 682
133 988 185
179 420 759
597 608 954
621 775 421
463 729 146
952 974 928
461 909 755
261 485 120
326 623 201
581 933 666
434 809 726
667 724 648
434 563 645
453 794 114
509 610 448
966 989 470
491 885 853
555 810 65
536 644 119
898 965 796
666 691 753
342 831 266
298 716 610
415 980 576
54 795 970
374 762 669
845 888 131
996 999 572
930 986 743
366 923 23
782 986 167
855 932 383
102 953 690
227 532 951
74 622 984
808 832 96
475 959 666
966 996 317
29 920 888
997 1000 967
861 883 465
6 304 162
624 963 524
140 600 552
760 938 821
640 734 723
544 674 336
296 482 460
224 791 670
758 800 304
738 968 383
394 547 976
772 895 316
903 969 177
121 655 15
287 448 143
590 665 769
59 974 636
835 865 972
528 627 432
383 820 673
693 877 254
981 986 60
596 718 446
597 952 615
307 810 47
325 977 823
767 996 666
465 532 968
106 165 281
138 858 217
193 689 944
508 971 975
886 897 709
757 880 289
763 915 329
285 929 234
166 195 456
149 705 674
467 663 806
761 822 350
24 785 11
538 912 436
895 943 17
388 848 53
51 858 609
648 918 270
322 336 961
649 947 538
777 912 84
682 841 440
755 837 197
724 927 635
615 731 390
475 773 123
901 917 420
71 515 776
264 736 60
185 477 368
154 230 674
417 617 931
125 367 633
900 934 864
188 809 154
189 992 179
963 984 329
940 950 891
718 811 56
608 984 536
402 696 302
277 882 7
204 646 888
9 993 511
948 958 173
180 594 766
54 936 908
165 833 561
282 695 558
793 969 114
889 942 657
768 968 175
732 844 14
205 246 812
911 923 623
685 827 11
538 556 476
617 655 872
579 621 164
906 927 653
408 916 764
352 964 994
229 699 735
471 674 969
25 489 991
800 852 499
295 905 883
245 710 890
655 905 865
291 947 267
414 463 777
384 762 664
666 848 801
126 367 459
440 891 803
439 844 722
119 315 53
980 994 905
639 877 385
45 465 570
916 936 74
705 835 549
629 744 930
258 982 450
211 437 758
298 845 955
522 752 669
980 983 665
33 580 938
461 722 515
773 901 766
573 632 391
698 746 239
777 881 511
766 787 206
423 455 906
991 996 349
107 374 812
523 841 822
652 881 774
673 772 560
911 978 318
579 953 78
16 888 542
121 403 372
214 799 656
11 298 25
714 876 912
170 491 43
767 895 180
139 406 819
96 910 502
974 980 918
490 509 963
400 440 293
381 743 684
261 916 116
960 975 835
294 681 105
970 989 679
960 966 882
712 981 962
87 215 981
607 608 378
779 892 118
175 995 725
224 536 42
935 974 31
965 976 324
932 950 829
305 503 595
118 525 256
149 637 599
765 802 877
413 935 148
722 992 417
550 986 940
180 446 513
117 270 958
406 597 100
257 854 927
710 756 436
436 554 617
395 708 228
925 953 872
133 301 529
55 141 914
56 237 489
598 812 478
539 542 807
380 648 98
853 954 495
406 481 333
363 566 897
329 688 50
453 922 918
903 962 447
332 734 880
577 910 552
791 825 142
118 498 133
754 814 342
38 655 772
980 996 86
873 943 606
623 751 981
653 999 763
628 754 654
838 961 703
634 645 194
498 563 785
537 728 873
865 908 989
707 749 342
842 853 392
498 928 694
534 799 532
185 202 400
343 423 78
339 513 509
757 893 270
585 867 15
125 613 338
346 523 780
35 374 497
133 586 477
962 971 117
586 669 318
602 689 76
690 749 564
590 963 785
818 884 681
105 686 749
185 502 881
564 818 544
44 409 31
178 331 96
626 903 430
955 980 494
102 810 820
142 854 740
833 934 849
879 890 490
154 389 597
250 334 484
866 961 397
174 387 868
653 828 304
223 898 288
176 850 549
134 866 391
94 929 244
982 996 424
418 705 902
21 382 766
630 674 965
710 889 247
141 407 454
457 656 553
104 311 357
938 966 719
855 919 659
472 559 652
104 765 360
331 655 376
828 959 850
475 556 474
648 904 983
659 963 886
601 666 780
476 612 880
594 742 425
342 462 635
427 524 433
26 734 608
915 948 545
441 912 176
985 996 14
242 581 741
301 686 764
590 603 685
430 963 102
165 549 412
901 960 278
30 45 286
455 654 696
603 608 327
505 754 232
903 947 754
443 702 238
547 562 510
832 981 908
723 964 337
436 688 600
969 976 993
446 865 899
380 602 861
584 627 617
440 723 510
879 959 383
758 800 241
495 697 189
87 529 276
61 301 945
350 717 152
933 995 101
919 980 706
952 967 440
495 728 142
408 678 454
985 992 63
822 845 298
353 360 305
213 297 328
707 715 49
323 397 923
274 798 331
716 967 411
167 514 950
694 757 909
991 993 294
167 447 652
162 954 908
116 953 609
670 919 708
536 830 125
610 975 115
945 990 378
521 731 962
359 418 287
765 985 172
938 970 691
394 983 564
554 565 349
748 809 742
6 409 744
767 973 420
661 880 906
729 848 917
213 918 195
333 962 991
481 738 87
808 816 560
237 651 625
569 617 814
501 731 202
141 475 194
119 576 190
73 395 12
985 999 531
962 984 268
216 899 888
212 226 849
987 990 52
336 577 183
318 656 901
651 911 88
113 729 518
980 981 557
771 910 267
246 338 929
908 995 218
862 897 479
579 769 638
452 545 552
453 905 602
930 942 60
919 998 280
495 658 285
959 985 737
417 533 36
499 543 750
411 810 140
572 681 99
404 668 125
197 360 332
670 929 482
118 777 129
807 873 344
827 835 319
787 834 428
979 1000 397
562 845 64
482 654 714
779 901 733
46 738 574
662 967 688
945 996 658
409 579 984
605 655 34
881 886 788
478 921 849
654 722 706
460 748 769
190 753 471
175 766 216
774 789 21
659 799 461
26 71 962
820 897 621
316 549 721
366 538 67
93 981 673
220 542 938
356 467 521
389 866 186
821 958 93
45 378 116
514 536 376
282 775 787
280 386 264
369 809 255
918 933 523
903 982 147
724 812 714
193 835 170
932 975 308
428 596 14
66 830 201
560 983 904
868 964 250
728 992 323
594 942 8
39 577 994
672 698 887
109 319 399
690 732 990
786 891 419
926 959 146
899 972 412
268 507 933
432 687 569
870 998 534
668 893 12
535 799 916
859 980 353
30 32 595
788 907 520
463 768 17
859 961 918
639 812 492
88 184 451
667 808 52
317 930 184
189 583 153
732 943 569
945 960 440
663 994 376
56 318 381
871 967 332
239 605 628
68 290 880
934 954 973
790 878 599
48 518 476
906 918 304
164 779 788
91 481 754
948 980 449
7 266 241
847 884 118
951 955 346
59 87 90
365 654 953
990 993 410
695 927 66
519 592 263
111 816 483
919 924 915
536 683 524
782 977 685
467 950 978
659 808 37
123 864 752
652 997 251
650 952 608
143 977 775
619 777 767
300 642 117
650 954 749
427 636 590
796 921 943
166 534 127
467 854 326
437 760 589
171 432 756
613 698 741
236 574 461
945 997 784
209 420 163
385 842 45
726 908 956
697 906 514
159 797 469
955 963 639
990 995 705
338 933 871
218 742 79
599 697 963
66 394 778
587 888 689
402 792 870
585 960 915
387 569 520
217 904 596
724 817 704
625 902 178
986 987 773
740 825 549
121 672 12
608 650 182
784 974 796
214 368 157
158 388 405
911 991 279
77 752 988
993 997 991
628 846 434
356 745 582
763 820 398
365 582 670
533 991 213
612 994 187
438 977 138
544 712 678
967 993 532
573 622 932
838 842 405
489 547 51
181 870 691
993 998 838
949 978 266
161 635 972
407 556 750
317 704 93
346 920 114
471 680 312
994 998 372
859 912 492
185 596 971
823 999 917
129 701 432
190 951 949
36 928 172
529 694 992
599 968 313
581 705 381
736 754 33
293 430 295
228 476 385
134 808 11
484 512 883
669 842 741
299 987 177
710 810 686
812 833 256
95 769 707
564 872 710
562 966 830
656 712 267
162 966 331
454 777 15
413 444 868
4 60 211
301 390 19
902 961 914
659 695 60
648 724 164
996 997 183
28 165 773
925 980 164
90 310 997
371 802 306
946 967 175
191 225 184
72 807 221
913 949 380
266 855 346
764 851 286
444 702 912
427 915 222
979 996 74
408 844 46
987 999 184
62 653 774
567 697 120
967 998 191
399 525 397
109 254 383
331 847 52
647 715 193
637 742 285
784 785 55
276 526 360
328 442 294
853 889 870
960 992 287
172 805 649
551 918 167
968 975 371
568 908 286
525 977 931
270 476 65
751 807 397
595 729 463
160 923 917
499 760 53
473 920 499
248 362 330
75 126 352
118 420 348
523 526 980
688 722 940
824 826 577
85 449 610
945 982 578
706 977 821
924 960 359
270 505 221
932 994 650
958 960 87
342 479 402
465 998 620
865 899 520
664 683 236
538 808 685
647 782 808
384 474 556
852 916 512
650 954 920
206 849 325
614 912 523
985 987 96
195 830 20
299 765 880
757 781 532
253 424 654
671 739 367
711 837 274
785 967 751
38 680 239
59 831 654
956 983 267
334 788 288
79 147 165
808 988 955
743 905 988
866 907 132
182 763 288
188 725 853
608 951 771
472 991 39
393 675 274
205 531 123
119 528 320
751 952 724
444 637 950
26 635 954
242 399 486
27 439 358
57 872 958
575 982 115
298 972 186
157 852 714
283 964 682
867 935 254
437 909 507
303 736 697
969 992 276
885 922 84
14 260 148
223 622 278
38 382 743
38 297 3
101 529 241
149 185 32
275 758 79
329 584 682
607 969 40
964 980 327
873 922 853
325 763 89
15 441 622
600 741 276
599 829 929
495 699 358
228 722 214
165 704 861
417 703 130
298 606 660
540 858 329
316 964 563
321 777 285
114 620 533
294 456 526
600 617 88
252 344 469
220 777 572
388 928 910
617 871 991
910 949 612
451 644 614
872 875 900
990 991 86
68 419 585
466 861 65
447 482 857
711 973 375
416 890 663
369 944 500
4 804 46
524 929 531
65 679 199
761 885 932
479 668 169
181 996 348
482 570 698
313 424 532
403 963 441
790 804 465
59 988 409
598 814 843
196 330 58
532 863 909
377 952 866
758 864 81
692 853 424
334 440 859
324 417 940
478 541 161
154 370 367
325 772 884
560 769 769
592 876 731
343 481 187
755 997 582
830 913 853
286 504 677
705 922 774
115 569 193
30 1000 706
416 611 685
566 729 745
922 929 356
792 968 327
569 655 154
709 941 662
653 708 457
112 622 994
737 914 247
330 437 289
716 793 622
271 413 449
735 874 308
145 963 986
258 701 491
891 945 421
978 998 776
105 258 188
41 167 413
39 145 276
122 465 171
430 612 672
555 868 423
201 877 438
434 615 216
204 551 750
16 105 764
546 899 645
996 997 844
682 965 13
318 948 343
891 962 64
2 226 611
293 454 323
749 900 782
249 996 330
67 497 708
992 999 10
770 823 979
888 900 817
308 570 836
834 940 349
274 424 835
923 980 502
330 610 261
917 956 180
631 704 631
857 894 583
359 589 429
135 963 684
123 992 917
212 326 160
739 969 538
379 448 257
745 759 586
711 867 747
316 563 407
612 703 851
454 571 470
878 986 750
720 796 44
483 959 509
942 972 509
973 976 821
863 966 68
821 939 967
356 532 551
525 784 457
480 841 976
894 954 955
204 743 162
211 852 319
629 691 170
vertical segments 2000
119 16 102
448 893 921
710 980 996
302 239 872
98 682 881
468 516 653
202 804 998
784 20 62
971 291 860
539 592 710
185 408 527
713 357 404
838 68 220
528 685 789
99 614 625
14 748 875
171 679 739
866 339 691
833 861 895
883 955 984
399 899 932
234 867 953
716 167 607
105 387 508
449 946 990
878 690 817
519 532 804
300 876 952
620 903 977
2 987 993
106 944 976
275 987 996
701 615 802
754 141 872
612 223 340
702 639 667
265 530 660
300 117 945
639 648 903
981 814 915
490 946 984
357 120 597
944 761 848
91 752 854
87 565 643
330 129 867
860 292 831
814 963 981
525 670 688
510 464 525
542 313 554
478 151 330
446 353 646
268 393 581
74 789 922
384 130 471
267 529 747
492 228 794
533 108 427
465 901 962
723 305 887
387 772 889
851 421 508
390 942 958
377 67 293
808 733 927
681 506 854
19 583 975
298 903 999
201 542 955
78 139 216
494 601 672
21 311 595
590 176 772
790 115 985
479 754 989
100 388 394
950 296 355
715 215 253
327 66 391
510 208 767
803 871 938
511 81 775
182 657 669
730 540 691
887 318 594
546 723 939
512 17 567
770 703 825
889 563 972
420 687 917
67 817 961
712 491 698
890 764 978
55 419 652
934 272 846
790 894 939
728 279 529
474 969 996
162 597 710
654 884 936
732 466 567
938 449 512
872 196 747
48 861 881
192 704 839
129 20 358
910 845 931
776 744 871
779 368 803
294 296 589
145 139 582
112 469 613
649 23 873
563 389 592
996 941 955
790 294 945
917 529 730
116 969 973
770 170 949
454 331 963
838 994 995
826 505 994
467 733 876
250 681 977
291 490 517
990 192 218
607 135 154
177 408 570
552 447 685
682 577 978
907 554 981
362 367 936
342 635 691
990 831 911
901 33 415
897 368 438
671 876 946
873 602 923
355 713 734
138 790 963
837 142 474
726 196 581
436 402 870
246 326 733
206 327 550
150 952 964
98 798 949
652 596 676
928 518 639
144 832 981
566 935 945
710 829 959
73 230 712
888 135 454
382 797 970
948 22 580
706 80 728
64 184 870
884 953 983
965 504 787
238 252 930
563 974 978
30 888 921
990 409 580
347 595 992
672 784 936
633 245 479
955 808 912
202 32 961
222 423 796
75 229 356
19 958 997
213 309 988
732 649 792
979 239 507
825 97 291
673 4 49
866 955 961
384 666 694
756 474 891
346 973 987
545 687 847
138 959 986
381 624 922
32 590 942
16 313 949
508 343 678
424 277 387
126 640 690
750 50 631
918 331 900
658 47 542
864 808 970
505 266 744
675 417 598
105 230 395
553 16 625
47 459 641
42 709 723
92 376 901
903 60 698
238 196 867
29 530 580
957 47 300
791 301 402
983 379 414
489 175 328
148 619 689
782 649 923
549 590 977
816 690 949
418 170 490
557 259 734
31 325 892
504 636 781
339 98 834
712 684 994
593 327 330
968 765 790
512 626 779
946 338 602
614 705 835
33 911 913
525 885 989
445 13 602
756 466 589
197 107 600
544 882 936
170 543 681
498 954 971
814 399 996
732 860 939
419 137 365
388 686 820
576 924 1000
181 293 690
218 744 892
889 233 431
420 642 782
372 401 962
614 126 198
153 220 747
597 39 366
863 235 938
426 652 986
565 430 972
53 185 628
156 446 844
602 731 916
167 175 869
95 521 965
964 710 851
949 587 641
107 494 641
332 734 862
907 826 849
919 691 885
561 787 928
337 605 667
371 298 869
804 750 751
199 522 978
284 938 998
7 271 432
747 691 829
257 544 688
680 922 924
105 397 410
401 138 338
304 254 438
306 999 1000
800 692 862
546 947 970
229 202 544
553 446 965
209 34 230
234 332 708
451 671 767
154 381 901
315 890 999
247 251 256
297 376 468
183 955 978
880 535 923
267 464 671
477 319 368
546 362 619
185 577 895
243 497 737
131 418 432
626 449 823
773 965 987
168 310 803
477 947 950
150 333 863
326 549 846
844 923 966
598 86 976
35 750 817
653 776 923
449 690 818
569 170 620
482 462 879
582 298 460
152 224 546
140 567 819
778 246 786
433 325 477
602 215 742
505 357 852
251 992 993
816 502 827
851 1 313
57 110 749
519 464 810
772 365 577
951 473 786
256 132 842
30 68 855
598 350 956
642 964 984
619 707 793
306 273 451
929 474 581
