horizontal segments 15000
558 650 675
320 616 319
4 778 712
441 446 609
899 938 866
146 363 731
271 435 587
217 646 236
732 738 77
999 1000 147
434 696 982
292 545 602
612 643 858
53 226 80
936 982 244
538 701 419
742 820 806
37 302 219
302 600 557
4 121 793
682 959 733
979 992 582
874 905 405
611 636 837
472 745 577
476 970 939
140 805 877
140 702 347
444 642 105
444 702 153
579 683 940
359 480 504
504 809 348
886 986 655
661 793 200
25 93 79
340 830 738
919 929 491
709 939 665
281 983 601
114 270 365
18 992 851
782 949 640
329 977 993
275 477 102
767 882 245
887 931 157
969 971 582
904 976 871
833 943 209
167 931 553
146 886 45
985 998 748
857 895 663
329 667 988
181 758 532
919 985 955
873 991 4
488 608 509
513 817 575
557 580 278
218 865 616
414 889 831
603 861 287
636 759 810
58 599 713
979 987 810
333 482 567
206 768 545
898 966 850
982 986 858
760 908 467
770 966 581
897 978 305
791 834 544
27 747 700
3 364 724
21 721 572
430 682 546
380 427 802
515 851 199
535 783 65
577 609 792
521 752 630
657 941 571
843 907 14
834 861 526
919 973 994
825 978 206
183 393 825
677 850 496
505 786 391
388 912 361
698 706 750
244 510 229
359 441 847
484 785 13
151 609 339
637 751 615
931 955 447
608 648 753
922 932 554
881 892 632
837 940 297
17 695 213
394 669 82
857 876 56
680 909 651
133 645 198
363 830 204
247 719 927
172 720 294
735 839 133
345 538 282
374 446 72
403 454 593
528 544 36
416 655 753
19 107 623
117 769 568
101 880 39
502 677 435
831 956 517
734 881 683
281 314 984
556 740 961
432 441 592
633 677 499
637 783 343
669 873 435
67 436 145
414 761 81
965 987 536
37 458 136
938 957 377
299 460 627
649 711 612
702 920 74
1 946 863
93 271 37
879 940 985
911 989 37
290 712 344
272 557 136
241 893 567
746 998 347
410 481 232
918 982 219
79 259 486
238 861 221
762 900 929
18 580 365
345 655 547
557 670 434
639 729 151
449 479 442
312 881 264
841 845 399
404 996 118
521 849 612
838 883 962
194 807 880
758 893 255
661 814 733
770 943 76
736 776 814
722 889 414
947 980 919
7 687 108
61 173 33
666 968 224
280 429 833
174 809 885
908 983 963
617 922 395
820 933 424
50 500 280
62 411 670
93 867 649
991 993 412
655 1000 341
128 410 379
643 723 380
761 861 447
224 771 657
138 379 85
494 941 445
396 684 982
779 822 407
444 891 534
849 943 787
49 346 352
378 562 542
113 553 71
520 933 257
183 278 322
987 994 41
552 767 486
125 400 929
263 565 7
375 500 140
998 999 799
377 957 441
46 70 851
861 883 308
103 528 498
125 433 747
188 382 163
963 987 400
543 983 597
633 697 880
31 451 36
432 823 664
204 758 363
274 722 161
83 636 756
724 785 112
622 756 799
960 992 582
395 893 517
390 679 851
522 798 330
289 336 714
728 730 983
202 455 872
485 644 47
254 474 183
374 649 868
897 926 524
947 987 230
144 368 850
100 705 477
883 927 17
237 807 122
520 859 321
800 872 304
771 957 913
646 957 527
84 657 365
263 674 575
262 489 703
422 645 388
718 801 986
927 961 18
530 944 196
517 718 839
954 962 105
114 750 307
761 836 300
473 972 722
527 783 968
863 982 421
969 984 802
441 633 77
342 437 751
37 761 735
167 569 206
796 949 546
484 922 332
297 383 518
833 848 133
661 971 625
5 355 836
65 218 363
736 806 996
718 887 727
750 840 997
308 396 676
367 919 996
98 384 433
171 887 363
841 943 226
638 803 133
870 950 797
236 439 688
279 919 129
916 970 69
590 976 567
318 430 448
923 939 460
15 279 543
518 752 204
192 914 613
230 829 313
466 821 317
342 568 736
468 664 872
430 449 348
973 985 454
179 573 321
395 908 423
795 883 158
258 314 824
269 848 311
313 317 89
186 319 78
153 823 418
345 934 627
776 843 983
527 615 96
54 56 326
957 975 613
412 576 437
679 768 660
76 558 833
955 958 508
887 915 603
322 373 241
799 983 712
926 957 810
223 418 189
359 873 14
756 875 636
893 898 662
289 938 328
248 375 797
53 542 986
179 259 805
77 452 75
946 972 657
676 805 900
908 927 469
292 773 219
872 964 947
875 931 571
826 880 347
708 883 267
618 682 819
830 862 400
974 1000 506
748 925 733
228 833 702
991 996 188
996 1000 649
849 887 793
108 141 213
800 953 818
502 970 643
896 939 636
437 995 133
12 210 12
802 939 926
508 719 17
198 220 900
400 821 709
875 914 322
951 995 765
952 1000 519
215 667 228
339 861 707
440 971 575
390 978 711
246 743 919
956 995 638
570 707 279
623 678 910
866 982 104
515 944 777
341 871 584
721 812 403
15 141 628
856 876 760
623 666 782
344 424 537
719 827 219
841 886 586
910 925 150
847 975 242
823 841 112
503 656 589
742 879 214
477 888 811
54 865 926
334 422 667
504 779 175
183 285 547
216 870 845
199 297 691
827 845 145
20 932 411
172 723 277
386 706 836
156 637 972
226 245 376
14 541 622
925 935 950
712 794 843
665 667 262
414 573 759
900 978 605
739 927 114
943 997 590
66 601 447
945 958 563
330 361 369
811 857 484
719 766 335
203 328 887
377 980 641
729 831 131
889 978 465
631 977 169
501 699 575
769 775 532
431 734 55
165 182 545
550 813 109
821 913 34
62 819 233
976 980 46
409 786 237
181 975 174
908 917 575
76 973 125
512 779 948
708 855 401
675 951 1000
923 975 63
98 654 801
750 839 152
634 878 946
702 943 39
382 630 399
947 995 799
41 45 242
124 627 800
74 943 684
700 783 732
212 841 111
207 349 476
85 749 887
166 456 746
255 845 225
406 908 493
207 357 805
26 716 600
38 432 960
767 929 58
130 285 826
807 817 426
464 833 48
177 525 617
150 464 381
434 674 804
275 763 639
773 985 8
975 989 577
53 464 947
858 990 145
415 606 395
754 862 963
91 843 924
706 771 542
408 590 312
997 998 388
461 748 839
299 582 806
807 956 450
715 977 958
810 816 31
825 896 559
418 689 650
677 962 790
382 657 239
637 859 405
142 179 889
283 613 422
125 883 373
623 766 783
596 980 348
41 348 871
229 894 231
548 674 197
732 797 516
448 498 210
448 833 570
306 394 68
152 961 539
226 849 234
209 245 46
905 914 941
700 734 462
750 781 125
660 734 174
666 965 120
975 986 279
498 862 609
279 378 528
787 911 269
844 998 53
957 977 56
599 625 161
409 481 349
877 933 814
295 700 324
697 854 902
267 867 618
190 551 470
742 932 946
60 462 610
988 999 103
627 750 556
236 949 835
240 952 379
134 148 105
919 968 439
578 639 307
996 1000 244
931 998 381
848 967 764
131 868 996
864 946 109
456 705 294
398 754 931
3 139 400
259 446 495
894 906 321
588 729 339
595 637 944
168 825 752
30 804 541
685 796 335
51 831 867
556 792 874
831 934 712
727 797 554
634 862 988
280 941 255
814 822 729
978 983 977
291 665 84
432 639 100
250 974 939
244 614 2
298 818 573
581 849 467
684 968 494
694 738 67
875 961 854
896 996 340
85 106 429
147 982 797
392 812 61
505 586 245
578 938 455
810 932 654
56 714 369
984 991 746
682 765 303
989 990 831
467 920 164
304 565 682
931 947 33
131 364 700
537 588 135
908 948 139
917 988 968
542 788 221
76 615 448
73 829 652
568 932 595
9 893 429
994 996 682
416 486 243
509 783 1
801 900 510
939 956 757
833 964 191
883 894 529
983 988 775
919 982 36
4 775 740
707 952 138
863 963 785
49 951 82
891 922 128
440 612 931
830 919 687
479 558 616
335 997 452
434 690 937
206 896 786
178 722 97
827 915 565
125 864 317
996 1000 236
831 941 923
101 644 91
336 875 381
836 928 519
303 641 91
237 804 690
632 901 701
431 950 283
64 333 713
677 967 252
121 204 547
384 464 495
385 518 313
370 699 814
908 960 72
116 748 504
247 481 346
774 964 44
584 747 435
562 859 734
385 804 774
749 772 955
537 962 762
974 990 742
801 974 739
992 993 660
471 649 46
714 874 496
821 926 127
315 642 314
585 645 200
159 676 27
793 998 609
908 927 211
993 995 585
287 731 266
864 889 802
563 723 196
868 924 67
518 814 700
135 638 844
812 875 355
668 994 758
871 931 137
309 324 252
355 385 875
132 578 624
129 613 821
630 821 379
95 466 495
169 808 77
95 499 449
924 946 668
497 831 124
28 618 198
475 634 451
462 726 395
454 903 635
634 702 221
557 615 769
301 648 295
284 776 549
72 971 485
910 925 276
465 975 482
946 981 308
364 510 379
734 830 876
956 958 303
787 847 85
996 998 468
893 897 41
68 903 196
768 820 7
624 650 581
344 915 865
528 649 247
276 648 369
208 842 56
948 985 933
194 525 645
174 695 888
352 662 266
337 457 742
564 780 768
606 980 126
527 538 242
332 469 589
38 788 330
597 770 546
497 860 850
94 886 110
387 847 939
681 801 744
981 990 227
894 998 27
414 829 525
9 874 441
326 559 985
71 512 147
618 908 661
490 985 36
104 288 80
115 636 707
949 962 444
470 533 568
341 849 946
921 942 562
693 919 342
314 942 66
835 842 152
561 688 7
136 140 586
6 61 365
232 938 501
581 967 493
757 827 150
520 674 877
35 394 118
129 172 74
489 689 16
430 974 306
808 903 544
310 577 61
388 793 72
565 614 572
382 578 569
405 803 375
945 963 750
296 369 932
619 632 838
874 959 533
28 156 3
196 736 560
828 889 469
926 971 973
403 440 61
374 801 526
998 999 676
768 843 787
833 850 990
637 794 15
984 989 116
799 853 62
210 891 620
942 943 723
968 985 793
213 796 897
450 793 37
797 875 253
794 871 940
489 915 338
707 716 77
194 769 450
206 763 683
675 907 191
658 922 728
48 777 197
682 788 906
214 738 224
219 791 48
718 807 411
797 896 316
285 730 425
805 858 132
894 929 357
824 926 170
689 697 954
193 695 147
931 991 139
399 649 890
165 577 122
68 954 951
929 949 225
65 824 153
954 966 22
10 684 158
201 599 825
101 526 830
404 867 779
789 836 641
354 907 722
270 959 752
138 229 684
372 631 93
843 965 317
493 554 745
52 720 380
872 877 969
663 678 951
452 540 591
975 990 695
636 816 950
645 712 233
281 300 50
124 734 138
587 962 944
399 907 920
411 414 323
494 721 758
954 960 852
841 909 582
942 972 482
4 214 760
351 696 360
505 851 287
976 993 87
492 626 116
77 787 62
598 934 243
196 259 839
920 992 303
352 390 951
898 940 565
544 899 254
994 998 155
957 999 686
42 287 707
405 801 605
228 713 1
269 902 519
516 810 872
781 862 467
545 988 814
894 995 672
755 951 28
186 988 70
394 491 195
235 451 15
154 675 678
67 643 16
215 487 566
230 694 930
688 717 508
481 836 976
617 836 501
57 63 760
477 720 143
887 945 151
741 891 891
489 824 320
885 966 295
370 669 343
929 995 955
780 903 36
987 997 325
573 911 429
32 160 968
414 976 298
684 819 727
176 443 13
658 977 341
337 783 744
808 828 666
710 772 337
81 826 351
785 838 406
397 968 15
338 852 247
282 398 356
409 921 891
562 769 698
425 745 932
839 862 120
76 105 497
390 735 668
993 996 809
858 917 29
360 749 865
714 891 236
331 805 220
675 679 576
839 970 797
145 326 248
320 554 620
239 648 990
688 891 967
22 942 233
899 954 957
479 586 778
196 918 303
337 709 278
171 534 890
292 369 345
520 540 848
864 902 325
855 894 39
783 959 987
522 787 373
299 471 311
684 817 287
74 710 480
239 370 447
634 863 749
253 873 891
963 994 870
94 925 589
298 459 781
219 903 854
407 852 806
908 933 317
12 626 77
170 761 736
662 890 24
698 857 874
330 583 744
970 990 418
13 447 556
87 681 799
187 959 386
967 988 730
446 835 178
644 650 300
141 849 265
403 494 144
428 557 522
471 852 714
924 925 91
285 538 937
875 896 620
636 956 982
970 990 979
482 638 76
537 901 264
968 981 636
79 828 908
739 976 63
239 745 953
615 895 752
924 944 308
814 998 581
730 828 981
781 941 703
850 893 719
395 660 58
546 794 833
146 834 851
88 347 869
376 516 766
49 306 833
153 767 469
59 749 494
733 737 207
144 180 56
439 879 1
628 773 341
185 896 363
398 695 95
71 751 194
611 865 909
941 961 28
778 820 506
847 981 469
402 871 884
86 125 813
245 971 594
150 179 722
85 376 807
577 627 610
533 748 385
33 255 888
386 741 782
679 732 707
811 951 482
449 758 398
131 383 288
843 929 148
559 777 180
260 533 135
274 392 929
51 872 382
133 234 561
377 662 755
215 441 595
168 870 713
621 691 978
882 995 252
371 820 42
780 782 625
778 779 282
628 909 946
762 831 691
481 653 350
780 783 9
365 593 340
409 565 105
765 952 435
250 373 408
288 841 710
25 654 902
46 981 332
101 341 816
718 949 527
434 877 786
23 453 728
326 871 436
769 949 937
554 727 900
196 200 956
326 767 433
222 560 296
377 432 460
396 998 999
45 832 692
906 925 782
673 859 449
486 996 247
289 296 118
155 451 681
374 870 905
700 809 553
749 802 887
343 950 294
840 945 298
335 665 50
352 525 734
252 658 996
521 733 983
796 871 276
255 529 691
214 334 509
950 952 828
406 458 893
633 637 830
996 999 956
912 915 408
453 856 816
345 975 594
547 811 632
480 598 785
245 371 251
550 935 21
945 976 676
385 608 733
442 693 774
613 818 281
425 577 572
821 846 246
756 849 834
615 627 690
848 930 223
511 714 611
113 849 455
762 870 258
551 746 392
114 743 150
962 970 543
706 844 509
300 903 561
64 499 959
403 920 678
724 920 915
906 974 751
487 594 20
936 951 3
326 875 935
105 322 536
385 421 462
921 964 379
787 934 892
816 975 846
406 509 163
908 992 709
604 954 678
74 574 518
912 993 812
670 753 46
620 974 701
143 282 30
611 700 53
458 651 500
931 939 464
965 999 37
558 628 558
182 378 184
798 849 555
750 907 717
966 979 875
934 993 274
926 996 907
912 930 552
965 986 936
208 533 832
607 611 550
920 978 780
851 867 933
847 892 100
191 267 666
411 510 880
298 937 774
412 852 201
378 563 136
164 182 33
479 558 175
709 864 110
679 831 805
815 901 938
728 755 445
650 656 711
988 989 410
669 728 907
354 359 981
470 621 250
831 834 534
782 805 114
280 678 359
397 541 781
174 737 594
271 530 769
242 349 696
464 467 218
228 763 177
335 590 738
624 861 531
336 880 263
342 346 7
955 991 50
988 995 109
305 664 467
405 663 641
215 492 599
125 129 693
92 510 489
304 825 200
708 815 785
464 653 602
721 869 356
655 897 51
154 281 764
584 625 249
151 917 16
450 607 744
236 776 207
608 646 39
275 803 953
504 725 517
152 891 518
165 764 423
814 992 785
764 773 380
653 661 673
7 945 502
746 904 811
62 936 331
514 629 383
833 895 888
152 540 851
239 960 67
485 892 748
559 973 488
81 947 735
577 600 998
774 836 708
674 962 539
432 985 605
44 990 197
819 910 36
750 832 476
647 982 672
291 992 240
447 919 171
401 623 23
572 899 534
354 982 600
21 127 549
777 945 712
728 906 397
477 866 62
135 799 491
989 996 25
785 866 776
631 698 832
744 774 456
132 730 262
620 888 433
604 929 567
54 136 708
575 898 827
503 864 626
32 500 754
936 938 723
688 837 878
847 864 275
645 699 488
565 977 675
573 692 264
116 337 800
473 550 292
988 993 536
714 808 631
983 992 163
303 699 537
923 989 132
513 663 118
222 600 996
418 943 785
288 338 139
707 875 723
121 323 499
752 761 403
257 814 390
879 965 633
85 676 119
54 399 611
752 952 767
565 763 706
486 821 738
872 885 582
16 813 176
513 646 280
590 653 166
187 883 618
905 998 17
79 252 127
928 943 97
516 658 458
22 776 945
224 236 183
244 719 959
896 919 654
889 1000 937
254 645 994
92 894 738
762 861 881
223 881 286
81 395 300
609 941 543
66 692 930
955 994 33
731 939 311
362 372 973
316 958 314
546 942 599
709 966 408
631 799 633
7 754 879
613 722 175
549 593 965
964 993 647
565 919 646
7 829 371
250 471 624
53 928 448
421 544 531
455 600 669
141 349 454
824 925 500
885 903 760
210 558 648
535 658 489
327 395 543
208 980 18
328 468 345
969 974 492
70 132 647
518 750 828
524 942 583
700 889 702
557 954 876
986 998 682
234 747 387
423 923 244
155 538 935
954 995 80
852 876 695
569 873 164
78 874 169
480 627 918
317 773 319
990 997 84
404 741 267
588 978 230
639 804 53
207 498 450
745 961 587
838 958 833
322 363 512
419 735 531
561 932 989
210 912 442
748 805 615
500 731 179
548 584 486
787 835 869
999 1000 959
924 978 804
492 870 585
496 996 812
231 571 325
991 999 353
586 997 381
677 760 239
616 717 65
673 941 433
698 991 945
494 811 422
245 397 769
287 847 412
230 374 523
872 931 586
251 654 964
941 980 895
19 246 518
411 978 704
543 921 460
598 914 857
978 998 621
501 894 691
111 542 466
63 853 331
582 861 281
997 998 314
557 810 889
625 687 736
929 978 942
27 776 893
635 674 327
845 961 919
410 598 957
950 979 744
525 901 497
813 897 37
414 552 402
657 890 810
224 489 598
602 753 789
365 933 470
664 844 181
609 966 606
972 992 263
334 501 623
307 782 965
760 793 910
112 781 957
680 961 867
537 669 270
36 839 67
259 764 713
163 855 47
585 767 929
543 658 625
550 978 262
553 730 445
148 845 12
423 545 761
392 784 710
99 105 929
674 979 854
576 800 710
959 987 228
697 726 915
215 722 732
271 504 542
994 997 384
68 361 96
94 975 723
364 774 103
934 996 787
853 939 666
630 791 874
60 864 435
27 625 63
905 966 587
663 689 502
56 336 767
591 868 483
592 606 921
663 851 163
614 861 875
812 946 873
528 923 835
25 321 790
804 926 805
918 974 47
376 966 884
768 953 231
678 966 778
105 645 232
581 646 825
840 909 844
158 871 171
837 839 634
33 526 267
716 753 68
166 334 465
326 372 740
614 719 427
331 677 821
563 993 408
756 988 558
210 294 554
420 912 407
250 476 83
646 807 93
798 995 204
990 1000 238
660 988 376
968 985 457
595 871 707
73 855 85
239 914 788
37 300 993
6 421 153
410 585 271
763 797 718
42 994 557
383 432 740
407 860 233
358 961 715
539 669 552
668 973 110
17 363 219
299 863 274
179 885 633
327 744 627
611 715 239
670 851 520
921 943 950
76 411 161
191 463 772
543 743 153
167 236 90
327 449 952
549 715 770
310 725 946
164 923 60
552 583 678
598 795 427
808 934 178
630 994 848
380 489 509
355 755 24
694 755 967
437 758 593
204 349 589
392 798 346
765 841 737
600 644 390
780 815 972
467 519 396
428 967 385
50 733 911
296 616 508
466 777 720
614 804 576
791 991 883
665 692 94
545 1000 852
273 829 103
827 907 275
22 836 359
414 507 601
825 869 711
314 940 883
439 546 606
261 619 340
743 756 890
904 912 190
739 787 546
301 428 636
375 807 221
192 221 846
905 982 639
696 991 934
588 876 96
601 927 954
656 906 71
696 947 205
19 839 930
615 768 403
957 984 568
486 853 914
582 730 706
100 920 141
469 949 437
491 945 106
680 817 325
172 654 187
883 926 148
904 941 690
296 544 72
600 874 940
551 675 581
455 741 567
960 985 412
859 954 107
203 837 500
69 864 170
29 973 524
659 747 66
532 835 127
420 725 885
114 451 652
170 993 205
529 633 360
939 983 869
24 578 651
987 992 642
465 869 716
764 944 879
188 885 976
671 858 446
275 892 177
755 948 793
314 882 569
907 948 970
72 941 822
159 927 219
829 859 221
240 723 687
744 858 777
461 722 961
688 991 488
776 968 603
14 940 84
503 824 143
320 345 309
408 628 358
242 325 107
464 515 181
125 825 870
417 985 773
186 275 701
338 563 126
620 829 247
8 158 486
885 981 540
229 607 898
962 984 92
358 414 671
65 567 872
884 887 531
10 252 920
280 746 47
151 432 510
968 973 519
299 686 327
546 806 133
387 663 296
969 987 544
997 998 771
450 949 34
583 612 190
961 974 771
252 824 147
213 936 665
254 566 799
951 957 972
944 973 191
444 507 742
984 996 57
209 541 852
489 892 723
387 808 788
782 811 266
917 974 594
213 288 696
934 999 718
923 972 98
333 798 287
863 940 487
310 536 242
45 244 935
622 808 63
657 990 859
640 867 565
822 920 569
486 743 612
527 792 995
183 530 967
838 950 288
683 973 415
315 976 345
502 982 788
349 648 675
804 973 459
272 637 179
179 562 801
655 703 461
977 986 270
499 725 783
73 819 683
99 833 440
540 710 469
476 844 226
352 526 529
633 863 496
272 406 180
45 336 64
115 753 71
213 928 556
864 891 767
870 886 827
900 972 760
180 390 396
682 787 227
394 724 529
881 969 284
457 779 226
658 978 822
584 862 601
737 962 434
477 651 659
885 969 15
449 702 540
774 943 541
221 458 665
655 807 465
695 873 662
715 760 66
15 450 139
19 513 825
352 826 372
68 704 253
275 822 378
177 317 330
741 950 720
479 730 419
777 877 398
584 607 521
19 613 785
142 844 63
880 995 950
809 904 544
161 420 58
794 899 625
840 951 495
633 875 3
952 984 253
484 748 845
775 835 874
351 527 770
509 743 59
821 903 703
155 873 550
122 150 725
53 548 700
225 250 649
201 215 125
680 937 838
524 972 181
348 788 616
412 861 672
609 662 987
988 989 211
291 737 133
904 939 819
814 841 695
844 944 555
893 923 501
80 999 885
475 961 822
127 976 724
375 884 786
507 739 845
218 236 972
923 981 602
498 513 421
139 596 25
259 391 727
772 967 170
120 594 864
341 912 173
269 392 640
577 588 418
512 836 400
934 938 461
616 850 327
325 883 179
250 790 664
679 707 687
940 959 735
951 992 226
750 936 290
327 988 649
822 847 796
886 897 732
924 977 156
310 837 288
346 743 796
362 999 950
994 995 361
227 627 17
723 839 573
597 867 540
126 733 826
282 594 407
71 81 315
281 708 565
418 874 399
482 850 68
630 949 282
426 542 435
75 814 88
193 941 663
277 709 970
275 378 71
412 532 797
405 546 753
154 871 660
669 692 52
210 588 476
932 978 917
304 705 464
512 735 182
876 889 74
879 898 144
47 137 779
100 278 927
852 872 193
232 510 313
686 980 528
691 982 297
580 805 398
328 541 393
485 838 959
607 861 829
705 728 721
845 895 974
428 738 811
247 718 452
38 62 571
102 810 589
813 909 683
236 552 388
417 502 611
528 726 892
884 890 945
758 760 225
327 509 865
817 870 868
976 986 525
897 937 790
512 681 559
769 922 760
40 462 910
156 410 363
45 731 485
19 59 932
160 709 766
614 884 822
257 298 483
482 671 892
96 781 99
161 688 401
431 724 642
530 961 90
248 587 900
630 754 561
817 1000 202
130 843 53
433 555 894
762 796 97
395 839 150
530 951 905
267 796 945
539 888 976
162 178 572
651 970 48
562 981 249
390 786 543
692 748 816
741 750 246
185 660 129
832 883 838
768 857 361
420 585 503
487 786 84
572 978 241
306 665 948
780 865 240
854 856 1
801 899 160
411 584 621
425 736 504
123 815 896
895 916 153
825 961 774
579 580 856
904 985 327
159 926 307
732 876 868
553 616 564
514 527 82
334 402 725
23 915 787
472 760 297
64 592 607
929 946 59
593 752 17
902 963 286
698 799 74
572 668 763
497 778 192
796 868 735
697 716 562
643 995 594
331 882 587
817 890 138
754 782 381
796 905 160
985 994 329
682 732 244
800 968 244
652 750 437
628 639 163
476 623 406
804 908 593
80 953 261
147 578 513
784 878 166
4 443 647
965 993 215
842 910 906
271 945 586
899 945 988
174 394 771
920 965 513
678 770 277
787 856 877
40 53 482
951 973 848
210 855 671
837 938 9
801 843 590
762 767 933
141 729 642
215 247 694
306 458 318
718 906 768
467 619 451
986 992 686
253 844 194
292 460 700
198 855 567
3 843 165
999 1000 197
436 879 191
543 683 971
900 941 34
623 983 549
788 961 50
896 941 700
941 986 122
571 939 71
445 864 597
687 984 434
13 962 786
13 673 558
188 883 996
714 722 133
889 931 900
491 523 657
471 770 886
743 801 404
610 932 595
828 993 291
821 914 716
253 793 27
564 862 189
837 998 908
920 987 972
213 255 344
160 897 140
323 626 363
420 886 88
36 386 784
79 912 754
685 888 389
456 967 73
369 407 474
