horizontal segments 83000
621 637 880
969 978 670
823 942 120
647 728 852
283 314 764
851 930 674
710 855 476
392 612 64
709 924 549
908 966 208
444 911 861
527 891 604
922 924 733
967 996 235
910 956 894
408 780 757
49 247 312
328 338 271
705 961 247
465 950 234
395 877 502
907 936 745
935 960 652
727 818 267
612 616 857
728 907 600
518 691 736
780 864 705
489 820 822
296 523 918
621 872 242
847 871 900
889 976 432
361 662 1
266 915 295
253 861 259
881 993 577
605 644 539
411 426 116
237 736 252
481 769 673
799 856 893
927 977 625
516 741 542
801 866 358
745 875 688
221 407 886
818 914 482
917 940 577
895 968 280
934 956 459
536 574 201
725 817 641
247 534 334
1 176 882
611 689 486
403 481 205
726 734 593
446 843 864
908 974 700
85 869 709
431 740 457
864 982 492
784 907 787
164 946 716
375 438 981
15 945 233
801 891 147
228 590 52
572 597 836
66 307 69
95 545 541
959 998 336
611 662 489
313 675 531
796 867 376
102 534 206
916 970 134
11 576 533
417 520 190
488 982 238
707 869 182
994 997 647
795 802 724
203 275 910
58 408 826
855 896 107
723 737 898
542 669 283
365 914 268
167 429 346
860 983 996
764 844 527
277 552 328
457 856 479
29 299 861
755 919 214
401 917 268
137 949 156
958 977 420
232 910 13
61 731 731
135 173 610
161 388 868
614 789 30
563 843 9
800 898 209
382 996 567
534 928 531
864 1000 979
424 919 353
876 883 346
501 774 903
899 916 584
413 583 747
482 577 630
505 952 917
243 504 911
899 912 72
516 851 31
379 394 270
758 791 723
623 679 572
776 820 394
383 427 152
189 860 391
741 843 648
559 671 427
791 959 313
316 730 160
102 780 746
706 828 824
840 868 201
437 802 754
714 909 264
979 997 653
717 950 571
391 669 207
894 970 278
923 938 573
993 1000 951
138 663 58
342 990 793
171 438 229
973 980 746
564 950 472
163 808 308
949 951 982
490 547 46
99 785 914
440 842 379
741 888 1000
14 982 90
360 679 981
744 818 753
782 867 323
858 990 51
6 857 649
671 722 905
523 579 245
797 854 967
276 755 155
494 899 314
633 736 929
891 949 713
146 814 423
347 942 242
444 802 921
469 593 812
335 423 548
477 988 742
380 409 94
917 940 510
764 868 191
194 957 473
380 528 644
338 573 90
873 942 477
733 809 691
542 764 946
681 767 182
867 885 503
295 905 75
864 947 718
624 710 371
882 898 165
106 890 441
125 446 829
805 926 947
113 903 807
311 397 485
803 863 709
677 737 850
744 863 274
159 835 63
621 825 455
885 923 346
695 993 796
154 852 21
859 878 818
992 995 943
544 980 531
640 880 578
209 727 849
567 655 392
514 690 422
695 967 836
232 928 707
628 804 208
599 828 930
464 505 130
10 653 60
450 786 569
137 730 854
105 404 467
270 485 69
694 778 72
363 784 63
543 770 161
454 885 647
354 730 911
698 755 19
396 406 702
206 689 632
544 880 890
295 700 486
866 897 976
853 902 648
571 839 489
387 446 64
301 881 205
484 722 810
569 847 182
196 992 834
255 435 853
943 946 778
591 663 700
642 916 613
249 850 896
374 880 405
338 452 63
781 945 771
206 821 922
624 925 37
680 802 171
707 914 686
916 948 622
778 907 149
114 766 39
291 453 384
929 930 751
620 750 620
479 835 155
400 955 114
897 927 451
17 598 926
913 945 512
581 809 596
911 947 653
593 867 17
427 592 886
737 998 997
914 950 729
303 437 876
267 488 840
338 927 302
505 949 415
547 816 398
162 351 744
33 933 649
168 311 895
215 510 525
72 672 851
244 659 628
976 978 655
318 598 731
775 808 530
594 736 207
94 577 901
422 720 499
373 933 491
774 942 307
424 488 125
438 664 622
432 992 615
319 672 432
408 422 675
469 856 285
852 929 776
842 996 566
435 834 339
560 845 44
518 792 942
516 589 843
261 492 692
261 299 545
8 86 240
905 998 236
898 906 246
520 958 363
541 604 815
576 678 311
218 792 653
660 944 575
150 915 366
849 908 616
309 482 176
882 925 960
121 285 560
828 838 277
277 737 24
479 525 869
503 988 577
91 619 868
800 976 127
780 993 952
778 964 350
460 689 783
473 965 975
911 962 476
314 549 997
826 836 334
166 998 736
446 881 92
601 773 684
264 782 710
105 377 873
277 873 283
739 744 426
346 793 877
984 999 543
426 566 508
335 732 220
146 153 473
805 812 17
242 585 674
901 903 541
319 752 481
372 422 321
847 857 218
158 574 85
984 989 493
912 961 37
561 759 735
198 324 23
462 531 636
112 686 800
403 441 563
341 592 265
336 945 871
87 590 593
456 732 676
108 555 314
158 304 20
306 914 43
475 586 951
806 933 30
931 974 734
983 989 515
906 914 194
596 673 35
498 938 612
147 653 189
489 990 602
208 486 927
59 962 541
267 420 63
146 459 684
192 749 751
281 474 652
572 705 823
908 920 121
791 794 858
934 945 168
942 977 779
451 741 360
463 639 190
992 999 527
570 585 745
481 538 854
772 829 28
837 893 742
528 791 309
578 662 952
107 616 771
106 541 875
437 449 503
383 760 785
859 973 356
164 908 934
615 763 909
688 738 270
253 922 897
462 474 894
158 352 875
719 932 825
289 377 284
341 694 708
735 750 772
419 975 841
835 946 342
392 539 22
278 778 889
590 648 360
247 625 239
986 987 365
906 970 321
341 828 813
568 917 776
896 969 175
922 925 295
31 806 466
279 968 411
579 767 435
63 942 512
606 851 387
736 982 707
114 593 52
135 867 288
637 923 323
803 950 473
386 731 848
36 834 987
370 830 903
912 992 458
484 517 981
19 427 529
480 543 290
601 900 253
392 617 652
859 909 445
591 678 686
547 679 996
278 643 245
231 826 613
377 385 282
821 915 564
953 994 278
451 520 791
709 903 809
577 636 998
282 298 52
854 889 933
168 980 825
608 928 253
847 877 185
983 989 295
846 876 64
97 418 420
472 701 130
240 754 962
550 738 25
353 952 605
756 871 930
493 837 465
104 346 785
649 723 895
19 653 60
462 745 844
865 875 374
432 440 24
143 667 761
795 853 937
47 641 672
450 606 107
707 880 999
784 786 574
131 691 294
539 690 77
790 904 800
622 817 67
291 519 817
395 413 780
861 874 250
334 971 537
963 972 385
461 639 57
809 913 430
509 892 516
529 702 748
350 999 580
63 339 503
912 929 802
39 968 95
185 406 573
895 999 916
911 961 738
900 945 279
403 778 38
304 948 818
103 976 764
96 139 705
139 880 571
215 621 424
17 599 347
723 729 84
219 729 482
338 912 903
733 753 964
684 759 756
419 748 417
705 971 893
760 785 566
949 976 255
129 478 736
357 843 649
481 863 705
863 954 535
228 840 962
95 346 133
305 610 695
740 813 313
838 864 375
145 240 550
584 670 990
267 872 513
192 907 506
284 478 12
709 738 27
387 671 954
713 824 465
66 192 165
338 558 94
821 956 126
447 710 771
56 405 275
285 746 253
329 909 45
791 875 754
638 868 87
503 975 369
966 983 469
561 992 731
904 955 102
853 905 397
302 600 437
778 933 660
80 961 439
782 915 476
599 624 195
635 813 412
327 530 354
31 640 305
563 651 779
800 915 911
312 373 72
582 997 419
276 835 667
140 288 497
311 897 512
119 676 933
833 984 615
496 749 540
680 840 798
693 914 135
369 906 484
971 974 745
188 284 696
690 924 655
443 505 649
926 984 375
203 209 672
796 957 180
872 909 557
937 993 171
502 996 353
42 255 338
888 953 648
234 777 864
401 497 797
512 835 633
592 934 263
646 801 617
957 974 326
147 657 908
708 807 826
985 987 85
678 826 116
865 941 929
74 799 814
741 791 387
159 466 337
308 953 96
722 739 860
492 889 901
266 499 665
427 689 360
821 948 179
712 969 356
701 936 619
733 930 310
185 529 24
494 744 872
694 791 972
945 989 383
871 929 754
199 839 963
830 961 927
654 656 993
922 948 977
374 933 741
703 909 921
577 689 820
679 915 670
109 862 816
31 466 201
768 994 110
882 946 891
972 999 854
971 973 111
811 931 433
414 896 307
89 267 698
778 829 317
45 783 56
35 544 888
596 633 864
29 296 347
714 918 691
953 973 277
74 718 836
874 987 427
735 954 636
924 966 514
660 724 273
203 524 195
79 987 112
944 986 589
769 947 213
28 440 777
125 912 689
818 981 273
153 534 793
334 783 200
621 722 582
620 622 852
942 999 664
59 245 766
933 976 6
908 998 110
707 723 72
611 674 754
926 937 741
971 972 640
974 985 636
688 834 418
345 793 432
713 863 263
296 414 899
255 968 458
921 959 628
696 928 869
91 644 231
586 957 196
648 669 815
427 555 713
774 820 556
246 363 297
329 983 594
513 866 393
603 704 548
871 935 148
361 932 145
960 968 483
153 361 578
946 999 788
650 720 581
259 310 504
436 460 857
69 649 33
915 987 502
156 242 856
69 534 993
713 914 509
619 963 634
573 673 971
40 629 54
462 805 215
501 828 277
159 666 17
504 526 263
315 606 130
17 316 31
506 987 851
969 995 211
297 759 81
457 742 164
875 950 33
381 400 398
518 534 312
199 901 961
812 900 371
186 867 926
873 975 82
533 906 446
281 581 528
677 915 99
879 966 274
871 944 302
44 743 43
263 539 666
101 305 495
892 903 632
62 198 39
201 366 674
877 983 213
171 712 176
554 862 924
311 782 374
828 915 843
243 732 956
461 538 361
722 928 41
412 605 563
424 816 131
759 993 402
504 707 220
508 935 243
551 943 171
469 994 242
289 540 657
633 946 213
90 245 149
196 407 391
497 796 308
904 930 609
767 794 220
823 945 284
181 466 825
861 932 208
93 708 442
28 947 618
131 597 269
599 913 312
320 884 894
13 995 369
550 995 317
486 680 18
501 609 867
780 802 424
689 987 442
375 740 4
281 645 173
174 332 186
86 423 454
718 868 314
711 897 11
110 398 999
439 931 325
271 355 263
972 989 867
709 747 557
946 983 194
399 489 683
814 990 793
862 996 864
375 683 222
423 600 878
170 176 855
877 953 688
1 640 482
212 849 293
911 990 119
772 804 783
133 275 313
479 991 404
931 992 687
500 905 326
920 992 984
112 570 47
968 982 152
768 935 593
888 960 875
258 376 822
920 951 870
991 994 772
732 903 568
787 826 865
469 811 280
128 353 805
432 573 328
659 872 207
207 539 71
321 454 811
907 914 717
146 955 83
89 212 464
156 926 200
774 918 697
9 873 57
921 935 848
254 501 223
996 997 160
305 775 992
964 970 508
627 899 517
562 826 390
341 474 852
31 257 762
771 818 238
423 802 751
925 998 124
812 899 81
881 948 838
913 921 39
716 995 154
904 963 660
639 789 375
773 947 64
329 573 705
756 874 987
728 793 700
662 894 727
22 388 648
924 980 261
908 988 601
820 836 373
710 727 430
682 698 200
845 848 6
870 875 419
943 968 494
835 869 896
390 613 49
508 923 41
169 677 555
20 437 954
311 983 163
595 956 752
57 689 323
655 704 548
641 725 426
873 899 633
697 887 503
547 817 714
384 924 564
55 183 952
425 746 910
68 945 877
813 943 601
232 987 48
856 876 657
528 754 7
200 664 186
58 677 494
888 929 550
230 727 37
321 667 465
80 423 581
271 296 670
813 851 296
808 896 949
947 996 816
322 808 741
126 829 526
195 578 839
497 871 798
805 809 340
405 701 510
481 643 467
224 497 536
346 895 298
873 881 318
120 740 847
988 991 982
539 856 869
74 668 154
199 465 238
935 957 245
607 609 49
238 942 554
200 366 354
173 722 985
772 957 78
44 153 285
112 468 461
772 981 485
984 994 10
954 971 983
506 582 772
277 681 804
909 935 958
316 874 297
100 395 575
54 588 53
951 991 150
587 677 408
161 440 575
826 879 616
545 935 242
229 524 856
159 565 251
917 946 859
801 900 871
921 986 751
349 798 630
496 584 710
75 758 128
140 569 421
375 937 138
214 422 803
385 717 291
107 984 735
624 727 808
980 983 775
263 794 16
453 563 37
155 759 792
191 600 88
200 863 666
912 932 492
323 349 93
598 808 255
751 964 375
502 546 236
168 789 683
625 755 705
287 590 978
817 866 29
985 991 80
805 991 966
980 986 324
566 765 249
649 819 355
609 739 813
109 191 780
696 890 977
845 955 247
501 667 12
86 87 264
62 217 49
137 906 646
899 953 85
362 788 979
523 598 829
736 742 515
308 470 473
12 323 7
637 739 130
319 674 914
94 737 801
650 694 639
487 559 401
680 789 123
869 981 281
525 927 486
796 935 562
299 327 845
354 668 825
167 517 402
145 501 808
249 482 115
567 941 744
314 319 751
525 790 366
676 790 211
297 623 844
813 963 322
939 954 762
496 574 585
839 979 391
330 395 206
906 932 371
851 970 519
781 946 261
371 972 116
498 767 847
206 726 796
634 995 16
378 495 190
262 937 149
234 503 532
413 586 961
965 981 326
257 454 940
672 961 696
900 935 419
671 846 718
639 947 256
893 979 312
500 951 220
502 816 185
886 986 306
705 755 987
752 911 948
365 755 600
291 538 117
56 322 801
675 978 310
869 919 66
607 747 768
551 563 290
597 782 525
763 773 670
18 409 682
30 173 791
890 939 938
901 903 708
440 802 21
53 887 237
150 309 811
45 927 946
171 870 878
915 918 836
215 986 720
112 385 934
261 830 214
960 982 273
333 613 612
655 748 122
186 223 474
33 868 807
226 837 158
334 601 947
922 928 571
636 828 899
53 836 177
614 778 398
886 950 577
862 999 829
933 943 444
76 506 723
877 911 982
207 684 692
556 913 131
917 948 82
611 700 685
453 741 289
760 927 628
364 432 949
73 807 164
846 930 876
216 785 967
88 736 831
991 994 510
343 755 952
867 919 993
912 945 380
449 582 673
562 801 347
83 398 245
361 375 965
392 607 929
17 927 864
274 760 934
900 908 164
758 927 701
448 991 928
284 432 179
664 864 532
39 679 223
125 254 233
232 865 81
29 917 252
986 992 425
151 381 674
477 798 678
830 960 783
500 663 674
8 494 565
320 685 883
16 742 326
164 420 633
114 865 909
417 600 179
671 869 577
922 940 101
841 972 841
278 824 3
937 978 113
511 644 700
428 949 744
724 835 294
521 936 600
781 814 84
579 681 566
737 968 585
475 974 738
829 884 396
501 832 959
791 929 74
624 955 184
776 893 554
715 775 292
599 763 473
888 893 519
53 336 583
293 983 896
509 981 825
489 497 578
252 536 451
266 994 86
141 504 759
81 309 170
620 787 986
739 998 49
634 647 772
764 896 254
195 435 214
436 941 329
346 383 915
705 985 870
323 516 487
529 648 421
596 668 665
656 975 644
175 717 444
695 850 533
612 805 172
683 745 232
626 966 454
279 358 896
636 638 698
98 679 934
42 222 9
566 575 848
540 883 77
490 873 561
954 989 800
316 364 271
937 950 72
924 954 714
587 758 840
317 341 480
159 993 319
577 946 726
849 900 716
952 998 619
21 328 251
199 489 266
450 642 668
270 732 843
864 977 605
89 912 569
595 887 168
810 888 419
27 518 698
43 95 270
455 503 829
348 841 627
716 787 10
805 828 264
883 950 879
852 869 307
667 699 848
541 703 666
704 979 611
190 620 773
265 327 782
146 913 247
726 836 599
892 931 705
495 961 414
443 564 846
401 765 576
946 949 223
418 587 153
844 847 740
97 245 464
544 566 218
892 939 511
857 925 868
225 462 818
666 729 61
848 934 713
589 842 211
530 681 992
656 852 526
269 519 333
986 995 340
758 993 176
894 898 66
930 953 548
615 983 992
709 945 12
257 477 51
938 949 309
524 748 849
967 994 174
246 776 607
648 764 114
675 900 434
659 748 321
736 779 496
402 428 779
478 813 548
161 495 139
860 981 335
133 962 274
975 988 333
272 392 43
567 939 803
147 541 932
331 335 510
362 562 697
161 622 885
651 922 257
342 969 424
468 510 458
606 657 839
468 807 274
491 509 685
718 728 946
821 839 519
238 986 875
118 598 786
928 960 173
356 369 192
131 844 734
537 995 116
118 220 899
12 178 174
464 582 510
267 785 18
185 468 510
339 834 893
119 330 389
357 883 267
663 944 368
880 901 257
438 877 610
724 732 318
613 726 295
316 952 485
41 810 607
820 913 246
377 595 654
577 941 733
589 620 719
723 904 202
500 895 552
300 577 153
303 551 389
706 760 707
505 599 694
876 941 717
868 872 277
145 248 895
781 951 597
36 927 511
194 355 245
41 533 444
615 838 678
530 616 93
24 312 90
964 973 2
624 629 921
358 428 857
779 827 425
492 675 918
950 966 235
325 464 338
199 327 520
443 511 271
756 758 773
857 886 596
604 918 940
426 674 262
699 799 855
318 782 406
559 790 228
165 549 653
895 987 525
150 358 748
841 890 553
474 490 965
305 839 317
920 984 862
235 240 187
461 481 409
849 862 94
958 988 598
754 980 577
323 488 512
961 962 865
582 615 272
510 687 280
968 993 580
964 968 59
545 801 247
702 804 740
192 448 109
71 443 851
75 588 386
879 941 250
796 956 851
426 462 594
548 793 95
444 673 294
572 680 481
824 891 206
303 443 205
724 905 234
444 954 695
66 869 818
10 987 168
858 993 458
350 822 879
763 959 96
975 984 940
222 405 422
536 734 823
449 892 993
417 752 434
101 733 410
523 710 193
733 858 389
785 820 421
577 751 856
935 944 462
694 957 164
639 740 766
829 870 832
926 958 689
566 606 591
668 787 234
210 939 760
668 826 213
815 897 533
567 735 984
968 971 299
935 984 388
263 616 932
634 985 741
840 987 131
462 637 339
27 647 521
552 566 129
678 720 60
249 528 839
918 1000 409
20 286 923
987 997 61
3 592 150
827 958 487
923 934 206
110 866 953
272 485 661
209 956 109
876 949 674
319 774 522
403 928 888
1 799 871
171 533 762
560 742 61
279 757 152
862 966 417
442 477 532
293 978 660
188 834 850
897 943 512
731 868 373
643 783 671
575 972 976
198 776 472
698 932 67
498 733 13
520 643 644
194 312 142
516 630 64
353 979 4
773 991 584
407 413 80
699 748 111
603 699 192
600 662 662
528 803 753
403 764 652
210 452 441
104 243 49
894 979 800
952 964 291
757 783 45
919 950 535
770 932 362
50 740 640
47 244 523
831 870 17
592 596 625
703 979 849
120 462 684
138 477 905
450 567 804
347 652 145
713 742 555
771 807 20
616 911 475
4 453 741
65 555 738
939 992 409
366 673 826
673 790 325
990 995 953
173 356 758
2 952 53
835 911 956
295 859 3
577 721 103
665 890 820
367 644 328
950 982 978
380 414 25
993 999 246
778 903 5
760 761 72
804 959 447
455 669 520
989 995 199
16 285 362
363 914 22
904 1000 598
432 794 70
832 975 940
178 738 577
267 852 214
791 810 528
210 944 892
570 890 689
319 933 850
493 704 229
41 79 759
964 979 209
28 945 22
586 643 366
535 835 734
396 709 204
887 953 768
814 843 185
904 905 802
250 887 631
228 653 517
271 761 198
962 996 863
558 727 707
451 717 549
495 822 397
136 585 739
272 470 696
528 671 99
307 586 429
873 949 229
771 889 640
237 690 928
856 961 364
513 936 759
489 918 955
832 916 287
81 882 491
548 809 143
290 948 836
258 271 739
123 718 523
568 718 232
698 778 367
190 979 972
168 772 325
789 822 595
309 449 477
444 980 724
631 732 768
341 758 809
592 656 247
841 980 466
212 569 14
49 325 653
189 674 52
188 329 272
264 403 378
29 54 480
69 179 133
408 672 75
57 224 75
80 904 625
806 828 585
145 600 556
742 794 467
233 317 483
851 912 559
422 730 279
676 677 273
819 830 890
357 502 886
858 961 20
28 293 630
815 944 677
239 984 18
941 952 751
185 319 133
118 359 40
748 824 484
276 468 439
434 566 786
53 483 316
926 951 29
643 673 404
806 991 799
602 893 136
810 892 403
762 845 23
815 918 305
557 653 195
85 445 531
690 802 681
744 984 859
160 554 266
911 959 885
313 822 970
488 571 80
196 299 866
105 464 888
605 663 798
9 318 591
682 947 731
330 670 746
862 984 200
187 609 555
166 167 947
319 858 496
198 440 56
817 917 874
833 873 408
69 187 254
786 921 19
861 976 954
755 765 40
171 990 218
833 913 766
810 938 357
115 677 884
350 924 279
814 897 276
115 526 61
847 907 852
139 983 552
754 884 7
804 959 970
578 923 776
213 421 617
294 799 112
106 756 103
58 494 313
339 440 946
393 762 639
394 577 985
743 755 732
524 743 414
833 975 262
47 742 326
80 112 312
468 641 981
183 984 739
304 515 180
792 963 3
730 859 685
760 867 607
927 983 36
388 781 446
990 992 197
286 804 136
509 572 294
584 704 856
427 955 816
863 945 721
239 433 625
409 768 39
138 438 938
866 934 617
595 669 762
125 964 560
333 601 276
716 989 952
758 962 93
973 992 467
60 842 411
531 982 103
721 890 606
699 860 115
750 898 867
681 711 30
381 617 837
793 881 315
195 709 476
238 382 29
434 914 117
915 988 25
199 845 305
713 829 432
730 849 193
334 992 562
817 848 671
192 811 659
296 649 201
381 781 683
688 818 461
358 898 623
427 868 786
89 882 822
339 595 605
244 496 960
318 346 24
272 696 300
906 947 753
654 891 198
107 177 248
37 111 423
298 826 277
217 944 734
423 685 12
676 823 265
120 265 566
287 437 471
137 229 221
548 615 962
110 402 123
757 861 685
53 376 723
6 746 466
226 486 741
794 853 286
185 943 689
394 626 919
395 684 673
152 838 912
48 327 690
672 775 299
874 954 698
982 990 454
293 945 277
50 430 296
951 989 769
18 842 944
23 464 908
62 830 888
874 975 78
877 914 924
435 568 259
716 988 682
544 988 356
899 915 183
648 743 352
341 470 517
953 961 873
501 913 280
153 220 811
412 518 179
686 807 796
391 485 706
592 987 695
483 781 942
566 836 580
832 891 199
932 989 199
607 763 38
637 842 989
633 927 766
200 529 560
466 711 708
138 332 856
629 972 332
946 961 709
608 766 359
42 741 349
239 912 805
961 988 515
672 829 598
883 983 178
470 611 575
429 542 803
615 983 793
536 976 606
123 136 237
558 570 421
125 126 363
543 886 517
363 641 399
618 976 24
852 956 38
690 837 238
333 388 768
599 771 203
674 751 296
335 858 340
908 920 34
612 714 300
236 441 670
496 782 88
190 260 871
342 712 584
557 936 949
695 761 174
633 645 349
451 631 391
230 238 700
699 704 802
457 878 668
952 994 630
152 302 377
806 960 519
202 700 249
328 338 333
830 864 614
944 997 189
107 963 923
857 944 304
662 736 771
100 785 619
550 646 340
614 892 467
961 996 384
767 858 496
635 891 375
654 731 65
368 748 138
494 897 563
866 906 494
590 818 948
947 960 324
743 883 35
682 830 884
543 742 186
593 784 640
399 594 388
939 964 294
623 910 859
124 773 603
599 667 147
698 701 683
325 961 713
422 913 31
286 898 868
982 984 379
829 885 340
354 827 725
471 509 195
388 816 338
642 675 719
213 813 36
227 657 970
128 371 932
297 361 973
78 239 158
386 875 999
898 918 462
171 520 267
470 953 710
498 835 292
717 976 276
217 248 94
867 937 571
367 939 486
867 935 307
730 744 575
409 554 292
478 671 518
854 890 838
751 889 619
172 944 377
932 945 193
204 716 559
657 871 8
414 960 390
85 529 513
129 640 246
71 878 502
123 679 332
786 825 306
223 243 627
242 455 903
766 871 500
993 995 800
366 593 63
814 923 510
316 971 55
876 974 539
459 804 27
993 998 822
957 974 666
592 764 466
425 945 446
785 986 361
836 899 868
968 991 664
996 997 192
539 933 945
281 570 711
225 427 231
697 950 668
388 439 339
100 143 573
714 872 809
304 509 828
215 518 560
912 987 918
162 216 116
330 715 870
897 917 871
281 814 171
261 277 454
846 990 492
688 815 546
618 838 800
518 957 714
299 757 295
153 933 348
154 934 975
570 729 793
301 980 27
591 854 75
314 823 197
32 936 534
737 778 139
747 780 588
452 611 3
7 991 58
693 883 758
198 324 656
61 838 846
53 831 594
176 786 596
696 791 927
81 365 274
473 816 777
577 874 95
359 964 562
43 837 462
776 786 4
995 1000 155
725 932 930
801 847 23
316 842 161
860 894 176
744 966 970
754 994 838
806 873 413
742 774 620
204 250 131
726 820 732
854 939 256
172 948 120
752 761 233
627 842 463
56 486 654
306 346 169
56 762 28
942 992 912
93 607 629
406 434 949
185 723 828
638 644 85
981 992 587
567 916 246
898 962 391
359 549 8
261 844 498
738 824 157
175 666 726
735 989 207
776 811 685
285 642 476
167 809 228
455 916 987
450 1000 108
859 974 494
477 975 958
225 258 876
841 867 111
180 959 124
133 507 856
135 523 219
629 861 228
258 825 290
663 755 25
382 770 86
499 908 744
201 287 885
803 877 80
507 821 682
16 393 644
42 756 314
929 979 869
940 954 618
107 748 229
421 485 280
743 819 549
682 893 579
955 987 648
292 766 979
419 840 247
510 541 775
430 590 885
320 415 281
827 852 207
742 964 436
879 944 212
833 985 203
449 703 294
624 897 584
84 497 992
546 908 669
704 773 817
839 977 858
459 644 747
726 965 795
886 891 121
119 738 944
218 720 773
250 269 284
47 875 182
920 949 97
396 999 199
352 549 911
217 252 999
166 427 302
460 554 866
26 428 92
719 980 585
23 734 95
465 543 565
965 978 843
93 815 572
3 749 997
791 980 718
183 381 710
673 900 141
465 774 407
886 904 920
913 1000 115
35 783 63
68 91 385
515 913 171
975 983 297
203 418 524
211 555 411
734 861 384
902 991 429
764 924 922
624 686 342
121 205 282
321 505 129
617 861 176
620 643 590
805 825 30
726 920 136
907 930 127
352 965 271
241 564 554
659 963 838
800 921 379
827 902 402
592 855 415
670 983 862
983 990 232
561 606 569
130 971 144
746 833 522
246 442 583
974 976 995
642 801 557
563 726 443
423 502 112
588 864 984
168 624 62
234 911 91
64 788 322
776 797 175
739 983 557
350 410 666
95 863 764
944 980 3
609 926 622
880 952 824
54 753 5
857 924 876
901 904 112
822 888 743
706 718 637
841 923 343
378 699 954
934 992 637
979 998 296
634 671 901
489 951 641
100 947 378
156 166 232
586 928 913
923 995 2
549 799 281
73 895 242
943 990 823
782 968 738
455 877 817
262 603 615
999 1000 423
377 919 181
262 704 385
254 965 490
231 247 472
388 628 160
198 735 628
939 997 325
313 898 97
552 741 938
503 579 193
559 694 544
759 879 993
947 985 992
719 748 45
343 494 798
154 633 494
274 753 488
169 791 712
815 893 995
373 511 168
563 627 896
85 303 528
283 415 723
351 639 659
336 520 766
941 984 844
239 746 303
549 956 114
239 489 768
500 906 943
275 491 850
204 539 862
52 503 713
883 979 249
939 970 428
228 636 832
146 665 831
863 912 263
771 953 689
578 952 196
880 929 137
585 592 428
873 977 298
528 890 276
815 988 469
645 903 156
216 285 856
329 580 246
770 969 420
624 693 785
910 911 802
721 821 558
307 779 619
7 894 762
487 880 103
506 798 385
688 698 843
385 717 424
741 815 802
583 683 108
420 998 653
181 320 624
894 931 497
919 925 193
14 772 671
807 835 816
114 151 51
643 685 649
451 617 897
211 649 926
369 606 812
109 805 308
103 630 293
724 874 143
838 856 388
106 613 751
776 832 20
229 391 733
979 983 806
612 864 491
997 998 817
234 993 449
434 561 942
806 934 994
469 852 724
396 751 78
701 817 690
916 925 817
811 990 334
651 969 558
645 692 415
922 933 474
31 320 712
256 597 396
37 802 99
748 909 82
999 1000 703
899 909 566
674 968 176
217 920 912
262 433 316
92 645 164
522 948 405
108 765 899
917 996 626
248 614 634
81 94 25
842 986 217
709 730 104
882 920 133
710 840 470
980 985 985
425 795 180
535 583 728
63 419 262
598 611 260
581 907 727
781 976 264
617 633 674
166 348 427
971 1000 428
262 389 4
597 654 718
55 143 708
155 472 381
835 931 472
341 555 915
506 571 365
848 897 898
869 954 755
843 859 601
328 548 649
776 825 227
611 983 416
357 412 740
218 296 684
460 467 945
407 429 545
724 752 666
343 750 454
356 412 746
281 588 538
464 502 79
874 890 318
34 388 853
269 541 999
487 655 905
446 949 182
495 544 83
711 853 677
46 93 435
602 896 63
676 784 525
642 957 781
