horizontal segments 80000
235 309 523
928 981 278
884 983 738
803 877 193
416 990 651
735 966 321
650 684 738
964 982 584
874 965 500
715 769 396
178 930 129
783 966 787
583 641 503
551 851 849
628 936 743
210 634 242
55 460 912
755 873 838
383 807 32
202 878 721
685 869 426
671 697 344
546 880 821
839 864 490
768 991 963
63 330 540
248 570 666
184 749 631
798 806 10
983 995 1
240 577 289
776 878 459
889 917 410
165 728 478
10 778 677
554 832 271
757 853 614
780 792 1
199 370 947
951 956 787
92 295 617
621 972 48
913 998 608
387 445 471
257 262 758
725 737 743
600 820 204
161 878 155
46 492 507
880 942 511
326 937 523
183 835 502
573 992 423
179 926 179
659 871 567
238 423 878
670 762 950
60 372 116
549 585 811
341 979 59
798 1000 23
644 954 852
804 944 222
919 997 304
569 580 240
784 942 743
573 763 524
324 928 634
156 729 377
999 1000 713
222 804 380
289 487 783
784 845 30
859 979 368
369 590 51
914 987 21
785 858 957
681 937 138
333 681 470
152 310 326
976 986 52
182 542 630
812 914 542
676 834 715
234 346 460
454 579 743
278 760 109
492 649 483
793 847 590
293 328 443
655 998 785
213 532 910
548 554 508
729 852 988
895 987 873
478 820 149
801 826 878
860 868 201
293 497 767
77 1000 899
92 739 570
47 788 418
850 915 223
284 490 290
865 952 385
489 510 992
923 963 293
7 987 783
736 828 470
634 949 335
331 927 823
229 823 117
631 728 553
377 425 568
816 991 926
180 826 333
588 965 606
904 982 444
440 931 446
858 886 575
55 734 520
687 969 988
219 939 996
896 968 165
303 594 916
467 857 550
660 855 221
821 869 1000
518 914 53
935 936 990
428 738 915
975 979 496
746 888 924
849 910 495
229 989 837
677 808 199
80 409 950
86 960 453
605 951 754
531 823 296
462 837 143
608 995 522
68 782 953
213 360 821
976 988 194
111 427 328
631 906 318
192 737 674
368 837 396
193 913 77
376 839 59
604 831 367
574 855 476
812 898 370
977 1000 296
558 653 886
215 870 698
745 959 65
666 968 8
475 944 153
949 991 658
639 722 767
746 839 869
753 938 912
163 643 169
827 876 919
313 579 858
962 975 612
424 447 200
576 839 594
217 315 355
658 758 675
439 996 723
256 994 440
636 670 37
174 275 230
307 373 221
922 928 61
922 955 585
213 885 729
656 813 703
651 941 548
848 884 189
610 902 210
650 907 453
995 997 399
846 897 36
960 988 368
710 725 97
284 586 292
855 905 464
496 624 753
539 918 657
779 782 336
383 879 67
14 758 630
579 732 98
854 865 881
589 636 706
405 462 329
854 879 347
33 628 32
550 902 104
279 920 525
466 571 688
750 901 940
254 661 200
298 621 402
696 872 27
392 834 621
259 574 296
91 347 740
586 895 245
552 787 593
652 752 890
845 876 248
703 870 611
125 329 736
409 488 492
578 664 414
873 917 24
748 804 453
136 149 446
520 913 96
743 840 971
550 861 102
135 843 880
210 572 284
276 363 821
809 842 856
418 698 146
497 998 906
598 721 239
47 570 850
284 795 587
14 428 447
819 905 857
620 857 101
475 724 97
630 720 370
255 752 438
227 431 810
614 912 507
25 875 628
245 679 462
681 899 720
416 664 437
410 898 115
438 773 340
906 928 589
486 518 512
256 415 421
703 725 287
385 447 565
492 577 238
512 614 780
879 972 103
338 682 827
209 572 494
70 324 960
62 924 615
181 466 405
158 195 225
504 555 419
758 759 991
207 467 503
548 555 245
461 718 190
660 801 772
290 324 51
376 597 486
617 962 268
734 946 993
326 729 747
63 467 54
237 317 653
35 731 65
301 626 73
165 409 354
284 833 364
144 948 906
310 979 337
27 883 246
626 897 863
407 509 808
898 924 108
311 823 337
400 455 425
832 966 494
544 680 238
55 585 761
206 437 646
940 951 694
601 825 21
466 526 262
216 532 734
492 591 815
480 551 62
91 967 102
158 919 170
247 636 840
643 706 61
948 974 137
161 559 414
420 813 235
211 605 838
69 752 396
412 945 53
374 873 74
707 881 541
359 433 583
949 960 52
603 713 150
71 869 758
392 549 985
38 584 41
189 798 58
473 863 436
763 775 546
81 234 384
588 831 429
704 878 706
25 653 624
718 839 496
78 115 423
952 992 863
485 914 906
308 692 89
534 593 848
784 883 733
164 886 271
729 876 26
451 473 487
209 999 652
589 886 882
925 985 866
510 627 918
4 609 755
466 513 367
202 616 376
916 941 380
962 970 287
108 579 155
550 939 976
438 908 698
644 702 917
646 693 430
522 719 604
342 421 222
878 977 81
343 370 406
294 740 954
208 842 215
519 716 726
646 724 959
162 415 536
482 760 253
651 763 866
672 972 184
45 984 247
165 727 436
74 203 532
214 584 708
131 595 385
855 870 343
195 265 293
462 927 61
371 699 970
42 186 102
765 886 939
633 778 904
573 628 536
965 998 706
392 782 20
364 558 976
240 653 56
924 930 715
559 638 301
974 990 654
660 732 21
483 525 570
187 560 400
287 536 937
213 675 764
682 954 651
173 269 46
900 957 379
179 618 477
345 886 182
748 951 13
136 549 497
822 923 613
235 285 688
70 568 441
523 665 312
924 964 321
302 499 362
268 896 183
599 940 859
352 381 117
96 281 907
174 501 30
389 858 358
961 966 468
246 458 272
670 858 24
900 982 885
524 748 320
720 844 649
545 766 131
613 744 961
128 229 652
579 716 306
47 737 644
511 672 11
817 899 739
334 600 848
727 880 895
477 542 563
626 795 377
277 467 464
739 860 404
64 136 486
941 965 646
196 225 675
245 781 984
475 965 690
217 246 151
102 322 6
521 760 438
855 887 515
155 915 338
815 924 513
295 391 733
949 995 403
581 912 749
19 641 216
255 754 894
715 766 185
621 727 941
472 797 146
494 722 452
39 428 332
753 978 171
587 669 381
618 831 237
801 969 474
759 952 264
408 498 540
505 734 339
207 977 941
608 631 919
142 447 446
875 911 625
344 944 655
350 400 163
593 617 547
108 992 145
780 881 952
194 824 9
81 916 250
526 765 754
989 992 214
534 685 435
26 186 957
123 671 212
492 716 329
68 602 398
883 950 941
191 598 871
63 98 790
631 637 913
439 951 540
601 804 459
338 648 343
751 969 140
676 801 517
980 989 441
103 706 396
388 733 121
615 775 34
561 842 404
534 668 449
718 845 741
223 963 444
798 870 174
893 915 791
566 769 981
108 160 229
485 667 829
684 698 29
603 833 774
354 362 957
307 924 968
714 969 861
501 686 910
293 903 518
882 961 379
822 855 90
573 983 622
700 977 405
868 937 539
778 837 510
894 911 838
258 383 164
221 644 234
433 452 283
486 519 489
336 953 728
588 657 286
506 845 362
422 756 449
848 986 287
997 999 875
306 912 397
63 783 389
130 308 630
403 467 419
995 997 61
260 793 486
790 807 427
550 996 801
181 363 51
24 402 823
242 580 853
48 123 710
423 655 626
219 556 142
845 883 729
344 755 328
148 825 455
510 599 911
937 951 378
896 991 863
52 849 777
476 615 752
655 733 406
405 498 109
2 879 194
979 992 335
154 176 89
620 997 798
975 992 153
535 958 259
792 873 639
797 815 80
199 502 28
33 362 814
685 725 477
496 565 482
825 966 359
819 972 289
970 992 594
170 525 322
557 869 856
162 327 230
958 961 777
344 544 935
419 815 545
239 514 382
736 941 897
969 999 463
644 647 218
710 862 265
253 889 406
495 770 51
101 750 655
275 410 4
410 563 204
985 998 257
964 985 920
989 998 184
595 619 990
293 944 230
282 394 239
441 859 661
903 978 89
741 758 590
406 437 901
934 939 964
372 426 209
468 615 185
688 954 646
425 851 721
942 977 203
55 912 606
949 964 680
385 867 876
554 898 271
967 986 146
662 667 465
957 982 665
27 467 424
856 930 144
327 362 798
453 584 438
693 826 177
195 224 31
841 900 600
70 580 487
793 850 682
383 822 522
303 440 245
802 892 602
916 998 234
912 913 670
59 853 679
230 865 802
47 428 632
731 824 798
832 938 360
894 896 631
780 861 103
221 783 120
563 938 761
752 824 915
541 628 250
581 834 529
503 815 719
903 985 658
493 703 973
593 643 858
707 715 257
558 999 908
610 936 622
992 997 419
634 857 924
291 823 833
115 350 283
222 925 893
388 966 986
642 781 412
438 702 326
351 382 309
314 324 612
788 941 323
560 834 755
86 622 639
89 462 114
534 955 354
105 117 164
781 820 634
118 738 168
467 978 374
993 997 346
7 889 238
524 696 538
788 877 691
883 971 422
838 869 329
695 696 245
493 968 532
857 959 964
315 927 935
491 650 321
241 446 377
486 623 755
636 693 24
225 479 79
253 738 841
483 934 679
968 990 974
515 814 502
376 764 57
564 649 265
259 598 923
892 949 600
3 587 700
80 896 675
850 865 918
803 919 375
181 792 643
790 967 799
994 996 708
922 974 972
312 578 833
766 769 333
572 986 94
853 932 424
907 975 429
581 793 960
690 781 398
765 802 318
614 924 835
453 819 121
472 595 472
287 630 514
123 150 189
877 996 950
890 919 657
57 479 838
434 491 654
902 979 340
142 218 99
565 794 338
581 676 571
518 741 832
221 691 819
254 574 302
502 763 783
236 999 994
183 877 234
242 426 418
393 867 59
945 947 854
522 658 294
776 877 310
662 925 345
851 997 344
599 760 209
235 857 843
398 741 113
481 926 827
306 316 537
135 137 546
182 726 227
647 834 178
829 963 648
942 959 726
467 753 314
698 914 466
465 708 347
273 680 784
226 776 483
414 598 84
271 492 895
786 852 275
777 932 995
736 959 836
657 721 864
4 295 747
596 601 179
710 845 929
848 952 413
593 608 681
654 922 139
428 985 390
182 400 76
629 950 141
488 667 995
172 957 650
450 928 806
626 709 616
819 996 69
835 913 635
970 978 591
815 823 398
261 915 545
575 665 631
455 711 768
540 735 829
223 967 127
138 825 5
653 663 601
636 920 646
140 403 358
829 935 913
911 961 482
903 948 79
825 910 409
882 1000 850
474 761 960
962 976 181
254 891 518
50 428 458
408 681 201
407 413 554
265 296 10
697 746 926
941 959 330
527 803 53
545 701 203
567 717 20
390 703 786
470 580 676
926 940 563
183 786 263
205 924 464
822 852 55
376 743 270
588 927 366
797 843 688
583 872 104
833 915 768
634 728 396
854 992 933
795 876 392
623 626 990
886 927 904
811 898 853
20 660 483
158 570 186
654 675 689
804 984 517
606 887 473
700 877 147
49 545 353
519 983 994
345 383 147
844 872 895
826 919 260
351 603 360
781 897 230
236 897 153
560 810 930
408 555 534
81 903 514
774 916 427
278 611 573
306 846 507
149 447 215
359 494 175
216 791 373
992 993 802
431 759 27
61 506 816
808 944 86
647 705 872
746 956 49
667 886 575
268 991 755
263 562 7
257 359 115
3 195 522
902 941 529
515 944 845
293 974 135
18 915 750
307 764 156
102 611 577
242 993 887
256 832 417
541 685 528
929 953 645
876 948 404
581 884 575
327 845 482
420 535 571
804 928 611
425 977 910
196 995 292
632 935 825
339 487 578
832 891 273
561 721 132
924 980 370
194 366 502
904 977 273
766 899 905
608 807 491
382 769 949
193 404 18
274 582 649
646 916 90
777 899 91
429 681 118
768 793 193
653 834 498
242 319 909
366 922 975
16 289 901
40 888 946
806 942 258
232 994 875
575 947 679
426 644 527
409 925 951
183 590 507
648 755 553
64 702 875
165 674 962
341 484 208
668 866 760
656 961 635
18 364 494
23 121 493
493 792 884
661 806 346
216 517 342
541 646 986
555 831 255
284 888 271
257 930 218
307 690 378
473 712 245
253 821 517
681 985 157
444 772 869
37 217 780
868 970 480
937 964 134
697 832 540
397 903 739
985 998 623
926 979 923
613 811 410
383 414 57
5 198 226
84 874 727
129 825 444
417 690 146
279 752 828
198 256 328
504 810 74
498 860 80
322 941 449
377 647 995
55 302 728
103 457 124
375 981 226
250 401 721
584 790 152
994 999 552
707 838 397
198 870 920
797 949 831
500 786 57
691 913 755
954 957 248
58 409 628
429 455 69
228 996 163
832 976 628
161 186 986
24 940 57
731 841 159
963 983 999
763 817 950
299 788 387
643 904 927
707 732 12
94 518 382
921 969 9
966 989 319
693 709 927
555 845 110
788 794 92
292 512 858
338 470 774
217 793 740
888 904 828
922 946 162
247 762 73
301 719 233
71 89 585
749 997 801
372 971 538
726 878 942
52 103 504
648 749 697
467 540 774
668 861 176
989 991 998
212 305 272
836 960 592
402 574 780
644 917 638
603 695 722
895 912 131
256 498 26
840 881 304
531 580 727
255 431 127
886 887 980
834 887 802
25 247 884
430 953 951
595 862 200
743 831 599
255 398 494
605 981 736
971 993 951
661 794 415
452 906 834
87 963 840
385 465 809
686 999 940
998 999 56
574 628 747
276 626 553
252 874 502
525 828 218
964 968 201
829 942 860
375 571 256
562 890 171
744 790 647
927 967 695
424 548 177
464 645 673
950 983 172
904 931 250
776 821 734
586 675 903
859 949 467
281 574 890
192 438 976
532 866 902
414 440 27
805 883 592
843 931 42
349 436 518
877 993 54
708 991 591
452 890 793
347 467 320
528 598 792
525 825 828
603 800 140
50 197 534
954 992 406
753 873 804
580 998 449
956 957 505
262 468 761
504 579 482
649 865 135
665 917 584
588 827 851
497 913 363
344 791 956
207 747 192
525 619 353
70 708 963
283 289 685
152 832 324
507 823 527
875 937 444
286 943 862
249 299 115
806 958 683
186 521 794
567 764 844
624 912 311
673 975 304
481 488 65
22 994 581
656 994 713
30 141 742
351 594 73
82 952 747
185 331 146
208 572 183
736 856 478
521 994 8
570 925 988
269 406 293
186 795 278
408 555 833
366 427 633
42 938 56
879 1000 891
440 961 487
518 596 77
770 961 398
275 770 39
194 679 49
189 230 701
947 956 632
941 975 593
46 268 542
822 895 146
132 717 724
513 827 196
833 987 537
178 815 958
67 93 58
738 956 664
265 715 162
397 828 403
875 991 961
548 574 341
765 791 524
728 891 458
946 963 703
186 782 812
77 115 570
752 876 235
805 808 653
728 789 252
341 709 355
92 825 27
988 996 981
391 789 400
929 967 459
765 976 848
412 669 572
978 985 926
498 721 395
105 110 261
208 570 374
966 977 633
576 965 986
821 839 935
552 852 628
174 359 427
229 475 623
743 851 508
952 988 879
273 569 628
929 970 394
330 600 894
590 843 303
942 992 974
679 788 638
27 158 541
997 998 461
587 618 913
371 879 700
821 898 294
466 977 818
16 447 986
930 1000 14
317 648 388
368 570 44
628 707 728
830 979 69
868 925 585
184 570 934
356 527 536
610 741 341
179 333 37
293 411 764
577 876 871
677 825 58
410 897 760
992 995 761
694 757 217
677 738 765
582 995 811
55 988 339
232 602 815
840 996 486
191 995 488
288 899 422
441 630 146
451 500 375
510 705 363
696 862 58
426 828 7
987 992 616
865 889 590
7 956 651
942 954 100
687 936 161
447 486 38
20 911 137
640 718 316
566 870 302
906 986 985
656 746 949
127 172 738
258 315 808
54 995 45
871 935 24
951 952 998
248 847 774
572 980 968
61 872 338
739 863 640
729 931 136
397 449 990
108 623 181
190 758 893
693 838 567
410 896 446
801 980 422
364 462 712
362 477 797
534 867 358
509 616 243
750 924 110
866 944 402
591 835 798
948 981 609
77 984 370
172 378 690
156 189 358
282 383 314
810 812 662
526 537 859
618 684 640
858 942 169
712 983 613
462 795 609
446 942 426
174 638 92
94 711 55
757 979 450
811 911 747
649 661 762
380 892 921
318 603 888
367 417 276
225 633 108
298 423 106
997 999 718
351 797 744
626 842 737
76 329 242
565 732 951
618 729 466
1 221 35
19 988 586
525 528 251
361 570 91
524 636 330
151 925 441
773 898 61
755 794 112
648 846 654
241 972 383
979 989 343
529 880 565
889 920 730
826 941 909
846 888 31
278 569 945
310 636 888
433 451 888
450 490 524
759 868 676
166 765 882
763 907 480
708 944 355
57 856 265
940 960 747
306 471 801
449 464 130
793 821 151
712 750 104
558 611 892
214 775 422
344 517 533
550 786 707
810 838 574
77 98 147
605 729 138
338 437 122
700 867 99
261 531 557
404 792 703
960 996 102
379 435 425
242 989 575
525 828 714
563 682 66
757 836 943
509 817 539
326 939 321
977 991 855
436 920 709
227 309 92
91 603 152
545 768 904
117 460 855
902 957 25
435 934 18
173 645 588
154 980 559
334 886 369
978 980 745
284 571 66
247 658 27
110 608 138
720 789 180
880 920 726
108 171 441
141 888 282
742 887 924
154 716 366
423 596 879
203 272 815
70 462 857
829 871 946
558 658 190
426 440 451
226 284 223
346 787 244
49 572 947
855 922 593
836 866 224
153 892 127
729 759 605
186 459 933
222 531 800
160 578 127
708 893 909
338 979 405
624 782 500
301 442 811
94 471 356
638 960 995
256 678 423
842 889 81
476 524 226
420 859 849
961 981 81
902 960 460
691 747 164
777 879 23
780 978 350
821 837 841
483 739 149
259 529 715
910 972 3
721 880 861
689 839 390
798 916 771
217 310 96
698 946 431
64 984 756
169 545 964
684 802 410
14 360 932
152 757 799
893 975 815
788 801 547
201 579 479
163 961 265
814 948 922
76 318 170
478 864 673
699 722 990
494 719 393
936 963 152
684 704 631
886 889 845
214 635 911
684 717 202
733 885 302
787 921 975
726 731 747
344 972 668
487 501 81
129 634 104
479 963 949
629 638 853
65 354 561
603 908 478
994 1000 892
129 659 266
25 316 589
210 580 114
710 773 207
801 947 924
542 705 380
121 629 312
19 46 670
348 884 935
572 916 733
229 837 240
637 799 941
225 590 885
684 885 111
737 833 601
666 876 481
753 990 851
751 889 543
646 785 80
456 697 662
280 597 189
743 997 498
576 902 505
683 822 84
562 694 422
771 973 142
853 890 751
798 815 585
733 897 569
123 362 744
909 954 560
228 823 907
916 974 169
613 677 750
567 957 5
784 865 780
2 810 919
453 893 456
931 951 233
426 792 923
281 817 444
897 913 795
390 979 323
385 937 379
474 531 35
67 359 415
371 684 13
21 819 266
407 682 858
811 930 694
481 787 169
125 800 79
811 828 300
980 995 907
751 981 456
438 753 506
588 961 789
74 644 725
346 515 99
885 998 506
27 925 974
309 599 77
695 994 561
258 291 868
950 956 751
496 847 963
863 955 129
773 968 999
573 599 541
567 637 330
806 935 320
9 595 142
517 922 724
729 839 111
703 937 392
5 179 315
898 984 789
529 901 998
696 939 962
469 998 523
88 787 34
478 684 622
588 604 341
428 469 133
711 732 879
440 808 220
157 345 5
739 865 422
645 705 905
262 782 540
316 965 918
462 514 903
131 777 260
696 734 559
124 937 997
682 730 455
44 355 62
882 957 527
618 804 262
660 788 585
518 794 426
114 246 862
771 885 656
967 979 128
547 962 837
220 589 25
400 804 252
221 290 3
851 951 144
341 482 402
324 906 628
296 955 942
125 764 728
378 658 277
408 769 15
615 882 607
147 629 556
782 922 21
752 859 751
632 672 682
741 819 680
609 768 550
795 806 404
723 756 416
920 930 363
564 669 892
241 975 30
954 992 182
275 375 61
304 659 162
532 774 353
525 716 850
102 482 222
856 983 694
304 554 354
655 890 693
264 817 944
516 845 319
299 838 793
60 966 371
234 313 165
338 951 761
677 696 780
985 999 304
719 785 961
49 619 45
433 519 14
106 762 360
453 774 884
222 980 639
32 739 647
399 400 725
813 949 52
620 870 545
93 783 607
649 921 136
815 991 126
840 846 845
10 840 12
976 981 825
975 999 488
781 782 918
110 619 227
653 990 171
978 1000 38
139 739 967
452 853 564
329 445 212
232 407 139
12 803 864
970 971 481
916 961 89
396 943 149
116 474 446
850 865 649
908 938 203
149 245 949
751 853 367
147 513 495
436 878 530
422 688 854
660 742 220
851 980 854
80 810 195
38 243 524
33 755 470
133 310 615
644 709 417
188 970 769
958 984 419
616 636 982
438 591 780
214 864 538
672 856 346
364 781 598
509 840 254
255 874 457
757 907 152
777 815 83
412 741 643
567 890 545
690 810 174
884 928 247
739 762 941
344 887 809
362 502 563
367 832 298
237 479 53
449 712 271
314 811 594
862 887 779
728 794 80
588 666 391
960 978 59
230 844 441
970 975 677
660 698 107
951 993 18
796 984 448
901 934 281
11 235 846
337 356 904
505 599 677
706 765 223
796 957 732
584 763 13
332 407 847
973 978 248
798 937 244
320 474 920
646 647 718
442 842 492
194 580 838
774 977 825
436 941 846
688 842 450
733 819 281
650 918 849
299 553 534
321 853 644
902 973 588
667 710 134
906 915 811
386 405 688
813 823 481
974 994 556
949 968 958
379 928 718
118 700 544
649 907 425
291 769 38
342 951 450
615 635 816
674 805 131
693 986 232
821 857 478
406 669 605
265 354 403
172 828 534
708 794 608
922 983 210
740 905 688
548 937 77
816 949 77
853 897 425
696 924 445
189 814 910
482 813 44
313 696 806
718 798 739
802 841 238
829 881 931
871 973 678
370 836 498
889 989 515
845 867 331
370 486 898
156 683 603
579 596 725
331 608 285
220 251 897
758 854 709
474 619 741
779 905 438
378 626 210
629 879 78
816 978 656
376 679 659
1 525 502
764 872 548
57 103 214
94 989 760
734 919 764
165 241 395
425 454 367
437 898 911
923 971 943
323 969 84
545 959 386
884 964 668
9 873 620
184 924 101
32 971 998
795 815 676
354 535 97
245 462 822
453 554 738
103 281 895
204 619 549
132 239 786
859 998 242
56 758 944
895 967 446
812 949 201
245 538 267
735 974 759
912 914 536
448 862 394
329 527 490
840 971 232
950 996 256
714 889 211
177 261 85
970 974 289
508 716 852
711 884 36
453 974 380
867 990 682
379 705 873
825 963 592
793 992 421
344 792 607
508 524 862
55 474 971
887 940 561
687 898 113
160 872 604
146 416 663
774 885 361
276 633 505
375 466 964
218 382 736
109 227 955
681 812 282
145 338 838
637 730 470
532 818 412
379 434 453
42 77 381
899 964 119
849 858 733
923 999 342
731 843 1000
404 452 617
667 850 970
826 895 854
187 609 505
463 871 727
360 637 312
956 981 195
138 482 356
647 699 219
147 536 97
716 877 201
278 956 667
60 848 683
633 774 280
439 473 410
793 834 747
545 563 244
896 902 736
753 895 357
608 998 872
309 750 776
862 952 232
500 814 506
940 991 92
605 676 448
729 859 761
403 488 152
200 436 526
288 980 340
336 608 433
224 336 396
860 970 342
90 105 694
67 444 57
807 877 932
86 453 24
613 753 883
664 918 975
916 992 350
178 447 50
300 985 409
846 966 269
683 725 708
796 823 589
944 981 410
601 772 939
683 765 413
420 526 699
371 632 174
91 588 188
222 925 783
769 940 276
485 667 204
47 843 50
162 200 133
583 632 310
344 589 24
173 330 593
732 947 823
178 599 833
696 835 320
826 887 957
715 755 422
404 540 653
258 502 862
282 998 884
346 919 809
881 886 362
122 956 379
371 438 708
769 886 797
686 832 499
13 798 40
190 637 124
212 229 154
348 634 981
595 719 28
641 949 872
627 912 406
131 947 344
345 724 216
720 820 768
353 895 26
308 894 322
133 368 604
930 968 204
529 626 407
400 423 255
841 929 551
934 993 47
851 897 859
621 672 31
454 712 271
513 843 842
439 957 356
303 654 141
432 775 557
224 761 458
407 742 403
586 954 206
382 642 611
461 693 201
508 522 112
965 969 147
624 855 597
783 889 978
125 245 763
517 909 996
679 989 746
890 993 549
31 849 705
774 933 899
810 882 614
249 543 375
936 964 368
1 811 879
893 976 5
948 980 358
524 834 413
532 838 282
536 927 957
696 758 511
323 506 985
310 768 310
536 887 269
334 372 220
468 797 969
74 442 475
440 861 673
733 888 692
104 213 791
377 745 687
581 850 143
264 673 172
303 996 534
49 783 458
890 989 824
759 811 565
893 947 283
151 788 958
218 969 850
219 984 942
706 840 732
482 809 329
616 870 326
826 939 991
522 664 891
373 738 415
799 865 131
958 966 605
375 549 402
611 760 469
373 399 166
355 847 23
145 797 892
105 277 268
550 623 215
47 913 746
860 962 624
412 422 88
725 856 983
145 840 67
819 947 637
98 251 414
289 593 545
596 855 574
744 856 96
598 729 449
299 473 328
7 713 567
376 380 955
946 991 692
391 849 652
643 658 797
335 499 24
943 998 60
791 836 279
220 537 873
235 333 567
88 589 911
734 779 790
456 862 76
95 168 872
681 730 989
277 382 738
69 774 415
195 430 371
604 896 508
838 920 214
617 839 527
652 740 489
552 698 607
9 932 321
778 846 304
47 171 118
18 438 303
711 770 418
160 193 719
249 789 545
891 972 11
614 910 23
795 946 885
118 240 140
126 960 219
46 934 290
40 417 118
417 526 939
16 782 62
