horizontal segments 13000
648 956 631
625 829 796
209 910 113
204 480 106
276 753 430
194 220 527
96 760 637
57 228 881
374 734 639
580 731 271
219 315 290
579 867 958
929 961 521
820 929 561
179 835 337
49 392 342
133 293 222
132 380 155
664 914 128
196 367 192
3 305 698
682 838 654
186 718 941
939 940 792
344 451 139
18 993 838
865 958 366
197 642 518
715 832 963
8 432 850
344 562 206
272 358 171
923 973 136
360 421 912
249 886 667
555 714 863
726 984 799
829 982 741
513 557 845
6 751 253
383 716 259
403 616 81
202 864 425
371 901 639
541 895 558
494 879 905
149 987 109
855 873 152
936 993 414
734 767 64
487 937 177
286 829 695
967 989 650
19 433 492
807 908 23
279 464 825
275 900 209
504 660 65
836 848 105
116 309 292
885 966 960
285 366 65
115 131 276
506 885 147
693 707 813
91 477 1
942 992 662
688 778 460
842 929 712
901 998 34
201 416 651
629 790 310
661 826 746
36 94 730
679 765 420
46 565 466
99 398 996
856 965 279
652 801 672
99 629 998
609 728 996
171 596 797
918 973 82
967 985 228
632 711 798
690 744 34
869 886 712
643 920 9
988 994 919
169 588 878
963 973 829
54 979 912
425 853 508
946 985 320
589 767 956
927 994 833
337 371 234
64 618 812
664 936 725
661 794 590
537 678 965
436 886 688
155 523 746
502 921 802
668 678 197
693 971 758
805 868 714
788 969 966
777 778 998
886 941 504
926 1000 288
850 877 364
233 296 443
594 878 7
409 888 417
5 855 844
770 822 864
300 888 877
584 628 963
689 904 849
920 997 742
442 956 791
513 689 420
179 419 686
7 714 831
944 979 995
563 684 238
183 398 293
478 586 198
102 672 173
398 564 863
890 926 73
503 589 92
610 792 748
841 971 568
675 696 266
134 880 244
999 1000 663
290 897 208
587 858 450
427 527 784
574 813 804
471 927 747
155 900 130
986 1000 271
236 992 796
692 954 816
174 615 517
350 617 168
435 570 895
676 724 443
747 861 738
371 901 406
220 546 88
236 544 435
119 585 259
678 733 429
427 511 514
888 949 134
611 701 368
295 598 102
444 493 147
91 997 657
104 467 297
102 766 680
772 900 19
754 887 410
470 1000 40
942 987 975
300 882 27
20 461 343
502 835 404
863 917 398
834 886 74
906 994 932
166 420 595
803 829 885
527 735 798
231 805 785
288 722 947
833 950 444
793 880 728
822 859 470
908 985 384
645 678 423
770 969 765
669 740 351
11 460 922
323 546 710
407 959 697
713 982 133
318 436 429
809 904 114
618 686 863
639 963 902
547 553 745
579 721 391
867 980 135
279 730 991
942 994 473
72 998 780
885 964 857
693 929 117
858 921 801
759 966 478
607 638 52
727 936 392
266 905 329
643 876 956
159 285 884
244 459 888
206 677 931
597 925 407
838 865 456
336 889 434
720 865 736
31 539 828
966 986 940
669 745 712
277 853 714
224 598 964
77 738 1
904 993 820
542 586 748
809 932 750
522 987 929
246 260 984
355 477 561
643 715 520
533 921 580
576 929 940
990 991 701
107 587 182
237 266 281
755 838 195
774 857 188
389 873 104
764 770 26
117 671 53
82 483 696
341 666 990
70 913 24
608 885 952
112 586 625
112 396 432
714 875 418
811 850 69
935 953 652
343 476 669
378 938 686
529 932 347
164 167 119
185 721 614
242 491 144
795 904 656
219 497 466
989 992 557
588 707 326
183 325 885
441 602 850
818 938 192
909 925 75
269 759 6
539 788 726
283 945 316
172 175 994
338 601 460
852 929 744
563 754 95
289 871 688
951 992 914
91 421 634
367 674 243
899 974 295
219 561 716
371 829 723
605 796 458
123 477 567
383 532 920
388 399 251
523 535 429
705 739 578
982 995 83
422 740 246
589 783 242
20 29 142
697 1000 772
731 817 683
847 896 752
537 859 222
297 934 997
613 857 363
87 367 39
937 971 973
446 833 800
648 844 781
156 598 870
581 756 853
356 980 85
694 772 467
40 631 260
561 651 936
545 661 351
183 400 518
157 605 188
4 772 598
952 968 499
356 800 277
13 319 717
637 679 978
321 328 970
122 561 852
727 926 559
756 953 951
287 575 413
221 940 467
836 923 447
880 944 843
284 612 330
137 533 23
78 948 137
423 726 224
407 582 464
227 496 995
715 820 803
991 993 153
473 790 883
8 928 317
848 885 880
256 259 362
530 867 300
947 986 444
557 965 809
753 765 718
647 707 469
889 979 592
463 616 824
556 851 297
602 844 771
654 737 315
100 136 506
194 733 476
846 915 118
388 586 346
535 849 360
967 970 301
856 994 217
686 716 858
480 738 898
607 733 292
894 975 87
610 933 328
568 973 70
180 319 83
336 870 159
800 857 241
711 800 385
340 495 116
236 312 711
943 950 966
961 1000 786
41 480 578
575 836 393
128 851 184
654 705 296
845 923 487
32 419 708
673 827 310
118 320 824
140 670 222
505 647 975
462 564 760
155 401 948
151 571 503
703 899 778
329 848 657
127 808 704
820 836 478
537 648 57
302 371 734
717 951 483
637 739 55
967 993 789
806 893 128
385 684 251
799 947 958
325 714 130
168 946 629
985 991 887
788 889 393
551 846 335
124 666 49
903 999 551
40 220 311
186 253 600
568 911 438
577 752 704
561 777 169
835 840 429
689 752 481
179 701 281
359 807 157
182 632 313
928 985 15
426 996 484
156 751 291
614 954 339
119 467 707
992 999 49
968 994 942
399 898 746
702 767 95
352 694 22
634 841 619
435 581 419
996 999 397
741 846 811
563 925 956
96 784 549
803 934 798
495 644 719
760 812 202
341 670 611
302 698 18
654 911 721
635 769 976
836 920 924
795 875 924
463 991 15
334 856 873
613 758 802
235 585 567
343 716 350
270 353 356
556 899 943
120 196 722
921 994 161
704 746 35
497 508 8
959 994 541
681 685 271
799 897 727
533 901 994
150 793 995
940 964 213
487 526 171
115 153 808
129 890 330
379 509 880
23 613 420
878 905 435
297 876 232
887 905 647
388 546 374
48 269 358
480 581 961
452 564 773
515 555 128
973 995 382
471 554 932
195 385 377
888 998 937
713 964 271
468 742 636
562 617 388
735 947 620
134 157 376
331 540 773
477 647 866
399 956 110
567 998 270
380 503 955
305 926 660
964 970 464
807 955 49
745 818 669
890 895 73
125 803 110
47 369 156
205 514 38
223 244 791
794 923 748
783 956 123
152 879 973
529 922 64
487 775 727
754 938 434
847 870 829
321 335 942
258 833 537
590 889 994
386 477 666
68 413 564
203 513 860
643 719 396
275 846 154
626 757 702
666 849 763
862 900 900
259 286 353
556 588 796
750 845 585
211 284 625
809 995 587
751 909 129
547 660 671
498 654 479
586 761 237
728 969 618
535 764 277
425 481 703
681 968 31
97 463 549
975 996 123
775 813 349
741 982 715
186 756 532
857 919 453
282 941 463
705 979 434
452 790 605
152 637 507
308 615 882
657 771 78
815 995 595
320 848 983
941 948 456
691 726 932
653 803 194
480 654 361
206 839 38
867 965 337
503 705 792
491 525 314
165 381 610
173 585 696
788 913 724
510 999 979
519 757 952
671 722 510
827 836 667
881 952 920
91 145 420
72 96 400
824 850 962
521 575 992
728 747 530
742 750 623
140 742 575
331 507 113
740 841 862
340 738 508
755 860 92
824 849 315
665 912 443
591 800 412
13 252 229
601 973 305
901 964 860
206 931 522
589 998 461
450 897 641
979 998 878
862 980 503
559 901 837
605 730 751
732 827 236
529 798 157
269 664 512
897 977 23
626 627 154
384 839 40
876 904 941
840 904 261
330 847 183
20 662 549
262 820 540
681 928 89
549 968 830
374 770 342
437 941 726
17 292 569
641 945 963
908 927 560
544 793 872
840 939 650
303 831 542
601 991 752
740 770 670
153 267 507
432 528 786
869 893 819
160 647 458
262 374 528
23 146 564
236 545 814
820 853 611
805 922 780
982 995 695
144 631 685
598 864 357
897 990 935
173 400 872
34 135 931
886 966 141
619 965 695
977 980 890
25 640 491
766 929 579
250 783 808
138 315 176
290 491 147
579 878 774
452 975 128
406 841 704
769 885 726
577 840 684
841 933 758
479 670 186
443 468 464
714 976 932
1 464 275
890 979 268
478 587 392
74 606 203
164 303 90
185 548 381
950 983 869
569 768 400
454 872 850
709 834 683
957 979 501
964 968 919
625 724 289
348 866 576
545 919 719
366 620 880
580 645 958
472 764 162
115 359 894
615 848 794
678 723 298
89 515 214
219 768 202
200 600 631
340 883 20
382 422 829
993 999 433
130 230 828
61 310 76
78 944 40
636 926 566
409 428 502
635 916 540
39 445 590
781 935 868
175 531 662
768 781 999
657 876 387
35 968 854
240 257 211
76 493 532
994 999 158
559 988 64
900 990 22
702 871 120
572 732 539
263 284 233
900 971 685
238 842 641
351 719 851
330 779 951
761 953 855
158 456 228
146 266 99
970 975 21
490 890 795
775 988 165
400 611 211
422 820 261
476 898 773
388 871 905
719 989 512
729 789 135
121 181 143
102 635 482
6 96 29
936 951 203
647 948 637
596 859 541
284 448 602
779 801 687
128 286 159
440 574 212
328 895 91
43 176 154
854 860 571
681 900 33
263 883 923
934 973 929
770 906 761
104 440 290
288 574 214
890 916 960
859 974 315
71 360 192
655 844 56
627 971 548
5 260 824
286 892 175
556 757 782
202 300 947
875 937 990
285 902 613
434 524 45
940 951 417
840 855 832
271 355 92
683 729 199
591 978 107
262 863 98
4 944 737
376 622 580
841 880 239
474 784 885
150 641 568
169 835 570
803 859 792
931 948 272
748 783 140
928 979 824
85 640 478
449 856 654
603 785 448
427 759 250
800 945 380
893 963 838
598 752 24
88 969 507
689 855 742
572 883 170
426 865 375
201 285 319
521 612 98
7 889 837
599 891 582
279 881 732
374 763 662
570 800 521
823 884 126
844 915 296
926 952 652
511 645 242
803 948 731
671 972 507
996 997 301
815 965 229
130 991 906
580 718 239
167 893 263
778 961 538
349 450 419
468 885 917
42 630 915
37 369 157
640 755 234
552 789 918
101 115 161
806 889 103
715 918 873
140 923 756
710 998 125
191 281 993
72 816 314
955 993 181
235 377 622
413 537 783
392 891 951
357 625 488
167 454 857
655 791 369
98 562 9
770 909 224
941 953 470
359 406 676
853 859 398
655 788 383
83 914 537
182 971 342
400 813 875
911 926 521
639 837 76
462 947 841
453 526 207
536 705 3
599 919 873
353 912 994
547 640 292
288 997 135
189 402 204
541 996 969
159 433 24
362 454 654
693 898 807
969 981 975
251 394 966
655 831 362
956 994 298
32 947 9
567 622 261
570 665 726
625 842 608
527 657 577
559 636 935
243 476 400
211 303 936
146 861 757
83 725 644
875 959 874
648 753 17
780 938 40
239 590 273
150 355 989
899 929 707
398 680 452
630 670 122
23 121 604
311 510 381
788 970 327
137 212 297
404 512 578
175 212 879
426 970 657
153 929 932
654 747 339
363 447 332
955 959 806
418 775 456
355 653 968
419 603 965
648 700 64
918 967 569
317 899 162
758 902 326
992 993 268
576 854 595
748 835 557
314 550 444
468 795 319
278 552 198
851 989 991
429 815 733
903 932 43
993 999 893
718 847 30
74 471 664
377 380 345
784 972 184
527 847 981
239 420 894
361 457 222
998 1000 682
693 947 732
90 132 494
77 819 992
817 976 456
330 662 110
440 615 298
598 915 490
510 774 599
365 670 436
704 938 379
457 922 211
73 103 857
42 354 82
773 971 101
963 991 2
912 930 159
259 280 22
770 805 600
845 985 826
144 921 306
920 970 837
570 850 553
94 475 611
708 761 205
889 910 192
658 661 637
279 434 404
44 437 469
901 918 667
530 864 128
666 867 103
485 642 161
929 977 375
823 951 478
148 859 942
711 941 865
369 889 839
175 643 569
242 631 339
193 984 660
799 934 808
263 518 637
380 882 773
507 966 587
936 968 607
850 946 969
680 704 782
868 974 927
762 770 350
633 833 571
846 975 676
768 875 61
417 544 102
138 871 734
679 922 205
875 938 225
436 850 940
184 700 428
370 893 538
44 933 646
383 921 590
145 437 813
812 905 802
12 265 970
882 984 178
447 977 670
632 844 880
819 827 343
368 482 694
868 980 53
45 464 227
204 717 779
608 657 51
165 248 769
12 152 579
636 647 269
224 612 541
434 453 744
568 961 124
304 504 964
270 701 993
467 934 478
699 881 844
222 328 903
617 861 13
702 968 580
478 948 391
133 406 263
85 458 745
220 282 334
659 999 237
665 746 150
605 776 18
726 873 103
241 949 68
646 722 298
54 128 190
998 999 534
538 893 3
684 857 840
164 414 163
433 906 8
29 715 513
463 995 876
853 931 236
777 881 509
981 1000 775
149 521 461
500 898 836
501 731 786
211 637 983
63 350 318
246 824 711
370 836 877
878 925 446
145 534 184
438 452 238
960 991 621
737 913 176
197 602 421
910 948 608
260 423 102
305 900 981
865 875 315
683 700 665
562 662 484
127 351 587
579 988 71
571 908 317
277 541 882
679 774 369
637 683 284
319 391 623
387 627 193
445 624 746
245 729 200
193 669 281
810 983 129
524 564 501
990 998 559
804 988 117
960 977 370
139 954 550
96 772 462
566 593 421
712 967 744
894 985 43
457 802 55
671 722 883
259 281 160
481 987 652
667 856 187
579 984 309
343 922 481
30 466 702
409 610 350
458 581 591
510 703 271
769 850 162
948 981 209
832 834 626
169 791 345
321 462 4
65 169 358
971 987 486
106 272 160
681 957 811
212 244 836
136 365 148
85 850 623
975 989 785
60 148 197
590 654 664
959 976 214
229 507 594
561 797 444
993 999 924
810 997 187
941 951 492
386 675 744
397 468 838
911 923 578
191 899 74
176 467 772
322 722 755
115 584 148
808 864 501
919 992 481
603 713 523
631 919 423
76 495 848
272 368 898
785 845 571
376 833 17
466 941 242
504 531 741
646 891 533
628 965 670
144 687 955
518 801 865
423 663 351
526 651 652
876 950 717
554 986 65
242 823 946
150 506 479
301 731 350
617 859 469
847 930 214
507 996 592
436 447 687
128 993 61
265 875 833
127 426 132
169 254 363
391 402 363
442 899 137
14 972 468
241 891 460
435 519 211
923 979 923
768 782 377
630 753 512
159 792 224
134 676 756
921 965 864
622 967 178
244 380 632
914 939 600
244 940 858
866 887 767
346 411 516
295 884 426
543 807 538
622 844 351
916 918 787
82 507 517
193 304 777
938 944 775
326 724 797
352 809 648
264 622 305
25 918 63
149 870 261
67 300 246
246 380 742
790 925 239
975 990 919
917 933 737
193 691 90
349 720 383
128 425 712
545 633 481
71 178 128
954 969 713
900 918 204
580 784 977
850 886 498
63 696 360
280 658 867
628 914 609
862 951 898
523 691 977
161 592 570
460 897 198
590 779 190
459 955 428
403 865 101
117 208 483
93 735 435
598 1000 298
650 898 714
302 681 938
841 968 379
648 797 193
446 950 728
639 802 63
603 907 24
453 618 505
941 955 139
195 441 856
541 678 315
477 802 243
962 969 444
494 777 742
520 910 151
145 798 623
227 862 673
202 554 530
123 141 591
706 969 324
469 902 892
464 947 449
272 622 189
187 856 507
663 928 946
654 702 148
158 491 408
758 789 562
200 986 288
688 745 787
662 731 671
36 494 26
799 938 765
90 527 25
644 996 154
444 445 388
811 893 462
925 944 815
932 990 684
422 664 189
502 580 117
859 978 674
592 814 875
515 614 993
351 826 991
51 794 768
428 996 341
232 596 432
766 773 764
130 621 777
991 996 967
424 734 994
871 938 957
892 957 894
593 850 879
799 875 596
566 997 903
606 699 38
786 966 481
508 530 48
183 803 444
253 421 627
758 947 191
394 867 343
336 533 573
696 829 902
988 998 427
733 985 372
776 933 172
592 762 350
386 939 337
662 976 891
332 632 198
181 961 809
521 742 842
642 728 901
707 847 869
445 815 572
889 905 194
504 567 189
498 942 127
649 735 822
434 708 925
392 657 698
996 1000 450
377 810 555
861 968 27
168 698 773
905 991 73
207 837 671
586 669 63
307 829 555
421 613 1
760 802 444
601 998 46
379 844 577
414 820 699
420 576 518
51 552 484
671 816 732
403 661 873
72 163 713
761 782 842
497 688 696
373 653 672
647 782 439
439 967 873
361 776 924
377 710 821
533 686 827
543 576 912
153 626 340
584 676 775
238 614 992
64 139 191
534 994 382
64 683 92
825 940 974
269 610 711
894 906 796
656 990 77
90 291 519
356 925 28
574 790 889
399 879 117
20 383 672
119 904 512
883 958 115
619 757 449
82 384 679
263 708 611
604 887 258
51 988 39
519 679 852
25 352 401
342 466 367
519 572 661
531 619 587
613 909 86
562 724 378
662 707 527
824 950 714
57 534 296
948 966 511
156 626 293
150 244 348
609 759 236
804 875 423
735 737 483
134 296 103
46 767 205
610 783 976
296 710 560
904 905 103
828 931 992
441 887 919
154 816 659
644 724 8
689 950 976
587 796 964
573 912 226
420 905 84
22 470 839
139 478 100
840 977 328
415 718 912
125 556 721
183 752 852
535 816 798
80 904 241
56 665 80
572 607 914
978 1000 718
353 899 924
271 753 888
378 826 647
276 852 904
636 708 399
386 401 206
584 806 965
711 972 618
233 697 652
328 567 91
721 985 404
986 992 25
475 972 521
158 216 177
747 876 17
557 707 26
698 957 696
271 551 212
256 323 392
77 118 50
149 936 383
252 764 886
700 803 739
948 988 754
11 67 519
188 289 566
338 885 901
587 600 581
547 733 363
750 952 671
476 507 57
874 880 732
306 588 459
225 566 879
229 277 372
883 945 779
252 919 969
396 630 307
766 887 463
370 585 921
117 855 844
709 723 2
121 471 109
129 439 868
153 579 848
785 956 115
433 996 285
419 734 466
742 768 886
811 916 440
344 656 185
461 984 517
253 767 660
608 742 73
832 915 831
527 909 768
178 518 236
604 873 991
224 465 859
895 911 914
927 961 21
13 225 424
511 585 922
523 592 164
567 962 218
444 806 655
938 964 249
518 629 163
956 981 35
992 996 728
899 976 589
360 726 341
627 864 464
523 765 167
259 600 439
40 133 740
192 480 544
752 881 331
548 773 332
371 733 927
652 877 499
472 658 741
292 422 956
830 836 32
676 898 801
576 620 881
280 915 203
360 462 106
889 913 20
500 751 499
393 426 604
564 891 509
172 269 736
242 685 633
836 855 455
927 985 329
27 691 195
516 680 367
948 951 555
205 682 237
415 650 724
207 216 155
641 799 692
812 878 406
994 1000 858
922 924 609
952 1000 766
669 821 353
24 557 610
24 849 175
429 520 850
4 757 595
565 865 725
618 770 36
40 630 170
703 745 666
417 877 886
63 287 212
