horizontal segments 95000
952 954 791
319 780 270
818 957 742
989 994 522
537 932 151
400 899 370
702 800 828
548 944 230
536 933 489
492 743 34
46 836 594
629 828 681
522 921 542
322 746 728
240 426 894
333 915 621
661 843 617
929 936 601
866 961 119
66 274 217
885 951 390
876 910 223
135 878 916
210 339 763
561 697 956
672 861 674
46 274 236
844 878 213
403 728 676
677 848 207
835 933 882
65 329 538
747 850 42
13 710 267
826 958 193
831 983 930
372 658 203
718 798 762
862 891 947
367 401 72
845 947 221
508 513 270
857 954 535
36 939 998
732 961 522
258 928 13
970 998 506
616 833 137
168 711 325
662 878 601
838 913 136
242 304 965
557 576 590
301 851 712
249 334 62
920 959 59
825 894 332
927 949 737
116 451 845
570 656 167
380 881 589
811 865 429
127 616 504
771 812 508
57 367 612
148 977 969
187 544 371
948 985 324
673 985 712
22 974 701
9 493 307
850 882 935
744 848 69
102 510 739
928 934 786
692 880 11
281 636 640
507 924 630
69 105 45
724 966 101
670 842 910
438 732 654
390 528 645
951 990 674
489 946 694
415 751 256
338 862 9
54 995 152
309 553 554
368 491 685
225 561 48
241 915 189
427 494 182
225 559 930
218 393 544
560 620 190
15 897 154
958 983 185
891 938 693
336 666 167
178 698 77
840 932 686
23 46 742
889 982 704
587 984 710
172 833 935
906 917 97
708 751 802
665 685 915
727 825 240
468 717 449
587 745 689
609 714 920
182 559 896
951 960 144
784 810 605
393 483 471
589 628 950
34 573 85
186 341 102
44 722 685
610 876 502
543 925 466
564 837 735
106 736 597
647 869 791
933 979 729
47 922 565
626 920 593
387 641 242
129 438 664
872 880 579
297 976 955
777 878 623
461 992 970
453 545 685
759 950 830
992 999 74
30 899 132
67 115 886
314 794 123
65 113 176
920 998 183
932 998 230
191 455 727
959 994 699
251 662 264
493 993 652
815 987 5
308 612 672
136 184 742
558 789 529
83 299 147
799 965 751
757 888 416
547 695 244
184 928 608
316 678 174
185 292 764
146 849 19
372 396 537
443 646 136
63 778 203
15 199 857
170 262 152
538 756 448
54 66 585
769 994 662
731 880 761
680 983 929
835 925 289
532 617 452
78 237 734
267 751 763
443 545 613
250 802 711
365 804 737
991 995 689
691 945 53
606 890 80
1 301 396
164 494 243
30 923 225
668 928 428
220 476 966
804 855 935
110 145 48
663 969 983
820 949 786
468 557 281
827 921 872
371 536 38
278 851 197
995 996 458
256 317 460
713 836 781
611 748 84
34 665 600
173 478 549
932 995 931
760 847 752
919 947 421
71 559 294
632 877 939
408 830 737
817 862 897
66 495 372
273 763 490
483 717 208
292 587 54
973 984 140
6 780 314
767 803 401
80 453 79
959 996 100
844 912 107
581 812 158
325 752 443
693 706 9
806 825 467
733 808 296
333 536 676
375 827 638
135 838 496
66 244 83
540 602 298
429 890 580
769 848 642
899 942 274
28 859 344
278 821 364
239 359 622
38 481 882
576 802 710
652 874 136
380 395 610
27 361 326
19 235 114
922 978 774
82 507 387
346 720 550
663 987 850
405 411 720
998 1000 584
713 807 840
801 971 592
733 885 525
928 976 837
617 803 482
872 881 460
711 726 810
693 891 948
914 924 568
349 879 316
896 999 482
871 877 855
583 630 546
526 939 334
962 966 653
520 725 113
49 134 800
705 820 214
816 917 478
965 980 37
898 919 201
735 772 235
803 950 570
628 957 7
791 948 819
403 554 717
615 827 727
797 952 975
638 965 216
427 656 999
387 601 134
853 996 435
572 957 528
219 989 298
891 948 236
450 813 52
875 967 114
233 964 264
621 907 844
421 641 217
109 580 929
245 843 431
247 721 601
992 995 188
647 865 435
464 704 114
86 620 319
488 689 900
463 816 213
167 745 590
75 463 215
737 862 503
500 555 735
484 753 384
937 979 44
740 768 636
122 659 210
895 956 473
971 977 412
821 884 581
450 838 463
321 671 229
898 974 108
341 882 458
662 689 463
500 886 8
30 127 724
195 739 120
209 315 908
367 394 303
361 796 649
649 698 111
290 535 124
875 959 631
455 617 102
407 601 450
932 950 911
518 786 797
976 980 703
155 274 910
412 853 525
714 849 261
407 463 220
888 967 721
820 915 210
802 974 896
502 925 961
79 247 438
473 921 972
961 977 257
920 968 501
259 727 204
174 381 933
162 247 65
574 838 333
663 723 654
727 788 219
109 300 574
427 832 366
947 982 288
771 786 847
768 777 469
643 778 83
791 974 53
756 773 434
576 896 275
916 934 508
147 815 714
493 933 117
125 933 530
621 879 336
222 288 53
659 795 878
711 846 483
256 673 838
750 845 460
85 945 37
182 214 50
830 936 16
697 917 798
129 712 203
265 357 281
226 321 58
307 308 948
640 733 367
43 417 335
254 891 368
795 865 674
407 505 576
380 611 848
927 945 844
25 819 928
9 329 279
183 679 737
550 872 852
190 488 867
48 183 576
670 935 698
322 489 48
960 978 283
148 819 682
830 914 532
926 976 745
461 830 553
112 942 18
93 365 111
827 982 630
91 749 922
358 926 587
242 778 23
383 394 694
96 319 401
748 820 839
400 509 94
923 928 299
537 569 208
848 876 94
218 814 298
158 405 851
638 973 124
409 637 553
244 660 361
185 668 966
494 943 618
26 293 269
939 977 56
201 369 473
638 871 228
986 998 239
757 795 352
876 939 448
821 910 580
802 885 966
650 737 701
186 463 166
491 906 626
928 1000 382
956 972 599
104 158 209
104 575 840
956 991 713
386 647 399
279 350 988
971 994 718
953 977 182
297 603 407
625 687 129
222 444 541
18 162 673
507 874 938
539 900 108
134 708 800
717 736 255
124 730 884
334 884 806
403 713 425
874 932 934
488 742 618
940 971 104
799 881 819
933 988 446
450 770 952
986 995 673
272 911 707
770 925 80
896 958 762
551 627 118
677 716 777
419 702 723
860 872 99
209 568 40
166 540 321
198 623 259
992 994 320
326 961 991
669 723 810
230 859 794
433 537 45
893 921 683
470 694 463
488 764 773
540 690 281
620 621 321
205 613 219
322 529 697
822 973 302
757 993 206
367 647 73
987 990 221
824 998 931
688 795 83
399 661 43
691 966 389
983 988 688
474 642 398
126 663 609
965 982 743
535 703 872
544 774 576
153 176 137
430 746 421
587 930 147
223 418 77
40 547 408
269 721 528
207 828 342
58 291 219
468 471 372
607 636 99
993 996 22
652 909 123
178 559 329
467 708 897
869 931 68
192 210 218
453 733 660
72 156 493
625 880 506
716 814 800
440 919 323
229 501 121
70 506 57
459 544 271
729 944 158
701 968 448
434 542 610
909 929 641
845 849 716
97 401 122
19 879 398
452 649 365
915 974 192
547 761 995
811 921 77
138 723 61
688 882 670
465 775 283
723 901 408
912 932 585
437 695 162
740 900 652
569 739 956
422 447 889
593 846 528
51 961 506
48 314 180
672 934 95
26 379 281
932 974 939
739 978 324
260 661 391
834 852 910
358 907 939
941 966 806
57 200 77
606 819 31
482 667 742
904 923 59
46 351 951
700 888 389
172 306 238
729 990 302
559 584 670
833 963 608
353 618 394
384 976 368
661 852 426
975 987 716
288 912 247
581 973 795
155 218 521
604 870 932
560 710 878
321 897 316
72 673 235
27 964 818
102 464 406
558 794 708
815 946 137
190 423 556
395 959 728
464 491 582
42 401 437
117 379 516
870 881 870
265 959 244
979 991 706
221 376 914
910 920 318
946 959 47
388 534 931
431 591 288
681 757 198
740 860 580
530 576 847
797 957 434
915 962 276
904 956 382
109 274 25
700 972 576
482 790 827
679 785 416
400 425 246
720 945 657
409 679 468
567 671 858
124 862 448
552 644 230
718 818 819
773 920 85
439 721 567
33 417 124
187 807 673
948 981 366
626 686 935
558 918 39
546 784 297
830 903 301
934 944 355
855 938 807
726 756 354
150 245 268
10 691 509
826 975 895
970 999 438
166 876 374
647 666 28
133 335 760
430 918 931
425 759 642
754 987 938
653 750 699
170 267 865
720 837 889
433 647 148
533 820 122
421 987 40
722 812 648
825 880 67
586 682 631
96 760 753
666 710 7
844 989 550
425 666 473
132 301 456
608 941 786
118 744 403
687 738 923
397 698 661
218 359 106
271 318 151
759 897 932
390 600 221
452 725 66
247 360 572
326 882 425
423 802 862
367 559 50
539 562 671
857 924 359
488 494 654
327 947 675
359 955 877
514 927 883
475 981 642
24 431 628
203 826 310
539 568 281
526 644 642
640 715 127
724 840 710
955 956 322
631 799 679
778 788 523
889 995 104
907 922 951
538 999 204
451 996 821
517 577 54
607 762 722
496 635 96
180 363 982
363 848 50
151 941 871
487 668 834
514 888 711
152 542 299
111 649 944
577 843 228
625 813 664
552 968 384
30 565 604
935 995 813
16 350 644
230 972 47
518 1000 865
27 645 355
481 541 703
415 584 50
26 940 768
988 992 511
816 909 406
45 215 689
147 515 126
430 927 44
538 679 645
512 901 726
900 957 783
408 451 868
61 865 433
996 998 933
534 924 105
626 841 314
749 868 378
101 246 726
73 711 416
541 556 954
596 684 189
980 997 431
866 883 865
94 795 664
503 879 955
68 403 406
851 853 826
15 871 625
113 350 858
368 678 209
536 558 322
764 985 127
312 831 367
830 915 995
355 811 154
79 562 762
77 477 565
402 616 733
383 666 291
253 813 366
891 954 456
805 914 300
608 822 128
47 607 548
108 266 153
372 392 44
396 447 159
172 357 765
20 314 141
294 992 841
135 537 344
317 624 1000
734 891 399
585 989 306
406 592 983
518 773 969
816 940 198
526 807 673
796 885 46
29 705 787
912 925 778
654 999 968
829 832 255
319 423 524
476 514 667
478 606 234
696 784 940
266 682 868
745 877 278
16 499 726
524 669 228
238 802 561
646 671 509
568 741 326
925 957 493
152 511 962
859 976 191
811 976 158
400 580 608
347 555 76
349 627 309
881 978 97
201 346 920
794 905 545
352 892 412
509 956 168
151 511 704
104 195 403
172 577 862
623 822 202
429 875 219
548 881 490
972 985 399
308 920 962
227 896 573
208 808 268
425 761 445
754 879 11
690 811 262
905 908 704
869 903 371
438 696 948
234 388 201
2 524 826
246 822 859
931 974 909
946 975 623
572 985 750
871 900 250
603 793 509
435 590 82
798 941 363
131 176 890
883 930 499
601 843 891
556 613 767
285 608 315
262 721 435
357 583 713
163 349 147
613 749 324
334 667 28
287 336 63
939 985 343
605 877 977
338 959 859
862 873 257
115 345 975
250 409 489
315 645 972
270 878 850
666 990 592
482 771 308
430 506 626
625 947 407
272 419 165
415 509 241
527 742 992
246 968 506
106 259 54
879 978 485
166 877 236
753 866 422
419 664 570
318 867 570
900 933 118
365 525 966
980 991 391
416 884 614
60 467 689
248 406 440
828 981 799
372 851 502
17 627 470
313 489 963
670 816 862
836 859 973
414 594 397
331 599 449
851 959 537
183 578 703
79 871 998
365 558 67
167 607 828
217 507 151
252 925 863
983 987 522
63 198 727
500 891 996
610 630 737
952 975 170
961 973 29
729 935 31
650 775 424
949 997 661
190 950 75
233 791 757
970 975 522
755 933 37
861 979 12
885 918 649
872 940 560
280 349 437
434 953 614
704 817 787
122 783 336
716 815 307
993 996 284
912 999 549
599 780 41
316 572 435
97 287 725
555 746 723
666 951 249
947 980 792
350 717 869
214 866 230
131 812 581
970 980 777
320 434 928
950 956 441
351 472 149
578 661 888
55 469 233
264 451 424
783 997 919
452 742 525
108 784 208
528 750 122
375 683 590
135 368 665
758 868 579
281 677 515
260 750 595
30 184 177
538 636 732
270 834 442
40 634 888
264 358 983
810 883 90
325 358 6
313 733 527
364 471 342
201 374 779
293 396 468
906 977 83
607 967 693
233 551 874
736 853 894
265 358 509
771 908 656
984 992 107
562 921 391
376 942 621
272 288 378
567 896 367
160 603 37
208 934 202
314 625 168
557 572 291
945 1000 482
126 618 800
223 641 21
960 980 895
843 907 709
429 532 960
510 823 591
563 866 335
708 735 830
204 975 692
538 548 535
761 997 294
873 884 591
524 741 368
159 441 531
826 863 203
286 549 559
267 860 67
751 997 318
30 794 307
179 690 80
297 795 400
963 978 312
646 767 518
381 852 542
155 881 189
566 909 313
562 677 306
693 867 667
765 810 507
709 726 161
521 784 440
756 869 131
212 270 475
184 509 254
588 853 683
82 205 599
625 674 722
45 808 763
596 753 896
841 903 239
541 798 234
902 978 666
905 918 824
163 829 88
537 869 354
673 839 873
86 186 922
161 769 875
253 697 132
699 855 275
772 980 200
977 978 666
645 821 375
366 527 525
89 666 998
849 861 846
939 949 671
47 899 929
923 966 230
253 744 113
14 493 607
175 310 265
495 915 78
261 733 980
444 937 959
594 643 540
249 725 935
145 600 334
777 789 175
306 472 826
843 966 47
493 802 9
299 636 387
342 830 15
180 649 982
179 901 215
604 689 577
145 446 197
92 953 719
67 325 883
66 218 76
785 936 979
697 851 124
424 551 776
326 421 826
778 989 997
708 871 491
719 732 109
627 636 601
219 390 152
567 752 16
172 579 955
611 707 427
585 680 41
515 878 690
764 837 249
941 980 518
873 950 750
945 946 104
40 955 819
406 728 881
847 957 639
247 352 293
473 934 587
106 476 123
139 845 704
646 919 782
736 970 963
193 254 905
825 826 806
193 880 736
358 795 65
86 430 673
172 739 601
520 661 179
336 727 48
185 813 472
886 927 457
731 743 322
643 767 461
132 814 326
680 912 53
534 829 123
958 996 769
566 855 747
703 921 884
276 776 61
541 582 96
585 851 120
70 496 706
555 704 620
858 949 824
961 987 432
614 982 968
243 812 261
389 455 176
47 583 701
775 824 610
395 455 830
770 894 448
949 956 565
105 154 906
668 696 917
214 270 13
452 675 74
721 895 708
360 490 202
757 911 447
191 776 11
886 925 623
676 894 174
301 474 213
406 883 305
388 865 284
680 709 553
368 926 456
483 516 343
939 993 190
149 334 669
724 951 244
101 609 469
674 865 133
634 934 783
190 947 304
316 583 488
513 539 2
999 1000 484
887 911 401
360 953 613
67 286 116
26 583 955
263 612 421
89 578 89
674 867 765
869 880 124
298 500 723
728 789 780
898 981 239
348 702 721
181 885 954
935 937 448
339 421 747
24 78 599
429 617 937
950 957 860
287 640 39
146 763 542
38 186 319
549 614 955
596 610 818
639 728 944
144 244 802
659 730 804
54 329 693
385 861 73
419 950 616
897 972 547
794 877 552
981 986 324
984 987 711
482 706 23
839 904 347
57 208 309
30 903 393
547 722 489
503 906 738
571 957 188
464 738 540
76 558 137
46 292 960
844 903 807
186 466 75
848 902 76
148 954 36
50 235 588
339 442 332
554 580 727
107 868 323
531 699 520
155 696 488
80 524 741
861 935 464
221 381 730
427 638 472
390 582 600
825 868 129
258 683 948
664 720 328
696 897 549
6 196 666
577 603 126
931 962 943
202 363 433
554 727 976
630 759 374
3 910 130
941 965 981
873 978 130
731 785 54
78 522 857
102 334 123
668 702 598
828 914 58
698 792 239
44 757 12
995 996 170
348 930 302
169 406 163
418 564 597
168 875 873
568 986 806
385 913 788
138 666 824
344 619 970
563 836 10
746 957 699
375 531 151
894 939 523
696 958 801
774 974 91
215 819 21
144 150 361
59 212 278
222 717 481
161 320 128
417 762 214
938 960 811
860 871 179
733 886 199
53 225 286
413 782 167
26 778 981
931 986 497
765 986 798
198 601 657
788 883 141
601 615 524
805 806 935
878 938 46
994 996 455
11 236 861
666 979 302
542 846 778
494 607 883
888 918 757
45 134 774
224 996 192
224 769 734
510 928 699
901 922 617
997 999 848
734 980 590
41 666 116
619 814 371
811 956 945
731 997 675
25 692 850
622 828 287
242 555 312
51 794 652
907 930 822
891 980 36
31 294 773
831 859 797
838 871 543
950 998 211
100 236 110
934 987 390
736 900 395
863 929 651
984 995 952
114 162 719
897 990 565
184 303 627
81 443 143
806 926 479
133 226 621
810 819 777
459 796 36
165 522 807
154 724 194
324 491 14
923 993 614
99 940 113
377 454 368
126 873 328
281 829 516
515 879 889
242 517 718
574 848 732
276 873 234
26 813 439
45 891 421
884 886 614
177 490 896
668 693 628
445 625 501
525 861 108
515 897 439
852 901 269
122 604 210
566 957 7
929 970 406
885 907 511
373 603 116
81 666 450
765 965 224
226 932 729
564 839 944
390 751 215
623 756 263
787 995 535
643 760 713
19 730 18
575 747 2
795 973 723
970 992 541
118 604 433
509 656 815
665 870 176
140 716 892
35 932 140
255 478 800
771 952 616
767 930 221
972 1000 141
203 909 686
267 373 222
215 602 435
672 866 798
385 739 113
354 838 844
539 991 476
771 861 807
648 914 884
1 810 977
478 498 747
373 994 917
889 926 249
714 896 963
276 784 355
460 700 523
440 833 839
598 882 999
987 993 995
98 897 930
707 919 318
804 973 191
766 938 56
501 686 961
363 486 741
316 762 490
765 992 106
918 975 111
32 622 502
692 701 634
374 555 996
397 655 754
415 939 882
302 779 824
810 882 268
364 926 255
412 415 400
996 997 451
633 748 32
186 711 677
742 855 645
6 310 594
841 996 771
92 910 130
138 216 402
222 289 345
132 537 456
919 957 151
320 675 82
588 845 808
982 985 924
813 905 902
776 1000 209
869 877 85
740 925 141
42 780 286
552 701 392
770 918 126
2 923 291
166 363 360
684 961 289
35 655 358
725 992 25
681 857 481
507 757 141
975 997 102
86 135 463
29 716 389
700 913 143
481 579 328
344 643 379
21 61 611
970 983 254
762 799 576
536 693 412
762 900 257
508 552 65
387 808 872
277 720 377
243 879 450
975 992 39
583 623 77
925 975 126
598 727 626
436 655 535
718 725 488
232 239 712
450 909 414
191 636 151
725 873 828
54 646 479
328 661 427
726 945 82
967 999 432
109 657 412
50 137 827
132 893 27
114 629 123
383 711 818
797 899 387
567 617 72
979 986 461
526 918 271
499 894 727
473 758 657
763 821 621
53 654 74
849 996 268
854 963 337
134 675 728
929 991 753
277 435 379
39 872 14
240 990 317
676 876 950
161 616 128
247 315 107
708 874 670
910 925 612
304 949 232
104 150 990
254 636 232
914 993 369
501 549 928
92 578 433
990 992 224
871 942 260
183 544 671
1 170 127
144 606 488
956 992 96
792 919 399
245 636 782
75 192 840
632 741 325
972 978 838
152 619 234
738 838 596
478 986 190
606 924 487
103 750 615
740 986 215
294 518 244
512 518 138
248 761 194
326 457 217
877 929 57
365 549 22
846 895 439
377 529 754
335 507 92
614 809 988
438 585 367
679 746 379
412 715 241
287 682 869
708 724 953
869 878 753
70 318 295
935 974 843
619 915 70
500 584 590
504 792 210
947 956 153
881 886 56
511 782 432
784 842 894
478 874 203
15 429 329
711 842 408
576 748 790
862 980 203
343 347 474
757 771 553
887 916 387
92 207 340
89 378 279
712 835 720
188 906 77
733 959 372
340 786 507
949 976 563
129 354 770
632 979 1000
571 585 483
428 839 181
902 928 179
363 766 934
189 620 904
553 676 569
943 1000 462
129 512 562
821 823 776
557 643 726
181 860 441
504 560 674
483 699 914
44 600 340
105 463 721
763 987 649
222 945 851
119 196 723
725 795 116
946 961 976
687 742 208
386 621 55
937 967 816
811 818 732
913 975 36
8 732 904
229 879 492
321 432 136
373 822 65
969 984 636
94 560 853
676 838 150
969 972 374
262 358 832
176 972 486
815 873 121
259 720 327
53 548 937
297 958 302
304 827 907
545 905 467
858 888 489
818 945 838
310 699 844
750 871 274
12 385 139
901 982 686
803 836 75
931 963 773
205 380 422
955 969 944
578 790 504
501 605 417
160 807 519
366 781 498
976 995 702
33 667 550
808 898 169
410 635 264
508 737 867
813 962 993
285 992 263
737 936 153
532 669 966
552 947 605
486 966 523
458 617 850
254 791 137
174 616 275
475 724 573
265 602 618
583 891 330
366 665 452
915 957 843
339 582 133
650 700 495
973 999 481
223 668 437
648 759 492
518 688 491
784 789 24
236 881 334
977 980 775
533 811 431
423 839 441
454 963 351
668 704 239
378 527 226
840 918 757
578 639 978
749 875 927
931 949 300
26 140 261
832 937 69
771 811 740
159 641 617
905 913 972
616 728 736
582 706 577
779 931 530
26 169 54
504 865 361
277 489 670
331 641 337
821 883 737
956 961 381
964 997 597
987 991 742
573 936 709
107 483 956
683 876 978
722 760 16
252 643 704
361 883 362
356 848 16
508 792 229
40 494 8
463 912 9
515 531 305
994 996 127
281 635 967
615 736 314
626 880 282
144 456 248
843 981 738
161 235 334
676 937 381
935 988 128
592 904 41
736 970 759
356 367 246
508 649 31
219 483 236
897 963 251
15 251 24
387 590 402
715 850 215
553 839 150
327 561 280
514 688 634
745 923 824
20 666 805
932 975 741
310 784 167
699 839 932
198 928 661
729 796 522
561 811 704
972 977 645
242 409 90
745 933 636
109 713 941
945 986 96
372 558 568
743 954 750
54 246 516
273 527 819
393 820 185
589 631 573
678 711 879
397 675 181
55 640 619
484 628 994
571 822 721
950 991 925
853 941 530
309 462 928
7 442 748
