horizontal segments 69000
203 690 924
991 999 357
64 207 388
900 968 626
396 597 959
84 648 125
842 994 695
833 990 816
918 936 502
785 856 175
313 576 333
280 312 151
572 891 614
791 968 252
826 846 16
663 817 594
207 365 985
701 816 482
178 470 647
331 502 510
952 995 279
684 757 390
601 946 88
438 543 516
810 888 735
232 1000 513
645 825 900
455 982 823
912 963 157
914 960 624
847 956 371
717 897 536
94 132 500
615 816 184
265 947 795
406 915 758
584 585 370
719 926 366
31 904 986
357 496 40
40 497 501
234 472 957
116 636 576
892 943 492
935 936 24
467 901 83
132 376 890
104 977 749
224 832 950
261 360 235
198 229 408
627 975 763
768 1000 204
511 910 568
771 974 182
581 851 847
953 955 276
725 851 731
906 922 438
221 741 47
845 920 615
30 736 758
802 869 89
411 613 554
757 995 652
791 854 913
893 965 261
455 716 524
2 696 930
379 862 617
762 840 457
337 518 15
399 855 968
146 384 29
99 410 24
29 722 114
480 701 217
123 617 94
41 480 576
242 602 480
369 773 906
612 878 186
937 970 105
101 509 599
882 989 240
987 998 199
788 796 980
262 756 802
168 216 904
632 974 476
275 929 996
101 310 647
36 239 744
619 980 630
354 562 107
748 834 137
175 285 274
420 988 456
944 969 535
201 797 504
440 449 40
401 851 276
217 457 391
330 572 552
106 552 447
752 966 216
746 814 302
816 866 36
123 129 922
298 593 320
972 983 573
836 939 307
348 909 738
624 731 525
838 908 436
325 779 579
582 884 454
722 759 168
510 988 185
337 428 391
912 961 748
924 956 338
543 555 207
847 939 5
184 230 984
73 795 489
666 751 750
24 91 313
57 493 389
871 945 526
40 273 286
433 578 845
773 866 310
466 508 158
872 938 991
496 954 61
735 960 81
438 584 810
719 746 412
479 543 170
938 984 836
523 731 897
306 619 734
495 627 661
830 932 12
283 899 580
607 749 597
662 870 196
12 862 901
190 801 216
125 447 894
927 982 318
292 297 985
64 500 84
727 963 448
528 706 50
504 899 338
675 803 602
693 858 389
686 944 802
548 658 868
112 719 142
301 908 231
759 841 754
110 167 80
860 939 639
474 673 743
994 998 926
583 697 412
211 384 643
423 616 481
639 975 234
265 317 227
481 909 541
404 792 958
743 919 40
898 977 698
624 627 841
819 926 325
767 779 459
151 241 42
885 896 9
981 982 475
368 370 108
818 982 409
749 755 118
440 629 320
273 407 596
555 992 159
826 902 857
305 786 581
757 774 350
570 956 32
789 875 649
475 699 246
646 865 350
179 450 922
393 928 122
380 568 522
865 910 152
624 967 18
274 370 784
538 673 747
853 955 184
353 739 96
777 791 870
282 539 895
790 948 243
630 913 933
615 811 88
860 911 624
975 978 85
877 957 47
910 980 914
518 618 761
135 214 490
321 749 784
983 988 915
164 883 43
66 112 906
116 679 294
412 418 37
914 964 952
558 928 239
664 730 910
416 552 130
481 953 479
330 941 717
625 928 357
567 791 667
7 851 51
657 685 521
61 391 149
699 834 686
840 851 382
976 993 853
911 1000 961
808 813 249
307 880 62
469 693 282
404 545 75
802 807 500
978 984 427
95 453 303
560 807 945
139 749 751
221 299 873
68 645 109
187 706 172
583 641 271
663 709 766
788 839 54
512 672 514
869 879 938
240 254 77
827 946 184
685 998 388
748 983 478
888 960 913
102 997 196
697 719 976
264 639 538
151 529 785
418 812 686
479 908 62
701 807 198
121 336 61
619 903 451
728 998 8
716 818 710
640 997 883
898 909 447
818 872 27
898 985 865
341 915 638
194 729 165
663 819 665
386 501 766
900 910 449
664 672 64
23 220 761
699 899 880
973 990 242
30 358 292
696 733 819
20 745 649
817 983 520
245 296 606
45 432 742
876 892 104
964 988 630
471 520 889
576 906 710
210 814 875
774 977 251
928 930 155
212 318 941
709 822 247
797 894 79
26 344 135
580 801 992
481 656 854
251 394 814
585 600 62
557 961 487
708 823 166
675 883 256
128 929 745
40 129 768
215 492 927
593 685 637
755 790 160
503 832 955
123 709 548
802 813 219
51 674 512
553 631 672
774 905 6
144 616 282
755 906 19
689 877 64
714 739 538
805 865 214
689 730 751
739 962 936
842 988 790
25 820 818
229 393 969
149 561 51
612 654 98
62 412 120
709 798 780
60 786 968
738 995 120
126 147 787
723 805 196
302 330 855
1 843 26
327 872 635
42 734 248
115 383 144
315 762 237
809 980 812
23 62 963
678 745 933
423 432 140
324 429 271
443 634 198
956 962 12
353 958 463
114 568 709
604 907 306
44 114 360
366 736 984
30 579 69
59 861 426
197 555 487
853 932 844
814 952 527
926 944 183
924 964 142
666 743 830
34 914 209
762 891 53
196 533 95
297 414 739
951 996 874
104 580 263
2 794 538
802 832 658
559 586 632
774 797 758
956 976 84
266 887 832
840 931 993
198 366 975
410 839 397
620 792 202
661 914 413
408 607 303
185 417 327
774 957 33
382 432 210
393 678 468
348 704 124
790 988 999
224 786 507
276 753 700
298 771 606
416 895 941
912 944 170
247 692 113
445 651 246
542 705 399
634 875 758
597 931 920
829 869 19
128 344 907
26 194 526
800 816 772
582 767 18
784 967 981
533 809 197
101 205 306
825 913 590
758 802 734
653 712 845
898 993 979
471 873 55
281 885 871
348 549 729
263 637 430
584 964 996
864 874 683
692 807 41
644 869 315
484 904 617
674 785 337
932 991 983
404 620 227
121 713 681
446 604 955
499 781 640
907 990 143
296 794 806
67 334 265
225 487 997
374 722 203
578 881 535
805 959 355
16 604 381
533 720 125
249 585 861
642 664 450
284 633 482
208 690 123
427 827 32
172 908 271
875 934 347
87 762 621
281 758 386
705 872 405
634 794 109
824 862 316
479 495 613
809 910 15
767 869 302
392 474 884
815 972 441
581 763 61
349 960 835
445 600 639
624 808 150
271 966 807
115 683 417
925 1000 662
94 284 909
322 882 811
386 775 26
234 545 123
672 724 285
272 542 327
369 661 640
160 840 987
952 961 467
691 728 259
228 981 25
796 884 401
783 799 941
692 903 710
606 803 718
454 967 844
573 591 568
366 482 998
753 927 939
135 918 815
356 709 189
45 911 15
482 754 282
757 898 335
403 596 485
224 495 520
764 927 544
521 546 223
691 936 730
279 621 406
267 546 852
109 198 687
170 667 890
532 732 248
978 992 684
417 707 552
516 890 701
54 141 886
575 614 50
560 620 872
20 159 666
51 487 825
382 716 569
379 659 435
283 528 68
190 569 934
571 750 268
836 867 612
781 876 672
240 631 301
261 486 476
538 858 360
513 660 450
129 668 404
1 494 949
157 219 186
743 907 580
221 467 782
171 509 636
121 778 811
111 392 632
695 707 910
827 945 406
787 911 567
723 759 948
723 943 486
167 825 874
262 877 991
54 74 543
207 328 500
62 971 141
114 208 746
505 718 256
201 287 295
728 884 420
563 861 668
250 390 989
718 864 195
443 749 37
86 228 621
797 939 315
881 991 83
301 316 509
87 852 114
177 882 595
929 942 16
369 652 180
186 989 734
574 667 434
554 568 113
248 829 721
317 462 920
665 801 87
254 615 193
584 855 293
811 964 679
663 734 532
447 959 574
201 855 776
509 941 850
685 987 851
66 519 549
797 839 70
38 163 911
335 388 523
577 760 414
528 820 293
250 980 819
329 707 461
171 341 855
149 588 775
369 670 126
830 960 735
962 995 619
82 529 175
666 719 999
494 639 610
255 544 526
49 955 113
395 802 857
136 522 655
218 231 974
197 959 381
408 586 208
968 1000 893
37 322 3
713 786 875
39 137 924
421 484 518
914 969 598
574 886 477
87 515 624
646 915 4
32 136 659
966 988 429
221 334 152
844 894 208
431 891 229
155 729 278
191 456 40
156 653 420
730 919 412
735 884 412
255 655 274
776 836 614
958 985 81
138 981 222
278 851 362
213 787 449
591 874 421
919 940 769
449 749 859
165 937 68
847 979 472
270 941 739
303 895 558
730 963 403
983 995 701
598 689 774
134 913 609
336 783 550
964 976 579
774 876 94
383 860 291
482 608 586
922 996 116
133 264 652
640 835 409
1 242 108
483 822 727
541 599 47
498 584 457
580 823 611
788 933 439
177 680 935
86 807 221
335 539 48
911 977 279
683 971 774
825 916 120
365 400 959
553 820 24
333 477 725
285 482 935
125 626 48
903 983 524
671 687 408
496 900 951
502 564 260
393 810 948
552 711 196
727 907 900
584 853 609
880 997 671
350 435 308
941 954 814
227 612 402
188 338 542
635 764 146
36 980 157
669 699 252
891 912 487
931 955 930
946 964 446
852 975 871
73 950 275
476 732 478
796 941 372
922 997 122
888 938 862
113 807 605
800 991 261
244 832 719
743 843 167
910 932 443
100 981 845
534 683 365
297 547 649
809 894 962
729 732 940
593 702 499
640 675 602
665 913 450
512 653 362
374 784 792
999 1000 494
980 983 419
354 363 573
646 750 803
862 902 581
640 866 693
648 893 47
775 894 182
308 537 305
827 968 380
655 682 592
963 990 502
626 984 292
80 884 508
294 713 832
994 998 120
695 916 640
418 859 28
948 953 648
925 928 557
191 577 604
422 754 97
188 298 523
584 945 965
226 729 323
525 583 305
782 949 346
814 915 982
575 717 954
126 535 978
539 922 17
884 980 390
471 776 594
456 628 719
328 343 399
626 783 455
27 464 680
566 766 841
321 895 526
249 455 646
531 883 878
715 946 478
830 953 928
306 387 563
994 995 427
526 725 371
587 852 273
515 891 149
557 859 334
261 286 417
685 694 213
497 987 162
788 797 810
679 819 165
718 903 698
985 994 247
188 460 746
18 586 807
773 813 216
748 773 689
561 609 914
697 740 634
971 995 368
549 807 300
820 888 304
378 582 871
56 625 246
389 860 457
998 999 813
315 588 925
867 903 501
794 988 406
741 829 175
244 694 729
531 540 605
692 895 167
452 579 78
73 96 417
99 434 131
523 670 321
604 987 313
531 865 894
676 811 2
146 589 758
174 488 310
872 878 650
299 790 733
110 971 738
714 919 129
404 757 254
981 999 517
945 961 814
307 797 969
807 855 852
153 669 242
283 806 892
110 690 150
358 396 240
866 934 386
343 949 399
183 402 925
241 369 527
765 787 589
884 969 726
542 724 674
949 989 204
4 314 692
572 757 471
807 895 251
668 842 652
686 698 138
74 225 731
283 874 171
60 502 326
214 735 267
189 740 996
913 943 743
112 982 983
558 908 517
309 530 702
215 783 471
120 975 727
61 831 921
667 984 528
266 607 66
820 995 269
571 600 631
624 780 508
755 934 417
759 811 818
675 958 919
135 419 628
900 995 685
193 274 44
492 867 399
114 418 896
316 941 346
611 833 85
199 221 39
197 499 600
966 984 124
680 902 499
883 984 798
845 914 454
536 744 749
754 804 142
409 689 245
712 794 346
868 957 221
522 811 735
215 375 785
751 890 397
201 925 307
204 851 585
557 714 261
611 683 826
373 787 879
865 911 778
911 913 897
274 467 300
955 995 199
192 573 650
584 791 136
865 905 152
376 960 12
22 551 756
139 791 824
481 984 597
691 703 382
139 448 865
264 674 688
334 932 494
267 995 15
120 780 781
421 916 163
927 986 662
734 831 486
648 754 319
495 610 663
767 870 54
955 964 78
176 364 413
386 671 691
166 855 655
832 840 877
20 762 204
285 534 551
235 236 13
748 760 744
586 857 756
585 611 54
332 886 310
22 556 714
324 571 711
365 692 391
215 445 332
916 996 346
395 699 763
131 450 722
104 793 666
557 964 498
603 917 562
64 654 534
328 850 624
892 990 320
34 713 165
912 963 628
319 853 223
727 902 755
525 665 913
63 707 227
331 959 230
38 919 35
459 945 55
880 923 495
937 985 101
512 595 853
721 856 386
818 998 775
401 743 907
761 832 712
217 228 531
573 964 185
903 981 748
19 773 658
76 85 691
956 962 673
200 959 133
92 926 55
413 676 567
228 442 522
144 164 415
959 986 179
367 370 334
483 650 511
919 978 742
647 847 433
132 727 905
193 753 664
893 988 19
8 444 453
73 704 586
192 209 256
302 891 509
452 764 463
997 1000 335
699 726 825
536 864 141
512 638 139
411 835 316
238 498 664
262 665 860
93 425 296
173 871 467
500 748 718
773 986 880
553 972 450
402 753 658
770 882 330
37 41 633
257 374 817
116 321 903
650 982 661
504 596 833
278 659 193
911 968 561
873 895 179
595 927 825
946 974 863
142 472 424
665 853 847
258 697 970
694 865 61
892 969 962
167 206 620
635 853 530
59 234 705
427 830 385
716 782 416
178 928 437
296 653 915
872 991 790
948 970 81
421 710 89
413 521 87
905 951 702
165 452 482
412 648 745
377 590 634
89 597 95
766 890 89
122 652 362
711 967 75
194 509 213
575 984 738
657 804 621
365 599 104
923 974 964
566 915 183
554 869 535
841 919 941
361 896 528
756 954 451
890 925 696
724 737 916
541 627 879
460 746 516
719 798 135
683 990 17
600 883 850
331 680 929
23 258 299
547 801 96
285 957 597
584 765 525
432 517 48
178 383 274
532 662 710
198 886 475
198 225 896
872 923 316
430 960 941
198 705 802
949 989 855
426 482 415
388 828 441
485 726 306
455 796 750
949 993 722
587 868 542
226 532 533
387 406 639
985 998 410
63 814 78
619 878 3
765 870 816
160 189 878
758 809 134
952 958 77
301 931 842
443 714 360
551 983 142
718 999 304
142 268 284
697 812 812
193 387 617
863 866 57
484 945 506
820 827 762
453 845 581
150 428 287
679 815 963
128 237 700
206 641 107
493 771 36
999 1000 688
843 873 367
490 737 618
618 839 821
822 871 222
492 519 199
857 881 887
861 915 794
610 699 130
357 369 177
356 481 824
200 324 655
858 870 887
478 898 954
727 874 473
753 917 358
59 493 499
861 870 972
734 858 188
43 206 209
415 447 694
382 947 728
349 710 329
388 927 936
678 940 571
804 833 45
388 562 704
247 791 775
916 969 76
152 793 21
430 688 563
633 679 631
1 131 29
409 501 300
11 259 357
286 410 617
618 700 616
878 997 171
269 465 9
811 909 215
366 536 644
844 959 854
510 605 86
319 977 635
819 926 326
679 982 916
489 867 313
296 452 674
555 732 423
881 953 176
32 805 508
46 659 205
470 834 624
937 955 327
868 906 860
781 966 874
903 934 172
420 435 976
578 688 179
468 820 196
914 960 95
933 964 414
565 652 603
584 927 402
764 847 538
587 672 219
581 809 538
262 461 454
320 602 804
42 747 607
55 92 725
568 779 71
56 487 300
129 245 395
931 988 365
260 413 229
365 832 571
101 525 740
494 584 412
682 805 581
750 762 486
126 812 982
740 814 486
629 839 119
653 697 208
381 685 32
703 901 327
649 847 885
12 626 650
717 724 755
888 957 220
643 709 89
338 897 811
81 923 600
929 965 392
885 925 635
635 911 235
404 707 777
958 970 123
97 269 104
888 983 821
659 686 169
703 940 238
649 831 232
556 739 598
427 522 340
360 585 390
224 849 246
599 660 757
78 560 818
355 450 487
815 832 890
90 416 640
442 909 49
331 849 990
584 622 885
999 1000 462
747 844 347
692 856 383
373 444 753
236 516 762
968 986 856
695 724 390
982 989 730
971 989 643
618 723 623
254 720 847
680 800 397
342 834 485
327 426 382
752 878 670
191 864 858
858 950 379
513 845 930
317 854 573
407 706 510
405 753 313
422 845 946
226 249 107
237 972 94
422 627 788
201 277 938
550 984 727
18 843 947
78 677 391
799 969 682
555 852 223
184 735 944
974 1000 77
361 967 140
961 984 116
629 836 700
719 735 437
177 413 977
417 500 436
876 898 587
598 986 433
282 931 824
756 876 783
956 991 181
138 683 267
867 894 663
2 569 24
324 779 433
807 947 792
63 113 615
61 886 782
644 826 664
49 585 29
605 972 145
68 179 990
286 378 28
308 692 516
65 742 626
838 903 235
990 994 62
791 1000 686
372 499 507
158 313 468
26 359 134
490 811 151
563 705 136
877 956 210
924 977 753
475 971 724
23 469 483
291 646 473
817 888 185
291 930 113
212 902 56
343 510 294
301 527 44
528 977 98
588 621 920
734 740 958
580 660 631
938 993 956
82 587 365
328 513 141
119 913 253
190 898 826
430 917 177
226 842 322
187 584 176
79 311 753
663 951 97
404 475 906
758 962 884
36 235 77
631 683 513
131 307 307
491 891 414
246 417 601
534 732 31
160 335 564
443 798 62
563 896 852
717 737 252
43 159 28
253 295 309
999 1000 289
57 949 261
240 436 726
652 781 534
948 962 733
927 941 456
827 982 181
622 821 827
1 38 386
388 455 326
653 770 143
324 386 36
522 720 405
76 111 708
55 71 277
653 859 297
29 898 498
435 768 727
980 983 315
687 802 866
744 806 302
528 657 836
461 648 160
114 454 228
537 594 106
886 997 703
744 861 614
189 447 877
185 820 532
390 962 825
36 269 197
637 656 819
55 881 199
400 813 726
970 1000 1000
70 580 195
698 946 395
266 927 956
330 400 315
876 958 474
811 940 150
679 809 486
753 908 71
870 976 9
318 758 823
864 869 320
205 576 767
854 899 385
704 819 433
22 60 212
228 556 512
552 961 916
437 643 831
379 847 371
915 947 636
684 703 11
363 983 564
553 655 451
333 442 367
705 774 930
416 662 889
808 927 15
484 552 939
830 915 952
41 382 99
724 972 354
779 844 753
957 960 353
228 823 515
514 617 593
435 659 256
732 916 808
113 692 135
708 785 660
464 555 190
114 365 938
309 500 806
565 751 472
417 691 17
110 399 922
961 984 79
672 868 927
839 852 335
853 880 367
928 946 990
520 609 866
497 654 596
266 484 967
141 778 433
379 549 535
752 809 107
536 754 823
63 572 697
558 740 234
520 672 75
553 792 773
440 623 956
122 331 607
240 761 753
270 772 174
421 475 907
899 979 207
534 887 789
419 497 150
32 617 905
923 977 407
46 656 454
444 657 736
906 922 350
901 985 648
735 817 8
160 380 244
85 834 132
985 998 202
151 380 787
532 876 242
142 564 921
174 240 954
304 352 804
100 146 804
305 344 720
173 458 559
922 970 970
207 390 299
135 181 659
249 978 586
892 977 38
261 354 597
640 760 247
191 464 501
585 773 803
145 318 116
166 916 517
728 864 484
32 996 839
809 922 703
913 959 160
439 659 842
631 740 678
557 708 443
712 721 72
947 984 246
437 660 677
920 938 388
956 972 163
410 535 879
512 557 438
318 482 969
449 816 508
502 535 341
538 910 946
228 969 578
984 987 406
140 729 113
459 894 576
440 866 596
738 905 299
985 989 188
501 986 886
298 595 26
613 958 486
617 660 695
31 510 440
356 662 938
729 814 597
334 506 833
337 693 691
471 780 704
46 686 427
71 721 934
222 234 55
865 877 962
857 952 141
644 900 536
582 825 879
892 917 189
231 287 21
426 937 588
385 771 68
559 753 261
704 769 304
366 748 482
982 991 724
421 604 931
190 422 19
851 866 196
744 996 859
987 1000 443
693 905 868
519 527 520
387 823 58
480 623 25
817 958 612
480 825 824
903 965 703
988 999 42
685 994 965
488 805 397
629 978 749
733 906 932
668 896 35
191 223 742
812 877 304
383 692 839
879 925 327
196 291 637
93 219 312
543 762 190
238 612 379
289 945 97
87 556 81
962 989 224
720 891 459
585 605 374
925 955 825
730 910 666
31 187 5
873 923 333
875 884 743
824 886 611
536 787 48
227 565 743
964 982 973
353 648 405
512 837 944
634 959 411
702 764 607
770 786 998
354 884 610
350 801 353
802 958 702
990 991 127
101 927 3
299 454 91
281 445 234
296 998 497
676 898 388
617 956 250
306 314 764
431 946 782
610 641 939
346 703 722
502 977 449
814 923 530
220 258 878
9 566 765
479 1000 678
824 879 852
887 956 579
997 1000 190
360 493 76
575 607 398
417 848 995
66 279 122
148 728 646
330 434 549
639 891 449
149 598 707
20 253 633
545 624 383
141 216 334
868 950 173
731 803 730
981 999 973
106 301 46
173 842 953
382 496 877
161 337 123
485 499 434
205 300 911
642 820 667
630 1000 582
634 947 299
876 911 250
529 654 227
764 871 314
913 995 193
242 929 237
204 992 508
853 879 725
120 244 854
3 387 11
364 433 861
266 923 817
103 873 840
468 795 637
895 917 404
196 965 395
529 773 398
284 680 314
336 681 767
150 413 562
792 857 777
81 923 569
164 578 646
681 738 933
289 290 120
621 935 941
733 963 296
2 855 484
678 798 214
657 892 638
922 956 633
132 382 311
941 989 209
460 981 179
643 797 266
665 862 153
95 805 6
762 897 343
690 734 615
542 655 287
807 937 233
292 859 854
827 995 723
913 947 549
426 588 424
322 495 471
184 391 737
481 603 16
496 837 214
789 818 938
4 656 932
383 658 226
789 875 786
1 310 676
972 987 7
59 527 245
495 561 92
689 890 467
580 910 226
104 953 362
161 249 164
4 146 134
351 586 212
59 568 133
728 907 711
858 951 637
547 803 212
846 982 954
65 261 736
274 790 332
529 622 895
769 783 243
247 931 761
794 989 734
538 600 132
348 498 965
946 997 772
334 378 924
539 890 437
187 492 963
165 259 703
418 526 930
913 924 736
515 788 311
347 521 987
341 614 963
587 963 209
395 415 961
856 925 21
323 595 279
882 984 923
692 718 733
55 614 647
917 969 73
500 995 253
783 816 342
816 883 396
252 702 636
400 573 380
978 983 903
908 966 415
404 756 426
262 304 226
680 748 977
342 690 827
59 649 909
607 989 351
405 603 85
971 995 155
701 842 258
768 900 245
657 932 708
88 639 575
160 365 86
956 986 841
899 926 795
582 855 111
431 455 472
845 960 863
14 397 802
786 964 211
236 992 886
497 688 162
312 853 840
737 741 807
602 876 703
394 471 688
193 742 4
479 729 631
46 926 338
762 993 790
832 900 560
416 642 48
137 950 447
419 930 180
79 535 357
50 170 301
781 905 152
399 898 391
933 937 892
867 888 244
137 202 424
214 248 821
632 831 183
600 791 908
590 928 965
81 682 481
372 820 728
705 755 81
124 173 560
552 830 310
49 628 125
252 375 436
137 411 333
203 246 703
183 956 854
614 718 937
318 324 257
661 807 779
695 828 42
310 908 769
755 900 297
444 580 100
22 950 423
114 958 753
982 987 965
76 658 754
706 885 32
809 818 761
357 379 903
371 573 542
73 540 292
467 990 762
826 933 791
872 963 264
535 580 240
861 907 649
23 1000 127
822 840 858
50 558 495
99 749 884
499 827 271
952 958 823
503 716 473
358 812 932
843 983 294
583 611 912
426 783 281
779 952 738
39 200 975
768 826 915
505 901 71
93 486 142
810 840 999
854 999 66
986 992 425
458 473 684
140 746 996
183 599 404
626 850 99
638 736 175
202 627 82
545 956 696
24 538 648
774 802 155
666 678 759
746 873 883
897 940 645
532 562 877
578 795 99
556 935 516
121 465 126
719 931 323
522 899 294
285 287 257
348 403 869
759 926 741
826 849 366
174 496 304
512 803 285
360 772 42
610 892 868
453 910 173
355 469 789
855 888 355
110 475 303
445 980 112
559 905 192
459 970 834
652 969 312
817 830 613
630 878 855
365 697 778
112 291 524
809 967 518
261 438 833
96 354 60
701 941 469
861 882 881
648 841 238
556 982 63
16 408 86
93 932 764
868 870 557
232 849 363
708 948 228
711 857 765
309 675 785
4 230 387
451 532 247
345 899 912
87 676 806
109 296 425
507 843 813
735 969 834
456 847 224
632 791 235
308 854 262
528 642 571
687 898 578
546 876 240
703 787 169
517 947 673
51 83 44
637 916 850
382 720 889
113 579 255
850 920 182
215 544 601
920 938 613
383 449 329
635 763 527
468 987 540
233 292 613
75 824 369
721 973 248
147 535 874
406 439 384
108 845 812
899 962 845
104 310 178
846 885 405
993 998 632
22 158 715
997 1000 701
202 827 716
975 981 805
46 772 892
99 976 93
890 955 89
871 973 233
850 980 183
954 1000 158
390 649 871
184 800 411
44 816 711
225 414 453
808 906 648
56 598 316
820 882 732
725 833 772
740 876 687
224 739 76
558 736 716
298 881 780
707 977 680
905 907 377
50 376 968
739 829 454
19 398 579
241 491 654
138 203 466
368 657 72
555 745 986
422 692 628
906 978 498
913 989 810
437 455 289
305 399 461
243 654 208
364 975 225
949 965 788
2 876 200
800 994 908
739 884 411
437 933 900
61 867 611
16 745 643
533 797 136
869 915 77
814 907 627
363 775 317
547 782 299
634 968 634
505 871 820
694 736 926
662 839 653
245 673 225
828 988 582
584 926 144
920 945 187
414 830 224
80 436 707
663 909 678
893 983 71
278 420 945
524 624 599
56 898 396
653 832 499
208 359 215
741 864 252
388 692 679
533 631 120
216 765 223
818 878 606
919 993 430
183 664 564
214 686 66
636 930 509
144 844 763
463 896 836
748 789 571
489 594 524
522 632 231
203 396 248
105 643 294
433 577 382
858 928 665
672 676 244
6 741 28
537 815 562
640 879 440
382 564 796
986 999 909
98 342 795
828 856 585
193 840 550
510 650 460
498 904 342
699 761 681
426 472 902
407 906 994
647 762 559
157 876 295
487 806 312
837 899 72
622 770 594
559 608 672
763 948 439
769 858 194
354 465 789
91 840 406
793 855 829
666 995 759
433 620 421
576 599 190
94 410 733
38 170 534
298 705 453
186 673 513
396 745 976
209 717 510
310 862 169
567 839 698
29 818 562
895 915 184
845 915 564
444 558 450
948 955 160
404 540 174
499 1000 826
873 935 267
443 450 110
668 981 392
206 725 332
618 832 787
929 930 525
779 892 28
643 753 909
457 629 531
910 959 286
594 918 377
278 754 425
432 680 811
682 925 76
178 184 241
292 990 949
197 603 651
563 675 955
167 784 460
501 768 444
314 716 238
730 995 411
653 830 802
703 946 905
730 838 63
940 980 462
829 995 141
230 312 447
749 920 187
131 682 116
307 412 854
626 915 608
310 905 422
217 950 54
280 701 109
489 616 743
736 775 173
337 831 393
680 840 624
727 876 298
614 636 914
548 794 485
545 584 607
161 254 433
279 336 202
339 782 14
737 798 800
736 904 628
743 782 710
748 819 189
195 959 361
222 469 987
492 668 750
980 994 964
357 943 183
157 597 130
847 969 317
918 948 671
936 939 603
883 923 96
236 990 3
102 323 688
875 931 338
863 959 869
469 703 141
276 780 527
409 633 207
880 914 57
949 985 368
539 754 765
958 967 263
86 216 549
148 358 622
531 558 44
973 989 401
357 731 745
507 748 340
823 960 135
1 236 760
980 983 858
848 879 119
310 692 427
380 432 841
907 990 544
603 838 432
869 968 461
70 143 169
821 924 169
7 389 166
431 554 130
895 976 704
369 505 775
841 961 689
765 875 64
153 501 536
564 893 298
247 275 755
356 990 555
684 687 966
386 814 576
846 871 932
96 706 207
764 826 808
99 885 979
336 489 539
239 638 583
780 804 960
327 405 893
735 956 295
482 839 877
731 792 182
432 471 232
259 934 141
793 956 235
139 635 244
388 832 988
124 574 446
39 954 915
902 947 474
486 961 199
466 720 618
486 1000 437
760 787 98
995 1000 27
648 842 664
402 656 356
94 928 810
822 890 95
725 865 596
672 919 807
46 781 444
76 317 64
875 998 564
180 837 320
654 709 759
770 800 167
278 590 770
22 95 413
831 938 529
679 805 547
762 970 855
39 127 799
255 475 985
931 963 460
210 713 572
428 688 360
29 263 763
599 603 345
526 631 4
825 931 745
897 956 888
542 783 231
104 617 938
39 132 734
986 988 35
328 959 570
799 903 480
408 889 968
91 856 508
206 351 281
161 505 29
556 569 300
892 951 817
954 990 192
607 802 945
615 925 243
190 760 623
975 981 186
181 505 57
328 782 594
451 690 981
335 471 95
417 607 456
1 723 27
318 486 283
720 984 667
170 759 642
741 775 350
764 883 890
981 988 549
743 914 966
7 229 21
458 605 224
902 964 938
214 234 718
529 751 15
266 720 879
347 868 814
471 826 10
459 460 88
207 935 98
255 707 112
560 954 557
109 492 260
263 544 331
993 998 874
930 970 775
576 855 802
995 996 999
429 459 847
479 649 224
174 400 233
644 755 221
946 959 279
558 600 933
837 906 173
842 997 274
423 607 109
812 930 493
762 926 775
536 756 941
254 338 212
50 527 280
174 222 851
843 876 585
154 283 683
876 936 893
607 694 724
