horizontal segments 90000
987 990 119
350 449 906
846 852 782
659 807 498
383 790 906
320 485 593
745 911 390
406 888 78
470 529 866
817 985 397
346 544 706
112 786 918
62 546 767
554 993 957
64 288 410
334 640 302
355 705 480
70 75 623
698 950 434
751 810 698
713 730 41
813 966 775
112 903 686
315 518 205
175 417 507
500 884 266
176 644 267
886 979 485
875 953 559
67 80 628
661 736 783
409 454 809
52 436 576
61 971 930
523 595 778
330 897 868
994 999 884
389 989 423
915 947 312
847 901 590
155 867 649
67 362 276
32 834 768
374 688 905
491 884 513
325 812 901
370 552 622
64 810 82
657 665 864
952 957 618
999 1000 993
352 689 297
97 712 366
664 913 86
709 850 299
115 274 165
827 837 806
664 711 162
662 875 249
94 712 766
752 852 231
788 916 511
275 731 553
388 406 707
459 481 436
418 907 107
817 862 250
877 928 428
825 864 769
119 583 627
581 648 150
705 887 608
636 865 156
580 934 673
185 836 615
57 668 926
594 985 922
431 962 262
255 820 349
436 572 810
243 290 238
507 659 676
376 834 456
668 815 135
238 597 235
550 615 878
383 492 386
218 289 422
701 872 586
947 961 969
904 944 971
539 959 742
571 725 860
741 957 490
559 873 307
194 648 301
840 872 755
880 998 488
450 731 232
761 984 829
864 886 912
449 458 365
17 966 454
85 794 644
983 996 134
743 950 613
166 735 344
981 999 943
183 850 930
294 528 57
911 995 57
2 956 803
955 965 609
646 796 995
463 931 492
154 304 758
173 587 325
817 963 392
901 978 132
746 825 373
168 708 471
60 439 630
67 909 410
148 350 601
217 271 137
591 822 237
812 814 557
861 900 761
891 967 86
847 885 670
670 917 602
719 846 803
814 974 865
992 999 462
233 875 593
154 297 915
400 451 260
694 869 898
894 952 127
479 950 363
763 807 675
572 827 177
745 787 46
886 887 42
338 999 672
755 910 736
532 873 480
130 301 812
165 538 671
40 222 76
863 938 927
323 507 706
75 718 554
527 644 400
59 106 529
247 850 906
678 969 700
445 730 91
870 894 449
238 595 629
583 587 768
625 776 225
554 857 524
824 972 17
940 958 778
503 537 601
76 142 265
105 581 113
10 545 725
938 985 601
308 416 455
677 747 962
379 687 511
808 974 444
579 639 978
413 588 333
409 652 680
411 567 727
361 404 184
471 979 474
989 990 776
342 547 157
819 975 603
790 794 249
183 640 86
37 732 694
950 1000 294
173 980 499
557 717 749
704 736 714
905 980 98
111 168 792
675 722 376
742 966 272
498 507 189
556 577 969
386 463 337
704 762 793
159 788 695
440 955 996
232 842 339
593 895 351
333 499 916
659 994 323
891 929 387
773 939 893
304 431 700
850 908 434
428 993 323
545 781 804
493 582 826
465 835 827
126 298 719
743 961 307
114 772 45
841 892 634
586 858 717
850 931 357
952 954 513
439 808 795
496 498 638
576 714 252
543 788 561
105 370 797
485 634 79
450 952 850
874 978 81
199 615 691
888 890 498
216 779 512
466 829 334
877 912 632
464 639 4
236 496 311
481 941 19
278 684 456
264 605 79
58 478 758
315 403 581
6 727 704
377 928 201
498 958 109
204 861 824
430 563 526
133 457 504
958 997 529
455 787 308
522 858 311
21 428 196
753 814 634
822 854 542
183 326 223
910 988 8
145 774 942
641 649 138
478 628 244
259 407 574
104 722 172
905 999 948
27 161 976
425 516 723
482 513 244
837 973 954
297 694 633
189 456 984
28 294 861
720 993 890
171 536 995
923 974 731
752 880 774
345 523 45
47 374 181
830 995 690
321 655 540
828 847 936
808 916 108
812 975 645
997 1000 805
127 463 606
883 987 280
85 931 162
211 513 586
2 245 780
882 943 594
348 799 138
747 993 755
268 691 549
890 952 180
574 627 450
112 396 339
441 706 904
634 750 646
497 986 30
970 987 895
744 959 36
572 688 980
289 771 447
244 248 503
746 942 281
994 995 688
601 622 833
874 900 318
503 713 154
778 908 306
151 584 854
870 928 413
174 776 323
660 904 753
562 814 965
826 875 796
615 832 259
546 905 671
664 785 249
684 760 69
564 785 338
401 764 230
565 957 590
353 947 161
160 162 468
261 489 861
596 758 682
941 956 648
109 880 459
632 638 77
20 213 704
229 778 862
216 729 270
212 917 402
994 995 188
152 687 209
656 887 188
276 487 810
549 885 899
843 846 46
369 983 471
153 530 131
757 868 598
143 727 281
456 585 62
7 910 826
377 427 455
319 945 334
253 503 293
238 715 314
767 954 461
610 827 490
642 872 146
216 314 689
389 880 229
292 567 468
78 149 348
405 535 753
472 584 900
40 700 682
556 572 892
794 800 224
923 978 714
664 929 32
771 934 616
610 761 660
464 595 142
637 695 650
952 998 267
572 785 419
425 839 929
584 748 844
701 903 649
331 868 794
22 619 595
576 947 960
647 986 884
300 895 224
512 723 473
317 737 51
727 981 742
864 923 492
180 338 33
915 918 614
228 279 419
834 879 165
35 151 915
349 691 169
58 427 103
600 833 89
383 925 566
127 569 417
575 982 595
214 447 595
9 348 752
326 465 996
115 155 109
799 970 164
774 823 3
811 820 647
797 903 145
885 982 396
337 504 200
703 779 142
155 872 551
438 752 558
48 819 9
275 833 669
902 990 524
478 729 860
408 844 460
856 888 950
631 739 524
810 932 625
958 968 291
309 587 949
305 323 96
95 846 925
185 237 690
413 732 297
384 936 474
628 922 705
273 466 760
444 813 983
245 492 417
584 903 786
503 764 855
27 802 750
48 273 384
533 719 236
152 927 106
41 760 113
806 942 698
563 768 808
91 840 43
186 856 977
870 966 206
747 755 849
216 307 995
873 960 432
67 254 50
422 655 571
858 915 889
454 601 439
667 766 220
613 670 276
763 962 74
105 171 794
671 953 683
723 971 763
763 926 520
143 612 14
660 732 975
898 903 223
242 271 343
976 993 858
625 746 56
139 414 365
627 717 824
411 731 80
388 703 337
378 532 812
210 962 521
577 708 580
327 692 710
568 762 533
406 518 163
776 942 173
94 753 365
256 574 150
608 770 358
884 1000 975
347 730 735
931 965 88
960 986 600
126 480 436
92 828 717
248 858 792
172 489 404
643 674 756
978 997 864
55 890 648
825 955 200
135 343 471
29 593 213
118 186 668
535 790 640
210 425 607
355 760 933
201 419 86
665 801 798
377 854 85
250 535 282
39 443 146
308 895 579
517 796 451
228 701 778
603 931 644
431 820 281
405 684 460
301 440 983
988 995 859
502 527 749
475 883 685
641 996 28
189 897 528
220 834 257
400 431 388
361 443 173
742 787 113
957 980 626
226 622 668
571 938 750
742 825 695
16 398 633
511 861 427
49 279 492
676 855 537
805 948 298
439 529 552
146 994 403
514 987 514
265 688 620
275 779 961
758 785 335
743 837 357
377 734 622
254 922 698
214 294 866
656 726 907
826 934 157
32 545 692
136 274 278
93 114 268
372 698 8
567 810 814
884 951 961
307 565 447
871 908 256
58 440 11
692 814 589
359 852 106
67 456 874
224 925 468
138 215 214
399 411 337
461 545 735
505 756 919
261 626 391
303 940 119
852 988 778
194 474 144
348 825 662
239 611 460
552 637 78
313 356 143
991 998 13
590 929 277
797 826 654
856 869 329
801 912 221
422 581 348
963 992 985
263 561 261
186 876 435
552 911 436
273 301 306
739 868 202
27 540 345
25 469 570
266 792 723
676 790 834
581 975 994
762 831 436
701 933 569
632 932 240
719 737 154
754 955 721
724 757 408
705 816 865
492 844 466
91 807 817
762 967 295
613 688 44
904 978 201
197 447 113
673 758 603
655 711 291
122 405 229
132 578 281
11 679 624
943 946 921
572 984 823
191 468 117
566 757 351
533 869 66
899 986 396
240 734 449
164 716 416
907 933 773
389 517 935
531 926 814
491 552 477
253 297 547
421 958 463
598 835 981
140 358 957
374 920 519
690 892 712
686 709 542
305 816 843
781 804 627
517 874 52
384 576 575
180 830 644
367 574 963
916 925 903
212 718 837
241 827 948
579 979 519
301 791 183
697 776 734
464 901 339
442 693 253
607 907 446
752 821 493
301 406 106
574 859 254
361 831 575
207 724 830
970 997 62
579 984 715
275 668 429
192 427 502
104 477 532
9 796 174
474 870 964
785 829 354
148 541 88
482 492 761
266 562 29
361 720 330
229 404 66
386 823 79
14 783 424
774 854 529
874 972 680
25 774 342
360 379 362
871 990 108
640 897 341
785 864 504
198 350 631
891 913 420
990 995 566
153 480 54
718 912 937
994 1000 640
553 677 179
700 969 408
603 641 264
687 716 471
557 614 796
752 762 463
611 637 901
738 994 90
200 585 199
754 933 278
864 969 501
714 925 889
49 695 424
942 957 59
567 812 780
970 984 482
148 643 75
182 212 442
930 940 153
486 787 607
54 247 243
256 460 516
597 657 412
393 942 793
841 922 657
726 946 104
656 826 1000
385 490 483
568 968 67
570 937 739
836 956 699
442 596 667
639 797 716
26 419 461
395 887 39
48 947 436
437 803 70
717 817 121
538 542 918
366 456 875
562 790 914
403 767 67
951 992 490
769 998 529
607 997 520
12 167 220
924 981 275
816 985 984
400 756 64
21 894 404
576 677 242
612 921 49
542 812 613
903 946 93
182 224 337
587 953 784
227 813 682
880 959 507
656 721 386
256 847 89
460 818 693
122 611 766
859 961 390
462 563 316
90 983 233
379 421 397
578 905 507
574 829 253
38 399 445
280 409 985
369 420 879
483 637 407
830 946 201
337 944 862
368 986 120
827 953 838
153 531 146
515 539 720
632 892 485
680 703 485
145 258 50
822 961 761
161 648 698
677 876 691
356 477 78
923 961 353
639 987 830
687 728 38
697 818 920
972 989 276
240 256 716
234 499 595
674 908 936
278 845 314
131 808 188
815 880 775
286 675 146
591 952 48
693 854 395
201 459 700
533 955 333
712 869 849
797 924 749
119 242 622
418 1000 965
684 776 615
100 615 155
623 654 447
209 882 677
571 774 393
890 926 106
667 784 936
288 773 840
600 661 49
24 440 334
813 817 257
320 714 217
214 609 413
620 628 151
845 930 877
741 819 620
596 858 340
63 502 315
748 957 116
478 902 599
333 595 232
579 838 926
434 898 540
586 957 303
184 674 1000
976 994 440
868 955 442
305 871 902
107 921 598
237 754 111
92 378 691
629 985 101
65 229 573
40 303 524
551 702 456
739 940 441
810 858 506
480 804 599
158 768 275
984 999 265
459 511 345
140 463 100
549 709 40
427 646 576
858 999 281
321 606 483
400 644 932
994 996 937
412 726 100
732 849 683
869 930 111
785 821 932
190 265 681
234 235 299
758 788 664
896 944 565
756 915 644
22 177 727
498 583 430
452 488 624
820 991 847
692 957 64
21 506 5
98 932 378
556 917 220
387 803 494
481 588 690
141 663 838
713 805 832
819 950 388
328 411 498
53 446 721
342 623 657
933 992 462
622 962 293
192 285 325
855 877 412
691 836 638
812 968 13
175 990 650
13 115 268
299 610 440
422 845 820
179 506 422
188 227 253
148 612 568
961 994 251
407 563 91
434 932 119
628 892 64
110 174 62
223 525 161
390 425 183
444 534 992
914 952 385
626 987 377
490 560 391
724 729 257
248 591 341
994 998 428
822 940 829
134 806 889
11 347 33
921 964 7
658 777 94
615 797 990
452 796 126
562 978 604
211 848 354
327 544 479
630 709 338
788 840 665
860 971 128
93 896 608
236 357 538
401 956 194
894 966 74
390 739 388
739 883 318
4 98 935
197 885 930
103 321 650
305 908 250
205 510 298
34 952 774
394 981 345
398 806 336
64 646 567
925 963 190
230 999 588
812 896 696
755 861 715
844 931 375
38 282 535
486 807 348
997 1000 661
234 243 313
87 594 122
873 882 256
117 437 504
824 836 556
836 978 77
639 851 537
102 532 16
802 966 466
908 958 507
697 782 958
142 948 548
825 889 603
440 837 858
458 874 392
33 783 999
303 832 757
397 712 447
2 647 605
271 861 334
37 910 984
204 610 409
845 885 751
979 989 972
6 482 89
457 954 393
472 679 162
481 603 175
631 873 965
74 690 72
469 574 880
874 965 54
61 423 553
177 395 473
959 968 673
988 995 19
968 971 863
350 677 175
604 716 888
72 651 673
279 693 748
81 684 40
230 631 864
461 784 689
261 522 191
846 922 958
169 206 83
938 999 463
895 981 204
262 752 921
269 525 288
147 826 20
154 674 891
534 942 552
74 621 133
670 767 959
760 804 786
59 148 451
32 512 665
688 931 863
734 903 698
905 997 173
199 943 154
913 939 841
486 815 35
849 853 479
493 518 637
985 993 605
282 651 288
348 358 545
371 804 972
229 742 869
385 699 226
992 996 900
574 928 512
949 998 108
265 725 182
244 296 364
728 991 580
717 863 287
161 608 115
355 569 826
696 815 186
977 988 861
941 965 46
698 849 163
835 933 11
732 896 986
888 894 894
998 999 768
503 881 295
766 895 334
442 618 131
132 965 194
61 968 833
403 837 396
45 907 116
173 576 441
775 918 282
500 811 373
119 923 940
606 650 230
175 828 76
799 813 285
906 918 167
562 957 205
265 920 941
139 156 18
896 930 24
174 829 192
773 972 83
525 746 891
687 699 292
151 977 639
541 601 187
123 221 23
79 222 753
951 954 929
505 918 465
137 471 692
758 898 461
60 359 827
836 993 428
666 990 496
754 835 818
120 535 180
256 492 589
409 793 772
714 800 870
235 502 426
783 864 474
963 970 559
864 985 818
132 776 401
850 906 117
79 295 317
723 974 870
101 568 103
154 235 695
737 801 459
955 964 210
226 946 674
338 886 433
21 427 376
820 931 666
927 964 641
878 929 841
993 999 692
572 851 971
106 536 5
909 912 405
228 590 560
793 948 323
384 413 950
931 949 744
419 589 965
257 454 397
167 903 938
648 821 83
658 889 481
594 917 575
200 471 990
410 594 918
375 606 987
41 163 871
532 594 602
852 926 972
228 574 997
823 944 361
668 967 219
912 990 469
607 615 321
137 887 880
284 452 498
956 989 718
318 739 389
456 876 726
961 997 192
324 959 877
47 939 268
964 978 12
911 962 761
762 909 771
614 726 933
919 932 481
7 689 124
698 744 770
967 974 841
486 537 217
392 853 965
799 899 370
358 477 895
483 910 438
286 582 238
17 160 755
431 848 182
142 533 321
950 979 98
641 798 952
136 872 263
226 674 989
232 535 935
900 942 394
114 385 387
885 891 101
531 877 555
343 861 78
936 946 620
617 863 381
875 910 991
53 992 814
180 962 365
972 987 505
583 679 938
970 976 900
277 817 484
375 616 833
668 782 936
785 895 74
168 670 315
156 362 396
716 928 657
744 917 777
566 683 465
391 454 411
96 276 151
551 590 110
934 946 521
988 990 290
162 675 180
728 730 439
128 506 899
949 972 720
752 942 485
92 712 853
889 929 234
817 920 659
526 848 507
368 822 885
846 997 669
808 831 521
272 330 870
841 886 71
330 915 504
573 873 251
622 912 606
171 402 529
38 153 110
164 837 909
690 870 439
570 579 603
603 955 830
510 779 496
769 789 233
457 932 625
67 631 100
663 802 343
634 994 994
940 964 445
2 713 683
38 124 302
727 891 447
466 756 678
199 219 730
810 978 832
528 935 48
163 729 709
856 957 284
242 694 939
773 893 171
912 969 464
166 599 64
195 571 597
725 963 386
580 904 63
46 545 611
283 618 698
463 766 780
873 982 457
453 994 399
993 999 252
479 507 540
942 969 833
410 445 702
487 866 665
445 545 340
926 964 523
848 987 585
182 253 417
938 943 191
212 418 579
84 98 741
233 965 868
368 446 61
204 229 392
101 857 370
618 926 396
532 816 216
950 990 932
898 967 871
874 929 596
298 594 193
644 788 585
909 962 175
304 521 123
171 697 459
170 482 27
912 977 335
975 986 509
523 807 952
302 547 922
788 887 220
255 910 64
104 970 765
433 667 303
630 771 485
991 993 782
633 702 731
439 504 224
211 889 456
543 710 9
365 516 795
634 787 453
766 808 103
908 964 340
175 483 968
472 615 575
136 450 347
469 691 547
313 328 731
13 969 963
3 717 19
130 843 351
484 585 430
799 927 689
58 584 556
281 728 444
925 969 856
706 708 330
220 344 856
646 832 303
158 350 193
582 606 521
225 967 536
910 955 155
339 592 829
270 823 350
754 844 953
853 918 886
360 911 668
516 791 873
127 274 146
374 525 743
469 737 144
284 394 931
4 191 780
862 874 846
280 500 76
693 883 332
555 974 29
608 890 743
559 997 570
719 944 220
878 997 2
800 809 785
358 823 944
75 963 426
931 990 550
951 978 930
990 998 175
22 650 989
874 878 405
555 857 329
122 409 421
442 604 640
435 822 18
13 152 433
160 794 991
888 943 109
963 982 89
400 876 205
960 992 130
5 449 703
225 798 797
80 187 977
25 842 484
403 852 540
984 995 340
769 965 910
940 952 762
981 982 354
877 891 41
841 939 956
20 830 481
207 835 864
75 888 183
652 927 57
920 963 758
550 734 599
521 814 185
483 532 277
17 575 994
37 756 146
211 571 253
413 530 47
532 744 931
946 964 60
316 468 114
156 307 536
457 489 256
609 736 883
307 867 860
137 429 28
126 595 750
508 927 360
208 406 205
424 449 466
362 742 296
975 993 763
913 989 965
191 964 20
121 535 238
362 389 772
915 978 168
25 874 947
861 946 685
291 750 329
291 609 866
951 986 52
764 990 74
45 335 209
772 920 337
635 807 698
433 684 710
861 925 558
539 549 838
804 898 221
172 821 295
393 828 742
969 981 611
327 844 214
796 912 535
9 554 62
743 838 41
807 934 17
981 989 3
803 986 865
949 976 14
469 486 385
500 756 113
970 991 785
779 923 785
204 279 630
724 854 735
351 722 819
51 718 654
470 696 38
232 572 108
591 760 887
84 213 321
87 856 973
428 691 235
921 958 907
536 561 280
386 775 364
906 979 667
815 917 994
452 921 900
474 655 912
72 339 9
637 668 788
88 656 759
277 646 336
369 700 23
534 709 737
728 734 52
965 992 911
741 985 608
447 939 748
689 882 849
952 993 782
560 771 623
211 937 703
240 301 102
859 938 384
250 301 181
881 978 175
172 831 440
805 812 620
325 969 610
642 672 14
838 857 59
728 895 647
79 342 239
593 830 597
111 595 274
853 914 201
790 950 118
314 888 783
516 524 238
247 629 380
117 302 203
724 733 725
32 145 412
271 674 21
554 839 288
32 166 718
129 222 302
48 406 427
247 551 635
980 982 882
61 898 275
826 846 372
527 896 953
304 831 976
201 849 991
983 1000 476
778 947 224
638 850 450
423 745 924
335 861 807
428 701 331
803 840 289
825 938 455
931 952 348
885 907 42
205 438 341
437 901 637
440 661 987
970 988 570
366 938 570
744 939 827
644 674 348
248 343 658
836 996 743
293 609 419
177 215 752
620 746 913
148 892 504
626 846 536
778 942 944
851 932 784
767 862 434
850 867 611
373 980 703
285 720 892
666 689 710
914 951 271
260 328 39
734 768 199
105 201 379
981 996 229
427 605 269
490 717 303
485 686 776
734 973 921
911 945 424
848 875 514
706 889 322
816 878 393
781 858 161
341 979 88
856 909 677
777 956 678
262 531 677
205 405 533
469 782 104
140 810 671
179 576 123
510 659 207
667 772 817
389 934 227
336 736 309
168 389 79
110 604 115
755 809 239
439 854 363
773 774 508
485 880 403
75 952 657
474 759 661
318 783 406
475 623 34
96 805 523
131 769 116
195 438 676
446 927 505
317 614 800
59 483 193
28 606 280
506 619 796
612 691 497
928 939 530
13 275 129
13 233 275
874 880 907
357 809 738
748 921 601
583 776 899
486 949 477
873 960 468
919 985 638
634 904 970
502 806 205
976 986 551
996 1000 984
665 996 929
86 532 1000
263 440 852
630 959 679
221 420 468
956 982 43
616 856 510
879 978 791
611 838 10
347 1000 743
767 838 491
501 864 576
335 826 44
445 491 816
529 989 397
303 469 498
710 713 882
76 848 162
58 616 878
759 786 13
713 792 650
750 921 629
957 968 933
799 939 568
845 915 392
96 357 3
530 677 309
443 797 349
692 785 997
699 796 498
176 460 235
245 462 940
816 821 857
652 739 200
190 243 397
569 685 767
951 955 81
577 615 780
414 685 266
800 876 208
164 684 952
968 983 96
608 857 194
409 791 30
186 979 437
92 935 896
772 990 148
807 912 475
543 862 556
288 932 964
997 999 529
703 741 142
866 911 238
33 189 706
967 987 271
190 367 5
764 976 571
252 746 335
926 967 448
57 270 481
703 984 551
609 914 462
154 557 388
370 444 624
324 399 32
842 848 80
77 479 518
180 348 304
987 993 812
676 768 823
317 524 561
854 996 435
855 861 970
283 952 998
656 935 990
657 770 982
340 524 372
510 941 88
1 707 717
967 995 625
20 367 854
261 728 893
17 370 98
99 447 373
389 839 910
726 856 44
895 987 679
314 550 718
761 967 106
835 895 453
796 986 13
489 669 268
294 884 337
325 630 896
606 662 105
447 947 367
194 963 887
313 542 516
244 648 964
229 578 511
918 939 229
269 446 844
837 863 23
392 894 935
771 910 686
817 934 380
498 897 998
669 772 321
910 932 410
619 732 117
233 702 535
927 942 605
611 926 656
648 826 824
728 743 352
457 616 979
669 713 990
415 596 22
553 607 648
680 879 19
699 892 122
190 632 709
593 910 392
959 998 356
472 765 914
82 497 440
864 917 773
774 849 89
938 995 826
363 740 422
401 754 557
322 682 953
132 974 685
511 947 861
638 822 143
280 356 187
955 983 113
265 901 634
699 744 222
124 334 149
877 890 205
654 936 331
829 962 411
707 948 550
113 361 112
853 906 679
760 976 906
823 886 339
466 881 478
817 901 769
400 954 279
492 558 766
471 528 219
871 953 760
697 972 577
343 809 114
241 634 831
48 147 145
383 491 784
424 821 695
468 649 365
950 979 488
677 911 762
648 858 999
926 969 816
83 122 159
980 999 99
401 569 11
629 705 660
543 653 379
502 854 746
757 819 821
11 763 729
12 397 489
739 777 960
476 485 678
506 709 593
632 966 380
309 476 281
227 565 730
709 966 348
399 596 599
278 783 610
817 908 464
200 203 985
46 626 731
808 908 301
962 995 289
887 978 332
209 458 93
156 456 762
693 982 313
368 400 262
146 728 867
600 950 548
385 388 748
68 121 857
580 839 470
454 960 205
145 599 875
353 789 606
798 842 943
842 985 177
442 869 739
632 697 62
806 986 826
725 916 795
140 958 531
67 257 51
76 612 471
967 991 73
283 363 313
505 653 137
950 995 551
565 875 367
16 363 58
656 714 396
310 430 576
659 958 993
845 943 345
682 964 774
478 825 233
394 484 969
403 742 406
403 500 192
238 842 241
375 782 856
246 684 56
964 980 588
298 377 847
328 521 511
82 587 85
178 689 18
820 885 613
784 914 349
182 802 587
967 989 472
414 523 674
64 409 534
496 760 659
694 957 357
318 386 643
856 872 544
601 977 452
540 717 428
154 312 328
299 662 8
773 902 320
38 192 195
490 653 560
709 902 705
540 612 39
29 434 318
406 444 6
534 762 646
406 843 844
379 723 758
626 646 339
82 817 621
94 927 475
459 717 706
892 959 204
563 766 282
974 1000 530
793 977 812
835 927 691
283 964 166
355 694 759
200 216 857
501 513 304
942 952 319
161 395 73
930 996 364
624 929 851
470 568 873
826 841 397
401 758 466
782 783 58
716 859 236
583 596 196
547 830 684
683 812 511
992 999 99
394 966 236
391 936 810
164 428 56
699 849 758
957 969 142
331 514 331
141 718 230
145 874 619
810 938 766
335 886 774
342 819 521
23 114 620
159 517 359
374 876 909
914 952 281
871 905 387
139 340 533
367 991 650
368 561 781
203 671 71
837 844 486
775 958 462
90 569 230
63 914 560
381 497 387
645 843 979
196 570 328
179 598 834
952 957 71
693 978 826
676 898 508
847 904 843
29 105 48
931 959 75
263 412 553
304 451 205
748 759 812
836 975 386
925 990 643
614 991 608
569 613 675
5 740 451
253 882 297
68 950 97
811 828 913
262 342 984
197 922 961
735 778 555
191 514 759
624 977 53
112 754 209
328 502 955
610 932 483
169 901 789
724 831 73
35 739 639
602 667 207
498 830 141
682 710 477
900 996 343
51 794 362
501 847 595
959 979 133
652 739 992
937 993 821
262 811 420
960 981 683
952 976 911
477 639 236
172 790 45
293 795 502
868 953 236
171 793 663
530 985 598
1 76 510
2 147 420
249 469 73
954 992 159
679 976 665
886 960 634
595 943 559
89 940 834
649 795 237
909 979 443
580 811 989
242 550 217
731 899 845
304 998 974
121 991 854
527 617 703
355 637 257
539 678 515
376 896 292
764 915 107
716 806 459
947 990 882
729 758 517
737 925 141
349 760 311
168 355 540
89 891 209
93 738 333
883 890 980
23 77 550
552 567 115
281 487 484
211 702 906
849 990 264
859 900 688
399 430 273
638 923 647
494 682 306
109 669 691
390 967 778
315 428 527
505 583 460
372 706 75
359 421 939
899 988 214
274 643 61
555 927 680
159 234 199
991 997 241
461 648 18
609 903 434
586 587 828
250 678 508
240 545 218
617 902 726
917 990 939
238 908 30
672 918 194
16 542 629
830 940 286
747 805 321
564 824 1
366 400 876
