horizontal segments 75000
291 425 334
491 530 398
129 862 264
243 584 711
237 760 199
709 838 400
904 916 28
872 924 621
879 959 608
313 342 639
190 488 542
963 976 390
805 996 316
791 828 267
330 893 713
347 513 83
440 697 773
50 338 345
148 461 332
793 826 838
477 745 206
111 200 359
681 862 726
74 587 839
105 347 861
56 435 992
492 774 489
595 715 3
420 939 513
689 768 253
400 960 395
659 971 800
594 775 257
888 973 316
593 759 46
783 979 433
901 970 470
372 657 2
445 485 944
988 995 817
507 874 66
913 991 971
350 698 926
376 946 494
921 970 678
68 482 260
356 461 559
821 828 390
500 648 13
848 899 651
246 396 706
304 386 707
545 825 533
573 741 910
886 996 345
39 917 598
81 346 3
423 839 913
393 466 431
543 817 801
83 769 848
939 968 788
141 181 664
78 224 457
979 997 700
789 795 84
485 545 576
684 721 471
449 965 67
659 813 156
831 975 223
356 854 280
192 909 515
439 498 679
962 997 485
791 889 679
835 967 671
176 962 297
621 992 430
230 877 515
984 988 875
928 987 7
270 988 871
423 611 383
905 916 261
344 644 735
858 943 500
678 946 128
244 772 151
909 950 348
36 557 608
763 973 6
555 766 847
399 956 196
418 799 124
13 437 700
704 995 703
534 870 671
695 890 170
46 873 68
515 688 713
668 854 554
641 644 933
391 991 345
965 979 189
102 315 757
566 602 365
731 767 609
921 947 158
408 930 785
650 704 321
327 430 380
461 985 146
152 985 741
902 975 67
338 647 620
855 887 989
273 642 979
363 480 779
832 930 857
791 939 13
296 685 775
937 969 509
662 807 164
597 673 672
747 798 342
347 759 82
950 983 281
117 411 817
731 850 590
763 886 282
196 480 986
970 988 872
331 806 236
643 809 648
556 728 423
609 795 306
390 979 204
771 849 330
26 882 481
909 917 937
423 838 294
473 846 811
420 640 578
425 715 755
567 856 511
862 961 34
283 570 824
689 787 309
514 840 32
223 586 523
22 473 104
678 795 497
934 987 109
212 951 830
443 606 189
586 962 479
866 996 226
756 889 857
363 673 42
626 942 745
928 988 496
242 870 141
291 398 727
966 990 486
538 763 217
312 662 893
889 949 876
300 964 41
809 871 901
318 968 561
193 319 195
81 824 639
960 997 473
855 929 199
518 589 662
868 988 481
503 837 1000
191 502 306
320 928 964
301 311 961
670 944 187
141 271 324
638 701 118
777 861 666
652 809 55
986 996 289
446 491 925
94 583 887
433 654 954
469 790 267
450 964 546
691 859 538
478 508 735
476 796 651
324 610 831
997 998 195
861 943 166
235 627 996
193 631 667
60 387 949
97 98 99
64 988 114
482 912 119
254 782 766
832 873 997
895 979 475
458 733 29
302 424 61
303 853 355
626 870 764
669 730 11
371 421 621
436 502 682
380 739 882
408 694 31
322 756 756
757 998 905
352 838 790
419 856 988
715 953 589
88 962 507
451 991 509
172 731 383
792 811 22
739 885 254
996 1000 199
491 799 947
54 878 777
333 675 622
104 286 549
745 761 962
9 441 697
677 790 78
914 958 67
80 710 785
138 221 271
732 812 624
959 997 317
140 965 930
88 776 97
907 934 885
919 998 115
397 659 116
716 967 169
163 430 224
852 881 798
752 881 212
538 819 691
684 715 548
926 944 986
232 926 570
52 804 730
693 996 604
797 831 570
766 842 586
980 990 715
838 916 846
59 709 204
686 799 969
312 363 184
436 855 505
166 420 487
958 969 237
441 849 929
357 570 645
55 70 212
571 662 997
16 667 456
950 988 679
541 553 730
321 766 149
270 564 208
73 854 325
159 505 623
355 454 205
954 1000 103
339 955 871
75 560 252
954 993 914
337 343 190
840 940 241
243 367 917
919 991 973
683 765 510
14 48 592
285 907 215
845 929 473
467 507 482
75 289 40
95 754 880
19 38 267
206 410 886
321 376 682
240 583 267
329 578 170
428 624 698
192 437 511
410 766 505
220 928 75
198 622 904
416 715 13
995 998 131
103 315 27
439 453 190
988 995 438
752 860 833
446 984 496
965 977 776
981 994 863
725 937 60
860 897 118
632 805 10
966 979 104
957 974 366
750 856 991
965 990 62
298 850 615
897 958 423
163 575 839
957 965 221
101 654 280
733 808 382
410 878 113
467 470 594
91 989 637
706 914 792
990 995 381
56 824 386
80 602 748
551 948 571
322 685 214
492 533 418
866 885 393
786 992 881
542 906 606
116 513 25
144 344 372
31 906 542
231 567 500
621 845 802
860 901 874
538 769 209
803 815 958
543 580 321
774 910 725
508 686 720
398 780 460
5 152 652
828 962 17
328 845 612
843 922 86
413 523 280
513 568 233
95 849 594
244 590 602
152 185 48
15 784 836
655 809 446
614 906 197
455 551 182
499 565 413
763 793 748
854 975 918
766 901 891
144 728 123
33 362 532
736 912 902
867 889 501
986 999 14
145 558 772
565 734 799
218 458 889
85 454 904
497 517 80
401 548 638
908 911 864
611 892 411
748 770 114
700 823 815
124 228 650
75 604 146
436 576 520
10 398 823
631 670 702
596 791 339
654 928 984
938 995 171
186 695 903
889 893 85
344 954 214
553 989 721
132 335 444
719 906 369
265 733 579
664 740 242
786 934 951
747 987 243
530 623 616
77 575 775
55 969 361
202 829 871
840 914 558
511 636 455
885 948 826
403 822 861
150 194 87
260 726 944
603 616 977
948 954 934
894 988 693
625 901 482
558 755 697
55 198 441
956 991 247
892 946 565
504 634 417
866 919 919
601 732 499
755 806 982
629 926 636
382 433 274
371 742 342
664 675 287
610 846 574
350 459 879
585 899 264
181 787 26
613 778 539
492 871 956
301 823 108
557 833 257
864 954 44
83 768 41
294 462 513
867 985 549
119 247 219
439 820 859
123 890 172
348 589 930
580 716 467
347 663 10
833 895 458
969 996 523
351 653 619
481 925 220
212 577 935
111 214 25
269 398 34
797 933 214
771 862 440
772 901 211
378 552 459
746 807 382
241 840 63
501 699 393
369 681 554
198 253 597
598 726 581
410 853 776
378 895 614
170 878 945
840 965 450
707 988 365
647 898 743
488 494 809
747 996 736
440 539 780
114 138 95
885 904 654
538 921 898
595 976 919
509 533 773
45 169 341
485 656 187
614 723 818
721 954 598
744 967 986
55 216 998
677 974 389
529 956 209
36 145 260
306 855 505
801 878 253
683 734 213
376 854 507
714 744 36
458 525 976
745 872 224
275 605 548
257 754 603
935 987 312
531 638 830
674 697 319
292 476 951
157 950 859
80 855 324
786 934 224
654 943 405
271 825 852
974 982 933
636 865 428
205 504 885
587 695 858
330 964 551
4 715 208
183 355 197
163 860 914
770 879 465
844 966 214
338 450 636
561 813 687
359 365 506
51 662 391
188 232 839
738 968 228
116 921 442
650 730 251
524 676 307
816 927 456
274 556 779
360 693 500
879 932 23
680 816 721
29 591 371
197 352 895
519 959 873
221 748 17
30 557 51
85 999 261
288 570 918
957 967 6
273 446 897
612 664 873
403 646 912
89 354 849
283 367 43
337 617 451
625 871 547
904 982 678
819 911 624
994 998 526
105 169 104
426 981 294
839 866 482
966 985 529
616 743 400
916 928 368
942 990 548
760 977 398
722 975 478
872 922 282
334 698 699
68 695 806
966 1000 521
899 919 531
176 414 255
907 989 102
292 817 79
115 239 278
251 273 927
584 872 496
481 624 818
890 961 988
596 888 378
600 902 743
990 999 382
99 869 171
516 529 303
684 989 304
965 993 297
372 572 219
493 648 602
11 463 895
766 968 936
151 982 672
805 920 797
921 934 834
453 656 941
862 985 959
788 868 470
335 716 420
245 358 821
327 803 439
280 723 145
148 739 630
570 973 17
109 137 375
830 951 972
488 716 8
12 660 343
428 848 194
83 604 302
654 945 916
796 896 207
741 847 462
622 638 489
50 479 381
435 451 745
201 679 951
154 156 271
401 795 72
743 872 609
888 901 157
353 616 781
906 942 210
827 992 691
330 863 280
949 954 350
955 974 637
238 490 508
602 972 492
696 719 869
598 800 767
25 735 616
636 752 712
235 483 663
409 610 923
463 884 206
776 979 472
631 804 225
240 629 549
551 699 988
593 611 637
487 816 377
69 496 700
295 307 98
15 637 644
300 641 699
666 776 321
12 97 297
512 640 905
414 904 545
811 941 877
98 377 26
320 700 453
210 471 434
5 671 244
148 396 67
979 999 112
303 730 449
488 604 364
680 992 488
761 937 339
188 270 826
5 565 1
814 994 748
766 967 903
481 684 148
389 657 145
479 874 296
972 983 316
874 899 714
989 992 756
862 982 670
83 463 171
849 942 195
757 875 243
593 770 743
100 316 354
821 992 622
178 374 685
172 864 588
74 270 119
363 764 408
66 267 696
536 763 823
271 450 208
90 874 472
921 977 164
45 547 882
759 903 59
167 634 50
736 806 596
990 999 545
20 680 950
104 710 948
203 639 203
226 929 162
507 924 155
921 960 447
161 232 232
737 981 959
187 981 954
565 833 963
81 686 997
215 738 822
30 593 450
879 949 341
218 425 83
207 780 781
323 673 84
786 792 81
363 782 379
701 805 614
728 953 66
440 898 651
921 988 129
602 651 165
876 999 396
646 732 410
93 108 741
929 934 737
502 594 564
928 957 979
920 948 83
308 606 464
890 990 812
837 906 101
984 988 631
992 996 603
666 867 58
520 662 380
428 747 134
268 766 624
716 913 451
741 905 886
685 792 714
697 767 194
431 823 523
502 788 36
749 941 220
584 680 122
238 375 854
110 274 103
448 752 12
549 555 218
232 555 842
562 913 675
838 867 712
441 914 960
113 965 392
503 749 471
501 989 301
749 752 150
945 986 183
459 917 582
479 540 596
488 567 630
191 937 217
873 990 594
509 651 952
416 603 338
342 916 231
80 457 509
459 921 385
213 794 407
439 853 319
120 272 204
398 624 592
412 707 285
114 471 641
688 960 231
26 792 253
967 993 506
672 936 423
761 915 532
381 504 705
891 943 399
990 994 222
18 274 486
13 38 872
636 897 226
641 888 205
675 816 928
990 991 571
652 849 255
363 602 740
561 851 364
891 950 1000
151 814 144
788 823 755
113 750 895
104 552 440
179 631 183
870 987 498
789 940 338
349 466 545
454 800 117
613 822 58
124 349 736
202 579 746
274 459 931
304 417 177
679 878 907
142 569 356
682 892 614
114 821 450
860 885 704
675 824 94
497 769 374
343 358 698
902 913 748
654 787 484
724 883 717
867 980 602
296 816 99
651 970 392
109 386 683
166 312 946
234 535 761
173 621 475
253 835 479
403 976 903
154 166 439
886 902 826
763 931 522
197 541 230
614 988 150
46 584 495
155 435 822
121 701 79
204 708 193
670 964 173
935 946 350
407 795 744
840 904 954
363 615 28
102 955 147
181 622 346
244 979 429
669 688 844
10 699 634
244 447 489
614 915 535
20 493 471
197 585 140
112 609 424
408 939 175
322 828 811
317 349 949
166 663 408
355 615 953
211 597 316
277 922 658
240 736 407
304 708 20
364 517 346
682 685 14
457 510 367
76 271 420
918 970 707
757 856 155
264 629 853
402 689 716
249 929 286
402 557 44
636 951 923
840 978 775
771 991 472
125 261 777
433 644 962
782 990 177
571 720 904
506 846 846
862 921 262
856 885 512
358 556 90
49 948 375
400 856 336
708 734 356
435 682 355
462 994 236
717 881 804
765 971 725
779 865 71
503 880 626
354 441 822
500 749 602
789 983 909
402 531 510
830 950 497
602 905 471
237 958 796
893 932 393
564 881 312
499 585 670
658 822 730
812 878 283
790 979 618
950 980 38
189 560 246
762 830 976
531 612 914
79 461 893
114 203 36
984 991 278
228 307 504
411 834 115
681 977 573
572 880 64
818 947 439
939 981 993
29 195 679
954 965 337
561 842 55
945 983 909
795 927 482
36 365 604
397 926 711
993 999 588
982 990 918
701 722 697
713 763 550
986 995 146
490 996 388
342 854 739
285 532 874
177 354 581
540 992 332
160 552 313
850 960 258
314 425 478
498 783 631
636 800 517
457 825 891
208 642 963
250 690 846
951 982 920
425 577 740
661 707 460
52 156 302
937 990 499
552 786 878
735 766 189
407 458 285
299 845 795
39 412 112
812 952 572
921 933 674
163 187 846
584 898 324
561 953 147
340 848 271
3 505 616
740 877 352
464 911 899
626 650 827
894 957 818
807 981 111
878 912 562
506 970 720
63 665 323
229 718 329
321 904 190
486 852 898
578 656 679
358 814 694
693 768 7
285 600 415
586 976 278
289 484 45
683 802 543
379 578 2
482 990 110
924 950 682
625 761 117
805 851 717
833 872 987
202 855 741
286 664 115
698 845 614
933 954 89
528 984 899
537 876 139
584 885 112
923 947 157
46 541 271
699 895 225
326 967 987
733 822 330
258 640 187
613 634 167
308 506 191
180 454 453
556 887 130
648 709 285
522 692 921
735 915 83
826 957 904
83 325 965
242 467 19
120 825 593
648 821 988
248 298 333
117 124 797
261 829 428
414 715 534
457 560 970
48 231 832
717 802 823
954 961 678
633 816 956
360 549 941
442 623 327
59 159 433
970 986 98
421 750 528
521 778 380
55 157 352
277 528 592
807 966 843
999 1000 928
465 466 696
451 812 493
699 865 361
991 999 949
201 713 709
908 971 165
642 883 105
396 956 273
835 914 165
265 540 108
415 470 383
66 978 454
592 618 696
173 900 66
394 723 359
174 472 291
932 950 612
173 409 819
894 904 902
647 873 578
134 893 340
747 834 570
365 649 666
146 710 544
654 989 185
203 858 385
434 972 672
50 118 675
915 952 13
654 970 746
752 777 264
395 476 840
535 812 181
948 969 708
342 796 159
779 843 415
260 325 225
569 853 223
388 468 600
818 965 984
655 830 782
274 617 637
387 556 590
925 953 57
346 846 668
116 346 89
40 298 440
855 983 359
164 237 607
454 496 855
92 377 68
25 813 499
435 531 748
85 95 569
831 841 231
296 541 661
328 986 350
263 631 636
589 756 343
276 974 634
142 204 516
848 984 787
4 52 500
6 909 344
994 999 583
946 994 956
594 677 586
507 654 715
913 941 93
769 930 504
391 854 877
127 416 513
657 878 910
296 497 658
897 991 331
270 614 305
611 669 668
163 898 49
673 924 776
228 339 262
289 401 396
16 658 562
719 883 15
749 957 668
595 659 341
803 941 285
493 807 972
129 168 367
203 393 520
541 932 979
520 776 460
291 896 496
724 945 212
274 518 610
571 671 405
186 679 113
203 593 810
379 970 599
377 883 320
927 953 649
155 805 97
655 806 611
160 518 456
473 794 528
298 675 576
900 997 979
240 566 1000
517 637 489
404 573 380
391 408 727
772 780 366
126 554 981
786 885 866
447 912 555
982 991 142
847 898 161
819 932 724
98 329 941
907 957 710
875 983 644
219 425 112
826 997 370
428 793 286
1 136 287
593 887 311
119 418 685
683 818 104
268 580 845
396 735 126
868 873 876
119 809 203
60 548 265
576 1000 107
670 839 155
84 278 63
903 929 89
78 944 894
59 378 329
860 971 129
660 725 633
347 506 894
986 988 183
780 785 32
596 791 417
117 601 332
424 877 726
483 994 568
652 820 118
991 995 411
830 981 271
375 486 115
78 241 10
225 905 479
587 726 646
580 633 706
860 890 651
254 356 696
171 417 214
782 888 576
510 788 936
851 980 622
461 784 617
369 554 69
147 577 61
564 598 609
842 920 765
606 942 128
564 568 119
506 719 690
490 856 287
418 683 241
468 728 945
503 899 96
457 539 598
690 939 637
84 814 252
588 853 994
275 337 159
702 724 700
986 991 116
239 447 561
26 479 281
915 960 707
839 978 542
880 948 711
832 845 891
275 588 34
27 519 921
970 989 412
236 735 729
258 923 649
15 280 351
808 969 352
622 882 475
444 665 294
142 434 605
933 979 881
12 699 859
873 923 804
769 858 279
417 709 331
996 997 578
102 707 524
452 968 155
47 405 17
79 411 551
23 890 621
267 455 102
910 979 612
498 624 528
921 926 681
315 926 219
248 490 194
836 943 591
638 777 460
296 994 274
671 837 215
686 996 602
753 796 369
239 838 159
955 976 188
4 893 43
237 730 514
601 623 949
851 860 519
412 499 479
973 988 986
26 457 514
413 862 464
554 733 653
571 984 90
559 717 908
619 806 47
291 939 456
173 306 568
400 823 296
686 779 944
72 626 880
824 863 698
593 730 897
97 317 670
222 304 833
637 803 774
630 763 491
336 468 914
807 918 856
517 533 348
50 888 177
690 949 1
66 230 125
458 586 23
739 939 71
445 859 286
96 394 507
308 629 372
809 881 265
480 631 989
879 939 804
38 188 12
471 830 648
820 972 105
532 810 616
146 760 454
994 995 629
586 986 730
552 709 426
217 312 460
134 885 412
652 794 409
349 771 40
664 688 190
742 931 567
32 675 76
956 996 209
700 955 187
434 571 622
656 657 191
852 950 762
78 308 844
647 934 273
163 658 695
903 943 453
947 958 420
372 915 280
745 800 514
204 986 356
116 925 777
943 975 505
780 925 301
754 824 777
877 951 605
239 645 887
519 768 131
857 921 538
289 939 792
611 941 204
207 505 329
776 905 996
748 771 743
882 962 760
935 971 368
783 993 346
204 619 321
643 904 948
558 858 239
16 618 250
841 974 901
647 811 934
35 570 311
233 573 22
597 697 652
235 916 814
749 839 283
782 805 459
672 778 866
80 853 42
860 969 121
930 952 143
358 764 255
698 704 759
342 845 557
393 910 17
757 893 857
172 416 567
102 951 95
224 671 595
635 834 413
975 983 122
120 988 971
284 430 125
166 378 912
638 835 809
770 847 79
384 859 242
855 961 111
525 902 367
237 252 757
829 858 255
455 661 299
535 774 50
647 804 781
594 815 307
570 807 60
540 598 391
496 839 554
403 710 555
282 620 464
35 527 95
597 726 99
532 603 332
639 894 717
986 999 155
366 794 490
396 511 369
926 948 528
560 890 364
635 780 227
252 798 246
251 400 973
997 1000 425
1 376 137
778 808 882
283 517 534
910 982 106
568 650 928
874 910 816
287 784 654
924 988 311
555 989 371
536 638 64
972 986 676
149 946 967
173 761 49
951 969 878
151 806 262
399 626 415
669 861 84
21 587 796
773 982 523
989 993 332
309 854 148
498 562 180
248 933 54
310 608 585
270 850 53
603 659 714
611 643 681
466 609 897
15 592 448
640 781 312
970 991 627
103 801 266
126 329 719
189 848 398
358 681 130
406 912 523
863 912 250
71 630 585
852 944 218
986 992 886
113 232 385
955 973 931
434 501 907
544 882 564
662 797 540
609 661 278
821 870 350
114 348 178
592 666 861
1 214 369
306 326 122
422 506 790
905 952 823
123 847 206
567 586 306
80 543 987
597 666 958
563 913 130
711 784 854
882 933 528
17 442 763
29 707 947
431 568 864
720 982 725
608 964 422
718 906 805
926 991 477
883 932 766
569 643 32
538 981 832
235 487 428
22 382 656
300 619 857
105 328 186
688 773 378
10 528 51
793 835 330
776 886 252
18 991 347
767 912 514
641 653 658
499 704 308
781 961 751
156 411 635
634 830 159
254 922 117
192 914 27
185 402 570
653 661 728
234 851 598
259 409 21
554 923 706
266 339 468
475 913 271
628 867 8
582 716 653
710 804 569
934 959 391
851 940 649
585 608 439
337 996 358
947 970 642
806 967 493
707 988 844
973 997 20
971 992 216
999 1000 295
117 915 135
981 982 27
858 956 774
513 689 303
181 858 196
567 920 825
435 888 818
658 816 337
69 89 827
888 951 622
873 930 81
878 939 486
493 704 560
395 649 520
474 580 350
576 690 882
117 544 183
626 933 860
486 535 392
996 997 506
998 999 305
782 806 776
18 532 113
737 816 875
811 961 291
858 864 409
265 290 859
237 453 372
224 778 959
713 981 33
743 906 68
369 857 545
505 772 91
293 937 101
543 680 837
800 828 561
629 868 631
45 402 202
438 976 605
634 713 688
407 908 294
127 681 791
542 588 366
105 603 274
139 812 159
833 918 397
227 971 87
572 603 813
333 448 67
990 992 176
355 806 689
816 838 653
847 947 560
734 788 985
523 598 532
556 947 844
971 974 590
46 946 67
687 799 723
581 831 723
196 824 137
752 837 61
451 573 924
347 600 759
380 821 253
864 871 451
974 977 566
352 902 473
402 518 327
811 981 488
694 973 476
538 699 48
355 898 32
772 786 334
370 712 275
971 993 375
472 581 274
602 701 151
435 857 752
352 889 236
6 796 561
806 839 437
368 494 742
656 900 401
873 874 183
373 879 714
87 401 280
439 514 582
95 416 824
430 491 516
785 914 31
646 675 213
139 196 602
5 332 913
557 656 674
69 121 296
820 918 260
746 800 439
23 522 222
940 944 521
464 721 843
465 847 86
361 631 233
576 873 896
489 733 977
434 487 635
229 337 466
286 890 579
61 571 182
969 998 518
643 692 238
890 934 991
774 812 642
652 738 995
583 737 891
356 649 283
945 986 774
79 176 804
730 998 657
848 900 129
624 956 747
394 955 733
459 792 570
179 413 357
177 632 770
309 952 312
606 797 836
989 997 963
786 841 649
81 151 429
956 970 835
770 952 764
518 687 697
328 617 986
93 133 578
661 888 617
759 775 67
732 916 327
993 996 955
91 127 262
533 803 699
856 889 552
170 988 5
786 914 995
391 950 282
925 943 471
418 435 252
423 753 918
345 697 18
313 483 93
927 942 506
400 617 266
785 889 584
542 796 950
87 956 963
732 762 253
152 882 58
459 484 402
388 498 712
455 940 818
166 829 876
997 1000 357
140 943 317
303 375 180
295 490 543
785 935 984
325 863 132
172 832 697
249 260 573
566 892 730
310 586 181
783 943 803
371 750 452
159 462 787
653 894 928
849 911 630
494 676 810
957 979 598
365 658 212
728 867 199
896 989 726
659 881 832
654 750 847
923 983 428
897 915 938
74 98 275
319 620 591
405 494 904
49 886 220
393 678 150
45 843 684
202 474 625
555 762 782
625 637 445
232 417 881
170 808 742
430 574 433
330 804 248
206 342 601
720 857 547
551 651 457
435 717 43
666 778 206
839 879 708
903 922 314
897 953 356
983 989 996
880 957 424
791 861 539
474 810 997
589 872 554
679 758 344
946 979 410
927 983 30
424 582 422
157 278 667
366 871 916
219 859 359
402 480 272
144 651 376
841 976 437
701 859 198
808 974 945
100 279 570
578 610 699
595 818 838
246 499 98
904 973 759
816 846 84
156 250 365
270 682 511
813 978 534
831 870 602
202 696 366
959 985 428
994 999 67
603 980 367
737 883 463
154 821 441
763 831 418
929 973 466
394 787 233
759 838 731
398 574 736
980 990 888
727 764 517
553 788 941
867 960 52
780 948 669
680 750 702
436 572 1000
104 450 91
849 985 146
784 907 79
739 830 276
317 760 976
502 537 48
178 525 579
229 737 993
21 405 100
94 965 415
441 951 223
410 823 128
660 794 891
484 534 777
205 769 94
888 965 498
441 708 297
762 776 971
531 733 64
813 941 255
743 866 901
760 964 608
6 185 237
19 353 15
308 768 421
222 230 326
204 634 849
839 878 849
807 892 649
397 889 553
72 121 215
736 986 486
363 668 470
750 835 406
834 849 343
176 490 945
879 960 284
606 975 365
89 267 115
526 999 393
364 441 474
257 664 796
984 988 57
10 59 879
274 801 774
654 745 575
954 999 197
934 985 713
646 707 952
939 987 725
737 791 166
138 274 292
201 912 602
332 654 10
650 957 770
743 814 802
72 850 884
415 947 888
190 400 112
858 879 826
67 186 284
432 617 988
774 967 234
572 623 484
68 167 159
603 821 520
521 627 693
274 588 96
371 428 273
311 357 517
108 268 235
831 899 279
247 523 734
28 51 635
102 575 596
333 558 649
512 636 836
437 555 57
611 894 774
147 662 853
830 863 643
651 709 922
668 707 286
677 840 569
885 997 158
125 386 12
111 776 806
55 684 732
62 308 453
349 943 413
546 779 469
178 357 510
740 939 120
560 786 159
658 949 950
356 701 244
898 996 328
495 812 757
962 995 9
597 631 333
556 846 309
301 845 759
538 596 87
251 966 102
674 898 979
553 678 754
773 955 474
718 795 362
288 511 136
337 867 689
441 579 25
958 971 943
859 892 557
984 996 344
60 742 908
231 747 961
290 649 954
42 204 284
952 977 273
398 773 594
225 321 86
953 970 387
30 252 924
685 945 277
816 940 386
448 784 34
429 588 276
878 895 658
972 996 57
655 885 770
84 283 724
822 845 337
131 864 86
298 901 738
611 743 847
89 510 177
624 851 965
350 700 694
554 690 529
103 399 395
928 965 484
609 983 92
363 859 300
783 973 817
540 655 187
688 847 879
936 942 157
93 497 357
481 925 545
640 792 769
625 808 977
783 963 330
362 852 65
541 685 41
93 110 262
282 754 137
90 232 615
207 385 343
899 958 737
915 972 31
795 991 856
869 964 19
588 799 630
301 323 654
564 689 295
336 344 48
540 659 231
638 771 336
544 714 29
858 920 680
686 773 796
401 893 586
120 711 802
845 954 635
588 813 141
520 944 98
863 903 774
535 667 141
365 382 579
284 512 503
608 976 210
380 575 795
969 980 467
678 811 111
951 957 14
578 634 175
596 777 956
360 853 967
189 303 911
568 773 984
881 929 900
467 879 995
21 864 997
486 911 674
288 845 327
365 743 729
386 536 32
494 553 696
872 946 122
754 785 703
690 953 1
739 950 926
631 788 201
140 851 435
351 355 819
765 917 827
288 576 533
502 526 803
521 890 135
411 462 364
827 906 937
92 790 219
607 613 910
167 197 806
742 843 623
238 495 395
699 945 925
958 986 885
840 971 333
962 999 388
242 284 632
870 967 49
909 992 548
438 533 101
622 959 644
197 375 237
85 105 864
535 915 505
451 907 290
491 508 461
141 747 449
282 875 671
249 973 737
57 223 682
690 705 957
664 946 261
684 866 923
137 376 90
407 472 958
971 972 716
329 344 989
936 964 407
440 854 315
454 616 609
40 557 327
780 896 730
367 552 807
252 692 970
623 968 617
825 909 777
538 894 696
503 606 599
284 918 624
798 800 246
378 704 206
761 918 391
196 573 148
61 744 768
215 993 46
840 913 955
452 817 903
648 734 798
251 344 360
861 959 100
843 897 917
969 977 194
179 651 455
71 228 228
946 951 663
835 966 615
392 787 502
78 724 363
500 551 143
426 667 913
241 377 669
492 689 194
929 967 580
88 660 57
590 711 549
746 979 162
996 1000 415
891 949 254
74 171 857
612 647 406
883 958 871
93 915 431
236 423 187
36 998 641
809 839 63
25 558 146
64 165 357
64 432 176
69 731 886
76 777 140
330 757 14
119 490 715
518 731 939
948 952 476
131 684 67
776 830 160
189 548 777
259 331 283
495 517 584
837 965 192
44 171 282
64 998 274
193 843 741
470 873 353
570 766 674
810 966 878
621 869 728
916 957 989
552 954 211
743 782 125
294 389 912
59 330 440
467 741 37
259 864 661
262 648 159
403 645 558
781 924 592
376 841 381
642 802 198
976 982 273
598 674 564
973 1000 251
995 996 711
238 253 938
438 848 636
256 987 379
965 990 104
315 621 766
921 936 29
377 999 546
708 728 23
189 659 404
150 654 162
300 726 959
791 901 831
813 921 49
812 901 375
322 742 509
800 840 352
268 509 108
363 814 243
907 913 897
252 809 367
459 527 279
639 893 222
543 851 308
133 138 462
485 733 26
135 180 504
210 723 970
673 849 565
587 617 360
