horizontal segments 52000
861 993 781
741 946 573
562 617 390
99 541 117
402 594 948
88 334 510
338 389 873
83 467 568
581 795 281
892 922 966
732 930 846
347 945 733
248 807 251
62 281 752
657 947 757
158 893 840
144 327 35
543 947 494
530 537 143
537 928 66
435 622 261
525 838 442
815 827 985
613 852 267
258 514 531
197 273 215
563 728 366
714 750 929
356 548 606
852 904 409
179 677 643
9 929 289
56 395 224
908 914 558
969 986 506
499 803 63
347 364 941
560 788 18
732 944 160
442 909 374
41 569 53
632 962 504
726 965 167
745 962 354
879 937 981
652 899 835
337 599 712
417 564 71
42 734 515
203 566 759
313 412 706
100 349 436
848 996 966
336 363 710
429 765 28
773 835 250
288 843 240
814 934 263
154 320 59
621 761 678
789 790 991
42 902 734
520 922 607
261 420 263
180 804 615
465 586 804
823 999 421
743 911 616
7 635 355
241 437 597
246 658 118
384 952 526
592 657 271
199 590 707
791 983 713
955 987 537
847 928 540
790 984 173
134 709 330
842 880 408
900 989 419
621 744 327
262 792 995
886 894 737
39 53 924
146 756 895
602 854 736
645 961 800
197 396 58
398 942 540
988 989 137
935 951 535
74 402 141
628 904 162
232 629 913
689 947 150
47 949 246
690 839 720
452 862 513
542 548 69
446 909 986
929 978 695
324 457 608
186 366 58
462 749 1000
779 840 554
664 843 514
477 952 689
910 980 675
778 948 501
628 974 931
471 779 751
466 771 280
479 567 161
292 773 955
856 977 172
735 898 413
972 990 21
124 236 551
73 820 841
557 987 286
70 746 364
275 945 198
40 734 570
495 627 870
869 990 508
425 746 430
509 555 820
336 822 402
755 847 779
803 933 275
427 661 985
771 798 119
366 583 415
425 651 248
958 984 466
824 854 103
420 557 319
480 787 579
486 551 428
40 75 825
638 747 114
297 986 374
612 773 223
396 905 270
273 579 238
478 673 553
779 838 804
28 903 242
440 986 180
526 528 909
422 624 413
819 915 33
160 714 621
840 903 47
603 822 84
32 979 425
897 924 660
177 574 771
63 296 7
866 969 817
780 947 414
515 729 802
187 618 309
324 904 458
472 904 176
562 677 945
186 857 638
341 444 553
814 819 103
883 906 805
372 874 342
697 767 534
663 866 814
380 925 641
883 998 729
646 901 206
948 962 861
232 330 829
93 556 493
541 546 204
428 825 687
329 834 37
367 479 804
205 442 629
443 720 494
103 788 435
396 477 872
212 832 77
152 156 102
202 273 191
357 708 892
991 998 784
635 974 561
793 810 867
333 754 570
825 935 298
16 386 35
789 879 958
160 647 494
198 840 37
721 882 445
584 998 237
711 753 783
763 928 885
236 382 750
909 917 663
936 942 48
550 916 808
969 995 953
33 63 538
255 829 470
106 599 604
602 729 446
737 907 929
112 787 586
51 236 240
933 937 695
620 951 117
26 917 352
602 840 791
916 926 345
292 781 343
273 990 742
521 796 69
508 571 31
620 728 635
400 542 77
735 979 124
355 576 55
863 971 233
681 761 141
851 971 470
289 620 852
446 531 373
888 911 986
955 984 254
382 393 823
610 853 584
37 752 769
655 821 787
286 432 47
540 694 475
413 887 771
760 925 427
599 973 400
999 1000 954
8 303 965
21 823 499
658 667 774
718 830 196
77 334 113
597 917 816
977 995 144
260 527 350
454 725 67
408 527 882
203 978 669
635 738 840
966 968 375
584 633 419
657 991 768
131 668 309
161 449 923
561 575 804
991 998 633
437 646 584
743 783 193
5 287 95
348 745 925
804 883 847
820 828 628
817 933 163
363 633 198
141 955 739
254 790 667
125 726 475
566 705 780
872 933 370
628 878 639
269 284 729
475 955 668
325 556 709
921 998 83
404 920 237
873 893 167
822 894 355
381 620 395
455 810 361
286 845 383
512 823 459
760 827 351
608 860 809
822 977 218
295 593 149
76 201 830
926 933 972
444 690 774
703 899 339
50 626 88
677 915 782
707 857 693
414 476 211
715 719 403
656 722 132
743 911 47
807 894 289
341 384 241
339 627 336
727 994 812
383 644 82
70 144 229
932 982 537
918 933 565
832 871 465
989 996 140
715 869 180
533 680 616
68 912 73
543 621 684
13 642 623
219 551 228
260 759 118
517 719 469
878 900 798
499 968 343
61 814 763
47 630 351
255 866 483
971 986 361
185 741 818
356 388 872
462 473 79
640 869 547
150 565 664
226 292 413
778 847 867
243 412 59
274 508 665
680 883 517
726 835 179
385 630 844
581 640 932
663 717 754
425 486 460
775 912 85
422 800 362
367 453 217
943 978 200
52 722 248
502 640 101
218 228 569
319 596 599
727 950 165
719 953 287
372 849 923
614 890 826
532 671 760
379 427 461
723 947 601
921 983 581
483 846 669
91 715 871
671 816 67
931 947 151
244 589 264
383 870 261
243 706 381
951 958 702
226 324 590
289 730 910
658 958 786
701 868 560
659 985 39
582 935 790
903 923 811
525 627 696
822 983 922
591 680 982
355 723 973
735 879 468
459 497 214
336 580 171
893 905 648
68 385 365
312 630 945
276 743 61
901 939 264
316 735 395
595 666 348
478 804 400
143 687 602
587 911 38
604 679 493
536 804 405
344 661 198
73 218 379
752 930 917
891 946 684
129 782 454
245 523 211
220 399 761
94 574 506
798 860 18
772 859 853
469 603 527
574 728 110
801 823 216
97 809 594
661 939 17
265 780 900
535 628 237
185 329 604
765 838 623
695 934 98
510 603 602
850 933 452
917 946 558
488 746 812
353 881 418
158 313 562
767 841 938
441 506 447
134 904 573
224 449 728
373 703 593
178 378 129
567 743 68
685 928 450
629 642 726
503 511 369
637 827 457
570 604 277
968 975 632
813 842 964
758 878 660
974 980 611
520 708 268
975 1000 69
114 925 860
96 281 2
819 874 419
158 613 570
185 609 666
750 869 666
570 621 634
721 826 761
604 961 32
324 337 862
910 981 845
160 302 949
228 785 916
5 339 615
919 986 118
797 807 839
15 212 853
443 598 184
516 961 589
638 788 988
280 582 859
239 392 245
190 636 199
709 912 258
222 587 373
328 582 189
419 771 446
760 872 81
844 942 786
21 571 32
640 815 23
856 879 353
919 943 644
963 985 349
963 969 627
484 577 745
955 991 442
643 684 39
225 419 599
425 450 432
90 448 81
771 785 349
485 777 227
660 901 637
594 972 825
59 403 402
348 960 632
11 982 263
455 829 487
685 924 675
129 250 780
62 457 617
112 773 187
824 876 338
62 171 288
180 890 199
519 645 746
676 780 981
924 984 567
204 591 770
262 898 504
