horizontal segments 67000
401 668 773
723 881 235
816 850 138
492 683 834
553 718 679
219 588 96
980 983 813
706 844 55
512 723 647
861 1000 37
901 923 561
116 577 641
319 464 215
479 877 170
809 849 50
293 491 745
26 871 623
214 444 813
628 630 436
474 983 456
831 972 147
24 837 321
870 891 174
712 899 411
373 629 518
144 951 577
519 910 315
369 987 311
103 776 603
541 688 583
903 929 206
2 458 668
38 47 349
699 855 910
21 939 721
926 988 882
776 946 811
940 973 241
926 953 132
450 562 974
695 756 249
657 702 1000
102 259 105
885 989 799
68 315 400
173 883 758
733 826 572
432 573 145
328 558 310
297 501 180
779 872 641
460 805 11
996 1000 51
888 948 906
69 481 749
28 754 400
621 622 583
85 946 415
305 344 81
534 809 571
87 719 292
183 615 586
212 818 568
605 818 204
136 211 484
824 978 717
947 950 420
172 232 521
829 881 482
855 925 429
736 982 50
705 867 961
915 996 896
922 991 170
578 613 117
21 599 116
971 1000 773
562 806 490
63 981 631
334 471 642
58 901 426
827 923 192
591 596 444
840 902 367
947 997 230
613 712 4
243 805 317
448 925 819
916 956 251
134 261 240
870 973 290
389 744 531
147 570 784
884 898 124
405 635 837
25 729 209
306 721 453
109 564 785
841 874 499
599 772 718
862 929 898
274 877 386
63 684 40
339 626 922
640 833 141
703 832 319
338 642 989
433 982 449
353 462 163
856 978 537
425 798 21
225 948 512
897 959 86
42 370 616
577 638 563
182 578 229
558 958 190
221 808 342
374 813 683
640 831 684
377 551 398
615 935 143
289 698 945
754 966 529
647 693 942
742 962 441
518 880 496
524 697 868
539 829 526
988 990 254
908 934 955
561 669 249
219 345 543
385 409 978
400 681 449
244 681 131
602 633 256
882 910 724
209 507 844
409 684 728
401 571 921
350 697 168
509 766 380
13 368 599
376 955 619
996 999 68
401 522 953
284 532 904
585 866 803
235 417 980
480 518 744
493 894 777
44 197 68
26 905 979
930 975 58
212 929 834
856 965 10
707 792 106
45 626 286
99 799 253
966 996 103
236 915 703
995 996 852
48 875 350
675 890 65
592 965 834
127 603 263
431 835 352
212 307 343
292 514 270
932 945 196
523 789 946
298 787 53
972 983 644
211 550 277
727 820 523
962 980 57
457 907 299
580 791 865
776 897 102
585 817 734
417 634 211
167 205 311
943 950 447
60 857 72
808 886 142
614 697 973
507 616 925
630 802 530
205 841 988
581 591 935
170 940 711
872 910 176
93 633 458
498 779 836
153 284 60
399 836 159
964 992 51
74 918 542
336 931 121
389 569 500
550 645 960
237 558 343
959 982 776
381 842 895
348 379 925
129 265 423
155 906 840
429 884 306
754 974 524
95 237 58
514 963 87
776 964 204
405 875 333
948 973 481
89 563 653
396 699 151
432 910 664
340 446 756
295 569 260
843 917 294
857 858 416
616 703 424
528 619 577
157 287 193
511 564 852
651 932 650
461 942 476
121 168 258
55 353 554
669 895 58
271 500 951
580 582 585
261 304 844
478 631 65
712 916 621
998 999 828
215 415 719
354 707 256
831 896 371
735 851 290
853 891 967
100 874 951
151 638 916
775 896 101
52 702 333
675 825 469
511 930 569
39 900 656
751 781 318
734 893 561
119 203 450
161 329 937
539 834 963
625 859 827
233 767 242
186 420 903
688 814 357
498 972 57
978 986 659
572 950 461
434 457 109
331 720 129
679 851 936
969 998 470
982 986 359
706 958 339
687 920 98
448 815 665
658 898 960
846 931 367
453 476 53
579 821 831
419 586 359
443 647 436
836 861 734
672 910 669
928 998 287
985 994 186
464 819 89
65 503 181
799 969 94
624 808 73
296 596 639
459 687 631
341 429 188
709 831 620
346 779 157
785 978 966
408 576 990
407 616 422
418 441 166
972 979 960
493 806 788
587 762 209
901 930 202
285 809 745
999 1000 698
346 510 681
621 991 923
966 982 722
61 654 789
57 406 713
916 950 531
82 262 644
984 989 580
147 902 524
145 980 583
758 986 720
160 986 789
229 415 559
466 575 254
148 578 600
126 390 22
747 908 684
188 939 193
449 461 667
245 773 147
66 633 898
783 866 893
833 981 623
353 769 994
996 1000 725
603 821 125
726 777 869
555 561 718
126 635 296
413 839 632
441 961 740
435 859 195
738 844 702
92 463 278
309 913 390
939 944 212
203 303 772
540 864 759
963 996 283
51 650 703
967 977 724
9 446 115
485 841 767
491 658 726
737 772 244
211 559 215
316 742 61
324 703 825
73 773 612
307 309 590
753 969 399
831 910 920
873 961 885
557 654 998
475 592 964
611 911 127
358 924 631
172 828 7
682 803 247
893 943 696
55 564 811
459 651 800
14 801 663
528 649 137
2 351 759
510 756 935
97 971 622
271 751 846
717 963 833
960 983 496
197 236 159
144 659 970
390 603 111
110 966 904
820 919 517
129 545 109
381 900 732
295 548 557
201 459 247
746 765 687
355 676 387
874 905 954
386 984 540
993 998 270
930 938 827
26 403 376
561 929 633
544 887 484
465 511 63
883 977 687
798 912 187
776 878 539
886 922 576
650 707 69
650 825 21
375 879 278
310 622 882
439 539 897
820 837 419
815 989 872
672 919 508
713 930 495
33 556 445
391 515 375
58 472 512
101 443 124
327 945 116
731 899 702
999 1000 469
4 457 55
80 516 198
540 830 169
724 953 232
697 974 287
885 955 187
260 424 496
795 942 869
959 993 341
215 434 810
96 554 454
74 594 120
852 932 43
54 663 146
748 921 369
508 691 338
861 869 610
313 429 707
958 963 899
92 211 381
925 928 452
801 881 684
368 719 112
21 562 700
144 1000 850
929 993 353
368 433 590
279 746 894
979 998 527
530 747 18
587 942 552
31 317 607
297 683 838
246 407 179
913 997 301
425 481 868
12 981 246
269 482 250
160 555 637
637 832 569
563 907 837
592 653 347
581 913 510
521 833 727
181 599 236
151 854 533
197 622 305
395 952 276
415 791 527
677 783 445
989 991 545
238 249 588
359 915 256
208 276 770
648 929 281
676 827 734
403 728 917
54 702 825
366 705 216
713 819 575
934 959 527
140 797 199
470 764 344
516 714 745
826 918 731
479 645 653
191 298 650
189 847 996
51 739 784
818 829 955
864 968 510
312 654 41
21 157 296
917 958 78
295 513 618
310 899 699
863 969 666
126 535 553
411 940 729
375 909 235
964 972 328
259 409 563
496 671 154
577 698 234
830 856 338
877 893 222
18 937 27
760 773 482
71 269 978
870 882 584
285 490 296
840 884 731
114 188 585
248 997 489
101 210 709
617 837 649
400 525 449
446 504 148
966 987 595
548 585 919
717 932 937
666 726 914
986 987 848
277 740 110
198 763 403
936 987 566
683 883 897
781 884 866
972 984 632
437 939 649
934 991 747
221 249 681
961 979 489
820 869 758
182 891 433
801 893 69
821 918 910
320 782 881
810 812 69
351 960 549
584 735 427
312 762 315
261 639 357
518 635 51
364 621 796
661 905 204
949 996 921
229 470 165
425 712 581
964 975 821
798 869 907
289 575 152
373 573 276
386 523 753
474 905 902
121 986 343
806 829 983
719 978 281
543 921 64
476 999 201
689 854 272
432 970 241
18 346 108
920 951 74
734 956 130
491 543 819
373 892 201
456 494 16
202 377 878
2 645 190
888 928 316
877 942 158
968 986 264
849 986 41
303 411 209
155 905 421
764 810 370
227 448 542
830 895 398
524 922 984
245 364 866
474 490 749
802 952 953
79 700 987
505 872 360
384 770 757
240 482 204
926 941 107
767 858 289
323 606 42
278 410 666
836 881 609
210 330 980
331 628 49
684 733 549
922 925 181
180 249 75
415 448 777
221 822 639
852 874 29
743 744 188
24 295 813
680 989 994
614 620 788
801 937 837
726 998 424
194 778 751
290 910 604
670 671 33
313 386 141
36 209 478
231 698 580
696 866 560
724 963 4
13 812 902
177 761 699
993 995 67
392 504 93
766 838 102
674 681 522
102 875 504
677 749 731
784 837 757
480 810 728
414 893 487
514 542 438
789 815 887
693 983 318
130 435 196
448 611 43
411 861 250
806 959 107
98 289 799
937 996 14
383 633 58
879 910 796
946 971 381
304 424 90
856 972 656
229 535 828
282 377 779
111 258 969
659 897 209
442 682 841
330 952 338
979 985 832
275 518 122
765 785 456
212 668 170
132 751 487
805 988 789
215 749 972
607 724 841
627 770 889
129 622 81
254 668 971
302 845 328
159 261 54
847 986 333
451 883 696
358 370 699
204 307 452
61 814 381
517 711 849
393 898 60
853 896 895
770 782 854
46 378 764
267 430 991
293 673 797
913 943 993
293 792 380
454 672 252
450 850 415
897 977 303
49 790 448
429 687 305
333 632 634
35 279 958
764 865 664
230 611 230
969 987 442
443 544 381
388 517 530
695 810 101
892 963 419
82 679 570
62 623 901
796 849 101
444 674 983
370 379 782
661 740 362
729 986 132
368 700 533
786 1000 11
318 676 721
901 916 841
671 916 885
552 965 551
599 790 885
870 915 830
944 968 255
48 910 51
580 740 246
903 994 159
639 807 763
332 530 843
925 929 546
503 798 725
709 884 498
916 972 816
358 980 611
206 946 502
464 700 996
960 963 899
58 468 484
172 300 468
516 599 405
151 826 615
200 217 268
111 728 618
543 764 307
693 835 214
789 927 443
517 923 397
843 859 868
880 986 858
467 786 350
526 952 368
191 485 718
742 868 633
175 895 183
569 808 286
53 911 194
187 425 621
408 937 812
526 902 478
345 742 156
268 517 888
15 392 54
716 767 174
185 490 974
778 958 310
370 442 155
516 938 847
307 421 69
832 939 593
631 792 552
41 920 1
788 907 238
122 829 522
992 995 409
137 650 881
111 138 303
691 999 995
477 591 415
315 967 649
745 961 310
292 604 524
909 961 50
665 860 99
341 365 111
711 930 342
753 760 221
309 874 16
660 709 27
327 637 400
557 945 143
389 543 809
959 983 170
92 375 309
972 980 61
364 388 453
392 472 758
871 922 632
582 684 443
849 972 87
856 966 57
973 994 459
60 299 336
350 433 750
284 388 991
844 985 800
727 809 908
913 926 110
297 369 840
882 976 71
182 243 697
640 644 526
487 972 93
111 686 772
46 471 995
124 637 162
751 802 508
93 968 390
217 780 585
78 551 561
336 870 299
255 937 928
853 855 537
552 816 286
118 977 527
107 850 885
467 898 2
803 871 143
904 909 447
427 917 700
583 989 266
649 890 456
58 784 943
512 812 782
152 322 910
647 654 256
67 936 774
66 698 898
688 834 263
791 905 121
473 976 299
613 712 863
384 422 276
24 864 292
844 923 363
157 966 332
740 844 874
38 739 747
684 806 135
749 794 768
577 860 42
585 737 221
716 800 692
210 635 836
319 451 145
600 606 236
863 989 247
644 720 328
806 914 596
392 670 45
219 826 420
517 687 75
249 655 944
847 917 178
706 949 241
620 747 269
901 902 855
102 435 438
915 962 440
408 477 823
158 519 263
715 960 248
15 66 452
877 968 125
589 862 789
93 561 887
689 869 963
718 826 621
177 908 429
374 734 151
785 855 75
580 731 10
469 627 73
37 176 945
112 493 605
525 693 405
957 984 490
966 996 789
569 742 508
998 999 644
325 421 657
417 641 178
559 920 145
184 185 538
951 989 553
735 858 933
417 443 108
276 282 236
633 866 473
895 923 936
219 339 240
682 807 716
310 351 935
856 976 512
543 608 594
939 960 825
297 876 866
720 863 735
649 810 135
182 734 72
743 757 624
153 1000 194
607 731 159
650 901 133
903 924 393
170 660 209
136 628 823
302 554 719
265 586 760
334 500 89
419 924 520
420 1000 610
922 925 677
531 873 866
363 699 780
404 693 25
86 640 637
4 785 462
949 993 38
273 592 247
604 981 211
467 733 233
587 709 978
828 980 970
533 809 297
457 601 36
632 837 402
774 822 283
304 968 301
28 695 890
469 676 144
98 611 554
230 419 503
521 528 980
415 744 525
514 758 152
541 632 492
938 966 376
618 690 879
527 698 305
501 995 165
104 968 670
73 357 334
251 737 686
455 893 203
827 961 974
323 687 118
563 747 734
703 798 6
539 589 843
921 930 695
244 682 278
653 847 149
391 988 183
742 824 518
656 971 408
79 988 497
854 872 87
60 577 164
47 652 571
202 448 804
483 658 412
776 902 679
665 793 358
905 967 239
3 463 725
811 939 149
90 932 463
235 678 846
212 370 775
203 365 874
995 996 908
551 666 677
894 979 790
570 853 922
364 832 71
589 918 546
372 837 101
581 619 836
257 924 983
609 807 71
718 782 238
690 821 614
187 613 323
79 144 348
678 738 693
595 827 32
109 422 488
195 481 574
144 188 43
156 661 144
427 898 665
524 806 548
991 997 636
207 993 988
521 924 249
513 692 267
390 957 415
916 961 347
942 946 440
225 849 257
640 818 715
471 959 798
266 509 331
688 1000 782
156 848 423
611 999 626
583 936 997
153 511 37
174 231 473
625 818 892
250 837 432
349 470 406
416 966 80
538 725 846
978 997 616
607 654 401
679 824 389
547 900 310
824 982 981
467 898 462
164 334 936
266 276 830
791 804 134
467 820 718
798 923 955
373 379 826
55 429 873
224 310 832
152 623 782
345 812 961
885 976 192
578 985 539
244 618 802
890 937 890
969 973 860
290 472 963
519 613 347
493 712 982
55 921 574
250 897 60
510 968 137
634 785 201
208 863 124
394 774 247
407 799 646
385 999 177
39 625 268
552 793 470
709 953 674
731 959 499
468 717 605
58 833 641
991 998 658
245 300 577
468 604 67
724 992 740
688 924 179
368 392 786
635 747 693
22 284 698
959 982 349
859 866 703
818 855 770
781 807 460
665 748 668
176 413 684
954 989 293
394 908 770
340 462 21
107 425 43
589 599 272
955 970 426
463 602 141
131 860 560
942 964 156
38 616 98
216 410 11
485 938 545
408 910 895
658 805 851
284 614 523
110 245 639
436 987 269
901 945 232
94 829 179
999 1000 553
90 734 572
751 823 176
83 714 657
289 486 653
214 753 444
598 805 831
217 699 795
756 858 613
126 366 972
353 370 303
945 957 671
459 551 871
807 986 729
266 790 325
385 807 462
26 291 712
922 926 191
393 912 616
976 1000 840
74 812 735
583 961 797
39 282 228
793 797 769
231 902 171
352 933 740
230 434 69
54 278 128
57 479 751
604 770 829
171 981 622
592 594 498
294 800 807
364 922 68
682 965 560
376 938 468
12 774 588
286 714 912
500 707 106
476 621 483
778 919 167
256 466 311
657 805 806
507 893 4
535 635 905
381 530 351
703 807 119
908 988 690
373 407 88
195 654 1000
129 412 928
743 768 149
75 540 727
518 932 547
9 693 233
149 673 608
966 999 628
428 793 753
173 544 975
141 837 232
802 826 387
346 802 412
547 837 309
123 277 109
130 610 158
710 960 437
262 349 750
50 117 678
218 994 412
212 382 257
84 171 489
519 965 252
698 936 147
331 545 536
561 922 512
444 706 89
303 773 373
969 972 600
261 929 196
215 793 847
479 723 362
930 968 483
679 741 171
374 871 695
348 545 462
111 275 279
684 798 966
340 528 979
394 418 522
120 913 413
470 896 567
862 998 761
65 986 865
977 999 538
575 672 904
64 871 384
256 849 598
109 355 406
315 853 707
979 993 237
55 829 395
221 332 804
16 425 637
607 921 490
675 956 35
9 534 35
284 991 553
150 668 510
789 987 113
262 615 634
19 180 318
113 205 2
309 867 376
934 939 590
954 967 381
521 888 433
88 125 870
503 517 316
346 920 325
448 844 839
908 986 878
752 933 571
982 988 772
520 876 802
390 489 444
116 814 990
4 568 171
523 780 237
402 527 859
133 177 841
553 863 389
476 623 548
405 970 254
184 764 576
545 701 58
114 775 509
451 731 469
559 848 158
525 597 626
53 987 468
694 714 648
355 442 551
796 955 306
634 793 227
520 687 740
774 871 564
325 504 421
642 979 186
277 968 663
280 592 270
774 810 314
161 739 163
694 704 271
543 895 374
951 975 543
492 547 146
401 506 369
379 714 106
393 453 305
281 676 72
555 627 700
501 991 812
548 565 766
586 873 928
503 705 889
153 545 419
513 787 125
658 789 238
27 118 710
829 951 206
140 263 84
617 878 801
284 896 425
262 465 92
981 992 99
331 770 908
742 899 946
655 826 111
367 425 429
765 854 703
709 999 383
283 529 553
16 155 47
46 890 72
742 744 350
612 880 694
164 219 553
888 952 483
886 901 606
533 640 33
792 960 82
526 840 175
172 857 835
160 388 253
943 978 466
6 717 452
162 760 818
540 947 851
670 906 21
496 897 466
167 832 210
995 998 167
515 841 753
768 773 298
712 796 10
954 991 339
643 847 735
610 695 973
876 924 959
450 800 860
747 796 821
426 959 740
282 812 909
386 982 525
792 982 751
849 950 633
795 998 271
188 715 719
117 623 322
321 733 614
122 780 952
841 902 387
495 545 342
282 858 123
719 757 742
550 619 708
648 952 639
805 922 456
483 736 329
643 801 514
843 879 801
436 550 190
382 884 718
208 674 622
771 849 932
983 993 370
686 748 897
376 819 238
233 953 989
754 880 514
525 623 957
523 991 722
458 930 793
242 396 747
137 873 594
440 981 851
746 824 277
602 777 704
116 808 13
762 778 875
771 935 292
842 879 168
172 308 458
917 924 985
920 992 406
527 535 155
485 987 552
4 412 48
406 762 21
207 880 285
785 911 313
878 984 925
924 949 318
349 643 532
268 459 262
30 531 880
982 986 491
54 551 751
116 329 180
869 879 671
91 92 16
995 996 601
424 891 606
322 879 686
698 897 180
880 898 670
551 574 810
591 650 983
524 786 37
522 557 964
414 486 116
336 966 228
389 591 496
66 398 75
410 708 353
234 470 872
45 298 179
417 670 405
169 858 83
301 438 790
482 941 948
144 640 815
75 659 487
272 285 961
208 491 81
493 702 98
857 943 766
242 608 104
783 862 736
772 871 449
257 335 927
518 540 938
33 912 24
532 991 639
960 976 236
1 740 586
795 800 372
206 867 982
924 998 530
463 976 157
341 402 455
567 687 545
918 971 187
531 551 4
84 909 235
130 208 741
526 595 663
159 763 376
77 581 557
412 477 243
131 899 158
266 546 481
838 977 693
879 916 318
237 448 805
532 536 475
195 958 388
741 742 316
213 850 392
823 938 152
202 266 171
621 904 283
441 444 307
392 600 65
667 844 275
226 547 774
350 670 448
999 1000 770
209 594 179
209 234 346
897 982 88
887 936 813
708 768 456
723 765 43
532 749 241
825 908 185
573 939 586
466 884 908
36 834 299
27 537 173
740 745 950
516 683 269
515 541 63
857 868 793
469 723 337
959 972 563
884 917 753
688 889 409
178 789 489
925 938 642
446 883 2
890 969 996
429 491 104
623 778 20
529 730 468
704 900 737
300 890 29
653 889 984
254 616 133
639 766 872
127 200 665
607 655 969
988 996 431
770 813 586
861 950 392
896 929 477
140 248 218
175 693 284
190 863 810
132 179 740
63 388 988
864 874 844
341 464 729
938 951 744
122 923 851
57 657 564
867 942 465
678 930 891
521 982 66
35 157 881
357 882 996
163 932 458
396 551 231
834 877 658
368 690 968
987 999 668
253 885 587
106 353 74
740 818 413
644 977 929
990 1000 505
946 983 861
577 807 553
418 824 227
346 591 658
1 728 929
868 894 703
708 991 447
837 938 726
602 970 948
363 430 913
229 241 912
517 764 765
33 285 905
986 994 229
955 956 636
21 750 730
785 807 784
955 963 37
900 983 34
377 431 542
301 391 402
242 578 466
534 901 460
177 653 73
354 908 863
427 881 90
238 521 454
753 894 294
833 893 906
487 512 512
170 555 591
69 945 665
322 706 971
372 650 516
849 868 349
352 742 567
119 601 5
327 622 926
167 225 820
814 953 800
750 853 939
216 296 24
999 1000 6
166 933 870
331 489 618
945 979 359
764 790 338
307 832 881
839 934 52
630 775 606
221 536 133
711 869 553
144 231 281
315 937 211
137 909 591
429 918 401
352 476 653
740 941 98
177 203 994
265 913 730
923 937 693
748 886 527
427 536 277
166 711 818
542 679 579
950 995 688
763 903 235
523 700 288
817 946 653
424 624 238
703 818 6
196 402 721
528 693 67
994 998 164
154 489 913
30 591 925
434 855 262
382 872 944
967 981 688
738 957 857
480 547 415
281 553 409
145 385 947
591 730 617
844 934 234
579 595 953
852 904 242
979 989 219
338 980 122
510 870 292
878 928 52
649 791 884
110 351 760
939 965 595
399 588 567
560 973 730
728 882 180
454 935 181
109 559 573
869 909 158
577 747 981
212 727 838
824 841 139
309 809 834
266 335 248
998 999 570
821 984 606
840 851 485
887 986 804
747 989 267
775 981 586
793 886 861
921 929 520
404 629 27
317 495 94
517 554 129
276 705 903
950 1000 549
447 845 85
162 888 258
863 931 6
94 895 64
813 997 508
844 986 843
240 403 251
218 701 160
172 313 405
801 903 865
51 981 173
527 842 643
664 845 990
791 805 535
599 948 95
496 986 797
48 445 722
83 719 230
762 827 670
544 614 903
999 1000 416
818 862 401
611 832 449
14 189 761
880 981 285
428 868 964
204 413 498
652 891 265
439 947 23
791 968 174
942 954 203
948 973 45
934 972 932
611 996 273
547 806 834
698 922 729
181 632 731
387 923 567
919 948 780
542 804 792
683 987 408
803 940 251
247 296 330
892 959 4
359 410 373
582 863 852
713 782 568
1 828 665
969 975 304
586 858 630
212 621 974
19 36 110
263 359 152
459 703 620
51 754 345
882 932 694
640 889 596
148 565 11
127 916 244
691 978 622
371 866 934
99 592 890
562 863 93
409 673 577
150 404 201
559 714 932
709 763 78
764 960 785
492 543 359
774 854 963
101 187 343
511 667 598
17 199 295
730 882 60
530 802 97
50 485 994
278 821 916
404 939 381
524 633 706
548 787 467
991 999 413
808 977 416
918 950 231
87 231 575
344 770 803
762 831 999
493 943 25
42 111 677
400 533 358
7 151 69
7 459 612
492 511 432
55 571 615
714 861 163
748 852 495
277 640 140
384 679 402
618 918 190
305 479 929
532 958 761
151 757 264
726 952 800
112 774 842
213 332 314
537 569 407
430 562 487
129 437 651
888 973 504
866 870 567
315 551 189
147 569 958
391 588 337
347 832 461
202 331 126
171 767 46
950 960 510
307 755 458
544 836 377
791 918 880
974 981 623
367 666 232
475 918 214
619 920 127
669 766 634
937 961 589
217 586 737
111 581 818
161 378 652
403 646 10
425 431 759
260 757 530
585 727 48
646 977 7
284 306 470
382 761 646
309 473 21
962 976 746
515 945 413
927 930 810
16 18 774
358 990 158
335 730 269
861 923 577
832 868 43
841 923 532
436 504 617
88 696 788
281 491 245
668 853 317
103 957 497
401 493 32
633 803 16
299 729 62
676 983 620
410 914 579
178 610 491
879 964 255
636 967 560
286 488 936
899 941 956
348 810 755
510 556 634
861 879 376
379 652 575
968 981 486
386 642 626
484 792 60
816 992 85
373 831 723
163 887 231
897 944 673
195 865 773
614 635 119
412 838 983
795 975 127
571 633 931
158 959 858
441 824 543
858 865 857
394 605 637
316 578 472
937 993 247
669 956 37
326 903 126
745 913 862
368 947 37
286 445 31
971 978 799
507 903 786
520 835 475
957 993 783
322 751 354
486 937 635
124 908 102
121 304 396
262 758 801
337 423 961
604 808 654
586 768 54
828 914 168
942 954 741
89 695 958
761 991 544
731 994 42
928 983 895
548 636 670
912 996 739
490 969 938
398 491 630
356 406 162
384 824 689
863 990 47
459 622 615
323 617 751
240 584 122
519 548 960
989 996 667
898 918 964
664 977 160
460 806 183
242 844 986
223 771 34
577 595 753
776 923 836
211 297 653
122 607 963
967 971 854
955 999 603
264 906 357
632 691 415
6 353 970
28 920 575
162 689 529
988 1000 881
523 672 335
289 410 882
482 710 73
285 536 838
435 838 552
656 811 791
871 906 850
544 839 109
306 994 528
882 907 167
493 637 540
176 420 99
47 779 659
330 711 594
969 984 400
431 846 543
49 169 231
6 75 989
51 189 537
461 627 466
542 832 198
486 488 476
576 765 179
574 895 291
895 919 75
444 815 181
81 950 115
521 797 270
336 520 27
1 159 612
32 213 146
217 739 892
866 877 283
398 817 64
543 968 734
569 991 280
450 922 415
68 697 41
903 969 709
192 280 282
477 941 457
115 704 394
349 563 538
88 763 981
40 619 466
500 970 894
256 601 228
215 301 97
407 724 964
284 492 310
177 538 110
5 336 604
390 660 698
43 226 221
477 991 74
182 388 926
525 577 130
343 576 33
838 954 676
463 907 747
422 985 761
70 278 349
280 814 563
847 981 42
961 981 327
839 883 198
802 906 388
695 951 635
425 835 818
209 729 619
147 614 363
497 547 48
987 996 6
721 871 822
542 562 319
580 876 68
653 977 735
348 794 671
793 881 399
271 955 418
824 945 641
597 973 405
430 750 835
872 900 910
979 983 885
18 835 426
654 749 66
851 866 286
185 748 623
425 440 173
157 748 796
232 549 331
742 770 509
568 614 379
998 999 649
531 872 357
177 429 837
313 536 359
14 316 518
390 720 669
388 637 270
251 612 659
389 671 38
829 848 965
881 972 141
52 292 926
470 628 155
608 812 831
900 973 940
677 800 999
622 649 937
667 913 457
906 929 957
654 897 794
15 615 589
449 666 480
522 912 619
682 706 837
484 758 393
959 987 665
117 595 917
742 759 85
259 920 356
872 966 505
375 696 168
504 877 577
746 898 365
748 764 160
761 891 905
309 680 518
557 853 635
367 801 852
292 415 12
193 923 444
247 780 648
385 523 384
507 555 363
543 811 191
147 618 609
159 605 242
252 872 900
903 987 567
751 858 713
455 858 87
57 456 575
160 681 8
438 818 221
436 743 197
747 823 498
34 536 300
45 609 208
986 995 377
972 992 294
554 600 948
256 983 697
543 775 496
813 899 433
357 678 974
876 913 605
699 840 315
444 567 300
738 881 425
306 968 730
98 764 543
137 943 780
871 874 268
681 991 401
814 825 425
540 949 93
800 977 67
876 880 77
82 805 110
227 971 907
68 184 872
914 922 627
309 825 695
638 661 429
540 588 575
939 992 546
256 618 49
358 429 483
530 552 820
882 935 55
458 486 203
407 561 444
241 927 142
619 891 372
281 503 801
899 971 552
719 942 249
810 978 758
366 401 270
25 31 275
916 959 964
648 850 903
804 878 233
353 862 222
792 978 108
769 878 719
33 491 662
308 368 396
410 761 549
537 716 465
257 431 390
449 493 671
966 983 594
830 894 426
102 824 481
789 844 442
65 843 58
666 892 67
309 384 143
60 413 676
339 673 870
866 959 295
964 996 80
493 523 567
229 345 49
601 922 908
556 876 258
774 909 272
789 896 708
704 836 762
191 464 689
648 923 885
616 822 552
899 930 763
616 689 957
184 986 879
472 648 493
718 946 156
642 938 947
180 499 533
338 400 67
453 524 459
506 942 463
397 876 910
