horizontal segments 54000
605 980 293
835 964 824
177 888 720
694 788 854
231 300 694
98 737 137
340 478 315
497 594 521
495 840 341
200 675 885
541 669 625
293 965 97
908 965 763
687 967 332
155 669 219
417 851 29
774 974 684
601 644 596
420 876 127
454 651 548
915 924 407
581 739 113
548 714 569
614 682 538
580 927 568
758 848 776
70 927 792
441 543 81
58 279 374
839 884 234
277 576 934
532 579 416
353 605 737
103 897 947
874 947 89
65 770 763
398 441 405
842 942 601
890 894 22
557 857 484
916 995 641
171 518 760
699 781 791
758 827 29
719 741 594
1 58 199
369 597 424
987 999 170
103 861 750
455 867 380
663 844 668
172 327 787
206 948 278
355 422 218
150 570 508
681 800 612
386 737 324
967 976 707
639 861 678
481 511 270
909 951 43
70 845 673
756 784 672
929 955 262
500 636 89
943 980 708
393 919 292
207 578 471
895 966 979
962 968 44
201 835 154
375 885 373
474 718 228
548 596 421
43 520 147
207 864 263
76 660 745
288 792 847
319 840 121
8 360 293
277 751 36
908 940 977
808 990 194
488 688 641
534 659 734
303 520 672
887 972 678
205 833 210
554 920 203
900 905 573
961 964 992
89 533 960
473 769 818
621 851 709
938 948 397
587 914 332
690 703 145
848 907 176
522 768 358
21 180 871
435 442 547
496 898 408
33 632 550
664 882 893
839 993 689
915 988 94
470 931 936
121 846 690
654 719 157
899 991 732
738 873 885
969 997 841
80 801 367
928 966 482
36 599 844
182 875 953
840 953 400
98 608 675
135 922 201
394 490 408
162 995 677
721 762 647
471 867 150
991 994 25
552 656 223
215 688 572
737 793 400
834 992 515
814 990 535
507 687 306
482 673 65
184 737 152
417 644 689
515 587 435
9 481 29
565 800 484
746 937 312
91 254 523
791 943 668
890 910 95
120 601 646
255 906 828
605 628 860
765 902 645
593 915 113
875 921 775
171 319 471
986 987 59
81 371 769
23 599 128
624 766 629
972 978 647
565 817 640
715 823 432
70 458 361
533 793 906
213 668 676
409 956 457
300 878 167
927 987 861
726 808 638
213 733 551
419 877 379
907 964 504
733 851 161
800 811 289
416 693 864
913 945 180
204 832 769
570 880 485
366 566 32
893 927 546
715 967 228
207 247 209
807 818 651
827 931 669
707 814 107
236 883 973
247 799 764
542 937 587
786 957 233
640 941 142
699 802 961
642 731 113
577 605 55
195 246 193
892 965 942
495 967 386
966 970 611
183 217 884
146 863 205
19 686 801
881 893 700
442 463 286
50 546 351
839 881 705
216 309 353
884 988 855
982 997 119
938 939 497
518 743 237
323 887 272
248 407 62
274 516 226
191 923 213
939 945 879
621 759 462
207 289 7
552 706 711
807 988 13
641 948 442
590 889 187
272 747 542
710 919 117
522 918 206
33 394 562
698 815 475
867 903 952
957 974 322
177 512 39
378 820 437
863 891 844
847 952 127
550 684 48
596 982 314
161 840 702
304 534 508
412 717 602
125 430 571
698 794 886
417 924 150
754 973 584
909 946 279
370 872 63
613 800 395
288 528 974
426 711 815
463 574 887
918 957 69
116 875 276
424 844 436
423 801 980
913 938 551
95 949 389
661 886 519
287 399 422
347 601 788
73 503 891
1 922 639
102 737 181
696 949 86
747 781 758
142 802 99
95 786 314
972 986 32
843 948 744
868 917 801
487 625 934
186 605 615
766 909 489
792 859 416
531 981 881
647 704 322
22 330 720
957 998 479
18 254 36
418 743 443
855 883 15
824 850 407
300 860 781
707 985 641
373 398 560
894 896 921
559 990 32
144 849 981
153 933 337
272 343 418
148 435 240
295 631 346
93 122 663
81 873 862
72 351 784
116 129 56
120 788 858
7 874 126
879 937 789
109 169 879
725 829 272
916 969 761
295 489 500
736 828 916
334 785 943
923 989 967
863 865 1
792 955 184
956 998 371
329 446 439
479 1000 722
172 931 990
300 954 931
467 891 480
911 941 39
427 889 906
746 779 783
941 969 379
951 994 687
860 961 539
75 265 359
342 491 285
867 893 470
215 495 41
894 979 694
767 794 207
312 956 853
823 976 63
130 334 304
65 368 778
808 987 765
218 724 540
52 349 428
524 685 266
942 956 740
509 618 831
634 853 917
42 945 128
996 998 546
329 514 259
747 898 547
593 859 345
634 655 559
906 983 302
831 856 426
411 445 58
693 747 534
894 917 297
263 338 543
355 751 849
465 938 691
902 945 835
686 869 215
373 392 812
995 996 12
344 353 802
757 874 989
378 470 33
654 927 289
203 720 23
95 446 246
579 881 622
808 885 181
816 902 503
413 794 194
191 623 176
898 951 634
374 827 915
754 865 442
533 695 670
371 432 90
124 641 939
803 813 656
485 726 552
779 913 622
76 429 445
920 972 583
352 711 741
421 681 942
893 956 327
115 246 796
555 699 318
972 980 321
886 890 822
966 970 148
599 899 196
293 855 91
242 479 495
789 817 259
269 640 287
637 820 833
832 963 890
762 855 247
943 984 345
133 762 748
366 857 815
64 292 561
613 887 728
93 505 965
259 294 827
574 960 180
917 940 39
133 372 904
289 755 100
725 980 745
746 902 906
79 561 704
267 268 757
356 615 331
427 916 58
708 857 763
541 816 502
979 985 150
814 887 637
501 824 15
110 865 624
248 438 907
437 599 925
996 999 547
5 264 887
463 701 857
283 892 540
40 445 872
785 920 557
763 817 585
534 881 560
827 907 997
995 998 762
874 922 685
538 818 743
175 352 246
113 518 484
765 896 771
177 724 233
403 986 479
423 809 810
238 331 719
356 538 982
832 981 135
574 967 995
501 552 22
241 638 290
224 619 886
922 977 707
885 957 885
398 968 173
484 539 451
852 865 305
779 962 910
610 669 738
21 281 592
347 596 718
165 909 751
666 681 613
668 920 86
762 817 428
157 202 467
490 922 131
25 151 348
154 688 994
20 624 376
35 516 134
763 856 844
966 998 955
688 817 942
739 877 481
768 817 462
312 436 473
709 951 369
806 956 392
431 677 645
740 742 545
180 475 237
864 870 749
9 195 676
101 944 280
149 816 477
230 591 797
70 942 923
664 855 793
992 998 161
377 551 973
187 725 234
606 703 919
776 856 655
132 622 275
658 813 523
869 896 321
475 811 504
600 603 651
42 946 559
286 869 35
886 966 127
300 545 722
752 787 74
794 848 706
297 599 734
607 988 528
741 858 186
253 616 743
643 837 473
936 963 585
448 713 688
723 853 971
484 536 961
710 763 928
899 901 115
336 881 541
637 647 500
879 924 138
787 983 692
933 984 817
704 971 786
519 704 715
406 708 193
324 728 814
707 990 312
682 873 943
161 298 671
952 976 419
729 819 243
878 951 871
801 862 117
738 764 701
441 610 202
397 765 41
717 895 35
714 741 39
403 845 150
983 993 28
985 988 446
316 462 274
407 691 526
566 857 216
535 900 806
295 533 591
893 940 952
942 943 821
499 839 161
96 814 40
75 907 430
555 754 408
336 791 484
193 466 883
193 650 316
934 963 341
267 861 474
930 955 851
777 979 823
222 304 508
896 904 551
282 740 410
181 595 37
236 494 935
686 934 946
251 493 614
826 950 287
79 703 293
343 377 361
274 903 428
180 504 863
794 830 538
313 714 79
150 422 93
639 871 766
545 912 712
579 679 719
577 814 279
501 654 748
768 879 220
50 303 502
746 857 36
126 830 725
80 146 213
42 556 59
816 901 223
653 878 753
331 626 418
482 811 495
126 517 287
329 395 984
202 612 110
956 985 352
28 624 955
99 833 224
707 742 883
437 906 981
244 622 554
159 363 479
950 986 32
483 715 462
572 987 944
869 997 109
61 78 764
269 623 592
138 777 951
942 963 430
229 553 672
198 435 573
836 867 302
94 939 890
358 645 50
521 855 240
79 624 871
15 220 401
200 692 66
673 880 677
832 991 134
406 985 258
792 975 869
791 963 866
108 973 292
704 747 81
293 334 25
351 613 135
694 917 315
305 753 248
227 263 109
795 990 554
168 391 455
730 743 605
472 774 137
467 822 760
842 847 49
2 210 69
165 599 744
696 942 916
867 959 920
130 914 312
645 741 213
387 820 775
662 690 640
345 351 338
870 899 239
251 799 265
924 930 545
172 800 527
367 766 963
265 922 750
481 535 431
568 960 136
670 911 394
576 726 700
80 464 530
177 427 711
196 358 502
349 397 864
583 979 408
65 825 639
445 906 994
646 944 669
959 968 66
510 591 569
199 314 389
372 520 986
758 822 748
227 355 488
84 994 446
49 971 502
853 939 590
102 435 284
693 899 573
667 996 815
891 901 304
918 966 301
75 134 649
298 466 654
40 182 75
188 783 760
340 962 23
150 947 467
956 994 78
843 930 593
791 947 758
507 715 437
5 911 802
383 389 67
237 346 50
523 890 924
876 936 246
223 626 494
169 582 475
49 820 655
206 999 921
665 689 912
587 827 389
20 241 66
253 768 802
913 935 865
67 324 11
881 961 918
275 529 465
347 447 671
403 790 977
153 355 120
895 902 288
333 416 701
744 780 367
5 762 795
874 979 391
355 709 871
234 658 864
188 851 24
675 801 828
710 734 425
851 967 121
121 325 792
698 981 609
453 882 517
611 824 741
269 396 2
827 854 726
379 951 508
522 963 188
914 967 641
655 905 189
848 902 743
507 992 933
240 805 572
572 657 312
150 997 377
587 662 804
395 782 189
745 843 687
993 1000 369
269 399 674
659 821 43
593 876 723
780 783 269
277 409 582
636 852 727
250 685 908
647 691 813
550 637 770
973 979 753
993 1000 900
924 983 469
584 858 253
965 980 595
175 919 311
650 930 67
705 978 150
843 966 45
217 659 164
910 957 765
873 959 136
911 968 848
205 969 401
973 994 902
846 981 625
831 956 618
667 951 519
654 831 735
415 468 256
266 609 429
357 898 553
456 964 299
452 937 741
333 800 540
228 989 970
515 560 255
999 1000 764
581 764 889
472 630 109
703 941 439
123 925 594
149 578 522
234 599 868
547 858 205
400 893 648
132 421 693
551 699 450
467 791 522
453 767 143
21 541 293
948 983 382
414 973 634
224 929 918
62 238 797
881 933 416
307 843 455
908 920 362
438 478 180
506 564 214
73 297 832
242 246 130
276 440 553
816 845 665
687 716 609
997 998 197
782 904 123
358 970 956
810 945 932
605 790 150
165 287 542
825 993 956
649 665 863
15 104 245
5 334 57
723 921 823
300 608 5
265 626 854
900 986 397
504 732 697
71 440 806
598 779 831
335 1000 39
199 663 40
456 989 945
624 971 809
488 828 324
170 261 861
593 637 947
44 956 506
506 775 291
779 817 503
486 614 938
318 878 779
544 801 259
319 340 175
707 856 487
213 705 750
312 663 545
556 806 101
145 958 77
145 233 945
281 626 992
910 925 56
254 391 848
999 1000 218
209 673 766
402 954 250
614 706 696
994 996 477
173 405 17
874 918 814
720 917 479
157 330 758
569 600 233
967 972 113
754 766 406
739 751 271
768 844 212
510 654 816
658 669 124
233 276 73
64 117 369
27 619 530
116 879 726
57 371 284
966 997 453
693 729 435
327 841 46
242 911 69
11 786 450
779 929 867
608 629 8
551 596 222
769 815 424
228 304 282
410 427 231
105 254 660
777 820 622
494 951 713
940 959 305
669 757 681
76 620 534
217 370 529
231 422 234
157 533 376
335 912 648
628 926 645
159 890 440
21 425 402
30 137 330
427 671 664
785 997 95
682 807 148
891 988 948
674 867 278
402 479 446
684 970 120
843 887 339
158 910 269
51 298 4
782 867 327
236 542 135
738 997 277
75 554 170
861 874 908
519 849 803
267 649 228
203 489 862
531 754 834
737 860 209
675 834 723
7 247 745
763 876 407
945 968 339
369 973 881
917 964 310
39 541 357
568 825 150
146 225 495
955 976 424
926 986 184
68 604 811
947 995 995
213 714 457
151 604 747
478 651 12
501 761 494
110 868 98
780 891 19
696 931 630
355 547 534
245 940 58
894 911 595
944 945 64
799 866 597
828 991 220
408 890 618
649 771 681
657 912 517
95 936 975
121 680 355
961 983 496
74 768 136
306 480 525
470 936 799
796 938 170
235 393 579
646 881 429
648 878 561
125 235 446
690 869 762
972 994 949
633 821 617
467 630 770
709 840 331
664 878 343
731 780 767
863 901 638
131 231 774
253 326 761
517 706 625
943 980 25
845 866 545
126 337 916
752 998 879
141 954 350
471 787 313
819 942 163
581 901 634
932 951 19
894 949 364
783 889 242
673 729 425
279 680 64
738 797 549
392 755 445
651 800 899
111 602 481
168 286 948
700 893 447
687 930 16
423 648 307
137 751 241
810 978 766
470 570 389
992 994 386
471 553 491
326 916 356
63 382 394
421 927 148
802 978 264
197 422 313
465 872 598
901 902 631
98 630 118
133 679 262
874 935 435
659 914 587
4 704 157
862 961 680
869 887 284
630 670 199
739 947 604
725 740 997
628 985 255
338 967 900
847 898 909
165 451 807
651 688 781
327 944 30
680 793 966
148 548 116
949 961 104
557 974 392
124 591 975
229 764 871
680 952 382
434 999 300
352 469 619
107 936 224
737 895 792
921 976 549
294 372 306
577 753 221
840 879 34
276 360 132
257 935 852
266 744 138
923 990 889
43 233 132
507 522 384
545 758 388
357 970 611
964 973 457
410 490 241
664 839 21
3 178 62
781 946 313
903 963 763
645 666 536
220 994 143
347 688 995
395 651 798
425 515 85
551 818 55
872 952 164
409 420 505
75 258 612
27 74 967
42 586 365
492 641 338
819 910 231
981 988 906
976 998 234
840 849 365
353 796 668
105 673 110
11 775 896
533 666 123
888 958 908
187 822 380
421 527 530
47 341 315
605 861 556
843 995 645
79 996 508
584 976 344
835 859 771
574 873 724
707 824 134
194 384 411
40 133 271
372 466 738
22 315 598
394 395 593
63 565 286
732 981 388
382 952 825
886 914 853
501 537 372
311 323 665
594 917 907
735 963 269
687 875 307
599 896 893
499 501 934
669 961 937
79 255 192
367 929 796
39 965 445
531 701 347
655 725 911
198 645 208
122 902 664
755 929 925
181 824 677
975 990 937
438 879 270
891 950 764
854 860 908
816 959 262
246 653 180
599 603 143
638 942 144
761 879 916
124 792 375
56 171 341
198 296 82
116 229 274
327 978 494
294 457 277
202 410 177
362 423 452
689 849 614
973 997 197
654 822 599
116 745 783
28 159 901
361 691 336
41 972 723
218 691 502
795 962 110
738 760 925
299 938 948
989 994 823
648 674 423
905 958 363
679 880 836
959 971 527
315 675 334
187 375 867
15 540 506
830 898 850
553 872 595
578 897 810
955 991 817
890 902 58
680 888 642
490 858 106
238 684 211
627 742 884
370 473 32
426 904 869
366 812 864
562 630 570
22 342 236
825 953 646
697 753 539
959 970 745
20 997 692
936 969 743
507 549 555
133 385 553
229 566 132
274 879 448
628 840 361
141 306 490
876 920 705
741 767 264
868 933 284
907 921 869
521 734 588
621 906 827
466 653 415
455 549 906
846 907 898
620 754 91
224 259 604
425 551 816
614 833 962
934 969 615
437 628 134
413 703 802
489 490 537
689 833 234
733 742 819
548 690 117
431 798 803
205 591 50
492 502 109
304 710 242
741 887 950
238 853 963
419 545 599
615 768 558
329 442 93
770 790 427
11 87 717
271 773 191
119 549 592
217 276 270
326 697 140
685 769 446
2 622 409
393 841 125
201 985 813
583 721 59
705 738 183
152 993 525
29 199 982
308 568 265
292 596 591
508 831 207
823 894 786
176 980 737
611 748 445
213 640 884
406 652 684
864 946 922
695 698 174
641 720 985
123 423 411
675 871 376
735 957 219
478 795 401
139 650 264
55 984 818
920 965 768
40 931 576
881 953 494
652 751 567
62 832 218
584 903 720
749 768 758
711 799 499
184 327 259
152 200 619
991 999 596
968 978 104
725 964 782
494 604 910
593 783 558
51 196 754
533 575 223
53 101 527
485 782 511
504 656 1
502 844 604
950 989 354
381 503 480
665 750 969
161 280 889
909 965 149
92 201 850
547 971 204
634 858 22
709 979 156
840 948 331
929 997 104
505 813 451
165 456 50
135 757 724
557 646 351
177 493 850
698 834 954
312 778 968
768 967 476
440 520 898
328 521 315
119 241 847
831 931 18
615 898 325
888 905 414
144 707 367
882 973 848
959 963 459
670 704 730
696 788 618
835 931 373
153 705 917
801 851 952
80 135 585
653 864 47
165 779 210
835 948 530
548 675 315
407 819 426
831 992 279
437 639 405
580 653 962
51 400 622
919 929 469
857 898 273
360 854 196
391 561 476
470 715 291
792 990 797
281 346 474
567 899 76
131 619 311
740 817 45
476 545 932
511 972 835
682 940 300
77 144 673
60 130 60
207 417 385
555 767 838
208 933 646
546 597 605
92 408 369
315 425 167
852 992 351
660 768 158
903 986 598
185 587 243
189 759 188
355 561 213
191 551 257
264 954 166
213 918 206
192 909 970
150 869 123
886 908 491
562 742 238
686 994 433
926 945 672
578 859 266
598 617 410
736 744 149
925 961 873
32 852 958
788 905 181
829 947 535
732 822 99
396 630 19
412 853 203
466 634 389
377 871 34
837 950 443
322 833 975
104 312 917
701 819 77
177 878 235
201 774 232
880 923 350
107 156 775
344 435 6
516 524 485
42 315 837
349 369 458
828 912 123
93 186 753
14 597 506
246 285 943
502 790 47
293 531 928
694 956 551
368 864 877
275 816 658
611 700 176
993 999 148
712 817 429
196 591 993
550 980 67
26 224 878
920 921 421
294 871 244
172 773 839
158 744 59
577 994 331
550 689 830
968 997 244
838 926 540
892 950 400
590 928 82
745 841 185
137 918 143
179 812 382
339 597 513
721 811 945
605 649 721
835 876 863
559 742 213
12 210 66
200 748 406
27 956 217
882 984 445
618 873 607
877 996 885
313 839 264
758 818 147
808 995 311
151 953 208
781 858 231
850 962 37
227 496 439
329 947 989
45 321 438
98 522 595
232 918 153
173 845 816
4 725 951
828 843 153
862 944 75
821 896 369
293 391 2
529 916 876
354 907 384
386 829 122
11 523 740
714 982 837
950 955 961
848 951 94
933 995 984
550 766 67
670 720 586
387 942 301
884 934 852
932 985 707
706 747 966
229 727 624
868 957 615
643 701 666
781 917 643
508 561 811
955 996 430
776 790 891
116 201 152
803 867 470
930 954 858
945 991 281
186 711 10
795 952 598
709 873 648
646 932 354
169 726 959
890 977 720
603 874 168
895 910 814
759 982 965
191 566 677
405 441 129
764 814 373
538 805 474
759 761 670
989 995 528
4 821 43
449 694 423
364 594 865
944 962 280
791 968 247
69 699 858
449 976 665
454 886 558
89 439 489
92 196 979
179 497 649
157 802 66
141 451 520
807 889 131
735 883 288
635 942 43
997 1000 332
902 967 122
379 412 738
340 802 654
608 786 130
438 729 295
933 971 210
679 881 212
561 656 18
138 321 340
326 782 820
659 974 761
953 982 53
905 989 657
163 801 235
870 874 557
426 840 849
194 231 13
639 753 800
47 494 904
977 998 355
787 794 930
359 997 552
962 981 642
79 597 668
317 751 516
876 907 202
637 708 18
783 958 979
714 825 127
868 906 102
635 796 965
868 970 515
628 934 206
322 906 57
719 771 126
365 872 817
960 993 810
854 954 915
754 930 797
807 921 642
334 979 589
255 697 428
219 418 866
904 974 794
7 124 121
445 646 102
572 966 659
575 666 795
501 583 386
981 999 201
363 986 534
903 954 591
946 972 466
545 912 953
351 927 653
468 966 890
862 921 105
225 627 530
755 974 941
949 1000 741
409 696 17
24 229 669
731 926 662
105 586 806
228 373 809
487 517 449
501 662 720
352 854 34
647 766 636
892 991 377
611 830 66
367 914 743
241 948 960
114 869 657
179 202 662
322 930 289
752 763 892
935 997 220
836 839 385
577 633 611
668 757 16
87 371 272
490 693 839
306 743 330
117 461 358
37 467 919
609 752 705
407 803 562
261 969 969
634 983 98
796 922 616
225 933 588
780 832 604
933 965 763
560 800 148
594 823 198
282 342 786
405 675 543
729 908 113
72 446 289
164 858 897
370 870 452
164 415 459
427 515 933
135 647 470
96 516 245
904 908 591
109 892 720
698 863 379
883 947 483
988 995 75
69 852 20
279 378 283
17 499 738
221 794 725
579 662 319
245 754 323
111 358 94
450 816 467
786 881 34
621 674 929
300 343 273
979 980 945
528 799 159
433 609 425
539 904 42
707 801 652
71 162 358
359 723 877
180 795 13
90 803 199
809 844 484
390 424 430
888 960 617
821 854 686
11 553 915
152 593 490
96 752 946
927 950 213
144 527 285
696 782 650
37 960 900
240 935 510
120 348 830
315 725 52
202 990 528
504 965 99
948 965 782
525 572 819
764 975 432
407 703 464
452 509 830
471 794 300
539 743 523
347 378 136
359 965 909
570 857 485
276 374 67
62 70 149
253 946 792
775 962 749
304 529 656
954 980 398
410 725 441
620 960 329
182 399 763
306 677 864
426 796 19
857 989 791
806 905 260
4 69 458
576 647 819
347 435 203
832 921 412
689 755 588
12 960 564
36 993 261
961 969 304
851 871 474
382 770 597
158 179 48
874 971 571
364 882 471
880 886 969
187 499 835
191 800 96
516 931 877
837 913 483
775 884 80
326 719 564
77 386 806
495 995 302
63 478 667
167 817 448
235 850 593
381 438 516
389 563 733
878 895 12
672 882 17
913 961 262
95 483 302
464 640 430
725 741 984
143 392 589
307 803 969
819 939 727
639 747 515
183 532 212
213 721 991
936 997 805
292 981 847
26 408 114
989 990 576
593 596 877
368 544 717
260 666 26
225 920 355
751 978 407
101 754 376
226 392 570
348 536 181
590 774 563
693 964 373
612 735 968
367 395 82
24 758 227
428 876 822
890 904 117
286 542 244
201 246 498
690 925 868
571 769 288
491 685 473
508 617 130
615 630 432
359 840 280
133 274 260
604 858 411
778 790 848
48 964 793
552 961 768
193 708 648
365 445 274
165 671 790
773 902 681
891 952 128
394 415 848
569 733 387
919 949 610
864 994 508
916 997 963
238 721 622
468 666 338
926 931 153
518 736 835
279 921 123
153 565 323
121 373 784
157 409 43
24 454 549
367 497 137
47 863 150
181 688 435
802 868 358
217 546 281
752 833 679
360 809 450
562 788 889
901 916 421
489 624 737
30 463 692
890 973 282
174 745 145
347 485 80
761 851 156
611 755 109
684 812 677
918 950 586
804 958 565
691 939 815
412 939 585
908 946 717
465 832 390
999 1000 863
147 210 198
293 625 362
339 341 604
289 605 961
991 996 921
822 862 762
33 475 221
804 962 410
24 229 636
909 949 279
662 696 609
801 910 462
545 950 215
610 881 346
845 951 185
755 868 286
935 991 599
767 976 375
834 934 947
709 802 76
361 967 362
920 997 837
11 539 928
503 842 667
6 402 320
684 910 809
49 723 698
334 349 505
879 916 153
193 617 720
4 168 948
88 884 507
147 307 353
474 500 737
456 600 281
901 933 242
625 993 399
283 733 279
465 483 867
571 770 268
945 965 889
679 813 218
149 189 628
577 963 273
504 872 478
592 974 971
330 560 676
788 816 857
398 501 536
978 980 98
975 986 115
482 510 344
334 848 206
326 474 724
971 991 154
237 962 289
344 391 905
755 758 540
542 808 422
200 230 122
309 844 591
650 897 74
249 395 27
636 702 590
729 784 431
605 898 321
897 993 499
707 761 292
152 759 873
136 496 632
28 502 617
168 718 381
487 851 695
314 567 443
514 611 9
918 974 411
967 980 313
522 832 611
326 662 256
104 351 860
645 997 304
55 651 216
466 590 936
470 787 340
847 881 186
704 936 308
640 800 905
751 985 798
974 984 228
597 646 269
97 611 743
189 942 806
412 800 768
42 544 137
411 703 251
241 943 608
654 749 29
28 65 751
169 205 364
397 686 933
695 717 743
255 677 29
375 419 909
282 826 875
287 823 611
908 960 418
612 1000 15
494 579 687
490 615 927
556 791 341
598 790 811
150 796 122
938 994 421
885 904 445
563 972 646
