horizontal segments 26000
480 493 681
19 192 789
534 735 674
476 580 371
532 623 829
215 685 503
753 920 478
570 716 30
505 819 692
119 283 606
442 929 756
22 390 915
959 985 100
951 980 488
129 185 402
865 946 970
27 421 318
218 367 524
855 918 136
87 123 975
925 955 817
244 445 937
924 970 382
242 754 947
167 816 495
167 543 393
220 434 350
491 534 734
944 986 521
615 975 362
565 645 330
65 666 473
773 902 503
143 437 429
817 929 738
602 733 627
23 458 730
224 297 464
179 211 814
358 515 863
148 269 759
616 768 464
87 96 783
643 885 41
840 921 452
245 713 542
886 993 899
348 927 767
235 316 63
352 883 15
364 900 755
450 792 857
162 867 433
886 901 521
130 722 264
971 975 185
593 893 774
327 908 822
31 902 77
119 319 414
505 599 266
859 938 902
409 873 301
372 645 632
749 825 312
26 98 346
455 852 87
761 864 698
216 287 309
498 769 292
461 772 934
510 754 993
971 995 523
290 601 603
810 919 581
543 914 64
752 997 419
414 880 709
201 467 754
433 505 165
427 645 397
236 504 199
622 749 409
148 845 915
312 712 261
914 946 268
982 994 297
881 949 550
424 775 810
359 513 354
351 594 425
751 781 924
46 726 812
305 826 391
541 865 987
672 871 514
742 844 484
910 972 28
346 788 726
912 948 981
459 848 388
41 597 22
704 744 908
184 299 933
589 930 583
694 747 517
902 988 883
53 166 607
500 600 180
697 717 529
763 911 977
97 562 259
871 996 851
927 974 399
859 942 720
709 908 357
83 264 709
25 734 135
678 903 308
739 984 626
422 797 311
711 848 831
970 1000 481
867 914 882
693 904 125
973 999 355
318 564 235
109 459 759
298 943 609
683 782 589
694 963 747
986 994 668
992 995 63
401 724 973
247 541 600
678 933 902
175 180 393
278 334 374
887 943 800
381 481 276
360 753 657
172 494 609
149 517 23
847 943 800
134 561 463
226 589 962
631 826 692
857 975 857
229 576 995
535 640 746
400 796 883
276 651 393
858 926 188
314 337 449
600 847 304
588 676 120
419 611 593
285 694 540
857 875 99
584 971 746
862 958 111
350 944 474
201 932 746
503 947 264
35 329 512
293 644 897
797 834 476
392 965 453
245 634 257
289 303 46
173 432 854
291 765 114
336 917 55
5 173 342
934 977 416
185 246 36
712 719 576
175 714 857
13 163 213
519 940 777
133 196 623
536 563 576
420 618 219
854 917 984
852 890 661
581 843 623
664 812 454
128 374 857
364 391 684
259 529 538
378 933 686
162 802 685
411 955 37
444 971 879
582 970 991
342 597 48
89 836 896
416 752 337
208 879 782
789 858 40
573 763 190
833 999 102
527 875 538
163 733 358
963 967 111
268 972 22
943 987 994
61 519 636
647 716 616
159 356 200
338 470 877
288 758 219
240 529 654
936 971 776
979 988 662
99 992 286
167 712 965
924 949 937
524 981 924
407 977 833
452 900 500
801 936 756
595 870 743
129 422 129
358 907 483
515 640 775
54 667 261
836 967 273
818 901 541
305 378 763
598 838 207
96 497 174
452 511 994
887 925 359
559 812 294
890 950 52
773 805 645
621 834 548
410 811 208
725 954 100
196 810 159
962 964 16
726 739 773
86 416 544
333 521 781
702 873 512
242 905 828
544 926 106
610 798 584
43 247 490
388 540 671
516 791 965
146 241 317
487 580 725
323 397 430
612 830 274
359 816 715
458 759 739
595 709 722
543 689 880
336 544 961
699 875 918
214 778 440
656 890 687
539 871 746
196 946 347
885 918 678
899 995 337
899 981 446
507 993 558
311 410 494
142 372 125
34 349 1
674 760 854
355 412 170
181 284 658
922 930 194
230 781 887
924 959 417
534 680 260
450 668 157
705 950 516
162 773 606
542 935 187
137 630 710
512 630 508
278 873 739
455 537 552
314 480 597
243 426 915
506 813 834
991 992 297
16 873 843
129 784 494
76 225 322
139 421 758
289 911 227
389 805 291
755 785 70
163 390 443
382 705 649
756 821 545
657 947 954
646 756 78
856 938 677
210 363 18
938 952 439
733 744 482
764 802 927
946 993 554
47 850 731
586 746 80
754 897 713
544 778 16
31 201 514
728 740 88
625 862 581
405 634 712
82 939 19
888 897 988
474 743 424
532 948 251
362 597 34
743 783 380
698 972 27
214 614 471
328 858 440
511 594 998
841 873 170
3 13 976
602 725 471
309 343 400
91 411 291
138 512 944
192 810 205
938 958 661
570 847 872
445 905 843
439 980 614
619 853 561
441 832 631
304 680 687
989 994 816
28 318 656
205 754 872
38 714 166
554 711 953
229 702 155
141 952 921
450 985 77
277 811 551
317 396 113
84 377 825
815 990 128
289 416 842
688 798 6
379 483 354
995 998 480
856 985 665
81 263 840
736 817 4
211 905 14
900 902 891
285 681 156
195 766 761
9 42 921
661 684 836
154 524 989
112 393 154
81 985 237
191 240 27
159 470 432
250 297 214
439 525 973
177 454 720
550 749 433
144 807 129
456 759 762
453 626 584
224 739 752
623 834 26
227 950 290
791 959 964
446 503 548
948 966 712
984 1000 490
791 894 486
192 684 200
943 976 407
330 338 833
622 938 624
959 966 801
856 857 694
135 343 326
992 995 346
928 955 24
852 990 211
611 672 882
105 652 282
428 573 797
243 522 532
8 172 544
736 829 954
93 192 547
592 943 709
310 594 260
354 616 644
623 711 433
324 713 622
865 959 404
420 716 158
361 892 209
286 709 387
124 147 772
645 660 470
741 755 607
451 813 432
50 90 573
496 858 700
42 761 435
586 941 625
788 953 397
875 901 221
255 860 859
409 490 955
210 597 421
532 693 1000
789 882 946
412 826 984
777 933 280
499 642 523
71 767 172
753 924 595
9 573 738
715 928 150
111 343 262
296 322 406
40 547 600
952 958 491
812 999 266
42 542 231
449 780 719
109 243 26
723 929 465
943 982 659
138 357 798
23 745 605
203 516 822
385 747 718
216 348 315
974 1000 906
185 302 932
175 496 588
898 928 636
179 744 875
935 988 101
668 901 76
873 914 724
858 861 781
412 504 862
937 990 675
141 597 669
607 696 451
131 568 471
364 372 354
967 995 809
201 839 833
59 865 98
71 552 81
1 148 207
376 430 75
253 488 827
889 930 665
476 829 72
98 637 702
563 574 612
286 545 208
329 635 356
744 852 868
497 690 528
728 775 84
975 985 995
713 725 233
296 957 582
767 962 952
930 967 899
375 634 75
581 669 788
880 926 713
741 988 486
421 813 413
620 714 664
695 849 487
404 886 426
140 148 91
165 770 158
80 148 762
895 898 99
800 948 914
610 698 306
706 752 349
930 952 770
271 365 477
407 789 341
427 897 225
169 603 531
313 590 492
624 924 796
205 873 302
395 932 922
559 813 725
973 985 896
15 198 989
538 624 581
6 443 501
411 632 546
871 931 928
747 802 910
738 811 137
850 990 883
712 907 57
801 802 767
148 522 370
930 943 238
347 959 246
833 910 72
196 659 600
875 939 958
275 591 405
478 603 931
325 980 764
59 95 738
225 526 708
626 675 288
563 696 916
710 965 642
158 438 954
65 445 192
474 999 541
430 825 139
894 941 490
516 795 502
147 485 169
788 914 546
954 987 127
82 173 1000
261 783 624
839 999 629
794 971 343
461 668 762
567 947 695
701 812 829
37 672 433
705 877 544
247 947 781
757 906 19
716 791 46
367 804 809
94 733 618
712 922 791
274 559 41
897 926 887
952 981 995
466 494 32
722 728 388
115 185 275
202 579 490
846 864 296
439 883 226
299 677 60
43 444 378
547 773 90
87 183 558
544 791 989
753 767 313
297 646 5
741 842 91
982 998 770
997 998 533
811 901 440
772 886 725
761 783 819
690 744 214
182 635 310
96 669 475
972 978 985
854 1000 880
688 852 156
312 688 280
523 811 630
158 972 863
852 904 784
649 717 89
182 333 761
37 599 611
404 754 386
643 941 814
920 927 520
234 471 799
504 892 502
864 873 389
584 747 895
743 753 454
614 791 358
491 713 715
658 831 175
589 631 845
195 843 859
295 372 136
181 285 788
595 753 517
863 957 46
138 676 209
745 762 621
492 545 92
91 729 588
898 933 949
506 866 198
540 600 709
697 782 920
904 923 772
833 856 900
896 980 778
509 564 942
294 615 130
301 515 827
64 585 748
728 829 891
885 953 647
197 745 548
197 941 482
557 630 518
96 414 519
234 308 474
924 962 72
247 992 639
924 996 43
976 983 2
448 537 721
255 913 170
38 458 651
260 943 652
693 942 127
108 702 673
581 688 960
667 918 545
254 568 726
636 679 409
453 574 466
576 748 879
686 927 238
545 1000 127
293 778 397
426 915 107
567 869 546
492 778 11
100 968 831
641 681 676
671 776 541
787 971 362
374 378 97
696 838 737
267 557 545
61 106 18
691 796 419
337 407 266
755 765 893
166 991 636
396 447 869
886 964 359
737 819 726
723 831 94
96 422 728
120 651 80
27 758 108
570 977 622
548 603 14
301 710 676
944 957 665
184 763 981
378 583 781
296 363 587
121 301 291
320 539 740
617 780 281
184 509 461
226 945 491
905 939 328
177 196 432
888 970 208
560 768 144
602 724 72
394 804 788
699 900 419
135 660 932
380 630 754
457 733 706
126 241 173
265 451 597
217 817 722
312 381 169
879 886 958
397 869 894
773 967 50
449 456 227
475 924 240
741 806 40
551 736 724
291 881 508
474 672 773
911 963 518
471 761 806
223 974 517
825 960 404
742 844 401
485 708 88
675 972 53
691 865 654
907 935 693
308 591 452
872 979 511
609 853 986
237 918 311
164 909 52
462 882 290
833 975 528
847 908 180
114 426 703
174 331 467
82 714 954
221 350 883
933 955 537
829 978 588
380 445 432
55 105 991
727 879 485
932 970 935
58 825 328
338 461 399
370 684 405
472 513 295
994 995 111
907 921 426
649 893 115
421 718 348
858 952 152
189 358 496
722 940 500
723 814 202
639 862 35
985 988 753
258 685 975
212 956 932
487 940 338
381 589 284
642 703 767
649 946 576
981 992 191
130 179 194
895 918 770
149 431 336
318 503 83
557 710 198
473 541 495
876 973 550
499 590 330
622 685 99
963 975 875
972 982 658
783 956 970
530 730 787
237 837 62
396 719 201
701 807 362
95 394 57
773 925 151
7 765 123
227 820 101
385 430 513
351 707 455
716 927 136
316 403 604
902 926 969
735 900 343
788 867 431
272 585 552
698 788 708
413 701 813
698 745 26
687 699 185
258 578 846
939 954 59
714 945 846
85 469 23
654 783 705
602 687 490
866 912 341
201 938 730
530 587 406
498 610 555
290 488 968
267 647 333
569 742 715
113 590 62
553 812 692
772 960 54
731 739 441
948 971 21
222 561 159
7 622 427
731 953 77
905 920 705
749 989 56
30 970 965
685 813 370
906 991 464
612 864 574
259 801 168
691 880 470
179 604 442
378 505 388
667 861 167
126 633 727
607 688 352
20 402 14
188 947 300
562 985 67
130 916 636
997 998 825
34 211 327
413 774 542
863 984 594
179 849 603
512 776 947
601 862 945
834 969 97
136 195 397
133 467 289
86 381 781
860 918 102
396 914 386
548 549 643
97 644 46
126 381 35
147 204 285
622 976 188
515 841 828
373 421 725
321 926 440
778 800 495
923 985 669
83 531 739
865 890 406
862 873 517
878 890 456
769 845 59
586 926 811
744 887 113
394 785 406
461 579 659
107 220 865
22 924 19
692 787 262
209 942 311
467 820 952
369 895 644
55 813 696
164 609 493
180 880 816
373 888 60
3 61 492
945 973 816
841 842 221
377 863 477
341 749 578
683 771 743
469 620 812
86 182 701
430 672 649
322 512 116
821 949 312
863 939 156
553 952 967
777 988 997
73 316 968
925 958 125
802 810 925
122 583 716
569 914 607
972 996 577
973 977 936
926 928 492
102 440 64
360 540 187
448 464 315
844 903 910
306 610 516
695 775 258
103 444 497
792 905 402
920 940 623
710 817 338
852 978 861
481 640 244
964 994 164
905 988 462
533 553 586
220 888 713
871 1000 996
222 865 446
168 261 653
857 1000 477
885 921 704
12 102 240
42 572 835
583 950 639
897 972 861
198 330 877
356 997 783
722 861 221
419 739 609
897 900 974
797 925 153
733 968 534
552 805 722
461 532 997
607 699 769
876 939 679
141 939 887
166 271 277
707 836 644
789 868 474
293 343 477
377 798 406
501 633 726
288 696 326
7 946 285
212 515 558
788 999 920
205 866 571
193 886 914
296 560 103
527 856 623
225 688 986
730 864 19
302 363 530
68 814 606
579 995 156
870 887 336
514 960 870
767 794 660
530 747 884
434 696 384
611 660 791
128 615 261
418 578 50
171 898 288
551 665 286
906 966 228
177 562 729
4 273 283
309 826 698
163 814 919
649 892 861
878 896 219
246 550 854
290 995 708
436 561 608
85 408 150
951 954 695
739 881 723
624 643 718
968 980 914
350 945 939
559 861 815
152 438 694
729 974 120
912 975 926
525 818 602
208 658 445
525 811 401
47 441 887
829 915 358
407 544 730
324 688 54
172 890 740
516 973 792
840 943 261
731 943 449
285 481 90
364 806 510
609 845 709
349 866 726
686 879 833
999 1000 349
920 994 610
275 552 586
472 721 798
572 835 722
888 939 495
428 661 897
86 370 435
392 713 541
376 436 246
83 296 679
550 587 168
803 884 835
597 834 977
970 979 233
928 962 944
415 892 997
630 729 404
891 970 882
542 584 704
260 964 221
237 297 810
111 751 472
372 389 175
726 809 278
737 987 473
291 667 961
544 992 464
781 984 548
340 388 185
142 699 13
546 600 879
525 719 906
926 971 444
955 971 665
298 351 589
927 997 976
783 936 726
527 844 676
162 183 881
838 957 303
375 457 15
368 936 643
258 420 891
93 649 164
109 818 300
658 748 2
511 604 806
732 756 187
228 525 661
676 808 906
797 899 256
237 362 856
193 201 615
221 476 789
711 897 465
224 402 78
918 996 412
726 790 496
914 963 920
485 690 295
348 726 400
361 949 250
578 834 571
473 696 555
993 994 809
173 867 735
31 650 652
125 759 221
40 370 205
603 619 343
842 868 236
611 1000 654
324 851 723
449 932 864
6 982 345
485 685 210
432 450 641
535 633 378
686 932 194
925 944 133
44 713 132
405 721 559
294 985 531
399 405 982
131 351 219
954 964 172
317 904 926
697 736 413
258 637 327
258 878 193
737 821 761
333 758 754
347 468 515
727 906 278
212 888 286
714 962 613
278 595 186
915 979 995
948 978 410
937 970 426
733 759 835
948 972 701
20 624 475
116 539 89
599 882 647
557 735 260
140 701 96
870 892 850
720 883 571
60 94 832
139 204 693
189 410 437
180 987 205
891 934 574
642 645 369
377 548 378
191 825 35
773 975 4
108 269 380
518 586 844
996 998 531
589 718 931
791 985 731
851 973 701
434 486 371
407 892 898
645 920 597
845 986 168
868 920 139
952 958 821
72 862 536
301 977 710
475 600 606
673 732 695
992 997 181
927 963 920
660 955 713
340 436 841
988 999 714
62 318 650
547 775 516
957 979 243
788 811 518
245 414 162
12 412 22
597 795 91
564 610 727
232 889 758
357 555 527
231 606 850
840 915 114
642 987 296
340 893 88
626 851 695
296 682 44
47 478 564
151 434 776
110 670 224
205 385 27
217 641 84
891 995 256
277 517 11
892 927 577
936 968 643
428 755 816
417 764 976
200 776 232
901 908 417
689 882 127
46 404 544
509 614 420
255 479 528
349 999 751
944 948 401
186 618 2
65 354 878
782 926 585
774 944 949
671 973 1
828 837 476
263 778 762
622 913 874
918 921 928
18 77 176
90 853 224
898 903 10
859 936 784
23 725 691
184 817 77
43 766 10
846 986 788
586 973 836
125 821 769
240 927 377
298 707 17
339 373 928
457 781 231
454 707 27
614 931 256
81 858 712
858 954 974
836 969 244
360 658 444
167 257 662
70 660 814
260 337 70
364 886 555
707 793 634
527 669 808
449 577 202
283 553 528
17 94 297
748 961 332
483 719 583
948 972 803
311 407 41
6 950 313
583 649 151
205 424 165
241 815 528
760 919 316
88 822 230
398 936 656
77 738 914
280 366 272
570 613 992
338 795 671
402 881 568
834 912 39
353 507 967
912 997 389
41 652 631
700 761 707
706 713 498
929 990 170
752 902 575
139 270 812
877 909 74
825 980 823
99 993 820
857 933 228
781 880 893
952 966 737
994 996 335
456 916 345
592 840 297
937 938 240
727 914 660
342 585 675
328 524 694
452 709 26
912 993 857
25 258 71
9 704 64
366 446 677
296 783 596
356 899 360
874 1000 795
147 894 782
961 964 632
549 689 804
305 935 22
706 987 657
482 600 514
386 447 560
890 907 386
938 993 322
555 831 222
481 908 913
685 798 959
653 696 47
922 972 30
988 989 19
207 982 765
956 957 502
810 857 24
147 674 509
811 911 577
390 686 554
482 489 468
617 649 376
63 779 772
10 399 287
967 978 104
19 524 544
229 303 449
189 611 357
43 857 707
413 417 218
661 726 816
572 850 152
422 893 288
210 295 146
700 929 80
221 815 885
857 862 697
5 414 113
412 734 685
959 968 491
624 754 839
303 432 736
821 849 281
244 706 846
593 639 154
698 835 947
201 423 925
582 630 247
459 464 510
819 860 176
553 981 15
802 984 189
411 990 167
63 517 495
147 579 339
107 592 307
896 967 893
629 767 174
431 956 392
803 815 99
23 822 243
83 103 454
875 917 906
314 357 832
495 608 966
745 995 631
430 959 83
906 942 889
156 413 784
801 991 716
876 894 782
924 954 190
799 804 198
804 912 419
956 986 916
278 432 509
312 848 973
893 983 233
123 411 46
863 913 728
72 331 623
793 812 840
390 557 720
217 506 538
386 905 51
549 822 62
825 875 128
509 531 710
906 955 746
716 839 317
797 842 368
669 937 424
282 471 357
150 228 114
282 431 260
965 968 275
272 698 869
424 935 750
604 851 270
875 933 210
580 732 557
822 978 152
806 916 912
482 493 513
820 926 336
280 707 740
341 386 716
368 783 619
713 787 462
758 831 443
558 927 901
755 996 18
381 393 108
858 954 860
722 723 803
131 177 23
202 444 685
787 839 771
314 344 362
802 915 207
313 605 680
850 853 89
393 973 937
972 974 922
148 915 664
987 991 740
796 817 379
50 158 841
332 654 111
708 819 11
40 782 240
216 824 842
227 340 45
618 898 701
522 851 492
792 994 595
459 688 114
248 869 330
738 801 338
344 561 944
511 529 599
399 464 459
977 991 318
870 969 183
634 739 883
994 999 164
489 868 437
3 619 474
118 811 269
727 955 871
264 870 863
231 779 751
124 156 679
257 521 454
316 975 817
894 948 292
687 908 233
621 813 975
429 648 337
123 750 291
579 628 590
518 554 823
379 835 528
5 724 387
386 664 415
863 864 655
502 509 882
621 956 202
545 576 292
444 626 660
941 991 357
46 514 292
875 982 980
831 842 747
583 920 595
876 909 995
50 976 616
141 255 524
221 773 510
189 447 664
994 995 412
326 957 614
554 817 627
937 985 226
355 403 631
500 901 630
300 921 914
28 52 469
776 986 200
886 981 172
777 812 546
279 474 661
864 955 918
97 215 406
186 382 139
667 793 797
324 401 952
251 401 782
988 999 441
546 674 679
680 751 1
485 829 562
390 651 787
841 859 164
608 701 557
24 286 888
236 311 605
831 862 969
189 972 688
256 282 171
847 968 332
324 572 237
930 986 669
591 928 490
302 374 41
813 987 552
374 873 893
347 552 211
440 609 206
190 959 676
672 981 854
258 680 724
686 885 876
462 986 135
538 629 270
296 833 207
612 941 145
47 977 574
654 889 267
93 284 164
122 299 529
870 875 507
155 222 598
795 864 978
605 807 650
116 449 639
588 661 124
622 848 58
846 971 132
818 925 153
414 646 196
712 778 15
367 818 755
409 842 975
281 306 799
965 998 553
774 949 822
789 803 59
613 764 425
663 966 788
397 854 949
445 564 162
198 871 88
603 744 525
991 999 460
412 546 851
643 740 355
693 805 34
305 785 273
87 728 621
503 866 399
3 984 361
504 688 390
790 821 210
756 879 161
377 521 708
872 889 309
67 863 504
510 625 821
389 397 514
793 810 764
468 677 236
237 713 359
848 855 56
210 495 282
261 899 81
222 721 846
65 397 234
407 800 4
177 972 713
860 930 124
685 719 6
476 628 123
732 914 157
546 746 534
3 131 863
802 830 254
595 828 481
146 236 946
851 951 622
647 936 269
396 879 916
99 832 66
75 85 357
174 689 560
715 975 189
667 943 497
717 989 256
761 805 819
117 950 665
246 470 527
758 864 952
83 280 282
961 988 736
186 511 860
219 610 738
712 860 476
930 954 52
778 891 95
764 804 444
454 719 968
189 410 655
287 608 187
956 998 25
341 885 792
621 718 198
97 628 835
225 501 917
275 970 789
78 727 608
204 258 146
471 560 188
408 544 817
55 298 650
115 307 780
185 410 348
187 273 757
916 924 943
668 882 445
485 601 107
418 544 364
696 921 45
471 550 850
751 794 888
110 304 15
519 575 858
954 989 594
190 326 515
691 930 875
565 777 741
858 874 242
446 530 211
531 831 582
562 956 736
179 327 276
729 734 296
813 826 813
175 590 843
511 901 548
830 875 778
745 845 552
449 557 729
995 999 643
75 478 876
321 583 192
397 858 780
124 938 24
23 335 973
89 385 140
425 463 324
773 981 917
359 882 304
269 850 39
817 976 148
398 525 279
748 779 213
560 959 272
835 915 2
565 879 577
977 992 124
558 781 141
642 886 674
229 837 261
73 990 617
403 522 225
460 875 106
901 929 351
201 521 278
583 719 144
550 990 694
975 999 84
356 820 52
307 726 672
81 543 601
397 473 118
303 729 612
153 616 630
302 380 323
945 972 465
931 994 594
92 934 980
221 589 752
799 885 744
134 486 917
244 806 508
398 418 964
552 860 593
10 370 267
543 649 367
933 955 731
919 925 504
401 966 660
134 487 630
531 736 990
212 568 83
225 959 82
491 950 563
228 479 538
728 962 635
179 470 227
754 776 252
235 284 102
132 596 893
382 885 373
202 564 76
232 568 786
529 629 400
319 858 331
788 902 527
406 987 605
721 732 100
284 936 763
474 733 355
339 385 513
322 553 679
21 805 993
267 337 140
816 895 96
526 784 503
990 999 362
829 939 823
952 988 138
967 968 798
431 879 596
455 961 721
166 562 802
475 587 13
805 806 294
252 610 684
542 903 262
597 756 388
916 991 8
539 961 510
996 997 287
388 466 282
196 687 964
572 787 628
93 576 160
795 898 928
79 790 914
358 807 271
17 436 428
725 789 910
239 386 610
982 996 975
296 341 900
604 988 523
285 387 9
641 914 160
70 290 497
454 868 604
623 820 889
641 858 895
644 802 128
896 915 509
484 940 972
545 640 842
409 883 831
491 542 751
402 473 610
678 803 275
535 909 153
943 977 248
917 981 737
561 890 803
989 991 398
805 937 502
471 544 160
556 671 103
843 972 89
760 977 715
143 483 945
681 862 428
153 408 493
752 819 736
350 836 233
428 849 707
532 661 762
129 139 740
313 887 142
684 689 349
321 554 815
163 697 601
867 971 42
715 760 901
691 756 827
946 992 956
193 680 967
870 873 807
624 928 285
687 970 117
861 903 576
788 822 562
653 985 959
49 369 90
17 788 868
41 480 618
435 812 255
751 974 801
98 971 12
297 362 21
135 343 276
723 782 606
402 808 473
808 854 124
719 984 314
193 947 997
456 566 546
372 471 987
393 561 19
975 998 308
951 999 579
297 410 924
799 808 866
863 989 805
124 404 765
460 980 325
192 239 600
420 974 404
93 506 105
95 196 211
326 527 996
152 341 164
754 806 576
974 998 47
973 983 47
40 360 58
470 671 999
870 973 188
84 570 493
277 408 181
904 985 394
424 594 133
520 572 617
31 324 770
764 803 335
442 927 574
900 936 497
286 409 48
517 617 170
131 304 535
906 937 63
392 910 516
185 467 962
527 906 164
317 725 540
482 669 685
553 693 972
338 998 796
778 842 12
279 553 136
690 838 906
870 893 220
155 546 618
870 959 11
274 353 512
889 989 444
570 854 754
295 586 9
224 681 503
462 943 519
61 430 158
945 963 647
188 481 553
31 85 2
882 975 455
723 884 575
765 817 877
623 703 419
569 588 433
872 980 546
854 980 66
755 854 88
167 589 798
27 168 540
755 838 279
461 491 642
771 964 716
635 677 946
345 419 264
522 727 718
675 726 396
20 748 608
668 958 188
333 383 376
769 897 106
813 904 64
859 975 844
692 994 881
770 777 454
699 974 571
651 771 215
496 902 350
899 961 500
212 473 673
317 741 749
773 915 999
297 688 612
394 700 53
283 620 890
706 947 772
827 954 297
373 447 697
402 489 433
190 881 842
819 827 537
899 904 360
724 734 522
45 802 289
419 716 601
487 528 286
254 465 728
73 822 558
34 345 493
878 933 366
402 878 221
689 697 786
359 962 897
366 941 664
233 441 432
584 955 923
854 918 756
763 824 524
399 525 551
919 987 632
648 997 564
183 736 416
969 983 24
463 609 363
675 936 594
634 873 163
702 982 786
778 810 258
146 497 118
369 664 356
302 890 796
834 855 583
75 384 789
82 231 968
385 829 26
743 763 998
270 965 530
669 944 879
121 732 911
450 812 356
65 430 229
795 890 810
462 621 843
731 928 111
729 944 235
877 926 285
840 916 481
429 862 477
393 608 975
51 999 412
95 331 144
719 844 460
645 970 715
611 747 495
720 812 609
46 280 926
233 712 910
937 944 851
60 394 435
489 910 872
430 814 520
741 751 873
618 738 372
882 999 499
494 790 914
213 664 403
750 772 435
981 982 568
491 954 431
702 905 823
66 656 414
838 970 339
367 869 74
130 408 828
132 776 586
868 916 734
865 958 497
516 758 152
569 815 309
217 570 292
777 812 724
852 938 849
297 816 738
192 742 563
885 927 689
378 641 523
896 977 141
923 984 296
422 946 231
297 775 418
852 923 746
758 993 706
476 837 678
333 842 189
514 971 278
371 508 886
901 943 905
545 846 616
221 791 470
740 942 643
7 118 158
495 547 944
451 890 375
384 450 461
177 548 155
761 914 927
111 439 488
352 523 745
4 127 888
509 685 250
887 958 88
31 794 2
869 935 681
280 694 531
107 480 186
742 990 205
497 796 846
504 896 669
795 825 72
735 789 391
807 883 4
57 292 585
230 263 150
95 759 800
531 680 18
32 190 252
42 344 334
828 861 738
281 728 21
646 893 121
108 290 249
537 699 160
116 459 618
580 627 455
655 866 564
970 999 320
306 391 500
705 756 657
290 737 404
495 869 775
315 458 699
287 463 794
741 967 405
615 649 795
42 211 522
30 960 401
198 304 983
975 999 27
950 966 164
210 556 150
514 619 48
529 679 825
179 265 851
186 365 989
614 888 526
714 847 712
877 886 754
563 811 756
492 640 623
920 938 512
499 949 972
812 904 562
498 738 933
223 387 158
844 908 575
326 525 662
540 698 987
417 539 527
523 842 606
996 1000 216
832 857 423
564 991 341
693 784 307
574 600 413
879 946 668
44 928 191
537 583 385
620 724 129
634 935 721
963 980 864
946 989 398
576 990 972
326 507 342
833 893 390
219 220 824
245 697 168
717 721 633
76 94 658
115 246 778
778 801 523
711 868 176
97 971 742
873 981 18
965 991 932
146 979 633
68 249 555
560 800 899
825 893 237
374 454 65
103 637 712
53 939 98
282 647 982
77 579 996
333 352 707
561 765 918
365 992 591
682 734 528
778 955 742
583 760 833
38 344 286
81 469 647
280 864 289
967 975 574
817 984 518
417 953 798
396 859 451
38 817 985
709 956 461
966 974 792
488 580 565
538 895 252
462 954 630
695 777 66
488 874 899
178 740 927
942 982 85
691 864 207
347 573 710
994 999 992
926 1000 526
228 935 340
383 394 154
837 932 966
107 205 583
972 988 939
893 945 703
414 839 724
47 756 581
684 766 127
698 890 92
969 973 199
185 787 580
883 911 25
227 853 695
357 882 145
265 946 152
94 719 649
709 846 642
876 981 681
561 607 123
321 507 299
989 999 930
536 988 515
189 601 744
17 466 977
835 989 743
628 781 525
547 640 886
639 709 812
223 556 561
885 902 977
278 435 946
498 894 374
