horizontal segments 68000
986 996 350
258 965 622
904 979 810
645 670 599
149 262 531
368 607 87
535 706 418
994 998 688
247 920 793
521 876 311
524 592 322
925 975 862
39 904 188
379 985 250
161 752 919
574 623 899
16 81 845
283 656 470
297 677 584
350 907 906
376 435 239
654 756 72
865 990 715
675 959 987
655 901 712
51 585 1000
466 532 289
133 363 954
421 901 874
704 985 437
474 802 575
471 987 367
690 864 535
575 600 775
696 862 275
726 806 384
185 725 137
808 960 407
301 813 282
605 803 815
653 918 10
463 709 434
543 692 279
915 935 587
537 942 968
519 941 784
748 922 489
374 392 874
987 994 241
590 918 632
603 855 973
349 424 492
830 907 789
329 499 925
58 719 207
162 960 58
474 875 856
741 884 605
257 907 737
802 996 800
526 620 924
197 356 949
350 417 783
157 419 365
203 533 958
9 163 963
233 454 812
835 911 722
192 518 160
24 178 543
639 725 283
11 598 182
580 698 652
1 971 208
46 319 323
392 430 870
147 177 315
802 961 903
577 902 570
628 708 566
386 668 860
241 971 465
133 379 843
892 903 486
137 144 87
458 597 685
344 623 748
949 1000 925
181 778 113
409 821 477
891 914 427
746 965 168
781 978 820
320 365 912
774 915 189
506 966 658
14 438 909
776 856 594
349 528 925
443 789 460
51 85 381
469 661 569
566 993 843
850 971 835
41 125 702
115 591 148
383 818 13
393 790 395
32 915 417
191 273 187
217 352 540
675 912 35
702 730 465
22 655 437
765 794 705
868 900 617
404 681 623
25 660 536
288 486 604
441 730 715
805 906 176
553 654 739
477 617 302
25 54 30
262 340 876
350 940 331
168 680 631
180 544 550
474 803 962
187 619 130
202 616 467
199 992 955
941 982 57
966 980 922
167 276 952
138 378 941
202 320 660
770 980 84
688 947 60
574 997 289
611 877 458
232 506 185
341 729 803
503 972 172
206 624 86
220 802 586
96 768 356
452 699 215
728 740 701
471 541 173
709 720 573
445 708 951
717 948 158
234 594 62
769 894 35
591 797 202
677 958 152
932 955 310
583 706 156
299 792 319
593 881 955
447 781 534
294 861 376
167 708 123
875 892 909
981 997 873
985 986 138
971 1000 455
527 593 364
61 614 39
396 461 575
593 854 135
458 915 292
508 732 325
777 921 250
916 992 270
726 918 455
739 919 857
754 800 638
675 879 373
491 657 708
710 857 832
547 873 308
967 996 496
268 636 234
902 966 257
863 951 167
280 496 617
336 400 569
51 644 455
885 892 914
333 603 147
536 539 653
608 640 269
789 832 8
974 975 170
876 912 543
598 906 172
165 291 876
575 980 871
553 587 979
966 981 264
603 991 491
419 905 924
972 986 96
503 587 949
453 780 368
209 460 882
880 937 409
131 506 889
990 992 413
73 465 579
615 935 581
853 924 656
720 977 617
371 681 988
936 991 47
349 379 962
941 955 309
585 880 998
639 650 212
514 865 498
848 868 203
183 910 178
869 874 516
463 778 579
580 976 619
90 929 400
561 889 740
766 859 511
276 476 69
111 504 917
151 492 961
943 948 448
114 301 128
872 877 83
890 896 531
472 524 149
884 973 6
623 656 329
623 856 373
118 715 679
605 783 556
6 858 398
452 489 766
315 700 851
869 944 205
343 776 466
100 765 218
124 776 663
841 989 915
199 628 524
678 913 165
313 894 396
389 524 33
184 187 458
841 845 64
960 968 121
762 950 674
82 823 574
592 846 326
313 958 389
527 620 605
771 865 66
719 919 226
367 910 477
473 1000 947
130 503 979
906 985 412
378 546 980
969 990 936
783 868 139
645 668 386
141 171 814
425 995 833
123 664 157
88 302 522
109 422 806
539 578 771
875 954 75
618 625 906
167 909 457
399 446 669
641 939 266
171 221 811
465 907 703
309 771 490
694 791 237
158 314 459
553 855 169
443 450 148
827 855 871
752 946 957
709 944 345
369 980 862
530 964 67
238 577 756
233 654 46
831 836 163
914 970 780
409 720 301
543 813 157
666 800 465
882 956 624
236 800 230
719 922 82
619 897 764
346 397 681
250 771 841
89 898 111
791 993 910
770 985 238
180 226 411
601 861 978
802 823 140
159 701 827
283 477 804
547 823 998
986 991 967
63 855 984
52 963 287
98 932 915
791 866 900
288 600 850
231 433 414
641 714 10
644 954 522
199 980 811
767 782 6
126 769 202
914 927 590
498 631 94
861 917 566
369 425 452
41 168 608
737 871 702
829 872 783
22 809 509
531 648 298
695 903 843
511 777 157
416 944 214
35 66 111
419 722 907
161 670 14
995 998 719
185 682 257
671 862 818
236 880 475
742 982 850
533 614 148
672 1000 614
719 958 458
815 908 574
808 921 549
790 803 561
168 395 501
917 926 616
331 757 287
756 833 226
269 448 746
746 794 238
427 708 119
574 694 157
273 456 314
234 545 194
314 406 509
965 977 697
986 991 483
778 908 113
44 230 71
167 253 997
669 941 128
448 749 384
66 108 124
882 968 932
317 948 285
909 966 763
183 749 952
204 325 281
658 831 158
256 911 668
813 860 165
89 243 730
841 885 738
520 847 406
461 940 300
90 859 638
487 506 390
477 838 351
797 993 455
526 697 72
86 545 223
762 869 357
712 816 564
662 905 20
770 983 46
697 839 485
345 801 324
599 779 928
846 888 110
6 63 119
430 472 479
961 965 785
340 935 100
617 759 841
469 482 309
558 628 263
236 258 933
971 976 996
64 479 620
267 514 278
614 980 216
46 841 470
900 928 293
86 182 611
374 395 491
971 988 888
524 913 850
866 988 450
313 912 596
377 896 202
35 382 587
780 809 792
766 861 559
367 550 393
882 966 218
385 515 778
588 778 163
931 961 314
584 624 664
615 655 974
341 787 162
774 959 876
196 230 992
532 572 1000
323 343 416
602 947 863
866 873 942
201 255 867
506 679 98
414 866 175
375 487 611
393 866 785
304 782 778
645 650 457
356 808 868
824 847 55
38 259 19
758 884 647
619 748 805
43 81 848
818 925 60
205 922 660
141 918 795
918 957 600
460 539 235
352 732 425
717 801 173
936 994 639
699 862 181
792 833 850
819 993 109
777 922 297
615 635 755
634 952 755
944 960 509
631 810 260
402 757 87
711 731 369
410 471 618
185 979 602
686 982 89
260 708 673
592 740 783
215 451 697
364 428 191
849 934 498
870 950 996
578 654 528
799 884 346
782 870 646
717 829 882
983 995 520
607 878 170
632 757 186
770 802 178
596 895 118
496 753 231
243 935 431
188 447 953
789 813 571
641 657 998
535 809 648
315 502 59
126 771 79
325 608 534
240 679 776
500 609 102
800 825 872
819 834 114
890 937 873
141 518 216
223 937 598
52 386 615
21 512 343
531 567 181
459 760 123
110 213 390
832 928 550
119 795 495
498 538 385
349 783 46
142 187 406
385 958 206
309 581 721
275 337 131
248 850 345
689 898 996
891 909 92
929 994 230
180 921 471
311 698 345
676 744 665
632 865 564
328 852 141
802 930 689
788 906 292
373 697 863
4 94 657
572 736 506
705 945 107
303 671 345
510 852 402
34 682 81
338 395 826
711 747 614
388 586 719
776 872 62
984 988 724
314 676 137
561 813 198
821 846 169
482 602 572
373 920 734
842 955 595
632 683 543
157 369 324
177 463 37
941 945 326
2 334 942
548 678 681
756 808 618
637 747 564
136 147 885
580 667 130
880 983 275
562 977 185
320 880 439
675 922 180
392 709 639
712 883 865
875 969 970
181 281 671
507 903 883
66 228 27
868 937 856
767 977 940
523 532 715
778 970 211
454 544 714
766 972 23
587 599 382
764 995 926
372 907 804
950 952 30
114 588 325
23 710 164
667 689 262
716 971 533
911 915 560
378 831 127
485 969 346
387 681 529
587 876 746
58 420 403
681 789 685
629 771 47
129 190 145
802 952 575
985 992 265
128 869 863
818 952 412
82 346 813
498 848 202
540 640 217
345 742 311
213 409 655
445 587 293
633 933 536
466 518 689
249 347 494
853 891 991
354 515 547
669 812 859
459 900 679
151 979 565
671 826 223
361 963 441
76 348 303
228 562 77
841 923 203
772 847 82
763 877 121
459 719 266
964 974 262
82 682 967
684 911 566
605 859 318
393 819 544
198 456 701
589 982 313
344 722 767
472 676 531
889 940 644
275 836 13
616 914 341
329 980 688
628 823 756
745 904 20
163 626 96
557 676 364
892 910 450
119 674 817
316 861 629
655 906 170
45 709 496
327 807 349
827 899 210
734 936 695
632 828 449
818 903 262
888 978 420
953 996 912
483 660 513
569 890 219
525 657 183
757 978 483
662 750 124
245 610 484
808 995 639
948 961 713
615 701 38
633 786 107
58 425 21
161 552 989
509 916 837
827 891 156
758 767 403
337 946 954
665 826 700
779 909 944
801 902 657
163 391 808
336 904 944
520 538 711
990 997 832
40 576 156
731 855 346
897 905 855
876 910 394
302 652 428
912 937 842
84 610 452
380 562 733
499 940 495
900 915 475
854 901 993
935 992 739
672 938 804
68 737 353
831 938 2
375 802 214
924 994 83
110 280 255
743 918 511
738 971 671
576 642 968
400 862 418
925 926 253
973 984 124
791 906 580
312 493 697
588 813 529
275 336 700
438 586 254
766 892 552
107 840 671
719 943 234
577 731 311
275 833 803
224 717 170
956 969 853
409 595 963
520 927 83
515 632 684
937 985 712
650 686 718
919 972 213
863 902 541
655 814 858
856 941 48
352 786 868
691 936 459
141 482 238
963 976 21
406 508 705
541 656 444
125 853 362
208 702 428
431 694 504
848 872 152
225 614 176
384 897 59
931 938 101
533 876 766
380 660 773
84 350 517
63 820 705
465 804 367
261 299 81
282 392 500
799 890 372
484 962 723
527 558 523
97 227 406
346 735 477
319 859 67
924 925 119
385 921 922
35 359 143
249 713 445
728 981 241
627 873 605
844 893 200
206 816 294
193 879 768
156 285 266
802 912 384
738 931 151
319 525 530
366 707 940
19 804 949
352 846 830
201 700 27
860 975 361
813 961 19
472 749 899
3 132 630
142 759 287
451 830 830
782 876 506
870 997 351
84 354 500
353 831 281
659 688 145
422 678 207
175 904 727
42 710 120
705 896 777
829 968 765
273 787 557
552 989 302
371 941 356
326 887 91
135 245 755
750 794 120
319 803 74
649 988 935
793 858 901
618 947 341
188 263 115
117 269 809
638 831 204
981 982 943
873 899 766
401 543 61
757 830 683
597 953 428
323 379 57
649 718 925
497 989 516
765 769 455
831 838 662
445 456 816
197 699 913
756 921 660
562 859 402
513 622 609
870 891 675
919 930 588
411 567 144
759 760 79
103 741 877
930 936 648
640 828 978
94 881 320
51 853 540
900 914 810
949 968 204
46 632 998
622 685 113
785 957 965
377 389 217
471 768 482
456 733 193
799 832 4
366 435 147
928 979 195
893 915 690
679 752 883
458 496 692
500 754 534
612 911 846
543 881 692
141 983 379
828 914 300
855 998 766
838 845 139
569 628 810
914 920 364
475 495 722
179 624 275
205 566 892
908 982 433
945 956 600
374 547 323
926 998 332
374 761 768
228 353 783
147 295 855
470 519 380
82 603 356
884 924 689
64 678 320
787 872 444
355 670 257
357 440 21
587 927 855
161 617 797
464 813 882
818 887 919
407 497 49
389 993 39
545 578 43
40 883 273
348 739 377
210 909 41
390 426 932
911 978 253
101 956 875
806 863 492
138 717 722
616 805 91
186 925 293
680 974 663
805 830 273
283 990 401
890 983 809
22 345 577
904 946 573
464 599 875
565 662 631
334 343 347
248 555 592
488 806 143
227 840 952
552 587 336
374 794 880
181 504 821
111 559 979
387 818 939
614 917 437
102 993 752
199 747 393
856 951 877
237 600 636
597 860 524
778 955 532
309 677 347
970 987 209
228 840 495
975 1000 38
679 820 256
433 979 441
692 903 507
241 952 704
800 865 244
798 815 67
123 226 604
467 722 346
839 887 356
228 350 929
363 410 196
439 754 287
67 690 145
893 917 957
824 832 911
388 574 463
165 439 283
323 595 615
574 736 628
806 874 133
453 852 343
221 477 554
394 625 503
358 780 738
200 464 717
617 873 509
85 921 285
162 514 463
555 761 513
70 585 915
391 667 451
295 707 125
1 449 108
678 710 784
442 594 126
243 523 627
61 399 737
512 752 141
600 842 829
481 731 636
129 732 127
691 977 123
749 776 15
295 324 534
750 994 717
771 878 673
279 442 119
519 606 936
78 981 544
168 538 11
264 926 45
719 792 173
165 353 844
517 620 536
264 962 418
565 684 254
348 716 21
986 995 234
134 762 123
195 425 994
31 862 1000
470 706 980
563 844 445
764 948 214
623 711 888
288 889 661
993 996 979
922 990 825
253 833 512
666 830 89
405 499 579
518 773 529
40 645 769
920 932 888
553 561 770
960 982 629
257 378 510
663 982 164
155 486 349
179 423 805
946 963 580
370 382 859
774 810 830
865 901 354
85 774 187
367 781 256
643 841 431
173 821 870
736 941 733
715 907 463
627 943 503
628 792 193
779 946 144
179 778 42
125 225 461
478 521 955
570 948 819
495 915 752
11 439 375
814 874 617
943 994 959
795 982 934
639 792 313
752 1000 124
892 914 119
666 954 667
689 914 920
665 729 211
501 786 447
455 511 566
319 386 766
822 882 146
394 599 783
426 587 553
160 872 548
599 916 848
863 927 196
533 934 838
76 529 35
645 704 189
537 599 125
426 542 146
830 940 613
484 525 134
830 933 220
786 989 732
940 965 996
62 446 207
946 980 785
353 627 53
353 455 543
949 992 380
810 897 574
276 686 489
262 642 63
771 996 299
580 866 48
617 790 334
89 470 828
840 850 685
547 869 477
69 563 219
868 936 692
718 931 971
385 652 487
363 383 506
520 997 691
940 947 361
488 828 904
89 734 273
268 481 229
495 966 288
262 826 607
611 661 20
357 501 941
252 523 821
384 992 317
237 683 784
139 681 322
251 961 139
771 882 480
213 561 285
719 927 441
630 999 63
678 998 570
34 541 988
433 982 195
571 601 117
121 348 174
89 471 170
385 855 791
565 818 173
745 990 361
493 866 926
753 852 892
794 824 270
806 867 18
870 967 168
278 743 649
229 440 787
548 714 987
273 636 303
694 905 287
297 656 999
244 732 999
171 611 644
171 262 793
647 810 175
545 660 370
145 593 948
162 933 175
927 979 141
506 843 659
410 640 454
298 545 432
422 958 415
557 877 590
364 845 542
507 745 820
828 837 851
605 927 315
516 755 216
464 587 118
382 569 622
680 964 994
97 215 266
35 622 751
59 887 381
524 538 667
378 807 777
754 858 114
684 715 757
401 841 489
763 854 689
390 464 212
260 790 502
354 371 508
491 952 425
461 475 150
97 502 49
101 568 131
218 789 407
608 884 298
112 913 594
152 977 654
369 902 774
937 995 241
862 904 647
290 528 386
272 527 759
354 388 476
857 860 185
283 480 406
582 809 249
880 933 911
380 672 562
596 947 26
156 940 218
499 973 593
411 437 911
473 990 474
305 383 913
772 850 271
656 660 50
548 752 378
544 684 514
702 944 279
983 996 752
354 739 848
962 981 792
965 994 370
375 825 314
580 895 368
869 979 910
244 457 247
278 807 937
240 529 810
467 567 19
38 720 486
685 710 676
734 906 386
502 956 750
170 328 927
151 744 207
10 902 134
320 564 502
434 919 707
901 969 830
562 632 22
601 835 94
432 757 883
842 913 801
358 476 980
619 834 146
26 73 413
20 825 177
723 993 78
959 998 88
112 686 501
440 671 367
18 461 46
90 821 148
504 554 331
674 816 412
32 644 213
653 842 977
648 714 210
885 917 605
429 681 24
359 754 157
979 981 739
75 81 78
972 998 623
769 778 349
917 932 545
26 931 721
898 940 315
579 614 46
216 407 398
663 928 618
197 426 833
438 844 96
897 906 760
367 605 324
918 982 794
123 293 267
592 769 885
486 675 115
342 773 473
951 981 44
702 744 317
628 780 867
6 263 136
400 475 639
601 864 177
244 299 491
156 998 924
509 544 967
350 826 114
816 900 815
953 979 803
695 757 32
969 980 73
407 805 201
353 993 308
182 460 611
462 760 101
66 825 797
446 522 490
716 979 574
130 922 144
795 884 285
571 711 813
856 947 389
33 781 405
2 345 481
824 924 256
779 909 284
362 637 832
997 998 752
353 898 618
813 958 687
589 736 956
669 787 509
568 665 245
558 982 68
985 995 648
740 980 767
324 768 506
404 424 183
141 786 100
343 972 622
139 921 203
692 795 988
164 310 43
415 683 223
895 939 833
146 778 166
788 926 626
911 920 574
659 946 977
129 353 59
194 450 274
309 734 315
734 769 80
813 935 268
352 647 124
490 928 444
568 589 535
352 624 259
541 824 311
649 718 545
691 805 394
837 923 304
176 653 602
99 290 966
425 666 193
406 636 258
161 742 329
539 784 911
52 848 837
820 961 724
902 905 266
890 957 502
845 977 353
752 825 638
167 844 260
526 908 302
22 352 396
805 848 310
482 541 431
451 496 311
292 866 566
98 497 970
731 932 737
454 749 363
349 613 348
723 922 197
829 942 359
380 951 959
364 878 220
963 968 756
93 655 60
984 990 466
364 968 406
562 994 926
447 905 940
121 453 481
66 889 206
995 998 881
563 774 270
215 594 132
791 793 757
37 429 444
580 606 518
579 887 984
771 914 154
975 976 542
630 754 178
371 402 952
671 817 180
489 860 932
299 574 432
532 614 687
225 362 913
84 325 972
369 793 606
870 871 925
523 631 850
707 757 17
631 791 245
679 857 187
303 404 281
158 786 652
613 901 258
899 914 966
721 769 46
64 887 313
639 963 115
10 28 278
421 963 649
270 905 55
860 895 866
547 913 605
772 876 325
752 779 89
453 980 72
315 732 122
260 415 830
732 867 765
745 959 783
276 353 96
175 242 957
870 899 952
214 761 605
704 981 586
673 912 366
495 992 958
387 708 91
965 988 966
61 857 20
831 943 183
428 686 559
852 908 436
43 504 256
895 963 824
938 983 762
976 994 548
319 479 147
337 961 896
421 596 191
483 883 888
928 976 939
871 967 526
827 991 210
661 949 774
44 889 798
707 763 808
61 616 708
14 105 488
983 987 555
46 993 346
281 483 18
490 922 180
416 958 362
885 978 493
739 920 739
780 844 648
399 431 509
919 932 525
830 853 239
513 684 840
333 823 271
509 900 282
120 792 613
994 995 419
618 674 963
980 1000 905
962 1000 413
13 750 198
495 576 713
744 945 879
988 994 163
591 880 109
122 195 892
94 593 229
325 423 974
33 723 740
872 943 975
891 958 756
95 417 479
945 992 207
899 994 78
242 688 180
843 984 343
514 823 986
287 957 306
118 574 349
221 763 5
173 821 467
967 988 535
437 500 79
989 990 251
657 705 508
261 951 201
212 509 89
818 999 110
308 877 383
728 901 21
629 654 464
396 637 360
505 760 462
410 606 46
523 903 373
495 952 422
967 973 318
327 633 500
528 962 719
825 839 725
491 672 824
695 768 889
420 449 177
861 968 238
61 276 149
698 944 386
901 907 873
7 571 339
73 924 119
278 916 354
597 848 560
207 979 621
689 894 642
492 515 541
698 944 952
455 641 83
870 962 730
543 649 23
268 815 89
56 462 213
224 535 685
198 805 76
257 629 560
545 938 116
406 858 475
954 964 864
24 117 173
405 406 449
582 608 275
781 845 529
570 991 56
426 829 596
842 857 883
934 979 84
632 669 936
316 835 929
727 981 580
320 976 297
814 963 697
967 970 200
986 993 315
375 452 855
785 882 964
97 566 902
315 496 964
778 831 704
711 995 656
515 765 550
614 834 310
32 784 937
502 921 954
519 708 196
433 582 597
236 261 37
817 988 778
80 478 231
984 999 320
204 318 132
940 961 717
418 603 803
136 854 413
257 932 412
471 735 73
603 730 445
366 583 488
461 957 528
921 974 920
850 918 57
353 815 90
278 838 84
633 905 734
147 491 839
972 989 454
953 970 914
319 930 744
364 415 809
202 267 329
65 791 216
914 916 122
107 896 732
660 910 234
757 994 110
903 961 733
242 585 207
336 879 459
900 952 891
133 534 995
888 915 328
612 920 1000
195 685 651
513 562 248
622 666 937
216 585 492
980 993 876
580 833 576
760 962 669
138 233 113
930 969 967
361 761 759
434 590 869
425 545 787
55 286 43
619 976 775
880 983 727
710 719 693
275 963 481
722 989 482
358 972 118
33 602 550
471 715 843
436 853 870
259 633 292
895 948 816
539 756 480
172 202 133
698 888 956
392 866 233
283 435 736
401 711 188
435 881 678
497 712 793
47 752 274
273 350 109
34 621 216
793 849 103
288 566 57
5 659 425
330 745 129
401 518 436
999 1000 846
874 934 56
678 809 408
467 987 955
624 929 129
48 478 797
723 734 777
854 924 801
264 607 797
577 612 25
31 583 419
978 994 515
116 640 683
588 628 278
405 766 218
899 903 849
192 760 329
442 841 963
969 990 480
10 686 485
59 529 951
238 528 818
924 973 704
94 218 356
316 706 663
713 891 470
720 733 453
337 380 471
283 351 624
904 948 113
505 656 113
383 704 988
664 963 183
109 834 457
544 632 320
556 966 13
132 180 788
951 982 488
725 780 698
69 456 473
855 923 325
406 592 648
609 661 498
92 228 617
587 763 580
721 967 778
844 975 202
662 782 238
857 984 655
405 580 589
663 884 535
722 775 148
926 935 184
744 985 411
982 991 604
358 504 865
91 646 283
539 801 274
419 867 198
57 860 919
853 935 32
799 885 143
417 874 291
548 938 248
738 832 408
434 494 531
246 460 308
810 968 348
289 303 934
308 611 194
173 244 822
746 808 75
542 854 321
26 198 762
373 983 677
75 788 784
933 953 811
106 919 266
374 694 534
360 502 96
569 651 837
485 867 871
356 757 474
852 971 308
305 597 286
342 816 51
503 836 431
544 925 193
744 880 685
591 668 919
673 707 742
262 971 807
574 609 658
17 409 536
437 633 665
357 567 809
859 905 458
826 856 366
468 612 610
453 950 453
276 505 599
357 935 317
380 703 852
474 853 267
190 899 356
28 912 776
915 939 519
974 996 49
493 930 775
775 784 259
720 789 907
384 459 272
411 670 193
64 737 989
102 114 533
76 764 858
737 821 486
507 738 654
708 862 168
311 339 238
347 568 976
422 740 964
546 699 868
410 466 616
757 906 380
239 802 90
330 629 825
952 986 316
594 708 665
768 972 869
614 670 353
291 587 862
69 523 55
483 528 621
139 291 728
278 953 730
41 293 517
160 969 146
859 896 905
310 377 274
783 826 296
859 925 619
881 980 115
441 607 264
369 408 667
43 142 969
462 671 610
394 443 871
611 957 751
821 971 919
431 706 184
712 921 574
443 702 360
388 404 705
119 163 966
765 783 204
556 608 717
18 783 309
174 974 465
918 970 940
349 936 662
434 587 108
199 896 118
752 928 607
861 903 881
459 968 44
671 695 48
720 829 691
266 958 789
729 874 466
370 414 115
875 908 841
662 880 245
31 701 247
490 616 456
743 786 466
622 809 408
801 873 748
338 376 514
945 967 347
893 993 422
720 785 142
797 850 433
408 546 501
900 997 361
237 462 969
716 936 417
919 983 299
750 837 705
119 990 516
14 574 747
605 968 400
930 981 392
574 957 997
747 985 843
789 839 502
249 342 587
822 994 686
946 982 929
218 466 258
665 785 470
917 988 772
304 860 857
160 162 100
637 714 394
753 881 907
694 721 171
29 637 303
933 967 455
269 991 853
875 916 196
301 779 220
815 854 248
727 769 345
671 807 890
295 404 978
310 490 256
557 715 67
637 770 57
391 831 324
893 898 73
754 912 752
509 701 330
540 787 278
679 917 390
766 946 729
290 855 804
815 834 613
455 543 962
71 459 343
717 738 563
752 910 282
559 681 321
950 982 929
25 526 879
889 936 180
22 629 690
319 481 731
473 523 551
75 549 496
429 882 404
626 872 125
263 897 465
202 785 268
580 852 426
903 924 373
464 780 263
925 981 245
763 961 587
309 546 194
184 444 193
843 889 282
59 832 298
230 883 315
393 607 608
798 929 125
201 247 28
25 302 494
724 777 862
684 962 871
629 820 760
235 975 417
416 824 711
106 988 257
321 370 590
961 967 718
62 682 410
37 391 267
890 900 900
757 919 676
512 717 304
860 891 475
327 345 331
910 975 739
538 915 695
678 978 519
759 849 970
693 883 422
39 526 634
432 863 322
553 984 3
864 1000 498
142 680 703
142 723 787
522 653 640
961 964 954
412 814 717
745 859 752
965 984 552
122 990 960
288 868 574
396 406 740
249 432 80
462 509 308
377 796 656
223 663 115
290 571 42
926 944 465
989 997 15
163 215 431
926 945 350
735 742 869
683 714 562
452 462 917
346 447 16
776 818 521
427 681 216
486 707 316
650 714 257
712 929 341
567 687 169
494 978 465
333 363 701
291 993 622
624 861 447
342 355 95
593 605 228
13 763 517
339 790 216
500 980 757
883 927 674
605 875 899
819 833 400
253 824 333
137 951 741
889 922 711
540 724 543
14 793 143
172 749 873
177 307 714
972 978 9
51 614 590
238 585 934
861 890 22
950 973 181
784 861 587
389 716 738
667 949 402
42 95 908
252 297 913
70 187 578
820 832 288
580 981 796
854 879 385
249 803 348
575 884 472
704 750 37
956 991 273
433 862 125
689 806 596
708 843 923
394 875 761
636 762 821
772 858 610
476 515 157
632 802 113
627 996 497
85 845 636
634 700 535
203 658 14
116 156 800
332 697 901
2 798 412
248 620 653
219 784 242
214 807 485
905 918 859
162 661 467
675 896 902
15 23 166
533 572 53
463 892 642
378 447 859
287 944 540
