horizontal segments 4000
852 997 991
398 680 777
688 794 387
782 831 736
380 635 283
883 906 216
856 909 168
886 994 497
70 384 30
615 692 997
465 547 57
907 976 590
873 902 889
625 801 337
390 557 83
349 356 312
77 422 759
955 987 766
890 922 426
842 959 189
588 668 436
332 686 225
772 821 647
413 599 187
106 544 848
260 894 652
384 405 490
150 152 539
974 981 412
239 731 892
286 302 222
680 690 390
984 998 314
103 482 166
632 830 479
736 797 758
489 692 479
517 786 714
92 933 787
736 910 452
560 650 486
379 855 766
579 907 828
356 773 671
666 719 562
971 996 221
843 951 388
797 998 211
874 932 101
642 684 493
539 876 104
448 575 123
349 824 5
702 919 815
818 819 24
79 229 121
928 933 506
493 923 939
517 798 237
649 810 269
303 808 236
17 802 364
964 970 914
883 905 595
516 646 749
224 651 593
942 997 827
198 999 351
94 417 128
773 879 575
315 956 933
726 770 889
783 885 385
612 902 37
553 897 174
761 897 85
298 928 849
154 837 729
483 568 579
501 526 594
137 630 367
851 864 529
499 598 200
109 445 693
508 943 254
603 990 538
933 986 600
168 816 803
56 222 789
339 497 926
782 999 98
46 768 756
538 705 681
237 409 176
581 899 457
987 995 248
987 999 61
409 437 675
906 939 50
418 707 436
130 159 110
803 903 176
630 736 12
748 990 308
705 785 1000
511 891 585
720 778 716
895 955 12
182 795 571
547 628 147
115 378 131
652 900 57
965 976 64
769 812 961
382 701 582
483 610 748
352 755 544
447 987 717
391 460 797
17 143 294
368 377 553
980 992 183
938 940 558
415 929 483
169 907 910
542 957 379
939 969 998
675 820 870
961 966 915
511 935 988
794 882 555
237 495 413
262 493 870
896 979 451
411 986 613
44 413 281
553 846 859
687 720 892
531 931 483
338 897 327
220 843 741
828 847 797
747 870 228
516 654 622
23 60 757
854 960 449
15 469 864
314 567 367
492 775 66
421 828 662
333 665 317
971 976 931
263 936 487
757 981 223
392 883 76
269 944 810
703 989 804
282 948 307
754 870 693
912 917 41
968 990 644
378 880 833
79 221 469
61 324 595
709 815 370
992 1000 141
440 658 682
774 966 610
351 744 644
371 450 418
105 333 964
529 815 205
445 633 613
915 937 542
502 741 905
621 850 839
941 949 105
678 819 663
117 629 378
124 466 376
220 409 632
352 494 381
465 796 134
213 424 974
186 875 842
529 534 396
487 903 672
216 392 414
285 657 900
492 719 23
872 962 119
993 994 729
937 979 910
320 324 793
822 834 421
624 921 70
833 858 42
903 971 73
620 649 239
135 612 83
18 933 630
661 841 54
581 706 637
151 951 110
226 778 976
821 865 35
236 940 891
207 935 303
364 553 808
179 505 61
91 188 535
734 843 944
224 246 794
964 984 336
474 683 357
272 976 92
519 985 259
425 857 925
62 372 47
947 989 899
234 964 610
478 532 768
514 773 620
324 596 241
5 638 789
545 636 457
148 951 204
480 513 334
278 570 104
327 527 593
266 433 206
27 935 606
536 637 565
785 796 124
159 193 917
472 798 43
130 395 852
355 596 652
859 958 1000
540 985 997
874 880 735
12 243 404
528 806 851
753 919 991
527 754 471
302 357 619
204 876 16
21 734 427
400 667 593
71 746 816
187 930 789
23 826 891
641 949 561
545 886 700
210 392 657
322 450 570
239 827 148
917 1000 999
135 729 314
619 636 279
354 371 661
790 824 108
703 770 293
686 740 784
297 811 212
892 915 702
554 969 523
137 711 939
614 803 138
25 547 44
394 891 867
264 876 822
657 684 631
367 565 735
715 802 283
800 951 685
769 894 898
588 658 373
110 127 652
697 706 535
98 810 302
429 496 845
288 462 212
826 924 991
190 643 247
528 776 928
5 492 572
214 918 627
577 743 713
292 795 360
798 910 133
675 952 712
466 821 507
918 996 531
324 829 424
334 928 356
394 857 928
131 481 797
580 726 307
321 723 156
108 250 143
779 849 349
510 546 194
177 472 187
616 809 676
938 965 239
529 953 910
232 679 612
706 872 582
133 901 355
848 859 149
548 677 114
14 947 519
995 997 105
709 737 831
977 996 977
6 694 674
95 897 5
110 150 520
643 826 187
311 769 689
526 598 111
291 965 927
687 800 312
551 670 760
553 603 399
421 714 241
975 984 649
688 999 12
626 713 614
24 973 952
527 788 718
36 686 781
546 566 629
717 775 153
689 758 949
720 735 680
291 939 864
695 872 386
795 801 343
316 538 810
191 215 352
77 285 569
742 862 142
325 375 134
982 996 240
677 810 694
566 657 140
458 776 683
949 956 438
411 969 686
359 424 870
919 945 254
950 1000 101
479 751 428
875 930 630
567 593 633
60 901 994
686 703 598
551 816 900
248 726 755
864 883 275
971 977 134
805 967 355
545 823 621
564 937 867
58 465 866
948 963 964
234 496 269
705 967 137
35 775 453
498 957 693
962 997 179
351 770 886
314 927 126
528 582 528
374 949 128
203 515 972
300 308 83
321 681 31
50 387 715
337 952 220
553 588 140
462 669 319
316 884 83
353 697 713
812 928 743
825 988 481
758 823 222
386 443 713
318 998 137
856 974 639
766 848 945
632 830 165
178 682 122
292 851 169
899 965 291
545 855 396
774 889 812
958 965 798
479 917 24
784 848 614
98 700 625
783 851 635
316 602 220
575 788 512
826 852 481
100 835 983
933 954 416
908 998 546
579 651 477
953 970 586
590 758 306
879 972 559
777 979 727
465 697 719
311 313 264
87 341 958
773 797 396
922 990 694
531 937 236
910 954 906
72 377 592
963 998 482
33 55 255
481 656 516
883 978 28
717 938 935
419 607 695
589 626 572
571 872 56
263 719 331
432 880 844
344 929 990
99 100 404
461 491 62
949 970 139
688 898 390
431 519 885
175 810 5
842 876 1
82 149 420
281 315 374
314 712 427
636 829 488
936 995 85
32 891 312
935 978 640
979 988 63
863 973 589
259 569 142
960 999 817
598 914 821
810 859 554
399 929 25
327 360 673
187 286 34
126 908 422
501 652 607
526 543 834
304 950 273
132 512 930
258 455 28
637 901 898
633 788 646
539 808 197
345 393 221
232 535 684
263 864 435
655 913 707
759 777 157
951 961 176
41 737 356
299 801 207
227 774 82
507 763 955
110 329 565
138 232 395
975 989 420
882 966 264
574 952 350
601 609 157
416 640 683
276 372 215
365 847 521
976 981 130
364 867 718
320 801 860
810 961 663
757 860 585
395 944 505
613 935 118
106 154 599
475 590 310
112 563 231
705 726 880
486 921 74
891 911 688
695 954 452
854 934 991
19 715 206
407 715 875
454 632 567
87 248 259
371 703 899
944 977 970
192 534 491
992 995 992
906 935 203
412 861 154
854 957 381
629 909 335
810 954 174
166 772 47
92 607 914
854 960 348
891 903 556
290 916 233
772 971 525
553 675 608
185 566 946
392 491 689
902 950 351
500 853 4
292 770 904
730 758 700
736 981 814
438 663 282
208 608 3
779 994 750
274 468 380
461 974 516
46 349 79
532 583 305
392 958 901
654 981 154
120 979 399
167 666 445
611 852 248
568 615 32
281 706 538
543 712 253
654 964 944
884 997 445
330 782 527
520 796 502
560 578 874
75 120 145
39 557 644
228 621 716
952 984 754
501 545 745
414 993 82
366 853 439
355 968 490
476 938 940
48 815 852
117 902 45
8 112 358
70 885 438
848 865 737
805 986 518
578 742 83
404 856 877
496 541 594
480 716 685
987 997 735
844 992 309
994 997 633
328 885 899
290 317 87
55 721 381
363 528 203
937 991 115
359 833 807
78 755 249
977 998 656
711 956 472
112 880 642
595 833 488
60 692 430
609 897 473
456 460 595
428 872 532
211 409 389
289 420 262
325 987 650
478 819 469
914 930 550
769 807 603
162 359 495
136 785 106
498 764 455
280 366 654
179 993 620
45 856 760
494 509 410
325 666 17
769 920 708
466 730 981
310 339 402
650 879 322
435 756 502
282 374 119
904 981 94
910 978 878
21 73 596
599 619 90
776 932 311
913 931 901
146 943 168
976 990 371
416 560 340
503 836 747
102 990 431
686 789 698
602 839 399
616 681 337
181 426 732
750 899 837
95 797 453
175 673 284
499 889 896
754 872 259
407 521 979
387 756 264
469 787 127
114 374 606
143 703 124
362 589 500
652 994 878
636 912 361
340 510 109
149 878 49
614 748 570
438 748 924
836 949 212
290 705 696
625 779 584
40 518 305
881 891 555
23 838 536
567 988 427
276 743 994
301 853 754
52 233 627
41 728 376
508 723 524
781 905 311
794 854 306
937 995 837
718 773 679
197 349 400
722 969 796
767 944 930
421 655 907
601 944 843
410 662 256
170 471 310
2 90 563
687 790 262
896 987 98
891 894 152
805 908 821
178 498 827
923 968 91
668 951 910
776 792 574
634 700 120
906 996 999
94 879 789
406 606 832
108 690 926
703 743 726
845 878 757
316 702 69
367 971 825
684 966 403
980 988 184
139 879 217
17 59 278
933 957 834
68 344 470
491 853 573
767 811 257
161 335 459
349 915 4
146 542 22
572 904 373
703 913 987
246 783 277
140 622 645
117 383 647
288 733 6
723 775 434
112 540 133
811 949 833
776 844 630
223 975 440
683 855 961
86 270 806
935 983 223
921 946 41
371 487 54
92 488 841
729 973 684
448 566 693
477 550 557
706 956 273
667 872 939
726 991 623
776 804 84
48 666 648
438 999 427
115 846 746
874 964 384
478 853 808
100 500 549
419 725 619
863 920 28
556 705 46
455 976 247
793 959 544
615 864 306
574 790 222
736 788 198
561 860 836
633 819 371
976 985 500
744 954 756
276 458 313
119 743 201
32 213 801
507 536 195
636 957 703
666 934 405
424 619 324
299 560 510
826 868 988
115 420 254
634 765 879
412 516 866
239 438 160
27 855 454
194 733 527
230 251 245
509 878 184
169 437 24
245 878 771
422 872 306
319 757 789
362 415 607
778 949 526
848 967 359
263 312 567
225 999 490
416 829 722
395 944 770
304 414 430
381 586 13
690 904 930
626 965 607
575 598 912
96 451 271
760 918 387
224 581 469
560 842 893
240 464 2
659 711 886
870 904 851
286 929 828
829 990 764
566 644 336
579 948 730
307 410 361
227 841 511
146 442 782
612 774 96
748 862 451
774 839 230
557 982 810
611 939 513
631 652 988
87 428 486
257 458 364
369 876 985
191 344 150
958 964 451
727 777 432
466 703 987
118 314 350
408 941 983
917 956 665
856 862 938
311 817 896
123 807 522
445 601 247
558 876 489
589 823 884
772 903 368
910 929 954
991 996 554
210 553 696
988 995 561
38 40 995
214 854 155
258 987 261
799 964 899
731 796 756
306 692 645
706 912 865
420 433 479
745 853 966
933 948 853
765 818 708
385 999 100
291 726 236
83 359 642
414 699 921
123 454 262
19 129 180
460 572 620
355 834 421
87 107 523
773 899 425
168 306 625
864 919 337
949 995 556
191 995 402
437 543 104
974 977 502
341 434 575
795 993 106
567 727 332
712 875 3
938 961 428
508 679 775
161 518 121
795 975 538
840 915 86
528 534 842
387 994 588
774 976 1
362 468 591
751 819 896
165 212 136
418 591 644
572 699 7
742 749 830
37 61 532
22 66 556
357 398 239
199 873 13
202 250 243
971 984 462
381 576 670
996 997 238
205 822 961
75 166 3
169 492 556
856 921 808
610 973 56
55 979 369
50 420 229
880 932 623
633 711 593
127 834 850
403 772 730
930 951 79
733 956 235
545 761 299
266 326 278
609 884 638
284 640 302
303 369 409
633 727 305
753 795 516
314 978 677
1 246 792
3 944 383
935 970 75
923 985 816
591 809 557
143 490 947
956 984 567
541 812 534
752 941 223
108 761 971
671 1000 61
846 980 165
90 777 503
483 792 259
856 917 197
895 945 831
542 854 940
694 927 640
413 900 803
284 450 854
268 303 592
420 472 758
147 248 369
319 715 793
3 46 268
324 991 369
930 990 185
879 990 908
95 859 312
611 615 688
838 961 456
730 964 319
905 957 131
694 789 890
61 381 243
629 753 78
296 340 202
561 675 313
786 895 58
62 766 312
433 516 576
739 794 333
996 1000 68
459 597 653
288 365 87
950 951 981
838 892 152
995 996 449
393 930 598
771 843 562
764 806 955
704 715 991
274 367 34
762 913 234
752 795 896
696 800 494
558 789 514
710 964 51
963 976 834
57 342 882
115 569 914
415 550 960
344 986 886
165 996 83
258 999 275
621 832 163
93 195 187
420 713 697
332 940 419
990 995 202
784 793 936
545 859 459
110 416 681
586 981 716
235 704 974
717 910 487
4 500 135
120 839 986
708 886 540
262 545 557
933 965 729
840 946 458
292 978 856
438 620 569
854 942 306
111 517 482
774 834 558
471 689 688
309 601 564
725 954 333
764 775 177
611 711 966
627 788 415
815 829 763
197 849 933
320 338 306
992 994 625
420 588 740
219 456 644
722 823 376
303 792 795
654 881 115
204 218 770
68 449 969
331 890 736
718 747 627
489 600 981
253 629 257
157 208 737
56 878 683
815 912 943
533 725 64
526 772 176
403 618 136
817 856 347
785 866 692
403 722 834
837 949 145
148 797 600
56 683 990
570 576 589
939 948 980
472 764 139
259 526 443
806 942 385
978 980 541
732 766 831
928 945 136
998 999 120
165 437 399
59 193 174
943 976 942
27 970 698
650 765 786
415 690 696
722 822 60
865 997 479
446 994 295
558 953 658
270 603 613
580 658 420
966 973 390
147 832 460
8 546 800
885 918 545
740 747 414
953 992 213
779 812 645
300 931 435
3 150 357
72 421 346
186 592 60
967 981 134
939 971 542
807 879 910
907 976 43
966 1000 940
559 627 570
993 998 348
897 988 276
877 938 262
753 964 333
631 978 620
27 716 630
757 838 184
852 954 511
411 534 522
54 643 940
689 699 539
814 902 164
875 998 96
708 885 958
243 673 861
713 918 92
442 499 979
856 906 424
356 728 294
625 911 968
135 987 270
974 989 676
2 90 610
757 875 516
525 588 107
205 478 841
841 902 339
117 407 518
471 879 957
302 534 739
971 999 658
897 938 532
595 682 657
754 951 150
94 989 714
531 974 684
725 952 74
191 907 71
291 392 492
268 862 103
954 966 669
779 901 390
869 998 512
329 797 155
966 994 878
152 589 155
223 440 475
280 496 366
337 349 587
998 1000 872
191 306 747
901 999 806
249 448 685
179 191 659
53 951 878
780 864 806
321 840 989
351 675 943
985 1000 960
86 592 943
77 441 904
952 970 254
798 923 405
155 387 208
186 935 223
832 837 523
694 888 32
708 978 149
250 915 290
113 551 855
102 400 551
512 551 814
588 845 508
902 908 4
857 942 226
593 729 554
311 822 981
447 539 313
678 929 488
780 824 795
236 651 348
823 922 127
989 990 93
378 513 256
999 1000 554
323 436 109
611 767 498
105 634 979
113 423 515
90 373 781
881 894 751
291 381 119
607 895 203
914 960 936
812 823 548
689 728 950
633 775 520
742 869 468
661 880 799
934 981 184
377 929 17
119 626 753
994 998 771
107 238 480
675 776 715
737 752 182
709 928 12
516 638 600
51 796 169
273 663 165
550 638 46
168 557 573
450 569 252
385 823 738
519 987 22
213 839 396
89 937 512
369 471 191
348 857 531
705 860 285
161 853 513
507 688 184
509 672 915
624 780 408
423 572 455
113 237 228
839 921 562
508 698 605
768 802 360
615 789 664
879 969 261
617 932 827
566 756 781
546 667 897
895 942 906
836 884 935
25 108 998
95 334 812
659 898 320
841 875 920
697 763 732
276 443 22
262 466 668
296 486 236
311 900 558
88 904 289
910 987 590
90 970 62
360 441 445
141 493 946
179 990 945
875 957 514
129 760 467
714 803 274
847 852 248
382 731 426
678 922 294
724 913 277
165 886 378
253 364 192
758 937 306
164 421 421
487 945 977
244 759 479
448 493 126
649 756 316
231 265 754
369 588 418
98 486 333
438 994 26
205 219 103
276 531 337
463 749 594
984 999 108
795 798 130
816 957 870
840 975 184
446 490 176
299 690 416
126 471 712
924 927 462
159 693 826
148 851 49
638 651 71
701 919 274
357 428 248
510 916 227
440 612 322
546 556 600
270 972 399
910 983 101
71 266 107
701 862 464
164 367 600
614 941 623
776 847 325
496 753 812
490 510 221
75 345 713
444 862 79
159 481 953
416 801 986
318 945 23
629 952 283
513 947 314
769 932 974
286 316 922
485 898 710
376 727 102
311 838 726
170 654 341
782 902 457
872 941 606
258 406 195
474 538 930
100 484 363
870 944 39
489 542 210
838 872 641
34 767 679
704 856 699
450 624 472
557 801 183
687 886 287
799 816 313
162 671 454
792 800 371
759 887 125
658 687 815
562 646 443
256 632 441
47 453 908
47 914 225
775 977 801
351 449 194
943 972 452
141 774 531
633 911 82
137 226 311
69 657 453
144 902 97
704 911 710
296 390 890
915 943 325
782 832 135
539 603 491
647 696 138
453 902 84
528 969 956
474 810 691
508 661 3
244 827 309
811 899 299
51 113 782
223 669 843
478 891 183
497 566 366
922 928 913
569 830 779
880 955 863
676 964 427
535 657 554
925 964 73
224 909 45
313 815 901
282 545 740
750 910 932
259 435 367
508 964 794
659 741 574
153 376 509
707 813 683
44 183 468
880 982 756
577 616 676
465 726 732
220 293 131
875 883 239
452 604 411
661 699 949
434 639 980
957 1000 462
644 646 811
778 828 684
989 992 825
934 996 430
465 715 20
812 840 832
197 552 364
390 980 865
832 919 697
31 652 134
984 996 722
663 727 552
185 901 912
114 117 524
916 976 707
132 540 941
701 872 451
24 221 753
235 809 971
671 858 130
440 450 855
171 909 910
270 353 316
422 684 607
2 208 647
262 787 343
677 736 623
451 862 864
532 765 916
32 919 831
693 1000 487
814 941 752
997 998 306
320 869 300
169 895 252
919 931 104
192 440 718
427 916 717
170 700 457
556 574 656
417 732 693
464 563 95
421 936 946
134 550 399
845 989 554
561 922 443
244 547 124
495 602 509
334 878 101
571 999 790
69 987 196
754 961 962
781 973 89
320 401 743
572 720 335
321 984 154
324 596 969
417 608 644
84 781 160
828 860 864
926 998 94
3 586 880
762 919 914
910 924 319
135 945 80
531 756 228
878 882 856
397 622 678
394 619 605
414 472 837
252 535 457
638 865 944
612 691 207
720 761 792
505 823 877
674 824 580
609 732 106
658 947 217
478 672 931
471 827 582
752 926 983
830 994 673
555 577 738
185 482 358
387 911 731
906 922 125
975 999 169
301 307 462
541 640 774
992 995 171
575 951 150
872 979 701
456 500 49
128 462 136
561 982 202
460 533 584
344 785 209
520 984 849
795 916 316
791 846 292
811 949 881
777 796 712
207 251 756
438 962 582
492 586 5
233 316 458
658 793 396
260 873 618
491 713 219
854 982 144
292 412 312
878 980 965
249 645 57
34 779 89
688 900 565
605 677 573
394 420 514
732 858 70
581 883 174
8 158 17
985 1000 688
242 429 820
209 751 46
939 999 540
652 817 313
974 975 57
368 642 882
1 392 875
496 530 604
268 594 46
709 922 481
465 618 592
692 743 563
869 966 920
196 762 439
345 759 661
757 955 4
498 811 677
180 837 744
987 991 735
643 758 397
452 832 940
975 994 277
120 826 426
826 833 210
596 812 76
234 326 279
508 881 487
811 830 660
38 696 243
285 518 669
837 931 495
555 882 266
934 974 847
290 391 308
648 852 31
775 963 849
699 845 798
922 933 404
517 812 614
479 522 269
295 633 838
614 635 752
336 561 834
179 953 475
643 815 276
957 964 809
986 988 719
925 937 425
586 813 198
359 597 744
97 375 879
775 793 295
615 713 733
376 426 784
553 815 775
199 809 85
825 865 72
132 873 173
419 429 277
300 341 778
200 382 254
712 791 419
321 834 669
915 998 52
598 958 513
710 908 856
67 543 11
141 611 616
711 948 80
52 646 316
176 382 810
217 958 10
867 894 607
868 993 816
59 448 810
205 337 747
90 987 941
68 562 506
344 598 617
213 984 892
258 889 761
418 850 998
977 991 561
275 432 399
334 752 508
743 849 741
632 758 690
789 912 391
706 737 749
74 185 926
10 210 60
68 130 629
69 468 760
133 194 796
349 630 864
594 763 3
821 837 220
457 667 722
427 777 182
50 648 456
417 710 917
47 467 841
3 731 529
582 896 72
691 931 746
276 592 94
997 999 360
744 964 135
351 748 196
214 284 890
339 805 636
609 659 929
674 925 402
923 948 729
542 713 951
325 390 24
415 593 749
300 324 941
47 72 312
817 881 460
477 815 48
686 968 910
670 969 366
877 881 843
794 997 407
927 952 780
18 753 822
381 621 864
169 898 629
142 805 866
933 996 256
953 974 694
17 648 277
80 338 255
926 933 862
961 975 54
256 797 79
734 860 27
929 959 32
209 995 567
148 336 482
321 425 577
630 735 331
960 979 694
51 461 331
318 776 93
865 936 838
165 520 712
494 987 361
825 883 303
714 947 698
621 800 403
683 925 608
71 598 881
413 549 364
624 801 63
520 870 839
269 293 786
168 948 992
205 843 904
611 933 125
746 952 660
676 896 918
159 284 573
419 774 275
353 574 361
488 678 255
731 783 562
871 976 485
191 192 749
121 867 961
706 840 894
86 966 251
628 655 136
373 914 829
917 961 862
72 943 535
384 953 396
722 738 219
277 733 713
962 979 272
775 993 237
939 981 356
46 360 31
242 518 654
259 915 320
530 780 429
42 148 91
404 741 968
392 888 836
226 793 686
96 553 927
39 644 167
879 900 974
325 916 395
663 704 568
763 855 699
721 973 619
326 858 63
906 916 802
230 622 587
559 672 953
393 919 870
708 773 420
16 679 278
124 741 263
725 778 128
668 860 119
80 521 975
963 976 935
814 996 280
115 556 73
863 892 642
832 994 408
853 860 412
98 342 360
416 984 119
458 562 350
52 342 824
58 125 934
88 454 428
101 112 143
342 476 762
652 887 709
728 912 943
348 487 640
304 437 584
386 740 755
602 756 326
656 958 994
505 554 316
99 876 55
741 975 656
128 666 477
399 947 912
559 855 117
982 986 143
868 950 301
406 516 337
739 832 226
536 903 903
353 728 498
482 669 641
10 166 669
830 975 30
334 520 580
930 948 129
739 873 808
910 935 455
577 955 988
270 561 234
92 721 419
983 992 760
415 430 259
907 964 267
468 828 25
852 865 385
961 962 873
163 375 157
604 790 499
351 491 157
788 955 919
549 861 638
832 880 118
876 954 988
493 827 760
71 324 449
8 274 305
58 929 577
546 865 169
311 760 416
453 932 228
81 820 496
257 611 171
820 870 910
436 480 225
676 975 466
973 983 211
633 733 779
817 868 865
559 924 97
422 744 631
894 963 58
340 568 959
856 915 813
606 883 403
830 839 457
740 879 589
964 978 487
465 768 935
337 347 278
855 972 781
666 955 295
445 567 64
214 830 585
651 654 68
952 979 314
15 192 845
412 865 981
436 689 254
125 198 237
907 937 573
753 900 80
771 805 544
946 961 416
732 829 712
486 593 484
298 955 850
438 620 370
738 996 994
252 779 454
605 722 843
757 953 85
610 886 305
166 186 289
16 322 510
382 410 413
470 671 254
904 906 697
496 941 549
549 956 348
757 814 589
806 985 788
784 960 706
33 992 718
634 825 579
501 858 21
279 733 241
694 939 672
261 976 259
612 969 914
595 992 499
737 852 79
171 289 40
159 623 151
778 910 638
697 976 707
327 509 562
387 542 170
740 823 548
480 553 80
14 56 774
165 620 502
115 386 917
36 910 309
815 985 240
533 690 13
361 919 761
328 726 10
919 926 159
280 493 75
28 526 302
878 986 572
637 772 277
61 185 652
80 244 607
784 831 772
249 386 578
754 762 394
739 888 218
58 208 618
697 875 158
671 868 761
929 968 730
377 749 958
440 574 133
123 977 46
372 749 517
244 922 192
607 690 36
765 803 723
74 136 735
319 565 858
756 837 399
876 971 198
539 682 268
70 606 69
182 930 166
434 833 262
788 974 43
325 574 804
531 735 337
191 840 132
675 864 463
86 916 695
950 990 323
974 992 399
359 819 742
456 529 228
4 136 78
367 712 633
503 585 348
362 473 519
41 736 212
950 976 764
58 389 413
508 546 322
510 871 148
576 595 772
352 435 959
924 983 275
264 705 843
605 843 834
616 905 590
444 935 657
440 522 824
299 948 317
674 940 788
109 973 712
476 546 805
475 646 629
771 957 341
724 895 40
710 800 127
258 703 431
722 940 206
397 741 426
346 981 907
578 860 784
800 994 160
329 689 369
877 886 672
952 979 76
343 383 835
449 528 641
289 891 432
491 642 822
192 636 921
807 850 472
73 615 332
248 338 479
812 963 373
831 981 817
428 961 4
569 814 855
605 903 519
38 192 405
67 440 444
850 942 268
362 782 842
892 909 943
641 741 827
381 489 695
597 823 874
104 601 977
777 895 779
173 435 585
669 724 607
625 728 958
165 351 169
101 385 795
795 919 292
148 969 651
81 919 449
88 791 282
385 893 33
496 628 563
619 761 559
391 721 406
968 995 20
766 984 119
512 767 923
716 735 332
234 259 346
477 967 270
734 810 673
333 996 646
651 783 169
846 876 867
593 721 273
857 874 768
374 790 951
524 826 946
552 991 658
297 491 935
299 792 449
711 962 852
346 560 154
240 828 997
290 373 75
178 232 220
207 807 751
278 872 967
664 969 455
413 906 879
956 996 594
348 426 814
205 329 771
619 636 789
48 804 52
735 847 642
611 958 298
239 712 161
228 594 881
397 880 804
456 579 492
986 999 475
865 994 198
744 767 186
740 857 968
346 372 96
573 957 9
945 994 170
279 491 562
559 794 877
597 923 592
154 871 744
262 647 487
442 621 313
116 912 349
626 950 189
161 213 275
581 762 400
552 665 186
894 953 765
861 962 181
669 941 652
369 811 856
563 790 763
460 930 701
146 716 391
525 954 992
703 902 867
856 968 632
123 590 926
799 818 424
722 873 539
882 961 182
940 944 397
955 956 437
383 416 628
395 748 828
764 946 915
68 175 525
286 731 375
556 670 881
361 790 34
481 870 192
941 968 111
821 992 983
146 423 824
485 970 285
304 391 109
14 307 429
913 972 143
841 899 155
337 705 556
11 380 283
515 973 953
422 476 585
628 817 306
904 963 394
993 996 43
474 765 153
941 992 716
222 582 981
168 922 334
103 604 117
426 568 515
378 562 498
287 644 888
286 617 552
553 682 301
666 948 534
137 831 300
517 579 395
367 491 287
692 922 474
514 586 66
535 897 395
715 948 840
604 718 752
45 538 614
236 974 915
434 520 963
538 909 458
661 988 158
547 664 141
40 912 717
506 830 638
168 307 213
950 954 621
574 649 731
833 885 924
739 753 507
327 931 186
826 893 99
736 909 492
400 547 617
333 366 794
562 972 794
396 486 1
935 996 608
988 998 45
970 988 513
166 394 234
966 987 301
713 864 301
49 412 626
402 409 372
82 492 995
262 511 560
492 585 708
179 243 148
686 941 628
919 974 850
449 531 877
515 807 698
589 889 760
253 589 336
868 976 530
817 851 949
744 812 501
706 882 881
482 954 273
764 991 799
832 971 477
129 837 289
23 875 742
148 834 157
395 651 341
310 504 525
897 952 212
910 950 261
187 241 459
367 516 769
615 686 126
151 940 737
120 834 54
686 830 318
733 932 420
776 860 582
72 233 985
327 497 933
592 686 835
215 385 714
625 792 732
78 825 889
955 995 776
592 769 626
466 683 856
844 856 298
471 558 715
820 986 99
350 487 283
455 684 792
165 458 266
348 947 867
230 728 587
110 467 967
312 941 343
829 959 278
398 715 626
582 740 550
506 574 53
762 909 713
940 982 93
455 794 214
401 543 972
14 31 521
919 925 615
929 935 299
759 854 682
812 871 749
304 474 391
961 989 977
103 987 860
252 300 384
12 573 529
834 982 222
817 981 527
974 991 267
95 363 500
292 760 319
944 953 725
345 740 189
729 998 551
811 891 65
441 683 362
150 270 332
418 647 997
484 712 636
107 815 973
212 375 243
