horizontal segments 10000
413 655 803
842 890 545
985 992 355
179 583 720
792 968 424
173 976 185
283 533 661
289 600 569
808 962 604
881 996 536
713 813 677
149 801 437
455 941 5
312 859 984
459 544 389
218 580 585
832 853 65
162 918 696
437 877 655
242 968 256
269 452 79
113 118 918
983 1000 408
384 595 10
240 981 727
76 811 782
702 960 987
665 994 521
9 388 56
496 794 78
387 901 366
487 899 260
895 991 309
207 747 126
426 437 79
424 696 521
893 986 529
482 805 598
814 872 877
665 923 979
682 833 828
272 602 380
498 901 795
724 850 571
769 803 476
457 461 38
603 996 965
115 628 164
758 889 451
297 984 376
284 831 604
275 398 583
72 533 319
7 404 326
777 813 188
121 798 750
72 590 404
348 949 762
236 440 81
105 735 120
259 782 277
443 895 693
728 753 972
274 798 103
217 780 765
402 880 655
274 878 789
598 662 446
367 513 836
81 271 342
102 973 67
450 585 426
723 877 971
643 892 841
602 901 174
956 984 386
915 964 314
117 317 100
936 998 100
683 964 361
812 890 691
874 941 285
730 801 641
49 807 839
64 519 767
335 494 504
264 575 63
445 514 296
6 740 797
127 467 863
690 958 454
24 293 639
848 894 492
992 998 115
40 283 24
216 689 928
210 404 499
120 917 251
14 538 887
657 959 153
631 924 848
925 935 284
776 806 551
33 381 355
62 229 415
460 761 250
219 383 883
886 972 177
690 855 716
732 846 842
423 549 401
724 833 679
345 915 595
764 791 654
729 855 117
941 970 109
947 957 100
868 930 717
340 551 231
607 626 387
805 843 558
479 800 673
605 830 194
117 831 321
252 517 764
690 697 827
689 802 357
590 654 205
259 511 658
804 896 947
254 636 137
506 511 661
387 459 515
561 830 131
497 874 667
895 923 943
464 612 557
158 570 16
304 825 463
279 745 994
645 985 765
213 679 43
480 709 861
541 548 598
863 917 277
835 873 62
670 912 838
374 588 976
245 827 439
486 781 125
593 808 361
470 521 888
174 333 153
393 458 357
667 719 959
884 965 880
114 999 5
218 938 62
950 998 892
736 807 87
495 582 739
995 1000 446
810 920 512
637 960 863
216 669 490
338 548 633
815 928 895
335 469 288
377 876 360
437 863 219
735 930 545
577 802 426
781 995 779
991 993 800
407 790 682
623 892 964
636 700 530
350 483 32
174 678 183
566 933 33
235 440 152
534 991 93
496 567 488
32 591 281
709 754 178
13 897 196
385 397 496
689 801 96
685 990 218
523 979 488
847 925 714
625 901 481
384 614 158
278 580 109
351 553 747
932 992 537
852 915 89
968 984 550
239 474 624
947 968 721
801 911 266
58 732 870
834 994 878
771 963 319
838 882 958
574 577 319
908 973 544
493 618 495
503 717 49
792 884 903
790 917 496
37 150 560
757 969 768
404 867 444
200 471 770
90 755 219
854 906 931
829 962 142
782 896 917
489 582 820
740 755 300
360 835 92
170 781 264
983 996 997
638 980 260
179 354 692
443 743 172
123 561 221
299 698 494
80 609 381
407 942 71
509 919 788
422 833 399
758 967 462
750 814 163
544 627 864
408 731 401
956 975 771
375 783 937
705 875 994
804 956 629
559 953 15
271 920 800
815 907 172
617 875 255
594 802 615
733 869 379
843 906 63
993 1000 720
676 881 884
851 894 768
419 502 925
459 726 428
372 712 526
855 860 407
138 699 790
618 983 522
964 982 414
985 996 673
18 644 571
900 979 124
315 715 762
846 985 244
357 547 802
162 536 561
64 809 528
369 427 137
879 924 80
315 325 899
446 948 941
677 829 207
943 975 597
132 303 998
539 951 89
597 886 963
572 832 197
546 990 809
298 706 676
863 952 552
852 889 758
448 692 743
727 920 177
466 474 874
53 220 27
522 650 488
275 406 768
252 634 727
595 696 429
641 756 236
114 259 95
720 936 975
55 691 321
402 570 540
521 684 908
630 968 841
304 723 839
443 985 893
153 951 92
83 603 284
188 550 737
201 853 961
888 976 246
881 912 693
626 849 859
293 644 207
585 932 317
331 696 201
133 396 33
164 268 896
73 455 670
102 415 912
729 883 630
271 707 295
562 837 900
190 763 642
562 584 726
298 667 82
829 887 267
279 951 952
441 817 29
660 693 938
753 938 9
250 694 522
703 856 936
435 535 45
256 608 625
626 711 929
961 975 915
775 999 455
890 995 312
46 344 863
133 921 271
315 923 849
5 432 470
245 687 881
727 794 927
50 845 981
860 900 644
928 987 732
71 476 423
163 959 191
987 995 184
338 911 667
481 499 486
637 639 902
862 911 555
894 913 636
178 313 949
979 998 174
929 932 407
859 864 813
553 560 251
393 548 850
950 979 404
883 895 181
716 950 666
544 622 524
169 380 604
877 972 231
217 592 333
394 506 843
477 823 330
362 654 128
588 997 690
242 658 740
287 954 708
410 611 704
333 370 452
950 980 643
14 509 424
492 790 721
990 992 337
492 714 575
923 981 269
966 971 974
783 861 749
298 617 56
151 415 853
998 1000 146
429 689 472
619 872 886
23 182 549
786 899 817
899 931 621
610 799 11
985 990 688
948 950 262
993 994 825
636 751 148
311 742 596
273 879 71
621 771 272
289 398 866
802 848 912
13 425 609
411 555 80
447 893 245
352 463 540
622 759 486
502 649 924
91 272 521
792 813 984
722 971 417
311 484 344
383 502 922
835 914 769
605 678 946
626 682 46
293 691 605
171 922 919
595 613 870
178 342 603
310 999 430
507 576 613
702 953 316
623 687 125
530 974 93
129 235 916
848 859 976
18 500 200
797 959 729
470 573 26
525 954 524
538 853 855
515 628 105
770 812 317
632 895 309
202 668 456
635 733 82
752 914 782
23 371 550
685 901 874
654 913 922
152 986 171
584 707 341
435 509 10
677 900 282
589 913 347
635 877 733
794 958 716
777 911 408
315 579 386
825 883 919
357 823 389
44 895 490
729 856 797
710 767 887
372 602 696
13 259 986
143 321 273
936 954 416
70 223 347
782 810 419
554 646 508
625 824 669
297 666 652
965 985 796
616 901 730
495 908 935
770 869 656
551 918 414
996 1000 987
768 937 109
499 545 600
809 842 484
37 534 471
509 874 993
567 590 178
773 912 875
71 268 504
208 454 651
453 841 923
170 509 41
965 993 952
780 838 777
537 760 775
282 366 990
268 951 319
553 672 386
682 695 489
283 885 983
752 959 1000
858 867 571
510 948 296
248 250 742
878 950 30
724 760 585
34 819 210
345 870 371
393 954 128
154 405 439
140 695 26
273 573 239
779 955 224
395 805 425
317 433 407
14 733 321
498 588 396
45 492 50
924 932 947
260 647 30
208 212 142
975 989 831
218 980 33
341 769 782
866 988 975
846 911 723
761 969 252
212 546 274
757 948 926
986 994 325
233 289 687
718 953 355
249 330 548
424 674 567
448 886 614
897 990 805
533 897 312
730 874 970
473 694 821
513 834 197
238 354 122
24 276 905
946 996 380
288 617 507
86 352 102
30 482 942
868 964 2
24 155 563
562 647 82
572 878 293
66 944 212
636 815 891
460 463 305
569 621 126
858 903 239
739 789 150
618 820 518
614 896 802
214 453 868
287 679 683
876 916 824
452 620 821
823 924 693
278 326 44
514 881 174
922 928 338
658 664 8
908 994 728
496 731 100
586 926 347
576 788 386
76 546 948
806 915 639
371 995 735
132 857 38
572 713 920
171 734 741
95 136 384
238 302 590
276 689 597
556 679 826
427 539 891
639 769 58
810 857 163
762 800 396
490 536 385
388 958 747
753 858 294
124 747 928
869 901 317
58 556 410
857 908 864
168 868 31
768 840 442
582 946 370
750 876 263
894 924 109
537 789 795
188 523 566
302 637 40
380 579 445
287 707 386
462 964 831
235 523 651
884 953 364
108 131 125
415 680 78
559 849 412
35 945 987
472 658 27
861 899 634
698 808 588
555 890 740
310 554 1
211 840 854
501 956 461
938 948 983
613 801 439
905 937 887
245 721 519
937 969 767
696 739 633
461 988 726
896 953 934
894 966 730
661 873 494
785 799 239
440 939 284
363 490 683
524 968 519
572 575 939
966 1000 323
223 879 683
73 957 942
924 938 260
916 944 345
135 219 396
974 975 590
846 855 466
44 370 543
196 235 679
915 992 420
655 708 267
893 983 368
7 46 693
663 939 166
936 998 770
314 872 580
613 896 955
963 982 802
145 629 337
643 939 181
712 945 129
775 861 227
165 371 694
721 757 536
938 994 634
122 341 500
177 516 941
592 948 651
611 913 982
29 387 739
134 327 472
212 754 787
917 934 93
856 983 70
477 836 748
73 105 491
450 505 934
563 975 484
584 757 308
632 847 933
770 989 460
192 520 459
475 554 676
311 479 250
589 773 499
513 540 992
221 572 286
569 776 446
513 594 561
181 663 126
446 822 420
83 948 219
475 593 841
197 485 1
8 384 493
417 747 684
567 850 739
798 982 973
860 954 567
231 371 831
960 997 339
654 993 287
380 764 380
628 936 80
187 522 683
14 715 751
20 693 331
153 773 395
918 945 201
826 840 803
369 589 730
868 923 278
717 904 576
576 619 548
186 376 691
847 851 853
3 671 138
271 484 397
583 869 614
170 316 298
69 965 327
37 353 87
85 156 231
79 847 58
643 969 550
918 936 4
502 524 852
695 972 512
697 753 135
161 410 338
437 720 317
944 954 333
875 998 384
196 469 962
350 597 954
948 991 895
317 949 895
3 689 30
213 313 603
316 438 83
651 858 493
399 512 583
76 396 405
259 693 116
325 874 373
136 323 717
625 893 190
241 272 169
39 644 406
477 729 779
303 318 349
581 613 509
712 974 82
734 979 55
889 914 297
378 680 761
736 923 54
994 996 10
218 701 784
812 892 463
542 742 777
620 769 43
219 366 241
802 876 493
748 785 310
67 308 174
391 850 717
524 876 737
680 819 154
893 934 367
856 872 341
804 980 716
895 931 591
3 431 214
780 800 688
262 565 515
16 479 300
213 626 234
193 368 896
108 857 41
419 588 542
338 827 267
231 422 223
399 906 940
497 907 254
394 605 243
815 1000 420
501 810 876
548 922 21
732 948 638
776 787 273
849 885 392
704 811 551
958 966 495
341 771 906
153 450 287
276 429 449
671 947 704
943 975 312
517 928 316
233 322 556
456 582 104
502 786 974
210 791 289
757 849 765
699 983 837
920 996 418
345 965 282
367 372 226
282 600 43
17 224 408
636 904 236
187 746 292
780 870 765
771 866 758
484 768 216
867 898 847
318 423 615
589 976 538
507 658 927
427 477 780
733 745 363
511 633 903
416 995 117
277 493 548
554 726 330
214 480 478
962 987 503
227 695 858
717 732 822
31 858 393
294 385 750
502 986 319
420 421 923
412 574 645
389 789 338
56 405 715
924 946 714
790 835 560
41 965 303
299 553 743
96 132 964
967 995 456
180 560 345
473 833 407
44 244 820
568 843 68
915 983 900
654 757 738
925 963 943
684 846 643
131 856 84
850 999 133
890 972 925
954 982 425
457 674 986
605 961 10
662 805 986
45 579 990
216 408 511
259 615 327
109 761 830
485 827 37
195 749 154
601 962 74
757 941 240
525 755 426
82 808 317
8 17 562
853 951 280
678 974 41
187 267 505
345 644 566
508 813 147
945 955 595
756 923 66
62 519 187
195 200 423
392 950 735
852 948 815
9 600 983
706 905 276
763 976 417
42 51 374
369 711 236
389 951 368
736 803 161
37 107 436
494 631 178
937 955 687
234 696 585
643 874 513
956 985 956
832 999 387
39 698 58
573 817 705
484 644 489
575 856 533
356 671 131
549 834 604
703 933 398
477 786 916
827 882 323
116 640 856
332 951 127
633 741 912
920 992 490
929 986 107
484 606 797
794 822 276
885 999 844
669 922 588
678 799 725
222 968 217
665 844 406
484 606 316
918 986 3
932 950 32
400 481 173
730 897 281
892 966 875
817 997 352
267 438 677
466 865 268
772 917 486
55 255 925
663 730 355
991 995 558
524 824 607
571 833 221
938 994 436
375 483 329
362 753 163
203 883 125
741 962 366
988 994 522
660 700 264
540 726 263
54 893 346
539 830 323
683 807 467
864 869 558
180 263 373
723 881 468
992 995 753
318 522 360
89 381 718
813 843 414
434 543 70
833 940 62
66 710 418
497 694 519
755 810 221
870 886 366
823 835 888
505 658 594
911 939 42
347 902 526
418 428 817
861 973 797
703 707 303
38 381 604
847 968 488
614 859 723
526 775 578
8 807 530
747 917 306
149 343 534
260 756 522
294 640 688
154 864 361
190 609 740
672 978 963
109 468 226
976 1000 709
10 164 24
206 486 424
720 769 8
851 952 819
745 766 469
403 611 869
993 995 276
132 820 529
903 963 733
16 28 321
448 961 954
712 982 788
46 412 693
782 851 834
221 691 484
220 700 76
483 791 212
937 957 790
797 833 862
699 933 233
336 792 84
196 351 36
751 972 511
389 728 252
811 998 83
738 963 422
718 878 385
327 507 543
335 760 907
746 836 893
889 991 809
475 855 674
628 894 328
682 691 310
365 988 398
663 760 366
633 730 722
468 926 770
953 984 72
870 917 186
592 943 648
548 602 310
390 866 143
528 589 197
220 557 566
232 919 511
264 448 570
829 885 423
429 461 44
908 955 257
590 889 754
731 748 650
69 522 1
835 843 694
351 706 48
777 831 507
400 964 456
316 971 994
4 956 641
925 929 750
369 777 700
374 948 321
678 981 243
114 845 602
692 954 962
907 926 438
843 899 285
750 900 950
15 440 740
778 999 515
667 986 131
666 686 137
226 262 320
185 785 894
439 794 935
158 968 292
163 923 18
234 835 188
7 944 176
365 674 444
111 695 269
55 465 820
791 897 448
93 366 140
280 494 589
827 924 174
732 767 91
350 567 920
126 786 264
167 754 14
389 606 17
202 265 823
374 881 6
127 188 322
22 353 489
394 513 717
930 936 406
760 776 735
802 890 633
526 873 941
795 821 570
919 943 250
709 781 922
949 971 27
786 949 640
537 928 646
474 504 403
337 892 41
249 996 538
324 807 267
543 807 731
788 973 392
14 310 601
442 699 303
344 840 868
480 769 176
874 938 399
504 515 168
963 985 298
605 709 265
799 965 317
274 829 735
366 660 299
512 696 602
443 867 546
872 969 166
93 838 641
35 403 892
210 541 219
627 649 222
402 989 386
873 928 688
362 724 221
341 981 432
857 942 270
461 874 863
446 566 361
179 327 17
723 843 694
575 924 429
596 674 697
557 611 820
458 597 371
971 997 178
137 578 699
60 815 628
138 487 755
960 978 538
456 726 612
814 904 627
897 921 341
957 958 81
275 831 368
90 266 295
857 862 410
668 994 104
246 925 242
763 868 891
591 629 814
122 192 61
782 832 328
267 325 343
917 994 122
674 827 84
585 933 96
963 980 126
571 848 676
382 776 136
563 901 442
941 954 694
257 433 293
53 213 5
806 991 757
154 662 694
902 981 287
121 136 560
427 750 695
972 974 521
335 757 214
327 982 949
577 996 973
666 844 16
104 330 782
978 1000 729
188 320 135
102 651 567
125 702 421
482 782 28
422 657 99
596 822 628
908 937 824
990 991 872
624 670 495
679 873 371
61 301 462
695 768 633
443 869 718
283 733 828
486 707 66
823 892 456
203 756 475
158 797 524
981 996 79
7 327 28
910 923 219
949 960 577
278 451 251
710 757 665
726 781 384
36 963 847
306 828 663
973 998 564
491 975 362
46 288 144
587 943 83
849 952 19
706 835 70
125 787 17
114 231 674
258 957 501
990 995 904
306 462 495
690 738 501
886 996 466
913 975 572
827 923 613
271 632 738
979 983 897
834 922 774
639 702 888
557 866 643
932 999 355
752 893 150
761 997 142
200 776 929
39 90 545
95 223 268
955 993 997
629 831 678
967 981 623
809 846 163
442 563 298
659 694 581
649 695 950
136 305 340
353 425 309
165 289 187
382 705 662
488 800 72
217 656 168
568 928 742
403 869 662
788 970 601
542 595 138
569 702 930
595 707 83
812 903 85
374 671 892
806 893 652
86 127 7
562 708 692
706 762 305
967 977 109
45 171 444
912 921 373
258 931 110
456 733 759
274 535 519
288 823 898
407 758 64
746 789 828
42 991 330
86 254 456
899 946 129
112 443 870
344 564 908
377 954 618
412 933 310
150 432 91
566 774 942
46 370 815
944 970 775
55 414 206
455 510 961
716 866 79
640 679 155
752 966 290
153 667 516
141 440 72
251 344 271
836 896 575
408 612 447
698 827 301
721 853 290
201 942 633
779 798 770
537 653 744
332 667 660
113 334 906
315 591 25
533 534 18
13 51 939
799 938 231
488 979 715
482 755 281
237 935 389
754 992 777
514 723 12
676 977 581
422 443 828
175 540 744
391 960 550
923 949 965
380 813 561
21 557 260
575 798 626
207 362 346
341 721 846
768 826 336
472 786 180
823 901 876
975 997 51
66 955 768
393 953 197
259 495 542
30 412 590
65 668 611
540 849 280
169 902 756
8 335 329
489 905 99
529 657 333
596 619 8
95 896 253
837 938 773
64 216 92
734 754 467
378 912 618
177 679 802
637 847 345
264 488 145
601 932 581
319 325 203
832 972 908
266 394 825
83 997 673
463 948 497
510 998 44
328 927 468
142 194 446
425 960 646
323 756 978
965 971 823
932 978 921
28 737 312
374 430 188
748 912 310
689 920 948
596 997 900
259 348 751
300 402 384
545 572 898
646 651 933
58 972 948
193 875 256
643 970 678
40 993 920
947 954 770
122 467 706
489 822 754
354 777 613
720 815 543
548 758 737
206 672 636
735 960 721
384 619 791
371 594 244
835 858 953
304 773 303
818 893 481
991 992 478
605 840 570
392 908 515
615 716 616
325 423 219
226 787 131
387 505 907
959 977 897
331 397 729
790 857 82
619 808 301
473 773 972
245 932 547
798 879 757
838 907 724
358 846 770
947 990 647
242 980 875
889 992 928
922 951 571
692 709 418
789 823 216
290 795 872
943 962 547
638 707 509
478 804 807
220 490 423
625 757 670
150 761 165
370 645 317
27 982 531
244 825 946
771 920 173
319 527 855
926 975 268
856 909 21
129 910 518
634 810 108
5 831 174
795 976 952
798 869 994
537 979 465
427 598 212
249 810 989
663 721 948
629 952 488
422 988 589
704 710 491
120 904 643
840 967 302
614 831 136
358 768 127
733 752 978
701 975 874
422 619 156
483 628 264
56 177 136
934 951 246
409 750 968
24 55 311
847 895 436
175 980 88
3 420 313
277 587 6
808 958 987
553 896 31
568 737 502
807 837 484
334 679 995
198 581 322
297 474 175
759 766 687
743 799 763
330 835 217
106 147 375
466 615 67
734 787 199
120 715 381
710 924 914
972 997 427
132 288 381
518 927 337
770 810 523
661 904 900
499 576 816
176 961 31
101 439 672
355 891 333
49 134 322
620 845 568
936 941 798
669 967 444
414 744 657
446 770 165
211 972 483
570 618 593
128 781 377
582 604 842
792 943 484
842 984 73
688 872 766
3 471 962
579 939 528
272 321 524
288 366 552
321 717 503
531 846 562
665 930 453
905 982 67
114 374 308
141 584 813
250 862 98
531 834 257
585 852 323
386 893 701
816 936 684
635 951 87
798 884 870
282 875 728
459 619 469
908 946 161
962 990 280
267 618 142
135 166 575
661 849 222
698 909 161
355 829 96
690 864 1
285 436 554
415 611 698
864 947 458
619 735 549
375 927 483
920 934 85
593 626 544
15 271 327
752 786 441
64 326 976
25 616 109
23 926 91
717 776 460
664 861 280
474 939 305
708 945 289
453 595 555
293 306 793
758 772 281
302 400 482
304 760 415
663 969 689
330 375 482
768 972 602
109 162 708
542 678 405
119 588 181
614 966 998
922 928 305
488 740 107
762 840 288
450 566 698
524 641 861
526 697 192
226 290 160
551 620 505
67 752 189
635 990 819
34 629 541
672 976 277
55 201 811
380 671 839
824 857 651
978 980 205
409 496 463
399 727 116
143 653 695
31 85 752
581 947 742
596 875 735
963 993 238
959 964 679
965 992 581
493 753 188
643 977 766
915 951 252
119 226 482
585 885 792
129 153 537
601 619 933
943 954 617
871 967 739
517 964 34
464 887 141
739 870 145
739 818 844
683 960 320
896 906 536
393 577 339
26 291 631
609 837 710
5 6 741
766 767 766
93 314 425
325 501 577
666 845 761
673 847 362
118 682 535
654 945 326
522 956 172
382 615 964
847 851 973
397 914 51
598 852 468
636 975 481
975 984 59
965 969 333
607 767 758
482 682 203
438 965 254
563 573 761
61 886 885
565 723 95
721 984 558
408 946 510
774 860 188
994 996 291
811 904 106
637 791 451
929 979 239
684 832 252
647 741 350
643 713 872
133 803 117
690 827 549
407 878 114
591 700 95
591 699 39
47 888 939
426 624 357
689 924 914
343 829 72
463 940 257
123 831 524
235 338 305
411 452 662
310 979 345
319 986 37
20 378 847
80 98 147
476 762 864
717 983 149
780 962 299
803 886 668
479 600 962
475 833 306
754 830 888
83 140 585
926 937 601
159 617 817
749 963 903
506 990 822
36 740 835
265 736 91
882 899 854
618 929 370
807 972 423
600 919 708
317 787 833
696 764 990
736 745 420
866 882 242
652 773 775
957 971 515
213 852 582
628 933 104
188 846 53
645 731 494
959 988 228
439 902 351
122 967 459
55 714 102
772 814 811
421 544 392
579 711 430
855 930 875
328 758 835
316 744 853
104 992 302
943 977 194
561 875 326
89 991 190
897 908 547
949 961 67
534 679 504
186 424 617
111 347 425
543 971 217
67 146 887
193 198 888
596 661 202
660 914 87
732 878 103
779 944 464
76 574 567
954 989 304
867 970 200
130 861 648
199 851 919
925 963 73
174 529 629
400 856 193
646 911 932
124 432 450
332 802 729
300 755 432
168 266 219
645 952 840
445 660 336
196 776 439
616 820 348
575 649 221
446 853 105
346 726 284
783 819 121
482 775 828
818 915 513
142 530 709
901 941 844
364 448 994
980 990 709
8 914 407
778 785 15
949 950 671
92 991 57
594 596 865
416 449 295
434 839 859
682 870 82
207 986 601
731 905 717
552 811 40
728 968 338
291 941 858
594 757 283
262 386 881
850 981 135
620 980 39
982 985 363
614 664 265
278 576 728
271 565 269
265 898 777
295 436 648
801 821 401
221 515 113
746 854 801
75 695 497
437 505 568
218 645 573
486 805 576
747 797 563
855 981 157
5 119 567
250 514 585
788 971 791
801 1000 81
744 984 93
558 859 642
844 931 174
858 913 448
483 961 334
237 468 776
375 387 170
440 676 356
338 417 814
925 935 154
577 936 281
449 676 255
270 722 866
640 892 227
475 552 800
993 999 908
359 943 705
788 878 347
751 982 799
568 713 217
101 244 195
7 509 578
387 796 11
924 988 652
380 615 753
849 928 522
1 953 944
93 475 331
238 981 491
403 540 719
90 210 47
780 789 860
752 796 520
951 957 670
827 836 421
975 980 348
634 648 775
973 996 802
187 258 376
309 842 778
340 620 85
844 865 838
787 817 73
86 322 224
766 775 682
620 669 757
988 996 478
75 795 779
273 346 715
676 823 221
735 991 19
984 989 910
263 430 167
191 711 456
5 70 132
343 791 342
599 614 923
884 943 210
443 674 582
119 676 173
308 442 784
243 401 841
973 992 387
678 717 652
556 779 955
178 743 336
935 970 859
87 904 862
717 901 520
149 915 456
952 977 266
383 884 562
348 487 788
738 984 70
209 592 947
658 918 716
256 442 462
633 901 748
360 793 100
959 984 542
574 743 467
468 475 650
767 891 231
43 853 597
797 923 158
912 913 923
420 541 51
673 790 201
71 367 551
620 924 708
133 138 741
402 728 690
75 217 910
199 212 532
700 768 313
58 710 649
967 977 213
872 964 337
849 920 195
110 929 247
72 121 75
12 352 94
338 684 36
131 799 638
575 881 589
795 866 804
41 952 963
436 757 719
595 667 387
802 938 467
364 633 22
321 420 735
18 579 598
705 772 161
734 778 744
581 796 800
619 741 536
882 959 195
977 996 448
789 893 984
126 307 168
233 543 978
555 820 537
849 898 89
506 979 353
298 922 248
203 750 728
364 883 27
433 553 967
449 822 499
182 834 817
976 990 784
96 545 503
64 488 100
945 956 666
97 685 717
933 966 241
560 808 180
892 893 868
491 549 781
587 607 867
289 438 239
803 902 612
743 795 741
952 974 878
155 728 157
505 972 580
308 619 235
434 953 571
861 997 733
649 878 145
172 960 96
474 912 131
576 869 809
799 914 804
321 974 37
975 988 754
687 884 372
848 946 467
71 431 749
283 903 209
514 985 269
935 975 605
45 375 105
694 842 779
674 700 925
957 1000 505
304 884 889
199 824 874
124 688 639
890 970 914
228 302 586
65 80 423
280 594 777
10 449 493
670 780 475
599 792 65
649 986 77
659 688 807
149 588 489
206 579 127
66 311 185
704 893 889
925 966 284
230 467 125
576 922 379
617 915 471
908 944 484
876 895 478
394 603 823
526 581 904
275 633 682
750 822 650
768 934 998
501 956 835
864 961 629
685 996 363
493 989 781
438 848 750
455 649 985
362 423 187
424 859 632
151 262 46
325 457 246
991 994 805
774 890 147
27 852 114
535 554 837
771 788 866
537 807 14
141 289 813
726 811 205
74 593 216
191 767 851
175 377 77
54 892 838
799 872 471
721 925 722
537 570 20
437 542 876
901 982 497
542 622 206
66 864 161
153 440 198
725 804 271
27 402 659
900 933 9
349 802 701
854 893 487
325 793 780
47 348 988
784 826 707
12 930 317
925 947 386
969 972 981
65 399 497
101 744 795
700 744 306
267 474 221
879 941 410
925 962 857
832 934 177
148 880 256
378 500 744
355 761 389
676 755 139
137 663 675
743 923 457
112 554 118
547 947 716
110 906 416
467 597 563
236 930 892
81 166 960
479 560 572
529 590 491
564 617 63
26 452 853
601 823 304
497 906 842
134 773 205
147 742 290
472 920 773
141 262 355
