horizontal segments 78000
690 774 724
322 590 199
875 924 202
193 979 148
943 974 418
810 947 395
512 514 571
943 944 944
893 938 165
89 437 5
167 268 78
210 366 831
580 991 158
481 546 100
99 639 600
997 1000 972
664 819 13
348 481 766
92 426 945
236 799 337
298 457 540
480 906 933
844 970 147
424 684 217
799 999 824
20 817 742
498 707 931
339 801 710
978 1000 714
646 937 974
366 814 703
242 375 288
479 532 965
997 1000 139
946 975 13
998 999 72
907 953 804
602 984 924
504 568 855
604 960 33
233 256 874
835 913 238
636 806 919
106 283 877
558 793 760
157 719 406
380 454 514
365 770 368
207 890 542
333 753 423
457 491 742
369 519 677
967 982 828
124 460 240
772 773 705
625 946 615
960 989 877
988 992 785
687 757 654
330 985 515
155 653 382
291 971 343
140 559 79
541 669 808
225 997 934
884 935 572
755 781 657
472 613 700
607 686 719
551 766 286
561 780 425
66 900 721
87 756 954
111 263 492
270 365 691
382 543 140
232 388 798
655 901 751
439 856 202
821 856 277
37 201 543
456 564 761
950 970 910
754 961 936
91 679 1
874 880 661
401 856 514
1 678 43
353 783 772
189 190 51
69 204 102
798 876 209
247 866 109
562 739 550
364 419 51
145 232 983
386 480 985
163 899 293
783 832 95
696 930 888
841 991 130
683 884 217
700 934 293
480 619 546
943 971 655
19 343 642
982 996 352
596 832 550
905 931 963
480 701 109
527 636 599
647 982 564
202 277 932
927 975 806
947 983 538
152 778 173
218 414 708
294 798 398
888 982 142
723 858 186
821 908 926
754 797 941
274 390 276
711 767 171
39 97 391
41 86 75
102 165 396
197 616 803
292 669 801
987 990 355
974 997 829
605 897 844
51 491 924
91 626 408
466 634 55
475 505 672
3 29 980
284 801 133
441 946 58
165 581 365
632 668 631
883 890 596
738 959 282
259 419 533
665 762 881
433 847 852
944 982 618
845 875 764
620 880 804
398 812 565
537 687 718
442 696 496
969 996 142
243 724 714
215 933 183
552 702 359
957 958 91
148 377 551
941 948 287
237 778 470
299 811 182
247 449 401
698 761 355
964 989 606
523 869 823
896 982 120
611 754 47
63 391 767
670 913 85
53 825 932
8 776 309
975 978 473
726 915 68
744 890 697
122 488 609
316 972 421
163 886 835
695 984 460
757 759 601
169 663 868
134 522 527
683 962 938
220 893 653
620 778 523
169 931 814
937 956 597
110 971 362
214 636 58
397 746 134
148 949 749
249 683 421
468 827 663
770 849 816
867 887 43
686 959 652
638 946 28
852 886 133
227 355 241
175 642 269
536 721 789
995 999 448
60 104 87
40 251 194
220 322 160
681 723 294
650 682 83
211 377 620
806 905 831
553 609 3
481 928 557
122 263 986
168 762 738
881 898 683
288 309 503
774 836 825
685 731 87
322 690 770
896 902 682
261 417 321
404 927 187
113 397 702
883 951 39
307 564 720
675 869 648
607 930 256
496 728 186
693 744 796
885 955 685
576 957 883
947 948 487
345 428 30
73 320 280
502 657 179
704 913 114
832 883 305
887 888 756
944 994 332
312 691 471
494 819 707
383 729 529
750 862 897
800 989 389
548 843 979
151 901 994
566 690 375
592 701 908
911 970 225
436 949 888
21 915 588
972 991 636
930 978 1
855 913 941
301 582 48
577 683 659
69 219 952
375 672 850
997 1000 897
434 701 81
606 994 129
683 711 121
60 91 139
497 616 632
23 880 945
894 912 910
543 718 703
577 908 802
152 989 960
876 990 206
978 990 59
627 683 220
947 975 894
231 952 8
288 309 189
476 630 798
772 966 142
746 762 779
956 971 250
561 838 982
328 990 397
182 323 286
987 992 491
831 884 98
688 732 2
485 634 875
313 487 163
340 424 350
833 978 510
42 531 446
990 994 254
432 489 954
435 640 132
402 797 919
147 528 248
909 980 206
491 860 410
389 611 593
833 925 809
565 588 214
101 324 523
78 87 988
51 668 60
685 808 611
333 503 11
941 942 914
552 672 829
504 758 489
355 966 352
201 308 871
619 755 843
799 981 951
224 847 898
710 880 508
707 841 527
489 557 195
950 959 675
985 994 248
187 985 548
112 613 14
922 973 390
572 674 178
742 829 660
105 410 474
919 966 63
259 307 124
117 914 543
410 598 706
943 973 555
257 438 577
625 989 895
432 821 109
520 639 32
795 977 55
671 859 383
853 967 470
754 811 620
648 826 658
351 648 971
158 935 306
81 323 893
548 812 34
383 794 622
828 960 14
742 965 808
602 715 327
905 930 502
302 732 312
448 756 651
401 520 263
540 871 791
186 201 640
626 929 369
545 773 936
617 742 323
649 712 51
655 707 774
318 693 945
452 733 856
79 839 436
659 690 329
589 610 809
306 775 211
608 652 190
954 958 662
520 915 561
401 424 115
3 708 329
587 950 925
949 953 565
642 963 483
677 709 448
572 590 368
966 994 253
864 1000 626
127 150 745
64 990 597
566 841 527
937 997 297
933 974 603
464 944 564
638 933 131
612 758 899
496 831 401
515 539 99
919 978 11
767 921 831
304 639 598
272 335 587
601 637 619
764 819 466
69 513 18
606 889 357
195 870 695
93 963 915
848 906 61
847 942 284
157 585 275
850 1000 24
886 978 448
427 677 337
431 494 616
637 888 303
180 936 202
390 790 481
459 937 510
150 678 916
332 871 210
279 540 9
12 947 203
354 461 675
953 981 711
44 169 510
268 479 78
674 876 842
443 736 857
110 159 931
951 966 101
65 821 23
858 876 669
152 727 383
844 891 389
687 823 774
756 928 735
683 826 361
721 787 308
174 397 664
402 556 861
852 913 519
95 770 858
234 506 900
393 428 291
798 805 142
768 973 171
812 933 478
188 953 793
784 892 386
363 503 120
487 660 736
183 588 558
349 365 677
452 620 296
446 495 404
253 512 925
374 522 659
111 435 722
398 944 148
621 811 412
473 729 202
942 1000 91
499 892 210
712 992 1000
20 831 138
9 771 327
152 833 432
943 986 381
263 440 485
264 365 256
294 315 39
804 860 137
154 800 979
905 928 543
319 666 127
934 995 457
571 705 255
595 908 528
787 922 922
654 935 345
327 905 372
295 303 637
309 516 523
731 975 136
698 854 491
596 696 515
567 671 471
228 680 415
335 690 403
162 499 833
995 999 932
453 533 460
927 937 247
710 801 304
880 987 970
964 965 187
532 702 699
841 959 266
907 976 620
676 927 720
567 691 588
127 334 563
2 231 258
693 710 221
506 954 529
961 988 490
616 864 874
460 691 787
880 959 568
962 995 293
138 383 961
352 692 367
377 561 205
201 476 776
887 981 749
195 458 649
571 782 283
622 660 806
121 304 535
825 827 389
615 920 647
908 962 841
111 929 129
794 949 439
875 981 681
502 850 759
61 110 483
663 784 787
953 995 817
440 555 759
593 804 820
897 953 542
640 653 416
275 355 790
116 433 795
252 906 590
69 721 461
467 602 815
386 650 412
942 949 925
588 860 473
283 339 353
756 896 726
391 730 556
780 864 443
238 636 148
837 952 275
48 935 716
981 984 565
492 823 382
713 935 277
677 708 306
75 795 144
631 696 740
497 897 613
170 419 975
69 84 544
793 859 10
368 426 890
163 824 220
236 780 420
524 612 592
153 939 816
351 490 642
783 987 376
492 787 239
113 125 733
319 567 779
894 927 606
967 988 803
13 600 99
667 800 773
988 991 592
702 797 650
914 963 497
507 994 701
101 728 524
188 794 250
76 654 660
609 825 874
772 829 811
415 874 897
692 976 144
855 993 254
705 883 986
758 995 523
983 987 10
145 413 602
495 930 842
117 168 191
283 900 223
89 295 869
723 784 690
54 752 889
825 862 695
314 749 424
610 771 365
402 655 193
981 986 356
701 815 258
483 823 820
616 904 839
997 998 833
685 932 692
792 817 932
316 975 372
321 799 647
571 653 87
397 622 823
925 959 370
374 947 827
56 160 43
497 946 270
79 663 733
449 650 589
934 937 791
877 918 806
816 871 788
234 514 30
811 974 531
968 981 661
947 982 903
252 825 491
613 654 558
881 882 94
197 555 427
287 546 614
542 811 357
641 875 373
266 827 252
190 757 639
697 880 39
137 702 319
121 705 728
635 759 930
401 901 609
243 390 666
170 489 839
709 925 945
774 853 886
815 922 101
929 998 624
340 552 811
170 551 976
75 552 958
606 976 300
536 831 292
670 715 773
650 784 20
365 396 593
480 817 901
726 999 283
921 928 224
532 695 414
299 664 955
563 996 611
694 800 69
903 994 567
455 741 758
394 582 801
442 576 765
665 690 569
646 853 545
984 1000 583
244 806 174
883 884 857
943 963 40
714 803 291
294 972 623
722 776 853
665 817 924
272 652 610
688 918 705
811 923 430
151 655 13
852 940 78
61 969 213
355 468 946
971 974 323
750 807 397
18 859 741
928 983 915
454 469 842
667 691 129
412 736 683
869 963 754
124 251 176
671 898 221
700 993 646
861 961 386
857 943 762
344 786 636
822 942 687
884 895 803
580 753 536
675 833 629
536 609 651
414 555 550
166 582 449
101 740 314
82 437 469
689 708 699
70 856 997
164 304 755
478 569 367
603 662 669
328 704 86
120 562 6
674 900 228
763 805 106
244 680 246
255 797 524
305 519 887
883 948 769
294 337 753
294 400 731
980 991 762
465 549 936
700 956 772
104 656 176
989 998 225
705 722 652
762 815 804
540 999 291
137 241 115
72 627 365
315 392 756
443 702 381
664 909 182
820 823 757
789 966 558
630 902 103
922 996 685
826 926 480
526 567 50
292 527 78
788 950 959
529 726 258
344 904 866
72 498 99
893 984 686
74 792 406
912 947 947
836 912 883
705 952 431
538 921 596
224 258 799
441 756 712
229 502 675
885 953 186
905 921 559
529 997 146
343 443 578
782 968 563
142 626 243
405 962 99
684 976 522
82 264 982
687 882 993
948 998 780
592 952 638
601 778 56
974 982 262
593 603 136
427 596 678
933 981 914
68 135 456
392 522 808
993 1000 244
963 981 112
186 202 611
312 679 667
685 858 301
262 753 453
987 991 525
575 918 868
30 277 209
748 868 301
998 999 858
42 280 227
545 960 352
178 791 98
327 837 318
926 971 464
533 572 558
229 384 286
526 529 960
873 910 253
101 330 475
553 613 782
158 625 402
243 734 663
520 617 976
7 452 40
653 657 87
774 827 454
663 929 698
894 909 5
251 375 535
375 815 193
423 582 124
427 560 522
999 1000 248
332 534 243
266 503 451
10 189 93
516 598 591
812 976 759
613 943 109
332 876 680
249 646 656
697 859 785
160 362 613
813 840 563
118 427 437
331 854 56
764 997 296
841 857 75
135 536 545
51 220 313
567 854 767
752 997 760
173 834 874
844 910 983
864 916 994
27 80 541
763 813 741
253 434 430
44 152 927
807 987 871
642 835 811
614 721 778
254 960 405
915 927 615
343 455 95
261 634 196
118 412 631
662 938 300
857 988 774
316 864 35
863 907 302
435 894 82
341 393 913
690 815 676
362 450 23
552 824 425
749 951 76
867 927 603
849 910 408
789 993 673
361 544 998
942 961 835
397 658 548
832 837 509
57 512 930
272 710 170
734 796 558
274 478 116
837 1000 158
177 182 857
185 510 613
156 629 956
624 929 385
727 945 270
346 600 331
201 511 358
926 931 799
219 502 467
540 999 7
753 940 921
509 953 913
706 918 645
920 954 52
995 996 733
860 989 647
111 173 301
309 805 146
488 923 287
831 870 614
402 546 166
623 820 832
406 785 188
308 694 320
849 878 32
862 882 722
400 722 555
406 901 671
107 595 330
980 999 146
25 905 138
533 988 508
40 960 210
382 450 460
618 983 467
709 748 971
893 973 258
97 108 820
71 453 683
157 556 209
737 771 520
364 651 486
914 959 500
965 978 83
416 690 454
38 360 730
790 916 990
964 1000 144
332 984 592
744 995 915
736 864 166
710 797 668
221 545 915
275 765 131
788 964 693
837 883 683
498 689 737
487 635 469
931 982 938
213 259 538
237 698 579
913 932 513
282 672 661
618 931 644
968 980 351
588 609 742
408 815 774
638 876 220
271 741 865
360 395 309
358 551 186
389 861 323
100 687 986
4 966 880
432 555 288
850 938 727
13 233 565
823 925 454
248 776 488
735 854 639
499 758 68
134 921 901
147 189 358
89 722 185
874 904 612
231 833 150
4 16 48
79 81 104
838 883 847
176 748 928
504 729 380
814 973 668
420 738 183
17 836 236
872 996 628
384 485 22
184 469 560
461 613 206
539 759 905
784 787 409
443 863 265
187 339 38
575 669 754
957 966 363
792 868 184
895 898 844
104 544 546
757 830 878
757 803 475
614 709 583
573 648 825
93 107 648
365 454 562
84 485 253
716 857 639
307 409 832
671 999 608
859 935 230
135 551 274
185 502 105
136 792 879
982 1000 189
770 961 958
3 176 193
994 996 313
127 907 98
73 727 883
716 948 543
64 128 607
302 889 17
473 720 12
666 810 103
598 680 215
714 938 272
419 698 310
790 960 239
712 842 811
705 749 547
138 586 202
193 366 445
669 920 193
712 772 885
29 994 379
128 882 47
738 989 705
881 993 291
867 936 484
712 878 801
182 201 909
840 866 682
201 462 448
31 224 996
834 897 384
409 476 105
748 965 5
297 368 949
589 876 542
976 995 855
379 996 320
730 833 264
473 593 140
779 999 69
618 981 542
740 969 770
411 725 455
472 835 179
596 731 635
261 542 578
102 801 880
422 692 100
672 854 626
648 949 216
508 825 248
397 856 688
312 746 125
240 285 539
553 955 120
703 809 355
849 911 533
941 986 639
682 813 169
384 619 862
263 872 232
881 885 515
987 995 905
147 533 351
503 657 978
558 873 328
201 237 231
55 425 840
729 801 82
827 951 168
925 943 3
953 978 226
499 833 528
44 404 27
373 649 794
691 875 583
288 837 659
128 193 40
781 799 99
556 820 380
787 808 440
298 453 884
880 914 364
428 994 357
892 904 624
118 218 999
537 944 110
167 461 978
324 661 64
920 948 770
886 963 310
494 667 273
510 799 450
654 947 271
985 1000 898
451 571 229
156 782 47
374 651 906
959 978 480
468 561 93
428 645 604
506 527 255
111 924 577
790 951 789
877 953 581
705 918 613
676 797 531
597 917 820
38 73 811
269 508 784
889 943 336
397 834 649
518 917 272
541 856 984
392 835 644
744 920 123
490 834 233
121 143 931
934 941 754
73 699 89
94 482 974
376 379 979
48 933 918
672 999 259
935 973 438
420 628 263
204 665 374
159 259 96
757 888 149
398 985 391
824 994 123
67 821 849
847 882 811
998 999 471
892 922 429
645 853 921
53 587 825
714 789 847
510 515 20
403 784 22
452 593 238
675 953 217
775 994 177
983 992 239
885 945 190
939 999 98
949 964 341
372 386 321
548 975 237
284 633 172
259 399 749
841 953 723
833 904 45
799 863 472
99 580 670
230 432 636
769 865 386
198 389 216
427 870 555
362 995 188
664 998 834
720 940 183
874 914 106
919 936 302
821 983 735
653 904 547
921 995 782
860 934 591
767 927 467
247 832 149
409 540 681
909 911 242
268 441 123
55 754 751
253 667 317
613 748 901
153 294 873
8 49 801
427 799 144
452 857 42
367 771 914
959 979 867
406 419 572
981 997 774
62 822 398
317 894 658
429 531 626
318 464 914
598 728 373
377 824 957
623 824 486
583 696 636
54 391 936
270 468 349
590 671 747
846 933 728
361 963 592
916 992 305
734 995 934
4 436 392
553 895 47
280 592 585
703 889 502
483 775 470
592 814 641
568 710 370
214 293 371
231 910 217
842 931 149
998 1000 21
901 912 385
711 726 659
449 468 856
547 562 377
504 573 740
956 962 263
61 949 743
244 358 642
587 647 227
863 982 95
194 906 896
778 881 420
50 896 644
934 972 719
630 885 202
470 705 167
395 428 94
237 356 941
832 924 896
62 911 572
123 611 533
898 919 51
427 453 537
34 611 576
47 786 245
505 645 926
799 805 469
513 537 166
50 593 280
726 896 507
672 901 37
993 999 965
851 890 53
585 638 575
654 717 673
883 913 569
483 984 203
956 970 276
679 718 747
778 885 873
657 949 548
146 965 715
712 927 442
602 994 390
955 964 832
314 937 818
540 799 677
460 800 203
24 447 664
460 568 992
45 921 665
939 977 958
55 171 238
345 364 483
382 606 394
357 785 97
701 824 38
896 968 98
184 370 658
815 863 824
406 647 229
180 350 171
109 693 279
286 407 145
764 943 541
888 993 164
405 846 667
278 959 799
611 759 929
519 722 586
289 317 659
162 697 57
141 374 847
54 522 580
772 855 159
53 898 983
583 891 870
174 851 642
86 374 401
760 989 586
152 314 519
723 889 388
823 947 953
118 519 378
889 956 440
384 713 719
829 841 619
412 639 138
940 994 763
355 710 198
3 861 532
480 976 811
517 928 623
22 56 194
379 454 274
357 377 945
140 780 170
716 986 30
371 796 998
523 819 894
510 968 92
394 919 201
517 672 173
509 792 215
782 999 22
267 626 715
969 988 186
853 940 749
905 989 996
655 806 385
225 391 298
253 530 945
383 732 489
537 831 349
18 911 495
377 997 737
877 921 163
220 995 184
610 768 239
363 717 106
941 983 875
148 361 530
984 993 566
180 584 468
767 954 777
958 991 363
947 980 933
959 976 638
379 385 156
184 940 245
870 923 36
507 766 802
893 898 862
953 996 258
43 947 44
757 988 278
57 355 421
185 227 517
730 807 723
487 593 350
910 933 313
448 941 700
661 792 268
549 946 35
229 279 875
44 865 827
103 426 373
682 724 646
623 714 409
440 919 851
191 514 222
726 763 302
281 523 92
950 970 732
9 469 843
762 927 922
17 834 189
609 939 339
428 862 629
643 927 159
513 845 707
897 961 75
383 518 628
794 990 198
957 990 827
36 87 741
326 533 460
858 965 764
741 811 466
489 541 146
673 910 750
29 499 363
82 558 306
830 994 290
273 549 911
723 885 438
915 936 27
508 821 959
587 678 804
584 723 319
990 995 142
875 972 408
971 981 896
361 642 194
785 834 366
924 962 451
964 975 930
314 359 777
92 192 284
912 945 311
358 440 79
533 804 345
586 763 464
799 887 565
663 879 338
174 892 287
251 868 623
345 479 918
862 903 728
340 529 685
396 569 705
531 866 819
583 961 213
219 978 635
59 183 91
180 324 164
293 604 619
977 992 753
274 496 177
345 464 210
109 275 244
407 809 38
909 950 804
132 529 266
843 979 754
514 834 591
628 874 692
762 810 91
814 935 585
35 100 823
621 904 154
768 968 381
465 688 94
913 929 849
708 922 219
386 414 464
776 870 547
621 959 51
170 430 477
856 862 473
466 824 815
5 379 961
615 867 945
220 986 564
522 785 692
567 887 442
475 495 135
186 577 372
289 590 571
883 995 523
796 874 674
587 868 830
234 242 718
543 619 233
525 571 410
67 683 596
113 596 778
246 458 606
337 586 624
396 876 439
661 863 731
634 759 165
482 534 480
890 974 940
832 949 587
344 877 122
389 808 820
351 933 304
783 852 693
91 861 363
504 948 776
53 580 182
767 775 92
217 657 307
36 645 723
583 939 295
445 452 165
226 414 950
33 747 817
237 966 967
696 772 510
156 269 40
340 843 533
197 674 44
249 396 841
979 985 4
437 768 365
634 909 604
627 723 616
600 763 680
37 578 960
220 881 104
412 516 932
4 218 848
605 785 907
786 895 63
163 701 539
437 609 35
236 855 371
385 795 94
717 833 689
106 567 618
300 771 170
909 944 885
833 908 489
598 777 934
813 931 33
213 854 264
637 677 765
837 935 526
978 982 55
202 647 1
798 976 602
858 909 629
226 714 671
988 991 184
804 812 291
961 982 42
343 639 731
630 651 790
482 837 542
523 918 335
636 722 922
290 562 332
665 815 356
692 883 915
768 777 754
446 914 324
349 520 923
647 697 785
680 783 864
429 898 596
554 828 488
56 708 619
626 658 304
249 428 860
636 709 196
898 914 780
705 912 487
951 965 309
746 795 848
965 984 853
911 979 820
949 980 824
948 1000 637
811 856 245
706 826 635
283 501 847
936 978 320
114 430 868
65 813 425
791 974 218
991 994 809
48 285 461
995 997 470
765 960 235
575 985 690
926 967 437
702 959 788
340 626 283
194 662 5
64 521 106
726 961 6
897 948 510
759 852 303
840 961 468
528 616 636
241 697 819
776 921 686
69 643 872
862 877 415
683 970 491
974 980 163
620 626 235
459 614 240
320 635 944
957 996 556
117 413 929
129 915 847
325 921 511
455 742 297
456 762 113
886 914 716
373 652 845
573 639 213
960 983 309
530 813 84
552 714 411
723 892 788
260 817 660
59 122 696
695 865 655
637 841 82
341 366 160
327 825 970
633 919 265
415 627 888
21 857 396
279 575 869
474 668 333
650 941 598
607 895 29
980 996 449
15 846 884
758 915 851
141 510 609
694 874 944
494 921 870
326 854 659
812 980 818
619 620 588
600 992 583
157 397 970
230 506 264
984 989 403
7 151 588
920 941 605
554 646 548
804 844 15
23 199 383
603 637 38
477 486 890
313 927 343
219 522 408
987 999 539
129 591 59
147 398 422
639 662 516
584 757 492
554 885 359
283 999 862
529 567 33
300 725 52
483 787 496
597 961 579
15 515 241
675 792 874
208 938 494
690 852 994
970 991 171
164 602 346
488 783 59
360 536 880
420 426 30
463 697 608
589 978 870
634 698 973
989 999 683
179 480 273
845 958 359
398 870 409
499 735 987
650 672 780
504 719 493
790 880 890
880 957 899
984 999 34
763 896 614
454 986 53
712 835 516
688 858 344
42 677 361
823 936 148
627 900 500
943 946 446
998 999 557
857 877 725
786 944 22
27 724 12
820 930 184
660 662 652
808 857 890
90 559 579
897 942 744
338 585 897
775 909 447
408 895 692
946 989 78
398 695 178
113 290 751
81 914 378
456 732 321
863 904 249
626 958 440
807 893 221
114 666 63
28 242 566
394 412 685
937 984 116
157 545 144
773 839 853
410 866 66
171 337 865
713 724 333
109 438 105
11 659 822
122 205 572
14 857 7
545 663 282
396 625 921
632 882 1000
52 167 230
925 955 536
737 999 216
654 697 789
670 908 566
532 670 64
851 902 552
817 932 32
725 911 574
296 473 716
760 901 550
487 853 859
338 934 940
207 664 138
457 523 515
552 684 563
687 956 49
759 761 436
300 968 943
736 799 576
691 975 330
517 698 229
245 750 124
951 980 176
166 196 10
455 776 604
655 849 817
678 892 111
857 932 203
606 904 399
835 872 384
330 434 753
783 861 265
544 906 287
48 854 78
131 961 772
786 943 251
181 695 728
711 825 191
622 918 579
742 782 539
882 987 148
293 359 752
318 890 308
761 980 368
95 827 829
500 853 76
23 93 138
9 847 513
352 948 547
421 575 718
720 952 651
256 682 643
202 754 532
413 936 294
941 950 482
317 392 850
461 507 145
673 986 402
525 989 807
872 914 303
607 944 939
262 877 360
616 974 177
815 923 410
5 177 117
555 857 923
188 664 752
743 940 686
386 969 304
120 155 73
865 892 524
445 473 717
225 688 616
370 906 520
192 966 238
703 887 292
606 996 676
251 468 727
678 945 326
79 454 987
503 600 489
118 393 130
584 742 432
587 600 873
465 605 803
593 723 348
801 856 705
605 703 417
74 595 808
64 981 129
730 927 234
125 683 373
353 522 229
826 864 152
745 963 949
857 946 184
987 996 259
782 941 263
381 730 659
555 925 140
42 71 914
288 349 980
266 632 966
333 547 16
42 749 816
490 867 829
285 463 837
845 937 56
457 647 395
925 986 169
85 314 318
220 698 271
826 837 31
22 595 920
420 805 903
739 788 311
511 558 333
453 788 300
20 563 789
107 553 620
299 423 695
774 846 271
715 752 922
85 86 220
527 958 745
444 998 927
258 293 473
406 999 293
700 926 914
790 929 83
202 888 952
560 746 912
242 872 649
51 874 673
106 346 689
341 580 379
260 448 441
197 937 214
636 994 677
904 964 995
236 564 526
909 943 240
836 938 467
191 404 660
630 991 838
746 885 995
541 607 514
167 773 232
52 579 19
211 601 546
65 780 925
271 403 330
231 693 626
502 690 279
525 780 10
682 954 725
399 453 988
635 694 834
566 797 797
801 846 647
2 986 943
883 1000 19
956 976 665
99 339 557
214 392 718
845 854 108
276 615 18
106 837 622
912 933 515
469 945 914
468 682 768
598 778 9
700 958 404
516 963 273
929 983 293
367 935 101
833 859 974
172 302 263
428 483 738
755 869 843
812 816 345
823 972 206
686 696 461
363 370 975
700 706 590
874 922 178
688 902 594
480 883 201
725 904 803
264 401 755
599 619 340
654 989 242
789 793 102
446 755 299
111 329 677
836 874 756
962 973 420
865 999 658
931 993 41
679 716 666
774 944 506
435 556 308
38 433 358
646 789 246
829 995 341
44 513 77
523 529 727
961 986 109
829 927 963
386 442 347
122 607 832
443 858 626
978 994 179
693 994 478
676 742 860
596 990 863
652 683 399
79 194 317
936 999 1
63 533 264
659 739 990
983 992 985
100 209 422
884 947 50
512 675 69
814 853 924
412 419 667
274 744 957
905 964 200
498 962 473
570 935 747
820 965 81
36 596 6
809 987 665
738 988 865
512 546 853
584 712 321
542 553 162
661 758 885
802 822 711
506 630 418
454 943 511
907 983 941
111 322 489
32 940 31
617 799 28
557 673 808
576 868 681
632 830 619
221 491 277
884 894 361
196 490 823
365 660 701
736 883 456
571 629 769
614 771 826
889 941 49
796 931 420
953 989 621
267 579 431
685 765 18
891 962 554
331 550 967
438 694 465
607 771 236
155 856 652
277 430 513
353 993 978
602 747 779
884 970 316
209 232 481
695 997 791
948 980 867
391 601 285
877 966 670
582 714 130
24 287 242
122 387 821
423 838 412
525 549 761
303 778 4
968 984 304
458 548 215
601 750 578
102 910 103
663 888 604
154 562 694
397 694 175
597 691 279
226 516 911
292 949 681
642 674 948
530 837 92
769 940 795
637 878 123
242 401 481
794 854 553
936 1000 864
910 938 699
652 732 593
860 916 275
73 740 654
198 199 670
117 807 846
583 888 762
950 986 708
456 805 225
454 590 535
861 918 148
496 698 62
746 810 491
927 973 766
340 356 911
99 968 928
845 885 243
465 955 154
133 372 566
605 715 148
702 725 776
43 339 11
822 954 860
890 997 46
388 636 846
645 713 590
623 842 918
759 967 972
621 631 911
884 916 884
246 529 511
567 786 656
195 216 432
786 952 268
55 335 895
688 875 265
146 721 850
401 574 922
664 836 741
198 817 104
948 987 802
590 744 135
505 647 666
297 989 293
892 922 757
259 857 498
314 798 911
537 847 414
807 868 780
965 985 368
651 952 924
496 567 15
861 950 544
124 540 628
633 779 174
694 897 525
688 910 850
974 1000 446
192 993 143
876 956 334
355 704 164
640 857 655
183 359 846
761 836 210
762 857 86
178 457 786
675 863 785
322 762 75
561 679 11
700 825 459
231 235 740
396 657 870
352 444 562
822 920 536
708 846 882
629 974 751
789 860 971
6 441 28
927 988 489
348 768 591
287 540 254
806 985 847
279 286 723
565 860 375
394 753 78
561 709 643
954 995 323
724 878 20
213 700 326
678 760 369
854 996 263
340 793 90
500 768 60
499 752 807
869 994 268
212 785 120
14 548 292
842 844 425
85 957 394
855 949 931
800 964 921
190 921 675
109 807 284
173 866 142
494 671 386
595 851 758
263 815 36
491 665 956
642 895 131
71 777 344
709 889 100
211 607 438
631 809 167
59 65 618
315 378 952
876 889 25
76 447 544
636 778 792
636 959 678
405 894 375
456 782 861
815 933 669
870 930 465
336 599 406
524 576 808
508 706 703
176 587 148
409 675 181
