horizontal segments 16000
397 863 246
716 933 549
20 328 617
129 573 801
264 875 538
207 859 782
108 795 50
100 926 258
322 530 696
843 888 826
551 789 704
252 584 265
300 325 876
453 912 352
144 565 715
316 573 610
968 991 493
166 283 369
257 360 676
869 988 711
884 953 632
476 775 522
151 582 967
336 574 856
42 530 683
154 498 706
338 937 556
117 390 290
108 980 677
64 721 684
799 911 559
114 202 175
509 565 858
947 978 374
319 794 792
386 576 717
575 646 848
372 955 208
439 676 30
153 163 323
870 877 670
806 835 662
236 420 958
741 905 144
824 927 569
544 796 92
663 857 769
330 783 311
971 974 668
255 313 337
155 976 342
275 855 428
740 824 957
159 621 641
137 214 352
190 733 103
156 446 641
310 480 220
554 680 367
903 929 892
168 672 460
903 975 96
475 832 743
211 311 514
616 618 417
416 752 77
477 497 294
726 829 649
468 657 513
986 1000 28
121 583 511
51 985 256
160 714 49
47 711 973
160 733 319
806 929 239
484 713 732
165 900 475
974 996 304
294 374 24
888 908 618
309 620 194
149 667 387
523 816 252
283 891 558
32 344 239
511 662 920
573 946 514
1 67 776
904 967 559
668 837 109
60 410 487
68 848 20
660 857 589
66 321 758
568 581 939
314 719 229
595 877 620
625 738 313
911 964 742
999 1000 958
172 499 918
97 588 621
318 850 12
683 864 149
322 394 659
782 979 374
770 977 722
584 725 817
133 803 875
128 179 333
139 330 516
314 316 281
676 710 678
538 856 823
619 735 462
369 450 572
560 790 58
253 642 919
416 813 715
256 433 756
910 934 485
672 825 345
401 898 283
504 999 295
142 868 420
858 993 53
263 471 904
716 728 703
902 903 311
293 410 644
460 803 391
281 992 114
244 471 661
479 542 253
871 895 734
561 820 248
193 729 588
769 944 905
337 748 805
92 378 776
100 622 673
75 669 920
203 697 39
527 773 951
44 93 754
45 558 611
874 999 584
377 785 557
370 782 852
918 973 4
5 870 842
63 519 512
768 988 418
827 921 367
192 444 445
27 597 561
237 632 206
762 831 279
950 971 615
762 955 252
150 219 453
739 786 143
220 291 697
119 307 207
176 858 815
269 887 339
453 673 780
956 971 197
564 606 976
277 600 80
615 924 316
670 764 484
305 935 996
986 990 95
334 706 475
16 426 664
914 995 72
703 972 716
109 456 197
423 919 192
720 962 102
921 958 986
147 590 814
712 846 914
338 700 146
605 908 382
88 205 229
559 856 732
405 676 296
713 942 999
141 308 554
489 747 992
747 803 884
980 983 798
348 701 288
975 978 57
623 936 65
99 244 33
635 667 148
472 664 274
770 966 802
813 915 411
696 769 451
983 990 253
928 985 573
856 978 911
801 824 184
633 718 544
887 974 356
10 365 232
5 199 270
661 996 975
202 584 227
484 771 20
390 475 491
622 766 59
953 986 755
604 753 568
144 631 981
420 563 485
994 1000 768
281 917 612
921 980 989
706 938 621
898 923 483
61 862 142
758 896 173
594 984 947
81 877 426
204 443 260
207 384 344
633 955 92
326 459 402
542 921 196
952 989 450
12 858 112
9 784 335
573 862 457
764 994 873
671 840 504
273 885 295
356 570 295
643 851 489
519 646 398
162 796 381
113 126 825
808 937 915
117 897 256
977 995 442
391 826 318
345 897 408
53 91 443
417 906 818
968 986 245
501 553 298
280 605 526
943 994 617
878 979 806
760 816 587
805 998 189
601 760 517
203 398 918
137 419 686
623 739 897
182 711 831
220 826 430
809 870 705
735 902 824
582 996 632
580 763 534
962 976 430
92 527 4
160 224 833
215 723 250
396 740 985
864 942 130
205 635 634
306 989 983
509 918 275
915 941 877
891 989 498
30 297 671
857 920 205
237 743 371
53 543 256
190 666 928
620 787 23
989 992 594
341 428 866
242 332 957
764 817 77
326 501 476
248 469 89
591 951 569
318 456 478
307 888 693
1 969 66
621 695 837
778 948 130
639 856 855
435 585 756
950 981 193
187 525 841
587 999 587
711 772 434
80 652 671
874 907 431
507 822 562
600 880 2
474 936 655
336 468 71
163 628 528
913 991 937
991 992 935
919 929 236
681 873 611
954 983 971
519 657 939
780 798 72
624 742 827
107 673 956
78 206 131
3 222 917
400 893 222
782 898 427
930 991 479
383 741 975
429 579 913
967 973 515
126 592 612
118 577 847
613 719 990
105 339 94
946 988 231
929 996 379
590 742 410
610 865 349
495 535 686
900 910 858
418 686 61
232 546 525
421 577 539
978 983 156
492 786 545
982 996 607
380 922 607
131 155 963
903 959 493
491 831 957
185 585 940
857 923 50
406 672 176
483 750 481
295 917 1000
814 905 409
897 963 270
675 749 157
695 916 388
143 561 644
436 901 937
113 338 486
72 508 762
575 980 195
617 915 755
875 978 64
221 698 530
466 971 132
783 802 129
205 681 427
850 919 58
516 617 202
446 514 740
479 779 755
565 572 136
268 850 179
156 865 366
469 547 539
767 844 110
883 911 992
623 905 448
927 968 141
339 977 385
943 952 273
991 996 647
564 743 195
940 972 985
978 993 645
657 669 800
373 786 266
251 401 798
509 742 625
457 869 685
199 947 202
474 542 381
369 894 614
661 974 45
30 97 662
883 953 701
490 756 195
199 711 294
709 944 848
366 581 930
214 516 175
445 984 941
765 958 353
397 807 165
695 862 479
604 754 505
880 949 452
357 422 220
587 920 282
865 921 105
529 982 65
429 450 927
632 700 776
549 748 28
999 1000 961
919 996 236
30 890 388
536 680 706
53 925 646
466 616 388
181 614 300
89 533 910
676 955 408
805 896 172
731 950 735
628 648 408
486 636 465
473 526 508
413 606 622
840 875 929
867 888 425
96 799 29
133 909 224
609 812 35
70 924 321
242 667 741
56 282 257
926 964 815
945 974 907
924 997 280
785 863 616
30 202 205
61 247 455
47 569 263
463 491 957
934 991 815
427 614 425
723 916 334
587 654 710
17 183 624
49 267 3
527 822 974
71 91 555
379 540 520
92 326 241
348 891 616
523 990 468
717 828 903
580 805 823
672 738 236
455 860 650
542 580 851
426 795 837
296 387 375
824 875 606
585 961 793
996 1000 331
464 668 853
708 740 192
826 829 131
69 451 760
760 841 499
500 531 323
212 274 301
370 906 257
22 873 847
348 414 558
902 909 302
677 842 349
157 593 566
687 707 382
592 999 509
386 389 942
146 618 839
852 879 350
782 980 436
141 973 288
691 970 152
783 969 730
815 948 234
553 801 276
548 671 256
256 278 197
234 589 852
732 984 660
43 350 192
750 754 456
82 510 605
732 910 116
471 645 933
380 585 708
902 984 911
857 922 192
666 791 36
175 428 872
362 433 413
449 926 54
348 434 980
676 824 213
826 951 916
690 770 824
518 578 70
798 983 3
864 953 906
284 905 160
279 908 587
430 919 751
105 268 774
221 682 639
843 933 20
989 996 443
347 464 47
187 547 294
653 982 242
718 940 237
677 727 660
555 878 865
517 959 511
884 1000 515
742 884 74
179 654 118
36 557 145
372 490 878
956 971 475
39 210 293
137 220 15
544 587 926
778 831 558
164 231 270
466 919 709
879 939 904
420 640 317
552 754 159
593 728 670
63 285 948
310 818 227
329 488 494
566 606 237
895 980 118
107 501 476
653 853 985
281 778 208
354 611 308
548 682 847
120 228 970
519 927 675
620 774 592
395 779 193
951 975 367
72 647 716
667 745 655
753 862 645
40 560 979
562 844 568
987 996 490
376 449 151
948 969 729
115 598 346
556 697 576
157 507 781
82 169 855
540 874 842
234 701 466
348 970 329
941 962 55
63 716 187
159 284 386
174 215 655
94 988 462
193 968 428
689 905 342
676 755 199
375 792 79
687 725 276
751 911 265
194 540 145
56 93 621
637 831 590
308 514 321
614 808 18
427 993 214
260 848 507
361 651 173
186 372 706
440 992 450
537 859 7
767 874 174
866 981 761
106 584 101
519 853 121
50 968 398
704 976 411
699 964 768
231 904 913
742 902 562
45 441 804
7 530 911
969 975 421
214 261 507
699 1000 624
911 997 235
814 880 611
736 785 725
592 765 570
424 732 442
402 460 509
783 796 290
359 801 383
411 683 32
602 611 112
195 940 570
633 676 439
739 782 390
908 940 348
610 935 149
174 591 66
882 991 253
106 984 570
336 862 199
960 985 20
152 978 645
298 720 667
515 869 202
656 839 777
715 939 185
181 564 197
91 810 855
610 911 750
104 759 921
455 792 655
190 504 830
618 734 940
210 361 293
820 981 996
572 744 897
509 696 676
816 962 99
236 523 987
108 298 778
898 917 161
26 923 83
744 856 545
412 948 800
768 789 129
471 692 51
744 981 478
689 785 909
763 885 944
394 547 34
78 379 134
237 650 570
527 703 805
70 358 443
678 817 85
198 513 464
4 900 925
391 453 289
243 252 850
915 956 664
34 132 67
345 662 28
711 830 527
33 152 758
312 831 5
660 799 533
922 933 64
210 234 339
422 907 223
769 886 657
918 943 605
784 845 28
111 450 226
248 442 364
137 536 420
149 401 195
490 519 378
907 930 306
213 893 156
264 321 845
992 994 580
926 967 823
165 862 747
635 667 534
385 673 841
534 813 261
523 527 969
585 970 520
259 304 514
425 581 238
858 867 8
195 560 327
557 581 364
499 548 703
786 898 159
863 911 509
253 566 776
45 183 209
84 668 75
621 870 486
389 588 717
106 671 466
469 715 720
86 639 87
853 916 917
377 826 742
553 981 301
756 829 72
867 986 715
624 861 602
916 964 101
799 941 407
697 924 691
844 856 992
309 612 768
988 999 371
68 850 980
840 980 75
612 824 462
967 971 637
136 158 62
149 840 53
955 981 666
228 988 476
289 645 15
723 792 171
336 712 705
469 656 788
24 799 134
472 478 144
372 500 151
95 516 934
289 508 743
878 958 580
987 991 672
239 281 920
164 538 394
768 908 417
577 975 787
734 954 477
259 842 313
69 566 422
575 906 453
107 913 855
918 1000 282
879 928 372
503 571 882
63 348 846
645 965 886
425 823 831
239 470 504
903 965 525
867 962 650
124 737 870
487 664 735
554 594 95
719 965 630
154 827 357
886 919 735
667 795 444
795 877 213
13 639 216
213 826 829
263 382 891
542 656 676
759 886 695
266 793 418
561 703 914
110 606 231
31 378 1
806 965 180
41 709 530
952 978 85
954 977 532
374 565 8
815 833 895
312 936 101
613 893 614
143 752 858
927 981 588
497 930 460
258 530 480
223 481 476
297 349 39
522 873 894
894 902 467
546 866 678
851 979 468
375 512 574
4 460 65
44 331 889
95 136 909
888 899 487
627 960 274
697 879 648
271 678 502
311 923 143
511 740 519
29 663 145
214 764 571
67 318 703
249 547 891
584 840 993
318 644 206
588 934 670
169 639 442
90 626 342
537 946 290
979 997 38
705 763 357
875 955 66
681 853 599
442 956 174
609 946 847
694 793 298
70 146 923
402 441 243
608 823 746
119 733 963
801 949 270
448 757 254
271 367 287
275 394 670
666 818 279
235 498 926
152 890 582
761 851 538
552 592 688
651 941 395
178 571 71
224 662 889
906 914 17
727 929 107
380 749 847
540 654 284
687 935 238
473 863 580
26 458 909
193 882 827
378 741 362
298 675 839
751 865 122
562 891 392
870 885 504
738 919 981
958 992 963
350 440 879
871 935 62
809 937 151
2 541 693
883 999 288
122 383 932
424 573 340
630 810 401
764 923 659
699 856 413
67 592 684
23 965 167
782 960 299
245 658 142
912 915 486
430 999 158
389 554 375
728 935 187
51 277 248
979 997 832
869 966 832
66 865 94
65 934 775
63 293 414
668 897 585
918 933 643
70 551 711
715 851 375
220 516 367
334 933 338
960 966 436
677 693 808
48 808 149
472 766 923
529 967 826
596 827 297
58 612 47
368 547 786
495 685 108
112 218 329
553 659 228
844 978 334
912 960 419
85 529 589
688 848 151
888 981 555
722 738 401
967 976 588
909 918 636
539 810 206
205 995 44
825 959 807
830 890 398
710 993 469
754 895 680
312 697 481
586 604 960
809 943 649
761 874 165
769 940 923
566 894 303
877 972 92
465 735 900
970 981 285
887 967 251
563 645 357
15 949 988
345 870 734
182 257 180
614 822 767
276 898 592
73 966 914
945 971 644
904 915 738
897 983 973
481 962 994
923 924 228
160 603 604
77 574 217
405 621 879
826 904 438
379 989 586
764 853 103
366 844 408
917 924 328
863 998 349
187 248 708
47 183 944
102 438 764
912 969 568
785 895 118
191 603 49
60 541 189
954 968 402
864 994 662
274 599 242
247 409 745
306 906 130
595 655 679
372 478 278
766 1000 581
857 929 978
432 743 734
803 851 416
924 969 154
556 886 138
488 703 15
967 980 272
17 732 693
417 620 718
155 551 712
413 876 433
686 813 625
525 690 597
281 505 344
287 399 677
889 983 330
507 792 593
990 991 648
798 882 967
393 972 413
373 386 406
173 470 100
310 944 861
326 985 485
320 360 252
822 894 216
885 975 13
261 971 886
56 873 682
765 979 322
876 969 990
188 404 929
578 694 661
626 895 304
775 894 97
659 997 237
813 873 190
408 723 969
557 590 147
789 934 68
883 971 469
803 850 231
323 533 586
722 795 589
543 993 306
577 831 629
836 984 128
51 750 534
779 968 452
987 998 7
542 916 77
695 914 578
358 366 795
299 324 453
538 879 340
19 602 688
305 455 139
421 694 242
980 981 187
942 990 471
528 619 190
360 977 589
317 508 961
586 999 811
475 705 140
969 991 15
3 491 303
12 927 526
813 840 317
759 801 893
359 615 795
15 886 240
879 959 552
298 514 412
402 477 920
847 877 211
711 972 956
253 950 223
612 721 689
554 784 28
756 879 7
64 962 662
499 939 577
362 443 755
194 795 311
672 676 863
414 970 71
723 764 259
567 900 49
935 983 795
302 545 57
964 968 546
170 193 286
449 878 688
594 709 976
214 394 693
753 899 121
572 783 250
867 887 402
169 861 357
912 964 378
590 808 31
958 966 859
767 974 601
294 880 53
536 600 789
682 692 643
461 898 597
316 769 1000
892 996 269
813 869 852
678 781 516
62 888 266
771 815 624
683 820 371
161 962 836
92 544 733
420 555 575
585 1000 890
807 983 762
102 139 342
286 937 136
39 999 745
898 989 154
612 822 740
720 831 891
945 957 223
840 928 198
21 703 810
619 832 894
591 991 381
570 705 210
823 922 33
888 906 317
548 869 336
987 995 327
118 770 279
420 576 215
418 924 192
386 929 313
851 892 16
255 584 281
542 772 869
378 683 437
898 915 26
553 811 980
45 369 924
745 860 45
238 667 231
375 436 720
365 604 498
633 801 876
971 1000 446
76 306 838
889 932 664
602 931 264
604 972 155
776 908 627
232 892 567
640 793 779
999 1000 147
783 864 320
370 487 11
242 247 899
189 959 264
362 524 969
193 604 13
845 904 356
367 757 180
682 819 152
477 771 289
795 804 672
833 987 730
990 995 501
16 696 699
980 988 715
917 920 566
858 981 457
575 796 30
930 999 557
820 898 114
326 949 75
185 526 810
588 596 598
146 881 236
903 919 906
500 505 980
450 711 841
969 977 371
302 966 660
14 55 181
289 336 307
725 894 521
689 714 403
932 956 109
330 580 600
775 864 987
566 830 107
993 999 484
83 149 753
826 941 493
100 781 415
689 922 334
804 949 706
661 784 762
60 235 206
699 915 446
179 653 284
429 499 957
497 801 955
111 679 214
838 934 396
880 918 229
194 716 833
193 335 58
736 988 789
295 412 314
236 757 40
850 876 893
828 997 960
608 833 417
716 919 630
605 647 384
514 927 55
918 931 516
796 976 159
865 867 286
543 738 143
593 880 876
907 916 97
367 395 178
64 681 497
908 954 338
223 841 127
894 964 572
155 525 741
994 997 701
780 870 390
356 734 500
528 924 209
398 525 858
457 480 491
30 354 23
139 764 487
709 1000 791
483 514 163
629 920 433
242 533 400
475 799 226
805 992 616
15 69 629
605 913 883
806 953 991
547 726 485
590 974 973
336 911 686
440 495 943
15 672 170
696 816 286
273 656 208
273 485 382
600 767 337
402 612 839
575 803 549
824 877 522
601 725 490
49 252 438
710 719 587
272 429 510
664 765 744
614 892 737
129 448 734
547 976 568
21 925 235
359 716 978
257 562 259
541 630 786
220 905 625
693 952 53
931 950 443
974 981 634
525 653 354
281 725 520
333 636 868
167 883 733
426 855 452
621 812 751
114 749 624
240 685 29
134 238 791
963 965 392
550 995 257
538 727 124
302 543 583
338 593 831
395 578 823
873 988 785
60 150 80
388 881 634
932 981 804
436 804 515
348 925 802
838 891 277
467 661 472
83 445 162
593 884 51
734 904 148
238 673 647
152 772 956
872 966 933
586 882 838
608 911 590
922 930 511
389 663 401
505 876 977
24 906 78
831 963 408
192 634 243
193 779 487
179 931 63
199 546 619
390 479 377
519 557 671
807 957 395
151 723 737
443 585 20
127 206 924
442 911 191
272 456 845
260 373 206
775 956 783
39 404 412
83 688 767
919 982 636
118 681 259
111 650 357
928 998 858
142 336 729
252 575 737
670 850 341
905 997 507
826 860 374
380 794 17
711 948 273
214 967 635
890 921 573
437 997 859
239 620 543
851 968 742
608 902 820
903 944 784
813 910 554
246 895 173
133 240 291
440 560 856
220 268 81
455 518 884
172 642 463
426 589 139
346 531 222
448 779 478
477 739 533
65 80 155
699 925 266
190 296 346
488 589 391
397 725 896
358 451 375
446 466 270
416 642 820
811 877 296
599 898 435
907 963 879
420 534 223
307 412 84
348 358 830
460 778 382
803 953 225
896 986 219
907 945 703
361 427 289
805 973 950
802 845 725
426 702 619
140 674 442
644 721 241
652 924 93
476 760 26
104 797 701
95 675 5
325 677 680
9 454 858
890 964 595
941 998 208
465 656 629
906 933 905
904 928 223
943 989 537
729 783 924
445 519 187
5 783 944
292 688 474
91 240 219
560 819 202
468 560 741
15 92 498
501 581 821
680 916 470
990 993 397
694 856 113
878 884 350
472 896 437
9 346 991
439 478 137
569 720 998
737 993 813
365 582 263
722 905 25
947 965 525
664 738 182
592 734 637
150 577 182
580 789 914
675 720 103
795 818 427
546 762 36
876 900 129
285 535 275
589 692 968
339 624 486
941 973 529
890 896 447
391 493 888
574 761 623
37 748 503
321 909 529
467 778 799
956 977 852
533 571 583
742 890 776
746 957 745
557 978 570
808 833 374
539 775 144
920 977 951
534 582 293
282 702 865
215 742 258
320 622 929
385 804 379
576 751 619
124 906 14
964 987 416
788 818 262
504 544 919
340 845 648
127 144 186
510 562 978
818 969 742
519 780 6
281 822 817
685 884 456
8 826 187
623 840 919
294 531 338
872 883 139
191 414 303
345 466 377
438 774 50
82 536 986
352 526 722
697 782 432
192 533 994
771 891 671
75 344 507
473 474 975
656 971 709
106 323 664
256 731 874
523 641 642
856 931 158
308 760 940
843 914 633
268 628 588
263 520 933
640 802 93
106 479 892
466 517 417
793 953 590
31 319 108
962 998 325
694 912 582
775 857 932
122 899 239
198 943 124
384 970 687
446 619 977
41 679 575
583 682 610
982 984 761
720 908 914
866 954 527
941 965 575
12 424 111
569 890 193
540 896 632
55 875 907
909 983 467
591 964 874
869 926 537
682 736 72
767 792 686
520 962 766
173 232 872
583 833 305
625 791 304
356 463 512
843 923 835
814 982 894
326 800 568
907 909 207
848 890 42
326 708 904
607 692 958
478 694 750
754 819 398
549 877 997
770 802 392
402 447 4
699 714 908
966 992 594
68 101 611
874 985 461
58 842 36
110 953 452
834 964 566
327 466 271
768 931 197
927 961 961
285 609 426
64 892 897
32 192 270
60 781 885
133 662 873
453 977 647
301 854 514
770 951 349
66 546 887
92 157 341
805 918 183
919 923 672
406 774 412
566 886 374
486 948 977
394 891 548
505 605 165
993 1000 570
11 475 308
763 899 882
677 849 186
162 418 660
740 985 985
488 563 506
970 973 696
548 669 499
283 518 196
243 588 407
582 964 96
278 663 65
451 624 117
446 577 344
88 619 705
293 433 100
351 892 475
283 486 653
465 744 690
707 941 97
354 994 801
478 738 556
611 619 424
664 831 945
401 516 652
877 903 131
948 965 698
483 866 12
387 617 669
736 883 954
372 760 962
391 966 561
227 681 72
520 878 926
231 665 402
811 997 781
298 418 177
194 755 788
429 597 627
100 380 463
771 890 546
133 196 3
288 437 135
625 762 454
491 566 23
145 300 836
642 812 795
896 929 859
73 362 891
714 894 275
374 702 286
920 956 244
550 624 135
934 951 413
585 889 465
300 865 405
143 827 954
695 937 777
784 929 883
61 963 756
638 940 673
666 902 610
19 158 347
352 764 6
97 238 246
814 950 67
127 808 947
135 962 998
878 939 28
176 708 252
909 925 57
755 931 745
101 476 763
695 706 166
679 709 647
540 993 981
33 611 173
401 791 945
879 891 884
724 911 404
741 793 7
190 804 679
541 975 840
740 934 44
323 631 469
223 893 327
639 761 157
33 206 832
140 582 548
578 674 705
581 683 145
727 734 28
1 228 301
233 420 191
655 663 741
389 541 520
707 747 244
210 676 628
151 517 583
859 916 395
717 897 64
895 950 940
332 356 839
876 987 689
338 685 204
743 965 26
331 456 10
184 678 562
264 962 425
280 561 605
839 882 295
931 965 973
205 366 456
645 669 476
601 657 628
110 181 440
839 867 845
816 942 738
323 336 21
414 567 789
488 621 733
563 839 456
975 998 110
464 561 722
694 769 629
770 874 477
467 808 797
447 924 547
647 701 684
79 645 674
290 359 995
757 851 778
868 909 344
264 848 604
120 362 84
571 854 217
330 763 500
968 971 715
275 927 855
246 292 398
155 666 481
125 183 505
263 843 90
762 817 506
167 597 363
396 608 891
905 914 661
357 631 40
45 588 624
237 718 275
146 592 765
453 983 784
21 46 624
576 944 234
780 866 593
297 892 860
8 698 811
449 835 802
817 942 988
293 802 865
794 908 326
722 833 995
623 995 24
74 259 241
10 973 453
836 991 530
301 426 549
160 760 201
63 551 178
185 207 745
801 935 605
99 464 635
989 995 827
543 941 492
122 835 638
567 929 1
187 754 366
489 636 962
504 833 919
590 894 868
757 998 245
655 681 281
246 375 264
912 948 494
474 803 566
789 839 589
235 988 254
646 937 968
323 395 709
382 595 779
403 582 235
699 816 662
262 703 643
799 903 149
943 998 559
847 891 33
362 561 103
103 762 915
2 634 84
500 793 40
595 640 669
857 932 594
326 940 858
575 843 136
833 997 461
670 722 486
274 474 685
81 190 630
132 349 779
585 924 88
497 584 103
479 600 453
570 853 862
998 1000 590
590 783 717
758 806 408
373 956 292
86 191 296
953 960 615
356 884 990
642 931 814
66 596 465
263 490 88
359 679 989
951 979 586
114 588 546
40 957 165
255 796 330
122 405 172
813 878 582
369 681 852
677 733 485
606 685 873
799 853 391
83 367 806
175 256 623
17 43 549
296 627 48
556 924 637
550 646 698
239 506 488
191 851 793
552 966 337
75 106 484
209 423 945
614 626 94
125 715 109
414 843 951
785 820 274
551 837 871
302 509 905
827 897 379
912 954 219
724 977 826
664 896 716
973 985 670
205 641 927
394 850 813
719 954 990
462 784 462
449 509 155
721 798 9
794 962 207
133 707 937
414 536 165
753 829 22
668 971 180
572 778 32
74 597 544
625 652 942
710 931 922
137 687 442
377 800 993
799 962 299
164 208 665
793 953 180
915 922 297
566 606 838
551 730 392
74 350 550
356 531 937
547 803 531
208 520 20
514 955 547
452 889 127
369 650 912
506 868 508
972 984 286
551 937 696
863 960 97
418 694 937
455 901 157
255 686 369
755 774 365
291 552 404
46 132 65
121 353 362
894 939 61
931 952 846
933 969 884
572 613 724
781 928 168
562 982 9
909 976 56
350 882 880
644 839 161
210 811 754
