horizontal segments 96000
666 781 464
837 941 400
912 932 937
157 510 204
262 961 321
486 864 466
549 842 169
84 800 768
451 947 179
64 409 257
623 980 804
55 267 900
27 794 445
727 916 141
419 578 877
472 875 261
740 907 899
410 571 393
143 268 78
525 565 386
782 898 910
113 704 185
393 699 595
109 453 602
903 975 46
768 884 790
782 806 541
31 185 759
144 214 16
488 537 260
863 934 476
693 723 539
723 844 168
150 756 744
74 835 217
596 788 848
546 664 320
119 587 16
598 956 851
88 223 357
564 885 586
334 630 561
714 816 717
584 966 741
632 785 962
584 689 664
725 752 167
797 945 553
802 841 171
75 815 10
510 680 209
793 817 384
972 998 975
492 798 939
953 994 116
375 381 950
165 402 107
641 798 684
189 339 204
660 947 899
670 927 746
522 789 662
328 449 112
18 394 699
155 328 644
764 894 855
527 973 697
980 985 951
818 985 175
821 886 856
858 908 478
381 974 623
907 953 281
470 932 534
326 742 471
620 743 183
442 854 738
613 806 183
471 862 209
945 997 44
715 758 619
550 721 870
523 892 47
463 815 316
307 883 687
420 843 642
747 845 170
399 971 859
211 424 749
586 815 935
830 933 682
916 976 791
253 910 431
98 334 265
28 871 477
194 401 329
55 376 85
963 987 571
684 908 792
136 821 907
706 818 896
234 646 745
830 911 893
366 869 113
946 995 200
842 937 629
840 902 668
441 474 722
536 626 88
135 482 136
541 909 330
287 774 472
440 460 353
851 974 834
582 997 57
173 619 839
270 313 660
967 982 785
282 552 548
874 986 42
888 941 430
321 849 524
331 826 574
186 846 897
510 951 248
145 617 286
769 986 841
958 999 917
707 749 503
329 566 234
99 800 680
843 856 916
743 871 735
795 832 91
195 270 890
73 728 15
592 764 778
102 768 316
759 848 362
613 947 557
824 987 614
232 513 912
224 480 552
105 903 129
359 969 425
274 673 27
655 661 353
156 483 331
788 927 788
777 939 293
676 749 366
778 936 726
812 831 262
753 966 136
551 890 498
193 426 419
990 994 114
906 948 165
416 434 485
729 791 670
595 961 507
402 899 611
83 668 286
12 110 935
919 991 789
846 963 279
937 991 184
293 568 732
314 755 554
553 774 659
177 908 332
837 871 6
982 985 567
422 776 89
230 981 220
542 759 91
548 822 561
169 425 580
857 978 822
26 642 486
302 688 407
463 745 669
111 461 531
991 999 270
78 935 191
87 719 343
849 959 332
420 538 931
939 980 741
569 787 555
848 925 236
163 384 819
702 745 95
608 899 342
102 261 402
997 999 214
714 776 24
30 476 653
643 802 854
408 986 7
81 317 184
161 182 175
67 530 871
473 516 472
742 772 19
493 611 428
346 395 964
593 934 778
639 684 919
672 767 809
424 804 653
366 486 342
366 529 557
890 995 627
910 977 634
404 750 143
676 943 722
911 914 594
221 624 3
957 980 620
501 685 393
640 896 391
321 642 997
567 900 798
30 329 722
624 654 802
480 818 249
853 903 612
231 673 730
957 961 243
486 592 992
890 911 109
983 989 36
211 638 363
845 991 650
52 828 375
624 759 414
431 970 507
176 650 929
733 925 643
650 717 876
516 998 57
958 959 983
758 907 747
734 979 535
892 942 519
100 583 748
284 660 472
683 743 620
12 323 654
137 621 727
1 799 296
357 783 596
666 911 947
960 981 76
362 438 102
884 994 349
450 721 189
938 943 866
262 758 918
328 798 164
690 783 118
310 690 538
712 874 64
591 702 419
899 944 528
466 742 186
99 805 990
444 848 173
173 529 839
288 587 391
763 920 384
797 812 931
636 865 751
838 926 209
969 978 745
387 754 838
922 990 819
149 576 413
952 959 332
355 487 314
425 815 906
374 810 397
38 409 719
684 889 211
594 706 430
155 315 731
615 733 879
367 464 265
18 387 243
102 906 565
714 853 963
295 756 371
554 599 898
475 715 571
547 809 679
696 789 392
572 624 964
652 811 272
22 29 519
672 849 932
168 508 347
923 937 311
230 944 676
703 763 535
5 744 2
268 395 231
443 612 282
373 913 270
666 966 158
783 965 586
489 615 159
341 830 129
580 806 485
268 478 780
734 750 717
553 654 272
774 803 209
68 714 179
912 963 75
494 596 473
374 732 110
712 746 969
583 777 247
227 501 287
285 354 232
305 853 813
955 984 698
429 467 267
280 988 522
956 976 215
653 946 957
970 991 362
868 883 420
444 844 60
101 214 768
125 936 787
110 717 99
257 635 314
777 828 53
336 807 534
496 942 64
679 940 809
778 965 836
296 298 877
241 732 785
210 775 34
667 768 553
103 511 192
72 495 371
342 632 854
883 912 730
160 325 796
925 973 33
396 537 342
425 583 779
387 562 336
213 271 389
490 793 438
805 992 901
964 1000 190
159 402 489
779 911 969
456 582 707
34 296 506
595 862 541
747 945 862
991 999 949
639 840 611
181 741 790
279 510 404
42 348 636
369 730 547
75 241 107
868 902 918
432 814 410
848 968 56
150 949 294
266 641 482
189 262 291
309 720 736
367 419 293
449 604 768
866 897 315
67 126 348
402 576 784
612 664 813
448 662 821
67 357 373
382 629 907
658 691 148
847 868 330
369 792 281
772 842 922
374 447 680
321 543 2
351 366 139
726 993 1000
516 809 605
661 787 572
268 714 588
663 793 838
230 442 412
225 870 829
516 757 501
248 818 165
423 489 419
865 915 899
603 667 507
671 695 884
449 670 833
721 913 239
54 324 419
342 787 848
577 727 721
286 332 576
590 829 805
339 391 219
559 811 468
643 931 521
173 770 342
41 278 79
403 531 762
660 793 187
901 943 921
95 884 224
420 626 479
53 655 235
645 699 571
37 783 373
846 964 539
390 865 25
680 825 895
803 992 240
41 408 984
115 830 534
961 988 719
406 644 541
486 899 150
489 642 749
156 774 18
790 888 368
228 588 327
860 970 550
921 931 421
900 905 552
609 662 256
746 835 661
250 394 15
991 993 294
252 727 80
277 632 617
130 198 33
137 363 145
974 996 628
147 338 219
925 977 224
355 402 29
81 119 65
550 891 471
646 808 266
963 982 253
17 705 800
440 930 181
951 995 269
879 988 803
653 983 906
33 596 865
450 866 703
321 542 19
542 731 368
417 713 956
704 825 808
910 933 319
291 309 743
27 158 463
945 981 639
226 743 602
328 791 241
421 425 814
359 959 553
498 538 409
687 985 123
81 897 843
169 758 692
717 859 10
78 411 974
707 805 527
359 792 173
490 890 708
976 983 245
845 859 920
16 926 476
354 796 813
795 994 921
707 888 932
778 999 919
188 841 406
328 350 646
564 752 173
77 940 744
210 832 135
943 963 486
419 507 930
677 817 233
882 967 924
961 992 207
350 610 951
745 850 226
849 977 531
71 696 172
794 960 137
465 867 436
176 223 562
792 887 12
448 674 357
731 842 245
504 976 503
897 979 501
441 713 548
242 761 609
201 956 121
353 651 441
436 611 741
457 945 816
370 861 579
42 995 695
839 973 778
297 804 233
394 822 556
346 695 120
891 949 792
292 736 569
225 840 309
673 698 909
620 919 650
582 714 857
219 878 572
642 870 159
289 612 711
401 502 935
306 930 428
922 927 522
55 102 255
756 953 541
715 753 98
368 496 924
140 865 331
215 993 953
184 705 768
679 691 447
920 988 16
150 310 839
308 951 845
93 378 46
446 827 784
548 852 849
701 767 76
898 920 116
157 840 769
877 897 651
709 917 258
460 715 966
770 911 364
757 772 345
73 800 262
467 770 279
412 732 406
933 996 510
125 916 533
377 405 52
387 472 563
954 978 679
659 703 483
1 613 615
85 305 686
99 962 337
212 337 611
759 980 974
194 353 745
675 849 285
779 861 965
885 938 717
109 851 89
733 978 643
688 867 148
128 777 531
743 904 761
54 58 229
624 655 380
414 841 596
831 923 543
329 566 289
156 729 636
639 786 644
660 897 44
992 1000 91
481 519 158
56 630 233
716 780 623
96 238 967
649 665 557
711 745 912
999 1000 338
949 990 844
647 988 889
624 797 420
665 856 219
208 291 662
352 933 920
381 935 688
848 983 873
782 993 74
140 799 423
232 237 340
196 803 764
27 233 149
739 804 375
845 957 801
317 879 134
244 751 710
971 975 702
364 508 665
127 419 639
880 920 570
855 967 312
105 369 328
763 799 228
190 915 142
924 993 29
932 984 548
513 754 94
400 419 538
280 951 101
89 250 133
784 881 316
377 686 51
414 842 419
72 815 432
593 821 917
77 802 586
227 273 142
856 907 4
569 720 834
576 900 94
273 416 356
392 601 683
798 807 736
774 982 401
905 908 619
379 454 606
289 777 26
776 843 393
857 895 148
247 710 936
92 178 762
849 948 246
493 686 490
901 943 377
495 515 829
645 681 93
956 999 579
566 874 303
791 919 986
324 326 327
511 563 166
261 966 433
967 994 280
989 995 486
9 256 744
256 635 71
236 559 342
146 929 527
443 804 275
439 718 621
698 948 58
80 839 299
560 926 52
345 792 116
540 809 362
730 746 74
843 892 343
696 743 287
193 989 195
313 327 398
959 986 809
327 505 950
982 993 989
283 852 657
377 416 828
823 913 910
488 684 3
54 636 564
934 999 533
954 993 70
815 994 508
83 500 762
127 993 929
19 258 959
502 816 267
734 787 315
754 883 520
295 900 817
372 612 359
604 893 206
866 992 868
600 831 249
24 218 64
924 966 114
368 719 217
375 806 48
798 830 247
435 792 656
467 705 242
271 341 619
932 986 99
42 688 655
33 345 530
876 936 476
950 976 849
960 973 908
526 964 509
137 892 9
699 826 680
460 632 60
431 566 330
474 496 646
933 970 932
329 816 884
196 940 385
142 671 523
156 446 121
248 716 445
252 704 100
72 163 309
478 852 206
251 465 837
429 858 415
458 521 493
501 842 763
174 442 689
566 836 505
866 930 828
206 716 415
184 186 542
320 615 76
780 873 277
54 613 85
69 264 85
663 921 531
248 605 421
908 972 744
774 993 780
476 981 923
992 993 920
342 964 673
729 967 879
978 979 691
739 795 784
841 897 560
440 616 436
606 690 725
344 818 591
206 637 173
969 988 850
339 657 491
858 977 841
179 543 487
852 858 825
677 728 385
583 919 892
788 981 190
679 980 426
809 977 963
427 630 754
229 429 889
992 993 429
400 552 618
732 832 52
145 602 497
536 754 650
694 819 733
215 820 453
108 226 509
491 964 63
61 921 20
47 863 597
435 736 229
978 986 492
60 729 248
197 741 800
940 960 861
659 769 306
799 967 261
810 814 609
945 987 895
842 901 491
845 995 327
831 971 416
109 350 630
475 612 406
442 795 615
426 478 825
110 157 752
974 975 359
818 932 430
267 519 1
400 891 752
335 726 162
707 734 878
830 955 733
174 982 391
424 733 243
763 838 206
996 997 84
614 999 668
973 990 551
659 986 311
809 967 109
543 700 831
683 791 665
144 727 811
647 782 770
519 620 600
911 925 324
314 386 258
266 558 647
319 893 738
357 784 770
162 739 342
947 976 71
59 613 92
478 967 752
73 922 903
370 969 748
873 973 320
781 839 330
687 853 905
839 877 969
820 991 836
5 742 936
749 806 978
932 996 530
31 544 415
736 786 70
912 994 318
487 743 290
865 957 465
746 800 431
931 997 846
722 774 573
925 981 966
971 993 499
153 197 10
152 283 239
747 923 277
934 983 626
80 508 1
504 856 913
998 1000 39
768 774 234
817 866 96
384 471 818
762 822 509
911 957 431
450 924 154
202 447 449
898 955 884
465 968 425
580 718 628
306 317 447
475 955 281
894 964 391
88 875 884
808 849 936
676 862 391
303 533 381
781 785 21
495 911 868
369 720 376
149 766 233
613 950 499
459 706 785
957 988 58
205 435 262
220 516 228
904 952 448
705 763 778
178 659 583
233 601 154
522 889 727
860 878 599
82 317 496
207 655 902
470 872 871
42 223 372
238 814 660
94 633 817
997 998 297
703 823 441
973 995 861
621 792 157
991 995 665
511 789 417
875 988 239
479 602 811
472 793 920
525 729 121
622 799 491
914 958 420
889 988 203
931 972 570
963 966 35
423 929 123
527 819 609
867 921 464
968 980 610
694 706 189
971 993 994
56 489 687
203 233 76
951 965 439
900 927 786
224 731 735
912 996 191
353 601 755
507 903 845
811 982 441
191 272 509
516 752 192
848 879 214
72 972 811
563 994 697
580 654 729
177 723 15
761 865 9
869 916 506
816 867 613
111 740 286
9 97 860
501 858 627
274 314 683
106 681 790
310 351 615
827 979 481
600 794 779
555 740 306
543 884 498
936 1000 156
664 987 422
463 809 258
497 590 812
607 906 874
331 835 327
935 937 580
730 920 2
101 667 106
19 94 138
542 757 151
240 722 901
471 646 210
209 844 761
932 981 836
683 893 70
866 904 122
117 918 810
123 452 398
325 666 426
143 771 140
248 410 948
737 968 707
548 745 368
494 732 264
559 570 187
385 985 278
307 923 479
438 669 374
193 606 161
657 908 677
35 630 434
982 999 51
799 964 563
574 708 754
313 451 177
869 937 553
341 700 690
237 238 281
735 925 128
921 993 422
906 911 341
654 915 710
456 762 549
138 906 701
421 572 129
90 359 239
541 994 574
25 785 122
242 243 107
735 993 555
613 761 875
196 518 627
967 975 882
890 903 983
940 969 471
509 993 568
476 972 337
321 582 793
424 854 852
874 876 245
660 819 721
364 486 334
791 938 308
160 444 560
515 617 752
983 984 807
817 964 482
259 631 776
184 579 828
427 785 182
747 880 162
390 556 966
957 996 124
183 250 658
51 940 979
716 785 465
653 901 975
860 977 628
66 101 60
704 926 56
652 947 772
987 990 731
465 871 244
369 828 383
160 977 230
289 474 939
631 826 431
121 562 384
585 745 281
456 993 212
91 833 580
908 957 140
814 863 200
210 406 835
263 424 334
481 675 982
361 799 15
493 909 47
190 673 171
44 392 860
660 927 206
861 934 540
937 949 391
736 975 272
3 806 105
301 920 148
810 896 436
729 900 688
963 996 730
668 869 421
899 951 838
126 469 476
788 966 829
942 970 118
446 773 170
586 723 355
156 810 439
137 545 835
905 934 91
821 940 521
417 482 142
211 331 717
644 774 149
161 486 356
650 998 356
487 980 12
743 779 630
654 789 401
682 861 667
372 727 105
13 282 722
396 735 294
729 780 179
428 585 307
256 663 47
510 899 913
987 993 687
264 681 403
50 304 174
264 280 862
189 724 81
233 692 660
498 800 233
233 668 425
566 778 819
874 930 94
71 959 495
833 885 451
641 756 962
372 532 663
30 745 789
821 974 557
358 418 864
414 921 428
505 880 402
132 219 836
879 889 893
414 662 784
756 914 965
942 949 708
956 980 127
168 906 354
546 644 65
923 954 78
221 869 77
373 504 841
868 946 431
744 891 830
786 924 283
556 889 554
781 817 884
5 275 76
224 229 740
581 595 45
759 979 109
734 825 688
816 907 958
564 925 166
813 934 849
147 603 24
232 314 262
748 752 541
956 959 826
775 829 804
406 943 883
311 963 344
478 936 806
940 991 43
629 728 202
437 872 921
936 987 618
590 740 40
15 844 841
291 451 707
808 811 361
962 998 804
826 848 703
539 685 492
724 994 528
835 905 902
714 754 122
762 851 131
552 792 228
493 526 549
187 913 593
666 759 993
930 987 748
835 993 619
339 954 827
524 707 183
303 547 558
770 887 924
233 701 940
823 980 956
573 887 949
440 523 950
53 233 488
826 979 239
902 976 820
681 858 809
162 369 340
540 893 491
539 877 936
21 551 739
681 721 200
800 937 193
391 539 445
323 368 242
485 628 371
523 769 346
78 381 292
50 936 782
357 486 840
943 979 600
420 929 671
987 999 823
299 342 97
833 956 768
814 981 826
915 995 253
901 949 958
923 963 492
443 684 170
18 120 789
158 861 893
652 821 457
423 738 874
808 849 537
9 868 306
60 923 587
825 976 850
220 357 834
556 583 994
389 962 820
237 506 174
603 766 968
152 383 797
419 671 671
775 878 809
303 657 974
706 997 740
340 451 944
352 908 459
855 990 407
979 985 564
194 512 613
311 429 442
578 642 180
720 732 100
989 999 630
756 847 867
651 913 119
153 772 472
148 730 196
432 607 124
3 581 386
657 804 35
155 716 832
586 597 471
791 866 616
15 502 940
585 624 458
259 316 323
790 898 962
45 593 474
899 999 731
713 856 739
89 644 919
727 819 223
549 580 29
674 962 839
51 817 589
402 841 272
675 775 621
575 920 863
717 770 57
69 693 499
709 870 937
778 878 974
456 463 548
420 913 383
223 350 534
513 986 298
505 651 606
407 887 708
270 486 344
253 374 57
868 957 527
507 933 254
796 870 597
279 828 66
581 901 113
545 637 79
608 693 468
163 258 754
42 342 785
96 717 984
721 960 993
723 931 383
707 894 452
784 927 487
431 938 906
557 851 957
3 835 66
141 762 961
287 326 558
59 316 495
265 433 452
854 897 91
7 150 849
812 827 602
26 406 213
119 767 760
324 790 692
77 694 837
665 795 179
744 761 336
243 971 694
612 691 877
921 965 678
87 318 839
586 692 747
24 292 383
764 852 68
774 880 407
976 990 429
830 912 449
105 871 337
379 591 495
617 751 745
792 901 236
430 707 478
110 691 669
680 901 994
133 240 725
347 929 637
139 714 984
292 665 667
985 988 822
300 621 626
774 862 902
155 471 667
925 997 806
693 754 687
301 337 523
846 900 719
655 908 847
362 768 531
578 709 599
430 784 552
491 909 36
369 607 135
840 987 204
271 989 109
169 332 991
206 691 876
371 798 718
174 435 979
501 682 422
909 983 532
701 914 827
324 511 80
278 618 735
21 819 766
611 864 365
922 959 658
190 782 796
300 682 815
353 711 636
662 764 188
566 672 737
506 820 775
480 783 33
162 912 270
818 967 601
874 933 789
396 934 933
731 780 835
727 913 788
418 917 14
992 997 357
127 965 454
907 918 628
188 605 56
655 745 317
884 982 926
283 911 666
381 943 590
653 660 477
32 675 371
931 982 923
808 861 804
347 681 771
351 517 573
220 298 384
709 863 862
726 905 672
67 915 615
126 846 175
163 816 757
824 984 151
308 569 51
605 615 278
265 549 401
361 980 493
197 456 515
695 954 255
410 471 163
742 903 845
249 887 609
305 941 903
171 345 218
738 870 320
899 994 731
612 991 265
947 960 787
736 998 987
6 907 3
28 627 366
136 974 859
415 797 653
757 966 795
757 846 227
914 933 772
398 442 996
339 614 425
846 858 716
880 906 838
464 932 65
783 792 376
260 457 832
613 930 928
901 928 144
336 871 296
384 448 884
545 675 596
919 992 449
253 1000 942
321 852 6
118 243 830
339 849 320
159 935 465
808 816 544
743 960 231
685 945 209
102 992 651
699 742 229
264 404 262
399 402 915
328 967 556
249 823 381
957 987 836
198 723 305
516 661 380
588 888 436
487 921 339
370 768 613
915 950 853
615 786 708
913 973 634
813 868 857
599 746 696
574 592 774
886 958 705
559 923 294
372 877 468
749 859 66
866 964 90
540 541 541
478 923 943
595 850 339
197 931 429
19 946 492
201 295 838
708 962 416
709 741 186
635 994 325
332 542 304
167 236 240
432 494 18
256 589 277
918 941 328
218 331 241
996 999 769
370 683 6
912 996 132
443 870 758
367 430 947
467 500 388
87 456 936
866 933 776
226 487 511
841 885 104
40 871 708
488 844 272
940 990 207
816 913 354
920 938 125
6 90 358
569 771 256
444 736 121
973 996 44
917 982 885
991 999 797
260 458 805
236 261 621
760 988 586
745 795 817
908 913 106
319 658 801
176 452 297
610 859 956
67 858 759
16 116 299
854 924 977
686 954 118
131 447 56
980 981 845
508 817 681
7 739 713
236 461 801
624 994 858
167 677 219
731 894 936
648 723 395
991 998 639
748 957 925
810 850 305
610 655 825
97 604 427
849 885 341
524 804 210
317 335 966
317 844 282
68 556 703
87 437 997
963 986 421
360 876 820
186 546 12
470 690 179
239 524 603
922 939 396
77 81 880
191 220 317
471 508 685
593 820 388
163 665 862
709 830 971
998 1000 70
990 991 808
714 786 183
20 974 29
135 636 30
4 959 164
453 902 926
326 372 628
431 432 940
219 393 248
937 949 967
897 919 421
243 548 200
530 619 959
252 514 742
612 655 272
322 593 767
610 900 124
412 898 811
826 915 768
129 525 978
817 989 410
490 949 605
403 458 556
47 318 722
890 921 924
487 589 957
780 914 831
414 947 175
537 883 837
265 597 440
274 840 409
866 907 374
836 855 83
731 781 478
878 943 70
849 913 601
57 519 769
915 946 159
802 959 562
916 985 922
664 804 11
618 1000 227
603 713 550
859 962 817
870 883 418
834 909 848
452 810 806
493 657 211
236 600 629
415 973 917
994 997 513
156 188 866
950 952 922
388 623 37
800 936 564
810 874 96
597 730 307
429 479 758
855 940 950
681 694 522
314 921 830
991 994 672
434 597 773
766 809 688
254 902 340
756 963 929
945 969 991
616 931 605
407 922 221
789 839 559
659 913 957
144 949 265
951 966 663
130 527 480
274 744 226
514 878 466
7 287 730
667 733 523
437 768 892
728 895 457
150 410 441
922 999 284
266 778 831
207 822 124
953 954 722
732 828 417
739 822 142
992 996 463
428 964 140
322 950 242
334 744 9
834 986 978
880 982 467
754 885 709
242 701 821
193 497 729
794 884 560
595 645 481
497 564 314
26 983 876
194 716 251
276 730 984
409 424 869
385 609 626
654 976 126
689 757 841
362 769 659
727 875 634
534 548 369
511 770 51
122 556 357
157 739 550
988 992 450
570 698 898
563 639 727
628 732 86
390 780 401
671 691 858
327 998 449
571 708 159
278 297 22
387 495 187
431 735 992
120 293 422
89 516 977
155 506 268
85 755 502
695 787 628
988 989 313
672 827 961
998 999 456
977 991 544
657 759 933
186 409 683
174 760 905
836 896 954
693 856 387
404 753 541
124 231 263
399 922 206
943 996 187
524 994 207
733 940 733
493 548 451
223 979 496
672 768 607
774 899 243
643 681 801
22 619 710
344 922 963
71 220 580
18 866 575
887 961 810
643 659 314
214 365 725
812 973 589
462 966 8
190 192 150
207 516 828
941 995 765
233 881 620
64 219 57
93 178 283
116 473 585
893 937 368
584 692 228
715 921 970
23 47 439
782 988 353
724 842 653
238 815 704
735 948 460
516 669 218
694 965 266
849 961 309
655 759 323
87 110 681
800 920 775
634 887 394
606 816 646
413 985 642
433 899 705
80 921 398
197 896 22
795 946 285
385 874 734
719 976 641
61 400 743
228 977 626
677 822 400
848 914 891
588 631 275
665 945 80
340 918 987
455 587 324
839 844 267
877 926 868
897 965 611
852 876 306
659 997 34
916 978 431
192 935 609
184 990 194
36 135 330
165 960 228
431 851 731
111 259 196
534 551 18
698 989 977
947 963 631
252 672 917
412 857 767
554 844 291
315 799 94
579 825 849
737 889 304
159 905 303
909 993 242
25 248 755
36 106 862
93 485 795
888 948 643
634 901 903
631 973 594
291 505 716
855 876 821
145 301 271
632 764 622
840 921 53
346 999 715
907 916 176
5 403 995
180 991 288
769 944 16
442 866 955
270 503 244
439 537 596
437 447 872
642 810 64
785 952 743
124 244 929
650 848 13
467 807 844
853 868 536
802 951 78
616 773 664
72 669 789
86 876 715
353 722 733
753 878 553
839 881 706
218 259 684
243 506 787
864 865 763
575 916 711
752 754 327
551 767 469
631 632 921
802 977 319
752 792 888
809 833 280
267 431 254
535 613 120
608 801 794
207 646 56
851 931 412
445 632 433
420 471 2
722 949 782
78 616 538
89 443 9
270 526 935
824 894 663
575 839 1
56 724 831
191 627 789
192 323 824
823 967 154
661 677 887
847 946 630
674 922 814
21 888 809
5 924 96
669 828 48
484 847 412
209 669 74
520 571 32
420 981 957
807 917 386
482 620 694
257 846 281
827 878 241
252 621 837
593 735 974
458 977 8
25 103 620
999 1000 786
59 497 429
500 518 171
299 356 596
379 560 676
207 675 396
258 480 676
989 995 633
600 719 152
555 567 993
78 84 804
896 900 164
752 947 767
630 706 971
639 841 591
997 998 276
946 975 145
522 929 250
29 41 219
823 842 853
622 915 572
219 364 123
22 136 596
802 952 925
208 655 62
124 227 852
322 730 792
879 915 353
249 920 982
442 492 29
580 857 370
51 392 37
781 912 320
652 994 719
584 673 743
835 903 64
810 969 611
56 611 444
17 119 830
951 953 77
414 485 155
592 761 939
748 947 296
712 856 584
261 269 372
471 832 842
506 841 140
827 969 185
760 917 315
204 598 377
273 926 240
958 988 778
903 979 768
579 643 211
410 819 125
361 408 350
356 842 906
281 577 51
682 802 946
789 852 357
218 427 782
901 996 350
248 284 391
4 142 587
59 376 255
750 971 107
856 857 373
271 542 533
944 962 319
491 594 555
234 269 6
116 327 175
167 564 908
922 964 154
391 808 436
174 620 444
270 636 823
346 579 663
474 679 810
745 884 936
434 774 716
99 597 455
470 946 200
225 431 530
664 929 316
347 659 949
415 710 878
687 842 473
15 592 786
281 481 413
569 701 4
819 894 776
207 677 89
30 698 186
988 1000 180
607 742 425
449 723 908
870 966 993
388 712 379
110 812 511
170 637 609
731 741 969
607 736 893
271 410 973
821 846 387
673 720 31
869 941 818
89 697 281
381 613 840
568 679 722
51 729 200
264 747 728
169 968 31
617 726 704
27 568 699
279 887 134
882 959 591
622 650 302
591 614 11
270 467 647
420 564 353
721 855 556
782 791 211
381 764 509
262 656 154
269 922 571
734 777 226
600 793 873
372 999 721
686 889 372
10 946 128
508 873 29
797 926 983
385 706 752
766 801 987
557 987 95
755 795 501
719 772 417
888 945 700
174 438 18
307 332 34
777 910 260
338 396 676
303 567 751
289 340 243
466 629 176
4 488 343
494 930 477
541 854 920
22 466 788
624 965 736
946 997 351
643 835 287
287 626 594
711 734 16
