horizontal segments 40000
118 808 913
542 980 823
694 989 220
419 600 515
104 259 912
343 822 777
29 624 933
349 939 204
13 933 542
908 922 799
954 997 762
332 953 936
792 910 661
905 944 48
867 941 27
994 995 632
81 814 275
178 958 659
474 974 412
476 611 156
349 782 212
874 913 757
747 925 943
674 860 194
564 646 14
775 871 788
188 638 307
104 591 469
212 848 812
473 514 343
298 835 636
146 730 520
761 946 823
769 915 705
901 914 281
162 425 669
510 881 745
225 795 520
389 719 183
689 731 962
505 973 836
336 847 350
413 859 266
709 965 47
373 629 802
358 845 507
788 822 158
773 775 88
478 681 508
309 951 848
420 464 969
839 901 732
585 967 236
9 33 769
879 943 968
301 376 507
794 947 271
910 934 771
799 883 926
385 784 99
243 650 747
311 909 89
80 452 447
829 871 927
78 732 619
952 994 923
449 864 450
734 857 125
206 462 844
2 499 21
672 832 543
409 907 703
124 438 193
999 1000 492
304 883 1000
921 926 656
896 940 937
806 936 261
126 437 160
183 892 758
443 767 147
837 901 905
783 815 715
738 748 864
726 854 959
148 725 502
993 994 140
897 956 725
519 653 24
374 991 58
900 930 904
573 680 381
508 518 195
356 699 168
245 583 885
414 687 238
179 514 203
824 928 735
151 854 152
799 821 906
531 864 4
470 715 582
294 295 989
741 972 33
221 635 605
666 674 132
560 812 772
286 816 649
74 134 201
261 482 306
706 930 625
943 967 100
866 948 206
97 306 637
72 75 652
507 739 146
398 932 524
882 899 699
726 933 260
22 726 437
432 778 200
296 331 834
385 894 319
711 974 145
576 848 440
788 940 268
986 993 509
759 909 550
104 864 833
607 963 908
522 831 771
72 606 782
544 692 90
808 826 877
838 1000 772
971 985 425
635 853 969
891 991 775
958 993 974
645 856 698
947 957 997
743 886 146
931 958 748
949 968 563
713 839 595
355 407 686
550 772 316
57 545 123
656 742 508
568 725 768
276 461 858
99 718 723
370 409 710
183 884 270
76 697 572
293 575 338
212 452 408
10 137 399
583 936 821
631 869 598
564 760 331
244 721 951
806 855 953
914 935 419
359 368 886
875 972 630
174 861 9
844 998 526
435 755 313
628 632 1000
909 920 683
520 663 130
347 404 915
447 578 795
73 763 96
496 632 164
212 419 38
921 995 466
189 463 536
71 241 322
510 682 457
765 807 270
860 956 835
199 842 887
604 627 434
560 580 592
524 832 330
682 893 468
716 947 353
693 764 461
589 877 673
580 794 368
276 910 37
944 993 23
943 955 821
448 920 46
520 637 876
364 464 782
495 883 88
351 704 444
212 693 537
927 928 703
632 875 981
23 567 470
387 643 710
861 928 154
864 990 420
560 664 158
749 799 583
682 887 81
203 440 665
754 882 82
923 982 578
335 544 663
839 932 105
541 865 659
131 312 59
231 744 864
926 977 778
261 776 944
563 568 748
147 675 802
358 517 659
189 236 231
242 807 9
265 917 595
670 916 880
156 436 721
522 686 694
958 969 609
83 503 783
579 696 983
384 413 254
259 269 971
625 708 752
930 945 23
994 995 685
130 148 573
710 864 813
40 936 936
191 401 654
23 221 688
449 980 567
523 921 564
791 887 632
89 715 70
34 739 40
477 691 563
392 701 201
529 679 5
358 392 543
100 959 494
656 967 765
85 384 853
959 969 284
882 942 970
683 736 215
763 786 71
571 625 347
232 339 168
432 872 499
286 513 828
988 989 734
665 968 806
756 824 402
208 632 858
203 742 967
424 766 847
826 904 319
743 892 927
474 503 123
893 928 339
218 715 486
141 620 865
532 869 448
932 941 800
54 153 324
284 959 306
598 714 849
219 604 931
601 939 723
499 749 250
367 913 133
64 744 813
659 909 464
557 668 210
551 939 205
527 609 46
278 283 124
57 386 767
882 959 679
212 240 472
863 864 66
17 447 331
614 837 533
349 864 272
956 986 456
233 305 533
325 511 756
484 526 458
281 574 527
785 987 884
258 458 66
219 637 936
136 408 669
838 861 608
916 917 57
581 828 22
229 959 615
162 758 63
648 723 505
653 677 159
659 723 115
932 978 636
939 961 295
466 855 220
731 986 249
323 917 12
486 842 911
34 772 229
552 865 805
758 899 594
254 977 286
561 878 268
525 623 133
787 956 467
332 942 373
479 535 490
843 860 861
340 877 117
370 754 404
591 805 335
669 916 692
79 196 98
316 324 316
696 858 918
323 910 922
530 534 704
150 574 270
269 367 851
873 907 351
254 427 233
783 793 530
348 988 455
890 907 183
115 619 861
128 632 357
218 968 891
25 275 187
428 560 452
724 961 249
677 726 861
197 965 122
476 586 875
190 845 732
288 781 690
260 939 746
432 632 531
264 992 332
142 565 426
238 294 970
528 839 652
691 968 102
392 931 535
744 848 114
354 512 782
176 745 124
500 768 444
914 963 669
224 599 769
449 634 256
181 915 421
581 873 675
275 602 821
548 889 671
92 192 402
225 466 885
733 895 597
669 932 211
314 690 383
807 892 560
777 921 300
845 857 64
29 469 587
739 769 289
696 733 289
277 967 583
103 278 408
643 721 154
529 574 414
157 572 883
258 685 444
202 228 546
687 980 645
194 434 631
351 619 37
582 701 309
709 835 991
859 1000 216
205 919 308
944 960 610
897 937 387
461 624 728
230 551 84
589 962 483
218 564 398
413 765 316
31 542 109
912 997 305
396 878 235
238 881 80
155 584 658
756 971 41
528 637 343
138 676 520
100 484 923
869 876 719
106 264 297
687 921 468
927 936 852
102 504 196
691 915 628
918 988 452
57 134 83
226 857 814
160 315 613
868 975 239
655 897 686
218 856 678
429 606 592
684 751 315
78 928 798
5 576 975
355 647 795
232 606 648
457 545 690
989 997 5
511 807 105
868 944 587
592 753 199
511 948 140
611 659 188
348 414 937
997 998 900
529 677 519
119 884 420
684 823 981
109 389 359
829 846 81
671 673 103
518 901 183
820 951 729
187 606 200
759 934 175
303 537 751
199 636 896
312 555 313
387 450 602
740 978 46
994 998 419
534 972 884
338 441 68
859 992 865
843 1000 960
487 749 659
49 868 314
858 991 26
612 797 236
495 530 107
986 996 356
594 788 806
284 653 216
3 138 751
911 971 289
858 883 960
381 563 411
336 457 337
730 908 932
396 977 161
961 963 704
306 468 698
432 449 82
219 629 974
705 760 186
89 165 1
742 806 552
540 582 973
464 886 510
467 705 189
496 691 519
892 971 346
603 763 922
842 990 16
746 959 416
755 919 979
166 720 270
450 616 934
720 787 574
798 969 476
141 380 506
940 942 265
937 972 978
649 958 177
859 969 734
339 870 414
756 793 995
500 952 848
721 889 316
503 827 9
481 762 615
161 452 946
220 483 390
622 736 635
60 628 936
604 666 833
501 991 232
159 276 306
28 29 516
487 891 854
252 741 604
459 660 307
210 424 274
678 784 667
52 106 285
978 1000 554
875 969 28
12 593 886
937 957 468
175 388 812
338 905 554
318 700 727
558 780 771
691 834 483
354 944 909
892 993 465
458 832 639
126 489 911
234 805 364
420 701 829
767 820 211
571 673 445
780 895 955
238 865 625
665 711 934
390 818 436
886 950 337
37 702 698
41 709 150
548 756 132
591 824 483
39 665 303
462 712 706
880 988 603
800 924 976
304 504 76
436 865 92
918 999 457
340 524 167
241 654 532
605 855 99
103 939 157
231 488 935
417 827 386
856 985 532
355 479 941
554 670 435
790 880 496
502 993 73
513 617 164
66 524 645
858 862 516
614 855 775
865 866 559
686 708 208
793 996 452
146 649 606
956 962 443
211 933 453
791 935 521
644 979 164
83 104 922
946 964 427
160 654 379
361 699 444
284 331 861
23 141 670
517 953 418
187 646 528
870 938 899
626 796 997
437 946 900
320 584 25
603 928 391
683 847 662
543 788 240
316 670 889
953 980 939
876 956 736
692 782 984
481 489 743
652 773 825
174 273 673
726 735 154
491 598 117
575 729 995
447 646 887
67 99 357
659 921 796
783 972 179
928 994 455
84 261 481
798 997 505
592 624 359
77 424 829
835 982 973
61 274 793
355 810 223
452 726 648
872 894 386
472 752 285
33 354 445
838 840 1
525 580 933
154 334 499
955 983 987
12 814 339
52 471 728
398 750 369
9 44 545
288 451 143
207 643 352
693 867 881
760 900 829
122 771 794
713 808 801
836 892 546
738 813 155
337 878 394
473 501 146
230 478 282
313 669 653
685 899 479
109 562 964
25 58 504
222 538 192
864 973 132
455 839 196
822 855 781
318 598 228
913 970 114
991 999 549
722 956 413
164 258 773
418 739 353
885 975 939
465 489 681
306 815 214
873 933 7
558 923 888
33 839 219
165 248 653
151 752 4
629 922 280
667 740 655
728 784 329
625 863 740
882 931 874
582 674 649
148 385 836
140 789 541
42 143 700
153 815 727
639 947 983
400 802 872
427 495 300
187 409 57
545 801 957
333 877 106
651 688 926
435 854 868
258 368 19
949 985 490
359 676 550
754 962 666
367 686 497
888 970 588
318 827 956
440 507 306
456 960 434
379 715 782
227 746 738
180 477 657
416 421 267
351 453 190
330 964 332
937 944 906
804 869 791
338 415 994
183 550 243
547 786 755
661 667 82
317 432 742
959 961 292
797 985 529
46 346 867
536 749 621
112 200 293
831 973 59
800 820 447
795 917 638
48 595 499
990 997 324
72 120 457
179 712 255
343 545 458
875 896 662
927 976 612
594 602 725
445 986 547
607 618 313
683 879 64
26 976 123
302 567 487
652 680 810
362 885 31
341 937 166
909 955 81
993 995 779
121 648 900
184 694 464
498 929 708
310 837 666
999 1000 609
30 200 403
672 962 688
188 425 280
311 671 971
183 501 318
592 886 722
906 976 693
184 275 552
344 376 770
106 261 991
572 930 270
204 567 17
99 940 514
644 813 783
83 834 471
594 886 138
700 743 18
115 545 174
443 741 102
205 500 91
400 555 505
597 603 542
563 912 516
854 934 853
796 944 131
561 850 817
248 309 306
177 641 368
410 841 918
394 403 879
220 697 30
35 992 977
261 791 416
376 761 786
540 576 555
276 789 682
78 561 212
91 751 403
317 415 876
337 736 780
475 521 718
625 679 91
754 933 109
466 812 763
925 997 733
909 982 422
369 804 821
807 813 550
181 380 8
472 911 67
154 311 923
666 920 285
112 514 272
454 533 579
349 681 797
7 847 151
664 754 566
2 777 724
379 569 431
236 819 471
221 871 988
103 216 543
586 738 475
983 996 795
309 890 579
444 480 747
36 867 922
17 198 707
279 665 478
407 993 205
665 731 956
657 974 342
777 892 965
112 405 209
553 895 609
403 721 316
965 972 728
245 468 197
14 913 907
182 314 906
528 923 771
746 976 538
686 698 106
320 509 867
914 960 887
733 784 491
583 916 560
258 598 465
770 841 804
241 408 90
392 585 21
105 441 911
460 890 810
89 819 422
195 395 790
273 777 827
121 678 935
822 1000 814
326 937 106
61 871 461
366 822 873
312 708 292
797 964 460
993 1000 484
503 832 702
95 620 126
3 995 887
88 332 377
161 484 94
704 744 752
117 368 141
205 759 204
360 860 826
389 640 268
8 416 140
826 955 865
917 964 477
417 991 602
387 525 16
299 984 671
827 901 605
389 464 264
698 841 135
239 529 322
499 528 395
882 917 428
328 872 2
953 996 285
471 898 921
631 852 565
743 994 763
445 662 769
562 998 984
764 849 316
976 987 350
510 847 767
944 989 775
734 916 26
729 882 869
493 985 558
503 593 345
979 1000 263
118 776 294
30 73 339
955 966 296
625 711 983
562 746 370
108 442 706
109 444 195
435 937 662
632 691 834
834 873 968
113 969 434
135 306 729
933 953 794
732 841 950
349 501 378
849 913 976
342 842 278
540 857 768
541 806 91
199 528 997
384 572 86
614 875 94
545 819 415
589 834 1
197 994 909
325 442 950
692 712 642
761 986 500
814 819 404
735 843 813
997 1000 111
964 966 176
561 848 507
11 652 716
673 978 429
209 879 397
787 900 250
94 448 334
793 934 395
488 819 771
321 517 182
783 901 941
612 682 905
147 300 345
78 570 953
190 332 297
170 439 436
709 898 262
649 846 300
837 860 25
295 599 291
105 881 255
940 991 656
835 969 437
438 843 219
478 488 369
989 991 391
478 720 336
824 883 860
846 874 558
619 927 527
595 998 720
78 803 580
285 732 612
319 390 391
262 335 817
703 789 31
49 498 441
748 801 512
825 919 731
310 729 776
559 631 177
194 338 499
196 873 269
663 850 288
874 876 524
704 992 722
864 916 753
92 972 530
920 921 115
424 842 445
722 901 16
749 877 631
799 987 106
236 502 565
454 879 492
225 373 713
813 843 410
675 699 450
922 933 214
825 972 621
327 668 513
841 979 712
854 907 500
712 814 751
121 247 217
789 797 439
682 971 694
805 876 663
328 548 322
433 791 402
278 407 130
2 71 304
982 989 293
644 855 105
21 180 844
57 523 666
472 906 28
94 1000 891
928 933 545
605 967 45
946 993 447
191 717 366
429 744 664
283 499 344
133 834 511
83 700 332
35 362 549
704 895 678
598 600 670
3 823 159
889 890 14
71 804 302
143 979 392
558 858 402
786 788 852
859 951 401
116 529 883
581 634 937
700 914 619
961 1000 866
815 944 806
991 1000 227
910 937 560
849 977 604
124 196 634
434 595 596
158 784 80
968 989 70
458 847 101
121 777 92
932 967 351
650 785 688
75 870 668
847 960 722
323 621 411
728 835 355
485 830 985
740 795 85
305 780 43
801 831 227
568 929 703
517 617 243
3 961 345
882 964 721
736 798 87
837 916 167
679 743 87
28 199 333
440 973 723
672 934 60
233 289 833
915 987 149
122 942 9
432 483 329
260 546 340
817 977 1000
558 900 47
734 741 847
857 995 547
479 771 542
179 710 745
21 392 920
346 537 250
229 709 758
509 576 956
333 394 69
545 776 97
742 974 902
575 888 46
728 736 797
103 320 904
35 788 208
64 360 41
231 826 912
485 886 599
754 906 527
312 820 203
197 753 296
904 1000 725
444 709 902
383 761 181
833 965 207
470 540 831
994 999 755
160 673 678
288 968 33
929 936 91
831 951 177
825 891 710
699 992 143
121 824 579
284 431 680
86 587 452
433 671 672
276 789 304
141 861 954
55 875 582
837 911 280
322 598 771
139 500 965
858 988 723
130 842 471
964 991 388
486 497 996
855 931 380
790 796 662
971 975 846
645 816 280
285 801 627
435 501 815
423 875 658
355 908 340
489 876 313
269 577 271
573 897 34
930 991 198
905 992 111
204 789 270
106 750 650
455 870 802
305 985 499
300 365 216
851 879 480
838 991 99
82 941 739
757 988 483
270 854 577
452 687 998
825 918 967
762 1000 904
554 807 68
721 733 206
120 450 119
60 648 229
960 999 278
954 959 690
846 918 36
560 963 636
473 538 698
589 757 475
297 937 29
824 904 383
23 589 355
719 899 346
231 954 465
613 823 446
569 998 869
228 509 922
440 803 630
717 961 962
678 766 157
540 678 473
803 836 412
158 371 18
499 647 94
424 864 539
910 928 584
908 972 24
187 790 669
903 968 143
25 214 321
30 935 956
416 900 91
215 589 56
224 785 286
735 988 515
168 266 425
811 948 7
28 417 718
342 586 113
731 887 748
619 758 245
676 727 777
628 968 654
771 975 295
799 910 340
95 615 856
124 938 276
317 745 677
705 720 729
67 207 450
529 966 275
186 468 408
451 871 58
180 995 383
57 423 475
118 850 52
464 895 220
230 440 978
195 975 183
884 982 110
124 769 279
549 679 819
908 992 790
129 685 62
711 792 699
973 998 154
376 436 23
514 832 270
578 758 898
491 560 665
236 756 331
291 463 161
202 445 727
104 880 674
49 898 513
148 526 134
49 97 387
343 991 133
202 793 1
427 653 616
598 971 398
106 410 178
279 776 90
220 847 277
277 298 699
891 937 732
19 833 418
48 343 936
927 973 531
351 780 723
755 901 970
350 677 557
645 857 168
314 987 190
184 485 364
779 856 326
90 875 108
629 716 547
581 757 655
61 239 39
614 678 715
915 980 699
530 899 32
925 944 237
26 331 855
218 306 281
219 896 308
609 766 730
664 667 444
649 844 948
607 623 380
398 664 56
735 770 264
393 930 26
410 897 839
467 857 31
561 768 274
454 852 61
869 904 773
892 954 106
843 996 461
39 689 917
440 725 690
611 635 935
903 985 344
85 118 432
922 951 651
430 642 470
155 611 747
97 805 478
591 925 417
875 888 164
90 936 357
588 911 437
528 733 256
554 970 852
268 897 418
890 998 133
120 977 148
876 885 288
793 930 544
394 603 944
228 865 617
976 985 838
971 983 645
352 556 304
44 191 973
829 973 785
372 668 292
794 814 582
362 577 691
792 916 334
905 957 947
424 570 998
311 351 535
868 960 957
251 594 14
723 980 894
513 551 911
654 887 942
635 745 556
521 853 675
810 932 990
457 937 748
570 769 566
254 658 612
171 173 527
712 768 811
698 850 280
624 647 601
91 661 937
529 859 185
442 994 556
721 755 518
64 358 51
610 726 645
242 539 74
23 725 364
666 941 859
9 395 358
197 282 401
711 753 851
281 915 91
827 946 487
232 584 810
374 986 210
397 831 675
186 392 933
746 830 782
111 940 795
137 605 721
46 976 651
87 499 102
591 928 902
101 234 423
63 580 703
452 975 657
481 570 560
545 674 714
990 995 520
29 654 133
574 594 599
278 539 101
399 651 885
411 664 463
421 964 857
121 221 207
449 806 665
458 729 475
446 871 900
20 359 838
209 772 199
641 948 553
766 903 765
191 891 416
119 466 180
325 742 625
896 961 54
537 935 563
321 712 832
904 936 364
78 591 837
756 764 546
730 732 836
682 686 568
888 998 502
570 664 539
452 736 28
739 894 400
209 514 281
285 344 745
240 334 117
448 766 846
949 971 885
446 586 452
223 693 397
489 594 471
258 328 492
428 826 590
184 991 674
267 368 519
645 738 830
162 618 791
299 674 564
46 948 551
332 591 689
139 678 643
280 443 345
820 986 10
578 599 952
430 689 338
663 775 301
638 856 737
296 339 636
876 929 3
398 481 958
254 550 158
182 569 637
999 1000 534
899 978 167
866 922 4
57 395 776
874 935 576
547 725 669
166 916 133
815 907 415
158 999 609
580 840 959
148 288 915
480 970 826
411 425 159
525 597 215
584 586 268
529 828 771
909 918 611
300 882 812
934 971 633
940 941 216
442 781 279
808 979 360
124 725 763
221 912 680
509 582 767
510 802 380
559 737 399
407 966 562
165 965 835
682 891 169
498 927 314
901 949 255
875 983 547
2 827 727
484 738 681
309 853 998
290 611 623
729 841 207
198 860 633
186 739 2
839 886 278
392 975 290
460 916 443
613 965 729
411 554 635
260 421 238
320 360 26
126 278 3
571 736 388
86 980 494
779 953 7
299 444 267
626 980 429
440 630 595
160 612 192
285 331 372
829 934 504
890 930 318
898 954 311
670 700 884
488 708 494
576 737 725
342 738 113
983 984 311
375 558 625
877 933 203
400 465 171
964 989 55
410 906 61
131 941 924
746 857 396
872 955 568
529 675 771
566 662 24
545 631 747
842 965 50
53 575 139
663 672 437
477 711 239
168 663 539
562 904 353
673 880 470
222 825 558
39 372 860
376 809 473
382 441 165
188 301 980
141 377 921
811 820 225
873 933 431
980 982 574
309 711 11
655 990 173
525 817 373
705 709 733
323 623 269
454 513 757
503 911 284
811 813 520
489 818 770
714 762 254
543 909 45
836 997 826
926 933 519
181 774 359
677 942 732
475 971 86
414 686 517
230 695 441
678 737 968
786 810 314
703 739 714
906 936 579
875 932 829
975 988 330
787 872 321
194 809 84
229 773 174
566 987 109
456 590 817
567 588 113
884 968 844
608 684 703
492 939 976
896 980 280
653 850 657
430 672 967
970 979 707
385 706 418
623 880 963
789 979 626
736 776 340
773 817 351
529 822 306
43 197 972
312 658 947
391 560 635
466 812 323
187 313 512
542 578 373
930 946 914
184 423 739
315 700 806
167 353 943
723 983 809
686 956 268
700 855 693
483 646 826
210 448 621
416 621 209
213 793 839
85 564 610
245 428 812
72 816 281
872 937 995
401 941 33
119 451 529
374 601 234
953 981 47
603 752 654
904 934 198
387 559 412
805 916 413
651 824 878
821 843 221
783 943 70
48 186 65
362 695 765
285 582 944
546 596 968
706 852 17
411 523 372
728 902 429
141 354 948
105 892 205
420 673 642
174 598 823
87 744 660
606 889 635
440 710 704
896 969 244
