horizontal segments 38000
971 989 368
697 855 391
688 819 283
557 954 976
88 853 829
955 972 855
828 856 620
449 910 433
552 574 528
438 803 658
401 465 120
81 376 72
98 391 592
602 902 792
322 940 385
724 966 654
586 633 796
792 924 576
109 922 383
457 920 416
683 966 526
788 958 760
326 534 787
927 970 257
400 777 666
445 536 998
331 493 631
345 570 474
374 391 764
625 667 904
89 332 946
937 939 660
537 680 522
99 722 586
88 310 579
768 867 594
5 129 47
676 854 290
485 639 814
26 326 355
231 697 896
864 975 942
711 930 811
261 400 105
857 948 443
699 793 375
344 408 704
162 595 696
186 680 670
66 881 499
769 961 608
888 919 494
839 924 873
875 971 694
575 678 721
942 956 917
165 968 126
234 759 864
895 906 400
795 797 450
674 966 202
574 886 446
721 771 91
241 373 196
235 265 2
87 522 776
675 969 217
469 636 619
200 834 25
233 949 922
699 860 763
19 961 516
291 698 56
438 541 864
119 429 973
29 754 308
701 828 61
351 365 156
73 425 291
305 341 641
769 869 856
624 629 169
497 500 372
437 613 131
978 998 572
631 649 644
320 739 802
713 952 433
690 885 561
298 574 424
419 733 153
155 392 711
619 731 154
601 987 76
314 324 787
148 165 113
485 845 811
391 411 38
314 419 731
71 91 531
928 998 414
354 652 194
573 754 271
826 954 775
648 811 458
995 998 500
213 410 192
700 707 578
626 740 361
569 845 242
575 847 627
937 961 688
260 839 328
141 356 716
665 669 13
980 991 833
686 886 207
42 372 700
918 971 142
317 919 51
268 646 545
980 990 950
242 724 835
960 992 567
960 973 537
641 907 10
906 950 598
563 932 536
432 601 474
432 784 633
386 542 427
149 174 623
104 452 978
96 740 332
508 876 133
133 641 381
67 1000 263
138 848 689
509 946 916
92 538 446
316 500 674
459 758 471
254 390 419
186 249 893
586 594 459
572 758 513
336 733 337
905 957 770
102 475 803
664 693 616
554 913 201
474 786 654
255 666 557
870 893 860
201 500 526
443 671 36
370 540 223
336 475 322
489 714 520
660 826 98
189 280 783
185 848 96
317 999 140
443 800 940
166 352 343
806 870 922
39 510 635
98 279 214
381 503 316
129 941 718
388 751 877
982 986 841
159 858 432
927 935 814
789 842 765
686 860 445
799 965 656
483 864 709
97 790 694
481 782 761
269 386 890
944 952 694
932 989 687
860 981 352
379 600 52
671 819 636
335 767 218
73 406 702
153 256 926
132 366 203
108 876 704
353 912 946
811 967 129
383 532 129
152 975 234
484 922 220
474 662 447
15 392 990
213 440 210
614 833 918
475 653 347
773 966 455
131 649 391
877 925 84
271 808 548
831 897 387
938 966 660
549 963 920
884 952 426
464 936 93
870 966 168
425 592 176
297 828 927
757 807 63
718 875 447
461 663 771
790 942 227
289 505 986
231 576 589
864 870 255
999 1000 913
369 885 556
212 287 847
993 999 37
29 50 509
896 940 469
648 655 448
540 637 158
548 593 201
539 959 47
432 997 24
262 687 922
520 868 118
224 453 445
319 560 159
531 616 855
743 917 284
185 769 73
886 993 212
533 617 472
494 572 437
307 472 712
728 817 531
686 977 103
793 940 297
916 973 380
80 300 104
764 933 501
675 683 947
530 644 936
847 858 779
830 996 665
249 938 523
689 955 263
2 802 296
671 693 59
131 338 988
148 862 748
405 575 896
550 613 741
979 985 605
596 927 983
79 981 213
880 991 540
649 940 350
93 613 290
808 914 968
950 964 676
39 160 298
860 902 416
297 462 379
869 909 262
450 520 584
833 979 6
543 705 645
584 661 484
479 908 111
193 786 764
172 930 444
578 809 864
626 634 854
989 996 240
563 827 390
709 878 20
479 753 944
452 881 382
4 184 299
36 785 273
124 375 811
173 367 204
874 975 259
653 855 911
50 500 886
765 879 251
433 486 1000
853 942 302
925 964 546
676 774 460
423 796 964
510 838 895
128 693 956
141 660 506
856 1000 359
943 996 498
115 134 43
372 732 340
492 617 124
820 854 148
664 846 970
384 633 916
282 581 562
916 980 493
236 994 883
435 668 455
316 614 566
353 915 369
138 946 315
552 873 249
623 771 406
251 706 334
898 965 659
570 866 275
72 420 128
835 863 956
251 950 764
955 972 231
166 873 40
337 530 217
223 405 136
616 936 774
680 828 895
125 127 610
749 839 265
134 421 389
524 749 719
597 667 392
977 997 257
540 988 840
519 882 946
539 874 276
56 252 993
240 900 182
948 953 989
404 465 358
41 354 206
271 382 620
889 947 405
430 754 963
220 748 857
559 747 373
635 854 760
654 930 285
22 595 171
538 922 244
250 795 888
21 127 957
745 752 525
798 815 829
175 778 775
2 435 651
160 961 570
868 917 469
543 855 871
594 616 973
149 641 595
922 972 981
861 977 966
494 641 833
816 987 414
148 523 290
940 948 532
446 617 609
953 991 273
614 674 669
105 452 333
641 675 407
792 850 647
880 968 587
309 837 203
23 187 367
148 759 501
668 815 305
189 438 139
622 766 476
328 365 880
300 788 456
175 408 805
966 987 617
77 102 349
986 995 647
198 888 384
837 965 73
765 934 503
520 737 827
802 871 587
826 864 141
941 979 446
943 999 581
788 925 512
857 941 683
824 963 190
80 180 836
27 202 291
883 909 952
488 633 495
763 957 695
872 981 373
836 934 629
23 764 570
47 359 339
701 810 449
922 983 344
727 867 931
722 881 238
587 625 854
694 906 491
271 615 385
906 973 32
267 606 372
843 855 287
374 990 306
930 942 617
486 933 854
237 780 704
722 948 536
316 366 868
215 903 969
229 420 28
676 816 205
356 524 372
948 977 828
641 733 182
998 999 185
423 515 799
570 949 126
887 971 383
885 953 428
53 326 871
185 922 383
442 601 588
531 999 322
822 874 380
481 841 63
950 971 580
993 994 700
560 774 384
404 865 952
163 541 175
580 718 441
847 888 871
425 638 150
510 613 196
510 836 67
499 922 14
743 825 250
147 867 380
815 843 229
637 922 468
238 788 777
760 790 331
886 961 569
571 949 113
38 530 275
575 741 63
433 743 349
876 1000 984
494 516 476
258 540 861
385 617 51
501 771 863
425 581 32
861 901 85
655 771 948
928 994 630
789 860 320
172 403 493
440 918 880
721 956 183
725 793 308
454 716 636
415 710 527
241 820 896
337 510 812
377 772 48
386 898 456
166 982 242
93 553 25
473 522 728
494 631 692
658 756 586
137 260 86
640 918 339
781 927 489
588 842 283
295 947 290
971 994 854
829 836 106
306 458 499
582 599 357
833 952 629
187 536 285
681 970 594
823 882 989
328 898 259
195 467 993
789 907 178
71 346 777
894 925 541
787 797 902
61 78 498
362 605 486
698 946 776
424 471 347
420 430 628
650 745 474
714 793 750
603 795 117
773 914 834
35 935 408
144 661 713
878 983 573
276 871 757
6 866 777
443 600 741
445 699 200
964 985 352
446 608 538
130 874 120
799 806 142
310 999 676
76 657 105
698 806 165
263 497 812
539 985 677
599 654 746
758 955 830
41 841 184
274 614 699
489 858 344
752 886 555
742 992 432
448 526 856
834 924 837
921 993 303
680 725 457
436 697 59
281 608 522
846 913 65
857 911 910
104 322 160
916 959 453
990 993 693
472 752 498
59 326 107
647 960 670
765 772 766
418 726 323
937 995 745
752 815 535
721 957 738
987 989 870
396 622 250
944 994 837
211 621 665
811 988 881
261 396 962
163 934 815
300 576 61
432 607 908
672 909 197
898 996 819
421 916 285
285 907 546
293 857 374
176 700 73
462 576 453
286 947 160
294 882 619
267 607 330
781 852 186
987 989 548
510 843 249
147 519 575
851 968 495
622 744 881
16 338 992
919 974 533
836 999 345
669 854 673
182 809 375
297 597 351
119 956 889
956 965 569
558 899 271
474 620 106
889 891 183
929 945 24
355 880 80
870 923 266
653 882 469
334 899 495
243 367 817
34 455 689
742 984 611
631 780 316
861 999 862
30 606 690
348 881 445
575 948 739
623 820 38
534 732 599
963 993 18
247 925 787
834 937 827
312 432 609
159 264 352
566 862 144
435 998 535
7 875 165
323 536 33
945 997 517
752 847 373
898 949 429
798 828 780
590 800 806
927 999 535
686 901 327
397 444 912
129 500 955
984 993 346
749 957 393
734 808 763
715 987 355
319 707 645
924 986 168
554 904 689
96 822 43
99 939 742
831 976 405
206 356 81
31 937 804
994 996 142
591 605 593
436 844 745
18 738 406
453 745 283
672 885 392
617 805 703
923 945 607
238 615 636
897 979 403
902 928 869
999 1000 303
649 805 481
698 824 855
643 986 416
356 629 629
169 921 194
802 888 282
575 653 491
983 992 592
129 159 909
379 654 640
26 561 18
504 613 53
271 433 194
44 856 52
956 960 373
994 1000 478
872 972 473
491 927 120
274 450 177
793 821 519
360 584 628
236 240 54
727 901 719
898 976 805
21 834 45
912 970 220
449 763 366
338 425 303
961 991 242
244 940 336
558 716 599
492 758 651
274 694 889
747 858 355
663 912 266
52 782 731
523 697 648
942 971 876
207 528 417
22 293 412
923 983 212
426 491 838
963 979 333
312 777 499
921 956 979
981 989 624
253 373 569
785 810 690
808 823 173
671 993 591
376 539 862
823 984 721
124 767 121
815 866 839
569 919 776
520 804 500
583 904 164
356 423 45
204 317 511
506 762 597
28 142 361
218 460 383
361 469 268
207 533 96
263 275 704
340 407 32
267 932 912
953 954 53
274 552 728
420 894 960
712 962 289
332 649 317
101 808 286
418 944 755
802 951 289
769 845 409
667 736 355
762 895 450
341 934 203
890 938 40
753 760 706
871 989 403
483 681 896
626 930 390
457 954 856
180 203 574
984 988 320
43 341 781
758 800 973
608 783 90
457 795 48
921 972 222
466 764 926
805 969 48
468 548 739
677 869 974
834 987 105
905 921 186
571 816 888
771 972 701
110 390 103
663 932 153
19 163 347
338 444 383
428 813 704
654 749 489
941 963 693
967 974 653
411 645 819
352 937 547
239 533 111
85 749 322
428 752 116
12 941 849
709 857 258
254 261 544
100 333 820
363 419 81
584 796 671
410 413 339
712 832 429
7 200 927
308 900 8
355 813 690
622 893 824
131 414 918
655 901 403
967 974 926
305 583 287
437 465 177
484 695 275
8 941 336
805 994 696
348 962 34
967 970 226
796 840 725
328 719 881
617 870 958
259 538 337
443 821 20
345 540 468
388 397 663
397 735 203
140 936 207
96 331 937
24 31 229
980 990 700
534 653 959
398 418 332
320 731 723
932 934 974
701 825 258
582 635 85
685 761 214
744 759 547
564 869 237
749 757 19
916 970 402
142 299 107
819 821 804
844 942 714
820 931 196
795 893 843
816 885 418
634 766 453
349 665 582
274 964 431
424 497 227
813 933 858
62 113 984
560 591 257
98 478 792
880 972 318
23 965 792
10 30 277
692 877 464
679 833 789
265 887 489
441 505 779
869 999 493
677 906 104
382 607 507
364 488 311
941 960 151
301 855 275
695 801 335
730 914 886
973 993 153
924 934 302
711 769 579
700 950 381
850 872 6
490 510 85
193 960 382
885 901 416
376 671 751
72 80 691
865 897 572
289 431 502
629 952 45
421 927 784
565 678 198
505 681 598
295 840 175
954 981 626
388 842 417
211 491 421
462 542 600
215 760 46
343 879 154
710 791 731
395 871 943
451 619 328
337 473 444
234 368 723
600 609 486
23 668 503
128 415 126
28 958 587
664 799 380
721 965 473
879 881 524
421 666 488
590 810 794
398 854 717
401 464 499
399 558 643
906 987 407
320 877 728
912 997 492
926 997 732
123 738 554
449 651 402
947 950 513
323 910 637
550 562 147
16 462 445
138 491 189
823 936 95
455 534 373
139 457 999
188 468 893
972 985 483
97 858 136
679 960 217
669 798 555
830 838 314
646 704 764
359 463 135
293 310 66
808 813 596
284 678 482
908 993 931
75 389 896
522 927 6
123 608 477
247 784 205
435 774 310
908 988 752
83 277 909
423 622 978
655 949 314
714 883 108
668 758 860
153 772 825
217 793 224
635 796 814
693 813 573
339 397 491
741 936 278
651 980 569
761 992 60
841 984 307
726 800 470
736 762 484
145 909 62
981 997 174
879 918 83
480 507 25
649 757 447
125 314 915
698 741 994
773 860 435
242 820 426
928 990 46
327 1000 437
141 831 897
902 919 316
871 981 390
377 833 814
207 472 610
887 961 111
104 430 242
937 950 134
319 697 395
884 894 995
779 967 369
758 982 336
285 629 644
627 629 57
805 891 61
190 679 802
621 908 620
984 998 788
249 587 693
392 781 111
345 546 107
63 73 442
699 812 257
182 769 76
576 714 709
509 941 788
322 560 400
554 692 511
961 977 222
256 423 920
134 349 880
329 369 831
784 812 223
809 905 482
130 835 744
885 943 909
898 927 825
268 349 27
419 727 271
838 951 306
471 837 473
415 971 330
809 962 131
568 803 565
637 803 679
831 870 536
290 301 81
363 956 112
448 675 857
58 737 279
39 577 70
823 852 789
694 932 996
734 782 789
992 998 409
157 890 509
228 602 899
333 892 208
598 981 955
458 574 443
697 753 412
769 942 938
58 244 135
88 420 880
765 983 684
624 905 790
333 439 564
322 631 917
524 924 146
572 662 88
349 364 639
654 720 824
96 359 592
582 632 820
804 856 330
951 994 776
372 822 912
596 937 886
759 971 169
501 639 159
590 715 882
770 912 673
231 855 839
633 746 714
31 450 257
383 467 524
68 314 488
635 649 574
736 813 396
803 870 501
96 227 173
623 899 618
621 712 386
175 292 295
902 979 474
246 680 775
286 988 56
103 168 89
59 938 319
309 443 214
749 892 254
102 415 139
157 562 242
637 880 128
917 952 885
409 562 367
995 996 635
557 861 749
702 774 365
594 963 248
369 881 98
818 921 453
655 873 582
796 938 740
66 385 57
945 969 23
380 628 158
668 861 660
427 652 884
464 973 164
429 431 251
120 732 840
562 776 532
693 840 4
274 989 233
214 792 193
673 814 667
672 906 588
319 832 779
324 946 887
892 939 856
455 627 599
316 769 530
100 625 850
427 576 241
192 902 867
364 637 423
909 988 741
68 158 228
992 996 151
894 913 574
41 716 530
966 968 121
360 460 758
568 839 933
501 555 385
218 665 402
198 890 56
301 640 667
679 685 802
812 911 842
461 899 197
608 819 462
44 563 991
792 841 491
234 279 207
522 874 114
470 963 961
195 878 38
278 507 289
91 455 145
531 540 164
92 962 615
675 757 796
389 402 318
349 502 450
791 972 4
451 471 990
978 985 339
884 919 110
430 883 447
242 556 913
905 921 968
954 958 2
690 692 671
867 896 648
565 589 156
895 960 803
197 971 496
521 631 507
412 720 377
532 993 628
449 626 812
421 458 518
578 617 507
288 312 224
581 640 43
58 612 878
663 984 843
138 777 106
254 932 549
644 726 160
929 969 298
115 335 823
623 708 569
572 889 564
902 914 307
319 758 549
582 592 638
370 585 380
713 846 227
257 259 339
869 968 719
732 983 150
67 573 30
559 975 202
696 993 461
684 861 878
774 860 709
672 761 525
654 677 562
94 676 311
99 985 669
71 515 152
605 646 594
623 632 737
590 850 338
72 913 768
232 471 484
931 987 880
339 590 284
610 768 153
298 305 822
773 976 604
113 863 509
13 915 199
182 343 881
963 980 610
831 963 786
634 826 276
926 927 776
205 821 650
633 847 954
142 246 20
722 921 907
910 979 883
179 308 814
339 918 647
753 758 838
524 554 504
820 954 690
325 447 690
295 348 353
110 637 556
911 988 295
46 287 807
904 968 822
830 892 97
291 379 664
565 902 606
512 755 951
992 997 178
134 696 982
273 909 5
590 825 791
550 983 983
