horizontal segments 21000
905 996 570
492 789 81
666 702 562
312 982 593
162 219 286
930 996 33
894 908 656
121 987 493
341 781 498
500 517 341
153 512 568
276 969 561
766 917 35
861 992 321
153 697 780
164 663 820
502 913 303
570 631 143
363 365 870
413 929 565
45 802 494
914 987 776
859 875 810
907 940 579
297 675 265
350 595 87
534 804 39
419 588 305
151 748 925
303 975 868
466 805 773
830 951 779
945 970 800
617 996 240
294 384 503
901 923 848
770 825 255
443 764 565
650 677 731
637 754 748
556 886 81
646 689 265
155 303 787
164 400 724
39 381 694
313 456 441
215 388 1000
330 841 9
665 921 563
291 501 880
627 648 695
346 369 83
55 711 101
270 764 170
554 590 48
786 941 988
509 883 730
695 804 280
162 389 737
967 982 439
155 992 6
516 812 481
922 996 272
156 409 754
352 644 508
287 622 864
151 466 478
255 277 990
630 786 231
952 991 539
889 893 780
488 984 875
935 967 646
9 191 835
298 619 577
264 853 105
766 934 52
126 506 360
612 981 52
398 620 878
298 362 929
473 478 649
927 967 891
64 467 957
988 995 776
271 948 666
52 407 887
200 688 263
360 843 801
358 698 322
643 987 39
834 927 888
433 558 188
596 619 194
517 659 753
743 957 565
783 878 568
707 838 964
381 958 759
529 720 937
99 168 351
615 848 445
755 876 682
80 692 232
578 977 81
527 551 899
481 884 603
249 469 34
40 836 439
720 897 279
851 889 456
826 905 814
813 875 942
519 788 56
278 451 517
504 549 356
383 655 561
968 989 234
705 850 467
133 333 294
512 671 175
235 553 102
899 967 902
619 883 297
383 657 501
632 635 994
196 293 64
804 900 225
458 816 974
249 284 879
221 770 510
914 942 33
205 748 224
70 742 113
355 729 463
335 699 417
560 977 720
853 905 238
836 886 70
998 1000 790
4 832 406
909 976 881
225 927 50
340 601 776
573 778 876
476 599 89
77 168 294
866 880 384
680 797 136
883 994 491
224 450 537
749 873 316
94 719 928
413 866 425
62 890 879
539 541 656
384 661 299
25 945 218
322 884 823
930 976 864
583 796 798
850 921 92
899 926 584
456 769 330
467 491 30
761 902 371
179 499 236
762 852 77
238 262 464
637 740 603
287 836 670
543 677 387
423 425 605
198 997 830
418 627 284
127 443 963
728 991 705
755 891 737
653 826 839
527 819 934
372 671 628
739 917 232
901 919 788
124 237 15
468 900 479
464 740 801
221 953 779
594 660 269
750 762 85
122 135 514
411 584 969
497 883 751
416 902 305
212 373 278
158 893 493
20 687 187
789 998 356
230 500 297
264 542 125
199 768 680
340 377 751
2 889 408
916 976 337
72 591 802
516 633 981
924 972 993
171 217 411
480 519 159
553 854 982
456 600 783
22 668 145
190 748 561
729 961 184
187 933 864
36 249 128
311 362 470
755 855 779
294 295 568
931 969 34
91 782 20
695 833 116
559 644 531
127 967 957
242 947 970
525 553 76
513 558 977
157 210 192
915 951 102
726 951 160
34 949 673
70 190 265
134 177 781
778 905 896
191 628 452
130 975 592
454 639 120
234 590 179
546 964 287
127 559 468
382 818 309
477 577 218
297 600 33
708 849 430
446 649 357
372 690 343
149 571 473
654 802 318
778 840 542
529 547 916
11 560 271
981 994 393
134 501 906
456 720 679
509 921 79
741 802 570
114 129 660
506 574 606
491 729 583
48 948 42
646 954 887
273 877 775
969 991 353
475 564 782
432 650 686
853 988 409
655 667 355
910 945 202
388 464 94
306 432 164
63 190 825
570 917 280
486 788 920
71 727 754
129 566 715
871 954 196
812 850 88
869 900 312
181 774 350
336 612 318
693 908 212
606 635 507
431 830 137
317 412 174
269 304 789
439 485 857
504 651 636
99 471 908
465 663 549
858 951 480
333 733 475
838 886 422
877 992 913
702 967 205
663 688 602
658 844 163
474 884 593
140 769 758
824 906 96
814 907 382
741 775 730
512 543 936
46 356 887
830 965 422
490 658 557
86 204 288
342 800 880
780 948 53
549 978 711
608 860 886
292 588 543
400 812 749
914 999 296
826 965 910
413 768 49
91 930 614
987 997 281
854 917 774
826 986 450
873 907 423
39 359 961
650 949 47
910 943 321
43 355 38
112 850 617
314 907 248
931 942 729
361 870 324
823 872 372
315 330 285
878 879 370
497 643 982
526 951 96
787 932 355
673 795 897
696 991 775
388 969 863
40 500 641
653 843 879
414 851 886
524 902 547
579 721 18
199 747 537
989 998 4
539 831 818
396 537 611
264 534 159
48 284 585
341 351 77
232 671 884
736 751 509
234 891 921
513 722 140
312 351 99
31 100 402
316 875 311
272 460 491
411 759 443
855 982 690
989 999 767
60 857 742
302 859 719
298 957 405
323 934 666
284 444 623
386 662 601
274 733 262
33 108 157
144 391 719
799 880 752
444 794 48
281 873 799
200 603 306
310 729 298
113 639 953
44 620 720
703 930 915
689 776 88
423 876 795
792 977 377
987 997 935
587 965 889
77 97 947
93 109 222
88 464 760
144 317 425
820 992 622
661 953 476
291 389 92
628 1000 920
664 942 519
229 491 689
343 409 713
712 902 327
246 275 575
714 957 891
360 566 117
649 894 930
350 712 552
251 464 836
297 978 735
896 907 667
153 920 785
418 872 708
186 459 790
678 817 692
566 788 110
398 583 545
805 891 82
333 625 666
476 974 685
566 651 478
875 886 546
672 846 102
971 980 924
733 968 955
701 754 982
58 595 432
159 269 438
168 267 137
333 554 751
62 630 81
300 412 353
568 988 481
227 907 714
850 923 473
154 172 653
893 929 788
596 651 626
709 793 267
796 935 30
299 307 355
406 450 814
623 711 996
964 996 474
893 898 580
959 963 139
378 837 149
705 956 443
403 639 631
516 773 81
186 886 344
205 304 479
364 598 261
414 942 374
71 499 10
932 990 298
994 998 893
522 938 439
391 549 308
921 993 307
136 813 998
45 424 559
681 886 725
241 585 896
564 897 148
318 546 851
452 812 953
85 824 943
871 969 618
417 557 678
28 984 89
394 408 341
748 939 346
825 984 962
662 960 106
805 914 585
179 270 423
362 937 620
296 939 685
562 871 819
972 995 682
857 868 917
248 967 816
735 801 725
378 769 862
411 705 971
51 390 423
97 436 40
128 786 973
853 871 821
324 705 122
746 905 119
205 488 142
304 849 896
712 939 15
449 468 162
528 971 904
519 998 543
703 811 354
235 470 473
283 1000 499
82 621 721
90 919 988
590 715 315
719 785 812
869 914 914
739 775 652
488 553 873
228 627 831
993 998 115
354 992 375
207 415 969
610 973 23
190 988 609
238 292 634
469 570 149
448 488 763
532 970 322
865 988 170
98 283 801
696 983 786
307 736 176
691 974 128
763 802 16
438 746 757
773 799 356
54 698 136
788 993 47
505 933 965
997 999 934
967 976 908
641 881 132
909 932 859
806 973 932
7 992 900
252 862 248
946 962 8
401 654 951
944 996 179
650 867 804
568 753 939
848 950 560
370 862 915
78 681 555
870 965 346
811 951 573
41 716 407
201 262 430
406 664 915
262 264 618
699 966 755
520 690 81
49 824 93
803 940 643
865 966 131
902 988 903
276 816 840
96 709 598
486 686 356
493 826 873
706 730 699
309 359 800
597 989 546
354 407 434
774 823 670
314 769 463
78 317 211
290 837 738
963 974 597
868 872 594
113 924 647
109 900 514
153 853 758
462 541 130
247 844 901
299 965 819
525 910 818
174 901 901
808 836 820
800 934 494
24 245 410
911 969 92
888 964 509
123 967 582
617 864 612
789 940 750
951 957 805
15 253 618
390 599 698
646 734 352
511 689 695
139 545 156
749 753 869
617 833 492
541 969 203
33 214 320
749 973 117
763 945 714
97 797 955
224 426 161
893 940 475
216 552 472
287 449 316
368 736 953
164 587 442
548 837 1
222 805 139
925 939 160
611 868 284
521 716 363
662 696 819
115 133 222
272 880 690
847 984 348
822 894 497
756 826 717
526 756 367
55 824 876
188 826 206
133 878 249
821 991 299
289 451 528
818 972 395
278 780 905
560 732 573
580 587 397
771 943 429
469 474 959
509 663 597
525 922 558
388 775 506
622 854 850
668 683 918
395 424 752
977 997 69
45 999 824
360 405 143
831 931 709
615 805 30
936 955 956
111 600 702
784 890 285
877 884 804
964 998 638
820 944 2
382 945 717
870 928 360
56 89 492
238 388 965
239 376 116
666 790 936
262 964 673
480 761 442
826 843 745
441 720 158
925 998 60
651 913 723
627 942 156
906 955 220
510 691 293
664 795 70
325 698 716
711 859 799
314 544 985
178 823 360
992 996 64
341 514 300
271 362 392
39 895 349
952 974 523
252 543 237
550 986 64
467 577 988
641 965 140
39 216 180
83 176 633
861 928 482
616 849 698
698 844 230
560 597 17
835 861 892
843 996 716
277 696 763
240 706 317
567 869 640
466 908 777
674 982 869
827 862 764
312 930 113
484 964 648
720 866 402
572 820 224
325 831 35
88 198 158
90 581 38
820 973 851
663 885 192
738 895 874
459 617 288
67 148 414
655 780 708
989 1000 878
770 910 739
750 886 915
307 600 812
317 462 507
286 287 611
836 941 833
247 832 967
935 966 303
310 348 748
367 716 61
189 403 129
635 920 59
563 923 782
620 885 325
511 743 754
804 816 897
917 941 276
85 540 552
506 551 325
686 805 591
355 460 760
915 927 477
735 852 847
574 759 467
227 395 691
786 816 79
228 433 816
137 967 584
331 721 301
804 933 585
314 767 306
383 628 673
519 855 202
702 928 739
462 659 102
312 896 748
698 742 885
311 972 38
857 903 510
82 433 670
266 505 472
373 969 381
925 934 705
334 975 635
194 594 154
155 703 294
909 957 681
462 481 230
20 109 269
722 757 860
558 767 807
300 683 663
400 897 548
215 418 168
379 667 124
835 887 71
170 538 269
340 506 860
830 859 99
760 883 276
129 617 546
217 883 231
373 864 428
258 619 942
313 676 622
895 955 460
803 959 270
58 715 69
931 967 439
73 831 808
663 705 380
631 785 281
602 772 637
854 993 74
394 625 768
847 969 785
92 664 688
866 924 898
561 608 128
272 728 602
117 900 661
447 691 693
719 772 652
538 906 689
303 541 365
324 650 453
678 864 173
991 994 462
345 811 749
664 766 877
395 524 603
296 659 137
539 650 276
99 954 478
932 971 544
954 973 395
613 866 901
971 989 777
457 860 139
951 961 667
925 994 471
70 502 453
350 824 316
696 837 356
253 892 451
763 915 452
969 998 330
835 888 140
798 863 142
507 960 413
945 963 695
115 996 321
414 522 935
678 809 910
102 993 762
945 970 624
387 502 580
199 331 619
90 997 217
121 140 969
126 610 770
155 999 372
695 764 855
952 953 697
943 961 29
537 911 203
117 639 928
549 781 75
716 743 462
911 926 582
433 974 515
550 627 335
413 612 417
857 965 113
332 567 318
935 943 491
979 984 698
933 942 807
3 127 941
871 896 179
92 547 955
594 707 480
402 881 731
698 740 958
392 553 316
78 261 632
103 803 762
763 785 529
798 904 985
281 465 781
53 473 207
435 654 525
554 659 982
298 886 369
405 663 676
907 947 759
604 869 272
967 969 535
335 885 905
7 477 890
832 936 193
73 718 581
78 982 737
881 947 104
985 988 623
53 845 986
426 920 612
220 749 888
247 272 887
250 900 204
647 886 737
489 596 506
976 985 611
141 620 643
715 906 296
213 682 732
820 835 173
750 767 177
84 552 797
978 980 392
67 545 686
45 509 859
423 871 766
646 686 406
158 470 456
922 984 115
443 781 67
165 513 407
829 875 868
833 968 602
738 962 997
500 926 63
389 483 744
506 630 29
663 797 561
698 735 731
474 745 811
165 820 780
657 875 809
926 975 690
232 841 747
664 986 894
302 701 820
376 511 52
526 877 201
256 854 202
182 629 435
554 884 992
715 907 74
385 736 652
557 873 808
388 507 930
261 834 347
29 636 636
776 813 288
95 635 699
870 967 458
572 754 821
779 929 517
813 838 147
789 961 693
305 481 197
833 926 799
546 686 125
31 928 632
431 629 162
458 826 740
930 1000 418
691 884 724
983 998 448
132 899 506
534 823 598
397 437 452
392 450 424
856 981 213
678 942 147
661 832 962
132 214 602
535 603 704
963 990 616
277 605 87
440 831 658
448 633 838
74 672 187
326 946 575
994 995 603
92 123 792
888 985 575
337 907 717
9 380 160
878 996 59
835 898 799
998 999 111
729 732 421
621 736 727
401 975 675
540 608 909
707 929 190
708 747 437
783 831 9
86 279 681
741 753 433
151 203 711
382 555 994
740 846 612
179 960 477
390 439 260
341 624 705
691 918 912
585 851 47
826 913 213
340 616 38
405 429 917
995 998 53
576 831 661
657 894 482
949 958 312
893 992 526
462 941 734
919 993 244
190 517 534
370 448 558
857 918 826
73 609 56
969 999 41
923 930 553
372 513 836
726 786 500
732 781 497
746 825 818
727 777 609
572 589 875
50 780 436
783 844 40
279 754 117
143 478 423
146 940 983
562 985 176
412 850 396
206 207 719
510 530 891
317 864 263
357 834 564
328 409 631
119 808 809
934 971 808
562 711 319
403 453 229
556 971 573
136 846 607
467 591 284
663 720 729
670 738 672
32 231 321
150 488 225
111 287 119
344 451 821
384 575 385
729 757 207
213 705 202
418 978 982
876 991 536
146 159 635
493 691 39
1 340 281
188 801 825
342 817 410
845 880 551
838 923 271
229 851 604
574 904 690
767 989 436
688 912 391
89 797 319
301 985 88
99 556 949
412 981 479
231 757 977
690 824 190
721 939 608
484 561 768
505 916 803
781 799 764
591 887 674
422 501 18
275 330 763
990 996 91
798 993 276
706 728 535
270 844 675
404 983 557
230 272 203
474 901 377
947 953 609
116 935 2
893 989 388
566 875 61
744 867 839
415 960 327
686 891 145
794 836 222
28 791 344
293 323 678
571 792 62
864 970 398
682 708 915
540 804 860
54 195 856
942 983 317
669 730 858
492 657 719
563 862 696
776 788 885
581 854 409
641 768 658
611 762 133
65 710 334
627 774 321
763 879 705
216 638 976
522 573 215
263 489 442
775 887 563
530 963 134
742 823 863
963 999 89
619 992 218
574 731 655
540 898 414
820 905 729
483 876 436
13 215 149
693 750 313
1 625 304
607 753 474
100 686 944
701 818 816
36 596 342
944 994 456
286 854 855
771 775 59
892 893 6
589 732 307
944 995 602
161 826 194
63 807 104
453 906 104
622 850 229
310 326 143
151 342 783
384 848 41
50 541 383
687 924 93
783 875 121
949 963 287
401 707 973
976 998 824
218 724 984
741 772 168
788 951 581
275 847 108
835 957 470
395 864 315
903 1000 668
663 729 871
252 979 52
416 668 175
497 704 444
594 793 657
501 841 728
995 999 455
710 752 973
807 967 322
165 628 17
4 366 876
292 428 419
553 744 55
781 790 783
420 850 13
681 736 710
64 820 733
395 573 730
175 754 141
309 633 897
560 818 861
779 946 808
529 923 159
920 982 661
785 878 96
75 554 366
428 495 668
7 916 651
519 826 178
687 828 564
168 818 132
972 980 564
711 831 370
853 923 189
263 701 47
421 836 1000
130 570 947
803 812 952
275 737 671
745 857 607
242 746 239
243 993 428
533 969 79
548 756 706
980 1000 735
161 440 804
729 980 554
923 929 871
414 457 331
646 790 71
236 758 208
728 952 846
259 457 984
354 843 787
429 760 814
761 895 922
832 903 916
998 1000 662
741 934 682
428 436 528
970 983 982
738 841 466
40 988 908
175 987 304
802 938 290
267 842 415
173 283 799
986 992 806
537 925 594
411 508 534
565 945 147
100 732 182
338 943 608
925 943 775
27 935 359
676 695 643
197 690 807
7 82 612
928 980 90
512 832 310
946 983 733
171 873 284
970 992 478
836 954 147
666 970 32
531 638 244
282 398 226
423 922 763
203 854 302
100 800 843
23 130 554
334 481 637
846 871 410
754 776 211
668 836 3
866 951 422
873 906 456
876 973 130
849 878 188
285 724 803
246 856 3
289 967 201
413 539 860
208 811 968
492 582 184
238 680 880
404 766 956
674 927 868
527 610 903
375 707 426
234 379 566
324 448 723
448 851 429
791 856 622
572 734 456
774 866 597
589 708 155
380 622 528
796 881 498
9 745 380
404 865 937
802 857 661
101 464 154
950 953 400
665 876 464
72 963 243
373 560 19
580 636 285
530 689 938
550 695 110
236 964 783
117 293 271
185 968 494
919 930 867
496 653 898
697 860 369
878 939 653
13 661 137
700 917 608
701 794 237
610 814 284
458 963 217
73 386 316
413 996 891
179 685 870
120 761 265
57 453 701
222 937 659
105 277 451
673 885 178
760 786 451
975 992 18
328 436 757
24 93 643
941 984 321
61 309 195
112 936 44
749 891 433
819 841 319
925 995 387
434 615 930
24 936 130
259 537 301
950 1000 136
438 863 673
818 845 609
250 469 837
694 821 816
881 928 332
451 855 378
301 806 763
568 889 996
564 706 257
480 884 226
81 992 419
456 634 477
101 353 848
454 782 156
608 922 321
616 789 918
507 756 488
474 860 83
426 672 318
197 310 226
489 870 348
983 992 689
299 534 914
704 744 981
718 841 634
183 760 649
988 992 696
289 417 414
599 789 827
277 608 419
859 898 612
165 596 995
235 659 114
266 343 156
285 734 980
140 150 370
930 957 353
554 760 925
497 546 630
221 925 547
872 904 293
366 705 19
139 655 286
67 603 990
901 946 543
238 965 313
593 953 944
989 991 662
669 991 901
697 767 168
368 590 590
475 838 512
296 372 823
290 686 528
997 1000 813
233 617 824
880 948 348
1 573 545
112 156 938
351 633 116
345 942 926
49 338 508
696 929 785
600 833 540
250 376 118
783 955 116
104 707 571
754 930 512
944 972 221
702 880 889
792 933 391
77 344 748
328 421 986
714 968 419
11 903 708
276 653 950
226 619 943
526 911 180
308 458 793
619 874 786
115 810 455
754 783 249
476 655 391
563 805 341
472 744 917
568 605 416
326 997 208
924 937 924
308 759 957
993 994 96
129 335 796
802 961 267
194 243 382
254 928 590
809 870 729
888 953 102
962 994 954
726 851 31
806 851 980
351 537 283
929 953 961
234 855 503
362 968 937
789 824 111
352 606 334
951 973 984
868 965 446
280 623 104
996 998 930
487 576 628
28 68 975
71 792 144
772 786 953
820 946 499
680 978 819
484 702 696
301 989 557
79 457 742
659 671 156
704 882 665
95 452 825
519 855 557
471 710 467
105 485 400
623 664 772
401 872 696
727 829 528
194 782 896
776 818 32
122 979 716
203 868 322
532 649 808
729 733 539
114 232 742
456 910 960
561 893 894
860 982 548
792 948 440
936 946 759
542 858 70
621 651 514
296 372 140
194 543 936
771 982 538
268 376 132
104 655 920
34 465 661
44 660 794
436 515 639
882 941 671
970 993 913
49 728 97
617 872 980
247 298 384
781 901 200
650 843 739
46 426 688
989 990 677
671 992 274
861 908 130
72 707 45
773 822 224
148 521 10
776 829 16
754 915 48
682 837 685
297 419 742
914 979 357
683 906 428
599 698 665
849 922 115
944 984 336
391 458 368
967 993 262
204 233 375
784 984 78
797 861 693
205 572 784
742 836 149
453 926 589
932 986 808
507 552 235
142 583 606
140 435 449
424 781 520
251 622 1
980 996 495
305 593 802
757 883 704
985 996 250
203 716 258
254 622 559
308 795 486
751 851 253
791 957 264
361 593 908
790 891 578
775 801 942
513 707 308
514 887 365
281 827 655
506 689 781
54 990 878
991 992 802
781 802 374
210 306 654
728 927 824
156 516 72
625 707 224
712 767 648
863 935 177
136 333 533
609 800 252
877 941 251
730 919 367
882 958 800
247 285 122
579 983 789
984 998 725
523 979 526
239 914 1000
502 941 164
743 901 575
125 602 990
619 894 908
14 987 922
702 829 562
715 720 115
383 674 625
839 859 747
772 886 764
984 999 575
876 994 804
31 181 555
434 459 308
379 768 452
395 422 765
234 247 193
268 505 825
742 842 707
199 500 207
712 917 191
671 748 264
535 542 640
825 909 119
364 716 956
123 988 204
179 458 455
236 552 971
121 576 37
992 1000 964
90 277 397
384 633 988
225 850 64
744 786 984
799 819 746
690 851 563
557 945 468
445 547 80
41 370 47
276 610 530
28 469 449
345 374 196
324 980 683
840 864 703
781 802 37
940 993 518
913 934 677
102 104 478
142 481 769
724 742 138
919 978 175
726 865 517
897 968 614
92 361 124
642 862 594
532 610 1000
70 480 505
257 946 296
685 947 76
358 609 790
310 932 470
110 857 752
110 518 505
323 372 950
68 777 833
342 709 810
4 104 244
199 357 294
732 885 803
302 530 222
547 979 173
338 381 30
317 849 847
869 935 782
801 813 261
566 858 29
839 920 116
7 104 727
16 282 736
123 673 367
637 885 847
403 826 490
463 829 181
586 787 115
121 596 205
7 792 288
660 833 486
489 586 713
629 734 45
545 568 757
107 534 219
183 953 29
60 607 991
918 920 548
447 656 846
118 641 401
409 620 18
887 910 944
438 795 566
472 704 547
832 868 364
552 876 390
434 454 98
396 819 293
328 487 981
366 619 712
288 492 980
555 984 646
490 905 514
731 801 8
555 682 917
116 135 750
621 936 944
205 594 316
246 486 793
200 541 696
742 978 481
187 928 104
79 227 287
444 559 76
80 349 962
565 630 591
88 315 73
593 768 14
45 392 574
759 907 271
437 946 566
181 797 72
87 540 961
663 707 985
625 715 176
267 998 240
634 763 311
374 898 964
216 803 48
452 688 150
116 559 865
635 920 363
981 990 788
662 886 376
697 778 402
420 856 282
905 976 128
543 700 172
592 833 278
512 981 592
274 411 399
390 705 71
634 640 874
245 845 927
325 859 71
168 885 97
278 287 18
206 359 504
916 948 506
782 873 434
665 872 82
415 940 270
903 912 987
905 992 449
527 742 456
882 902 293
928 982 521
565 749 909
126 296 149
249 755 251
489 593 904
860 912 714
886 904 6
530 905 731
39 557 234
812 940 856
562 877 149
812 965 560
529 806 566
768 847 404
969 985 148
218 319 530
590 619 350
54 448 32
278 530 17
407 747 694
663 921 47
810 964 12
70 895 690
557 867 680
600 940 406
53 862 278
768 779 200
708 842 878
985 996 433
638 816 890
294 952 3
456 972 160
539 887 797
189 507 70
16 519 383
611 882 896
833 980 269
645 750 795
325 542 331
131 728 779
851 877 881
615 827 635
315 462 161
8 271 120
743 955 496
130 625 332
863 973 489
682 827 309
727 780 232
873 955 673
381 393 414
48 655 435
941 947 678
136 182 584
604 810 651
562 724 294
75 272 930
38 969 887
692 731 706
6 397 917
430 456 808
102 317 766
472 560 933
360 698 112
592 870 15
859 882 626
145 563 167
588 658 531
44 143 918
764 794 626
817 878 380
582 772 783
459 846 863
800 837 100
132 523 789
623 899 122
91 357 64
232 763 129
229 710 785
845 983 904
134 843 534
190 888 813
967 991 707
832 844 45
23 909 911
747 919 548
821 1000 540
421 903 58
444 945 139
291 959 488
620 940 108
36 287 899
641 721 172
802 920 562
602 655 40
260 511 179
324 776 28
150 688 272
601 789 65
434 893 921
921 978 211
29 56 414
102 112 643
834 857 139
394 451 636
513 810 572
885 984 800
931 940 16
105 480 615
483 543 138
85 473 137
945 994 279
313 629 52
617 796 281
544 943 866
56 493 295
907 1000 21
465 875 844
73 108 546
703 762 955
755 899 515
206 933 54
758 859 620
295 783 624
870 999 804
199 813 648
856 963 153
57 628 246
466 731 629
878 925 519
92 918 137
709 785 700
693 815 125
76 429 133
123 988 174
746 868 382
902 942 329
38 448 607
2 346 521
417 566 285
910 981 363
717 956 406
392 557 160
311 451 644
680 684 155
130 179 421
229 950 461
523 679 850
336 363 685
443 723 724
276 450 107
321 981 254
541 902 980
850 941 192
346 432 593
526 898 976
315 694 373
971 981 882
168 779 150
157 343 249
142 291 45
829 907 244
993 1000 690
950 975 648
754 780 486
38 843 691
833 890 339
461 1000 822
784 838 8
276 618 919
199 576 273
350 742 931
409 978 642
374 610 944
788 981 608
59 354 679
632 684 923
188 427 362
381 611 106
917 979 341
34 953 2
510 741 707
767 989 646
555 997 752
165 317 385
67 439 612
344 953 182
710 891 470
121 350 740
621 952 262
44 721 73
604 817 703
225 433 67
518 618 197
354 370 103
64 274 320
360 530 910
736 850 561
425 786 571
447 552 809
650 906 721
283 421 61
867 900 415
248 291 17
635 907 763
402 929 60
155 717 27
232 930 856
978 998 850
712 896 29
662 697 26
454 762 551
673 992 419
786 949 697
292 620 389
704 736 798
337 922 334
408 891 158
250 806 7
625 995 299
448 804 486
675 997 872
165 611 765
275 291 389
107 358 900
996 997 753
260 786 717
462 922 506
678 792 387
128 241 887
288 357 638
613 880 841
781 924 188
305 535 497
266 993 989
97 700 581
298 570 139
318 879 418
464 903 241
518 902 68
220 921 988
637 641 912
268 327 51
285 701 442
369 641 868
683 902 268
837 843 30
724 921 570
319 742 384
620 629 956
450 872 3
766 987 326
287 825 647
763 854 514
921 991 26
149 789 208
489 644 295
820 959 302
242 753 781
806 964 698
32 610 363
506 944 220
168 214 691
340 728 387
873 974 296
634 993 484
884 971 151
523 646 518
265 749 773
106 839 680
296 323 773
25 588 666
2 999 569
126 940 59
588 822 37
566 593 138
471 960 294
954 997 559
418 447 885
562 762 703
136 191 295
944 999 345
265 415 312
181 583 340
835 927 871
593 687 65
136 804 681
451 630 281
168 677 820
638 831 893
958 984 532
262 711 181
369 419 895
838 949 132
920 945 607
525 836 832
76 889 730
590 966 285
61 342 88
182 747 339
381 652 849
844 895 4
459 860 749
348 970 224
719 963 971
603 985 569
961 983 389
580 761 542
611 947 682
784 885 319
559 886 346
767 941 699
486 667 432
404 448 490
661 852 821
503 572 620
342 552 703
744 959 232
321 836 658
374 520 314
317 556 901
813 849 199
499 941 219
631 839 810
984 990 865
736 785 353
461 785 121
282 710 31
832 923 322
73 574 832
270 336 950
915 994 923
795 875 13
831 974 34
374 538 605
58 830 733
188 752 413
452 999 685
181 253 892
477 708 545
213 738 45
667 998 780
195 314 808
880 951 962
53 95 962
10 158 924
919 929 184
144 889 684
276 730 310
409 476 74
385 956 536
260 608 276
497 583 973
205 629 903
903 976 507
367 381 923
225 452 22
179 972 91
954 995 4
927 952 849
120 876 242
169 717 519
682 996 232
86 252 146
674 807 176
527 910 355
514 859 5
65 968 583
283 813 91
729 803 88
36 514 588
127 363 444
329 367 468
19 916 988
756 792 771
445 529 605
155 297 223
463 472 503
886 961 755
955 975 13
799 997 173
618 625 111
248 707 278
308 975 368
621 951 435
724 942 899
790 994 545
641 795 701
89 192 207
933 997 640
518 978 179
340 850 14
610 788 142
844 989 348
484 929 389
432 803 388
983 990 990
479 580 514
395 666 71
471 858 622
44 635 633
175 201 705
901 986 830
638 942 985
831 965 36
363 365 158
25 547 990
87 370 870
546 976 83
943 1000 282
907 911 349
30 753 487
404 751 953
288 877 591
798 931 138
975 979 743
165 388 472
124 866 70
304 395 1
209 687 247
299 348 68
871 961 490
549 720 474
985 994 707
495 654 840
381 486 956
936 993 586
913 924 547
530 714 952
250 908 238
383 575 807
905 932 680
258 890 978
261 838 560
130 835 266
717 840 970
62 315 916
274 823 975
574 767 345
900 948 911
712 810 662
473 858 373
512 688 52
379 998 869
814 907 89
308 503 477
542 754 168
15 515 354
44 631 223
94 248 229
773 943 598
263 451 877
331 851 348
297 913 242
160 734 940
966 973 960
707 829 627
281 742 425
611 794 321
939 969 673
414 938 850
239 436 743
937 971 842
729 817 119
268 633 387
943 958 945
986 998 256
28 956 316
849 858 754
