horizontal segments 58000
211 985 878
981 993 423
943 952 58
950 1000 281
662 719 764
585 747 717
20 980 123
345 952 995
261 539 298
463 530 382
537 614 45
937 984 580
94 437 51
706 733 187
573 693 346
136 929 438
176 581 209
410 615 883
934 995 192
824 825 737
400 826 444
69 742 387
969 989 607
827 838 225
204 697 362
629 663 153
908 959 528
328 685 711
145 873 203
707 942 749
949 984 233
105 946 770
423 942 528
609 766 417
86 873 89
375 720 824
560 697 190
44 205 96
111 243 555
223 527 224
350 357 98
610 640 590
77 944 765
20 857 836
153 473 30
390 773 647
131 641 824
42 601 74
917 997 583
142 890 698
374 460 187
165 597 187
569 626 949
294 565 501
545 876 762
336 544 37
191 929 974
187 781 618
233 417 718
1 720 907
532 917 817
424 450 493
13 442 558
977 986 101
777 859 570
100 377 403
989 990 815
120 821 26
531 919 450
204 827 651
110 128 289
677 766 346
381 852 3
23 429 895
149 917 919
798 979 27
606 874 756
35 533 461
690 843 578
405 713 572
915 944 852
606 753 472
427 504 20
259 508 779
23 496 515
730 774 305
205 813 931
199 508 772
913 917 711
3 95 157
370 933 270
937 990 329
233 796 653
53 205 150
826 960 401
965 989 32
45 483 98
43 472 975
780 988 538
799 954 633
166 419 819
568 795 439
6 486 466
565 903 190
11 740 611
356 417 608
960 970 130
232 811 238
29 651 921
354 754 600
443 823 45
336 830 702
648 847 924
816 841 673
682 760 875
418 448 920
592 710 31
586 608 959
990 997 288
737 992 445
339 486 306
12 97 409
359 856 855
19 471 893
633 719 22
161 808 217
27 766 126
227 706 56
475 885 1000
858 959 521
581 736 909
517 761 922
355 473 204
60 576 28
109 407 953
474 908 221
174 421 87
287 343 399
7 119 707
843 855 870
846 990 513
957 991 561
776 940 876
263 280 743
107 707 483
864 916 429
958 974 478
949 971 909
940 997 583
895 978 435
866 983 529
841 917 982
105 756 109
389 858 874
657 750 975
937 945 874
99 433 647
421 927 123
319 755 86
846 921 463
382 692 153
887 984 114
577 748 998
468 513 460
281 907 277
173 374 366
56 114 516
864 867 469
850 871 716
66 343 367
254 379 739
414 430 628
532 627 319
820 957 719
368 631 421
742 935 239
881 899 459
226 259 74
67 416 738
328 433 339
772 875 568
660 699 320
400 459 117
189 930 191
926 996 250
898 938 22
409 451 194
160 636 990
230 787 472
295 377 919
140 449 536
517 571 101
775 842 6
854 858 139
613 841 271
377 825 981
918 999 783
484 505 717
800 859 506
819 962 638
310 687 387
221 365 399
720 897 103
599 894 660
592 665 292
521 784 152
626 634 577
746 961 60
491 969 364
649 776 444
938 941 521
112 531 830
173 923 375
509 835 305
55 778 652
580 765 349
382 561 290
597 889 601
532 870 941
681 788 507
876 898 508
349 567 23
180 706 484
361 883 876
864 920 975
1 189 197
340 764 974
128 358 330
989 992 308
310 367 698
654 936 758
246 311 114
557 908 928
919 975 3
682 809 188
539 778 439
32 448 586
508 592 532
420 990 38
20 406 560
862 951 652
419 691 164
497 791 291
564 578 72
139 548 37
173 244 595
639 694 553
627 721 50
404 578 218
971 987 676
372 671 760
877 961 59
48 703 75
428 844 243
694 969 477
736 973 230
926 931 50
999 1000 312
909 976 121
516 617 416
193 624 989
320 597 628
34 591 243
887 980 520
735 939 846
561 824 578
987 998 68
373 980 500
856 971 648
283 433 125
215 893 270
800 907 82
575 809 314
360 896 694
566 814 649
192 271 483
351 473 564
746 923 135
89 460 430
314 819 553
157 884 66
602 677 240
766 852 748
995 997 273
49 78 374
487 956 265
403 758 859
678 713 421
286 668 42
464 864 463
718 926 418
226 950 136
415 689 184
111 227 109
687 929 830
80 288 578
176 514 917
755 914 897
352 538 904
531 578 974
873 928 675
386 921 285
957 998 24
949 980 895
215 913 668
811 931 463
688 820 399
185 622 438
710 973 743
196 935 849
873 947 218
783 805 887
913 987 808
188 426 293
111 979 572
587 660 313
944 946 962
662 686 642
323 992 499
371 401 414
532 687 416
433 901 522
109 817 885
959 992 637
764 765 338
50 86 963
426 467 153
906 944 286
158 423 33
353 683 223
174 731 989
276 527 339
115 265 335
69 723 926
758 876 415
406 799 846
748 796 842
743 962 84
307 956 900
732 741 175
640 876 834
424 965 998
334 464 514
670 843 394
742 887 279
305 930 395
233 440 961
132 541 923
757 777 612
542 738 434
333 563 699
22 304 235
367 940 936
828 832 587
653 660 701
498 522 478
666 677 100
565 582 11
580 591 877
398 692 265
852 961 91
186 397 325
700 802 170
94 374 312
31 37 893
714 726 237
120 248 840
926 939 660
77 361 611
960 982 886
565 873 202
394 565 957
86 354 418
180 587 787
798 937 799
452 574 872
96 558 228
240 817 661
359 761 140
936 989 314
428 755 521
959 1000 830
151 738 749
232 265 543
255 977 880
547 620 507
103 554 749
708 790 257
519 676 857
438 592 59
641 965 556
946 996 395
730 773 676
536 810 453
614 983 273
155 512 784
19 538 79
362 728 666
606 625 577
499 841 982
834 954 912
997 999 458
238 500 255
207 889 538
504 857 140
937 946 599
531 871 971
529 548 324
835 915 493
416 541 791
906 918 576
555 579 130
308 485 461
546 603 966
314 392 916
619 708 523
970 999 941
754 902 414
427 975 155
668 979 520
77 657 789
893 900 184
17 921 17
228 484 431
193 867 490
982 992 744
355 838 172
5 562 733
870 923 102
114 158 340
896 1000 125
729 997 450
727 805 795
544 638 299
719 784 434
732 813 823
919 921 295
80 967 281
440 978 34
39 782 434
391 972 365
157 669 413
71 401 875
492 547 593
934 992 136
834 916 359
212 766 966
473 579 784
707 813 348
4 472 366
865 989 252
242 991 126
3 562 26
777 781 672
772 996 127
391 565 340
176 287 757
773 860 175
525 948 184
186 305 697
340 597 998
170 853 486
659 899 955
420 788 787
335 532 945
54 793 478
373 726 675
197 841 667
895 938 54
404 684 923
398 872 850
437 941 367
379 551 883
968 986 284
605 623 308
604 700 687
651 894 316
762 835 889
302 860 139
845 964 577
826 922 59
931 988 237
959 1000 987
696 743 222
977 992 254
271 715 698
500 751 57
948 996 361
31 832 828
523 857 942
777 939 286
520 605 717
64 190 995
640 789 819
785 790 437
103 437 150
258 752 645
44 192 404
123 905 768
331 518 475
439 722 929
15 765 547
457 985 622
330 689 857
779 906 357
927 931 156
418 745 897
289 490 297
347 818 121
710 715 713
195 934 268
228 380 157
998 999 437
297 747 173
188 933 387
89 458 353
639 991 351
674 686 907
65 735 978
122 811 535
10 139 928
235 680 316
727 957 486
266 687 696
401 704 299
708 732 469
340 703 746
439 623 999
685 824 210
398 888 830
437 580 528
748 791 254
636 643 772
266 493 153
7 271 888
482 834 884
838 954 586
9 315 659
226 785 605
690 783 385
510 671 846
513 528 645
405 652 772
321 611 827
619 700 107
217 436 224
375 888 974
47 661 64
315 984 398
743 750 410
482 792 739
30 507 695
481 507 86
966 993 815
780 856 803
857 992 722
124 149 525
707 862 698
985 995 691
707 802 375
626 984 897
897 914 34
602 782 805
222 273 559
77 612 510
389 707 165
58 253 841
682 873 781
324 943 519
208 738 156
687 743 303
994 996 333
312 993 500
718 971 935
217 442 820
993 994 579
54 238 593
655 998 276
907 983 853
625 912 210
562 881 854
948 958 584
150 576 311
473 758 11
471 991 930
913 949 772
453 592 95
501 599 780
919 926 480
957 993 451
466 584 661
45 314 230
279 445 991
952 981 154
357 535 26
549 577 736
843 888 408
330 543 654
138 527 489
965 966 98
421 840 638
473 890 566
927 972 149
28 985 395
502 842 736
1 355 158
620 871 353
497 511 380
848 919 486
881 964 477
431 854 691
644 881 360
92 219 310
208 210 551
478 628 745
297 846 281
420 971 691
645 733 22
55 543 237
525 526 594
214 694 89
629 924 170
943 999 205
977 993 582
863 923 802
914 934 260
296 519 615
162 451 909
274 332 907
95 303 801
615 874 355
551 595 162
310 709 163
405 862 955
947 997 300
307 840 21
142 353 642
477 761 12
630 825 708
158 349 299
762 781 103
495 522 278
909 951 895
586 951 932
607 879 987
298 584 611
125 816 880
844 933 627
618 911 720
468 760 731
625 955 372
161 555 443
223 843 21
198 928 346
109 282 467
705 729 403
514 937 312
240 346 246
454 636 616
353 487 335
455 507 483
385 837 110
462 859 618
487 936 823
775 938 61
705 910 382
78 915 971
953 975 714
943 962 357
662 938 154
596 826 752
898 936 596
800 960 740
77 497 991
533 965 857
213 882 502
547 656 609
965 997 282
413 716 721
655 741 818
339 647 864
224 744 133
313 340 690
689 903 643
785 815 621
331 666 737
839 917 876
275 528 318
640 725 914
372 476 600
121 409 528
730 785 831
135 328 173
605 872 636
816 987 232
36 328 957
597 718 431
457 558 521
475 533 512
776 856 804
29 271 438
281 714 470
961 976 262
581 623 989
769 887 162
152 928 428
995 998 931
131 648 637
712 721 884
419 490 42
524 980 367
939 994 808
786 819 555
695 872 848
125 711 882
87 508 962
868 903 645
925 947 642
188 920 528
101 778 118
820 926 871
378 432 66
945 975 296
749 758 156
987 995 619
65 680 216
730 862 703
609 612 271
27 995 460
228 978 880
853 995 792
225 689 806
867 940 353
35 929 669
963 988 428
153 584 561
360 684 565
921 933 647
281 697 322
240 727 259
511 705 417
735 965 806
886 928 395
932 992 385
551 909 758
98 824 405
794 922 817
198 805 626
924 983 561
179 534 694
852 992 450
383 971 169
336 436 220
343 978 221
94 711 62
289 441 586
340 618 25
688 958 470
14 796 248
856 933 587
278 892 514
141 199 672
60 774 910
622 850 965
275 680 333
247 886 319
253 693 498
301 815 179
327 800 492
187 653 722
125 808 508
440 864 397
920 996 484
392 522 568
279 677 557
939 945 899
489 798 109
636 654 165
5 44 951
596 821 66
178 636 709
445 993 369
58 446 569
449 675 979
285 756 125
13 369 68
380 573 901
303 911 876
703 996 52
195 197 740
480 999 580
472 867 137
934 960 514
435 995 848
878 990 185
213 912 344
705 977 489
606 713 882
617 818 556
306 903 434
802 848 386
215 894 630
395 506 507
608 957 175
181 643 166
301 969 437
204 544 45
779 795 630
278 891 873
363 582 124
760 848 75
694 734 83
587 725 684
751 946 422
263 433 150
231 492 305
117 632 567
443 995 825
865 996 828
208 431 50
884 941 560
75 211 586
685 912 256
785 993 530
196 418 126
200 797 291
475 766 993
891 995 783
886 898 629
551 777 373
420 680 694
716 931 168
712 911 652
225 612 29
427 617 91
1 100 757
446 679 722
685 807 666
312 697 310
978 982 950
604 713 408
185 680 801
929 952 913
434 877 906
112 922 411
646 967 975
859 877 386
573 582 114
443 743 480
152 746 432
45 586 596
172 800 298
32 302 564
270 746 386
455 511 488
451 813 480
195 641 553
296 362 94
950 978 781
128 308 333
459 633 380
322 672 738
45 382 761
918 952 789
143 949 69
487 889 62
33 274 201
447 867 221
985 996 100
174 686 926
733 889 490
782 796 350
96 996 864
994 997 346
582 924 547
437 888 541
751 950 175
386 893 958
906 971 129
945 964 197
645 947 478
766 823 435
356 724 38
331 922 849
964 969 51
567 874 737
193 213 334
326 974 448
370 940 717
417 618 839
838 931 158
276 569 164
449 722 638
273 474 42
851 870 932
949 972 78
848 896 171
163 197 953
261 283 412
279 409 35
506 983 669
988 1000 348
876 956 476
735 888 555
76 773 654
131 509 307
585 625 547
201 968 662
468 532 180
593 699 955
641 986 694
581 908 639
586 603 60
538 862 193
396 584 888
925 994 4
307 603 256
139 475 352
236 559 439
747 795 160
993 997 743
209 861 52
99 712 844
41 927 143
890 908 226
678 792 119
499 556 726
901 989 735
63 635 246
179 698 814
349 792 937
415 794 671
988 989 193
154 973 110
179 999 314
636 921 593
436 978 660
322 792 753
967 972 881
305 320 718
471 608 919
270 600 215
497 856 263
122 391 165
78 99 285
804 898 703
322 914 286
216 470 973
604 928 589
254 859 953
728 866 354
578 966 233
992 995 105
68 585 394
792 890 608
927 993 96
817 877 60
499 750 752
343 381 182
528 771 82
78 475 716
975 992 585
950 989 521
548 901 801
652 847 75
104 537 294
174 563 678
18 365 905
194 700 785
687 934 338
470 827 736
415 652 114
855 877 754
143 751 812
241 438 844
108 791 44
521 527 230
567 912 423
751 765 739
557 839 927
434 505 283
744 836 950
861 936 534
627 685 627
945 989 546
939 978 206
717 957 750
37 588 47
54 749 304
773 873 21
604 655 836
224 619 846
756 902 461
34 940 555
738 759 382
594 835 912
802 838 104
603 624 367
644 834 714
451 802 744
46 132 945
405 972 619
664 823 25
819 980 365
690 952 246
301 703 110
835 859 890
97 523 928
244 340 198
426 910 854
788 940 664
570 669 602
282 753 629
719 998 969
978 991 47
844 914 911
506 893 262
935 947 549
854 881 346
849 963 541
283 303 394
952 957 200
553 731 859
991 998 656
459 804 304
474 639 774
376 572 125
746 816 909
912 935 944
562 697 942
353 905 664
854 869 739
619 994 773
541 674 495
269 639 360
154 920 866
287 350 646
894 962 11
403 967 222
531 694 780
702 781 653
428 872 328
322 553 872
334 466 179
999 1000 517
622 689 226
146 770 508
466 573 622
309 851 252
787 975 153
436 881 80
66 714 43
705 742 407
783 818 48
560 719 685
533 556 59
106 727 663
787 823 280
577 839 114
59 84 463
20 728 144
138 276 111
211 260 229
94 565 181
806 889 891
268 589 60
893 934 65
241 342 487
458 460 881
937 951 897
306 754 177
32 974 447
86 338 351
528 863 854
134 577 222
215 519 417
122 886 867
886 975 752
863 920 88
889 923 490
210 749 528
613 923 705
625 675 245
425 608 782
903 962 575
375 645 696
167 201 83
969 994 895
622 987 441
50 308 32
236 580 120
120 878 469
823 974 666
261 958 800
113 229 261
771 815 598
590 948 616
884 934 664
592 816 272
32 279 201
343 366 406
867 974 920
159 713 536
868 881 546
18 324 255
975 985 142
825 830 889
73 657 765
884 986 517
756 845 877
422 423 786
42 745 855
438 945 713
153 741 919
327 701 874
322 701 995
953 964 479
242 725 919
851 990 626
43 962 938
415 421 211
819 964 120
249 425 196
303 600 419
411 494 800
765 988 35
795 892 649
975 989 556
943 962 953
367 964 190
684 887 911
354 558 912
766 824 383
224 819 924
955 999 97
68 353 881
479 639 977
770 988 645
334 364 948
828 865 521
596 666 654
981 982 540
799 815 404
178 953 925
131 834 620
930 965 848
357 933 618
398 860 931
644 894 655
367 918 868
440 986 598
775 818 966
443 544 784
893 932 207
762 812 300
461 607 139
208 419 398
199 946 841
73 574 546
115 919 23
793 900 321
523 692 129
622 642 498
294 315 490
424 931 518
479 491 310
526 640 438
931 966 702
367 871 875
753 840 578
404 468 892
605 928 470
337 705 466
909 944 174
683 792 504
549 574 46
582 731 931
275 464 779
503 739 485
695 915 126
585 745 247
630 931 955
230 401 523
308 877 194
516 723 967
867 938 164
415 894 860
522 715 413
23 95 793
414 544 918
858 968 913
440 793 8
704 802 218
381 754 302
466 865 823
474 850 871
898 935 423
903 978 924
793 980 406
438 551 637
713 769 112
755 846 7
836 971 530
21 667 409
506 604 350
289 397 316
309 887 157
348 408 799
971 979 844
863 995 44
801 904 851
934 961 96
628 873 996
639 662 73
171 981 898
385 624 996
779 918 981
570 702 298
883 978 322
577 926 234
239 326 516
492 525 696
88 907 567
705 990 520
896 937 85
874 963 964
260 523 24
992 997 288
483 963 7
618 923 659
942 954 941
616 847 541
971 988 639
804 966 428
91 603 848
717 758 128
391 959 831
622 677 654
102 402 348
353 422 191
993 999 511
888 899 332
489 683 94
236 693 921
50 878 766
755 905 274
881 960 696
889 894 116
780 789 454
890 924 116
424 541 364
266 554 733
308 421 173
252 373 139
934 979 37
629 706 789
806 917 360
571 676 302
864 878 949
280 943 962
255 434 154
140 880 334
719 881 516
2 140 274
663 857 485
930 992 269
768 823 269
409 738 81
333 377 512
86 362 723
484 716 897
435 995 410
151 332 621
786 838 927
477 851 544
119 341 124
606 826 705
832 937 95
200 804 773
280 845 354
825 995 875
357 607 50
258 299 620
354 497 513
156 741 239
826 949 215
713 728 424
841 845 137
873 890 942
855 923 382
409 743 472
995 998 781
106 310 407
578 983 477
924 927 600
298 932 166
211 774 906
450 691 86
629 843 840
699 988 170
202 507 115
989 996 691
520 998 58
800 848 323
796 823 637
639 917 482
267 376 176
579 622 253
508 652 435
646 825 172
459 602 309
53 289 403
442 475 498
4 658 449
665 947 210
955 958 731
927 956 437
509 694 298
109 440 857
455 975 585
942 983 184
216 665 234
145 1000 609
652 928 182
626 758 561
392 867 300
269 701 539
74 767 699
427 934 858
321 958 198
193 427 907
28 461 47
507 591 442
260 996 982
916 935 701
970 971 309
162 415 365
195 241 161
603 850 547
30 946 27
620 790 827
638 666 767
787 828 529
581 810 955
391 431 363
341 439 238
102 950 1
699 971 558
223 661 366
221 658 230
945 950 222
451 465 422
237 834 817
937 997 158
954 973 168
896 922 938
237 695 492
311 688 809
935 993 640
73 325 273
539 673 245
810 948 784
916 975 11
180 787 338
783 808 135
370 906 108
227 660 864
898 920 126
846 931 967
58 94 207
645 656 584
136 325 930
883 943 850
7 682 612
843 913 608
343 516 150
219 690 268
519 700 327
934 942 965
194 565 943
108 627 161
948 987 417
818 941 250
357 580 50
370 855 791
691 988 453
814 862 428
245 848 894
559 741 660
804 987 148
996 999 865
650 821 283
159 388 441
878 887 905
699 703 639
835 872 117
559 594 72
155 649 725
626 751 756
603 878 52
379 835 340
275 404 949
779 882 713
178 292 224
36 838 418
408 865 770
99 370 285
482 934 305
445 579 217
517 920 625
645 769 810
850 996 72
879 914 57
333 604 906
977 990 738
288 473 210
653 763 336
26 978 910
593 630 835
901 993 638
155 998 706
940 957 726
377 562 470
31 932 584
985 993 632
866 884 433
977 995 448
100 670 586
693 923 254
446 865 980
128 867 590
616 771 716
47 700 263
542 806 330
562 986 99
29 824 457
624 921 218
570 743 136
560 657 454
481 666 666
323 689 879
119 849 333
521 593 667
679 904 9
488 897 560
586 869 628
434 936 512
908 975 558
576 982 534
26 283 798
557 794 784
591 813 735
133 509 390
135 264 257
775 928 981
996 999 470
709 936 149
493 668 776
603 655 60
579 790 53
771 814 346
571 849 369
484 683 18
614 803 701
560 654 941
842 940 107
407 455 861
207 636 81
818 924 162
239 815 669
199 586 94
82 92 774
226 981 690
850 967 34
828 960 595
735 858 368
701 961 800
156 225 318
733 952 894
22 878 309
307 584 388
235 822 33
726 903 979
275 949 298
297 517 208
620 700 301
614 865 907
289 912 704
940 998 758
876 880 855
38 234 921
102 749 723
886 991 20
256 847 271
853 979 280
402 608 177
706 737 288
805 858 583
13 84 866
449 873 794
412 433 208
621 753 327
837 980 833
750 972 733
405 601 249
800 856 609
199 954 608
329 873 921
177 775 612
836 884 816
604 889 665
630 822 657
359 686 504
285 825 829
580 696 526
47 578 329
640 720 609
415 771 5
151 363 644
360 992 735
276 330 633
440 569 503
371 626 398
836 918 204
847 981 26
425 903 115
260 325 980
635 776 190
576 587 611
641 704 627
511 967 256
400 928 21
546 795 672
737 855 497
883 999 518
452 637 512
689 856 39
36 888 223
977 984 603
317 416 477
693 783 828
876 893 496
102 295 963
926 977 987
216 390 303
478 961 198
140 243 675
483 883 880
575 952 655
364 904 465
304 650 906
548 886 671
877 885 805
284 700 486
864 874 574
857 909 85
317 805 386
725 823 686
905 972 522
271 337 866
195 828 937
606 930 947
966 993 645
343 735 75
714 753 164
60 61 401
634 841 420
416 782 956
963 987 465
558 865 710
417 646 430
417 852 362
598 701 743
73 330 585
303 870 950
933 990 597
159 407 938
948 965 136
696 723 370
39 280 539
47 916 471
851 936 425
848 889 835
976 983 456
992 993 614
155 245 46
421 971 123
871 995 662
965 973 900
445 527 976
182 925 591
479 605 390
716 791 172
297 743 588
169 585 84
430 583 817
190 518 654
412 909 840
80 256 331
835 963 912
636 784 813
948 999 866
750 829 710
541 781 435
333 749 188
987 991 632
960 998 981
787 979 765
249 302 747
288 730 247
253 941 905
841 995 760
815 988 947
485 495 899
833 939 206
517 615 559
388 802 420
621 698 38
368 785 170
950 988 370
948 988 252
967 989 557
299 867 842
847 903 539
218 423 58
531 789 852
192 531 952
161 463 25
935 993 545
986 993 326
990 995 68
26 261 796
118 665 703
192 223 807
114 609 833
21 126 548
347 680 953
559 690 854
500 599 155
706 798 393
202 951 605
256 990 623
175 809 418
505 633 995
684 814 275
12 777 923
981 999 159
71 682 52
778 980 74
261 739 691
935 996 165
767 914 709
544 552 150
471 957 804
808 987 294
568 929 575
18 93 233
744 894 865
297 489 1
378 470 134
612 991 397
313 350 714
415 887 704
863 874 345
270 563 682
12 235 488
916 995 738
855 970 149
20 670 950
169 712 984
98 188 633
688 789 959
229 261 347
328 502 159
978 1000 951
590 766 223
981 984 629
722 875 614
620 989 320
483 540 551
739 880 171
821 863 984
80 229 746
791 803 23
358 855 836
16 326 977
25 687 219
674 779 820
369 789 596
301 507 891
952 991 820
710 846 665
969 993 630
349 835 46
531 816 966
490 992 639
470 689 11
11 857 918
288 859 405
810 944 580
473 517 73
976 1000 12
566 918 34
193 507 390
847 941 765
362 845 972
402 512 959
558 612 937
462 614 712
205 590 724
899 952 568
832 868 401
362 473 885
879 997 432
485 975 512
118 428 444
396 480 57
417 728 553
315 940 674
606 957 808
52 761 839
156 157 580
175 991 632
663 711 663
273 339 869
601 679 838
995 1000 212
382 592 109
469 742 551
632 874 891
874 898 520
492 724 244
405 594 423
561 906 560
183 900 453
482 484 364
988 989 36
513 837 716
386 886 955
944 965 985
599 726 993
724 841 242
600 810 987
320 713 776
6 321 387
967 990 642
197 279 805
554 796 301
790 907 982
989 996 556
493 711 969
888 957 579
14 923 352
959 977 829
355 622 553
453 559 381
464 867 39
937 987 816
564 883 170
675 773 927
609 787 159
548 849 691
441 547 408
173 597 316
270 558 472
535 635 592
551 577 102
457 801 349
941 957 887
264 776 698
230 643 379
89 183 268
158 291 663
668 937 808
180 551 976
562 737 269
742 936 237
964 967 450
989 996 140
258 528 830
99 528 275
865 873 440
219 532 458
131 761 405
163 748 155
123 153 45
826 899 96
435 471 46
886 962 462
759 920 690
819 925 81
956 987 62
614 672 397
981 989 234
202 920 541
710 842 869
284 820 480
169 188 987
640 716 979
521 800 198
380 578 883
547 868 176
190 874 549
724 986 768
443 640 886
147 679 308
515 640 862
621 885 734
118 210 783
251 432 400
457 968 880
111 401 186
288 754 186
331 712 795
197 331 725
937 981 82
553 987 85
414 561 791
321 536 208
387 625 217
238 472 704
556 842 65
760 781 424
186 953 19
642 917 818
172 310 553
340 440 332
502 661 39
6 294 198
259 341 80
839 994 22
275 450 935
517 773 746
929 978 170
389 469 360
886 933 481
670 983 986
197 472 588
224 956 859
828 991 664
907 964 824
588 952 962
638 765 702
854 855 846
921 934 67
824 920 61
638 851 688
747 773 885
333 987 774
183 762 736
185 553 161
345 707 484
698 984 799
914 987 959
248 628 74
133 893 398
468 526 16
521 890 343
431 473 767
143 384 77
626 717 529
744 929 152
52 654 155
313 734 67
986 993 571
985 997 517
615 629 591
936 993 782
498 925 530
984 985 997
967 991 248
45 47 515
412 993 881
97 784 331
931 982 333
67 549 570
125 869 721
984 986 629
312 729 156
358 512 26
795 971 880
802 935 348
102 259 851
32 84 516
522 958 886
173 223 864
965 993 366
171 781 170
674 954 947
516 797 581
711 916 764
627 854 902
777 887 893
389 560 69
967 975 369
166 535 305
133 465 513
556 995 57
548 829 710
739 788 803
991 1000 36
984 990 947
689 734 910
44 340 663
529 783 275
894 896 107
781 967 612
152 923 834
864 993 506
482 553 644
314 604 917
539 893 934
759 875 195
695 716 907
594 691 929
447 536 88
211 328 646
283 600 21
513 878 79
370 579 426
312 449 172
65 785 209
40 218 248
771 930 114
246 266 205
256 274 438
239 320 664
416 795 737
656 972 545
562 718 373
484 846 764
603 742 194
679 785 64
311 625 436
34 536 812
518 863 620
988 991 808
470 812 599
884 981 540
983 985 117
182 606 24
118 238 92
426 893 455
217 829 87
508 617 277
74 817 742
356 897 844
693 910 354
62 927 895
528 819 339
427 670 127
123 187 740
359 685 976
462 600 630
318 348 916
607 986 736
197 448 693
461 683 463
90 950 366
348 998 997
244 857 712
968 988 108
91 796 492
455 673 865
348 351 481
285 505 222
458 553 919
513 729 29
29 542 618
80 320 651
435 591 290
322 598 721
169 520 382
552 745 944
973 992 683
640 696 328
542 978 461
547 818 721
471 991 73
999 1000 718
88 307 486
711 901 147
570 640 428
572 709 704
24 763 557
136 393 383
149 926 35
378 790 396
701 1000 841
468 561 21
371 933 790
303 919 402
966 980 807
261 489 241
145 462 38
658 890 471
674 684 531
741 957 314
453 626 746
385 873 280
104 372 559
258 712 953
631 680 992
637 921 53
331 829 682
501 803 155
640 809 752
906 952 110
445 866 669
14 727 995
303 672 349
654 994 24
1 463 819
757 772 592
601 808 317
971 981 95
238 299 87
194 270 486
612 818 320
446 890 154
534 983 264
886 893 504
564 596 553
440 451 789
695 791 418
259 523 133
940 982 872
59 978 476
788 933 506
397 404 750
549 939 128
430 960 212
874 979 397
469 800 819
568 752 145
814 835 516
711 801 383
291 555 285
318 771 333
429 634 907
823 905 1
327 766 349
535 560 821
573 801 665
276 312 822
489 861 390
83 669 440
829 998 536
377 625 742
514 988 416
316 347 691
415 536 156
633 779 79
49 139 73
24 894 612
174 629 308
417 856 924
157 378 36
774 799 555
588 960 148
369 838 542
123 699 798
685 813 876
66 146 804
479 912 454
214 921 569
779 972 898
418 838 778
263 869 535
988 990 191
704 937 934
291 414 270
367 597 443
242 724 591
34 949 978
717 915 768
