horizontal segments 47000
585 859 207
350 902 359
65 649 850
367 894 937
911 982 695
742 848 294
417 750 330
809 907 593
501 965 574
916 937 57
426 614 842
2 482 934
635 882 565
865 953 760
620 970 126
279 722 92
445 567 495
531 807 622
285 801 941
118 497 302
987 998 874
616 715 756
64 345 59
186 480 110
451 705 341
757 875 308
126 656 773
67 503 418
297 892 523
918 987 989
42 887 903
810 975 825
623 861 716
419 929 507
740 922 943
446 786 489
208 619 817
900 915 553
38 802 950
609 710 212
950 955 397
708 864 592
466 522 405
137 991 797
986 988 522
75 574 814
817 977 553
279 552 9
563 684 778
857 950 817
4 311 286
802 831 247
16 940 271
962 967 899
616 958 340
787 994 86
786 930 433
94 820 802
733 980 314
695 772 668
603 946 67
270 506 144
196 305 578
418 847 510
687 871 554
37 204 659
824 969 327
718 908 245
860 885 521
855 890 604
10 977 65
582 877 833
465 770 421
161 538 16
34 977 51
23 100 368
934 962 396
286 874 395
14 348 987
72 78 313
957 994 161
576 775 468
226 301 284
798 910 806
152 931 87
254 838 595
96 686 579
935 995 84
138 263 975
631 930 506
268 286 305
795 828 388
126 754 342
439 618 412
349 825 303
551 941 833
700 968 92
639 660 233
865 916 945
280 994 567
627 869 211
457 995 797
225 564 969
455 872 368
882 921 778
957 987 274
218 299 60
240 326 731
593 644 804
267 352 971
70 821 284
514 625 603
925 926 458
213 738 77
707 784 938
493 699 354
480 927 599
559 929 887
664 671 854
40 751 486
720 977 70
300 938 534
950 991 371
232 624 670
609 689 810
693 809 642
389 837 813
434 954 492
59 444 85
102 739 537
452 900 52
434 609 299
297 925 683
355 571 341
322 538 182
199 939 785
497 926 985
517 729 579
728 931 628
709 930 110
179 816 535
35 421 415
805 1000 309
201 918 443
383 757 415
173 544 629
956 998 550
794 895 78
794 991 898
564 787 13
256 417 665
396 860 911
702 846 645
125 763 920
879 953 694
565 774 499
197 531 835
856 952 38
517 803 880
589 653 562
759 817 855
317 911 228
491 938 266
789 856 740
168 951 125
850 962 328
39 622 725
935 979 972
440 472 182
57 414 515
824 944 876
620 797 844
799 859 841
908 923 344
861 997 478
800 983 655
911 923 700
163 598 713
775 847 870
644 662 491
534 595 560
352 840 211
810 897 929
576 684 616
96 499 235
476 978 203
653 759 676
116 915 205
205 1000 219
997 999 900
475 906 993
491 533 422
795 889 279
734 897 292
925 927 661
847 893 912
689 995 158
992 997 376
108 475 634
235 236 237
997 999 691
42 710 866
475 518 566
644 714 897
152 231 968
165 873 396
326 911 782
938 942 835
469 856 995
356 591 585
719 899 306
262 778 686
418 506 169
522 537 721
385 587 317
284 573 428
429 724 531
744 978 760
910 920 373
779 962 671
843 976 586
296 985 719
696 707 353
842 997 553
500 674 285
240 645 35
659 914 167
557 888 406
311 709 768
461 756 518
375 577 67
788 968 446
709 799 454
28 553 670
605 850 434
874 944 176
723 804 315
265 545 797
624 638 528
579 947 958
329 603 688
705 925 774
212 883 187
633 843 576
538 664 136
451 615 140
413 735 477
955 961 640
636 688 540
469 833 472
113 202 627
251 319 810
895 896 430
959 985 113
995 1000 338
960 993 485
434 882 131
237 825 318
574 790 734
595 938 367
108 789 154
143 577 790
58 702 74
760 922 570
996 1000 931
599 805 737
256 879 912
529 720 815
796 910 219
638 875 261
482 866 829
416 946 721
535 831 509
444 761 238
151 376 347
643 941 106
894 910 450
169 881 677
709 739 990
796 952 731
562 606 399
77 594 5
946 988 654
383 406 784
2 36 332
429 608 347
410 454 245
920 988 813
914 940 106
424 929 223
602 734 815
609 819 732
551 988 228
806 957 376
760 852 106
44 615 735
806 975 914
270 733 233
70 118 438
489 709 200
805 951 289
582 669 397
542 672 800
323 700 161
578 762 419
521 609 503
858 970 754
819 897 334
609 972 640
469 932 654
957 996 91
684 689 353
477 865 852
325 706 598
588 947 678
35 338 564
975 981 461
645 818 416
28 465 178
277 970 149
294 525 760
82 607 470
232 288 308
457 873 374
902 915 357
194 961 404
66 711 700
880 969 709
607 629 456
649 746 974
267 402 288
913 964 387
805 832 273
598 642 104
861 992 202
205 543 397
135 201 731
717 969 872
691 831 279
139 317 162
169 786 947
508 722 747
126 261 356
661 755 423
960 987 836
140 822 566
358 917 268
452 772 523
406 937 972
941 967 541
220 306 146
990 992 858
979 985 595
611 648 622
65 974 430
616 652 958
252 594 226
919 947 386
162 699 298
375 438 488
908 960 833
771 855 103
45 761 347
667 681 224
575 915 890
977 995 309
591 744 631
795 990 827
615 932 46
507 996 952
975 992 46
776 1000 446
836 933 173
913 986 932
652 847 328
89 127 793
221 813 293
186 608 773
73 343 708
994 995 116
454 581 549
228 749 931
666 871 931
836 864 803
781 818 674
460 892 943
706 934 287
169 374 749
567 728 785
839 866 402
709 906 710
906 925 561
60 925 787
122 225 961
393 614 357
272 677 660
151 610 362
407 630 943
80 580 146
23 33 852
90 593 447
171 918 600
608 621 398
87 900 219
816 957 914
422 537 438
589 689 545
386 621 931
395 764 690
923 962 476
315 588 449
378 943 487
214 987 387
69 100 639
355 772 49
716 850 605
929 953 740
736 999 266
580 841 177
980 995 795
558 930 386
389 420 756
952 958 501
384 819 124
103 705 643
518 646 482
414 654 686
254 653 554
130 996 809
918 990 653
967 972 383
718 808 296
588 616 966
628 777 569
340 870 654
49 50 640
762 795 998
130 768 202
455 493 148
792 874 310
971 978 24
318 505 647
50 819 574
21 693 328
95 649 168
47 953 668
415 980 299
444 645 902
682 835 163
26 902 726
330 349 929
578 620 492
645 996 942
185 634 987
192 741 9
737 934 956
338 995 3
843 861 91
83 386 500
187 238 940
719 930 993
679 962 258
626 868 729
514 744 359
707 985 882
574 620 237
476 517 845
717 923 264
571 697 937
109 190 26
644 657 835
935 983 11
643 650 712
895 945 374
240 752 270
642 665 996
987 991 483
478 817 511
517 688 999
944 957 235
324 982 294
930 974 796
381 412 114
80 767 662
506 974 910
784 857 644
704 851 593
336 646 90
960 995 558
368 928 241
900 903 989
973 977 1000
999 1000 290
216 636 330
652 687 599
323 621 668
411 428 553
39 219 414
759 815 252
176 628 503
217 461 423
841 864 619
352 621 653
32 908 300
895 901 871
707 740 129
102 908 275
655 783 200
822 868 396
320 640 399
599 960 187
988 995 844
167 594 971
373 685 631
867 885 243
130 682 928
888 972 107
892 896 791
267 302 891
257 908 319
292 434 200
645 839 781
841 998 753
690 946 825
804 851 42
199 883 659
241 293 220
742 980 928
510 704 800
919 997 254
109 692 560
408 485 286
733 775 21
13 532 484
248 690 987
341 478 173
974 984 407
67 742 678
155 969 129
324 457 330
614 974 719
81 276 822
452 640 706
352 382 990
31 247 88
892 964 489
99 983 152
346 692 894
146 769 851
908 998 72
189 231 113
543 599 469
332 601 476
633 884 408
578 722 933
461 498 775
211 508 25
674 802 717
491 833 335
448 649 241
443 708 369
241 392 236
319 769 962
470 585 532
672 972 743
71 651 902
46 548 880
320 490 732
882 912 486
237 403 842
582 704 931
213 457 754
143 687 27
181 300 383
737 887 229
260 626 958
536 922 251
178 704 614
136 343 952
753 891 110
408 879 342
113 473 51
386 522 872
633 995 239
148 433 331
576 838 971
947 966 644
321 715 375
673 997 461
844 986 564
849 972 171
104 356 166
541 624 674
296 802 97
785 803 76
843 957 333
661 690 340
115 627 740
75 326 63
745 964 84
378 661 228
77 381 378
570 674 914
694 790 971
784 918 724
284 664 285
867 907 673
238 283 178
740 928 22
547 635 857
645 765 439
26 490 547
440 948 633
620 981 356
108 999 479
190 706 572
424 989 23
285 905 937
685 833 543
138 653 532
409 742 85
240 422 634
425 939 112
942 979 886
948 974 852
333 346 250
486 586 500
792 836 853
626 701 214
467 807 565
476 644 217
750 859 412
222 568 38
383 719 925
999 1000 240
221 587 368
561 572 286
762 915 565
114 422 803
517 618 80
781 878 785
479 672 505
749 989 828
276 913 285
309 745 77
159 761 355
359 625 834
628 734 33
244 738 671
36 43 208
105 434 327
281 291 377
619 674 396
454 729 428
314 531 261
224 450 566
492 990 700
752 966 696
999 1000 402
614 675 435
243 364 812
737 800 275
59 830 102
3 429 685
718 904 743
90 324 278
453 683 834
312 956 68
856 880 57
984 992 564
161 530 813
565 887 643
443 556 810
973 983 510
321 902 290
969 996 763
405 873 245
997 1000 518
574 863 11
866 955 53
318 747 490
883 925 307
653 923 895
98 243 646
842 909 172
796 970 864
194 698 237
119 714 788
440 546 357
588 922 548
942 983 220
152 303 271
738 835 533
348 545 796
494 668 601
882 899 243
583 911 107
856 944 18
824 938 717
452 510 10
483 856 131
705 889 135
924 986 399
305 690 908
559 930 199
257 878 413
359 577 352
485 798 94
974 990 40
380 490 834
114 746 879
837 886 72
468 709 468
204 717 873
256 616 338
461 597 390
353 511 497
436 917 318
402 907 221
599 992 909
33 505 725
656 924 451
520 901 756
271 862 1000
107 509 956
41 880 375
91 899 539
187 230 641
634 815 984
276 282 88
281 468 479
296 522 764
41 243 616
752 792 7
943 959 515
754 921 707
431 873 631
653 774 573
885 931 258
552 978 473
389 832 524
130 345 710
451 876 507
604 793 644
965 999 959
67 878 944
521 845 199
729 800 128
501 947 379
750 923 528
545 902 960
747 756 540
477 539 826
762 876 19
691 753 60
877 901 356
988 995 995
296 603 356
594 936 504
751 809 452
548 736 526
36 146 441
303 533 872
802 944 937
653 943 173
793 868 94
305 534 924
181 438 976
773 951 75
752 933 839
774 991 915
242 549 200
866 947 418
810 908 193
848 992 480
721 827 485
13 892 84
22 865 580
661 673 969
600 958 39
874 978 435
944 949 381
329 332 892
173 847 629
688 877 4
184 368 380
69 512 471
8 266 340
427 475 686
403 762 920
945 967 19
705 844 744
822 829 577
830 978 715
609 901 943
483 543 105
153 793 542
489 503 312
868 939 954
474 600 18
152 708 626
313 526 350
917 958 957
96 974 866
92 688 483
304 681 365
55 341 29
13 125 548
250 893 318
638 708 525
256 420 861
990 995 229
917 965 658
602 951 662
618 664 138
554 592 898
495 953 305
981 982 591
500 747 629
255 999 677
532 730 276
140 186 283
10 471 85
217 883 493
242 275 588
926 972 117
46 417 385
186 196 277
787 925 564
545 777 516
340 584 517
908 955 732
24 187 618
441 477 75
501 935 871
467 762 490
207 629 250
121 335 16
903 994 919
36 708 508
34 503 512
802 962 973
577 685 402
574 819 246
937 944 591
349 677 65
454 786 555
141 167 79
925 987 467
300 960 604
83 127 130
791 917 678
717 849 851
738 991 514
36 61 93
545 947 162
799 847 998
698 819 517
69 787 270
261 842 926
88 952 774
561 732 433
243 282 804
137 608 542
28 536 175
575 698 486
70 755 927
600 730 32
54 492 113
702 720 258
756 822 875
170 377 787
488 545 748
635 661 858
392 556 28
474 655 471
369 780 231
817 917 164
917 984 412
468 940 18
244 807 959
569 823 887
892 936 783
115 294 694
396 735 223
888 970 921
373 721 787
562 987 395
591 812 970
767 907 526
267 300 129
329 465 141
938 987 155
802 843 132
953 997 652
606 806 700
934 967 651
236 716 416
165 274 806
512 934 261
731 888 968
564 970 398
715 943 319
348 652 737
415 695 105
611 700 117
83 144 207
667 931 295
269 825 622
309 831 473
926 996 544
810 927 975
297 524 209
619 867 395
437 789 835
521 623 818
112 954 373
753 781 771
500 616 104
622 807 966
923 938 562
184 410 191
522 574 416
206 500 229
545 839 505
601 955 768
50 296 154
97 944 815
49 442 848
6 389 137
187 980 145
488 922 397
227 519 128
494 989 472
575 707 862
609 846 875
607 751 98
951 994 500
581 585 153
347 510 466
551 939 888
653 925 81
740 796 571
73 771 208
501 763 528
403 784 199
365 557 46
722 936 578
53 759 558
719 804 102
594 705 564
75 534 672
475 936 267
269 423 302
335 879 211
708 802 326
672 797 237
721 786 22
217 552 769
11 742 985
329 749 865
457 724 808
241 958 9
253 449 61
604 897 755
729 948 476
993 998 112
580 707 592
929 946 66
322 593 546
501 802 433
922 993 368
400 784 886
334 869 893
324 651 656
961 982 149
850 966 833
937 947 532
649 653 580
768 796 307
60 283 606
36 815 778
114 669 452
6 761 484
974 989 50
779 898 574
791 902 576
50 324 446
34 681 668
244 466 760
482 703 80
162 193 563
946 988 141
795 844 452
236 598 490
96 940 565
64 802 406
72 690 933
68 239 170
888 904 990
589 747 453
416 792 933
41 98 701
660 823 211
889 924 733
129 975 123
387 410 228
974 976 41
228 843 52
588 890 435
785 924 874
130 477 127
793 854 392
44 660 99
113 289 131
190 576 362
737 918 103
260 616 39
221 784 736
516 982 88
422 733 868
606 828 283
643 906 691
20 303 173
30 53 577
436 467 561
471 1000 118
429 761 557
480 486 852
450 638 228
430 647 152
577 598 406
298 952 282
344 738 986
504 635 802
856 957 268
481 764 76
23 431 844
358 950 32
949 997 888
850 893 953
269 603 919
182 282 468
812 884 765
619 948 612
887 991 904
981 991 266
469 672 868
784 982 858
93 128 765
974 989 304
352 798 214
730 800 708
903 954 609
473 617 823
474 579 650
379 468 86
746 988 566
205 938 349
390 780 284
144 475 559
635 984 462
236 989 110
736 954 226
966 970 407
590 630 737
952 957 918
397 612 316
873 977 333
563 792 380
344 683 637
959 1000 288
353 693 725
40 185 738
248 802 509
704 843 106
72 459 432
779 937 480
925 1000 929
646 840 814
32 825 368
944 959 685
603 727 183
159 194 490
16 308 9
823 967 167
34 498 123
300 704 427
922 966 255
770 783 226
331 487 810
196 435 449
247 562 637
878 960 795
454 622 717
741 853 305
658 740 540
469 784 945
471 573 634
438 947 882
698 746 880
915 925 536
448 674 677
166 780 741
993 995 298
520 884 943
78 838 459
906 967 925
971 982 579
306 523 110
856 898 523
540 828 343
149 819 841
188 688 361
312 392 452
422 985 648
872 885 274
62 332 428
632 642 202
276 581 335
307 847 343
63 223 830
243 560 844
902 986 735
844 856 429
341 751 662
103 184 402
103 752 329
800 1000 688
774 853 196
686 829 514
993 997 572
436 752 713
133 544 884
180 687 139
841 931 638
925 996 550
6 801 111
775 848 908
698 843 799
282 775 536
809 993 913
536 774 111
346 453 52
841 865 454
937 989 999
772 911 801
472 524 549
402 526 409
404 799 849
30 775 938
891 974 949
593 916 638
860 940 788
116 816 369
779 915 779
200 231 962
993 994 150
374 939 149
30 72 287
209 282 438
287 975 479
100 863 519
853 917 119
709 970 658
776 969 774
944 964 62
84 434 148
962 990 6
401 464 44
273 590 322
666 981 280
692 852 465
306 821 655
24 987 912
577 666 579
936 940 480
534 751 183
876 933 420
984 997 731
668 751 292
119 890 860
972 985 796
825 908 491
399 718 42
880 974 258
567 928 883
481 676 484
932 940 149
641 755 196
930 969 935
951 993 422
566 852 889
508 532 778
209 487 76
855 955 543
977 998 155
48 216 871
219 992 838
417 617 551
265 775 134
660 678 77
624 637 647
937 955 931
120 948 542
447 725 148
20 654 742
236 618 81
717 831 851
341 343 160
781 873 890
396 744 269
697 794 186
266 308 137
971 997 352
720 747 237
524 746 315
339 599 940
311 908 306
178 649 688
158 638 601
451 483 815
601 919 72
153 199 784
450 656 620
822 994 218
805 978 790
124 364 163
153 195 256
865 892 417
571 700 979
874 889 185
100 362 346
900 996 976
620 773 157
913 1000 836
137 679 832
200 221 809
154 166 271
745 935 804
97 808 744
982 985 231
286 893 226
27 530 701
465 880 746
599 718 681
991 992 312
425 872 144
961 962 797
543 671 165
434 994 987
430 489 589
374 983 882
428 867 27
848 959 675
350 446 360
254 288 231
274 920 749
141 450 566
643 806 299
465 705 644
543 659 734
422 825 772
997 998 854
86 456 238
910 1000 98
2 665 585
978 987 861
859 933 188
255 961 499
876 905 52
813 857 85
565 1000 115
327 864 335
483 968 41
511 758 105
331 890 451
970 991 303
714 977 706
527 838 82
836 909 165
440 447 184
665 828 37
470 518 117
136 825 707
252 295 889
956 982 250
661 769 264
106 307 511
753 767 541
391 593 412
331 913 696
323 418 399
426 806 509
457 732 789
815 912 790
596 925 117
969 999 865
269 443 931
646 975 37
279 414 44
15 189 361
338 790 863
908 943 381
340 417 385
38 496 470
712 731 812
262 538 659
272 442 722
625 700 652
185 768 125
883 924 581
458 854 434
316 945 740
221 588 330
517 524 20
848 931 722
159 364 992
773 818 393
308 984 47
70 790 737
610 739 741
991 999 761
210 283 990
378 476 729
581 859 946
266 984 323
823 890 119
954 988 211
59 798 834
32 110 847
264 545 685
712 719 143
580 832 17
982 997 57
178 850 381
223 797 731
783 946 578
793 842 278
151 645 521
318 757 514
757 806 555
192 816 886
800 930 743
199 304 404
977 984 271
990 1000 360
325 793 800
952 988 50
214 797 142
86 807 353
558 618 268
229 279 397
956 992 463
435 792 758
982 991 573
497 920 993
706 733 595
602 910 971
181 271 566
739 917 530
279 490 449
539 973 872
498 953 528
34 792 107
105 243 118
693 907 100
830 984 347
985 999 639
731 805 331
491 807 421
575 705 771
853 977 979
501 807 308
375 699 372
84 991 546
330 614 425
745 987 201
395 484 299
657 969 676
204 295 217
74 513 647
201 674 677
602 907 594
497 794 324
809 973 279
486 562 34
710 770 784
501 760 690
319 859 735
524 879 208
234 762 617
78 144 793
243 609 527
150 304 840
126 209 730
739 775 476
934 994 772
279 615 747
988 992 879
230 343 328
644 948 740
393 710 320
343 605 210
288 475 420
380 698 747
793 885 96
933 969 296
564 760 705
413 442 444
949 981 935
388 532 441
694 754 346
811 957 907
735 920 884
801 933 780
860 987 475
99 542 560
898 956 809
264 443 449
781 884 126
873 1000 34
261 507 797
435 820 852
602 724 509
18 220 50
324 896 491
671 753 235
236 453 898
236 831 381
905 971 292
86 90 674
925 984 643
134 440 818
784 933 777
196 513 638
517 638 475
535 723 811
718 933 482
172 737 148
854 967 892
744 880 189
829 981 181
992 993 1000
881 917 878
444 709 906
158 865 216
925 989 959
674 868 255
44 298 6
854 968 298
992 997 818
270 699 436
146 722 599
160 926 930
657 771 854
506 931 919
496 892 890
76 883 949
574 768 274
958 990 578
678 800 559
767 862 797
38 367 91
124 253 501
296 848 230
247 561 860
661 855 132
678 684 692
233 754 704
102 744 912
95 617 376
886 917 491
194 616 855
441 685 574
376 937 443
835 887 543
884 891 719
408 708 164
545 779 277
811 902 165
969 982 698
504 948 902
125 591 74
378 704 396
911 964 647
834 848 740
152 704 666
768 867 152
12 208 264
529 926 43
444 523 337
500 906 718
723 858 862
55 502 942
183 234 820
290 307 71
540 991 848
618 702 421
720 863 112
200 786 919
142 208 495
932 985 76
995 997 349
330 634 623
681 793 248
901 962 232
464 656 363
733 894 242
560 827 67
586 776 834
838 956 26
322 936 151
682 981 867
730 973 52
612 759 739
467 810 285
829 839 39
257 626 221
528 592 266
800 876 226
585 914 564
759 880 315
273 968 719
303 730 847
578 804 66
527 838 796
978 995 51
398 987 500
701 972 753
908 979 159
340 471 88
274 454 536
447 783 117
976 992 59
584 981 692
918 954 659
117 976 163
889 954 411
706 929 379
166 410 666
40 649 108
306 618 678
237 861 140
923 983 18
594 640 770
79 887 338
402 516 810
737 882 427
399 551 422
218 612 215
408 586 158
798 905 462
469 758 298
530 652 206
20 783 35
833 960 800
941 981 857
481 770 227
879 896 848
968 989 321
820 952 225
722 794 683
93 617 156
651 707 209
94 843 690
256 388 333
407 463 307
725 797 404
533 733 843
995 997 508
996 997 995
916 959 299
513 871 974
778 949 987
924 945 298
812 874 183
459 704 470
594 760 570
736 985 506
85 190 353
605 643 421
270 867 632
344 788 363
930 945 95
558 722 630
299 968 968
397 915 374
509 908 618
170 788 418
129 359 804
112 948 5
936 980 657
910 999 392
525 754 115
912 973 867
225 388 301
504 877 451
962 1000 996
225 567 415
513 757 746
863 865 957
470 518 735
263 757 793
745 990 182
336 888 964
675 950 35
993 999 229
819 855 852
912 984 19
515 637 491
801 871 856
897 963 105
238 628 367
940 968 562
610 781 310
844 957 150
298 810 103
992 993 706
133 797 726
116 436 361
287 799 980
656 922 593
969 974 957
664 969 204
378 654 936
443 967 673
186 245 582
20 575 246
206 645 205
172 623 663
521 583 858
732 934 703
681 933 484
922 955 175
948 967 394
872 923 570
587 834 927
103 445 467
492 726 398
506 541 16
548 935 13
848 884 294
487 536 579
795 991 967
73 695 142
538 871 727
610 977 425
58 517 832
529 775 296
57 852 549
565 985 258
511 696 109
904 937 767
819 991 502
749 772 210
287 916 681
672 742 30
130 814 456
876 984 154
237 787 199
367 987 796
991 995 687
292 982 973
392 945 755
151 180 2
959 966 327
913 989 445
79 566 406
477 906 176
798 998 144
872 953 9
45 54 644
138 430 723
23 432 850
498 975 712
462 573 166
688 711 586
493 1000 695
242 291 69
552 677 200
430 583 321
660 883 493
380 732 650
294 868 820
102 465 435
26 723 80
197 753 960
998 999 528
764 848 521
827 834 816
75 527 928
999 1000 439
841 895 106
102 926 830
95 369 657
446 674 631
116 742 84
110 570 190
286 781 31
955 961 466
357 529 773
969 994 526
702 904 241
21 670 874
401 899 992
411 663 639
750 921 163
663 893 213
75 578 678
834 982 475
135 189 627
608 625 140
659 724 148
704 853 938
420 839 750
671 715 382
339 942 243
155 975 228
867 873 184
616 837 630
409 720 691
812 961 71
811 885 412
120 389 14
132 953 958
646 898 78
343 827 363
388 794 645
372 928 673
465 490 556
411 723 109
191 848 64
483 521 263
955 975 949
745 871 485
406 662 632
297 690 211
967 985 954
237 749 967
308 338 117
820 824 414
737 760 867
237 558 467
590 799 716
33 533 224
47 324 727
389 488 389
634 770 271
970 972 159
164 316 998
408 430 630
675 856 473
10 769 507
975 980 462
95 655 167
978 984 817
369 728 79
635 747 626
868 997 654
346 641 741
635 942 465
483 806 457
165 226 385
994 1000 208
627 736 488
663 834 152
294 518 340
136 698 354
544 823 275
688 776 222
183 253 613
352 696 577
451 743 929
432 841 357
431 901 991
265 836 758
982 999 543
233 892 372
172 267 126
486 837 196
592 762 485
992 1000 887
434 582 969
596 734 824
687 818 200
22 657 116
311 903 910
353 722 290
705 933 824
777 981 610
58 520 340
217 532 462
201 522 10
589 899 623
358 939 935
78 757 653
700 780 578
688 749 854
463 999 364
979 994 396
162 658 185
885 888 703
798 900 925
999 1000 264
417 700 874
807 900 289
414 832 724
653 724 850
496 955 62
807 989 134
260 804 439
776 885 852
149 899 44
125 298 694
78 381 625
757 803 736
274 645 354
490 872 107
211 725 945
163 235 342
16 616 40
125 834 671
899 960 694
637 696 652
520 914 721
951 973 145
593 899 354
933 1000 963
762 922 522
741 974 247
70 812 23
489 583 662
668 989 137
434 779 243
852 998 734
112 742 814
431 688 417
348 794 322
21 204 503
537 795 779
418 959 575
918 954 946
521 822 130
710 986 696
945 952 204
316 752 373
937 974 346
66 397 376
797 959 58
392 506 188
61 212 708
31 837 846
630 940 565
955 994 617
695 855 979
285 309 22
556 811 653
189 969 559
31 842 426
17 906 845
689 832 386
64 961 142
173 526 853
490 522 615
413 669 803
261 751 658
728 895 29
861 968 746
231 707 466
764 849 588
737 890 627
652 839 364
774 797 825
546 815 623
342 722 117
996 997 357
147 492 296
589 853 231
416 829 547
296 683 724
281 958 35
882 976 280
235 782 306
240 483 455
332 611 650
270 659 336
965 992 798
559 779 514
799 829 786
938 993 285
650 939 215
573 797 871
66 763 705
751 878 695
317 926 321
139 775 768
773 901 223
135 688 229
912 954 541
917 1000 551
913 997 820
541 812 954
561 962 833
946 999 782
916 941 440
270 898 544
510 670 720
604 892 250
346 765 985
842 880 378
250 286 328
365 662 347
862 910 177
395 437 783
714 965 462
991 994 931
188 662 176
908 917 397
298 809 943
283 347 476
462 897 908
657 759 433
341 927 295
715 720 658
68 607 275
487 857 148
905 974 953
507 883 132
163 485 627
851 892 526
778 918 391
898 969 5
875 884 290
579 984 344
928 940 544
769 845 175
102 237 332
202 463 946
661 719 954
724 841 379
611 999 882
663 769 573
285 919 975
743 979 357
298 884 817
893 980 912
735 764 324
264 632 214
96 222 134
29 105 358
330 954 884
392 906 87
5 481 948
622 890 4
601 777 217
89 641 241
