horizontal segments 19000
360 955 471
166 471 788
85 275 702
74 819 93
619 756 617
732 985 491
799 856 217
229 415 757
351 885 357
32 685 941
616 940 979
433 518 316
50 72 357
495 839 718
599 908 643
474 806 893
863 912 278
414 914 49
960 980 809
525 972 595
70 332 501
786 893 160
350 599 740
607 735 462
948 960 777
330 508 468
843 926 979
306 804 118
118 445 335
310 760 923
914 921 776
798 897 208
53 315 147
793 923 123
740 824 219
350 940 252
978 995 861
128 869 294
161 656 744
127 977 929
22 189 252
430 872 480
742 845 530
551 670 403
679 952 289
906 965 432
38 451 472
984 986 459
266 311 907
706 804 965
327 635 684
845 916 599
915 940 966
73 766 852
832 981 910
791 861 66
217 998 155
70 708 625
468 638 233
268 885 479
33 232 762
525 955 648
29 961 468
836 852 363
599 918 349
241 987 240
126 505 58
535 837 771
749 927 40
389 447 665
660 964 245
799 898 840
405 688 801
893 927 138
578 949 817
978 983 226
103 650 872
538 928 588
186 248 61
237 750 179
115 681 483
656 695 479
264 277 81
534 731 146
941 975 340
160 315 744
288 855 381
705 833 224
472 537 923
194 694 630
158 956 71
300 936 520
447 467 559
972 974 283
176 905 449
913 991 820
846 896 288
608 700 19
127 631 433
40 888 533
344 619 797
967 981 779
353 507 999
62 914 201
958 975 844
319 745 241
676 937 572
714 726 112
389 899 661
778 917 200
459 953 868
887 964 723
10 573 43
999 1000 987
927 951 783
193 682 286
985 998 431
258 532 540
862 952 501
623 749 745
76 507 836
234 340 198
200 626 501
252 816 908
585 917 644
838 862 252
603 837 146
930 933 754
557 702 266
392 888 881
623 988 505
645 978 330
741 811 322
948 972 404
812 999 986
682 972 865
215 450 129
659 920 41
222 556 316
494 629 281
14 665 771
949 953 63
370 469 969
414 587 371
870 966 789
508 869 69
767 855 510
397 928 71
949 966 372
17 852 797
454 907 845
957 970 467
632 914 998
580 957 424
89 588 969
729 879 525
949 977 461
241 411 930
765 924 359
799 826 726
253 924 436
690 949 840
529 544 620
129 522 440
682 933 312
393 934 581
646 918 549
111 182 596
841 856 270
869 942 100
643 925 661
981 991 327
984 1000 794
152 283 372
331 772 347
772 834 407
221 736 675
681 785 27
526 623 367
938 997 387
312 559 686
306 678 913
803 916 498
670 880 738
635 740 13
737 777 351
312 540 76
327 695 949
886 967 321
754 933 118
425 860 972
444 810 541
626 715 412
910 913 383
344 777 353
408 529 321
705 863 511
247 345 652
877 957 478
450 838 869
184 290 954
490 951 345
698 837 675
240 271 262
798 960 43
402 780 462
288 915 483
526 906 350
893 975 269
2 309 770
99 502 602
834 916 576
645 790 697
532 811 267
332 994 894
772 849 142
692 808 176
973 974 284
92 590 140
743 763 423
123 127 374
724 811 937
110 917 641
455 550 779
311 935 718
581 783 646
296 485 154
69 202 974
688 773 777
258 975 117
717 792 991
714 749 717
187 546 836
194 289 276
366 660 344
92 789 575
74 454 58
219 907 366
114 375 9
6 937 960
685 979 984
127 919 2
718 758 765
741 990 897
724 762 291
533 605 197
490 625 545
985 994 75
833 939 47
900 953 40
23 955 858
799 910 380
594 830 375
713 806 432
656 784 76
608 615 893
403 664 530
91 968 247
510 918 661
662 996 522
522 621 832
277 592 753
490 826 541
335 869 511
110 302 148
428 507 261
82 763 265
733 945 127
169 221 995
309 724 148
699 979 246
127 784 462
56 960 730
335 550 907
328 850 39
263 612 81
59 730 141
808 853 862
881 886 263
412 985 410
485 570 336
383 431 959
257 681 470
780 847 139
37 722 915
178 757 990
817 882 645
187 503 272
334 358 618
844 926 304
925 926 152
827 875 934
19 703 624
243 669 111
762 890 957
891 970 952
725 750 94
886 903 621
432 979 582
400 651 243
569 947 888
953 991 443
46 859 336
571 594 156
742 881 555
194 706 112
98 473 15
403 685 731
164 269 921
324 526 853
166 824 570
49 975 602
356 951 500
842 944 96
994 997 148
124 779 57
477 545 378
928 958 935
259 855 305
146 324 657
430 740 392
20 690 459
82 815 92
126 986 895
673 870 394
46 579 11
672 939 875
273 984 737
26 732 311
10 273 835
294 611 789
596 664 250
170 407 171
800 819 813
400 770 951
290 817 744
842 953 985
260 629 448
722 969 967
290 807 485
767 908 752
299 585 751
590 701 326
795 805 753
592 651 703
472 894 596
281 647 439
752 993 684
921 943 978
873 881 399
861 906 385
26 394 607
23 332 368
526 976 304
645 867 41
77 830 556
37 912 222
42 128 118
128 669 233
360 426 628
176 855 629
656 919 681
269 836 68
86 838 737
212 615 364
432 889 999
69 465 875
713 775 912
865 868 50
406 808 718
430 851 845
504 565 689
449 474 349
206 469 857
964 997 591
723 759 865
454 954 411
483 869 219
886 887 223
363 442 778
325 464 80
145 235 457
663 686 915
586 990 48
336 999 762
49 326 756
144 874 173
460 877 221
439 469 986
711 731 873
594 907 121
479 781 332
237 654 614
704 960 144
325 734 458
473 782 683
440 967 774
21 824 770
684 736 293
915 924 647
97 710 11
527 554 106
676 777 706
155 729 689
875 919 981
437 549 557
938 945 3
460 565 901
475 515 600
87 313 364
5 184 787
154 560 262
856 993 585
117 234 7
323 828 463
676 884 879
847 902 747
924 984 727
178 780 206
406 543 302
421 587 128
953 996 563
127 784 359
290 647 482
861 899 437
6 630 401
672 877 176
738 957 920
332 672 46
415 893 991
740 763 279
425 575 980
935 971 981
484 890 545
594 596 569
414 971 483
283 649 753
901 930 610
296 809 774
254 509 699
888 959 952
705 787 383
827 995 946
243 815 760
851 899 424
793 826 974
684 946 300
59 190 101
902 988 948
508 634 423
566 612 235
534 670 381
251 287 679
866 875 997
912 919 679
200 792 875
297 928 827
83 686 834
420 800 351
244 260 775
526 835 268
698 922 336
237 993 889
519 718 170
911 918 874
973 980 968
557 956 326
391 476 358
265 771 862
348 525 96
512 754 6
915 931 949
803 858 892
748 945 97
953 958 354
78 903 651
338 954 555
760 872 842
722 968 1
219 629 289
710 795 845
639 681 634
663 921 596
222 835 752
215 248 733
379 744 27
994 1000 972
727 975 189
740 910 168
987 1000 193
760 925 818
849 909 913
539 852 849
842 954 656
799 867 337
943 951 525
493 713 654
297 437 123
254 281 878
933 978 644
482 854 233
473 564 695
290 509 830
930 964 114
950 968 956
182 594 756
720 747 942
323 985 471
947 948 450
229 682 421
89 847 701
489 578 448
888 924 143
267 901 862
780 819 40
763 791 639
116 328 340
561 669 808
886 956 217
795 895 101
704 811 943
40 244 788
745 900 89
655 658 389
717 750 294
114 940 440
549 709 932
395 503 292
419 810 747
520 858 502
121 689 187
46 576 28
742 888 460
119 742 863
875 943 625
595 760 108
612 613 644
594 660 461
992 997 271
878 972 815
202 419 514
915 937 601
674 986 509
241 314 976
851 985 351
771 893 130
752 799 204
605 773 671
56 198 643
379 828 370
640 770 671
149 776 71
884 906 916
877 883 389
469 470 424
356 823 225
391 619 430
350 619 231
967 1000 636
15 805 652
207 741 723
62 124 98
300 967 205
524 657 219
488 806 782
363 984 543
562 700 247
862 956 971
185 581 118
214 463 705
8 759 850
496 594 401
604 788 735
142 685 853
798 912 523
566 810 85
362 489 259
123 994 451
767 991 332
851 862 252
342 505 608
755 856 87
216 604 848
351 914 122
491 861 160
125 634 610
166 245 117
549 572 544
746 952 300
642 787 426
909 963 402
509 771 685
650 724 338
891 899 544
416 744 301
117 354 537
691 739 971
152 510 259
807 909 735
355 621 584
663 930 432
222 518 560
939 953 302
165 694 602
152 655 883
323 652 368
869 914 546
207 612 291
107 155 827
68 961 637
370 880 694
809 835 269
836 879 435
608 651 715
511 943 78
592 765 693
652 837 641
625 982 688
808 838 714
894 903 426
652 758 9
303 647 41
313 429 267
493 789 787
245 987 594
560 939 619
295 502 386
706 734 453
841 867 272
64 443 245
194 633 243
700 778 341
690 999 458
951 955 705
255 481 385
140 687 564
635 819 278
977 978 548
456 571 586
834 905 983
969 970 973
464 905 735
601 969 628
904 968 177
273 530 667
612 714 504
73 550 771
953 973 552
631 933 172
681 741 387
113 483 862
81 337 128
71 979 973
776 801 854
440 558 295
665 969 684
726 977 708
847 871 519
272 441 341
894 988 563
755 876 800
26 855 741
819 995 702
89 918 88
261 310 467
576 874 445
89 823 423
126 478 143
387 868 246
137 596 962
210 573 722
649 967 605
109 754 515
213 283 755
820 895 220
272 502 812
349 912 506
57 731 677
201 863 637
90 732 99
528 830 123
48 478 989
227 785 367
723 967 994
283 598 709
674 838 392
748 776 567
677 930 40
58 398 62
501 809 7
297 676 11
636 733 956
326 672 544
94 600 737
539 824 258
719 798 276
755 979 774
103 843 685
337 851 140
75 346 537
869 917 309
477 891 485
766 849 724
996 998 225
902 973 876
666 847 917
175 357 544
321 327 210
202 571 792
308 342 919
304 707 983
213 243 370
865 954 209
212 895 985
691 949 802
396 445 531
125 445 215
79 978 258
367 515 335
538 751 431
790 802 111
464 556 665
974 975 556
913 999 618
858 962 396
231 406 799
49 636 215
311 861 873
343 647 479
600 754 873
204 468 172
627 711 122
67 80 854
525 735 719
954 956 287
416 886 143
264 570 1000
640 779 449
934 968 784
300 417 866
434 483 636
394 909 206
618 868 802
983 997 296
525 969 136
37 146 383
336 347 863
175 318 328
179 805 964
262 392 575
310 316 47
590 861 860
268 477 434
727 978 273
714 988 922
349 416 228
41 90 708
741 854 518
588 663 524
408 987 159
983 994 38
303 519 969
194 314 13
709 973 11
160 753 860
737 852 274
327 406 976
664 947 767
337 795 739
700 976 893
797 927 792
27 856 478
769 960 764
885 990 714
700 832 870
942 945 241
121 663 378
166 302 31
337 874 313
100 140 82
839 929 837
857 897 195
981 988 546
651 880 773
928 977 478
475 521 914
611 918 163
941 976 370
776 790 475
626 880 909
476 767 81
86 193 701
58 181 203
717 725 652
909 963 549
860 971 736
884 995 924
804 998 455
892 968 30
22 839 892
885 952 7
625 860 498
647 990 41
115 570 970
190 357 18
855 861 675
168 931 391
348 825 675
469 486 968
318 751 929
995 997 678
388 503 721
828 994 461
2 146 337
573 998 944
143 691 984
642 805 983
616 825 884
585 627 84
50 62 108
609 894 398
924 926 844
209 919 54
589 959 738
287 425 963
180 495 135
875 941 148
898 902 168
616 803 257
232 434 836
166 931 265
669 941 323
970 990 575
119 201 904
526 533 506
936 949 51
677 686 910
818 985 480
74 246 652
949 993 247
961 983 410
100 405 845
457 485 650
334 645 458
946 951 628
386 888 522
186 854 760
480 749 646
624 782 534
774 989 639
581 992 667
30 752 78
62 154 239
457 674 655
456 870 397
365 992 791
771 999 783
525 742 100
155 436 585
624 808 135
873 878 922
951 980 701
794 943 278
52 497 992
182 799 121
164 407 77
754 920 814
401 490 480
993 996 996
514 950 478
347 837 899
355 633 146
862 951 520
795 906 590
168 681 876
806 983 234
643 761 596
108 812 344
14 734 191
137 945 602
491 682 735
148 617 689
459 523 511
649 661 461
140 563 712
974 980 944
796 814 236
387 602 19
837 960 305
790 860 291
632 637 121
617 693 389
24 975 91
120 477 171
163 429 360
17 407 531
130 136 283
89 919 910
59 232 538
895 996 248
658 837 791
384 973 629
334 885 295
751 911 293
254 880 19
377 399 720
457 930 681
231 607 553
470 827 253
878 926 646
65 705 713
254 672 43
957 960 986
837 978 289
448 904 266
977 982 226
997 998 389
699 757 936
491 982 975
143 335 405
334 917 116
619 681 613
39 206 893
136 695 439
40 338 68
68 207 878
453 761 668
125 435 205
728 988 92
798 987 311
750 952 809
895 964 487
452 485 881
344 752 532
792 838 982
996 998 911
31 491 21
10 593 379
211 660 540
603 737 71
414 844 875
447 821 139
853 947 701
166 506 403
143 780 474
485 561 666
210 972 558
283 900 470
657 961 1
792 972 460
981 994 697
2 605 798
748 749 732
395 593 118
258 984 176
934 969 494
944 982 77
10 953 740
975 983 817
663 733 191
650 885 522
207 350 641
295 782 96
366 544 409
275 723 57
579 894 731
841 884 481
8 984 702
572 954 165
407 520 243
118 278 205
559 616 572
403 626 688
974 976 699
352 532 554
358 773 299
150 276 982
608 953 62
997 1000 382
24 701 988
225 539 327
509 608 219
100 748 372
562 911 787
784 947 321
363 452 878
330 708 716
667 823 791
862 928 846
171 744 815
521 627 315
230 378 987
356 507 162
185 422 404
966 969 797
819 979 686
654 801 568
291 842 597
691 817 349
364 675 946
93 886 763
172 969 68
63 322 659
908 984 437
656 766 849
340 788 947
428 964 157
815 986 115
129 260 691
577 728 159
554 706 510
196 796 500
173 361 5
734 930 225
482 636 963
869 1000 826
615 940 588
92 930 328
460 553 342
644 968 616
833 921 824
650 806 26
885 949 819
445 647 603
902 959 515
146 497 372
318 939 86
531 750 471
152 719 12
39 489 479
241 441 590
695 950 480
752 853 307
100 423 399
511 525 546
48 854 995
801 923 436
660 821 115
213 409 914
780 819 703
252 749 355
300 391 187
319 405 993
806 920 279
891 956 987
513 807 715
574 681 343
161 989 938
968 979 839
157 787 929
980 999 731
988 1000 543
718 831 434
993 1000 770
5 477 313
419 484 677
465 651 102
462 703 614
678 825 349
802 897 414
44 249 489
763 772 595
750 924 631
457 525 765
326 831 922
176 768 314
153 711 422
953 989 158
259 606 856
195 538 523
234 344 648
281 527 573
95 787 791
916 924 843
560 701 513
273 438 542
303 900 329
939 944 413
205 650 459
464 910 985
911 984 779
891 893 77
405 899 475
907 995 998
628 822 252
482 651 381
452 638 75
783 829 536
130 699 325
491 835 551
40 136 572
306 357 281
137 918 671
763 913 28
707 901 239
957 975 607
41 362 540
996 998 968
933 952 4
547 549 96
316 904 343
3 504 705
543 651 733
790 923 93
886 987 852
477 761 836
219 773 794
135 361 586
441 593 131
152 439 250
911 952 344
688 824 833
310 613 190
133 930 746
478 632 18
715 974 3
461 600 480
994 995 918
115 688 995
763 791 301
488 912 862
989 999 639
200 654 110
337 408 138
346 503 619
626 726 606
585 888 782
316 960 941
889 939 111
10 229 720
773 949 868
533 734 557
309 471 669
532 687 446
88 732 3
281 947 847
177 650 966
877 958 69
154 386 245
743 931 428
575 719 404
987 990 572
453 763 400
339 899 754
727 977 670
750 763 779
618 868 743
615 702 774
477 966 571
854 912 342
241 989 278
471 909 873
331 333 813
185 609 694
625 705 573
628 670 328
364 967 144
811 892 512
705 946 335
349 649 870
213 337 508
311 671 566
39 638 971
229 381 18
403 798 647
20 112 661
603 632 231
236 938 618
789 822 817
82 481 540
263 741 404
709 968 422
261 780 756
31 642 637
230 952 878
397 408 947
162 655 524
284 708 907
303 835 531
194 493 599
365 698 731
39 493 59
198 396 238
411 968 199
562 860 919
479 826 145
525 530 34
226 612 528
29 322 454
8 44 573
620 879 581
34 191 555
41 56 486
933 939 249
316 325 188
91 628 492
126 202 919
979 981 695
702 726 522
481 760 488
469 749 775
350 756 551
746 792 790
523 635 615
611 991 339
989 990 448
123 471 765
771 899 880
658 801 320
479 825 551
841 853 668
50 86 157
325 682 370
255 616 967
201 412 35
312 494 93
26 237 742
938 941 287
743 751 218
127 973 401
830 881 71
281 783 863
711 832 165
957 997 484
421 566 902
699 827 289
267 999 954
197 733 161
781 785 664
910 961 188
247 721 758
537 758 662
213 356 104
301 735 889
234 453 862
976 998 269
194 261 72
500 883 59
320 771 202
23 674 392
946 957 938
342 754 428
675 798 805
669 834 994
39 313 377
740 765 888
274 537 102
283 995 453
548 880 672
182 795 716
148 222 815
725 983 879
192 552 832
725 960 497
343 850 136
596 903 986
417 629 850
425 993 98
117 355 207
119 935 878
195 863 992
757 804 537
967 982 518
753 939 56
110 380 326
794 982 384
950 995 781
747 988 72
255 684 501
161 859 926
581 699 408
8 173 567
506 809 48
365 481 734
579 836 286
423 634 604
337 441 219
391 997 495
771 944 717
778 782 126
645 890 937
48 389 890
685 727 727
84 505 641
79 351 637
919 984 555
51 230 583
287 570 662
776 788 767
201 202 126
996 999 640
920 972 698
848 965 842
878 998 794
783 805 326
838 867 690
473 960 728
669 967 667
761 870 803
727 995 736
854 857 786
54 889 983
89 204 473
118 232 66
400 737 343
551 847 462
673 838 82
165 220 513
121 343 490
21 287 59
202 692 940
653 989 724
81 707 349
231 239 374
713 840 458
82 832 931
484 554 403
521 864 774
573 731 739
685 860 282
156 229 34
586 990 226
873 897 896
865 935 559
870 921 713
980 986 896
490 817 525
135 747 234
259 657 252
721 940 815
653 677 134
336 911 379
579 929 954
240 993 753
3 522 444
224 228 998
462 761 338
779 933 799
211 763 85
796 976 60
505 630 138
255 823 149
498 541 134
469 978 737
718 805 569
164 185 499
966 984 805
421 482 61
930 997 789
367 766 869
178 575 275
235 824 501
158 521 433
302 653 776
354 397 990
112 932 287
487 840 744
323 759 386
230 405 828
822 896 277
133 913 54
83 207 1000
759 985 114
273 796 16
655 760 421
321 972 306
727 789 844
220 924 248
10 978 426
50 339 190
314 372 637
378 871 222
889 938 757
363 887 736
157 985 719
864 912 58
259 998 719
898 967 420
287 302 519
179 468 461
772 958 189
171 445 584
169 884 407
111 574 953
193 511 522
457 781 611
838 991 354
539 564 63
265 658 918
109 444 59
137 649 72
231 882 124
174 831 417
981 994 447
523 928 837
524 741 740
526 681 85
923 971 590
859 904 200
409 428 42
102 442 310
530 921 902
391 961 906
873 907 392
508 717 468
879 972 985
484 958 877
278 719 9
940 991 792
724 803 234
836 877 881
605 869 522
357 383 533
496 869 580
861 940 446
118 694 110
582 611 843
248 393 26
52 219 782
502 809 496
631 925 540
313 543 148
410 787 764
579 755 156
455 956 830
657 738 245
792 863 233
58 482 194
273 783 490
987 995 599
483 597 433
131 940 847
460 941 359
34 97 162
934 951 758
193 254 978
663 710 103
736 858 724
508 894 860
144 387 418
939 957 692
706 827 670
132 805 957
276 734 81
796 975 953
34 192 99
768 777 297
789 963 806
577 925 435
911 959 276
91 499 449
837 845 915
318 735 108
205 617 487
187 250 911
689 870 378
249 735 952
431 831 300
42 105 678
418 491 85
438 821 741
133 428 262
188 405 914
284 485 910
910 986 302
905 960 917
105 431 807
388 959 654
269 637 30
517 551 30
931 936 194
686 846 29
293 670 120
392 399 161
456 653 800
356 363 394
45 790 117
708 787 977
659 707 796
150 920 249
466 727 484
984 999 841
323 808 399
169 258 406
880 923 559
71 89 499
203 926 793
109 969 323
777 954 743
970 992 590
343 619 896
498 984 20
577 863 917
26 551 167
563 963 881
3 441 578
707 980 696
805 924 370
912 967 767
95 230 536
250 620 650
817 863 69
90 982 330
437 815 115
975 981 91
335 835 444
43 422 721
217 976 724
237 917 603
320 557 289
788 853 239
58 699 553
691 936 68
203 360 223
477 989 66
12 751 950
600 640 710
312 433 406
473 558 130
544 653 939
449 895 974
511 972 794
834 918 606
403 533 413
63 757 336
313 827 377
526 902 547
604 753 67
859 972 460
545 641 226
229 813 165
45 330 952
245 808 667
614 805 675
411 867 375
678 925 769
605 909 872
885 909 193
29 181 96
587 722 38
11 138 207
319 541 950
554 777 200
643 919 627
534 549 702
417 441 454
649 995 710
96 396 418
804 886 507
521 641 965
487 829 583
862 916 109
15 289 535
450 808 569
892 950 445
859 875 552
236 501 181
537 832 747
752 791 464
381 858 831
230 314 830
511 876 351
887 945 592
706 800 4
604 751 434
474 941 178
559 887 983
423 772 175
68 215 178
232 299 496
151 775 321
338 531 991
417 982 45
237 339 637
161 901 823
409 417 520
677 999 814
417 537 514
572 944 136
661 719 228
377 771 447
66 656 193
594 905 982
798 982 6
378 623 492
227 845 256
233 697 416
997 1000 856
588 810 441
525 805 925
43 589 210
665 795 624
349 425 562
879 893 845
559 753 110
14 494 724
46 799 343
400 842 383
941 985 310
179 298 2
746 832 806
96 513 815
402 812 238
387 709 477
384 789 969
466 537 401
927 968 852
774 1000 779
430 845 372
795 932 178
39 368 682
566 744 737
229 914 331
369 596 899
532 533 108
877 993 568
203 897 958
888 962 342
860 949 487
941 953 724
345 531 917
166 982 528
734 823 319
248 950 767
788 916 785
395 836 333
253 756 148
224 684 745
823 988 221
808 892 838
451 814 122
523 770 327
638 730 791
8 428 137
680 765 18
422 683 826
770 898 434
941 992 479
531 556 91
430 497 310
490 582 991
724 833 684
845 949 996
734 776 266
327 580 908
65 285 142
270 299 683
315 351 215
796 838 556
355 731 54
957 961 709
131 456 73
943 979 964
719 777 59
323 380 472
478 724 440
448 706 481
17 191 833
734 975 177
305 993 299
155 737 754
504 897 545
297 509 399
384 895 377
47 113 9
712 974 472
777 988 95
711 883 138
681 753 916
622 720 904
557 671 416
557 695 867
38 170 265
415 880 958
233 545 668
516 841 743
558 700 573
199 257 390
239 836 747
386 848 599
815 950 746
277 376 509
211 414 495
859 873 895
823 845 916
735 857 688
659 960 807
709 954 751
805 920 291
211 894 208
304 612 61
300 868 842
646 941 582
279 828 23
876 924 55
747 957 886
914 990 826
13 519 802
190 419 822
39 548 578
125 955 189
271 329 725
773 824 204
956 994 760
545 978 384
907 978 743
482 946 986
918 954 382
225 571 153
117 447 741
901 934 294
836 982 166
545 616 307
838 941 135
338 364 413
956 969 240
922 962 891
770 852 547
859 921 125
69 381 377
149 644 504
383 492 989
811 833 306
136 545 571
892 910 735
554 962 220
332 798 404
119 508 134
170 521 672
219 672 42
11 521 330
287 645 382
650 730 431
19 863 399
870 904 690
998 1000 401
419 997 52
685 870 376
484 905 274
812 839 742
573 655 882
683 816 434
335 541 591
912 971 187
528 763 129
950 978 291
696 781 380
474 814 890
655 853 811
209 260 197
824 941 655
249 919 72
110 127 682
238 812 582
163 448 21
95 707 475
8 99 347
245 841 289
804 964 720
174 219 293
221 396 789
430 927 345
390 534 227
139 470 369
1 521 943
407 972 924
422 945 520
229 375 115
776 966 380
114 549 233
732 790 433
892 954 200
698 876 545
699 977 536
680 929 484
381 996 33
475 586 562
683 914 932
210 864 338
941 957 747
592 976 74
993 999 517
362 825 666
619 810 894
316 423 303
680 973 911
719 943 534
67 416 27
512 888 780
538 828 750
690 703 54
284 821 114
360 427 89
467 890 91
392 627 302
969 970 442
549 670 267
99 942 227
203 236 666
835 939 921
616 656 259
273 509 121
975 982 248
927 950 27
830 929 994
933 967 893
949 972 665
134 974 732
236 455 408
435 735 688
806 906 574
557 909 23
66 516 823
690 825 890
90 281 785
372 908 188
311 416 473
579 600 171
735 902 872
180 411 922
118 711 133
419 662 365
129 412 879
536 619 34
48 612 777
499 890 616
34 574 920
142 642 785
934 958 28
467 949 485
973 987 457
169 997 183
216 663 204
743 768 546
764 914 32
730 1000 656
403 769 284
17 873 849
173 1000 692
358 892 455
293 389 165
914 992 298
305 581 211
941 952 202
111 471 377
867 910 475
257 409 654
947 994 589
965 994 541
408 417 673
915 947 340
396 640 902
392 664 9
471 773 681
821 988 91
70 980 292
334 801 222
746 817 310
381 872 824
97 892 81
165 438 669
832 982 219
413 440 797
664 811 962
143 202 980
778 838 791
380 514 531
996 997 387
157 448 39
667 906 342
956 982 469
195 998 38
915 931 631
25 653 637
302 568 701
23 187 352
486 771 262
981 995 784
824 987 174
604 818 858
844 871 973
853 903 932
379 948 704
744 809 315
711 728 459
359 816 131
422 697 222
974 990 79
93 100 937
764 937 164
966 989 239
52 233 84
923 994 749
390 563 79
695 821 517
