horizontal segments 85000
766 827 650
400 608 327
146 496 894
133 834 28
267 799 681
37 156 315
872 949 907
771 842 979
381 382 862
577 840 805
437 494 668
59 91 994
338 685 519
650 810 393
832 942 392
790 810 126
771 786 23
370 387 348
766 875 653
370 881 2
359 731 914
857 942 246
664 890 663
397 961 472
568 582 819
385 863 632
861 981 421
636 944 893
684 925 418
880 977 893
483 625 162
391 776 851
327 658 912
257 269 938
344 969 567
425 514 672
902 935 549
796 914 170
573 621 835
801 957 976
749 755 746
448 866 685
945 996 347
942 999 856
152 683 222
778 911 712
115 150 394
75 104 497
837 991 714
698 941 453
474 573 336
659 813 224
784 889 832
258 911 524
80 621 433
209 403 590
826 977 132
489 840 104
768 959 187
506 607 748
408 971 410
94 334 772
901 978 79
439 758 261
307 391 738
463 908 214
249 661 809
868 942 341
422 539 99
675 968 620
350 859 679
187 429 268
365 564 934
721 864 236
46 206 354
239 245 864
703 867 473
748 864 817
627 708 39
743 889 890
104 845 577
208 917 364
353 771 672
752 889 97
389 656 548
385 914 184
124 495 788
934 992 969
595 742 61
172 653 870
489 844 54
122 560 346
973 990 349
820 973 357
746 762 816
752 918 485
306 972 258
482 981 668
58 89 683
242 425 710
174 514 882
240 979 453
406 685 778
901 924 69
401 551 445
319 534 837
331 847 824
888 990 881
762 994 631
561 922 224
319 445 16
837 947 930
389 721 73
351 912 511
447 818 765
303 884 441
455 713 167
537 735 120
968 976 630
680 1000 8
256 772 848
47 146 415
606 773 282
969 984 682
210 532 760
110 344 902
697 779 124
438 851 623
831 944 653
670 718 276
668 865 488
529 929 277
378 581 51
330 635 934
883 947 508
472 643 885
740 821 969
47 571 277
596 993 710
686 803 506
778 938 233
448 608 306
252 317 176
605 689 499
53 305 891
997 998 955
176 623 468
706 957 976
429 641 907
596 729 2
679 885 751
806 914 668
884 960 466
733 760 683
664 984 946
406 931 337
916 928 950
232 353 359
867 919 689
830 964 222
514 841 693
824 915 749
189 348 557
318 353 928
992 995 332
924 959 543
165 283 525
923 981 215
406 633 222
511 651 106
567 845 172
852 944 799
534 843 505
488 801 337
802 914 740
601 754 309
761 801 500
716 951 187
283 538 506
265 954 377
859 962 645
372 504 498
496 538 333
40 265 943
608 752 287
399 968 371
769 827 117
669 918 260
92 649 160
28 170 846
774 927 390
43 236 244
78 935 468
147 308 516
958 964 440
374 613 20
454 997 125
572 953 989
124 923 469
333 745 494
447 907 951
28 450 308
347 500 859
29 167 787
390 811 168
30 963 752
351 805 409
937 945 696
751 837 94
604 848 687
19 692 343
92 651 541
28 78 521
561 876 707
891 937 28
201 485 36
960 984 196
443 652 373
313 527 452
108 175 385
276 755 939
727 941 490
729 760 999
192 919 136
846 963 394
794 893 612
97 830 476
310 476 372
800 981 420
515 669 96
991 993 321
914 925 915
865 870 819
549 676 952
181 723 901
614 698 239
403 808 31
681 919 410
260 660 76
368 442 454
744 776 318
889 892 833
425 661 896
749 817 675
469 814 464
971 978 789
520 541 968
762 929 645
975 999 294
601 881 492
29 641 853
774 926 723
953 988 879
159 535 898
859 965 353
473 788 591
476 507 151
143 845 480
535 561 866
510 646 600
430 664 940
913 985 284
997 999 667
516 856 456
541 558 864
726 805 360
755 756 595
649 797 163
861 992 84
596 603 357
140 189 820
691 929 979
437 469 328
867 966 145
582 990 630
228 568 378
57 198 257
590 753 231
102 247 896
411 687 538
160 437 117
983 984 996
302 745 303
502 803 668
402 559 915
226 633 117
349 767 909
292 570 747
456 486 876
994 997 98
865 985 473
166 469 922
741 779 91
12 514 37
558 904 281
871 918 506
222 785 196
121 271 770
8 153 434
357 841 65
786 877 419
446 895 81
903 933 901
931 951 779
113 944 445
795 891 29
526 764 55
602 975 892
262 452 998
263 394 234
341 678 73
742 787 856
829 960 362
626 982 4
662 729 528
727 758 862
495 729 68
325 834 870
790 822 285
476 867 764
161 853 63
713 897 279
390 571 614
632 781 691
251 674 145
387 734 114
707 916 79
852 978 472
691 874 579
481 574 982
556 900 172
79 361 949
406 665 448
430 538 837
241 314 378
554 696 109
405 688 517
387 517 10
697 928 320
403 812 168
165 705 809
673 675 456
133 479 558
812 831 178
954 996 909
749 786 474
198 439 786
228 358 872
386 841 742
717 887 906
802 993 731
288 512 605
973 976 324
833 852 1
274 953 110
170 712 838
318 742 722
992 1000 546
234 786 591
479 520 835
43 389 756
84 654 149
631 804 841
892 893 57
525 611 635
146 382 622
647 869 701
999 1000 21
131 748 794
80 745 919
666 921 588
733 962 329
76 391 733
306 685 926
167 646 884
234 429 735
897 939 663
391 624 483
393 764 98
735 886 535
900 906 98
922 930 365
320 342 269
410 719 687
713 979 1000
715 952 612
365 699 287
792 852 81
582 788 317
361 735 170
697 782 880
662 765 361
215 416 949
501 539 352
65 860 629
721 727 906
572 744 640
511 649 65
399 658 742
433 992 600
710 905 345
873 944 227
460 838 901
984 1000 202
562 624 473
35 614 977
614 922 908
909 921 206
264 911 839
33 701 876
472 722 185
64 183 873
156 616 256
78 986 391
401 830 507
833 835 663
404 868 315
666 852 144
505 760 192
533 765 999
5 245 956
851 858 479
465 768 280
847 975 102
801 811 10
924 926 764
176 950 273
845 987 577
631 813 340
5 761 703
759 892 865
723 974 708
139 696 63
578 890 352
153 191 347
706 781 735
393 952 864
337 675 773
656 748 32
574 576 476
603 964 97
452 678 64
554 744 420
376 910 151
710 785 770
782 844 278
662 756 714
926 977 852
209 600 427
805 854 139
42 583 606
450 578 429
969 987 617
162 970 157
313 434 614
134 859 299
31 671 301
195 375 965
857 957 470
716 951 639
336 916 357
393 833 58
980 994 476
186 371 944
509 523 519
431 447 124
956 965 292
42 558 715
558 938 883
415 877 620
225 318 966
278 869 617
786 972 256
769 834 107
897 961 293
204 442 77
298 424 225
189 246 351
2 398 438
163 227 874
188 381 943
653 731 775
274 556 985
455 469 305
153 252 786
527 827 194
221 764 244
101 195 414
625 700 773
504 739 280
749 878 931
799 978 270
831 904 714
753 859 888
47 547 184
142 582 769
680 712 950
774 832 424
388 952 684
383 930 483
839 990 872
94 919 723
614 960 203
520 534 107
474 485 746
590 939 942
289 804 517
385 967 911
271 604 324
945 989 505
186 381 826
653 706 810
124 236 134
152 646 886
470 913 129
113 850 12
480 738 713
13 226 814
875 942 378
225 556 962
560 589 307
554 870 51
538 794 256
936 967 277
511 763 33
242 352 590
152 747 980
935 958 219
938 978 88
345 985 277
300 377 268
10 789 215
19 273 671
560 906 652
233 473 574
514 568 971
939 980 676
425 610 340
648 800 108
23 969 275
352 591 421
673 963 14
991 999 248
828 983 644
802 993 732
306 355 501
795 834 392
429 1000 623
236 500 116
137 180 571
12 319 632
548 977 19
267 996 611
57 223 268
675 779 200
895 903 487
697 997 67
870 889 794
718 769 685
724 955 192
296 546 589
267 636 680
118 216 4
14 946 19
47 140 786
906 912 363
734 823 885
640 928 317
996 998 378
719 995 39
712 758 340
562 703 881
969 977 428
415 977 929
627 825 666
249 646 706
611 847 666
252 773 966
144 495 658
947 955 881
690 787 15
908 955 832
871 983 11
159 624 683
633 950 403
626 953 374
724 960 304
974 977 187
589 876 188
617 920 214
393 509 740
595 726 710
611 877 661
826 946 758
983 998 338
748 765 39
767 995 650
390 871 526
220 860 396
343 710 288
116 418 179
443 717 547
293 790 445
409 468 952
314 874 251
677 681 746
189 327 332
612 811 868
522 583 372
379 443 747
205 489 839
146 234 29
500 780 224
742 955 767
180 588 361
79 385 804
176 845 611
549 891 36
51 849 613
413 791 165
688 752 908
904 990 234
79 634 731
870 921 534
890 965 58
979 980 557
383 971 661
245 269 995
258 437 798
414 603 249
344 881 892
265 778 505
116 692 349
577 747 212
349 388 145
783 795 867
250 537 781
504 905 538
995 999 458
14 857 897
956 998 689
835 864 24
474 719 770
13 543 914
537 889 59
744 860 929
661 870 807
643 874 599
615 812 408
240 472 497
211 684 169
426 792 154
790 907 65
325 486 916
841 989 362
490 934 688
300 683 41
287 451 196
927 1000 572
474 999 910
313 776 944
245 337 916
710 904 139
194 455 95
734 811 801
372 944 79
193 788 917
282 478 602
776 782 43
591 737 723
690 788 996
501 658 708
810 992 708
655 747 390
168 256 415
845 941 308
761 973 137
77 811 816
854 895 316
567 776 866
524 700 429
560 691 306
452 736 151
859 925 360
776 983 901
469 706 511
569 781 678
351 810 973
230 972 796
607 940 588
486 609 306
817 953 602
611 785 345
778 958 454
559 597 494
174 495 171
663 910 803
317 850 297
484 973 751
859 932 516
352 574 767
507 738 622
159 375 813
212 351 517
21 951 367
875 981 73
643 791 353
541 777 264
784 832 594
879 888 25
717 927 83
178 776 246
194 358 610
896 980 780
622 707 39
872 962 538
828 848 677
130 682 32
482 735 604
90 691 852
474 589 400
970 997 49
485 588 532
50 755 686
934 992 18
586 893 754
964 982 679
265 909 839
904 939 111
693 818 934
799 944 397
878 902 797
974 975 5
599 884 726
469 652 483
398 849 758
987 997 814
894 947 933
291 440 666
525 582 451
150 720 18
208 590 840
74 826 105
646 870 984
813 920 717
65 815 627
92 723 486
680 685 589
806 973 512
780 917 158
262 374 573
645 853 20
161 883 56
609 834 89
873 929 236
997 999 350
106 228 821
527 546 335
840 988 816
383 736 168
337 742 676
536 968 503
369 815 666
993 997 536
65 579 977
915 970 511
940 979 914
18 941 430
60 293 419
401 541 568
692 803 99
746 911 912
411 661 736
623 676 970
790 830 645
206 516 280
772 877 529
356 638 544
627 810 432
417 955 409
632 660 710
260 953 977
183 956 734
490 878 249
332 684 968
123 912 285
100 270 967
145 414 544
259 645 647
524 757 505
942 959 41
163 454 66
938 957 684
555 721 473
574 671 6
2 498 470
182 964 65
272 330 900
467 639 587
491 588 819
211 602 559
435 570 114
129 762 14
347 549 120
364 511 294
560 772 763
138 663 122
432 606 339
545 846 487
2 12 130
490 782 420
703 981 609
509 891 632
146 262 269
159 743 884
958 991 387
172 735 747
397 655 886
305 864 156
948 980 832
523 1000 435
575 845 490
518 888 798
444 599 910
71 979 279
97 636 239
526 750 45
826 924 450
195 242 896
23 732 405
688 899 11
313 576 91
117 778 421
19 988 119
813 998 627
395 466 885
632 808 210
901 946 996
834 956 465
553 957 790
275 764 239
971 989 514
586 626 252
981 994 747
580 766 966
102 576 38
921 999 203
433 449 144
559 940 482
987 998 421
310 609 27
615 929 959
540 763 730
688 752 201
464 1000 99
836 915 460
929 930 839
281 974 32
515 661 641
85 935 541
307 679 300
338 597 460
326 383 467
713 776 456
736 881 129
300 831 447
682 783 196
11 738 171
716 910 846
15 69 194
19 313 702
282 988 322
81 521 430
304 685 856
239 823 215
422 498 439
989 996 289
823 901 828
689 888 586
644 926 7
876 974 29
295 897 214
217 881 500
856 858 833
29 651 66
788 915 751
429 914 279
580 794 929
305 403 754
436 693 70
546 715 91
486 944 413
306 732 98
38 888 508
852 958 958
642 910 736
244 604 412
961 965 604
808 993 773
604 905 748
77 324 935
420 734 667
512 995 540
725 952 989
34 559 756
634 792 364
92 420 724
722 797 106
224 377 398
851 870 380
668 705 692
622 922 376
461 971 222
386 1000 991
847 982 681
6 175 329
612 897 306
770 907 569
297 656 843
122 409 678
538 942 280
914 929 653
924 952 598
149 974 871
748 913 462
794 922 637
692 778 476
230 415 842
18 485 953
961 971 109
877 922 227
50 821 365
906 945 390
178 908 395
876 951 598
240 607 538
639 935 452
337 721 630
391 615 520
180 411 463
254 768 975
106 197 343
79 711 575
734 960 115
758 848 482
262 634 376
909 975 411
868 929 621
319 357 446
704 871 962
227 474 792
819 854 250
733 811 462
105 716 525
246 355 626
963 981 572
45 317 692
588 891 209
185 963 808
20 137 796
92 374 623
995 998 163
504 803 247
363 573 495
916 939 810
419 861 773
657 824 167
776 966 552
396 997 437
261 723 562
119 843 500
600 711 170
232 822 991
744 747 911
288 922 11
177 966 856
810 921 823
596 726 961
285 643 303
542 638 759
970 977 636
857 888 379
567 579 118
952 996 309
231 992 477
393 404 603
705 736 52
655 892 464
191 794 745
325 703 521
374 805 305
856 863 148
383 735 12
592 786 699
157 783 164
533 686 304
761 894 634
91 175 995
622 871 602
492 647 242
613 627 343
849 992 545
252 501 956
671 991 257
198 1000 591
435 652 21
991 992 244
114 984 282
269 497 311
854 938 73
506 786 907
310 800 598
214 406 272
970 984 406
824 971 284
518 955 941
44 68 910
15 78 695
932 946 834
941 982 552
95 483 82
781 982 677
877 930 344
286 761 662
186 424 834
886 913 307
334 536 306
158 478 888
413 563 758
536 805 669
746 783 518
727 948 269
10 998 514
362 956 379
854 897 931
9 230 632
679 755 666
970 993 264
43 53 285
246 812 727
574 1000 751
503 545 381
204 651 73
349 461 380
193 682 458
713 769 988
418 430 200
932 987 864
161 680 190
525 912 187
570 704 457
260 805 171
332 494 716
564 997 385
54 633 753
230 759 399
224 443 281
977 980 460
771 848 750
939 961 447
315 321 772
803 951 324
729 758 576
136 236 264
321 898 904
368 752 901
353 865 143
168 473 543
822 962 437
475 483 900
4 395 326
597 971 614
534 908 30
869 956 997
107 746 194
479 832 238
704 769 972
568 626 761
601 875 244
799 867 464
396 839 592
348 359 287
342 991 838
316 374 514
300 510 819
301 970 435
958 964 364
528 614 680
874 956 540
599 696 537
195 819 34
821 857 701
207 248 23
24 635 743
524 773 257
766 949 301
447 663 435
128 353 51
19 472 346
600 924 735
684 920 246
887 982 96
50 698 478
285 313 18
175 882 102
324 907 995
103 595 493
622 976 44
40 486 438
756 979 267
143 492 346
807 836 912
177 876 196
483 776 940
748 785 248
984 992 282
493 765 40
888 916 94
251 943 710
701 721 465
801 986 807
921 990 510
532 954 979
389 634 654
333 601 946
326 889 162
507 545 362
667 868 564
394 415 271
663 974 568
314 720 735
455 685 304
819 935 697
267 946 119
453 976 367
153 291 863
532 862 965
585 924 175
545 843 161
968 996 300
109 359 238
167 412 101
17 256 410
856 952 834
977 995 424
586 732 127
230 430 601
860 920 587
520 822 59
459 687 25
281 451 343
120 812 469
362 559 40
78 716 1000
678 804 464
314 766 716
889 957 416
607 776 565
583 835 52
550 789 633
863 871 567
978 985 142
119 274 16
391 836 743
677 921 401
724 976 998
356 661 502
88 334 865
206 646 43
728 988 947
680 898 355
997 999 918
360 511 518
47 537 781
100 944 565
851 982 765
958 978 391
898 922 776
486 812 825
929 941 577
727 784 205
424 778 662
326 523 304
807 986 664
999 1000 341
502 952 160
577 781 324
32 775 618
417 837 455
483 794 612
146 148 231
107 319 106
512 906 845
758 936 471
936 996 544
594 788 313
968 980 251
3 980 703
362 870 80
450 932 902
203 270 941
138 337 364
463 722 133
193 571 693
927 965 20
944 990 226
174 516 62
844 940 377
60 718 58
931 1000 723
959 998 24
741 790 771
142 832 46
518 936 212
7 612 907
734 991 963
998 1000 823
365 647 426
186 772 216
281 319 548
570 767 32
268 974 779
699 781 20
279 600 643
18 803 483
138 334 604
458 755 876
25 162 110
115 246 541
265 841 549
817 909 602
128 758 656
967 989 449
57 196 698
357 855 699
142 583 430
372 972 74
146 737 71
930 938 225
555 827 515
550 864 556
52 960 183
18 794 839
176 566 465
286 760 264
822 937 101
754 936 620
457 582 580
964 985 22
67 615 641
508 718 784
7 381 533
430 468 102
859 970 994
755 931 195
336 448 913
461 653 916
432 453 600
302 571 280
611 956 315
885 891 29
304 474 4
374 405 624
818 916 871
443 626 34
636 644 148
173 902 337
650 669 46
454 964 98
108 356 368
300 380 353
6 473 577
421 940 669
443 924 9
424 779 334
880 997 595
243 890 464
457 755 870
851 998 71
505 582 290
781 857 58
135 269 776
427 461 473
210 609 612
73 422 608
756 986 846
819 877 649
154 507 163
519 898 369
673 965 867
777 900 534
804 897 802
245 435 117
677 819 315
405 639 843
65 374 707
393 887 589
648 666 777
544 974 401
610 969 207
864 924 389
168 468 444
290 552 861
528 667 158
559 746 549
193 641 11
773 927 969
42 442 936
274 649 46
197 606 911
86 894 948
58 798 965
89 881 891
982 987 778
964 991 963
908 910 237
857 964 226
640 904 961
233 351 874
710 789 613
414 613 285
970 974 527
925 991 602
900 981 821
70 217 817
565 944 418
135 874 568
959 987 271
627 979 955
556 635 535
551 965 586
532 633 213
574 926 902
282 722 73
845 865 654
692 778 147
596 732 292
547 585 605
291 347 145
677 967 398
231 460 151
493 881 838
895 981 604
432 878 215
206 310 789
886 911 958
785 821 298
531 899 257
8 515 595
575 801 870
491 565 160
308 599 343
428 1000 372
8 540 697
388 813 368
158 548 306
534 655 443
120 847 645
766 788 726
710 970 644
212 638 486
737 779 428
624 964 133
301 984 477
492 736 620
749 777 919
352 532 326
258 928 721
798 848 989
456 467 916
227 939 584
187 247 575
963 996 395
156 562 308
340 981 174
369 816 654
729 747 550
416 763 664
813 910 410
565 611 69
319 625 637
634 869 792
165 657 68
65 221 918
20 250 465
832 862 974
670 785 354
655 923 408
252 725 984
779 930 426
467 884 844
122 136 412
465 790 685
545 600 869
399 981 325
809 938 972
976 995 834
505 954 738
893 947 472
555 800 894
17 494 654
638 764 923
589 926 572
667 683 684
532 990 892
556 769 573
741 816 664
586 988 816
55 444 196
570 839 690
632 720 86
753 890 64
415 662 365
676 903 519
377 900 490
40 739 779
507 845 975
492 839 602
482 668 218
411 868 510
488 518 506
117 929 310
697 981 998
370 728 686
310 993 334
222 523 413
122 910 489
869 954 303
355 845 537
115 455 96
71 159 25
867 993 248
739 898 424
94 842 602
148 164 169
125 586 526
620 799 357
200 817 645
214 282 464
363 739 45
792 796 383
608 844 695
973 998 286
337 667 260
664 716 838
844 912 597
561 629 416
815 956 882
782 903 511
713 799 300
850 936 954
513 599 972
537 585 402
642 679 807
103 374 210
324 636 172
613 653 145
421 899 593
934 938 718
125 596 80
231 705 147
633 942 423
299 806 56
762 790 421
265 408 250
677 763 266
223 893 310
111 448 31
195 358 315
633 896 820
24 541 330
134 963 385
288 666 520
948 978 756
750 842 272
135 753 90
33 390 314
444 568 112
187 789 37
3 607 459
349 909 868
41 653 92
649 806 216
830 880 855
987 990 827
396 484 47
172 504 506
979 990 390
65 313 36
659 797 314
343 683 251
432 835 579
362 867 812
572 659 627
58 584 175
749 752 6
621 636 687
903 906 319
654 877 988
654 829 272
995 998 24
312 536 165
201 595 345
379 410 688
814 870 850
159 468 376
731 742 998
475 910 531
750 769 505
534 953 335
117 385 379
141 664 182
24 215 207
830 867 424
782 821 5
954 998 662
349 894 587
125 534 164
384 858 11
967 991 540
791 946 104
403 997 7
28 29 233
981 996 961
897 960 997
771 795 461
911 977 456
180 758 788
837 857 922
958 985 302
765 838 503
996 999 481
14 611 966
24 952 79
589 790 231
980 987 162
302 980 318
314 977 737
440 711 891
2 695 714
579 723 521
56 718 28
473 501 541
869 918 262
756 764 75
270 376 365
741 905 640
652 707 841
978 986 85
3 799 604
790 853 252
313 505 68
548 957 427
528 886 309
120 246 359
504 927 315
111 634 257
210 688 305
881 915 798
761 778 78
81 245 135
851 890 294
983 996 875
746 824 741
902 956 310
467 837 260
378 737 128
677 911 769
149 769 318
485 787 404
814 905 203
742 776 24
91 184 445
281 386 443
132 951 631
194 664 457
528 554 727
797 801 102
972 973 444
775 961 955
292 678 456
844 965 380
100 614 209
631 687 220
973 982 103
472 852 669
32 244 244
224 292 447
710 927 349
356 429 340
454 992 772
873 953 175
544 556 335
139 839 26
458 517 882
53 289 19
262 981 808
77 667 816
216 480 81
258 862 635
455 770 323
734 829 353
182 556 46
815 928 610
176 670 868
975 987 852
338 689 506
187 473 683
919 973 897
32 170 682
261 713 994
294 651 587
986 993 516
807 816 401
806 970 882
4 37 536
587 722 520
689 876 863
122 220 642
769 793 393
906 931 342
880 947 383
587 645 122
267 778 120
213 967 988
50 679 287
902 915 305
351 474 525
177 591 385
190 268 49
671 941 797
568 572 13
492 895 380
430 922 204
762 927 979
215 331 385
199 498 907
531 914 59
742 867 492
990 999 426
6 346 104
711 766 710
816 911 151
269 893 9
332 552 566
841 926 318
804 854 330
33 525 731
108 971 152
746 845 424
466 686 689
855 965 218
594 953 21
308 700 854
604 633 600
631 816 986
134 354 399
487 556 152
978 979 980
726 755 993
515 912 127
488 563 205
512 944 606
18 219 414
190 882 735
920 991 213
830 912 42
189 830 449
715 776 78
62 577 933
494 977 91
696 831 114
961 992 282
318 626 523
341 604 554
676 791 10
610 906 635
148 902 396
418 573 847
328 721 269
556 629 954
277 788 250
848 906 636
835 851 936
117 178 798
750 856 263
142 851 849
501 586 322
736 854 502
831 969 714
329 575 823
799 875 84
924 994 168
968 988 55
14 426 604
341 737 482
363 665 932
418 638 714
224 913 314
247 950 455
777 981 133
247 544 766
658 839 994
13 22 489
138 998 399
349 497 354
42 274 546
70 872 797
697 803 973
460 728 562
832 953 55
142 157 971
392 885 263
311 966 950
525 690 994
932 943 132
328 723 163
119 756 359
514 933 193
740 970 525
584 729 87
43 687 47
460 814 991
81 951 260
864 985 946
953 972 251
118 866 166
196 404 956
825 928 984
885 910 737
377 450 146
868 894 484
551 860 986
993 995 780
235 561 254
213 257 836
478 758 882
895 952 776
973 979 103
928 970 343
345 730 650
304 569 923
944 961 797
20 609 371
438 535 921
45 624 905
321 429 83
122 265 635
736 794 947
150 728 651
16 177 2
685 824 117
315 662 283
186 842 905
24 743 852
596 896 708
781 885 672
83 998 124
810 900 330
781 953 293
684 891 304
160 660 827
338 736 205
424 654 37
732 985 208
519 864 835
766 824 359
481 734 39
873 1000 44
173 491 367
221 992 345
148 796 222
669 712 350
334 712 504
984 994 467
590 858 446
275 354 380
489 760 799
42 346 935
933 996 971
875 895 691
9 568 862
627 827 500
757 989 712
444 958 40
667 896 455
848 874 304
984 986 655
529 894 769
950 974 992
424 756 406
917 962 944
269 997 349
922 977 759
600 779 719
836 985 668
645 687 92
654 875 302
959 975 650
754 890 824
720 953 683
981 991 408
919 998 492
927 970 685
653 934 449
251 618 611
436 591 857
354 868 279
437 785 876
141 172 929
882 935 328
100 306 780
895 944 667
739 827 575
137 321 341
270 329 906
296 901 556
642 994 916
624 705 877
224 750 440
252 838 445
684 871 967
968 972 320
314 848 21
700 778 399
504 706 627
987 992 215
883 960 557
479 927 192
24 138 535
575 850 988
721 761 178
387 523 931
304 669 163
246 532 336
702 905 902
771 822 308
496 919 23
219 323 369
104 660 805
630 866 941
661 969 535
862 867 363
101 112 956
441 538 37
977 988 903
994 998 414
142 848 152
277 388 341
355 467 836
147 822 392
793 802 1000
702 717 770
748 766 403
222 322 251
49 158 999
929 940 948
648 653 602
67 955 58
811 979 969
821 966 17
791 825 551
102 579 643
766 791 771
707 886 961
480 647 328
588 955 36
293 815 957
456 734 882
52 880 688
649 803 682
40 713 952
333 856 126
142 983 850
709 967 646
525 707 458
920 994 745
247 641 856
708 837 503
488 755 24
492 980 165
633 801 414
688 760 574
950 953 386
511 871 586
428 606 958
515 979 715
195 945 115
678 834 896
810 874 251
395 821 644
548 639 106
411 948 267
522 551 305
942 991 198
12 175 373
216 363 963
431 580 997
671 923 462
166 754 232
425 757 43
700 897 675
572 601 252
715 904 699
588 834 895
870 953 896
23 389 794
872 929 495
674 893 698
270 870 983
825 981 579
263 395 910
331 424 919
113 581 146
376 769 898
238 779 961
65 475 320
591 709 756
674 780 208
835 871 253
770 860 476
995 996 42
784 931 263
920 964 46
768 915 311
908 940 655
691 832 406
905 922 65
718 797 65
669 987 457
337 726 313
200 829 353
772 949 52
995 999 56
401 870 561
463 857 672
887 889 328
820 907 80
876 956 283
554 839 255
541 928 444
847 898 572
934 939 262
379 484 125
786 915 666
222 790 627
727 905 718
917 925 696
56 716 216
202 888 539
232 599 505
139 299 512
370 408 125
948 987 330
105 378 173
465 650 372
112 514 434
458 552 824
400 848 866
443 571 280
806 864 82
198 954 585
539 952 597
188 482 933
474 729 991
767 822 457
75 910 592
922 953 822
363 783 877
976 995 973
14 828 780
46 281 478
7 593 674
536 941 882
975 993 330
445 528 374
844 968 710
783 931 157
844 868 812
801 842 670
286 385 297
695 986 30
608 991 645
190 949 116
917 969 138
145 909 568
112 953 158
111 703 990
170 412 401
502 669 737
728 829 514
728 992 504
489 616 842
251 764 461
248 505 760
772 908 314
609 908 52
828 908 885
151 574 594
858 906 439
713 953 912
375 691 112
689 722 905
298 590 231
708 954 257
789 857 484
682 776 142
99 320 657
55 811 567
290 589 328
165 560 208
477 715 289
980 999 803
553 597 607
87 626 120
315 700 908
3 224 26
584 601 346
652 907 905
511 899 226
559 847 673
476 805 154
245 435 516
239 775 168
359 622 27
668 901 980
764 785 390
207 576 575
845 944 317
218 367 441
772 909 26
889 911 585
138 592 843
303 784 173
107 340 196
428 455 754
110 590 555
678 733 776
720 980 923
542 923 201
696 816 424
630 834 789
763 856 609
943 998 569
479 805 893
801 892 253
360 965 679
817 931 739
384 827 124
414 518 579
472 802 616
739 875 924
906 997 473
814 909 142
675 950 622
275 766 986
759 957 987
636 866 413
506 644 175
274 481 783
32 656 306
483 590 965
970 989 488
928 986 451
370 902 371
406 625 568
18 118 495
827 958 327
361 642 544
945 946 37
885 919 305
152 643 111
776 858 860
231 967 250
741 926 67
911 916 123
459 708 54
826 837 534
837 891 907
669 746 4
641 738 85
78 967 694
781 997 922
813 821 123
191 396 295
473 563 890
624 991 17
820 837 857
364 643 350
484 964 42
989 995 592
147 311 158
41 205 264
884 933 2
714 834 13
438 845 418
99 372 631
930 942 942
35 44 667
279 741 330
457 468 362
299 409 122
365 496 307
902 981 750
304 330 437
531 789 156
53 835 115
706 984 29
417 573 863
582 960 589
159 907 611
640 702 810
773 870 454
39 53 711
318 980 308
640 864 577
639 957 756
730 773 784
805 930 828
596 665 820
330 795 385
277 915 87
72 382 704
631 812 250
850 860 526
861 929 66
529 889 518
346 699 302
565 659 907
35 645 115
979 982 879
485 814 778
811 820 356
177 990 417
106 774 690
469 835 267
943 977 248
525 848 53
261 383 273
319 792 556
383 392 273
995 997 636
389 948 624
747 871 861
62 645 13
217 279 780
79 803 984
162 351 211
