horizontal segments 86000
789 886 287
97 510 972
950 967 964
770 886 866
292 819 592
549 845 800
769 988 668
663 884 722
446 921 761
691 849 152
325 939 686
856 971 32
647 663 841
879 894 851
975 988 413
74 154 638
483 773 276
247 280 259
272 994 840
56 457 789
170 796 84
426 918 750
17 324 520
884 889 790
710 812 167
306 846 783
682 805 466
27 116 458
911 957 763
310 410 289
87 996 933
554 578 322
477 988 191
281 323 466
459 645 553
36 673 392
294 422 739
54 156 162
623 790 136
519 550 91
346 657 783
768 795 511
33 906 306
331 530 409
349 604 602
952 964 897
536 728 130
331 918 897
390 494 710
376 860 969
674 965 458
568 668 952
817 964 835
685 867 128
941 943 709
516 999 624
734 860 834
812 903 712
958 987 143
454 601 931
895 931 902
935 955 445
815 834 749
387 856 565
462 581 934
614 735 364
221 825 601
338 384 310
164 194 263
903 988 402
246 366 741
919 962 764
34 502 350
705 935 338
317 942 315
894 934 832
24 549 942
790 805 326
620 882 262
639 959 946
227 618 946
11 58 835
885 895 916
864 937 228
935 945 332
417 753 643
125 801 327
932 961 36
387 465 324
244 501 748
336 926 521
525 717 789
253 752 682
831 925 923
53 328 887
998 999 613
122 221 596
785 989 569
121 992 473
993 1000 716
895 986 143
221 833 242
584 661 632
460 953 765
50 54 316
20 507 477
373 757 803
241 348 291
211 574 202
124 159 960
433 850 209
269 981 138
885 912 763
79 805 657
166 572 157
956 965 76
583 753 558
300 431 856
250 965 428
612 696 82
155 540 474
732 736 985
993 997 506
227 915 778
322 807 794
464 924 233
717 773 320
816 861 947
495 536 359
548 954 140
372 724 994
147 735 967
958 985 436
6 65 520
128 622 910
664 798 538
85 848 320
647 751 29
432 437 701
738 846 588
89 223 289
915 956 32
788 918 602
709 813 761
440 604 225
573 631 668
998 999 883
426 510 385
22 780 393
236 717 312
968 1000 970
376 915 863
518 951 89
155 179 329
349 579 157
991 996 630
357 598 566
645 957 432
500 600 504
839 955 62
982 992 20
77 671 421
975 988 788
241 883 194
282 553 427
418 655 44
717 956 491
206 286 204
120 887 910
527 967 43
512 742 716
62 769 785
598 831 808
608 992 499
796 888 517
572 630 481
823 925 881
778 994 558
231 942 819
172 566 51
624 926 987
937 952 678
351 861 982
358 419 137
151 281 394
789 823 363
497 812 317
603 939 830
524 559 212
704 837 566
572 854 151
130 666 436
471 618 908
836 851 89
213 404 53
905 947 786
242 854 421
884 893 935
169 172 692
926 948 475
527 576 669
630 899 309
845 986 96
355 496 164
764 916 565
972 999 555
282 931 450
533 668 804
949 983 134
321 344 853
241 449 466
674 675 18
905 985 720
856 891 246
136 157 649
384 923 54
47 605 429
140 934 554
128 860 730
360 633 447
675 725 647
334 776 510
627 908 179
237 699 66
350 534 762
10 899 26
430 720 648
93 545 678
115 396 165
356 365 955
578 867 155
454 980 842
91 726 96
538 807 603
23 954 232
241 736 851
169 944 598
993 994 736
538 623 417
892 921 181
895 957 27
905 958 19
297 879 430
225 761 975
169 512 561
571 693 681
408 772 377
453 481 787
692 790 842
80 423 851
380 464 867
649 694 394
612 895 935
173 835 188
243 685 420
911 931 126
884 966 286
300 939 387
82 987 982
841 917 833
447 532 699
252 704 345
817 825 219
270 475 152
540 867 286
119 231 695
364 506 16
89 931 87
119 523 790
830 972 866
789 907 64
805 881 613
993 994 290
422 565 385
299 389 283
64 885 785
987 990 263
261 416 677
990 991 484
343 491 678
548 651 786
606 771 927
443 937 942
218 972 713
74 751 338
317 414 351
233 576 911
530 731 616
285 334 860
22 910 252
646 768 646
716 829 982
536 736 153
157 846 998
807 850 220
946 978 40
712 991 562
805 927 366
334 387 193
406 978 260
171 454 162
664 990 980
737 804 414
575 709 114
681 958 833
6 572 148
164 276 182
637 836 748
126 791 612
57 501 896
264 606 592
261 589 97
211 758 508
267 444 230
587 591 332
790 875 675
173 936 580
552 701 218
730 761 576
525 707 829
811 860 782
363 494 842
528 648 322
600 724 826
656 835 362
709 777 452
860 950 264
106 423 898
335 707 990
976 984 655
942 988 47
842 924 552
35 514 206
307 957 354
460 907 936
524 538 570
291 400 666
315 853 903
703 909 258
807 893 695
685 757 502
341 688 161
237 905 769
75 738 430
157 500 912
932 965 160
13 528 985
453 713 855
309 412 436
528 903 134
448 520 522
284 957 158
740 899 283
905 915 57
256 931 713
787 920 728
712 790 296
325 726 593
522 557 295
273 821 442
603 766 850
123 206 177
140 219 272
286 612 52
861 929 660
235 392 541
457 683 883
24 839 370
518 865 589
335 651 51
912 966 887
350 588 428
546 828 898
570 734 521
449 978 331
880 881 729
459 484 908
833 945 780
82 961 762
674 910 886
759 949 715
844 987 905
251 617 27
301 351 388
795 863 361
337 917 303
171 233 356
550 750 739
440 441 128
548 877 361
966 967 861
131 367 429
746 915 985
315 732 115
19 113 750
442 788 871
52 440 338
430 906 530
906 986 115
754 781 459
243 652 16
325 452 233
729 913 181
74 327 529
816 874 230
897 954 914
616 942 27
484 518 111
546 551 766
521 605 840
918 931 704
39 683 840
747 902 562
347 522 813
811 972 516
576 822 332
127 784 81
630 784 873
709 979 989
132 406 279
58 873 484
897 899 487
290 485 308
201 810 780
562 642 69
97 688 947
118 274 495
915 997 616
338 633 231
7 966 418
201 840 645
975 984 827
935 954 116
802 943 669
54 112 171
829 934 606
973 995 301
838 947 51
151 741 239
790 931 877
999 1000 138
457 800 308
951 953 623
883 918 975
667 840 614
31 274 642
430 988 354
487 685 365
107 532 765
396 762 608
891 946 893
910 975 132
671 714 26
589 790 564
475 588 80
874 974 652
9 866 244
64 299 791
578 912 286
533 757 966
827 852 839
27 370 289
760 820 837
305 510 992
959 960 96
820 865 209
471 642 482
723 886 714
490 892 98
408 998 108
98 491 317
805 835 68
467 893 417
951 990 692
352 923 457
132 228 677
49 664 395
297 884 568
882 938 783
685 730 178
185 339 809
359 729 827
620 869 766
832 896 842
225 351 277
903 916 231
472 698 614
790 861 737
173 879 183
510 806 317
17 694 2
338 587 322
418 749 960
516 915 920
931 957 568
503 972 558
755 968 550
6 717 856
797 995 616
966 977 772
153 580 333
634 886 636
444 840 677
435 848 517
426 758 786
603 846 598
46 234 305
583 907 401
309 346 912
528 593 646
431 994 786
969 989 62
416 470 688
81 329 602
483 738 474
8 241 46
80 588 870
263 808 113
276 730 876
903 986 27
417 943 287
188 245 327
725 774 134
853 897 104
959 961 90
8 537 918
274 765 483
207 582 935
444 746 697
568 872 556
999 1000 759
465 496 721
409 693 984
600 755 722
48 429 721
291 864 666
92 657 682
868 957 310
105 206 734
405 535 523
797 950 232
428 832 889
160 733 367
177 526 732
657 886 345
639 828 345
647 771 712
127 374 7
865 957 491
183 321 837
303 810 927
276 754 82
189 649 196
987 991 789
943 968 367
995 999 645
886 890 132
65 884 312
15 636 747
700 998 66
313 931 78
261 899 260
934 948 449
33 719 194
444 766 358
899 987 862
865 976 257
184 342 250
185 651 830
334 984 689
3 396 893
128 392 378
637 754 718
760 838 879
956 993 287
47 142 611
159 838 5
121 235 940
680 721 54
3 317 927
367 516 848
316 645 823
111 232 695
90 827 700
203 346 232
83 661 338
167 965 60
819 891 632
303 424 20
785 978 704
188 221 4
210 942 615
495 587 880
885 968 390
957 972 606
450 706 868
133 797 966
233 793 798
123 455 941
248 462 490
950 990 227
781 880 901
591 597 307
680 757 518
76 214 258
551 773 561
292 479 439
984 1000 641
724 867 787
616 828 77
344 725 290
188 258 878
171 527 123
673 959 229
923 944 101
94 780 513
711 982 912
833 996 690
803 807 223
86 312 136
464 712 567
68 735 948
393 493 901
844 893 348
148 762 509
687 825 625
20 796 107
808 839 150
520 801 335
448 835 743
332 697 956
929 993 304
218 732 430
487 796 616
52 203 154
347 510 787
881 922 324
455 822 914
708 961 619
700 969 563
931 964 307
409 900 191
612 750 928
452 725 577
966 971 850
518 705 552
717 828 665
455 633 922
481 905 57
559 560 449
825 857 990
629 770 15
31 391 547
743 874 787
339 849 406
892 922 459
227 942 223
235 359 532
777 832 623
709 933 114
775 846 12
246 514 857
703 842 303
512 555 98
164 328 923
730 936 19
732 854 917
515 999 726
5 883 861
385 812 303
856 908 510
170 918 119
679 744 886
658 774 713
735 810 805
35 446 772
995 996 853
194 292 47
915 962 424
31 549 211
446 784 796
50 959 17
677 798 900
66 727 669
489 994 208
803 908 890
246 907 909
152 938 978
148 244 112
855 941 954
652 766 518
621 767 739
564 853 643
333 822 708
813 996 488
64 441 599
678 940 852
755 913 600
715 907 210
72 496 704
92 619 283
724 770 42
957 970 105
510 828 760
705 778 266
115 548 857
561 769 241
550 977 733
100 409 310
936 941 299
87 700 542
882 939 352
809 968 586
234 895 284
816 854 240
468 717 428
493 600 121
291 459 557
173 649 397
600 988 46
355 559 514
571 574 454
34 148 260
15 162 55
26 226 350
427 666 705
880 972 314
774 954 364
899 902 160
895 977 587
719 908 825
183 246 893
785 846 30
395 474 971
897 920 1000
169 505 441
230 858 957
133 687 932
747 969 144
851 898 877
592 938 88
392 605 305
57 971 916
67 271 310
134 279 841
530 834 604
450 953 322
715 785 541
470 834 959
554 967 686
738 960 329
116 506 9
964 990 977
950 967 504
408 611 465
151 490 423
995 998 45
476 522 693
527 813 767
712 795 99
489 530 510
598 603 211
227 990 251
399 931 892
778 888 709
134 426 727
391 731 678
86 511 388
886 903 709
915 950 508
856 901 417
201 678 439
551 931 616
665 724 790
439 713 191
770 837 994
802 846 708
153 518 832
801 826 292
833 936 338
376 859 584
808 884 67
200 887 630
231 683 834
560 697 274
646 657 634
717 938 848
480 940 280
356 368 587
521 884 178
288 713 567
549 598 674
108 319 37
325 836 968
534 645 55
553 609 228
279 451 481
849 872 335
46 279 683
822 962 751
17 629 348
494 623 573
915 926 315
361 670 119
38 835 960
685 711 772
14 569 825
562 879 67
529 936 316
243 429 739
478 823 676
953 997 668
22 51 837
240 267 38
405 791 634
886 953 963
267 620 184
524 556 647
708 749 866
887 997 376
578 651 49
324 789 548
372 545 71
848 930 836
362 843 984
699 801 58
4 337 875
428 992 872
499 927 764
174 940 56
345 826 619
661 682 731
259 930 331
206 983 460
203 478 279
88 902 637
449 746 391
220 674 799
947 994 86
446 755 401
230 839 655
116 802 458
495 761 164
678 701 636
528 751 364
819 996 611
262 830 832
545 634 229
589 970 388
225 733 661
414 743 532
429 576 594
62 731 808
729 978 305
908 968 542
725 894 224
630 883 992
350 991 23
514 890 75
204 676 382
758 790 333
677 734 551
594 998 876
936 955 557
373 428 607
904 995 379
229 448 685
524 882 640
438 505 154
980 990 496
682 979 400
19 271 179
149 575 157
4 112 557
734 861 623
947 986 980
137 171 337
286 313 623
575 966 51
257 720 633
90 482 136
498 875 188
640 977 929
219 264 227
470 498 957
365 875 335
493 829 682
216 658 951
414 890 407
23 78 956
840 910 734
837 946 119
449 458 532
670 782 191
497 878 196
295 768 901
317 616 71
219 493 109
852 979 447
652 985 846
841 915 950
834 879 495
438 440 117
537 618 756
713 792 204
939 979 862
533 821 664
870 950 108
527 690 161
543 739 692
153 637 859
419 722 415
781 953 919
961 966 975
344 907 675
298 781 304
73 562 169
896 979 788
707 968 411
773 964 359
52 337 974
137 539 58
321 654 392
401 671 977
370 648 781
845 1000 696
536 974 949
213 793 742
843 918 365
164 336 626
657 831 872
491 629 746
797 859 850
230 420 257
371 568 462
537 951 96
834 846 808
736 758 915
874 916 512
866 994 707
178 467 159
424 461 838
465 982 659
2 816 462
426 912 413
335 810 494
764 880 776
747 779 76
683 841 450
23 479 177
36 505 779
303 366 45
531 930 681
941 990 6
425 697 399
521 933 210
918 974 648
958 988 849
301 857 216
416 789 957
900 974 853
591 909 344
172 894 455
252 999 330
894 954 646
941 957 7
836 970 486
343 430 807
375 561 322
206 802 101
842 986 940
571 974 469
35 659 403
995 999 746
171 306 520
270 402 701
298 812 697
472 487 599
425 782 885
717 936 127
693 926 252
515 542 463
819 998 584
52 214 782
260 517 564
600 851 125
298 315 9
172 824 955
943 995 928
240 752 987
666 885 901
65 211 769
880 948 453
295 703 686
158 494 167
951 981 498
678 751 202
638 911 557
29 985 132
220 578 212
337 525 806
140 625 538
532 719 884
308 410 675
223 246 852
193 946 894
698 746 894
305 652 1
38 996 998
630 851 413
553 987 900
796 856 903
390 642 73
509 907 547
456 521 898
747 864 359
984 992 489
67 419 688
136 581 469
224 799 717
411 546 849
349 674 763
900 989 845
208 211 430
505 634 88
935 991 293
460 841 542
361 732 611
850 912 748
840 921 524
769 783 70
837 851 589
418 482 616
486 837 955
558 621 280
682 688 319
56 749 925
825 872 89
415 819 6
399 704 559
674 795 723
319 471 568
363 1000 629
663 683 66
303 858 871
933 993 547
588 913 594
364 375 471
574 709 12
270 678 894
668 737 429
968 971 254
307 350 49
967 978 58
30 446 470
44 513 954
251 582 871
473 980 2
255 699 502
554 901 117
857 881 703
194 792 977
438 825 35
176 596 751
557 711 334
13 683 366
365 581 389
425 861 955
404 557 406
468 875 563
329 530 415
433 730 992
761 902 618
754 864 241
970 988 269
709 922 961
455 577 111
699 867 31
338 874 635
894 954 679
705 768 929
166 951 327
407 813 51
314 801 833
275 529 939
291 603 973
338 396 807
356 991 907
553 689 788
386 748 104
861 988 847
106 870 907
296 572 877
672 773 650
288 868 941
707 855 856
414 516 475
210 836 615
322 564 139
986 996 976
405 407 699
576 971 707
350 577 360
944 991 329
236 528 348
84 243 608
216 349 799
69 301 157
429 803 299
299 823 129
82 627 916
19 345 272
562 849 369
743 877 600
912 984 862
314 360 118
721 995 775
454 549 634
43 299 226
516 727 861
586 614 319
656 743 790
404 416 181
182 579 172
844 917 641
302 375 809
899 992 56
334 935 209
391 448 505
959 991 335
484 848 98
472 727 71
335 619 978
950 981 167
42 724 851
489 957 616
800 870 251
607 812 549
902 938 899
251 818 120
632 732 571
569 709 657
915 965 919
634 696 53
450 879 200
836 869 325
402 720 797
614 893 164
102 646 71
387 716 139
818 928 437
53 821 207
612 853 419
640 901 584
645 844 529
979 984 924
498 704 5
962 971 103
326 762 138
359 364 484
703 729 947
45 615 932
83 731 83
535 774 323
210 670 918
255 275 486
404 911 480
725 970 545
641 818 344
277 963 106
428 658 820
59 487 921
481 575 190
564 715 242
673 773 85
954 963 867
515 785 860
168 879 768
289 977 449
151 494 268
347 690 520
782 871 848
9 491 666
668 798 996
166 561 886
905 968 755
913 925 684
932 999 111
568 990 269
761 774 556
540 978 753
355 461 571
574 802 656
153 358 86
271 959 145
345 687 211
525 551 539
678 882 30
686 932 108
804 974 761
456 604 55
51 165 15
542 549 928
613 757 680
177 674 707
557 755 619
398 600 886
412 950 699
713 856 478
683 747 927
791 995 309
76 641 74
134 612 522
311 764 953
39 634 220
798 868 490
530 716 367
282 416 891
198 457 290
791 843 107
970 991 14
81 250 400
702 728 175
703 935 166
397 766 835
477 480 430
103 776 919
634 642 824
691 821 794
181 970 961
190 391 561
293 417 683
273 506 833
645 695 878
839 852 153
731 951 912
915 956 193
730 766 276
389 957 924
326 809 702
456 654 426
860 925 680
182 877 234
348 617 104
939 941 64
337 673 942
217 725 929
714 960 666
186 656 749
28 849 907
169 855 289
637 706 13
172 361 508
539 689 572
160 977 615
857 949 364
28 694 716
742 994 244
253 520 412
275 452 265
808 893 780
35 951 369
98 700 505
54 413 395
600 708 987
111 577 498
980 995 859
497 840 734
595 904 849
875 884 898
902 936 171
837 970 943
563 981 526
253 666 732
463 779 679
519 742 563
489 978 332
850 965 13
566 817 500
647 924 82
543 658 751
517 854 472
150 331 598
7 886 20
737 821 547
588 862 882
405 967 345
858 878 458
671 822 966
352 691 475
235 522 758
996 998 340
76 589 699
4 726 776
566 863 435
222 909 444
47 296 597
133 792 570
381 939 325
707 743 320
350 890 37
79 261 940
299 912 500
465 999 69
189 896 232
297 931 122
485 974 817
731 975 430
98 464 87
848 913 223
120 228 991
947 981 367
925 927 147
426 450 852
176 888 154
604 872 306
365 619 302
487 851 379
937 968 115
797 841 697
746 767 429
138 862 190
579 643 282
872 932 167
833 916 19
536 605 57
160 829 36
709 933 428
321 360 530
870 954 314
728 738 268
558 933 76
315 943 936
797 915 848
541 682 260
969 999 375
262 697 583
980 992 174
443 753 121
50 662 585
528 582 838
720 902 26
218 418 219
100 170 405
765 883 451
790 834 918
209 441 883
7 679 295
420 989 969
521 631 386
459 906 338
189 573 368
887 965 187
867 920 482
465 629 240
76 577 434
940 958 642
808 908 481
286 574 665
932 941 357
168 636 98
522 620 861
34 431 856
151 781 682
687 947 441
120 929 736
684 823 624
490 658 756
222 933 979
620 809 488
628 692 684
616 858 676
464 540 818
887 980 670
233 630 287
126 802 228
254 410 263
119 838 171
134 142 897
139 381 656
214 326 411
552 991 445
867 902 715
552 967 164
286 970 68
838 933 491
419 473 279
253 582 190
359 889 455
185 247 630
444 835 196
286 706 915
166 911 81
329 951 642
467 746 328
785 911 205
730 810 721
522 977 256
228 738 743
752 895 725
289 556 655
637 727 420
960 967 569
640 756 847
166 172 839
411 515 832
438 922 138
842 849 159
443 897 860
418 450 483
358 822 929
380 724 457
52 759 628
91 724 674
207 224 694
588 833 917
798 983 67
360 406 715
3 654 168
49 500 712
683 740 653
926 977 270
799 937 458
385 560 144
293 648 939
696 865 469
286 950 137
352 857 486
681 688 859
948 993 149
3 16 593
257 432 822
428 897 113
714 883 638
522 757 602
122 521 764
668 762 360
652 840 772
404 960 996
127 880 922
658 908 878
455 598 83
126 660 104
901 938 569
935 986 671
842 859 531
879 950 310
552 567 673
466 992 596
330 715 395
813 921 112
434 795 850
293 475 204
673 991 235
391 956 734
271 449 348
497 890 869
587 988 815
184 208 785
480 954 213
99 759 690
659 941 533
293 866 172
496 805 659
278 482 905
87 253 599
792 849 693
826 833 521
990 993 942
381 492 685
71 235 511
498 845 602
134 943 257
937 995 680
741 841 757
146 349 310
419 426 547
973 1000 450
829 920 566
906 971 251
722 756 285
403 904 601
851 892 218
335 399 598
302 851 389
599 679 464
712 922 945
860 925 277
879 951 78
140 483 450
113 995 521
35 918 371
138 302 603
812 816 306
224 678 251
312 438 777
491 666 219
963 979 951
675 963 826
593 663 202
365 653 698
296 315 452
860 960 899
231 399 649
641 646 496
646 937 10
297 514 363
351 622 141
906 920 797
594 786 362
385 948 342
505 751 144
750 825 317
522 940 329
830 845 994
179 312 771
380 994 670
702 719 683
319 555 580
468 735 778
326 897 633
102 446 694
828 947 336
562 735 918
504 880 21
180 519 50
577 733 963
249 491 925
157 193 569
473 715 971
406 583 306
145 728 100
545 965 291
951 969 369
116 722 724
713 844 776
567 1000 789
727 830 115
645 811 784
341 449 813
399 718 542
874 970 417
624 756 22
947 967 560
55 513 442
785 916 107
986 997 977
421 968 487
610 964 133
226 764 799
80 911 846
962 980 415
41 207 358
161 489 8
899 965 362
523 732 219
280 760 242
358 926 249
983 999 817
149 412 894
464 819 287
491 788 495
923 959 401
107 868 60
28 160 92
557 604 27
646 886 536
193 361 709
621 754 892
764 1000 798
458 780 800
359 557 883
937 992 959
341 448 436
12 458 429
290 815 499
5 561 24
317 726 27
96 684 359
795 907 730
479 597 855
450 953 970
172 300 619
235 799 832
564 783 325
478 850 20
156 239 217
866 869 269
730 988 449
679 696 265
96 830 57
509 773 60
790 837 111
407 529 383
965 988 925
184 972 576
627 676 194
802 911 636
10 154 662
972 991 520
567 985 740
660 926 318
585 616 764
889 990 86
228 947 526
467 794 349
647 873 14
377 713 599
327 907 969
127 623 789
96 750 302
155 578 302
943 988 327
403 490 322
388 431 988
902 946 768
718 986 274
801 845 152
46 649 604
797 971 404
21 604 235
295 890 172
724 790 468
935 943 200
660 752 541
331 979 502
347 737 680
82 537 922
850 986 170
112 434 562
114 253 748
522 586 421
991 1000 71
772 794 644
751 817 940
843 930 790
312 750 672
180 957 404
968 990 789
634 689 850
456 866 584
648 937 810
218 766 426
505 537 305
21 41 213
804 833 940
74 151 908
85 818 329
924 972 198
273 808 666
347 817 116
553 860 33
529 719 336
74 358 151
493 496 597
519 994 810
45 687 463
45 610 167
684 823 927
778 997 917
271 490 702
424 695 902
179 965 928
49 922 991
54 494 244
661 805 62
400 775 888
521 816 975
254 336 149
711 731 450
523 633 965
516 644 61
162 895 754
525 964 16
561 814 596
514 698 468
677 755 466
196 533 426
357 374 941
733 765 896
730 771 154
553 726 937
757 884 12
552 626 723
370 973 251
324 677 118
209 803 789
725 828 404
362 625 623
833 971 315
660 976 130
868 886 764
117 537 445
527 995 16
545 583 342
387 621 895
497 807 89
379 898 814
49 532 787
140 229 730
244 447 788
550 908 649
990 1000 903
93 108 96
565 936 40
337 878 574
629 749 864
452 745 696
463 892 452
621 885 873
776 937 968
432 810 203
397 642 196
758 791 560
687 801 996
389 787 618
364 369 481
614 911 956
215 606 337
82 511 27
534 727 647
985 997 93
962 993 574
410 873 322
121 660 716
148 268 59
16 344 512
868 897 489
884 935 905
57 371 828
285 992 21
823 868 862
702 869 199
639 753 817
380 977 461
12 477 15
411 593 728
287 530 570
775 898 469
541 903 146
922 956 543
435 908 724
304 803 799
484 541 389
888 918 562
714 844 968
357 747 926
871 898 619
16 434 879
423 638 945
679 895 204
718 958 144
244 259 656
186 896 551
267 758 969
85 109 295
293 707 577
817 945 989
636 806 110
