horizontal segments 65000
266 793 992
918 938 427
607 995 295
299 614 39
744 797 459
78 502 124
230 360 357
181 724 219
513 894 733
9 205 484
191 377 601
687 697 926
146 313 191
825 911 675
940 984 872
697 731 851
26 726 417
93 683 77
219 303 527
869 933 574
869 998 672
195 206 986
261 925 285
687 817 34
548 759 162
173 783 725
446 959 474
225 787 950
907 936 323
407 660 24
981 994 847
435 711 565
623 778 922
41 543 635
349 599 586
22 864 20
687 972 552
215 262 406
116 824 8
30 816 881
743 833 38
357 477 810
480 546 221
640 804 627
501 553 2
163 850 474
768 801 114
605 606 663
518 733 276
455 664 293
340 660 711
60 425 821
449 551 672
886 915 999
923 986 518
256 690 572
867 905 920
903 909 34
936 960 359
55 727 608
664 876 454
360 625 164
323 508 498
651 1000 959
548 656 71
690 773 521
526 759 871
970 992 311
29 458 383
331 621 190
23 912 427
84 987 362
688 992 859
628 960 774
608 925 631
26 961 526
493 675 954
646 775 278
81 164 116
190 299 401
190 646 964
608 679 766
645 727 853
780 956 378
368 727 162
122 674 741
239 931 412
881 924 204
451 552 496
297 522 12
959 981 964
81 971 823
718 808 250
417 948 4
569 628 318
910 927 489
76 172 875
6 752 457
900 917 32
668 829 66
686 965 473
13 370 567
396 606 921
769 879 389
680 684 759
993 996 369
53 524 726
844 973 919
570 977 105
595 995 970
758 916 872
30 306 621
715 937 570
982 996 278
978 985 116
562 896 241
597 601 170
897 1000 515
155 515 993
931 938 331
127 976 388
630 711 409
881 963 599
31 455 422
615 662 163
68 483 721
282 350 985
153 209 26
191 716 481
522 561 441
245 993 618
87 838 194
281 431 113
258 481 862
481 710 107
130 336 653
917 993 354
413 866 105
532 679 490
527 848 719
685 709 362
9 75 620
422 639 81
940 992 475
634 854 626
551 603 350
448 644 677
639 694 344
455 692 51
300 525 78
692 930 280
268 762 154
183 607 529
965 985 905
381 935 335
538 752 77
346 712 71
747 864 416
17 618 771
224 460 467
258 837 124
838 886 7
478 937 79
885 929 774
630 726 201
927 990 866
359 916 170
189 865 144
682 932 111
419 812 815
389 753 400
403 554 1
114 335 673
435 457 340
665 736 460
791 895 531
866 914 834
388 715 378
729 740 92
274 300 540
437 662 506
29 947 643
139 779 915
241 720 337
358 717 575
851 857 533
340 706 216
909 980 988
487 889 847
507 931 594
711 763 763
181 404 77
145 702 963
918 923 442
164 957 503
333 549 407
792 923 832
376 818 69
661 684 870
582 663 412
784 837 285
989 999 317
897 932 203
263 906 367
528 666 305
748 970 232
726 934 443
903 941 40
225 853 540
77 692 600
877 981 954
116 721 361
471 734 364
590 902 700
347 438 752
105 792 987
456 733 172
759 895 536
328 478 663
365 512 772
143 938 986
977 984 195
613 792 732
85 389 204
347 613 881
720 1000 473
548 946 209
85 570 273
92 241 42
358 674 31
304 687 501
767 838 698
673 954 285
996 1000 608
440 757 27
248 951 913
57 634 496
328 348 718
769 957 679
500 822 133
92 438 280
376 492 422
638 924 451
367 931 273
168 720 316
662 734 938
890 950 5
499 664 402
142 274 88
553 994 680
61 751 916
913 969 388
36 658 892
312 662 310
837 918 886
182 778 48
20 627 523
524 769 897
901 938 648
707 848 110
729 881 695
129 722 912
989 994 821
652 930 915
37 569 196
46 339 672
350 857 577
350 886 547
73 427 950
924 951 926
901 969 970
984 991 101
998 999 818
506 664 815
664 900 138
658 987 607
921 932 746
603 606 14
430 636 400
11 171 865
778 887 94
434 991 619
736 857 131
843 930 416
651 871 733
34 289 650
864 879 283
903 953 496
739 826 973
257 595 936
11 827 453
833 918 896
776 819 855
344 912 316
36 983 266
262 619 679
956 998 887
915 981 467
534 868 851
782 793 294
28 287 351
567 761 497
696 703 115
616 805 359
467 523 378
312 814 159
379 738 936
203 422 120
267 792 239
942 981 658
700 877 709
237 604 68
511 763 578
350 766 448
775 856 726
250 444 73
902 999 542
654 858 201
992 997 132
488 922 6
911 929 371
711 855 388
887 893 378
282 828 876
78 488 244
340 355 397
572 786 268
473 837 350
577 749 118
543 601 545
474 693 979
267 575 159
18 618 119
106 204 485
441 973 387
902 938 385
766 939 280
532 655 357
929 945 855
413 422 822
121 968 859
430 452 984
327 737 730
735 759 941
333 517 345
232 482 554
500 982 14
108 675 513
115 164 962
440 490 770
998 1000 393
9 176 213
859 886 208
522 636 130
102 208 771
68 189 112
289 468 263
353 909 902
708 768 951
460 796 845
330 387 767
632 955 892
177 914 362
272 708 935
70 926 410
587 899 710
593 656 189
683 774 396
400 886 513
952 985 595
556 711 52
649 803 506
581 743 5
289 900 701
63 669 759
264 906 601
36 361 980
757 865 609
383 721 647
603 633 526
22 494 401
267 409 919
765 839 192
647 939 95
458 620 429
614 832 380
751 878 360
159 619 767
169 267 341
155 919 551
694 702 263
373 452 823
329 662 222
593 936 914
994 1000 632
161 627 910
752 844 466
368 371 881
678 973 713
885 980 354
457 461 71
806 855 667
95 332 312
706 726 695
778 904 656
325 614 882
505 998 784
935 956 424
563 656 850
234 970 814
176 456 270
201 502 811
497 888 729
351 826 921
751 946 921
800 807 30
613 970 133
292 969 852
600 955 565
181 533 25
587 769 250
358 614 447
71 979 987
896 955 871
798 901 184
363 448 719
489 963 264
284 962 988
60 717 776
14 354 633
820 864 666
654 794 360
371 856 427
87 394 321
642 893 128
386 680 655
422 436 27
23 714 688
834 973 437
187 594 172
285 816 678
149 228 341
782 904 831
973 986 321
799 814 239
942 989 542
520 600 675
311 470 510
680 707 77
235 544 22
990 999 899
754 990 940
807 984 422
666 818 346
195 764 419
153 445 265
692 792 203
610 897 976
961 974 819
992 998 997
304 887 267
991 1000 812
132 379 853
209 874 239
519 780 289
315 671 538
919 963 802
193 552 817
843 897 141
176 188 683
753 786 368
52 669 665
698 893 97
658 829 63
39 504 191
590 989 27
453 562 851
671 737 424
605 710 740
248 811 202
344 649 85
167 797 181
62 72 504
742 883 959
611 746 998
342 374 390
439 567 957
593 900 813
792 911 491
527 531 368
135 893 40
353 644 199
80 136 626
687 940 874
483 613 455
603 638 11
856 866 329
830 907 254
247 783 899
334 699 308
734 789 561
125 855 586
911 969 545
124 212 121
325 340 381
248 291 844
474 485 967
941 974 908
442 923 760
771 910 318
400 740 717
792 814 159
834 969 256
715 745 162
454 884 954
756 956 775
349 875 408
693 857 75
305 680 911
798 968 839
647 994 816
832 842 835
171 191 425
719 942 391
655 781 781
175 559 860
755 843 480
508 988 479
701 900 491
957 961 974
342 913 914
20 447 354
630 839 143
966 971 248
563 846 931
756 856 758
125 982 427
214 497 555
398 602 724
339 692 459
283 634 82
911 954 307
362 474 257
803 935 826
33 551 892
116 587 486
240 796 103
416 669 324
440 511 759
354 382 778
15 626 301
468 518 561
964 974 421
978 996 539
374 913 630
326 555 135
94 668 960
445 561 222
627 757 969
929 956 623
119 887 462
59 110 679
153 642 203
495 750 496
158 633 396
397 765 576
894 953 544
665 893 68
784 931 637
591 594 212
544 547 223
334 572 42
277 855 862
112 641 634
937 991 543
682 921 143
88 819 144
429 569 765
866 921 124
516 726 466
854 917 813
800 887 243
865 958 774
805 902 769
594 982 562
35 357 428
253 736 592
181 371 863
992 999 646
786 901 109
9 585 807
540 626 164
273 790 127
315 882 153
249 965 849
958 966 125
548 628 599
322 816 800
699 933 27
480 936 68
587 963 296
109 611 612
819 937 337
278 762 774
820 829 427
540 686 703
198 979 846
320 726 271
562 891 305
567 986 900
112 473 814
911 965 44
914 997 885
992 1000 502
102 859 129
336 825 48
882 899 117
208 526 947
259 675 298
480 842 523
684 876 458
514 724 988
268 987 996
444 537 667
470 647 434
32 204 711
601 648 800
273 607 518
668 951 260
519 894 440
547 790 135
667 986 123
185 282 591
710 806 312
738 850 235
352 416 871
632 964 917
578 916 932
213 928 638
281 960 486
188 828 751
80 286 7
705 965 143
985 997 121
367 826 627
986 995 727
815 863 143
538 978 641
914 973 241
86 677 858
462 511 713
214 370 82
156 803 776
87 857 286
92 918 882
84 139 976
624 648 94
644 818 688
154 372 61
912 962 265
104 829 127
134 868 714
866 871 604
161 971 464
18 636 710
732 789 810
811 952 724
419 925 694
415 494 962
954 979 956
828 840 450
353 904 1000
53 452 914
233 414 530
598 942 867
923 936 106
75 444 880
660 842 220
308 492 384
131 906 879
173 766 22
914 927 171
803 816 219
327 843 196
820 983 61
100 405 493
990 1000 293
188 222 39
272 330 238
164 717 954
37 58 698
682 695 638
216 633 443
666 834 663
260 456 517
102 319 845
135 252 333
367 808 877
840 855 361
55 309 790
965 988 461
794 933 754
211 258 485
558 591 666
529 595 122
791 860 571
955 990 676
258 902 697
460 743 246
721 756 510
215 494 68
755 943 78
81 910 990
181 344 190
72 839 19
717 749 971
527 652 622
268 565 717
57 377 716
15 426 265
757 977 691
154 319 417
834 890 25
898 995 490
688 793 156
979 987 144
80 249 276
500 531 353
196 389 135
626 672 583
724 782 933
357 569 743
250 535 630
981 997 289
168 603 706
65 840 850
840 932 90
187 900 393
854 962 677
473 947 105
381 774 388
723 902 29
98 334 639
154 793 677
127 883 376
137 984 907
250 290 308
754 877 83
182 422 639
25 836 775
204 886 132
715 928 618
880 897 243
105 530 68
72 709 266
637 929 644
903 923 892
162 240 927
975 996 974
300 558 65
299 902 68
299 923 475
664 856 699
201 309 966
256 843 402
144 645 1000
294 421 341
582 632 946
202 846 863
334 616 219
11 192 888
845 874 46
895 926 442
681 987 449
363 420 412
166 519 761
284 357 315
139 160 649
62 862 28
429 524 715
738 762 989
819 996 539
277 313 80
640 654 104
266 921 808
591 995 767
75 151 45
993 996 885
930 937 791
709 890 705
715 809 697
219 996 31
173 316 829
140 376 384
338 625 636
694 845 223
987 1000 142
10 472 377
435 646 497
847 924 44
999 1000 758
745 886 994
822 972 574
279 603 888
175 391 792
320 959 223
24 780 836
957 980 461
97 795 973
93 691 11
571 629 782
878 953 349
897 902 788
271 778 95
837 892 565
613 947 894
446 662 612
444 602 964
831 995 509
964 979 438
529 860 457
145 457 259
363 755 125
321 916 664
305 595 254
253 828 919
318 713 173
775 807 198
432 876 849
425 964 184
70 406 887
204 903 233
445 464 809
658 973 352
636 974 370
869 871 411
294 1000 634
775 832 602
16 652 369
728 864 493
938 964 505
830 924 631
673 772 48
87 124 290
648 896 864
512 891 724
707 885 3
242 614 774
128 615 387
561 745 638
929 957 602
870 928 665
541 910 294
723 726 962
961 972 377
713 770 385
906 973 737
346 441 489
495 837 177
891 995 853
881 937 119
461 985 977
155 827 792
99 412 805
600 889 269
778 969 346
450 830 374
930 961 799
576 772 385
360 463 301
971 975 233
306 608 376
915 975 584
412 457 287
986 999 398
796 886 972
15 551 315
131 663 332
441 907 869
849 911 211
799 830 70
821 832 908
78 676 750
4 996 655
952 989 432
578 914 688
309 780 388
497 630 367
500 741 798
142 758 399
685 826 998
927 964 520
795 978 97
515 786 760
659 985 534
232 723 574
826 968 11
969 989 822
619 974 501
608 687 440
723 797 724
378 496 286
568 929 216
933 986 372
406 656 2
127 958 107
629 797 816
141 942 339
657 847 895
160 317 942
599 624 345
978 997 578
2 887 411
663 820 339
489 617 93
350 669 782
24 136 347
633 807 454
450 653 900
739 773 574
106 941 669
193 222 430
825 974 879
153 174 662
976 997 155
251 564 835
664 795 149
391 605 563
867 940 405
716 978 102
738 926 837
886 909 584
351 468 189
501 719 419
486 504 263
412 801 752
971 978 188
854 983 477
920 977 635
731 945 517
94 580 593
605 623 969
481 567 476
397 814 549
585 914 695
293 518 293
292 390 976
854 980 619
696 840 523
868 978 381
519 913 431
100 805 261
934 961 851
125 529 870
64 837 790
403 530 914
201 453 209
638 920 113
202 262 741
281 482 936
351 678 344
886 937 883
855 966 733
932 999 188
510 602 762
215 230 265
813 821 327
441 623 991
612 727 836
689 997 774
922 940 769
776 777 55
279 743 891
51 925 721
192 953 290
261 937 890
99 836 43
594 757 293
678 679 341
335 362 396
726 968 101
877 946 345
619 721 372
585 832 557
767 840 734
978 980 25
754 900 400
406 812 829
767 956 849
932 988 584
661 863 938
322 563 135
361 665 972
557 1000 989
917 982 462
122 927 182
614 673 837
960 973 31
883 924 286
644 753 22
483 753 385
616 845 49
313 781 824
646 696 666
246 607 948
921 965 585
653 691 586
544 605 838
286 910 752
568 950 191
952 967 393
473 973 751
926 950 974
559 720 995
233 643 52
540 671 713
896 989 994
529 763 952
676 804 389
54 363 990
680 807 369
965 984 583
326 851 811
575 623 209
563 568 852
316 491 647
219 267 135
908 954 950
90 866 334
911 953 508
825 877 740
458 861 529
497 913 36
905 957 989
460 638 632
252 262 925
885 904 203
881 989 330
134 743 831
877 990 504
621 860 375
978 981 929
585 809 691
811 987 461
967 997 938
566 582 27
951 976 306
845 889 601
215 817 416
696 760 657
935 994 358
587 940 147
83 749 982
207 986 724
238 571 462
809 940 652
694 840 949
859 970 450
343 977 535
794 833 702
635 825 339
151 804 769
866 981 872
313 608 402
77 696 821
381 476 969
628 810 486
583 681 8
721 735 644
800 819 544
932 934 276
49 146 812
803 994 611
569 807 329
220 614 517
845 997 56
130 248 924
77 333 249
104 721 918
547 632 383
828 963 573
200 817 995
214 456 771
399 798 149
902 990 134
482 962 797
441 705 259
684 939 680
446 460 263
184 836 523
906 911 459
141 579 843
246 294 10
40 564 883
747 863 695
715 855 877
834 953 156
317 925 13
470 947 178
166 666 741
942 978 562
324 850 172
264 788 264
182 275 826
729 764 573
520 807 581
765 898 493
230 475 578
933 939 685
18 594 46
282 654 236
954 978 378
366 627 790
806 924 181
934 957 413
217 616 285
992 999 82
536 574 626
651 904 946
80 212 552
246 954 687
842 949 544
937 940 555
641 865 103
270 385 666
156 791 182
571 832 331
939 974 905
792 935 201
219 657 857
297 750 874
77 468 474
20 50 116
264 773 13
762 963 919
742 833 360
257 844 507
582 646 685
511 653 987
12 657 400
54 381 728
401 516 645
373 532 680
200 615 102
901 914 336
882 916 285
310 802 440
347 800 193
603 606 834
558 590 261
654 855 986
102 886 694
482 881 518
408 995 313
847 965 430
986 992 957
283 579 37
558 653 377
621 876 990
811 928 282
349 451 173
179 785 891
592 616 332
631 711 755
46 964 406
413 792 585
241 316 125
202 291 318
341 688 275
634 915 586
286 981 606
343 917 32
794 993 805
279 715 90
189 489 367
690 834 708
444 717 184
753 756 678
465 770 196
937 967 270
404 928 367
727 784 577
662 756 4
879 988 870
587 855 197
114 579 7
527 999 914
697 785 7
986 1000 411
888 905 542
10 286 598
470 769 771
12 214 559
828 940 166
560 693 237
832 835 257
331 423 474
940 959 165
713 719 234
774 960 113
181 466 883
517 705 106
668 798 792
392 524 92
648 991 295
594 617 212
161 773 133
887 968 497
452 511 568
522 691 967
86 599 904
841 926 898
253 827 723
457 737 970
961 979 717
538 631 744
316 427 288
411 594 56
251 542 784
887 916 451
964 976 631
109 140 686
556 784 644
226 871 348
215 261 194
672 878 250
642 782 479
424 626 860
895 936 707
445 805 999
24 902 924
807 825 361
467 809 619
775 968 118
194 328 681
521 538 988
845 919 653
226 815 101
923 973 307
537 774 227
722 774 376
420 563 680
646 984 815
364 878 78
581 892 655
233 829 937
379 882 940
572 663 662
894 982 722
77 930 362
738 835 765
939 948 920
252 739 721
715 953 144
21 188 590
138 546 187
924 934 777
789 791 704
278 505 686
366 864 76
583 682 488
703 961 498
757 790 287
775 982 955
554 997 469
721 938 785
687 706 292
212 334 534
337 745 113
348 605 141
309 376 343
197 881 702
183 296 923
54 986 531
260 496 816
827 983 959
545 627 886
213 899 46
595 950 646
62 779 703
909 913 551
327 966 50
572 692 126
215 676 558
423 639 145
227 571 238
318 580 394
530 878 922
423 899 831
589 598 231
397 536 167
146 653 698
551 996 956
654 796 688
567 608 828
615 815 356
727 988 314
454 858 95
58 623 838
445 903 590
722 806 185
984 997 304
572 941 191
980 992 192
206 707 515
763 863 958
191 612 300
539 937 357
593 657 52
168 495 559
451 998 89
168 438 728
68 517 464
592 907 471
333 829 885
72 593 87
230 424 237
717 768 853
91 745 194
601 755 166
99 661 14
559 838 638
576 996 51
319 560 734
992 998 259
929 961 651
723 856 662
495 942 561
116 466 234
33 622 783
904 905 96
191 709 318
663 731 542
46 238 465
683 889 380
402 565 277
445 846 267
162 781 317
821 962 121
244 847 317
557 738 811
392 702 405
294 989 810
153 344 877
69 263 824
331 728 551
736 869 967
118 142 960
34 76 981
744 852 987
391 457 737
693 817 928
157 668 792
12 321 572
449 646 797
495 928 705
809 873 133
101 311 412
417 910 789
413 709 495
882 917 567
414 810 173
197 274 491
947 955 378
664 889 131
488 762 150
233 810 325
694 996 157
282 848 550
244 742 51
278 755 905
252 552 241
973 993 208
109 636 36
370 620 473
900 971 178
883 954 188
216 749 769
806 866 400
394 492 867
4 733 183
558 733 481
406 760 363
444 799 670
566 656 622
457 645 425
118 852 250
964 976 922
385 443 944
963 973 680
713 981 908
133 353 919
610 972 279
271 366 83
502 995 617
502 824 613
576 848 1000
489 769 358
4 574 757
980 984 182
2 962 681
184 331 306
403 876 937
116 911 366
201 526 993
731 798 643
202 667 461
351 894 317
913 961 429
385 535 720
230 813 193
687 713 242
54 303 565
543 683 666
19 475 455
477 863 733
541 652 807
566 759 837
217 831 550
809 838 985
915 994 864
976 999 559
599 650 588
566 853 168
889 964 135
978 984 697
674 770 809
500 585 295
397 586 130
488 909 177
426 840 319
718 818 191
952 984 740
422 765 897
443 855 750
874 964 741
438 684 820
333 659 431
573 945 774
752 982 211
984 999 10
838 848 328
573 697 457
649 942 208
635 766 489
195 391 782
441 592 264
11 101 755
244 443 689
222 453 973
377 718 524
615 923 108
81 703 941
760 855 729
211 709 305
491 924 224
864 974 121
505 982 423
880 916 379
719 819 669
675 938 333
727 880 478
94 991 372
923 992 769
572 866 450
686 754 58
421 828 51
766 969 95
773 948 883
60 72 189
475 513 211
607 750 204
40 174 521
748 930 538
165 375 387
522 741 336
711 762 654
130 350 677
553 976 220
738 933 440
727 816 125
711 776 466
206 673 140
262 545 178
733 900 957
571 578 472
156 415 881
615 660 997
430 667 568
250 388 876
250 497 692
860 862 812
242 431 387
442 843 656
559 911 801
125 599 817
958 988 626
491 806 262
444 503 207
759 861 82
422 465 827
870 954 815
90 827 965
175 223 6
799 849 524
861 981 763
866 934 604
990 992 878
334 416 631
704 972 655
763 819 465
314 424 635
585 761 849
418 447 174
586 857 285
485 858 133
169 423 40
386 640 470
756 810 870
211 928 770
598 607 428
633 898 853
917 963 729
809 820 78
187 564 67
657 799 652
965 989 908
124 828 621
733 928 620
21 690 550
33 417 249
93 708 709
482 962 997
921 968 408
441 509 802
324 783 486
759 774 299
196 693 886
397 576 277
286 298 739
880 982 981
836 970 561
861 880 884
369 892 236
992 994 759
237 653 465
160 525 198
377 641 951
734 793 694
27 105 591
612 911 877
16 584 629
628 705 539
272 677 505
229 366 785
305 890 114
12 441 275
973 996 383
766 857 22
237 654 916
594 983 883
303 847 302
607 937 69
10 205 763
46 194 77
899 916 632
503 631 736
544 850 995
475 880 833
550 724 264
118 456 631
659 687 479
874 946 435
868 991 659
477 633 43
228 402 332
772 774 70
818 949 198
532 687 380
818 893 190
678 903 205
445 651 658
71 343 524
573 707 682
407 546 727
353 829 307
356 921 184
223 646 761
911 965 550
164 590 467
829 918 252
45 351 548
542 602 109
969 974 591
655 880 645
553 959 794
909 969 72
165 208 943
837 977 628
916 984 854
921 942 798
449 656 170
235 321 837
132 718 643
912 959 312
454 574 1
983 993 581
601 888 568
344 634 988
144 394 131
986 991 103
526 745 980
721 879 833
294 813 382
72 348 469
773 795 636
356 893 30
290 331 890
259 970 433
477 761 922
220 389 762
427 960 536
769 925 238
270 967 225
74 575 582
189 926 554
106 328 513
146 877 436
583 905 764
141 436 418
492 999 630
795 841 113
240 779 323
632 664 366
417 796 939
477 893 604
878 974 971
991 1000 266
201 575 776
729 926 258
97 411 376
423 616 643
293 457 904
744 976 646
804 965 568
227 259 706
84 193 60
831 982 678
431 879 559
811 932 80
86 968 480
312 678 972
828 886 252
382 703 126
348 916 237
258 587 705
488 675 198
916 960 189
101 921 376
596 899 320
352 444 415
754 854 264
118 191 78
514 957 746
433 615 596
579 855 118
588 974 607
321 488 171
822 888 407
130 1000 843
940 943 745
869 924 997
726 872 554
748 749 148
193 971 385
595 751 212
336 519 282
27 728 289
609 815 665
259 461 457
865 916 888
114 674 248
912 972 488
419 533 981
202 799 983
763 916 445
735 946 12
101 414 590
135 308 884
431 435 942
887 957 95
318 815 951
482 668 927
198 869 350
607 991 737
1 961 512
926 974 583
330 844 23
381 889 249
163 979 594
551 881 934
37 862 244
333 772 549
538 735 297
775 932 655
744 911 211
322 714 367
866 867 995
296 371 363
313 717 278
595 916 12
810 905 20
85 911 551
99 287 7
788 841 257
818 907 777
545 853 248
690 728 572
50 255 930
117 816 622
19 597 320
208 559 651
443 571 801
768 951 467
427 940 241
666 674 2
850 898 190
962 981 273
788 831 903
832 913 485
648 768 533
180 848 252
111 693 332
565 708 237
913 936 17
82 484 893
389 692 705
758 954 93
442 840 892
705 794 690
23 195 587
758 782 50
588 949 653
929 977 470
907 924 710
197 242 359
298 918 78
292 996 188
127 965 793
393 900 748
93 223 817
47 592 823
882 965 428
799 988 251
705 775 946
540 882 811
664 857 190
288 724 173
89 345 75
907 999 902
801 933 684
45 449 337
490 769 146
559 770 287
304 670 700
660 995 802
809 984 98
245 884 557
444 511 397
84 699 957
195 684 329
470 997 645
741 813 978
967 969 709
460 601 198
353 562 811
38 674 668
438 753 109
541 883 788
212 269 345
55 680 878
150 926 638
735 982 64
984 991 735
365 713 127
409 618 181
212 284 291
877 916 660
966 985 584
500 966 680
765 848 740
631 990 384
728 937 425
271 910 75
718 857 930
592 723 10
122 352 976
961 971 508
990 993 349
966 982 168
460 585 735
657 770 863
68 830 183
193 547 724
908 957 919
309 646 176
801 926 907
362 661 455
499 651 713
696 799 227
537 705 494
782 989 708
54 580 37
