horizontal segments 23000
537 678 573
913 932 95
402 914 402
326 626 647
712 850 505
298 860 981
318 642 612
374 594 732
234 907 818
860 928 414
665 974 506
965 996 903
830 902 232
445 714 922
478 845 241
806 867 72
551 982 201
953 976 511
249 298 920
451 705 235
710 834 492
402 447 643
841 938 771
650 955 854
814 897 946
523 741 352
685 809 234
362 814 52
125 206 625
392 405 904
614 961 609
600 982 598
230 820 522
263 410 31
198 333 609
950 968 484
531 760 260
382 583 764
603 896 578
878 987 647
91 628 924
604 683 295
978 999 528
25 945 820
667 851 344
391 661 970
435 649 494
486 862 640
100 198 540
998 999 838
898 1000 918
496 606 490
537 874 88
706 760 130
973 1000 50
302 511 770
186 198 801
388 910 568
218 596 616
425 860 555
738 884 802
611 735 67
615 681 324
1 332 55
825 927 673
377 836 532
596 603 556
79 409 972
728 827 597
456 733 120
21 448 387
959 986 984
152 481 512
841 914 41
206 662 40
870 945 613
965 979 414
474 514 331
389 570 114
538 853 210
491 643 603
57 404 657
644 762 797
607 864 279
143 962 840
781 868 34
176 981 96
853 875 336
21 688 884
740 899 454
110 499 803
771 1000 627
867 943 423
284 672 77
508 629 897
414 611 201
848 857 507
943 998 166
310 438 842
152 891 8
66 235 304
375 735 962
869 967 500
370 390 787
175 619 598
334 419 809
615 847 71
309 507 428
807 887 875
706 811 841
972 993 119
382 739 531
938 957 207
843 940 783
783 916 590
957 976 185
956 1000 994
691 934 977
541 549 845
843 844 6
771 938 362
91 804 656
277 840 137
662 895 240
317 796 538
514 608 776
644 700 644
871 922 703
444 802 996
38 946 322
684 882 644
752 930 554
906 959 511
12 244 301
456 904 912
329 409 91
247 905 9
740 849 696
317 362 292
840 928 608
768 900 981
386 482 663
240 516 167
194 387 928
375 624 571
474 825 123
712 972 501
177 863 609
110 402 298
497 983 769
498 510 363
360 464 223
756 947 336
730 753 118
734 754 719
766 934 700
46 47 459
848 860 194
259 706 876
338 784 816
219 633 645
304 780 692
91 629 507
780 781 808
328 571 306
617 879 966
58 170 959
918 942 187
443 545 874
609 628 96
131 721 206
1 124 58
293 330 872
108 689 313
445 835 695
297 878 466
599 949 813
528 915 71
500 821 463
194 391 441
984 986 26
549 652 109
640 677 305
521 555 281
20 931 41
604 628 831
682 924 695
731 771 783
23 34 386
956 997 965
932 939 357
562 832 944
203 855 238
186 762 167
377 402 188
391 480 868
675 692 837
518 815 861
571 1000 548
949 968 410
84 668 659
482 906 66
425 469 304
344 360 979
590 676 41
30 207 899
270 395 412
3 653 469
48 519 31
47 938 600
352 833 790
398 648 980
478 616 81
602 958 825
815 986 463
362 850 255
799 905 964
244 994 194
740 806 548
376 515 6
858 931 823
52 257 39
126 708 139
696 728 551
424 865 150
789 907 953
289 575 488
127 285 931
930 980 28
794 857 624
970 976 851
413 928 854
167 220 999
61 531 866
974 996 4
531 774 24
56 768 892
790 886 549
721 943 773
865 888 306
572 938 981
528 684 486
648 886 673
947 989 751
157 885 175
616 766 115
55 268 841
256 893 520
766 829 979
544 584 174
656 832 533
711 964 295
256 383 731
612 942 786
925 958 405
460 846 672
571 897 190
870 884 631
333 376 847
88 318 284
463 611 957
535 611 535
589 733 822
325 390 111
340 687 174
153 685 974
773 872 305
556 889 634
860 996 427
257 617 38
263 545 400
177 205 221
148 677 332
164 992 148
201 721 489
570 620 814
600 623 714
130 848 883
981 999 14
894 985 907
890 896 259
677 762 108
257 500 685
450 896 203
820 948 734
2 826 306
219 833 619
146 571 245
303 734 485
364 520 474
940 948 149
829 936 630
629 872 986
547 941 918
390 845 926
12 273 22
572 980 842
369 899 18
691 715 713
578 776 409
64 337 186
562 651 101
188 966 83
747 824 265
322 330 244
968 969 192
641 761 787
798 813 397
830 972 225
823 915 721
221 1000 548
225 858 593
598 684 403
951 979 259
449 678 262
251 954 175
841 921 727
663 848 575
877 891 706
765 959 416
345 830 223
112 234 801
901 986 852
984 988 64
932 997 374
181 353 887
799 982 783
703 751 75
792 869 899
118 299 778
348 949 9
643 702 647
925 986 563
48 205 414
569 728 627
243 494 338
431 912 656
837 943 429
328 733 489
474 530 99
806 955 517
393 759 823
752 880 602
645 874 18
983 994 856
546 575 575
719 832 977
12 942 641
701 709 859
432 718 788
543 867 869
477 582 87
42 955 38
120 729 54
892 971 787
741 947 15
432 533 475
438 588 671
120 402 934
800 809 304
79 975 493
401 864 533
563 867 886
137 724 578
795 810 415
822 872 609
71 304 863
318 981 853
921 983 869
394 914 932
752 786 84
144 969 380
926 967 293
906 978 660
405 708 627
187 227 176
567 699 385
654 730 158
442 755 432
44 260 784
51 886 90
399 674 509
679 723 443
83 446 276
326 641 871
981 983 828
815 913 512
426 982 245
656 848 642
129 336 601
720 724 838
106 633 927
313 409 918
516 987 669
612 814 370
436 497 336
309 581 107
798 838 643
470 923 620
413 419 191
815 822 403
172 958 508
621 762 486
530 687 454
858 978 738
280 718 27
259 411 635
160 410 122
574 780 335
105 765 615
159 728 353
203 287 245
15 298 496
827 857 122
742 916 193
215 217 525
890 925 683
248 931 625
466 642 253
260 975 38
720 841 784
827 863 678
166 484 665
11 575 550
839 856 978
674 831 615
951 981 77
949 970 180
683 942 200
137 372 227
747 870 833
182 950 19
818 923 895
15 22 433
484 829 651
417 597 343
402 653 844
65 838 315
861 948 355
591 912 608
398 783 763
470 991 665
360 838 202
164 908 76
959 999 277
905 939 215
473 754 124
556 696 582
428 633 456
783 875 85
989 990 59
851 987 260
659 684 624
115 725 11
63 183 117
290 840 882
516 946 170
161 608 163
861 877 293
656 982 761
564 925 95
106 137 626
503 862 921
218 884 204
91 262 308
689 889 325
127 153 587
164 416 29
241 704 417
611 853 514
633 700 759
222 568 134
6 786 607
450 911 959
80 137 431
784 956 301
413 988 362
696 877 483
724 878 476
993 994 128
556 614 246
42 587 820
893 970 271
688 944 962
587 600 592
721 775 254
163 249 899
964 978 668
566 838 652
933 970 212
797 820 709
896 988 32
259 587 315
321 733 191
243 820 820
430 799 531
548 986 808
862 989 384
677 715 227
927 952 621
383 901 575
117 170 75
765 977 515
175 526 637
25 575 517
765 963 901
349 956 187
649 963 250
216 999 758
578 882 958
861 890 322
3 44 552
452 957 261
507 832 559
366 835 214
767 867 98
420 980 85
219 288 188
942 960 217
256 613 16
83 763 659
45 845 916
208 386 776
957 976 915
992 994 124
180 777 211
487 888 426
391 419 142
773 965 993
530 915 910
460 562 283
190 884 930
579 598 82
964 976 579
685 705 990
413 708 704
825 893 634
941 951 31
625 698 629
879 936 924
590 728 206
993 996 978
842 893 937
864 883 937
358 359 597
858 934 498
531 927 555
401 927 137
581 673 953
423 493 59
480 892 226
164 938 572
928 1000 936
319 835 435
654 959 816
138 387 660
962 991 972
686 751 840
156 588 219
203 886 140
817 878 310
102 482 10
984 999 912
18 272 967
542 914 151
631 964 748
796 962 355
267 967 594
537 814 141
251 936 778
790 861 409
636 731 964
8 933 516
207 790 652
416 780 856
937 981 998
63 64 837
510 694 382
509 591 473
573 919 334
376 929 485
591 731 283
901 997 997
68 303 840
27 806 27
738 912 431
65 788 644
625 706 807
372 972 473
535 775 23
345 411 198
398 777 861
819 928 13
910 913 847
646 913 412
605 739 61
376 961 567
569 627 436
27 647 364
483 706 296
242 599 108
248 303 344
269 985 366
810 860 108
392 481 152
375 784 257
192 648 77
891 973 308
516 617 218
113 431 141
384 578 551
768 988 829
767 888 528
266 388 246
471 572 339
105 324 131
125 763 104
14 225 375
700 990 200
617 936 46
683 701 356
121 188 46
141 642 980
809 939 279
587 636 914
239 585 979
127 518 561
162 196 860
481 770 56
787 877 470
309 585 808
710 973 831
387 598 297
676 883 338
382 697 308
235 322 36
282 286 756
503 779 255
725 928 341
127 512 484
171 245 644
560 600 667
7 500 971
96 877 236
366 756 435
830 881 889
831 837 565
585 960 319
226 266 242
966 997 421
903 925 725
275 796 886
947 954 214
944 986 851
5 720 359
225 544 171
974 992 285
639 784 163
817 948 690
697 700 301
101 321 243
413 904 896
221 866 70
588 885 138
46 622 862
365 400 538
306 698 441
713 957 162
653 836 911
978 983 489
951 989 851
891 901 725
800 973 1000
337 791 149
578 869 431
67 407 802
452 617 961
477 978 65
682 695 97
965 994 774
630 816 754
327 741 458
425 819 216
847 959 840
868 998 15
23 711 7
862 922 976
463 490 801
828 982 43
973 991 261
509 769 982
224 742 638
44 197 446
498 902 785
233 828 975
670 783 62
694 865 568
1 105 408
790 803 177
221 358 982
23 154 480
432 592 483
300 318 123
805 986 446
765 984 714
964 996 877
57 848 577
979 991 295
94 547 508
487 492 803
340 592 470
160 680 21
927 932 132
624 686 281
850 872 308
741 748 304
169 245 682
156 807 475
790 936 188
655 804 934
314 389 651
637 810 34
984 999 287
478 855 189
524 823 757
47 651 660
308 642 256
399 909 860
242 529 252
172 582 100
226 860 350
25 152 90
298 428 765
471 925 677
872 896 478
229 394 836
613 789 28
600 711 805
322 813 342
781 811 795
825 968 53
701 885 27
163 853 116
420 868 182
567 839 640
959 999 788
506 909 199
201 749 979
387 920 899
512 808 438
362 507 469
449 621 899
833 978 836
734 989 168
29 220 201
301 343 217
592 712 980
813 923 489
686 952 167
664 934 742
630 634 34
504 808 645
354 848 873
270 317 835
259 904 554
234 273 6
632 778 969
696 912 180
506 879 684
197 418 866
143 399 730
319 726 19
656 874 211
889 957 547
14 400 865
250 649 878
59 448 931
2 921 654
70 833 170
414 781 273
826 887 394
553 770 193
418 551 681
372 486 926
570 578 819
464 938 668
411 483 699
197 589 792
518 999 993
203 886 918
186 783 763
7 916 276
247 249 184
316 876 987
742 962 667
820 847 923
999 1000 94
257 390 183
56 652 850
487 993 529
297 428 18
725 734 207
978 987 649
843 867 885
359 732 263
567 772 296
62 359 958
445 862 791
673 852 872
848 928 250
515 550 917
673 686 46
937 995 262
728 861 148
23 722 418
377 822 683
225 571 660
625 970 850
128 797 774
974 996 116
841 937 110
861 967 222
491 975 920
794 916 424
286 882 390
71 337 538
54 478 476
833 893 58
975 1000 558
581 750 95
160 348 13
27 355 705
260 527 987
943 1000 705
973 983 973
866 890 710
252 379 660
873 889 240
256 683 377
724 790 663
669 994 69
832 907 527
152 325 252
515 669 388
599 856 116
621 696 383
979 993 240
771 977 206
896 904 208
159 515 451
112 572 596
997 1000 930
36 554 839
527 748 906
491 675 95
535 548 716
459 621 659
213 907 746
931 953 181
828 869 154
988 994 292
9 343 849
520 836 759
458 975 826
149 787 497
30 432 68
576 730 251
454 912 245
156 893 435
461 974 190
124 232 711
985 995 1000
636 922 612
634 788 429
495 846 853
281 353 316
56 850 4
446 931 64
264 555 190
837 842 62
736 778 575
289 295 593
836 931 612
590 899 520
829 874 102
70 823 311
970 998 941
275 590 531
865 886 518
585 816 888
859 915 634
792 993 563
988 998 849
754 925 384
571 961 791
869 903 448
937 962 519
42 991 226
878 885 942
282 325 537
58 600 224
744 947 292
951 963 153
523 712 611
428 448 793
844 890 429
132 194 633
872 880 684
10 217 24
706 756 65
563 626 315
761 916 545
176 782 178
671 788 620
768 996 296
778 982 389
826 891 144
508 622 196
67 93 89
478 546 553
191 586 144
431 592 631
49 456 638
247 816 963
336 759 108
340 788 403
502 743 383
440 576 102
636 969 903
597 862 599
502 752 213
188 189 143
385 432 737
293 645 469
301 449 604
879 981 651
101 676 856
444 736 125
400 961 722
844 865 117
781 795 115
121 709 805
618 810 445
57 612 354
878 978 768
130 339 120
553 586 854
538 782 214
710 866 833
911 953 606
799 826 142
174 958 78
650 892 446
639 977 348
19 359 222
866 880 740
919 941 616
435 839 547
246 302 157
163 329 466
450 937 154
149 727 491
16 841 103
27 823 956
491 684 351
598 857 280
105 788 320
845 931 781
672 892 893
335 427 384
53 267 232
505 627 458
625 977 791
807 949 523
710 925 205
390 518 534
824 911 968
477 501 862
794 929 230
157 407 849
40 754 728
688 958 973
806 817 317
813 817 926
853 938 390
710 933 632
736 995 281
296 541 6
237 831 6
702 740 508
717 730 993
770 937 562
652 866 136
213 272 990
7 546 102
36 469 987
912 938 145
677 941 713
406 557 228
501 762 104
652 842 402
151 329 937
25 452 599
37 119 601
961 965 337
725 883 507
51 825 293
918 972 892
492 844 806
297 337 842
182 435 445
537 814 176
648 977 384
23 143 652
182 622 370
344 969 136
91 676 72
349 996 763
26 357 487
792 819 326
277 703 215
784 989 418
676 804 65
912 987 421
124 424 95
100 698 519
603 687 398
311 803 748
219 872 876
571 873 260
587 757 741
4 677 699
628 653 693
331 516 927
359 366 53
643 974 328
983 992 111
609 804 342
780 884 887
274 489 812
851 911 423
393 718 375
374 507 509
862 982 372
833 865 111
384 980 389
776 885 789
466 983 340
245 906 63
797 907 66
728 929 700
250 624 228
860 884 799
643 817 356
52 819 518
175 244 935
564 966 711
904 918 60
378 870 26
112 748 840
221 686 850
813 885 744
382 699 958
62 433 65
215 490 990
335 922 501
956 995 766
469 541 970
320 790 687
75 533 876
114 950 527
574 902 347
926 962 756
361 379 899
879 893 772
533 727 529
345 931 731
305 786 210
128 385 201
543 906 489
788 931 374
231 548 792
903 953 181
436 861 458
773 851 446
496 972 986
985 992 918
111 407 528
785 889 668
800 855 934
125 190 105
47 682 154
733 920 45
368 703 948
2 472 755
493 608 586
40 936 74
476 890 355
517 722 158
102 163 836
992 995 295
573 635 50
527 688 692
567 659 436
413 484 887
221 595 547
472 904 753
318 628 42
188 906 150
328 469 137
903 907 843
263 930 647
220 876 728
132 792 198
907 927 324
456 529 548
392 737 857
748 882 644
331 987 308
108 122 226
68 310 782
799 891 341
76 612 604
855 872 251
53 423 243
355 577 561
261 800 630
933 985 989
648 916 998
617 850 858
627 729 215
3 213 422
788 843 167
246 978 912
890 1000 970
13 970 564
57 703 256
815 974 971
93 289 916
709 942 167
354 458 588
896 925 682
357 606 950
326 554 377
746 875 67
904 990 189
293 886 743
833 998 384
156 469 996
982 991 53
93 207 867
217 632 35
557 753 923
286 901 314
740 859 182
177 936 997
291 571 132
843 875 249
64 573 630
46 512 183
98 530 594
770 996 435
901 934 642
794 821 860
756 856 326
535 763 799
582 963 85
677 856 659
13 374 332
574 603 854
802 948 109
356 722 765
588 594 347
970 990 386
53 296 168
302 837 319
394 773 643
212 263 484
444 452 184
818 994 930
534 893 712
335 797 678
993 995 221
435 651 616
53 545 223
680 696 331
713 753 566
201 215 900
894 969 131
905 937 719
465 686 370
274 289 201
337 746 320
612 658 526
141 157 442
945 948 982
792 891 331
809 960 252
904 946 42
405 921 877
905 929 83
651 766 616
762 913 358
58 720 110
462 805 518
627 707 365
662 827 700
333 491 761
366 570 897
13 918 749
780 944 525
92 870 699
918 944 187
899 938 90
759 999 846
649 654 772
680 860 588
75 859 634
162 425 233
498 727 455
444 932 213
133 774 794
249 977 546
983 989 14
218 792 797
483 797 476
638 762 448
533 845 541
372 803 28
268 310 895
800 924 210
666 897 715
50 580 262
884 954 484
702 747 75
36 217 517
741 867 396
844 875 805
166 288 406
994 996 195
310 373 987
80 379 692
139 157 11
770 893 748
533 945 381
402 951 755
183 976 732
839 972 722
50 136 119
670 730 568
249 874 895
568 832 426
4 892 907
85 170 746
330 874 437
625 875 314
538 879 112
524 645 493
325 816 564
955 1000 567
960 992 250
236 285 938
465 868 496
725 839 986
382 914 874
837 956 602
808 874 377
188 305 349
381 542 332
441 791 83
347 788 669
274 425 474
519 574 255
826 964 501
59 900 778
325 623 307
919 986 861
43 397 293
47 801 776
10 62 596
683 700 61
84 221 888
886 989 917
727 778 182
450 842 917
451 526 200
758 832 287
68 183 625
267 411 690
802 836 812
930 936 429
420 802 781
790 905 606
400 835 288
531 838 11
961 977 916
733 820 274
853 881 254
699 903 534
338 682 881
9 947 679
694 772 240
938 958 959
289 382 835
712 811 757
225 978 72
446 996 733
752 989 552
341 848 556
810 812 280
909 952 528
559 670 231
818 998 95
479 932 656
263 838 708
418 752 257
86 548 163
591 811 105
196 892 111
271 763 750
591 961 531
964 981 722
312 390 582
265 654 38
614 899 592
445 829 621
57 94 729
273 763 22
343 995 923
668 907 737
256 887 531
497 979 186
532 650 975
619 707 264
578 665 293
100 679 414
436 729 799
681 688 77
91 134 262
472 635 717
566 613 290
112 147 541
96 408 718
523 724 412
672 699 409
24 726 720
3 413 65
383 813 502
98 910 476
562 694 107
175 917 517
837 927 127
553 656 713
181 499 189
943 972 440
112 963 667
828 868 566
51 884 139
176 340 693
484 564 926
748 992 510
775 928 666
616 740 400
779 803 600
532 803 97
653 997 150
515 554 814
383 485 817
317 322 281
428 593 613
447 583 291
201 889 929
750 852 594
568 624 241
539 767 665
701 778 727
333 529 891
463 684 32
516 903 167
860 904 294
995 998 61
834 902 55
100 249 844
974 980 648
625 960 58
333 344 899
298 440 456
60 499 883
306 896 729
9 628 73
798 947 625
18 24 244
861 897 649
939 946 923
861 921 202
22 626 146
75 532 548
65 236 643
144 460 193
463 540 671
951 954 332
571 691 33
345 473 116
882 913 965
45 713 157
588 601 873
478 613 245
612 766 333
226 455 151
619 693 116
362 547 258
872 935 147
445 566 320
68 660 527
29 52 609
243 245 830
237 298 572
212 802 691
491 941 853
42 462 994
834 841 632
570 571 831
263 918 309
859 918 15
777 994 663
441 848 405
421 556 96
400 475 979
339 965 123
1 125 651
518 570 546
71 940 318
491 586 872
685 748 884
653 786 406
663 941 597
543 922 898
795 981 276
748 941 464
245 595 899
669 789 129
675 905 569
691 736 99
284 685 28
89 851 535
507 949 181
901 979 708
897 921 926
98 295 822
565 902 35
906 920 628
652 825 294
748 870 572
428 556 9
211 312 519
424 953 406
216 828 836
310 792 535
380 772 652
727 916 93
240 712 999
399 406 862
914 959 70
203 384 627
733 837 216
964 992 256
414 535 67
842 985 573
902 933 319
730 822 440
782 815 26
822 973 952
391 751 478
582 676 416
209 455 841
282 284 111
627 649 336
728 999 832
254 358 976
68 845 676
929 953 951
368 470 577
973 988 491
935 997 433
484 868 481
867 878 638
465 623 28
137 952 505
185 618 482
174 657 392
414 870 671
419 965 804
969 995 225
339 395 470
131 201 787
528 694 85
605 786 424
854 878 576
854 955 650
604 832 127
589 766 106
184 943 177
211 734 851
811 917 650
575 863 544
935 937 944
558 590 317
684 952 676
395 492 679
52 195 540
138 318 757
688 710 320
593 735 305
760 928 530
548 576 38
862 899 995
523 656 532
712 744 905
930 970 663
394 892 683
644 764 401
919 944 47
572 834 369
104 528 758
858 968 536
61 872 870
789 800 946
815 955 37
721 740 33
541 1000 683
951 970 64
99 111 552
671 698 264
991 992 803
670 942 187
23 345 137
78 688 314
609 914 396
843 919 378
384 616 874
560 844 738
966 997 745
650 907 758
382 498 875
781 951 12
490 647 660
644 892 589
50 53 573
533 977 714
480 923 718
339 436 831
543 671 199
630 719 808
181 238 891
469 853 875
659 752 216
895 939 316
976 990 223
75 582 258
867 996 269
881 884 39
582 908 773
43 56 638
870 992 128
278 730 184
316 672 123
339 829 983
933 943 857
847 860 738
450 657 202
613 721 689
30 319 917
223 945 286
62 272 107
914 970 829
992 996 774
597 939 496
341 584 48
717 739 190
634 908 597
756 854 577
423 893 80
492 776 588
452 801 1000
485 850 378
521 845 623
186 951 419
621 752 282
811 855 129
195 555 414
691 922 435
52 604 478
233 819 640
214 499 901
651 764 618
133 241 234
684 937 555
156 413 660
23 848 918
391 710 557
869 932 113
916 924 592
275 361 933
541 596 157
354 782 209
694 942 774
582 895 646
885 936 222
66 566 535
392 680 249
748 878 609
828 963 800
646 680 678
228 888 592
610 647 673
721 929 730
956 971 366
437 899 172
353 877 509
838 845 647
135 696 356
889 917 546
406 674 90
37 543 20
996 998 228
421 863 762
645 694 295
407 670 187
751 943 146
513 980 201
841 866 862
686 707 659
487 955 242
534 853 761
988 991 732
637 663 580
230 791 545
976 978 678
409 970 191
448 914 534
274 729 647
655 824 208
378 551 763
319 717 967
996 1000 410
211 818 864
558 587 298
402 750 705
66 404 413
607 805 198
436 680 3
175 309 142
57 734 90
337 795 171
326 634 715
48 440 18
157 222 959
659 912 851
260 693 308
739 996 37
191 938 345
292 782 566
720 878 741
767 808 717
492 996 140
536 801 540
696 933 116
658 780 513
524 590 684
631 790 384
872 874 966
533 590 500
301 477 640
567 935 540
84 294 794
366 901 340
831 889 548
906 971 894
413 491 972
854 879 431
405 439 985
227 493 679
348 472 969
804 812 652
313 887 920
992 1000 751
983 996 371
677 716 253
335 432 216
566 940 290
568 1000 123
691 742 425
211 695 121
475 732 47
749 868 926
662 764 716
44 836 604
544 754 181
731 918 735
616 649 962
259 754 621
615 642 953
664 772 425
732 966 455
974 980 742
553 709 187
144 552 692
974 985 268
92 545 73
812 990 300
632 792 495
418 584 780
769 954 369
824 947 473
79 829 903
646 669 179
42 46 479
171 882 656
28 313 984
489 792 378
61 124 444
317 463 905
374 735 922
111 258 912
374 869 998
537 903 716
951 982 278
88 750 118
388 797 638
657 902 250
362 731 706
150 822 604
247 636 388
702 986 636
148 289 282
634 855 135
105 328 91
323 667 463
713 785 807
112 603 385
816 971 778
388 457 683
165 991 484
588 946 691
916 999 674
64 596 862
188 247 233
540 652 969
962 977 547
520 946 815
976 987 236
868 983 280
291 414 855
429 683 627
897 972 749
788 893 786
416 689 290
425 504 541
260 684 674
980 982 350
224 289 642
411 607 469
274 296 592
966 999 783
580 907 634
140 409 284
80 399 802
410 524 325
625 638 224
415 759 166
466 702 420
69 200 500
715 918 854
339 676 976
354 416 665
779 886 77
281 695 979
397 607 799
42 130 947
226 331 135
95 262 539
934 975 642
896 931 341
771 802 207
131 404 198
161 578 581
950 952 830
