horizontal segments 53000
345 877 37
798 945 449
432 830 626
739 889 974
137 183 613
114 224 385
874 975 895
473 991 371
959 962 704
320 593 852
926 952 342
256 458 906
85 122 971
994 997 919
731 885 911
944 994 870
70 448 341
527 912 739
647 726 171
1 996 200
640 858 606
821 927 679
152 712 630
147 491 794
23 297 113
163 420 778
167 499 359
353 975 486
131 961 139
322 882 10
183 683 458
793 940 515
536 789 562
660 810 333
110 961 431
625 647 666
920 954 947
439 824 975
293 978 501
455 958 366
145 316 813
64 897 854
278 565 144
568 737 522
153 165 183
561 669 996
616 855 630
954 978 470
925 935 474
426 494 683
604 791 832
668 866 358
25 973 516
523 571 115
719 881 439
803 809 970
561 889 617
115 812 416
349 787 901
745 875 925
572 668 201
742 925 582
976 989 196
728 757 470
116 149 138
630 673 592
80 863 583
463 989 653
677 761 616
662 809 485
870 957 101
880 925 200
901 952 926
170 331 768
857 858 659
507 799 489
715 902 388
403 429 497
587 588 280
362 650 417
764 949 750
301 935 222
695 875 224
518 588 782
667 690 987
594 676 719
504 761 483
208 269 914
484 835 276
312 481 7
87 191 171
575 852 163
680 994 573
885 890 462
995 997 298
209 947 709
217 940 660
680 825 688
716 831 680
613 983 604
962 989 442
452 644 753
633 817 680
719 728 700
560 846 453
951 967 817
182 374 739
45 993 653
283 640 231
566 638 600
316 934 524
850 962 572
377 606 198
826 951 655
922 956 491
4 319 991
283 919 29
342 812 781
354 858 534
783 980 966
48 105 30
752 965 553
490 560 176
53 923 213
509 978 454
915 951 469
15 273 586
12 386 206
355 581 459
545 957 233
638 650 217
34 998 651
590 641 241
38 946 488
651 924 527
358 902 577
506 769 573
876 905 12
1 733 646
706 910 997
7 807 7
965 977 324
331 947 212
551 951 750
193 273 398
481 582 921
615 628 263
572 716 401
516 729 740
532 636 816
808 917 663
697 814 36
421 434 975
637 821 293
535 553 725
613 901 755
399 430 918
7 814 127
318 448 375
736 916 525
719 980 259
282 621 195
758 908 860
334 394 519
92 175 740
229 318 812
921 924 69
298 741 417
339 818 436
368 903 674
77 877 419
539 823 523
450 831 328
848 964 357
528 628 484
132 445 336
289 630 554
944 965 504
215 350 771
202 788 945
749 813 64
755 968 964
10 514 200
188 232 12
19 143 468
161 295 53
178 623 732
198 212 214
101 517 755
348 560 177
21 623 535
516 620 946
206 861 427
50 597 750
724 984 646
354 835 520
444 612 838
905 906 194
657 707 596
117 366 48
497 753 113
665 739 285
265 832 677
318 979 853
937 987 632
587 594 46
820 831 481
219 633 128
562 827 456
657 718 804
784 892 35
156 559 998
897 991 336
301 477 420
700 734 227
476 849 649
855 875 517
72 644 678
571 799 231
960 992 11
383 573 539
136 909 125
423 578 537
589 840 326
143 367 158
206 928 143
44 915 927
365 549 20
971 1000 464
747 749 594
717 740 468
200 939 455
150 605 861
12 595 557
732 787 708
548 913 498
963 982 862
522 965 472
938 940 339
148 153 4
689 758 659
741 786 967
269 518 732
605 619 404
474 694 458
718 919 749
58 978 974
226 755 960
793 911 308
613 885 4
415 460 456
942 946 634
253 801 943
774 904 812
893 941 721
288 378 497
926 950 375
167 642 940
29 763 502
353 906 957
33 158 874
516 587 495
958 991 29
698 796 402
944 946 165
675 721 265
509 550 11
252 351 82
617 715 498
690 923 736
958 965 875
952 965 608
479 667 836
629 670 213
513 658 991
920 944 19
512 850 698
99 970 114
93 326 62
23 442 405
179 658 701
471 924 361
429 993 213
155 495 186
338 596 981
702 789 272
474 475 368
129 432 942
121 356 560
199 228 895
512 584 430
571 579 10
756 997 631
699 736 388
285 795 712
326 1000 678
44 343 700
259 618 95
116 1000 712
176 798 359
309 502 588
301 346 787
11 255 362
696 910 862
947 988 639
35 627 486
9 383 78
29 675 225
224 477 512
572 794 620
939 951 588
316 930 23
292 930 579
877 951 763
671 700 578
493 860 670
262 584 607
154 262 578
703 842 288
172 194 73
288 657 985
74 832 751
507 742 992
199 267 43
498 531 217
136 503 508
21 86 356
265 790 160
949 954 910
71 522 406
532 694 173
259 821 393
619 883 271
145 947 999
713 823 985
881 952 421
55 979 702
327 422 711
360 940 878
31 928 179
698 952 275
278 532 969
627 787 98
520 646 390
178 315 272
472 852 365
175 562 933
505 969 820
156 285 520
449 792 876
375 401 917
300 393 99
312 762 970
916 959 648
865 948 751
405 572 868
245 609 635
197 348 745
692 927 201
204 335 596
851 885 290
375 725 126
250 433 668
405 715 269
522 937 440
43 722 137
331 749 361
782 860 829
114 843 417
744 840 644
385 946 403
270 532 211
837 962 927
715 822 273
765 826 287
571 870 460
710 837 595
473 983 847
500 878 466
927 962 61
83 993 154
180 977 222
136 514 139
462 496 336
738 790 728
162 749 675
764 773 952
250 980 890
706 834 976
822 984 634
20 355 792
287 700 911
232 297 535
887 991 706
726 922 139
608 889 805
847 926 166
196 664 190
488 643 955
349 834 994
270 849 822
580 839 62
301 636 242
352 440 1000
820 968 417
428 740 559
721 861 714
881 989 296
25 706 398
378 410 607
707 771 250
553 557 862
256 705 127
794 798 982
335 791 474
556 964 627
877 995 222
431 527 932
135 649 514
127 227 398
714 726 413
952 963 446
264 581 682
214 256 376
433 932 757
626 874 681
946 971 614
554 871 236
827 987 3
799 912 141
51 736 225
386 985 286
953 966 183
913 939 508
96 985 957
379 756 753
211 404 6
239 448 896
906 941 785
240 558 650
265 538 99
517 904 774
14 272 338
500 713 265
655 959 132
205 760 717
475 964 253
509 993 350
321 790 138
187 954 652
708 813 213
834 975 165
103 567 504
206 373 640
670 784 104
953 986 18
237 873 901
865 884 77
990 999 989
940 942 555
633 654 28
989 1000 796
877 893 391
650 677 621
533 927 253
353 478 370
460 872 688
949 967 620
410 793 552
392 546 763
255 727 601
600 936 465
395 699 827
102 679 661
555 648 325
160 408 807
130 927 882
282 840 551
840 987 446
720 861 112
91 960 235
719 730 776
730 740 571
225 486 967
391 699 121
423 896 408
729 741 886
163 275 686
394 868 348
647 853 378
582 915 991
361 934 626
995 999 754
360 755 772
678 836 910
705 880 134
211 379 243
298 733 718
257 648 686
162 456 820
164 971 127
79 874 696
869 958 209
535 793 821
338 758 10
588 833 873
987 992 362
680 687 909
591 741 873
12 278 11
82 837 677
770 795 299
455 975 258
405 624 71
721 880 574
882 946 305
402 580 29
964 999 793
762 866 692
899 992 841
544 849 237
809 855 695
660 888 249
262 412 593
727 873 250
978 1000 144
485 850 775
616 960 909
235 671 211
143 393 202
360 368 723
976 993 177
121 151 85
573 723 901
663 675 282
796 820 821
398 453 75
804 953 704
655 961 445
980 1000 961
990 992 44
457 513 121
226 394 45
351 539 828
995 1000 652
558 560 549
70 76 38
513 739 446
832 924 824
931 991 959
40 177 635
520 971 3
826 845 16
137 577 361
720 743 169
455 698 664
954 963 180
385 835 953
306 496 909
658 714 61
830 875 64
439 715 119
42 885 483
820 994 57
1 650 560
733 868 198
691 987 47
126 251 398
172 840 29
686 726 532
766 800 573
31 624 34
359 708 41
391 733 512
598 965 295
232 241 19
791 953 360
852 990 703
114 818 699
634 836 313
367 610 512
211 422 476
665 952 87
188 645 892
729 979 432
569 578 39
685 751 479
587 658 664
880 955 383
326 715 163
247 903 614
626 984 445
343 597 985
150 483 525
900 957 929
207 566 341
957 960 819
391 637 113
604 746 564
419 641 247
366 931 406
513 979 606
129 817 706
388 974 220
319 408 432
986 993 784
102 552 383
983 998 674
107 466 932
840 860 948
587 691 689
42 80 837
162 444 197
204 805 869
676 776 542
823 845 310
69 810 207
3 582 835
444 929 208
604 777 440
607 693 639
286 569 109
907 935 162
823 894 567
98 465 757
644 789 290
869 902 356
172 576 860
340 528 269
308 698 450
137 966 240
710 955 739
370 424 251
745 767 498
568 885 213
305 369 860
658 999 148
770 880 840
412 585 780
316 473 605
749 940 370
313 837 180
406 436 614
730 848 564
581 868 586
97 783 946
928 983 894
291 989 268
989 998 29
675 931 716
238 327 959
325 869 218
108 438 783
637 781 372
492 847 585
768 964 586
964 986 975
712 773 433
792 991 163
579 715 477
507 958 231
733 779 103
208 626 556
235 785 613
600 993 902
376 663 65
589 727 519
521 805 981
292 327 489
1 431 174
843 973 779
766 922 837
970 988 877
206 634 517
82 83 57
341 525 102
467 504 133
447 563 602
425 958 730
811 961 933
614 760 910
935 959 434
943 944 7
808 816 176
277 459 96
317 879 223
606 661 984
818 886 141
137 766 469
140 198 734
467 624 564
117 640 704
370 415 854
73 929 167
173 225 302
313 979 49
370 999 449
216 849 259
83 624 10
196 220 174
981 997 72
55 585 922
445 605 505
219 848 788
623 693 787
240 390 231
312 962 609
193 914 8
100 282 843
939 976 398
206 882 464
408 781 587
883 941 576
399 587 32
30 213 255
432 739 950
867 945 480
25 691 13
672 884 965
6 961 979
134 412 225
934 939 345
660 790 960
945 965 720
857 991 40
736 781 836
460 829 937
420 663 207
386 435 676
733 767 415
306 827 357
27 785 640
579 880 445
569 871 709
426 475 91
961 978 804
93 429 642
8 893 213
957 980 518
89 840 239
260 768 241
821 865 937
278 713 30
943 956 744
194 431 834
121 171 123
689 842 107
574 942 509
54 79 215
272 304 736
852 994 76
82 587 584
549 948 112
763 997 950
304 468 514
635 959 545
732 940 215
66 152 80
531 908 242
724 829 349
955 989 815
813 819 702
343 350 757
502 973 547
794 903 470
549 923 779
540 699 854
991 1000 409
868 921 895
240 329 620
289 931 429
762 922 137
174 581 589
723 878 336
824 913 139
845 875 223
962 978 949
692 882 587
621 872 716
743 890 994
706 979 59
916 961 764
764 1000 29
551 603 763
139 166 888
506 838 216
561 631 682
412 912 5
636 838 838
551 566 156
681 881 419
974 981 38
887 939 861
247 797 79
423 725 431
307 336 217
210 264 507
5 780 789
419 792 273
145 293 783
871 988 642
902 988 781
487 930 131
517 774 616
254 486 815
895 930 837
235 694 308
56 84 915
985 996 164
364 554 390
697 722 779
63 823 696
311 572 574
755 773 861
25 530 143
180 258 734
290 804 47
382 753 530
501 532 68
56 712 328
258 581 8
232 853 287
362 371 104
163 394 933
417 572 226
763 847 23
72 439 551
468 833 457
862 947 462
199 769 497
515 680 800
828 843 844
221 591 554
53 182 829
452 971 284
403 441 125
54 688 192
433 924 149
837 977 440
437 478 35
250 602 26
597 615 852
615 976 819
500 907 921
534 987 306
599 937 244
540 712 45
936 995 369
23 296 282
705 795 147
869 961 579
930 939 144
287 489 19
210 340 21
713 948 596
331 958 338
59 817 294
408 877 920
553 709 821
549 577 59
269 313 57
992 999 614
647 816 803
76 213 510
180 696 547
293 544 639
816 929 975
25 284 935
219 814 960
822 933 961
440 766 952
7 314 869
183 976 291
744 944 935
584 628 822
123 742 68
667 816 349
82 380 612
235 796 540
841 918 725
962 986 978
425 566 670
370 589 954
357 992 378
869 961 137
375 750 624
78 343 986
321 915 719
595 893 230
974 985 980
700 797 182
250 663 133
610 710 317
881 961 910
474 933 728
185 705 543
164 343 561
19 541 701
762 901 776
639 736 798
568 664 569
708 949 938
528 699 200
594 706 915
639 895 134
492 619 78
245 612 914
851 908 698
433 710 946
8 949 674
717 952 950
720 921 385
338 479 594
453 971 320
108 297 171
461 519 454
200 404 499
22 872 821
605 702 120
524 684 481
609 728 180
439 996 837
78 908 328
472 667 287
863 887 62
790 909 167
684 877 347
113 833 434
480 757 853
100 711 496
343 478 230
598 599 528
902 967 717
808 866 93
975 985 450
725 816 384
173 433 789
799 831 781
707 822 469
768 800 71
960 991 214
967 993 676
31 122 487
702 929 134
119 404 424
936 971 883
47 382 350
996 997 508
626 875 498
30 899 363
544 953 954
496 712 141
708 973 218
527 915 248
62 866 273
530 648 133
681 769 573
102 125 600
724 908 735
49 94 563
905 942 404
295 908 959
775 893 785
254 880 52
560 786 331
213 452 169
779 885 496
794 993 47
466 936 354
902 940 441
139 629 68
858 983 536
346 522 590
563 684 657
746 779 604
535 689 486
209 352 720
328 344 399
560 807 322
749 892 21
37 763 188
375 386 439
723 953 442
490 659 48
11 595 373
892 906 638
388 632 351
298 543 409
612 782 989
971 996 507
577 935 808
783 844 68
347 744 596
415 739 60
422 600 828
423 719 21
425 711 281
735 818 566
656 696 294
878 995 416
366 880 442
99 308 240
885 913 905
178 224 472
370 422 609
435 589 399
58 273 291
789 933 498
189 749 539
614 618 787
551 818 108
167 425 818
719 726 475
860 878 800
32 249 636
361 935 467
33 735 294
898 922 244
33 671 818
636 860 854
812 865 110
641 850 416
581 903 525
27 46 638
977 1000 343
883 912 564
930 965 622
282 824 322
657 983 129
896 969 541
219 576 346
994 997 378
352 852 445
23 688 486
818 931 689
387 999 197
796 951 467
985 987 250
908 920 919
801 841 84
186 645 303
621 977 760
640 674 246
708 920 133
302 769 414
135 318 256
590 615 494
658 979 312
159 886 403
353 891 302
45 228 422
205 703 616
493 860 908
293 661 507
67 752 455
292 794 445
346 655 102
674 753 902
897 936 892
391 769 957
119 726 261
448 948 82
182 629 514
206 912 859
290 373 292
886 1000 771
959 981 632
659 784 178
54 995 260
807 958 680
561 996 106
285 351 201
779 875 912
375 529 704
493 850 295
264 278 863
645 669 185
186 815 266
828 936 610
210 377 99
605 882 967
214 484 694
633 945 438
348 501 819
212 879 641
679 709 601
648 846 464
749 926 58
951 999 116
18 532 211
157 809 139
351 646 879
665 984 258
593 725 608
279 734 714
924 994 921
259 553 551
483 755 582
730 931 329
718 913 379
571 698 772
406 745 35
538 709 32
498 942 441
508 817 459
588 610 504
542 710 857
233 268 5
779 797 855
943 996 648
267 485 359
993 997 541
346 923 77
979 984 934
117 137 256
620 741 377
782 844 695
263 443 815
226 785 970
203 464 900
889 963 35
530 556 437
881 918 275
764 934 258
929 960 844
150 531 600
558 577 877
925 991 172
449 673 945
780 838 90
347 371 721
907 948 673
922 942 53
43 415 549
853 906 781
468 542 193
277 414 505
697 757 993
669 948 61
329 532 414
733 762 51
644 720 910
952 982 369
729 800 937
96 900 685
823 860 568
338 966 456
29 920 393
361 509 776
87 379 538
33 190 837
627 958 394
862 985 537
117 279 28
626 695 836
317 367 337
318 618 605
518 923 829
177 873 668
333 701 870
716 766 324
605 915 318
100 487 493
970 987 808
795 897 209
297 765 604
10 800 637
543 642 415
919 997 334
351 825 184
16 440 188
50 979 509
222 454 451
842 899 345
927 994 754
489 650 191
719 986 901
783 997 827
940 996 850
100 787 699
681 792 266
787 826 486
677 857 415
294 372 511
966 972 736
802 970 530
174 673 918
949 952 518
117 439 469
765 782 441
539 570 487
51 665 758
215 497 290
206 306 622
384 524 221
796 961 759
596 745 999
951 963 692
969 979 415
571 956 685
845 972 312
130 798 864
722 945 946
832 954 608
645 780 430
327 797 493
553 920 858
902 906 772
468 663 132
420 881 148
214 647 900
180 627 703
514 851 193
851 996 70
231 971 39
298 877 403
643 863 320
735 796 224
637 750 194
55 97 396
713 946 715
691 880 639
713 736 700
61 282 546
279 586 548
899 904 687
411 888 413
122 670 628
27 183 311
39 130 975
529 829 619
955 964 925
20 710 996
376 629 719
216 300 517
528 863 973
887 932 106
302 840 461
680 961 142
800 882 129
681 817 976
946 998 91
184 456 106
741 763 106
359 533 99
965 996 270
920 953 986
103 178 55
731 948 510
420 476 779
643 783 955
714 778 588
323 359 783
137 606 813
943 966 425
839 841 910
567 763 876
331 834 664
198 893 575
815 887 324
386 636 437
920 963 101
539 924 801
129 203 976
69 186 384
115 658 610
274 451 549
382 737 377
497 853 959
960 1000 136
113 490 690
868 892 788
338 1000 836
473 478 163
608 697 179
256 617 66
454 647 437
247 777 996
328 893 210
185 486 731
898 936 265
112 354 827
649 844 716
364 387 352
465 661 136
461 783 178
821 993 554
42 894 658
192 554 776
172 283 454
769 801 583
494 776 796
288 525 809
517 635 460
523 779 776
382 571 152
959 961 16
567 693 555
858 893 80
729 846 974
71 83 237
14 665 523
224 506 964
452 564 170
845 968 850
615 713 822
959 983 822
645 652 477
347 935 197
789 923 567
415 599 224
208 934 60
158 805 85
958 964 648
309 674 742
212 360 172
273 856 276
909 955 171
480 916 676
970 996 223
827 838 877
245 557 10
391 581 664
159 935 688
591 671 529
903 971 614
963 999 464
622 740 857
330 609 888
286 425 74
851 936 121
748 802 823
173 464 516
732 747 232
917 968 64
435 718 822
425 729 508
526 967 755
642 652 741
309 662 560
229 845 779
178 289 339
877 940 60
789 999 188
877 917 570
843 905 251
397 968 986
617 659 520
270 810 357
391 828 813
597 939 430
750 961 951
724 976 116
953 960 718
876 882 808
470 483 2
521 525 197
263 507 91
391 526 88
387 703 434
259 994 374
160 586 41
196 759 385
945 989 89
575 730 103
572 748 27
582 857 449
854 884 483
681 881 794
573 786 687
298 562 475
758 832 835
466 955 140
839 967 951
996 998 418
556 801 830
464 832 658
838 841 682
35 268 780
906 920 497
445 620 874
456 458 703
616 932 217
47 229 16
107 317 247
422 900 994
213 607 378
469 765 962
400 668 185
801 987 676
57 641 55
875 963 452
758 858 279
536 571 564
136 538 998
173 202 222
420 489 203
366 909 50
458 794 203
317 443 320
50 426 739
991 994 674
570 671 861
479 573 88
97 583 708
574 731 104
402 814 765
687 866 587
647 766 436
704 837 250
35 886 2
632 703 333
167 786 735
892 937 348
902 951 408
41 402 410
999 1000 282
375 628 590
40 196 479
345 534 488
144 673 589
257 616 547
458 844 447
548 907 73
724 762 315
452 919 629
311 523 526
866 960 521
171 933 622
760 849 173
319 606 172
68 576 948
208 907 712
648 790 869
769 875 43
204 771 607
334 725 907
752 861 475
70 420 843
145 323 194
549 723 602
842 950 582
463 575 596
11 489 337
943 982 749
591 986 905
656 720 334
957 983 38
542 792 13
259 524 778
71 866 643
707 931 61
587 908 248
515 738 239
481 617 824
289 435 685
284 721 145
928 947 571
868 952 207
852 981 584
614 680 996
880 998 43
39 878 212
117 250 614
915 923 772
283 474 398
290 769 947
542 595 356
959 960 812
407 697 128
531 558 185
453 793 601
715 869 892
804 846 105
763 868 464
25 335 704
6 332 893
414 664 194
337 910 979
323 479 894
919 950 564
485 876 754
290 710 756
33 727 901
575 632 587
282 863 170
425 581 279
953 999 223
757 825 715
658 763 333
689 763 711
906 957 626
686 759 240
655 791 731
401 735 567
610 766 821
212 797 642
970 999 869
320 561 999
29 635 123
945 952 71
26 748 869
43 509 389
408 862 522
951 959 745
24 761 528
643 930 517
290 801 940
56 801 729
582 958 190
542 950 463
180 910 351
403 715 724
150 917 563
814 974 556
452 956 671
418 525 726
552 627 625
489 777 862
342 953 657
212 367 130
716 790 876
518 915 421
757 931 232
127 316 275
744 978 874
433 795 694
537 724 277
322 846 281
435 780 899
628 673 598
214 765 500
428 999 882
151 268 563
989 997 799
674 946 851
385 540 355
172 645 976
945 1000 531
123 393 858
614 912 698
376 772 925
703 714 798
488 852 898
551 608 87
983 1000 67
690 910 372
178 323 416
348 902 860
78 599 609
280 470 136
109 833 235
345 449 270
873 907 207
730 770 320
902 968 273
464 753 593
67 558 799
338 797 968
86 113 275
124 616 864
722 777 384
573 957 341
644 748 357
785 976 35
899 980 457
667 882 191
810 981 411
403 788 283
618 906 466
498 906 578
241 892 625
143 315 682
920 958 777
28 713 173
255 791 191
905 915 779
555 581 83
453 590 377
35 611 235
791 891 277
311 652 655
404 644 680
248 313 402
207 870 861
972 987 470
925 951 321
977 993 674
633 696 4
347 972 863
198 710 48
555 671 869
223 976 699
468 531 57
509 790 71
660 779 632
602 672 804
449 696 570
795 943 86
445 746 19
393 683 954
886 934 165
572 818 293
636 778 870
234 722 697
443 859 933
198 812 559
327 376 676
96 605 125
449 955 273
261 308 267
689 792 309
452 485 713
223 248 800
680 940 295
844 928 665
467 813 445
663 833 374
746 860 866
61 276 323
594 683 385
672 846 638
860 894 895
843 939 80
743 993 323
267 754 928
395 780 577
837 874 189
464 773 592
533 632 872
694 903 510
920 979 225
207 463 360
842 948 49
175 248 513
169 672 915
176 705 53
969 973 528
985 1000 383
505 996 895
489 963 85
638 819 368
128 959 692
725 823 631
387 723 452
29 380 265
652 856 144
628 804 998
361 473 319
392 934 224
841 869 632
779 902 658
480 657 480
708 952 805
952 958 290
96 255 260
553 823 861
681 981 889
537 795 529
942 956 804
998 999 313
34 483 800
798 845 980
71 632 420
31 791 426
105 578 334
680 959 656
961 985 291
275 359 894
382 835 429
8 335 57
184 864 601
675 769 402
200 599 836
941 986 273
393 611 746
997 999 905
548 811 101
832 856 491
629 849 840
270 631 420
413 559 507
50 711 544
56 933 607
23 788 371
720 729 49
612 901 586
887 900 690
323 793 132
912 974 441
635 819 77
325 828 589
681 782 391
971 987 3
41 347 934
215 751 823
995 999 430
916 980 145
348 898 345
855 921 274
352 748 466
156 970 853
425 556 744
290 722 817
284 547 647
137 412 757
879 925 827
664 712 563
760 930 523
246 853 461
432 451 54
571 757 806
196 378 355
226 444 52
793 907 321
546 660 971
581 692 437
876 880 409
421 835 293
983 984 609
666 926 399
774 949 738
561 596 996
209 529 36
621 625 532
978 994 42
873 906 810
513 533 861
748 811 72
972 980 409
10 184 543
630 859 847
676 953 88
283 942 209
490 892 393
201 355 843
206 422 736
198 907 628
695 781 586
679 831 582
4 335 734
270 814 96
138 777 435
205 827 475
363 423 181
227 262 620
260 882 996
959 1000 152
624 797 964
862 938 122
646 791 959
204 341 207
892 947 503
57 780 858
357 796 337
253 589 961
707 814 946
561 889 985
291 926 122
541 680 842
698 894 163
952 963 802
205 589 799
129 448 146
207 921 330
51 463 946
169 492 944
733 739 877
313 600 986
992 999 274
22 224 393
293 342 445
887 912 711
33 886 752
604 989 246
24 126 986
572 720 842
674 955 858
329 906 732
437 505 585
756 879 197
134 554 703
680 827 408
646 759 709
415 418 575
660 780 638
843 846 947
651 816 847
270 974 346
35 859 82
721 882 33
875 956 26
812 994 406
917 921 56
606 856 791
380 432 179
437 975 713
405 640 919
976 991 770
450 905 388
451 656 576
119 387 472
273 583 909
784 852 311
398 742 65
838 978 60
414 541 973
751 841 549
778 864 187
441 627 893
375 812 876
625 777 499
683 914 15
970 999 923
922 984 574
387 853 325
583 653 694
532 648 380
341 797 846
630 727 580
91 462 441
532 651 52
215 514 98
21 252 515
414 996 283
270 389 234
924 973 19
795 933 282
917 938 846
625 922 73
863 936 993
610 811 261
772 906 948
674 767 302
779 986 25
661 835 804
607 955 547
20 589 955
738 915 200
980 995 981
579 619 280
34 287 753
369 533 483
282 518 862
671 719 582
296 401 824
157 841 377
643 771 394
33 338 82
143 555 158
292 372 373
70 530 85
149 455 940
744 775 146
353 667 508
192 504 992
456 563 814
588 780 282
523 997 574
220 651 843
455 871 699
216 240 239
960 978 997
599 849 347
448 901 108
537 860 15
445 818 668
841 871 976
900 967 525
504 981 443
262 567 659
212 289 845
107 825 700
269 361 538
742 752 320
538 914 631
928 992 687
207 566 214
480 671 626
124 952 552
122 761 235
167 564 731
681 821 268
820 854 831
678 910 340
252 366 602
581 847 109
631 677 968
12 138 657
72 958 128
676 687 522
441 559 67
17 236 461
433 812 453
874 956 436
895 914 928
736 842 911
587 796 469
13 819 840
747 818 1
431 649 734
656 722 242
407 525 566
755 806 102
50 558 856
949 985 48
763 993 295
295 735 589
207 679 609
667 695 546
411 935 228
466 813 109
845 964 153
235 432 318
527 792 259
213 476 384
813 826 591
757 926 684
367 379 114
778 900 118
517 899 104
412 986 815
371 591 79
919 993 228
501 608 28
947 986 518
783 872 217
397 412 128
157 407 278
851 855 600
521 803 903
103 317 803
370 919 470
452 499 773
185 898 61
866 874 834
508 840 428
121 662 803
780 933 40
437 986 949
150 163 400
416 811 20
693 830 118
383 846 901
832 949 403
796 869 279
760 808 520
730 863 527
961 971 462
740 862 595
959 985 138
806 807 917
786 799 903
213 755 793
688 737 516
831 870 905
232 599 406
688 858 114
521 668 859
214 413 112
327 862 365
514 597 893
526 882 600
572 974 911
724 929 353
844 851 769
884 956 141
197 212 767
511 532 706
529 581 573
710 744 752
224 742 943
93 641 781
594 839 236
680 936 718
973 980 323
158 496 683
860 958 267
410 420 804
780 853 609
581 890 664
557 940 475
945 957 293
209 411 175
112 318 923
709 967 33
197 885 680
162 761 696
39 47 935
320 379 885
946 964 537
59 666 135
643 736 427
78 378 342
863 980 566
136 185 513
875 924 595
517 751 190
898 934 896
79 361 690
721 909 693
423 806 539
793 937 924
981 993 510
690 831 473
827 957 316
469 632 951
516 775 639
894 953 77
943 976 997
133 246 402
117 635 931
14 904 64
877 951 816
435 451 182
921 942 570
533 710 613
432 862 390
396 594 751
443 624 74
535 802 551
291 984 883
245 634 8
757 980 571
839 992 378
342 898 683
633 907 156
80 920 170
90 894 826
375 591 709
116 405 51
353 546 271
788 955 613
265 817 876
548 736 937
781 868 689
408 723 124
248 357 134
