horizontal segments 76000
41 920 551
178 870 403
975 995 539
241 785 418
767 927 422
211 910 350
88 189 654
528 751 230
981 998 401
913 996 682
63 350 781
695 951 287
823 913 881
169 926 145
260 616 850
919 981 374
279 702 357
49 602 202
921 992 139
12 825 81
812 983 305
519 888 210
608 805 181
491 746 411
762 972 310
94 214 261
368 709 362
230 782 81
421 910 27
756 922 894
923 978 183
851 932 157
978 979 207
286 573 971
696 973 142
966 972 72
26 784 964
974 994 461
298 612 655
972 973 512
609 913 587
119 304 809
179 376 849
878 1000 545
70 278 137
398 939 683
927 954 812
703 939 880
309 577 989
937 943 857
137 876 843
45 408 632
111 239 736
406 882 373
951 963 38
84 803 225
68 711 54
344 842 428
200 465 606
155 351 550
53 292 696
285 416 772
682 694 695
533 862 756
640 851 811
7 903 210
651 779 742
554 952 210
133 921 407
704 953 160
153 664 699
823 835 188
164 573 273
953 964 435
541 597 445
696 807 680
769 923 665
836 854 101
61 680 604
414 423 60
420 995 487
620 698 511
642 672 654
513 924 167
178 584 353
62 804 100
16 575 102
997 999 186
675 814 406
262 640 930
452 687 782
413 629 831
634 988 35
681 892 887
777 814 534
149 604 761
501 987 302
893 958 799
129 590 364
970 972 448
843 862 338
631 957 353
320 595 127
162 981 666
750 920 321
117 885 725
489 747 795
432 764 395
459 962 523
448 702 675
808 925 157
569 628 928
890 950 45
446 739 923
122 771 976
882 887 419
383 937 474
202 835 42
442 448 641
131 331 698
276 517 806
852 880 216
908 996 839
319 977 930
691 816 890
731 924 771
834 888 333
218 275 360
230 240 239
900 983 128
512 825 598
640 761 734
76 791 649
219 938 336
403 585 256
125 698 671
921 939 310
730 912 386
480 972 5
718 866 932
920 981 469
595 738 368
61 305 752
519 897 322
523 531 637
471 700 630
486 983 235
808 924 934
165 416 15
790 864 242
259 980 295
74 890 378
152 953 681
865 954 336
470 721 920
445 637 509
975 984 498
925 967 825
611 780 673
193 588 957
622 724 81
249 918 638
476 571 431
455 817 368
926 965 777
412 423 827
668 996 15
792 982 639
392 607 909
394 685 730
866 964 563
600 933 440
55 112 312
583 669 818
695 938 871
683 955 632
197 506 116
377 476 357
684 955 649
553 886 307
477 656 2
645 870 203
501 573 565
374 864 932
486 860 255
725 980 690
294 734 262
384 974 509
3 489 605
645 690 96
787 968 529
492 643 4
763 878 791
670 912 518
365 964 207
238 546 946
715 868 103
542 870 269
79 368 719
254 444 198
348 665 891
204 827 313
495 805 177
573 1000 437
873 904 279
219 825 455
855 913 595
373 528 405
552 610 860
385 769 870
415 966 268
582 960 723
298 799 594
440 624 862
5 854 323
938 967 346
899 903 887
14 432 19
111 891 870
702 778 283
347 651 858
493 513 471
924 955 152
893 973 699
526 581 423
873 910 222
286 313 355
943 954 805
5 78 225
884 994 964
594 703 107
154 313 825
118 380 894
458 465 510
888 920 689
667 918 603
704 850 372
291 538 75
909 982 346
351 362 194
900 923 829
716 874 506
147 747 112
904 920 685
209 878 767
338 475 686
989 995 858
308 755 923
622 697 952
64 736 25
485 934 342
886 946 163
863 979 699
899 980 253
995 996 582
288 793 620
320 990 442
44 203 962
28 767 61
530 936 819
339 953 51
365 393 19
548 566 40
17 804 287
666 854 439
202 666 435
327 938 945
57 572 443
747 807 606
818 945 977
310 326 886
995 998 429
73 938 871
949 950 252
411 819 285
524 861 590
555 597 834
746 843 56
586 852 674
595 733 585
900 980 578
419 721 263
375 971 756
7 376 460
772 832 339
961 969 999
668 944 495
868 982 254
516 622 70
828 918 26
208 465 200
218 690 1
220 959 178
491 798 88
546 740 127
825 848 928
202 975 547
228 749 693
13 775 300
541 760 467
531 653 345
529 922 910
446 814 609
994 999 956
56 944 712
872 940 77
433 617 381
965 997 43
796 923 759
927 954 8
333 877 810
706 941 655
698 945 198
154 843 540
486 504 113
394 897 503
575 721 602
608 617 53
49 345 299
763 993 369
546 912 298
196 787 181
331 893 8
598 899 89
121 749 943
708 803 575
631 803 738
121 151 883
837 933 868
335 935 511
363 980 11
974 989 34
884 923 596
146 232 895
348 632 131
75 682 632
29 892 690
361 881 522
350 851 255
940 953 665
829 880 310
648 850 653
881 985 424
280 558 673
770 931 945
644 764 492
136 628 324
776 881 114
323 885 777
385 742 750
917 923 272
129 822 583
501 519 530
323 872 190
120 434 912
92 339 969
82 661 877
682 771 161
685 927 800
995 999 46
657 965 460
166 502 719
535 818 976
625 709 403
800 844 910
43 262 749
308 543 814
517 725 994
470 864 35
170 786 665
425 655 860
200 331 142
478 679 771
206 652 549
930 933 151
71 191 637
733 941 960
267 808 955
539 840 170
444 541 381
348 448 733
614 738 438
313 566 693
959 985 774
598 807 221
463 631 38
767 905 636
532 816 916
967 995 554
116 149 814
842 891 72
427 787 121
598 822 414
641 790 843
95 612 922
109 797 22
959 991 209
803 929 271
587 945 203
587 716 578
386 623 30
765 953 712
134 770 176
739 822 130
507 701 145
659 789 348
241 818 93
438 875 859
911 931 810
774 821 291
978 987 630
917 932 999
370 768 412
770 920 313
519 642 598
172 576 145
241 596 722
433 904 870
721 825 402
221 654 461
779 862 179
859 980 610
255 927 871
544 779 530
274 297 57
483 635 867
918 954 652
229 489 450
387 998 733
550 902 897
485 887 734
231 382 965
367 604 733
837 888 10
691 756 895
527 846 467
583 593 371
524 990 976
789 920 577
9 275 43
243 638 222
238 652 541
467 721 654
327 898 688
796 901 474
595 708 602
580 975 119
955 974 311
198 612 563
242 729 772
272 351 591
857 929 949
840 909 330
989 993 94
604 847 79
667 779 964
905 947 347
883 900 893
703 823 761
671 767 653
515 945 996
68 962 764
524 870 397
730 914 98
891 951 958
207 267 486
50 221 312
943 994 933
669 671 66
756 941 262
507 940 68
861 895 872
237 639 7
219 251 399
211 275 452
207 986 725
29 514 401
782 813 19
397 766 382
44 771 782
295 462 256
250 276 763
552 809 158
75 679 573
391 913 180
598 683 79
378 453 610
596 857 875
757 783 621
697 861 166
41 600 187
393 628 723
937 999 241
799 897 295
860 958 51
398 451 596
240 306 282
88 420 41
719 891 881
662 706 442
974 990 288
367 802 601
903 931 413
261 937 546
301 950 407
90 740 265
264 801 800
102 146 611
999 1000 220
968 970 126
288 930 806
666 985 451
191 329 505
873 889 8
440 920 910
822 975 519
632 641 126
822 848 747
561 754 428
224 995 264
561 810 93
261 824 665
705 932 416
233 549 672
184 325 757
258 755 411
810 883 837
645 993 90
408 974 833
156 359 659
166 561 157
190 940 191
249 843 134
593 999 839
566 998 784
548 588 752
156 749 758
977 989 246
771 796 397
308 818 543
319 404 861
759 803 497
164 529 912
839 893 121
230 415 267
227 537 175
308 380 599
162 645 384
767 776 833
741 858 311
639 958 602
897 951 280
653 993 329
57 771 454
351 643 953
611 703 461
7 672 300
978 997 561
654 972 402
452 854 741
678 963 603
980 988 231
89 548 367
331 737 106
824 931 438
236 645 746
151 348 752
212 578 149
988 998 115
957 969 115
602 686 84
792 832 989
391 850 805
161 793 499
452 568 980
6 538 406
237 577 409
225 668 826
239 443 536
253 613 181
370 674 450
336 958 525
437 974 634
575 659 544
333 696 476
122 490 628
89 116 77
580 737 97
755 916 116
621 731 970
249 379 529
444 925 770
698 873 580
589 700 404
514 969 900
907 981 87
896 904 249
197 415 791
537 997 633
276 447 847
484 963 996
465 753 600
278 913 602
625 802 762
549 801 537
445 479 613
749 817 628
567 665 252
737 881 724
603 716 849
346 474 412
786 924 785
698 877 781
327 445 918
202 495 355
31 726 577
619 694 343
478 808 54
281 506 19
739 920 842
535 987 496
869 933 818
125 444 18
671 913 616
838 913 486
620 706 44
390 902 280
634 978 598
60 364 586
974 999 591
280 302 57
737 834 383
365 644 171
240 908 646
7 302 397
71 609 35
47 709 384
491 814 502
332 394 39
948 960 519
169 393 998
706 842 565
584 831 785
262 790 743
458 950 969
940 943 425
791 884 656
250 339 189
70 305 894
428 892 27
74 984 697
233 471 624
637 870 905
167 340 760
409 850 8
399 684 281
286 405 222
194 336 469
953 960 811
982 992 351
304 684 298
301 857 242
959 995 380
955 956 252
987 995 735
56 138 911
220 275 828
184 498 749
344 464 20
120 913 304
889 989 798
719 962 688
919 940 401
947 954 797
297 309 674
636 795 475
599 682 83
315 446 321
337 397 470
670 754 511
48 519 451
328 694 978
803 814 19
761 924 126
809 906 328
763 873 494
56 651 345
211 692 760
1 499 629
965 973 26
90 308 731
547 756 943
502 751 416
21 991 713
679 750 143
541 574 678
857 878 745
727 811 483
158 776 695
214 317 335
857 868 1
7 882 505
412 418 224
201 480 63
862 926 202
120 719 660
564 759 509
260 584 392
565 896 867
88 196 853
139 198 910
578 653 53
859 923 993
581 807 862
74 202 959
976 981 566
229 766 390
904 987 335
996 998 100
612 913 698
879 964 627
934 994 742
814 920 305
383 559 433
568 956 829
944 987 217
557 694 753
287 929 729
971 997 537
228 378 905
284 781 519
708 750 473
194 818 55
593 945 780
529 963 554
129 668 470
187 205 217
57 720 730
522 767 515
170 514 827
166 855 761
659 686 361
958 960 199
165 288 114
237 528 983
127 143 573
867 948 130
996 997 584
553 609 759
312 399 210
389 509 363
72 969 207
33 394 526
435 781 459
476 888 959
801 876 652
442 958 779
908 962 743
316 662 311
889 916 768
760 995 797
537 985 705
227 737 785
496 928 212
743 889 525
551 622 84
851 1000 75
337 971 558
282 570 107
752 944 261
279 623 133
23 318 373
442 495 918
906 939 757
303 695 816
872 951 42
361 569 604
780 892 958
661 707 573
970 989 593
518 708 320
355 568 379
679 915 17
816 837 964
464 872 537
565 894 567
958 974 123
173 499 761
15 527 482
307 940 513
871 924 616
305 980 342
435 566 512
702 958 289
601 759 142
444 485 751
966 967 439
116 869 363
823 970 596
149 272 368
452 590 495
889 905 904
596 874 20
374 781 408
883 970 178
582 776 425
971 977 692
521 812 4
367 659 830
586 781 72
339 420 283
839 918 444
852 937 345
339 508 380
908 931 836
285 308 206
673 770 972
829 973 351
794 999 276
33 941 746
335 978 401
17 977 691
497 704 209
214 698 803
112 808 775
431 784 561
177 941 535
512 911 960
262 885 518
309 692 897
334 458 179
654 882 576
176 901 439
910 919 804
692 948 155
231 932 62
866 914 813
977 986 683
850 971 430
315 765 465
268 989 361
725 866 168
437 674 576
114 952 709
19 573 770
69 385 504
858 941 211
893 952 777
396 482 649
925 929 248
412 466 232
355 533 836
705 753 410
661 926 309
467 620 112
17 637 265
527 773 421
348 709 523
623 793 176
417 674 780
621 950 152
619 747 198
614 871 601
326 878 938
794 800 912
231 568 977
943 957 721
481 829 366
625 925 69
307 828 204
1 3 714
807 947 505
286 953 865
812 832 558
87 416 991
771 997 449
757 793 404
482 503 838
217 826 691
745 970 624
775 785 552
786 968 439
358 698 318
120 637 826
885 938 324
401 746 582
255 435 129
774 837 790
633 976 990
89 856 572
565 594 842
178 604 255
971 973 834
815 850 197
556 605 151
988 995 18
453 576 873
923 936 740
67 767 488
660 762 837
88 240 631
539 749 475
562 995 462
280 544 946
800 960 758
439 980 781
615 908 419
592 978 898
634 828 911
968 993 613
881 909 876
575 642 640
113 210 212
482 501 168
908 949 676
124 816 292
151 284 459
960 999 809
704 933 875
526 616 870
727 736 973
233 982 81
501 593 411
885 988 352
4 33 170
488 752 805
919 947 246
743 891 357
854 871 186
25 429 551
468 528 79
7 266 724
181 330 895
257 660 740
256 493 454
940 991 1
574 777 537
98 729 765
781 902 199
476 625 787
383 839 166
482 853 768
986 1000 243
296 314 545
860 989 994
477 759 567
913 938 994
378 558 216
170 990 399
462 763 48
321 335 869
742 823 211
529 816 243
531 564 663
671 793 54
897 924 738
14 518 793
525 727 800
192 802 735
347 903 434
643 719 807
433 827 242
161 483 622
662 867 169
844 975 18
575 754 16
920 922 189
352 570 397
273 914 519
58 137 192
985 999 550
842 941 693
143 381 19
761 990 997
944 969 549
805 930 576
41 815 914
79 197 520
644 849 158
338 597 756
961 990 36
782 983 501
130 572 199
41 215 722
584 667 671
826 983 636
387 581 126
933 973 581
803 912 8
148 530 314
590 903 719
747 994 4
74 677 268
785 879 541
383 809 638
375 938 404
430 560 19
525 914 831
689 849 612
934 979 610
79 868 366
969 981 26
230 801 81
629 657 715
9 619 83
350 768 131
15 736 122
809 832 152
684 710 802
670 966 777
254 684 229
759 865 136
418 566 621
308 735 748
774 940 241
148 228 119
122 342 992
201 354 812
206 378 326
238 471 869
267 998 165
461 630 40
172 615 477
17 623 709
240 819 321
915 965 404
724 837 224
736 742 155
183 636 302
986 988 686
354 997 995
807 828 442
387 802 127
763 969 822
317 976 944
453 585 21
127 770 658
345 801 288
30 77 554
520 951 832
306 869 621
385 749 804
759 858 294
879 944 777
434 806 101
487 999 57
625 720 595
334 958 832
344 407 129
985 995 62
462 663 557
498 997 667
128 263 392
87 853 32
552 749 395
958 972 236
16 712 374
686 895 453
606 965 721
48 907 276
980 986 601
285 418 620
614 799 129
171 365 376
491 625 613
285 597 997
980 984 245
485 945 886
851 895 45
155 172 636
203 608 614
728 885 815
31 269 885
566 676 921
370 488 478
943 994 806
195 819 672
21 220 495
646 890 999
266 792 349
295 601 420
1 876 49
265 778 137
8 118 251
438 869 551
58 665 364
337 370 950
477 579 851
883 996 538
321 705 535
26 933 483
969 988 920
203 804 405
756 874 155
742 994 153
964 974 127
103 416 627
499 875 809
188 763 612
395 736 283
278 600 618
221 952 780
563 890 740
151 363 334
555 953 897
745 984 489
330 699 923
235 460 257
363 644 453
694 951 325
963 967 369
274 825 14
763 841 541
738 949 262
7 336 666
340 669 213
2 294 126
446 822 342
227 636 466
324 860 572
585 672 327
104 811 751
396 893 520
578 771 404
87 291 218
906 982 52
217 459 125
360 618 935
701 806 659
281 351 568
765 830 245
320 592 77
758 785 586
421 585 740
515 815 784
68 671 188
317 358 918
5 425 137
760 910 212
295 820 556
556 828 361
123 588 573
432 606 235
247 251 912
47 199 596
291 515 819
613 705 531
345 563 761
514 751 877
678 690 221
294 630 674
225 927 686
930 979 226
453 858 707
717 823 868
749 866 915
398 442 963
969 980 11
832 917 728
620 845 76
794 916 302
540 684 862
332 540 763
220 787 109
653 807 77
945 958 232
975 1000 232
344 836 638
364 630 867
874 928 90
754 804 566
916 942 554
900 949 151
527 819 902
739 847 437
425 661 323
598 977 709
489 802 65
1 580 990
976 989 386
362 597 326
520 773 555
718 829 283
376 990 722
646 651 10
908 986 293
99 526 33
506 841 354
656 739 44
263 398 268
825 912 625
393 665 840
680 841 479
368 533 726
786 848 878
442 936 869
139 222 257
187 436 38
187 269 725
939 979 901
51 439 570
805 878 586
583 598 404
786 941 247
133 478 513
609 619 451
450 627 528
151 827 239
916 955 773
332 611 848
98 678 184
266 872 554
510 848 559
857 913 689
643 904 582
983 994 770
695 901 435
862 876 435
440 598 779
2 163 125
397 569 606
956 958 290
74 774 591
358 989 810
358 852 356
672 972 217
439 813 40
715 902 175
156 298 178
45 388 823
445 735 241
231 844 785
731 803 661
472 543 7
438 511 85
726 864 888
834 951 781
64 476 748
847 854 476
358 650 502
475 871 795
694 833 428
80 213 562
158 430 74
114 579 702
906 958 607
671 766 229
719 884 362
882 944 168
316 432 489
633 819 259
940 961 201
41 477 799
787 905 425
115 708 783
40 461 737
109 922 326
784 960 194
804 880 245
786 924 185
350 798 126
846 985 869
121 859 745
190 886 935
179 297 684
376 480 790
723 910 335
387 957 386
409 960 525
356 524 964
590 784 7
787 907 202
530 810 738
906 952 325
499 587 398
589 777 700
793 922 906
567 921 44
90 432 5
612 885 484
715 911 386
604 605 454
250 520 796
14 726 171
309 807 539
667 896 463
890 902 228
469 825 690
595 699 585
76 972 611
871 905 19
321 380 353
269 435 876
560 771 236
62 466 871
354 736 65
957 999 270
719 942 446
88 630 701
136 305 801
940 987 331
921 986 918
907 947 421
10 794 53
987 993 859
465 919 28
249 779 139
336 717 154
549 816 173
658 802 756
606 742 553
269 518 473
987 999 730
926 966 708
555 884 598
488 760 150
218 921 331
273 377 560
60 972 758
234 830 961
622 983 345
568 942 613
882 975 749
718 789 443
283 767 499
706 973 918
424 643 873
791 934 705
145 513 696
67 447 380
844 900 92
40 543 172
340 386 772
9 923 378
783 985 83
273 388 702
284 723 142
607 881 230
578 998 294
741 771 982
508 786 320
145 357 859
500 827 950
980 996 812
788 798 273
21 60 192
305 949 265
593 618 870
335 969 241
855 974 574
151 940 127
48 781 96
252 389 357
36 625 353
370 903 599
521 820 802
546 958 861
636 806 892
836 862 353
57 744 643
339 439 537
443 900 863
641 718 899
608 680 215
663 852 502
362 997 398
97 287 950
733 797 313
376 881 774
185 545 434
120 795 627
821 997 547
223 623 367
943 987 407
837 965 496
398 954 904
764 959 107
541 757 508
473 573 76
949 972 994
360 509 687
452 656 951
339 712 663
717 993 943
690 774 310
750 769 169
309 686 696
956 959 703
363 805 174
5 782 245
33 772 724
145 182 695
590 670 836
638 835 2
265 384 801
602 891 304
485 507 858
820 850 431
551 979 99
840 881 666
707 741 312
67 235 400
182 570 920
759 767 742
125 595 7
138 864 793
636 700 324
36 477 575
247 836 941
770 988 262
745 902 154
583 978 271
165 866 527
617 969 460
928 978 163
740 853 242
230 281 60
384 619 898
33 890 490
241 867 213
836 877 8
19 187 832
555 603 294
667 786 151
378 404 261
778 976 843
258 621 960
685 872 24
723 780 831
861 972 858
382 483 50
354 417 624
826 955 107
556 853 665
895 984 881
446 790 300
219 875 582
758 785 382
328 617 68
568 710 271
1 565 922
650 878 457
622 910 312
926 955 723
164 699 989
500 670 792
950 966 995
926 963 180
946 999 251
446 890 687
781 978 951
217 366 123
916 1000 73
603 856 509
49 901 998
186 970 387
207 368 142
337 425 173
336 698 708
959 997 465
488 784 414
630 868 11
127 601 79
419 958 826
816 988 264
664 894 561
845 942 145
183 516 153
830 954 682
455 889 931
398 776 219
646 894 573
58 302 103
933 937 364
301 363 406
348 849 335
576 912 789
197 967 633
352 634 524
308 579 274
721 970 293
856 894 15
346 529 153
226 733 648
717 773 728
79 137 10
168 591 637
112 963 993
629 729 447
255 914 378
419 846 307
711 983 362
417 796 913
786 932 9
235 736 980
526 811 306
337 752 927
254 770 31
181 261 100
931 962 234
395 772 400
806 818 672
153 235 576
653 748 408
560 779 682
31 838 26
351 484 196
555 743 393
848 867 24
130 612 319
602 830 64
164 986 934
601 692 531
556 790 525
988 999 993
865 873 62
669 830 219
975 981 150
157 787 773
28 171 851
436 974 259
610 876 455
491 697 60
622 793 269
901 953 542
964 988 757
257 829 333
765 843 861
678 737 759
35 915 780
475 768 30
69 126 696
735 814 609
779 959 761
170 254 240
879 975 802
72 951 363
80 275 24
814 889 909
819 855 492
777 930 694
354 846 322
956 971 510
245 347 967
1 747 415
94 687 594
263 422 92
558 840 870
46 67 27
177 205 349
175 793 659
353 738 149
332 402 964
40 247 446
649 953 173
751 804 262
199 205 416
572 930 170
284 860 848
970 991 435
460 701 519
482 574 621
663 776 2
543 801 925
499 721 687
165 459 326
598 780 363
489 651 428
890 916 54
839 896 363
437 440 452
305 690 504
35 957 295
961 964 580
278 539 437
963 983 146
388 852 192
941 971 75
962 964 423
776 837 564
217 396 123
469 737 776
731 762 854
796 873 889
839 968 887
341 937 889
305 750 344
18 657 408
419 739 807
266 301 346
943 962 804
112 198 163
874 894 61
750 777 882
76 402 141
99 248 903
965 985 902
711 999 602
14 650 600
205 850 300
44 590 479
181 434 309
817 894 55
951 990 355
770 857 936
486 787 551
971 981 235
516 593 35
503 731 172
895 985 272
706 898 563
23 935 713
363 451 521
175 995 311
961 992 907
942 984 323
827 909 859
541 574 290
579 580 688
30 346 891
54 655 389
763 908 87
221 920 456
448 887 70
278 441 20
836 870 404
434 817 311
359 793 141
657 774 391
3 628 768
957 973 892
370 818 125
354 659 109
381 811 773
12 745 837
650 753 386
586 855 443
988 996 196
794 873 816
360 940 513
817 839 897
105 511 897
362 872 828
876 913 651
73 824 984
515 818 394
102 859 298
472 716 196
411 732 107
194 893 34
192 939 679
901 990 247
836 977 619
125 581 164
498 765 321
867 915 538
451 855 332
316 827 557
408 990 460
708 720 937
344 761 944
638 939 138
417 439 802
10 909 494
950 957 498
201 737 323
847 850 679
147 360 954
442 948 230
174 295 44
486 860 355
419 619 298
435 683 5
590 948 743
728 806 161
305 813 270
761 928 32
757 792 508
679 922 97
114 701 392
156 999 994
909 949 347
827 940 292
156 559 10
246 412 793
209 462 249
468 489 181
235 924 727
357 752 81
47 342 127
694 993 182
973 976 998
410 692 313
750 894 326
423 678 466
553 814 758
64 808 801
262 536 710
606 795 50
38 695 761
396 630 496
500 753 128
344 546 479
510 994 693
901 924 751
960 972 247
211 315 906
589 872 576
980 985 389
633 690 236
409 921 421
987 998 216
655 850 374
578 741 644
304 484 7
283 569 44
393 906 639
277 683 614
485 697 725
812 978 997
260 723 30
817 834 946
125 275 2
872 924 209
377 397 327
221 859 431
545 982 259
174 712 892
837 962 348
918 985 4
628 930 938
219 249 210
112 436 961
119 140 465
665 798 231
527 882 863
19 383 843
946 993 179
950 987 45
182 664 79
449 992 18
445 681 559
199 575 282
431 451 218
325 969 789
997 998 283
489 525 532
410 570 723
490 555 788
776 959 961
791 994 381
669 892 725
726 817 810
706 875 947
743 907 615
56 189 47
957 965 999
766 819 811
954 964 245
172 963 442
652 658 24
433 781 676
739 895 369
292 319 993
816 927 760
999 1000 403
6 876 533
545 895 410
939 991 136
647 887 463
347 541 697
38 48 143
546 710 975
566 665 821
821 996 668
16 255 432
857 875 931
711 745 564
89 739 56
608 964 62
420 556 151
561 670 894
914 928 785
383 866 104
795 973 415
188 740 220
923 985 553
381 401 423
373 664 117
206 405 410
362 714 999
920 945 660
879 996 802
727 892 396
566 700 476
913 982 115
199 641 793
707 982 707
952 957 107
316 715 387
287 344 875
88 971 908
656 959 533
909 984 356
455 534 791
931 940 675
88 109 565
305 592 696
890 891 544
627 943 493
120 129 369
581 900 158
925 963 181
398 990 737
181 498 713
702 711 451
935 982 869
967 973 262
645 757 568
954 990 974
783 998 302
25 870 227
200 311 686
228 591 121
683 850 629
725 927 743
788 824 597
235 907 657
313 993 339
965 966 535
508 512 705
191 638 256
225 556 125
157 277 411
100 906 352
938 977 570
152 989 531
488 942 557
146 904 427
901 965 653
735 940 720
651 1000 791
184 649 139
674 935 956
223 267 300
95 864 700
563 762 987
298 583 457
415 834 908
196 261 65
861 872 18
520 901 524
302 959 257
845 954 202
12 693 634
545 842 81
589 878 930
712 796 374
4 374 279
187 528 502
965 981 298
719 743 897
356 898 492
111 563 807
749 994 524
370 512 617
188 250 135
736 1000 991
811 970 936
605 695 160
697 911 452
689 996 790
68 261 863
64 252 487
153 610 47
242 660 143
512 564 228
562 952 124
610 854 195
962 982 500
336 925 892
825 831 331
909 987 959
210 927 112
690 822 296
336 371 572
213 489 625
405 811 152
395 984 3
470 976 704
212 323 552
57 745 588
559 928 501
555 576 901
238 691 118
986 991 403
459 888 316
315 461 209
933 959 620
418 771 106
204 228 111
537 608 208
673 797 298
685 723 786
937 966 196
626 793 715
300 999 370
742 994 328
203 981 168
466 602 811
171 542 236
833 937 932
512 726 220
712 728 188
712 979 284
227 476 628
820 941 597
115 204 455
434 632 132
187 971 521
224 345 218
34 528 207
491 519 423
25 989 321
157 671 107
421 862 825
950 953 881
329 470 107
483 592 874
279 516 625
620 814 541
805 814 666
389 579 472
741 783 592
36 600 866
428 493 842
867 948 114
730 909 808
868 879 71
119 309 128
815 837 451
423 686 837
366 637 141
647 894 584
964 996 197
637 966 907
353 559 728
823 875 82
897 980 780
212 781 882
635 716 724
150 800 778
193 398 892
122 189 312
958 985 294
197 431 183
647 998 226
470 695 18
907 910 884
