horizontal segments 41000
233 863 287
82 84 680
528 569 450
670 803 147
154 938 176
434 530 747
599 730 177
731 761 942
765 939 602
287 834 773
66 698 472
751 822 178
387 580 699
73 672 913
806 894 534
222 523 446
994 995 839
401 548 456
269 792 723
813 968 923
921 968 15
481 499 526
792 816 664
817 850 232
582 589 225
300 585 876
617 955 611
793 898 113
565 611 858
541 881 652
466 602 195
969 979 435
82 599 303
850 957 821
247 419 925
299 895 915
838 842 663
848 951 929
109 127 977
133 487 431
780 963 683
384 627 87
770 992 286
219 463 958
215 691 244
799 826 388
351 852 676
907 913 96
361 864 675
177 505 563
450 797 697
382 919 206
567 752 957
328 955 119
411 419 565
867 899 786
497 724 655
202 444 719
798 857 695
851 860 760
202 642 190
931 953 722
879 926 702
110 794 945
718 747 575
966 986 165
664 896 227
747 849 486
993 996 928
474 691 968
65 795 310
818 916 737
678 889 803
245 398 101
410 972 378
617 994 253
636 734 924
86 610 76
137 273 618
699 970 126
415 790 539
221 814 920
660 806 17
973 999 959
385 442 899
82 801 55
309 727 152
91 839 822
365 677 534
281 646 481
961 972 900
393 531 236
842 941 977
297 721 229
897 937 895
348 779 33
107 469 167
618 652 991
804 808 970
771 998 824
376 504 717
977 990 639
751 873 406
620 678 25
433 675 668
29 778 693
5 858 855
895 930 397
917 999 230
434 564 813
84 583 115
281 754 320
803 903 865
62 867 89
820 953 155
620 815 88
688 748 465
464 955 405
307 864 421
76 142 917
844 958 430
120 812 562
360 665 997
457 749 822
484 772 371
993 1000 121
816 948 770
510 993 289
809 999 939
106 179 450
620 711 69
259 926 87
545 911 596
258 378 751
296 997 12
411 541 338
621 879 660
174 802 804
410 581 442
939 977 298
350 661 338
945 989 204
715 850 90
890 920 781
666 947 704
964 969 626
81 543 427
7 990 440
111 592 740
611 921 68
424 431 733
540 817 254
944 999 506
232 510 58
622 938 452
813 928 78
831 926 722
231 774 429
982 994 985
340 927 125
920 949 596
711 772 467
439 963 433
893 897 535
175 704 228
96 616 495
785 900 505
81 860 478
809 964 502
491 713 439
243 513 805
581 924 468
935 961 48
41 846 208
946 996 655
270 535 393
383 565 117
246 923 165
405 834 820
802 955 946
203 428 369
587 932 315
24 459 96
131 267 941
200 432 957
815 882 843
870 964 257
93 923 297
592 868 430
37 918 576
538 860 105
30 576 769
941 974 168
934 981 400
101 298 490
734 817 390
926 956 252
355 880 23
640 778 514
983 988 550
534 946 41
380 894 791
205 667 888
872 951 681
100 853 43
307 395 469
369 669 46
256 458 723
467 852 9
682 830 535
232 703 880
448 597 705
319 379 4
825 994 58
462 978 496
906 947 938
588 991 655
573 578 276
922 964 973
273 957 8
797 857 607
418 625 175
279 515 478
122 907 340
964 993 906
133 678 105
39 451 152
707 845 641
722 961 868
80 857 665
316 760 115
431 904 378
848 899 779
998 999 789
431 614 683
459 884 420
783 912 295
233 645 114
678 761 405
415 886 51
509 725 300
932 934 782
744 899 192
382 952 937
555 680 860
784 990 491
713 784 333
276 730 730
648 872 979
974 979 779
815 904 811
709 714 923
75 527 96
948 960 502
863 883 213
92 343 698
573 584 42
307 372 343
76 532 94
237 558 162
477 780 185
229 606 930
547 722 211
801 951 625
382 405 219
188 841 495
342 399 597
153 407 149
25 306 265
237 634 1
636 725 563
419 890 116
498 671 154
798 912 348
284 760 493
234 602 538
400 955 13
489 685 785
157 765 675
941 964 919
262 769 487
695 798 849
626 627 509
507 928 899
758 925 154
109 916 688
95 319 940
96 471 189
520 567 831
839 926 434
49 331 726
198 613 364
597 965 487
909 949 96
359 668 640
211 315 360
729 855 286
534 880 485
164 182 465
287 763 790
937 944 751
53 90 478
388 847 914
922 983 601
953 997 825
415 962 438
864 899 533
391 705 816
39 381 535
488 1000 787
52 116 948
306 408 103
809 998 582
775 865 873
53 541 520
288 725 366
347 707 499
735 878 721
412 576 322
771 824 425
366 457 650
3 881 94
307 330 455
621 917 703
828 940 942
10 287 858
460 590 775
369 786 513
41 439 609
223 962 286
434 852 683
963 982 881
142 739 839
570 733 435
650 929 80
115 251 403
725 973 298
127 296 454
532 908 717
799 959 814
112 971 862
804 895 25
649 788 634
625 766 876
67 391 103
64 295 315
346 885 477
16 198 790
561 807 572
990 996 217
902 924 730
383 599 315
986 996 911
763 800 21
80 195 595
302 834 956
604 610 389
202 633 32
498 910 580
384 860 139
912 964 233
695 754 40
189 211 370
804 901 336
510 885 954
687 706 968
756 787 725
595 907 636
450 801 470
945 949 401
613 908 326
809 882 195
544 790 133
310 697 170
171 689 568
204 264 507
746 956 910
181 446 966
909 927 535
143 796 716
829 840 623
186 363 458
745 1000 611
829 835 688
127 680 902
955 963 560
567 741 323
58 496 257
790 902 670
241 359 602
178 384 732
592 903 913
719 816 799
777 792 621
402 669 573
218 559 148
509 568 371
73 611 464
328 560 862
698 928 138
909 977 767
48 794 935
676 946 374
788 979 433
835 974 485
745 787 36
905 969 131
731 990 363
455 542 901
974 979 631
251 912 805
297 438 265
294 636 600
360 702 556
909 986 573
358 825 476
406 694 963
321 815 682
826 999 766
894 895 58
440 924 374
817 913 862
652 919 40
85 501 891
734 876 80
183 203 771
987 988 436
580 820 711
250 714 656
948 966 679
937 971 940
642 682 434
64 905 344
248 894 41
537 610 766
423 678 220
598 785 94
410 565 865
338 400 733
905 922 386
557 588 435
200 317 6
432 535 128
724 894 479
963 991 293
950 968 252
987 988 271
861 951 380
137 995 525
500 616 914
689 707 452
466 485 798
135 156 751
491 714 225
279 701 362
635 966 966
638 653 916
659 946 825
714 824 812
319 961 574
742 768 406
761 994 801
463 698 580
721 815 190
839 884 850
103 517 629
396 854 987
839 981 158
298 889 140
410 663 124
143 683 805
822 946 160
904 980 738
300 544 762
168 614 496
609 810 136
706 809 858
895 903 265
867 958 337
329 826 646
65 241 842
923 972 889
231 980 554
491 841 971
12 412 366
819 986 664
42 643 299
356 674 340
432 596 217
312 632 252
728 930 125
921 997 771
757 826 510
474 548 336
3 952 125
753 765 183
775 877 83
91 129 200
282 307 714
437 898 101
194 588 115
374 985 611
296 805 157
756 938 1000
571 593 687
623 726 535
754 902 830
986 1000 168
6 673 923
365 987 506
120 416 604
419 988 112
519 937 151
571 622 935
108 624 558
716 789 511
488 912 864
544 602 246
834 980 702
524 717 598
881 999 112
797 995 792
626 986 19
590 816 490
133 229 898
406 947 6
580 674 203
424 494 539
648 748 957
940 952 628
574 879 995
62 168 42
167 777 789
266 603 752
688 836 663
108 630 129
425 463 935
69 183 258
781 969 521
785 887 973
895 961 691
496 698 428
305 426 83
168 732 775
92 744 18
187 799 976
646 660 865
412 432 592
781 928 977
210 450 515
337 892 923
275 629 683
428 669 147
936 963 984
453 838 685
899 970 72
7 600 542
676 876 661
821 948 986
750 790 524
951 994 362
486 533 66
937 963 191
180 871 701
658 747 19
200 905 658
956 976 529
881 987 578
711 772 141
185 373 951
572 597 26
723 948 694
625 924 1000
383 713 394
401 842 813
908 995 780
608 616 459
10 274 144
505 788 114
623 793 410
817 905 820
654 839 46
126 164 542
335 863 575
998 1000 596
774 935 13
250 379 891
245 729 592
987 999 348
306 982 384
372 828 750
479 593 571
119 729 484
59 372 694
729 750 489
302 415 106
607 934 750
830 891 938
95 602 552
242 865 653
608 654 724
917 925 886
626 767 643
869 995 858
620 665 827
966 977 1
497 757 396
834 990 288
720 914 154
705 913 698
16 47 495
738 830 630
327 468 494
602 813 437
169 993 172
67 307 236
750 798 680
409 449 866
884 987 749
819 938 84
194 408 972
6 958 191
464 713 274
620 944 462
269 742 471
413 610 377
411 475 199
728 776 344
791 850 645
638 852 842
192 277 408
244 828 24
422 873 311
105 489 921
371 641 226
981 997 443
301 511 105
656 963 535
111 184 543
792 809 619
174 987 912
906 958 325
393 547 980
562 933 82
81 525 56
433 520 177
973 981 190
527 753 617
780 857 865
852 978 850
621 760 854
644 706 985
132 886 782
384 971 511
806 934 976
13 333 357
942 988 618
354 569 623
92 155 744
679 718 760
277 958 817
180 193 161
950 992 376
863 970 877
149 271 534
357 599 843
305 333 687
718 999 943
914 970 79
554 752 75
980 983 93
59 732 985
635 815 880
405 931 864
454 839 562
763 813 691
735 858 29
25 37 523
374 732 256
339 786 305
20 265 402
429 703 914
790 975 102
761 927 885
271 939 665
427 772 764
371 508 536
699 712 727
993 995 24
767 873 438
310 558 781
275 568 600
179 705 443
361 481 32
346 942 97
105 658 868
205 439 592
55 786 147
783 927 911
709 930 629
163 493 691
458 971 261
823 824 545
111 206 643
737 947 706
863 968 213
659 848 578
879 938 555
395 957 886
970 995 817
105 356 662
805 854 866
193 893 87
615 781 86
393 977 998
481 977 827
542 931 157
191 869 562
774 870 413
340 394 415
450 562 899
157 931 32
45 235 162
435 875 953
554 726 469
299 423 269
472 786 915
661 722 116
553 843 758
552 901 790
704 810 843
778 818 390
115 122 740
549 757 443
389 430 955
722 884 154
909 972 579
645 751 641
72 776 997
970 974 339
118 571 320
174 820 41
337 799 444
524 759 687
558 717 70
407 808 996
853 867 72
252 597 369
370 893 561
780 946 90
596 790 344
602 691 39
993 1000 164
714 851 135
261 936 714
504 772 51
321 746 491
933 982 492
5 256 442
229 703 723
384 901 945
932 953 600
117 470 512
203 263 57
703 791 507
834 961 302
606 914 964
166 965 129
162 963 149
939 992 547
206 760 470
392 869 62
498 613 676
342 381 663
259 931 191
513 727 721
535 585 320
115 429 156
351 510 166
337 910 838
54 802 865
651 747 99
858 875 614
900 981 373
159 521 506
889 949 777
589 663 121
973 982 32
198 975 378
906 917 222
928 988 407
135 519 956
622 907 627
735 842 85
338 758 385
14 628 624
799 851 384
271 339 317
262 907 399
322 849 110
318 640 442
705 782 756
676 683 885
523 723 113
960 979 407
339 932 389
32 801 613
819 822 776
487 533 999
498 803 298
493 598 739
171 873 716
818 860 381
927 965 631
59 396 12
727 740 53
152 556 315
580 753 100
143 471 609
750 815 675
655 728 904
834 961 489
301 349 512
11 427 305
799 887 492
585 724 851
591 918 168
264 667 899
401 483 329
175 785 814
676 800 366
402 591 286
61 832 821
666 723 155
379 535 292
311 572 581
46 543 306
339 929 571
333 603 784
698 761 232
790 872 185
446 957 931
771 777 397
220 287 27
30 618 691
538 576 830
410 712 820
63 725 33
683 941 263
708 938 925
896 1000 297
798 888 651
233 464 607
706 881 580
642 701 701
989 991 526
790 861 199
950 996 459
32 459 166
842 864 435
371 747 871
261 384 358
993 998 834
656 718 244
796 986 937
872 984 249
332 549 879
452 730 340
51 968 334
473 607 661
952 992 13
621 677 928
490 792 513
39 485 111
374 948 378
956 964 95
269 436 39
156 353 290
932 977 37
445 987 916
545 850 207
979 985 217
120 167 569
923 963 234
845 899 353
22 291 607
982 994 415
574 889 725
222 924 307
752 947 785
556 931 407
866 983 899
195 358 499
41 879 723
864 906 641
172 585 784
31 799 593
658 790 890
438 811 904
183 268 16
729 952 186
899 944 759
132 945 366
601 604 806
912 939 654
685 700 941
216 649 596
617 756 129
140 832 561
650 790 538
921 960 436
289 629 999
67 803 243
498 952 137
640 996 227
549 871 763
952 976 522
74 537 309
26 130 6
287 582 132
559 798 965
582 749 647
872 946 446
930 970 321
145 493 267
990 998 468
380 614 115
460 514 826
613 754 524
272 834 290
761 922 302
90 235 664
861 966 199
594 854 914
565 699 370
685 859 828
700 974 930
156 374 506
128 774 278
953 979 658
736 995 590
404 494 735
821 914 530
722 973 1
645 842 561
188 269 763
269 893 7
265 649 162
513 987 495
613 888 868
197 348 353
552 785 630
382 454 370
305 314 186
433 768 927
223 524 461
879 989 637
945 971 182
531 685 212
747 781 855
709 771 60
569 706 394
703 962 582
534 998 891
124 903 561
200 459 987
620 863 739
717 934 876
623 742 951
653 793 830
86 457 272
553 633 429
573 717 440
644 674 543
86 404 703
243 833 558
770 845 943
551 888 681
13 740 357
102 195 885
512 570 941
443 644 113
579 909 698
792 982 543
130 654 821
826 999 342
344 370 219
53 320 175
206 954 560
778 932 157
671 696 506
65 459 230
17 406 337
993 999 968
528 794 453
554 738 192
19 872 187
318 803 151
377 766 602
107 613 453
536 759 659
825 873 633
475 879 238
452 716 434
600 890 253
353 862 299
166 979 350
875 982 456
640 674 930
687 925 963
438 563 212
222 293 787
854 932 814
892 977 949
27 281 261
518 923 486
666 995 973
361 928 128
923 933 831
10 15 201
537 654 762
664 942 952
228 846 407
193 667 694
218 323 101
67 132 594
188 825 939
766 786 469
637 742 973
368 594 557
389 974 679
85 874 685
772 911 646
976 981 157
149 170 941
661 772 183
845 955 655
602 716 489
708 709 294
4 672 158
508 519 404
958 989 836
834 863 252
826 922 488
206 950 102
939 959 953
888 924 144
810 903 640
76 383 26
753 756 844
849 906 684
253 672 932
694 763 355
709 935 384
336 880 732
11 713 623
688 881 794
696 863 837
772 918 247
577 954 56
16 991 139
976 1000 523
269 274 325
177 734 956
792 899 85
458 955 173
888 901 814
882 954 473
466 723 445
876 951 951
896 907 291
590 846 537
100 924 204
578 919 292
457 983 560
969 984 177
193 252 884
325 789 831
669 997 706
58 636 644
551 976 543
263 542 349
342 664 3
618 750 341
401 458 381
177 545 975
702 805 577
629 934 351
584 891 592
27 293 154
83 693 262
621 996 881
661 676 16
539 972 480
397 924 263
11 847 85
59 407 305
652 764 355
595 610 518
311 828 449
981 987 518
549 679 798
540 751 962
728 794 445
836 865 335
101 603 345
906 999 709
268 549 983
787 914 133
704 986 379
242 414 678
258 823 840
434 990 151
818 959 474
676 794 83
443 835 804
712 803 236
710 839 393
912 960 684
91 836 525
481 495 368
529 633 284
871 964 619
644 909 15
366 793 342
93 488 539
435 702 914
850 984 6
566 582 378
405 410 903
251 890 225
550 973 447
282 938 636
779 935 593
748 941 718
4 285 896
53 144 694
40 446 973
244 725 289
280 370 908
400 440 994
596 857 919
97 838 841
886 958 202
585 654 705
499 759 276
782 951 941
850 889 800
749 799 835
463 717 725
758 873 33
908 985 509
515 981 497
483 614 29
293 478 651
798 931 684
530 691 503
11 392 928
125 787 184
250 678 458
408 574 860
302 420 37
505 818 616
852 904 566
834 894 705
892 937 223
919 981 637
675 978 105
934 944 183
260 914 151
375 400 820
540 567 259
753 796 887
62 805 2
69 815 277
296 435 687
783 805 37
930 975 780
669 692 360
853 944 390
633 687 440
700 855 540
432 572 866
448 805 679
574 999 14
723 951 345
881 964 490
249 892 28
606 843 389
845 940 750
144 541 606
213 721 554
79 719 989
652 666 622
659 854 944
200 342 910
96 869 928
828 918 711
522 824 463
951 952 37
358 862 429
180 792 311
852 929 989
686 706 779
863 927 163
242 526 293
600 893 349
252 783 68
680 997 308
888 925 447
174 333 752
819 856 897
764 923 59
538 899 30
441 637 785
756 819 698
391 721 683
568 994 591
215 748 820
293 869 19
373 500 126
412 613 305
993 999 665
541 838 990
716 889 504
190 469 916
345 369 734
914 999 544
738 940 111
365 414 411
875 949 398
187 969 673
527 645 282
635 812 935
902 975 941
316 959 901
941 943 873
996 998 491
590 893 202
960 978 897
497 981 136
710 763 105
936 954 663
483 560 528
208 668 878
928 964 758
173 574 238
275 830 278
275 652 546
150 407 673
770 819 16
555 872 675
355 618 572
566 737 892
91 106 484
666 711 230
800 899 1
392 987 311
570 648 271
711 949 364
151 939 510
430 573 61
161 910 900
635 764 777
395 435 902
187 758 237
292 936 485
719 950 989
420 581 283
169 189 633
293 862 305
170 997 500
598 818 688
46 932 121
435 593 623
615 798 276
967 996 632
424 554 638
961 962 21
947 958 62
149 292 233
859 948 900
798 926 926
656 921 681
890 921 519
926 983 685
553 912 828
165 381 442
610 960 485
72 719 112
753 929 209
656 898 869
339 938 710
673 920 784
208 716 111
672 802 622
501 812 709
887 985 982
601 912 460
677 711 901
7 10 972
423 582 750
36 460 854
419 661 685
916 996 862
72 978 234
735 871 309
839 923 584
161 980 575
879 902 589
310 549 295
553 562 108
609 726 505
507 853 969
416 774 943
854 980 772
69 390 382
225 712 910
11 933 125
845 895 88
60 74 427
583 991 115
625 753 429
765 968 855
336 438 263
524 838 981
303 423 354
972 998 996
457 864 194
187 311 549
279 394 812
914 920 971
537 544 178
31 245 289
212 276 663
164 651 71
117 945 34
148 888 142
517 689 43
909 954 142
744 849 520
292 350 438
319 555 416
447 655 815
165 467 395
398 889 882
826 868 4
549 985 551
348 567 253
189 952 163
912 956 263
778 848 527
236 285 386
138 287 984
547 882 315
166 746 924
289 401 76
557 595 673
727 923 860
334 476 812
411 631 188
375 726 435
413 903 368
415 678 357
694 855 792
42 562 841
387 904 493
752 810 247
453 630 585
923 936 439
25 682 196
310 901 228
751 882 160
434 770 88
29 689 753
352 549 788
188 314 542
421 697 552
342 661 65
584 770 579
361 716 235
252 702 580
756 784 366
404 731 210
168 366 142
7 766 159
447 609 539
327 504 680
335 815 369
562 743 671
31 171 849
699 785 481
339 724 352
353 434 654
440 658 309
321 546 308
551 908 335
237 871 866
374 600 725
418 593 249
882 960 38
462 793 502
918 940 945
217 407 378
292 985 366
266 432 635
483 525 207
267 808 283
552 682 826
470 511 484
164 913 260
699 717 303
467 857 953
954 974 517
129 260 642
276 492 295
688 930 470
986 989 841
572 975 629
288 547 472
423 850 787
779 988 460
786 975 888
924 978 804
266 564 752
630 647 464
706 718 25
5 173 754
681 837 215
182 692 333
659 826 809
852 934 324
2 864 199
497 851 803
102 273 124
986 993 966
631 882 434
