horizontal segments 73000
705 983 2
33 876 836
355 529 779
705 923 288
360 892 600
821 990 687
100 709 91
531 891 392
335 428 430
72 949 594
64 752 201
570 678 385
171 678 462
225 380 104
976 999 773
500 577 726
914 967 199
538 720 35
253 986 959
664 849 869
219 418 542
400 914 297
764 929 834
145 778 827
405 419 169
380 937 681
558 674 958
395 986 256
207 918 516
226 395 349
673 818 601
91 763 200
178 399 824
58 551 568
369 609 49
189 468 977
13 304 283
173 409 203
53 901 946
867 902 844
539 662 314
322 340 466
100 898 768
654 744 944
667 928 412
119 267 667
722 921 262
292 534 121
503 685 355
155 182 479
406 931 101
142 175 841
782 827 809
659 795 378
737 959 983
127 291 59
813 877 987
66 340 441
526 740 883
514 832 658
867 978 153
866 944 431
373 663 365
302 558 518
9 866 710
260 461 302
515 711 157
213 433 506
980 982 506
973 992 542
680 833 755
983 993 118
399 746 760
382 482 839
159 948 160
761 806 175
798 854 5
597 647 281
864 986 210
533 722 699
391 763 823
998 1000 292
786 945 670
938 965 303
923 941 561
195 311 768
588 827 505
227 409 216
767 929 637
817 828 336
942 1000 212
259 824 141
75 184 132
203 932 759
157 675 695
957 997 986
476 841 262
426 668 914
947 973 713
656 701 343
992 998 795
220 371 988
741 859 427
189 895 626
96 948 448
723 844 256
375 861 902
640 695 426
663 899 730
3 85 471
988 999 285
931 932 155
284 470 703
553 739 501
493 801 686
704 902 254
945 987 935
297 319 47
63 919 64
621 968 742
791 840 285
52 847 220
596 650 706
11 236 189
154 419 571
538 970 109
990 995 117
534 590 753
71 141 947
457 833 687
401 591 398
956 991 615
432 584 172
641 745 16
433 474 776
655 911 25
251 773 167
460 599 154
641 733 11
510 714 455
491 510 868
136 239 367
992 996 580
691 758 664
893 943 485
328 662 523
584 955 252
866 949 900
670 840 788
967 979 496
681 900 647
559 747 276
600 793 731
153 739 136
648 917 46
160 194 258
603 634 546
626 757 949
58 429 744
79 795 20
16 766 657
258 730 187
529 726 41
803 820 737
205 952 337
536 987 376
269 574 287
503 898 296
424 852 900
70 444 777
546 673 411
642 986 73
266 911 858
997 999 32
310 673 298
906 961 702
391 711 901
633 711 791
649 802 110
466 920 477
534 850 378
399 979 218
781 806 754
537 855 587
820 920 255
240 973 383
806 993 916
233 758 152
870 884 971
642 996 68
995 999 38
120 402 486
96 145 577
729 998 544
314 901 794
886 919 802
488 575 893
386 704 56
610 891 72
685 704 61
983 990 648
265 414 789
27 871 731
870 948 273
218 804 126
540 842 2
588 794 366
798 962 972
450 756 974
892 985 31
757 826 746
373 720 786
988 998 976
51 596 349
839 974 480
229 274 393
794 854 634
468 496 923
11 705 489
334 448 788
365 668 76
620 938 526
353 651 693
251 651 895
853 946 156
278 824 550
631 860 379
642 881 178
110 660 633
686 960 612
396 795 293
970 992 970
865 886 174
152 280 993
456 814 657
827 936 553
524 673 911
9 873 602
608 858 876
201 759 783
105 682 328
518 665 513
754 797 689
902 970 547
271 750 904
405 675 931
721 860 905
977 992 369
498 606 593
250 475 340
746 812 574
539 637 314
306 428 947
807 862 82
562 666 570
310 908 952
548 976 589
780 986 395
483 564 902
981 998 345
34 863 515
80 251 309
693 909 141
351 658 301
709 953 653
963 973 281
20 81 47
344 415 452
132 697 257
813 957 310
378 761 654
546 671 862
670 992 956
635 925 858
535 644 13
732 813 995
514 984 612
295 740 982
611 939 400
749 878 526
257 493 167
787 865 747
257 913 481
258 882 398
323 938 681
942 973 464
908 992 359
268 947 986
79 420 835
168 268 120
679 789 238
325 573 271
881 969 696
716 758 132
76 640 314
945 967 149
387 548 217
79 986 601
945 969 81
29 904 877
99 916 663
538 664 784
424 971 855
80 743 699
148 342 306
317 967 911
598 971 400
672 918 884
324 725 102
392 498 855
49 428 505
363 786 737
272 877 701
953 955 978
648 862 997
287 459 496
794 837 740
193 433 117
156 338 231
742 854 762
484 805 647
697 827 801
663 997 963
897 950 394
98 611 454
420 573 503
433 691 422
410 770 667
967 977 138
533 899 63
79 862 211
332 737 433
87 356 316
819 861 148
966 977 153
578 881 760
151 284 609
451 803 39
121 951 782
69 705 205
723 755 327
799 863 793
109 677 107
502 869 639
910 958 11
203 379 351
908 932 893
361 375 545
266 370 445
343 674 161
396 564 569
486 649 660
172 973 731
675 867 392
955 996 378
672 914 322
834 871 42
815 866 34
849 852 48
330 679 640
950 976 951
731 945 578
793 833 437
221 894 456
755 784 279
569 744 1
623 942 659
820 823 471
159 495 109
517 895 324
161 453 744
78 634 943
1 132 786
940 947 313
49 699 94
547 779 898
680 1000 494
650 700 548
472 770 92
676 931 775
831 896 596
327 785 466
163 607 606
756 962 916
735 956 581
36 618 70
277 285 844
360 412 56
759 979 524
669 868 124
315 971 183
522 756 530
195 404 218
289 769 333
212 849 974
262 724 669
623 803 591
360 896 419
4 860 916
357 748 928
590 728 259
698 981 912
358 871 521
454 616 200
869 949 285
315 620 102
942 963 707
255 664 415
25 391 451
500 711 660
562 981 447
96 987 233
506 909 9
560 630 272
524 880 559
189 905 148
257 562 543
161 533 569
598 973 955
222 672 953
702 706 52
797 908 351
653 669 301
899 938 752
159 552 133
32 730 672
102 204 809
384 768 468
826 892 292
441 708 439
332 787 938
934 935 239
407 957 291
921 949 762
253 260 418
872 961 620
151 274 210
498 824 47
228 719 860
740 971 340
402 553 142
451 818 327
340 403 623
959 996 833
264 273 661
74 415 655
271 688 457
145 217 796
475 770 179
113 174 552
322 512 607
194 273 763
676 725 525
455 825 394
742 856 30
298 540 685
749 946 298
896 953 518
874 979 931
425 984 198
733 877 574
959 967 504
789 836 449
481 644 78
242 435 54
506 714 537
128 607 151
865 924 197
505 513 248
107 897 233
910 957 158
175 581 938
553 640 247
483 695 491
936 949 308
466 679 675
539 552 7
808 852 384
239 940 195
30 968 121
529 843 110
142 814 212
192 479 493
461 557 462
887 907 248
132 568 62
627 958 429
752 808 832
784 929 918
223 919 967
81 354 163
909 930 454
158 512 822
492 797 154
298 476 704
706 711 684
313 877 332
49 695 105
864 922 329
596 902 30
21 128 18
224 642 827
104 665 350
55 825 587
4 467 10
614 875 633
869 888 19
974 991 209
418 530 762
836 957 449
820 998 318
632 780 764
253 572 859
612 799 270
923 986 493
478 772 830
560 804 417
989 996 959
631 840 289
538 840 74
604 639 971
529 708 770
553 844 605
428 912 383
469 473 434
489 566 945
739 867 65
409 715 474
773 789 342
708 927 187
529 863 508
10 181 229
917 945 440
471 609 484
391 799 584
433 711 855
54 773 457
710 907 903
747 968 575
169 611 929
592 971 727
41 178 492
700 819 35
627 684 865
978 988 178
556 724 171
836 977 715
749 894 210
926 977 998
782 990 251
714 724 659
691 901 423
235 323 985
332 956 315
180 414 119
709 899 857
373 998 865
733 885 918
876 995 147
490 963 840
109 389 268
888 941 444
400 594 712
903 937 691
467 487 416
552 677 471
530 913 141
66 645 540
335 839 942
921 966 324
72 981 285
450 570 121
572 775 68
917 986 233
601 678 808
804 861 326
686 737 288
352 993 169
791 929 901
343 924 886
196 433 42
433 587 398
109 252 491
576 660 642
789 879 846
161 710 265
962 976 578
103 386 777
102 174 753
156 206 333
854 899 554
256 575 324
651 951 945
685 881 399
454 555 200
859 863 245
594 698 326
103 311 660
109 240 241
126 817 237
427 602 408
425 515 29
160 807 585
481 576 143
768 774 819
613 771 151
646 740 24
856 977 29
890 917 390
377 637 506
751 864 835
126 996 346
612 837 448
994 998 736
323 792 960
509 544 394
471 850 505
833 914 459
936 991 461
263 411 248
279 323 216
529 818 486
57 580 45
728 965 820
194 481 911
23 426 517
158 337 317
581 906 672
561 576 303
462 650 996
920 999 757
960 975 514
777 901 607
73 637 734
549 567 893
1 548 814
688 714 142
539 764 515
262 759 669
455 576 616
547 963 141
832 905 343
246 500 600
265 920 816
694 962 881
227 340 907
354 866 960
349 983 719
934 940 247
765 961 500
378 477 662
856 917 205
282 537 943
471 477 660
730 909 851
578 884 26
489 795 986
516 696 458
391 423 525
742 899 569
530 560 847
383 765 287
397 478 168
65 763 220
700 996 891
918 947 369
95 547 373
324 961 875
603 806 238
674 989 95
285 538 722
289 590 229
752 776 962
934 964 907
26 455 606
589 980 394
604 660 411
775 959 340
41 556 427
401 657 256
66 774 636
907 949 640
762 979 432
188 892 939
321 472 780
71 102 455
502 818 352
759 806 512
524 655 446
442 497 247
91 392 189
556 706 125
777 893 581
202 827 641
86 628 444
649 932 568
610 651 480
749 883 309
622 984 561
85 366 174
700 780 811
841 971 798
232 461 507
452 908 845
205 402 803
114 528 434
644 980 866
418 846 980
357 492 35
684 787 436
117 368 495
682 726 648
335 823 975
174 372 486
653 879 761
458 607 936
675 845 88
430 619 33
234 955 595
737 931 532
343 893 863
781 983 152
77 753 859
163 865 700
354 867 274
887 979 926
880 897 330
640 704 381
20 272 267
94 212 564
542 556 177
687 946 235
574 721 843
880 889 724
604 665 186
571 622 800
969 979 401
63 194 870
235 871 931
165 585 751
662 742 110
896 918 790
785 935 379
488 619 307
934 977 557
513 719 939
645 854 221
959 979 280
238 705 504
676 912 933
835 926 286
355 897 367
95 662 636
714 798 97
516 895 305
678 774 327
914 974 244
981 991 980
970 985 153
686 1000 663
834 881 798
30 506 104
327 829 149
935 968 119
17 654 239
138 430 331
213 900 141
301 502 707
669 762 710
132 555 188
443 656 617
491 549 61
766 842 270
375 713 773
759 885 582
487 834 737
641 721 571
258 948 361
267 633 308
734 978 832
964 975 172
684 973 252
828 964 509
211 498 437
778 863 778
682 685 451
248 879 107
181 807 87
949 951 811
600 912 655
687 919 938
775 927 777
109 612 474
472 596 330
646 849 211
157 849 265
966 994 430
719 908 688
860 879 80
376 505 288
683 861 239
465 798 92
695 816 185
123 460 233
185 767 555
255 359 367
740 955 151
216 282 801
457 685 991
415 817 756
235 622 648
965 970 481
208 675 183
815 945 960
958 977 579
50 971 407
870 886 799
262 644 81
476 698 452
788 897 45
102 911 124
931 966 101
931 956 678
43 564 619
722 901 476
180 265 560
774 965 304
555 807 401
472 474 954
925 954 437
714 769 78
459 982 418
743 764 748
81 326 787
712 946 209
552 664 327
370 752 19
275 912 135
474 688 41
377 658 405
883 901 500
913 963 442
352 686 965
467 546 375
500 636 83
371 434 319
295 707 913
673 916 223
957 999 770
715 961 864
185 965 477
193 638 904
7 724 900
905 926 868
440 760 340
410 671 490
988 998 66
915 974 111
65 367 353
138 823 338
934 986 226
215 239 664
909 940 962
665 972 671
416 670 974
565 862 486
982 987 88
648 879 994
64 615 522
572 706 587
685 875 866
143 262 556
268 899 583
156 431 18
916 998 152
565 742 614
370 488 840
503 667 489
710 971 982
923 973 80
459 553 996
525 963 224
121 395 509
5 750 228
15 319 965
538 836 455
846 886 435
931 972 443
410 705 34
278 724 931
803 826 997
327 1000 814
5 555 430
643 671 32
353 895 71
445 964 555
273 962 708
780 869 925
695 737 157
772 996 501
261 678 226
985 986 440
282 934 379
720 871 593
531 915 662
580 623 215
611 690 255
938 996 44
725 979 437
788 832 374
980 987 550
210 667 18
265 715 27
882 945 210
81 600 680
379 584 170
139 481 904
450 649 530
395 702 701
702 733 33
371 525 294
465 796 336
719 851 694
328 347 624
356 515 552
954 972 710
604 607 912
390 808 625
737 867 683
287 594 993
826 954 472
556 735 593
619 770 38
216 226 869
680 900 967
964 992 362
777 914 273
930 969 298
682 952 5
404 508 138
626 788 860
700 856 658
250 264 865
170 231 539
538 625 465
949 962 407
81 446 642
243 346 71
690 784 431
289 712 337
786 846 108
453 794 894
664 885 619
716 803 652
156 400 853
693 761 52
396 681 607
474 776 762
406 873 177
534 975 121
180 447 862
261 812 573
875 987 410
78 256 489
826 929 957
489 659 441
462 632 801
476 825 85
868 942 21
885 926 364
107 114 676
167 235 767
406 645 70
748 940 513
699 993 266
994 999 409
103 728 717
501 710 501
916 992 817
683 866 659
162 289 251
812 989 717
663 669 461
16 276 883
621 624 973
531 730 960
210 672 207
14 976 136
793 815 53
640 915 515
18 301 606
241 999 455
389 569 753
986 987 450
437 621 754
794 935 972
698 796 779
574 928 797
572 845 136
975 985 331
550 904 241
991 993 809
459 966 73
941 997 100
95 863 503
355 662 125
535 748 959
647 755 449
156 764 837
321 941 751
26 669 714
796 823 691
848 1000 76
339 859 841
204 819 314
834 899 779
704 742 916
693 724 892
450 621 566
88 433 685
360 693 598
223 970 569
172 192 875
64 75 337
942 996 610
449 820 442
831 949 961
137 605 718
931 986 843
53 319 696
467 593 389
416 868 782
163 938 873
301 794 635
881 899 814
866 977 467
961 999 329
940 976 618
845 858 801
470 998 858
569 786 403
703 890 73
516 950 111
917 922 236
281 406 244
394 594 238
253 565 464
292 522 921
17 676 102
321 358 333
538 590 740
708 895 683
919 923 703
111 569 737
548 632 674
921 954 300
575 766 194
316 373 406
814 818 994
127 983 623
600 743 626
9 210 636
312 646 257
902 906 718
563 819 662
386 538 315
428 565 614
678 891 80
461 602 395
363 894 433
264 889 663
387 541 296
581 776 791
305 898 860
528 696 353
146 381 29
875 952 53
425 708 246
104 718 982
80 481 908
785 821 996
941 965 562
959 992 95
29 992 968
613 637 96
756 785 61
770 785 243
296 330 290
41 644 921
934 954 302
208 451 582
643 950 776
361 374 201
698 920 168
212 749 686
898 999 161
950 964 179
283 865 292
95 807 580
515 726 590
3 277 665
875 888 90
87 501 339
113 493 560
361 942 37
673 734 67
529 672 81
907 993 281
520 672 488
675 765 824
420 502 498
673 715 704
29 184 431
681 886 729
920 996 636
123 778 871
320 332 115
549 946 896
843 853 564
942 989 680
888 947 637
571 676 833
848 968 788
14 281 31
663 944 834
648 773 47
546 577 721
825 996 175
770 815 132
269 781 570
710 972 899
213 485 700
774 783 921
602 904 23
911 934 661
431 851 949
710 725 672
524 649 209
564 772 956
303 767 647
251 879 271
317 759 814
855 960 564
974 981 618
162 844 857
556 959 86
127 819 123
658 997 541
651 759 483
766 807 174
448 967 977
827 963 355
226 602 360
147 303 458
695 815 965
763 901 988
761 788 641
454 623 938
953 965 819
669 735 81
742 760 372
353 877 61
946 970 883
932 984 251
893 958 584
247 824 205
838 932 275
433 923 236
40 907 378
742 853 298
501 840 558
363 883 866
99 666 175
934 984 446
245 404 519
256 576 962
181 470 691
7 404 232
520 695 533
409 907 326
233 528 644
804 881 300
684 763 281
898 918 681
933 971 875
924 996 145
715 963 648
932 989 902
740 977 732
961 967 466
792 839 10
224 355 546
855 947 382
729 747 596
49 856 991
750 989 183
967 991 150
804 867 217
425 916 295
743 890 494
682 759 552
957 993 951
360 905 119
489 708 706
684 1000 656
498 920 418
751 838 967
561 961 403
348 486 792
904 939 470
11 423 382
194 352 915
485 589 622
987 990 567
345 479 530
114 532 177
572 787 805
815 904 478
650 718 600
815 816 933
613 740 611
126 781 104
653 767 785
662 738 100
713 977 295
480 568 176
259 430 896
884 998 166
117 294 432
490 801 891
10 960 733
195 674 870
398 597 505
553 561 512
600 675 76
197 589 958
141 399 361
538 598 621
791 982 569
147 456 849
548 581 6
40 379 158
203 243 62
749 943 40
251 833 967
638 921 965
847 907 199
681 724 496
747 870 947
456 991 611
48 844 261
49 447 728
740 986 601
765 914 618
910 930 197
687 1000 931
882 947 383
230 499 347
72 902 659
737 777 650
539 957 22
324 476 811
701 774 56
223 790 420
468 595 542
369 744 375
721 960 898
733 838 324
631 668 516
730 844 965
60 681 339
399 958 303
108 360 858
804 957 507
557 797 105
201 744 764
390 788 661
816 962 729
345 841 920
913 947 871
724 855 276
232 721 469
632 760 251
629 672 979
736 873 717
393 616 820
535 609 280
782 998 558
961 994 833
262 911 334
853 856 461
596 688 280
445 913 526
746 971 775
312 831 1000
372 719 656
464 485 565
509 578 222
659 985 261
285 360 541
754 792 220
975 997 116
255 821 215
948 999 237
120 568 420
983 997 187
117 663 820
917 973 928
634 961 862
732 916 926
797 814 861
71 845 110
710 809 72
957 990 326
829 830 822
432 822 350
930 949 864
970 986 129
664 942 485
736 858 826
45 686 432
456 892 816
835 928 849
37 964 124
989 994 584
16 367 19
91 530 418
78 602 278
920 952 774
439 494 869
761 936 658
914 940 696
940 972 781
537 782 173
374 383 985
44 969 571
584 633 751
464 835 324
507 513 470
15 598 877
503 1000 545
826 957 327
428 549 409
908 997 453
155 914 930
125 314 875
414 627 128
207 941 863
765 895 514
840 953 607
57 520 910
556 881 498
218 970 438
814 996 881
643 905 515
295 818 97
821 853 939
427 604 768
921 933 496
949 962 286
731 922 36
687 986 694
626 783 53
290 400 278
432 883 765
697 923 468
110 690 840
409 592 838
753 929 572
22 479 990
49 701 656
442 826 250
620 623 334
91 446 865
268 672 124
918 926 760
426 705 544
978 991 913
886 907 879
115 959 287
163 313 759
81 661 164
748 977 507
771 778 808
924 947 136
506 803 980
727 776 764
617 735 183
900 915 704
250 518 873
220 380 435
743 955 761
885 923 731
79 223 751
708 733 968
468 560 443
811 975 758
512 549 872
614 666 792
774 897 301
146 311 125
173 885 279
348 905 362
928 976 450
945 952 540
208 462 438
441 902 64
130 918 915
193 514 830
62 819 44
663 823 843
611 796 977
149 477 892
761 841 829
782 822 507
105 972 625
840 847 261
330 981 152
985 991 750
725 972 341
110 326 608
38 334 730
903 921 685
725 918 251
355 941 544
525 684 714
809 975 141
978 988 156
945 993 31
351 365 997
316 693 509
705 797 204
141 298 698
709 801 373
855 906 98
648 862 455
207 463 166
320 794 93
725 761 764
950 972 977
718 808 409
973 977 396
830 943 467
390 790 339
356 654 316
692 855 158
803 839 416
559 741 398
526 854 190
432 529 441
704 883 638
606 695 3
70 629 767
229 659 110
595 990 233
649 822 658
151 895 383
818 991 611
536 738 592
578 994 1000
941 984 218
656 861 141
422 488 976
417 856 543
288 932 934
84 429 965
50 711 467
885 962 525
77 560 216
420 499 81
586 716 924
911 965 43
444 915 501
750 944 630
936 963 57
842 943 988
851 979 325
530 744 983
191 385 661
779 995 834
447 700 447
61 738 976
167 580 78
624 927 253
977 990 455
712 860 170
654 813 984
359 598 937
844 908 651
878 981 842
345 476 885
186 283 974
62 921 21
951 961 238
373 784 782
492 605 584
551 634 907
681 843 107
897 969 52
309 646 613
147 987 911
230 838 863
817 867 230
785 823 8
148 264 554
310 718 740
459 604 602
489 809 554
539 967 476
36 472 132
254 835 590
433 917 834
200 747 565
589 879 592
259 664 458
519 579 324
605 732 463
3 749 63
78 878 367
275 797 69
665 753 753
378 582 271
444 850 342
355 820 365
950 954 731
852 999 42
507 841 210
705 721 835
599 692 942
884 902 451
861 894 476
269 652 651
734 929 256
93 173 929
960 964 540
210 741 470
760 863 731
588 710 141
609 832 567
113 706 969
136 902 787
938 1000 543
69 884 45
530 569 609
921 961 6
444 705 799
350 921 742
631 702 756
521 953 946
232 366 812
375 848 948
131 940 853
965 985 546
704 708 638
891 939 695
701 869 438
329 694 413
819 960 255
973 988 730
793 859 497
309 948 373
374 421 890
543 952 943
398 987 382
139 715 844
246 600 964
88 400 837
428 578 172
933 945 2
260 907 713
910 973 929
493 661 683
686 692 515
563 972 488
140 895 234
865 914 820
280 805 913
24 40 140
879 936 470
220 462 137
70 655 695
785 927 740
859 998 605
266 623 331
857 968 591
473 946 822
683 993 330
844 972 109
674 912 684
202 347 219
538 602 808
85 600 977
580 825 38
902 1000 734
859 989 948
717 817 145
139 586 968
795 943 340
771 822 160
818 911 193
181 213 203
572 806 512
592 712 157
284 865 25
856 881 147
974 990 76
711 957 425
972 982 682
927 997 438
472 728 311
3 227 293
95 772 903
751 854 42
234 401 667
520 597 964
841 850 507
969 997 841
307 757 440
534 823 126
410 437 835
519 762 271
254 822 257
109 951 761
475 767 674
753 977 846
54 196 297
48 778 117
301 829 593
350 406 553
773 949 43
303 915 791
937 991 393
867 884 628
921 939 270
338 528 17
791 908 918
340 974 476
785 864 858
702 867 294
343 542 456
796 887 965
882 957 249
257 525 186
496 677 461
547 580 767
437 481 421
648 688 777
735 957 464
664 812 560
797 975 515
764 879 373
233 599 103
99 240 235
26 654 464
130 980 489
681 696 792
929 961 176
850 897 295
54 634 995
313 423 655
228 758 739
759 947 376
657 694 398
279 631 247
973 994 154
67 171 250
137 700 10
592 679 29
286 630 6
736 986 519
431 453 11
630 679 308
668 707 461
599 980 77
156 680 193
793 864 203
560 632 901
469 763 451
5 884 499
896 899 166
506 537 632
97 235 820
885 896 699
877 891 528
29 53 441
209 330 725
104 252 643
820 957 77
875 882 520
767 928 898
994 996 289
838 841 187
424 570 114
369 847 455
549 709 699
882 885 265
159 624 429
726 963 822
247 652 998
962 969 495
83 574 222
26 261 87
980 995 605
276 496 66
350 943 442
576 922 390
898 954 514
846 990 352
460 886 715
294 915 102
291 887 772
69 444 650
174 775 180
547 709 896
274 777 445
389 878 197
792 976 436
792 795 520
869 942 819
963 989 304
975 998 786
239 778 774
127 434 875
320 326 226
516 651 46
294 717 995
923 998 304
650 752 164
341 705 956
22 303 896
867 885 742
669 920 107
325 674 814
826 926 961
534 851 259
594 643 494
198 613 178
628 835 184
628 977 614
633 768 313
920 998 794
597 684 899
474 631 722
889 962 407
996 999 744
164 468 33
442 856 970
638 715 956
500 599 849
901 970 464
287 362 226
809 954 57
52 551 768
201 767 712
564 714 751
251 750 154
170 420 799
361 934 894
992 994 889
837 891 992
155 229 33
782 989 325
387 853 450
564 611 237
387 683 981
227 929 388
246 374 929
356 911 117
947 996 484
369 429 491
262 976 856
64 362 540
449 535 126
812 945 879
561 838 487
286 329 548
793 898 744
987 998 236
593 933 861
906 973 396
113 251 939
291 477 849
503 533 88
632 785 538
512 523 128
941 943 967
596 734 521
642 913 197
781 951 941
668 744 300
218 608 10
15 528 4
523 546 89
138 508 673
427 607 962
258 560 241
173 369 859
246 953 917
426 473 425
762 903 852
803 809 651
890 987 621
123 239 495
859 899 866
567 873 15
81 111 46
966 992 69
877 981 881
257 262 303
225 634 531
71 198 426
26 954 955
671 899 28
36 65 483
216 675 166
980 996 899
356 786 925
661 722 674
237 355 69
809 955 224
502 685 364
662 914 550
344 820 587
281 648 658
29 286 144
839 866 370
630 896 486
989 994 192
527 940 131
919 978 594
527 639 629
70 282 523
619 695 758
828 987 907
249 928 61
768 790 640
787 839 685
670 734 66
856 887 553
688 987 134
