horizontal segments 36000
562 710 27
243 923 627
578 647 870
963 988 121
646 987 434
36 410 640
609 788 364
944 961 351
766 941 462
389 393 398
103 210 729
201 613 586
374 823 802
379 969 677
775 910 939
290 606 50
494 979 216
772 971 884
546 989 423
572 715 804
864 920 938
643 801 408
930 957 261
416 534 235
797 932 669
416 969 838
370 819 281
821 832 217
993 1000 54
152 454 419
20 393 212
82 480 435
248 437 604
931 968 863
289 443 628
285 798 950
582 887 952
924 957 535
311 922 148
452 750 306
724 959 647
277 310 206
731 735 422
219 881 418
178 353 646
916 974 415
180 401 210
436 579 964
779 810 873
558 774 820
817 893 529
740 913 35
469 861 924
385 809 980
548 882 410
183 792 583
783 860 559
799 863 857
362 959 111
647 680 523
560 693 82
480 946 282
60 704 224
886 928 267
649 901 113
734 749 944
308 373 840
913 997 543
40 274 279
504 580 991
176 676 644
608 798 253
905 959 305
104 897 36
944 978 413
368 814 466
649 868 128
813 823 140
485 697 747
501 819 195
76 916 585
321 436 619
262 688 474
849 882 773
782 928 851
710 896 386
664 903 394
189 779 583
93 785 985
852 864 175
345 882 828
370 924 847
347 492 92
282 524 515
549 729 61
194 483 921
882 915 510
94 524 860
723 739 603
977 981 614
706 967 566
60 469 446
436 608 261
331 466 260
230 507 336
135 824 27
798 838 286
437 578 528
77 355 307
463 750 941
194 435 250
236 778 409
681 784 962
664 852 324
374 877 156
40 861 850
128 285 132
174 237 741
681 825 379
87 327 248
484 647 995
933 959 836
20 872 304
793 940 300
483 492 615
632 871 207
955 978 482
331 761 720
655 689 660
202 420 811
58 776 71
784 852 999
735 908 626
43 367 216
392 491 357
182 488 108
705 733 120
405 996 885
885 969 846
171 875 652
435 721 811
943 982 473
929 947 883
97 462 843
345 883 133
193 536 417
876 1000 382
693 714 791
89 288 48
93 928 632
403 890 402
801 888 200
107 124 499
79 243 339
441 558 555
618 744 864
515 848 145
269 549 762
898 989 545
21 392 972
553 879 125
747 962 56
220 998 917
666 759 618
47 577 361
69 270 572
749 923 414
12 300 371
984 999 351
815 941 299
52 492 452
920 996 763
415 838 65
119 406 440
124 705 690
129 334 190
823 881 626
143 364 534
560 730 937
993 999 859
298 731 268
938 998 227
629 907 909
694 777 668
268 313 803
298 395 828
843 916 348
220 546 939
942 986 295
565 743 695
446 683 220
301 782 577
43 415 930
608 983 81
59 77 129
851 856 800
208 568 853
196 383 674
94 999 508
320 408 260
11 180 483
194 289 477
735 859 133
42 807 489
771 891 595
509 945 164
800 838 945
159 725 830
28 753 576
345 978 164
498 804 420
448 756 907
349 599 221
467 959 355
521 884 901
82 214 59
394 605 22
664 970 145
459 811 969
988 989 130
979 983 488
967 986 625
696 745 341
382 415 647
927 966 387
708 931 997
815 816 75
740 832 198
605 912 199
665 841 231
26 415 773
471 778 868
659 681 387
388 636 310
355 774 769
937 938 363
666 988 830
258 623 536
485 633 323
893 951 236
464 756 758
629 701 221
801 959 611
787 895 201
938 986 263
724 933 34
364 974 520
255 333 181
697 742 886
138 197 566
710 915 505
308 436 200
442 480 149
5 445 649
830 909 597
257 466 678
232 747 128
99 568 422
769 939 45
252 600 507
898 901 625
822 900 315
48 669 500
393 904 266
632 687 175
807 865 957
574 817 965
879 952 72
450 799 470
345 680 763
207 316 989
134 937 999
531 761 297
604 988 752
219 813 919
960 985 352
194 977 483
83 128 996
443 946 209
413 967 816
608 814 950
201 599 209
400 423 274
807 915 393
725 741 457
543 868 491
64 141 208
81 124 489
843 845 153
777 940 71
635 872 92
728 965 577
322 751 809
484 649 624
85 686 280
250 637 995
396 800 856
152 671 817
100 495 342
970 999 218
403 765 461
65 637 749
714 837 675
486 611 95
593 613 768
831 944 516
397 457 688
486 610 822
91 865 143
347 418 196
255 952 13
496 935 23
541 921 507
172 659 518
300 817 766
899 983 314
20 818 356
592 632 443
198 806 799
187 220 535
179 375 699
676 896 754
45 832 223
172 207 660
331 600 708
152 181 684
969 971 681
54 291 445
97 693 323
969 996 15
678 886 694
371 770 369
650 960 247
668 938 336
556 825 23
766 875 114
511 964 539
981 992 350
471 708 129
842 870 808
825 882 5
211 733 97
683 889 56
802 878 870
585 880 254
136 480 195
421 738 351
896 899 111
970 977 68
930 988 368
53 571 603
310 886 559
423 880 529
659 705 145
502 700 964
133 670 950
811 878 688
828 853 440
474 908 159
838 854 221
612 965 568
612 788 386
172 187 234
486 621 819
760 888 980
366 592 804
80 922 718
163 225 380
375 871 876
618 685 830
399 996 553
602 993 528
181 832 589
332 630 37
694 835 246
901 974 381
40 342 504
890 984 368
745 773 288
422 881 887
676 678 214
783 922 833
428 937 787
41 74 721
321 788 33
178 484 845
287 489 990
825 862 867
615 983 691
360 535 716
748 863 684
369 385 100
182 838 197
152 616 831
93 189 112
708 729 514
850 857 430
236 607 117
716 954 574
761 790 83
287 789 748
569 984 600
639 884 842
3 155 272
26 382 70
268 880 137
238 973 450
722 994 897
415 516 990
97 131 22
857 957 537
776 803 799
605 776 179
891 992 956
362 634 212
821 822 426
984 994 876
13 90 420
445 799 722
93 923 200
516 655 697
48 726 568
342 437 661
906 987 976
972 986 95
708 970 903
5 318 561
849 999 373
847 941 609
722 899 309
627 955 192
196 315 458
276 838 124
906 987 142
584 864 632
782 915 363
814 883 2
354 799 72
384 582 106
662 672 731
66 699 102
597 762 160
562 871 925
849 990 883
847 874 844
803 945 321
678 742 414
150 891 587
470 892 273
700 821 303
675 738 832
106 433 499
358 657 924
980 987 521
181 648 540
297 441 195
743 939 188
838 875 393
680 809 179
320 919 82
464 918 42
389 619 346
809 938 243
858 875 743
756 925 429
157 380 194
334 342 750
12 270 796
171 566 222
13 722 831
986 993 423
866 977 812
784 826 360
931 976 653
233 301 6
326 652 948
822 919 46
455 785 245
599 936 421
401 512 355
550 985 450
858 915 291
899 949 910
578 904 17
755 906 52
668 863 520
96 968 758
209 780 179
592 924 319
728 839 118
978 985 162
419 606 510
87 458 466
747 982 541
749 961 348
64 109 433
84 150 348
224 924 905
827 877 566
461 583 230
12 875 30
264 410 833
7 561 808
124 267 86
32 649 483
783 864 478
521 935 455
639 892 773
448 574 814
940 949 250
65 743 476
831 1000 448
380 515 433
942 950 868
783 876 341
983 998 532
126 496 458
928 973 638
486 554 671
969 995 205
10 776 792
518 833 268
17 397 606
243 354 238
454 981 281
166 844 846
753 964 399
631 660 312
454 689 595
940 1000 449
718 872 297
493 827 31
429 458 353
813 881 702
704 924 759
772 861 482
348 965 839
494 778 336
362 460 55
381 626 22
857 926 878
134 767 246
720 996 612
100 563 517
76 279 655
874 918 685
710 894 707
994 999 542
525 612 458
57 959 914
895 969 62
640 758 439
457 899 87
951 959 110
599 696 435
453 808 229
527 801 489
306 456 604
11 699 532
868 925 600
631 902 507
478 989 510
320 647 497
824 938 522
888 943 412
795 951 617
325 610 11
959 970 594
381 712 537
542 628 967
804 831 230
800 952 667
102 543 158
345 517 1000
289 606 712
641 651 362
406 892 657
835 974 640
72 772 128
819 976 229
909 958 789
27 975 811
59 667 13
159 675 204
405 842 118
772 881 974
303 824 462
583 846 863
299 857 713
537 780 818
733 899 26
799 885 840
976 999 445
613 993 772
660 790 145
405 458 367
909 999 119
802 874 529
999 1000 206
980 985 622
678 972 523
923 958 250
625 770 862
848 989 322
334 931 407
821 854 21
844 984 961
499 977 838
245 396 770
104 165 222
482 697 892
531 956 61
274 702 763
464 532 742
998 1000 592
250 467 432
866 922 352
794 934 591
695 890 492
75 804 793
202 511 334
623 799 759
832 916 814
330 743 834
177 968 207
89 718 128
96 386 149
132 756 470
959 963 705
485 981 334
463 898 216
761 804 218
443 940 417
200 404 312
94 231 355
42 123 146
394 616 731
900 960 695
585 709 731
909 966 866
483 676 400
784 958 892
733 812 610
853 890 797
817 896 131
279 328 7
80 214 301
988 997 546
548 681 429
232 295 778
947 978 122
961 986 482
911 985 761
272 758 514
539 638 329
949 995 675
598 799 105
936 996 587
651 958 187
985 994 580
375 527 102
34 277 98
531 720 635
904 940 676
954 980 537
109 196 398
908 952 628
391 669 862
122 565 144
434 503 953
928 931 552
281 468 525
589 971 695
353 786 632
544 842 280
983 996 486
648 964 393
601 856 437
120 788 596
205 893 709
145 349 573
929 986 551
215 405 677
549 885 564
112 856 38
551 956 898
911 920 828
272 329 42
363 402 509
14 850 776
642 974 304
367 640 491
189 652 966
848 902 706
762 795 636
4 664 939
880 974 881
454 927 786
770 904 385
395 963 746
687 911 326
825 837 243
895 935 514
723 733 531
358 873 261
6 95 945
328 446 283
115 566 931
183 188 246
680 985 893
137 555 606
158 707 193
942 995 796
839 992 473
922 985 353
707 732 289
768 814 722
218 476 378
249 949 434
224 389 429
97 787 479
655 723 983
638 741 400
674 740 849
456 986 985
883 988 697
527 843 348
994 1000 839
594 602 133
383 713 616
275 936 909
34 790 19
137 425 256
228 530 914
941 964 667
391 817 146
750 930 926
119 772 896
46 775 849
934 1000 378
243 606 974
128 278 607
567 748 438
396 397 19
178 480 207
530 683 638
370 839 709
86 695 230
177 355 186
139 643 468
940 963 172
228 363 792
681 888 871
992 995 810
241 521 490
579 866 765
555 927 298
990 992 963
543 799 816
341 619 75
47 912 146
750 849 671
336 855 194
527 641 289
614 682 88
366 920 975
942 985 41
785 888 863
10 998 905
545 817 458
172 642 262
333 570 583
663 818 745
772 833 68
63 487 606
93 546 572
86 895 925
33 134 852
818 967 103
305 948 182
270 407 124
489 532 524
875 954 459
405 478 888
770 977 632
729 940 858
971 982 182
666 774 712
232 913 248
530 928 121
629 871 973
667 881 214
369 1000 242
672 899 678
456 917 511
305 355 806
722 942 209
40 124 248
196 745 733
727 865 18
950 990 265
827 950 196
134 236 128
336 899 645
565 681 411
954 990 583
291 535 964
465 899 34
454 487 879
687 886 473
374 882 395
246 852 72
759 900 674
22 69 557
788 826 841
386 389 239
139 297 691
777 971 599
725 861 902
739 749 843
880 926 705
535 994 643
701 818 604
171 623 362
90 184 8
952 973 75
985 1000 185
815 991 559
43 303 208
988 993 734
684 987 862
649 859 816
812 899 911
676 799 288
320 608 58
557 752 960
723 883 867
56 531 188
533 542 587
744 897 144
217 971 703
133 266 59
101 849 487
627 919 627
943 951 722
535 753 511
753 935 592
151 760 850
292 974 590
185 726 4
491 509 640
811 977 862
630 703 716
250 743 685
131 731 868
168 397 579
800 850 761
927 948 338
343 564 732
970 979 852
313 928 719
43 513 407
567 734 304
710 852 985
141 458 49
117 462 791
989 990 842
44 49 432
11 67 602
836 910 950
448 541 238
206 400 316
468 925 906
422 965 210
226 386 657
152 753 620
691 977 106
444 672 178
39 940 67
729 886 498
437 717 6
534 763 805
318 544 531
406 574 926
18 833 811
615 919 843
546 938 119
213 656 286
267 995 437
489 617 892
214 364 333
104 884 455
12 440 90
84 517 895
900 934 229
967 991 574
314 835 146
389 966 681
281 619 544
347 414 550
753 899 131
109 275 254
962 998 683
766 965 270
626 988 779
566 807 636
504 717 320
587 947 892
889 958 517
386 860 793
396 588 316
580 852 654
247 370 804
98 787 751
879 967 813
868 967 881
768 778 157
352 686 685
630 922 804
151 296 766
383 422 733
867 919 259
873 966 595
203 213 869
807 909 951
440 736 780
503 676 666
135 260 601
281 519 900
341 344 10
994 997 184
552 910 186
297 873 250
878 923 998
872 924 902
994 998 520
607 811 295
124 732 733
616 994 543
789 834 523
300 480 760
258 534 271
93 303 526
565 720 99
614 616 117
179 764 950
685 996 232
97 283 875
786 954 719
42 297 145
322 779 525
163 591 362
398 702 550
903 986 643
912 927 729
829 832 192
733 884 615
585 920 794
377 881 910
6 963 251
117 885 690
334 438 650
596 835 872
359 621 267
518 983 354
193 675 53
109 216 142
692 802 950
901 989 245
614 698 898
168 415 491
396 992 949
632 945 210
116 190 14
889 990 408
750 968 124
996 999 682
534 626 410
174 230 826
752 802 864
66 572 88
360 745 544
946 970 374
345 637 647
496 967 336
248 598 305
612 812 436
57 297 214
945 973 727
433 704 865
986 995 553
472 765 919
473 862 180
7 202 514
908 937 315
533 697 466
985 987 522
748 966 53
216 337 838
304 946 114
793 839 790
996 1000 22
505 584 508
689 968 442
258 830 908
745 923 977
536 793 416
61 415 414
817 970 729
606 689 672
541 960 634
584 673 957
429 767 682
554 796 748
540 559 844
378 570 848
423 831 629
120 258 989
287 413 161
351 404 996
913 919 636
438 826 459
24 863 59
501 933 935
481 695 182
543 686 635
603 958 806
85 610 197
687 898 17
426 483 655
125 340 629
229 322 820
891 924 660
289 966 375
964 998 405
911 991 931
497 922 278
692 750 473
26 554 932
858 896 357
290 293 480
567 851 340
452 585 339
748 815 102
756 882 259
145 577 366
691 741 146
565 902 104
557 672 306
174 455 412
492 642 32
647 807 111
70 121 3
617 714 702
831 843 363
85 954 585
377 744 496
933 959 701
685 721 499
375 743 332
312 987 207
934 980 140
852 906 374
711 939 762
462 862 503
70 879 987
562 879 842
873 996 21
376 590 926
364 572 703
132 392 872
588 673 845
871 932 402
917 979 843
124 687 347
373 738 18
874 899 943
928 953 464
462 821 182
226 817 227
531 867 762
182 506 694
599 841 530
118 261 352
128 844 476
980 987 765
338 465 390
649 736 539
867 881 429
323 804 652
758 785 384
917 931 91
506 642 236
316 838 667
213 879 255
179 279 538
772 944 140
227 676 254
417 878 619
637 884 246
484 515 751
389 529 447
295 814 845
332 627 890
171 389 962
773 851 159
280 420 971
438 699 738
735 832 265
209 228 719
225 491 687
724 770 524
224 802 824
595 836 933
458 817 637
932 967 593
780 792 269
422 452 260
790 807 553
107 121 212
583 700 878
10 312 818
440 580 480
932 998 333
388 552 660
322 337 677
170 620 459
151 763 9
653 798 753
927 979 685
744 959 30
639 822 42
582 932 364
761 974 462
743 971 777
256 897 830
549 796 938
826 903 810
530 809 677
347 683 948
144 479 629
396 600 83
36 419 631
349 689 594
321 570 884
720 937 829
874 903 384
209 967 900
655 826 620
821 955 124
78 326 982
476 763 615
23 52 113
467 587 142
479 610 197
68 637 160
40 196 97
327 710 788
31 877 458
634 741 752
50 488 684
406 474 718
567 966 347
575 941 881
667 875 944
271 356 904
832 957 148
291 768 755
417 947 976
79 642 826
121 312 76
397 418 347
537 545 324
516 749 488
790 995 231
134 709 562
774 946 455
510 883 253
657 776 396
527 927 898
648 669 159
833 950 672
219 340 101
444 783 183
712 767 867
484 832 426
498 558 300
3 815 931
390 910 44
438 875 820
453 659 114
589 982 454
216 882 424
876 954 465
34 783 150
326 945 236
980 984 821
367 982 138
926 934 996
232 397 565
591 936 489
685 903 509
177 836 919
939 992 630
925 971 298
339 956 406
389 581 373
183 962 19
888 918 557
811 812 898
105 698 286
583 691 888
847 985 795
342 728 82
456 631 259
18 933 149
90 211 883
657 743 98
525 765 794
82 242 981
76 318 567
99 110 124
605 673 172
963 985 327
459 464 15
743 949 352
134 803 957
598 955 915
293 603 516
184 663 317
806 934 627
748 842 668
127 295 754
454 700 705
436 905 714
455 798 600
184 959 442
981 985 971
4 59 537
999 1000 45
547 703 237
73 572 935
437 498 591
415 732 772
620 746 776
537 762 450
787 911 764
140 214 320
676 863 37
617 896 375
844 958 690
171 343 874
167 723 872
624 963 278
705 962 793
295 349 580
620 962 409
403 683 431
869 882 577
439 655 637
935 950 189
723 863 377
834 899 777
724 847 671
372 535 562
350 421 187
842 946 848
739 958 657
619 807 72
865 871 660
602 623 713
560 567 116
845 983 128
164 947 584
93 937 252
608 840 514
315 529 694
892 996 912
974 998 56
728 730 50
767 894 46
186 584 887
584 791 954
35 175 590
390 470 774
435 818 447
817 988 742
987 998 678
816 925 69
782 791 121
27 229 154
938 960 957
860 945 963
67 391 347
244 350 561
393 858 569
794 900 712
640 699 6
690 890 406
975 988 857
683 706 529
286 461 659
818 993 761
638 789 549
386 845 628
764 803 511
724 943 230
638 658 760
683 928 519
801 849 741
255 461 824
806 856 619
180 809 996
769 898 535
771 967 964
150 654 658
782 996 995
443 596 320
956 965 865
458 518 940
958 986 68
312 852 213
266 528 352
669 864 787
258 828 795
329 593 439
236 601 492
559 857 763
946 976 287
583 855 153
838 988 467
526 768 991
776 954 5
483 688 883
228 331 472
433 795 38
298 689 679
940 980 273
51 211 392
544 937 519
633 963 1
663 874 17
256 905 516
142 560 916
134 534 182
151 839 936
591 939 463
819 963 678
996 997 626
105 844 134
709 958 359
406 745 777
307 670 89
122 307 768
913 987 755
926 978 170
239 797 795
62 828 324
299 812 470
59 978 87
512 980 866
172 413 680
24 222 611
722 907 96
629 736 790
169 465 609
585 870 948
243 402 993
682 959 390
126 274 333
911 986 896
480 959 977
638 981 94
937 968 51
670 911 12
469 972 343
313 389 128
101 407 138
708 983 474
404 890 247
28 764 254
647 946 418
744 908 907
733 945 716
683 972 799
657 697 413
609 623 697
206 732 887
50 818 116
211 437 433
821 963 396
806 820 696
621 745 352
567 773 116
283 302 843
448 580 599
648 707 585
163 820 265
435 866 282
790 981 700
836 971 787
500 946 547
481 768 902
529 767 600
566 799 924
292 906 678
490 721 98
599 659 177
646 653 764
427 482 256
558 596 254
108 155 708
474 811 382
292 788 6
330 417 918
610 802 991
587 812 872
519 967 672
207 355 497
268 687 177
912 968 899
50 699 976
86 696 25
272 409 407
919 986 687
326 695 43
763 899 727
574 983 3
287 300 304
676 744 206
264 781 862
705 836 744
644 976 167
604 796 492
831 888 466
179 669 798
333 398 211
56 419 453
66 353 491
71 863 26
240 512 956
687 739 639
962 987 828
884 944 312
337 900 938
934 986 238
640 887 28
59 155 416
108 242 721
954 995 514
634 657 920
335 803 409
963 971 195
971 986 756
706 721 977
695 861 649
955 990 552
806 897 867
838 947 656
18 958 479
94 265 838
246 316 163
801 826 951
286 814 824
536 999 662
650 825 8
935 967 94
382 993 825
715 793 777
776 903 870
66 691 534
738 914 758
909 911 674
249 626 191
533 535 290
672 875 748
278 866 47
926 942 474
849 903 800
621 714 335
843 975 400
685 878 648
346 544 684
986 991 346
523 881 669
908 977 692
19 339 862
565 650 786
978 996 418
579 797 486
473 905 552
619 872 101
813 835 391
496 539 527
506 515 461
700 883 434
288 794 822
494 731 140
663 852 892
928 957 32
570 795 613
282 473 650
586 705 243
397 827 146
181 851 915
543 604 281
643 980 90
142 253 700
792 989 420
27 112 175
873 989 644
722 814 407
414 664 761
770 817 352
361 861 73
383 450 219
987 993 981
954 983 818
304 643 131
134 156 364
811 827 550
271 300 756
485 566 992
157 992 227
311 425 266
170 178 163
967 976 265
204 386 575
483 781 658
374 753 211
775 948 783
944 974 786
185 518 67
563 951 292
849 990 98
453 984 724
476 762 118
611 702 106
618 972 670
856 954 764
60 489 815
800 968 428
504 602 225
43 848 178
827 847 686
971 997 527
514 698 374
424 696 456
935 980 718
378 853 69
236 553 323
53 317 576
293 333 715
879 991 428
193 677 364
136 970 277
562 952 481
370 929 38
988 993 382
831 887 111
965 969 143
319 738 990
968 972 262
761 998 580
237 579 907
664 840 477
863 876 655
833 918 248
737 906 26
112 487 808
128 833 173
298 903 13
782 796 638
11 402 137
782 938 811
396 984 510
147 412 91
214 977 52
177 444 128
103 789 101
985 986 461
505 928 791
703 987 292
421 616 157
601 986 728
778 866 884
604 703 230
575 913 360
232 605 993
178 816 288
550 813 186
94 544 407
619 935 56
694 978 905
262 358 738
74 120 504
205 427 602
627 857 940
512 718 426
429 815 834
4 946 737
568 657 287
610 805 757
878 937 169
519 774 623
286 691 267
375 526 514
670 921 249
616 647 188
950 996 166
201 492 24
216 489 772
3 425 737
47 840 602
611 659 36
805 831 415
319 754 879
539 748 328
47 692 607
650 683 974
42 990 53
971 975 17
238 260 847
92 465 645
657 670 105
89 324 713
181 559 408
46 300 502
781 795 493
412 987 676
143 520 918
382 433 395
121 804 947
891 964 614
65 223 70
656 917 246
79 930 569
502 826 710
665 887 768
995 1000 71
182 632 504
905 953 190
384 411 657
436 616 479
830 916 475
680 831 509
505 985 113
842 928 459
85 715 219
189 816 65
463 656 324
355 917 90
110 184 241
309 794 942
993 997 591
185 496 750
496 622 231
552 936 56
119 196 399
496 653 340
8 118 64
64 354 525
106 960 288
912 926 18
438 759 100
826 843 526
639 921 558
272 417 419
995 996 258
360 421 783
402 725 19
69 155 761
197 783 789
744 893 1000
189 652 194
470 774 887
861 996 631
433 521 380
61 964 246
484 646 854
968 976 91
597 819 415
736 960 128
571 857 699
996 998 208
382 807 320
756 878 180
743 924 822
943 986 722
869 959 502
942 990 385
921 933 291
992 994 454
403 630 722
214 416 707
793 984 507
548 593 370
743 779 375
736 839 138
933 971 770
97 553 866
279 807 366
78 505 863
326 663 975
220 856 730
4 297 321
290 620 384
35 672 575
692 989 697
821 998 841
211 906 442
207 578 211
788 964 719
623 952 633
933 946 924
929 983 664
286 362 223
636 984 772
157 768 700
116 548 395
917 984 654
147 577 261
636 717 433
484 522 214
163 458 450
559 570 479
159 852 986
731 768 979
592 643 125
692 726 934
150 664 573
263 631 492
212 910 273
891 968 833
391 606 604
998 999 586
574 723 397
164 795 174
66 950 566
467 873 69
872 997 291
273 847 380
16 219 434
425 976 865
965 970 109
76 715 84
66 805 786
928 935 562
484 778 519
830 898 920
330 658 243
818 836 694
850 974 836
361 677 311
527 781 933
244 305 703
933 978 50
231 312 940
959 1000 2
879 896 977
518 726 44
968 997 967
985 993 658
499 674 628
135 212 267
736 809 840
936 945 643
843 997 706
784 967 347
283 909 19
189 793 866
524 684 77
581 816 621
692 856 262
555 800 584
243 895 158
349 833 364
150 193 129
33 373 490
482 858 23
40 494 474
321 396 362
940 999 673
233 883 933
140 477 898
171 626 503
339 451 760
502 799 997
194 881 163
203 269 182
520 776 402
711 903 434
331 424 871
481 735 468
133 354 376
720 767 811
785 987 417
99 965 246
330 640 296
355 433 922
820 854 545
974 992 262
49 187 989
446 851 854
508 620 116
141 323 897
306 667 104
968 973 19
635 934 315
658 688 745
423 727 161
82 878 73
602 905 265
491 588 298
490 650 361
584 962 825
356 616 585
275 289 727
920 957 443
505 511 461
683 871 24
473 774 89
140 477 58
269 388 99
13 735 406
594 812 69
391 824 948
566 974 957
670 822 687
987 991 736
604 611 834
38 360 817
260 802 623
38 335 303
198 518 442
222 997 418
496 642 106
852 887 816
175 250 980
492 759 804
94 179 623
993 1000 395
85 366 834
713 997 868
266 414 442
217 222 72
319 373 725
582 587 735
335 891 694
563 735 867
112 695 298
537 582 703
859 874 841
786 812 80
52 902 344
828 974 150
23 27 250
907 985 502
263 422 605
788 803 332
944 980 217
678 760 466
17 115 200
686 868 411
654 918 853
424 599 688
719 942 481
457 747 604
245 395 88
733 857 391
781 859 187
708 791 396
927 960 490
571 712 182
160 482 498
994 997 461
421 622 542
150 829 859
155 452 796
175 727 931
327 849 874
617 809 559
322 694 592
554 843 194
609 674 44
654 665 944
629 1000 778
803 902 63
736 831 21
586 769 590
134 472 896
999 1000 776
672 719 602
880 900 875
982 991 547
686 707 176
793 868 153
109 585 227
439 599 646
906 916 846
455 720 391
544 561 576
275 335 713
64 155 909
203 525 449
936 968 373
52 97 50
49 366 525
90 178 251
675 959 342
951 995 38
155 791 567
117 463 328
376 413 952
628 959 737
399 732 794
177 443 61
612 902 465
130 914 845
939 975 889
53 95 166
948 989 106
51 493 406
259 863 439
259 401 869
827 953 363
256 810 981
679 931 323
938 998 467
577 623 789
790 851 681
53 783 721
652 868 633
158 759 836
82 691 684
679 844 141
340 878 216
846 925 570
367 842 543
765 791 104
929 968 394
131 349 70
515 998 270
972 1000 585
688 951 991
31 297 298
