horizontal segments 79000
564 915 25
558 637 105
442 659 733
48 293 516
568 929 359
107 363 339
263 915 522
607 869 421
194 689 991
531 588 503
852 954 685
987 990 406
593 934 663
899 991 482
395 881 253
649 919 223
798 901 870
312 575 292
683 947 974
195 350 911
952 959 940
153 202 550
114 223 260
884 972 478
366 723 266
532 713 917
221 392 887
504 551 285
311 969 993
367 894 896
708 819 891
555 748 983
510 676 200
565 793 472
373 778 107
865 974 294
377 628 297
828 941 300
628 707 524
774 994 799
783 805 62
285 494 841
283 766 145
269 455 908
398 635 916
120 441 742
768 995 469
453 581 12
479 715 603
42 697 860
629 764 342
292 427 544
121 976 526
131 633 39
879 933 212
98 772 186
741 999 433
338 894 279
895 947 657
603 818 619
704 708 379
919 976 555
730 816 18
348 636 860
744 836 500
468 546 82
342 871 274
127 444 631
340 828 747
301 441 219
48 521 530
134 481 511
459 796 834
618 767 805
699 819 671
72 765 776
684 788 964
924 937 921
584 769 717
311 695 890
373 690 708
99 186 541
463 714 626
522 944 453
260 662 833
629 838 851
326 758 535
611 916 4
704 724 419
322 508 467
216 295 265
886 942 580
411 835 892
695 944 102
155 623 880
183 291 957
310 487 353
341 547 930
477 529 825
702 878 783
247 909 432
194 906 33
986 996 17
886 954 617
358 822 198
661 788 874
92 845 637
866 961 97
147 565 864
948 985 519
900 915 846
155 626 487
518 975 753
358 655 535
269 845 715
297 936 643
939 966 922
863 998 112
699 801 56
824 921 743
315 573 746
626 736 657
850 961 741
256 767 189
924 990 269
518 866 975
758 962 676
18 337 269
930 987 607
296 451 223
764 817 1000
737 999 472
521 718 80
797 860 543
212 600 180
926 932 878
939 984 249
77 120 25
1 952 960
5 843 953
676 971 461
541 797 271
863 931 712
170 443 744
197 450 733
84 110 770
422 579 333
231 618 292
982 998 851
961 985 856
648 781 64
545 886 291
996 997 982
294 661 622
73 556 657
389 611 447
740 988 788
870 938 323
652 961 198
43 356 475
744 909 656
994 999 311
990 995 810
802 911 566
226 668 878
736 1000 301
492 546 441
693 739 825
736 906 451
889 976 97
967 978 737
796 960 427
977 995 607
858 903 434
908 992 39
402 593 379
988 989 552
897 933 768
241 736 101
226 546 857
506 587 282
248 437 179
28 456 952
202 617 471
879 962 396
196 781 846
584 627 282
894 906 406
354 672 179
199 341 284
391 794 985
607 788 299
659 690 47
23 899 555
789 952 378
605 786 786
906 939 196
889 993 316
249 523 505
916 938 388
18 869 587
353 405 688
392 500 797
152 211 839
840 875 329
254 325 959
527 676 858
234 873 186
618 944 939
638 793 77
906 969 722
141 517 803
438 808 317
274 496 366
945 946 463
907 964 423
673 750 207
172 518 918
898 991 712
879 998 915
530 629 963
700 962 986
317 879 193
215 570 959
908 966 193
120 235 924
27 341 393
862 950 746
205 353 87
131 452 116
738 821 357
751 818 211
465 704 590
235 599 762
469 853 776
7 604 250
237 287 775
621 859 542
885 972 279
758 948 950
46 79 202
606 750 530
718 719 59
271 310 802
766 854 256
634 981 803
654 901 971
799 987 51
804 834 856
389 606 189
352 768 340
235 866 150
629 842 130
862 907 572
475 633 838
872 967 714
733 775 536
659 834 197
824 944 823
871 907 288
531 659 794
479 525 842
952 986 729
362 430 953
937 980 304
640 911 784
576 593 443
643 736 131
653 694 284
965 979 196
946 972 68
504 925 690
342 577 938
750 929 3
353 552 166
127 305 635
639 724 177
281 969 605
407 466 664
112 245 594
926 970 998
445 886 208
220 669 763
34 323 20
853 858 897
292 592 41
457 879 902
193 322 929
523 717 465
86 321 929
247 678 713
891 912 119
998 1000 404
942 994 340
33 578 122
920 960 65
41 305 278
573 876 112
179 341 401
321 777 238
206 812 357
319 665 526
939 954 725
635 958 346
849 916 454
352 854 624
784 912 179
454 651 453
115 159 623
192 546 652
927 942 551
974 999 73
581 810 912
740 996 368
939 941 411
483 485 557
21 600 647
296 609 974
136 350 145
63 150 238
701 714 793
853 993 279
694 723 473
523 590 71
546 858 770
888 890 481
127 984 198
419 795 267
598 676 708
231 483 203
740 787 851
283 545 921
404 519 982
685 719 417
536 626 122
918 998 630
826 948 257
289 924 263
660 704 920
729 938 748
433 620 175
618 855 706
324 461 935
781 846 785
177 311 962
869 884 597
591 870 278
878 958 207
800 1000 174
692 966 936
776 849 947
508 788 832
347 625 891
906 935 820
625 687 934
222 665 836
816 906 812
16 169 934
988 990 576
241 388 346
769 831 923
88 629 956
558 816 504
821 907 77
726 752 151
573 690 473
222 756 750
462 698 536
263 556 257
578 997 429
599 885 552
371 961 682
437 874 287
390 759 100
289 401 590
948 953 735
486 735 229
374 537 561
475 959 396
310 964 347
958 983 624
322 670 396
571 683 140
205 783 536
279 401 755
306 419 949
195 222 420
744 935 922
492 497 44
800 951 504
907 961 144
491 966 554
827 882 111
871 945 544
660 806 396
22 553 519
201 626 913
21 660 427
692 825 985
532 693 751
354 752 479
913 933 315
370 649 582
64 476 979
133 742 80
437 453 918
164 403 904
709 896 628
854 931 677
855 902 618
529 874 932
332 970 597
978 991 512
870 897 454
261 335 863
758 897 236
467 825 50
93 961 48
441 541 93
49 430 629
254 298 236
217 579 703
949 959 955
999 1000 190
184 649 362
574 766 58
13 767 739
635 870 354
353 958 822
245 437 54
266 353 369
836 873 431
568 719 602
231 958 813
653 906 924
34 298 565
824 833 706
763 902 304
607 889 922
716 785 928
613 859 819
883 967 802
77 433 316
321 348 755
505 568 987
504 544 870
600 767 230
162 388 389
362 685 437
636 968 573
11 97 775
803 940 695
259 921 851
437 868 376
10 628 547
883 984 882
688 832 603
898 944 906
877 992 321
295 614 651
627 749 381
144 617 242
242 646 121
620 766 254
265 639 621
225 319 645
620 890 964
543 859 913
476 887 881
548 853 588
809 900 928
583 772 905
160 321 277
472 943 846
718 867 377
331 776 625
556 636 695
866 956 704
284 812 495
478 600 89
478 677 882
683 772 885
679 721 72
848 966 253
401 835 422
750 829 83
8 54 880
21 156 827
233 612 818
633 679 603
32 76 148
720 799 771
686 917 953
148 286 576
263 582 758
66 193 297
330 469 456
512 746 653
992 993 314
296 321 712
200 384 954
838 904 666
78 810 332
191 779 370
904 914 957
509 911 552
168 781 620
976 998 719
159 281 262
212 805 964
146 187 741
117 605 705
129 917 218
142 556 747
367 847 828
566 795 37
562 709 260
985 995 2
697 835 428
707 739 891
733 929 596
321 980 838
397 680 141
98 966 481
356 642 713
174 993 227
756 837 386
754 892 408
900 963 174
334 740 616
816 936 202
309 348 261
786 938 72
68 817 471
760 943 667
933 958 325
246 879 811
343 502 254
668 678 54
354 419 691
746 977 486
539 726 310
175 774 263
219 900 699
548 677 453
662 669 486
736 855 267
605 617 149
924 943 4
588 885 587
238 644 263
971 999 189
37 56 390
502 816 794
291 737 371
190 926 554
437 770 566
238 420 132
848 859 223
198 921 939
634 737 325
360 877 470
262 801 232
226 618 608
872 921 75
202 473 918
278 605 666
648 982 88
107 758 189
202 989 442
905 989 515
920 922 269
51 566 347
189 362 54
204 516 837
85 973 205
34 522 352
574 823 765
969 980 401
996 1000 394
401 571 110
388 624 316
113 961 579
4 834 254
962 981 559
223 848 587
254 738 910
256 796 77
238 694 974
909 961 869
643 837 489
407 533 90
91 410 625
281 921 384
433 705 706
403 469 300
740 799 762
62 795 580
311 502 807
272 910 924
705 934 77
996 997 696
892 962 328
133 739 641
430 454 55
640 719 23
370 770 401
354 438 476
25 812 312
104 345 725
595 754 674
568 715 102
211 523 844
923 940 633
845 856 952
575 901 739
502 766 590
16 51 935
171 457 48
391 687 653
17 365 922
705 903 35
750 868 829
700 757 476
147 564 362
537 630 961
998 1000 557
516 694 674
175 329 814
33 700 799
319 383 398
269 902 224
971 990 557
510 960 590
939 964 653
777 948 141
178 829 577
620 834 884
470 801 467
667 755 182
237 907 596
244 501 930
500 589 283
36 436 229
487 919 736
928 988 271
105 228 6
181 796 533
734 953 22
345 958 168
513 605 363
319 678 637
296 576 648
139 249 755
239 666 154
209 997 119
149 277 846
653 971 280
21 814 672
455 572 405
447 753 493
884 926 103
858 957 182
271 524 576
474 945 992
930 947 101
305 720 186
508 617 340
99 751 116
191 444 538
112 201 990
765 966 176
517 667 709
539 722 127
110 471 257
206 706 609
587 997 237
609 720 640
26 689 306
426 966 775
188 902 609
847 968 579
278 345 314
409 714 431
43 308 486
793 858 452
874 992 283
586 759 648
665 922 455
122 627 14
105 308 456
497 940 187
265 610 269
996 1000 272
772 973 71
369 475 449
611 762 372
272 841 479
318 681 301
412 745 797
41 773 861
753 774 922
615 832 528
750 769 616
758 998 75
956 965 456
619 780 386
855 940 465
11 397 64
844 958 330
361 890 677
506 676 929
933 962 964
454 763 424
308 322 683
310 462 868
456 941 634
103 112 159
456 487 158
542 806 696
253 688 885
17 187 14
378 698 958
853 915 715
104 810 386
960 964 689
306 502 412
986 988 658
682 771 859
361 952 361
889 902 464
751 934 670
594 663 635
409 920 405
15 822 281
924 993 561
932 939 261
761 766 924
100 613 800
310 929 273
552 800 241
473 988 998
696 743 864
287 562 247
330 598 182
132 160 859
682 808 657
620 715 542
514 767 54
10 261 200
471 599 427
689 901 112
16 695 968
733 903 63
105 823 314
243 459 868
755 923 901
843 982 572
881 974 593
518 630 894
790 893 265
414 680 162
478 687 886
742 798 620
583 836 930
175 673 458
699 760 288
978 982 159
753 810 855
569 891 22
479 864 505
133 206 326
378 400 159
249 474 718
192 369 610
346 518 999
915 981 634
705 951 861
867 935 794
339 666 190
64 524 111
661 968 764
487 530 492
536 580 41
787 920 140
109 459 897
470 559 383
575 748 125
215 786 172
969 981 887
437 578 626
271 806 996
125 659 284
157 287 600
701 711 636
58 546 582
383 410 677
947 991 19
241 436 582
66 321 462
881 904 876
320 740 961
772 860 141
517 765 452
248 856 691
248 693 605
636 968 810
827 833 998
560 843 871
236 752 896
417 887 399
741 899 28
325 948 838
417 565 764
641 790 660
308 999 597
778 910 735
491 793 357
279 297 506
970 981 932
628 880 10
358 601 424
249 561 585
126 995 538
390 645 479
174 957 124
231 700 708
390 492 596
653 688 195
17 737 186
962 974 760
49 722 65
623 697 461
549 980 476
841 942 329
686 983 118
253 306 100
148 903 862
312 380 486
15 648 793
418 751 322
390 757 603
437 846 706
680 906 85
637 759 701
265 431 229
523 953 590
68 349 258
691 782 407
246 754 158
771 864 434
259 875 751
774 788 747
603 723 969
534 836 121
908 911 604
397 914 569
672 771 936
555 678 840
664 992 642
726 748 734
855 994 502
600 770 315
661 740 947
520 801 354
583 878 952
428 514 486
780 928 774
722 863 930
439 565 29
590 827 402
138 999 974
797 983 493
66 849 624
444 793 787
150 518 282
77 211 833
468 899 981
328 857 765
674 985 754
585 811 175
301 479 510
631 969 734
972 973 780
570 809 771
515 655 842
233 419 253
785 929 432
416 450 607
672 918 349
222 676 406
633 968 59
39 898 614
391 745 993
984 987 82
646 972 448
48 892 521
854 992 675
960 981 601
803 998 84
885 886 591
533 552 143
170 902 588
262 714 609
247 864 100
868 969 152
289 791 257
788 962 942
503 744 309
272 918 317
257 562 214
385 563 126
334 853 154
897 937 980
602 662 428
584 936 579
522 863 22
220 889 2
857 917 941
393 719 573
254 518 589
819 860 310
616 791 538
108 827 931
966 971 682
324 933 738
164 206 780
729 984 597
327 857 492
535 727 773
637 842 481
788 839 377
511 968 455
969 982 655
523 986 492
965 997 698
432 919 530
780 897 85
809 900 193
839 967 186
489 628 66
370 399 765
380 546 128
608 862 554
430 491 498
78 281 402
811 905 205
954 994 369
126 382 586
424 529 674
391 444 54
998 1000 67
944 992 28
708 897 194
670 794 77
880 935 832
377 586 515
923 995 701
841 903 387
519 747 906
231 803 385
491 533 851
727 739 103
512 892 492
919 939 480
452 622 747
417 616 591
935 959 346
868 939 166
847 918 521
432 861 464
715 982 957
592 977 485
973 989 95
322 962 409
280 507 989
691 795 154
78 886 716
493 684 160
848 964 975
392 744 900
802 872 4
452 883 463
660 704 939
86 999 152
79 742 957
485 703 12
670 906 566
976 990 738
751 986 601
670 898 235
711 749 59
325 839 224
702 935 232
741 961 567
227 511 688
768 987 649
515 999 244
387 997 299
832 970 819
367 376 497
332 985 469
852 964 554
714 825 902
675 984 257
119 280 639
403 754 27
879 913 535
1 827 722
262 298 504
574 625 592
17 969 445
420 887 177
88 184 473
83 402 590
99 785 122
489 637 467
528 625 37
199 953 491
372 627 81
433 934 97
245 776 850
461 860 866
889 922 842
708 800 632
910 917 644
122 679 710
631 782 432
62 898 708
250 563 986
884 924 311
673 738 620
477 502 719
627 928 89
886 971 965
513 688 880
737 989 691
677 816 236
906 937 435
443 981 11
208 242 358
56 524 214
766 887 823
200 720 736
291 448 331
768 889 949
186 512 559
520 710 369
863 965 153
503 984 488
706 824 162
934 975 796
177 248 496
605 945 166
954 959 216
146 889 863
122 670 870
945 996 766
410 836 376
34 873 441
927 932 434
609 799 568
584 789 765
765 1000 634
799 907 752
15 507 455
673 898 850
995 997 207
318 467 596
857 999 277
974 985 391
823 865 840
597 816 285
541 756 726
884 978 799
745 790 494
204 270 567
382 993 693
173 275 48
116 190 804
476 771 794
919 972 607
802 822 741
317 437 105
516 737 68
18 462 519
929 966 54
714 735 830
76 97 553
774 870 680
889 925 187
61 877 156
714 850 134
679 892 42
401 887 336
168 608 209
383 746 243
330 539 985
808 971 742
724 955 561
245 883 560
290 949 362
960 998 159
197 280 290
65 720 507
780 869 946
47 304 732
955 957 411
79 300 949
213 449 815
944 998 627
972 975 191
925 999 92
153 387 859
971 983 773
470 507 234
402 612 358
773 990 676
336 941 348
372 617 499
764 768 415
94 715 750
407 586 588
56 845 165
461 714 395
26 612 661
796 803 478
412 520 472
456 909 478
346 729 572
101 789 285
359 924 837
996 999 733
735 998 311
806 829 668
352 978 883
35 770 846
588 925 509
388 924 590
223 418 246
77 940 840
217 508 475
206 253 324
565 805 819
690 700 679
874 981 841
680 901 617
971 987 778
637 753 431
858 953 445
804 816 626
653 677 288
112 726 602
364 452 587
907 963 789
78 256 424
861 874 428
706 835 512
172 540 198
249 701 577
638 810 737
514 939 760
52 180 318
616 778 63
331 803 462
751 866 43
636 725 857
542 728 823
802 955 993
520 563 22
134 194 241
160 451 236
746 969 588
333 489 496
128 904 307
643 943 729
933 975 823
503 789 909
49 712 403
683 743 698
338 945 910
941 984 63
384 504 935
5 630 57
538 775 370
98 586 329
812 966 893
642 998 722
69 772 693
59 182 940
153 975 511
114 358 808
228 844 261
815 969 349
970 992 884
955 980 92
569 710 735
740 942 866
787 898 884
303 700 972
884 945 347
87 857 81
900 982 723
559 711 478
346 865 950
897 967 330
116 969 710
834 898 524
33 762 281
365 737 606
519 672 712
467 619 643
957 995 21
268 696 738
140 868 728
160 303 935
747 925 65
523 797 403
680 947 8
603 826 593
72 823 18
706 728 892
480 751 987
121 781 417
76 359 346
566 795 984
262 783 639
963 994 553
641 918 727
532 566 114
911 926 916
989 990 942
261 748 673
587 626 44
121 549 688
412 419 107
655 905 340
250 621 576
617 807 162
910 963 178
807 891 274
11 306 189
209 332 386
318 897 399
997 999 509
601 877 493
480 534 889
137 810 342
436 709 619
161 683 248
832 872 783
111 893 498
59 392 231
882 943 490
146 702 668
448 594 418
184 877 869
57 425 484
316 674 389
212 921 987
922 951 344
582 759 651
948 974 886
308 653 840
911 972 668
950 992 757
258 784 970
991 996 12
188 878 378
703 958 989
788 961 666
383 786 251
676 761 183
585 975 89
994 998 767
136 665 706
875 970 458
39 838 885
817 926 246
820 848 13
828 944 406
299 955 319
402 505 779
91 199 81
825 989 683
712 901 934
11 905 354
706 822 958
147 180 604
586 633 390
479 649 833
720 773 56
554 753 364
171 208 388
642 873 9
120 717 105
667 969 216
93 651 891
8 102 535
52 218 750
409 518 274
494 864 955
465 810 504
518 581 442
358 674 211
875 997 240
839 999 115
452 647 210
209 364 888
468 843 896
774 937 600
751 997 663
572 577 258
60 761 86
292 300 700
347 551 676
254 346 786
977 982 993
221 666 240
613 799 876
516 796 822
829 854 905
984 986 642
955 968 13
395 569 552
51 739 522
935 991 923
65 580 46
816 956 813
121 675 877
689 861 326
942 959 224
21 417 504
608 612 995
884 985 224
183 425 698
511 686 574
685 958 99
281 425 949
122 903 76
216 273 525
300 994 538
385 703 203
628 906 349
597 735 129
923 990 565
492 849 937
552 866 364
403 591 76
168 777 147
79 788 661
816 882 173
952 971 255
704 766 569
189 996 277
544 819 227
35 772 282
328 467 840
920 975 696
112 140 226
785 835 458
428 952 875
202 960 320
444 852 516
526 889 982
323 725 151
476 832 169
28 303 36
817 982 307
431 696 290
824 890 550
471 773 822
597 685 135
100 904 949
127 611 28
247 357 165
720 902 617
751 940 643
373 717 334
343 539 54
700 925 355
255 870 936
359 756 922
982 991 59
147 670 718
386 732 815
630 852 239
126 594 227
508 909 293
164 991 632
468 711 961
391 514 180
529 673 906
336 600 70
859 975 669
586 802 278
216 945 343
709 998 111
44 71 418
232 831 530
620 946 925
655 688 326
867 989 95
53 192 936
348 386 888
796 971 502
569 640 451
455 557 462
507 823 748
454 955 164
279 329 777
821 891 615
943 996 270
808 950 870
281 321 871
978 982 991
964 973 182
569 690 67
60 317 958
620 705 128
740 863 171
615 868 654
995 996 745
59 161 802
630 665 696
164 991 503
178 466 135
101 206 292
165 787 587
638 836 821
791 911 320
983 987 119
435 648 930
136 994 184
291 517 150
255 864 385
949 995 670
226 614 334
243 770 187
440 459 832
977 988 885
845 976 906
456 627 12
2 71 59
250 882 819
855 907 520
872 930 300
69 972 282
46 646 147
395 608 904
825 866 278
648 919 316
889 934 732
880 903 654
738 865 90
643 990 522
862 950 70
406 614 842
900 970 990
75 586 442
224 807 914
709 799 830
487 933 942
808 900 320
688 720 350
605 743 722
94 569 144
176 871 16
800 866 184
95 913 904
268 943 743
674 793 104
811 902 761
654 918 886
220 260 239
860 913 724
63 390 773
640 686 429
136 739 893
562 636 101
860 879 537
201 818 765
134 186 47
236 420 459
17 732 391
831 837 167
696 838 152
921 942 279
789 965 590
554 627 559
442 729 41
585 655 182
418 584 227
831 869 374
839 866 768
228 272 115
310 793 102
529 620 502
426 613 556
414 416 353
726 997 466
583 668 683
894 942 390
527 534 125
277 621 303
807 856 482
195 432 716
550 706 881
362 898 760
961 978 399
299 807 837
127 763 527
374 559 771
201 627 164
529 904 887
609 911 255
758 940 514
893 1000 89
183 411 937
310 744 135
436 771 308
303 836 606
389 443 303
276 451 850
738 885 482
688 750 121
84 968 793
272 494 806
798 1000 614
69 275 326
207 460 611
564 982 517
165 742 520
130 632 117
108 117 629
39 939 985
241 665 740
934 962 44
51 53 123
304 785 326
325 450 271
100 816 891
759 964 989
820 917 29
240 815 929
677 913 874
749 850 108
444 938 56
440 702 230
250 694 247
31 874 463
810 987 687
595 982 452
73 225 180
535 866 246
674 955 736
613 667 44
13 746 660
673 891 28
644 804 115
511 854 476
232 740 782
42 801 893
92 107 172
627 873 392
952 960 824
301 657 169
671 680 254
189 444 630
110 680 764
147 841 967
960 989 672
905 952 229
372 960 492
789 877 764
203 984 877
230 590 35
115 592 259
275 981 581
484 729 398
400 504 883
26 731 676
258 725 276
627 946 435
556 729 724
90 756 757
109 111 22
266 429 385
670 802 519
964 991 691
170 322 33
372 760 414
365 731 972
740 796 74
129 606 325
633 935 217
366 621 875
686 691 508
533 622 887
533 691 332
142 741 891
319 357 949
357 541 179
699 800 504
307 446 419
876 998 615
372 471 476
925 964 805
409 943 173
196 429 986
455 856 986
141 925 412
408 873 217
670 863 897
590 730 728
252 734 992
964 995 367
335 648 424
316 780 225
697 938 507
239 581 505
759 906 593
574 688 305
985 998 228
180 632 541
428 939 764
549 978 984
252 256 474
197 888 941
208 922 195
233 245 360
238 600 69
997 1000 199
429 494 795
892 945 673
418 616 788
507 709 595
267 979 630
884 926 824
289 709 916
676 754 33
665 743 517
600 928 606
504 934 353
468 521 380
350 911 13
590 747 829
650 885 150
624 627 617
775 942 195
662 957 193
206 246 413
881 972 432
54 129 65
5 595 263
454 727 371
872 995 416
67 648 443
589 872 690
534 730 183
788 852 861
289 553 310
160 716 474
159 341 334
865 920 832
405 587 454
859 904 447
754 767 907
16 690 744
769 990 198
834 909 945
440 893 396
90 197 157
773 868 505
87 845 929
322 741 7
945 993 957
62 644 264
849 959 424
434 810 570
582 918 199
585 949 28
475 644 918
825 830 82
429 840 639
445 681 537
529 693 394
6 834 414
200 515 984
626 777 338
818 862 765
942 997 179
589 853 835
97 601 668
145 838 368
850 941 620
215 930 741
29 242 276
81 650 922
221 594 815
620 964 740
737 773 338
465 611 334
111 500 287
148 608 512
590 600 555
616 758 566
314 895 896
342 911 578
458 841 850
529 709 768
158 706 7
400 607 407
605 982 877
794 827 361
495 516 386
760 829 925
177 306 907
747 798 528
948 951 638
833 961 336
282 434 437
820 984 652
307 547 249
794 925 887
398 850 80
266 451 852
593 950 126
311 556 30
756 851 805
612 948 531
764 847 621
394 451 87
652 954 878
125 257 424
173 947 906
321 761 801
754 985 700
561 828 628
977 997 165
188 712 679
690 956 720
640 746 828
365 692 264
239 511 527
460 800 477
959 989 634
971 983 408
247 468 47
738 930 514
734 788 681
110 870 203
244 821 334
182 754 135
871 901 705
59 578 71
788 995 525
751 769 900
866 979 336
844 976 355
181 266 141
415 582 428
877 882 106
860 899 413
758 901 371
300 961 193
434 435 714
40 769 639
843 932 363
87 510 284
368 428 736
774 813 603
241 996 779
414 631 777
316 949 181
291 729 78
960 997 918
74 308 550
323 803 515
782 930 640
239 866 556
948 965 882
407 646 388
569 652 355
72 977 749
354 450 350
296 636 135
541 847 818
100 488 215
800 844 103
880 917 768
614 905 165
491 653 229
201 618 956
631 857 500
463 893 247
988 996 529
860 991 565
925 954 821
643 969 23
474 714 669
622 772 367
233 580 527
57 668 573
318 427 758
69 377 440
546 972 633
128 995 395
925 966 240
669 994 71
615 819 324
541 776 875
611 924 971
482 819 937
692 739 506
233 941 737
557 654 631
940 982 136
58 287 2
149 580 54
712 963 348
719 899 292
810 907 305
35 569 53
576 809 735
318 377 163
273 538 603
694 888 414
716 997 123
424 783 241
952 987 454
916 988 191
987 1000 223
112 302 518
407 955 928
909 942 19
736 871 895
913 963 157
273 476 549
916 948 845
880 961 9
616 638 343
875 945 841
523 776 441
688 798 613
808 894 516
12 147 500
219 761 88
973 989 662
858 897 727
753 918 864
592 730 185
789 846 765
590 867 79
655 922 70
97 478 106
170 967 942
732 863 57
149 691 856
387 719 896
997 998 127
321 927 539
187 779 543
331 470 190
338 830 727
472 619 771
505 524 254
711 994 380
664 842 128
987 993 95
34 915 975
862 964 815
100 216 197
236 429 682
465 883 738
832 994 919
604 750 876
209 923 62
867 982 880
942 983 893
716 752 896
486 905 353
311 411 936
299 734 858
614 665 335
891 900 763
3 462 240
735 942 738
141 966 922
308 341 103
161 881 821
750 969 621
517 642 838
754 792 623
575 792 600
182 278 699
517 737 774
660 822 709
358 816 823
633 765 40
153 738 173
435 665 240
368 563 966
196 679 530
435 670 834
215 410 917
591 703 952
66 802 519
583 674 161
873 954 289
301 843 34
801 854 624
69 542 705
890 998 511
820 875 951
433 911 268
464 556 743
638 981 336
110 685 901
942 943 107
711 973 65
402 405 556
968 984 546
662 934 934
422 476 688
722 916 610
128 512 978
487 651 283
237 760 527
543 579 449
350 592 754
890 952 22
602 807 578
868 900 424
812 813 176
713 937 425
12 125 74
886 973 274
151 486 107
402 999 546
38 701 166
965 971 159
413 832 938
431 673 644
366 724 728
722 817 639
531 783 558
542 681 979
830 893 806
347 759 961
822 953 586
452 979 410
655 750 738
652 756 674
335 940 932
253 314 490
824 931 918
316 723 169
682 940 910
237 370 262
274 424 106
118 901 18
202 315 275
253 969 901
131 788 935
639 785 679
381 829 369
717 805 604
703 704 43
904 908 977
608 684 289
288 488 485
421 976 488
147 911 420
983 995 308
221 344 347
101 850 551
538 904 492
981 993 473
171 179 776
42 348 233
982 994 842
661 913 231
162 943 347
910 943 852
341 357 369
19 55 332
167 884 970
420 968 544
591 741 439
914 981 449
121 615 76
882 987 320
935 947 918
471 721 999
217 1000 535
922 942 747
836 952 170
789 945 595
702 865 682
217 855 383
471 908 825
834 899 484
596 958 5
435 656 98
229 585 619
860 978 368
852 993 164
852 904 128
919 976 124
264 645 771
850 900 176
555 903 322
18 149 1000
740 796 641
614 656 958
849 976 90
380 611 283
305 408 763
305 463 995
94 100 817
248 369 796
918 997 518
25 322 714
69 784 454
675 988 772
672 798 627
694 762 97
195 510 99
846 849 135
708 960 834
482 964 915
107 591 248
731 845 185
810 871 522
859 937 310
107 910 611
132 628 925
470 695 801
23 640 360
472 720 838
488 768 783
169 647 249
832 920 980
150 303 569
827 876 804
969 984 861
674 691 71
550 990 390
8 791 19
321 810 588
349 977 998
55 767 445
368 962 987
616 863 171
178 428 118
206 295 147
827 888 344
826 940 766
251 403 764
214 662 696
244 712 312
89 928 978
518 911 93
413 987 955
869 903 853
800 956 317
643 685 269
428 979 361
193 868 460
588 848 734
850 894 760
348 591 869
373 720 523
183 439 647
874 927 35
434 821 909
37 735 452
978 992 413
268 578 259
38 239 362
435 608 218
783 848 854
64 663 899
937 964 706
625 917 926
723 801 505
524 664 289
140 878 481
673 930 410
416 582 431
608 689 850
203 402 510
909 944 24
254 694 350
980 981 199
746 797 787
222 520 908
25 461 667
114 858 784
716 768 671
577 583 563
360 422 282
429 791 658
993 996 525
745 864 291
14 784 715
453 503 250
770 902 376
955 994 452
786 939 583
187 847 893
741 888 704
531 541 368
328 615 694
90 330 374
322 762 247
851 921 371
86 879 125
39 566 825
881 971 48
608 969 73
891 967 157
811 881 519
956 970 628
49 310 492
38 535 749
333 475 439
