horizontal segments 33000
38 351 503
959 977 274
144 204 53
769 842 276
271 309 121
149 895 365
937 973 398
949 996 245
71 229 485
673 960 844
632 944 505
864 939 481
746 942 762
772 784 237
440 760 952
853 969 632
245 624 889
264 339 869
221 365 99
600 918 386
419 702 947
56 98 736
998 1000 97
446 450 146
771 833 159
191 678 803
866 914 396
688 693 481
359 385 213
656 922 974
742 916 524
497 746 377
139 779 474
374 574 237
209 828 380
730 794 781
486 950 633
478 611 525
332 430 672
401 954 286
704 789 482
287 636 959
137 473 606
541 644 121
919 1000 308
715 796 152
616 931 777
783 853 541
63 295 361
335 593 610
688 703 116
229 775 452
695 899 98
146 486 192
233 594 229
107 112 554
118 857 769
183 936 891
907 995 793
156 534 302
316 879 896
35 214 930
280 464 89
560 621 473
213 786 454
201 668 245
773 893 501
467 589 926
154 346 292
982 985 467
592 634 663
314 889 582
923 928 475
933 960 134
2 570 344
27 797 752
357 667 721
233 746 573
227 904 46
140 402 981
173 725 311
315 605 846
415 431 849
475 820 569
979 988 87
9 451 648
587 833 122
166 427 59
525 732 675
36 214 699
923 991 68
600 671 363
672 734 505
693 904 746
964 979 518
814 847 812
845 885 544
767 900 2
361 548 517
702 855 131
482 795 875
616 823 849
552 884 782
832 982 394
735 848 101
173 611 897
976 996 992
223 622 128
125 360 232
588 890 60
741 846 534
267 585 812
374 771 293
303 355 416
361 708 572
410 919 636
863 959 939
764 798 799
465 639 304
646 994 160
274 333 219
13 871 561
392 946 8
606 897 413
41 133 279
765 924 844
80 584 608
663 905 329
645 720 444
608 716 68
648 857 362
233 685 449
856 888 946
982 988 628
153 231 470
309 364 798
133 986 991
749 994 611
729 831 360
353 717 541
622 754 767
841 901 612
667 933 820
809 960 387
635 952 596
756 943 549
127 323 309
975 993 324
671 865 853
382 661 776
73 118 105
835 966 108
807 847 822
216 423 10
695 820 939
500 883 829
386 856 546
137 360 901
245 856 309
337 358 778
949 989 460
337 971 511
417 580 808
337 427 926
358 661 172
523 929 33
797 879 487
905 952 167
531 998 379
371 681 887
779 803 395
253 606 984
310 934 672
772 922 193
868 984 367
881 970 151
299 433 143
576 769 981
463 495 428
184 434 456
896 909 340
858 869 573
328 954 360
254 861 143
930 975 800
75 976 6
49 537 654
450 825 913
550 560 398
767 858 837
926 976 540
997 999 438
400 743 283
703 801 576
346 756 512
380 557 511
586 606 98
593 748 561
747 929 53
585 847 908
941 966 205
84 998 634
971 973 324
11 862 168
127 950 751
435 514 499
999 1000 293
536 660 94
693 926 429
165 420 259
796 943 212
394 450 3
773 855 72
207 261 767
945 973 413
44 150 316
705 730 521
858 947 742
609 909 826
898 919 951
717 823 86
685 924 497
720 932 815
900 926 458
488 739 976
12 722 294
809 963 489
459 496 15
496 984 4
969 977 661
468 730 863
43 444 756
649 710 825
327 341 48
372 595 812
717 778 172
609 730 349
337 917 166
159 469 473
418 812 413
818 978 2
210 413 485
814 967 374
475 979 564
974 976 808
847 947 585
805 935 808
33 228 942
351 745 647
491 878 844
103 929 879
412 413 693
288 699 123
939 980 256
591 886 492
912 930 738
809 810 193
750 886 989
970 991 827
251 303 633
563 796 10
400 708 309
378 915 48
938 941 46
459 904 911
768 954 411
193 622 903
373 959 19
427 706 73
449 692 9
535 619 980
983 985 84
424 568 300
387 953 378
147 403 823
385 906 399
312 777 411
658 976 199
589 819 729
466 849 667
364 918 212
7 208 593
992 999 325
274 914 446
226 772 882
630 692 596
992 993 509
529 771 745
716 766 220
300 691 469
20 232 3
140 966 422
846 957 630
665 742 81
963 980 368
359 862 772
523 875 763
522 922 81
775 997 507
492 957 269
680 849 224
657 934 720
920 985 114
120 410 86
776 895 102
926 941 721
765 973 718
564 950 991
868 931 984
861 898 949
587 792 408
155 883 420
30 849 318
213 702 848
889 948 711
754 886 588
813 956 246
493 656 492
279 836 863
703 980 594
975 994 583
476 850 196
514 626 505
690 831 470
148 539 761
888 947 743
494 887 443
479 539 116
534 829 318
530 662 610
531 577 28
476 908 380
238 275 174
795 981 752
331 754 158
128 649 866
734 916 992
854 989 193
599 949 637
441 951 306
989 994 473
484 762 936
73 98 504
165 403 771
695 803 545
57 793 993
628 933 342
99 724 613
729 897 335
578 999 400
470 809 687
912 943 784
130 164 985
934 936 280
108 468 144
338 616 859
27 797 258
447 701 183
623 844 582
889 915 490
988 995 962
405 885 390
398 905 672
966 984 568
878 918 397
930 962 9
123 628 763
194 949 116
624 708 602
939 985 667
674 977 250
848 975 238
183 836 523
444 782 566
38 55 804
986 999 135
294 989 703
583 937 336
659 999 338
47 688 586
307 356 374
264 309 575
411 884 586
999 1000 708
242 959 69
322 326 771
585 769 791
908 934 285
610 737 853
516 680 922
676 945 22
460 917 410
421 487 184
886 938 389
873 902 121
933 950 767
826 955 781
609 896 911
634 856 109
296 751 385
882 907 141
127 227 741
357 431 571
82 621 679
668 678 305
154 172 120
443 634 494
676 883 959
877 984 420
385 938 192
627 708 142
213 328 798
404 511 339
131 944 64
379 429 188
154 293 829
924 971 920
477 591 554
70 382 232
145 329 421
733 883 811
195 235 855
991 992 429
353 778 112
260 889 386
121 419 793
911 931 436
986 998 430
355 757 377
749 895 329
981 989 387
703 791 327
262 976 590
204 929 18
906 997 170
229 426 236
390 539 537
353 653 97
174 891 961
971 972 640
637 951 700
891 950 636
259 855 667
278 796 820
990 995 521
398 778 791
359 741 440
325 517 774
196 733 368
413 506 419
299 324 510
412 653 740
185 371 382
176 998 449
482 864 960
702 943 30
28 264 411
163 762 307
963 975 706
731 852 83
352 882 136
581 696 546
862 938 656
262 833 190
12 735 297
843 995 391
336 468 194
721 987 681
109 815 380
753 910 287
204 856 889
312 419 301
673 835 262
637 966 149
534 734 125
834 859 142
701 935 404
2 533 891
446 910 769
234 562 430
131 297 2
893 941 768
902 963 598
409 792 176
90 217 58
573 809 737
852 936 412
220 679 792
601 940 120
936 964 86
276 851 306
580 870 160
990 992 738
444 884 469
246 382 819
213 519 740
747 800 733
901 935 382
539 604 805
581 965 418
952 958 6
227 769 169
123 649 983
193 955 918
873 997 699
339 506 513
559 585 550
932 956 890
914 957 539
419 647 620
361 918 288
461 769 944
338 774 386
255 508 548
726 840 175
982 983 126
714 801 731
372 543 586
530 746 938
519 813 800
184 627 332
551 748 200
122 543 306
675 927 693
602 932 980
372 668 695
47 651 418
32 871 773
28 350 101
464 943 648
399 520 842
485 695 208
867 962 889
138 876 448
725 825 281
43 362 221
387 632 277
947 989 395
234 954 536
726 768 208
587 710 161
780 985 954
879 939 817
435 453 841
70 974 313
676 955 73
388 530 362
19 190 103
294 500 738
264 687 976
814 841 204
77 853 241
644 891 839
572 644 608
232 724 173
980 984 223
678 705 55
736 988 93
131 154 178
931 956 120
152 201 669
907 990 726
887 903 165
326 462 760
765 814 383
15 631 310
943 986 173
958 977 926
604 908 558
175 795 652
93 356 975
506 846 563
318 440 728
705 752 117
231 442 9
496 545 36
204 234 672
260 682 471
820 911 509
941 947 966
320 821 188
914 968 960
123 382 839
645 872 247
744 973 602
920 974 68
740 927 682
732 948 419
788 967 332
636 677 954
83 557 540
42 454 672
911 950 336
530 902 909
10 515 758
282 579 33
967 987 740
667 772 529
62 503 186
76 225 462
886 946 1
340 536 611
77 154 797
277 921 798
948 981 312
331 510 248
166 182 971
523 832 723
220 471 441
570 589 57
504 532 968
612 976 459
360 613 133
147 379 230
227 608 818
284 957 385
664 737 629
68 915 626
856 883 602
884 896 198
789 996 857
37 170 527
259 669 600
602 775 47
853 931 365
567 726 7
300 441 556
931 943 995
774 927 267
554 590 51
485 960 719
342 826 536
693 910 19
106 355 751
621 673 929
792 911 697
295 610 364
462 996 193
646 931 752
10 345 827
889 896 589
819 873 688
946 981 833
32 125 208
302 651 924
214 548 821
256 549 674
70 946 390
158 633 628
268 384 170
590 862 663
545 662 265
713 871 879
801 923 474
172 849 634
392 512 376
537 847 540
586 755 286
368 596 379
166 242 467
798 829 58
186 980 720
133 365 669
645 709 288
661 964 423
240 835 754
970 985 162
706 953 533
800 955 731
556 939 465
123 924 722
691 978 87
13 728 353
57 217 466
20 464 10
176 639 929
446 815 357
960 981 112
349 750 371
955 982 3
281 537 833
619 700 68
184 769 738
297 710 227
65 484 925
21 130 538
627 781 32
710 787 785
622 923 310
88 575 964
208 215 791
330 738 579
276 782 848
225 704 130
690 841 517
904 975 964
169 932 609
356 752 389
229 586 362
551 563 262
87 997 829
767 838 601
973 976 341
139 440 355
849 903 863
622 651 176
620 868 913
493 703 121
606 634 606
533 700 879
998 1000 193
825 921 561
227 941 746
561 975 732
296 592 208
100 940 583
984 995 829
360 745 25
144 419 65
377 914 674
787 789 181
976 978 914
574 743 535
667 914 224
380 964 172
300 634 134
795 897 183
568 640 588
507 765 964
406 618 395
8 392 658
999 1000 623
695 988 769
511 560 398
403 692 987
569 652 916
256 482 66
252 399 939
527 935 790
858 916 926
76 166 193
708 748 763
534 978 664
412 623 519
982 1000 663
209 822 726
144 733 418
999 1000 645
496 985 676
313 569 841
145 219 780
155 743 923
490 698 758
524 673 421
535 663 533
173 432 308
274 609 561
690 819 692
441 845 374
699 998 708
446 700 701
82 320 320
648 940 415
709 989 24
714 734 57
433 693 627
813 844 445
786 896 62
233 997 549
764 814 942
161 808 335
49 967 77
934 941 536
102 172 887
934 977 94
860 979 866
136 704 249
994 995 41
796 882 33
868 956 6
302 379 367
638 880 22
171 903 208
572 768 329
450 890 708
867 999 379
275 811 41
389 922 199
451 847 813
694 970 27
552 871 270
55 288 21
658 759 146
8 149 482
853 856 166
54 430 237
625 878 323
701 950 842
971 972 495
647 674 165
46 487 392
371 970 494
882 951 158
446 604 430
81 960 294
614 943 721
568 671 619
732 742 429
65 613 885
248 521 822
944 960 149
803 829 981
782 892 569
619 791 470
460 702 606
385 941 267
594 898 602
494 930 529
773 991 79
710 804 615
767 976 680
61 278 486
730 777 999
565 841 811
904 912 354
18 34 507
801 877 805
286 294 716
372 523 415
712 945 340
796 826 116
24 82 387
502 649 951
344 949 468
39 940 998
124 361 932
159 170 693
488 789 461
881 939 164
452 947 608
779 835 860
747 822 3
348 367 144
694 904 364
500 712 870
696 843 347
147 251 896
915 963 9
413 968 129
477 642 420
389 733 612
423 600 397
597 665 774
635 943 223
636 828 466
880 985 678
993 997 604
563 570 207
341 573 624
375 957 111
386 544 948
732 736 251
519 965 193
102 702 811
899 929 816
690 751 486
777 1000 546
713 750 60
222 697 660
366 532 273
822 963 649
41 616 12
507 611 980
198 450 627
782 905 318
664 880 791
873 944 482
907 986 46
419 793 85
304 542 895
107 769 282
192 614 275
345 965 193
668 762 88
509 921 577
980 981 868
526 609 407
10 828 742
974 980 132
155 894 370
162 397 251
805 855 190
370 421 270
18 315 940
513 558 263
165 823 428
94 805 104
656 836 459
551 859 267
715 934 373
719 951 808
164 270 49
289 953 874
240 316 863
484 616 969
822 988 324
24 247 949
941 992 596
544 729 687
31 694 765
425 885 985
772 898 562
891 985 94
290 792 98
71 116 726
88 879 79
758 946 93
386 614 359
99 526 91
688 806 627
198 996 716
18 676 230
575 951 217
353 475 213
338 893 459
829 972 889
149 392 107
182 565 779
515 900 925
282 917 392
873 998 776
423 606 238
876 971 552
393 780 119
900 908 372
257 361 281
70 609 140
780 809 821
93 265 846
437 683 112
856 960 134
603 854 670
531 659 435
19 151 873
210 934 72
888 934 501
414 471 366
662 798 527
351 613 397
153 800 957
332 537 184
787 809 656
20 574 139
960 980 181
844 893 591
139 515 394
887 921 308
433 934 454
514 732 349
236 815 294
945 975 715
289 991 325
126 620 78
440 819 138
500 585 690
232 896 121
353 383 8
975 978 348
480 750 695
621 790 583
708 910 525
238 383 196
845 866 577
404 483 128
149 243 342
823 862 688
79 136 364
149 347 52
42 513 572
156 638 564
326 517 669
674 890 588
986 990 268
249 258 783
428 544 363
67 282 481
529 557 262
896 907 246
635 846 35
855 993 83
816 931 249
164 263 366
242 701 634
869 918 381
124 960 24
726 833 512
862 874 943
871 967 341
832 837 279
179 462 934
276 944 543
330 896 239
901 920 463
197 368 118
227 902 739
249 716 44
557 671 655
430 506 301
709 809 42
788 961 356
31 715 928
501 745 806
170 880 512
960 983 332
609 838 421
943 952 413
97 590 281
595 610 136
9 127 571
80 404 348
677 937 390
368 503 248
475 557 660
483 715 754
695 764 642
255 860 848
175 307 699
484 747 682
754 872 840
317 634 299
22 28 358
839 946 562
80 141 866
619 801 80
294 501 498
499 674 723
360 436 503
966 981 3
90 883 91
93 122 28
212 955 400
760 896 399
176 732 11
556 738 831
826 996 972
627 833 761
181 562 31
388 648 780
552 828 339
451 873 809
885 941 1000
852 919 832
738 909 294
720 887 922
609 970 869
861 955 333
440 582 119
800 957 915
109 790 665
883 983 30
138 679 372
697 949 881
497 679 788
447 522 692
209 993 317
448 859 820
707 925 834
321 638 93
775 858 857
999 1000 759
868 909 773
534 674 412
542 761 266
575 921 898
714 936 787
617 933 983
968 970 308
243 392 745
369 468 500
229 500 175
371 900 531
327 641 211
517 992 442
98 950 177
881 893 319
601 733 870
335 455 233
388 799 912
423 632 889
245 748 165
404 408 739
401 729 180
345 656 647
482 648 739
409 841 543
361 826 8
78 628 113
691 918 416
964 966 969
247 703 742
450 858 942
542 858 704
979 992 100
628 629 249
758 795 28
945 947 372
880 898 784
944 966 897
562 625 343
147 644 554
919 981 675
336 751 903
179 300 768
544 735 746
507 959 880
975 984 782
815 953 416
52 326 571
707 907 263
215 314 625
166 306 515
691 964 840
673 784 725
677 789 586
103 495 628
340 948 47
814 909 412
538 913 195
871 892 189
969 985 529
963 981 132
851 891 428
949 968 912
504 607 108
264 461 436
653 850 630
490 645 542
205 562 639
628 684 928
974 1000 156
676 869 422
567 588 408
379 807 128
913 922 341
818 900 437
346 443 110
591 759 377
656 853 293
276 879 586
430 816 944
709 939 269
539 917 221
197 479 236
1 595 517
95 453 158
626 911 110
542 550 665
63 312 53
281 360 579
855 941 597
77 123 968
177 582 669
93 510 907
290 826 633
221 720 11
552 835 631
7 167 755
96 648 45
127 859 16
668 918 35
840 921 505
592 956 310
100 703 841
192 275 147
864 937 570
111 976 542
622 706 778
584 984 828
495 696 624
417 489 698
602 685 627
264 269 345
41 111 826
356 379 390
980 993 159
477 593 427
851 911 595
986 993 393
550 946 843
376 467 341
812 890 9
567 588 537
411 985 123
201 568 505
195 835 469
35 671 42
57 746 397
545 873 640
385 418 492
988 993 935
630 836 833
978 986 337
614 939 218
900 952 389
578 786 135
289 917 305
584 930 172
884 972 456
129 649 690
159 653 14
761 928 626
698 738 997
785 966 849
136 286 232
946 948 327
9 970 312
206 778 560
275 909 185
368 428 725
664 991 731
826 879 572
801 925 417
846 967 92
677 777 582
918 948 972
484 673 36
111 556 705
860 902 188
82 899 472
857 955 59
263 307 872
489 608 991
141 843 19
295 994 663
970 986 667
352 543 565
811 812 805
737 742 174
796 935 505
828 946 121
579 646 843
431 673 328
398 917 905
253 754 741
125 899 256
228 725 141
947 955 636
957 971 631
81 398 999
625 674 955
834 897 174
129 948 456
487 527 931
975 995 260
516 733 239
235 375 705
709 816 920
983 1000 686
752 975 373
580 957 833
308 775 258
747 866 961
747 811 655
607 936 765
906 922 853
21 687 47
693 751 411
839 917 652
948 982 861
964 985 338
128 299 256
291 688 254
964 987 644
718 993 579
277 641 680
821 841 833
734 758 50
538 790 395
615 961 159
118 837 464
283 920 876
298 955 623
367 428 942
809 827 63
289 794 915
775 790 557
340 988 785
728 834 357
121 645 881
631 653 704
31 930 119
223 266 163
391 738 242
662 749 916
884 891 193
624 773 528
138 905 184
771 908 107
989 994 483
121 592 725
910 913 970
950 965 200
618 885 186
575 595 479
100 759 714
306 484 534
640 781 408
939 982 573
845 957 678
876 982 572
792 918 927
251 836 26
999 1000 579
136 418 433
756 829 470
275 593 975
154 701 251
875 975 447
715 914 304
613 764 878
547 809 208
350 478 933
857 894 43
864 917 358
399 989 676
418 558 731
646 847 404
915 917 529
812 819 846
76 647 957
473 799 736
941 955 926
942 994 594
966 982 598
123 508 876
706 830 645
146 361 135
952 960 424
914 943 611
627 879 883
221 428 484
459 987 267
451 754 914
58 408 185
102 312 961
164 330 95
268 447 834
373 454 135
320 878 360
198 687 470
249 907 75
187 205 431
387 619 740
12 566 648
931 966 358
717 999 804
807 965 832
816 919 50
156 254 351
904 959 167
723 922 756
453 731 438
277 447 875
12 88 367
649 965 466
293 333 857
81 494 391
435 981 428
775 794 760
89 213 102
771 785 173
263 719 374
410 1000 32
660 777 690
742 857 714
636 857 793
353 856 857
990 991 180
624 652 148
583 769 432
270 531 277
841 908 470
900 950 825
805 1000 649
42 341 196
921 980 466
215 650 753
993 996 647
108 580 95
747 794 688
944 963 922
139 646 274
22 869 599
805 846 665
647 666 105
918 988 126
894 1000 75
804 893 109
862 950 653
805 899 276
649 731 545
832 882 708
134 512 175
395 860 391
734 878 466
285 736 960
599 937 403
163 814 594
507 795 22
652 963 327
235 301 956
98 538 884
997 999 152
304 949 317
927 976 569
564 784 562
665 871 268
722 748 989
685 882 473
941 973 266
876 917 510
697 817 701
38 869 17
454 969 817
389 965 60
543 933 641
317 888 801
715 868 209
78 493 578
743 920 87
628 646 131
754 769 572
483 967 944
128 306 994
364 757 956
694 741 406
586 957 437
841 912 866
961 986 325
298 596 989
591 726 646
732 749 882
602 880 980
82 273 186
421 625 403
613 907 434
615 646 613
31 395 859
157 497 69
282 400 596
80 169 712
392 761 213
608 924 36
26 439 666
255 368 203
475 824 654
823 848 754
504 832 65
665 935 568
238 598 484
729 795 419
959 965 811
493 741 646
292 917 451
614 969 560
173 683 790
69 167 550
523 923 145
406 778 338
622 702 274
481 681 429
510 832 432
426 999 940
147 854 331
320 833 800
23 953 412
36 162 201
732 810 959
57 367 660
597 623 925
26 606 493
423 563 996
376 635 157
936 967 591
331 481 651
652 990 603
813 994 303
919 973 697
703 773 93
22 668 673
70 797 900
23 472 188
287 583 513
455 936 788
712 870 231
89 939 755
932 977 374
244 917 191
712 950 281
21 830 960
289 876 93
26 510 200
154 513 498
994 1000 872
7 116 230
832 935 394
324 675 649
715 962 954
617 758 516
305 455 257
566 867 166
529 820 500
188 335 817
550 723 338
972 977 276
810 917 298
328 395 466
660 954 377
610 945 318
816 956 29
38 795 558
836 864 137
755 777 719
529 558 742
850 898 472
495 932 664
482 979 204
390 649 622
301 652 462
446 999 193
583 710 760
224 931 286
222 706 848
576 786 484
992 995 60
489 518 621
296 932 244
555 597 645
577 632 995
876 932 857
776 921 477
646 660 313
535 629 160
864 954 357
628 715 988
969 977 493
955 977 157
37 74 168
869 887 104
333 924 509
368 479 759
22 285 666
649 964 471
908 982 369
811 858 34
101 555 394
426 923 607
917 947 835
123 696 245
838 873 836
27 43 123
395 947 819
981 995 841
145 794 959
960 984 70
38 783 270
163 810 807
546 986 445
320 767 43
212 435 973
204 308 679
669 815 892
148 239 585
407 682 309
867 869 258
697 926 344
408 818 161
230 929 564
330 586 852
497 565 885
277 823 44
25 676 65
536 729 541
96 561 163
862 949 242
388 677 482
980 991 447
30 663 556
781 989 746
589 851 706
885 893 268
616 804 516
8 647 588
571 727 153
683 995 598
154 643 570
960 996 294
24 469 37
421 672 212
871 952 498
448 811 653
758 924 438
914 977 30
492 809 398
593 953 659
665 796 285
340 874 51
539 844 715
226 985 93
80 684 323
616 983 101
894 995 584
306 388 37
664 965 545
505 526 40
612 958 803
80 102 161
619 979 481
480 756 157
632 950 99
960 997 901
691 761 262
766 951 320
853 1000 268
711 741 664
285 405 478
133 636 930
451 494 226
537 729 577
673 817 539
995 998 81
321 707 678
683 684 803
117 743 994
941 948 223
507 703 854
176 568 396
433 679 170
504 594 125
112 657 759
332 594 511
684 779 834
558 796 46
207 861 193
550 792 611
800 915 853
645 980 564
494 977 43
794 860 347
321 468 48
429 686 671
431 711 899
627 726 368
830 835 414
908 978 156
301 494 94
342 766 569
778 841 924
645 704 327
130 462 124
408 685 632
165 655 156
88 203 17
487 631 909
274 627 834
579 955 22
45 250 713
91 804 111
542 712 604
992 997 977
601 833 422
28 269 157
469 472 643
212 420 520
179 604 332
530 617 467
767 939 587
86 452 311
979 999 210
759 964 914
553 738 418
462 897 744
585 688 227
28 242 530
327 377 965
33 451 400
400 540 370
501 849 108
595 948 436
810 830 189
373 736 961
695 743 514
756 909 134
815 984 237
726 860 867
879 906 789
660 994 65
831 945 117
221 271 719
668 981 143
924 952 848
668 762 545
355 509 824
555 634 787
53 772 696
184 338 986
968 972 412
671 884 647
798 926 625
280 904 476
425 696 178
441 703 763
515 770 130
341 891 457
322 714 18
698 923 960
481 672 855
760 917 364
895 922 14
439 666 67
654 945 266
767 990 243
660 883 178
155 906 363
287 773 219
189 872 809
771 885 540
528 1000 207
309 490 947
199 841 629
353 739 487
894 912 388
860 913 396
436 812 32
518 548 623
836 997 973
41 745 360
750 852 482
791 977 214
959 960 403
803 892 914
613 711 761
719 834 127
849 886 395
571 931 59
670 786 129
678 718 47
680 886 36
921 931 509
804 863 50
411 520 812
10 141 462
520 662 984
762 965 629
133 850 587
640 801 663
188 273 338
482 944 698
566 586 923
879 983 468
127 726 604
753 877 29
627 661 577
396 472 736
889 980 488
324 866 952
73 746 36
345 725 313
849 871 585
304 816 901
438 582 706
400 824 157
436 693 63
194 723 198
449 486 298
135 184 938
252 461 956
73 210 1000
823 850 419
496 638 540
794 952 593
68 340 686
508 833 429
85 338 849
240 738 951
803 844 121
404 990 806
898 906 886
19 101 19
156 289 362
30 707 923
386 820 786
497 798 340
600 689 599
694 754 230
99 262 652
584 663 262
129 148 359
129 469 239
208 616 415
17 517 819
335 408 966
856 862 16
191 394 892
769 985 140
123 455 743
450 611 553
61 615 927
965 971 583
891 944 64
521 829 58
893 942 638
948 983 4
675 852 700
400 765 876
467 500 78
757 948 64
91 442 347
730 956 972
142 612 836
531 555 738
843 884 693
894 907 46
60 531 591
415 572 74
10 464 721
68 966 722
388 855 895
825 840 739
596 887 945
361 415 764
997 998 733
850 876 687
553 600 589
299 903 972
60 514 709
406 830 860
611 759 466
911 962 704
401 827 933
857 986 92
868 869 288
687 711 426
958 978 943
789 900 993
459 687 241
417 759 554
482 877 987
959 999 131
500 977 824
156 606 580
412 549 984
315 912 118
998 999 623
312 940 750
290 586 350
849 908 637
348 435 570
170 521 235
222 454 501
92 541 331
671 828 131
666 993 609
773 920 806
199 889 8
300 737 715
67 951 38
678 903 290
445 936 301
942 964 3
401 997 332
301 395 848
871 935 492
999 1000 846
257 349 542
160 191 281
177 298 930
360 374 545
961 963 461
848 967 145
28 373 507
196 400 467
748 922 959
817 932 669
897 979 948
208 887 909
92 969 912
485 694 287
852 961 551
295 514 193
883 886 303
689 886 396
163 359 683
287 497 739
919 953 952
924 947 728
507 900 632
223 773 85
299 950 530
520 808 940
501 850 393
283 945 860
404 629 338
795 975 294
860 880 890
244 923 937
465 522 246
331 637 199
772 916 100
266 619 844
340 887 350
75 754 692
134 744 932
190 391 423
88 426 131
832 992 629
613 931 606
994 998 330
511 631 993
816 886 651
667 882 460
866 869 934
281 568 361
684 922 138
500 909 793
712 905 46
47 912 159
494 735 283
239 649 500
996 999 698
976 977 245
50 711 306
51 176 325
98 952 304
952 971 310
947 991 150
676 968 734
3 354 538
77 604 873
261 699 851
783 839 998
368 801 740
174 866 346
443 689 191
555 898 950
528 829 193
993 995 236
567 605 944
529 737 559
552 930 174
381 796 30
536 738 165
935 961 294
491 587 455
826 978 476
695 746 866
742 947 538
713 885 238
99 102 790
105 358 498
793 877 481
375 742 534
30 610 467
574 929 633
907 912 49
1 500 656
830 990 948
984 986 704
564 683 678
329 844 753
205 376 794
781 985 152
21 747 609
572 855 281
752 961 291
302 444 746
95 769 73
643 648 212
838 883 18
249 750 213
624 673 491
126 621 867
2 594 818
924 971 954
453 699 459
82 128 763
343 731 647
422 850 808
289 638 339
528 886 156
355 557 574
473 954 159
160 543 200
398 534 70
48 540 568
81 947 562
348 462 679
781 817 18
787 817 869
782 838 220
71 984 446
552 891 715
823 931 370
967 986 348
257 754 974
68 347 323
767 975 36
146 257 126
34 625 880
6 310 916
370 764 613
597 736 159
540 975 799
555 920 848
376 654 606
914 969 711
654 668 264
895 984 611
366 492 348
175 380 740
402 566 739
449 965 515
28 330 102
502 782 363
999 1000 462
553 690 29
58 717 404
578 720 354
254 261 436
701 893 34
617 742 314
419 887 657
899 964 635
187 194 452
404 786 789
980 982 995
210 619 41
19 674 126
404 643 407
59 862 259
192 728 686
369 594 435
851 920 135
954 956 951
774 794 654
107 617 521
150 616 896
856 903 329
640 872 304
96 335 765
848 986 797
684 774 634
934 991 481
131 561 942
433 929 682
526 694 580
212 503 340
946 973 632
26 112 69
409 593 711
489 628 501
286 773 487
165 748 616
512 620 698
