horizontal segments 56000
727 880 509
943 949 112
369 581 384
281 639 974
539 970 549
34 320 245
547 734 553
734 997 852
361 451 108
988 990 580
403 594 468
539 802 506
305 771 266
355 802 315
216 860 951
16 109 341
296 620 650
253 692 816
110 770 131
955 993 381
989 990 840
612 634 569
408 620 88
80 958 664
146 577 597
673 981 363
61 848 43
744 805 64
222 544 397
100 437 188
304 685 594
261 755 5
143 532 383
131 794 829
559 596 889
209 443 205
680 784 461
1 413 137
901 916 782
73 299 601
819 844 10
123 857 889
454 869 40
160 710 546
848 955 152
493 827 47
573 953 668
745 912 877
965 970 909
230 753 897
420 572 258
22 925 249
749 843 676
125 318 318
67 362 608
644 896 922
963 996 747
127 721 206
86 810 468
374 710 617
364 937 648
373 389 149
633 878 604
878 917 107
962 1000 247
413 484 440
552 618 173
949 996 880
958 970 137
950 996 562
752 883 911
778 914 707
424 964 120
928 985 812
227 498 278
666 994 482
80 627 875
931 992 54
551 733 617
43 781 89
754 834 521
501 947 94
622 802 123
159 235 39
792 927 484
711 808 522
693 705 832
113 769 62
910 982 930
910 940 517
801 931 730
999 1000 246
602 816 883
881 982 338
388 506 150
284 880 512
733 798 857
556 926 83
876 921 673
29 948 781
330 675 680
699 958 399
697 887 232
7 645 206
521 842 853
190 952 405
804 879 15
982 987 376
889 980 649
2 679 647
886 985 664
869 971 141
273 983 541
552 855 264
880 998 576
672 748 789
315 568 976
230 926 517
659 694 46
543 953 984
56 853 344
880 988 753
708 1000 420
984 993 443
925 999 293
642 712 592
755 774 740
423 698 246
437 524 81
818 836 376
466 488 944
730 883 326
498 866 661
582 911 641
406 679 557
774 885 827
149 308 577
999 1000 323
387 984 508
860 993 50
292 440 473
311 921 846
644 851 569
872 895 707
723 913 103
315 400 662
256 565 779
652 926 638
170 189 980
975 1000 472
249 606 786
833 931 928
662 771 165
403 903 300
952 997 666
961 995 5
288 613 777
225 261 237
478 545 333
34 995 729
502 799 372
248 912 24
923 931 957
673 724 130
708 828 866
418 513 419
960 988 482
987 996 805
381 431 198
603 627 698
495 676 20
119 534 186
626 775 756
539 812 690
871 989 367
440 467 364
955 966 631
544 749 721
331 759 946
627 630 1000
593 599 686
943 998 658
941 976 471
310 751 295
574 866 341
434 608 554
805 952 787
379 716 1
62 946 116
722 742 186
94 171 95
69 457 482
310 452 179
494 822 805
881 976 882
370 403 15
597 823 854
462 800 435
756 830 393
997 998 820
454 510 900
181 457 379
826 883 303
927 971 388
777 861 803
774 964 278
742 867 513
228 575 376
872 969 705
669 795 605
241 627 824
744 936 741
912 933 37
805 889 911
278 578 774
559 907 40
623 805 114
649 786 71
504 615 215
565 998 49
629 866 863
149 743 479
629 865 117
886 915 522
996 998 315
194 274 83
252 983 360
407 463 872
65 808 170
687 691 133
546 925 389
559 605 683
549 813 715
674 862 579
498 968 617
205 722 69
365 715 895
77 519 473
990 994 127
848 936 550
507 997 877
563 953 947
410 887 427
131 466 836
154 624 37
375 502 233
887 998 443
692 795 793
186 306 988
219 611 967
405 767 17
532 770 812
360 394 939
717 795 617
857 896 734
177 485 63
442 751 739
967 979 47
683 884 237
755 838 430
343 375 883
139 730 675
714 978 984
533 941 37
920 953 126
42 315 388
456 717 476
574 798 727
920 937 998
548 777 63
60 313 579
587 685 209
59 124 212
783 862 494
191 309 538
586 898 407
410 562 697
892 975 111
876 980 612
464 905 478
587 669 63
113 364 193
152 750 846
317 737 303
523 814 530
673 917 526
758 916 938
517 625 473
169 521 408
344 858 930
702 763 301
601 994 609
651 912 94
341 968 981
667 860 518
448 866 827
555 599 785
154 873 90
844 874 441
437 870 590
206 699 992
262 759 786
515 887 81
867 960 646
943 986 707
453 947 264
313 700 340
287 991 194
636 916 55
977 998 270
279 406 884
88 362 537
764 950 851
240 420 68
27 658 514
968 992 555
815 991 243
343 939 885
896 925 808
978 997 432
893 927 194
765 979 209
951 979 975
464 695 4
336 848 785
300 332 562
826 987 500
877 982 60
910 943 911
978 987 783
287 635 212
865 908 556
485 599 801
354 422 289
193 907 982
797 841 479
249 860 744
99 158 651
224 815 167
293 789 880
116 202 388
582 658 235
627 711 543
772 898 891
117 509 884
429 660 538
913 916 839
53 436 348
303 595 468
783 874 943
939 946 104
511 803 745
643 834 946
936 991 619
368 971 729
789 959 174
21 546 159
147 656 323
588 822 970
423 721 426
442 969 318
459 822 673
726 917 354
941 944 103
479 561 823
818 844 390
250 855 369
115 953 480
717 928 200
619 888 597
63 899 574
864 981 471
964 966 275
645 818 748
162 647 241
524 549 729
967 982 478
443 689 574
153 924 628
816 867 109
470 877 122
488 639 664
77 402 259
491 726 681
923 937 214
989 997 608
719 971 317
357 779 628
156 777 840
264 856 662
231 930 568
896 947 934
371 595 880
15 973 901
840 868 90
594 762 264
731 820 221
592 803 517
276 642 719
899 924 216
949 965 144
648 701 893
615 659 761
506 747 83
990 995 211
438 849 852
637 951 617
636 741 426
982 987 16
952 953 63
159 451 82
941 979 175
542 995 934
614 675 92
540 733 608
438 697 509
687 997 948
316 615 31
185 380 791
582 980 852
787 846 558
372 579 652
430 718 76
509 728 992
736 755 317
72 958 835
630 669 245
746 862 760
745 970 460
936 979 921
315 448 795
842 865 462
734 905 237
289 581 651
386 944 805
635 995 902
209 867 804
59 878 574
428 668 778
280 446 96
392 574 453
743 954 372
468 542 907
515 721 648
671 716 664
953 983 267
187 668 499
378 624 285
412 649 868
482 750 485
379 725 341
110 398 591
497 500 807
360 595 700
929 953 981
544 895 609
950 989 791
2 729 269
818 939 390
26 542 782
320 392 169
462 925 559
167 399 965
376 486 303
728 846 697
985 997 811
19 945 998
902 980 822
221 612 363
577 850 113
459 739 664
789 949 23
167 467 563
974 985 258
701 878 232
171 996 635
384 936 114
644 859 705
821 1000 954
840 957 731
133 937 721
333 883 822
379 504 739
90 96 105
560 605 252
681 980 304
639 992 771
127 483 40
150 603 554
417 940 998
92 232 816
779 830 653
653 933 20
361 958 150
940 954 294
158 378 334
236 885 792
603 822 979
315 519 113
55 852 974
940 992 295
961 964 498
814 856 509
657 817 888
925 975 578
583 993 859
180 897 701
627 917 828
295 610 207
191 787 463
856 918 821
431 885 949
299 779 247
329 748 851
639 655 379
853 967 583
491 795 326
369 473 784
762 995 870
565 770 608
722 846 276
177 465 382
208 714 750
255 359 172
85 589 42
537 569 815
657 985 198
790 859 361
504 803 241
710 959 61
231 644 319
986 996 391
429 809 820
219 608 266
121 786 452
130 836 272
281 768 944
935 989 672
171 298 36
522 904 735
358 938 980
500 943 379
779 837 591
605 981 964
514 546 490
870 923 433
76 917 278
965 991 958
487 823 217
324 877 769
961 977 566
735 876 428
78 394 486
97 878 757
573 897 907
307 575 815
311 808 777
28 105 477
7 524 409
303 804 652
116 396 693
263 542 116
788 907 34
276 554 89
622 722 176
369 988 682
734 849 515
597 759 272
648 923 50
217 718 626
843 982 968
595 686 541
272 872 543
348 987 634
282 826 956
468 829 430
132 171 587
836 993 885
531 734 351
759 874 805
115 241 773
478 922 981
289 882 537
216 930 175
464 690 36
737 757 995
288 387 649
465 677 687
669 874 704
137 912 548
474 929 468
528 719 660
734 927 122
917 984 372
215 796 366
306 428 923
967 980 806
861 863 163
959 988 555
200 579 530
98 672 729
514 570 422
476 611 226
340 457 575
453 473 615
44 91 314
646 903 824
546 896 67
260 555 730
640 704 632
734 802 653
853 940 417
184 542 786
870 972 557
979 998 695
323 415 721
637 809 935
21 727 59
593 943 397
786 857 113
6 972 573
696 853 263
277 382 683
318 842 591
601 788 644
981 996 9
11 434 818
552 877 952
653 821 477
904 915 968
524 835 769
615 793 296
520 660 48
18 678 208
90 629 277
637 849 885
433 678 558
617 633 373
498 814 818
215 505 344
804 837 810
332 459 28
766 869 284
974 991 602
132 167 117
639 657 859
915 941 554
973 989 532
475 632 395
135 685 249
569 975 944
538 657 97
238 262 369
472 827 638
187 298 331
864 909 945
916 996 228
226 306 551
677 703 619
250 529 49
675 918 48
612 675 504
398 566 607
383 805 143
153 411 674
812 888 814
617 781 740
737 813 564
979 982 102
180 394 961
291 423 698
100 468 925
180 821 224
719 803 148
929 934 432
743 798 552
114 686 792
529 753 924
797 872 403
263 271 748
485 601 265
721 739 395
852 914 51
428 723 515
222 357 904
978 982 517
230 615 47
449 518 295
626 747 671
866 872 357
426 762 71
552 725 256
345 687 515
405 764 531
894 923 358
468 614 360
684 914 750
109 465 447
48 601 47
372 873 190
783 853 456
747 985 45
681 729 570
351 644 329
81 180 915
8 966 990
517 547 564
932 959 377
76 828 668
149 828 466
502 856 650
219 400 268
898 952 851
413 959 67
829 931 269
200 210 971
705 967 65
570 833 712
686 853 639
744 746 216
177 723 432
870 964 558
655 925 793
754 883 228
902 980 800
813 891 294
504 933 920
682 936 731
236 513 319
737 964 704
377 773 714
375 934 810
828 889 70
346 385 32
759 821 808
123 297 203
968 996 85
471 678 273
217 971 221
973 976 968
839 969 1
652 828 215
318 936 324
817 828 600
291 469 670
976 989 189
471 918 296
739 853 621
95 701 825
95 458 76
288 589 738
878 907 410
657 941 508
938 991 89
3 173 580
686 792 610
868 913 409
809 940 40
266 921 106
931 954 254
454 808 867
421 718 488
630 938 763
46 669 451
855 913 264
857 895 900
809 970 955
543 791 854
132 642 308
510 986 41
634 869 673
622 750 618
812 967 353
699 967 539
617 777 662
455 481 275
874 887 951
959 993 48
928 960 40
241 355 347
814 815 103
694 844 130
761 849 409
652 903 945
486 812 898
237 690 198
203 350 463
630 631 948
698 844 211
667 823 789
500 921 561
759 937 367
177 414 127
312 940 29
568 569 979
722 992 684
552 922 529
669 869 296
167 519 921
99 865 174
859 977 994
319 958 186
588 727 610
684 713 859
373 926 130
74 133 939
231 280 662
240 742 864
507 746 833
379 601 443
53 1000 806
218 716 786
708 790 618
686 886 882
726 866 68
971 1000 319
833 904 534
464 967 162
214 924 447
464 673 75
672 897 734
996 999 791
100 117 719
898 957 516
349 556 19
69 113 758
424 527 628
656 831 630
52 84 535
957 969 644
100 203 616
650 945 745
616 856 242
865 955 685
31 542 961
255 262 663
371 921 935
610 912 676
333 778 570
316 458 725
474 842 513
473 550 175
448 977 885
763 967 271
369 693 788
540 925 752
454 840 661
232 466 916
620 631 957
61 336 544
203 997 709
734 759 422
856 878 96
667 867 745
406 720 457
875 902 708
867 901 632
381 389 173
262 478 761
565 954 450
22 293 576
707 887 591
497 596 716
159 546 269
978 990 858
273 751 516
353 359 895
83 417 834
495 848 147
580 734 3
836 994 22
420 989 178
377 614 413
228 801 406
335 819 43
562 982 69
390 401 988
503 949 688
233 724 324
339 999 675
268 860 138
570 730 724
879 917 31
111 168 347
809 868 883
74 425 573
717 748 901
991 998 320
332 952 265
598 974 646
943 962 210
137 275 864
648 994 339
973 985 965
170 820 941
928 972 174
618 920 132
834 854 442
318 590 276
122 436 330
959 961 866
649 999 407
584 898 19
952 972 424
684 933 13
297 566 615
530 872 504
88 552 640
824 965 602
105 380 673
945 986 62
297 411 707
492 789 560
766 831 150
208 770 853
981 986 150
803 955 430
640 642 21
207 810 889
774 994 137
156 255 49
175 973 805
569 573 220
514 851 113
398 881 899
211 958 691
325 524 702
826 923 785
717 925 111
751 860 16
696 909 615
349 491 843
910 929 795
233 712 34
239 546 234
463 668 794
4 695 932
648 969 226
436 608 785
511 630 930
168 194 291
149 460 156
680 845 853
337 528 524
323 496 366
619 896 56
9 841 570
238 938 788
762 969 79
884 899 917
419 492 564
370 508 151
105 651 839
361 494 678
34 759 73
301 345 77
958 970 473
575 684 457
557 564 98
5 829 708
96 288 320
384 798 869
108 584 723
772 830 439
499 606 897
499 682 406
269 815 876
186 562 184
527 664 523
349 778 526
541 981 455
548 640 252
888 996 71
649 767 835
782 960 565
610 853 542
914 990 842
226 718 825
848 928 686
790 977 64
849 949 542
809 886 674
521 765 928
727 822 816
753 917 647
923 953 337
148 770 286
695 724 126
144 217 686
192 656 88
252 888 178
288 411 900
117 671 165
715 834 806
436 880 42
233 512 723
773 894 487
990 995 708
795 801 847
185 781 210
20 147 268
180 875 427
993 998 236
95 426 956
684 958 638
695 873 408
103 638 629
115 875 213
622 893 296
119 979 685
399 516 205
644 779 602
54 797 302
686 695 893
135 743 94
485 704 645
322 552 502
269 407 292
152 396 186
736 959 574
398 529 68
425 758 525
98 175 78
243 734 273
626 932 459
909 1000 188
570 782 641
712 988 183
383 527 940
943 965 925
406 848 248
812 951 811
160 828 481
169 365 497
197 894 693
193 456 813
301 511 808
194 254 865
622 703 120
475 870 436
229 388 706
550 951 76
992 998 364
132 716 267
550 831 70
40 192 999
68 226 608
425 454 333
545 879 500
769 930 742
270 699 463
904 990 867
396 753 642
513 645 303
484 899 901
633 743 100
944 950 10
444 905 196
275 957 836
830 984 306
392 796 475
94 280 185
475 485 110
212 256 768
994 998 1
609 949 131
85 90 509
154 460 259
32 931 218
84 366 691
868 950 754
260 642 636
542 624 64
282 616 779
337 888 834
910 948 858
260 576 96
274 986 71
42 567 50
382 853 103
498 618 836
506 528 108
987 991 247
2 729 736
745 879 395
150 442 84
897 903 862
924 929 553
13 61 352
620 977 886
305 739 980
112 542 69
393 916 891
681 929 676
850 975 38
594 885 627
584 699 878
35 115 931
562 842 329
809 978 205
365 693 474
450 599 220
631 945 150
826 942 628
713 949 771
993 997 718
950 954 287
286 673 96
665 668 349
479 953 129
409 640 355
860 967 602
991 993 827
201 639 578
706 975 544
469 508 171
117 698 832
98 279 393
479 622 440
125 310 93
320 839 622
846 865 382
541 683 745
403 446 374
978 989 580
435 765 756
271 935 330
795 951 636
447 598 452
789 968 721
810 924 271
661 776 943
795 813 789
146 676 48
757 999 236
18 62 304
656 866 817
398 635 84
952 987 369
722 930 120
127 624 219
241 266 887
415 671 301
811 974 895
119 454 674
330 819 648
132 650 402
512 798 913
236 573 217
821 996 306
188 421 461
94 826 830
752 863 866
150 617 132
530 635 639
135 669 343
391 931 163
183 428 1
819 983 381
897 929 949
166 767 332
140 990 784
455 459 803
168 880 143
490 769 179
798 903 36
531 946 111
818 841 354
318 347 598
328 467 469
398 485 129
431 493 23
458 924 668
404 597 300
237 629 578
138 175 507
365 412 126
526 847 378
927 932 592
441 491 725
92 532 811
627 654 73
171 354 139
186 952 279
647 932 923
17 525 271
123 261 172
555 745 267
359 682 739
45 623 442
603 800 163
497 970 344
943 972 419
378 673 351
385 541 893
574 710 688
717 742 376
608 675 793
947 978 967
389 964 631
784 919 56
671 869 294
814 822 128
40 652 161
438 695 686
298 914 590
494 786 851
214 704 71
430 471 471
870 979 525
388 936 881
175 481 44
771 919 728
545 592 555
197 508 77
594 735 315
623 697 34
472 817 830
684 756 258
638 755 662
646 770 444
484 709 717
892 904 71
577 579 321
402 826 885
3 801 860
966 974 228
218 481 973
509 550 178
334 653 374
391 834 255
157 821 277
605 840 508
494 623 812
354 754 284
254 613 828
587 798 51
857 965 886
657 977 529
816 953 489
811 950 647
867 964 656
883 913 461
484 716 943
471 509 499
474 751 519
224 785 948
825 880 199
892 906 91
632 987 117
77 641 916
272 826 766
16 359 876
673 743 407
165 315 106
325 568 450
878 952 160
757 760 157
586 630 699
46 769 596
527 626 226
541 835 519
490 677 429
490 596 520
464 661 453
931 985 682
536 566 37
436 659 955
538 640 230
394 774 251
451 465 94
376 830 480
579 999 378
770 880 148
651 793 646
263 500 679
796 822 594
451 461 215
337 476 448
81 95 545
452 569 207
912 930 481
152 820 739
538 987 396
180 543 23
354 861 256
455 623 354
698 971 110
970 981 634
575 1000 423
693 748 782
724 875 737
650 770 565
335 476 535
909 928 979
61 679 831
176 439 584
816 987 861
953 986 564
698 992 955
957 983 159
485 724 768
367 559 673
865 868 80
993 995 217
692 749 801
862 983 414
656 887 418
939 955 370
736 799 514
56 831 58
642 989 711
853 877 490
448 642 498
852 977 292
894 956 586
369 525 665
552 604 753
273 427 818
200 707 106
294 767 444
905 990 572
179 484 138
16 482 182
576 775 835
170 639 552
438 905 572
618 940 433
881 984 271
875 882 449
552 807 716
451 481 848
903 993 107
657 859 37
85 705 887
856 989 839
998 999 250
907 961 314
132 615 341
84 220 879
200 772 242
663 754 405
250 517 239
385 525 812
49 455 111
555 639 549
935 968 884
259 271 201
30 296 873
330 873 7
876 894 703
758 817 983
606 952 629
169 951 271
596 808 866
997 998 64
625 881 802
663 711 355
242 811 8
721 900 563
289 781 332
421 626 903
854 895 537
405 670 494
860 951 560
280 822 885
669 769 149
913 993 798
404 501 404
918 993 572
203 249 145
152 739 554
508 664 379
697 705 4
874 954 281
807 943 923
430 557 36
515 727 815
232 473 587
687 781 898
6 199 663
474 708 143
368 806 356
466 520 516
527 755 149
176 993 727
566 606 158
919 943 640
788 856 928
731 868 266
962 979 415
478 929 821
350 810 764
2 52 4
795 821 26
621 666 28
769 937 418
26 127 341
194 732 873
807 841 169
655 889 238
310 625 164
821 983 485
989 990 647
589 603 90
887 897 274
708 812 438
268 465 20
870 963 552
997 998 659
985 991 180
358 998 930
527 705 725
613 714 266
159 587 158
849 975 114
32 659 771
216 391 138
185 657 903
514 961 786
306 411 438
257 362 334
557 562 711
773 979 441
389 732 1
544 633 488
867 997 199
231 838 819
122 901 26
403 982 176
667 774 468
308 640 492
225 319 942
619 936 950
210 965 151
292 490 268
997 998 497
811 974 999
376 727 759
549 954 209
485 622 316
500 894 514
390 933 63
850 878 512
235 272 85
800 903 238
437 759 883
808 809 801
144 805 437
619 903 911
597 957 913
870 892 590
144 990 409
678 787 436
381 425 531
408 800 420
747 869 635
765 986 47
170 932 459
751 852 947
813 981 683
600 706 64
523 894 177
453 924 379
570 602 594
604 929 622
473 591 155
117 972 655
433 912 284
250 414 56
131 562 765
952 993 75
733 940 577
213 227 290
881 981 820
785 939 417
772 928 882
552 926 279
567 642 632
348 628 556
627 703 182
982 988 746
881 973 754
601 878 728
662 807 96
926 952 750
337 453 158
351 677 480
515 820 492
434 676 646
199 896 514
108 959 454
708 995 459
846 913 705
850 921 993
453 994 851
380 688 329
61 485 684
790 859 496
255 853 153
244 436 451
423 848 786
609 687 195
732 750 704
996 999 155
878 879 845
564 648 392
485 721 279
385 414 683
736 774 790
785 791 999
822 846 291
937 963 948
694 856 645
8 731 406
331 733 964
547 988 250
136 222 816
79 557 92
721 941 843
205 778 463
270 755 601
122 911 347
142 746 991
664 967 349
533 812 933
202 865 27
432 941 213
648 982 403
858 943 355
367 705 30
339 638 259
256 402 108
886 986 297
773 848 705
737 977 415
845 948 633
812 991 396
406 906 389
305 521 26
540 949 369
907 999 747
433 470 36
666 922 475
470 931 986
733 763 343
33 507 230
128 211 565
326 333 968
455 614 437
203 439 164
70 456 88
780 971 38
397 938 106
360 831 877
470 822 762
83 306 207
427 952 359
495 550 159
795 823 770
366 790 356
456 869 841
961 984 733
205 282 946
328 593 316
769 798 145
760 829 169
366 883 991
916 986 495
50 291 307
968 986 698
636 843 749
355 949 81
511 694 218
655 748 817
937 953 155
573 998 67
231 640 558
138 318 524
821 915 697
146 566 92
973 977 182
385 801 982
589 761 113
126 418 682
747 940 691
55 619 207
822 944 197
936 973 61
403 833 427
208 770 96
517 1000 150
240 611 545
561 591 950
217 935 34
962 980 294
105 742 22
722 835 940
70 192 89
989 991 211
685 711 337
598 620 434
541 832 179
736 870 807
113 897 992
850 963 910
602 885 803
232 615 38
818 838 738
63 220 900
975 981 869
52 428 257
177 710 147
292 719 204
151 727 920
391 458 108
534 588 223
230 898 16
191 316 173
376 456 349
468 954 335
638 671 984
344 476 88
770 913 878
642 667 99
160 767 974
906 918 366
250 571 472
257 542 548
665 683 42
298 370 192
740 880 366
250 290 701
521 824 51
502 715 907
957 992 584
938 966 558
562 939 989
586 666 471
313 838 537
848 879 612
523 912 70
8 417 384
174 992 286
543 984 356
788 966 438
145 461 659
232 959 571
609 808 197
428 639 633
363 521 270
971 991 767
728 989 16
155 589 965
535 861 214
505 942 508
60 804 509
723 817 72
40 691 762
60 502 23
614 756 189
428 840 103
816 962 965
998 999 232
240 540 570
799 930 713
19 214 719
888 929 382
834 914 369
551 650 769
71 445 621
90 591 288
134 458 503
922 942 850
880 942 513
833 990 100
559 796 801
698 803 455
454 648 194
768 816 407
177 852 331
798 930 290
14 885 443
313 737 237
44 658 156
798 830 951
902 930 86
425 515 947
856 860 233
764 841 742
219 801 245
69 987 453
262 468 761
195 339 820
786 981 681
58 123 341
277 705 305
179 956 265
544 713 277
606 938 257
448 724 133
110 789 643
439 537 798
411 769 601
381 712 599
663 812 597
208 526 885
614 651 98
670 857 617
703 838 696
319 610 10
49 868 888
429 533 366
348 576 474
47 499 940
51 716 130
163 940 635
835 893 447
543 580 972
994 1000 772
29 99 292
3 765 45
814 927 426
773 865 13
878 936 441
782 912 878
169 742 23
379 556 984
649 788 141
839 966 324
424 991 588
317 714 758
713 869 604
938 965 970
428 918 552
811 987 868
36 325 9
477 561 274
586 999 786
557 753 812
65 677 961
668 950 875
542 729 200
603 636 248
170 886 492
845 903 743
652 977 246
652 800 351
695 973 87
829 969 440
5 19 149
287 664 704
135 421 603
94 647 727
900 984 28
976 980 422
912 969 985
498 761 210
402 683 459
444 479 111
750 975 973
464 839 392
669 948 772
740 995 139
208 335 90
53 375 267
395 578 588
127 590 558
792 957 976
721 919 551
576 793 462
572 864 988
596 890 794
567 912 508
503 536 546
536 947 561
700 908 768
458 708 45
559 676 17
376 619 455
514 911 616
930 989 724
626 717 532
912 991 758
334 968 637
945 993 765
717 950 734
879 938 900
879 966 750
774 899 716
388 742 914
349 466 780
207 412 208
238 877 8
287 682 592
840 936 462
140 578 848
911 931 475
821 838 616
973 998 200
411 554 394
98 191 598
404 734 102
290 357 704
629 634 912
764 947 592
227 580 934
650 806 856
894 975 641
410 989 285
992 997 338
354 459 537
864 880 746
820 855 270
282 975 937
668 787 982
777 803 456
95 987 485
162 354 41
417 613 358
648 940 590
427 493 449
956 979 688
813 836 109
546 724 415
807 874 583
142 622 590
850 851 814
805 948 86
246 726 899
166 936 858
129 131 805
558 911 702
895 972 101
601 914 682
985 996 437
719 782 441
54 717 285
897 905 327
105 457 879
470 802 351
104 655 541
233 483 294
807 948 460
883 948 307
737 822 181
659 845 560
286 385 457
469 475 343
751 797 409
945 964 520
897 958 658
490 959 528
622 679 899
621 971 696
972 987 881
208 390 877
605 756 467
75 221 445
466 819 702
191 731 365
596 604 654
559 585 49
701 824 173
741 977 366
854 985 809
823 977 304
970 990 461
932 959 20
251 638 934
729 925 264
191 551 536
737 746 921
748 859 775
221 855 781
16 103 367
581 985 29
463 955 142
883 891 53
94 466 502
497 858 928
396 868 268
541 677 797
271 479 398
494 615 924
512 784 498
470 478 676
626 860 681
883 956 665
574 907 975
278 669 389
863 952 243
583 603 402
681 944 670
366 517 542
60 779 292
77 940 85
890 953 822
699 816 889
907 948 319
695 769 824
303 611 72
300 754 176
666 905 500
71 165 174
311 498 769
266 301 161
889 973 986
456 839 910
483 873 743
172 823 989
972 997 922
715 764 168
96 466 940
504 852 472
514 976 812
132 396 54
472 700 194
452 461 678
905 942 883
346 509 930
585 882 89
96 708 263
966 996 37
906 934 662
785 851 971
357 617 994
160 884 918
385 858 803
595 950 273
392 745 346
25 900 792
53 324 942
410 630 823
96 515 83
190 869 590
96 285 794
882 972 564
919 995 374
797 841 819
285 683 731
457 716 450
564 809 849
363 391 375
711 760 49
196 771 564
832 981 851
559 855 15
580 934 233
675 906 701
287 573 413
824 854 461
956 981 922
491 935 401
739 764 551
461 587 207
115 385 322
979 986 182
90 753 406
524 884 532
620 876 562
939 997 113
479 632 219
493 794 646
840 873 295
398 460 608
585 965 664
150 874 817
735 939 72
549 868 397
307 786 125
534 796 586
448 650 69
162 662 477
964 985 542
558 905 333
221 380 547
903 912 734
970 985 986
11 683 516
396 983 892
318 747 609
670 774 71
261 844 220
88 597 407
804 929 576
247 971 775
558 814 696
448 802 160
695 808 244
780 880 645
624 904 99
152 972 304
363 835 621
125 700 342
135 447 826
320 506 829
467 772 528
320 556 903
431 456 601
368 713 862
649 987 181
631 912 199
98 116 108
715 884 171
854 909 29
202 988 906
349 865 519
70 522 176
818 963 496
551 867 561
749 879 158
387 988 841
927 958 908
662 927 411
30 799 72
849 853 110
233 942 7
122 898 734
110 152 455
143 376 886
241 547 826
817 840 394
78 141 194
731 774 214
643 721 551
631 738 709
372 992 105
639 856 178
361 724 48
586 966 847
952 983 790
253 951 510
724 753 948
840 916 550
797 860 508
803 937 279
852 864 736
290 938 299
122 998 300
521 691 638
115 495 89
663 870 269
958 990 487
184 993 720
452 940 738
941 972 290
378 847 601
229 246 462
80 500 180
728 761 454
557 630 387
755 885 506
580 842 910
163 615 434
752 762 756
790 968 380
589 751 96
991 992 299
147 606 749
441 452 87
273 338 30
445 712 591
2 436 585
426 800 757
816 936 741
103 952 516
117 434 469
238 615 267
529 637 846
732 947 392
315 841 875
581 844 688
269 711 232
39 129 678
573 802 577
672 773 356
708 719 172
593 898 140
498 794 682
819 826 378
54 138 93
911 927 948
6 116 695
8 193 80
430 891 955
474 603 893
667 993 931
120 799 336
744 915 481
544 816 272
399 872 170
966 995 7
412 825 341
696 951 567
294 633 449
291 711 379
881 998 194
602 682 1
327 840 170
387 389 844
32 90 570
175 915 667
756 785 570
264 502 408
184 509 543
982 999 837
665 856 577
693 865 956
406 674 895
907 908 119
52 237 444
429 985 723
798 991 546
547 859 798
896 999 860
991 992 975
653 670 684
132 374 368
9 694 224
941 991 630
635 659 360
964 977 903
10 681 566
232 266 803
621 824 967
