horizontal segments 87000
469 486 585
897 986 181
493 908 198
137 497 911
44 989 841
903 950 684
383 563 709
156 637 463
742 965 523
312 337 730
551 815 631
2 237 554
907 993 201
293 697 371
27 802 338
25 501 88
752 792 609
254 855 979
796 930 655
4 276 377
687 772 645
944 979 487
891 990 875
507 619 232
845 919 573
288 739 380
429 740 424
359 922 823
868 976 244
496 959 489
194 396 62
377 763 930
489 931 183
212 907 19
305 819 547
582 710 785
338 552 309
953 954 691
465 527 901
521 633 360
128 959 125
875 882 78
451 809 154
199 605 882
235 665 141
914 979 339
329 909 330
59 716 763
132 240 206
783 857 573
666 847 473
326 979 791
136 663 454
448 736 52
717 873 632
211 960 296
202 653 644
28 693 213
248 868 910
166 510 348
114 462 647
277 848 288
449 948 546
275 295 807
861 884 699
789 859 368
577 913 823
719 732 694
349 389 383
359 799 79
63 654 422
475 703 942
393 906 131
280 688 619
465 647 600
276 515 152
111 487 373
615 696 165
125 863 828
570 986 103
309 805 963
76 643 501
461 717 77
313 422 534
401 554 87
679 874 153
343 843 333
90 274 44
163 894 838
877 880 953
239 479 455
711 795 245
730 764 646
855 923 304
729 922 352
517 776 930
748 960 365
776 945 561
948 954 675
104 620 719
790 808 644
649 670 767
307 428 905
710 907 387
77 180 354
930 932 755
880 973 270
861 986 196
785 826 721
897 989 705
5 874 515
328 751 839
650 755 585
213 692 642
821 912 774
149 419 70
413 764 894
325 492 649
856 939 769
129 315 155
147 713 195
909 922 727
602 699 77
559 757 618
237 908 800
604 739 27
731 748 853
148 270 190
687 724 728
964 991 994
769 850 741
439 667 170
949 966 240
923 926 613
700 908 102
631 756 384
914 933 596
231 271 329
266 786 979
867 885 171
937 975 459
115 296 342
355 534 356
507 592 921
949 964 902
130 178 959
416 957 61
913 948 561
586 969 11
960 970 669
689 939 356
437 928 928
732 831 421
981 985 659
663 976 261
203 644 913
542 993 217
475 793 461
508 930 527
821 932 437
309 615 564
290 489 527
478 918 909
61 700 522
601 645 265
509 667 701
943 976 856
868 987 586
243 354 157
331 587 518
572 826 980
55 747 713
37 694 87
451 543 922
945 995 306
838 949 497
962 980 331
210 702 260
933 994 561
241 410 583
354 987 830
109 316 788
714 818 783
508 665 561
245 626 432
752 818 303
23 484 692
374 574 291
138 658 971
810 943 279
289 327 859
319 778 809
280 856 458
77 793 446
939 966 527
636 731 293
63 650 300
145 439 945
129 787 808
602 767 536
87 929 340
574 1000 42
835 945 904
839 847 356
90 122 601
346 774 304
510 631 576
308 327 231
955 997 27
37 45 288
612 747 195
236 259 836
300 337 935
341 927 586
141 374 793
526 660 662
802 831 246
637 807 18
670 733 136
327 467 439
833 996 625
794 808 802
55 801 522
748 962 425
347 954 424
438 540 743
889 917 216
50 762 437
636 889 225
258 515 202
613 641 463
432 684 58
671 815 583
765 998 870
200 380 666
652 762 349
24 701 380
298 580 910
841 938 397
838 955 892
382 633 258
634 780 69
951 953 354
614 830 517
133 458 663
368 981 384
955 998 849
144 842 396
112 840 146
154 621 776
854 893 517
98 154 614
619 813 373
888 909 894
66 921 958
161 461 912
662 667 84
619 916 441
463 873 93
386 840 882
811 925 922
345 565 865
475 859 773
316 945 593
912 983 123
875 972 195
50 838 792
214 684 851
693 848 920
745 758 305
494 855 944
700 859 673
869 917 582
962 985 559
861 873 652
651 925 771
813 955 610
922 997 774
373 640 856
302 388 989
984 992 772
228 282 357
239 993 266
949 975 100
818 959 62
364 394 322
732 754 510
119 743 966
647 858 914
122 269 906
291 386 255
930 958 116
52 664 383
205 666 261
965 975 444
903 942 35
647 846 178
84 169 801
534 684 40
349 644 111
918 981 74
28 667 189
349 635 440
63 993 27
698 867 820
158 735 40
709 772 1000
257 731 676
917 949 424
856 930 337
153 445 858
694 791 135
707 864 870
181 962 732
713 833 673
808 850 311
440 485 297
860 946 282
313 343 802
317 363 286
754 951 545
404 812 732
424 438 494
477 776 238
858 905 652
735 753 205
796 888 626
966 984 288
782 962 870
414 581 210
581 998 527
35 119 265
196 238 810
429 701 849
662 790 1000
267 887 396
987 994 578
689 928 618
763 910 221
666 751 527
207 616 544
371 980 551
790 862 558
682 934 877
359 548 334
788 855 742
354 728 318
59 780 100
286 424 611
13 97 357
381 416 42
798 891 425
15 172 303
806 818 159
324 341 427
151 706 558
192 872 345
477 805 584
773 848 897
257 953 800
716 849 624
838 906 120
358 982 390
841 899 25
672 804 160
508 794 606
699 714 417
468 908 489
380 750 677
786 845 101
572 662 982
502 573 103
826 969 497
595 782 580
501 815 244
44 310 912
680 1000 828
179 812 675
421 904 315
446 528 404
274 453 380
192 837 906
115 214 925
891 997 604
156 158 169
959 974 800
248 574 334
75 778 823
714 857 191
52 721 993
967 987 746
621 722 516
201 401 574
30 179 164
767 874 210
263 339 108
927 941 975
991 994 779
306 775 585
418 817 447
103 159 65
769 831 548
249 511 770
866 966 554
879 900 174
209 585 207
450 878 686
635 721 909
438 975 425
520 828 222
132 706 792
150 560 861
715 905 774
513 835 834
245 810 61
144 869 998
886 982 850
215 408 684
347 812 443
170 843 874
979 988 311
488 526 46
58 509 694
426 573 425
552 697 455
822 923 720
831 844 741
648 730 905
95 956 831
413 927 21
119 773 802
488 834 703
5 235 679
653 840 100
441 572 135
693 837 79
203 820 733
121 821 662
253 921 605
699 849 530
392 739 869
94 538 730
810 892 809
938 977 557
784 791 594
204 465 394
608 789 318
120 611 762
393 962 208
854 975 832
479 893 231
565 727 482
772 901 570
109 533 25
677 749 524
47 237 933
395 965 62
398 453 634
733 880 787
488 530 346
579 962 636
545 905 214
320 811 708
870 938 946
272 812 91
902 943 58
253 800 834
417 691 491
785 914 447
830 938 388
186 879 230
481 719 204
731 958 742
656 799 106
7 872 876
971 987 753
40 737 356
470 821 687
753 817 636
341 583 668
185 550 606
409 828 939
445 640 680
453 712 531
455 755 980
574 991 293
771 858 386
808 984 772
951 959 370
346 932 850
376 552 243
237 996 390
946 991 174
6 299 505
964 998 664
630 738 404
129 296 386
557 946 590
850 888 741
269 390 177
540 803 251
502 508 944
297 702 535
76 184 681
349 687 894
153 501 670
556 634 739
728 968 224
470 556 461
186 545 213
796 973 737
413 958 377
935 967 731
674 933 810
449 554 627
116 823 557
541 656 209
857 861 4
358 683 146
341 565 422
901 993 428
91 272 281
684 842 359
936 946 466
371 645 328
722 903 82
828 967 318
210 605 789
935 999 172
614 853 502
869 999 597
347 386 260
731 794 756
408 839 726
212 761 337
116 311 966
416 678 954
66 457 366
179 276 953
746 808 549
56 338 346
632 751 769
302 434 641
588 981 495
26 200 517
863 998 97
79 825 242
320 638 66
99 300 458
474 557 627
725 736 423
136 623 965
787 926 329
201 900 837
533 608 104
18 869 669
946 976 91
286 571 192
701 755 160
444 955 83
331 798 538
141 207 106
175 666 945
888 963 256
432 557 315
239 285 969
602 684 188
977 981 850
666 963 358
78 387 744
528 713 138
480 586 781
257 504 786
784 791 576
429 707 836
168 330 832
536 867 535
355 595 13
490 806 404
382 896 804
310 951 224
218 679 949
243 769 264
524 544 888
721 807 32
427 493 922
5 115 243
244 881 387
76 350 958
342 761 527
936 970 270
101 284 582
436 741 756
720 986 505
555 700 890
818 912 271
566 781 37
668 932 780
506 973 837
520 591 313
83 465 735
831 851 945
784 979 967
859 882 668
474 810 346
656 660 282
549 572 455
666 696 973
695 825 929
698 867 357
420 827 776
274 585 297
114 703 110
296 373 56
580 831 754
258 292 101
540 687 152
500 713 916
910 919 868
252 253 602
226 462 579
751 828 956
118 591 996
539 906 866
530 789 498
33 739 567
540 862 24
296 952 875
110 901 278
191 279 752
757 962 447
385 606 900
812 929 72
78 672 473
585 715 800
149 647 300
530 858 771
989 999 882
331 901 721
632 922 249
900 902 133
50 881 347
25 276 865
457 983 291
490 645 271
91 244 308
173 555 316
485 671 752
116 864 435
935 989 212
446 633 438
942 969 807
619 869 66
904 982 358
168 301 697
196 994 82
905 998 368
228 653 18
759 904 36
153 526 778
354 777 534
508 658 692
490 923 303
383 751 483
269 429 160
967 986 549
588 753 869
437 827 53
697 961 614
108 907 868
223 595 748
14 685 103
719 852 283
754 891 397
100 989 457
744 788 116
740 938 241
797 1000 527
382 411 417
523 903 935
172 701 900
582 965 649
958 982 713
757 794 430
999 1000 705
775 845 571
682 839 692
642 756 662
5 130 853
26 479 978
676 816 254
878 892 764
3 236 775
210 685 606
626 894 670
55 756 309
722 764 986
893 995 899
85 638 433
590 830 659
889 934 474
876 987 883
963 964 697
657 834 4
107 577 916
357 621 322
278 615 80
636 818 801
223 836 78
860 999 496
155 423 155
136 775 909
855 972 887
440 811 268
419 931 636
695 969 467
461 574 251
541 811 933
71 79 555
781 807 631
651 724 318
851 915 359
89 559 290
105 195 344
45 591 222
565 583 144
976 980 472
14 918 834
357 928 80
369 792 461
413 574 519
913 963 287
195 928 473
465 754 329
627 779 380
307 309 115
222 887 150
406 983 416
432 582 384
672 823 96
658 945 61
909 966 140
90 304 727
594 681 756
790 987 118
824 839 793
83 746 167
610 656 213
703 937 767
227 948 860
515 975 777
747 976 74
819 820 731
430 511 287
988 990 470
620 724 5
248 638 157
58 946 109
541 646 146
993 999 969
88 693 63
385 806 855
933 935 174
485 997 175
624 807 243
805 819 368
124 157 647
595 945 864
93 400 860
431 812 791
283 622 454
935 962 545
256 593 436
503 671 137
695 888 458
848 996 731
19 933 782
497 959 755
597 620 316
139 598 785
800 963 733
714 823 39
893 903 764
313 886 969
889 972 44
356 523 283
777 885 211
116 803 724
829 938 201
915 980 347
10 324 988
973 983 231
559 922 857
635 644 326
901 952 131
487 706 79
918 999 816
806 918 964
716 783 734
170 320 400
851 937 944
813 940 216
265 844 699
290 522 843
160 225 947
738 848 744
295 417 447
487 992 586
992 998 111
187 974 603
479 982 309
824 827 217
829 952 380
656 879 665
795 989 535
154 272 737
179 216 914
729 918 615
580 867 605
940 979 730
353 706 828
711 856 650
926 946 823
984 985 617
377 849 330
534 744 936
622 864 26
928 994 187
689 840 614
191 983 267
880 898 22
893 935 548
864 875 738
576 882 7
655 689 582
457 559 982
258 637 38
388 505 411
584 759 422
474 515 362
75 461 298
87 757 900
667 962 136
619 940 6
89 711 257
853 904 511
288 514 235
377 454 168
501 651 319
636 997 335
814 844 456
55 344 15
972 987 651
353 574 244
558 926 941
907 927 28
808 913 334
775 814 8
205 897 934
207 293 848
94 642 69
809 999 296
466 576 643
386 581 476
450 842 210
422 925 215
802 876 991
753 756 89
581 585 982
107 146 182
268 322 649
437 595 888
889 969 756
223 710 268
505 662 219
450 734 374
144 147 739
367 950 458
114 913 406
253 616 65
736 862 386
650 806 814
802 982 206
55 634 825
575 642 190
480 664 672
920 971 421
347 787 15
781 879 964
715 762 517
986 998 629
479 779 68
816 970 859
252 430 171
653 706 22
105 550 711
56 391 184
5 71 869
757 783 789
954 990 351
315 565 294
546 733 980
402 759 375
973 984 318
874 947 275
968 993 352
911 963 591
288 785 317
335 986 387
503 930 314
550 624 431
760 993 766
772 805 5
193 901 744
746 845 473
210 935 798
258 828 378
690 834 222
306 766 410
656 901 974
983 989 819
855 893 372
415 730 561
133 523 788
572 613 57
