horizontal segments 28000
382 756 958
853 898 382
108 142 910
408 669 69
86 246 532
726 874 152
154 218 460
442 931 32
252 691 854
324 875 36
146 214 303
623 903 990
813 999 164
88 132 384
50 72 420
784 961 865
753 894 890
626 777 392
269 870 787
851 918 648
856 973 834
459 927 439
488 684 146
384 405 34
246 978 254
618 805 467
790 827 958
193 823 271
276 448 271
873 953 823
610 816 941
717 843 150
899 987 737
957 972 585
774 852 738
424 638 532
857 911 619
87 715 900
228 918 141
449 528 249
975 987 737
612 966 227
737 823 170
273 760 338
963 994 36
943 944 12
719 885 611
411 784 154
409 764 182
57 750 168
874 948 592
204 831 616
569 776 516
764 945 176
709 998 954
70 417 552
655 823 807
211 320 540
30 451 510
671 879 312
578 685 559
345 564 274
808 918 278
776 801 461
380 566 959
586 855 956
510 727 187
911 977 124
720 787 276
535 848 91
410 788 936
337 827 82
531 567 828
62 370 186
790 845 825
760 799 48
104 139 194
243 637 334
686 924 366
513 674 571
222 465 357
949 969 241
90 659 146
978 1000 149
218 466 178
962 964 853
973 989 24
409 704 944
629 863 881
515 865 523
659 925 968
184 298 954
809 939 193
895 988 11
320 486 561
248 699 90
685 996 678
994 995 1
392 833 39
215 219 674
651 991 428
257 323 333
650 824 250
499 544 65
75 78 958
449 486 539
4 213 174
925 958 782
959 966 211
153 473 449
844 900 219
762 824 300
303 330 419
265 919 659
428 874 280
340 597 264
704 919 154
868 990 887
647 715 308
534 962 741
460 926 197
670 730 853
932 972 655
816 925 984
611 795 94
577 737 809
866 948 870
316 770 500
317 434 185
747 923 639
567 768 985
299 304 164
907 937 136
536 833 198
306 333 515
245 516 698
771 802 245
567 774 584
943 951 935
393 699 554
86 813 390
81 398 991
997 999 279
695 759 127
346 895 860
294 304 514
288 742 197
60 748 501
70 973 195
857 958 313
206 752 171
437 568 72
805 877 415
837 928 392
352 968 636
9 614 480
321 856 725
547 905 195
76 574 744
922 993 793
838 974 601
793 815 158
96 749 461
552 874 432
541 927 94
798 996 225
494 963 361
831 984 887
923 938 791
9 315 286
833 968 177
122 134 34
135 907 654
711 779 632
1 64 869
344 450 419
100 807 313
513 800 475
553 766 215
958 964 667
656 995 958
29 324 529
598 754 100
466 879 572
519 585 649
85 913 69
84 803 613
516 795 763
23 852 704
408 616 939
889 893 557
791 942 662
186 226 41
469 645 790
880 942 243
918 941 482
553 897 633
288 970 496
172 294 676
719 943 534
694 702 333
599 981 970
396 979 140
246 993 281
517 585 273
851 944 248
11 946 226
111 534 839
983 993 42
878 898 835
354 562 225
32 116 495
51 498 798
101 999 526
709 971 712
419 787 15
481 834 283
698 817 184
804 877 33
245 301 2
342 599 540
711 850 47
449 497 459
606 688 254
556 734 596
705 730 856
163 625 902
693 756 744
515 722 383
765 902 744
366 503 13
43 608 552
101 276 687
367 777 282
858 935 886
762 890 11
548 806 890
952 956 555
324 887 447
306 360 237
295 832 138
236 789 996
969 998 830
975 995 790
834 905 661
710 867 540
665 909 174
844 924 452
487 774 596
655 838 208
163 382 230
166 580 639
384 710 80
470 709 747
576 958 878
271 628 48
872 970 2
728 866 908
385 535 460
197 333 181
503 599 915
408 722 63
213 324 3
310 382 563
222 306 30
179 426 790
726 869 446
682 879 239
751 817 751
433 565 491
341 405 52
300 460 928
465 928 470
361 772 558
427 541 294
610 800 347
720 928 406
447 766 217
297 936 126
379 842 959
618 748 60
403 992 593
848 964 376
974 980 552
594 605 563
636 996 685
152 307 394
719 908 185
177 346 837
733 788 927
38 263 345
761 774 789
275 652 114
283 309 701
94 871 457
76 920 131
861 890 691
716 990 750
224 396 42
298 407 245
842 913 860
900 970 283
90 864 927
985 990 768
475 697 102
739 959 676
780 997 331
470 755 379
634 985 131
516 843 142
95 209 264
666 720 760
659 827 608
944 950 616
995 997 207
189 357 601
130 770 429
75 158 772
339 748 750
398 681 342
565 636 781
587 858 141
948 974 671
979 995 908
322 365 465
694 867 649
559 972 762
880 956 395
933 945 611
704 761 727
820 899 474
689 871 174
954 976 632
374 939 768
334 821 517
831 951 954
219 221 450
680 986 948
10 958 596
173 769 179
330 665 383
922 940 491
42 392 798
953 958 599
633 767 284
317 325 180
258 659 358
328 648 280
912 989 921
314 847 51
24 924 344
441 527 45
814 858 65
662 670 61
80 810 271
931 957 780
130 679 99
61 716 131
796 968 678
124 333 464
722 794 356
472 769 358
197 496 538
60 333 758
592 789 844
287 780 141
841 910 552
901 998 267
185 874 886
180 833 518
180 566 869
875 916 889
561 566 204
81 901 942
471 846 784
3 777 874
960 968 457
495 918 513
827 838 786
730 957 501
742 750 766
116 205 453
626 661 329
645 654 626
113 900 589
655 747 707
941 980 85
457 849 508
126 306 515
569 588 197
322 558 316
767 794 303
439 911 236
879 920 387
573 855 5
634 788 279
550 877 972
985 1000 844
27 450 734
483 965 897
13 508 899
305 343 373
529 580 266
684 791 518
78 825 623
27 526 801
587 602 707
653 967 568
106 869 760
548 674 243
16 528 825
625 917 766
374 599 133
413 913 809
692 748 941
195 340 146
636 700 983
134 361 416
87 360 161
248 287 255
110 169 326
928 931 55
81 491 488
524 921 717
218 382 943
872 928 547
971 986 330
594 971 688
477 485 717
693 790 369
148 606 524
19 663 873
994 999 256
752 806 68
385 636 763
195 444 962
457 763 194
602 984 552
62 295 959
926 960 154
664 868 491
864 910 485
376 566 764
727 988 748
212 460 172
105 896 968
110 753 63
898 989 812
909 920 333
620 885 621
219 997 656
338 915 283
291 318 754
46 555 951
167 430 880
932 957 688
90 696 474
908 925 487
120 584 294
477 868 200
658 797 584
715 963 306
73 791 390
522 616 925
836 981 397
480 825 557
33 90 67
231 856 343
781 905 908
539 561 977
715 979 450
236 389 836
133 986 90
933 992 888
715 788 691
429 498 254
146 837 430
781 984 63
871 975 747
180 966 734
177 732 125
444 693 2
165 847 688
879 955 88
191 788 155
855 883 674
837 892 996
638 670 370
701 757 525
480 499 955
697 912 918
23 291 134
159 659 485
498 866 20
211 340 908
985 1000 302
296 899 86
548 849 976
315 870 481
512 700 453
565 983 3
940 949 784
213 671 494
966 977 507
252 437 995
984 994 701
570 812 815
88 136 748
89 794 732
394 922 959
991 992 297
291 850 344
305 796 73
727 906 119
628 735 66
998 999 246
813 878 23
151 590 89
564 943 333
707 745 670
657 828 80
69 245 232
454 960 484
374 537 462
573 760 485
556 823 745
419 617 494
478 812 225
771 991 635
284 494 980
263 685 651
950 978 363
290 867 496
133 654 24
202 894 70
108 612 104
919 926 903
418 862 203
97 547 944
365 491 705
830 972 387
895 902 33
561 817 996
999 1000 41
257 365 45
730 848 211
641 667 510
935 970 476
984 992 941
248 504 936
614 916 748
36 275 750
478 533 504
58 140 103
849 902 483
398 762 862
718 888 812
462 754 929
60 354 593
539 805 351
594 995 59
648 737 22
537 694 4
622 651 439
921 956 402
245 709 359
439 781 912
457 781 253
989 998 14
502 569 345
515 872 508
427 476 315
175 821 647
135 232 287
553 736 836
975 991 43
308 528 120
191 668 952
36 339 921
409 504 346
344 641 947
408 474 101
909 963 27
853 903 521
713 874 972
574 636 123
41 326 665
759 855 192
852 982 514
820 926 508
138 348 672
480 548 795
530 837 699
271 621 111
347 621 253
253 853 738
839 941 1
557 693 772
140 728 927
42 514 95
836 862 46
954 956 437
186 997 781
727 976 624
384 720 434
290 427 179
154 387 849
197 307 722
668 788 25
799 837 195
344 921 672
62 629 328
930 961 956
358 472 503
928 977 602
351 774 892
26 928 955
486 508 318
954 976 728
889 896 284
335 807 689
615 617 715
229 998 737
407 723 297
23 27 116
436 620 428
52 512 222
246 907 197
7 627 333
187 822 951
463 814 70
757 834 227
727 743 148
640 966 879
195 447 574
858 873 807
493 854 552
886 993 729
354 775 182
346 725 83
403 583 295
663 666 889
586 772 864
715 854 479
601 858 391
629 767 698
318 326 414
904 979 727
896 952 1000
184 340 747
363 934 183
655 935 913
760 941 114
268 282 276
86 263 653
417 767 614
526 681 270
649 846 374
531 934 274
339 471 1000
4 48 60
988 989 602
256 996 733
805 991 895
801 884 364
873 927 831
399 537 701
963 983 458
229 356 694
170 551 714
386 911 82
220 226 923
986 995 37
6 141 321
521 900 830
508 855 833
67 112 531
435 596 370
486 870 724
874 904 33
889 896 42
932 984 639
196 590 694
381 815 709
631 637 210
830 860 32
99 840 880
667 998 482
286 931 353
710 773 354
571 948 616
352 522 302
250 832 599
875 978 86
867 898 3
695 718 234
87 740 937
156 662 455
403 468 910
671 790 252
616 836 343
112 811 115
583 932 559
725 760 912
370 626 501
31 90 317
182 524 875
171 597 320
215 749 692
981 1000 601
988 996 708
730 751 40
437 889 398
763 907 851
458 468 617
615 828 231
314 356 878
705 805 863
628 946 575
893 980 675
734 826 786
684 833 139
40 956 957
572 667 10
898 940 82
745 986 373
265 606 494
984 998 185
745 918 698
877 996 289
43 709 942
503 571 291
566 777 179
911 948 883
455 708 23
825 936 871
380 598 676
67 542 10
144 403 908
114 559 796
731 761 830
496 798 792
898 968 331
668 761 602
342 609 285
75 152 32
24 605 328
918 935 471
930 933 22
243 450 586
397 892 338
201 761 19
330 692 404
903 927 802
473 521 390
812 892 779
192 506 633
894 962 715
71 503 558
25 221 93
703 802 544
935 942 270
744 973 742
660 955 595
646 903 884
7 559 517
834 861 353
378 970 785
88 454 253
232 656 856
371 535 531
802 921 481
308 950 548
102 874 838
783 876 30
851 969 494
235 940 316
82 717 153
932 962 925
310 477 696
830 870 20
757 832 734
499 594 780
27 162 420
377 495 103
409 608 946
764 913 111
870 938 376
974 989 518
586 609 247
169 453 453
231 268 459
388 899 191
542 938 78
530 602 25
723 742 889
78 624 469
353 577 190
844 944 48
266 805 630
678 918 525
373 825 131
626 935 741
780 861 694
51 119 823
866 897 135
409 938 659
165 693 386
527 686 752
647 962 722
206 909 342
264 606 998
734 959 147
317 937 153
881 987 758
666 771 935
517 969 555
892 992 636
384 948 61
301 440 864
500 889 173
300 684 2
897 916 869
333 977 727
519 651 522
515 637 451
542 716 880
342 557 265
197 369 376
852 931 645
984 986 145
956 986 44
260 347 886
214 923 642
314 917 885
78 730 357
180 252 404
536 605 646
435 964 786
290 976 559
133 589 564
834 961 477
151 885 517
961 997 175
499 616 402
766 862 875
988 991 772
440 731 450
955 965 970
140 236 908
633 884 236
352 460 988
837 894 465
919 969 549
682 909 651
182 492 247
11 848 335
82 926 670
101 334 146
634 728 86
281 387 705
682 773 458
481 912 342
915 973 284
722 835 804
419 566 755
2 545 483
633 941 810
684 692 806
998 999 853
629 932 807
348 945 731
961 984 838
177 516 621
730 894 732
974 991 366
396 904 693
525 883 499
134 991 876
618 797 645
578 874 70
289 947 531
5 800 175
676 826 762
717 718 698
255 802 34
143 817 437
100 109 367
830 993 988
138 757 85
330 533 464
430 994 912
301 991 823
483 756 226
835 883 667
92 272 267
647 778 758
870 1000 869
398 732 990
306 945 670
288 812 24
263 972 840
836 967 448
438 883 291
582 654 883
355 394 670
444 995 870
109 654 832
734 896 477
26 431 469
173 944 425
588 889 887
12 849 610
290 585 751
682 850 581
496 545 319
842 909 198
385 652 543
875 973 701
426 985 574
437 966 97
864 909 39
631 997 424
72 870 933
202 248 182
309 919 111
230 800 164
877 970 131
478 592 925
136 251 413
235 824 516
695 768 473
136 754 921
444 778 221
815 821 659
315 937 131
205 550 985
477 562 711
407 493 419
322 894 685
207 821 681
351 894 488
115 296 531
369 401 264
372 748 407
583 728 401
930 998 841
247 827 279
257 409 525
850 964 991
962 990 668
393 639 892
49 891 636
555 580 430
593 722 729
225 837 41
871 980 837
650 838 381
679 816 380
158 558 611
521 822 756
306 400 336
309 662 766
449 714 77
740 778 5
508 760 320
29 96 590
148 389 259
980 997 908
342 869 241
480 663 893
384 692 973
699 749 747
876 943 881
510 923 552
465 548 112
294 807 496
706 871 761
569 574 735
160 737 280
182 924 604
884 977 588
847 869 507
683 820 981
254 923 785
314 864 504
589 772 597
996 997 637
273 471 678
397 546 309
374 952 671
792 940 688
510 867 903
414 918 961
680 998 235
976 1000 3
452 468 362
364 502 478
456 701 724
831 869 819
785 849 470
576 672 428
864 933 636
695 795 935
565 717 929
579 805 60
34 519 655
414 699 237
116 543 403
644 676 619
535 1000 469
938 986 134
547 846 279
696 824 746
66 139 751
939 962 658
635 962 835
708 795 3
695 926 350
328 829 385
718 846 235
406 526 147
657 859 946
833 934 893
693 863 592
747 995 185
464 806 159
191 748 743
263 648 649
127 639 879
926 951 766
380 466 353
598 631 714
534 863 448
563 600 816
100 908 975
183 379 527
620 919 312
602 945 409
265 594 640
898 943 181
163 372 589
533 779 906
502 904 526
861 972 693
921 963 674
820 942 27
497 747 736
850 926 376
671 768 338
226 426 405
447 692 803
88 588 620
500 621 286
23 303 253
324 944 60
936 950 176
805 991 25
408 482 190
8 317 522
430 869 26
473 957 920
489 776 876
875 984 328
461 508 597
668 961 581
288 720 930
204 216 74
125 506 694
93 945 430
119 415 395
838 919 553
183 792 933
13 296 685
128 992 193
515 562 466
145 348 632
805 829 636
107 378 553
63 311 932
699 713 150
621 975 553
972 992 990
273 299 56
260 630 44
809 947 121
274 736 510
25 456 71
521 534 371
570 616 611
527 840 250
868 977 342
111 896 416
350 431 528
785 881 238
25 237 764
16 321 589
57 455 627
422 905 336
79 402 935
944 970 654
109 543 558
10 582 548
799 929 945
399 834 866
212 799 455
613 701 427
931 965 548
426 634 721
308 998 650
195 512 590
138 911 162
329 751 844
25 559 29
421 697 943
372 826 198
37 366 817
719 886 756
396 811 781
36 504 685
313 568 794
135 379 835
384 693 665
30 268 763
573 862 357
754 776 736
601 617 463
857 885 943
723 921 867
298 729 93
320 601 642
171 862 765
413 691 889
939 943 913
879 912 684
165 204 153
912 924 445
523 676 483
942 968 613
274 868 724
462 623 485
882 972 400
772 949 119
761 941 842
519 774 830
277 582 522
865 997 454
411 710 377
901 970 694
410 653 999
501 904 626
985 986 905
906 921 178
796 871 646
323 331 953
157 359 741
778 807 418
718 801 160
443 498 100
351 596 617
621 752 988
265 456 54
535 840 313
155 243 725
784 833 88
702 797 667
709 721 247
495 615 691
571 762 785
19 912 594
975 982 753
521 537 200
821 927 905
805 842 190
560 917 275
678 742 993
923 976 400
382 718 9
668 693 921
558 778 381
822 914 80
986 996 468
460 893 969
18 607 127
848 878 387
978 984 25
797 949 234
970 989 815
427 501 504
26 923 7
382 717 590
100 511 140
775 938 32
489 550 381
428 771 961
548 709 638
228 356 90
655 695 251
464 920 602
729 993 194
594 728 328
169 192 844
592 761 279
515 517 761
276 839 416
293 482 419
196 862 31
601 815 956
659 825 913
941 945 195
469 794 654
225 402 534
876 992 212
334 863 389
689 908 323
319 943 63
576 852 10
765 933 535
13 69 813
561 601 792
154 806 268
727 965 809
159 642 187
981 987 651
447 886 276
521 692 317
607 703 616
740 831 374
351 408 812
786 913 962
874 909 258
317 342 105
477 961 806
648 939 370
333 497 461
325 503 844
794 878 957
151 198 353
928 997 174
487 970 369
841 961 456
564 776 71
278 352 58
44 321 57
57 110 821
657 786 427
458 502 183
284 399 389
974 975 521
972 974 634
463 786 146
472 514 930
78 422 41
208 909 169
704 841 398
878 921 767
331 418 490
723 897 787
150 339 151
667 920 574
861 911 296
733 943 558
489 870 318
55 660 8
24 684 641
477 519 504
698 996 496
647 898 385
129 529 125
553 976 896
679 966 815
314 947 449
384 880 698
800 811 845
658 833 622
695 785 146
296 833 670
750 899 916
262 634 683
704 977 40
702 793 765
619 975 254
501 528 17
220 723 246
235 545 990
587 653 210
89 474 522
675 917 809
330 686 383
304 464 607
124 399 123
439 704 899
989 998 733
851 942 141
390 907 47
606 795 553
460 764 517
964 985 836
937 979 28
796 959 331
200 207 480
854 976 239
590 783 762
474 926 992
168 667 946
923 935 902
135 881 948
32 79 26
951 982 211
853 889 927
185 801 404
757 941 273
834 873 673
705 822 493
643 827 729
553 984 565
637 741 249
511 515 457
15 962 489
732 754 437
537 918 55
644 913 110
785 826 573
366 526 298
287 403 982
152 346 861
855 954 179
506 710 7
915 920 580
119 565 800
458 486 863
826 874 788
961 995 769
35 589 194
251 760 972
508 852 405
674 902 115
48 345 925
679 870 502
889 970 247
272 884 875
17 469 36
805 851 26
990 997 511
946 970 788
456 484 39
651 721 434
884 949 565
141 237 773
716 747 423
642 876 941
704 890 401
835 905 670
379 757 408
612 869 295
616 842 728
926 987 117
671 753 481
401 579 707
670 708 858
331 340 112
263 442 202
956 978 686
436 780 149
290 678 308
656 710 80
902 974 313
98 893 617
337 861 959
936 945 20
611 818 755
976 991 855
393 867 815
162 484 949
729 836 68
366 549 56
623 837 96
560 929 22
378 977 266
235 573 496
285 644 149
842 953 831
802 872 174
193 930 316
795 922 430
121 844 230
585 781 852
598 658 965
301 462 837
56 927 320
989 995 199
583 827 371
707 981 202
758 940 974
861 1000 658
906 915 276
135 500 633
305 665 529
204 617 563
689 933 287
474 623 406
882 905 152
733 921 620
541 613 471
841 903 245
47 899 265
406 884 363
221 641 802
256 414 385
344 647 835
614 698 260
667 908 920
546 874 879
679 957 808
984 999 5
316 431 950
184 669 267
280 459 565
23 300 33
667 997 760
611 791 73
710 841 139
744 994 679
612 658 545
425 569 877
797 993 990
791 882 725
737 890 894
428 554 496
831 845 412
239 796 121
349 937 434
526 670 7
629 838 641
575 620 300
543 625 52
694 731 226
935 973 241
266 447 926
321 640 252
682 989 612
346 776 29
435 999 601
445 623 692
497 762 710
291 924 359
76 250 227
526 952 163
2 657 812
309 620 278
953 980 962
828 984 332
469 735 135
367 391 343
629 679 858
228 346 907
676 949 256
117 557 854
328 689 510
899 909 903
341 460 656
563 583 767
231 458 692
409 780 953
988 992 203
580 660 975
231 855 597
449 854 395
64 507 639
74 320 330
455 714 28
816 995 774
594 811 759
895 936 946
427 977 630
836 843 275
122 352 604
946 960 938
58 550 745
520 949 446
611 781 579
95 460 675
893 923 883
892 944 624
808 862 633
363 515 862
898 937 135
671 706 507
366 895 209
400 488 344
608 812 17
676 679 225
952 998 891
274 956 654
736 798 94
236 267 509
891 984 215
239 554 63
679 721 632
529 657 621
231 975 419
612 967 789
668 848 789
486 905 981
621 880 295
285 546 50
416 915 290
454 807 936
971 996 79
2 897 872
135 402 247
489 755 82
78 80 962
237 620 374
300 969 962
95 401 514
137 316 700
856 862 332
78 649 662
630 801 196
955 979 835
844 991 672
880 996 543
24 952 696
893 932 108
858 936 212
959 986 559
263 544 884
41 281 126
272 640 20
664 837 487
256 922 996
171 596 132
885 927 181
384 984 856
739 954 473
13 173 292
472 931 715
266 852 302
8 266 610
105 653 371
303 668 876
374 803 349
13 694 444
472 956 897
680 915 656
873 929 839
43 347 189
154 796 886
854 910 677
36 718 572
176 282 906
538 692 169
282 505 638
659 904 895
899 940 802
324 639 287
488 914 466
549 932 250
792 985 183
940 958 837
262 391 302
798 828 135
704 715 43
115 413 293
177 866 936
489 682 31
474 985 89
735 997 660
631 834 567
352 878 581
843 991 426
438 819 354
96 753 387
340 509 29
437 783 288
692 994 510
728 748 687
511 866 550
387 524 829
285 950 956
185 497 77
647 922 581
550 892 362
274 954 187
170 810 529
346 795 318
840 846 133
422 426 534
109 886 546
94 556 306
587 811 636
665 921 245
680 881 178
613 629 498
781 927 996
288 558 353
366 497 790
38 428 807
547 632 128
382 726 531
618 645 538
747 946 940
630 929 855
179 774 950
498 796 891
83 534 613
574 903 483
435 496 387
391 932 993
256 548 374
835 923 228
121 320 822
776 854 2
962 978 287
383 998 226
355 812 415
962 995 579
491 767 990
270 543 855
842 920 187
680 851 779
146 202 876
356 754 742
741 798 158
297 773 184
617 940 842
107 401 701
856 961 813
787 939 647
210 831 208
493 908 413
294 652 830
816 933 522
223 691 857
908 948 785
470 943 138
46 590 665
780 890 992
538 724 77
147 702 21
272 959 428
64 930 761
991 996 957
284 764 102
106 663 13
648 873 530
504 638 295
370 639 400
263 436 635
43 418 911
70 525 240
138 300 225
164 913 325
922 952 348
827 878 524
708 832 968
471 475 279
624 777 849
985 997 717
907 959 332
226 817 381
369 518 711
468 946 343
262 283 820
512 995 273
541 621 938
390 948 347
199 863 235
447 705 994
768 983 549
556 667 104
412 951 266
535 549 579
218 270 721
259 828 703
329 497 871
234 336 889
387 881 121
828 872 38
976 998 172
744 954 14
993 995 325
532 616 530
862 964 88
144 497 745
190 748 165
600 898 930
673 949 413
361 1000 492
653 655 488
682 698 487
843 940 996
857 994 927
177 374 850
898 990 373
74 738 937
350 990 497
516 834 764
258 839 564
89 608 528
150 651 415
624 747 173
552 793 610
195 603 74
62 392 237
719 937 514
33 971 761
202 948 715
817 916 554
746 959 131
621 749 182
192 644 66
540 827 96
591 681 168
831 832 272
909 937 927
598 881 260
476 740 394
11 330 6
105 118 613
600 947 640
557 916 976
681 796 58
726 996 238
94 482 595
220 751 23
460 880 993
404 935 639
669 863 620
879 937 64
742 890 627
237 957 397
18 504 726
577 722 233
362 800 396
632 711 634
62 596 422
174 190 693
81 689 538
458 740 999
228 668 296
578 623 434
819 936 727
173 798 307
885 931 197
652 742 157
699 759 799
834 840 289
923 971 436
428 970 684
965 978 488
857 859 687
565 956 116
949 956 759
801 913 349
131 560 779
211 844 741
254 459 615
566 644 890
67 433 877
474 979 968
985 986 12
854 884 209
746 939 682
899 946 406
709 967 337
728 866 708
892 912 444
730 791 370
923 938 549
902 998 933
268 331 742
875 964 506
231 294 570
189 841 372
493 670 252
548 604 303
765 924 169
772 838 994
562 923 921
792 964 940
567 883 345
419 816 702
188 753 564
283 588 783
303 590 138
731 788 426
762 793 775
932 959 278
567 585 552
318 466 665
55 880 229
519 615 169
266 562 460
418 555 747
37 117 848
432 641 985
505 861 602
241 461 613
538 965 244
509 589 811
185 306 138
41 472 139
443 765 667
475 745 548
632 977 72
434 462 540
418 652 891
751 899 173
382 924 571
10 595 713
975 985 495
210 891 281
74 120 686
802 853 617
586 799 362
570 987 249
780 979 768
471 898 639
769 992 502
188 762 353
200 455 312
918 987 996
435 927 721
693 972 598
726 987 440
356 617 682
675 892 5
873 992 802
520 910 875
852 968 307
902 963 96
164 986 608
230 308 460
95 611 867
20 712 591
344 830 977
398 420 114
874 988 955
478 601 626
819 853 547
105 172 784
706 959 783
633 675 487
146 863 302
909 920 773
282 513 711
105 509 157
820 957 832
636 643 68
612 912 101
335 611 554
488 980 404
890 987 540
553 555 337
588 724 529
417 827 319
152 220 39
11 966 388
162 889 437
566 792 555
299 925 914
297 394 720
647 860 930
749 805 684
346 445 468
211 592 837
233 741 571
515 896 464
822 934 417
953 992 925
60 593 271
341 863 606
206 315 289
737 771 412
21 962 803
117 792 894
208 285 249
195 970 446
321 416 649
720 821 112
358 559 357
251 782 263
706 930 655
595 726 850
635 979 646
109 972 461
413 936 976
303 492 92
217 847 847
415 591 293
637 786 700
365 990 202
380 409 796
95 478 521
989 991 452
701 797 552
681 693 444
332 735 391
89 880 596
304 951 876
488 970 814
214 791 79
961 981 600
717 813 440
142 676 502
307 464 701
870 903 618
435 729 853
376 760 259
451 481 941
894 907 635
649 784 576
569 612 464
508 943 735
812 953 147
23 569 493
590 892 218
179 361 340
965 969 66
502 775 695
193 446 587
618 919 800
171 706 667
701 713 527
332 438 179
322 539 670
730 749 228
967 980 780
438 581 282
298 791 877
468 514 186
361 856 222
587 760 557
279 671 692
528 641 984
63 389 270
398 466 807
684 842 180
466 890 921
51 451 593
81 695 491
27 937 424
756 842 802
234 572 506
113 561 102
493 587 893
131 690 297
9 593 629
548 996 400
113 774 580
278 558 214
326 805 546
228 670 84
295 692 152
241 703 4
550 750 628
349 352 940
920 939 121
398 928 143
177 719 888
577 635 771
945 967 173
186 925 848
779 932 164
377 674 651
712 934 910
93 742 440
848 939 655
3 34 977
717 823 442
981 983 915
788 929 649
857 948 731
858 929 567
275 372 567
678 770 747
734 947 213
847 863 127
992 997 863
987 990 143
259 486 29
717 953 163
817 837 116
852 949 574
877 954 321
402 768 557
196 496 202
98 253 151
597 760 876
29 709 71
93 751 953
828 995 123
716 845 731
225 728 423
918 924 495
670 974 282
804 993 894
800 841 568
121 606 435
638 851 387
755 992 196
124 265 445
233 878 410
433 435 155
314 463 913
58 941 830
485 787 433
214 708 807
322 773 722
660 907 888
117 124 547
923 979 759
856 935 821
840 865 573
585 756 872
896 959 596
559 828 283
494 786 59
41 479 630
466 837 78
180 581 378
478 824 722
492 834 13
502 919 210
362 590 975
930 971 351
326 655 506
385 659 626
37 880 582
143 405 298
269 896 278
129 991 447
512 622 803
950 990 269
379 826 181
237 371 542
111 398 354
596 921 319
88 446 579
2 431 487
879 926 796
575 807 352
546 871 946
5 635 427
554 736 285
530 660 711
128 269 429
169 601 714
737 968 159
875 909 87
934 953 976
619 850 944
960 982 176
847 975 202
332 636 758
357 605 192
891 990 344
582 819 55
152 994 242
791 935 10
294 624 869
884 900 445
835 918 341
629 938 169
605 852 560
325 895 150
485 620 485
708 880 124
154 676 424
682 790 688
346 632 100
258 537 607
836 857 117
1 766 168
848 899 162
274 779 462
698 939 448
573 991 66
911 955 195
433 820 349
98 136 973
997 1000 246
157 524 138
148 646 423
203 778 681
433 513 642
754 890 769
647 661 551
480 819 135
480 776 727
735 991 6
63 849 820
952 988 823
527 802 819
430 598 936
912 970 84
725 732 935
996 998 752
632 993 315
814 846 871
770 910 868
430 630 971
71 895 436
202 404 123
959 973 715
146 298 316
210 276 950
628 648 980
727 970 506
990 992 371
201 972 85
521 995 229
317 791 842
751 799 855
443 621 419
934 963 94
793 855 112
629 693 377
426 890 36
648 887 725
813 902 627
818 875 450
