horizontal segments 17000
964 966 597
25 266 996
124 961 916
226 328 672
805 857 925
655 813 968
103 256 80
903 911 936
239 462 166
658 773 29
463 742 778
804 860 390
223 999 970
963 965 686
341 607 713
78 659 563
185 531 409
941 971 871
847 958 995
107 665 690
43 429 644
260 375 45
32 75 195
885 914 208
64 166 648
436 882 622
934 970 890
457 926 18
213 837 331
98 140 677
22 176 879
203 876 496
532 851 694
64 375 853
288 891 344
164 578 339
527 915 651
20 545 922
58 475 622
818 866 812
134 998 445
385 936 823
505 855 27
592 678 270
208 716 760
572 624 404
200 564 442
646 751 966
880 973 27
26 497 330
892 898 777
205 452 298
630 887 799
369 810 875
434 477 218
376 934 926
284 406 647
370 714 859
989 993 64
656 851 967
745 796 114
93 164 277
401 537 992
852 904 146
837 863 755
707 716 729
732 794 13
623 752 394
753 956 509
482 649 852
196 306 580
369 794 683
345 976 949
956 967 917
908 920 133
465 818 608
685 767 333
796 866 450
288 558 547
161 807 333
863 951 677
532 932 580
243 711 56
236 915 682
266 667 38
554 744 664
247 583 925
348 428 646
449 677 423
700 781 530
494 727 266
63 861 807
950 965 755
988 989 760
403 784 707
726 810 961
457 918 758
633 729 940
224 275 924
415 878 639
752 971 228
28 891 223
136 273 143
332 833 388
684 907 311
260 815 253
791 811 590
795 887 624
631 983 668
854 884 721
740 839 110
357 964 669
756 772 567
577 765 657
333 465 354
354 528 718
873 988 610
956 984 58
640 720 60
337 370 491
564 894 978
287 948 178
521 616 166
682 810 331
135 641 475
774 971 897
421 645 340
961 994 227
862 981 170
844 889 106
214 361 530
327 932 559
184 504 333
504 680 194
314 835 614
171 236 455
61 615 180
534 770 355
53 85 167
799 953 292
457 958 724
928 992 213
597 783 713
957 973 293
283 403 464
402 840 934
7 136 342
763 949 201
340 572 754
967 992 216
528 937 253
576 704 532
626 982 660
730 988 16
747 908 566
816 971 523
281 454 74
325 382 444
847 876 965
955 970 58
702 883 688
96 111 738
943 978 350
463 610 144
950 982 958
501 622 76
146 279 635
621 831 208
505 721 632
271 506 268
171 713 237
38 686 599
50 456 912
730 852 589
849 871 836
489 877 905
78 512 221
420 505 5
292 552 911
999 1000 447
221 782 704
525 768 983
572 690 864
907 974 946
722 979 738
721 848 312
402 493 244
911 977 720
882 949 740
448 949 262
1 170 42
8 933 165
653 973 472
796 820 373
808 845 659
488 560 673
145 227 14
487 687 790
783 868 411
526 924 840
572 951 709
444 874 807
741 884 534
837 940 940
108 774 86
236 878 254
242 471 605
417 769 117
199 844 916
111 311 169
637 648 658
518 529 718
7 221 243
999 1000 429
196 321 421
447 799 465
879 959 649
588 720 275
28 814 682
659 890 413
649 665 914
528 776 499
904 982 955
338 625 98
936 979 858
710 935 569
951 976 607
279 713 371
812 830 293
931 948 639
595 670 732
831 922 981
747 836 487
894 944 396
169 622 391
823 868 769
176 506 927
775 936 57
617 888 473
799 829 183
389 795 341
574 637 792
514 975 46
254 448 40
419 663 191
661 969 970
146 364 532
896 983 857
995 998 284
818 974 386
640 717 149
276 335 401
834 914 261
668 703 261
160 395 600
192 754 804
18 771 216
240 380 917
288 490 822
558 981 954
226 243 114
994 1000 874
637 834 583
426 709 698
799 829 697
57 256 568
486 591 150
65 896 685
269 997 114
830 912 614
809 846 165
92 989 283
98 951 358
401 444 225
889 992 726
144 204 854
540 646 113
201 783 955
631 895 606
200 517 108
784 817 669
160 364 324
569 593 813
245 374 437
274 727 457
910 986 346
315 778 992
385 745 932
677 964 655
322 769 708
977 981 108
291 380 727
922 956 277
483 624 636
409 891 895
288 848 8
895 982 276
173 899 629
389 504 415
525 755 728
490 945 412
625 643 797
848 891 44
672 948 504
796 891 444
583 956 712
647 990 37
208 590 358
648 972 422
581 779 486
460 973 720
234 857 713
351 947 57
349 729 226
78 93 420
62 574 128
317 923 455
763 875 412
177 354 953
569 591 789
240 621 831
153 484 182
920 937 406
763 814 418
735 756 555
105 869 463
212 856 238
328 668 299
423 886 760
965 981 89
609 620 300
967 985 443
548 731 603
400 617 789
92 586 877
785 984 365
365 373 982
969 986 807
259 381 97
274 857 432
628 922 817
475 787 301
943 980 953
926 961 864
781 936 940
173 985 677
388 765 820
246 878 762
109 191 57
860 954 700
652 812 686
888 923 141
456 482 815
533 616 943
316 648 215
798 988 392
51 439 122
488 787 481
233 901 412
136 460 747
648 989 19
319 782 771
238 969 103
913 919 14
306 747 860
103 868 694
263 345 612
200 603 970
121 683 519
572 805 83
712 858 655
450 958 853
451 569 392
280 363 748
118 811 345
33 930 438
96 950 967
319 955 639
936 1000 372
182 594 764
346 481 152
630 810 304
539 726 295
156 674 507
29 722 850
218 641 51
688 708 426
346 823 283
165 730 876
610 821 958
56 258 2
360 583 430
473 606 71
884 944 489
305 479 855
745 781 61
194 716 434
738 828 542
643 689 493
652 916 34
394 504 391
328 472 729
436 737 143
619 656 208
814 939 388
915 980 194
351 922 934
133 657 474
359 831 225
661 794 992
479 816 15
729 989 281
399 564 627
99 998 521
640 861 724
348 557 343
279 880 609
891 899 987
690 958 769
796 975 640
684 870 16
533 643 139
981 984 777
829 941 951
36 394 275
588 618 692
887 935 574
292 910 435
68 252 277
354 661 153
695 697 445
36 681 289
512 968 278
368 598 570
991 999 899
43 157 336
818 930 369
674 859 655
211 482 444
158 231 6
624 881 399
501 529 263
321 904 403
718 882 798
94 476 650
27 201 57
319 624 109
374 548 602
6 463 468
978 990 907
47 943 39
160 238 341
309 425 252
956 993 819
57 399 549
624 750 276
626 788 682
280 758 120
417 450 575
687 995 770
606 976 330
375 610 39
743 777 817
449 672 1
173 860 864
503 734 445
599 701 198
979 989 287
441 694 54
300 570 738
837 868 440
597 904 534
42 874 154
243 394 28
357 938 208
424 447 752
201 729 44
544 683 905
122 603 439
153 511 378
514 987 36
198 495 212
541 735 725
574 828 441
277 588 452
246 965 52
829 963 803
295 531 647
242 431 450
692 822 403
292 325 871
411 588 505
743 958 103
989 997 529
22 668 319
40 900 182
108 174 444
3 433 129
578 831 169
200 740 231
852 867 807
810 831 164
674 855 700
289 715 242
976 979 814
287 936 171
845 909 120
128 929 213
332 350 46
799 944 197
898 924 882
231 968 649
492 841 588
918 931 620
741 853 181
148 318 212
872 969 821
126 882 732
850 937 281
983 998 700
205 487 59
571 850 581
133 743 860
538 919 477
540 577 241
347 671 82
356 445 734
460 721 587
403 896 464
111 961 612
843 970 671
707 754 227
157 796 691
582 874 516
654 867 713
355 755 130
823 936 691
466 971 101
481 849 356
567 910 208
186 706 624
967 998 635
117 493 193
253 361 701
842 907 182
107 767 513
110 822 520
134 183 260
390 489 117
90 207 848
205 833 938
208 914 294
235 590 959
81 710 303
170 320 899
914 976 969
132 206 834
305 729 62
690 889 172
786 933 791
754 996 388
246 634 250
2 485 490
57 484 592
759 800 514
738 961 1000
72 283 464
344 922 215
401 666 103
166 791 838
417 678 164
178 428 179
125 440 394
438 724 101
404 613 34
530 564 478
623 760 184
271 935 72
447 920 130
367 656 436
349 806 548
436 827 990
267 368 447
980 992 941
365 679 227
721 837 39
360 922 804
482 861 466
932 954 201
607 795 763
581 632 110
151 364 398
671 930 439
342 528 407
986 988 88
706 873 273
703 861 330
252 704 886
840 970 155
672 825 83
256 458 764
516 636 569
669 741 340
596 933 12
852 897 286
372 931 875
930 981 347
73 713 146
75 196 934
416 430 528
727 730 548
887 890 540
931 944 127
266 981 306
3 867 770
540 976 784
217 564 816
929 958 330
220 799 395
790 913 523
830 961 712
891 928 336
889 947 709
914 965 573
268 845 703
91 440 60
349 447 913
482 905 154
546 827 316
334 900 745
395 914 606
373 515 450
869 935 930
825 947 494
930 993 438
158 929 732
586 593 85
922 983 493
987 1000 685
924 949 352
813 970 945
680 746 855
199 476 622
621 840 683
337 639 275
967 979 391
887 938 583
859 942 896
119 583 54
658 817 572
854 912 771
166 505 933
732 984 383
965 994 362
344 925 976
315 852 893
911 916 891
853 979 889
828 846 507
161 393 162
78 92 74
678 982 248
578 883 73
459 903 665
637 864 711
516 896 962
709 995 888
263 754 648
973 992 503
976 980 424
180 197 992
328 712 455
800 865 673
848 892 778
468 480 591
388 951 831
623 690 107
263 508 273
488 502 541
177 925 976
207 237 784
137 707 880
772 838 947
644 995 430
265 759 448
498 960 973
214 576 277
990 1000 413
780 793 18
337 348 22
178 979 711
311 579 192
486 523 290
543 695 553
175 315 748
491 967 695
23 322 830
790 944 160
746 883 142
212 366 357
25 530 951
735 921 956
566 940 470
415 801 208
662 831 939
297 685 602
436 876 686
773 809 901
423 450 929
591 688 351
718 754 811
973 980 670
642 646 435
334 959 483
61 892 792
855 957 542
919 959 777
89 164 532
798 902 511
836 847 141
438 603 22
271 974 303
344 867 277
265 785 453
974 983 909
789 894 743
872 958 116
142 149 745
448 509 817
34 161 823
191 391 621
70 932 242
892 913 235
80 773 317
566 869 637
843 846 691
913 954 71
789 856 253
231 560 775
760 818 945
795 817 475
990 1000 192
239 449 356
776 934 992
947 998 244
88 695 354
389 681 684
281 853 801
661 693 590
52 621 128
382 516 678
492 596 768
915 959 788
457 589 553
144 794 33
862 863 123
35 976 958
989 1000 381
706 972 789
193 577 422
732 868 82
596 965 211
473 939 407
951 994 941
775 891 71
605 704 326
188 401 218
185 323 593
314 672 478
169 286 439
741 983 582
258 435 76
856 922 984
789 868 138
318 591 601
324 695 348
579 942 862
518 972 312
673 831 669
858 981 840
375 478 987
649 765 947
582 941 552
526 730 978
190 681 568
621 817 58
741 928 557
142 782 599
417 857 468
314 664 990
370 552 200
199 532 671
797 801 493
383 495 815
776 949 825
621 874 381
925 985 924
238 943 540
574 708 335
25 890 140
272 869 63
26 91 607
197 209 384
370 648 494
729 814 495
507 796 377
699 918 600
67 481 86
488 493 426
577 976 454
348 826 983
715 870 65
160 842 90
940 969 360
33 734 396
107 608 596
554 719 744
657 885 255
51 313 626
635 837 674
705 938 116
466 599 595
209 599 384
661 828 501
417 733 815
941 1000 795
189 236 844
953 962 139
391 879 228
879 991 757
919 990 466
374 875 57
405 515 430
628 743 278
872 976 894
317 544 715
980 985 189
958 993 158
440 959 479
999 1000 80
465 768 70
217 961 925
650 922 66
111 473 792
645 828 248
175 308 193
501 842 477
370 412 479
886 917 473
736 833 895
934 950 118
644 993 421
664 724 828
583 733 899
650 925 19
265 606 804
296 401 898
828 888 406
653 989 503
80 651 251
886 963 778
358 377 946
980 997 975
952 959 841
725 908 91
999 1000 207
329 948 415
39 717 93
281 461 868
664 904 137
824 859 532
420 795 581
288 346 279
571 911 145
912 948 603
381 635 102
744 953 464
217 737 19
244 744 56
593 994 992
993 996 532
130 370 679
385 792 523
477 689 234
538 792 683
18 722 315
369 448 836
362 825 125
732 833 995
308 465 711
350 745 415
552 889 897
630 877 614
409 458 427
37 850 703
651 861 379
10 611 885
817 967 689
3 184 989
667 997 434
266 795 713
129 678 957
834 958 923
531 664 68
472 910 342
437 555 292
223 650 792
923 976 36
529 763 197
455 667 727
979 989 644
74 517 431
40 525 335
292 933 267
642 906 134
628 924 209
810 966 84
243 505 944
642 821 333
776 879 897
216 459 519
862 989 985
156 768 897
456 761 836
704 762 62
101 386 327
997 999 199
693 706 165
187 192 658
964 986 173
893 899 286
11 106 636
113 834 104
169 449 693
890 927 59
788 789 598
261 304 836
874 895 565
269 288 920
782 939 170
282 566 547
509 714 213
204 806 215
131 462 297
785 821 502
512 973 147
45 65 673
59 228 910
68 397 347
690 833 224
425 651 156
697 956 348
67 526 46
42 281 277
45 289 994
757 817 15
616 754 588
41 131 607
555 898 247
898 933 425
555 788 512
31 835 560
585 916 401
869 885 548
722 861 928
721 755 664
885 960 680
960 993 764
706 910 639
992 993 496
241 432 190
322 464 344
230 245 871
400 463 921
27 459 702
894 897 70
792 858 237
745 952 111
681 959 183
943 975 245
435 742 735
216 965 208
865 874 836
595 801 722
649 829 691
222 571 382
904 919 113
383 538 226
478 849 970
306 742 911
217 730 298
604 901 750
795 857 172
247 859 530
620 944 230
604 964 506
801 927 176
364 918 83
933 960 933
127 239 18
446 807 9
319 795 145
169 580 748
217 379 929
406 522 524
887 978 698
169 621 623
121 495 371
789 988 259
144 552 524
796 883 107
868 956 975
992 995 412
713 766 370
727 860 209
28 848 257
987 997 501
315 602 800
554 886 228
991 995 455
688 837 865
773 811 211
732 835 923
810 824 442
988 993 148
542 717 570
993 996 73
184 616 806
892 905 716
336 925 527
957 975 802
464 807 492
848 865 875
339 930 738
30 173 907
202 657 460
750 778 971
336 880 155
578 580 650
156 487 448
608 826 864
110 211 73
85 544 552
904 959 548
504 677 163
112 752 617
303 324 487
799 956 15
381 454 338
721 742 774
296 603 879
608 681 892
909 978 315
730 779 323
562 972 286
228 556 86
331 762 823
643 915 771
603 649 557
446 667 706
256 538 210
560 864 447
42 118 241
15 382 935
23 147 286
86 438 978
420 865 986
550 717 728
193 967 321
457 755 328
149 167 251
696 821 714
432 811 123
749 846 471
327 877 438
70 715 170
600 660 553
900 973 804
104 258 351
287 947 954
777 916 224
594 909 753
645 917 215
745 843 937
526 952 243
185 535 853
672 754 200
308 314 688
751 925 516
160 474 884
39 994 181
864 935 60
669 771 752
177 965 489
707 915 767
966 975 917
224 911 992
3 572 787
931 999 661
786 867 666
769 799 626
606 1000 977
655 857 336
898 907 968
950 983 865
709 912 268
521 552 669
982 992 54
516 550 971
569 898 509
697 819 696
498 602 834
26 189 816
718 852 11
420 639 953
182 989 875
939 998 955
172 222 413
687 877 205
800 973 205
923 976 380
687 883 563
977 990 500
850 937 62
603 654 196
324 970 990
333 471 450
330 817 444
8 491 348
482 538 389
828 871 657
837 905 826
727 794 911
566 754 399
385 416 345
972 988 671
488 738 204
456 683 170
978 993 399
648 873 412
845 956 349
35 491 281
617 809 583
108 541 578
139 849 707
654 746 913
336 495 35
941 953 653
751 791 159
695 764 311
740 951 906
920 944 167
692 710 399
878 963 338
563 696 814
617 767 229
422 548 340
716 938 251
249 620 536
843 885 970
745 954 875
512 913 883
9 136 663
602 752 971
538 547 476
852 954 683
924 995 284
595 902 785
185 220 503
725 793 355
553 922 565
118 543 148
18 632 923
723 954 179
956 998 323
212 233 467
2 860 58
925 955 3
878 929 22
735 745 721
201 668 736
49 595 447
714 820 73
394 701 501
320 582 470
257 872 231
472 893 2
447 731 848
260 976 34
104 360 519
125 556 611
247 944 442
350 794 395
771 955 391
464 698 20
353 515 8
267 756 825
563 710 398
845 848 145
932 942 362
735 877 988
532 976 556
192 319 374
409 541 885
159 777 128
84 887 435
296 888 290
352 735 327
361 689 127
61 707 222
738 926 487
651 763 632
927 997 488
477 616 911
949 976 273
35 664 321
427 790 232
245 738 648
35 199 3
766 903 788
904 920 547
231 699 178
480 503 547
252 373 583
942 992 815
525 899 308
782 860 433
838 926 476
864 988 688
993 998 430
499 792 59
179 773 222
104 255 702
374 528 453
609 626 230
552 559 556
111 219 608
510 897 575
426 533 925
562 977 330
792 953 195
975 989 700
30 172 818
193 784 604
106 411 149
808 952 771
330 926 928
320 619 72
378 901 907
733 737 323
893 975 528
828 975 31
427 604 387
544 864 892
714 872 585
344 825 732
574 793 334
334 891 364
651 897 521
238 518 252
284 854 658
602 666 472
148 787 966
756 806 634
649 750 764
95 478 153
357 437 276
642 773 981
375 900 335
669 699 536
433 668 351
507 770 585
406 409 794
499 552 95
511 599 998
436 884 340
468 924 966
351 686 337
707 854 52
146 249 188
519 601 836
962 991 487
405 994 734
302 630 836
932 942 560
82 693 810
208 738 121
619 903 121
947 1000 793
623 713 358
595 933 20
366 616 921
984 997 259
795 951 471
92 317 968
824 971 934
469 573 227
304 413 678
908 934 315
755 950 453
922 926 426
183 652 887
697 960 364
161 553 135
827 855 742
254 592 357
4 773 524
197 833 416
446 899 585
330 997 801
213 473 451
353 637 430
881 969 247
388 737 758
820 858 705
111 910 258
634 694 874
917 946 386
975 988 470
861 950 55
794 903 164
375 993 637
363 829 815
5 872 279
724 942 732
883 886 418
188 382 374
159 753 938
775 845 291
905 995 996
484 547 432
396 836 517
70 481 849
450 544 64
156 526 589
111 559 368
842 957 688
968 997 366
224 806 226
861 974 589
232 339 476
665 998 275
616 618 905
93 710 746
71 257 783
577 894 701
807 989 298
704 896 72
316 488 351
119 872 942
894 947 955
33 472 87
837 851 410
727 971 482
577 674 670
728 874 986
737 991 259
113 663 151
569 818 574
111 162 306
506 869 421
982 984 321
412 640 737
816 859 875
524 614 403
851 935 92
745 967 475
930 967 25
89 99 522
103 938 53
413 464 859
722 864 800
895 902 369
979 985 498
145 554 647
369 614 128
622 656 169
997 999 556
248 727 209
709 749 867
677 802 165
27 448 977
559 736 877
66 388 853
618 984 530
570 914 218
4 877 167
519 872 790
544 597 327
918 949 912
386 434 616
672 977 921
741 872 297
88 865 289
519 520 948
420 862 424
375 758 844
72 236 419
640 933 138
870 881 631
944 951 712
903 953 371
388 947 826
154 300 809
454 792 950
992 993 800
408 709 204
472 611 357
365 521 287
741 762 77
472 757 674
875 977 940
455 580 883
164 227 10
789 895 386
86 460 436
300 696 387
68 114 257
231 985 524
203 851 744
856 934 599
905 987 785
387 493 634
180 626 593
832 876 694
743 850 278
712 726 699
37 738 68
731 937 113
524 581 353
459 549 530
74 178 393
969 986 403
158 788 840
75 985 424
423 541 483
646 780 415
220 544 454
14 75 257
296 546 229
576 898 291
165 499 908
755 827 182
917 930 686
355 791 579
617 941 412
872 950 751
709 799 188
357 913 24
502 687 395
688 795 45
305 451 36
72 901 853
898 968 548
341 447 340
356 815 438
149 738 40
969 982 556
678 987 127
57 739 667
570 854 28
535 813 77
534 765 820
405 566 295
232 881 40
52 692 230
562 750 649
290 421 10
360 755 58
243 997 191
80 225 714
752 941 875
79 349 818
623 881 655
661 762 635
513 611 817
962 975 223
811 878 742
511 542 404
614 623 563
990 999 682
458 634 470
205 610 585
558 873 363
120 178 867
95 828 883
62 274 933
847 905 400
257 775 23
887 909 429
859 869 231
377 635 85
551 972 113
460 757 824
232 846 264
447 719 627
646 878 344
914 992 522
893 903 74
322 949 362
393 871 552
739 843 331
369 743 187
478 643 912
140 993 355
552 627 719
573 814 580
288 413 745
772 826 134
875 936 200
443 690 613
98 487 178
611 690 109
550 707 161
571 999 500
514 614 311
915 963 196
172 181 27
65 569 705
323 706 894
219 487 206
770 950 777
314 546 19
422 879 35
330 664 650
766 807 570
742 793 300
490 601 915
244 597 397
240 342 238
539 583 946
358 565 522
812 984 84
124 491 238
262 939 199
101 924 4
790 946 846
585 834 338
949 974 794
551 829 1000
679 982 484
184 906 276
119 876 386
606 877 129
769 844 169
711 981 927
981 996 279
123 696 205
813 891 691
316 348 985
678 821 555
240 956 34
716 757 639
681 998 952
912 918 296
257 811 715
793 847 163
758 884 760
537 661 390
704 965 216
493 666 977
285 782 375
119 298 367
501 959 741
658 893 60
300 989 644
709 978 821
849 858 552
229 791 276
715 912 602
874 920 25
415 572 940
288 510 198
65 199 44
479 746 367
793 945 723
277 842 362
462 713 438
222 374 815
315 417 690
303 710 808
52 721 656
79 225 272
180 347 665
238 642 882
45 150 76
802 847 440
54 175 736
791 847 434
812 888 87
361 424 475
369 709 747
493 613 720
711 816 593
364 442 117
768 941 789
521 626 185
325 771 64
210 979 983
700 929 546
276 832 410
761 819 172
328 778 487
78 323 149
28 354 558
596 929 400
407 544 95
