horizontal segments 24000
670 928 103
442 552 528
519 839 42
330 736 281
320 346 738
901 919 162
188 595 493
862 994 313
845 873 786
563 802 633
334 616 266
847 855 387
337 619 356
168 744 377
175 737 882
610 641 983
93 335 417
16 818 872
109 599 201
145 506 485
892 993 718
183 583 783
64 123 653
727 831 412
327 624 618
359 447 550
25 325 105
538 606 727
259 714 148
654 674 757
395 647 818
753 966 901
921 925 654
769 928 919
197 896 411
711 995 391
757 891 230
223 803 666
898 959 52
456 839 248
789 827 638
809 925 428
531 914 129
532 605 355
745 808 289
8 804 890
28 726 811
908 947 89
484 973 509
671 702 464
503 832 818
450 743 416
900 914 6
965 981 331
632 648 246
501 562 954
327 547 997
127 829 300
246 925 980
376 680 84
633 634 662
216 982 547
455 524 650
793 833 237
980 989 234
464 928 347
911 996 838
597 724 902
25 683 880
445 979 84
481 658 760
789 929 381
452 865 323
510 825 940
301 795 5
552 837 809
196 818 708
305 629 779
360 684 431
911 921 305
784 837 449
302 970 983
133 480 913
130 623 270
316 332 329
863 947 645
839 964 311
528 785 578
791 890 745
684 700 526
829 972 232
662 923 126
967 979 850
848 935 825
800 839 273
581 933 25
205 933 168
921 958 679
53 487 238
510 527 623
673 699 800
35 568 956
810 898 479
997 998 578
673 813 535
650 791 383
178 910 555
73 389 127
807 991 470
486 801 926
48 582 618
292 928 988
790 987 348
482 700 241
423 939 675
186 390 137
317 344 476
782 900 57
278 913 365
771 814 218
988 997 686
389 998 821
783 869 563
372 491 80
957 991 146
245 978 74
5 952 660
50 869 368
15 556 938
725 897 434
154 929 218
692 845 481
827 841 314
331 732 305
625 866 890
567 907 757
871 983 90
580 778 959
132 392 233
825 930 519
229 402 391
304 360 627
813 893 360
460 583 737
863 993 874
81 218 840
423 695 277
111 479 626
9 400 612
498 631 401
117 492 782
422 991 49
978 991 243
375 760 927
621 938 992
655 759 738
300 970 185
72 273 793
363 442 949
219 540 855
294 888 250
449 902 377
301 662 507
729 902 428
567 698 657
516 668 80
605 844 667
601 805 371
239 319 384
36 47 670
853 871 97
33 423 909
685 908 692
863 881 637
428 975 293
935 969 954
435 473 864
740 991 977
382 641 375
610 751 688
575 882 421
817 845 921
836 997 393
692 781 977
916 941 344
904 946 438
245 759 868
582 795 722
1 294 215
897 961 790
676 691 693
498 654 879
973 980 384
29 173 414
630 781 639
757 990 665
245 889 23
773 870 126
523 554 463
156 629 109
284 949 361
796 872 17
225 761 398
795 926 163
993 1000 465
162 319 185
693 791 220
357 595 113
368 565 76
113 778 542
17 309 834
224 466 709
59 274 140
891 940 157
767 862 574
256 528 539
973 976 942
685 735 991
370 921 161
776 989 370
534 776 631
900 971 897
77 656 305
194 832 330
228 243 58
796 987 738
249 843 533
300 498 718
232 536 950
192 439 8
573 959 171
637 925 419
237 921 602
701 912 267
589 714 116
681 802 667
676 720 314
710 866 498
917 926 40
398 509 242
510 975 608
575 984 595
557 594 352
872 940 551
499 902 634
894 913 819
128 819 609
831 839 578
468 793 96
710 750 855
363 856 88
84 521 602
796 913 779
362 873 742
850 870 364
496 703 380
93 249 682
335 671 113
890 956 865
646 885 126
986 1000 820
736 840 410
203 596 557
807 918 898
245 668 816
430 880 714
12 928 169
854 975 40
28 241 364
885 970 262
941 986 933
214 325 641
67 508 27
236 574 438
389 700 128
505 512 848
779 928 633
751 784 338
526 919 958
748 845 170
286 328 105
173 764 353
302 425 782
219 331 404
287 813 448
640 710 216
912 999 685
51 534 333
231 545 745
847 858 252
38 464 585
191 729 149
182 355 970
855 961 937
414 758 995
151 433 814
229 984 633
760 973 185
193 508 294
94 220 894
974 988 667
474 612 527
978 992 513
176 481 537
790 822 486
598 730 41
77 846 84
121 171 440
172 798 696
995 997 4
262 747 898
409 444 159
969 973 46
137 796 760
103 477 891
456 868 287
625 682 599
855 872 783
662 824 778
6 181 657
51 963 500
60 220 70
365 440 983
931 992 233
59 158 168
980 994 755
626 741 541
569 617 16
951 975 454
171 317 156
667 876 547
5 387 520
122 805 542
702 937 631
201 955 822
475 557 643
986 997 803
379 574 11
326 499 490
91 966 137
268 882 399
129 249 610
674 956 663
140 839 331
233 749 539
301 840 208
548 630 799
463 633 867
167 256 531
277 380 442
223 514 518
68 599 185
86 243 48
493 843 737
145 343 826
426 569 913
852 961 43
670 724 41
553 690 360
776 992 935
107 302 120
128 247 42
555 931 573
410 820 22
894 969 482
14 807 760
395 915 473
623 895 697
891 914 26
360 802 233
829 921 571
303 404 957
730 849 926
821 991 628
730 751 283
988 993 405
887 922 670
24 783 12
337 539 972
123 918 591
225 412 291
956 982 134
630 926 624
897 980 467
586 841 125
551 637 968
183 542 507
212 401 435
342 931 821
418 540 917
226 351 499
255 895 321
297 434 741
395 741 261
845 911 684
904 954 82
488 768 97
312 767 557
519 639 352
358 697 900
498 813 856
201 372 133
355 520 534
988 999 548
544 627 358
785 786 927
937 974 217
525 721 358
100 377 551
565 795 340
921 994 478
191 692 158
312 858 850
748 991 653
149 243 16
309 355 214
511 598 602
397 597 84
720 965 863
734 963 519
511 844 250
279 844 938
947 996 288
513 671 133
183 439 172
244 748 440
769 914 97
813 984 518
231 479 423
828 840 282
231 580 443
4 375 326
583 796 5
139 878 718
574 976 995
964 994 634
433 442 286
772 820 420
799 862 796
684 764 524
966 987 633
204 255 446
700 854 318
459 736 390
57 347 937
644 886 851
372 694 460
487 743 664
140 685 785
424 689 37
366 761 833
494 764 368
935 999 716
630 893 53
678 987 941
32 562 30
971 998 823
351 602 942
435 812 244
322 475 666
302 940 728
556 897 742
915 997 772
539 950 863
277 412 597
645 685 108
589 851 331
592 612 856
813 837 101
411 863 690
898 936 903
492 859 418
956 964 839
160 954 37
119 634 602
845 969 572
910 965 389
15 738 816
442 589 310
455 484 739
188 690 450
201 321 355
846 880 362
440 920 917
54 857 841
618 670 773
280 647 14
948 966 398
552 855 812
982 989 855
32 368 471
757 768 883
199 665 952
809 910 1
663 837 741
12 893 125
196 926 98
66 404 529
124 712 934
756 887 305
908 922 661
134 355 233
575 806 272
172 587 93
529 911 59
500 592 953
890 960 683
531 676 414
286 990 804
594 856 458
463 636 608
999 1000 909
586 740 182
296 367 262
320 419 997
577 597 372
459 950 632
864 983 690
880 970 38
832 899 72
809 852 823
627 924 918
36 984 633
531 557 700
641 645 597
59 415 126
567 782 511
867 947 819
804 886 120
325 658 961
443 950 960
928 939 458
722 897 448
66 629 978
616 807 925
950 964 849
476 700 939
155 961 522
523 826 98
233 353 206
188 848 226
27 507 7
119 317 533
347 492 725
111 388 851
993 997 869
579 910 567
698 700 78
137 318 612
623 933 620
202 680 383
136 798 319
343 895 125
751 893 838
434 781 390
210 892 288
291 423 653
18 161 732
246 454 728
741 861 975
871 971 378
994 999 762
239 765 532
823 897 304
132 479 891
627 760 808
917 965 960
369 922 642
460 943 256
745 803 243
665 711 151
307 498 875
735 874 457
569 684 145
319 417 801
125 582 354
394 539 887
658 730 696
459 737 594
513 851 339
102 311 364
128 210 709
156 488 832
690 699 474
449 624 896
603 937 726
397 495 21
635 769 436
755 962 615
784 855 619
328 943 617
584 800 970
1 201 978
249 646 898
458 564 504
344 510 677
916 951 922
159 286 252
810 950 328
754 757 352
243 605 724
514 613 490
10 356 641
883 974 686
211 306 98
5 44 121
518 738 742
158 714 303
262 425 193
39 280 278
252 740 317
615 828 798
638 820 984
396 592 696
548 876 585
309 355 454
554 988 545
999 1000 740
832 939 940
266 757 721
46 273 84
123 292 123
834 946 88
399 478 430
884 891 669
4 387 637
238 441 54
460 670 774
429 698 327
251 360 475
567 962 908
447 493 966
890 918 903
837 860 259
470 929 771
214 879 944
823 862 627
63 540 933
899 902 50
849 915 637
763 913 258
617 930 572
783 847 569
902 952 105
239 442 291
559 562 343
48 650 408
413 454 583
197 599 264
975 989 542
674 791 202
195 762 802
696 998 521
529 886 82
537 876 222
145 518 523
334 771 711
594 919 126
711 890 457
831 861 590
495 672 879
47 234 834
474 575 536
861 875 536
728 789 808
286 672 704
692 774 524
92 611 604
735 973 167
447 941 659
326 373 802
401 715 586
897 938 506
651 881 140
857 952 33
525 728 441
823 901 529
861 905 258
781 857 291
764 853 145
41 843 557
42 700 188
825 910 330
501 579 700
902 944 902
516 539 778
143 658 332
181 259 303
418 976 894
401 451 438
409 554 920
676 753 624
831 838 997
463 749 131
25 934 42
391 665 454
616 776 524
719 902 900
851 936 455
397 778 714
195 969 229
84 858 267
189 942 607
931 955 645
184 357 111
552 722 370
921 934 347
520 635 479
287 883 99
124 638 107
506 664 331
553 643 861
432 560 343
880 990 348
122 710 214
614 944 583
294 422 689
729 852 599
683 947 499
104 108 588
332 773 582
37 916 443
862 971 372
192 623 94
95 782 118
832 848 63
706 887 1
343 645 149
553 653 530
407 459 309
169 501 532
764 808 991
622 641 269
244 480 282
784 968 891
477 735 657
219 439 16
518 611 374
172 851 213
582 940 159
521 677 840
523 903 494
958 980 511
123 761 364
336 436 642
200 575 343
507 939 787
126 520 339
848 947 459
10 320 638
68 705 480
32 248 216
213 593 627
334 703 865
65 939 915
532 555 472
412 984 426
903 979 213
1 759 137
161 249 708
904 974 479
572 900 103
357 607 684
789 814 426
765 933 184
862 932 100
418 509 522
526 899 833
716 838 688
802 995 616
669 926 394
344 507 785
325 518 833
575 821 59
10 39 241
141 781 225
134 558 334
948 993 256
3 712 178
146 979 106
357 505 71
388 809 509
684 744 231
768 895 896
101 223 367
775 938 637
70 927 381
423 781 472
866 892 825
48 502 588
873 954 199
108 606 881
880 941 700
900 964 135
659 823 453
391 678 299
72 183 409
462 692 513
115 414 450
367 453 328
8 314 801
104 464 787
195 751 717
1 243 806
432 789 230
474 532 630
224 565 686
180 293 731
909 965 257
91 397 970
99 344 895
173 234 128
351 693 557
723 810 163
732 893 829
21 462 95
802 889 58
438 965 143
249 956 467
448 605 526
200 733 275
310 691 623
643 882 7
96 650 401
172 958 665
38 673 509
59 682 33
261 739 715
178 896 834
190 843 905
856 954 407
890 983 606
462 814 257
309 465 934
533 937 132
388 613 489
479 931 332
488 749 410
452 728 246
866 914 177
449 979 198
872 902 470
868 940 442
733 886 351
608 889 603
203 740 537
107 959 806
243 249 432
978 987 133
356 728 759
818 825 576
540 784 276
554 740 298
382 841 606
302 751 98
921 933 272
13 653 135
46 420 313
797 811 655
999 1000 712
778 956 110
504 774 575
603 984 439
874 927 427
651 911 216
738 908 546
241 269 561
293 809 447
688 887 286
334 506 140
886 974 782
585 751 959
546 630 165
985 990 328
915 996 998
662 941 557
560 880 427
938 947 804
679 988 193
60 732 367
918 942 555
876 914 175
861 953 382
275 291 813
506 872 516
340 533 490
726 880 403
915 942 755
365 715 85
89 778 725
514 933 786
903 914 301
766 875 647
214 394 664
747 862 974
959 992 948
225 822 86
66 656 803
546 888 254
753 817 429
213 310 642
721 914 49
944 950 734
829 992 890
629 796 135
408 692 495
11 361 469
108 431 680
116 239 494
538 607 38
504 518 207
292 400 475
669 843 668
740 844 126
348 451 560
273 621 940
416 662 834
940 978 45
826 947 359
861 930 566
684 740 83
177 180 296
320 451 179
460 672 282
56 277 336
55 654 647
504 612 535
699 783 542
358 800 315
766 837 936
686 717 98
783 823 269
370 611 850
947 987 139
772 849 926
677 919 529
763 856 58
258 301 484
403 752 678
954 975 435
894 977 893
830 964 926
885 971 631
333 592 107
266 494 400
947 960 504
698 935 134
998 999 128
624 841 987
93 382 478
965 968 411
472 803 88
800 823 112
212 412 638
48 530 908
321 544 863
814 994 698
827 878 698
2 43 466
143 558 408
298 863 209
938 951 999
451 886 761
193 606 905
191 369 525
136 351 111
660 748 375
233 714 521
204 444 104
766 808 758
955 969 685
511 947 937
483 524 860
905 918 110
654 803 203
681 891 861
954 977 295
141 647 969
958 977 671
747 970 464
354 937 661
967 991 225
321 583 472
917 941 430
693 887 878
841 990 370
851 994 505
242 368 326
330 864 178
729 811 374
541 864 91
40 763 189
359 686 10
219 595 785
530 850 911
910 926 759
481 965 314
435 463 668
396 926 738
989 996 504
220 233 801
883 938 791
216 283 552
643 747 233
80 895 198
389 417 455
540 985 758
866 949 557
889 926 661
231 794 909
85 282 379
979 998 668
789 813 484
341 921 123
548 766 824
767 786 47
964 979 169
270 995 939
113 402 128
160 678 506
22 551 527
867 909 999
941 993 77
940 955 90
751 948 313
444 855 64
248 846 88
711 899 945
619 789 94
268 626 402
840 893 272
779 894 584
700 838 59
906 994 661
450 527 173
652 946 534
544 835 700
796 852 766
313 861 302
302 597 193
222 837 59
373 927 196
944 959 367
526 669 873
791 917 560
527 712 378
239 825 284
39 283 904
381 488 857
589 842 361
327 939 374
660 914 925
579 955 2
807 959 49
598 897 437
148 351 618
708 731 827
542 590 108
238 491 636
281 578 25
645 646 633
562 983 970
542 951 277
196 943 460
875 934 69
687 717 432
203 784 688
303 876 876
46 261 253
295 859 952
250 778 124
561 889 70
825 983 201
559 653 515
856 889 30
448 557 760
369 475 838
13 448 943
160 188 518
637 677 647
399 435 241
788 895 808
854 893 653
64 360 370
586 708 905
929 997 111
523 682 212
826 1000 274
331 827 633
606 970 887
765 862 613
391 753 442
98 871 866
548 884 445
186 281 912
868 876 481
222 770 353
616 723 383
690 981 868
107 918 759
927 986 377
652 754 49
747 768 50
553 769 476
209 328 28
390 663 956
573 800 566
349 691 456
391 484 228
970 989 671
232 920 806
305 401 668
618 908 889
239 545 262
150 720 124
666 893 116
389 692 928
509 606 167
458 526 355
458 507 52
995 996 395
993 998 340
39 851 410
836 998 115
922 934 917
556 602 477
376 442 324
88 231 303
296 481 889
548 771 521
153 159 785
619 837 230
531 815 777
173 825 693
423 601 288
124 478 571
312 508 577
935 956 847
16 470 823
862 902 941
464 614 480
858 868 110
165 899 907
20 345 225
357 787 361
292 637 650
868 958 588
695 714 888
576 581 47
270 866 437
64 430 761
726 892 618
32 127 416
977 990 412
872 987 853
252 906 199
431 446 168
271 624 790
166 167 989
615 650 558
839 961 293
943 957 918
481 513 880
56 280 901
755 982 745
281 940 652
47 594 616
222 727 769
595 840 466
469 636 680
725 834 175
770 826 535
834 938 882
158 241 573
322 382 711
8 47 563
310 311 274
554 675 563
827 845 573
805 858 797
592 639 384
641 992 737
462 888 516
69 844 706
197 504 203
275 453 253
115 132 981
389 768 745
508 979 35
166 950 961
671 729 984
503 942 523
267 570 569
726 780 131
855 913 344
237 806 380
849 973 297
577 815 646
8 710 539
248 793 776
760 939 353
851 858 414
642 751 593
477 905 808
648 792 212
763 771 28
