horizontal segments 97000
90 859 552
804 988 505
212 391 154
413 433 66
313 339 947
503 987 370
444 889 905
15 683 408
1 505 819
927 964 450
761 839 929
881 984 830
692 872 817
525 532 386
286 718 552
605 989 805
379 497 300
512 598 290
33 202 880
621 777 406
659 714 373
499 504 150
951 953 226
591 627 513
548 739 71
442 760 627
992 993 645
182 984 782
435 519 994
836 954 57
811 908 193
769 785 499
991 992 287
994 999 104
806 827 177
523 532 888
431 718 852
48 105 266
455 953 355
761 846 304
425 798 986
654 780 656
692 909 119
610 867 478
62 101 21
704 832 764
358 536 597
977 980 555
438 449 377
376 899 744
431 607 695
842 950 72
158 781 417
591 603 904
369 835 392
636 649 99
138 467 203
916 930 529
862 967 947
855 964 486
227 530 474
713 829 293
784 821 708
844 990 767
854 912 846
176 787 810
311 346 67
238 911 677
526 727 347
667 891 398
811 867 778
610 796 910
922 946 967
156 732 127
869 904 803
209 999 931
193 841 920
443 837 782
347 855 796
360 910 858
177 915 598
157 281 29
738 833 82
760 970 617
838 933 141
57 239 489
448 875 396
846 990 48
865 941 881
333 891 202
364 970 625
793 900 748
990 1000 798
43 615 723
74 250 745
774 938 578
329 545 260
926 932 584
422 786 105
209 370 375
825 846 685
936 985 123
520 774 61
554 634 570
296 520 997
673 687 246
968 992 205
412 465 451
877 979 458
851 900 334
473 609 236
323 982 953
258 705 170
21 894 844
261 290 443
708 932 348
240 344 706
585 663 150
831 974 273
431 968 494
89 519 175
411 911 30
804 925 432
772 835 173
40 425 954
390 988 946
256 275 496
99 884 694
436 691 184
406 567 338
510 635 923
2 72 677
906 922 110
292 548 757
442 766 547
225 521 102
796 935 737
557 592 651
836 889 996
311 454 165
392 881 987
553 786 55
613 964 63
204 248 914
765 899 595
856 907 80
366 879 180
531 818 880
831 888 161
310 553 862
57 818 114
702 883 631
138 478 845
817 883 957
956 981 972
649 917 982
157 160 976
987 999 724
601 960 830
965 967 141
425 563 46
425 908 850
295 761 182
499 980 327
956 998 701
166 958 190
981 989 116
389 997 545
761 828 266
442 648 153
615 881 32
232 594 603
817 881 405
659 821 835
593 682 253
357 845 337
789 982 117
791 944 248
418 680 329
201 829 71
569 613 886
490 615 659
618 925 634
98 870 974
824 935 332
486 818 863
742 961 106
175 372 280
119 481 406
480 796 342
8 427 515
607 942 925
907 966 248
307 808 90
425 771 273
932 982 78
121 767 65
292 976 636
425 809 409
525 945 484
728 990 802
279 795 224
369 751 972
4 71 221
582 784 25
853 975 917
964 992 684
773 899 963
700 901 203
59 524 397
496 829 60
925 994 204
246 566 139
601 890 535
43 396 438
788 821 300
439 899 659
829 899 203
870 968 605
444 993 145
423 942 353
594 863 240
504 917 366
922 967 85
778 892 876
393 937 597
69 204 109
48 743 689
816 949 272
405 948 2
185 430 641
819 873 652
785 823 139
725 962 832
49 674 795
150 350 805
15 847 339
621 932 247
556 935 513
191 783 174
680 837 31
584 725 639
764 930 422
180 425 645
901 971 321
145 160 35
357 617 237
474 685 807
225 357 750
720 815 50
732 783 349
453 870 504
179 956 949
345 858 213
679 933 177
566 730 97
981 988 50
110 428 661
516 685 62
852 999 395
652 681 386
33 825 922
169 633 477
96 572 194
764 872 400
908 979 882
31 999 594
699 704 961
941 952 761
727 973 312
965 1000 902
131 815 23
74 939 714
970 991 26
813 948 142
731 986 420
924 997 554
368 833 833
117 715 823
903 924 175
818 904 135
875 913 958
524 564 491
17 362 941
83 634 943
984 994 146
678 789 442
602 677 245
348 988 197
192 916 464
887 908 845
763 922 741
271 574 538
144 565 29
684 751 52
520 824 464
695 747 475
181 860 886
41 864 668
410 710 574
413 512 202
256 343 932
572 613 696
573 751 263
450 816 926
523 563 652
488 767 77
285 858 917
113 982 117
781 836 795
448 644 364
423 889 582
253 722 566
903 942 662
915 943 451
384 518 72
843 939 475
954 993 364
851 871 409
475 608 128
5 206 649
265 528 973
14 89 305
427 655 373
132 630 583
319 624 759
731 851 888
377 916 595
328 951 747
414 426 378
606 1000 895
33 653 806
52 539 982
364 693 334
391 709 403
936 996 527
12 453 553
917 963 738
596 878 415
558 907 708
574 750 194
183 770 935
502 893 614
27 664 298
756 965 191
173 704 699
950 993 146
108 970 534
748 825 666
689 720 116
612 715 49
225 545 963
396 790 381
51 153 917
942 946 996
488 575 441
21 834 689
266 404 802
10 153 207
589 999 293
834 981 924
223 815 241
414 632 850
411 989 174
932 999 874
111 130 297
371 467 223
941 998 780
171 914 441
645 977 363
223 539 620
963 965 6
437 774 762
515 648 91
643 813 642
633 636 545
454 966 867
577 935 386
675 911 824
917 942 852
21 964 532
150 740 728
746 917 756
849 882 294
144 534 440
211 797 468
990 996 969
116 693 54
214 789 788
424 849 591
414 673 653
602 975 440
160 448 217
503 933 201
116 478 326
159 231 820
625 774 853
475 766 919
963 984 44
894 900 147
950 980 584
642 836 554
394 609 990
326 962 424
118 494 859
470 613 880
184 407 1000
454 699 422
905 943 377
395 680 58
415 914 297
13 651 508
573 884 654
778 962 869
213 517 853
278 961 287
955 994 288
466 569 785
325 844 590
276 876 888
534 709 301
370 519 167
155 757 711
215 791 861
848 860 630
321 984 672
211 709 100
459 552 95
710 812 317
976 978 911
658 662 700
317 402 497
401 621 516
666 949 541
889 934 643
681 780 218
954 983 918
267 946 702
298 951 361
805 829 327
483 650 611
469 486 794
772 985 465
428 482 934
189 922 885
694 885 345
516 730 34
27 293 3
300 914 962
42 848 420
71 623 464
297 360 85
257 760 79
533 558 307
857 973 812
439 749 906
825 992 518
151 933 126
70 129 597
190 453 381
392 554 920
369 812 133
56 433 552
385 754 550
435 697 139
395 795 569
618 848 454
500 524 144
975 992 975
814 947 646
766 895 482
479 820 120
533 705 172
51 351 344
706 749 589
724 759 124
847 986 124
853 947 972
850 913 242
229 906 170
518 709 973
607 695 318
231 534 392
114 552 647
58 231 578
90 570 468
479 847 414
365 540 263
168 932 113
594 699 306
203 500 872
581 935 677
907 984 847
614 914 958
471 838 994
756 874 733
999 1000 938
239 343 826
747 910 423
116 699 944
568 761 273
514 750 481
267 932 9
998 1000 877
568 865 854
241 344 111
930 935 334
339 561 811
635 672 989
935 997 161
243 460 463
812 933 437
588 649 897
430 478 637
42 88 686
446 787 577
487 953 77
596 786 759
247 369 608
513 722 525
338 930 176
550 943 254
508 559 425
416 951 979
441 854 511
97 246 754
497 810 698
500 726 843
605 651 546
405 406 856
675 943 675
592 830 264
948 967 594
759 774 819
501 861 437
5 35 450
96 1000 709
250 360 916
292 971 393
932 975 296
414 979 560
640 713 157
23 112 441
939 960 847
667 867 466
794 831 772
767 887 528
292 532 277
846 890 568
246 596 370
919 960 54
167 369 622
500 511 560
281 431 636
502 915 301
533 620 973
426 802 503
404 405 4
993 998 850
377 998 959
277 375 639
644 661 627
139 276 258
265 392 641
395 749 98
555 701 470
99 186 396
93 144 326
937 962 149
544 765 204
30 119 259
488 587 296
502 865 113
836 875 604
943 965 812
158 263 21
355 939 441
980 993 291
297 334 87
528 604 190
411 418 667
195 750 333
617 646 320
814 842 220
275 520 514
875 958 538
967 976 587
794 917 99
291 513 236
947 976 54
198 791 501
51 812 972
439 989 695
213 510 647
600 660 503
142 811 938
574 635 858
615 885 890
941 987 636
409 869 764
914 929 228
76 519 919
368 959 848
567 774 97
984 997 41
624 886 153
918 959 681
405 805 596
997 999 923
790 866 4
324 646 315
918 990 133
913 930 593
48 137 444
354 532 398
32 729 961
26 758 561
86 304 790
422 505 712
869 901 127
167 524 536
155 412 118
701 849 863
83 95 495
460 558 257
392 539 706
363 853 899
384 555 945
786 807 240
488 586 268
941 961 591
342 456 100
830 871 888
98 268 511
475 845 613
989 990 367
705 706 183
868 909 193
430 845 332
333 921 238
845 946 107
224 641 497
655 889 176
442 864 407
398 501 388
130 234 317
268 620 739
959 986 229
755 855 585
842 855 420
356 970 923
487 885 113
835 930 977
303 765 555
93 192 261
574 876 868
557 712 113
525 656 482
521 811 453
661 995 848
107 282 538
844 993 987
774 820 994
561 824 729
30 953 714
33 198 532
169 406 114
65 525 753
64 883 526
291 445 488
349 546 8
185 475 901
119 328 535
353 689 467
405 511 21
270 407 929
503 822 380
248 734 703
164 339 422
717 892 921
658 742 839
239 662 517
82 543 904
43 942 709
436 919 294
469 688 861
492 602 884
190 911 522
83 741 331
463 610 303
284 398 858
194 537 108
367 783 952
22 253 687
879 884 655
946 952 45
485 500 742
365 638 705
922 982 32
147 547 781
555 710 822
558 898 251
762 828 882
343 392 903
906 977 228
993 996 399
85 673 194
199 310 256
909 987 723
836 949 278
492 692 561
669 711 673
380 384 612
139 310 415
760 809 933
249 676 294
714 800 219
636 804 442
48 570 273
294 897 667
153 324 800
904 953 750
431 736 113
483 956 474
653 779 552
752 855 89
281 506 14
165 487 279
981 995 801
23 795 35
645 846 447
532 646 217
709 897 717
447 885 792
834 949 952
719 821 914
275 509 517
235 369 223
523 824 646
555 899 361
553 639 82
17 228 743
46 765 51
155 532 665
522 942 169
173 782 522
476 825 170
524 759 543
561 694 619
569 772 748
54 479 626
155 969 202
631 828 498
202 948 478
232 698 403
363 686 164
179 414 808
438 653 806
600 930 243
736 845 122
685 975 739
898 994 37
477 996 771
935 986 291
135 506 278
924 992 520
456 964 421
829 887 528
397 522 207
293 998 825
605 906 457
893 935 326
730 765 400
758 883 713
553 991 900
3 459 499
83 481 621
397 959 108
875 915 356
723 860 770
600 763 284
730 734 39
114 335 927
808 887 727
946 974 815
439 811 544
958 964 712
212 253 306
140 271 420
748 812 268
262 448 863
212 916 203
902 996 155
964 966 550
588 907 408
382 574 702
469 815 887
131 979 300
536 779 377
956 968 688
234 635 575
207 587 492
516 811 179
180 279 505
940 977 523
96 232 141
219 556 262
875 901 468
897 992 494
675 918 801
406 946 784
884 974 318
697 912 96
534 817 121
395 629 251
101 741 672
603 947 458
814 873 131
961 976 661
282 292 944
890 956 960
186 610 211
819 940 302
47 403 497
829 856 463
465 472 893
552 602 360
831 882 777
989 992 701
267 648 822
760 803 655
92 472 282
611 736 18
554 654 26
807 932 22
858 953 638
343 709 425
712 845 324
639 738 389
728 764 161
609 834 196
238 604 517
106 147 76
14 70 530
699 735 321
659 984 384
511 734 912
655 862 241
164 485 89
418 607 970
555 747 286
470 911 574
947 976 402
307 924 256
520 590 531
913 997 601
643 660 61
507 670 607
745 877 535
634 793 603
147 850 235
9 401 379
112 752 258
119 312 300
169 752 443
55 840 52
542 670 400
932 960 770
686 708 474
143 873 828
267 760 286
258 579 80
764 829 594
416 861 643
482 805 484
382 854 496
8 538 127
584 858 275
88 737 816
542 622 624
348 589 539
435 795 163
196 949 889
416 730 594
290 567 488
210 461 396
374 833 580
118 717 150
675 977 825
925 982 229
986 995 707
251 810 650
317 326 237
486 943 351
813 939 128
106 369 966
370 462 222
112 608 277
310 366 540
890 960 138
358 394 155
417 604 672
515 692 750
64 445 670
154 376 245
156 827 942
358 744 653
563 737 717
548 590 181
538 704 844
581 823 294
718 881 880
402 905 79
396 551 836
26 460 998
911 949 898
837 881 486
129 707 716
812 852 382
97 173 519
210 493 631
452 744 61
206 558 804
221 500 766
439 534 30
828 837 516
586 624 828
464 516 717
109 310 844
459 471 627
203 661 950
921 979 779
859 969 711
544 836 855
634 663 748
51 867 361
740 930 416
282 924 680
743 832 336
188 842 489
114 863 94
135 709 161
811 953 428
59 917 806
433 726 858
841 958 968
916 978 682
141 550 253
877 964 442
611 983 481
289 476 233
490 654 740
911 950 273
155 870 818
787 810 463
18 467 971
746 926 255
683 917 683
509 994 144
504 894 828
48 372 685
132 993 250
155 763 733
362 778 687
282 953 334
500 519 158
604 775 917
631 986 339
529 578 819
849 982 899
921 934 144
303 668 735
626 745 881
642 679 607
364 446 927
691 921 13
862 958 188
837 841 718
666 800 393
319 767 790
399 466 821
493 531 354
794 970 646
127 168 869
659 805 686
849 850 448
261 890 49
626 750 173
848 905 11
808 969 913
156 972 384
884 998 383
48 767 792
153 848 474
214 321 789
922 953 574
556 900 651
769 795 597
773 953 851
360 660 226
463 917 314
752 911 667
366 701 748
47 858 943
449 540 775
982 986 56
870 957 909
193 238 51
135 549 824
190 780 112
847 968 106
948 953 681
937 954 377
5 905 599
750 941 626
798 904 873
145 173 895
857 931 821
544 851 3
120 845 934
774 965 464
638 726 232
383 806 955
992 993 203
615 795 114
512 547 119
905 939 875
54 493 872
865 971 995
694 785 996
692 972 212
816 856 904
395 907 649
798 922 916
916 953 237
541 682 926
322 422 964
155 795 253
497 599 603
354 823 78
373 476 457
118 328 929
259 790 926
208 949 394
210 522 602
857 992 258
661 780 315
766 779 710
410 781 552
436 543 523
678 746 666
257 939 176
643 860 386
4 756 930
258 996 533
907 948 789
444 578 474
523 807 868
124 187 974
277 691 835
602 737 884
631 814 256
977 994 430
518 676 308
896 949 661
288 501 17
7 504 858
312 341 284
691 984 251
206 645 675
663 999 567
670 818 879
786 948 523
507 878 880
409 759 551
389 726 647
967 978 264
893 924 635
358 817 254
741 972 362
661 708 159
984 998 982
863 929 484
560 897 732
707 801 516
425 932 9
755 796 77
513 590 366
892 950 568
765 866 704
661 786 171
851 853 548
310 680 684
235 238 9
705 773 219
245 695 445
597 741 149
197 837 657
436 935 202
147 791 871
764 798 350
820 858 242
722 831 616
798 803 863
168 472 871
615 665 73
612 771 817
800 947 271
338 808 827
547 711 77
613 679 400
254 979 813
503 796 299
296 831 238
488 617 307
470 797 998
746 761 451
926 937 995
608 993 136
426 573 948
357 727 790
958 985 750
253 594 961
414 829 108
125 249 453
911 948 723
314 613 399
664 766 553
575 613 573
304 614 349
563 938 379
571 625 965
417 663 801
949 959 955
81 87 117
181 372 823
509 842 574
36 378 604
431 451 377
794 952 42
632 770 36
268 575 417
617 759 34
92 918 738
38 811 821
42 84 943
821 990 992
440 921 182
71 215 305
347 954 431
690 973 729
358 902 516
633 732 807
452 612 137
769 976 260
289 445 683
795 890 495
582 827 724
385 855 777
665 981 723
419 521 928
727 811 853
52 112 870
966 996 435
475 709 418
637 914 525
569 797 16
94 750 177
760 859 123
260 277 599
550 735 949
245 956 656
529 633 240
901 925 217
596 916 12
149 937 238
244 267 869
399 870 411
34 792 641
990 995 614
290 306 678
117 891 700
28 788 8
820 882 809
964 993 970
793 842 138
964 965 740
535 893 337
966 978 682
450 466 369
627 741 82
410 452 713
448 456 674
188 271 74
914 992 703
138 921 679
127 461 42
667 676 799
979 995 425
960 963 104
558 905 381
322 896 259
101 558 472
709 764 993
996 997 392
831 907 911
660 756 487
563 822 911
740 916 808
29 314 940
528 771 759
501 911 314
611 709 960
82 519 450
41 175 908
392 402 767
354 638 517
104 253 243
394 816 355
32 338 438
77 379 434
161 747 159
840 971 441
53 425 205
374 486 20
468 631 552
712 771 16
36 924 560
35 892 914
244 689 41
232 784 703
782 802 716
330 466 382
71 775 488
328 834 265
312 423 674
384 387 72
994 1000 292
218 908 654
812 901 786
320 342 13
562 983 423
381 982 306
749 839 583
396 889 98
201 612 510
282 846 616
723 757 544
392 702 514
228 933 372
774 833 384
23 947 472
61 62 107
995 998 200
458 629 652
961 970 776
93 814 480
938 960 389
485 708 987
701 815 921
158 591 758
638 784 848
944 973 655
550 680 259
349 721 24
914 945 439
734 907 22
616 934 570
415 766 915
189 608 382
767 836 853
143 834 813
478 998 506
166 603 241
71 74 942
80 366 797
538 708 132
60 268 821
640 792 435
139 723 469
216 906 89
338 807 843
365 443 870
195 226 404
786 895 783
989 998 576
77 785 791
926 963 662
71 844 217
244 963 942
405 979 22
376 389 889
586 927 623
811 1000 237
719 942 289
360 455 938
942 991 547
377 849 570
707 797 164
912 956 612
383 425 340
296 896 869
875 965 671
886 944 933
713 958 846
871 942 753
417 840 512
909 932 23
22 180 241
500 774 589
3 765 532
171 701 289
724 756 303
323 504 691
621 859 80
283 451 171
579 625 55
880 944 24
178 242 346
589 710 469
813 928 249
363 897 723
853 860 339
200 548 622
598 991 798
354 993 849
338 677 250
557 919 156
619 830 627
377 865 637
997 999 98
561 647 550
653 673 114
738 870 358
790 985 819
983 989 39
480 668 924
333 757 306
480 778 982
887 900 179
970 990 823
697 984 659
335 884 671
971 997 504
731 869 709
16 61 161
253 307 785
169 767 15
90 406 472
88 595 842
861 915 674
1 955 930
38 891 298
746 936 97
813 869 684
463 814 229
895 966 562
242 553 729
97 631 849
786 808 367
687 790 49
922 986 49
426 781 997
424 824 621
22 963 296
296 806 242
204 726 405
379 566 100
340 466 91
246 724 309
349 503 492
678 691 386
296 366 289
674 785 932
14 955 718
38 794 190
336 492 211
884 900 505
939 944 320
596 890 825
605 660 920
459 969 775
72 662 522
870 939 845
610 789 488
517 717 765
980 995 104
592 862 817
228 651 362
898 917 789
266 827 386
231 411 515
447 549 985
635 782 197
163 858 600
464 704 576
73 821 2
587 743 351
261 442 962
862 918 255
629 711 469
559 595 930
41 304 983
942 995 243
881 934 832
743 762 891
220 628 958
362 969 734
146 357 973
379 627 667
292 596 948
898 951 918
694 763 664
43 297 682
780 782 564
291 854 771
549 826 346
260 330 504
457 973 173
620 906 329
626 900 900
208 959 696
127 827 895
611 769 307
88 755 906
321 838 381
100 970 630
867 999 172
456 874 984
969 976 553
84 483 742
172 415 166
645 669 765
439 942 829
701 872 964
908 939 654
963 966 101
652 799 871
910 971 598
785 943 58
392 407 750
668 816 287
191 546 387
897 945 62
39 444 394
288 475 900
905 912 15
516 929 115
596 736 578
406 933 611
851 914 403
112 335 285
902 961 898
75 159 716
624 824 21
697 836 529
805 831 82
740 940 213
414 507 187
587 658 279
681 684 56
902 927 550
983 1000 833
617 966 797
58 201 464
828 962 697
716 958 78
610 649 90
816 996 798
880 984 515
267 682 999
690 751 577
575 621 890
866 962 571
211 833 942
562 567 431
789 995 443
766 886 692
23 476 197
809 942 421
835 921 658
724 755 964
598 714 681
778 967 623
322 803 449
892 994 634
868 898 167
556 930 596
607 625 100
145 907 403
936 943 189
579 680 94
725 834 684
299 861 634
553 982 309
630 954 194
319 391 549
554 747 713
16 995 558
389 895 846
381 710 105
660 771 576
452 849 640
321 455 352
1 941 78
824 844 875
763 907 497
379 512 180
50 190 251
947 971 141
663 976 810
593 875 99
819 961 450
104 163 672
672 776 345
69 135 470
192 460 338
238 493 799
740 753 98
511 542 666
722 849 454
370 672 121
174 492 887
920 945 800
56 342 509
931 969 366
517 965 54
664 847 201
540 843 423
487 911 684
381 660 214
923 954 325
81 717 603
938 997 589
145 988 794
229 518 708
163 257 542
379 715 483
69 966 926
155 995 414
662 863 152
772 854 559
945 987 806
658 879 240
26 434 297
47 985 151
560 981 487
847 886 270
214 330 969
791 893 498
110 480 401
397 483 473
573 985 278
114 574 558
951 971 28
295 535 865
837 897 154
357 757 56
257 707 763
620 816 422
772 824 399
851 963 72
996 999 755
798 931 308
871 987 252
319 709 683
186 641 825
448 951 994
634 778 266
737 988 916
293 369 249
564 825 725
173 765 189
212 926 653
876 965 368
389 722 840
223 234 905
585 912 189
343 969 469
110 356 562
436 511 744
293 381 723
638 947 37
435 626 106
685 712 623
321 659 502
510 547 337
977 986 66
358 367 748
586 936 435
431 913 681
811 827 319
723 905 829
249 750 42
554 758 231
171 856 596
47 498 518
646 990 773
372 641 128
165 385 124
256 492 686
730 776 855
902 917 336
342 568 408
287 442 991
843 849 192
235 297 927
359 829 393
425 604 898
402 723 69
720 757 409
851 908 379
917 947 263
658 912 93
204 679 235
321 637 938
880 926 647
657 725 675
596 744 818
687 949 48
826 996 61
319 994 630
121 417 725
266 711 332
488 977 143
32 130 941
841 914 64
276 952 234
764 891 855
778 964 808
138 241 90
718 940 165
3 822 371
87 492 190
89 160 52
240 640 817
549 714 985
719 924 718
246 496 91
265 584 686
169 377 969
44 651 351
531 772 433
158 237 938
184 858 409
341 503 148
538 691 240
652 941 55
330 418 392
500 559 154
685 688 620
531 724 6
414 812 577
65 337 636
784 959 448
960 987 130
988 999 922
523 829 810
698 937 175
299 842 722
665 893 533
611 851 263
158 281 430
471 912 770
469 991 358
404 421 153
726 765 948
910 935 531
763 993 715
462 966 578
757 823 573
790 958 197
407 940 169
606 773 3
738 761 496
672 724 689
564 815 460
472 564 59
57 703 11
641 677 458
753 947 643
861 997 198
771 782 537
242 608 626
206 984 881
80 816 643
280 915 445
436 713 214
132 941 272
718 925 380
477 790 923
190 614 759
89 921 293
33 298 509
780 932 279
196 848 21
121 264 549
270 650 758
107 769 583
759 923 407
564 810 560
755 865 854
459 884 776
608 897 279
903 968 689
924 948 398
726 961 632
413 513 181
979 997 273
503 690 505
359 698 16
756 772 770
122 793 425
806 936 224
104 641 960
116 871 497
307 887 111
824 943 886
941 994 435
891 955 682
784 976 174
236 787 724
626 952 806
475 814 619
295 986 530
705 761 292
127 454 274
941 972 285
64 577 555
476 905 279
700 798 693
484 839 177
549 833 355
62 683 26
90 194 308
608 920 313
456 786 864
984 998 801
525 721 614
171 831 130
106 684 230
515 651 901
203 348 726
446 987 444
257 901 369
173 241 113
288 804 351
786 898 905
658 760 737
517 718 306
958 978 822
953 976 560
558 835 687
941 962 615
121 124 207
339 981 940
614 808 551
600 613 457
856 904 519
284 538 741
152 705 543
905 941 719
671 766 181
2 1000 646
469 811 744
923 938 161
960 968 345
600 790 112
992 998 803
328 752 669
50 118 432
646 892 236
809 871 733
38 706 467
893 934 870
577 615 487
213 273 568
367 705 711
396 462 320
690 948 997
673 752 797
340 673 343
717 863 563
972 978 668
596 680 669
369 741 800
731 922 976
163 368 119
398 980 980
406 990 893
642 806 291
71 228 226
725 740 556
985 990 841
162 729 222
114 765 493
180 682 900
878 883 131
378 576 167
608 884 425
223 994 688
20 759 334
447 614 488
174 486 399
646 780 541
463 871 504
446 905 605
294 851 37
459 683 471
728 752 346
391 898 441
891 985 508
372 811 339
489 878 773
587 615 682
696 869 734
613 997 887
852 925 454
592 600 405
204 659 910
609 620 288
614 972 427
946 949 805
790 821 689
792 925 434
544 705 631
632 864 833
989 1000 285
369 899 638
155 986 451
380 631 82
174 786 484
553 882 235
148 391 261
43 943 453
807 953 969
770 777 188
532 951 133
930 944 467
392 731 794
961 986 194
968 980 314
403 1000 748
390 846 752
501 852 141
104 168 270
984 990 20
101 693 542
629 736 831
451 847 790
329 544 847
682 887 701
568 731 697
783 917 550
386 927 543
645 972 758
423 779 649
410 501 863
252 847 42
927 928 411
237 440 975
919 950 600
506 981 793
968 987 593
28 209 818
134 347 212
548 732 395
968 996 780
132 264 373
715 961 932
958 987 44
385 651 939
263 644 436
926 937 188
605 957 401
505 862 991
529 939 393
359 567 869
113 607 281
928 952 341
676 735 633
211 290 871
236 697 299
825 832 564
128 739 903
