horizontal segments 45000
370 684 34
849 860 237
802 971 993
839 930 562
479 700 542
627 893 323
888 948 173
509 772 423
935 972 669
881 995 506
981 988 255
250 988 328
481 725 464
796 832 376
529 932 687
448 729 937
442 597 634
707 751 369
140 640 246
960 999 191
554 889 345
125 863 575
5 523 752
722 968 361
479 752 2
699 876 441
351 557 72
759 782 190
788 808 865
682 899 572
639 700 600
183 640 997
560 592 578
658 717 973
318 887 88
361 964 93
779 961 849
727 919 750
169 586 404
723 931 928
151 654 861
153 314 426
803 929 285
926 942 242
296 811 307
961 976 434
229 416 832
672 748 526
705 946 924
423 464 598
683 901 59
507 654 499
928 937 522
478 702 19
109 663 646
289 942 91
297 549 515
126 448 726
513 802 449
513 895 904
546 783 604
982 1000 551
648 794 512
552 669 625
906 912 778
924 987 116
908 962 210
442 756 493
810 904 178
712 865 664
792 817 862
898 934 359
147 847 652
130 178 227
850 857 832
240 849 771
301 979 451
586 903 17
734 951 301
899 937 836
110 184 58
77 322 792
130 439 377
301 521 831
93 228 387
128 875 950
341 501 202
527 667 847
872 999 178
566 691 668
625 643 36
135 706 153
224 517 687
812 852 447
987 996 740
828 971 554
762 859 934
752 849 998
643 670 546
616 731 428
143 883 190
776 854 225
413 857 921
653 764 356
293 327 530
892 925 352
162 973 8
233 409 292
412 978 426
982 995 826
377 460 401
128 990 403
976 977 23
709 847 144
541 788 853
639 716 428
395 545 631
649 977 53
837 955 746
935 949 398
87 888 433
635 653 221
500 739 345
800 838 74
984 985 181
336 455 441
515 576 843
831 835 727
724 746 885
621 668 149
86 944 636
304 576 520
407 515 297
388 893 877
350 851 284
13 555 653
856 974 31
713 816 304
702 914 766
756 792 1000
68 646 399
778 779 819
651 935 744
207 956 514
602 766 392
51 74 869
970 983 408
711 731 642
676 766 55
321 557 34
733 891 184
143 610 421
643 887 847
141 681 725
407 476 22
824 988 508
92 257 515
149 612 745
960 964 517
207 387 689
10 246 658
828 979 530
777 789 378
562 935 543
837 946 475
717 888 529
708 710 507
523 619 638
447 609 333
195 935 109
901 961 43
103 881 708
852 877 289
966 986 769
353 660 751
69 948 635
606 964 297
905 939 95
305 998 167
702 878 669
954 959 624
805 855 832
718 747 465
266 356 128
215 301 245
565 617 582
884 926 735
388 409 972
191 877 395
484 518 478
342 406 714
530 627 832
56 426 709
161 805 173
359 589 286
325 926 250
611 818 888
207 912 120
494 639 862
111 857 827
334 715 831
121 663 427
387 616 855
133 468 90
642 793 164
682 907 802
651 941 201
543 991 587
481 587 475
195 594 961
698 999 776
385 793 494
803 986 621
487 970 437
27 524 616
683 822 355
321 715 167
817 921 831
962 986 162
262 527 625
578 910 298
241 560 427
990 996 659
718 998 304
103 712 284
168 171 298
895 976 311
508 542 185
588 710 611
350 693 975
253 551 201
897 986 243
312 891 482
169 299 875
345 939 627
146 703 890
394 754 321
675 712 25
546 867 566
200 826 558
411 438 528
498 987 424
586 691 81
488 892 904
499 522 677
977 997 350
659 852 532
578 802 462
360 948 355
559 572 617
835 880 94
929 940 182
111 363 691
769 895 735
751 795 944
386 873 905
874 997 143
903 948 702
983 985 146
703 920 860
103 560 787
455 957 325
715 885 941
666 922 886
644 999 884
966 971 837
965 983 726
552 729 72
586 783 986
174 731 828
384 683 67
982 992 321
572 875 80
814 964 15
891 951 939
597 767 149
214 978 717
678 752 424
755 761 418
935 938 841
874 988 874
985 989 147
996 999 473
511 759 855
850 942 973
323 475 381
642 894 933
2 934 165
840 959 541
217 501 499
891 992 916
760 884 731
280 831 998
242 766 184
850 963 207
539 588 131
696 704 627
172 732 773
532 783 930
573 749 652
559 871 683
157 707 554
629 719 735
518 962 825
544 699 308
5 591 763
349 563 455
684 885 39
205 267 629
248 481 231
59 193 632
268 412 702
174 187 610
401 780 958
845 954 756
299 579 615
767 771 744
203 303 271
680 938 828
143 451 429
262 289 780
1 838 499
773 810 767
560 929 508
56 755 798
12 425 355
351 935 489
283 740 70
339 771 599
506 943 779
946 957 376
667 780 813
587 909 200
550 771 505
914 968 323
618 627 129
599 765 355
436 768 500
133 979 103
674 995 187
314 756 653
12 201 806
744 946 747
800 908 289
922 938 397
130 477 132
539 720 479
778 836 541
288 684 906
643 875 751
993 999 440
370 683 286
68 444 813
42 121 608
549 889 424
148 557 179
414 420 890
629 732 211
151 657 515
6 482 592
441 442 993
867 932 590
388 658 431
680 972 21
387 652 833
331 717 336
172 655 739
387 825 528
100 664 220
813 908 717
910 957 987
3 477 391
503 689 603
242 536 924
557 628 23
123 355 795
543 910 558
776 793 218
834 950 769
113 818 339
219 361 667
939 950 176
589 950 977
860 883 162
192 865 197
830 914 280
105 807 728
972 998 707
991 998 601
717 934 254
732 773 860
514 531 936
610 643 221
86 240 351
100 870 870
780 956 109
444 745 593
803 883 511
36 270 371
994 998 620
21 59 637
640 655 240
454 796 164
720 993 403
507 589 378
30 43 647
499 584 880
446 549 111
288 556 901
305 913 181
814 984 959
67 89 757
477 781 190
479 705 378
378 495 927
930 941 28
644 818 578
259 412 192
938 955 353
467 755 719
357 476 705
919 948 673
630 949 756
183 583 440
579 733 823
496 703 319
690 999 146
325 865 319
718 917 407
250 533 149
90 725 215
562 973 740
553 987 675
603 814 182
82 126 278
908 941 535
973 986 554
513 813 983
625 825 515
483 811 16
242 920 630
84 284 211
901 933 504
943 944 630
272 686 256
174 828 915
891 918 844
713 949 535
275 709 29
992 999 337
338 442 454
464 978 43
374 547 98
990 991 953
139 940 732
921 970 837
289 814 491
910 939 594
91 445 553
178 674 402
790 937 383
656 801 47
68 84 757
537 990 793
345 818 932
62 208 724
730 996 546
145 481 740
669 709 622
998 999 247
804 992 606
740 879 568
798 901 733
760 978 549
497 995 223
78 200 113
506 549 755
512 965 882
947 974 267
668 946 105
507 902 789
741 914 796
575 733 213
710 736 148
767 833 920
941 974 680
496 730 103
398 890 610
287 939 128
532 927 68
92 577 268
967 974 676
812 838 991
116 719 948
836 839 733
914 929 425
231 644 234
586 630 355
5 718 884
455 634 287
788 991 378
557 605 749
101 316 790
795 881 913
928 943 857
77 503 350
291 787 275
720 936 351
565 805 476
23 458 799
652 881 257
426 581 573
905 974 603
288 932 145
785 806 404
995 1000 845
388 469 146
871 1000 750
326 991 1000
597 847 545
848 947 877
911 924 854
842 989 156
245 572 863
685 904 701
114 390 727
752 978 856
876 917 60
626 819 947
875 919 954
376 603 809
954 962 687
255 703 467
488 828 858
239 655 127
641 887 472
555 795 162
54 756 630
845 950 8
685 746 171
174 566 19
232 740 669
830 956 754
74 109 124
510 888 759
445 762 293
823 933 583
486 823 736
361 769 272
746 851 577
959 991 668
707 926 407
292 963 687
132 397 999
815 847 198
274 736 291
957 993 814
662 781 178
424 949 607
568 805 4
520 831 68
737 962 910
421 650 704
348 630 940
971 977 49
940 965 873
232 337 143
315 570 529
798 941 715
812 904 705
346 514 192
294 961 882
923 973 92
120 454 317
999 1000 842
632 725 977
585 776 747
293 346 605
881 908 577
567 691 109
702 899 927
731 852 1000
370 709 385
423 967 321
193 205 232
484 619 7
144 507 420
343 419 743
290 941 601
646 902 750
578 700 709
98 158 717
437 512 57
145 649 282
986 1000 629
312 416 454
845 952 342
576 595 625
373 720 299
999 1000 137
643 867 149
841 878 980
597 881 330
17 587 150
99 477 139
191 365 864
907 945 5
179 797 908
404 620 560
98 395 775
155 754 898
51 590 315
949 970 375
156 784 425
197 465 26
377 959 572
251 311 998
714 848 928
54 887 538
920 939 952
872 954 638
94 720 72
781 933 174
466 893 794
808 987 544
760 803 740
526 961 641
987 995 159
974 998 109
262 578 633
269 790 369
439 536 305
706 835 86
973 990 530
287 578 923
436 658 52
449 490 898
847 908 629
517 943 639
547 557 352
913 977 935
514 728 852
243 927 124
851 924 296
145 279 361
462 872 913
920 955 60
688 735 52
172 961 994
421 432 591
152 533 378
849 983 379
493 514 818
639 762 25
275 971 848
733 866 464
674 802 330
506 619 352
904 923 822
313 467 625
247 294 995
126 818 77
544 631 293
846 864 487
391 908 345
186 790 935
157 771 548
198 476 791
367 934 772
842 997 556
940 1000 194
348 349 698
977 993 422
897 933 77
359 993 658
683 744 815
231 543 478
82 955 929
375 743 567
414 712 93
489 869 576
791 947 23
766 961 27
644 960 183
6 153 950
873 931 348
74 777 175
187 239 65
254 463 886
937 961 886
338 598 759
735 851 691
1 632 73
354 884 631
218 891 989
358 767 555
582 668 914
123 1000 311
992 995 630
465 801 795
610 921 634
222 848 235
772 779 180
983 988 3
954 970 979
292 608 713
215 912 497
487 565 48
271 912 371
348 604 146
518 886 534
317 524 861
603 915 341
430 649 197
130 985 431
443 712 587
738 935 116
664 779 723
273 352 601
799 810 264
737 881 612
507 829 819
661 944 764
830 962 557
403 933 829
517 777 210
261 577 419
825 939 554
562 965 818
109 422 454
283 950 186
400 806 428
404 958 888
196 833 597
57 586 371
950 990 656
343 823 364
146 996 326
980 981 136
820 833 914
226 735 237
469 745 466
32 115 365
355 408 276
827 955 351
329 745 287
821 866 165
799 809 558
102 965 758
185 577 651
403 831 42
355 745 909
369 897 794
812 900 270
827 920 213
529 806 134
149 455 282
439 876 616
766 922 342
407 736 555
134 769 567
866 968 921
364 818 144
325 362 858
358 455 600
992 999 252
492 843 774
827 975 160
290 575 348
884 901 195
882 999 783
820 880 928
2 443 104
811 928 932
776 825 185
229 799 411
189 543 436
477 674 399
651 683 411
350 428 193
85 744 653
645 810 136
798 907 143
986 999 458
475 828 450
494 688 497
981 982 665
363 618 19
949 991 26
898 977 441
866 941 751
460 785 782
145 573 181
660 974 917
208 882 326
104 668 161
751 923 789
226 880 135
450 557 176
951 985 421
895 951 76
994 997 27
289 741 467
801 844 212
350 706 524
858 926 234
402 503 656
190 927 292
585 592 887
291 902 178
394 976 639
350 543 351
648 719 226
269 340 40
184 705 201
449 635 710
979 998 570
682 843 734
277 453 796
628 730 309
264 651 209
5 528 504
696 946 337
775 961 876
224 965 7
614 764 660
826 963 618
946 957 409
850 890 106
832 945 753
785 922 446
469 609 445
119 863 442
498 842 251
518 964 823
988 995 31
864 901 445
529 929 121
488 989 237
826 908 542
261 558 4
606 964 993
913 948 290
872 917 755
940 982 820
202 563 459
11 705 153
165 558 924
589 938 686
128 468 216
170 872 402
118 871 679
604 743 178
988 1000 746
939 967 129
867 947 643
28 784 145
815 982 942
720 830 110
935 993 630
261 646 562
91 206 159
53 747 458
387 762 852
57 930 706
912 943 704
676 742 124
41 118 425
910 948 342
431 528 956
587 835 842
587 767 182
165 297 32
411 897 508
904 988 333
950 971 295
208 334 534
738 818 841
187 871 502
520 702 581
810 821 354
708 801 907
647 885 31
444 939 146
553 986 484
980 984 313
262 964 63
622 677 587
789 790 978
343 797 352
169 965 73
39 893 117
319 323 504
119 751 841
109 306 932
681 897 85
348 949 121
53 896 734
309 949 688
892 934 764
546 711 171
568 741 768
126 827 839
531 942 623
325 498 222
349 448 344
100 630 274
243 306 727
654 723 529
739 932 343
860 917 484
491 1000 213
283 342 100
839 987 13
756 791 116
84 286 986
802 907 81
122 943 349
88 791 115
133 995 371
182 886 827
693 900 356
135 787 970
360 987 776
490 889 243
737 742 728
41 378 200
440 518 493
92 651 7
590 979 606
118 948 452
686 802 509
963 998 976
456 476 502
247 408 259
673 899 39
502 884 79
443 668 754
585 942 710
879 919 128
135 905 52
292 504 772
54 755 135
414 499 978
265 399 475
801 992 119
105 358 906
496 604 475
192 1000 192
589 767 260
78 788 584
69 972 304
248 388 113
17 134 366
654 976 60
838 865 227
876 999 882
274 843 635
425 489 522
337 492 617
742 814 944
303 638 393
771 902 685
95 188 171
176 332 33
942 950 239
895 901 954
556 762 59
506 513 615
905 988 161
228 893 64
58 762 120
227 482 653
936 1000 33
338 974 666
917 978 478
479 759 182
852 865 411
168 598 142
298 331 162
721 926 379
3 12 657
679 830 994
698 813 704
842 934 758
486 929 234
329 905 575
282 681 74
851 883 952
557 751 421
534 760 176
71 535 386
372 726 289
921 938 907
110 283 681
324 400 834
552 916 798
862 913 866
850 911 594
88 432 720
634 969 850
89 211 697
659 713 972
464 618 957
538 872 604
171 731 973
99 929 518
838 871 28
558 887 177
548 694 249
764 822 775
903 911 726
402 474 746
520 545 652
68 364 330
954 970 938
693 903 388
370 525 954
960 961 223
964 991 556
340 715 223
938 960 489
149 715 997
702 799 667
628 877 486
536 760 198
15 402 92
570 960 244
27 221 786
339 764 215
40 285 141
930 950 839
562 810 585
54 393 481
112 679 595
493 513 551
636 897 580
369 743 848
246 559 944
611 777 37
150 244 385
214 505 35
205 507 322
962 993 304
415 620 404
63 566 548
889 963 32
454 923 720
331 489 46
607 941 760
964 993 884
19 149 764
489 947 866
615 743 708
738 899 854
921 977 753
284 468 108
798 885 694
538 811 257
706 936 343
550 652 123
442 873 203
697 857 347
857 929 976
777 805 853
609 754 159
961 977 176
497 654 200
776 934 67
98 630 357
947 964 598
359 521 263
242 583 506
125 401 400
749 850 994
352 910 622
925 971 854
257 390 364
411 758 839
508 630 401
7 928 916
217 426 212
433 965 731
642 951 214
132 444 356
323 340 139
487 600 794
13 205 755
889 941 112
137 908 604
370 446 558
833 958 954
341 342 790
898 958 277
64 337 581
94 554 230
679 976 245
464 686 965
106 490 222
562 912 677
922 939 989
246 637 862
130 186 338
919 990 335
210 487 523
332 600 657
948 953 149
755 979 133
172 853 515
634 818 919
759 1000 844
25 114 190
141 473 728
647 826 534
349 954 101
88 294 225
695 738 514
881 943 617
852 906 564
851 961 319
316 530 597
140 921 957
980 996 528
690 807 991
578 680 534
83 206 397
111 482 388
709 965 812
963 977 713
931 943 511
760 989 27
570 895 50
752 894 162
630 860 966
725 734 943
705 707 869
116 542 931
604 909 954
696 766 820
769 908 298
329 838 823
872 891 463
777 859 706
163 575 807
641 918 674
587 893 799
216 928 89
287 355 467
650 771 402
916 993 705
24 711 707
282 476 894
540 670 295
821 838 464
822 968 382
589 667 66
276 736 983
442 852 956
308 620 152
809 825 801
405 615 739
103 303 140
224 897 182
802 879 783
464 959 105
515 945 886
822 955 309
995 1000 656
997 1000 339
626 847 974
99 692 289
193 924 585
207 503 182
871 910 34
825 928 695
112 684 165
190 339 615
414 746 110
806 971 296
877 972 430
37 247 123
476 765 311
75 601 493
405 990 846
177 457 819
332 466 909
658 936 682
437 773 102
250 597 793
783 887 82
971 981 875
882 959 266
169 754 630
833 839 685
555 902 896
485 622 352
298 974 135
58 658 435
621 900 256
17 744 178
342 742 19
716 770 265
177 215 318
662 994 859
752 958 440
300 591 753
760 972 473
497 997 331
200 336 60
291 468 985
441 487 113
99 315 402
491 937 508
520 687 138
587 916 159
133 942 201
648 898 98
158 510 325
108 818 216
683 968 749
978 993 176
300 519 709
335 892 158
169 220 588
403 427 351
910 972 631
58 375 890
150 334 789
149 434 949
266 412 625
69 584 120
621 764 85
437 951 932
907 923 910
883 898 883
828 949 835
259 979 612
371 792 469
534 666 420
161 602 488
527 866 851
662 835 411
280 567 235
447 842 759
293 441 983
66 896 458
760 823 389
879 963 748
279 494 293
379 835 616
645 997 637
146 271 471
662 808 186
4 517 785
925 952 257
863 867 446
354 628 810
512 868 794
996 999 812
184 336 540
282 684 939
210 418 835
878 939 290
852 913 606
849 868 284
654 995 300
955 958 344
530 600 730
575 987 257
181 952 718
194 974 281
925 967 1000
848 872 847
752 884 188
51 622 98
448 838 415
856 959 957
599 605 982
840 976 23
933 970 996
737 975 657
901 929 274
942 957 612
417 484 627
604 622 259
964 973 248
565 673 682
299 758 318
530 843 622
675 730 867
668 835 740
676 915 704
436 604 784
730 929 137
161 293 538
236 712 19
789 821 881
942 959 985
854 897 293
81 607 945
222 910 255
297 316 514
182 665 54
478 488 690
555 936 974
176 933 321
56 394 767
419 553 163
925 978 672
503 935 758
530 661 62
744 749 960
780 982 60
402 727 687
904 922 394
620 783 627
258 529 384
724 820 730
679 917 497
547 984 893
986 997 537
533 673 671
560 843 61
180 698 703
614 929 560
114 214 237
563 941 304
813 853 684
80 649 250
499 906 113
838 889 889
998 999 471
776 798 20
790 850 907
901 996 801
318 486 411
963 964 482
163 989 683
620 908 417
869 984 841
347 995 116
713 888 706
349 673 971
935 1000 2
753 793 859
166 354 480
202 733 3
20 70 368
784 953 427
10 575 194
301 706 650
353 837 780
961 993 306
582 832 933
783 826 131
993 997 671
550 901 208
345 757 292
735 764 788
738 970 787
310 720 308
575 947 141
629 717 553
924 929 635
260 775 606
257 516 838
90 323 675
746 830 594
2 790 261
91 849 548
808 997 240
569 997 992
830 949 346
626 666 27
868 947 178
514 788 108
74 816 79
425 904 826
789 800 180
793 949 214
836 865 343
471 583 269
140 251 622
784 964 198
241 836 512
316 729 981
933 980 238
678 715 561
869 913 214
586 986 368
944 993 75
707 759 654
488 713 876
743 918 607
37 793 161
273 536 851
149 484 458
926 978 446
93 688 255
878 896 477
98 622 546
36 780 501
512 702 177
828 1000 335
130 499 598
470 599 346
417 686 527
666 796 490
593 871 358
183 834 51
74 580 200
638 833 573
959 989 157
577 967 821
350 764 811
862 913 269
829 916 374
149 615 52
234 332 915
570 959 627
505 618 905
872 962 971
153 818 940
301 397 140
769 863 499
271 945 809
261 358 544
956 976 178
201 446 399
621 728 370
502 980 451
411 801 590
33 364 465
132 944 660
395 853 252
185 673 201
270 363 235
112 590 418
444 917 731
10 723 633
270 636 234
273 715 123
710 793 230
136 758 686
823 849 832
37 118 115
291 887 999
784 983 264
582 588 323
288 963 526
25 495 572
403 524 460
848 900 747
608 780 491
509 633 799
92 781 179
793 925 330
511 926 368
487 519 457
395 492 71
30 717 457
254 964 82
790 906 324
700 969 437
546 699 90
517 828 3
985 987 446
913 995 667
172 579 349
562 928 288
352 977 923
758 931 390
883 981 962
637 810 919
940 968 164
323 703 121
824 926 224
570 807 289
809 813 377
797 989 357
145 978 457
127 544 510
584 666 503
284 670 539
918 947 753
821 958 180
911 949 87
623 679 195
41 832 147
717 777 584
554 597 18
471 956 210
870 964 368
232 557 899
913 962 818
533 844 364
589 649 393
469 737 63
461 641 270
209 476 444
546 939 658
770 890 579
930 997 499
856 922 407
253 620 987
296 414 995
609 804 733
161 580 148
97 733 791
958 984 990
413 618 312
354 412 409
213 792 652
550 721 364
639 968 61
881 972 954
251 862 31
677 834 890
517 814 503
455 864 965
143 440 659
321 800 690
121 384 69
728 796 263
134 350 661
531 623 666
414 692 509
526 991 323
299 910 566
850 929 181
959 962 791
208 789 659
726 989 540
173 392 682
424 820 2
327 850 252
421 870 869
102 412 253
398 442 304
608 969 929
954 985 617
324 507 69
685 716 399
971 992 456
548 892 683
577 914 164
113 566 74
220 475 769
706 767 570
146 525 790
631 924 807
9 420 200
322 648 107
781 803 309
974 992 491
201 966 501
862 894 944
670 917 450
158 548 518
430 535 572
498 617 998
349 543 744
823 841 912
177 452 256
484 618 267
489 498 242
706 734 119
268 451 363
945 987 526
847 914 352
932 972 456
752 916 898
323 563 993
753 830 307
121 461 775
941 945 241
603 628 380
405 559 27
201 889 121
432 534 691
161 255 691
62 422 53
996 999 926
718 959 248
169 452 716
864 935 204
796 947 732
985 986 820
47 181 18
931 945 608
993 1000 421
418 660 574
764 798 187
208 967 545
649 820 976
433 794 866
815 952 114
771 777 903
708 831 628
151 868 245
570 774 778
565 978 534
849 917 586
417 646 722
132 644 743
375 756 765
441 574 679
334 610 193
365 649 880
497 965 642
717 960 548
176 689 139
902 956 538
295 371 69
829 889 953
449 719 371
715 823 291
927 980 986
542 842 381
76 245 428
681 979 254
561 856 1
464 850 110
278 707 929
220 712 334
959 988 533
583 683 444
424 447 517
253 979 629
609 683 880
590 700 909
793 875 723
877 987 767
120 360 390
559 585 27
574 894 124
682 858 474
448 971 479
94 594 241
313 639 968
166 377 530
465 943 458
187 440 949
976 986 108
110 503 670
407 422 929
153 586 960
460 847 179
400 597 629
542 865 640
523 607 708
338 960 649
234 834 530
338 704 166
617 832 584
797 822 744
548 879 747
839 934 309
926 958 481
434 945 60
683 891 746
425 911 583
571 877 881
517 909 526
309 608 285
563 893 963
997 999 156
138 810 70
779 929 220
594 617 366
723 915 732
403 930 598
752 777 475
998 999 774
269 623 420
708 952 75
594 805 316
337 426 748
323 391 122
786 908 440
750 969 534
277 735 562
941 950 61
178 526 170
524 853 762
766 984 287
385 740 531
906 914 916
938 968 837
435 886 475
697 742 918
315 486 791
588 700 426
99 590 615
97 290 942
551 694 77
290 607 414
356 443 574
449 898 522
855 883 690
705 792 774
79 937 244
260 607 244
176 907 93
647 799 765
64 778 508
410 541 338
783 831 730
963 993 771
191 280 11
953 966 479
51 298 763
747 817 774
700 859 824
592 879 253
459 691 242
673 688 200
502 825 57
823 975 483
973 984 936
477 973 163
236 731 260
564 770 397
3 189 371
791 950 104
824 993 527
310 645 899
88 212 364
408 598 399
155 917 239
42 996 833
848 904 506
611 686 151
120 598 821
922 930 292
212 845 201
86 683 284
141 982 452
748 984 943
727 827 25
683 734 207
310 921 882
246 714 473
808 830 467
249 514 793
921 929 768
16 100 680
720 735 168
91 539 961
944 996 661
820 945 161
159 668 267
469 983 100
508 587 711
26 148 195
123 690 693
292 307 951
905 946 763
199 654 452
857 905 506
306 363 554
847 918 678
886 980 1
399 887 344
418 436 221
372 990 586
982 991 792
950 991 933
777 793 242
472 632 937
115 422 875
903 959 413
198 470 50
953 959 215
47 625 278
904 943 228
871 943 982
74 443 355
732 876 857
726 745 668
298 926 42
576 577 461
396 556 333
236 244 905
839 899 736
775 790 843
9 699 511
425 858 35
902 934 637
909 952 687
673 801 155
990 996 457
301 502 520
688 950 379
811 964 146
623 873 34
693 917 148
16 57 353
750 770 806
524 545 783
218 225 618
69 932 553
888 910 571
81 844 51
945 990 269
727 986 531
556 915 144
304 316 218
498 566 908
833 838 381
29 818 269
474 972 725
173 462 676
710 839 66
802 934 452
71 987 904
311 635 723
46 588 843
275 879 306
744 973 924
720 749 57
335 857 309
462 598 172
159 170 999
925 987 995
712 778 498
310 460 827
48 519 788
350 641 608
11 836 872
586 663 430
197 324 469
424 614 406
527 588 332
396 891 86
360 856 782
555 724 794
132 798 427
639 799 77
394 422 733
128 365 894
180 468 307
221 970 638
899 969 551
878 915 483
782 828 779
234 353 220
371 842 483
53 288 611
84 818 729
926 985 194
714 724 747
992 996 171
82 152 271
341 624 350
380 994 519
546 998 574
202 530 86
668 806 553
426 745 841
343 538 752
95 328 711
451 843 722
657 803 602
269 512 836
149 743 872
366 447 597
380 417 212
58 692 701
317 664 745
905 968 972
445 856 334
125 439 316
757 945 703
359 996 958
619 925 86
350 963 49
585 814 467
445 951 12
590 600 934
549 926 667
285 482 778
258 637 511
454 617 505
893 910 256
777 918 930
859 947 281
669 883 289
685 722 567
209 247 195
281 678 908
212 506 212
932 978 55
466 892 780
346 640 152
116 721 661
245 955 550
207 964 593
588 934 615
266 378 81
781 808 537
512 712 401
605 831 988
131 815 904
749 965 804
22 520 141
981 986 876
102 711 652
737 978 980
500 665 500
366 641 905
824 997 791
373 475 84
879 896 64
503 680 943
889 936 13
585 829 531
903 953 838
234 354 779
504 644 849
870 882 292
118 766 196
778 973 963
661 943 47
273 567 443
852 875 667
553 721 645
11 970 270
89 175 120
44 142 24
261 315 447
275 996 500
35 786 627
290 996 885
84 635 610
958 973 495
241 587 951
562 602 316
48 53 92
984 989 643
523 998 367
173 993 414
552 681 75
198 795 363
960 979 348
959 975 305
178 938 460
126 824 506
657 889 58
650 911 33
621 961 717
639 841 214
15 64 731
895 945 310
650 787 910
626 893 191
628 994 200
461 672 79
382 930 743
936 949 345
477 736 935
231 450 870
658 665 150
624 919 519
967 970 759
272 342 190
113 449 719
118 587 887
370 592 890
947 981 806
212 216 669
642 776 871
116 278 864
34 693 854
393 840 646
869 898 171
478 723 860
40 923 652
212 479 306
158 434 477
395 577 70
705 968 755
710 767 153
798 901 744
683 824 7
752 974 379
893 998 768
387 790 478
203 412 753
732 735 866
245 624 915
689 927 817
992 994 246
274 724 512
143 159 89
500 717 940
781 976 535
536 823 959
499 725 415
488 617 1
276 665 399
887 953 396
106 903 409
769 999 159
815 950 206
410 439 264
136 580 976
569 864 771
299 904 537
145 245 116
643 821 616
435 782 958
659 757 763
181 362 965
617 770 155
296 852 166
668 725 332
707 752 887
454 557 935
781 827 833
901 957 169
258 833 196
849 955 237
612 994 926
728 848 132
126 990 372
75 259 238
943 987 199
805 883 701
