horizontal segments 99000
143 464 2
695 818 157
193 339 807
535 693 332
930 941 820
448 995 709
132 684 744
181 678 706
379 735 66
52 808 673
655 710 107
391 910 252
428 532 734
200 899 698
335 693 771
712 901 108
289 380 669
109 721 752
722 723 886
130 890 374
161 609 708
547 722 212
570 856 228
570 875 244
698 749 660
407 414 446
457 582 632
180 556 648
79 950 364
701 877 993
818 886 73
851 909 632
188 337 700
284 434 549
297 995 693
47 327 162
460 643 497
14 153 5
506 847 59
41 530 257
694 712 647
329 583 237
727 870 875
104 950 301
71 861 536
249 673 943
543 765 46
548 898 193
465 781 510
259 475 182
820 916 248
871 989 347
117 990 503
632 992 343
27 609 642
30 549 230
987 993 338
859 888 951
860 878 593
377 807 379
382 632 545
744 833 561
788 837 622
233 762 384
31 750 494
66 672 536
103 833 926
770 912 430
25 827 539
303 469 1000
519 974 585
13 926 907
456 701 405
763 859 44
597 926 378
22 425 262
648 937 248
945 972 43
7 409 868
487 710 245
426 757 520
133 249 929
228 347 670
672 862 546
437 510 496
138 485 412
149 850 513
124 959 485
85 515 145
118 329 875
950 974 44
566 841 632
826 966 13
983 986 767
455 865 7
669 987 845
253 734 852
447 910 6
78 267 589
573 678 73
464 609 382
958 980 462
402 742 65
721 792 454
620 880 703
325 900 14
777 986 718
957 990 610
166 910 702
488 818 504
933 960 260
915 938 310
830 835 725
715 783 916
719 950 425
540 873 289
198 833 761
786 837 560
529 592 673
223 409 684
580 784 705
996 998 369
77 354 703
118 773 136
943 946 367
317 613 364
362 977 632
292 822 333
873 923 383
552 949 394
140 818 363
214 368 334
661 677 388
14 543 830
852 951 435
814 839 532
459 651 257
283 783 709
426 650 436
473 566 986
890 974 59
915 952 556
495 989 111
247 604 96
194 399 145
626 724 720
22 768 629
982 986 643
660 714 135
129 915 692
846 977 462
770 800 836
319 852 621
352 925 67
363 595 292
368 803 689
978 997 982
258 903 235
341 408 789
392 757 122
679 798 63
418 462 835
299 440 101
492 870 33
105 835 958
95 828 967
568 647 911
325 627 564
943 948 736
228 989 72
222 225 911
344 905 302
580 937 241
81 974 635
930 952 656
970 994 173
850 977 377
852 892 829
750 887 220
620 655 96
192 461 50
16 809 34
57 551 667
457 511 50
751 915 784
793 847 24
804 851 138
104 829 429
716 998 362
655 949 715
506 948 375
436 1000 992
876 905 990
801 927 817
56 860 567
650 945 994
807 808 697
421 483 690
702 799 65
143 402 426
533 723 125
975 986 545
864 980 708
804 958 870
194 512 892
977 987 484
277 945 902
67 625 234
483 836 386
664 705 784
623 714 110
240 498 836
519 821 935
265 847 99
67 982 352
167 986 848
247 508 431
685 853 705
156 742 61
654 854 315
89 599 683
585 874 390
635 780 403
963 989 62
1 596 825
733 908 687
153 859 995
157 711 233
432 801 608
611 977 53
10 912 669
270 855 278
695 999 470
433 971 195
317 704 88
28 403 259
630 700 49
609 845 252
987 999 460
412 762 52
647 803 376
177 266 16
994 1000 95
617 623 315
381 749 526
508 685 206
638 923 149
872 906 988
149 553 321
290 687 76
192 496 578
858 989 215
58 556 996
325 933 864
815 905 599
456 827 51
87 444 921
674 893 124
285 886 848
801 844 571
523 816 616
271 827 997
842 962 536
128 677 799
137 339 266
915 992 47
800 880 552
131 585 183
902 919 929
570 946 347
573 955 822
164 454 557
754 939 462
980 989 733
231 799 331
163 261 705
178 187 579
217 769 351
166 289 271
671 900 329
774 857 426
162 932 584
647 745 219
453 869 516
588 814 706
424 708 376
267 322 562
276 948 428
965 996 804
307 449 432
784 902 598
50 757 465
837 907 196
228 405 52
86 688 837
948 984 818
679 952 215
710 911 263
732 789 800
171 255 774
153 923 775
985 990 379
598 834 917
772 985 858
813 831 889
526 787 113
634 790 218
758 779 509
40 615 480
991 997 878
257 710 868
248 573 887
740 838 669
322 864 788
585 772 369
274 657 483
578 741 943
197 927 425
340 623 227
677 797 690
790 847 192
528 875 48
549 632 830
517 793 360
130 279 144
420 967 554
470 876 108
204 211 69
326 906 16
201 455 345
548 667 130
614 807 732
336 981 512
117 879 664
968 999 905
394 536 693
161 721 71
278 934 489
881 993 426
306 637 625
294 505 220
558 724 798
106 416 744
876 889 906
93 475 869
794 920 958
153 742 957
416 801 260
599 911 908
275 819 149
949 999 314
762 852 122
614 738 980
521 846 274
498 721 616
60 704 290
134 879 48
636 987 999
129 483 411
221 340 89
601 972 283
784 855 571
270 337 784
838 882 732
156 534 742
973 999 417
772 972 770
654 979 473
435 809 796
349 639 117
290 871 708
173 835 949
188 267 367
472 899 504
851 905 733
314 404 90
108 303 32
244 588 425
625 968 32
89 428 958
215 832 703
95 451 270
430 520 821
954 990 616
565 590 932
804 837 761
878 958 172
713 895 120
715 928 272
953 988 16
640 761 102
708 788 55
84 724 13
268 330 210
19 817 288
317 977 995
402 753 92
704 821 93
740 909 331
958 975 928
273 639 570
133 983 913
93 878 109
606 825 61
979 988 239
702 768 785
595 643 709
147 431 801
463 662 863
976 995 359
280 953 917
358 864 3
814 975 265
214 582 760
289 514 85
471 506 668
462 973 420
234 259 420
352 535 430
57 260 910
48 269 774
540 975 402
644 751 379
85 546 110
311 449 230
511 823 898
819 946 564
854 863 631
211 883 81
195 372 663
822 891 279
701 946 975
743 965 208
618 831 610
269 680 80
878 880 573
475 687 362
692 990 903
895 997 180
542 788 386
157 866 627
569 764 535
966 967 489
436 488 324
775 928 665
961 975 987
247 320 753
265 819 289
558 843 16
376 874 50
300 727 684
633 733 365
999 1000 368
736 787 624
411 740 953
676 948 513
786 1000 728
425 431 445
299 796 325
706 859 170
962 1000 985
727 781 984
140 420 119
759 767 528
975 987 204
528 967 61
416 437 776
9 826 578
735 850 768
474 591 686
536 942 689
435 793 196
997 1000 129
518 876 175
636 897 151
136 792 681
349 741 586
320 931 37
895 963 990
612 684 589
406 822 206
152 716 342
8 336 112
611 676 591
394 440 980
824 955 494
827 835 604
117 638 163
849 894 652
528 685 972
52 636 515
895 963 838
585 750 79
417 759 580
89 870 625
821 871 698
509 563 576
595 855 951
681 742 356
546 585 841
285 726 333
918 944 74
738 822 230
311 439 786
845 970 283
403 989 656
335 337 373
229 892 798
536 570 733
812 902 264
356 443 964
130 277 600
272 417 408
285 809 654
527 617 807
535 778 205
535 537 376
276 809 269
280 554 416
352 785 871
864 865 685
936 982 254
22 680 99
511 820 881
724 781 379
690 738 133
137 231 969
249 509 635
924 925 541
51 788 755
12 835 945
292 841 685
173 737 914
797 903 30
723 954 506
940 958 367
564 681 387
565 820 540
277 332 411
719 906 79
570 868 945
452 489 832
477 599 725
584 997 10
318 713 904
553 985 120
752 828 205
782 885 347
580 711 796
620 859 416
226 475 158
722 856 196
922 946 907
375 824 604
20 372 198
513 998 840
308 927 568
601 790 22
239 907 49
372 867 348
699 952 421
580 933 557
126 208 742
624 865 336
905 913 542
275 525 545
924 940 819
63 506 555
398 661 303
493 501 578
222 638 467
752 818 455
872 950 235
605 881 335
498 571 199
838 915 411
858 934 464
886 986 561
815 884 241
473 892 598
974 986 951
602 681 824
774 812 856
637 976 833
93 955 42
4 17 546
25 307 870
518 951 952
741 894 316
730 995 362
525 779 134
758 914 935
57 955 807
49 813 834
442 598 442
236 989 816
328 389 513
795 879 730
485 789 60
333 747 27
610 801 115
275 314 526
793 869 935
461 957 475
832 988 623
644 900 776
818 872 74
261 792 365
284 551 799
97 533 700
932 985 993
199 789 207
25 674 978
518 960 831
563 600 573
164 624 873
610 924 523
375 628 953
119 361 185
877 884 438
721 969 217
998 1000 260
840 917 807
215 480 890
981 997 895
866 930 731
707 942 728
655 752 248
634 957 83
905 959 180
918 996 145
565 640 39
885 948 825
933 974 899
558 773 194
72 628 73
536 984 701
516 554 319
568 712 42
249 368 882
940 986 65
422 923 439
593 613 384
211 274 318
136 590 9
762 1000 971
408 945 178
255 824 334
333 459 721
440 520 171
898 925 688
771 775 767
404 723 274
624 896 462
579 970 780
530 795 755
42 351 690
126 148 283
906 978 968
774 912 733
363 473 532
633 769 332
787 945 120
336 555 361
484 759 468
548 714 722
499 588 109
37 194 416
418 690 700
334 792 233
102 774 615
993 996 390
481 848 652
777 856 5
540 931 309
48 465 820
286 785 300
880 946 423
79 905 780
929 945 876
876 879 383
949 965 765
785 825 115
693 789 919
2 436 551
524 885 116
102 990 730
428 760 775
966 987 639
952 996 623
206 822 14
536 676 233
402 464 223
375 391 371
704 896 316
750 848 271
752 895 536
930 988 702
592 723 265
148 872 727
40 437 275
363 423 871
36 567 469
617 703 383
398 895 334
426 527 405
960 979 457
934 965 685
558 804 978
629 769 588
372 708 456
794 973 407
840 876 997
660 684 603
120 397 97
297 444 183
156 289 220
204 844 735
881 986 742
923 952 814
437 989 491
553 655 257
736 766 379
741 746 462
416 539 895
490 667 945
50 658 288
852 911 630
153 189 618
437 899 914
108 717 780
872 928 699
225 547 867
878 932 313
491 528 415
438 949 903
504 647 870
280 298 467
726 840 507
701 993 23
468 663 681
891 957 909
917 952 887
362 501 246
461 705 371
2 622 627
171 771 976
454 668 136
539 784 777
515 874 773
381 498 383
157 388 973
801 871 775
660 876 316
412 718 266
952 995 948
978 999 770
801 929 691
15 51 746
8 538 146
701 891 193
147 306 680
82 490 66
729 814 208
755 881 880
407 901 19
2 773 937
695 802 603
46 863 624
745 818 537
175 574 974
701 747 914
972 995 743
962 988 142
983 984 622
239 997 304
65 895 591
651 786 340
78 460 248
441 520 774
88 488 615
527 695 471
386 418 141
613 696 383
213 482 417
617 858 879
561 685 8
348 579 344
907 936 179
60 127 710
647 995 116
803 972 59
867 950 809
768 846 205
66 211 963
747 865 219
66 575 289
712 881 504
568 724 479
205 705 517
941 962 75
456 551 401
783 866 263
749 834 97
257 329 141
611 721 419
578 617 80
80 550 819
185 737 410
528 532 153
787 880 373
789 916 378
192 315 243
910 921 47
653 801 133
81 389 170
951 980 541
767 955 175
411 624 792
525 589 111
256 823 358
307 743 610
604 777 251
358 702 457
450 815 715
3 711 142
905 935 209
212 785 585
964 985 538
515 902 980
738 900 174
563 705 6
440 572 489
870 874 326
684 831 943
368 894 634
989 992 504
164 982 43
966 989 881
422 714 968
244 569 64
977 986 586
172 929 129
318 760 745
541 948 782
236 844 879
568 964 130
117 656 57
123 383 744
781 950 302
233 741 71
143 626 13
950 996 793
462 887 243
515 917 458
496 752 629
910 986 603
794 858 94
292 316 343
12 727 495
646 680 524
813 931 539
810 987 870
441 484 144
496 824 146
894 990 614
110 342 798
360 584 928
329 408 913
849 894 644
484 648 132
346 785 555
860 925 162
957 969 871
532 592 401
142 876 222
423 603 292
654 875 38
608 754 676
880 934 848
936 967 230
152 955 301
946 948 41
924 957 597
122 702 843
710 837 150
316 755 391
765 847 669
823 909 994
142 734 931
567 965 107
249 700 363
938 953 470
186 992 546
871 954 476
977 985 155
996 1000 117
415 543 559
387 992 365
508 866 435
295 691 530
594 887 456
472 758 257
268 382 813
345 650 415
939 977 691
97 934 436
424 634 541
579 580 281
854 912 125
169 641 284
737 821 234
939 974 267
272 521 592
911 974 640
865 967 869
358 822 539
521 619 320
385 463 34
684 855 112
476 857 953
157 319 131
632 915 861
864 881 784
245 663 667
975 996 28
598 855 205
27 823 950
983 995 916
854 926 41
83 416 66
115 712 985
812 854 749
975 999 924
641 765 453
390 395 361
706 888 128
659 916 646
600 969 477
624 876 525
13 531 587
624 994 408
251 919 270
37 825 939
287 644 711
996 997 259
102 676 145
617 978 87
243 624 496
441 870 422
152 163 785
52 143 673
596 799 486
470 694 169
779 802 904
782 859 448
562 799 706
477 972 899
558 908 435
827 855 174
899 965 617
954 959 550
218 691 134
173 619 984
55 385 696
537 980 963
924 928 481
217 237 343
916 958 78
826 849 918
422 541 360
288 493 981
722 1000 221
622 628 26
79 821 488
850 852 516
443 670 283
172 666 468
797 827 204
207 321 621
211 236 602
106 895 223
494 616 964
460 574 322
625 890 756
162 230 728
246 451 247
483 579 992
588 688 538
924 981 450
249 299 781
751 762 875
535 703 889
978 983 127
423 493 690
85 866 945
318 496 822
293 392 728
468 849 952
198 443 620
865 995 712
451 999 650
105 640 162
762 816 17
912 984 155
890 925 141
387 646 10
762 946 105
599 899 680
699 703 190
817 840 590
239 356 766
502 918 479
151 154 617
422 514 467
253 616 290
227 367 902
830 843 73
4 360 726
911 992 345
685 832 830
482 575 106
104 914 389
757 807 815
328 921 656
78 961 405
322 533 61
774 878 194
859 870 771
893 948 558
283 973 940
948 963 547
343 649 175
476 858 673
590 805 200
664 668 910
126 863 225
311 432 802
585 851 662
349 422 565
511 557 146
781 866 332
460 917 551
108 573 331
991 995 36
369 619 471
666 675 366
132 340 366
480 876 458
91 891 186
572 902 279
131 815 965
535 873 733
375 564 593
972 998 449
383 766 316
640 995 149
283 405 954
495 921 841
553 901 943
853 950 798
54 158 585
3 954 50
427 786 702
170 761 852
839 889 26
246 838 855
260 778 578
107 480 196
997 998 50
802 904 86
261 338 432
519 832 404
964 975 414
578 668 444
112 167 132
668 739 58
884 965 768
670 717 404
148 641 449
967 996 367
751 844 230
693 917 569
857 859 901
871 953 900
620 896 210
977 997 884
799 898 1
439 905 764
452 540 369
55 301 498
972 998 982
480 745 518
85 820 86
340 887 622
681 855 479
716 939 905
165 713 805
862 926 583
273 355 983
783 936 678
837 993 690
479 485 16
114 134 178
262 293 946
29 355 364
449 543 490
46 311 610
349 402 891
715 732 472
685 736 223
428 544 535
979 985 150
96 343 793
965 982 459
891 946 555
935 964 257
930 947 902
72 639 573
359 601 657
355 406 337
171 727 977
277 680 427
383 833 422
319 836 430
645 826 393
501 929 498
574 623 440
641 715 426
630 793 660
70 697 229
582 900 387
225 659 820
620 713 927
561 692 52
508 897 467
497 974 269
586 903 868
932 949 111
817 911 908
590 655 375
513 916 666
220 343 995
310 956 437
999 1000 562
596 848 673
473 563 222
20 481 998
15 23 208
257 268 344
354 928 694
434 452 453
957 979 395
247 897 441
280 471 125
550 797 99
166 174 752
283 562 873
16 975 117
812 860 654
676 924 826
499 791 548
919 958 799
205 934 744
497 810 77
72 260 242
666 774 943
359 445 865
190 542 844
534 964 858
509 802 128
483 579 920
524 802 432
246 893 820
957 963 750
587 744 481
965 970 611
796 960 214
991 999 943
254 933 272
867 936 103
345 946 500
41 783 675
797 956 355
414 499 534
51 740 28
827 855 548
668 730 403
839 906 248
917 951 359
770 898 161
625 749 527
282 486 128
88 547 831
275 964 113
499 576 247
519 932 454
802 965 807
559 597 915
338 908 729
231 928 992
632 883 821
733 737 239
830 888 473
813 878 888
650 909 730
323 485 600
712 789 90
539 781 90
316 607 516
344 927 106
860 904 194
756 759 76
67 792 651
676 695 937
711 806 986
708 947 371
514 735 112
773 918 141
540 794 933
363 939 804
110 633 460
81 447 976
783 916 891
339 379 778
379 581 515
972 973 706
760 778 925
561 632 59
794 969 129
835 852 652
798 902 207
431 652 512
963 985 555
924 943 833
940 985 272
909 939 102
792 874 797
286 821 310
728 944 700
693 997 119
745 816 114
996 998 246
684 885 117
784 889 816
844 934 286
992 995 640
554 857 117
435 869 54
436 790 822
180 377 629
289 303 509
905 945 971
499 716 311
916 1000 653
198 666 735
610 750 984
736 888 307
350 803 676
333 691 278
523 614 990
426 884 580
345 933 260
803 980 142
759 772 295
860 925 564
229 626 686
993 997 933
41 533 188
187 548 789
385 898 55
273 415 363
706 747 270
721 996 937
466 703 532
269 863 947
536 821 649
685 709 400
914 925 264
73 581 563
492 632 814
548 839 237
753 932 888
556 880 631
502 789 519
330 539 544
656 733 877
12 539 391
983 998 970
425 903 510
758 791 752
753 814 889
641 774 379
583 980 518
524 822 213
733 960 111
870 892 540
509 937 634
214 664 519
136 868 386
752 808 426
537 983 984
489 831 874
786 829 260
795 882 476
776 869 664
887 891 576
925 930 375
466 902 552
291 416 220
116 623 751
569 814 879
487 658 251
853 867 423
416 528 532
379 798 19
995 996 934
254 828 122
940 981 3
482 852 454
1 967 172
3 159 242
763 796 199
82 848 803
285 490 924
272 277 639
61 502 575
750 911 959
627 996 313
933 935 936
896 900 777
923 963 833
252 747 666
728 858 138
926 933 517
198 786 971
187 973 2
310 476 810
781 991 387
795 975 750
698 815 57
295 392 247
145 395 730
651 763 996
555 626 402
391 498 879
885 894 878
930 973 357
271 944 463
586 764 949
124 136 185
615 791 39
87 663 456
366 576 825
907 992 145
466 977 214
53 352 805
779 861 812
706 902 22
355 766 114
617 857 324
224 229 680
98 220 245
671 719 236
513 618 559
62 498 193
958 968 758
988 995 843
510 858 728
814 991 76
580 844 590
40 586 171
765 894 63
369 925 719
71 548 368
35 325 528
24 879 145
285 989 245
796 935 401
843 941 563
329 719 961
419 598 561
872 932 380
575 597 422
397 610 79
480 484 445
102 420 214
431 540 15
324 430 53
390 598 747
658 808 893
602 846 362
491 943 392
27 36 42
800 879 906
979 983 709
168 352 740
745 962 127
39 268 943
684 865 310
314 380 109
215 925 283
838 892 476
301 655 947
693 798 769
696 824 734
399 552 770
721 903 362
808 901 938
417 915 805
598 684 70
261 917 245
923 930 774
944 969 422
283 396 812
620 754 589
637 743 793
561 567 709
478 712 205
22 504 889
512 662 652
65 547 774
719 893 635
441 946 229
87 677 811
102 241 913
298 702 167
296 683 562
89 570 310
165 192 225
430 726 119
548 585 752
416 518 378
430 859 979
532 626 209
133 552 283
254 579 85
694 858 799
786 790 165
489 941 262
395 577 412
531 968 771
246 581 326
826 970 556
599 949 96
104 432 284
195 521 768
128 260 312
805 975 27
598 628 629
879 895 950
676 951 513
132 932 692
888 904 237
461 932 895
921 962 336
868 976 884
476 553 253
758 955 878
857 910 634
609 639 891
418 956 677
271 322 667
949 994 584
988 995 616
802 878 488
864 964 239
721 803 432
282 284 370
497 971 408
444 536 974
303 902 346
577 681 647
398 818 230
911 996 3
242 279 483
237 534 301
192 634 495
474 990 791
699 978 505
494 503 977
129 320 292
194 798 539
440 702 842
600 677 875
930 994 982
349 937 539
28 411 797
571 994 196
683 891 901
682 695 625
291 370 892
681 756 421
12 101 301
766 844 751
342 615 926
79 218 783
274 867 453
891 903 837
241 871 859
907 977 493
993 996 72
338 790 477
9 264 674
670 762 80
40 788 671
104 370 473
200 300 745
237 779 908
430 668 200
75 223 968
586 895 767
784 869 180
448 572 197
565 788 593
664 693 254
576 624 925
29 131 436
980 1000 468
906 956 464
801 855 835
490 810 123
732 819 730
288 352 564
193 864 5
731 789 839
294 373 543
337 344 50
286 790 529
553 719 228
786 841 169
903 993 169
764 892 372
485 574 781
674 854 508
548 724 79
932 965 59
450 651 517
70 457 639
343 394 320
155 736 58
656 869 650
699 978 537
105 229 848
939 969 383
837 885 716
428 906 513
731 961 644
513 916 97
640 686 630
487 890 896
721 996 948
921 965 872
118 313 891
52 594 937
680 727 291
712 786 571
208 378 99
192 654 422
710 795 175
470 660 485
831 859 742
334 609 123
653 804 491
110 205 450
619 878 547
508 801 110
426 477 240
11 378 780
332 884 246
667 953 611
928 964 130
539 690 608
297 482 693
165 861 278
924 999 60
892 937 127
544 863 72
951 994 291
634 769 940
39 614 355
928 999 309
89 598 891
103 748 13
373 612 873
905 992 734
11 591 971
306 344 972
62 498 938
876 981 928
676 933 677
283 656 428
793 900 98
112 178 578
142 652 755
446 889 121
952 998 615
622 950 776
182 322 101
992 993 493
864 967 451
670 937 886
235 614 739
456 803 332
53 95 439
692 787 359
497 804 696
916 973 971
480 511 490
746 807 739
164 773 816
80 929 296
539 729 773
133 724 385
147 476 212
940 969 114
280 749 771
366 374 746
50 88 9
544 882 838
635 750 552
170 933 652
692 882 531
200 310 537
984 988 906
919 974 929
481 751 821
471 672 511
