horizontal segments 61000
631 897 471
813 824 666
379 706 712
955 999 298
702 740 634
906 957 871
531 731 870
199 921 3
474 527 498
989 996 600
934 941 216
206 347 965
876 931 999
990 1000 867
675 719 757
391 879 314
874 972 840
361 536 545
766 964 722
835 935 748
812 984 772
40 967 649
634 706 983
17 88 607
734 924 204
4 789 139
809 948 725
184 567 26
842 890 840
33 238 31
384 650 195
323 956 644
540 907 39
438 690 587
624 688 539
893 900 735
92 205 837
903 974 409
341 657 22
475 565 406
729 893 719
605 681 393
858 933 1000
389 686 171
830 903 937
89 993 193
647 951 491
618 639 295
829 849 688
351 387 482
534 699 455
282 582 7
722 778 896
815 895 989
392 972 946
364 863 226
230 449 553
7 745 190
293 955 995
939 981 624
88 99 58
109 680 800
782 987 675
582 962 765
383 416 343
9 59 680
771 793 432
543 900 357
840 975 60
756 847 107
816 920 42
428 916 1
600 788 48
638 777 272
243 389 459
949 985 716
354 925 373
322 729 758
225 555 855
382 857 377
953 964 463
835 887 586
749 965 677
853 938 398
848 995 441
714 840 325
248 888 321
336 752 960
80 651 425
615 910 747
476 880 956
578 732 917
224 549 742
466 735 487
615 705 671
520 755 642
648 931 471
199 770 915
292 916 743
999 1000 969
976 994 116
797 834 938
447 667 122
863 979 417
167 937 538
956 969 267
381 646 93
549 819 248
388 925 24
197 306 720
301 538 582
330 512 939
294 568 529
164 822 939
661 708 723
573 620 981
982 990 106
319 862 63
758 919 300
947 980 791
62 895 711
723 746 682
670 740 863
37 203 648
305 375 554
604 806 40
840 964 537
397 468 725
512 900 198
415 652 6
663 742 839
545 856 240
565 634 901
507 603 7
377 459 749
205 289 770
907 946 535
570 907 542
98 533 245
71 615 963
774 917 671
489 517 963
309 737 167
445 974 563
457 907 78
995 996 162
287 675 650
662 996 165
695 696 34
269 777 668
526 755 333
371 858 471
538 589 412
772 934 310
225 915 109
910 949 984
644 822 863
763 769 436
993 998 520
732 891 794
206 691 665
654 979 41
723 899 448
800 945 139
473 818 374
668 899 695
881 901 778
54 664 419
850 944 798
314 547 726
808 961 987
709 824 899
567 849 75
238 650 319
164 770 64
488 685 280
49 547 178
148 715 812
724 813 645
658 670 892
402 850 774
530 602 70
4 576 790
269 934 167
257 277 513
361 947 704
905 930 167
808 951 967
350 426 322
271 885 962
738 863 262
150 321 917
980 983 859
968 977 734
522 815 885
400 885 198
1 692 177
131 432 420
118 362 405
88 896 804
471 499 19
446 966 369
63 666 530
326 812 321
336 698 153
835 916 431
372 812 46
849 879 418
161 950 418
352 595 368
212 437 957
428 619 614
383 840 411
284 856 429
506 575 414
44 183 828
820 926 476
163 198 170
632 915 892
510 579 211
600 749 357
489 645 455
98 520 629
328 670 36
936 969 436
332 716 396
643 748 207
454 629 864
706 866 915
530 953 479
280 770 108
96 385 109
783 885 419
516 977 271
569 708 783
67 658 331
418 625 18
554 834 370
892 896 489
322 971 29
137 379 759
868 925 349
176 521 376
768 777 414
556 706 751
126 236 516
850 917 213
455 868 14
468 772 911
136 590 63
736 849 496
436 508 375
874 962 583
585 950 633
433 890 186
267 657 698
301 896 199
249 408 111
484 973 423
140 336 361
98 459 123
897 930 336
458 793 985
728 876 381
486 500 949
248 773 383
431 744 709
272 286 1
33 764 132
695 771 681
872 975 263
580 901 336
129 599 517
288 366 342
851 952 2
280 316 910
640 842 585
322 424 825
547 852 443
997 1000 212
8 706 418
397 939 20
856 926 941
345 904 417
174 697 756
792 995 318
810 916 366
151 884 636
833 999 290
451 721 733
538 929 571
567 882 542
256 767 611
414 919 459
352 589 493
507 948 997
244 530 888
7 429 392
34 560 980
158 364 581
546 618 812
739 770 570
971 986 293
9 352 791
701 752 325
482 957 552
646 939 112
918 986 446
20 293 288
488 781 459
908 965 56
381 922 702
709 783 47
493 930 374
247 688 921
392 843 326
702 771 540
154 668 566
284 587 840
200 780 844
298 564 497
235 737 233
632 989 75
643 763 653
755 986 317
582 860 846
671 795 630
605 965 30
362 672 394
157 682 907
235 860 85
545 588 149
704 723 792
207 627 73
212 725 694
451 591 888
181 334 424
303 862 946
930 948 631
438 779 957
498 677 254
91 941 956
386 595 219
893 983 265
916 959 861
51 825 464
360 375 487
392 601 737
584 603 784
826 852 731
468 637 272
782 984 172
741 888 183
39 936 710
212 574 454
282 344 513
272 793 539
951 982 785
529 705 600
35 575 682
748 895 18
411 883 178
491 964 646
208 439 526
3 856 496
530 906 426
309 586 464
909 952 278
346 378 53
743 884 51
863 891 221
410 417 561
189 803 472
283 520 635
282 332 580
175 607 567
565 947 368
148 155 235
209 745 810
641 863 506
670 876 215
993 996 528
544 830 925
58 630 154
407 555 654
986 1000 929
166 610 790
741 817 692
430 948 62
164 383 510
49 448 488
537 816 741
434 940 970
267 427 302
255 906 252
516 849 145
641 835 821
938 992 643
452 598 507
15 207 794
721 725 491
952 978 205
885 905 628
790 957 103
459 729 962
218 658 683
799 812 488
98 406 491
950 960 616
162 421 730
22 34 530
551 997 892
716 825 359
288 720 606
469 554 510
741 857 164
947 998 356
192 455 73
4 219 105
415 737 751
710 833 851
886 965 347
786 992 145
425 458 812
771 882 62
612 970 826
568 825 334
922 937 165
783 798 993
774 924 845
407 533 313
373 784 981
491 823 784
79 691 455
14 954 599
31 497 109
203 737 1000
550 765 473
779 799 280
867 872 906
718 725 841
567 651 849
911 943 730
723 859 631
125 811 822
374 625 459
783 943 323
194 969 764
476 888 591
201 256 924
513 558 483
804 895 320
58 533 87
404 492 906
394 540 271
173 360 804
596 982 236
727 768 829
209 220 258
750 837 341
865 994 403
784 991 663
414 687 365
417 509 511
982 984 661
746 937 392
12 831 502
206 753 302
844 957 45
344 438 232
814 866 843
694 782 692
750 806 656
170 844 413
233 826 142
685 936 507
130 697 378
488 650 775
883 890 488
696 839 229
865 988 420
498 508 357
533 956 140
189 869 463
730 914 792
894 955 607
41 188 320
729 945 975
616 907 374
48 440 718
17 498 653
473 906 323
449 881 659
549 618 421
941 1000 422
669 810 720
794 903 342
865 889 612
583 621 453
809 957 946
59 581 945
215 228 70
435 603 815
808 870 503
975 999 5
526 882 964
289 565 282
700 929 595
819 901 346
120 524 562
500 536 381
652 800 311
482 669 43
790 815 504
469 941 975
769 861 724
653 856 749
993 1000 617
584 808 555
730 959 538
549 890 6
177 902 259
463 709 426
858 991 267
203 897 601
145 904 408
247 363 592
441 814 774
15 933 848
45 627 951
945 962 957
234 520 958
951 982 329
356 386 1000
619 662 11
781 805 385
189 539 53
391 806 685
681 948 394
874 965 812
100 282 647
501 700 178
587 925 406
465 870 723
297 480 168
918 924 166
157 815 723
979 990 347
310 592 182
208 351 706
187 608 846
408 880 761
167 603 309
367 433 687
650 988 660
760 789 202
144 946 855
162 549 260
905 975 341
945 968 134
91 513 518
23 571 138
277 701 592
967 984 323
291 441 533
601 983 120
860 891 240
529 670 63
349 490 4
925 941 172
355 850 868
138 732 940
843 848 356
779 793 676
567 703 161
882 906 968
255 557 116
690 844 773
116 455 154
822 926 618
109 391 621
673 689 332
157 734 787
725 769 483
725 884 896
454 614 889
610 841 343
295 560 561
865 996 498
175 295 773
984 996 510
170 723 590
290 453 533
879 973 597
867 924 77
230 497 905
291 802 807
643 984 59
273 582 784
307 337 886
923 928 11
870 959 680
581 894 568
5 294 93
265 296 72
256 486 931
304 528 356
776 856 787
182 751 455
112 832 818
302 665 200
172 697 533
392 422 663
682 747 293
611 881 727
288 319 980
906 996 842
399 680 765
335 973 450
761 948 187
552 952 542
130 905 494
543 649 844
465 512 855
793 983 23
754 964 945
700 1000 831
403 736 340
867 992 989
914 948 811
554 670 982
562 696 908
367 423 287
477 810 28
18 907 452
395 549 838
825 936 863
123 776 187
398 406 327
198 708 754
609 638 983
751 829 345
414 775 809
894 953 105
930 943 706
416 910 714
523 889 266
45 965 593
918 982 359
396 762 956
640 887 194
463 480 926
174 779 261
351 544 143
462 986 96
385 513 415
376 1000 943
365 735 902
940 954 84
621 681 868
923 949 752
960 994 958
323 907 923
650 833 239
455 716 633
20 389 599
492 666 129
915 925 750
369 976 497
999 1000 888
27 232 310
639 783 146
113 911 656
946 949 929
583 673 686
938 990 171
865 909 941
319 974 882
749 890 783
920 933 204
41 842 884
112 224 400
540 927 943
117 306 285
135 484 199
693 786 962
111 733 105
837 959 926
816 868 179
754 941 380
52 89 87
372 654 696
800 810 659
225 858 360
743 887 735
705 711 297
298 551 912
992 1000 398
714 891 451
658 941 50
988 995 909
592 831 105
231 850 272
434 887 668
82 871 125
841 892 811
261 953 613
448 484 671
303 606 541
957 991 957
14 224 321
762 867 778
849 896 538
411 937 644
219 562 940
16 793 397
182 793 805
280 702 146
975 979 177
160 865 664
822 834 348
611 640 323
30 804 368
468 621 816
475 669 721
931 966 767
987 994 646
431 712 174
46 170 229
341 743 812
74 671 691
130 442 904
773 843 990
873 877 790
297 967 157
760 891 467
491 677 410
280 948 747
285 972 26
954 993 730
724 999 929
359 508 295
291 530 589
102 598 370
706 966 241
228 805 555
933 947 769
824 884 824
521 931 383
10 699 800
89 606 981
89 94 90
78 171 407
404 900 810
676 977 452
937 984 588
214 933 367
883 997 170
517 922 393
935 960 788
9 230 273
973 990 404
168 813 392
337 495 234
76 835 903
16 790 845
475 546 306
552 988 114
846 949 744
858 871 381
286 837 537
738 750 627
889 934 528
871 875 577
923 952 205
638 927 119
309 783 584
852 912 21
4 750 124
136 861 694
687 768 316
567 718 750
879 905 219
342 952 899
768 961 916
766 988 597
624 641 849
887 974 981
753 913 501
61 104 169
182 579 660
782 887 632
206 937 789
258 601 172
687 855 992
315 619 972
54 545 906
984 988 784
835 991 340
725 734 338
899 994 724
897 945 553
148 455 684
688 817 431
377 546 732
28 734 451
769 998 886
85 396 547
663 841 895
290 521 305
976 985 577
862 906 956
305 363 888
907 918 528
432 685 915
850 899 514
697 729 413
355 973 582
331 696 629
991 996 851
203 402 788
761 947 915
955 997 116
615 871 414
499 616 276
335 984 156
425 855 579
113 467 277
339 846 178
872 977 284
896 987 414
146 505 177
717 973 684
729 863 43
678 977 870
995 1000 124
358 657 477
951 981 598
725 956 410
442 984 717
608 653 807
483 721 992
646 988 369
907 986 540
696 909 87
302 788 820
274 456 938
887 955 568
396 747 826
243 632 768
207 900 237
894 921 11
672 886 187
24 150 911
686 954 395
451 463 922
126 546 208
193 792 745
212 428 525
560 744 575
579 848 461
819 980 50
432 540 640
622 656 752
928 986 437
874 966 928
548 574 38
277 769 263
291 877 693
3 834 157
284 405 754
426 545 572
925 926 928
878 891 382
181 998 621
998 999 343
273 988 512
897 930 691
594 638 609
341 990 574
251 612 436
917 929 52
261 955 987
832 833 841
844 959 723
318 381 356
772 927 914
797 804 895
655 972 745
946 970 810
668 895 23
110 469 11
288 700 90
824 910 4
27 874 656
817 889 492
809 954 110
886 907 283
2 651 105
538 795 841
962 990 976
96 774 353
475 604 411
566 886 333
211 215 768
227 251 936
880 982 821
329 485 125
275 775 475
613 648 19
73 909 656
695 756 505
174 878 232
106 828 593
994 997 555
114 965 672
696 948 980
43 589 956
649 975 342
555 939 610
761 890 878
832 977 618
763 839 124
461 512 616
817 970 601
839 949 607
391 890 576
576 963 684
414 752 601
174 327 523
122 232 870
332 623 5
836 877 305
279 514 528
78 368 347
897 975 703
16 919 9
237 310 355
277 287 354
990 991 788
831 905 571
726 977 383
294 807 215
436 996 374
32 190 545
23 888 316
911 964 828
823 884 610
741 848 68
802 856 669
575 842 525
475 786 891
746 963 516
504 968 404
91 352 345
974 978 263
953 964 311
361 531 607
125 619 16
877 949 151
95 313 969
866 897 469
339 923 332
831 982 298
239 716 206
106 973 551
955 987 758
672 851 132
466 816 466
329 397 772
892 955 414
388 648 198
348 605 828
504 536 764
786 957 887
667 726 224
933 945 536
792 873 683
136 997 331
869 976 204
341 351 321
682 829 456
974 996 529
114 366 922
974 998 924
675 972 990
212 764 750
655 673 102
784 836 640
552 861 740
416 930 97
227 399 495
51 964 948
541 811 303
536 696 111
17 670 897
536 948 926
747 804 848
970 998 31
515 655 986
935 957 885
465 627 572
565 952 936
626 948 64
510 515 97
491 563 227
890 904 174
638 826 396
706 814 574
506 803 484
26 401 380
443 519 653
909 973 1
236 909 828
923 984 338
351 931 501
623 908 790
431 531 222
261 511 174
154 159 495
785 845 879
14 463 617
348 464 182
953 973 724
675 777 871
166 393 654
1 641 1000
593 705 736
403 740 71
919 958 345
207 365 498
865 939 717
466 489 933
366 636 940
85 465 221
678 854 393
359 779 670
651 766 167
320 941 287
475 777 11
765 927 146
344 957 6
185 474 191
702 748 906
23 818 653
433 726 442
57 127 467
530 800 170
244 925 425
739 824 777
67 968 947
765 861 468
588 828 433
909 998 101
247 623 128
610 946 339
102 425 419
20 883 290
618 652 456
739 888 46
285 661 395
138 513 49
423 793 773
249 613 472
616 837 310
748 761 384
461 977 795
370 975 896
65 562 938
611 725 376
351 761 418
746 909 102
471 835 774
244 721 791
269 447 619
117 592 997
604 763 69
792 894 541
978 996 390
910 918 894
312 468 710
709 989 208
934 946 15
585 677 735
260 607 528
138 932 214
742 944 276
129 582 577
978 984 525
799 850 453
958 995 44
733 994 852
689 818 592
976 998 771
345 414 316
940 986 604
535 956 183
522 938 257
437 671 948
944 950 970
830 906 472
620 696 59
262 442 439
611 723 103
960 968 303
207 665 169
818 835 933
239 908 878
211 611 433
977 987 896
722 897 982
457 685 606
398 494 845
584 611 809
697 963 336
261 340 29
136 423 786
23 251 829
751 915 214
194 348 195
684 858 119
436 831 231
169 391 974
219 284 831
564 585 13
841 964 581
814 982 602
180 606 362
872 996 853
894 946 496
513 582 564
797 943 383
201 880 972
989 993 748
647 732 662
880 975 416
737 949 667
832 980 11
818 867 423
638 982 48
622 755 135
756 860 553
521 855 15
779 781 153
598 651 451
983 995 513
783 977 504
567 961 505
83 167 409
134 690 322
349 805 821
165 229 333
771 822 73
235 995 234
964 977 135
150 488 385
316 719 599
139 431 636
241 807 296
677 954 814
658 811 972
761 810 937
953 993 346
716 860 911
770 940 838
194 757 262
770 843 891
149 314 35
667 918 343
737 809 229
979 999 781
742 894 675
178 782 698
269 492 908
616 855 977
613 864 215
807 881 285
25 875 456
748 969 470
465 719 557
155 380 646
994 997 102
903 929 171
461 696 405
241 610 188
274 960 809
141 460 255
933 1000 403
952 965 723
426 859 518
726 788 758
985 986 44
185 496 408
696 700 956
744 965 508
813 963 272
746 889 163
876 990 280
270 928 57
490 836 259
238 254 35
821 981 945
544 863 966
988 995 707
835 975 821
480 678 957
121 502 259
648 774 216
691 806 941
845 963 416
146 736 17
543 814 866
654 790 149
667 855 83
732 776 435
594 602 102
622 871 685
442 883 936
947 989 918
915 932 394
8 767 960
372 681 272
515 670 688
703 797 179
499 552 722
757 813 327
192 643 326
307 867 140
417 905 867
642 972 107
473 771 498
991 1000 368
224 459 756
525 582 586
224 366 145
462 891 779
692 836 823
998 1000 130
783 873 426
761 945 499
450 454 322
308 570 173
158 437 629
204 469 432
271 611 200
988 992 416
563 835 614
597 759 780
982 993 653
454 558 778
292 356 269
326 599 379
544 849 850
66 251 858
808 827 583
385 792 7
817 834 497
599 699 755
128 844 742
252 407 721
871 992 737
676 768 486
850 988 306
940 995 892
457 720 803
912 937 319
416 749 180
931 994 530
330 340 746
310 744 786
684 944 500
66 275 770
425 602 254
257 413 809
627 680 390
600 656 613
936 968 970
81 556 719
238 375 600
349 911 788
402 809 243
47 763 473
311 351 188
290 749 321
57 345 153
105 496 852
531 907 896
334 905 150
656 668 43
572 659 240
620 968 196
57 327 904
833 858 522
919 958 930
654 882 790
929 995 160
81 537 499
982 999 995
771 979 654
450 457 959
84 517 616
633 673 252
369 515 997
28 198 659
145 334 618
602 906 600
545 770 46
304 808 942
486 976 103
161 751 220
936 982 943
572 966 709
318 697 726
537 735 643
579 934 16
392 460 166
42 181 513
393 405 100
889 929 741
499 726 832
537 873 81
116 685 386
2 33 398
629 814 112
374 532 436
995 1000 841
733 771 957
694 980 5
911 943 611
628 675 281
808 875 916
211 907 914
973 977 235
185 479 849
232 973 343
626 736 279
502 913 379
949 987 813
186 506 863
131 223 838
998 999 85
371 542 377
758 773 575
569 860 17
128 844 672
205 348 254
559 627 484
547 798 960
56 798 873
400 855 988
272 320 382
955 978 630
684 978 504
55 81 543
463 948 27
264 832 971
430 990 412
545 863 128
347 769 224
835 872 130
483 927 432
342 420 11
60 456 95
859 982 177
641 684 237
8 573 858
699 835 684
350 661 150
989 992 69
105 912 170
383 531 231
481 792 137
828 920 683
416 473 844
518 744 48
41 604 44
992 998 535
344 486 592
20 408 75
762 878 86
923 984 211
838 975 102
628 925 334
158 524 376
387 673 160
810 905 977
237 475 375
327 601 94
830 989 986
502 537 397
118 971 79
975 1000 250
61 622 675
808 867 301
3 866 756
403 942 750
804 905 227
581 832 699
362 799 886
157 931 683
695 714 578
75 358 260
875 940 704
641 687 223
119 557 427
573 872 82
957 965 228
728 907 356
570 959 900
126 321 949
177 909 156
544 911 39
759 769 549
11 367 858
704 983 588
267 731 135
643 700 671
19 581 368
235 263 183
523 979 268
57 740 449
451 731 815
207 717 403
582 705 426
656 929 647
616 941 98
389 507 985
384 704 698
899 940 901
859 881 819
129 156 651
45 284 411
474 913 902
662 975 969
519 530 483
412 791 653
846 894 148
645 995 28
162 949 987
249 504 24
934 939 87
299 937 710
396 525 170
720 855 575
384 809 632
47 273 293
380 637 587
222 539 721
229 378 123
879 934 997
390 590 335
583 908 13
165 636 894
670 751 847
535 903 95
417 549 906
923 963 288
584 710 597
52 241 176
826 918 50
948 960 493
667 766 791
54 279 215
680 927 957
9 149 857
485 865 889
214 859 795
634 946 921
366 915 831
521 562 856
942 998 740
709 725 356
540 785 892
621 781 145
777 878 552
379 665 560
242 700 759
425 955 824
952 960 520
307 857 714
189 841 809
105 955 817
530 647 380
557 822 349
682 800 691
7 651 485
877 998 934
262 946 664
881 1000 816
147 385 714
871 987 272
201 202 838
338 694 376
288 373 39
686 805 660
291 599 258
200 262 839
48 233 168
605 694 891
351 645 481
454 772 594
886 964 444
183 938 182
134 418 139
683 810 513
918 934 238
825 841 637
943 949 23
539 933 44
588 646 500
32 537 336
137 928 785
269 661 435
717 836 186
677 737 653
246 651 694
763 963 149
531 559 676
651 726 305
854 868 176
846 858 231
175 686 843
126 673 853
573 800 299
129 135 816
392 771 925
784 896 728
819 898 72
925 930 79
516 560 758
644 751 482
77 356 823
283 839 320
666 704 572
323 899 678
670 900 116
84 102 320
950 988 942
645 948 238
844 992 942
621 680 403
114 815 993
16 800 201
970 988 983
519 857 5
127 858 735
643 911 873
799 946 20
658 929 801
710 931 274
849 869 273
940 978 551
304 731 828
4 190 384
345 493 825
126 357 851
235 676 90
669 913 617
77 706 547
419 668 191
231 706 155
67 796 642
269 921 777
587 767 537
63 69 311
906 959 988
130 899 389
353 597 131
189 505 753
821 879 686
299 845 987
5 877 746
694 927 75
667 884 774
893 962 435
409 594 227
783 817 601
732 999 912
667 788 921
624 942 789
798 850 136
656 730 232
801 928 430
168 710 155
260 708 1000
193 887 731
588 599 584
853 975 161
739 784 758
442 772 494
134 397 934
814 887 92
838 981 136
368 372 90
355 674 281
10 488 891
45 771 261
191 263 846
458 872 228
500 679 202
404 539 378
96 426 223
428 822 866
582 886 668
919 920 756
569 578 57
264 647 262
411 950 886
765 865 30
663 665 957
174 759 689
367 663 438
90 886 675
275 646 649
117 627 241
927 950 434
330 793 14
918 922 549
493 590 102
136 946 670
465 626 887
592 817 499
645 921 676
323 513 12
831 866 252
233 376 471
276 403 57
759 997 252
74 494 538
854 932 405
275 906 953
603 867 229
341 897 708
548 689 907
761 791 707
418 897 995
438 763 370
759 979 10
938 991 948
528 622 726
980 987 223
740 995 568
236 486 411
241 962 43
692 954 787
80 346 599
783 896 141
742 779 932
217 341 398
700 952 984
824 890 959
605 918 146
748 802 543
68 940 532
847 880 487
547 727 46
898 954 62
613 972 496
98 788 65
140 442 289
978 992 861
426 557 654
320 821 700
361 774 907
738 829 993
262 530 204
595 993 147
720 816 718
452 460 521
226 835 569
89 591 334
