horizontal segments 94000
328 953 155
156 759 926
3 986 893
415 454 620
584 982 908
27 598 164
36 471 41
647 765 74
201 329 919
61 844 569
479 537 75
174 453 90
939 985 691
876 997 25
333 506 53
163 840 607
638 679 33
936 964 779
719 887 224
568 782 861
591 666 278
469 664 453
197 593 229
8 408 891
488 829 810
241 326 215
386 444 334
431 781 324
996 997 749
379 449 425
249 794 287
983 995 277
604 964 328
478 653 702
337 572 925
933 956 980
337 637 487
883 997 54
21 693 236
131 792 754
876 991 485
567 870 31
34 342 58
65 866 845
417 666 812
219 782 255
110 898 129
164 962 78
42 57 734
77 933 789
643 672 263
295 539 542
386 465 646
58 211 553
102 136 451
650 992 782
827 853 799
424 564 515
661 859 205
228 505 754
46 468 723
382 462 790
488 574 976
551 697 476
279 537 502
759 905 376
182 293 977
591 620 381
247 299 767
981 982 447
820 856 132
504 795 958
8 692 81
84 407 839
496 794 252
107 939 376
930 954 72
302 691 797
906 924 8
459 802 473
137 558 442
376 425 296
592 907 78
522 824 975
289 625 688
535 752 761
104 574 279
39 973 305
346 839 281
977 985 144
494 797 307
60 180 655
574 636 2
322 461 291
999 1000 116
340 716 500
135 447 783
974 988 645
590 766 731
471 673 787
81 320 280
290 880 339
22 48 693
419 783 885
891 928 904
272 976 342
512 831 520
159 410 180
89 411 140
170 240 166
340 718 930
725 797 487
54 466 682
50 261 857
617 803 469
360 564 584
849 909 965
601 764 49
47 958 714
305 838 705
228 821 130
423 787 679
681 823 620
842 947 30
134 437 151
297 334 625
401 843 735
255 410 478
920 953 548
479 910 807
434 658 877
182 329 35
869 873 947
283 445 495
202 705 193
368 443 146
440 736 10
347 818 558
703 968 359
827 973 319
318 383 584
2 177 149
446 515 737
457 576 355
724 877 425
761 970 930
803 941 732
376 579 83
12 187 417
623 639 625
320 808 368
816 947 874
109 171 332
468 626 539
250 359 905
272 679 182
755 805 410
261 356 304
108 560 83
119 887 950
944 975 12
971 972 75
114 489 213
993 999 692
450 474 677
261 959 681
352 558 971
422 676 372
312 505 208
901 1000 133
177 187 672
183 786 243
100 714 593
916 964 644
669 852 783
473 723 365
865 943 7
634 806 758
213 534 361
644 805 565
922 968 811
357 401 640
522 582 245
111 230 883
321 417 46
186 211 8
585 780 303
818 908 97
537 685 232
714 964 244
167 831 612
956 995 172
610 893 455
777 789 991
747 867 845
580 612 226
406 724 869
215 579 974
366 851 525
750 961 58
536 682 934
707 932 544
742 865 245
794 859 452
306 795 343
236 773 861
582 641 100
486 689 571
808 948 73
622 664 144
297 928 702
503 538 579
218 980 879
745 993 300
725 823 597
654 789 169
938 948 193
768 952 836
249 754 967
581 779 28
538 705 129
943 972 930
529 561 586
433 533 988
253 401 833
229 241 945
412 823 25
201 565 692
124 676 962
202 633 74
329 455 166
994 999 193
259 760 78
349 410 848
696 781 57
88 678 153
524 588 110
562 629 292
690 834 674
790 993 25
184 370 583
517 585 281
890 891 653
452 844 513
807 865 273
858 893 764
105 523 527
681 867 445
498 956 82
506 626 606
255 773 415
283 583 423
594 869 113
317 417 784
696 974 170
548 578 380
352 966 175
544 994 766
266 416 183
907 984 546
682 688 883
929 937 370
76 853 146
388 781 146
25 216 590
64 604 340
708 749 342
442 606 875
202 291 36
208 897 856
295 753 390
896 938 811
18 145 887
539 800 505
214 427 719
881 974 947
170 875 124
832 879 20
782 915 277
248 928 991
175 501 987
788 789 453
918 938 249
713 735 935
918 984 556
111 907 394
503 707 364
817 984 420
912 988 511
729 866 29
605 655 753
569 823 275
297 584 915
68 755 632
33 387 903
848 959 282
17 570 98
480 712 394
976 999 316
721 873 384
138 910 30
767 941 775
95 739 663
674 706 857
663 765 701
424 646 1000
662 761 106
692 795 285
861 918 623
487 623 289
4 229 946
401 810 792
193 976 920
897 917 715
201 835 299
327 338 406
718 719 328
453 908 767
327 583 628
875 929 857
569 861 287
285 376 645
33 144 616
648 916 285
988 998 345
811 883 34
101 916 482
525 779 24
492 644 722
167 650 277
99 126 23
997 998 55
294 300 659
814 907 36
584 699 135
960 966 820
776 942 939
356 839 277
346 396 784
134 522 408
918 980 272
553 720 498
406 409 648
429 480 754
599 681 755
978 983 612
583 812 149
845 851 762
264 413 581
123 955 762
405 971 897
630 936 681
284 569 507
648 747 92
530 631 9
612 939 518
528 975 781
696 932 557
900 987 751
68 268 42
365 541 543
522 887 807
64 493 62
532 604 126
138 428 773
181 288 346
3 447 170
691 738 127
202 871 965
784 937 7
266 632 396
323 539 877
107 570 860
493 591 750
85 139 941
501 840 262
498 632 447
377 999 272
895 929 433
208 702 348
510 568 917
518 561 282
391 978 257
270 534 729
85 255 174
386 681 60
190 827 125
920 997 762
114 287 848
972 978 758
948 986 248
314 579 480
36 136 14
858 895 66
274 661 685
211 637 666
756 804 397
262 671 80
245 529 41
933 939 225
685 914 158
22 658 361
961 969 276
170 451 137
870 927 109
388 747 170
419 842 996
565 603 171
489 954 933
239 455 21
568 730 925
261 981 512
947 971 535
210 470 864
866 992 991
931 934 328
762 957 146
931 966 85
77 686 20
869 912 487
744 833 938
350 794 609
42 962 576
927 995 502
849 930 518
555 873 750
978 981 481
514 810 986
285 790 829
715 867 560
750 811 150
185 516 490
565 838 375
979 998 1000
454 755 965
65 787 358
818 843 378
719 814 28
555 664 945
441 773 371
419 485 342
287 814 83
25 450 354
101 684 621
686 962 787
99 663 723
532 838 734
223 886 286
27 478 625
455 602 500
442 542 39
988 989 166
954 956 328
454 638 183
519 602 185
985 999 680
240 616 225
138 750 23
340 867 38
441 819 553
274 900 248
808 880 818
520 634 448
672 999 347
215 473 407
606 903 621
435 850 864
196 240 352
57 433 241
523 788 438
237 898 849
500 825 260
455 810 778
50 116 465
715 781 896
97 806 942
752 863 526
491 771 182
222 721 857
840 981 123
893 963 562
425 632 530
956 993 956
129 424 227
141 407 445
980 989 339
693 850 879
674 905 891
417 931 882
393 580 887
66 494 947
428 698 881
455 486 725
129 949 232
589 907 312
773 962 959
888 905 291
102 780 525
216 671 530
570 588 571
114 712 125
38 172 774
773 901 750
247 927 162
675 814 411
664 851 680
474 634 933
392 666 375
928 998 874
135 354 310
239 896 503
650 669 417
753 764 499
552 971 388
807 944 721
332 848 347
324 493 377
647 764 858
783 943 158
576 622 844
848 933 948
833 972 89
555 606 907
205 280 727
172 894 410
412 698 755
597 754 626
152 229 521
743 909 41
178 449 794
787 823 47
706 744 808
395 514 490
324 597 992
15 269 101
875 908 139
530 972 555
378 951 674
119 717 116
535 966 470
581 676 426
377 659 908
717 868 467
517 684 426
305 360 900
707 745 17
254 609 791
940 954 666
217 829 582
65 317 269
236 420 464
972 992 804
130 529 116
592 777 73
392 872 506
196 877 361
166 919 569
406 975 950
527 819 261
9 575 765
748 915 615
777 916 964
418 863 348
526 776 28
444 542 109
710 929 796
954 962 307
709 724 332
333 869 570
235 615 259
464 467 142
655 907 949
926 944 52
460 875 559
825 980 897
536 859 452
920 955 178
834 977 245
514 602 733
27 239 965
39 269 500
606 784 313
767 850 177
925 955 29
336 464 732
294 504 351
547 838 349
67 418 852
667 967 197
594 927 121
862 921 87
35 943 454
333 477 744
204 289 604
278 519 956
156 565 57
14 540 347
1 207 232
874 916 824
203 515 625
164 516 17
570 613 500
481 810 406
681 754 170
535 839 583
529 656 777
241 304 334
634 657 64
652 924 830
577 608 127
498 875 882
318 596 983
550 607 449
228 774 590
706 787 409
208 952 68
942 979 798
63 964 471
778 861 613
363 453 566
372 602 679
847 895 448
899 941 570
431 455 339
746 944 822
61 600 641
642 815 357
221 861 235
55 930 470
869 982 454
250 290 99
767 900 480
251 290 824
738 959 750
371 563 536
454 619 731
86 232 130
424 710 250
368 989 162
333 965 443
699 919 223
385 443 249
434 914 494
353 779 387
636 943 204
116 353 232
157 952 622
154 798 581
921 997 835
265 614 921
772 893 62
497 587 12
667 684 508
429 620 993
430 625 44
51 604 842
187 969 262
64 457 729
792 843 827
243 560 930
391 874 744
424 689 357
573 697 685
290 652 120
849 903 9
365 916 380
675 973 186
801 869 664
965 967 455
524 635 368
856 965 412
279 642 494
564 893 240
304 692 996
709 824 606
568 989 898
800 865 15
807 844 588
903 986 439
92 669 391
282 755 303
32 416 749
970 997 224
399 953 949
799 953 81
113 238 248
364 412 501
796 818 595
161 339 930
987 995 203
625 912 424
168 739 357
320 550 514
267 766 153
718 891 559
66 891 258
930 935 369
727 839 365
131 839 275
814 890 869
173 215 867
478 930 96
178 619 639
592 861 352
397 587 474
614 779 461
207 342 524
908 954 883
273 556 534
105 271 154
919 978 736
317 533 440
710 724 572
808 942 702
895 964 787
101 649 952
277 649 843
176 314 592
718 996 98
595 639 10
914 953 457
624 969 566
916 922 375
423 481 120
393 852 267
397 476 813
413 481 374
466 709 87
250 588 738
859 993 691
379 951 948
259 567 170
356 710 680
503 682 900
619 694 830
835 920 256
332 897 538
421 670 390
850 857 959
753 952 306
992 998 106
136 857 686
941 954 264
830 972 991
719 771 493
631 986 31
152 375 459
782 795 363
287 479 894
783 953 199
881 980 504
443 971 296
658 765 841
562 670 575
672 836 572
791 880 865
456 617 901
285 374 442
959 973 58
282 309 600
454 739 718
191 755 448
596 989 341
607 812 467
970 974 769
849 854 634
973 981 586
817 890 216
221 820 245
443 485 327
73 509 988
900 925 484
187 740 151
127 607 432
480 500 107
905 933 879
765 892 187
825 978 474
622 990 100
713 776 750
353 461 251
267 829 48
444 526 86
895 976 30
155 868 798
969 981 649
826 851 900
665 804 745
292 445 678
251 794 498
865 866 498
817 878 996
222 266 721
103 802 548
875 921 861
170 448 456
804 867 958
134 773 335
96 794 903
849 980 764
336 503 873
174 465 863
351 418 868
471 936 639
32 981 13
737 900 601
274 838 283
854 859 575
478 604 395
331 697 86
995 996 779
330 816 847
79 802 434
447 637 134
981 992 426
359 704 335
340 544 696
479 975 475
222 553 448
526 676 850
432 512 641
695 941 337
279 819 569
751 822 830
637 698 155
700 785 267
413 897 387
54 120 760
344 735 811
893 896 633
12 592 693
328 923 547
856 979 607
789 923 675
400 458 843
888 897 383
707 716 300
644 828 80
361 695 133
429 812 313
195 901 405
587 824 272
625 657 772
596 871 434
196 756 876
639 821 665
810 883 968
894 996 338
594 678 7
368 736 264
45 954 729
802 913 651
560 611 431
995 997 291
534 535 342
188 461 235
975 994 466
293 661 431
691 990 997
686 920 292
233 323 406
689 802 416
299 573 766
145 412 929
2 506 302
235 325 862
303 452 611
236 517 948
599 771 119
622 796 989
203 401 688
410 866 825
783 813 926
774 868 956
902 948 403
430 696 154
769 901 729
21 266 558
219 944 942
281 926 250
800 977 612
404 562 282
121 378 796
474 748 809
356 565 304
693 732 822
187 788 118
908 926 112
219 468 358
353 705 900
521 661 851
401 560 93
316 815 623
820 934 226
309 491 461
504 655 768
1 922 939
460 724 695
331 548 802
346 845 273
964 969 907
237 770 561
942 980 346
705 892 163
308 940 540
51 352 214
316 503 359
731 870 521
408 980 926
130 538 277
654 695 440
5 668 236
585 928 507
30 301 688
120 397 423
167 459 868
366 756 526
765 977 778
641 920 129
887 895 519
602 665 289
215 562 490
353 753 641
549 724 676
426 973 321
271 976 429
365 681 742
569 760 468
444 921 662
672 800 24
265 836 583
191 992 584
625 920 963
125 515 826
710 949 527
942 950 8
890 895 619
178 724 524
436 556 981
377 508 168
541 911 271
828 933 51
681 979 816
243 348 199
884 996 504
640 815 623
602 701 184
439 901 926
274 648 549
824 992 943
554 968 856
783 855 941
503 645 158
150 942 234
573 973 579
273 583 498
14 975 945
913 975 191
585 963 26
633 724 365
252 299 175
489 506 518
794 939 202
960 1000 11
328 439 112
193 660 480
926 948 148
639 861 721
283 719 246
661 939 4
592 613 453
232 784 639
595 692 95
106 233 947
253 588 31
945 974 679
785 972 633
208 462 918
590 818 491
307 872 536
11 982 675
974 978 224
147 479 113
147 439 398
821 992 119
750 985 727
169 185 613
344 778 930
602 613 609
314 447 112
983 996 190
231 882 141
147 804 935
263 601 606
963 974 408
200 286 915
229 834 860
508 645 668
489 998 686
810 829 875
362 709 600
88 700 517
822 990 716
864 887 676
61 188 452
885 945 114
323 811 285
120 936 486
887 922 778
881 903 337
194 487 114
575 840 51
198 558 834
736 928 665
759 925 8
871 970 119
810 862 173
350 831 738
823 826 745
946 986 690
373 556 550
632 694 311
64 803 352
480 654 114
493 509 55
564 920 409
341 416 288
226 468 339
772 792 700
396 925 815
312 885 34
634 701 566
939 946 679
561 914 353
167 941 879
668 679 100
444 585 996
454 824 593
895 965 950
263 756 688
868 991 387
976 982 250
612 644 692
334 726 806
904 906 260
269 865 385
783 965 127
537 765 574
137 493 854
67 900 659
762 926 810
464 701 653
861 878 27
285 976 200
724 986 597
117 671 488
522 884 643
167 201 599
859 974 686
794 956 40
679 767 278
740 821 900
868 967 280
53 909 293
742 826 441
342 555 628
214 585 619
504 939 902
22 975 204
805 870 119
714 887 408
732 810 108
319 495 895
33 280 269
705 852 677
878 982 183
657 989 62
983 989 302
988 998 559
934 990 427
935 978 535
69 941 159
750 841 583
16 696 393
275 523 764
296 457 536
199 721 286
532 785 771
898 906 137
929 947 611
865 983 850
224 394 999
191 838 318
998 1000 858
902 973 332
955 989 523
869 1000 715
287 947 20
943 963 394
663 776 503
841 863 909
451 721 922
169 828 157
952 957 204
631 810 310
117 427 279
948 951 354
448 646 460
894 928 169
212 638 722
976 990 12
861 992 748
968 978 51
952 954 502
382 391 8
50 576 474
112 830 81
610 751 302
671 810 406
596 610 254
189 663 861
36 792 328
375 623 642
98 767 896
104 631 546
149 641 280
915 944 463
15 359 148
936 976 66
679 970 855
624 865 697
730 875 926
866 982 449
703 998 310
493 793 85
667 975 835
980 991 945
241 607 99
422 787 65
233 396 947
933 978 319
981 989 289
626 798 589
522 951 573
317 858 777
835 893 850
469 661 727
547 794 121
3 299 716
57 910 939
815 845 145
598 887 200
232 242 942
153 155 350
27 947 920
636 1000 28
893 993 450
826 870 846
923 956 280
672 987 693
785 979 79
332 659 577
792 864 705
961 966 740
808 899 93
62 1000 604
239 786 627
11 792 836
349 371 957
172 465 424
713 991 358
580 911 835
6 451 614
545 690 419
189 253 771
449 731 136
779 818 931
871 894 157
215 817 16
617 744 17
174 183 865
881 893 294
627 697 700
622 766 414
569 991 559
361 829 895
676 964 525
513 938 4
983 989 224
21 450 877
975 979 647
225 902 260
553 699 554
10 66 499
536 741 18
233 381 920
54 787 634
157 981 870
248 645 864
850 890 832
5 427 789
366 826 226
453 952 115
475 817 255
578 824 492
462 538 825
222 980 23
207 907 857
795 981 461
784 785 567
183 221 21
260 959 234
63 519 885
332 356 900
532 962 290
900 981 928
432 888 787
348 589 502
860 895 56
354 519 608
795 901 469
206 986 386
681 742 633
63 552 32
487 974 364
351 892 594
489 637 894
541 893 990
998 999 988
671 714 48
664 913 135
825 984 81
368 698 995
745 845 574
619 943 100
509 841 136
590 787 222
779 841 2
181 681 438
41 218 983
820 907 704
585 634 598
472 981 153
640 684 181
295 909 877
849 890 551
132 640 659
345 556 273
247 962 625
295 360 131
180 473 236
22 428 808
606 810 915
601 806 421
572 670 224
445 855 370
474 847 80
426 991 783
76 359 503
956 985 130
375 982 191
776 925 206
451 470 502
920 1000 329
138 596 597
895 937 267
913 968 575
778 888 444
809 817 773
360 867 170
626 691 781
6 683 64
596 663 336
148 918 298
315 547 81
702 993 742
989 991 569
520 573 458
274 779 404
55 726 348
867 874 3
95 108 928
199 647 230
830 991 533
4 613 556
441 693 241
295 774 232
109 721 166
906 998 902
53 484 915
799 908 839
847 938 415
502 518 319
797 829 872
454 534 337
299 810 614
309 586 832
37 906 926
288 961 240
328 798 237
174 571 659
678 954 742
500 955 406
742 878 876
770 800 515
325 487 700
794 832 998
992 996 273
307 792 106
690 912 888
186 624 985
747 946 986
337 422 665
21 87 558
640 760 459
685 729 107
366 849 888
97 910 257
423 485 944
483 533 409
660 960 663
896 984 498
359 877 159
150 922 726
68 438 627
878 882 127
489 611 866
977 980 589
958 989 919
812 945 561
266 766 129
987 994 518
892 915 761
538 950 815
959 990 487
767 799 888
62 893 793
417 870 292
388 631 192
824 954 96
301 625 93
171 632 359
947 953 971
115 696 947
785 967 896
972 983 946
771 979 124
526 786 424
940 990 932
535 891 818
203 774 49
590 636 114
772 982 496
138 140 736
730 950 31
577 869 426
180 680 766
101 938 929
572 583 802
968 971 434
866 967 947
332 768 984
925 938 160
299 451 67
174 222 992
860 898 263
701 876 26
208 716 260
555 798 430
482 772 687
205 782 357
365 436 535
47 975 544
496 639 33
107 217 723
294 658 816
192 330 149
92 590 784
290 362 327
129 506 139
677 979 75
48 206 732
572 651 522
729 914 562
386 758 224
235 312 4
962 996 207
546 651 707
306 729 338
815 833 620
508 958 867
459 801 765
286 382 308
832 875 136
847 968 444
589 641 124
769 781 964
983 997 329
460 824 910
811 813 802
682 769 832
522 648 622
555 934 344
968 984 547
156 244 394
330 692 708
994 999 670
323 484 519
262 292 317
640 930 635
755 773 920
289 319 721
528 976 524
939 956 123
36 900 1
451 827 362
607 773 94
754 830 23
585 905 816
853 885 447
710 999 712
985 1000 679
733 821 354
124 683 419
745 845 495
386 812 970
77 738 415
636 940 385
388 632 285
707 968 711
192 194 934
805 839 948
543 741 619
261 810 812
98 351 250
754 775 935
197 227 250
238 782 740
514 623 907
194 329 670
726 791 30
716 845 560
309 847 599
149 695 785
230 740 539
290 708 512
142 518 784
49 60 849
328 402 605
518 822 943
620 785 513
605 803 741
909 982 68
494 818 211
552 679 360
608 808 50
800 864 469
162 467 255
22 66 683
320 961 164
205 331 749
709 977 102
846 906 15
681 893 865
952 957 685
191 907 558
708 950 213
491 515 698
514 627 812
292 847 87
639 853 832
784 996 336
793 826 172
11 416 589
981 985 334
444 492 742
401 864 929
627 710 154
152 534 101
407 972 891
741 953 40
137 290 532
63 868 622
388 601 987
985 993 78
35 351 208
959 993 140
685 773 89
524 914 683
174 342 392
316 652 554
583 592 478
640 736 198
930 982 506
325 521 762
876 893 622
853 861 274
700 911 215
267 369 995
60 419 464
297 440 331
414 835 733
623 669 622
537 951 168
271 637 524
347 603 929
635 933 15
312 976 317
447 729 733
838 980 848
663 955 994
814 881 256
860 961 14
860 942 184
475 675 102
771 984 409
802 982 437
589 912 780
864 874 461
300 699 531
822 955 423
761 807 932
758 991 11
263 426 42
351 727 722
228 850 215
539 1000 526
974 981 43
956 959 518
459 643 660
461 815 381
426 895 739
319 514 26
59 155 169
528 859 924
392 605 63
703 834 665
76 250 343
667 907 138
185 600 217
51 928 382
562 784 254
935 951 998
384 548 314
375 862 745
80 721 785
178 849 370
73 764 10
354 750 856
302 327 141
914 999 929
654 886 53
29 937 657
868 964 65
6 185 598
736 805 663
844 938 621
325 329 923
334 638 892
278 942 159
176 987 129
450 885 148
552 895 988
760 979 855
451 961 380
447 818 46
619 928 824
248 809 482
690 707 563
324 665 283
901 939 15
586 752 678
948 963 246
148 203 972
194 998 753
206 362 689
753 900 382
409 918 518
202 741 280
482 623 809
111 171 159
425 585 432
162 264 271
618 978 406
797 850 837
143 150 830
571 600 568
137 203 646
653 934 992
344 679 707
566 881 57
754 767 466
499 566 988
739 917 934
765 823 866
293 431 992
137 633 748
32 78 453
755 936 335
624 676 769
463 847 252
492 761 362
655 854 757
87 122 263
57 758 725
486 992 529
212 724 713
273 475 258
499 534 837
386 732 983
508 522 738
175 611 795
295 951 488
338 519 634
681 915 958
370 945 684
833 979 615
624 822 475
874 986 309
828 910 628
874 949 587
977 988 971
551 732 666
782 990 758
135 214 162
218 867 975
967 972 652
537 867 668
126 986 700
883 983 100
922 930 866
180 760 845
627 876 41
326 453 248
289 716 378
125 809 985
751 900 923
614 742 549
516 753 589
388 499 907
972 984 277
209 288 154
92 311 45
236 710 176
340 962 321
4 503 419
619 977 386
672 825 823
668 983 849
12 707 651
878 922 933
989 993 964
550 708 361
747 775 21
164 969 841
25 533 121
83 447 344
831 834 694
894 990 303
772 817 237
704 708 267
730 909 863
804 889 441
630 977 600
292 392 553
199 520 381
627 644 918
687 816 145
803 924 858
890 962 583
375 738 357
673 954 895
908 947 149
538 690 233
74 770 315
109 872 613
736 863 194
951 966 317
896 955 884
467 956 932
13 689 629
915 970 347
306 403 892
666 819 13
165 223 48
379 954 601
700 951 811
312 885 453
335 461 760
362 806 656
486 725 136
583 621 762
941 990 649
243 644 482
349 357 928
634 791 988
112 940 290
466 666 881
876 943 243
134 291 886
196 842 808
195 950 214
737 803 121
631 807 975
128 581 716
236 636 438
511 845 79
353 943 570
453 554 271
772 808 746
873 952 140
288 459 351
167 792 545
783 787 623
34 644 432
925 955 988
726 963 910
854 928 847
194 317 22
86 666 601
162 611 188
756 843 579
339 832 548
270 317 769
219 285 549
552 596 931
181 636 620
823 986 595
680 804 689
36 609 945
497 868 47
47 760 184
191 419 516
684 737 859
441 701 522
787 942 853
793 897 90
465 516 910
64 419 648
828 982 688
459 915 107
584 630 137
757 970 20
575 793 72
436 965 692
448 907 986
215 974 203
213 454 912
967 969 934
868 991 452
942 968 45
398 804 367
853 981 990
38 940 600
575 636 573
189 909 743
741 983 524
744 819 14
798 899 923
205 924 73
911 923 745
805 864 969
772 821 614
145 282 218
237 285 744
10 405 906
497 720 814
227 278 934
986 998 594
487 975 824
444 536 5
582 874 126
547 718 510
505 890 923
812 890 802
781 872 996
689 939 908
159 561 88
994 997 315
432 562 769
550 998 581
238 889 446
547 768 708
218 424 978
197 476 85
84 347 551
490 891 212
162 595 720
296 488 296
849 901 68
507 972 322
957 966 654
104 707 882
955 969 6
257 934 989
747 790 841
620 662 755
563 862 418
234 420 157
994 999 532
237 344 341
123 534 117
765 923 282
853 894 984
846 981 780
342 488 490
86 445 221
451 863 24
582 704 243
797 958 780
806 921 600
599 757 351
618 730 774
245 942 484
714 883 856
276 567 414
759 875 914
132 922 352
276 363 954
334 646 535
380 748 325
357 677 784
778 960 178
783 897 393
384 464 41
924 935 216
171 624 335
928 950 904
395 480 739
799 856 507
944 996 359
197 611 505
303 797 885
689 909 445
769 917 906
4 724 699
777 990 678
31 641 869
635 828 8
60 544 272
74 465 841
515 647 191
957 970 210
428 587 67
160 282 824
80 466 184
886 994 104
264 559 252
287 809 726
463 766 585
896 998 962
281 300 439
996 998 223
529 666 29
215 238 264
356 672 884
581 804 775
772 874 931
15 809 185
980 999 125
921 946 754
136 718 85
129 563 384
921 922 314
510 743 778
591 600 919
661 944 674
666 807 42
39 883 718
886 937 255
732 752 250
656 802 995
829 979 333
955 993 50
932 973 825
994 1000 308
782 849 799
131 497 443
453 505 294
202 694 712
21 737 663
316 743 287
889 1000 615
951 984 555
832 839 303
891 934 987
688 898 758
465 712 649
557 671 118
180 227 802
319 498 619
837 958 920
76 536 973
810 842 869
449 570 181
668 932 601
236 645 302
205 396 194
695 964 628
81 933 657
744 912 232
446 577 43
95 617 573
991 998 75
487 752 191
33 326 509
