horizontal segments 22000
198 374 725
534 986 511
553 604 856
422 496 422
244 428 969
986 994 409
741 872 17
250 256 848
351 497 930
897 955 600
734 868 594
260 868 571
67 173 772
521 659 493
366 991 170
436 670 481
727 948 319
367 471 196
589 656 68
43 142 278
424 462 986
532 728 272
556 758 196
221 616 312
163 947 443
707 877 522
112 210 432
178 487 237
873 912 469
364 879 85
288 786 873
354 416 500
514 874 504
695 759 554
103 951 912
894 977 891
132 542 190
743 768 110
760 925 703
98 101 525
685 989 601
103 722 757
251 811 712
134 226 5
845 949 652
302 572 741
944 995 234
767 775 302
732 776 138
63 704 784
310 921 459
245 292 58
457 587 125
45 222 162
587 640 177
854 985 950
888 893 948
333 338 756
979 988 533
447 773 683
872 985 122
593 763 635
222 585 479
310 585 568
437 901 585
345 878 547
451 725 50
990 1000 419
303 949 46
876 900 266
573 579 244
174 631 586
852 938 936
985 997 146
974 992 765
56 686 375
299 991 966
97 844 416
989 990 954
437 1000 999
130 201 311
424 828 480
785 940 943
430 705 250
833 876 943
376 585 218
219 667 293
429 692 528
788 911 155
814 913 156
239 451 668
266 544 239
705 822 351
351 994 281
839 902 479
672 805 967
216 228 442
22 835 429
951 978 331
388 681 804
764 882 745
186 451 861
802 842 522
808 948 880
626 802 527
218 675 977
441 997 128
28 783 865
389 834 941
45 331 469
543 637 704
887 939 581
450 458 943
465 997 682
51 840 178
326 956 294
24 326 812
794 967 706
597 758 862
522 911 595
834 941 520
244 807 148
508 791 271
956 1000 58
145 379 295
79 693 259
929 968 46
490 894 975
687 734 975
831 994 746
508 735 331
684 975 659
360 389 731
872 961 791
554 584 475
725 856 46
365 545 788
482 851 221
901 932 328
689 793 334
664 677 858
514 981 34
134 520 270
806 930 55
51 443 774
834 903 126
427 762 820
983 985 255
559 660 706
690 828 82
726 802 591
149 947 451
907 919 160
685 805 637
983 993 647
789 793 454
32 67 574
731 777 736
637 712 864
332 997 11
256 873 895
456 583 690
209 944 524
503 570 676
69 517 515
115 698 816
954 990 225
598 799 787
526 574 351
993 998 861
400 820 589
175 457 425
204 428 31
772 956 251
306 604 380
386 586 38
776 942 316
768 881 676
703 760 932
351 605 928
705 857 115
115 363 806
647 709 422
244 631 10
583 591 973
888 993 96
288 793 937
120 606 614
520 810 682
816 834 35
245 659 727
160 437 757
854 933 201
734 746 266
998 999 254
806 900 913
567 600 175
869 903 787
208 935 283
48 466 92
846 912 170
993 998 839
375 933 169
948 971 474
995 1000 757
260 479 972
734 856 235
337 540 647
247 744 713
195 793 630
340 415 797
450 662 171
30 388 418
380 802 184
522 689 11
707 769 69
610 693 357
387 635 66
401 787 135
187 678 147
837 856 185
278 966 242
212 277 988
897 981 892
865 999 295
260 414 417
20 115 563
168 849 669
710 781 870
735 996 618
204 379 775
555 957 457
306 832 758
603 663 887
796 845 258
257 472 722
716 917 904
122 418 299
165 210 43
581 589 718
939 973 543
707 849 199
640 813 746
963 982 377
602 916 451
257 316 32
983 988 670
495 893 19
155 835 393
680 759 967
433 645 795
864 910 36
95 509 410
459 569 837
307 669 385
188 703 437
899 927 607
224 863 961
577 896 878
809 822 420
200 343 141
332 828 604
495 514 862
314 846 310
610 924 788
990 995 96
190 245 250
218 552 208
5 69 441
100 484 994
288 470 941
556 640 484
264 272 240
341 437 541
339 725 523
389 943 137
406 751 756
130 471 888
293 728 907
212 462 919
912 979 262
855 866 855
127 535 991
848 874 557
34 894 43
611 962 977
139 195 113
13 209 675
408 998 585
498 929 907
761 913 469
600 616 377
92 789 914
251 991 605
445 895 566
259 654 268
819 914 331
105 305 79
245 780 56
156 671 4
215 652 707
967 987 520
431 801 88
128 414 665
74 880 917
374 854 846
200 665 547
428 528 996
93 829 701
909 943 629
317 994 783
885 933 375
410 451 23
665 960 993
370 780 928
741 826 163
847 978 305
777 804 470
391 433 43
503 567 457
445 980 189
591 990 373
890 912 235
22 927 444
324 990 541
26 474 403
36 937 860
17 586 263
510 897 223
366 494 825
186 893 944
448 676 319
64 307 451
668 789 895
806 1000 221
361 914 508
290 874 165
622 659 913
236 533 785
388 403 810
931 978 635
19 452 344
26 201 513
138 491 323
56 974 812
671 924 248
409 785 277
323 344 417
679 765 589
485 786 783
505 898 901
364 430 534
808 934 735
992 995 806
198 485 143
93 297 450
271 779 1
555 783 172
50 150 682
117 595 877
623 972 759
599 786 35
492 864 388
483 501 447
353 596 281
726 775 278
708 869 140
257 497 671
93 778 847
851 856 520
348 797 247
176 823 842
261 542 273
683 904 253
572 866 844
392 783 73
712 876 640
954 991 447
301 850 37
230 981 61
183 194 807
315 711 578
154 287 134
698 787 265
802 940 88
39 68 247
742 985 641
765 914 255
851 963 168
434 675 972
466 887 159
887 920 629
677 828 415
616 628 627
316 879 934
249 329 635
279 670 661
86 438 253
964 986 658
123 323 766
503 637 794
621 850 407
480 765 436
786 962 18
716 959 188
837 904 465
250 295 966
462 876 706
572 619 598
794 837 811
195 505 273
269 333 654
981 982 770
563 836 986
183 425 472
697 984 558
782 895 200
853 915 577
283 673 497
738 810 229
707 785 929
10 165 975
584 943 419
274 937 949
779 799 340
683 949 339
402 740 464
556 960 469
747 934 840
37 212 897
140 152 591
722 829 90
105 361 729
280 529 500
458 805 185
914 924 528
630 935 73
244 795 600
621 778 346
919 977 792
611 669 627
567 957 758
165 837 159
103 846 562
758 800 836
664 831 695
565 808 449
579 754 889
688 835 153
842 889 499
639 714 209
156 233 123
300 915 944
965 981 404
656 884 650
18 885 696
338 558 117
708 771 818
857 968 64
830 902 486
679 699 898
54 870 829
800 988 560
904 926 832
853 966 350
631 861 387
169 882 296
8 31 380
919 971 375
300 895 976
566 865 3
316 629 669
71 599 43
112 309 587
411 603 513
791 880 751
534 853 129
297 837 535
817 994 868
548 647 542
305 762 635
822 994 156
352 388 433
379 385 661
594 968 807
597 697 584
563 898 990
76 656 942
656 837 924
305 756 19
90 637 833
242 853 45
215 876 55
209 406 354
110 540 670
839 865 678
270 651 626
524 894 596
964 984 50
714 773 641
791 818 421
449 796 394
211 356 636
187 195 885
322 440 682
892 931 97
178 625 814
772 792 477
393 444 674
655 924 523
779 853 601
566 615 911
604 925 273
109 904 279
12 972 883
525 701 776
914 940 581
299 954 212
159 987 662
587 590 328
866 972 100
175 256 91
483 768 92
502 503 611
168 861 913
24 815 272
951 988 591
96 428 206
607 785 40
658 840 836
935 948 594
483 704 937
493 566 340
974 994 222
812 832 295
900 903 748
541 793 266
427 447 488
96 975 146
397 795 686
565 679 788
451 478 584
272 694 319
157 533 534
446 489 381
729 848 760
667 703 897
604 701 440
74 409 764
198 734 498
612 848 463
766 973 629
60 887 891
907 983 658
162 812 339
931 967 807
711 979 372
116 425 9
72 857 520
195 274 911
696 807 422
346 491 593
655 834 807
442 971 309
524 871 773
379 927 172
111 544 144
261 915 594
817 895 566
421 921 632
352 739 952
595 852 524
975 986 578
604 702 73
757 797 578
442 949 500
371 754 570
961 979 140
522 701 806
757 914 503
172 277 880
64 534 340
772 959 128
401 697 438
552 759 582
67 923 809
597 830 134
896 924 775
563 868 1
140 530 278
548 872 905
203 403 442
803 990 851
336 654 665
634 839 331
228 284 820
64 506 420
13 306 56
677 789 393
136 222 668
589 923 883
856 891 807
650 802 87
540 666 11
398 880 396
810 916 596
612 635 120
108 243 85
357 517 321
177 825 50
466 903 654
791 906 925
86 405 664
955 968 151
771 832 860
683 806 724
81 516 386
166 997 210
164 573 132
746 936 877
515 873 104
91 293 62
125 482 76
345 368 786
316 411 233
964 999 723
546 865 416
289 700 460
190 853 535
38 184 737
568 581 505
897 947 342
858 980 896
435 671 585
202 565 789
779 947 73
382 888 363
664 845 712
551 582 864
448 927 162
494 929 398
810 829 794
381 789 273
845 967 764
766 768 37
890 914 212
483 507 630
433 568 799
278 662 285
43 541 345
65 118 577
150 453 514
854 934 396
552 845 932
284 865 973
243 805 50
866 947 583
806 878 207
605 961 828
537 873 816
773 862 887
771 947 743
52 522 278
282 743 967
464 753 544
602 822 375
161 798 503
270 839 148
108 121 390
65 459 329
137 819 786
62 870 598
43 391 558
598 910 253
931 945 697
905 938 81
124 451 145
260 753 170
816 886 232
729 971 897
734 771 265
616 990 881
200 602 50
487 836 384
411 532 980
565 867 86
67 205 34
571 955 524
278 542 619
458 725 416
258 570 767
674 703 877
884 913 462
980 995 750
382 663 601
70 821 585
832 842 760
471 742 987
471 918 957
585 769 961
18 94 443
606 738 465
624 926 986
259 777 900
906 956 128
326 397 923
862 988 263
14 317 271
960 983 500
804 818 321
178 392 10
316 879 383
526 754 120
976 999 963
687 951 805
139 909 612
412 466 780
992 1000 656
226 432 920
725 828 404
575 664 714
825 910 41
643 938 510
727 995 179
193 209 945
69 195 477
376 680 33
878 973 212
243 386 542
849 860 280
274 464 195
338 497 278
756 770 918
335 383 102
587 631 8
881 990 827
775 861 233
535 948 986
239 764 546
979 993 627
589 860 34
415 575 786
721 974 414
265 488 216
142 959 700
804 902 731
631 713 107
980 992 749
40 934 986
590 809 339
493 954 720
978 997 394
409 1000 637
982 987 537
390 529 700
260 522 88
3 54 389
863 994 604
350 954 926
45 245 380
377 762 72
565 950 830
295 579 157
304 942 327
490 724 962
247 270 618
289 758 412
740 866 424
578 583 882
849 853 214
308 640 73
811 961 265
152 333 355
768 889 805
586 655 993
998 999 208
152 444 261
160 634 277
552 809 835
145 209 467
412 493 853
322 461 58
773 799 775
696 727 763
156 847 579
832 902 171
233 531 700
772 794 959
329 629 671
872 992 164
81 565 618
786 925 84
410 749 924
154 692 164
967 996 984
639 810 329
596 961 234
270 528 282
349 412 329
294 480 790
636 868 668
121 834 776
752 756 290
478 711 381
791 970 617
306 772 811
409 591 620
634 675 933
733 972 848
535 771 176
52 473 847
363 757 399
75 525 653
687 869 582
538 878 727
525 857 826
253 494 705
4 72 819
680 801 87
121 693 685
714 776 397
585 664 425
249 518 430
857 980 28
635 888 122
468 896 608
906 935 587
237 981 263
601 709 914
85 514 582
209 938 487
589 996 354
917 925 80
109 283 50
509 852 924
649 929 658
954 969 691
542 664 423
311 933 25
693 903 527
56 164 817
426 936 911
46 408 796
592 769 565
580 819 626
770 817 86
695 834 475
477 934 111
419 915 327
142 318 773
503 643 333
786 890 240
271 920 664
911 940 236
586 607 785
498 553 509
464 847 983
234 998 104
31 395 808
995 997 348
998 999 404
548 585 593
353 801 284
543 680 553
386 693 947
721 808 398
272 590 908
841 971 407
659 784 270
54 658 613
61 87 202
419 461 535
349 937 262
533 851 379
528 883 584
231 504 337
836 934 771
271 287 636
235 261 532
324 838 364
123 162 387
704 726 214
674 823 11
121 249 151
387 721 911
692 770 210
78 449 342
328 707 699
851 984 583
584 672 967
597 730 667
732 999 301
653 766 554
113 936 841
927 966 476
434 464 22
621 815 840
943 966 482
665 730 418
528 587 951
112 789 236
216 756 570
207 682 387
598 962 920
796 911 784
128 996 863
295 984 531
580 721 753
344 922 781
605 818 264
522 824 873
306 868 945
709 768 655
517 802 142
849 914 675
55 198 642
11 402 912
315 880 380
404 967 498
146 835 84
485 797 621
342 467 16
637 663 335
640 918 381
186 660 673
234 433 464
389 561 47
674 758 415
531 857 313
242 738 735
118 446 425
388 424 306
580 706 686
326 364 236
972 983 727
12 903 443
978 979 521
706 736 333
505 872 388
89 751 429
370 827 203
506 568 551
4 797 346
591 899 845
137 703 727
857 947 158
698 862 915
680 901 488
182 937 240
845 907 345
992 995 512
583 869 810
265 525 600
376 765 216
796 932 131
211 848 499
858 953 343
367 858 38
28 270 997
812 920 50
233 849 842
405 671 660
561 781 726
844 877 9
943 987 441
426 630 652
186 552 757
211 369 302
550 852 445
524 611 338
471 835 341
9 541 948
561 606 486
207 696 216
103 772 412
863 890 313
343 371 805
756 782 752
121 827 25
304 528 402
335 401 111
467 992 194
508 622 556
818 935 705
30 165 159
192 835 140
28 46 58
93 978 935
169 372 202
643 816 975
753 880 999
414 863 985
115 220 405
214 468 265
244 490 946
181 193 255
458 903 923
970 980 17
732 925 297
827 971 157
594 901 644
488 997 414
181 973 176
199 664 47
103 234 649
755 972 251
533 589 36
509 991 782
320 358 275
722 788 210
209 980 817
862 930 361
232 703 872
123 996 566
417 971 858
726 925 185
607 628 419
210 736 618
455 716 542
596 853 716
630 793 651
378 559 659
27 660 962
341 564 634
591 937 798
304 838 499
220 460 274
133 739 177
611 889 244
648 788 23
848 867 100
915 974 145
343 795 47
100 461 27
129 192 868
591 914 955
647 960 605
905 929 356
767 817 869
109 546 850
39 400 24
664 762 102
79 147 759
860 897 23
248 918 494
859 933 916
863 906 166
743 928 450
341 873 104
428 676 412
869 943 94
913 995 629
667 755 169
968 984 44
283 759 621
553 943 291
681 705 610
479 856 975
698 949 204
304 359 666
463 672 514
280 499 61
662 789 98
847 917 86
898 952 515
949 975 30
521 958 392
712 953 6
539 588 738
462 890 367
224 238 247
973 995 91
698 870 892
119 142 96
827 893 937
640 915 329
191 210 215
211 996 657
553 875 410
72 310 981
51 825 172
42 271 900
563 802 133
57 331 568
999 1000 662
111 920 939
180 463 401
750 777 913
425 630 157
612 646 233
35 509 703
992 994 966
293 938 248
309 938 850
613 734 819
154 426 13
372 777 676
561 658 524
492 888 358
865 878 948
284 608 807
823 975 687
681 745 852
556 583 29
370 814 312
532 777 582
185 867 295
102 342 942
45 977 258
800 994 278
297 411 543
447 886 162
654 785 295
894 914 339
440 934 807
534 930 756
693 928 108
523 822 563
780 841 382
578 829 781
751 847 192
344 829 311
151 198 883
163 702 405
571 600 605
228 437 123
564 648 323
548 694 799
609 825 137
805 864 570
867 917 217
911 970 381
989 991 168
817 905 651
112 138 832
448 768 332
476 892 932
347 719 71
983 985 17
849 1000 525
863 889 43
726 922 524
859 941 997
531 940 658
378 393 808
684 899 439
222 998 702
877 1000 695
433 683 684
439 782 198
593 713 379
406 585 30
682 772 533
679 832 331
62 854 380
895 947 376
920 943 51
669 950 117
569 976 598
135 791 187
609 646 443
383 515 26
994 996 856
491 719 68
129 286 75
138 960 759
909 918 402
426 476 858
28 819 664
142 892 913
781 855 227
591 679 242
994 997 367
571 875 620
947 994 83
459 653 305
928 940 488
457 698 311
940 988 511
566 947 790
731 757 902
337 957 407
41 309 69
483 566 397
464 696 183
899 913 765
764 954 828
983 996 928
485 693 692
403 779 106
999 1000 934
51 507 278
798 938 291
864 884 949
790 825 710
384 542 662
328 591 754
119 643 303
768 973 69
627 900 496
360 547 46
210 867 267
606 938 480
495 974 648
802 864 405
468 599 50
186 400 134
842 863 935
224 315 818
114 248 617
119 497 453
153 747 968
953 972 872
861 923 765
181 432 130
481 717 619
726 979 294
696 907 287
127 185 598
240 272 329
487 670 796
76 198 715
155 536 674
863 945 99
581 723 91
920 990 882
463 912 346
522 540 984
20 851 718
918 950 340
276 620 44
648 685 621
683 916 978
532 654 888
526 943 196
662 826 741
358 753 425
911 914 281
470 825 902
829 866 494
10 57 290
768 877 268
433 447 997
202 648 605
820 968 130
223 589 682
813 868 55
757 962 998
748 893 54
896 962 247
418 625 44
606 946 967
716 915 326
695 747 567
896 911 857
695 915 640
898 986 391
644 666 65
194 381 596
975 978 491
919 921 822
965 995 191
45 136 586
734 754 631
650 893 75
69 146 405
702 858 637
850 907 246
551 966 25
66 877 58
831 858 727
137 343 30
327 406 203
511 934 436
245 883 276
739 743 222
542 772 570
332 638 850
966 996 172
740 806 319
138 953 433
341 996 941
445 752 884
212 906 997
587 846 93
525 741 191
922 998 544
311 933 256
316 920 234
318 912 203
252 711 428
560 860 409
921 924 9
354 520 297
757 857 794
589 657 596
580 835 854
965 998 923
298 899 537
624 784 206
553 562 655
8 481 105
416 926 881
554 870 33
735 965 70
635 645 904
572 720 903
554 921 663
784 818 458
376 647 181
285 813 565
971 991 400
713 738 385
579 600 783
861 987 351
504 635 665
669 855 879
952 983 333
515 865 630
90 864 816
818 956 385
816 925 127
931 985 259
353 601 817
893 976 72
845 937 745
422 856 636
325 921 685
670 820 685
603 652 831
176 754 992
872 978 198
795 941 164
973 982 904
591 939 56
118 193 921
321 618 952
90 367 53
18 658 733
898 945 830
56 355 802
539 814 256
405 678 935
284 353 536
135 295 472
120 677 469
677 715 884
233 530 97
536 886 28
643 779 505
487 639 9
750 820 20
282 364 97
686 794 233
51 127 559
158 206 522
767 991 418
571 826 511
549 916 88
483 672 831
61 217 644
925 976 169
877 987 22
604 890 972
160 220 743
298 489 31
8 274 281
453 808 400
976 995 396
674 717 390
8 572 434
145 835 395
24 448 468
443 871 986
661 858 601
352 842 243
555 561 398
755 934 401
860 880 888
246 693 317
674 986 898
721 739 510
499 630 84
411 873 260
560 985 398
252 364 16
885 935 267
142 311 830
880 963 623
182 420 578
227 327 844
184 520 332
357 739 929
613 770 739
66 489 841
155 581 440
103 303 476
289 422 756
697 741 152
896 933 307
700 833 654
926 967 266
547 905 119
664 806 582
942 955 408
620 748 319
696 985 745
68 521 185
279 382 762
98 318 771
12 520 704
235 889 969
965 968 528
262 482 636
439 663 374
118 460 767
654 836 403
653 937 564
667 719 567
167 369 818
49 340 740
347 732 925
53 215 42
252 501 961
53 571 33
280 876 360
871 884 294
385 727 120
887 937 658
477 826 784
287 421 823
521 860 825
742 939 732
189 614 940
474 590 657
850 918 173
196 952 727
821 868 334
135 489 356
255 511 854
434 806 539
557 890 513
821 848 867
254 931 927
522 566 264
499 547 975
620 797 331
927 961 340
62 905 875
134 663 921
791 847 421
304 895 690
327 876 233
72 860 920
706 771 109
7 965 688
92 298 230
810 907 532
271 593 951
49 479 829
469 625 991
473 616 282
375 789 321
811 996 96
430 519 894
439 828 1
273 761 903
874 996 606
313 554 696
908 961 227
464 831 334
218 857 703
838 866 886
35 140 525
265 768 997
494 669 438
795 948 176
957 992 780
230 714 413
514 711 275
44 204 379
300 937 63
404 806 89
962 977 763
724 872 955
388 499 149
59 792 412
306 334 536
972 991 557
597 728 858
622 814 592
841 951 469
597 995 593
698 903 347
549 893 922
360 944 418
885 915 132
490 712 349
79 949 707
808 868 327
503 845 487
236 313 48
59 988 834
862 933 970
518 573 724
105 264 64
522 992 269
959 999 439
927 928 415
768 770 553
360 800 22
10 659 386
955 972 379
473 864 461
355 393 451
615 970 324
55 445 625
164 993 85
522 819 33
961 997 978
558 812 910
662 868 27
183 352 583
640 759 647
561 835 993
426 573 288
397 753 492
421 950 376
414 999 465
169 595 839
255 412 915
721 830 481
129 320 633
796 884 299
766 840 797
841 965 877
709 905 166
579 962 803
704 812 626
521 885 760
883 927 645
516 861 308
373 681 676
843 997 722
637 693 63
288 747 261
11 983 621
466 495 671
664 751 606
407 792 69
8 535 238
225 679 477
584 653 846
589 647 756
168 985 693
774 886 471
255 343 371
727 974 391
35 100 447
38 970 706
980 999 201
658 739 943
534 745 62
674 895 405
838 960 950
263 452 595
922 941 874
741 780 862
92 986 846
135 384 396
315 877 617
621 649 486
787 937 885
879 983 493
701 876 812
576 854 628
882 931 344
969 999 842
264 744 870
548 845 11
447 840 387
129 972 129
900 932 473
924 951 733
166 203 917
125 852 200
437 998 573
96 187 504
294 528 608
237 615 387
27 282 495
809 853 210
846 901 967
707 921 785
872 991 935
258 587 308
812 922 463
8 200 327
693 880 179
26 894 958
951 991 57
952 982 684
726 916 709
921 996 836
853 999 397
647 989 505
103 471 268
997 999 74
505 671 749
171 438 176
602 683 384
29 605 414
323 646 761
307 564 244
405 943 120
967 971 435
656 898 923
201 937 720
497 741 481
93 659 632
797 945 371
249 274 683
570 741 117
822 989 546
324 628 379
712 814 816
673 712 797
359 475 372
149 711 16
163 203 130
64 716 316
900 950 610
256 261 277
695 745 486
31 213 10
579 581 362
46 823 439
297 848 793
147 824 872
198 343 215
234 908 524
961 977 795
344 461 954
767 826 340
314 876 65
261 654 537
439 534 496
998 1000 350
526 679 673
460 546 111
223 794 316
642 661 33
675 747 983
50 708 272
931 963 251
267 888 270
723 794 351
915 926 109
175 672 467
254 686 164
313 677 514
255 674 580
510 699 596
861 960 441
127 316 890
855 905 688
882 890 737
520 956 820
446 743 658
842 964 495
107 272 537
961 982 47
335 693 68
956 995 922
691 877 463
186 202 905
114 626 135
826 986 869
417 474 498
533 797 490
864 995 798
425 1000 665
626 695 569
507 732 50
14 691 621
792 847 138
783 954 762
524 567 23
182 487 819
886 990 912
73 774 242
346 700 993
777 982 794
292 925 446
565 673 681
326 798 262
443 592 493
398 401 365
922 975 465
522 540 117
586 832 301
815 971 572
553 977 892
984 996 852
291 307 924
956 958 142
73 361 423
65 394 125
993 998 798
622 756 730
95 97 324
750 951 888
593 758 258
158 706 571
724 799 277
392 926 364
800 822 591
679 989 414
136 389 798
424 479 780
311 447 218
211 247 459
599 906 914
50 806 554
94 766 149
823 937 53
840 909 627
197 1000 477
49 898 469
409 471 438
47 839 726
724 791 445
178 470 674
654 843 257
483 921 691
826 889 845
937 995 613
883 992 732
365 861 643
770 824 63
153 235 504
294 630 173
139 437 622
554 837 410
939 946 390
184 290 971
294 822 109
116 966 981
169 578 349
958 997 61
62 119 714
729 763 710
435 670 799
560 991 842
2 982 430
133 743 102
414 514 945
94 780 748
846 936 588
88 659 768
771 779 334
442 667 470
47 369 241
621 675 553
487 591 309
205 495 847
167 724 508
941 981 149
47 165 493
48 247 362
717 997 145
263 902 21
626 745 156
727 937 298
435 860 420
881 908 613
421 764 539
713 865 918
568 754 79
186 799 294
112 969 8
219 373 516
922 994 771
687 902 656
623 696 641
823 931 436
461 889 847
819 902 170
22 719 829
192 383 710
706 922 409
415 531 733
837 879 864
718 859 165
111 522 141
656 760 681
706 761 768
547 679 141
160 351 217
138 703 191
836 939 260
877 929 233
63 713 898
856 980 117
967 997 766
746 845 186
25 163 929
699 815 984
549 571 924
3 548 972
593 637 16
780 962 199
657 923 462
910 953 15
315 859 119
21 471 741
50 301 880
568 798 295
951 967 106
359 854 306
508 766 603
698 882 125
652 901 741
217 658 564
927 975 875
930 935 303
162 803 958
5 527 191
381 515 167
741 811 125
184 961 305
367 640 742
21 977 513
687 751 871
776 968 896
156 877 749
201 348 542
519 531 399
731 866 187
819 820 421
253 809 275
267 471 481
629 815 403
157 824 874
603 650 642
494 720 503
2 971 915
796 949 86
399 965 918
870 998 273
291 292 564
910 923 996
594 778 647
515 813 674
400 749 528
858 915 831
522 931 225
167 534 45
117 402 576
189 597 293
625 665 552
200 836 237
812 943 827
46 509 415
91 998 314
9 978 904
239 803 581
759 903 843
545 775 46
71 283 776
605 661 374
490 784 871
