horizontal segments 59000
61 466 188
15 631 516
307 863 147
102 162 74
845 926 145
825 854 505
393 753 191
3 852 617
446 716 151
681 768 340
83 909 23
874 978 462
138 294 803
5 169 293
351 497 797
121 862 968
709 921 738
858 978 550
740 795 964
99 935 105
867 962 385
211 900 650
52 909 732
821 998 56
268 970 107
746 988 223
884 950 34
337 673 178
206 531 366
581 949 487
934 947 43
91 365 242
205 462 984
492 562 694
533 809 635
691 913 274
109 374 233
335 947 250
623 918 896
830 953 807
581 804 110
485 947 976
915 973 782
303 963 46
401 804 11
724 997 940
65 323 551
497 789 7
608 812 69
849 930 286
568 826 385
392 785 166
71 147 44
76 888 181
164 545 891
257 644 644
342 346 61
806 827 264
969 997 390
528 977 24
666 759 45
99 735 62
987 993 889
617 702 764
665 992 628
490 979 386
543 867 866
136 591 362
567 689 607
763 864 976
610 759 979
230 564 705
820 826 910
906 970 845
513 572 741
903 918 960
907 914 814
940 986 694
256 783 16
612 838 485
885 982 954
241 934 56
11 24 299
876 939 584
18 889 191
805 943 260
329 964 866
980 985 694
703 817 858
433 912 330
708 961 975
510 831 767
83 138 922
291 732 358
380 900 184
755 798 20
987 989 840
599 949 581
268 784 488
905 985 676
810 931 46
274 703 966
215 317 503
99 855 814
671 823 341
822 855 590
740 997 727
7 961 307
465 907 979
251 981 255
257 367 961
429 676 926
49 472 457
803 817 260
704 742 160
231 725 536
194 408 856
518 829 604
526 585 771
19 962 562
113 666 476
94 670 832
357 621 982
890 926 364
201 359 621
454 808 835
806 824 523
513 696 917
164 425 878
78 540 911
985 995 441
475 498 27
896 907 305
444 963 815
408 758 435
350 369 739
741 928 368
425 790 811
288 617 392
842 883 521
506 853 536
548 959 790
646 688 209
850 890 59
85 422 355
15 737 18
625 752 290
452 485 417
503 685 798
270 919 351
988 994 199
589 886 388
1 862 531
414 844 820
825 868 417
794 893 986
85 629 839
516 649 9
624 851 656
506 625 533
265 829 875
655 913 420
106 209 734
744 941 889
481 671 794
3 408 190
550 555 262
314 375 420
282 567 43
31 750 645
399 506 678
757 892 215
759 872 60
447 711 348
700 920 612
715 985 265
568 968 868
425 448 380
511 955 135
963 991 945
860 908 259
643 898 78
53 525 238
21 568 229
408 410 299
971 980 52
389 719 771
23 506 766
916 918 818
144 480 81
271 842 905
218 735 439
299 773 11
645 833 787
576 755 942
697 829 905
961 995 175
949 968 514
246 368 206
424 953 951
171 908 182
248 550 699
114 124 921
969 986 811
960 996 786
165 674 567
511 827 293
974 978 787
484 575 282
985 1000 953
869 873 500
31 839 797
154 298 174
228 276 603
282 715 186
521 661 344
627 964 781
866 882 850
691 797 820
609 947 231
728 948 73
675 676 462
237 964 202
583 624 414
402 926 843
210 663 49
809 941 869
147 240 423
571 712 962
508 714 259
530 861 256
580 909 902
14 886 533
523 955 119
870 892 651
152 861 593
916 940 433
738 843 471
855 913 101
579 593 750
611 777 16
593 883 796
853 902 67
20 899 845
308 565 247
326 636 324
892 954 932
362 717 709
499 937 175
656 804 161
573 874 211
140 233 535
499 617 284
615 652 849
596 983 161
270 434 498
259 814 285
527 821 906
518 671 761
340 744 13
88 578 234
712 842 715
55 724 23
640 673 714
237 558 816
457 679 18
123 556 264
84 898 203
426 507 322
786 910 519
498 886 610
605 660 70
207 529 481
610 728 110
48 718 949
420 581 373
106 216 463
346 669 407
299 847 442
173 662 801
841 963 174
299 970 441
161 404 211
173 206 235
639 847 595
144 599 82
278 911 3
309 976 194
192 625 819
696 836 281
780 991 475
661 770 680
309 341 476
286 533 600
220 907 75
115 740 582
607 856 109
648 771 549
268 900 889
765 922 555
306 537 984
438 992 509
811 995 775
623 862 913
783 980 939
492 995 101
525 921 371
396 726 776
190 935 219
893 899 693
236 969 137
589 757 907
373 456 374
631 912 984
67 206 321
733 839 784
772 799 894
712 853 694
963 973 320
994 997 740
628 885 983
686 899 821
921 987 842
650 817 573
818 876 902
391 493 957
282 768 841
786 816 390
431 962 61
957 990 845
64 585 681
358 492 728
837 927 776
106 997 859
563 616 612
637 766 442
139 652 822
83 870 870
619 926 325
266 921 972
881 932 747
686 779 585
898 946 776
930 1000 132
231 905 814
973 990 926
275 726 431
993 1000 688
290 367 409
825 902 530
726 983 842
352 828 392
191 542 228
874 921 388
112 296 700
784 977 931
915 964 629
167 218 130
509 681 217
488 958 543
228 388 953
98 393 99
63 461 720
822 824 972
625 792 869
870 957 44
730 979 881
506 924 507
962 966 23
756 871 272
292 910 636
19 819 575
506 691 433
616 964 78
699 709 53
545 615 667
93 687 133
745 974 142
96 894 481
368 464 839
491 888 45
952 1000 343
879 999 379
662 732 584
323 539 94
110 723 609
994 997 328
946 990 922
821 827 575
874 982 585
303 864 337
476 663 123
989 994 697
257 828 778
287 977 899
230 336 435
538 835 148
813 936 657
481 495 977
805 956 514
777 811 295
397 428 887
458 587 454
309 311 236
490 609 398
352 378 339
26 560 693
375 583 11
303 971 978
761 937 198
442 970 938
190 567 902
359 769 147
683 980 552
284 875 917
737 746 538
688 731 120
674 791 47
590 720 210
367 416 156
508 739 769
640 924 990
616 648 681
43 466 931
623 684 593
234 705 145
496 693 858
829 875 625
523 819 890
891 932 678
973 985 492
644 884 61
629 646 269
122 229 668
616 734 642
142 441 469
843 951 362
442 887 132
305 362 297
923 930 989
748 794 263
653 916 172
55 540 39
937 958 517
942 987 426
991 992 306
302 419 771
956 988 416
61 803 289
50 528 413
345 491 710
664 893 762
740 896 558
706 726 416
202 432 166
643 844 336
104 486 868
170 330 675
430 838 517
736 814 500
805 957 841
114 699 43
599 751 320
210 472 915
481 686 604
946 988 510
639 771 570
8 970 250
892 929 77
315 621 254
72 468 873
660 839 721
746 972 446
724 800 657
918 931 956
154 632 291
218 477 255
4 248 1
546 709 864
331 613 572
370 749 179
263 747 206
834 837 833
323 919 471
123 530 999
550 659 489
435 842 929
644 668 710
863 978 977
183 432 808
614 721 478
788 789 191
395 521 145
563 995 168
272 302 560
123 188 930
527 708 184
418 542 116
783 940 597
422 704 60
608 782 272
377 603 134
47 789 850
70 840 803
110 842 64
962 963 534
515 989 787
826 971 684
914 924 134
815 921 762
428 608 480
177 962 663
609 689 975
558 671 676
566 642 480
901 931 237
308 313 652
27 726 420
7 659 543
201 285 658
184 896 732
231 256 59
20 273 276
564 939 397
16 599 643
25 299 136
219 489 736
643 808 560
365 853 954
142 163 760
339 909 329
586 804 386
809 885 617
598 975 81
777 936 766
867 884 146
979 989 528
202 433 841
853 912 990
344 882 800
395 414 400
582 826 623
74 490 590
987 998 15
114 471 382
862 883 309
762 929 902
168 479 969
509 972 64
722 947 20
682 773 738
714 801 334
468 489 368
4 300 752
625 797 687
608 936 21
106 681 695
389 659 467
829 839 254
613 972 296
589 598 472
555 958 554
924 968 555
909 911 786
939 940 944
495 732 433
379 567 290
43 953 800
539 777 786
721 971 894
573 675 752
585 750 2
821 880 534
712 935 960
939 956 177
569 789 437
24 788 209
282 576 805
632 805 384
794 846 972
900 983 792
500 821 582
297 435 516
290 816 840
262 305 485
289 947 988
248 814 226
449 637 962
381 921 3
315 412 396
533 846 870
655 769 420
425 701 196
675 960 401
371 681 422
272 878 128
828 985 617
125 674 351
882 982 379
235 974 722
132 293 930
93 447 653
355 825 924
396 612 412
334 762 176
872 966 843
652 785 520
164 812 150
571 866 189
232 544 305
757 951 368
60 791 659
250 379 638
29 422 860
151 501 552
661 724 715
200 665 474
152 522 115
212 536 623
890 946 55
419 479 544
2 21 326
208 267 892
501 559 980
578 708 729
482 854 386
925 930 760
805 832 495
370 911 887
172 900 153
657 946 254
353 796 765
83 406 684
289 592 236
587 880 859
163 998 608
560 991 236
445 929 237
706 820 469
675 829 407
637 763 92
816 986 426
164 706 434
158 960 717
598 653 133
955 997 681
585 755 465
541 543 825
479 481 836
158 929 493
239 951 866
633 952 321
405 765 778
435 895 134
908 935 555
985 996 957
600 695 980
379 756 706
178 458 972
9 113 25
394 749 69
375 912 776
697 946 817
332 855 532
20 272 34
172 327 632
528 795 787
111 417 836
371 939 797
153 780 239
837 864 412
519 641 826
894 903 754
875 997 390
971 999 575
761 900 363
550 975 918
170 925 672
32 761 686
162 486 290
139 705 728
224 600 550
104 181 355
624 759 117
821 872 855
284 298 474
167 502 964
368 983 271
492 705 941
4 957 695
390 748 191
17 849 468
366 924 223
880 974 363
74 867 567
944 984 754
47 221 427
911 952 247
582 776 548
461 846 77
222 840 339
74 422 174
562 784 590
583 877 701
288 640 866
792 806 218
381 992 4
949 969 822
738 816 128
140 375 202
367 780 959
853 881 740
221 692 969
310 723 129
178 283 154
413 998 409
511 638 598
425 439 268
568 849 797
551 600 439
432 434 799
247 800 46
672 760 917
20 445 532
887 913 888
928 947 661
69 637 557
364 583 575
52 844 661
156 936 514
984 987 418
354 779 13
144 610 46
466 676 601
839 962 854
933 997 758
354 434 454
141 855 344
217 300 853
348 432 523
410 922 761
56 656 310
660 951 660
8 615 963
555 886 964
330 512 491
803 887 255
95 403 763
947 979 999
167 267 572
400 794 974
168 650 809
509 812 528
150 488 990
729 895 315
200 733 519
74 681 259
574 813 817
180 548 320
117 269 68
751 909 804
109 568 876
829 917 908
861 982 298
389 566 532
451 796 643
696 803 435
137 883 64
429 828 290
542 563 342
163 853 779
24 599 407
742 807 24
288 869 233
457 946 531
110 613 360
672 703 157
249 765 427
534 890 835
311 962 797
177 873 682
828 994 657
602 753 425
160 954 567
87 358 946
802 953 801
952 965 56
226 267 475
913 946 569
457 977 640
53 441 911
198 604 530
421 503 678
428 940 843
346 776 944
701 947 349
652 915 855
737 940 446
85 855 877
867 909 428
304 477 33
315 614 881
194 567 838
118 178 132
462 519 62
738 955 426
304 578 930
61 546 924
140 743 119
650 997 843
211 403 762
645 798 631
683 850 507
467 546 654
426 1000 221
120 300 639
77 775 810
474 916 751
965 973 138
421 792 865
826 893 168
140 539 59
475 604 416
127 447 730
676 736 728
184 576 282
346 425 959
781 984 983
455 822 128
916 952 926
152 626 949
579 986 874
830 967 769
79 748 941
618 968 708
547 642 779
490 687 528
866 883 171
438 776 344
530 746 397
169 569 221
283 996 991
313 861 687
879 969 367
321 540 644
519 833 38
858 957 352
68 370 956
101 497 991
116 344 209
266 361 618
467 800 550
535 826 328
704 763 679
255 586 186
792 864 813
249 734 964
483 941 262
256 334 479
146 752 660
509 848 298
134 954 533
330 501 438
922 975 131
86 367 208
789 926 126
655 962 980
576 988 566
635 906 517
850 962 148
369 885 525
873 988 878
420 690 241
913 917 951
361 629 755
530 560 813
579 829 270
525 805 424
48 859 196
374 616 252
753 890 722
631 876 915
76 520 670
403 784 397
373 613 525
873 932 609
693 996 657
221 531 67
157 562 709
390 985 964
838 901 252
251 899 645
848 948 704
798 873 57
311 572 561
409 644 250
758 779 720
252 343 933
705 955 954
757 791 92
450 519 488
802 929 745
545 667 131
871 949 530
736 828 130
684 753 148
564 679 646
430 461 790
285 861 339
861 919 354
945 976 454
374 498 946
744 888 961
413 721 615
260 805 369
357 436 199
724 928 117
764 861 471
28 796 783
645 943 851
941 978 10
123 770 870
305 627 740
442 971 221
459 697 58
291 301 129
514 836 246
920 984 454
748 838 750
989 992 140
877 987 865
947 990 11
500 632 818
514 808 124
177 213 866
753 839 150
331 471 284
899 919 855
669 824 890
126 655 925
236 648 86
747 901 391
375 700 281
54 820 551
188 337 114
949 987 41
12 674 555
266 885 787
459 951 136
415 448 500
352 827 488
19 693 371
731 874 656
470 674 931
576 864 458
885 890 712
612 957 715
249 473 125
305 816 163
99 585 174
854 955 711
151 678 989
170 555 333
939 999 899
426 599 520
356 879 555
1 508 991
486 728 509
980 999 817
853 960 299
883 984 79
107 370 577
70 368 519
293 378 935
98 619 457
341 724 235
510 534 720
371 633 865
236 281 416
760 916 790
891 991 199
989 992 437
355 615 341
207 405 580
634 924 172
756 815 91
612 896 416
345 936 624
833 991 912
932 940 839
300 315 577
828 936 802
270 817 471
62 589 453
896 918 948
602 635 96
201 258 352
181 565 36
199 344 227
997 998 916
433 558 107
493 714 164
807 905 188
671 957 858
621 865 753
268 782 94
201 779 591
173 506 963
543 598 133
459 835 559
547 892 758
202 587 221
301 446 971
842 959 880
751 821 449
301 313 408
243 825 718
68 698 485
496 975 566
934 974 147
974 987 923
976 985 285
867 964 755
178 695 155
909 993 402
110 633 656
429 438 23
329 370 189
422 688 728
630 655 154
369 893 153
72 873 183
272 539 171
48 502 832
97 146 499
312 647 887
582 855 712
372 497 773
626 742 60
737 951 645
845 869 557
36 987 142
637 875 796
612 681 69
320 783 919
29 197 379
143 252 973
201 738 787
345 506 905
963 981 854
779 891 483
580 691 668
671 960 736
595 810 651
628 740 512
120 357 999
943 958 79
485 683 510
877 989 548
188 983 507
393 565 45
984 1000 65
376 852 779
567 927 428
264 371 367
159 679 765
506 692 302
510 880 802
818 870 873
352 900 407
251 865 658
336 733 331
435 511 961
617 713 72
130 622 144
711 907 434
259 808 275
74 810 164
39 876 620
687 880 180
342 837 199
266 986 496
972 981 92
53 843 188
931 935 47
117 642 102
267 272 791
198 841 432
729 823 661
525 966 916
879 916 66
464 671 285
660 887 594
132 583 651
571 869 108
657 939 793
68 568 439
721 738 513
403 572 337
210 770 480
969 986 124
546 913 268
318 512 88
448 846 943
382 501 611
907 991 637
620 652 779
906 995 77
341 962 145
293 953 528
471 650 652
44 413 487
603 690 832
830 875 778
11 124 299
461 816 928
851 926 262
467 472 773
353 443 878
393 965 874
566 617 878
459 967 788
951 995 954
435 506 419
620 803 318
716 977 697
329 822 197
802 837 448
477 812 238
26 371 637
900 947 722
210 571 995
443 669 238
93 397 612
457 728 583
869 930 874
83 757 150
452 864 809
16 627 608
385 802 268
613 727 397
375 881 646
523 602 961
571 713 510
615 746 777
730 804 777
374 607 391
329 452 850
947 971 156
642 792 655
56 622 164
433 736 780
576 778 372
64 662 667
232 252 952
497 869 256
74 530 761
981 984 310
100 611 894
830 988 748
909 945 619
513 546 490
168 822 654
817 922 949
883 916 888
626 937 79
768 912 693
566 764 380
952 964 550
21 461 42
776 992 418
665 742 254
899 966 162
516 963 636
762 768 246
278 442 244
842 997 513
30 536 205
754 932 219
623 688 313
808 908 208
259 973 257
22 519 236
875 910 767
358 624 737
161 474 79
875 974 652
772 906 876
784 910 599
95 690 659
367 962 505
256 302 342
297 740 539
221 286 495
432 529 746
619 879 745
271 656 993
190 987 925
561 578 315
525 981 118
730 872 367
702 714 865
315 480 821
269 725 418
79 266 89
869 894 831
788 917 233
151 294 739
650 705 423
439 992 809
789 935 449
764 973 777
88 176 130
983 984 295
359 977 83
273 388 218
970 972 606
980 994 872
622 792 678
20 439 36
221 292 271
2 942 238
170 265 225
204 371 16
803 821 399
597 775 209
970 993 130
325 604 391
413 881 842
797 977 714
722 842 151
30 986 480
677 930 304
411 415 522
793 874 568
790 836 578
169 366 119
174 784 534
190 471 591
937 988 425
207 590 156
257 872 710
487 689 494
218 800 628
444 690 888
450 585 407
517 871 309
989 993 738
604 952 500
872 977 870
694 842 475
126 383 520
467 563 401
813 876 411
440 892 864
957 972 468
415 798 676
190 242 33
730 825 984
38 56 511
47 855 417
371 870 743
671 869 802
757 977 658
393 777 157
873 978 309
808 981 659
114 747 135
793 798 353
217 624 479
909 928 358
876 937 299
476 610 130
904 968 839
160 754 288
818 857 496
639 924 267
343 380 112
622 928 529
555 743 977
833 861 126
330 861 97
443 518 770
42 206 522
437 1000 414
398 530 371
816 883 106
826 896 797
229 280 52
328 545 28
172 890 699
758 817 740
870 979 258
827 848 222
10 738 718
766 832 617
467 965 137
401 529 863
229 420 57
566 645 804
360 369 153
49 232 83
596 969 58
841 849 945
603 634 119
13 121 22
64 972 721
777 792 873
195 604 959
54 75 636
174 973 722
498 596 477
96 489 706
209 782 169
241 860 491
555 706 857
409 507 820
332 649 441
913 979 281
858 997 214
323 597 804
69 583 880
664 666 616
730 772 474
882 963 959
920 944 397
347 448 821
976 995 357
753 910 755
889 944 593
342 667 998
855 882 875
885 946 976
778 811 106
111 490 714
287 462 680
521 719 399
886 913 847
811 981 163
312 577 115
647 719 411
352 967 285
27 730 611
384 856 898
203 289 754
362 740 413
572 815 919
736 939 178
407 494 642
34 378 303
940 965 260
784 822 988
594 978 99
871 970 596
992 996 236
92 681 562
911 986 662
594 630 83
844 850 744
750 862 663
200 294 870
814 887 929
739 740 683
579 695 898
913 972 205
679 941 837
278 317 802
761 867 682
263 693 317
811 827 412
873 913 202
400 767 504
867 997 492
399 898 819
605 735 694
332 663 458
438 981 776
538 619 62
989 999 358
395 808 99
351 768 407
302 412 203
45 772 738
382 521 749
343 619 283
536 723 857
286 528 362
889 983 840
874 901 587
74 928 552
135 594 58
96 396 996
13 942 88
136 902 694
566 963 119
781 887 875
72 549 211
963 993 337
896 898 521
67 518 292
899 967 462
299 412 394
866 935 407
36 798 479
555 951 357
373 889 231
358 526 474
679 940 481
710 936 261
185 963 848
214 925 18
90 795 9
334 921 151
164 371 963
388 913 761
837 913 694
817 847 806
577 936 836
567 765 260
49 409 17
27 788 888
127 190 40
92 810 104
684 742 36
631 786 651
934 983 918
601 933 278
339 848 370
125 745 266
822 849 5
113 822 139
429 479 692
477 644 826
50 839 680
895 910 393
975 990 904
491 938 650
545 654 467
9 539 298
551 946 78
945 998 5
224 458 952
706 718 73
461 479 630
544 918 542
856 896 18
694 976 69
579 985 921
675 939 646
613 997 574
678 839 863
549 903 111
31 767 713
431 573 851
835 885 649
656 689 990
755 959 325
874 901 277
735 931 522
204 331 33
334 611 641
244 347 138
167 322 252
947 998 60
992 996 296
967 993 872
489 945 307
227 788 339
242 551 856
387 694 634
860 991 851
94 206 625
137 434 907
54 147 806
24 579 484
497 768 151
835 854 29
573 902 908
847 871 752
75 381 76
472 736 378
831 902 174
915 943 567
468 673 716
85 691 326
290 685 259
811 978 346
815 839 320
198 457 202
550 886 940
773 897 326
485 861 286
952 970 148
934 957 583
395 824 328
35 176 679
696 782 110
493 733 484
17 444 878
684 907 73
740 859 385
835 929 975
944 982 742
333 650 1000
175 836 246
65 580 505
77 790 616
595 815 444
267 527 92
362 560 816
780 948 148
959 989 723
733 911 868
858 938 415
878 930 929
417 606 375
106 705 113
971 997 433
361 392 51
686 886 97
697 757 247
92 332 345
937 951 197
119 386 422
96 511 207
246 571 840
894 926 511
742 788 522
558 703 58
668 776 414
369 546 540
423 712 254
550 675 518
756 786 628
449 495 302
721 999 662
313 447 442
334 468 31
566 703 582
298 500 899
353 451 82
943 1000 999
331 392 3
400 636 849
625 926 817
801 961 562
156 674 867
728 765 984
532 815 47
141 529 502
947 976 969
864 991 339
438 878 356
892 920 249
830 989 263
192 405 44
922 950 152
846 982 11
735 831 360
729 955 943
117 323 473
333 763 669
666 824 606
297 444 75
303 478 458
56 687 596
384 605 985
911 958 995
359 516 663
790 877 996
484 727 776
15 162 807
398 767 754
544 680 551
809 869 704
448 724 482
890 942 676
499 571 402
549 995 369
741 965 493
414 578 768
189 776 474
137 537 198
577 908 121
130 132 32
931 985 734
16 601 470
254 953 236
415 729 874
615 879 124
756 875 946
693 893 385
304 473 314
725 770 678
913 967 150
806 971 508
872 966 574
951 974 819
276 934 255
186 216 435
596 981 695
576 610 820
551 926 788
94 693 826
873 980 321
23 519 268
627 674 630
802 819 826
939 966 841
222 514 443
910 986 869
670 741 705
119 878 823
685 744 520
671 851 194
535 847 636
964 966 309
954 986 509
547 958 550
156 656 147
258 491 919
663 846 145
662 695 756
32 436 201
312 558 43
992 997 370
463 863 946
788 855 212
973 979 386
950 971 610
901 924 868
701 868 270
236 668 105
549 585 52
383 727 29
160 294 754
829 837 852
506 679 353
536 765 953
746 972 723
932 962 312
257 442 643
272 306 528
917 987 508
213 436 514
829 924 788
371 732 58
327 343 840
127 888 345
774 777 498
155 644 420
19 181 580
284 939 978
42 468 914
942 996 488
16 40 535
709 824 223
434 737 753
926 965 462
93 702 894
166 560 422
916 937 344
975 999 634
864 871 468
881 953 41
363 757 570
142 277 496
907 949 778
79 221 976
294 690 169
747 854 526
771 879 14
716 810 835
905 941 492
94 777 182
180 393 947
637 843 388
381 841 943
559 915 549
590 776 416
912 957 665
463 948 892
157 158 403
863 943 485
416 641 321
247 414 349
276 548 58
582 835 344
991 992 302
52 376 107
552 688 140
398 714 273
935 998 228
388 701 518
611 808 234
528 614 614
600 673 524
170 234 336
190 697 672
251 712 342
968 997 184
94 484 147
676 950 114
143 884 430
821 900 157
885 988 18
591 834 641
205 587 446
613 919 691
208 342 452
458 932 512
397 864 843
218 484 781
925 980 297
44 866 347
3 852 57
155 207 480
234 328 660
113 707 656
101 124 887
815 978 595
488 925 395
130 462 539
991 993 220
671 797 337
100 631 523
410 466 951
451 538 626
280 284 698
921 945 380
450 982 824
640 822 403
657 725 620
880 972 928
484 535 451
483 544 383
333 611 969
380 574 98
960 978 645
812 969 229
483 714 688
176 355 945
348 393 900
171 916 524
355 604 919
804 981 27
903 997 385
282 932 775
684 873 114
94 813 296
696 795 277
359 818 997
499 771 767
869 882 88
997 998 901
188 959 138
612 711 520
431 541 7
671 717 934
255 998 571
158 189 818
737 975 621
158 561 184
708 833 62
42 886 35
223 838 60
760 856 739
199 284 157
316 507 927
997 998 34
897 932 181
949 951 987
819 839 428
37 171 255
310 460 663
906 961 493
992 998 822
632 823 495
537 852 659
889 895 867
378 881 314
452 630 815
952 991 96
16 246 92
629 729 350
86 893 575
514 530 598
360 983 174
182 578 921
669 968 943
281 956 726
479 701 263
653 856 851
314 350 61
824 889 106
854 944 32
333 760 799
849 993 448
183 711 378
939 941 117
16 124 472
263 555 523
775 796 690
813 850 413
724 947 680
404 574 792
961 980 677
319 744 434
887 974 210
733 882 783
803 965 734
602 783 182
237 399 718
621 736 475
796 841 625
85 382 684
460 910 484
27 993 990
120 691 636
70 332 816
217 585 30
501 654 319
51 412 320
153 1000 312
527 782 319
159 195 970
736 986 851
310 519 561
933 941 213
92 890 638
273 332 718
884 996 680
223 747 724
544 905 692
331 703 537
145 556 661
956 968 230
926 935 290
1 133 427
643 778 285
217 980 505
970 1000 163
625 930 800
835 849 175
378 708 199
2 925 886
971 998 586
148 160 894
682 816 529
202 629 557
605 709 379
55 996 820
165 870 123
872 939 564
980 995 13
156 660 938
955 987 523
11 29 662
354 896 758
788 988 166
673 808 864
952 955 101
218 514 714
793 840 802
830 933 940
891 958 340
58 767 768
269 615 429
229 539 948
975 986 86
826 835 91
143 372 231
984 985 15
479 790 153
483 907 134
146 994 66
711 942 5
314 836 124
626 858 950
538 833 368
567 938 73
156 182 727
935 966 461
916 977 103
45 834 243
380 401 284
958 997 213
420 963 211
959 986 905
255 410 826
604 854 264
939 982 884
981 994 96
401 424 709
220 655 21
325 827 554
664 820 913
923 947 58
277 575 381
313 851 407
188 667 275
73 577 538
900 974 537
590 653 416
757 795 282
894 977 638
960 967 427
962 980 153
664 928 117
277 939 410
760 905 643
908 987 100
307 485 817
259 692 53
855 953 563
181 335 118
55 592 333
576 983 897
658 878 449
361 771 5
61 885 587
209 760 778
185 976 786
277 875 318
768 841 144
83 784 600
193 993 993
659 697 399
361 828 454
710 867 898
935 995 700
518 611 396
739 893 69
200 573 108
681 978 710
399 579 584
635 949 12
619 802 955
159 716 118
102 465 166
958 994 238
626 749 750
559 701 789
181 830 502
786 926 619
402 664 426
365 482 569
532 675 45
304 735 235
191 355 707
111 769 350
952 992 841
748 894 57
218 293 456
822 870 204
625 846 287
143 262 348
587 966 87
840 946 962
447 783 793
772 934 834
265 294 962
231 366 459
952 957 845
963 969 182
581 608 667
93 808 378
829 933 923
569 690 867
647 995 240
555 601 29
748 927 182
505 590 796
859 979 713
507 968 261
873 976 196
582 600 421
22 438 495
656 749 482
226 894 594
769 875 889
799 966 392
226 774 36
51 485 742
19 49 351
89 400 190
49 766 534
323 903 358
976 987 211
182 562 647
35 977 824
362 666 226
900 956 328
613 861 832
558 692 997
6 509 597
606 995 720
773 804 75
4 201 997
343 734 334
931 994 680
73 693 185
597 811 830
810 815 532
242 904 115
63 475 300
875 890 129
789 986 372
182 564 160
313 786 149
21 817 137
900 931 568
737 784 940
268 819 966
55 197 71
211 592 113
25 665 845
827 906 499
757 927 557
776 926 750
449 760 428
61 551 638
983 989 483
380 669 738
925 944 834
942 979 92
366 767 662
941 942 439
668 952 650
676 963 747
903 957 259
11 517 412
102 971 47
167 173 583
561 808 903
628 848 409
477 740 701
591 675 856
262 398 363
565 624 20
342 559 417
230 356 72
165 422 98
713 898 448
613 700 607
563 597 210
749 917 497
492 510 725
180 794 657
78 224 799
492 751 835
213 735 606
112 816 558
744 826 90
481 715 877
188 615 827
160 234 671
938 960 186
702 963 992
994 995 973
872 952 380
981 991 546
342 978 12
960 997 261
807 942 168
266 464 255
122 970 259
198 783 188
305 705 31
505 995 303
319 971 49
219 232 818
755 787 810
535 948 240
793 878 654
362 930 18
127 476 274
