horizontal segments 37000
553 613 483
491 926 476
598 920 486
806 861 451
89 537 448
927 984 434
259 881 878
382 783 391
267 531 63
753 908 386
130 466 611
997 1000 944
995 998 774
87 781 906
659 940 633
452 544 372
49 965 507
833 987 38
537 639 397
597 792 702
288 504 14
469 586 879
707 890 411
24 534 785
336 768 634
553 582 808
443 821 43
945 986 373
718 829 752
162 170 712
333 517 401
202 769 166
25 658 341
688 825 180
989 996 672
51 967 466
950 1000 937
701 857 810
542 636 541
900 991 19
23 687 874
278 947 679
71 543 255
939 989 869
895 962 190
477 836 654
785 936 233
233 437 340
6 419 277
703 948 125
138 537 450
265 584 167
900 945 419
317 742 905
116 671 361
845 904 4
743 931 342
86 426 558
412 821 288
864 966 398
522 761 94
69 899 518
201 682 417
915 959 860
29 209 81
656 663 559
179 845 497
51 924 113
736 878 724
754 984 114
219 771 944
135 830 598
278 695 754
878 927 515
579 709 119
659 789 485
704 905 285
838 862 256
738 766 475
256 335 560
702 902 481
82 152 709
725 985 315
254 868 236
546 954 333
477 681 671
229 650 205
565 852 594
938 968 763
413 743 543
455 807 832
480 633 102
844 961 458
196 521 66
895 902 488
754 835 752
335 899 130
279 925 344
75 423 493
61 660 891
144 173 905
466 924 458
87 307 690
422 534 926
34 367 486
72 519 966
814 820 929
57 994 726
772 899 537
284 914 995
828 861 970
872 896 315
600 694 258
11 998 564
603 973 895
972 985 705
159 515 617
388 430 644
946 950 465
648 964 223
420 994 624
233 585 217
918 940 908
404 483 338
991 996 753
170 529 131
761 890 544
248 510 592
960 994 959
603 818 880
468 617 694
408 833 962
749 812 551
377 627 286
671 894 45
421 700 233
834 881 265
905 958 464
512 622 376
956 971 201
904 931 580
816 862 989
11 94 243
308 347 951
953 979 972
611 626 101
299 830 200
988 992 842
829 946 407
495 632 159
430 765 273
418 620 557
952 982 69
647 659 708
797 841 954
507 942 390
305 833 938
796 843 361
654 906 357
324 867 268
598 838 695
822 927 305
241 938 536
710 736 867
892 935 278
936 975 221
191 674 80
650 756 183
385 608 605
284 346 546
773 872 20
734 966 154
819 832 607
14 941 702
889 963 229
735 921 767
524 734 737
855 918 548
460 749 597
941 955 6
714 929 759
142 240 770
166 808 470
537 957 72
601 968 24
314 649 315
939 974 47
875 947 161
244 701 997
425 834 895
256 550 605
46 806 981
145 494 929
850 967 542
672 911 122
669 808 700
909 979 181
192 558 632
381 651 899
982 999 812
708 982 710
758 871 986
874 883 468
458 630 976
143 804 648
716 953 256
500 915 464
397 985 938
911 993 82
894 946 887
412 613 166
966 971 975
589 981 382
600 973 495
170 411 976
647 839 390
688 913 728
78 113 659
647 959 530
586 746 699
908 951 315
96 183 35
991 994 172
81 723 443
374 579 862
225 460 339
888 962 261
161 988 391
787 855 562
899 933 80
668 884 312
499 912 797
34 338 742
547 773 231
549 741 789
167 313 448
178 532 672
973 983 289
165 586 941
592 674 597
558 620 70
236 557 633
835 1000 672
698 743 599
903 918 761
907 935 239
15 943 458
130 819 184
415 667 556
333 434 499
776 795 234
740 854 462
400 707 724
144 230 366
125 786 646
482 593 461
901 937 928
610 754 476
359 446 588
249 367 776
368 948 682
9 825 505
723 911 953
647 777 830
353 978 679
874 955 893
600 787 655
865 988 269
211 770 331
764 892 338
877 998 813
203 563 7
94 530 6
339 683 881
754 799 667
281 494 728
975 988 632
529 943 427
432 579 159
41 271 569
39 752 348
695 949 947
218 998 623
972 997 671
876 896 120
677 970 636
746 958 179
830 942 866
642 664 737
280 951 860
514 807 976
542 869 315
562 826 726
612 713 821
998 1000 438
857 904 821
406 590 575
59 633 22
695 811 248
60 301 947
91 172 488
836 919 826
525 895 34
234 349 909
297 463 35
673 943 371
958 989 557
67 496 644
549 571 130
324 834 681
207 990 177
956 970 889
236 969 678
322 486 890
255 510 627
368 664 131
502 529 414
33 180 447
134 903 490
405 469 429
364 624 753
720 969 492
238 306 433
282 784 904
572 606 858
977 996 520
171 692 6
440 520 791
311 355 169
6 305 365
322 658 591
922 971 250
661 850 874
512 690 207
992 996 939
579 779 588
970 983 960
642 815 63
840 980 4
910 951 306
474 815 404
854 905 573
217 590 739
824 991 897
188 532 378
699 941 608
891 912 736
4 623 808
800 819 985
676 837 645
947 978 334
961 975 120
380 646 213
549 592 966
715 722 526
336 451 521
674 977 28
969 996 616
809 825 963
30 779 46
466 503 880
209 970 74
776 996 959
519 725 188
322 391 763
24 297 176
695 863 514
888 929 144
475 891 56
430 709 777
567 899 699
445 931 211
123 902 708
342 444 936
406 988 394
990 998 661
578 980 241
973 992 17
99 575 814
53 644 288
197 487 338
57 891 558
298 608 310
696 801 190
891 901 193
337 562 276
443 881 964
266 467 427
471 709 639
25 50 692
158 943 766
621 792 685
104 245 683
936 968 342
533 784 650
531 705 480
261 948 82
410 561 55
295 318 973
147 624 532
683 918 427
923 960 603
9 172 158
619 785 628
672 841 337
538 654 524
690 913 700
568 892 978
950 979 991
248 419 691
360 582 898
333 407 945
62 142 948
886 967 748
287 558 960
281 907 915
285 296 633
822 929 260
478 548 875
938 975 706
438 774 99
69 84 309
415 591 568
106 397 688
74 306 893
94 164 789
620 813 713
885 898 132
483 620 703
448 600 604
649 915 836
854 964 307
154 661 216
743 971 792
913 919 594
937 953 143
458 736 90
388 428 516
500 589 256
601 612 637
778 816 826
634 875 702
215 302 55
239 577 279
778 913 178
316 553 785
579 831 969
913 971 126
779 988 307
283 500 801
973 977 175
265 991 946
383 948 674
576 924 300
831 923 888
924 951 227
793 969 577
750 777 659
848 1000 520
391 453 275
658 724 279
118 769 71
837 896 705
953 983 341
806 977 860
864 989 273
754 899 574
127 975 755
474 920 771
130 527 374
517 655 767
417 913 427
661 855 696
191 620 830
107 559 122
476 494 709
801 956 29
251 331 768
995 998 711
726 948 668
475 578 845
924 993 415
523 591 355
566 603 202
359 881 642
282 679 245
953 982 382
112 151 578
446 582 776
483 583 919
611 989 283
640 762 964
156 706 933
775 866 587
291 625 655
694 944 748
501 745 846
709 831 204
803 902 255
33 313 470
58 349 129
26 726 90
853 970 162
377 387 454
54 588 689
725 803 837
878 883 112
483 597 918
651 717 676
378 564 196
650 789 372
265 830 914
324 815 154
758 972 776
930 991 347
870 893 546
219 626 510
691 814 985
427 772 661
188 810 584
261 462 99
73 196 973
228 667 378
726 820 485
256 298 832
222 711 221
239 840 17
375 748 683
687 924 751
444 965 548
902 928 910
624 982 513
860 942 166
952 954 62
442 698 282
153 355 58
563 875 907
456 470 403
86 720 869
383 746 140
607 705 634
354 359 242
836 987 264
70 679 272
686 872 277
464 834 626
584 972 673
657 726 85
899 981 482
95 648 133
576 584 546
613 937 74
916 942 950
161 205 103
88 473 630
569 954 876
540 600 41
593 694 111
242 918 995
391 686 297
167 537 665
487 537 243
483 815 168
25 373 183
435 709 563
758 801 242
103 757 717
360 586 219
129 687 455
38 782 377
587 946 916
497 981 548
613 769 279
838 866 306
911 983 589
645 907 176
302 353 511
225 626 388
6 218 841
327 410 184
717 841 673
852 869 393
361 942 611
168 571 665
507 710 211
556 711 961
871 977 880
697 732 571
662 807 987
878 991 339
271 612 397
456 958 921
350 801 795
157 453 267
92 277 242
231 830 849
920 935 367
69 681 138
176 286 740
149 917 856
724 865 301
117 494 381
715 750 248
592 616 556
486 606 287
939 996 104
303 436 232
393 474 58
666 956 93
417 756 521
960 962 862
953 979 899
317 731 469
295 994 978
499 653 919
157 781 942
729 770 654
728 948 592
320 953 622
192 270 865
502 518 217
996 998 289
627 972 914
507 766 276
700 872 195
731 792 960
799 977 339
166 548 495
312 991 167
726 996 142
681 692 677
573 751 38
809 957 825
285 638 828
201 381 587
940 964 56
983 984 152
923 966 91
610 921 38
105 804 574
821 939 716
212 304 48
199 720 559
913 948 787
564 622 10
642 775 52
806 985 6
691 826 814
442 645 609
27 837 13
438 683 630
715 862 256
809 949 241
709 891 301
126 564 683
153 427 946
759 790 504
555 676 271
164 676 639
482 899 205
413 624 302
397 838 138
259 550 418
44 584 809
830 872 501
785 927 452
665 710 83
951 966 715
410 577 584
421 708 883
356 980 5
846 859 794
382 695 676
637 861 283
760 869 613
398 617 348
53 207 787
721 1000 238
185 228 984
260 718 929
256 866 651
473 487 927
628 631 248
785 951 191
796 865 644
925 987 900
848 876 360
838 863 425
258 783 349
855 972 913
112 130 855
90 289 660
160 587 881
300 518 801
832 981 530
386 521 139
371 534 966
458 736 968
185 594 222
703 973 345
496 589 217
27 543 611
914 1000 599
839 862 785
913 999 458
821 940 159
617 681 612
706 799 972
3 587 214
960 970 513
526 920 971
724 772 206
902 957 438
768 776 36
264 293 239
838 997 50
376 601 922
915 932 262
962 972 779
829 962 926
389 462 359
135 397 453
136 195 599
839 910 10
502 631 361
992 996 246
548 939 755
779 900 488
412 916 285
962 971 581
975 982 519
299 583 662
121 187 904
152 799 316
961 982 475
565 782 873
947 986 171
339 616 240
436 583 725
270 364 241
615 723 728
434 485 462
229 324 814
172 786 438
952 999 616
785 945 334
91 872 796
722 734 257
890 979 434
652 711 524
403 927 512
249 482 321
772 810 332
270 539 187
830 881 280
623 941 279
548 812 89
914 956 178
469 573 509
513 916 226
109 460 706
161 293 54
675 776 997
798 877 771
340 784 637
267 581 516
495 695 17
82 240 514
147 666 43
326 811 921
332 444 307
498 941 970
315 857 171
710 863 125
943 979 179
179 477 467
640 801 362
875 974 928
285 752 879
445 637 755
577 707 776
20 493 288
8 870 409
416 955 254
552 951 490
820 907 505
217 712 966
347 688 347
390 402 783
958 991 589
221 576 291
35 637 482
11 798 874
973 989 448
291 382 620
303 403 923
185 611 1000
710 939 815
362 560 592
107 330 944
213 399 235
448 819 837
791 981 714
352 850 237
793 897 34
694 900 903
219 327 256
626 703 101
470 985 807
642 925 379
735 943 694
531 976 325
597 848 33
533 988 773
646 774 770
341 726 527
582 816 544
268 745 896
757 962 41
817 992 320
916 977 633
811 935 594
843 925 669
152 840 732
833 939 508
276 515 495
893 993 531
457 630 386
728 777 879
455 801 926
133 638 326
345 396 913
34 613 599
982 998 430
767 950 277
550 706 750
150 179 771
204 392 204
690 920 455
375 815 989
532 982 672
546 834 695
362 992 289
314 758 702
18 221 89
546 958 644
120 468 199
721 886 865
415 911 846
926 927 385
791 992 949
752 781 842
24 220 619
946 988 232
709 986 590
962 975 975
246 823 354
440 784 256
909 970 793
813 999 683
392 525 346
994 1000 110
888 918 158
999 1000 170
505 747 560
139 418 6
788 897 451
8 597 532
414 496 898
398 747 992
968 969 730
328 459 788
502 621 494
465 923 740
658 814 76
428 609 199
508 944 759
932 966 281
321 463 639
770 872 599
469 638 372
497 677 678
505 812 673
558 934 223
72 346 679
230 858 175
788 992 893
609 910 333
694 711 455
700 990 886
99 216 568
40 392 609
846 864 767
214 426 138
750 1000 119
791 944 143
894 895 368
469 758 392
678 734 900
529 662 471
250 293 614
437 754 275
412 716 981
873 988 336
623 688 205
599 715 888
484 754 583
821 901 202
4 841 948
973 999 268
771 859 261
153 596 151
762 848 260
871 962 632
815 889 438
451 766 285
310 331 937
668 778 121
269 766 164
167 250 231
532 659 733
488 545 423
941 958 278
109 358 871
622 952 4
345 787 665
121 457 858
829 858 653
878 919 73
749 812 895
568 799 771
937 952 648
604 824 231
307 882 60
960 997 37
317 964 623
839 851 339
316 366 651
114 395 572
132 387 875
204 234 989
243 308 793
996 997 589
375 646 762
39 518 856
965 975 89
760 781 908
968 987 555
627 768 622
368 629 515
218 909 843
644 1000 494
444 945 620
833 934 341
387 874 8
252 810 494
135 855 660
250 511 728
34 668 280
21 765 724
571 673 469
748 847 714
470 978 690
959 978 102
436 676 672
373 383 917
574 965 559
922 949 304
202 929 239
741 785 475
926 966 746
679 772 567
472 809 727
920 951 712
789 902 765
164 828 169
941 954 413
584 795 197
260 529 548
359 620 383
799 930 736
905 962 220
45 450 698
920 930 388
52 419 211
504 626 101
901 978 186
628 731 655
383 768 679
903 963 833
480 608 122
13 208 255
76 361 441
956 966 986
270 561 723
362 772 356
490 799 876
643 880 777
54 293 447
279 390 308
375 981 356
507 851 411
389 934 179
96 217 690
873 909 651
539 735 960
476 702 373
357 881 87
776 822 187
505 975 633
232 623 836
108 685 777
621 666 278
25 625 291
676 900 743
321 954 33
237 475 112
524 734 757
578 896 186
50 920 507
520 923 900
150 274 40
345 855 748
713 945 523
721 775 617
545 987 30
37 725 86
282 934 843
539 919 338
369 691 874
949 956 435
634 918 954
184 475 782
172 425 551
261 369 570
73 167 424
272 434 136
557 666 480
776 981 420
11 731 774
190 306 121
79 82 979
884 1000 159
752 780 44
471 870 547
626 800 217
557 640 546
977 979 217
454 580 402
622 987 615
905 920 705
94 502 496
251 407 348
41 755 363
3 220 250
379 626 83
370 912 422
