horizontal segments 51000
390 924 640
554 583 472
241 358 753
468 716 347
126 547 672
107 645 259
150 421 283
778 899 284
264 575 226
357 944 429
517 535 212
204 965 391
115 529 588
734 956 807
308 553 60
767 979 140
66 993 13
241 500 12
91 330 875
854 912 738
680 968 78
579 837 24
582 948 111
243 934 17
311 956 758
777 958 911
911 972 121
13 329 885
969 971 433
248 399 569
990 991 412
673 768 24
66 241 442
149 409 609
844 861 421
896 959 544
935 999 333
115 313 591
237 427 423
307 435 269
917 939 710
387 757 179
39 652 945
733 980 462
642 836 524
834 862 59
160 812 165
469 677 103
879 896 867
253 826 255
371 426 894
654 916 708
973 980 755
853 893 975
556 683 670
5 433 975
543 616 301
187 871 241
701 989 875
764 851 789
81 404 168
486 950 183
344 355 692
871 984 84
432 735 160
982 983 528
4 567 325
164 991 557
179 191 889
85 925 327
381 649 707
224 459 759
243 383 508
479 622 637
769 934 534
718 952 578
856 980 324
381 433 605
387 571 168
76 976 996
488 786 86
739 839 1000
17 218 651
582 889 508
455 914 228
53 756 845
44 166 535
827 965 246
818 929 787
761 916 541
523 959 619
529 954 294
575 886 905
59 758 489
291 646 10
278 637 372
970 986 178
49 976 860
31 930 286
627 978 864
945 982 355
331 607 952
297 725 505
571 787 910
251 581 521
673 784 825
275 498 831
913 935 265
665 729 509
71 120 287
931 978 585
447 707 183
775 890 138
657 827 376
854 956 371
849 852 538
43 922 651
570 955 925
785 885 55
92 547 573
370 616 58
258 516 835
994 1000 2
154 166 144
102 388 668
27 314 963
906 929 59
794 968 338
748 830 697
825 963 838
655 674 628
568 631 288
123 517 636
820 943 583
905 983 165
43 179 493
901 999 189
990 1000 210
854 873 655
54 372 812
467 602 285
375 578 925
348 637 439
142 178 875
804 870 225
773 814 146
208 789 159
86 271 359
874 907 801
69 711 238
786 996 141
925 991 613
243 972 429
396 746 736
185 963 479
457 838 875
704 968 335
40 595 542
139 891 834
156 595 938
886 897 175
341 741 433
874 892 667
379 633 499
176 696 591
491 650 312
877 987 954
730 845 521
233 274 505
951 957 381
261 305 914
460 479 846
273 650 786
245 550 860
209 908 269
607 634 972
136 654 860
795 956 159
668 744 762
793 816 51
848 968 263
643 957 147
452 648 987
787 850 613
222 379 816
598 735 89
317 359 303
940 986 528
723 975 706
178 206 228
963 1000 109
909 916 687
665 826 606
694 764 76
398 716 952
440 677 749
117 487 950
211 965 446
960 964 258
956 962 145
449 595 588
767 888 159
358 602 181
588 960 575
386 507 291
980 982 665
936 967 259
824 956 709
770 930 996
540 681 633
777 893 455
241 927 715
10 776 274
881 951 704
865 933 800
494 551 314
348 930 439
888 895 590
138 995 852
489 632 11
915 971 893
879 936 976
800 835 931
438 679 627
658 766 300
13 523 603
548 635 177
590 779 621
571 797 229
906 975 543
229 824 32
475 833 993
485 497 49
657 891 335
507 849 824
422 856 497
940 943 176
239 358 726
645 853 21
50 677 920
162 294 44
315 346 89
910 958 224
127 715 9
432 929 240
901 951 970
444 451 985
317 402 924
166 553 808
821 967 168
716 966 845
935 994 920
670 954 144
979 981 659
467 554 614
399 401 217
188 528 892
843 993 74
54 434 93
67 807 367
269 991 709
434 704 342
908 996 932
267 921 211
826 943 570
115 815 49
627 963 197
879 997 786
256 467 301
81 938 346
753 823 364
292 868 148
201 805 881
642 794 720
617 910 532
332 721 186
755 768 490
964 969 415
758 991 345
266 746 172
803 960 398
268 352 406
412 554 229
168 561 307
289 393 235
650 980 595
84 938 129
763 895 191
128 557 583
21 627 92
866 965 180
747 795 294
323 884 330
371 883 426
17 462 897
329 963 721
34 283 708
138 329 779
510 607 911
338 764 606
589 697 924
865 884 350
860 913 223
887 954 458
517 614 124
840 941 727
335 941 935
379 889 278
634 890 623
79 553 491
316 502 30
706 903 390
141 849 377
412 625 955
63 252 628
363 445 372
47 777 717
356 991 450
764 1000 897
138 647 688
49 357 728
32 229 89
96 806 656
865 981 844
469 896 580
779 967 853
983 991 213
366 787 514
599 620 874
278 350 614
977 983 186
795 907 412
166 976 611
827 837 119
656 951 389
270 962 562
448 719 79
349 909 373
553 660 237
865 898 122
240 830 445
961 992 954
225 559 775
806 950 28
930 964 541
564 936 599
941 988 910
590 890 683
69 166 715
82 673 502
620 632 825
629 842 697
881 939 798
319 349 126
850 903 158
149 477 516
492 606 637
672 958 654
138 434 545
108 519 295
63 413 485
492 986 640
716 774 221
190 674 954
432 629 120
153 327 316
809 873 644
42 321 912
560 904 766
28 294 427
344 743 639
735 878 132
51 404 569
168 790 529
628 942 344
765 776 864
706 714 290
893 904 815
441 482 69
732 855 690
865 871 691
417 513 52
623 927 588
717 826 527
174 993 165
24 672 192
974 987 129
674 847 742
851 952 264
660 862 763
679 795 324
832 964 555
435 463 899
62 416 64
222 414 324
748 916 151
506 590 775
876 992 25
811 905 216
202 560 788
563 955 374
213 960 722
117 655 498
937 979 282
509 948 797
734 802 422
366 640 585
144 444 771
689 843 37
976 1000 568
307 485 109
466 724 258
504 664 704
586 663 269
409 968 419
880 957 955
564 991 543
847 881 957
390 622 275
109 410 684
627 776 224
374 642 336
235 499 567
823 947 849
730 904 74
785 930 80
933 966 894
897 971 6
620 714 254
774 957 463
489 963 676
622 773 61
871 975 583
311 595 770
193 488 610
871 901 854
723 937 342
277 406 632
557 617 83
545 775 654
877 944 510
747 793 130
858 916 580
58 804 808
620 896 844
347 948 459
818 942 361
311 805 124
358 740 56
235 809 444
326 528 49
410 875 848
690 961 710
714 806 155
824 855 192
303 882 643
382 420 785
807 835 248
51 624 2
351 819 233
73 776 715
34 672 551
859 983 300
536 682 791
292 971 743
516 654 693
156 649 473
528 551 532
700 872 33
797 862 18
317 901 808
136 866 751
617 928 975
77 515 824
223 391 475
405 918 71
462 712 543
358 364 421
729 811 501
503 805 6
118 181 375
193 362 573
504 593 137
828 836 85
683 719 529
720 767 13
364 383 140
210 347 679
245 713 54
585 707 385
732 953 779
926 928 425
14 904 117
431 862 341
559 597 956
612 883 457
620 915 171
842 894 783
946 988 210
60 934 970
649 797 594
30 252 587
944 948 828
508 522 103
808 940 681
424 547 743
789 862 909
445 874 620
594 770 323
989 1000 77
236 919 376
835 984 755
414 748 556
502 952 391
304 684 869
695 736 853
402 923 887
663 910 870
758 921 665
871 991 45
670 807 983
934 936 958
907 986 540
686 819 498
808 867 534
246 318 659
151 668 966
65 506 746
273 352 875
181 705 265
383 407 635
410 504 664
924 951 8
203 917 67
806 868 506
479 808 266
856 891 296
702 848 931
487 669 290
322 844 670
907 929 366
35 111 270
844 854 100
985 987 847
685 693 968
866 885 909
449 643 446
445 748 901
908 997 431
529 914 760
968 995 738
936 951 271
493 982 86
771 912 927
740 788 82
968 989 270
276 881 415
110 332 334
783 934 139
152 957 138
561 626 101
606 756 216
172 304 829
424 594 291
598 635 447
772 839 464
101 193 360
843 873 107
677 757 678
783 990 590
27 413 319
20 267 888
325 911 463
349 911 270
64 98 770
579 787 152
601 870 696
406 894 201
806 998 230
334 852 487
944 995 269
831 931 344
56 631 322
940 985 663
329 615 155
881 893 566
158 479 48
702 790 699
31 398 519
287 598 421
372 725 740
67 275 268
850 946 413
119 252 382
226 411 541
901 991 750
994 997 66
546 652 375
855 896 554
172 565 648
214 245 76
293 451 311
891 981 461
27 336 923
382 534 134
179 664 693
349 678 210
652 739 97
118 321 904
636 883 97
817 909 962
511 750 789
356 570 923
51 209 924
175 454 283
393 951 996
118 299 326
911 912 836
925 932 664
450 890 78
88 514 372
496 631 544
511 586 606
126 543 85
733 788 470
983 988 699
371 842 804
661 713 561
662 960 338
405 444 433
623 697 355
372 567 426
751 872 494
235 366 562
504 666 609
825 834 574
626 832 454
343 557 733
95 256 290
74 761 67
782 906 988
87 792 928
952 988 564
464 524 855
242 566 366
289 460 701
723 934 524
970 976 289
4 721 912
400 632 129
881 922 442
893 958 62
88 480 909
364 562 154
683 847 690
85 621 842
889 965 812
764 788 931
784 913 826
790 917 751
174 672 905
817 832 995
211 943 438
74 566 148
984 996 406
441 575 570
836 981 621
511 907 429
354 848 456
693 800 452
558 679 100
835 896 166
887 916 234
394 537 591
312 760 128
278 876 157
539 661 926
937 951 471
55 465 60
371 505 964
799 880 203
908 910 55
167 393 604
94 372 102
666 701 109
690 982 195
127 340 594
64 706 281
737 790 708
703 713 962
217 996 497
806 904 668
752 990 948
284 695 576
43 535 784
566 635 404
576 613 778
67 759 786
367 898 12
821 951 949
912 958 804
52 789 825
48 554 849
280 346 221
250 671 413
187 530 867
148 829 650
967 995 808
316 626 539
233 867 603
462 690 273
230 690 826
941 955 837
637 791 617
446 610 882
408 780 411
50 949 780
626 947 718
32 871 328
807 932 422
845 920 575
649 763 231
758 987 85
265 633 797
41 978 675
645 973 882
515 523 636
945 947 693
359 518 110
619 637 911
949 960 947
683 747 474
335 758 955
860 933 141
869 972 999
425 901 544
494 953 298
744 811 575
734 753 564
908 930 565
584 694 247
559 810 928
335 599 599
876 983 612
256 967 278
695 738 529
236 253 698
187 826 423
523 790 597
494 874 823
911 949 265
674 856 356
345 826 227
583 788 939
144 842 181
58 669 113
186 585 369
365 510 531
644 754 129
91 149 295
476 670 646
174 402 817
77 735 102
429 985 35
693 782 445
667 770 108
248 568 512
783 896 584
772 845 963
774 862 985
231 705 436
534 645 265
627 899 836
318 932 155
780 837 296
767 982 852
376 401 915
753 771 800
22 49 228
523 896 256
976 982 620
891 1000 777
58 500 861
70 230 938
566 784 560
972 981 636
21 323 12
73 764 230
358 844 852
846 952 466
587 972 893
140 308 830
182 995 775
161 777 45
897 953 325
335 773 86
141 464 421
590 951 356
480 493 250
983 985 329
724 820 904
822 886 217
719 964 64
283 817 802
579 717 784
496 854 673
816 984 309
160 219 167
546 957 145
856 880 959
570 920 232
482 696 604
854 985 906
303 430 932
991 993 570
226 915 742
843 925 216
297 886 514
765 966 936
89 795 579
988 991 162
164 540 170
701 757 882
295 830 910
926 967 991
30 909 193
642 898 591
970 996 148
487 576 878
843 852 522
380 953 956
564 772 773
783 948 536
851 860 821
585 918 807
978 986 778
371 870 932
890 990 893
812 814 947
712 947 398
635 683 301
406 536 874
727 930 641
502 688 514
532 933 498
64 799 69
540 758 77
581 786 209
354 695 410
170 647 182
143 260 820
553 879 189
643 733 252
18 488 716
348 842 403
190 618 421
665 972 292
50 610 970
312 994 464
554 579 423
219 561 502
137 889 80
339 898 875
579 908 654
360 982 995
939 972 243
529 812 60
799 1000 27
362 789 387
824 930 375
678 803 774
324 887 6
820 942 986
382 508 877
520 555 877
658 976 431
600 720 986
32 768 993
412 887 19
221 785 917
361 586 862
12 949 982
813 969 692
84 278 28
804 855 786
604 768 111
468 875 631
140 196 749
800 955 891
340 767 908
5 919 95
285 539 779
10 347 267
183 865 54
284 499 605
760 808 380
92 936 695
734 835 234
384 568 463
940 975 121
344 885 619
588 886 910
650 795 357
703 921 111
684 759 213
901 995 405
417 536 23
78 752 65
961 965 593
481 537 123
908 918 588
986 990 523
546 569 799
129 420 944
437 894 537
185 530 327
983 994 732
177 653 145
431 674 8
966 970 563
743 934 101
899 931 781
13 316 821
464 814 371
636 720 302
882 899 870
762 851 680
682 768 592
473 542 468
267 793 857
293 880 958
276 750 805
245 677 695
198 681 589
659 684 585
484 965 288
62 121 78
521 865 134
507 642 361
29 652 225
936 982 497
11 829 873
701 942 984
777 869 156
176 559 793
740 888 33
916 942 585
989 995 240
54 101 337
349 397 604
860 972 134
738 855 506
755 964 279
406 982 174
864 985 737
35 796 232
535 727 133
954 970 268
83 621 785
129 234 811
381 834 433
280 736 371
285 394 154
892 898 936
199 353 914
837 906 735
893 925 392
525 798 64
400 763 789
752 985 154
980 995 960
185 261 89
257 406 714
343 828 156
10 128 529
560 708 945
108 312 880
174 244 512
354 644 904
756 889 678
88 924 313
905 1000 649
699 731 391
713 855 725
927 960 117
585 827 806
569 814 504
869 879 712
216 677 397
212 554 778
290 328 443
859 874 675
203 233 139
639 897 839
498 708 730
240 740 686
62 982 143
681 900 143
623 790 919
313 912 634
32 483 337
421 999 48
584 958 237
993 1000 106
5 206 162
45 608 924
336 843 774
618 918 712
345 426 184
754 774 933
623 974 672
78 358 749
524 874 213
149 750 553
802 993 33
514 941 750
84 217 310
338 929 213
603 812 563
965 966 278
798 975 459
88 616 350
878 940 659
745 986 320
929 956 31
158 927 248
589 819 439
469 997 20
339 536 38
800 880 958
85 217 851
788 996 427
640 712 98
568 623 3
413 787 590
587 694 178
471 959 283
900 946 511
898 955 248
287 322 101
500 748 892
552 884 67
272 659 114
295 895 949
805 948 931
520 559 638
918 974 769
275 569 290
17 844 648
198 256 217
662 681 265
426 769 300
453 512 552
291 830 748
939 954 341
399 657 831
548 747 846
376 656 826
247 936 574
77 248 227
22 595 66
157 878 456
427 440 279
730 882 507
867 991 204
590 981 370
450 779 974
558 815 131
565 912 650
647 680 534
294 483 122
616 872 731
440 726 809
862 895 462
844 993 131
597 728 952
227 681 665
588 876 747
274 566 582
166 863 839
495 899 396
8 809 611
754 933 960
925 927 317
944 994 269
227 436 913
493 944 191
412 438 310
545 894 32
557 998 340
466 513 500
665 831 232
359 706 20
821 838 980
825 884 281
581 640 254
806 893 805
12 305 832
450 582 424
18 340 880
359 505 924
736 965 402
991 993 534
151 502 409
537 793 812
889 928 167
625 805 53
399 503 408
246 670 759
897 957 393
199 782 578
236 559 176
747 775 762
122 955 983
827 991 332
736 968 257
825 912 287
790 939 179
329 956 979
438 609 507
18 630 560
44 629 369
91 933 745
66 194 377
993 995 690
338 398 38
197 299 386
913 962 701
941 976 595
697 785 585
765 797 929
491 970 334
530 929 346
263 391 523
885 895 938
214 650 481
786 877 104
737 754 794
228 485 663
445 861 588
720 736 898
692 982 213
899 975 529
563 633 476
852 995 629
370 754 874
842 939 48
14 82 841
358 760 335
897 955 295
815 992 481
563 794 492
137 880 965
336 624 577
748 841 691
638 962 563
264 604 128
416 550 703
700 832 170
670 915 892
713 790 248
19 43 946
406 627 211
427 702 69
575 602 55
606 717 54
523 551 421
503 946 862
99 363 857
751 778 90
179 340 602
289 995 979
278 484 224
31 904 288
734 790 872
873 952 569
787 788 504
611 902 354
660 941 886
356 414 701
116 537 422
387 528 894
522 994 638
710 851 312
965 999 602
876 947 779
531 996 110
301 781 282
902 996 24
163 306 701
341 536 431
953 991 663
507 839 66
840 866 634
168 678 128
868 976 873
524 649 723
400 406 479
419 872 423
686 907 636
786 922 370
444 965 49
594 841 698
177 826 235
218 941 912
303 522 857
623 844 234
332 792 591
746 992 679
502 739 276
824 963 349
583 701 294
452 794 764
722 998 649
690 875 253
737 995 192
588 852 14
118 637 168
967 996 437
477 773 997
223 694 100
799 837 880
310 772 317
873 952 240
188 717 134
472 890 887
761 840 2
412 464 9
647 675 392
131 484 829
270 720 261
958 970 36
885 946 588
767 855 756
924 996 441
148 629 333
770 857 943
48 678 364
133 664 375
960 970 669
523 569 939
748 995 577
277 890 929
647 725 749
804 897 466
698 823 888
484 910 405
493 712 550
102 193 942
524 529 181
616 618 18
890 904 913
475 757 643
928 976 337
82 384 612
656 800 551
118 990 364
339 344 552
591 950 322
863 928 83
995 999 877
728 858 501
167 760 673
75 762 613
169 794 640
838 894 603
524 580 536
925 991 365
934 986 26
345 634 874
602 960 386
480 513 50
714 733 971
407 584 698
711 852 650
578 653 469
134 240 49
123 671 757
655 668 368
902 929 197
196 813 437
155 492 59
731 802 485
793 807 640
53 400 460
351 374 867
498 512 763
451 662 863
370 838 436
413 698 35
209 389 313
808 953 150
595 945 526
983 990 52
893 947 530
621 751 850
178 257 310
690 723 798
63 724 431
451 539 791
351 838 533
909 938 674
749 984 168
801 966 970
740 825 900
877 944 417
542 918 148
205 502 462
119 145 99
583 957 279
644 871 139
404 797 386
744 979 659
854 884 59
634 790 878
176 355 675
47 558 891
604 864 551
463 587 216
420 816 922
53 124 814
148 289 192
564 956 511
708 715 285
131 331 616
342 802 269
894 955 258
821 975 264
133 417 885
386 467 493
983 984 92
121 850 555
270 651 944
887 982 520
679 834 255
153 441 140
222 515 182
730 947 233
475 779 624
998 1000 82
855 966 820
448 863 657
578 735 151
809 865 60
805 823 374
398 488 875
540 923 577
320 630 274
524 852 929
279 850 413
579 867 551
382 527 318
578 751 570
456 560 989
464 909 420
375 789 945
6 850 96
244 502 332
280 777 825
515 923 578
34 191 650
157 762 806
354 669 629
240 416 488
376 625 695
421 819 488
58 527 926
196 424 697
10 436 832
951 984 210
646 766 90
182 315 416
94 522 79
192 897 847
836 993 320
227 374 819
357 403 594
346 965 148
955 968 395
193 600 307
273 734 278
448 875 221
670 773 264
497 909 953
35 75 68
15 558 123
651 989 720
40 366 241
972 999 134
441 972 230
838 904 249
483 660 832
807 883 252
628 710 959
626 713 748
59 444 357
459 915 863
262 488 560
642 853 169
744 760 246
327 442 383
705 843 939
12 847 892
978 986 440
838 886 477
652 868 637
970 990 119
464 690 703
886 946 306
416 908 930
309 528 232
302 306 986
897 958 227
46 768 179
39 558 438
562 737 749
902 983 956
885 913 812
34 881 293
196 339 855
190 828 961
774 862 267
340 722 97
207 543 678
585 844 447
762 973 3
283 568 19
655 688 243
210 909 782
51 922 614
377 759 383
908 912 959
486 816 450
991 996 810
971 997 933
539 869 143
47 70 93
619 733 584
995 997 871
530 908 504
423 473 860
377 984 839
984 987 45
231 375 450
578 848 710
194 374 843
155 459 835
767 880 328
746 900 952
697 902 241
354 701 232
752 766 734
803 989 707
599 611 260
603 802 667
290 489 619
858 944 8
44 513 45
110 964 302
937 993 713
340 741 479
334 346 286
617 881 829
101 583 701
547 984 352
711 907 669
854 861 924
374 568 425
494 894 113
969 985 218
763 937 53
291 860 318
700 844 267
952 993 850
295 387 146
332 409 638
788 900 97
536 961 620
24 965 564
777 859 195
798 814 654
528 681 890
840 873 874
267 782 84
586 870 834
588 599 285
278 424 621
493 733 132
967 968 599
438 892 372
959 987 724
96 352 152
219 910 631
856 999 987
493 989 444
816 897 75
772 811 46
595 965 447
210 630 246
145 1000 215
54 793 730
310 366 995
683 912 784
349 980 459
931 985 638
149 749 983
315 960 409
968 990 403
207 891 619
491 814 764
423 604 950
384 772 436
623 882 320
937 952 38
729 828 476
397 642 316
81 216 881
416 438 436
622 850 277
467 990 922
465 768 963
483 937 407
618 956 484
422 874 609
406 935 185
828 856 742
520 681 12
303 593 99
997 999 183
240 744 601
555 874 900
230 333 906
867 972 676
46 251 784
848 944 551
678 799 354
996 1000 283
759 817 10
7 310 289
297 546 914
418 579 133
569 768 127
911 987 3
264 635 584
211 880 519
758 983 431
862 970 257
286 573 71
718 797 135
256 733 359
515 916 246
801 817 82
633 642 215
102 949 301
616 642 120
126 180 278
236 469 358
48 364 449
913 942 54
754 883 953
151 322 614
202 558 923
721 741 250
331 892 697
782 917 925
112 694 895
169 880 380
156 348 278
90 826 650
389 781 752
441 590 950
721 835 526
396 535 893
593 810 973
501 706 502
635 806 911
851 934 764
38 707 116
943 957 17
601 662 285
826 916 307
578 593 374
848 965 480
459 524 65
344 974 161
758 893 136
31 951 151
145 613 82
279 484 814
297 599 26
299 828 227
663 939 382
219 388 515
150 494 789
548 836 717
193 752 297
263 360 116
308 808 102
479 575 460
481 932 998
72 832 466
83 941 940
905 930 228
264 671 288
390 648 565
733 995 975
739 867 937
456 873 345
894 945 684
832 835 558
65 172 610
763 960 852
375 987 390
495 724 131
102 167 736
245 610 602
990 997 810
474 804 417
536 758 360
431 992 438
204 295 508
190 954 312
31 252 218
168 865 289
362 965 995
565 996 869
440 800 700
723 859 526
629 708 148
267 331 479
174 372 612
202 916 251
663 843 215
232 583 60
360 542 585
274 810 39
92 531 507
907 919 709
756 988 361
451 943 590
673 773 998
864 951 385
813 920 503
164 461 205
146 710 834
810 976 419
965 982 828
834 990 850
497 963 7
535 589 842
576 893 287
762 885 434
492 876 982
537 948 945
108 361 490
1 477 626
744 957 902
575 902 963
839 956 870
226 782 706
822 990 464
78 503 783
414 430 977
948 967 11
787 793 838
563 777 931
914 929 769
644 970 879
550 768 175
795 918 414
391 755 845
165 644 380
124 321 633
239 581 740
903 945 391
812 838 470
271 396 262
638 672 988
121 539 505
592 973 514
493 848 554
857 963 261
446 563 765
265 931 398
929 993 145
491 927 203
277 835 243
310 568 565
490 962 861
319 591 548
231 739 171
68 649 483
360 609 509
567 928 88
575 886 138
359 361 18
715 804 356
602 750 576
259 841 531
540 651 69
622 907 872
508 684 641
563 757 397
536 926 667
166 506 890
227 677 168
342 657 873
199 229 349
408 602 894
741 949 442
708 729 429
586 917 114
271 449 578
652 894 430
17 201 478
283 870 553
317 983 852
469 514 506
52 158 84
247 762 433
127 866 483
456 663 150
905 987 927
525 880 290
224 647 409
424 652 141
953 974 703
392 605 644
69 934 814
812 864 449
866 946 998
179 596 151
739 929 837
793 805 543
27 565 974
946 947 614
981 989 449
574 592 897
103 747 829
737 841 540
861 955 774
255 936 227
454 746 31
971 981 690
17 874 104
981 997 140
632 692 93
455 527 996
504 629 338
411 936 625
709 807 633
405 813 221
634 770 435
409 460 881
906 910 954
625 979 254
885 907 556
570 606 430
430 459 26
29 131 398
606 787 680
543 746 114
387 608 664
243 397 272
272 692 386
316 737 503
319 965 124
891 905 861
652 981 464
385 870 951
781 876 211
751 942 666
828 922 343
688 998 944
997 1000 599
580 902 228
544 560 975
518 907 545
343 500 572
515 735 683
144 304 690
197 525 170
781 901 854
659 870 457
509 692 207
222 625 117
815 998 979
890 945 348
455 526 153
128 669 983
20 252 573
633 954 695
534 689 283
73 793 960
246 527 521
529 735 675
611 630 616
240 293 864
830 950 411
544 842 646
819 827 451
559 827 433
804 857 122
164 973 703
807 975 987
797 945 638
360 524 111
894 921 648
642 945 699
78 436 979
548 907 770
148 709 309
616 673 396
28 691 120
81 293 143
419 683 578
298 382 542
946 961 52
576 904 816
116 328 939
82 156 458
542 991 108
141 713 170
265 539 450
539 811 573
867 880 1
176 671 293
986 988 680
845 957 813
324 697 710
362 440 861
414 794 491
207 543 380
253 963 772
393 462 660
27 238 810
641 701 920
927 979 826
454 884 468
748 909 891
773 790 872
655 774 699
710 923 331
412 980 793
911 997 467
983 988 272
628 982 669
271 598 921
265 882 254
988 993 647
673 753 321
732 836 598
307 826 821
34 384 761
56 553 231
481 651 38
95 745 166
649 893 354
360 463 195
999 1000 126
835 979 816
254 889 415
808 910 112
835 951 840
230 351 734
952 1000 834
198 261 485
899 917 932
163 738 387
825 926 298
556 970 55
458 512 941
87 909 550
796 972 982
122 553 506
395 985 92
399 558 442
452 745 49
961 1000 522
103 592 671
440 762 109
166 975 436
271 721 492
721 882 490
729 920 855
979 992 836
226 297 57
104 659 441
187 230 974
55 403 448
256 824 350
460 782 196
351 898 292
423 438 850
147 797 325
792 958 606
910 958 469
539 955 886
725 926 690
411 697 40
38 843 716
3 806 110
835 943 206
117 844 699
759 922 420
183 551 802
851 952 803
743 849 802
51 644 271
631 722 236
127 570 680
378 399 916
374 869 874
844 866 183
484 500 699
808 964 491
413 902 698
719 847 50
122 802 279
720 780 946
11 861 60
240 531 338
136 734 619
812 822 666
580 985 348
568 814 255
210 702 306
442 750 664
415 576 894
216 388 105
315 525 739
283 777 68
27 517 400
836 919 70
597 816 636
384 630 547
556 694 813
806 907 825
222 942 632
373 745 590
994 998 662
838 897 639
261 689 976
697 822 996
275 546 793
549 925 43
330 389 833
449 919 930
245 937 560
94 243 765
264 615 592
865 929 697
193 417 78
701 846 413
593 671 11
761 851 869
113 269 632
676 973 720
669 740 709
570 675 611
557 819 851
697 713 591
265 287 624
832 883 936
84 720 998
678 697 495
352 800 879
606 756 253
670 828 194
887 983 886
180 933 464
367 628 350
6 462 230
429 996 863
821 838 217
703 948 92
192 811 601
667 885 131
821 903 306
718 937 62
318 819 442
172 578 302
813 992 749
384 579 835
222 642 913
390 690 776
942 988 298
334 911 348
103 488 892
858 994 485
832 921 775
24 493 419
448 624 253
98 987 27
935 961 362
266 561 822
71 294 626
80 612 979
92 466 967
347 896 779
322 973 586
988 991 843
150 316 878
291 612 209
961 992 415
527 627 920
89 256 129
248 695 983
486 608 465
841 950 428
181 236 284
34 334 867
982 986 319
594 677 334
761 913 360
739 871 131
619 675 107
862 999 49
732 782 119
708 839 383
510 526 456
473 620 14
300 481 418
997 999 467
206 611 554
70 286 402
449 532 627
817 912 298
739 819 839
607 897 918
897 999 275
438 711 151
896 923 994
226 922 861
944 976 87
265 900 230
308 413 812
316 475 698
988 989 724
956 963 602
131 813 527
865 985 722
469 801 270
979 993 161
812 963 835
534 783 162
887 963 405
722 813 800
980 982 543
78 177 247
917 981 539
816 881 801
15 897 425
174 373 332
405 594 229
70 828 153
966 979 409
178 413 70
524 530 745
714 986 701
288 618 22
256 521 805
163 355 348
220 756 930
270 461 951
752 805 748
955 957 41
837 880 37
624 844 515
44 311 372
730 850 564
326 331 80
328 331 570
960 980 764
