horizontal segments 11000
238 301 637
315 776 695
493 951 459
929 990 531
371 946 312
686 968 808
397 710 450
130 673 387
33 167 839
285 664 610
957 983 809
672 780 376
446 936 366
15 529 345
426 456 291
873 947 141
543 739 707
274 581 515
78 727 558
499 960 800
980 987 29
119 907 387
740 872 304
545 669 431
528 842 407
530 605 923
72 713 800
196 200 436
488 516 850
50 585 573
154 771 20
99 266 13
735 919 179
623 962 61
906 992 663
218 606 240
982 986 957
873 877 460
589 625 426
29 260 217
584 673 947
28 546 349
460 760 774
356 475 57
267 711 659
379 608 580
562 599 514
31 862 537
913 931 607
313 510 797
56 645 447
238 607 612
515 976 360
686 827 951
132 532 24
537 909 982
955 989 770
646 735 230
194 810 26
253 262 342
497 926 634
542 827 599
195 896 195
154 940 82
434 757 450
144 890 513
909 980 596
662 817 760
980 996 234
300 720 328
788 847 289
417 702 402
769 844 48
123 347 931
43 169 330
707 923 640
155 527 65
962 997 178
981 997 364
746 789 606
683 938 700
253 272 204
781 849 572
753 995 110
367 414 950
164 174 345
699 870 822
120 218 687
298 568 447
543 714 705
441 928 37
22 305 898
855 856 784
293 642 130
67 252 723
42 130 239
226 455 329
826 1000 200
792 908 101
527 736 809
90 884 7
105 717 158
640 763 155
371 805 221
161 793 106
583 710 657
487 806 626
776 920 997
950 998 714
680 863 889
478 887 586
269 503 165
183 342 817
439 779 525
893 968 422
896 939 470
457 558 909
359 588 520
898 923 573
700 886 380
92 838 621
160 238 388
784 866 917
103 318 566
252 353 968
736 992 77
746 892 420
377 721 642
220 293 393
367 492 543
611 867 673
659 923 43
277 801 641
644 912 570
759 831 202
78 722 376
391 730 707
135 205 277
834 849 488
799 815 532
609 858 775
192 929 405
624 787 875
653 702 177
981 982 668
636 755 178
114 495 691
225 898 202
351 606 130
334 532 427
326 518 489
6 165 985
717 996 178
336 358 960
172 642 678
519 607 833
872 880 700
402 624 120
502 652 325
585 712 171
408 709 964
140 801 990
2 449 859
349 780 929
142 213 565
901 909 391
805 861 677
237 435 765
985 994 400
378 923 907
583 964 119
850 997 570
154 393 292
79 605 660
832 848 795
409 559 983
934 968 51
912 956 555
534 618 529
299 603 259
771 798 98
13 596 558
879 899 191
496 516 965
494 580 119
980 998 941
820 981 573
868 949 57
994 999 354
557 761 329
742 754 356
992 999 2
522 770 931
380 912 58
842 917 398
430 555 802
758 766 99
105 536 36
608 833 1
984 990 365
52 326 862
385 543 553
278 838 717
804 990 68
853 994 996
16 381 800
985 991 818
510 587 124
768 868 846
604 793 314
322 731 669
45 836 333
687 892 966
750 995 174
333 363 748
263 545 268
801 863 875
745 765 70
752 886 209
17 912 522
433 550 242
796 998 969
979 995 226
238 413 480
769 809 567
839 854 44
198 210 898
154 749 554
752 966 506
804 861 407
478 573 624
837 887 259
349 939 96
173 909 914
58 137 40
557 717 365
106 456 697
828 843 84
291 471 409
361 518 603
771 787 32
516 962 466
384 876 255
144 830 63
792 974 686
106 915 781
652 818 998
131 930 149
596 940 540
408 733 88
337 664 845
699 941 674
966 974 305
797 966 941
315 570 290
862 949 749
724 910 415
368 767 475
144 564 735
39 219 215
651 844 991
680 812 661
534 895 54
828 928 347
882 909 153
765 796 611
474 863 810
772 946 704
942 946 431
736 959 280
204 696 853
374 381 682
272 623 466
256 411 926
764 778 617
99 494 593
10 934 750
182 626 238
863 891 705
980 998 71
607 779 381
233 244 311
397 857 783
408 724 526
788 961 366
758 879 269
608 952 412
715 920 239
706 944 986
372 594 710
645 713 462
742 930 49
509 768 707
145 694 826
360 586 153
595 861 842
555 619 928
337 787 492
288 612 268
736 894 350
513 927 866
44 289 506
789 873 878
100 333 963
411 495 672
462 765 128
202 827 57
300 513 433
667 717 102
20 428 262
209 637 572
323 412 316
482 868 15
600 635 453
419 752 419
227 555 235
159 578 140
615 925 616
470 561 545
399 485 161
502 861 876
359 894 877
990 999 542
733 784 289
567 876 183
163 916 75
620 679 872
972 990 457
200 790 885
919 942 780
770 882 384
753 953 807
536 567 898
835 904 971
360 543 962
791 889 889
159 530 476
663 914 500
286 880 14
826 991 249
639 815 73
452 869 386
603 972 918
700 895 132
322 475 896
450 936 757
745 873 287
248 754 94
917 926 130
253 275 650
505 513 909
95 391 92
782 964 632
286 859 197
804 989 958
738 813 511
923 991 591
936 997 705
511 595 860
589 796 848
691 739 214
328 435 220
498 680 481
633 978 257
518 810 413
509 936 296
568 843 993
202 289 537
207 253 861
313 983 940
283 915 154
943 972 121
162 954 278
685 937 580
67 937 595
84 161 966
944 982 661
862 965 916
709 782 484
737 927 357
100 822 682
865 913 349
620 796 311
240 791 136
80 434 624
800 906 717
910 970 331
388 640 764
274 729 230
678 701 420
320 979 373
204 541 170
118 327 858
66 194 987
662 956 4
504 649 400
770 958 785
679 866 658
648 868 798
661 745 803
259 319 668
536 690 507
441 456 890
693 730 742
740 998 40
46 291 10
413 874 627
597 797 720
874 906 839
748 752 919
912 969 278
131 845 815
938 956 144
289 660 418
611 995 789
157 635 6
802 932 363
519 840 49
70 130 349
482 878 218
866 968 129
929 986 129
619 929 482
140 398 832
947 989 808
130 660 605
29 781 521
219 554 175
327 809 859
256 338 193
123 979 162
246 856 540
486 997 221
930 1000 894
275 300 662
850 978 616
425 990 860
185 971 264
739 961 655
785 928 975
458 786 130
124 695 281
450 639 636
631 973 180
849 857 676
62 807 350
9 698 801
189 592 581
730 746 970
630 866 458
656 806 19
398 604 434
115 595 554
600 982 116
196 236 280
312 551 685
990 996 883
45 687 975
981 991 866
32 991 242
92 514 731
359 862 770
977 995 995
458 761 922
787 859 679
372 476 687
325 569 995
316 477 701
489 575 850
697 797 299
817 842 310
649 787 484
214 808 733
825 829 393
376 929 838
140 690 194
288 838 785
649 933 615
965 1000 637
734 842 511
237 553 326
705 819 107
257 686 857
732 852 748
217 662 924
922 949 712
241 776 815
908 930 162
659 890 811
509 537 278
497 599 326
940 950 418
589 641 958
785 841 962
898 943 324
389 962 355
489 821 85
671 883 544
703 970 326
70 439 185
408 617 983
550 878 413
399 717 296
743 798 133
227 611 162
83 642 100
965 998 210
994 996 75
993 994 321
460 676 74
59 291 890
632 740 530
587 649 440
793 803 871
411 608 895
444 892 954
464 530 553
486 772 774
314 750 900
12 734 137
23 219 183
749 839 929
992 999 341
24 78 564
152 212 488
513 834 633
942 986 521
285 908 776
693 811 212
647 659 38
490 910 106
359 648 954
974 997 79
663 955 715
938 945 226
971 995 396
210 805 729
626 657 812
205 489 882
718 803 53
616 727 56
787 880 477
929 980 398
985 987 349
254 965 386
137 871 128
889 990 411
555 580 205
329 671 239
495 907 75
698 893 172
643 703 363
628 918 907
974 991 234
457 878 7
430 712 93
207 271 251
90 698 298
991 997 213
865 913 235
554 940 449
291 509 640
108 377 914
843 863 713
143 750 368
24 843 278
590 817 751
967 996 677
222 712 451
177 242 92
832 981 453
12 419 604
107 340 515
868 985 919
955 976 152
982 987 339
792 903 880
111 184 640
153 656 180
303 500 971
267 930 230
210 496 908
489 761 724
666 712 112
252 938 482
358 363 473
925 988 52
442 741 294
876 968 358
122 231 281
219 658 330
139 161 654
828 832 856
422 756 536
823 937 972
651 844 491
70 144 443
572 730 608
758 843 839
346 699 201
9 687 495
921 992 808
810 940 403
620 643 23
148 874 157
904 957 78
891 912 230
220 840 246
655 735 510
384 666 310
578 871 409
706 887 16
855 993 23
859 982 132
408 505 292
365 893 455
799 953 321
133 875 382
543 713 255
3 317 168
911 929 527
766 995 565
827 867 746
960 976 352
834 911 99
281 577 884
468 696 472
118 182 650
72 406 219
312 799 432
565 853 953
548 557 416
869 872 89
194 600 939
211 752 910
372 909 118
414 416 787
998 999 356
938 974 575
605 832 569
966 980 643
359 843 357
419 950 745
479 902 20
124 469 933
963 988 222
378 588 792
459 642 576
40 42 372
84 624 984
126 928 826
297 479 1000
433 880 866
515 807 531
300 522 599
456 493 435
485 862 553
974 983 718
467 812 592
617 939 722
664 980 6
282 625 534
755 829 551
403 427 673
635 721 818
869 913 871
535 663 421
657 956 41
734 861 218
121 494 444
225 931 845
343 793 597
618 730 856
251 605 905
645 948 806
916 990 989
818 823 628
62 515 369
140 811 895
512 555 906
260 803 103
851 973 38
95 462 1
137 941 367
670 945 299
732 884 515
545 575 261
988 999 105
21 719 518
948 950 551
961 968 715
813 820 616
459 793 378
568 630 907
159 505 146
531 644 907
358 370 392
575 734 703
71 334 480
172 413 959
645 931 291
613 776 810
402 626 995
521 523 60
899 968 873
56 283 616
413 726 611
709 909 105
83 687 566
505 880 884
210 813 610
583 974 835
342 415 762
343 858 373
787 843 569
264 997 737
923 958 748
23 434 730
419 548 800
365 453 433
88 984 995
104 691 981
148 330 139
889 963 645
153 155 641
408 909 876
783 958 70
708 780 687
355 543 795
774 872 614
914 944 202
206 728 909
562 837 359
922 978 322
64 528 931
9 175 113
934 978 855
887 966 122
921 968 809
429 797 902
747 867 34
842 993 310
798 991 762
444 947 94
778 845 962
541 822 475
630 869 488
55 658 379
529 892 717
109 181 947
934 992 706
659 919 196
100 909 183
309 493 103
439 523 100
738 778 814
799 896 972
187 803 665
779 851 334
699 995 700
984 987 495
255 678 478
985 994 770
738 806 320
525 666 242
868 975 718
585 931 604
724 783 705
324 765 222
703 713 692
994 999 4
740 955 76
791 805 759
652 827 299
679 966 466
835 936 30
623 716 465
236 586 235
287 715 546
198 500 210
662 916 40
220 637 944
809 910 805
56 758 705
497 782 109
18 142 452
927 936 200
550 870 712
785 941 439
637 660 960
165 819 813
905 936 14
841 903 762
7 305 70
59 569 30
947 984 291
224 978 535
274 951 882
620 725 867
684 747 394
765 931 393
202 583 484
614 624 432
238 569 391
639 906 718
916 992 54
591 689 6
438 486 873
172 244 855
759 928 780
694 882 607
570 573 234
153 840 17
991 994 616
734 946 206
234 347 248
956 987 779
234 262 50
845 893 453
285 985 833
62 412 276
434 697 31
615 733 410
479 844 104
972 981 29
654 816 78
406 797 552
89 416 497
725 746 179
325 832 146
409 575 473
969 992 800
920 984 151
160 450 298
95 397 172
646 946 907
698 739 419
846 955 33
868 943 465
871 896 152
733 805 609
253 926 959
533 771 184
195 928 822
102 855 915
854 919 584
620 761 266
974 985 56
333 974 804
737 856 922
945 949 636
371 892 554
510 926 936
613 804 523
83 616 124
470 900 126
149 348 565
881 953 854
221 743 154
426 558 340
671 691 167
311 941 585
213 438 980
829 883 180
577 582 801
478 615 494
301 471 629
687 742 841
834 916 363
480 915 257
853 989 571
185 661 736
687 988 408
494 630 895
901 972 392
289 655 13
730 962 211
251 873 361
775 930 155
121 186 883
139 816 457
920 1000 369
719 753 612
308 872 908
458 556 752
354 575 410
973 984 588
894 995 923
567 864 631
163 166 266
85 478 416
135 912 104
946 971 642
90 118 240
784 786 355
973 997 926
824 991 53
742 863 423
6 653 840
953 991 614
740 847 186
676 833 694
116 811 845
220 592 149
556 702 647
844 982 836
215 775 305
810 820 309
383 536 918
106 371 44
87 984 52
672 886 623
202 376 469
637 903 92
675 701 936
448 661 324
77 706 4
962 996 578
855 903 543
785 964 314
970 977 865
205 214 634
150 431 452
14 465 90
281 460 287
850 995 278
616 911 907
394 485 348
537 609 338
827 834 894
903 973 1
187 860 753
176 792 909
131 890 31
944 978 963
805 985 446
751 790 269
756 906 323
778 845 185
88 878 958
264 841 947
790 871 602
649 997 486
510 778 938
720 798 804
788 895 405
680 833 201
42 522 654
555 693 437
405 620 412
257 411 42
374 478 555
811 869 796
839 922 711
658 819 474
404 931 455
831 922 305
42 588 191
452 684 434
792 812 192
192 586 337
800 928 317
222 779 228
972 994 391
738 869 96
874 945 486
416 613 646
754 798 736
558 638 449
994 998 713
990 999 466
965 975 42
631 814 710
35 360 355
535 969 758
787 956 245
932 990 473
698 972 620
770 890 370
602 763 353
502 795 464
849 981 587
282 704 812
435 980 392
684 937 164
48 532 970
101 408 38
782 855 953
393 627 602
936 991 329
645 805 753
594 734 639
14 372 577
963 996 802
194 796 475
786 806 709
673 868 716
785 875 466
726 754 98
386 517 481
126 207 957
658 791 251
929 954 214
654 703 659
157 368 338
372 673 757
634 907 360
278 531 224
654 974 547
662 978 993
462 888 510
242 581 118
133 392 495
868 870 740
22 109 118
161 859 11
692 906 610
949 974 502
79 579 914
208 384 240
269 581 63
35 614 632
553 900 873
67 413 251
409 681 148
205 230 671
324 630 151
525 596 938
649 831 654
809 850 273
463 647 359
436 476 849
939 975 396
349 924 93
284 814 572
7 838 720
413 988 28
581 762 180
513 932 833
172 177 541
235 959 992
23 52 533
709 919 465
422 587 932
872 989 76
210 219 645
409 845 136
877 891 237
439 774 442
18 924 41
346 968 301
779 851 84
963 998 618
612 675 131
563 667 483
275 558 902
999 1000 328
76 362 333
579 906 413
226 992 809
53 158 347
759 867 133
544 916 801
866 975 795
467 564 369
471 515 140
591 778 242
205 240 298
760 960 586
532 715 982
380 628 609
622 988 503
668 1000 501
808 838 586
222 742 828
777 822 792
489 929 485
108 801 689
179 566 821
378 918 472
959 963 514
945 971 76
158 843 263
909 934 486
887 928 447
977 987 614
903 947 76
786 905 314
454 762 246
868 909 845
475 917 720
494 734 696
681 867 408
664 704 219
664 764 906
168 892 382
773 966 618
245 868 167
115 158 63
416 782 454
672 691 582
50 711 384
317 801 764
801 927 232
529 699 355
206 716 609
934 946 809
346 392 915
989 999 388
579 783 990
866 868 29
458 817 3
629 954 858
470 570 108
607 679 907
103 999 603
565 788 326
287 510 963
36 358 613
70 533 768
663 973 224
707 943 112
505 962 911
808 898 187
963 972 654
393 895 901
887 905 952
279 615 852
177 461 396
245 505 434
531 535 561
32 629 969
397 646 57
925 969 961
147 956 910
330 372 55
55 699 430
134 430 982
230 672 149
225 797 618
961 985 553
464 496 224
258 687 662
561 948 822
721 747 117
10 448 424
52 346 359
912 914 210
675 958 97
833 895 747
740 839 609
934 984 205
507 826 963
169 323 437
771 959 88
794 888 351
266 579 105
29 777 619
260 448 400
112 455 192
3 920 520
720 793 776
298 710 644
599 984 389
689 857 217
555 862 821
110 437 336
185 991 134
386 426 647
251 269 865
678 897 941
443 544 728
626 998 212
400 505 673
186 989 56
157 239 257
794 831 185
236 288 545
958 990 568
48 547 422
200 960 336
631 850 568
730 946 945
474 699 237
68 370 693
241 339 811
872 999 556
376 963 150
611 621 566
814 849 761
188 340 352
598 772 426
128 843 726
769 835 748
749 792 138
958 998 846
766 820 115
439 853 820
680 945 729
646 827 341
293 815 309
890 901 37
810 819 805
565 663 520
461 966 20
928 947 488
363 980 388
118 221 756
66 611 281
7 55 615
103 382 215
830 959 8
99 632 931
117 254 735
194 593 641
728 911 345
36 64 938
292 501 36
849 905 910
406 779 963
333 645 724
47 120 626
187 827 848
772 866 54
428 729 796
67 875 526
648 912 964
129 422 526
962 970 648
819 926 749
701 799 51
698 814 294
152 398 718
518 847 593
128 554 993
754 912 25
613 913 489
927 956 107
186 835 785
341 685 134
615 863 255
802 828 408
895 953 816
170 627 741
596 745 763
239 750 194
910 947 520
20 212 543
783 868 10
294 635 479
640 735 219
530 619 907
381 738 193
939 995 92
909 1000 669
35 235 508
429 742 363
603 626 196
13 448 271
614 909 18
452 978 501
415 555 905
913 933 700
480 629 970
798 870 644
657 691 748
769 837 399
950 981 670
672 726 533
985 998 86
500 753 319
392 894 810
342 970 26
244 728 402
867 899 12
974 984 989
4 211 292
690 791 785
440 988 843
463 833 180
494 593 687
360 926 366
132 530 255
932 988 395
357 664 423
649 755 123
472 570 582
851 923 997
760 909 23
482 492 851
797 939 509
325 565 56
224 330 733
360 970 361
704 828 717
216 736 336
240 413 844
431 616 351
329 474 131
587 888 954
666 767 351
606 856 347
377 663 975
319 581 609
475 928 536
195 876 578
390 560 221
899 900 653
446 526 115
68 668 362
824 994 30
2 353 535
95 377 464
902 903 856
424 694 761
47 965 291
914 988 578
461 822 684
709 885 318
143 969 951
325 587 874
642 713 569
575 729 387
120 599 412
915 951 825
888 971 619
197 887 826
659 893 866
86 375 908
214 964 339
984 989 722
402 494 464
449 744 408
734 779 840
717 853 572
971 975 679
263 744 822
315 836 72
467 778 196
970 974 41
343 403 757
531 781 195
543 902 131
126 407 586
534 652 890
471 758 280
506 836 779
581 937 206
330 968 466
999 1000 587
435 460 816
412 531 885
332 577 34
867 949 701
12 300 869
45 599 555
947 957 664
230 855 18
376 531 222
392 393 671
913 994 419
947 998 496
46 817 278
94 668 686
396 815 578
186 771 100
444 695 892
335 874 714
49 963 431
685 837 429
720 912 508
831 992 360
697 806 642
450 524 139
486 663 278
162 969 991
901 957 683
850 930 581
887 902 910
166 777 754
290 326 885
54 778 237
736 799 759
231 717 209
388 830 356
411 653 806
709 745 742
24 943 985
68 225 469
460 753 275
624 948 89
180 273 600
835 860 578
407 446 578
477 679 577
916 972 189
305 458 30
246 468 500
507 546 609
367 542 721
851 869 170
802 861 782
870 972 146
474 735 986
797 829 252
97 638 713
272 462 817
49 647 485
694 934 361
127 688 620
556 886 554
805 928 599
451 457 91
692 872 579
643 886 46
112 252 45
290 591 926
463 785 591
753 928 47
490 791 323
898 906 851
528 742 827
967 990 829
463 742 190
228 302 374
827 884 197
800 930 412
823 847 123
565 948 853
566 1000 181
700 859 496
135 716 223
888 941 524
696 964 744
549 910 136
583 984 621
120 603 741
812 852 617
898 985 513
606 992 8
23 744 772
760 898 78
471 798 951
872 916 380
573 640 893
348 690 707
574 839 429
972 988 292
78 666 268
244 742 662
470 590 780
964 967 479
548 650 172
108 795 863
113 571 895
617 653 324
219 492 605
728 938 398
921 953 168
251 595 679
63 967 206
466 991 120
264 327 773
880 999 904
618 892 925
726 854 223
455 632 132
842 868 40
694 741 118
198 572 619
308 573 685
535 821 749
598 632 951
883 997 717
142 735 850
600 974 336
377 650 446
272 968 721
673 735 109
9 999 125
399 855 520
614 668 939
117 551 185
595 718 766
163 984 89
340 499 828
637 939 161
50 283 484
344 983 968
878 934 624
929 950 909
80 268 962
320 655 443
387 929 526
898 928 527
851 998 530
136 601 324
639 835 1000
587 898 403
389 990 7
988 989 209
189 224 108
326 665 461
477 837 766
258 559 428
16 46 600
235 827 781
610 929 518
720 824 780
167 236 459
114 588 35
710 995 648
122 756 165
92 435 765
322 800 412
714 888 833
434 571 119
213 536 885
671 904 76
635 985 601
277 705 87
58 627 797
795 879 813
359 767 696
567 783 606
599 966 428
936 999 193
970 978 261
996 998 861
58 176 31
809 935 545
768 826 971
633 891 954
368 660 933
150 427 876
893 912 353
393 962 560
133 807 294
392 764 331
591 954 971
296 754 102
848 871 221
667 746 874
95 373 189
37 425 611
787 983 517
249 416 484
71 981 225
198 600 165
223 367 306
846 905 566
754 983 207
956 1000 163
448 931 142
67 135 875
14 811 71
884 923 65
869 883 348
584 706 356
622 988 840
436 886 241
870 921 56
431 768 595
265 485 619
341 524 487
627 875 346
523 841 911
947 975 696
168 830 861
91 350 925
570 783 262
418 865 401
675 933 719
904 998 928
522 723 606
276 478 678
661 864 331
566 772 304
115 550 702
463 574 823
564 663 312
995 999 224
606 685 717
783 905 460
967 997 193
711 787 598
196 823 298
372 858 906
315 461 447
958 999 365
846 915 420
271 975 865
853 948 575
694 817 381
744 811 222
85 176 68
894 972 588
262 321 891
862 915 631
129 919 943
670 793 34
101 103 563
267 811 44
768 846 143
197 915 563
858 945 183
168 871 192
413 680 71
665 942 595
502 818 540
529 598 281
625 729 633
61 313 936
420 952 114
343 540 277
669 964 622
686 811 488
839 934 333
123 543 896
679 950 645
22 595 135
936 955 216
238 713 863
864 877 896
840 938 290
748 988 805
601 717 155
862 875 705
321 659 541
770 993 46
747 891 460
659 943 165
205 293 294
72 820 832
151 461 48
243 876 108
785 939 305
60 68 455
419 658 630
609 736 14
531 782 161
466 602 239
485 591 992
663 980 667
322 606 364
373 488 820
121 673 557
883 944 741
980 993 390
983 985 548
908 918 636
237 960 714
223 466 679
720 744 646
419 833 272
577 701 870
391 735 792
415 900 577
369 389 632
437 865 793
50 284 586
957 998 703
39 648 506
965 995 537
88 607 432
813 949 675
165 998 806
655 775 453
334 456 389
814 828 613
157 472 64
387 531 345
582 615 259
511 643 499
220 697 593
655 993 788
839 968 124
92 435 234
151 770 598
929 957 240
206 327 273
586 818 327
773 847 397
836 926 65
8 977 92
208 894 650
320 698 640
656 972 174
554 989 884
186 563 992
503 725 163
666 960 940
514 705 754
460 467 625
531 788 928
392 468 840
450 980 160
757 973 501
768 900 806
334 685 554
765 981 968
617 921 518
609 753 376
542 765 735
605 834 105
526 624 541
800 822 549
581 838 943
848 909 488
691 941 946
134 517 647
147 964 86
267 372 255
876 928 256
866 939 475
686 891 243
382 765 887
345 430 275
836 962 294
91 847 945
864 958 557
736 954 422
419 920 163
898 998 399
200 860 29
959 976 289
743 946 750
317 452 232
962 997 333
115 809 495
407 863 775
744 879 887
554 760 2
100 467 483
650 950 515
756 948 975
934 946 335
228 711 310
453 842 927
96 815 108
83 957 98
890 974 488
246 371 167
774 788 488
395 869 499
889 923 724
230 286 474
269 654 869
724 844 725
758 815 867
362 753 27
648 777 67
99 914 532
97 646 733
781 963 893
578 693 577
869 984 340
528 718 511
362 982 440
109 171 829
3 272 853
574 638 180
722 738 857
34 762 190
703 739 275
938 975 818
499 940 25
164 586 754
857 867 526
615 884 772
227 429 542
394 510 744
458 918 629
15 927 958
987 996 676
487 597 317
555 661 942
301 357 35
194 546 528
557 947 437
202 308 634
279 302 648
418 467 608
632 638 626
629 659 856
723 961 75
154 825 642
275 747 785
57 512 800
476 633 152
941 999 826
213 689 576
718 748 663
103 989 899
538 728 77
189 349 103
771 882 112
902 951 827
581 975 102
709 863 412
929 977 341
305 536 58
974 983 587
405 448 967
455 467 452
525 748 493
589 976 847
897 936 314
180 550 188
225 256 849
617 904 965
662 801 385
956 969 489
477 963 469
935 968 89
580 954 833
293 432 674
148 353 844
323 833 463
580 991 890
165 939 526
822 844 890
263 537 597
768 1000 577
927 992 287
732 966 329
953 996 850
423 895 867
427 546 815
94 567 388
417 928 285
570 725 171
436 703 656
547 777 481
763 977 76
558 628 108
179 452 617
855 988 260
757 882 363
431 550 598
989 993 654
748 751 10
943 953 500
604 813 300
838 989 739
694 837 220
101 983 859
624 780 987
56 599 343
688 991 996
327 608 308
246 429 380
352 705 257
133 961 107
675 811 942
186 633 873
93 318 206
441 762 170
550 980 575
114 775 546
99 203 93
675 936 664
180 307 988
709 766 688
711 925 698
699 847 323
4 761 839
288 550 375
139 388 386
350 780 955
575 677 849
427 580 547
890 961 483
615 872 565
252 913 522
587 860 723
248 382 668
849 957 530
955 973 210
636 869 267
227 256 833
557 633 717
701 998 922
702 964 360
382 664 519
71 877 548
638 647 47
133 694 518
61 620 615
910 943 92
334 873 119
355 583 715
67 968 787
346 378 570
761 787 727
148 464 196
230 675 876
770 964 721
306 993 155
149 894 81
616 834 691
237 572 500
533 838 248
636 713 813
6 329 380
429 510 284
505 772 528
137 158 614
30 845 27
316 747 972
834 840 320
823 992 25
181 522 354
621 818 454
896 931 60
663 774 97
416 983 676
723 899 973
460 812 353
519 595 100
99 307 68
796 924 264
214 259 395
514 813 324
520 825 539
452 553 115
1 35 143
623 827 136
200 342 188
27 961 94
421 548 610
261 611 835
906 933 591
949 993 901
448 554 320
598 841 887
169 401 811
217 375 114
114 724 369
156 690 150
49 322 285
219 847 756
358 931 601
752 784 847
903 906 634
423 810 707
259 421 19
747 982 629
293 411 498
449 666 968
91 181 612
895 929 614
266 281 423
758 917 133
537 746 968
417 510 493
722 814 121
542 736 702
862 975 237
216 662 494
466 847 641
948 998 203
778 805 750
731 915 325
954 983 832
154 779 193
355 937 407
459 750 949
26 236 799
984 987 182
18 595 748
475 917 100
651 757 577
151 320 286
552 633 37
983 996 555
537 747 592
325 990 153
276 550 453
651 992 636
931 982 575
109 924 692
41 546 131
832 925 855
529 674 279
757 868 721
795 973 623
958 992 25
400 683 124
970 988 444
274 950 241
751 907 823
645 869 393
733 915 320
783 860 340
951 985 15
49 337 942
46 706 728
396 413 682
364 834 745
879 882 791
17 327 876
776 906 56
409 519 158
158 784 605
993 997 46
872 902 939
38 72 424
909 963 817
841 956 402
524 830 859
720 860 150
877 989 46
966 971 866
101 902 102
48 379 887
508 517 555
600 769 714
894 936 54
807 874 671
212 964 452
731 733 383
54 352 66
169 410 739
245 991 372
874 892 429
966 974 433
995 1000 70
356 862 823
237 543 1
815 963 790
831 971 767
403 752 296
297 398 441
534 736 976
637 648 309
480 620 787
868 912 310
320 641 605
619 960 300
757 902 848
301 621 354
757 796 795
771 787 83
806 965 517
534 574 45
605 629 689
729 931 358
680 893 283
804 806 674
382 785 313
643 751 871
870 997 601
666 768 728
206 372 855
730 797 366
860 868 459
582 725 448
501 913 159
81 738 659
263 816 465
705 803 178
889 990 265
709 914 863
550 882 97
562 898 45
679 821 786
517 953 545
