horizontal segments 92000
806 968 958
306 956 805
383 402 781
758 970 922
33 105 104
518 589 500
946 965 347
837 894 73
263 620 478
906 958 91
305 465 216
217 353 564
535 874 266
982 984 72
992 998 297
331 912 168
81 977 495
525 573 325
478 642 329
493 688 669
948 960 959
782 932 256
912 931 485
949 973 320
422 707 393
745 905 104
265 631 433
605 764 995
830 940 62
571 584 169
939 956 265
170 727 230
652 983 493
601 725 53
330 725 342
451 699 582
724 960 810
942 961 147
887 971 453
116 200 753
371 877 934
83 238 937
797 901 835
38 997 303
714 739 593
209 653 902
965 973 807
813 891 699
977 994 416
27 955 277
579 770 530
151 597 344
878 925 493
338 414 614
987 991 844
691 978 625
544 826 368
978 985 112
463 488 78
177 337 703
100 194 269
54 317 843
8 32 379
633 800 124
784 956 285
635 670 553
349 378 818
351 714 90
89 438 863
548 847 271
900 991 646
23 834 716
86 621 28
488 592 25
439 616 660
375 864 220
41 427 769
966 970 499
626 935 39
249 823 455
867 985 498
207 352 721
644 778 4
706 909 172
949 991 770
12 82 693
292 525 148
804 859 128
22 420 463
300 381 779
777 985 888
646 930 587
249 470 807
113 826 439
555 867 178
259 510 531
406 904 179
752 931 650
474 750 978
57 864 164
791 855 568
108 908 728
584 934 684
80 875 506
411 441 113
275 430 360
750 789 349
778 951 437
648 981 423
758 997 647
949 953 821
985 991 24
177 417 339
611 850 576
451 696 963
464 750 523
198 386 880
681 874 206
131 446 27
172 749 626
489 741 811
425 956 112
368 584 979
205 479 355
476 741 606
598 987 451
647 802 237
861 862 473
360 993 309
226 944 456
442 449 260
971 984 159
772 973 328
856 882 396
328 664 520
776 835 62
422 525 247
72 335 40
894 920 575
798 956 345
773 909 37
498 778 660
234 837 130
779 838 238
684 910 393
876 931 664
157 900 102
65 811 544
731 920 363
647 779 475
788 932 499
401 808 82
357 435 719
660 775 520
791 900 905
424 469 614
717 735 535
600 756 249
503 660 455
759 763 853
117 937 402
273 848 259
868 995 169
840 896 967
410 764 362
46 648 490
83 228 928
600 727 768
861 966 760
668 792 727
995 996 638
195 425 8
786 898 899
845 978 698
502 963 277
568 875 709
3 654 401
376 593 974
828 984 171
892 983 521
252 334 210
923 946 189
504 751 223
280 894 135
580 831 176
271 434 105
696 864 138
95 813 90
823 905 810
443 896 512
917 997 750
227 575 81
875 894 569
841 842 320
906 954 897
435 838 887
73 621 149
846 943 976
715 821 828
328 997 576
980 983 697
29 658 870
486 732 109
836 983 971
776 947 14
844 934 532
793 900 790
366 486 402
261 457 837
986 991 694
945 988 135
729 801 839
551 580 141
556 614 318
697 746 199
742 779 1000
778 837 224
936 982 976
562 847 364
946 985 243
193 443 644
456 745 419
619 633 2
877 884 805
556 777 831
277 985 653
280 705 649
856 883 722
795 985 275
868 887 155
241 463 897
791 946 895
89 485 4
612 636 446
921 981 661
487 589 640
716 824 103
931 966 480
785 788 325
547 629 763
950 953 70
997 1000 831
951 993 247
455 829 838
626 691 378
521 760 51
65 570 259
493 706 154
720 722 201
840 948 376
467 482 404
116 668 586
397 625 57
359 644 632
549 933 170
448 660 459
630 768 856
180 731 160
898 988 314
702 987 409
319 525 488
467 737 797
117 981 787
941 980 91
634 766 747
890 976 620
797 877 396
51 347 945
119 377 235
272 362 600
56 155 917
821 978 102
285 623 573
126 635 474
941 950 228
448 549 836
432 898 731
697 912 316
678 757 894
629 673 353
485 678 378
535 785 175
585 710 644
948 965 99
2 82 573
317 689 143
739 809 48
281 522 214
253 868 934
271 655 858
723 888 194
73 102 648
143 346 88
791 922 657
374 775 42
934 937 97
813 906 985
876 888 342
175 314 167
121 718 790
886 923 511
885 897 760
588 716 502
283 526 54
899 988 782
745 766 41
576 618 833
943 996 836
796 875 918
70 695 60
418 901 188
84 138 16
516 530 868
725 930 901
567 704 997
130 169 455
613 995 772
97 689 140
445 944 630
607 782 925
419 579 426
155 463 330
694 998 1000
40 780 217
655 921 173
902 996 562
679 953 583
103 734 262
439 995 129
681 964 345
692 886 8
760 887 622
236 427 601
996 1000 285
633 643 774
916 995 576
470 824 685
603 937 98
586 679 197
510 798 198
194 533 951
970 978 190
555 830 159
351 761 854
567 950 125
288 621 28
732 879 900
391 597 242
946 948 154
91 904 52
649 876 227
26 290 7
29 233 942
324 853 535
869 938 85
215 994 231
469 993 110
352 434 697
284 765 98
808 855 793
227 657 90
775 984 172
672 966 840
648 716 919
941 948 137
225 728 72
439 856 190
375 636 380
140 782 570
531 739 661
293 295 641
135 737 876
506 516 650
224 696 227
849 919 604
96 913 940
665 968 760
61 971 885
120 443 924
429 634 833
279 735 155
145 769 539
9 132 961
533 734 185
620 883 884
688 736 689
317 573 810
887 936 445
890 963 135
962 975 438
332 496 816
363 699 879
180 545 247
737 820 386
328 713 728
928 934 294
443 684 842
560 642 272
435 884 736
27 394 536
446 796 118
24 546 854
61 539 984
932 974 394
946 970 793
634 757 261
7 797 658
666 987 748
707 771 721
356 675 631
44 115 213
552 821 315
453 997 325
633 825 241
385 673 683
807 996 367
472 882 183
231 526 350
604 711 57
38 663 928
505 588 397
841 955 382
323 907 177
40 314 103
977 994 630
408 715 370
714 905 749
445 585 591
211 605 235
102 921 604
498 922 146
407 921 322
208 637 642
296 625 880
7 695 893
208 435 144
569 807 402
890 930 226
440 591 154
275 602 341
999 1000 564
200 233 129
15 298 555
683 875 21
662 839 469
514 527 864
534 911 140
583 867 425
970 997 3
425 727 729
708 956 818
71 490 754
80 596 567
558 708 39
32 214 53
19 149 233
839 881 175
875 973 509
851 932 92
668 672 18
62 553 146
246 542 242
420 616 638
187 890 762
460 840 566
330 870 580
254 513 705
221 368 671
74 221 188
774 968 868
748 894 141
576 672 562
962 994 426
792 907 971
11 738 25
397 948 46
193 755 912
45 92 984
178 926 102
696 781 303
723 872 763
958 985 220
129 625 946
932 968 145
317 599 310
530 876 288
994 995 665
60 107 374
842 912 665
841 990 163
537 792 645
754 986 664
17 38 110
489 900 406
904 913 599
512 561 661
362 740 741
626 911 539
930 993 886
744 752 339
216 800 618
302 681 932
351 466 499
276 515 912
592 774 865
178 731 270
927 996 149
810 895 808
464 730 774
134 714 763
272 526 952
843 847 877
922 950 551
311 560 623
50 661 627
836 896 275
3 951 676
946 970 765
460 724 850
619 715 1
689 817 239
814 975 428
878 887 160
217 475 371
821 965 623
39 774 26
189 602 890
192 292 490
777 789 605
348 715 650
614 660 69
58 980 263
19 888 62
608 695 269
72 992 599
135 538 134
579 614 661
442 726 420
809 928 451
390 514 991
107 805 146
199 749 631
510 734 573
740 837 826
963 970 690
332 692 430
219 641 106
127 663 406
778 870 19
953 955 664
174 178 931
240 904 923
918 943 736
938 954 185
614 772 713
885 907 383
189 811 764
438 494 729
97 935 512
102 852 18
68 587 205
769 936 91
569 804 206
430 442 711
593 883 804
400 577 524
399 601 759
517 720 490
201 505 472
770 791 429
574 706 187
784 817 978
546 847 153
651 836 921
939 950 680
352 766 934
172 933 645
278 631 230
411 940 777
492 923 38
535 907 213
681 776 477
81 280 631
700 812 704
317 977 356
967 970 175
815 873 487
672 739 188
530 623 885
506 584 68
744 935 512
194 624 699
153 433 387
631 803 986
718 936 454
42 623 810
64 373 209
28 672 87
575 993 370
797 964 474
710 741 5
646 917 703
950 952 410
757 969 806
863 989 665
163 736 574
925 978 630
916 918 786
694 909 290
576 758 731
95 310 231
291 881 182
497 790 483
628 866 619
49 756 772
37 528 879
654 853 201
554 777 560
31 561 744
513 681 447
797 973 863
304 361 909
947 963 757
757 782 367
215 954 447
723 976 989
145 942 408
825 962 863
920 936 814
512 790 170
101 404 20
683 779 54
691 887 922
313 969 259
25 943 253
201 538 461
675 845 876
544 584 264
567 923 666
135 141 955
120 319 666
89 941 526
461 909 18
153 173 140
491 640 755
42 911 782
757 798 424
668 983 871
894 909 279
105 547 650
865 869 783
155 588 819
663 801 567
875 894 911
508 719 695
756 946 975
400 642 540
131 260 842
133 890 196
334 962 421
294 512 860
416 437 38
391 826 273
723 841 540
811 884 526
402 995 788
482 911 175
451 677 77
378 592 19
598 643 346
637 728 269
245 565 442
431 809 623
938 958 994
654 671 118
365 850 184
499 943 915
36 949 563
805 899 260
941 978 899
651 965 533
804 945 415
481 644 335
956 987 255
519 793 28
896 935 563
111 244 957
150 367 727
94 361 135
198 314 187
196 359 931
887 944 510
496 711 603
916 927 326
390 677 239
120 560 835
66 290 8
184 393 428
572 681 976
418 822 155
692 998 231
234 721 449
905 935 328
216 379 777
717 831 26
184 866 929
806 909 570
240 915 560
479 484 724
225 849 835
515 542 680
836 879 329
572 917 650
71 159 816
531 602 619
256 348 330
904 988 870
61 73 58
790 962 516
674 774 880
818 940 446
128 635 501
234 299 793
529 879 773
384 783 798
709 851 308
87 906 774
640 723 487
458 971 529
95 219 570
91 649 505
755 986 973
113 806 553
52 635 83
106 772 360
289 298 592
836 966 592
949 998 1000
371 899 326
175 301 268
582 976 358
111 639 780
754 934 581
945 979 156
510 528 341
539 616 535
856 905 72
658 859 968
607 674 19
658 742 238
81 880 660
178 438 365
400 672 541
666 876 394
852 963 264
21 411 937
148 846 211
29 975 279
656 659 594
291 919 145
362 468 123
820 895 844
790 978 331
612 963 538
740 792 640
417 436 142
199 833 480
968 978 718
433 568 46
85 505 85
283 909 566
505 920 295
182 924 339
83 846 787
333 419 770
227 798 858
400 862 43
977 988 830
471 722 809
740 792 125
438 868 665
354 886 579
208 770 216
172 960 487
263 667 882
561 959 843
12 444 864
968 995 892
788 963 864
878 910 958
579 657 418
881 953 359
882 957 706
75 693 487
387 796 198
617 852 211
351 431 695
488 661 314
724 823 260
742 818 757
991 996 484
145 340 275
740 936 51
703 771 353
119 909 120
794 872 556
936 948 1
355 870 861
324 792 30
539 583 414
157 761 388
337 998 181
375 559 56
630 638 113
683 951 536
938 967 26
176 803 620
571 618 842
165 427 155
832 940 460
291 445 937
174 809 824
740 916 79
871 960 527
362 669 518
310 682 696
485 612 372
587 781 58
42 376 737
11 868 583
719 914 419
14 62 638
409 816 394
899 951 715
197 381 145
851 900 87
549 739 891
662 841 111
581 821 833
506 818 128
457 540 747
504 875 694
324 853 277
645 726 18
26 819 652
256 884 773
711 807 493
77 886 338
298 899 400
647 669 354
673 898 57
250 809 502
278 515 210
274 790 157
856 905 153
615 641 874
455 857 814
231 691 989
137 478 851
198 734 299
523 907 793
918 987 245
581 919 890
780 919 939
684 862 301
809 866 195
376 383 636
912 938 275
687 743 108
669 884 69
456 835 398
166 986 414
186 193 4
203 976 480
373 695 614
859 888 607
113 609 579
344 466 983
204 647 992
801 915 858
158 184 406
229 699 898
716 789 78
707 803 188
110 318 676
99 834 244
228 772 533
549 799 495
325 745 720
90 386 73
728 882 351
323 352 546
993 1000 20
30 337 380
676 964 378
71 995 387
514 884 160
777 900 191
212 988 615
256 564 439
95 305 801
758 968 10
317 504 323
860 992 9
275 501 370
410 638 855
481 606 866
947 989 269
386 409 215
542 679 381
104 767 639
948 978 432
299 393 716
698 719 945
172 928 876
469 812 545
883 938 975
550 701 743
872 936 795
652 920 339
831 971 310
230 848 839
639 946 230
646 951 614
85 503 272
71 592 156
651 699 203
863 899 906
279 722 834
684 753 855
465 525 359
229 403 908
190 873 26
152 260 102
359 495 764
274 940 992
955 977 233
955 963 760
402 885 712
346 893 127
876 932 232
392 421 90
733 736 206
336 525 337
122 768 899
561 718 33
851 966 503
800 899 349
470 478 335
138 967 411
462 825 317
140 745 131
372 812 308
160 449 743
494 858 295
847 880 783
97 767 349
492 713 45
368 560 724
709 755 965
333 751 252
803 976 182
513 913 357
512 775 281
867 872 271
180 331 650
280 800 841
495 549 487
782 995 76
204 422 950
965 996 1000
787 845 244
541 602 18
138 794 340
756 983 889
911 935 819
392 774 817
274 323 737
967 968 273
625 897 638
918 947 636
517 631 85
451 941 150
433 829 954
26 516 96
47 356 358
170 891 125
216 217 796
196 615 856
595 776 842
104 909 800
50 92 282
268 547 827
799 907 201
76 211 550
934 993 595
320 649 375
938 945 1000
840 862 471
977 986 672
566 688 869
755 771 660
543 698 295
593 992 220
441 616 163
875 978 998
405 712 221
188 333 74
120 370 143
777 901 83
418 773 462
405 436 195
985 987 928
381 389 383
92 982 599
521 754 69
485 697 920
198 457 851
750 972 864
339 618 613
718 832 246
145 874 341
229 412 262
238 645 91
228 747 458
192 498 264
278 720 524
417 777 269
736 794 794
566 789 591
950 976 349
189 238 414
238 656 321
690 820 995
677 818 779
792 827 352
525 682 878
298 476 624
190 299 804
400 676 958
892 953 632
638 849 523
541 955 268
826 977 153
623 899 641
411 821 511
211 493 177
845 904 380
696 786 524
867 918 26
881 915 562
137 384 804
713 779 638
50 853 837
811 993 345
145 748 75
490 929 75
499 883 932
882 989 607
919 968 698
50 327 859
242 550 502
925 936 68
806 976 524
32 135 476
892 988 886
422 717 143
616 645 920
125 641 717
539 677 390
944 964 232
683 892 661
17 344 782
513 538 59
999 1000 884
299 822 109
166 967 917
21 367 642
941 972 473
579 808 378
325 884 974
382 682 972
829 948 207
537 724 867
920 975 458
691 897 46
473 984 662
551 725 437
883 957 659
434 591 530
748 874 66
558 790 767
707 832 533
668 915 638
769 881 284
478 872 490
383 874 870
84 682 709
81 397 487
743 863 664
314 947 987
309 902 560
811 905 155
770 948 437
115 824 314
842 854 454
562 931 814
295 460 19
759 933 469
868 992 818
150 340 622
946 951 888
758 999 865
214 538 836
628 699 79
346 747 422
826 990 70
939 950 668
5 432 998
74 387 486
366 516 147
305 459 207
487 568 299
187 243 619
715 735 448
405 980 49
979 989 365
483 993 376
468 761 563
96 338 646
641 781 377
74 687 842
976 983 11
763 824 296
977 986 107
181 408 360
808 872 136
255 261 400
630 754 336
541 601 127
108 293 919
421 940 107
956 957 248
67 981 625
572 838 27
70 555 522
327 669 616
809 821 963
600 910 213
23 952 959
726 861 229
900 910 948
820 941 569
813 868 240
565 838 966
781 880 563
338 591 840
677 997 954
140 777 409
492 655 799
950 965 233
537 765 134
270 440 35
621 794 270
692 707 99
732 758 765
258 826 8
532 848 968
292 382 586
120 544 824
721 861 518
939 966 998
853 961 731
282 418 439
5 940 189
488 574 559
565 839 348
763 904 462
610 666 142
401 627 645
287 924 735
234 548 384
696 763 84
227 708 852
906 950 383
176 555 909
46 452 576
760 945 300
244 372 141
315 964 518
14 247 881
962 964 962
945 947 539
181 457 175
368 455 528
482 489 87
343 745 484
950 998 660
51 550 965
37 232 225
59 279 871
516 722 940
169 724 854
852 988 967
866 928 173
819 970 204
297 998 477
83 819 917
574 843 777
621 738 581
94 868 772
621 746 994
361 412 542
986 996 198
336 892 252
367 506 695
48 147 15
679 781 812
360 726 729
329 854 65
48 86 384
543 753 708
61 673 304
224 401 382
504 803 632
326 458 333
963 980 171
327 739 748
779 863 111
648 781 298
133 765 684
237 619 77
914 921 262
361 583 216
552 579 633
32 393 914
26 456 505
472 932 452
119 467 772
937 943 694
714 911 42
935 944 892
863 875 968
758 912 579
224 773 48
288 918 870
331 982 72
744 856 616
174 206 914
385 992 826
803 933 359
882 982 967
752 846 770
61 419 396
986 994 814
434 631 357
652 734 670
911 976 779
662 729 259
166 962 717
45 685 442
799 837 642
466 510 623
224 947 430
701 848 210
532 949 155
120 790 96
624 984 680
614 652 192
866 998 867
731 850 139
648 957 212
129 248 471
423 817 11
144 199 93
762 932 443
576 808 54
512 550 501
802 847 417
281 822 688
515 942 429
426 636 372
401 525 815
786 910 979
166 409 777
975 997 515
215 417 924
242 761 671
947 997 379
393 568 77
123 919 340
610 862 983
831 833 786
525 872 392
167 204 32
426 568 230
562 920 320
245 505 728
524 843 343
177 474 777
741 966 909
630 996 261
749 839 809
893 903 776
498 884 105
913 935 947
996 997 506
727 934 644
498 933 437
619 634 398
649 670 950
668 832 338
249 552 982
495 996 217
9 281 664
737 846 986
395 723 729
166 317 427
876 995 186
753 764 909
674 769 694
566 635 176
208 649 460
656 991 184
859 979 484
674 983 326
778 818 377
76 257 129
437 567 295
716 935 791
513 673 342
476 498 736
472 970 452
578 805 490
940 962 526
37 788 803
12 301 676
916 954 723
592 941 639
335 834 639
770 898 327
556 611 540
744 754 744
489 714 681
835 871 379
2 545 323
377 802 480
956 957 112
804 862 121
25 290 691
883 911 297
159 316 169
391 512 643
611 821 740
829 945 382
609 659 787
297 866 441
916 996 112
628 666 791
547 819 328
428 599 595
597 769 664
328 546 304
278 620 889
442 593 765
170 758 998
831 883 310
400 445 867
812 897 709
570 850 110
153 479 391
782 843 308
572 938 291
433 611 300
500 898 846
892 984 355
614 849 601
293 807 20
197 712 653
749 938 865
133 832 344
169 726 411
275 816 409
51 281 748
171 917 92
688 939 944
770 925 598
658 808 199
147 288 301
319 682 887
424 587 771
56 805 3
600 885 943
476 804 60
647 960 7
991 994 848
554 674 903
161 746 517
988 991 16
24 406 485
593 664 683
479 659 946
576 685 311
433 965 34
804 884 898
710 956 789
231 313 702
264 664 652
447 930 168
322 522 265
764 775 8
601 851 239
139 713 780
397 413 787
246 988 82
997 998 214
686 885 981
535 682 624
580 789 952
734 824 64
892 998 306
805 875 529
459 518 778
939 977 218
201 629 756
259 538 906
284 701 724
408 518 3
300 436 273
825 998 595
547 601 488
273 587 66
384 977 639
220 468 616
869 962 179
696 950 550
165 548 880
235 390 757
74 140 63
764 798 173
68 849 831
94 696 308
702 822 467
270 566 730
556 830 227
828 966 306
420 452 913
997 998 658
156 414 390
603 818 655
197 817 970
522 718 605
552 802 431
297 404 807
67 290 874
304 453 770
327 399 883
922 965 529
535 666 263
560 971 390
888 912 238
20 678 887
790 888 878
67 317 882
231 916 664
677 980 655
385 690 256
301 367 335
714 962 67
951 972 730
186 954 715
898 958 811
981 985 829
632 907 296
76 536 589
172 388 851
230 691 630
176 795 314
95 412 447
979 996 921
364 881 264
582 636 79
301 693 550
41 478 1000
904 943 905
790 911 856
46 927 140
107 649 191
102 106 229
16 313 52
783 972 877
700 915 465
366 522 440
731 972 507
65 512 225
197 838 526
482 716 128
426 589 282
356 581 360
131 300 625
472 753 583
553 753 524
905 963 569
383 669 320
375 532 197
213 902 162
215 640 443
204 875 296
823 857 39
194 485 836
359 430 230
806 957 287
572 639 52
11 478 961
328 572 217
52 766 845
554 635 987
481 906 91
274 770 66
936 945 242
710 816 547
38 742 145
648 707 181
994 997 618
831 895 17
415 819 396
981 999 858
600 862 245
328 697 608
743 988 876
88 438 420
936 993 861
335 491 784
714 827 248
526 906 13
982 990 121
454 685 846
439 453 813
703 956 617
295 492 175
162 909 459
406 528 740
809 820 328
771 950 26
99 928 1
71 498 16
610 830 38
396 906 179
361 381 964
439 765 968
977 982 756
26 880 679
546 645 358
858 881 322
134 717 840
561 630 291
646 785 419
761 807 580
52 725 232
19 344 233
908 958 285
573 928 869
964 974 237
991 996 897
401 788 297
926 943 148
38 743 381
387 526 537
33 789 756
653 924 531
71 371 652
825 865 811
40 71 756
149 976 689
428 913 126
459 780 382
329 654 331
249 899 46
814 829 201
298 407 786
258 985 270
612 648 233
5 139 247
635 682 836
424 548 983
636 991 155
544 557 678
789 953 926
33 257 67
935 944 401
646 647 801
929 934 39
988 991 544
544 844 607
60 712 480
606 656 11
859 906 38
730 803 84
584 936 863
401 496 85
658 930 223
221 898 632
803 826 668
430 835 484
255 562 443
299 916 789
684 948 770
712 921 837
734 968 928
263 647 959
237 786 377
770 901 872
897 910 278
777 815 673
832 982 613
630 749 189
135 143 220
655 995 417
845 935 803
574 966 166
773 813 899
401 657 438
840 916 932
383 911 817
513 583 220
387 804 304
578 785 364
925 927 796
908 942 181
992 1000 725
119 994 966
901 951 889
424 880 254
717 917 913
87 644 913
308 839 75
272 512 185
256 491 530
499 689 647
825 968 845
883 992 299
799 929 948
839 840 210
876 972 802
606 931 556
365 798 156
781 840 77
873 970 909
723 984 983
433 614 135
97 773 139
759 835 760
537 582 483
41 166 575
539 575 60
643 826 560
180 391 761
409 685 421
164 580 621
62 899 934
964 998 9
763 965 767
820 941 112
47 641 97
258 438 60
715 987 482
851 932 356
383 482 883
209 982 348
577 772 884
689 900 115
284 716 519
15 761 563
721 884 635
772 779 733
180 325 331
794 979 702
994 997 323
799 888 693
174 547 815
445 522 173
107 449 505
623 959 229
694 835 512
356 608 198
614 818 190
863 994 655
455 882 278
549 678 330
299 647 79
152 622 556
201 907 253
204 863 360
781 883 933
957 988 520
357 916 502
258 892 454
752 812 334
464 771 593
647 929 689
517 697 90
996 1000 395
206 993 578
463 687 16
287 404 747
467 731 528
72 558 43
902 941 634
928 938 580
289 998 9
230 268 279
184 960 796
535 837 182
368 811 487
723 773 884
416 814 728
538 802 45
666 942 147
550 906 250
401 559 498
276 343 905
592 730 166
117 781 929
554 950 719
714 946 74
709 772 33
602 906 783
386 724 27
514 659 458
763 900 212
841 987 830
897 905 660
98 139 369
912 977 573
464 516 343
420 852 161
416 573 66
620 928 79
173 840 599
165 927 594
410 678 856
199 451 890
568 679 245
624 949 164
883 937 382
182 710 627
958 979 857
736 801 846
57 839 62
417 984 638
662 997 62
355 949 369
270 638 71
827 950 214
671 999 485
566 832 691
780 969 439
43 836 109
138 361 681
395 967 811
544 611 407
742 906 514
241 507 158
754 822 82
697 798 612
559 844 660
44 722 937
682 873 567
409 974 316
144 817 857
396 430 360
433 440 246
354 593 721
417 809 531
22 308 799
562 692 673
222 664 120
632 982 437
933 946 60
39 75 130
866 883 709
864 948 224
558 718 138
302 941 573
407 964 92
676 995 805
810 863 227
604 754 868
569 745 49
215 240 5
407 494 598
416 771 763
873 997 513
605 738 850
27 209 1000
800 967 373
824 852 888
956 978 1
531 990 908
703 779 221
793 990 806
425 530 381
552 788 824
241 496 306
143 667 911
166 305 153
26 731 747
995 1000 812
869 881 746
546 935 805
195 249 126
525 895 124
957 987 85
836 881 592
376 385 95
547 610 135
925 955 450
603 925 658
269 865 60
869 941 259
516 899 101
340 742 446
286 704 433
348 806 729
74 720 868
529 720 911
895 930 90
807 969 102
885 955 518
877 964 423
430 444 190
453 889 705
195 331 815
397 673 946
27 948 481
320 984 917
158 406 958
817 865 226
465 517 766
27 433 711
622 916 419
96 210 976
618 642 155
659 972 597
313 997 257
760 893 902
28 125 648
31 379 585
722 786 650
830 920 640
273 679 814
825 992 802
731 784 225
275 323 270
269 915 417
898 938 380
116 120 281
297 669 468
953 998 853
155 258 913
498 915 245
153 889 892
160 745 59
340 1000 966
432 719 64
679 909 187
941 989 990
295 524 542
587 635 145
392 859 480
547 853 115
290 297 387
799 892 604
515 516 339
43 360 281
759 916 942
896 945 87
224 339 233
777 896 214
837 945 589
882 904 419
167 183 201
340 406 678
828 878 333
445 587 119
23 790 57
487 922 755
384 821 657
867 934 961
554 895 731
852 873 339
659 863 218
570 865 686
727 991 407
151 805 749
314 729 410
433 956 456
349 776 145
654 807 52
309 620 123
373 893 513
636 898 812
358 817 687
884 954 353
780 793 635
943 996 959
318 329 558
185 203 842
873 879 105
62 722 116
88 444 177
197 821 405
448 915 13
229 661 800
965 1000 517
747 909 1000
904 945 156
393 547 644
739 932 485
169 265 756
10 372 512
366 490 928
322 939 55
862 953 879
386 795 845
488 894 989
810 999 799
935 947 384
61 467 808
804 989 399
303 430 543
239 766 4
405 829 921
228 436 671
539 803 728
896 912 990
127 394 415
466 985 975
337 695 244
59 328 745
322 843 615
117 984 903
579 702 645
883 956 173
798 893 753
311 873 705
930 999 485
313 397 290
447 972 43
45 604 73
653 896 963
736 798 389
702 811 741
596 671 754
420 460 512
379 652 4
399 933 334
485 936 296
77 800 861
488 952 487
722 748 560
578 750 403
998 1000 679
498 880 418
77 982 487
107 108 314
463 890 950
988 994 50
894 930 152
271 879 42
956 998 586
363 728 543
701 990 673
493 818 251
137 456 328
113 808 76
493 932 229
368 1000 880
868 964 98
119 658 876
68 343 477
133 641 300
244 266 147
980 998 214
807 994 299
754 800 134
863 966 891
217 772 468
427 429 699
84 794 768
117 684 282
174 591 466
165 785 90
366 747 179
260 614 432
744 754 752
441 742 266
872 900 562
481 527 392
216 355 543
646 753 653
639 649 748
727 967 368
635 636 436
69 666 268
862 963 440
794 798 545
39 494 772
697 967 787
785 816 494
398 729 655
536 728 473
76 717 871
449 964 563
