horizontal segments 82000
503 546 7
91 906 346
747 984 643
579 693 951
30 312 608
43 167 903
256 782 80
521 615 483
274 741 584
347 351 349
585 647 122
404 511 207
130 849 662
604 898 120
235 858 457
918 986 24
863 867 732
698 735 401
301 476 138
613 950 507
816 923 663
727 933 159
805 837 200
19 294 31
984 1000 925
24 411 942
315 505 616
583 640 496
737 999 964
709 999 216
141 274 610
49 68 30
876 949 214
365 840 681
425 724 318
308 753 602
951 963 688
974 979 490
19 285 8
522 991 818
466 988 270
763 810 979
55 478 457
374 946 46
589 632 313
968 998 317
130 652 604
746 918 631
429 869 571
232 623 947
458 612 508
733 842 738
771 830 252
29 497 854
581 815 841
297 762 972
197 797 622
484 718 561
385 746 968
373 591 250
289 894 957
214 238 717
677 777 826
574 790 672
760 763 591
708 841 572
94 138 138
118 982 798
355 701 625
240 265 534
303 715 701
394 906 717
322 527 11
305 316 954
967 972 290
763 925 791
54 641 613
123 848 268
886 942 673
24 392 970
775 938 776
603 843 994
159 998 509
478 576 764
156 215 588
592 791 172
25 254 397
73 359 902
827 903 973
354 732 974
134 238 412
769 980 159
137 519 412
25 223 22
583 645 250
531 844 482
472 726 932
696 958 749
53 628 398
381 853 700
84 172 109
783 835 421
242 751 87
580 783 284
996 998 967
978 986 483
217 897 337
452 534 349
824 902 172
483 684 861
890 945 622
846 967 69
367 421 257
553 716 355
662 756 228
781 885 687
931 974 651
539 805 315
981 998 469
285 994 111
999 1000 949
948 949 795
247 556 403
760 920 195
989 1000 637
599 767 215
991 997 318
635 892 975
334 586 147
739 882 157
988 996 839
106 309 299
494 631 767
452 776 489
976 977 204
640 951 960
865 928 395
21 684 782
108 784 376
907 945 205
968 999 112
337 825 156
661 662 378
87 929 126
285 555 943
170 228 898
158 767 855
981 986 621
753 844 751
944 950 663
359 382 658
514 922 998
696 981 440
983 984 708
356 613 487
898 991 991
363 799 396
495 496 333
403 972 688
964 982 610
275 778 175
522 624 69
883 996 142
520 674 626
628 644 387
796 902 186
871 918 403
479 935 863
569 604 639
749 853 963
12 148 530
548 780 592
323 600 928
381 838 124
303 546 757
526 915 310
60 671 25
728 806 608
647 884 425
989 990 481
352 972 195
24 155 822
284 910 635
83 105 713
458 664 208
179 489 743
403 765 49
451 978 38
284 620 369
162 742 564
995 1000 523
41 428 503
820 952 998
196 333 544
302 779 682
72 249 722
496 508 661
756 889 287
329 669 638
454 847 623
905 954 505
93 356 287
864 995 348
660 891 967
94 171 139
851 923 767
137 413 768
829 882 502
542 681 143
877 991 82
893 938 815
539 906 83
807 875 910
352 489 65
553 955 46
130 689 218
497 629 173
821 840 449
242 617 919
940 941 865
686 882 911
677 848 570
967 995 691
119 535 217
413 846 235
101 932 602
928 998 144
805 936 645
583 764 351
114 298 620
324 554 791
653 855 434
389 451 786
51 764 580
711 947 656
368 797 646
614 666 509
751 1000 617
248 762 884
320 428 412
660 759 577
633 953 856
208 521 586
634 695 312
89 246 513
23 184 942
145 852 393
902 936 130
895 922 281
76 489 919
502 915 830
927 944 829
646 951 96
15 645 204
389 634 112
506 883 375
411 438 476
630 671 601
770 1000 794
182 888 589
473 569 485
85 313 702
373 411 480
151 931 296
140 543 848
358 605 810
510 615 820
64 935 483
396 762 789
240 648 359
995 998 579
218 857 87
289 927 12
207 998 423
449 781 266
218 605 236
734 831 632
803 978 499
187 893 548
654 801 26
333 731 739
714 889 33
706 885 158
309 827 163
509 997 888
252 622 863
80 371 809
392 597 233
580 824 455
316 848 786
72 631 648
737 960 420
222 227 600
865 982 481
63 933 4
401 771 938
912 942 613
772 887 985
608 876 972
389 942 713
90 804 62
480 905 375
783 842 283
483 677 659
97 668 172
146 766 686
936 961 68
305 456 978
96 664 614
49 379 795
883 896 762
444 879 473
500 959 211
615 861 802
934 974 890
237 980 457
315 964 615
749 833 287
972 978 94
489 711 524
601 761 988
229 890 226
125 715 332
998 999 658
927 990 880
195 490 818
622 723 962
390 763 153
480 817 573
2 992 248
738 855 578
776 953 584
748 943 651
503 703 952
57 850 846
778 855 113
802 820 387
758 788 726
279 408 810
692 749 789
4 961 1
785 953 393
653 980 267
987 989 792
89 550 716
627 805 786
263 408 105
726 766 472
810 970 182
261 835 691
625 815 449
287 748 288
719 862 821
10 663 233
287 599 661
572 674 600
969 985 885
489 805 100
467 849 70
516 869 792
996 1000 555
674 779 165
835 878 986
533 577 61
417 713 309
649 745 348
341 747 176
698 746 665
375 709 255
352 469 474
32 857 727
978 985 651
317 529 345
967 995 115
694 981 28
975 989 734
481 652 286
97 676 379
597 769 661
277 925 289
119 794 509
127 249 702
962 992 794
287 882 16
416 663 700
918 921 250
526 662 219
214 419 205
149 375 496
631 843 346
623 938 748
455 515 262
68 997 183
202 506 684
827 984 871
78 863 916
700 750 968
990 994 604
793 877 295
239 441 771
234 947 325
148 343 313
315 395 698
752 853 216
268 980 387
543 928 537
888 894 618
325 337 710
965 1000 49
625 912 122
130 549 343
180 197 8
956 958 734
860 898 489
857 959 825
438 930 917
650 684 274
962 989 424
495 586 162
465 935 74
389 512 334
434 812 221
338 447 1
328 345 752
510 643 61
134 302 977
236 334 415
204 851 733
635 930 770
98 533 246
490 493 763
873 972 342
67 531 944
397 945 275
870 920 936
146 227 833
622 750 703
374 421 624
472 961 659
84 338 126
94 371 244
974 998 269
812 913 538
615 904 982
148 389 819
874 954 946
86 729 6
597 923 932
937 992 838
787 818 475
862 934 470
912 957 254
21 804 323
851 920 540
862 877 471
493 819 672
8 695 298
726 764 911
387 529 404
272 543 295
158 768 175
176 522 767
909 926 710
844 846 625
575 930 350
158 864 963
892 926 515
951 952 696
308 735 476
835 958 517
849 854 143
59 374 439
280 951 130
184 933 124
234 377 957
15 888 536
286 613 50
760 882 841
120 365 403
882 974 821
469 496 504
339 478 530
593 824 403
993 998 342
41 970 772
126 461 190
454 670 841
815 916 761
805 968 729
553 594 605
260 692 44
768 788 260
282 674 737
989 997 102
376 621 192
643 710 268
447 904 385
643 719 598
21 938 165
158 535 892
820 924 374
811 868 18
732 900 911
263 292 241
430 580 960
39 478 784
598 722 313
875 996 741
915 969 153
252 672 441
553 952 384
101 564 298
106 766 560
897 908 631
185 514 574
824 884 49
137 389 869
278 597 622
476 828 221
202 899 126
143 950 108
251 415 58
346 464 90
675 834 224
26 393 809
206 750 313
309 975 195
508 551 740
178 247 106
204 632 251
701 945 560
687 738 824
298 972 860
711 986 262
986 999 581
397 892 254
578 864 99
777 948 601
757 834 2
309 836 137
874 928 530
18 277 887
24 401 565
933 993 719
269 425 962
211 944 838
222 489 474
629 990 794
400 937 234
166 191 835
280 508 445
753 846 702
599 778 502
932 952 229
207 355 423
100 851 683
565 834 184
861 929 953
747 794 122
454 678 607
782 856 403
207 610 950
376 709 740
97 569 44
906 980 608
182 196 258
786 835 886
507 583 35
940 977 807
632 996 515
318 973 544
783 821 401
92 827 701
114 754 723
686 730 34
261 925 5
910 966 540
801 843 454
953 991 916
274 543 51
685 701 867
925 941 385
707 986 472
953 955 308
876 914 426
304 305 665
701 947 425
451 942 443
575 748 100
86 557 190
946 968 555
983 991 133
577 661 462
198 757 901
765 847 501
828 993 512
66 968 121
864 966 347
796 904 804
678 988 93
286 837 613
496 937 646
773 993 707
118 223 332
878 904 402
398 501 618
886 945 117
780 816 966
244 252 330
118 390 195
812 935 29
303 408 199
97 424 985
24 270 735
302 986 109
844 995 613
388 883 556
813 905 99
798 931 174
299 467 91
210 379 795
999 1000 394
186 871 839
364 474 163
6 98 973
152 196 865
718 887 558
273 345 513
582 595 832
973 980 885
291 597 942
820 847 928
619 630 725
13 570 80
239 365 921
740 986 262
923 992 693
384 834 658
357 446 757
728 993 489
790 923 255
677 799 320
715 938 162
355 427 351
105 175 235
405 933 604
864 985 617
964 992 352
137 336 761
153 584 630
659 951 166
874 988 10
156 323 474
164 269 579
712 976 951
316 353 584
789 897 533
931 951 377
575 614 87
41 668 440
618 773 883
987 999 724
210 406 183
606 771 65
649 833 198
813 856 4
507 855 685
651 806 694
406 811 555
120 437 975
158 221 705
210 940 282
461 583 173
732 974 410
910 921 750
272 662 317
387 923 457
214 792 451
122 220 736
674 862 914
406 598 984
412 842 914
822 989 481
556 917 496
749 815 996
801 897 850
999 1000 531
524 834 675
25 101 204
741 784 538
573 950 514
867 890 773
219 787 927
50 152 915
524 943 959
30 951 181
326 993 186
60 782 178
387 411 663
46 877 486
794 890 586
330 348 877
127 149 755
273 905 116
771 882 98
101 529 89
818 831 402
407 820 715
801 919 299
669 988 154
582 936 741
106 370 239
856 884 739
449 589 773
419 773 800
71 813 557
409 830 238
734 804 330
63 533 564
263 816 303
1 465 157
327 842 309
208 548 842
697 785 248
200 387 100
979 980 190
827 898 157
62 741 12
722 886 569
985 986 631
791 944 680
6 604 934
684 787 275
431 609 519
534 642 570
647 693 212
351 661 435
177 603 770
43 997 566
925 983 571
536 803 1000
701 736 760
794 959 851
96 193 119
942 986 24
227 949 471
695 704 366
972 985 360
18 456 684
811 885 377
803 850 267
856 959 582
747 930 722
555 866 542
842 948 108
827 847 323
784 866 403
849 928 538
512 586 734
342 693 54
899 948 295
418 861 162
712 774 672
559 934 566
832 981 589
599 717 123
155 308 299
280 886 710
54 628 709
721 803 814
522 708 183
163 851 749
723 916 773
261 476 110
211 927 592
228 973 87
176 290 140
119 239 372
103 666 30
363 453 339
65 611 897
646 678 7
447 820 468
993 999 455
383 406 568
150 683 942
178 503 956
372 386 967
658 985 750
270 689 926
50 449 488
211 977 362
643 831 628
986 991 810
271 670 386
504 752 592
397 712 867
628 789 457
443 474 768
868 933 432
426 871 58
822 864 589
191 631 803
761 787 627
45 337 993
595 630 783
303 916 650
140 398 899
977 990 825
260 611 130
284 633 721
130 608 500
456 738 882
126 970 474
623 902 665
984 992 641
979 983 186
456 904 829
274 346 612
441 752 11
539 887 126
294 983 138
117 179 273
196 283 645
263 831 562
94 887 455
307 570 581
920 987 149
213 460 78
540 600 323
584 665 182
336 851 85
441 874 84
274 879 424
958 981 670
440 846 858
338 701 848
602 632 254
606 613 444
968 997 813
17 524 566
322 379 831
490 929 103
528 640 381
902 903 1
72 316 819
765 987 668
826 939 995
429 954 142
742 879 572
81 84 763
800 928 702
309 901 731
521 739 167
403 557 154
575 808 256
28 652 514
539 801 151
208 600 975
114 842 619
192 283 243
306 394 64
225 930 699
885 907 638
299 942 374
841 938 158
577 588 370
67 202 888
205 660 261
358 818 252
617 777 279
413 601 108
110 820 189
928 946 532
42 587 238
934 984 116
374 659 649
975 977 926
343 873 360
840 970 654
638 981 366
646 823 687
330 411 48
752 805 288
32 800 615
613 773 188
854 865 395
921 959 460
277 574 518
661 710 314
841 859 436
235 387 303
933 989 868
239 309 96
397 728 104
907 966 340
637 952 544
674 794 384
505 935 444
872 993 823
796 970 903
673 900 35
328 704 59
970 978 189
484 580 414
904 929 309
431 656 283
554 734 594
634 946 79
796 864 374
881 931 103
11 992 316
452 526 686
564 977 558
49 984 271
190 589 219
144 499 82
5 807 659
799 991 405
778 885 457
357 792 769
282 859 235
45 409 185
824 954 792
683 925 119
48 628 596
252 455 63
490 699 438
983 997 149
279 945 759
199 373 129
535 594 758
667 677 413
90 749 276
414 449 68
90 188 913
320 474 717
237 367 637
218 263 429
377 712 370
214 390 320
497 835 454
423 568 383
437 773 961
885 949 457
226 347 398
336 786 926
936 973 349
192 627 525
378 706 272
576 913 561
730 740 718
991 992 132
243 701 17
846 879 766
806 886 948
518 880 149
95 991 662
818 822 401
36 50 460
333 976 353
880 995 745
319 911 966
283 326 277
828 920 400
317 386 387
704 933 104
253 315 205
118 540 895
862 987 281
809 950 607
408 784 791
925 971 275
126 161 511
358 782 742
954 961 370
75 98 467
918 925 909
614 765 766
879 948 914
672 688 711
606 631 526
232 818 573
438 527 599
469 552 846
139 719 583
893 938 523
605 942 92
413 834 611
382 616 87
398 429 77
120 753 411
486 847 614
289 611 109
197 933 446
781 982 603
18 96 483
157 328 796
308 384 402
955 996 259
840 874 85
224 812 664
80 83 803
185 921 678
191 397 479
568 866 227
992 994 694
562 869 565
199 543 393
430 591 456
627 922 614
626 852 778
43 259 981
20 181 702
230 483 366
444 469 441
106 623 462
695 810 46
187 481 115
415 482 502
716 985 345
350 666 262
827 922 701
189 855 226
850 929 47
618 852 967
70 227 227
323 716 184
468 587 911
107 497 699
169 228 473
706 833 956
107 834 931
811 863 74
515 797 718
234 316 611
899 974 571
769 813 774
698 909 628
294 903 505
10 848 349
716 776 693
627 875 613
692 753 749
521 588 781
619 900 370
19 533 465
878 973 867
74 788 229
178 597 872
919 972 606
417 925 595
68 712 443
812 841 172
368 760 29
510 904 578
69 613 126
407 921 934
108 676 643
809 967 686
559 899 550
493 815 183
835 986 674
597 977 936
978 1000 565
358 986 143
5 897 739
828 840 645
709 882 936
538 678 44
1 430 525
978 998 184
416 845 574
658 917 169
947 961 264
836 937 763
591 653 753
257 561 419
413 872 544
994 1000 801
150 301 350
124 469 848
547 884 584
218 330 746
955 971 938
959 974 245
780 857 357
469 555 463
490 517 565
354 557 622
830 844 24
54 100 209
873 922 274
17 195 887
119 437 416
767 901 881
939 972 300
861 988 477
182 563 707
660 812 877
381 520 899
822 961 354
619 699 881
234 405 496
582 680 652
138 334 857
887 998 763
135 917 380
535 980 334
289 981 548
855 887 517
257 564 369
21 266 147
603 609 361
300 982 142
345 565 126
760 939 519
527 749 109
307 312 355
364 603 150
640 788 230
950 973 311
317 541 660
514 790 478
753 953 990
286 633 531
516 572 836
265 947 627
580 675 962
848 942 504
61 470 898
337 732 205
285 309 726
196 213 766
79 410 490
100 713 380
72 490 946
494 599 431
776 802 19
328 775 587
302 324 461
925 963 428
474 579 295
788 932 513
407 567 157
580 831 108
441 899 129
286 434 927
651 886 395
82 659 749
743 775 858
392 798 887
963 996 484
325 481 880
714 910 282
531 869 717
76 208 975
735 771 665
737 830 40
580 920 17
936 947 947
702 984 202
628 765 171
564 611 244
494 549 353
868 993 698
688 997 812
452 794 347
841 886 996
90 733 616
158 901 42
542 605 128
714 759 379
261 782 978
629 966 123
358 847 868
579 834 948
435 908 830
489 943 883
622 952 814
166 571 511
486 962 319
605 968 771
457 648 760
503 860 188
821 884 428
97 354 549
719 936 230
54 477 272
86 162 267
767 841 128
971 973 414
537 918 468
612 847 266
703 832 974
806 881 30
695 728 809
136 771 152
636 889 867
580 730 498
829 881 812
897 912 770
819 902 704
307 651 155
907 991 58
797 992 271
863 911 447
498 758 41
196 463 257
463 754 369
619 726 62
455 935 344
983 988 271
896 909 899
911 957 296
200 514 730
475 524 684
52 745 438
657 686 24
985 991 76
851 859 822
9 872 927
21 330 750
105 123 315
822 971 876
595 874 616
23 762 863
291 521 425
938 953 612
582 678 746
993 994 278
168 487 580
607 721 644
458 844 478
504 651 429
309 531 316
165 801 355
633 905 951
38 644 470
262 911 151
353 567 583
385 934 988
51 945 884
244 979 44
138 247 423
913 982 983
381 473 415
582 807 177
587 667 950
841 866 999
374 608 370
59 499 897
151 805 303
310 922 6
14 111 610
938 999 601
737 937 104
102 325 470
3 782 759
500 646 526
316 752 689
14 982 142
816 825 608
24 357 830
921 924 637
847 862 941
857 986 628
975 980 631
874 951 822
757 993 675
759 806 652
363 551 54
891 904 111
137 891 17
820 926 213
354 859 886
900 938 788
756 998 12
922 985 422
962 997 347
128 949 208
764 856 271
378 609 236
101 671 712
726 747 169
673 684 82
419 618 770
291 696 70
321 631 99
574 956 695
582 834 450
482 930 382
847 879 656
775 941 925
100 379 218
815 882 371
479 856 603
579 630 142
654 834 361
519 524 191
615 901 736
209 474 145
522 902 870
541 874 161
659 919 390
295 409 998
62 781 699
928 996 813
879 945 880
403 867 591
93 950 310
49 911 558
333 540 83
596 939 749
931 948 48
363 632 468
761 813 490
325 489 29
40 447 965
398 898 13
380 476 592
944 967 848
480 989 190
882 940 231
715 958 721
707 891 497
407 709 559
543 823 825
975 978 433
875 984 971
143 396 543
212 611 506
80 205 320
456 580 932
17 468 48
64 392 746
92 195 687
934 981 808
877 916 841
462 529 819
337 661 466
864 996 600
983 987 456
536 942 694
35 407 365
313 522 932
221 653 936
538 756 952
357 468 779
117 196 872
817 818 897
272 390 885
810 812 846
606 905 148
331 649 705
323 372 225
163 683 247
409 467 511
395 460 220
640 742 98
748 943 984
898 972 887
156 712 409
329 578 389
967 975 296
369 410 270
574 749 878
699 767 953
249 477 768
846 862 22
389 744 935
848 991 868
415 758 807
523 725 73
40 369 752
230 315 895
496 747 932
216 264 866
373 593 326
230 731 32
482 540 605
861 953 388
287 368 222
675 879 833
736 956 463
121 746 39
783 822 772
1 21 583
137 662 792
696 926 616
899 972 626
54 955 580
70 438 150
846 938 266
108 583 800
306 852 832
353 510 550
187 243 524
994 995 443
196 219 681
791 886 748
851 997 923
101 708 488
685 913 690
670 797 115
781 932 727
708 720 229
618 721 670
562 825 766
598 720 615
501 565 526
124 142 125
661 970 25
853 960 675
932 979 4
572 717 957
356 468 700
173 777 354
832 882 627
754 837 228
286 696 384
726 958 114
302 583 917
456 854 792
977 989 574
659 678 255
675 726 11
787 975 791
308 352 773
343 732 506
299 394 168
742 933 676
938 957 639
82 479 177
998 1000 410
785 916 763
563 768 157
503 706 318
924 962 655
532 748 720
564 940 633
483 540 848
77 846 142
483 719 296
95 217 862
889 936 17
886 980 951
177 242 491
257 964 433
76 471 991
186 652 747
365 958 34
429 492 321
444 651 418
753 929 434
321 923 38
506 813 821
355 487 53
995 996 195
141 743 315
343 429 622
436 957 618
396 996 934
615 892 180
153 466 879
728 976 579
355 363 837
139 713 145
443 780 102
517 547 601
133 781 255
700 849 436
600 728 438
558 651 760
887 969 930
242 316 850
973 979 341
614 990 812
109 903 923
540 927 383
639 863 868
135 871 771
58 468 300
96 888 355
551 593 411
393 622 919
630 714 237
278 529 44
568 865 550
36 533 954
180 468 392
14 604 183
148 162 413
27 578 125
17 853 179
119 493 155
790 996 280
608 858 368
100 928 556
456 791 943
700 823 865
915 970 485
657 926 652
945 980 312
901 912 45
2 261 894
373 632 569
532 549 737
345 766 572
865 897 136
338 850 1000
470 605 622
20 909 724
233 883 518
113 687 649
502 741 334
30 841 568
867 880 932
506 783 262
134 870 695
512 561 253
151 561 818
376 867 809
16 697 839
199 931 350
916 936 914
487 606 287
936 993 729
388 771 924
835 972 783
735 943 4
879 958 694
586 637 969
50 291 540
501 940 987
422 622 961
810 883 86
19 998 753
434 990 109
810 985 102
507 995 418
428 732 100
235 975 482
924 987 845
549 961 499
527 592 179
189 450 91
64 932 414
453 839 797
119 915 359
522 695 872
332 693 306
577 812 345
548 785 272
413 945 42
749 941 112
10 119 231
576 922 773
490 531 34
538 569 987
37 943 695
616 779 65
822 996 55
526 878 954
367 932 18
350 737 660
673 759 88
285 965 883
182 473 117
286 681 489
250 626 628
504 757 789
348 449 202
982 988 28
370 894 830
672 769 956
303 557 679
865 955 755
996 1000 216
107 341 829
433 942 764
14 171 238
33 113 386
80 648 365
510 954 675
135 917 205
786 995 756
377 410 523
662 899 710
773 962 202
126 461 231
952 959 406
556 845 906
296 842 594
232 906 879
740 939 220
537 911 356
979 982 73
52 775 258
780 845 365
62 933 387
734 834 222
197 523 789
357 467 300
492 511 340
618 849 737
778 934 597
147 665 761
777 877 81
417 798 36
233 952 30
16 859 137
821 948 978
530 594 523
996 998 371
688 784 802
449 992 363
357 462 681
501 713 14
655 989 333
500 552 517
895 976 927
11 595 228
884 939 499
795 820 548
230 936 8
16 330 908
856 864 659
187 254 344
383 772 978
157 241 706
961 992 609
630 671 143
568 877 502
789 878 224
488 768 578
814 865 248
284 920 640
468 920 297
490 928 406
844 956 117
751 830 627
800 812 343
186 500 474
436 889 100
900 921 220
784 934 84
374 837 177
899 922 817
49 831 672
622 820 378
788 873 203
912 978 924
688 893 697
924 965 145
235 849 310
597 692 335
667 812 221
918 939 135
914 943 227
472 513 623
563 806 36
730 883 381
382 654 172
586 839 446
563 603 328
240 474 954
515 910 612
426 874 398
190 349 289
852 876 397
419 476 552
141 294 417
308 578 698
293 434 930
469 956 438
852 884 349
336 711 447
675 767 657
291 389 721
365 674 349
633 885 657
69 200 356
518 972 216
941 969 642
543 846 356
587 736 298
334 659 470
79 342 905
755 842 104
249 972 570
777 863 735
525 722 314
672 921 690
669 851 866
870 993 924
110 186 681
674 863 50
350 575 413
154 753 828
122 578 255
353 917 646
542 742 546
88 408 324
714 818 258
817 938 703
779 993 48
103 591 212
608 640 818
379 961 658
534 712 786
677 960 856
625 645 576
339 360 181
418 726 874
612 666 554
939 976 290
448 915 256
691 861 404
84 777 531
186 914 402
782 863 148
857 887 893
14 793 590
659 788 247
245 361 825
226 640 635
521 694 122
136 314 375
518 904 39
46 750 945
585 803 816
150 595 691
876 953 608
545 830 698
552 599 701
427 699 753
551 605 181
156 325 414
433 913 721
311 318 324
403 595 41
479 779 968
598 874 996
649 690 570
57 750 815
400 796 207
814 879 176
490 518 240
755 994 792
823 857 841
38 290 267
626 924 193
60 598 885
849 948 639
794 832 47
827 862 961
288 728 951
28 412 306
800 860 922
10 248 904
706 845 49
166 489 79
238 743 429
32 853 898
605 956 720
149 520 15
62 359 710
850 930 688
469 580 475
68 103 731
366 922 754
672 703 229
298 445 460
98 237 723
592 604 467
501 538 381
882 988 767
533 865 483
969 984 927
195 922 290
667 817 145
815 966 828
374 390 241
488 701 504
390 704 589
876 887 799
539 753 497
406 495 362
471 632 518
757 872 806
803 907 524
108 577 992
996 1000 336
958 976 961
749 847 44
687 845 478
111 684 925
541 905 240
114 740 694
172 880 177
96 443 606
137 598 336
162 259 935
588 880 554
413 639 710
448 853 662
966 969 521
315 596 349
910 922 163
353 793 543
156 388 544
809 989 585
533 795 701
597 811 581
746 977 707
212 760 389
346 837 771
591 703 699
607 822 738
654 870 427
752 840 677
966 995 286
763 984 286
612 768 29
22 554 941
710 973 589
773 952 153
478 563 302
971 985 881
476 866 117
15 371 254
183 882 265
497 784 215
109 572 241
739 910 23
170 224 348
277 571 602
552 896 102
763 892 694
731 752 909
360 962 759
285 406 884
511 957 772
857 938 827
136 891 462
698 913 17
823 891 734
639 877 562
710 983 805
915 946 548
20 811 822
501 580 525
813 844 767
351 818 482
210 990 292
772 965 399
751 839 339
962 983 486
749 919 709
168 686 373
996 998 731
994 995 175
680 813 497
978 997 151
560 762 278
330 419 639
379 685 197
861 954 140
652 830 348
629 684 533
585 788 527
998 1000 315
268 815 852
422 881 75
836 988 682
93 387 526
951 974 76
481 856 277
966 982 61
739 756 713
930 947 168
905 924 349
511 614 161
753 778 112
31 423 186
831 908 579
426 587 532
527 576 105
644 679 136
591 804 216
427 666 555
857 907 135
171 515 899
412 851 95
57 753 347
732 969 851
882 988 446
64 484 73
814 872 155
375 912 338
140 832 712
558 795 330
154 908 197
917 971 623
473 1000 911
98 951 526
93 115 543
519 624 206
554 926 621
77 652 614
432 616 853
893 969 899
70 431 758
56 476 413
720 723 492
809 966 342
184 751 794
884 933 558
21 163 53
697 742 232
555 571 373
849 941 138
842 873 505
678 982 571
123 317 375
98 696 919
390 823 551
614 857 720
883 885 57
992 999 943
732 817 860
519 724 935
489 835 133
876 955 583
513 919 433
926 972 427
12 216 787
632 766 105
330 435 807
49 54 851
799 883 486
653 910 198
234 925 13
458 549 516
751 865 981
175 767 805
531 921 554
753 859 943
500 603 836
862 983 298
534 586 777
53 188 860
587 978 829
872 896 468
970 978 956
649 854 103
265 994 199
968 1000 221
469 525 193
486 634 730
253 329 97
597 882 350
399 864 650
468 985 35
234 696 106
398 822 253
903 967 666
372 566 688
21 150 447
447 482 117
520 943 901
