horizontal segments 30000
831 925 83
72 771 539
899 989 42
709 812 631
550 577 86
987 995 881
838 959 947
903 958 572
570 612 504
538 664 183
67 215 87
533 937 3
972 973 380
948 972 755
465 613 650
411 490 848
293 713 412
809 964 534
865 896 724
23 604 254
654 850 442
439 990 627
418 989 478
478 737 507
644 797 216
9 157 102
349 821 653
186 794 978
177 233 357
759 970 34
740 834 666
478 991 315
758 865 593
874 946 764
808 993 318
977 998 835
877 927 642
679 882 592
451 806 605
493 671 108
636 659 814
470 690 636
758 898 967
807 917 77
832 854 106
224 880 247
978 994 382
10 879 250
888 966 816
900 971 431
46 766 155
506 962 351
19 289 146
152 814 554
998 1000 574
872 906 253
135 964 560
310 641 219
955 980 11
256 426 68
605 904 265
104 239 591
389 742 762
83 566 92
527 540 578
684 869 957
351 434 158
848 955 105
173 462 592
503 720 495
213 751 723
991 992 983
181 281 887
992 996 497
71 597 383
788 818 486
357 818 671
629 707 147
793 902 322
217 611 318
596 793 239
2 322 240
389 845 658
385 896 328
71 939 74
793 1000 308
966 980 974
388 934 585
714 962 206
802 839 743
372 806 525
609 825 440
466 727 212
892 945 475
777 783 521
143 803 697
94 951 229
14 717 880
849 912 202
47 216 267
111 847 792
367 568 853
955 965 163
832 945 227
586 973 794
660 790 360
144 820 553
977 981 902
706 979 771
154 389 42
905 998 698
485 775 327
673 723 242
23 308 306
606 655 172
369 475 664
688 978 82
510 954 535
906 918 361
953 954 739
984 992 668
292 759 821
519 671 490
484 658 865
982 994 720
353 990 955
937 964 422
366 690 27
622 783 606
113 255 322
693 742 1000
884 972 190
966 988 65
809 839 985
3 939 633
830 946 81
682 700 181
427 438 698
726 766 431
966 979 54
6 43 106
888 904 213
711 791 123
335 461 30
16 905 699
288 935 4
817 825 320
803 914 205
765 827 221
740 947 801
273 903 634
688 939 415
577 881 562
551 777 315
113 189 926
719 1000 798
490 763 807
586 988 742
667 882 118
282 407 402
709 867 242
971 993 202
473 565 984
301 917 253
287 842 589
274 693 198
525 949 861
604 932 560
464 495 540
869 923 36
857 994 210
812 858 690
640 963 858
60 450 60
637 932 817
484 597 461
896 912 292
985 988 648
470 520 482
585 756 932
989 997 857
225 893 911
839 995 829
213 944 844
261 862 358
854 887 206
824 935 578
502 823 306
606 768 555
402 576 352
614 815 135
668 986 480
722 964 144
813 887 206
302 782 278
805 868 932
397 476 131
526 881 997
319 380 871
493 728 960
957 971 79
409 938 607
355 845 784
655 906 233
870 945 241
417 742 289
823 883 501
33 736 906
356 443 741
675 894 275
334 449 281
406 429 464
242 573 788
635 964 65
821 978 171
742 825 418
419 685 921
820 980 527
939 985 711
818 869 665
386 464 777
995 997 540
16 424 395
518 899 514
831 857 373
17 498 76
809 830 620
964 985 699
124 347 397
470 997 372
214 835 259
366 769 278
608 685 682
754 765 357
111 941 279
907 966 837
483 524 942
983 986 841
422 454 329
950 992 990
515 665 490
640 785 285
131 590 541
754 871 648
970 978 245
170 383 237
104 456 93
15 422 968
706 874 852
711 775 533
570 920 758
794 886 701
654 942 276
367 644 284
323 980 879
548 781 22
77 556 480
614 842 286
13 773 369
385 900 325
561 724 140
44 787 195
400 804 998
435 979 53
767 861 981
518 698 284
196 373 667
700 910 468
732 987 969
829 931 295
682 963 570
228 248 828
4 510 94
115 513 334
934 950 944
179 188 56
142 729 891
153 463 957
281 616 448
198 492 996
359 828 709
780 817 388
740 819 150
602 822 927
737 893 359
951 987 448
104 425 383
216 224 828
615 845 614
53 444 470
223 850 238
622 953 874
456 848 678
766 848 241
185 876 300
277 891 514
609 959 825
836 936 231
592 720 780
595 603 414
933 991 458
508 885 849
372 388 839
678 876 26
696 947 873
304 624 70
855 971 567
550 817 826
499 993 915
788 937 5
670 691 881
999 1000 719
790 818 536
590 849 428
91 763 381
727 885 538
800 953 344
638 668 585
125 914 185
431 620 916
839 959 160
498 747 833
586 941 681
461 858 631
930 988 928
115 820 340
66 292 726
784 924 123
684 757 593
757 817 845
191 563 423
242 342 423
839 942 226
864 904 755
447 530 786
378 578 247
891 892 389
989 998 507
480 747 791
890 964 200
867 958 409
335 742 993
152 362 371
882 935 636
201 992 740
146 706 423
619 952 634
65 912 211
911 970 819
754 843 484
782 796 932
279 459 397
708 795 328
191 464 736
869 971 68
818 860 676
220 365 128
743 802 191
407 891 616
725 895 22
575 684 322
849 972 58
128 183 418
227 945 137
160 188 863
496 647 848
575 678 140
656 879 372
520 727 158
642 949 938
422 607 642
750 765 796
69 234 676
908 954 378
81 579 549
995 998 851
19 690 65
71 494 125
611 737 140
992 997 970
483 788 986
985 986 673
792 993 650
100 128 219
68 391 413
918 962 925
29 589 938
437 870 971
335 388 450
735 817 902
469 779 355
655 669 327
551 868 890
8 398 171
792 811 234
48 633 420
409 558 589
530 542 670
274 429 910
810 891 844
611 821 828
479 538 113
630 941 840
557 811 186
996 998 174
864 866 273
633 824 730
243 568 650
692 858 325
849 879 121
794 845 289
770 877 864
501 962 663
759 887 905
434 555 743
922 923 91
911 914 164
169 601 689
17 112 365
620 688 144
209 420 485
233 919 468
806 990 522
263 296 736
970 982 231
226 338 726
977 991 17
790 837 485
994 997 461
19 422 244
903 988 793
788 803 734
130 137 384
714 850 895
150 746 543
507 873 68
248 403 526
552 736 545
260 483 470
525 549 260
734 795 670
711 852 42
971 984 70
642 661 361
462 531 474
597 842 112
2 42 658
845 861 816
943 960 331
641 855 870
380 540 198
983 991 749
736 976 406
158 323 395
487 734 469
180 946 332
209 349 276
695 953 138
800 872 136
399 684 118
406 451 961
786 814 469
828 854 686
473 911 246
318 990 140
333 669 99
580 947 990
273 757 363
104 498 617
945 970 49
987 991 131
925 928 448
682 842 309
588 814 18
38 58 821
2 635 601
220 542 627
109 461 707
81 771 736
822 954 836
987 992 959
694 792 142
42 478 289
831 936 351
747 931 209
169 708 739
237 565 347
765 905 105
875 967 565
81 558 47
299 518 892
665 842 480
229 472 803
303 746 358
470 964 356
709 769 682
222 362 706
730 798 822
16 825 202
338 873 863
96 888 749
299 772 560
8 592 603
887 943 555
895 896 913
501 731 563
700 932 432
678 746 849
10 661 273
602 814 736
277 474 370
937 959 26
295 511 81
532 802 311
108 140 221
758 797 159
956 985 737
363 455 766
680 783 54
752 808 807
793 933 929
433 457 476
987 993 84
581 615 638
522 587 219
317 505 216
959 996 895
292 823 135
902 942 616
977 992 897
289 316 691
95 714 88
267 580 258
942 974 313
756 821 43
327 720 673
6 681 188
684 773 54
131 913 83
758 953 365
361 937 910
689 724 739
695 720 196
771 813 194
197 233 283
294 357 794
741 982 727
452 497 166
148 769 549
64 785 639
201 716 497
860 936 117
925 993 864
63 335 69
339 989 851
612 775 890
814 866 301
130 935 556
206 724 409
915 1000 642
98 766 209
560 566 838
726 982 103
220 536 382
160 447 265
904 920 912
934 935 609
643 755 781
360 711 954
180 578 662
476 958 898
679 790 760
581 695 290
856 979 272
63 491 454
403 641 233
641 715 316
287 558 3
549 812 138
411 956 956
358 466 951
553 658 818
594 651 847
135 641 782
163 303 635
684 689 446
353 361 671
454 483 854
306 432 812
56 801 633
618 775 529
860 869 820
868 921 857
148 453 370
567 572 820
115 695 464
597 934 977
621 862 897
461 562 246
915 937 572
992 996 767
434 818 485
175 249 563
521 799 854
404 413 14
513 517 513
130 790 332
352 956 175
244 757 419
153 768 116
573 851 598
581 644 666
473 891 517
910 964 614
328 928 634
713 765 104
175 646 562
304 371 313
778 835 70
30 619 596
806 957 40
875 991 242
490 588 251
437 483 647
663 791 946
763 920 174
180 398 161
803 989 961
168 237 943
637 998 708
82 973 583
108 472 423
246 249 402
321 685 822
16 501 26
929 952 793
665 772 343
921 948 791
331 364 748
695 727 377
551 968 68
952 986 987
559 999 400
512 606 354
882 961 116
123 908 720
398 921 553
466 663 586
259 679 393
650 919 760
321 882 67
519 569 555
845 937 221
278 660 138
479 853 268
208 728 589
579 716 749
411 481 773
397 796 896
219 714 306
91 376 864
186 389 597
309 996 633
766 893 791
51 985 875
508 533 205
287 677 957
326 938 115
828 867 377
384 555 262
265 655 404
918 927 756
460 769 791
904 942 862
928 964 944
854 963 858
707 862 112
272 537 956
687 744 528
836 901 125
886 991 919
855 890 480
283 938 934
481 650 181
375 601 623
712 899 617
52 731 875
99 924 157
384 779 4
926 995 678
6 166 407
340 906 985
422 906 620
690 749 546
919 961 342
252 924 53
521 910 584
588 848 270
651 977 350
356 964 891
470 510 410
701 848 699
668 880 640
785 1000 78
880 981 549
280 568 164
669 773 165
411 756 948
926 973 537
504 693 610
995 998 841
966 978 293
983 996 555
437 454 720
104 380 310
124 839 514
460 984 297
132 807 607
833 948 700
836 945 528
918 973 104
685 751 923
729 806 43
326 615 313
483 931 442
401 671 727
120 633 680
191 330 912
450 558 23
477 918 95
100 456 366
122 815 401
470 916 458
92 491 530
132 526 362
469 693 862
972 978 150
187 358 275
77 144 684
465 797 31
474 761 923
626 998 139
452 780 332
283 927 919
679 853 787
859 873 947
965 978 627
71 802 978
434 810 805
27 910 902
142 862 677
740 941 179
973 978 848
322 920 767
469 630 220
465 886 549
824 892 874
397 912 285
195 839 336
883 972 833
671 945 547
790 927 717
679 915 591
866 895 519
233 890 292
858 886 477
948 992 432
559 622 276
18 155 619
230 456 660
841 924 766
683 845 675
51 408 414
355 911 388
436 667 953
805 913 176
506 905 634
634 957 789
731 912 324
472 510 584
390 986 18
371 450 956
571 963 232
238 950 537
967 995 615
756 965 441
707 793 781
997 998 934
716 806 703
851 931 414
992 999 640
907 972 523
224 982 536
845 964 988
90 346 950
283 603 765
545 988 369
219 846 167
322 400 420
966 983 308
748 861 276
405 427 175
988 994 370
482 617 906
226 737 121
689 934 432
829 932 250
21 877 907
253 300 979
852 858 831
819 865 493
108 438 126
728 983 419
938 993 964
949 958 734
299 800 938
555 569 748
726 949 285
777 835 924
197 365 101
78 867 87
847 900 753
750 979 442
637 878 139
817 830 158
918 951 255
313 959 563
427 669 531
855 888 120
776 902 312
291 870 305
125 474 659
959 972 692
727 863 852
379 392 688
437 812 481
484 661 570
571 659 913
731 777 443
320 423 268
693 732 476
699 850 191
798 911 40
685 854 891
32 642 389
110 752 77
646 673 555
924 950 229
694 961 177
41 877 137
666 765 788
178 828 74
637 877 726
725 731 413
372 487 590
499 597 307
111 771 696
732 839 119
222 691 605
733 983 890
111 278 425
960 969 484
356 553 916
769 934 983
245 573 812
828 961 504
213 838 468
600 785 71
396 718 479
100 138 633
84 716 791
570 805 522
465 842 432
267 434 390
586 918 609
882 909 898
799 999 581
904 966 875
327 390 816
881 917 647
700 899 453
484 637 136
795 824 865
962 979 563
799 869 566
348 844 1000
446 492 40
542 610 463
94 834 412
719 833 859
805 988 36
216 352 300
178 261 8
239 393 209
926 976 87
768 819 854
947 959 54
519 913 992
460 698 831
781 961 988
807 826 702
174 728 922
335 735 943
470 857 430
332 804 224
725 988 281
74 364 427
127 849 570
617 906 702
117 394 581
682 738 917
904 906 963
959 992 106
587 615 810
950 987 948
626 704 635
342 414 14
988 997 788
561 736 324
865 981 733
867 971 389
489 923 414
749 805 580
339 671 150
558 699 918
325 719 768
760 828 136
483 569 972
801 832 209
254 409 559
923 991 36
942 990 562
835 845 409
817 973 421
757 903 25
872 970 504
596 602 412
923 942 600
322 820 64
168 951 664
833 840 982
900 996 317
116 999 190
176 261 149
584 701 906
533 631 821
840 897 750
238 698 860
749 973 621
805 866 736
372 769 524
494 544 227
306 629 170
704 881 112
791 900 657
498 716 288
433 764 292
334 834 145
336 515 655
367 986 6
625 874 778
950 989 993
900 935 361
238 856 913
443 594 742
271 618 954
30 848 191
359 698 415
35 941 577
793 994 297
683 895 412
20 687 751
765 901 710
496 607 656
863 925 521
98 464 442
376 619 560
724 765 718
836 978 594
487 516 48
430 519 273
146 449 589
738 963 52
653 880 676
477 638 660
107 275 57
999 1000 715
948 973 355
334 677 229
699 797 425
413 798 345
550 801 669
194 549 313
505 878 992
187 402 696
142 980 468
382 564 53
241 341 461
14 819 746
547 560 182
255 336 965
962 977 978
59 859 343
545 723 778
381 401 566
304 622 798
932 977 770
501 945 74
6 578 258
77 685 376
389 438 605
417 971 472
254 829 706
762 815 776
198 993 566
251 846 260
384 879 3
207 824 165
419 645 663
804 899 498
459 545 365
142 995 273
722 797 765
345 621 444
40 963 905
469 583 333
503 848 389
446 713 281
758 998 185
866 873 14
300 796 198
590 627 679
350 834 158
2 427 964
953 984 850
276 426 178
891 920 395
936 997 849
916 943 627
821 963 310
628 903 979
441 970 586
895 939 6
488 627 530
267 525 327
282 786 325
294 899 51
568 585 955
133 441 197
988 1000 509
302 909 692
706 823 405
100 988 271
326 694 547
971 995 778
951 952 353
186 450 325
766 890 636
740 770 737
732 975 357
283 375 847
429 651 886
679 967 308
821 942 827
353 372 243
374 558 439
936 949 61
750 851 511
931 997 804
38 289 902
266 427 765
437 603 646
961 978 278
728 944 520
859 892 157
635 730 233
846 863 644
461 721 774
74 869 40
702 903 637
823 847 483
246 897 923
539 898 359
884 893 834
398 608 964
157 458 278
981 989 946
969 992 657
420 888 291
237 504 390
156 900 836
17 966 615
433 661 421
726 835 355
248 366 828
745 922 292
888 989 595
433 512 771
412 899 540
564 821 453
186 643 803
360 890 617
73 717 165
219 579 203
456 482 358
117 883 216
298 642 516
556 647 177
570 648 59
701 825 213
774 847 632
394 656 808
804 845 451
86 655 888
98 624 856
536 909 620
623 986 26
714 860 914
903 980 723
743 780 509
57 819 291
148 351 748
259 288 68
414 564 343
218 754 984
674 844 988
446 513 651
782 936 480
384 588 796
715 912 729
545 865 395
779 828 780
101 429 949
315 959 229
974 993 314
447 825 894
689 933 83
702 922 495
662 690 374
108 159 244
536 977 790
805 925 290
324 973 213
219 989 43
94 188 20
155 980 840
848 933 260
492 792 217
664 852 338
876 913 567
271 964 118
350 525 1
682 989 998
545 739 228
923 991 26
410 842 16
728 873 996
668 979 791
537 693 928
889 897 454
578 636 69
541 566 927
581 937 775
461 482 782
359 495 154
844 865 335
618 905 396
324 493 995
115 930 75
833 959 415
454 951 633
59 976 421
223 512 937
916 984 825
279 538 1
922 978 505
287 320 828
817 828 427
615 865 813
939 940 655
595 602 384
287 906 695
313 516 502
547 684 609
655 670 994
419 764 819
267 421 658
13 780 350
153 551 912
966 973 766
904 953 535
94 130 835
149 513 603
41 446 987
570 809 447
923 957 498
256 959 122
210 544 979
80 264 181
964 978 766
402 515 446
263 475 801
74 379 121
3 11 959
143 907 743
364 784 776
898 998 108
339 916 925
880 961 626
490 640 185
818 947 89
286 310 376
65 276 681
395 698 63
96 757 532
120 211 952
178 978 395
605 803 158
102 766 285
65 550 710
802 967 224
958 959 565
726 802 305
206 655 112
454 654 575
584 741 236
851 865 10
266 620 741
635 675 288
674 713 870
416 696 369
571 724 257
450 644 799
199 620 425
400 957 326
746 894 300
54 709 126
627 898 457
132 617 869
221 230 983
940 972 461
754 921 696
404 782 663
224 388 700
325 963 190
269 425 63
770 993 389
914 916 807
406 853 102
292 739 924
401 681 587
812 827 722
207 374 987
607 847 510
915 971 191
543 736 205
49 499 102
773 949 877
880 945 849
549 959 962
423 738 381
872 877 935
722 986 852
991 998 112
450 750 162
713 763 724
100 999 431
785 876 104
509 607 849
161 663 699
741 953 935
103 169 851
967 997 245
573 879 74
780 990 845
21 739 981
625 911 580
561 685 678
66 952 892
829 903 36
88 798 60
414 503 727
300 495 115
53 177 50
504 548 487
533 654 666
966 999 217
187 504 481
144 965 701
381 841 13
953 993 505
636 909 356
376 926 836
970 981 908
276 814 78
723 892 932
212 660 888
998 999 63
944 976 25
196 867 637
859 888 338
178 427 801
407 670 78
464 658 314
188 447 673
828 873 201
177 876 136
792 928 876
33 209 861
888 932 817
494 803 146
333 364 472
358 853 25
767 904 125
675 769 468
918 949 541
343 825 701
206 216 396
996 1000 635
943 993 49
205 446 63
894 973 21
281 733 448
742 786 345
895 902 203
459 523 103
180 484 414
588 722 304
396 719 256
385 740 884
879 896 961
299 431 522
767 845 819
572 892 891
862 926 873
186 510 408
736 951 686
573 931 40
869 877 556
331 420 375
375 877 837
893 937 185
960 976 233
708 855 330
335 833 455
886 955 579
612 759 169
797 990 302
839 928 689
111 884 662
610 651 692
604 901 98
498 739 647
806 998 216
979 985 126
200 265 544
236 844 184
144 606 217
964 966 855
87 250 914
516 724 701
346 549 85
641 660 852
966 978 410
243 492 707
688 803 498
391 512 177
159 219 251
742 865 513
301 539 533
477 806 813
185 791 447
72 918 774
340 894 977
27 763 127
425 983 642
644 810 870
807 894 365
982 992 13
778 869 36
651 655 564
262 504 197
581 912 962
515 518 332
351 556 353
42 662 430
198 664 549
477 509 816
94 719 338
195 609 229
175 786 453
123 878 685
500 861 945
304 439 953
213 612 195
462 824 718
689 960 290
753 867 507
200 966 732
413 465 757
610 670 509
681 687 970
604 613 362
294 812 630
679 934 434
520 915 57
921 933 588
153 435 262
380 943 652
901 997 991
591 715 210
950 994 81
963 984 329
737 894 795
851 878 999
500 868 145
655 695 44
174 383 289
74 799 239
458 898 256
723 983 663
924 978 130
530 824 675
479 532 374
833 941 306
461 889 934
980 994 680
31 571 946
348 705 875
700 767 666
726 956 399
816 955 956
581 843 131
333 750 443
978 999 439
279 457 303
426 933 974
357 895 700
612 833 121
64 733 965
688 711 949
569 783 356
623 849 238
538 737 579
51 904 931
750 882 88
16 122 500
776 930 598
251 777 814
790 946 501
905 992 714
190 705 811
674 799 573
66 111 918
479 749 6
109 768 788
406 907 433
178 956 527
981 993 538
220 998 548
969 989 375
861 996 843
342 506 549
12 532 713
749 862 411
106 253 665
795 935 920
393 724 462
109 381 421
283 734 171
473 597 922
625 766 464
663 911 202
819 859 256
899 967 331
197 615 671
633 921 197
277 397 788
808 815 106
597 600 610
721 898 794
137 340 831
561 607 19
529 884 163
415 899 682
751 998 781
551 694 698
753 822 898
253 366 827
622 815 821
824 1000 695
764 976 640
939 971 423
113 520 357
444 711 181
329 774 146
650 886 349
935 991 696
724 938 577
808 946 598
700 944 316
951 952 413
592 969 185
242 532 381
867 999 210
745 943 304
617 748 353
811 977 890
28 442 354
748 965 639
208 213 360
636 812 638
777 780 970
792 937 560
309 934 922
64 982 552
184 477 744
418 855 55
810 910 563
376 713 275
417 476 18
1 260 349
532 722 681
904 961 449
555 929 323
120 250 928
34 69 653
303 743 463
717 765 850
957 960 186
705 941 617
117 744 320
275 839 974
656 728 221
785 857 218
449 554 436
794 819 923
760 819 824
430 932 854
180 961 909
829 908 909
490 803 926
640 762 367
79 899 202
611 812 776
325 787 613
657 757 714
406 680 925
310 389 169
267 575 466
819 930 534
153 776 22
511 820 111
171 622 151
29 292 237
706 784 646
529 958 558
967 972 677
219 665 897
963 990 773
510 979 148
651 737 210
19 588 979
25 427 830
994 999 215
568 897 639
438 951 335
918 986 808
895 979 641
640 856 308
863 927 535
489 622 256
292 787 927
624 784 748
913 988 657
53 488 765
848 957 475
245 295 882
608 819 288
106 302 799
945 974 842
47 653 774
282 466 238
492 715 806
882 903 313
796 832 140
496 979 383
212 940 637
493 844 554
539 778 9
775 830 752
165 381 677
354 764 601
586 721 446
861 987 238
560 644 174
912 950 484
183 365 839
506 739 97
516 622 554
547 1000 937
991 992 570
242 425 258
216 368 594
308 387 494
974 981 94
794 805 507
536 766 400
673 973 875
501 539 272
735 956 154
889 972 35
278 335 509
668 895 452
376 525 567
460 950 803
546 757 304
310 659 561
686 720 750
64 278 341
394 826 942
589 710 588
616 863 412
796 994 214
788 847 668
133 563 184
242 664 646
218 472 82
401 563 771
450 620 826
281 505 39
244 935 358
124 469 15
607 850 529
538 751 482
184 374 520
983 987 121
528 894 807
714 965 983
888 940 388
750 849 432
356 876 969
41 804 758
394 784 573
799 850 54
730 775 579
860 954 239
40 952 220
966 976 191
372 894 562
801 868 645
128 293 543
549 888 263
642 731 357
468 669 813
444 616 88
572 905 103
675 943 153
495 957 690
667 809 332
745 881 600
697 939 130
836 968 968
855 996 777
970 997 138
613 654 573
309 325 541
460 909 486
411 602 244
892 967 557
446 488 670
503 555 895
945 964 906
348 904 939
579 780 890
938 940 897
264 266 968
791 973 628
417 577 14
111 433 422
216 263 633
895 915 917
34 991 933
326 569 720
554 746 990
523 920 299
476 746 501
677 935 277
434 621 755
522 532 26
691 1000 918
882 985 71
426 785 344
365 379 2
628 884 494
579 746 304
551 945 874
683 947 877
282 375 142
83 240 221
50 831 112
420 771 175
760 800 40
857 919 722
666 805 208
523 811 810
697 1000 989
957 973 346
415 678 858
571 810 403
467 601 590
17 345 326
916 969 644
868 925 589
206 650 482
507 534 612
864 979 482
393 522 139
280 948 232
557 871 772
583 617 379
487 905 293
916 940 839
832 924 70
790 974 399
896 925 280
269 695 987
931 952 699
98 118 164
477 700 613
315 603 729
215 749 466
62 526 264
615 932 100
803 952 383
631 942 686
312 470 263
698 772 601
767 857 13
290 839 465
611 710 279
586 875 678
197 926 944
83 849 171
667 991 385
927 999 919
920 926 760
444 451 116
104 515 395
629 798 625
916 921 914
116 834 504
89 919 967
