horizontal segments 31000
446 589 707
839 867 928
997 999 813
21 22 616
31 39 638
234 649 879
335 717 299
941 992 918
467 553 13
659 677 350
906 970 542
724 935 459
617 774 198
593 775 459
960 974 338
830 908 209
206 608 440
320 329 520
615 879 224
709 904 280
240 500 811
977 993 505
425 751 542
294 566 301
666 683 339
260 782 22
121 194 490
250 955 332
806 926 172
103 197 619
809 938 700
943 964 704
516 540 628
612 833 544
479 938 639
396 467 91
505 974 983
386 503 950
792 934 690
459 833 212
738 914 215
539 557 780
675 841 58
330 681 510
578 944 308
681 931 12
797 879 99
742 788 849
856 952 458
184 433 393
887 967 108
24 89 515
877 948 583
208 362 851
113 446 548
596 861 684
266 611 947
350 931 865
38 164 168
815 822 767
347 915 609
397 899 969
909 952 696
323 771 298
213 915 673
651 771 510
482 897 5
944 998 125
505 670 171
338 717 618
556 628 811
633 764 199
602 801 196
334 985 127
447 726 214
997 999 468
95 973 111
67 790 495
283 765 897
199 257 310
834 850 529
480 812 209
361 558 816
911 934 855
157 897 153
276 718 934
189 830 200
600 616 838
913 922 803
745 825 348
638 716 228
847 871 208
768 929 147
50 754 5
661 712 161
199 622 693
407 990 497
321 863 482
901 918 296
393 535 626
627 827 308
438 472 630
832 865 672
308 424 723
770 809 60
354 589 1
905 978 137
128 596 551
234 651 781
162 730 986
555 788 73
745 833 137
542 985 349
221 446 229
375 927 626
737 927 694
547 839 413
733 956 892
923 965 343
939 979 799
805 992 749
644 732 670
438 664 769
986 995 26
716 854 943
341 636 107
491 699 791
542 771 543
577 801 487
718 820 314
574 855 993
585 904 799
499 769 101
427 652 819
434 981 54
354 966 838
963 986 251
974 990 905
771 854 850
783 829 50
436 895 760
171 206 256
706 756 510
151 571 113
832 976 309
841 864 175
777 809 63
588 689 304
533 889 637
631 718 120
963 976 5
970 971 738
55 483 474
402 978 677
403 920 101
253 453 133
136 691 800
433 572 244
479 751 242
448 588 750
489 560 936
391 902 866
376 641 304
573 689 410
786 993 703
228 704 764
667 748 991
742 807 542
914 920 775
709 974 206
731 910 392
615 814 143
375 448 713
379 426 418
130 463 44
808 950 126
135 848 682
496 635 70
76 592 144
489 704 491
145 912 550
772 966 534
726 810 454
944 990 460
170 890 59
254 610 66
488 863 349
773 891 802
972 976 558
515 819 586
215 474 255
133 875 620
133 893 306
67 907 376
367 795 873
762 975 536
664 882 632
216 641 375
870 922 49
361 768 530
727 911 493
672 736 977
331 749 431
800 922 478
895 899 280
829 975 14
347 508 687
231 660 41
375 602 399
373 909 678
876 986 481
255 743 139
900 964 368
88 831 459
134 496 553
172 421 431
489 720 498
790 815 927
257 793 636
226 411 822
304 744 588
124 190 999
316 583 995
54 980 942
603 650 258
781 913 544
642 942 84
51 788 955
277 959 660
499 676 708
875 887 732
479 762 535
52 847 611
563 867 523
705 983 192
508 920 379
136 615 253
885 897 613
258 877 650
628 781 671
942 956 471
300 882 63
731 754 412
257 876 239
224 727 980
176 431 343
639 856 953
191 469 815
725 921 596
84 463 132
532 731 480
298 502 964
94 753 358
578 653 134
961 987 614
512 853 133
569 741 451
266 832 520
63 606 38
725 787 644
969 986 625
265 504 330
60 673 465
920 924 573
906 951 8
639 654 78
327 478 679
693 938 195
913 988 934
972 973 991
619 795 835
915 947 211
358 647 558
151 772 733
676 705 90
203 593 262
927 976 763
964 989 81
260 941 183
241 494 756
629 678 133
390 622 257
635 912 43
8 629 269
763 926 409
211 950 802
694 875 518
863 966 321
447 997 600
23 290 116
294 495 788
605 856 133
286 805 903
795 860 541
847 883 26
35 372 324
779 989 281
283 944 129
498 554 687
578 751 539
561 939 245
299 709 900
402 677 812
805 823 42
527 712 139
480 871 882
693 907 457
575 634 190
644 715 970
322 876 968
437 523 569
838 842 563
789 906 600
276 705 568
375 859 59
268 646 935
791 932 13
25 972 763
776 946 67
601 766 64
579 724 310
840 906 472
500 972 588
731 818 237
29 827 914
634 808 634
777 893 247
967 975 758
610 676 297
353 614 249
686 833 540
838 943 506
511 540 216
439 788 84
43 404 418
356 365 478
991 996 460
723 764 32
634 800 162
878 889 942
378 394 742
967 991 417
364 440 913
966 993 523
111 554 225
138 501 412
752 960 665
589 658 537
120 327 192
892 945 351
346 587 191
961 973 585
875 885 482
78 541 22
84 599 93
12 211 569
403 804 876
35 213 220
584 904 182
783 840 404
574 575 694
140 304 82
278 920 659
711 973 193
333 701 219
316 936 492
612 910 560
820 924 500
519 998 132
525 833 130
257 770 178
721 830 58
418 568 259
414 654 96
445 512 905
420 757 975
958 967 946
128 397 495
33 242 174
82 532 314
930 986 551
24 627 682
801 852 561
905 946 396
967 998 83
703 893 525
797 843 303
275 716 407
952 996 611
511 550 643
246 590 243
973 1000 102
681 932 840
746 910 618
546 819 874
538 799 948
399 413 838
472 554 778
65 332 973
995 1000 553
678 928 524
537 848 515
289 711 641
102 920 157
593 777 633
780 802 374
906 932 318
825 926 228
511 585 85
687 889 110
268 338 419
489 655 407
964 999 78
695 728 669
308 761 917
704 881 887
73 382 512
839 848 425
62 869 703
786 996 339
469 916 177
908 958 446
791 881 204
274 925 542
231 475 677
604 903 530
784 960 499
540 789 408
847 950 528
489 641 883
764 776 788
230 728 144
185 261 809
992 998 736
128 838 891
171 731 712
156 189 389
896 917 873
939 965 170
769 772 31
970 974 991
205 929 356
821 849 240
580 644 599
567 616 54
486 777 180
851 953 861
850 904 841
781 867 299
573 877 534
76 925 223
686 855 675
119 585 801
589 594 705
998 1000 23
740 872 17
83 282 929
29 238 2
62 769 170
746 917 122
185 983 363
221 470 414
183 292 72
794 934 910
229 539 967
309 482 43
37 391 712
60 836 874
539 979 828
986 1000 520
397 535 198
819 951 402
142 633 765
896 897 96
160 504 950
754 865 888
854 920 633
964 970 88
308 446 401
333 838 883
127 741 753
865 885 627
161 194 214
498 724 850
879 902 368
658 821 219
510 930 518
839 983 254
917 938 919
779 783 547
320 841 148
197 809 511
156 852 116
100 185 108
844 899 629
413 700 926
90 466 449
668 835 47
178 758 77
639 865 281
654 731 896
552 654 269
40 756 561
555 977 503
614 902 733
467 999 781
620 639 717
560 885 222
438 587 360
115 242 32
679 746 896
934 957 506
708 790 603
62 982 283
799 997 114
47 359 542
598 936 284
615 687 30
990 1000 89
799 827 655
727 956 357
927 1000 551
40 504 558
927 996 304
83 91 343
204 544 144
46 990 59
459 834 245
420 747 847
76 108 148
821 994 810
139 952 835
779 963 471
943 989 293
634 814 771
545 783 747
492 634 242
268 757 613
254 413 23
423 540 227
228 996 911
427 794 705
358 464 361
271 953 780
836 967 842
488 596 922
484 739 581
211 325 744
487 713 808
607 644 797
997 1000 309
295 779 455
252 332 89
887 974 143
837 944 19
376 984 233
913 968 693
283 343 84
652 938 617
671 760 702
714 815 982
457 650 867
548 735 830
349 436 565
404 462 267
208 549 919
658 756 140
216 251 896
26 384 299
987 988 385
930 932 828
987 998 185
926 943 894
502 565 92
44 191 759
430 993 268
16 423 822
524 819 668
716 964 226
33 529 505
955 976 925
21 806 188
669 814 609
117 946 556
43 625 187
477 910 112
411 554 58
634 835 635
918 942 747
513 705 798
177 362 237
571 748 96
401 838 316
791 805 360
308 594 703
701 952 688
601 734 551
256 870 392
530 994 754
701 767 538
573 964 980
136 307 648
932 946 233
762 967 830
72 530 650
418 709 539
625 780 815
569 745 292
55 448 211
351 674 215
248 881 487
985 990 18
874 982 487
829 850 163
788 813 754
202 385 350
665 841 667
58 726 649
41 692 958
945 987 352
593 825 675
381 751 704
758 979 758
94 851 542
560 675 639
645 710 717
357 942 841
610 661 248
701 825 667
851 853 807
250 794 852
502 877 858
418 947 286
26 514 645
439 735 827
775 946 260
274 610 41
442 788 868
693 735 837
997 999 550
947 958 565
167 420 631
552 696 527
921 999 769
798 867 287
183 731 172
108 479 384
791 801 679
333 382 645
647 652 247
262 455 257
804 848 354
417 748 286
153 636 690
538 608 562
708 854 480
101 488 934
715 729 660
572 826 536
293 586 765
483 894 945
528 722 466
785 848 588
478 484 644
91 322 498
59 807 806
134 988 617
415 887 740
408 741 485
151 216 558
205 354 947
919 933 21
236 789 218
450 691 461
377 740 357
437 444 262
916 987 404
200 537 248
159 423 358
479 828 378
192 431 915
488 740 915
677 979 292
516 729 874
800 947 75
651 969 170
893 977 367
310 777 502
780 941 314
610 721 928
655 756 576
366 971 550
53 478 995
304 571 474
7 190 724
761 841 316
93 377 702
280 425 103
938 978 139
643 742 849
875 957 223
860 928 182
34 427 983
693 752 344
519 835 396
527 770 471
354 782 612
986 988 801
446 924 197
162 802 851
315 428 369
673 894 500
265 918 140
182 604 108
465 791 811
608 940 275
545 730 911
123 844 89
232 491 121
719 852 137
995 1000 277
598 836 884
891 937 682
968 984 613
453 798 792
454 938 215
872 929 551
411 671 421
513 829 497
779 987 386
136 245 779
787 913 796
379 783 43
464 667 844
730 863 331
696 934 152
91 771 288
598 685 496
49 671 798
745 999 263
974 999 195
403 419 678
374 920 452
300 947 69
862 948 142
951 979 659
732 914 946
154 748 28
56 945 627
822 835 758
658 810 218
636 804 516
694 730 490
970 978 314
723 983 713
919 950 285
611 794 807
658 851 406
688 865 297
35 106 316
614 699 451
372 384 988
400 992 723
768 840 646
63 908 354
536 684 456
726 751 790
281 296 941
799 932 684
541 966 619
909 926 966
946 970 308
77 890 863
391 975 955
422 671 953
278 616 388
702 833 512
481 921 642
195 212 686
515 585 377
719 759 983
420 523 409
991 999 58
802 991 558
641 953 580
310 359 6
677 723 211
266 675 756
988 997 303
20 120 535
33 571 63
766 887 762
869 938 811
567 884 927
115 195 368
123 575 371
862 891 860
646 924 640
310 420 845
492 699 10
186 899 558
314 487 960
260 699 806
980 996 318
518 945 330
349 538 662
210 593 977
831 974 489
135 813 589
60 622 951
781 841 882
852 940 809
10 887 719
132 647 323
311 690 570
80 137 725
718 789 572
542 720 860
992 996 702
681 807 179
972 973 426
107 133 747
675 929 998
884 932 905
9 885 959
31 207 56
152 756 308
423 792 135
910 952 963
782 829 781
760 940 124
882 930 582
853 924 573
212 891 350
852 947 89
603 771 617
812 834 1000
323 474 364
357 535 814
671 951 204
894 938 474
256 542 434
568 627 906
770 951 605
320 693 877
549 700 294
622 799 553
332 793 110
583 914 33
357 447 561
893 915 922
551 642 68
953 956 403
890 960 926
335 733 937
389 438 616
905 993 765
215 459 408
426 510 877
9 116 252
39 587 63
910 923 747
65 984 739
892 951 278
584 610 644
37 210 175
745 868 127
857 980 333
225 240 173
468 585 86
557 763 499
542 965 809
694 848 697
904 938 113
260 881 139
401 913 542
383 486 2
699 919 301
704 776 94
529 827 133
800 828 659
179 613 485
356 517 505
167 618 153
391 907 922
551 866 917
273 621 132
729 780 335
747 858 916
184 561 581
224 978 943
896 909 592
499 678 972
186 848 793
423 694 824
300 845 704
741 856 778
696 910 600
56 737 689
307 695 148
386 817 471
634 928 621
359 593 605
878 957 16
120 981 592
993 995 563
76 653 236
493 632 855
562 746 85
966 998 83
844 904 201
769 807 644
618 904 175
347 549 211
341 876 795
856 986 485
769 794 410
435 681 604
514 740 780
405 806 765
299 707 7
383 904 235
726 797 670
561 814 479
28 732 515
166 544 767
982 985 850
930 999 625
957 968 498
525 837 31
144 388 966
353 521 4
429 884 215
105 633 890
762 784 92
716 981 26
359 720 851
387 529 529
585 777 944
325 874 286
883 889 192
8 72 4
700 862 931
443 910 284
469 767 345
428 983 487
517 571 311
349 846 886
858 877 113
547 608 23
593 653 416
801 963 425
365 659 229
796 916 823
77 100 570
766 940 127
10 580 323
344 875 454
970 1000 572
498 529 180
41 771 231
162 652 108
575 836 116
35 185 188
585 808 418
207 935 675
941 994 954
140 147 988
568 992 206
77 645 914
255 734 131
735 916 479
993 996 779
369 903 392
676 806 276
650 989 161
699 825 149
432 949 693
254 716 204
301 459 463
160 973 479
93 767 408
142 258 53
730 902 719
170 293 786
241 868 775
12 845 321
394 507 502
683 855 457
11 437 642
882 970 97
585 984 824
761 828 770
469 985 120
772 905 316
940 980 99
279 628 646
828 917 727
899 945 240
289 717 746
301 941 415
196 670 185
920 973 733
483 553 361
488 570 368
799 810 283
513 899 878
341 851 694
250 343 352
973 992 431
511 822 539
834 838 146
210 541 60
277 324 814
159 895 693
881 909 175
907 959 451
541 928 859
830 866 22
640 710 249
563 579 948
530 851 458
461 740 635
923 993 10
197 442 350
600 832 406
502 804 198
65 957 665
85 110 604
92 222 453
186 418 894
516 933 902
200 369 176
59 731 585
428 824 967
183 351 724
843 928 15
699 897 1
569 613 830
403 494 475
383 840 322
845 924 338
4 995 565
64 856 815
501 956 1000
127 662 800
652 946 521
481 635 55
697 858 655
529 681 678
343 512 709
540 953 291
684 913 545
88 902 579
31 766 61
917 996 225
163 430 731
380 817 713
309 340 533
435 644 718
837 927 171
272 765 900
294 557 570
282 471 350
177 787 650
39 189 12
778 818 363
426 554 49
178 741 844
757 827 563
299 957 124
170 949 395
390 725 925
593 928 419
365 625 905
970 974 414
66 727 274
432 696 166
987 991 539
118 388 993
587 675 459
32 443 778
47 953 910
925 949 631
588 943 619
598 998 81
969 997 884
615 949 383
834 836 463
924 973 737
209 815 51
633 750 450
961 985 26
611 897 202
865 974 175
332 516 85
79 651 509
261 267 520
775 794 592
941 992 61
371 937 479
797 890 539
469 912 953
913 981 124
729 810 766
726 891 920
972 982 549
298 356 620
313 747 378
32 495 145
810 928 483
988 989 570
578 926 804
971 975 433
975 984 326
886 891 874
336 976 870
264 403 899
82 686 256
208 773 914
916 995 44
310 543 467
885 963 241
979 994 365
170 664 374
783 1000 439
926 973 351
804 951 651
373 579 771
71 822 527
670 767 514
14 723 665
996 999 451
652 847 14
174 326 741
253 820 470
191 509 480
794 860 735
467 850 337
245 927 989
436 964 946
537 630 253
476 575 812
75 156 271
582 798 56
840 891 783
477 479 736
160 608 319
433 766 306
139 296 721
717 738 256
610 745 397
485 495 194
564 577 671
773 966 137
851 983 770
256 966 102
306 385 568
753 777 881
652 656 90
696 780 432
971 993 33
290 780 21
262 301 711
104 365 834
996 999 792
429 828 443
256 959 962
399 985 853
598 951 446
493 989 787
286 408 11
780 846 222
36 933 809
531 892 675
773 809 767
450 804 486
861 973 643
67 430 870
25 339 233
173 392 469
893 942 854
294 641 889
234 595 236
261 610 290
784 891 827
687 700 549
517 883 695
340 790 783
380 847 834
480 748 928
132 397 599
180 952 853
189 504 29
667 813 946
488 983 884
220 369 687
922 997 751
107 581 246
154 495 426
466 776 12
487 723 922
215 755 11
285 620 158
615 996 835
379 975 943
135 304 551
327 434 198
386 668 257
22 90 826
82 85 208
146 650 921
887 949 173
703 756 177
174 981 434
570 638 444
402 751 450
43 304 512
892 998 768
768 997 891
304 361 606
421 648 285
124 516 83
606 696 890
789 804 746
192 854 186
639 681 489
622 746 212
331 947 563
862 985 53
363 723 381
154 387 987
660 859 898
107 703 266
407 702 97
27 490 671
914 978 408
940 950 105
480 800 534
734 738 93
165 688 153
494 515 606
566 614 613
916 923 272
337 440 263
318 870 245
11 454 231
925 998 107
978 989 929
280 764 111
574 682 747
534 611 668
338 665 672
229 699 933
477 773 482
416 748 369
952 1000 904
970 999 563
480 980 991
748 897 594
550 678 100
916 933 3
634 700 52
246 433 433
401 773 263
967 996 729
569 750 909
804 944 811
935 976 726
462 616 843
518 917 847
273 424 511
301 531 516
579 851 850
919 925 558
460 819 388
629 907 13
595 850 827
925 991 103
10 927 355
684 703 691
265 743 634
698 995 795
935 955 859
545 729 796
332 776 336
140 508 736
500 903 193
845 938 494
154 244 206
44 617 165
777 991 985
444 580 39
625 729 181
399 824 790
451 615 56
345 546 153
433 601 79
256 748 85
971 979 999
152 441 42
290 905 239
869 887 212
38 873 525
647 838 87
519 942 765
303 896 195
440 491 675
481 634 871
647 998 298
7 402 705
723 837 420
841 984 45
951 992 89
372 980 327
994 998 765
830 968 261
172 890 245
189 941 422
317 608 216
380 920 791
173 358 757
743 827 467
815 971 818
370 718 564
512 978 823
892 971 986
479 711 141
137 748 275
318 658 151
928 971 392
166 244 723
187 973 143
20 774 20
564 852 200
952 999 76
579 691 773
211 431 116
790 951 732
433 847 63
992 999 872
9 12 698
455 722 937
155 697 198
968 980 560
239 574 874
482 686 64
18 619 811
975 982 725
473 916 266
427 710 167
385 556 552
531 796 75
967 994 776
753 866 665
401 780 230
323 549 389
617 878 929
608 768 432
825 861 652
300 875 903
395 810 526
734 817 414
86 472 639
924 965 50
633 944 416
627 752 71
610 940 324
253 316 563
172 297 150
291 714 875
986 995 675
829 895 47
785 960 70
948 988 540
323 792 588
825 877 424
848 920 908
178 224 25
775 804 328
578 624 19
911 971 169
157 582 751
875 893 663
734 904 55
898 954 91
153 474 771
491 960 102
46 123 507
887 996 600
909 996 130
952 989 737
176 870 537
145 615 26
771 782 499
914 990 886
301 787 818
266 309 633
840 957 899
396 427 663
305 941 578
170 983 211
688 750 163
701 995 24
293 497 410
7 31 56
557 625 294
881 896 991
676 874 878
496 917 140
853 875 522
436 842 303
607 723 752
112 993 129
41 798 570
923 929 978
854 964 879
228 484 918
620 942 831
222 671 736
831 929 254
497 545 986
569 714 998
230 460 57
216 519 391
699 765 743
67 165 903
185 446 88
455 534 823
905 947 84
966 973 437
903 969 235
642 651 244
122 145 440
242 318 330
233 848 189
820 972 430
87 703 608
751 845 303
801 804 805
260 994 800
948 959 702
148 664 896
892 966 664
474 498 954
665 985 673
847 872 547
485 727 557
177 930 273
596 737 327
141 869 215
350 819 696
579 843 358
977 993 978
856 994 643
381 690 569
344 528 634
650 739 560
520 831 671
605 819 66
659 749 510
320 393 414
981 986 184
194 844 240
784 863 151
648 739 665
35 669 568
939 944 706
449 789 852
962 980 662
170 990 670
63 430 181
508 719 418
584 862 881
230 474 503
81 762 953
494 735 657
607 985 471
238 390 817
531 934 626
594 695 425
42 849 244
323 881 578
535 898 919
149 842 808
620 638 46
838 844 681
941 947 572
691 739 651
573 715 672
98 251 840
252 489 537
484 932 782
22 828 638
241 843 819
824 918 496
483 618 955
205 352 532
810 871 674
501 800 123
146 238 102
691 964 909
269 961 847
228 944 449
9 771 384
96 451 359
105 625 857
367 706 834
581 779 914
503 777 898
918 994 509
894 959 462
490 624 640
471 930 972
349 865 413
737 998 260
355 557 416
574 996 421
549 743 882
88 684 592
887 928 770
453 493 411
715 884 918
732 915 826
749 966 442
691 837 301
212 719 105
463 721 524
160 984 956
934 990 217
419 719 980
16 269 654
162 315 119
716 743 729
461 960 6
38 422 166
901 923 515
313 764 564
744 978 585
989 991 692
680 732 270
236 249 226
249 723 421
600 602 238
204 604 814
592 670 649
417 431 637
372 993 306
10 272 553
500 954 483
508 943 680
731 885 130
566 753 364
542 804 862
621 949 824
922 998 870
225 822 468
890 931 670
830 938 304
22 234 59
202 677 18
599 709 435
668 987 185
921 943 533
771 804 1000
242 799 706
161 262 232
432 596 452
863 864 34
504 562 560
239 934 112
860 940 711
359 460 991
447 603 576
126 997 434
659 685 135
432 774 606
981 999 389
865 956 759
971 986 822
641 761 740
291 943 372
67 100 448
49 132 263
38 713 421
550 976 158
578 892 32
526 717 633
893 913 3
26 319 832
727 994 970
554 932 879
303 361 821
946 947 252
374 650 414
574 664 241
608 932 431
161 198 460
304 821 453
994 997 416
835 855 918
780 968 319
685 885 117
646 967 72
199 595 852
500 779 432
675 878 898
435 748 868
57 152 358
499 842 849
952 957 455
794 992 327
861 882 326
865 908 142
760 982 526
699 820 569
711 967 94
554 859 956
51 996 966
838 993 893
359 719 230
168 228 977
712 913 371
476 742 603
757 781 489
705 820 95
956 985 387
319 381 653
631 960 454
517 723 723
548 862 824
561 816 156
747 913 980
385 577 872
158 419 369
188 514 655
477 862 852
653 913 695
270 511 180
153 418 688
220 607 269
443 689 392
219 809 720
363 438 405
557 696 188
965 985 104
60 144 265
656 789 572
367 723 128
936 938 204
325 888 582
356 986 762
134 864 306
833 920 215
223 729 749
707 847 311
447 954 986
381 780 403
216 371 466
858 901 480
655 750 392
347 607 306
600 927 296
320 708 421
702 733 992
554 979 65
723 878 816
760 819 827
328 342 599
983 1000 817
180 382 766
284 419 296
372 401 74
645 823 279
703 720 949
753 864 26
313 837 653
517 562 738
130 576 555
968 997 616
724 857 774
389 536 960
937 970 327
685 822 359
741 970 447
527 978 629
341 822 712
381 695 230
949 970 339
49 641 494
949 983 50
480 904 229
955 994 958
797 837 880
417 698 294
119 699 294
91 659 491
728 732 531
275 917 153
368 848 149
727 844 718
830 938 251
737 997 443
629 983 913
367 506 503
935 973 14
953 986 988
291 664 45
46 108 459
698 768 502
834 942 832
848 965 201
813 956 55
721 875 500
797 821 757
353 680 326
153 792 812
531 706 398
946 960 124
497 786 104
6 405 306
565 959 26
722 909 383
611 930 864
102 241 288
607 668 298
570 964 358
612 648 236
388 897 780
379 737 535
958 976 572
967 999 272
945 953 716
938 993 68
155 180 352
639 933 518
418 665 139
727 956 96
205 988 177
718 960 666
139 507 716
651 864 150
41 57 665
790 808 122
879 992 184
148 829 984
617 962 716
266 632 986
466 950 877
472 807 778
457 612 140
845 985 353
819 968 182
161 866 454
412 813 125
30 494 594
487 713 128
725 749 849
243 843 285
782 840 939
404 462 826
402 725 505
819 823 375
616 660 118
442 536 352
989 999 713
390 909 309
762 812 888
106 116 162
375 733 949
686 794 910
445 471 605
495 690 312
697 719 267
716 780 797
157 321 238
358 633 83
576 899 966
445 565 784
526 538 785
985 997 399
41 241 782
492 903 149
151 713 366
688 888 488
279 993 509
922 989 745
52 320 403
990 994 352
523 684 670
487 685 65
697 819 339
179 455 187
69 580 46
882 901 970
817 951 404
