horizontal segments 25000
20 240 131
48 355 945
44 197 371
550 944 905
663 667 141
188 980 72
642 798 497
132 499 663
529 908 689
748 964 901
167 657 985
100 966 402
51 326 438
720 804 240
54 581 177
832 947 111
121 576 946
540 549 304
992 1000 151
915 990 551
10 428 760
785 797 592
880 936 91
9 662 984
182 822 40
615 989 885
801 880 860
390 817 362
830 911 233
981 983 274
73 405 362
167 594 833
502 647 257
729 922 642
574 898 351
205 910 648
589 684 21
562 969 230
783 839 553
256 615 268
435 767 840
224 275 772
568 831 900
441 516 437
181 345 152
266 825 493
385 458 4
133 256 131
922 965 95
907 943 79
125 951 108
488 898 561
596 717 485
483 570 464
955 991 603
860 917 709
938 946 238
554 786 154
541 898 432
830 934 314
716 725 991
115 507 634
116 861 41
533 835 702
209 545 721
606 989 677
312 870 485
232 881 873
800 889 802
423 834 342
529 732 855
764 913 248
164 430 316
840 893 500
299 705 326
757 778 427
455 657 693
570 954 47
188 309 649
132 708 428
166 311 476
177 700 430
309 344 139
884 906 213
2 413 320
467 798 279
86 532 457
821 958 434
452 519 993
755 907 38
756 790 62
896 945 84
905 979 108
226 493 305
604 804 601
85 798 44
712 764 891
29 692 764
733 835 335
598 766 562
174 462 610
331 747 671
909 947 8
729 763 321
17 333 365
824 947 83
517 746 292
691 892 222
44 108 925
461 894 126
590 700 849
585 761 950
451 561 657
543 838 403
322 784 693
775 990 58
964 993 451
675 779 382
98 408 337
632 789 93
272 538 481
66 938 870
387 735 971
27 815 243
613 701 848
95 982 878
507 969 110
959 988 258
573 633 181
720 920 628
661 922 151
386 513 610
940 966 827
421 581 550
805 990 299
210 688 563
827 951 665
575 895 914
276 598 787
246 744 686
537 881 141
23 400 862
81 884 765
972 990 10
23 798 662
106 506 569
318 521 489
853 998 145
920 992 803
893 1000 464
498 752 360
329 819 738
902 913 669
884 886 234
508 681 629
52 73 420
420 939 697
981 992 273
424 957 499
134 918 200
728 943 528
562 951 385
423 542 893
247 746 594
28 283 450
951 985 304
367 732 365
892 913 459
359 417 942
559 827 379
211 773 144
130 860 691
993 1000 728
306 687 561
109 469 179
711 828 994
646 931 443
147 886 942
370 982 457
561 629 329
623 913 746
356 711 261
916 929 852
657 853 106
780 870 545
202 680 407
413 859 317
671 726 170
956 990 622
992 998 397
141 859 265
404 586 92
83 583 567
35 597 912
381 443 737
712 953 24
520 984 424
304 962 167
305 575 317
524 707 331
724 991 292
330 617 437
734 932 588
363 735 152
730 759 767
78 934 638
108 753 301
788 920 193
80 693 1000
184 358 909
680 861 362
482 546 209
200 952 383
96 267 525
595 930 646
674 770 297
497 603 301
172 326 866
288 572 944
682 950 805
360 644 369
160 768 496
722 823 821
655 907 885
219 987 326
409 419 892
884 947 616
617 951 624
695 826 160
632 963 220
899 933 623
453 961 670
303 903 147
650 799 359
173 316 428
752 875 689
695 827 818
650 764 505
547 589 654
804 913 767
667 732 501
450 756 848
757 790 618
94 762 950
587 949 675
421 532 718
402 733 886
827 830 533
806 812 186
396 921 708
502 983 594
21 730 784
716 727 261
638 953 466
660 837 733
600 934 703
702 926 563
51 543 723
929 934 280
603 646 820
998 1000 370
116 403 45
116 449 614
115 419 697
35 438 414
797 853 428
607 709 707
609 656 701
897 903 775
258 679 247
478 821 890
560 943 984
442 992 438
732 892 197
329 966 546
109 444 688
954 973 480
322 636 7
122 267 577
55 390 204
672 961 544
707 809 603
186 966 96
852 930 777
632 684 72
771 882 188
985 995 561
753 828 166
629 665 67
592 633 76
519 527 649
802 807 307
777 850 861
194 706 26
63 770 23
484 927 61
419 529 650
483 962 887
900 917 724
676 956 844
474 593 558
797 948 301
63 149 347
970 997 217
477 982 595
508 916 274
136 224 181
149 807 972
957 977 281
339 874 946
720 885 774
561 692 836
612 763 661
429 523 230
172 653 939
653 981 387
975 997 24
985 988 835
534 771 1000
331 506 462
781 851 935
65 321 377
889 954 218
276 352 252
941 954 167
830 962 581
838 926 513
747 927 694
8 147 685
937 951 754
47 965 36
345 395 976
110 795 572
398 580 9
812 888 911
925 942 847
417 758 149
250 649 805
533 753 878
451 951 181
854 912 875
530 988 444
16 683 721
236 319 605
3 879 345
953 981 441
467 636 317
998 1000 782
464 988 963
216 407 240
966 987 768
928 954 303
507 604 990
425 935 461
666 798 352
310 930 462
341 731 418
506 729 784
224 575 16
233 819 77
742 954 129
834 949 496
260 447 430
923 954 981
343 600 312
170 665 699
983 986 889
454 793 461
542 776 912
374 773 545
845 883 561
537 970 643
584 797 799
19 518 180
175 572 843
850 995 847
255 310 978
911 927 90
216 900 400
418 947 460
588 868 376
327 891 190
498 959 359
217 419 84
916 947 612
390 791 510
297 406 497
662 694 706
128 228 681
944 979 151
40 425 287
186 449 711
696 952 384
733 774 547
992 996 556
453 971 411
105 909 707
14 257 947
169 991 395
462 644 169
364 788 415
856 898 799
923 934 246
545 697 558
815 819 799
67 457 892
358 856 542
808 850 346
203 769 3
270 645 735
991 992 274
11 749 790
825 923 332
245 598 17
919 956 843
561 980 24
440 598 15
502 587 73
430 717 658
890 903 110
582 781 473
875 916 288
689 762 399
165 983 10
370 983 949
219 270 138
411 434 763
41 134 835
505 928 240
57 750 653
880 962 438
384 720 645
6 756 241
147 281 752
30 250 628
49 436 797
967 978 894
372 932 553
341 908 567
73 377 98
301 968 411
943 950 328
689 942 491
585 863 306
44 274 871
559 868 666
856 981 342
25 855 484
748 794 130
875 991 234
139 702 585
805 921 27
806 833 952
149 244 740
52 417 945
383 988 744
953 957 451
820 865 772
996 998 873
343 600 396
411 681 167
523 690 121
645 813 628
807 926 856
192 487 518
885 940 346
558 768 52
859 871 987
783 864 401
998 1000 521
355 882 310
47 58 600
206 286 35
331 674 841
221 653 932
871 943 251
725 992 503
525 533 727
538 825 434
242 326 321
915 978 829
808 888 387
579 628 308
841 939 432
453 511 483
104 768 552
735 766 746
46 994 288
289 709 500
397 530 645
733 944 30
143 640 612
458 840 552
726 943 79
374 977 723
716 847 86
795 910 15
710 964 391
166 855 112
50 272 212
666 861 568
868 955 283
957 991 741
219 846 565
606 861 898
209 381 488
253 376 441
684 874 74
995 999 585
976 993 582
417 950 763
852 961 29
387 863 303
505 710 124
360 677 113
340 648 414
912 995 38
971 985 524
964 994 57
978 997 884
618 725 602
344 964 670
201 569 213
368 884 284
711 752 15
75 792 595
945 970 456
301 674 657
793 858 516
559 761 647
910 985 777
136 671 707
998 999 354
604 883 537
491 726 150
732 959 438
885 919 297
535 984 94
1 825 619
313 331 692
60 783 662
70 316 781
461 908 790
232 912 246
613 648 538
516 847 559
400 717 144
133 763 194
386 975 793
310 340 933
440 495 639
796 816 860
910 988 824
3 777 621
985 999 662
206 783 864
863 894 323
10 836 630
687 957 264
230 558 623
966 999 728
795 845 810
151 883 6
13 81 576
403 769 838
537 844 75
971 976 109
427 908 599
352 663 993
959 991 745
946 963 473
756 904 997
604 764 103
765 800 896
737 758 692
998 1000 124
990 994 306
614 965 143
576 725 163
324 829 262
132 610 382
923 936 158
342 728 64
279 351 167
261 663 233
290 848 451
982 1000 935
805 960 519
946 955 119
546 556 702
462 628 188
182 467 132
630 833 719
889 893 261
305 575 179
517 896 827
737 903 611
863 899 135
79 226 991
168 622 122
706 848 842
768 878 315
396 662 11
961 987 784
226 344 870
366 784 695
200 784 203
165 477 864
682 871 902
938 946 366
134 650 185
207 479 114
852 945 38
471 533 345
533 822 490
943 969 708
151 564 540
536 773 591
88 91 625
658 682 316
749 871 671
945 979 267
836 890 963
290 531 229
61 929 730
198 290 848
517 759 207
961 984 304
701 803 290
442 996 538
627 923 121
356 604 426
46 524 577
290 393 316
515 553 75
391 662 556
362 931 831
478 994 374
609 618 165
437 562 934
525 968 906
301 338 571
62 315 210
56 873 272
868 967 385
954 966 801
392 886 385
902 997 990
18 340 198
330 411 756
213 805 94
523 722 473
727 956 499
553 958 385
496 979 299
188 549 193
733 973 412
821 866 987
192 710 964
158 329 247
101 591 951
580 764 198
335 372 237
363 625 822
751 994 177
298 632 824
803 867 288
656 869 835
782 937 658
521 651 405
36 51 979
287 643 631
933 947 940
862 903 913
8 439 43
68 881 497
344 662 976
105 693 773
647 906 248
935 980 346
243 548 634
712 917 329
753 937 118
291 422 52
946 964 577
408 952 635
265 967 990
58 352 187
835 893 775
309 388 135
131 954 92
259 675 157
956 971 654
924 992 436
861 916 725
140 154 21
861 971 474
805 932 44
433 914 5
69 705 146
416 996 945
791 906 956
294 976 684
515 613 842
672 679 216
644 645 758
382 788 214
864 984 254
55 860 905
67 928 639
402 488 54
508 985 966
700 914 981
160 556 520
771 940 167
29 520 254
901 979 623
168 229 440
312 749 894
719 827 13
99 114 705
162 256 399
271 412 90
194 627 921
662 750 500
112 385 269
947 996 178
563 913 386
131 208 530
292 717 656
724 743 273
549 722 617
129 146 165
938 992 613
206 496 158
785 950 704
506 507 68
736 920 40
111 881 867
407 447 673
665 934 533
772 806 420
333 834 422
525 793 604
274 815 982
201 832 961
497 736 650
943 991 872
577 700 128
922 986 962
744 858 580
319 556 462
498 949 444
247 804 825
635 911 865
247 523 258
70 204 383
141 517 380
724 735 469
867 994 946
739 748 418
955 959 200
545 646 741
715 811 176
37 813 794
780 797 100
917 989 921
114 892 910
672 932 94
118 206 242
965 984 171
445 579 685
61 207 982
225 564 520
375 995 703
489 573 706
442 528 527
102 495 369
619 677 978
421 576 100
140 373 360
7 779 617
186 209 220
408 673 411
590 741 588
199 922 8
233 615 291
707 933 606
539 984 57
66 920 345
431 922 99
150 751 619
250 486 264
37 782 430
413 802 137
707 721 937
126 974 718
875 931 842
350 789 100
114 158 659
954 966 77
537 959 626
768 821 246
536 842 359
406 611 475
346 891 356
539 662 267
721 844 134
722 932 529
606 916 959
497 545 758
411 621 557
491 611 657
558 618 29
719 964 110
816 838 713
968 987 97
856 863 819
193 293 706
904 955 568
838 958 201
905 937 577
607 784 629
912 988 163
931 955 338
901 909 574
974 997 692
310 519 435
405 867 588
646 713 153
919 925 359
577 787 928
307 592 511
661 684 182
339 857 365
974 983 647
779 847 709
910 998 388
824 868 231
403 477 511
561 823 780
228 625 411
591 657 649
120 267 496
563 764 55
766 965 199
783 795 305
594 969 51
763 842 8
753 983 165
202 327 847
785 978 905
358 436 915
836 966 890
245 965 621
685 690 868
520 776 697
576 706 775
732 782 536
899 913 171
59 159 722
177 807 821
402 806 651
839 989 3
90 905 235
784 926 482
546 594 77
880 884 145
940 963 453
15 746 106
374 444 948
788 813 813
527 576 438
777 829 92
794 802 425
562 723 430
153 822 192
276 288 275
623 669 1
667 749 649
583 644 377
782 890 263
477 741 414
740 980 481
791 933 422
727 810 831
486 562 816
662 843 517
940 954 816
527 632 141
354 818 438
818 930 560
236 514 141
203 610 17
86 740 615
539 581 650
175 734 940
683 919 781
274 888 861
618 752 519
600 619 878
688 864 345
258 287 96
760 873 222
298 580 969
964 971 854
394 580 936
66 320 816
129 434 305
445 475 642
295 378 404
865 890 351
116 254 799
87 945 50
638 663 413
853 877 978
127 457 180
593 668 610
202 526 549
500 774 831
861 980 541
46 612 386
923 946 970
882 996 921
209 222 644
750 928 396
123 812 542
572 873 77
935 995 946
276 796 364
152 942 625
672 674 2
154 374 468
141 911 46
511 802 45
20 414 120
768 977 523
258 906 452
332 423 685
78 853 638
876 922 530
32 663 730
82 838 98
158 236 482
394 616 386
590 950 975
430 522 643
980 982 706
573 845 743
456 748 999
749 785 134
870 890 373
969 970 405
991 997 160
931 973 455
87 650 91
498 769 439
492 733 278
568 938 795
571 629 82
731 769 608
707 868 388
236 555 771
405 987 474
314 470 625
692 835 830
68 925 93
543 967 269
781 966 954
396 710 852
409 915 633
891 977 842
128 483 138
680 716 106
458 976 915
274 853 523
310 794 643
423 851 121
995 999 20
244 861 851
339 527 899
273 915 295
677 681 495
926 945 580
561 995 704
745 990 839
293 887 576
45 651 433
914 975 964
70 728 303
342 472 717
289 805 663
310 386 526
420 664 769
19 355 228
961 978 237
139 633 943
220 933 479
585 896 563
877 948 108
210 543 456
715 929 467
247 423 545
102 472 153
354 763 117
59 143 907
448 984 119
504 649 521
393 469 60
503 963 369
103 178 117
175 651 270
815 888 61
493 899 264
269 429 199
962 992 733
887 937 5
931 988 289
269 624 241
56 606 136
106 326 665
43 791 399
882 991 670
785 851 162
955 991 622
267 757 511
623 810 219
602 872 606
276 890 1
800 863 968
16 279 3
147 438 52
887 932 148
165 809 498
103 899 672
61 470 922
726 943 953
651 971 567
686 830 136
438 612 535
766 957 428
584 663 182
667 780 54
555 912 603
416 948 738
308 423 138
797 820 900
536 592 969
574 795 656
70 728 97
344 733 125
814 841 870
961 973 669
92 936 703
757 783 947
347 689 801
18 332 235
220 933 657
975 983 857
8 788 252
81 194 207
904 939 587
458 605 985
930 939 511
823 907 54
941 1000 20
814 951 203
165 973 747
608 849 987
802 813 212
228 825 751
387 465 316
127 680 464
336 641 738
566 736 613
78 660 625
356 636 885
462 961 718
432 573 292
296 948 165
428 903 195
852 940 826
856 872 924
19 396 136
739 949 360
757 975 992
434 821 399
831 873 339
690 736 20
873 948 250
355 693 82
968 973 194
431 901 590
22 587 294
198 531 663
113 415 861
405 639 191
819 973 716
172 560 142
734 858 83
739 803 132
483 956 944
471 770 936
850 885 138
215 626 231
72 801 731
198 543 501
637 759 877
247 602 371
917 930 793
39 586 863
822 963 663
528 566 816
820 974 384
393 590 235
879 936 37
645 745 964
50 619 216
599 684 932
207 557 469
171 430 812
425 469 223
802 828 108
246 546 887
265 498 951
746 851 313
884 885 411
728 802 951
670 816 742
183 623 697
269 540 118
28 200 171
349 635 634
687 928 62
770 924 620
831 899 684
196 528 394
801 836 135
951 975 202
869 978 747
120 519 658
956 974 99
632 980 498
432 759 306
516 604 153
293 946 829
773 960 932
780 969 722
884 967 355
834 981 901
343 439 718
737 955 833
841 870 698
49 817 541
979 987 880
966 984 519
38 805 586
642 993 568
310 869 215
158 687 124
243 427 901
52 517 745
908 945 786
172 337 263
366 373 261
908 909 709
851 965 608
365 918 10
527 932 294
4 16 846
867 905 851
787 971 700
597 763 156
355 448 840
924 984 600
303 586 531
756 874 842
369 815 385
489 868 765
515 678 542
693 730 332
815 829 612
292 542 319
185 812 604
590 670 395
454 933 991
889 911 387
607 862 300
426 496 513
758 792 741
874 904 694
90 521 374
935 981 825
682 956 313
384 729 627
44 745 431
573 979 532
658 930 283
9 21 39
151 985 737
439 521 947
613 855 602
615 919 107
408 934 183
926 955 26
807 918 940
884 939 149
472 664 494
156 672 438
24 126 912
855 918 959
269 922 465
393 803 54
111 464 105
490 699 586
748 885 380
867 936 905
913 940 897
514 603 421
184 429 407
787 903 636
854 908 291
585 828 349
340 860 118
301 734 675
306 659 721
272 693 623
315 531 304
315 356 567
347 900 894
93 849 87
547 610 864
213 493 609
395 695 946
329 378 264
280 628 444
468 929 985
535 675 345
593 681 559
518 892 757
903 993 466
474 747 187
125 367 72
317 837 594
930 982 90
535 981 370
964 981 349
830 982 50
652 861 960
911 951 805
702 889 408
586 592 664
357 369 346
820 1000 682
624 728 986
979 996 629
253 629 670
689 739 237
329 565 736
88 949 200
630 861 588
862 932 706
300 761 552
400 639 947
293 702 985
44 658 829
54 625 880
142 946 991
371 986 939
837 861 787
740 997 488
119 138 701
55 488 47
522 874 698
982 983 879
375 741 678
144 397 888
921 1000 497
321 912 415
6 430 764
521 657 389
872 917 858
564 648 583
851 923 651
606 958 437
61 940 593
30 715 432
608 874 965
450 940 569
808 890 53
439 876 279
493 913 548
970 981 955
475 662 133
229 289 845
833 945 991
784 944 18
101 126 508
775 905 108
177 314 270
81 628 231
189 398 378
844 982 622
357 960 623
575 587 962
337 799 460
370 544 314
720 787 443
749 822 13
926 953 71
140 558 529
411 851 271
609 887 319
439 903 626
57 332 940
361 942 583
776 904 787
403 512 287
839 907 486
674 726 937
275 873 104
291 985 769
790 975 508
286 577 10
106 222 996
393 951 102
170 445 652
333 755 139
75 853 321
12 824 492
231 956 817
530 934 20
804 840 499
654 733 411
50 697 93
205 883 769
742 958 630
838 911 553
109 121 41
208 884 310
161 726 119
710 901 796
458 495 631
399 885 64
807 983 83
207 780 928
99 896 633
828 874 83
150 456 46
971 984 452
583 694 859
309 727 813
250 295 990
841 926 978
830 993 244
765 790 923
847 852 315
735 932 251
232 467 256
231 833 206
987 990 810
777 781 538
428 459 656
410 499 652
411 726 410
573 608 443
778 859 538
436 663 18
172 474 262
109 377 348
735 880 98
844 934 540
854 878 990
629 908 956
632 907 448
979 981 210
53 161 94
834 926 472
241 890 188
294 857 349
969 992 823
418 899 113
743 749 515
230 419 807
184 892 32
478 502 846
366 937 74
485 513 899
410 994 190
696 887 364
705 921 806
363 877 547
663 791 239
804 971 975
603 798 691
729 978 459
66 935 426
200 441 80
375 386 223
853 926 935
20 883 183
341 498 801
884 899 426
471 547 835
663 752 100
955 987 487
471 640 345
660 870 905
349 912 11
166 922 59
811 864 946
777 823 447
510 850 197
278 655 284
190 680 124
42 944 38
696 984 991
832 997 728
201 645 233
204 362 13
959 993 860
343 827 21
809 925 304
99 208 880
807 882 509
579 785 948
705 954 686
864 969 85
672 797 921
631 777 620
52 990 277
363 665 767
711 894 495
29 252 855
839 965 249
959 984 668
939 943 530
9 807 101
611 801 44
962 977 5
790 947 653
17 856 954
197 341 77
358 508 785
888 903 310
291 755 948
352 702 45
194 934 176
490 545 593
378 585 581
875 989 685
580 985 656
931 990 671
34 325 889
101 158 992
750 813 630
974 994 214
851 858 787
744 816 729
134 462 965
40 237 515
629 706 63
677 934 613
847 987 790
937 990 761
612 879 904
568 641 653
424 909 331
518 653 621
836 968 667
274 989 449
615 687 909
179 707 147
532 586 101
821 868 551
232 715 446
671 897 253
227 737 535
973 998 307
300 717 799
712 762 748
923 941 565
114 568 960
520 930 733
66 191 820
997 1000 560
838 916 640
380 622 749
800 804 351
666 787 876
808 908 197
112 188 187
380 588 464
600 721 70
505 870 725
967 985 433
933 987 390
745 927 681
71 942 158
62 598 204
479 878 889
183 576 603
786 956 155
821 893 837
140 650 739
980 997 32
694 969 615
165 288 295
72 677 361
871 901 765
540 748 852
533 801 308
59 886 647
991 1000 586
528 592 627
54 196 134
853 974 601
911 960 244
582 776 926
575 669 463
410 500 796
386 661 513
35 57 12
105 930 726
803 905 165
680 979 253
251 559 85
466 698 229
224 538 242
86 299 495
92 888 519
715 998 28
629 848 332
214 292 963
385 797 356
266 947 426
542 619 648
223 984 406
607 784 131
164 514 643
825 929 482
348 472 907
982 990 601
3 257 459
505 640 264
7 190 73
198 215 715
205 300 52
607 646 317
900 947 364
448 989 607
754 919 529
721 946 528
358 620 414
756 882 780
278 910 759
809 935 556
692 900 173
813 892 191
912 928 399
191 592 287
497 955 628
967 978 408
252 831 37
413 818 943
701 899 167
282 570 691
104 488 152
47 921 785
325 581 560
905 950 39
596 861 893
904 965 66
598 928 848
984 1000 466
950 984 607
369 906 420
295 741 146
101 740 948
723 980 65
256 298 97
333 335 605
592 994 548
495 500 675
179 552 688
378 995 991
324 892 135
516 729 277
298 878 707
990 996 389
588 626 913
643 674 59
67 924 774
511 612 897
979 991 600
900 981 982
104 775 576
465 634 472
172 666 243
242 874 517
301 434 38
501 598 220
191 394 31
323 947 648
199 850 759
907 966 404
769 968 517
343 855 422
733 817 332
785 851 168
419 784 315
278 998 496
489 569 301
603 690 30
424 909 153
511 990 707
243 1000 121
231 322 268
571 884 612
134 762 134
697 704 923
119 554 241
439 879 99
372 622 16
21 339 649
356 973 276
356 918 299
433 438 412
288 832 632
671 712 480
522 845 769
583 935 164
15 759 35
652 773 540
39 693 85
683 694 822
551 891 956
269 351 858
104 422 94
584 824 774
690 854 530
307 938 420
342 437 702
587 880 790
355 731 621
604 678 868
566 671 103
961 988 248
701 771 671
140 759 279
760 911 778
869 945 667
268 324 349
869 952 953
329 642 519
938 956 422
981 997 360
1 723 23
827 953 710
155 473 889
755 801 939
748 801 570
947 985 407
321 454 533
538 544 851
398 931 995
159 960 915
589 658 436
957 995 408
935 960 445
514 945 973
775 776 554
793 997 865
613 852 846
870 966 83
701 828 863
792 872 126
903 960 551
908 911 369
564 981 629
480 486 935
99 336 830
744 894 401
89 424 637
368 769 937
776 910 625
702 895 676
546 744 32
800 851 654
750 752 799
364 537 577
91 659 16
160 798 886
648 970 681
54 214 929
366 571 249
951 956 273
51 71 148
203 334 334
101 145 651
114 533 901
888 949 968
310 415 41
444 986 926
709 922 212
328 366 553
142 864 278
132 382 197
648 720 720
826 938 971
39 668 366
58 933 106
289 436 998
233 760 226
128 497 13
349 786 123
442 516 602
741 853 577
509 865 164
952 987 353
580 804 47
692 898 864
617 742 680
226 366 71
157 372 401
555 603 844
669 919 469
40 321 526
537 661 756
5 708 286
424 783 341
602 657 659
197 381 814
893 930 812
122 761 320
744 837 209
146 190 258
61 394 124
399 735 702
210 777 786
788 888 107
603 710 556
389 559 859
926 973 970
312 785 926
839 874 592
416 710 12
710 778 147
411 661 953
11 959 194
571 860 480
724 752 342
752 981 445
955 983 200
368 918 574
453 828 666
866 995 916
463 785 508
120 735 564
368 592 317
728 814 914
772 939 707
52 418 281
686 960 561
463 597 161
931 961 983
675 846 94
628 637 37
73 269 406
88 483 957
850 913 325
901 927 159
700 936 253
938 987 880
721 781 642
261 975 1000
950 993 641
360 893 629
257 962 867
167 921 650
982 993 952
584 989 506
150 676 24
940 961 339
648 834 335
788 803 649
888 984 246
699 927 378
690 911 350
942 998 854
770 824 55
424 937 544
376 442 239
508 755 141
194 697 256
488 738 544
97 704 549
475 759 63
533 983 140
375 616 674
321 619 52
146 637 906
172 332 485
926 950 399
721 760 489
718 720 861
541 709 425
550 927 819
152 901 479
973 980 973
939 957 582
730 949 39
179 487 554
891 893 969
567 800 339
562 769 81
423 941 809
823 951 561
193 419 863
465 665 146
142 948 903
732 937 647
515 578 963
345 473 423
836 983 819
414 674 270
44 767 281
756 970 519
19 79 868
119 763 174
608 731 577
758 995 135
375 890 296
972 998 883
835 987 83
908 946 481
902 923 350
232 580 515
470 920 170
581 831 184
721 988 546
135 682 789
709 870 285
971 980 554
538 677 840
385 767 206
989 999 54
355 573 838
694 917 340
134 931 712
666 977 515
600 995 742
718 745 310
816 1000 999
217 561 103
806 985 547
366 541 839
221 365 712
162 623 84
84 811 58
741 914 240
802 966 35
810 851 106
123 624 940
123 491 378
455 544 967
448 724 7
954 969 292
229 261 144
75 525 972
378 827 811
177 465 898
363 929 936
344 475 275
184 193 538
391 649 474
610 812 106
963 970 807
83 816 344
509 522 843
529 652 813
941 959 538
448 458 355
46 643 387
111 848 288
828 965 347
829 951 936
348 826 445
915 930 22
793 905 543
507 624 661
460 929 215
119 523 295
300 622 220
973 981 282
387 617 387
276 480 111
844 975 85
302 649 628
616 758 520
911 915 8
941 961 584
490 850 985
84 226 261
919 973 663
455 892 269
563 839 787
458 686 530
298 405 696
600 1000 586
50 225 185
909 967 490
737 827 583
716 875 104
684 795 372
990 996 461
781 902 477
20 176 259
313 862 597
90 191 619
722 785 975
775 854 207
849 959 834
425 878 610
434 675 814
232 745 20
332 804 851
631 840 878
27 627 503
285 470 794
204 954 271
782 841 828
830 995 111
930 957 47
487 999 704
574 734 250
787 892 648
396 697 476
716 994 311
339 814 859
927 991 379
707 987 861
995 1000 70
886 931 413
737 989 577
233 550 841
491 957 658
35 889 644
133 441 744
772 923 378
325 387 274
647 654 437
803 969 447
152 989 297
106 462 945
169 870 293
227 355 416
756 961 283
281 352 741
284 571 629
810 856 828
377 860 407
414 482 579
791 917 303
36 119 443
653 701 981
1 198 731
350 463 677
648 919 700
553 784 594
828 991 590
521 879 241
960 985 47
223 586 903
863 872 779
612 697 919
492 633 924
968 987 851
817 866 536
326 676 715
640 825 150
712 755 147
79 470 38
552 940 880
328 679 71
37 71 867
120 626 799
754 933 274
291 295 407
54 975 28
621 654 731
685 830 812
973 974 880
548 977 671
358 937 94
643 925 565
694 959 405
82 155 648
107 187 291
432 861 196
659 980 428
500 756 675
884 971 496
770 974 728
960 983 442
506 833 528
234 884 246
698 765 209
643 851 106
512 934 841
