horizontal segments 48000
953 983 995
269 705 595
188 536 923
868 973 808
658 983 374
734 854 686
64 718 599
237 951 766
636 649 232
635 715 87
189 688 354
318 800 611
74 768 336
425 686 373
623 668 654
412 828 395
768 784 335
243 577 224
200 861 695
843 864 590
596 925 87
633 812 660
415 706 761
375 679 412
434 993 961
427 691 934
15 947 557
550 684 792
489 645 318
857 884 351
834 837 78
830 832 859
892 973 272
396 495 303
452 840 270
398 737 589
850 869 22
845 926 504
904 908 987
637 974 712
680 995 52
187 231 422
757 792 535
368 655 953
576 821 366
156 641 821
300 328 224
408 894 84
844 872 588
183 418 792
599 890 847
861 981 193
826 981 177
863 959 421
872 980 179
392 583 525
90 688 171
355 962 717
626 661 223
816 857 150
144 219 231
648 798 937
32 772 29
276 556 610
419 695 634
706 865 791
641 782 685
863 976 828
654 688 20
115 920 282
198 224 285
494 590 256
849 884 621
491 580 805
7 473 501
693 847 475
852 955 292
936 949 735
633 683 220
283 953 177
313 831 841
785 918 488
184 711 838
190 627 404
639 763 766
887 953 627
504 913 63
516 841 900
871 945 209
876 999 248
936 945 126
847 854 407
133 773 617
477 938 17
587 913 692
616 928 304
948 1000 910
511 645 78
164 846 498
62 665 263
329 601 849
5 227 532
267 701 897
351 402 452
22 702 10
367 475 236
160 835 967
386 622 483
856 895 172
101 284 268
684 952 735
167 239 330
506 786 57
223 930 391
223 455 138
666 978 989
610 722 859
211 362 220
542 602 742
7 191 329
504 659 564
103 781 557
364 837 558
860 883 588
664 901 713
374 750 959
798 865 132
173 529 198
521 637 814
188 346 754
813 834 438
929 958 514
516 672 875
159 938 825
358 781 574
74 82 915
810 837 639
598 747 948
911 956 177
504 692 900
336 536 646
657 925 478
756 947 621
225 466 896
104 118 353
871 934 345
390 680 683
679 890 574
474 773 902
188 870 698
969 985 77
196 738 89
55 816 166
104 934 663
697 941 261
834 904 185
355 635 322
820 906 880
708 755 907
205 277 772
485 999 77
355 843 616
723 945 272
683 711 363
736 762 160
219 309 930
322 688 516
819 893 665
69 634 375
629 783 432
273 645 270
32 306 1000
524 592 799
399 879 418
659 712 919
517 948 325
415 552 454
708 784 315
386 437 470
182 880 139
642 759 790
442 544 606
136 464 670
22 491 41
66 186 703
735 888 43
11 929 409
615 873 757
591 691 622
544 622 25
832 940 73
348 531 574
901 922 287
364 730 931
457 526 588
180 651 646
68 736 386
929 972 52
864 897 621
165 170 905
339 516 831
60 658 198
67 963 180
472 493 516
282 595 981
808 885 849
898 938 58
509 919 970
987 993 801
386 726 498
574 783 517
300 720 217
931 941 157
164 869 870
97 651 397
101 927 906
961 971 995
999 1000 273
519 525 748
65 470 219
406 838 407
229 299 781
733 848 761
465 594 494
222 902 920
404 519 317
411 845 870
333 614 44
498 623 511
310 729 327
456 775 664
869 981 931
760 986 245
704 803 959
436 891 625
467 953 382
902 952 544
511 961 819
678 773 975
509 703 692
59 108 605
441 912 869
56 572 376
810 835 306
785 893 334
277 992 212
357 435 588
942 997 677
886 978 979
760 993 207
284 565 842
743 778 783
841 945 974
491 540 198
552 815 793
841 844 583
280 312 419
663 702 119
607 807 700
497 845 317
927 975 283
414 588 459
340 933 17
551 957 77
192 451 226
105 193 955
335 754 943
133 871 701
37 722 848
801 856 658
252 956 658
323 437 397
323 451 795
366 454 956
240 515 72
320 409 114
854 972 894
626 636 999
619 958 642
162 976 493
510 644 190
686 816 187
731 762 376
39 451 861
825 995 303
267 394 439
644 735 659
550 911 994
206 827 483
639 735 633
581 594 63
901 996 646
90 501 216
287 923 130
985 997 690
699 738 44
318 782 727
642 972 827
794 819 821
891 903 408
487 920 314
213 713 559
785 932 314
588 904 113
235 382 664
779 985 853
512 806 481
401 741 190
453 455 82
600 864 766
61 698 487
36 338 574
380 800 835
391 768 885
306 838 115
626 687 555
816 918 594
726 757 303
319 937 83
1 725 243
240 603 361
619 979 235
570 937 960
787 990 371
127 559 98
611 655 210
319 657 830
841 858 892
708 859 85
142 879 419
98 107 896
143 734 279
935 947 104
168 481 555
582 690 272
129 221 420
320 471 800
330 608 873
264 458 693
504 610 426
634 716 933
881 949 724
560 912 893
801 828 924
685 800 296
709 855 715
249 444 575
220 721 330
170 766 828
212 288 540
538 847 793
831 982 303
722 804 383
288 846 849
432 504 680
403 676 161
842 957 681
780 980 899
110 482 37
52 585 145
207 558 811
744 880 656
303 531 745
449 760 21
746 951 525
689 743 951
734 839 131
724 888 353
567 627 275
871 939 484
935 972 902
393 721 20
695 855 598
844 950 878
177 376 254
758 924 548
184 325 143
549 764 165
209 601 864
397 657 95
194 254 747
496 611 403
867 898 79
497 874 925
811 858 120
208 286 522
606 708 784
78 93 520
578 584 491
579 709 182
265 864 246
979 998 579
640 736 619
797 869 794
507 595 165
235 287 365
201 485 308
15 907 267
855 980 344
904 962 104
647 782 970
175 618 241
132 729 820
88 705 923
113 501 954
201 573 473
816 1000 408
24 638 774
46 700 683
844 907 500
207 955 328
753 926 789
55 899 425
922 974 698
260 797 596
862 878 589
626 905 685
479 796 159
98 831 634
451 961 172
624 718 585
503 746 25
811 814 984
474 583 636
884 898 12
701 807 462
281 873 150
248 416 672
938 988 256
221 333 911
900 923 352
728 889 376
523 619 42
477 963 440
689 940 94
274 289 822
701 867 141
578 628 190
61 368 182
595 935 77
719 920 127
145 510 758
393 920 441
182 229 230
901 915 667
35 200 814
802 876 990
22 810 567
338 932 323
755 827 384
242 486 328
630 782 391
452 752 58
127 762 852
408 862 926
98 512 810
214 924 650
236 361 886
607 800 163
833 939 808
413 821 945
697 997 580
43 742 422
375 558 87
985 996 555
62 598 823
156 678 262
216 781 492
119 838 908
480 844 961
854 993 388
35 653 649
68 810 83
716 739 374
23 922 473
344 414 758
165 873 400
508 980 704
742 900 890
756 758 581
613 665 628
978 991 609
952 976 13
81 95 28
705 899 611
68 154 982
979 988 277
430 818 745
840 970 927
846 922 72
886 965 733
849 929 134
142 447 987
173 177 295
341 382 693
978 989 139
410 733 941
840 995 133
438 758 500
242 660 306
536 997 58
868 995 957
458 788 72
64 811 66
183 314 161
790 970 708
598 835 277
689 765 769
813 835 982
458 757 900
734 895 608
337 933 587
23 739 806
483 503 301
982 989 235
361 781 111
679 917 543
975 993 490
464 661 876
746 762 620
64 326 630
75 300 177
783 893 699
844 930 168
715 772 275
938 950 397
362 414 388
764 889 797
708 895 469
222 742 435
329 526 18
535 968 476
864 936 387
69 915 194
409 451 486
651 778 621
322 337 747
791 990 774
837 999 493
159 499 709
767 792 852
469 883 301
151 433 552
201 494 434
261 359 176
703 769 568
541 583 9
105 610 511
873 888 148
945 953 644
85 608 260
179 804 635
243 436 817
869 946 518
142 784 333
872 885 650
797 814 166
289 930 204
589 683 746
82 895 620
618 930 463
11 549 265
415 907 659
917 975 843
583 791 366
47 644 173
487 811 919
395 665 300
431 704 739
703 893 476
713 738 165
647 845 736
765 779 292
634 809 804
575 619 518
561 679 637
262 865 379
881 895 22
558 855 525
257 258 984
121 707 623
82 121 167
737 778 452
349 957 661
46 131 369
700 766 447
582 899 191
588 717 780
494 560 95
113 709 2
829 936 608
693 969 685
640 837 428
466 700 116
726 965 412
693 894 36
196 277 750
776 937 461
407 708 657
436 807 680
373 432 930
916 958 522
117 920 716
672 932 462
542 576 805
725 838 608
352 866 620
364 463 304
79 408 383
228 689 197
990 996 919
466 853 324
994 999 172
600 962 141
847 930 438
655 748 801
816 941 727
397 601 309
480 487 701
568 762 132
713 921 45
610 990 339
657 954 226
346 393 9
287 689 521
648 689 379
54 479 472
553 561 455
237 960 382
138 1000 874
726 764 599
274 786 674
322 803 318
603 903 763
179 706 663
764 794 437
569 651 174
116 698 557
804 805 357
421 454 621
91 575 85
249 777 740
129 935 861
816 911 958
970 993 343
637 947 491
779 999 163
242 639 97
176 610 652
451 454 121
89 782 359
27 877 834
910 961 211
179 989 444
740 863 33
723 897 988
508 600 914
31 210 423
663 785 575
769 969 833
777 824 813
36 685 920
774 918 641
471 799 128
612 955 864
552 674 386
718 736 233
239 771 361
701 999 57
556 787 254
197 344 443
295 911 940
549 877 833
79 198 989
162 188 326
822 995 664
402 420 34
38 993 576
212 474 553
832 958 904
720 819 942
60 82 550
327 711 743
575 805 229
857 890 363
700 822 692
116 801 141
30 255 117
661 719 276
577 795 995
129 245 613
180 933 670
180 333 470
168 756 980
535 966 203
665 964 850
550 995 960
95 327 85
446 915 793
257 589 907
94 939 809
341 759 629
644 885 574
545 804 956
722 726 290
576 712 674
916 986 960
532 769 255
28 644 276
928 929 988
787 833 303
361 503 587
576 767 435
399 736 785
450 573 556
392 929 524
766 901 715
792 817 638
936 946 708
115 704 136
908 925 272
945 969 442
27 56 846
794 854 706
677 999 656
40 138 274
461 934 608
315 457 845
514 515 88
975 978 749
804 812 59
731 759 565
296 981 194
724 958 523
639 952 366
649 775 724
754 975 781
805 827 435
322 421 856
150 561 796
904 906 173
353 879 825
404 516 953
201 738 826
162 590 143
895 964 852
467 932 429
237 937 523
757 960 893
825 943 409
926 960 528
845 978 450
617 871 574
9 42 715
213 929 666
509 690 916
368 743 926
558 616 963
96 289 32
146 991 962
608 875 640
720 964 892
5 796 142
619 835 754
465 810 372
674 820 255
357 687 7
249 262 8
427 862 809
703 809 908
156 716 549
367 588 524
302 955 786
822 972 955
487 955 529
88 347 76
275 880 887
734 772 88
636 881 97
908 919 553
215 494 562
440 822 53
197 410 233
650 721 915
724 934 612
725 893 997
208 522 528
481 488 603
145 923 245
891 908 622
395 859 838
755 871 933
964 997 594
179 231 981
900 992 367
75 977 748
215 632 443
677 690 46
987 988 236
104 181 304
463 954 677
116 805 307
613 859 367
272 809 161
234 724 866
423 483 312
190 681 241
311 471 845
226 875 145
428 454 75
294 724 107
626 806 877
696 825 196
133 744 848
893 963 158
97 258 576
984 989 779
163 614 921
428 468 288
608 702 497
513 828 487
692 719 91
745 991 620
774 811 301
345 684 894
575 899 549
232 518 204
868 964 782
368 894 331
764 920 325
781 940 847
790 824 393
117 897 714
122 310 965
937 986 371
542 789 178
602 955 864
259 599 101
713 866 874
154 447 892
29 941 228
946 976 429
253 545 734
661 754 527
821 860 935
708 813 52
180 680 611
95 404 786
651 851 363
971 990 476
8 31 191
493 972 424
418 424 445
821 963 138
534 547 661
56 862 617
738 939 874
327 432 442
672 756 330
476 831 913
114 292 212
429 601 811
555 777 765
624 994 669
932 987 22
310 736 3
577 696 193
278 554 30
269 913 172
683 891 365
711 818 43
602 612 768
85 520 340
350 490 884
347 797 716
271 645 517
660 789 396
479 926 830
289 674 167
36 714 44
140 203 164
700 905 737
889 996 823
71 421 739
41 201 784
246 700 401
949 1000 496
655 999 833
846 946 914
813 839 147
693 726 22
116 190 79
303 759 670
968 987 189
958 1000 300
341 346 446
736 780 198
75 850 267
990 991 195
755 847 804
444 486 618
312 511 828
760 845 333
173 776 285
217 583 60
8 127 705
52 383 40
731 944 251
822 942 276
783 854 98
319 737 153
231 471 747
745 914 338
986 994 590
50 663 373
777 834 707
160 678 798
401 906 856
908 997 278
699 996 66
935 976 93
154 746 776
14 836 494
225 640 932
779 900 314
398 475 251
819 983 707
90 432 399
892 911 149
506 548 229
200 814 170
816 933 860
554 848 517
53 365 305
719 844 52
250 775 619
978 997 244
421 888 701
619 623 730
961 984 692
618 694 186
420 508 24
529 639 301
83 776 274
445 759 664
469 593 715
378 755 69
209 561 235
513 960 794
106 263 410
354 600 360
453 845 292
102 204 253
685 951 455
389 555 238
232 252 644
257 717 337
70 951 903
748 929 260
483 728 835
600 973 571
806 987 834
377 580 369
835 842 172
507 642 652
160 528 583
999 1000 137
92 920 884
315 909 196
797 894 830
607 869 148
22 106 748
81 873 979
685 823 591
583 627 830
769 837 830
429 669 640
6 578 914
85 679 151
575 639 270
761 778 798
599 919 714
689 933 190
451 453 243
373 898 578
202 516 939
370 685 880
488 714 339
656 836 948
614 633 107
874 918 737
91 481 159
729 975 287
575 723 41
493 625 94
297 877 856
838 986 247
44 192 184
13 42 678
923 946 264
613 878 642
919 920 563
425 936 124
295 359 266
307 939 87
813 914 402
391 482 936
372 442 666
610 674 420
745 876 808
856 882 966
605 827 252
249 413 192
727 843 913
200 964 631
784 924 432
137 985 539
836 944 418
649 940 853
76 518 9
989 995 174
360 740 795
196 335 62
690 884 180
788 931 112
135 527 259
470 477 863
351 601 729
189 606 659
426 783 635
465 505 470
957 972 655
318 467 194
480 835 477
35 325 86
433 744 550
248 582 612
149 802 28
123 726 133
622 695 416
30 739 295
816 968 521
459 780 416
319 559 301
664 669 35
758 776 296
882 940 392
548 870 659
544 554 362
153 601 316
188 389 508
197 912 972
536 704 962
855 915 289
867 913 967
16 885 709
58 419 61
624 786 285
51 990 475
371 935 176
751 912 98
322 768 731
263 536 81
197 199 542
105 193 695
25 870 209
255 892 611
310 834 6
488 562 772
552 989 874
864 1000 547
574 789 979
884 903 158
49 177 528
163 713 363
732 762 173
743 843 373
306 507 905
456 709 842
777 782 427
375 716 416
787 794 203
26 639 459
122 949 97
697 891 946
711 762 624
739 750 8
733 775 137
533 738 498
191 908 737
379 543 301
652 666 622
603 786 683
208 358 877
357 612 377
79 451 756
267 424 23
465 531 372
671 897 996
519 919 373
893 931 92
999 1000 337
16 98 424
33 672 365
803 962 635
470 606 692
305 960 195
509 817 843
808 925 65
26 645 615
579 763 959
917 1000 171
274 715 179
8 788 419
670 693 428
285 641 707
254 769 426
866 965 137
389 584 732
143 792 807
530 728 284
972 984 577
962 981 793
37 934 904
321 577 712
211 470 476
409 556 193
16 278 490
508 806 747
194 957 508
47 615 978
958 992 185
13 547 715
651 821 886
302 673 392
577 704 158
130 257 487
467 908 407
565 733 205
314 965 981
281 939 366
940 968 418
213 769 298
489 860 709
34 634 549
262 432 549
362 717 189
308 841 431
232 385 844
697 807 616
983 991 12
386 731 685
584 688 581
183 456 423
791 939 888
703 742 233
490 635 982
688 917 197
602 627 993
416 980 707
55 721 774
636 812 935
512 665 421
708 900 456
587 762 970
475 496 824
360 529 699
862 956 705
811 913 110
15 440 629
807 996 7
81 86 730
157 952 123
220 930 184
263 474 65
144 200 69
72 405 880
667 982 104
875 991 999
640 806 626
801 951 398
576 599 668
791 842 149
372 805 175
428 723 93
34 723 522
629 917 931
232 918 613
53 848 837
351 744 471
41 45 716
213 537 823
764 869 703
294 904 30
856 919 491
679 804 934
789 987 734
823 830 891
824 865 817
554 636 395
607 830 707
867 937 411
498 929 648
964 971 898
359 360 136
520 757 502
773 859 171
257 985 457
549 701 699
793 817 459
384 709 465
873 907 954
958 988 573
107 968 258
971 974 487
266 852 367
479 858 77
601 932 202
820 834 995
105 801 293
36 523 791
430 689 189
969 983 226
177 494 530
973 982 365
299 500 24
979 991 736
732 827 773
762 970 875
3 582 836
492 820 634
161 827 142
89 650 634
585 831 25
681 847 204
5 108 451
593 817 938
519 714 349
513 663 820
832 868 243
914 996 641
155 162 910
264 784 628
758 924 506
51 129 941
88 504 769
682 687 382
599 971 273
367 607 613
205 955 683
456 883 911
401 863 992
359 913 141
497 555 326
732 798 869
752 883 708
303 706 9
565 741 711
582 855 507
215 420 273
434 829 70
347 582 651
92 240 170
783 891 862
33 163 285
732 781 434
368 931 943
48 772 915
5 791 923
853 936 952
960 978 273
989 1000 382
900 962 162
495 811 423
804 840 948
472 703 124
447 738 846
45 320 990
849 990 837
806 927 761
807 944 117
922 958 573
435 614 986
51 568 680
516 848 366
268 391 740
422 734 400
750 809 715
515 834 114
978 981 347
112 250 68
36 291 111
899 937 690
264 743 206
223 885 551
695 845 860
115 917 31
97 955 661
59 570 524
508 701 554
510 990 615
806 953 582
32 791 132
70 346 820
254 840 151
538 699 210
312 398 598
932 973 465
197 262 264
646 986 329
881 911 510
382 873 828
482 738 150
291 594 860
594 878 553
285 324 194
55 470 614
290 637 145
132 898 712
582 728 339
351 415 756
190 990 748
293 405 330
889 902 619
540 779 534
593 662 510
736 881 217
375 644 653
6 887 433
531 723 373
730 774 786
180 186 137
881 905 50
64 738 498
776 873 67
452 505 445
607 704 719
671 888 875
902 922 774
989 994 171
120 143 840
108 218 165
289 636 581
3 65 605
613 936 235
655 852 923
140 561 587
154 708 615
918 978 759
333 868 436
972 994 271
696 858 771
96 450 680
949 951 254
808 901 73
134 687 433
114 741 198
812 999 43
74 111 568
97 580 909
613 952 293
50 707 608
37 885 746
189 212 585
772 976 444
111 120 314
172 698 74
653 938 225
690 746 343
647 937 667
229 711 859
960 977 763
377 727 736
330 365 531
584 631 13
106 519 349
402 561 68
342 488 903
207 639 678
180 199 789
601 832 154
157 652 880
516 750 779
315 397 43
177 545 907
720 873 798
804 878 425
584 745 599
207 505 822
736 987 953
59 502 646
719 842 365
649 801 573
769 786 834
210 787 606
745 909 956
504 582 649
30 963 966
840 919 523
681 801 350
984 993 57
293 472 486
45 413 136
99 257 635
994 999 419
973 987 689
161 410 738
9 791 768
8 335 112
999 1000 185
746 943 500
518 660 803
1 4 387
687 835 560
960 978 165
406 978 438
553 744 148
323 397 403
723 974 879
49 332 867
637 759 617
436 452 54
979 987 672
664 978 103
821 936 148
817 827 643
481 985 843
455 466 572
452 999 93
728 761 446
169 998 317
921 1000 28
523 934 75
253 940 47
37 725 215
270 691 422
14 690 981
781 965 8
304 868 943
710 775 602
161 495 821
993 996 191
306 887 871
701 734 410
968 979 365
360 580 646
557 727 591
257 686 560
963 989 565
607 876 662
9 348 600
333 731 246
184 398 943
762 958 679
13 743 950
376 986 642
581 657 331
240 317 412
669 731 498
354 570 592
871 943 356
206 644 765
35 120 772
842 974 100
580 938 804
202 853 2
310 383 133
582 725 169
472 937 754
315 419 73
211 664 215
189 689 733
134 856 580
117 583 420
503 706 4
73 124 376
531 933 580
362 731 797
778 916 234
787 790 202
157 632 410
30 57 27
567 976 104
948 954 872
984 989 424
519 821 743
251 797 500
602 654 623
680 819 820
911 916 658
272 612 566
19 779 937
544 640 521
850 911 963
603 968 101
14 656 763
416 789 247
144 220 343
564 976 215
265 832 794
914 931 879
117 168 267
29 801 556
38 274 659
699 866 624
520 922 808
730 910 775
364 833 489
168 693 741
418 995 104
705 874 869
323 485 682
783 859 544
441 500 466
915 951 764
626 702 103
364 379 27
51 873 147
239 966 754
798 803 442
89 791 255
426 686 133
762 970 749
150 166 359
945 951 455
194 498 116
864 911 21
427 438 85
192 880 252
829 834 711
835 854 553
66 672 380
341 742 702
365 588 841
949 959 475
746 815 110
995 998 268
863 938 955
711 965 204
806 853 762
852 961 573
955 958 273
462 552 129
127 505 363
329 670 802
388 514 937
11 453 920
330 589 440
690 745 609
651 992 992
349 855 66
762 875 262
440 864 172
589 798 9
952 975 490
386 659 13
722 803 556
965 966 473
819 849 975
838 910 609
820 866 826
689 724 4
431 913 619
824 982 388
481 706 92
443 550 632
52 948 754
236 931 635
526 706 332
697 985 227
532 737 475
757 837 117
689 698 832
60 200 675
141 870 630
317 861 451
533 634 568
921 947 373
719 728 584
539 890 384
553 657 336
666 690 444
722 869 627
489 557 873
488 786 380
211 298 634
169 547 930
632 902 586
334 605 467
601 656 33
118 694 626
757 963 755
952 994 166
216 827 311
611 940 546
371 781 534
919 967 116
602 910 989
119 948 171
561 782 79
470 991 889
188 784 29
37 697 877
540 943 79
250 575 693
256 839 869
133 701 535
445 539 960
480 494 953
591 691 200
893 942 626
811 840 15
15 856 423
673 706 417
615 636 139
681 831 918
41 256 662
186 634 281
642 884 132
16 269 887
376 571 406
758 974 656
879 974 432
653 944 486
107 481 677
353 460 141
938 952 198
531 655 103
571 965 551
768 852 69
821 918 344
466 570 795
538 758 397
55 440 154
840 851 992
873 990 925
964 974 314
724 951 517
970 990 554
861 918 928
417 558 677
360 724 728
220 364 118
305 804 855
156 677 151
202 703 533
522 659 245
361 673 623
410 480 879
858 962 986
103 627 227
347 507 46
768 982 973
637 858 650
468 740 443
501 711 341
774 871 666
655 752 762
51 933 641
252 527 274
286 588 120
790 868 210
311 514 712
356 829 476
699 827 748
233 919 962
109 273 866
593 928 9
367 529 307
572 943 92
787 899 449
906 923 627
419 496 477
91 310 422
320 997 85
287 622 376
853 923 332
771 948 953
801 929 895
821 912 719
553 766 255
531 808 38
649 921 390
730 762 869
597 767 584
741 815 615
845 954 377
576 733 546
580 910 104
34 76 542
1 184 159
535 957 7
598 615 891
320 652 751
264 323 828
948 985 307
414 890 978
38 861 899
171 243 921
626 993 946
488 564 338
832 871 237
385 577 86
248 423 492
674 707 27
265 516 935
205 692 552
310 943 703
486 630 768
505 693 129
139 607 35
963 986 425
708 892 780
498 948 538
407 956 950
832 899 226
153 171 202
222 691 673
787 974 809
756 952 314
801 979 179
876 958 489
539 586 935
770 780 61
510 903 974
381 719 251
336 455 249
452 836 426
345 424 429
552 847 38
977 996 950
500 924 811
365 675 320
133 169 676
603 614 812
856 951 654
588 836 317
786 990 522
133 309 303
632 693 376
623 950 813
99 692 262
175 410 286
454 557 184
745 783 646
248 352 404
850 908 120
336 412 149
498 916 47
64 486 388
505 772 884
869 956 23
759 774 318
684 973 771
715 927 935
589 734 714
41 448 17
588 831 635
701 865 911
434 993 582
56 638 692
636 697 328
551 613 458
573 626 601
151 280 307
501 857 398
768 878 717
552 761 768
801 986 365
798 858 109
963 965 156
450 612 171
474 905 202
879 924 770
289 344 105
72 732 895
859 941 85
698 915 584
683 729 179
695 866 787
725 995 174
631 795 821
221 608 872
200 461 167
540 670 814
127 758 868
66 884 335
178 370 265
464 854 802
943 987 604
2 378 650
573 585 241
545 673 395
12 614 750
551 980 279
354 414 300
67 969 220
652 732 320
113 129 693
128 517 453
741 817 893
864 882 692
898 972 79
797 838 556
779 998 175
965 981 109
903 973 772
549 937 761
819 947 172
217 340 839
997 1000 494
429 944 141
69 563 77
839 878 312
247 612 918
468 616 22
756 965 466
542 962 251
207 276 184
631 790 751
744 831 895
978 995 882
627 688 499
712 731 644
880 967 584
49 195 464
941 958 92
104 458 138
393 612 262
988 991 96
551 969 824
488 836 473
513 854 124
205 954 46
812 924 20
352 760 86
214 226 613
48 940 360
605 958 918
952 994 233
728 851 910
345 997 100
669 927 122
461 808 657
585 787 751
263 999 683
617 649 241
338 376 481
216 673 430
877 912 5
472 603 591
81 789 323
1 913 264
788 880 791
683 701 594
827 942 103
33 519 997
171 254 149
294 364 159
336 714 102
530 878 897
745 881 932
471 948 900
635 709 155
833 847 204
744 910 218
222 384 496
422 946 188
23 517 91
716 793 616
814 950 166
105 951 289
88 883 368
940 944 44
888 997 267
2 661 1000
765 922 543
419 571 382
823 884 298
156 227 686
332 676 604
34 915 476
96 751 100
225 294 655
364 860 252
256 595 111
111 611 406
531 609 523
661 943 552
952 992 538
163 704 83
377 556 458
564 695 118
734 826 112
615 714 552
8 375 974
295 603 98
803 809 922
842 880 119
83 503 844
117 368 654
3 774 498
887 922 175
827 948 747
972 990 231
472 762 265
790 999 231
616 969 642
756 821 675
667 929 938
28 106 738
496 749 316
831 985 456
391 690 673
321 380 683
893 972 474
915 931 89
182 822 16
32 713 668
750 850 516
583 806 680
599 717 212
752 894 826
300 810 687
684 756 789
101 108 874
449 925 840
284 946 804
959 961 748
218 798 197
600 924 124
643 903 973
239 323 880
221 409 416
848 949 618
788 888 278
154 970 563
862 908 288
372 573 364
212 893 122
323 718 906
73 571 500
487 767 282
153 603 548
926 941 621
579 764 363
743 983 328
290 837 365
934 987 284
608 997 204
858 992 947
370 964 559
253 879 914
320 404 582
205 444 229
146 950 133
888 911 895
207 639 155
410 840 800
750 960 832
89 949 41
983 998 424
666 914 615
54 520 784
747 911 809
896 920 886
88 630 832
780 955 874
745 989 945
83 116 435
353 440 620
144 752 779
831 995 729
812 853 776
782 966 265
94 750 229
463 552 887
523 528 938
891 989 114
867 885 116
393 850 161
45 725 89
497 840 993
785 907 516
219 545 731
495 977 893
602 787 520
72 951 38
335 810 360
651 751 305
780 927 54
507 998 280
389 906 775
653 746 538
716 962 187
664 818 36
491 802 144
807 808 780
445 880 73
493 496 964
895 930 576
39 163 169
39 222 562
991 1000 590
792 979 329
7 989 498
168 713 219
400 674 684
292 790 312
142 205 228
146 943 895
253 333 353
142 889 226
206 364 239
157 569 489
534 545 161
870 1000 37
729 854 511
625 662 699
109 349 509
601 659 464
220 296 981
149 277 229
865 988 349
750 881 971
740 944 168
887 903 617
355 439 178
26 319 218
808 970 957
517 522 607
240 538 460
454 675 735
305 532 765
421 959 461
651 874 876
843 958 222
132 906 703
794 821 45
636 707 32
753 792 215
332 608 634
429 480 445
163 367 270
181 183 557
26 1000 219
584 960 787
955 994 589
868 930 713
970 993 768
273 820 175
269 724 509
858 900 714
255 882 566
79 249 221
941 983 542
152 229 333
152 678 965
480 595 497
721 898 835
175 192 428
275 845 708
5 992 802
997 999 865
768 918 208
39 439 970
941 994 356
488 950 996
355 756 883
556 781 333
330 369 165
97 824 76
532 879 265
576 798 398
871 872 188
178 285 788
795 834 729
444 554 458
757 759 564
