horizontal segments 60000
156 321 957
856 997 408
800 847 800
979 987 421
823 907 749
112 642 140
319 864 336
500 750 425
122 588 189
764 815 770
144 243 942
474 948 46
96 768 260
409 793 469
622 642 707
220 267 150
609 810 158
236 881 955
35 767 447
909 935 47
200 487 371
635 880 171
436 816 748
806 996 818
876 938 242
372 458 682
391 785 778
160 570 997
374 809 564
971 982 456
541 542 364
699 881 97
559 723 684
371 639 829
366 580 686
23 29 394
243 791 553
379 528 143
532 959 288
32 880 151
441 538 446
558 634 398
613 749 904
516 596 750
150 993 747
160 955 265
696 754 806
715 900 214
197 766 620
909 958 942
300 436 901
405 426 98
307 327 722
152 896 199
680 781 262
3 359 634
370 731 502
357 469 787
737 836 614
350 612 245
515 750 174
944 978 716
910 991 835
718 946 718
723 867 420
685 701 298
662 916 48
564 948 695
631 938 704
774 881 250
15 69 555
165 724 37
175 582 895
582 762 311
232 965 227
926 962 739
960 996 381
966 987 833
66 114 387
923 973 254
17 840 450
464 513 444
898 911 415
565 707 28
790 956 449
999 1000 379
319 369 201
999 1000 389
132 729 715
310 424 666
12 218 364
275 897 797
937 939 393
118 636 544
352 679 108
316 575 612
483 605 465
881 995 599
329 808 457
81 144 892
105 446 138
65 662 693
762 767 929
366 832 554
325 387 15
724 963 385
196 454 9
600 714 747
807 831 758
267 763 999
873 905 238
277 818 496
111 905 225
894 947 569
893 977 398
308 888 682
979 991 661
712 731 992
224 328 340
932 963 823
918 984 724
697 936 611
575 689 205
11 640 228
311 781 916
854 928 363
531 970 835
681 871 772
12 635 882
292 851 326
616 815 787
171 353 265
897 994 884
121 364 310
699 962 405
214 895 773
41 405 869
757 881 680
838 879 137
622 919 672
483 979 722
543 905 216
620 997 834
666 833 729
81 281 888
856 903 331
580 699 532
306 894 688
620 924 897
755 872 443
554 743 811
716 824 100
830 943 95
237 936 724
346 757 710
283 462 965
100 243 370
878 901 263
73 792 152
662 818 735
5 969 773
668 933 996
10 876 237
526 840 96
856 883 886
340 451 440
267 745 579
43 416 695
230 466 650
991 998 351
519 638 390
412 597 759
285 863 619
200 692 744
412 986 948
721 873 512
996 1000 787
125 900 389
421 835 72
731 807 235
680 689 568
734 745 629
343 705 590
491 587 334
30 832 400
162 303 863
412 484 762
844 962 673
519 887 337
793 956 63
640 787 833
865 953 97
587 619 917
753 974 357
129 723 472
413 967 958
530 832 962
456 476 957
491 960 858
299 731 729
567 623 41
420 781 920
139 382 880
206 960 532
899 929 896
626 900 538
277 985 181
238 898 495
171 616 527
937 982 338
813 859 791
749 852 854
716 822 203
587 840 695
776 984 329
854 999 564
903 983 103
381 384 865
570 624 589
749 755 746
79 284 396
268 918 79
214 315 507
599 728 962
917 938 703
473 648 969
234 265 20
302 918 434
959 981 557
788 811 81
845 957 613
502 953 202
707 968 666
5 638 610
255 316 219
388 814 375
578 716 827
786 906 119
2 599 619
330 461 800
795 907 836
815 997 363
914 946 338
507 744 335
558 589 469
777 889 685
2 829 528
519 806 868
913 944 55
398 584 487
814 916 994
764 941 382
887 907 620
249 537 952
683 882 425
148 151 997
433 656 990
344 807 795
990 998 648
59 586 746
761 932 485
115 172 65
965 983 893
131 569 33
666 891 645
581 900 249
935 944 186
318 753 442
806 948 119
8 431 623
363 749 743
559 864 271
980 990 16
124 917 579
882 980 470
615 949 216
357 589 316
496 808 923
646 741 979
588 844 408
606 930 54
525 990 739
481 809 548
893 988 599
242 891 464
43 298 107
182 797 56
887 952 328
361 562 863
480 837 948
789 996 441
340 881 866
59 720 219
735 760 582
366 982 436
246 603 807
464 628 891
894 915 359
865 933 289
210 756 923
507 975 839
874 893 250
322 872 857
232 253 381
404 674 828
831 932 506
422 782 64
626 741 621
188 640 414
658 969 986
31 408 919
624 994 728
778 844 109
168 456 23
564 569 819
931 958 899
159 787 944
244 700 635
883 969 630
775 880 740
809 916 803
491 848 988
310 739 740
500 907 698
867 942 35
157 690 976
14 60 671
14 61 390
641 727 908
942 948 322
442 778 54
431 763 52
385 402 707
344 465 733
174 703 191
898 917 554
828 875 731
117 553 768
208 307 406
755 800 320
109 650 185
850 874 216
571 702 456
955 970 644
961 973 460
97 493 877
429 773 382
528 942 726
961 968 597
829 868 38
960 971 950
749 936 226
944 946 241
263 934 828
760 889 623
993 995 211
261 578 708
659 942 71
155 894 376
179 718 38
64 769 502
935 990 543
481 782 880
456 903 336
959 993 502
962 985 7
278 603 542
129 723 419
654 752 935
91 421 376
646 956 34
857 992 785
982 1000 956
460 868 546
700 992 406
765 766 974
803 946 475
349 721 738
959 979 326
829 980 534
960 975 339
718 737 59
34 126 90
538 601 176
643 922 730
801 928 289
816 995 316
631 637 295
628 893 817
516 571 14
277 834 349
553 761 811
419 541 426
931 978 576
624 672 139
307 308 499
281 462 199
718 849 678
316 640 925
38 664 682
91 583 785
37 287 598
202 681 708
259 278 675
467 759 53
367 373 474
44 279 28
57 583 731
17 878 351
735 811 208
25 168 703
370 561 48
275 554 496
723 810 616
26 379 820
567 588 491
676 866 865
453 759 52
692 950 977
988 991 758
578 869 683
106 946 893
440 776 183
219 694 561
314 482 288
682 836 229
659 674 687
985 988 297
938 976 952
688 908 569
976 998 128
360 444 958
583 681 994
787 827 132
111 559 528
446 605 558
284 832 758
86 845 705
977 982 75
615 833 351
789 866 737
901 918 517
654 806 610
153 786 326
519 844 124
561 643 616
777 951 982
204 863 734
820 923 460
362 551 477
649 823 985
365 745 974
622 736 188
142 531 505
99 647 451
86 417 789
71 661 761
295 798 172
173 558 116
914 941 481
666 695 801
86 990 498
402 407 166
938 988 738
721 848 54
967 975 981
557 630 705
867 1000 654
694 767 34
523 857 149
44 849 736
121 983 755
742 905 273
401 753 840
170 430 722
792 805 986
488 689 716
737 905 994
236 964 634
143 298 371
633 982 730
240 991 56
168 961 723
646 725 934
547 877 170
996 1000 549
814 950 497
984 990 259
939 965 346
365 420 5
242 312 563
99 251 71
470 739 848
196 658 882
735 929 564
857 898 80
993 996 695
909 960 725
629 947 881
808 853 15
930 991 614
160 722 468
341 992 588
41 763 698
757 865 141
193 677 780
514 548 504
236 563 77
545 728 196
620 968 246
873 992 326
427 910 818
390 678 359
142 675 910
242 243 119
943 956 195
116 499 808
398 672 760
515 619 620
923 978 638
677 689 675
316 515 251
323 810 993
86 313 403
934 994 372
891 957 849
665 850 77
269 622 858
608 848 889
571 703 228
238 316 580
87 372 697
882 941 559
148 718 228
931 941 477
411 532 181
483 943 303
194 891 270
335 758 97
556 656 408
689 736 613
299 583 833
165 944 52
328 542 795
467 836 128
270 627 937
445 789 906
245 715 470
196 630 913
141 154 271
286 350 792
248 428 410
111 180 114
592 646 933
558 831 298
391 455 308
327 548 979
970 987 589
423 753 438
709 938 463
621 998 634
573 846 180
157 410 466
23 136 518
648 987 216
948 960 956
652 660 922
502 965 757
449 982 30
227 989 250
705 950 532
516 845 654
678 699 338
353 617 331
139 275 970
762 904 872
606 737 457
950 969 803
3 813 763
825 920 98
830 889 22
557 598 837
828 999 183
326 481 524
479 572 357
82 966 388
30 811 32
485 914 326
903 928 850
938 978 261
220 673 77
854 952 2
326 724 234
774 783 966
938 989 931
924 932 673
34 852 747
77 428 273
92 818 830
195 793 373
43 596 560
41 154 674
886 971 312
164 483 812
487 762 267
938 989 910
69 195 611
131 819 622
751 759 875
231 819 319
137 551 101
262 502 247
62 637 773
792 904 849
106 684 494
247 542 577
585 707 627
584 658 482
37 772 676
222 944 816
143 790 44
939 979 118
817 864 449
808 870 857
870 908 313
941 975 735
323 817 498
929 998 290
314 935 411
685 865 460
354 716 778
534 832 238
809 879 413
502 551 531
886 960 17
308 433 890
585 780 702
915 939 910
691 944 825
702 904 257
59 218 242
811 813 535
200 473 30
383 885 908
311 869 144
399 429 323
903 976 791
907 974 118
934 989 199
550 678 764
755 931 249
236 434 642
156 266 642
489 542 39
73 537 588
534 1000 609
10 779 581
418 456 470
278 607 35
671 835 201
703 955 549
224 662 139
66 571 228
445 582 209
39 417 660
661 739 823
698 814 788
130 141 336
414 634 81
559 802 233
819 963 123
68 535 319
54 667 803
222 366 364
93 237 68
856 905 551
647 660 719
995 996 826
139 454 722
883 963 51
524 720 229
900 999 553
673 747 154
649 951 873
443 632 176
811 981 399
142 567 309
886 904 268
672 807 162
591 942 614
586 870 544
688 842 580
493 706 564
45 114 828
739 766 413
989 997 806
629 946 264
405 646 7
237 360 692
631 708 715
824 881 451
653 703 430
601 903 97
879 888 640
482 496 269
467 695 575
858 963 481
279 718 432
632 969 171
34 803 86
973 994 981
824 828 289
953 987 241
19 581 28
998 1000 781
460 967 805
207 609 869
567 630 280
53 465 800
511 736 913
642 916 654
2 363 187
11 801 590
120 906 448
927 982 104
902 986 1000
145 388 16
200 847 83
638 869 346
944 982 697
954 980 608
184 634 434
465 884 543
173 517 399
562 964 421
827 878 656
601 968 387
736 1000 642
583 745 752
384 404 797
550 679 222
803 948 726
602 680 237
375 840 479
455 717 989
222 397 25
416 478 943
24 484 871
406 946 920
92 273 381
905 972 874
915 977 451
94 462 533
454 679 330
122 586 89
384 514 697
608 837 160
316 933 741
636 828 851
30 737 632
250 571 677
761 798 46
767 871 958
875 909 5
870 873 299
205 406 852
653 787 664
510 625 437
117 122 272
853 884 467
74 470 697
783 858 394
991 995 128
781 911 978
494 511 876
93 282 564
476 826 969
627 675 884
779 799 797
419 994 194
662 822 480
667 668 904
79 346 461
316 938 998
279 400 18
538 539 157
713 940 506
277 543 441
783 968 726
489 921 825
637 945 234
394 774 898
540 959 648
588 934 916
430 741 718
827 902 964
731 939 237
951 956 644
794 879 251
521 725 403
633 794 736
885 961 102
716 786 412
884 887 636
18 373 624
733 925 200
919 983 4
662 867 780
729 981 763
650 763 726
913 984 585
528 730 245
810 831 288
3 188 939
886 923 976
351 383 529
120 291 182
878 902 361
282 670 186
61 187 715
65 250 482
604 701 844
377 884 52
406 972 168
762 793 977
974 996 496
631 829 364
30 752 556
795 813 721
551 694 820
407 691 584
288 818 572
82 621 162
876 884 529
915 964 492
883 907 352
176 803 644
992 993 222
975 982 141
138 965 321
12 235 45
921 922 617
239 545 323
910 992 920
480 634 48
156 398 616
203 894 491
238 481 873
212 883 221
447 612 857
816 933 701
62 709 202
344 686 515
425 592 54
120 710 560
110 133 666
876 985 895
394 793 508
382 666 771
412 724 272
794 841 481
356 925 898
975 992 877
763 848 219
46 688 932
665 756 50
69 919 246
518 1000 258
959 984 684
789 843 407
285 892 257
123 202 508
973 999 895
354 797 624
13 68 32
759 826 718
431 834 734
826 967 129
722 848 863
85 166 211
961 968 219
841 986 324
779 825 403
699 986 993
835 857 511
396 905 922
842 959 621
492 679 101
282 410 584
132 461 341
172 410 395
82 334 147
69 485 379
409 484 473
694 786 16
504 695 903
817 961 840
28 301 260
549 869 798
434 932 48
696 823 368
293 535 60
28 625 178
806 961 543
558 641 326
427 645 540
114 179 984
4 616 871
828 930 70
848 960 260
118 309 797
132 533 943
324 355 952
194 754 756
729 999 237
406 807 313
503 924 286
786 835 453
678 876 605
975 995 890
920 991 571
264 411 143
75 898 370
168 778 563
547 852 949
654 923 118
516 925 644
955 968 139
330 906 450
648 852 807
633 860 201
632 911 73
4 729 35
544 691 425
183 567 675
798 952 281
900 972 491
179 577 829
692 864 402
319 545 750
643 855 544
191 230 926
520 546 681
250 779 18
410 558 627
340 775 977
745 978 148
601 892 587
662 709 649
174 237 401
480 658 186
296 652 12
937 943 40
345 679 910
606 829 252
640 913 811
518 984 577
41 231 725
288 413 564
551 919 51
301 580 601
596 815 328
587 657 789
345 907 465
506 536 970
861 919 429
709 832 136
890 951 536
128 594 996
648 714 447
552 969 468
312 398 515
76 985 29
992 998 950
407 628 395
118 358 221
102 576 447
514 811 983
315 581 815
122 174 109
759 886 804
225 384 656
962 999 741
12 713 872
327 551 840
79 624 378
500 846 642
362 914 85
764 809 808
493 620 943
204 450 547
967 972 678
443 915 695
612 708 94
416 881 555
824 979 731
559 763 774
483 692 530
788 818 149
915 983 400
128 483 831
129 208 810
325 942 541
386 787 988
747 982 9
17 741 202
651 727 749
627 847 210
651 662 534
796 854 398
424 709 359
155 870 288
984 990 491
540 912 214
265 512 582
130 305 557
119 470 147
112 871 993
43 195 734
812 887 874
832 855 333
152 705 113
323 984 461
790 894 983
787 902 623
957 968 173
632 920 274
445 649 360
98 187 950
755 884 268
403 758 865
994 996 208
672 893 87
112 920 872
561 649 341
388 853 332
168 319 875
142 806 784
576 709 4
781 865 107
683 889 978
151 158 509
635 793 631
920 958 668
182 701 758
299 930 960
953 957 784
949 979 259
900 945 68
448 608 440
400 485 851
760 955 475
848 949 869
392 645 59
539 941 44
428 981 371
295 512 828
767 796 509
534 551 423
388 712 938
675 712 472
247 428 282
275 496 288
608 686 223
564 635 360
548 929 297
428 479 520
691 976 979
347 886 321
121 859 725
944 967 841
54 659 650
531 943 938
947 991 456
98 204 55
305 505 248
984 989 446
196 464 859
714 960 419
314 528 885
917 998 761
11 106 383
458 997 952
798 931 654
804 887 259
429 562 356
453 493 256
804 842 824
601 839 886
46 78 536
684 963 192
856 926 288
490 807 558
128 325 917
477 753 297
531 788 592
567 763 490
606 739 641
36 210 300
663 999 360
300 708 302
232 688 987
540 795 960
114 599 244
392 594 924
983 984 782
386 431 922
767 965 72
621 788 872
370 995 165
6 658 367
366 757 353
429 836 605
613 938 34
69 466 699
266 347 30
741 758 425
714 769 33
464 741 187
359 393 247
419 927 25
465 705 13
846 864 243
746 844 128
910 932 574
720 933 430
813 999 70
83 778 655
745 750 101
849 851 719
466 659 151
927 959 394
913 956 947
279 407 157
179 340 380
358 1000 360
646 864 635
923 933 254
300 612 140
587 789 766
732 743 720
301 690 866
234 851 569
238 348 538
575 787 377
183 409 599
257 368 853
301 446 49
510 821 757
202 971 632
601 746 556
857 897 254
932 987 45
104 798 428
836 961 471
587 880 909
520 654 748
658 728 915
720 789 6
356 738 499
334 460 658
32 495 739
46 556 92
380 513 609
185 774 623
183 234 816
732 924 844
404 429 720
287 653 10
332 863 746
612 969 715
993 996 16
666 835 935
6 555 855
547 559 204
527 1000 686
111 619 870
348 983 434
819 968 529
938 973 569
26 778 211
998 1000 224
80 553 870
546 564 603
601 812 117
924 979 367
858 930 640
662 673 863
20 886 95
371 802 85
17 835 64
756 869 718
201 216 689
45 162 443
481 971 460
261 953 173
806 890 483
149 534 845
306 583 186
937 982 821
380 869 401
143 819 689
31 853 512
473 672 868
836 903 552
594 869 349
176 943 765
563 599 158
73 663 264
541 699 631
172 211 784
880 895 947
866 894 767
335 446 935
409 910 620
271 585 121
323 869 452
260 912 816
287 500 250
834 940 522
67 489 95
770 955 207
431 955 32
816 928 26
726 911 30
376 686 512
782 798 648
187 765 653
344 359 353
418 834 903
373 483 376
597 969 468
656 738 564
851 880 643
961 968 215
947 974 84
683 907 938
590 874 735
709 775 270
716 802 723
750 836 324
41 604 845
632 741 997
669 773 420
932 965 942
370 464 367
154 841 812
221 818 80
401 981 340
361 514 824
108 267 270
925 942 476
706 848 764
640 735 16
403 807 118
513 988 449
960 970 1000
308 827 932
539 927 454
411 457 408
561 870 348
368 961 809
485 891 483
539 681 162
923 950 27
466 989 844
262 825 77
222 327 47
926 932 877
279 517 709
75 183 558
504 528 88
351 551 174
433 435 712
202 399 579
698 946 17
886 911 543
70 898 865
450 488 31
540 647 322
655 746 802
886 998 456
246 725 878
565 800 969
402 859 126
122 911 942
540 962 104
244 326 637
108 573 682
903 923 584
760 970 622
342 636 459
26 129 434
842 940 889
381 461 44
546 971 372
804 955 692
115 322 123
395 983 139
414 768 645
126 293 300
851 967 408
451 872 348
652 760 737
530 871 927
927 996 787
886 887 188
196 792 803
880 998 155
142 753 519
208 928 80
328 344 993
542 1000 186
294 839 637
463 641 414
178 234 570
575 862 502
334 826 140
178 422 818
372 766 826
405 519 680
62 491 207
552 711 556
611 893 281
350 612 162
620 624 593
68 918 477
931 972 108
636 834 71
800 935 699
483 865 572
84 460 888
944 978 836
984 997 795
956 957 186
659 965 319
639 880 577
766 988 975
664 720 815
310 672 497
154 901 849
877 893 291
15 808 707
416 747 26
4 810 149
514 596 682
418 759 375
20 268 602
741 836 659
602 863 524
767 866 929
293 960 501
398 517 650
608 695 187
675 932 714
548 952 406
844 945 351
260 722 929
436 562 814
693 804 718
997 999 412
865 992 182
144 667 694
783 816 598
366 567 965
262 448 722
546 961 589
164 315 916
377 871 747
996 998 25
576 846 236
469 738 985
822 975 718
404 855 534
104 349 11
107 832 33
739 885 341
850 942 359
343 929 546
618 920 318
191 546 889
29 926 370
922 988 340
35 444 312
943 960 631
553 864 844
414 535 206
541 619 506
272 489 612
888 939 379
14 741 361
810 959 538
605 869 999
281 460 92
490 815 275
758 861 982
724 838 563
520 841 447
797 922 190
697 900 115
697 930 566
209 575 846
15 362 861
591 889 801
98 331 809
392 782 784
363 790 168
402 405 483
244 510 5
338 450 11
787 910 245
852 962 788
875 921 683
503 601 691
178 669 919
133 855 881
212 341 748
672 971 390
795 803 57
215 633 15
814 922 513
88 842 187
851 936 163
81 895 531
584 913 87
135 190 663
763 873 846
368 954 893
70 160 589
977 997 983
584 716 697
330 624 714
163 271 567
494 591 77
27 565 541
508 612 115
633 792 578
514 885 205
496 839 203
109 827 548
487 812 660
50 434 301
828 947 845
685 717 446
291 326 562
564 687 989
276 485 143
39 991 552
969 999 515
699 769 966
473 963 86
844 887 166
526 697 633
568 886 58
384 739 679
389 783 859
189 415 486
707 737 536
781 958 235
605 621 400
802 842 965
95 691 105
45 539 225
761 777 391
515 594 74
576 783 406
990 996 140
867 905 265
933 941 393
873 975 692
812 976 676
457 492 148
450 678 314
927 987 476
663 890 389
437 922 290
748 957 207
691 880 679
828 961 396
355 445 419
101 895 423
796 798 617
324 340 885
408 787 256
521 792 703
5 589 536
755 845 728
590 712 189
505 523 938
319 459 968
562 752 20
451 478 151
563 652 714
736 879 866
405 898 685
62 74 2
381 950 927
358 876 312
319 442 350
6 771 474
771 839 349
263 884 49
442 811 362
121 633 822
408 925 149
881 926 142
303 350 572
240 508 40
346 430 228
922 989 850
272 830 990
878 924 909
506 825 6
956 971 516
537 764 73
625 647 410
742 897 926
79 619 860
244 890 340
459 481 656
185 603 843
719 862 23
926 962 662
324 867 416
26 871 148
735 757 507
277 604 928
651 735 359
118 669 706
35 42 82
38 357 836
224 242 8
588 805 160
632 668 177
762 980 55
553 964 168
56 674 333
1 722 304
131 682 212
704 948 772
703 882 21
21 312 288
503 536 694
433 860 98
922 973 541
601 876 972
712 827 317
138 754 930
10 146 532
378 384 437
565 864 369
88 503 902
367 880 168
712 912 959
47 795 375
977 995 469
732 966 288
50 701 763
298 683 211
305 427 652
875 934 318
510 999 789
8 529 1
369 738 360
450 995 924
537 650 567
271 538 13
954 988 167
908 980 240
793 799 665
781 963 977
746 795 477
490 559 133
89 612 562
860 971 416
652 698 577
257 853 765
779 840 879
704 770 501
372 388 830
129 905 708
11 316 81
685 811 690
345 917 272
408 585 114
529 774 584
786 833 261
963 977 490
511 524 602
190 798 721
925 996 110
349 655 596
501 540 9
595 671 942
358 480 234
733 915 781
541 795 706
265 646 65
372 598 526
661 952 97
410 847 292
220 672 280
862 945 74
115 937 414
592 789 886
717 893 394
359 377 973
806 998 263
246 526 234
78 974 813
874 922 709
679 974 524
526 876 982
733 837 969
721 972 444
308 487 223
908 981 753
759 785 741
171 424 363
588 885 59
333 869 254
672 947 321
987 992 218
41 886 562
946 984 982
302 906 429
16 734 125
951 962 321
605 663 172
543 625 452
494 799 708
506 642 200
714 784 156
342 789 201
275 494 195
390 423 271
375 557 738
487 747 529
6 195 817
720 803 453
534 776 968
745 790 33
213 525 866
568 847 243
185 366 571
574 921 621
478 797 296
310 979 605
1 429 812
243 896 825
298 733 458
448 859 555
42 309 362
118 596 918
395 633 493
100 150 610
239 448 365
510 979 228
676 956 957
794 968 382
549 933 307
788 968 216
347 642 451
303 367 308
837 927 306
10 327 347
19 120 699
222 490 703
171 906 49
572 879 436
718 856 884
167 780 626
221 464 764
559 809 471
142 247 771
274 712 401
745 885 976
326 588 696
7 838 102
639 908 670
495 714 358
10 803 271
838 948 691
983 1000 897
287 776 957
490 942 207
159 453 86
711 988 657
383 591 491
792 921 177
252 648 119
64 292 4
100 366 746
811 912 391
446 639 896
26 75 276
511 680 208
677 830 902
646 838 652
119 575 594
386 968 888
732 886 183
439 771 232
673 913 557
468 638 330
993 994 384
832 885 935
324 421 176
764 774 948
881 889 131
186 286 283
30 770 960
937 978 831
54 771 99
918 935 511
652 973 162
288 568 243
230 578 2
719 759 985
663 666 351
581 946 225
105 667 581
517 984 543
751 769 772
647 770 502
469 663 782
579 866 873
955 961 817
661 819 67
870 899 135
693 817 645
289 295 77
717 894 920
92 921 802
581 878 453
929 955 139
490 566 784
97 403 1000
691 981 722
40 942 57
436 527 359
842 944 916
604 959 683
974 1000 581
130 238 177
169 961 653
669 781 698
504 593 786
578 989 458
434 956 209
21 911 44
159 770 227
497 883 570
538 983 384
323 398 778
501 797 621
11 721 18
873 958 170
428 644 809
672 926 347
341 985 377
752 999 117
770 842 208
451 971 173
106 307 562
343 608 84
335 756 193
839 844 774
547 989 704
596 680 845
300 907 437
553 909 883
550 986 314
12 358 528
759 863 932
784 908 132
720 861 982
382 768 948
26 221 523
187 345 362
919 923 211
356 828 148
904 963 270
249 601 302
379 389 440
332 490 658
755 871 120
794 917 189
533 925 644
855 898 197
564 695 929
828 872 916
559 779 285
663 816 500
223 404 403
105 920 261
518 826 79
652 870 483
726 959 213
304 484 699
328 839 255
85 849 610
220 553 32
27 381 439
252 688 524
689 986 614
637 787 42
884 896 40
789 943 808
276 292 43
732 849 682
285 773 856
351 751 531
597 807 169
825 863 16
434 569 36
144 397 65
721 735 924
257 769 290
633 774 130
700 856 937
943 946 624
322 986 39
926 951 879
119 366 40
175 940 696
68 563 894
398 907 360
711 738 467
574 927 819
36 217 451
879 997 158
471 577 6
928 951 483
495 517 461
486 819 513
621 627 269
107 406 805
378 399 169
95 531 245
485 761 239
641 816 126
498 881 602
346 646 906
981 990 757
17 458 661
43 597 335
745 781 905
650 991 855
625 770 335
464 595 986
879 975 975
276 294 246
158 668 159
498 801 365
121 264 541
1 120 256
250 608 463
629 983 22
524 734 766
985 986 237
917 960 730
880 953 320
488 720 712
12 716 347
935 961 721
68 472 401
135 546 444
623 955 694
929 969 516
500 669 551
250 313 530
396 732 828
865 964 689
609 831 739
479 693 209
251 453 467
7 369 139
290 313 675
732 850 255
623 958 763
311 874 733
593 663 793
788 934 474
452 724 835
157 624 330
239 716 541
556 830 168
556 729 36
60 234 299
870 973 186
513 807 945
745 985 970
970 974 990
951 993 915
645 657 17
40 805 981
530 537 927
516 999 749
830 949 91
787 789 24
75 372 347
564 698 940
35 564 970
931 966 494
30 724 655
991 999 114
554 571 222
560 635 124
904 968 242
923 994 825
732 758 818
709 957 167
804 807 861
24 381 323
840 905 171
619 854 513
70 440 263
641 659 934
660 792 628
165 195 554
634 859 681
401 577 312
626 674 486
927 948 771
669 777 662
301 431 938
877 940 601
334 362 136
512 822 933
207 670 215
703 902 768
558 940 49
486 810 831
602 966 233
421 721 114
382 954 809
24 897 295
272 992 437
739 958 974
679 695 8
524 538 360
603 694 387
706 786 26
983 998 294
650 836 153
138 914 646
