horizontal segments 27000
854 873 441
196 373 191
632 762 814
516 944 455
763 960 147
702 787 96
428 718 511
124 929 209
470 660 410
548 819 823
331 438 272
235 270 448
132 386 59
591 871 5
732 847 457
714 820 578
464 757 254
448 597 969
845 988 328
77 422 194
607 741 837
949 992 27
954 968 778
144 640 322
772 934 44
146 345 370
115 417 919
893 990 441
589 650 386
138 910 505
980 990 342
434 858 572
429 818 84
926 946 477
446 823 766
713 835 104
674 898 750
826 888 949
554 900 411
910 948 945
19 712 686
381 654 109
571 875 256
8 674 303
934 941 441
729 845 622
189 617 450
70 503 412
826 869 34
631 741 318
442 733 110
739 935 26
327 895 207
400 535 892
498 813 291
191 925 149
547 980 350
725 860 719
17 528 871
791 794 975
66 745 765
921 933 751
792 830 469
736 944 921
330 981 193
61 293 919
919 970 20
58 844 496
828 1000 328
174 564 473
735 749 261
500 904 99
87 139 303
72 626 262
641 799 460
835 984 580
767 945 712
113 326 787
619 652 687
795 916 165
726 772 423
708 930 960
303 697 928
238 261 643
944 958 27
658 759 578
788 805 811
468 743 360
840 959 645
792 891 381
616 617 517
399 976 834
84 870 836
3 25 59
736 919 630
198 590 755
200 921 885
286 867 154
637 879 177
324 404 297
5 406 482
891 973 83
417 791 576
306 601 673
429 590 417
633 921 832
399 531 898
400 695 830
820 825 268
690 823 709
804 833 745
49 917 32
39 980 742
415 700 933
791 903 56
692 783 202
288 409 973
444 499 967
799 819 30
503 548 805
142 630 265
37 989 784
926 955 407
754 802 69
225 720 989
845 873 12
772 999 69
810 884 257
307 894 567
318 634 603
713 899 573
669 960 401
760 900 362
189 763 45
273 556 80
572 809 308
680 904 521
553 909 514
659 753 115
780 830 463
462 539 632
195 284 126
614 882 460
269 835 759
43 537 337
539 663 900
442 600 269
937 969 91
98 602 711
64 157 641
231 550 693
531 806 807
506 800 585
931 968 841
440 841 404
601 950 751
20 282 874
9 19 24
498 897 965
931 990 61
879 942 445
699 824 828
116 366 512
455 650 842
85 508 38
1 556 301
969 1000 46
562 938 275
643 903 895
737 882 758
606 771 816
645 971 304
970 985 674
946 974 753
123 512 845
791 951 522
352 403 438
355 874 287
851 941 676
750 937 839
94 314 916
38 726 280
285 953 655
146 986 793
111 995 870
166 184 828
546 684 631
864 866 363
426 478 449
240 903 69
691 723 49
561 956 219
968 997 886
994 1000 421
821 922 799
516 839 989
971 991 52
780 792 160
834 949 854
876 977 576
377 849 906
213 321 378
321 716 746
889 956 138
960 1000 511
311 574 773
761 984 847
721 909 216
31 130 550
614 861 6
213 606 239
500 764 545
206 375 815
307 612 637
654 908 37
927 976 261
207 656 208
949 964 365
949 983 79
50 511 386
247 445 411
327 553 602
327 333 776
403 941 841
717 969 579
391 538 365
215 667 473
88 897 164
461 689 914
989 999 821
660 721 115
356 859 967
276 680 441
951 991 226
611 838 276
678 830 31
611 964 1000
854 959 947
745 943 440
201 970 656
25 952 285
851 923 569
812 906 557
667 754 769
51 378 544
921 945 341
407 735 849
682 826 886
507 954 801
737 955 366
2 98 911
41 280 122
911 954 419
568 619 317
38 376 571
566 984 814
655 930 87
425 604 923
644 865 66
614 933 198
103 424 660
468 947 558
721 826 234
189 697 776
852 959 953
781 933 931
526 914 935
230 420 252
240 950 806
873 982 670
729 952 89
372 618 244
242 560 230
505 955 550
401 441 483
112 842 659
70 788 470
272 972 821
944 966 180
591 694 588
314 774 39
941 999 611
84 516 335
41 711 245
345 476 966
477 518 108
893 906 962
122 214 977
333 685 285
98 474 348
118 365 664
914 999 139
327 519 550
149 260 687
201 222 663
648 966 243
970 975 581
267 903 231
703 885 926
714 946 692
621 942 869
394 798 341
623 909 154
999 1000 124
161 647 623
174 473 34
789 938 639
970 976 81
693 870 215
218 767 561
688 921 612
737 795 908
240 266 760
197 413 733
284 994 592
999 1000 678
159 546 913
17 542 752
96 119 219
206 584 78
201 712 278
865 930 377
735 958 571
278 413 808
749 960 901
451 868 930
474 910 512
904 985 109
990 1000 290
567 829 850
687 981 362
110 938 841
341 659 470
199 534 28
290 879 435
395 722 185
738 869 147
861 862 806
722 900 237
168 396 461
554 583 263
568 868 681
72 914 239
353 709 793
562 913 449
828 899 702
864 952 734
730 889 197
159 858 806
626 949 412
325 822 813
718 895 464
770 840 983
512 547 637
118 410 179
360 387 245
917 997 207
425 567 994
55 514 403
30 799 940
143 224 22
676 929 15
724 898 437
395 788 156
553 632 479
736 938 791
437 791 630
394 969 922
378 721 486
937 1000 757
231 466 325
298 974 468
424 968 678
62 509 1000
420 869 111
261 601 945
679 775 567
632 964 329
935 938 824
494 856 951
186 573 748
827 924 737
831 929 501
442 705 448
235 997 812
890 914 347
153 396 713
361 871 450
790 997 747
527 785 457
748 816 342
837 899 841
161 285 211
201 715 372
222 649 590
582 971 241
195 988 834
171 627 979
771 938 490
497 568 892
463 651 858
827 910 485
693 741 473
519 879 88
757 986 254
507 939 90
117 561 267
410 973 370
576 880 203
201 988 699
69 588 591
569 570 485
188 903 680
422 587 839
462 897 164
333 789 440
766 986 33
853 936 189
928 976 331
887 910 766
846 986 62
788 936 696
320 808 364
324 671 785
117 410 721
223 767 483
201 977 922
491 680 615
748 771 615
759 819 460
880 920 457
694 974 794
499 965 82
36 308 221
876 984 363
691 830 537
355 768 130
623 849 595
418 684 304
178 546 706
445 585 177
280 552 27
544 758 901
494 660 510
775 870 105
751 994 961
302 889 936
342 611 849
834 979 972
698 848 178
408 508 81
552 754 426
385 967 684
719 825 891
651 684 411
163 659 807
330 346 428
467 494 648
388 435 482
704 705 125
564 974 691
770 856 900
688 837 475
906 908 126
478 481 657
799 923 591
353 590 287
64 909 924
780 789 51
421 471 881
157 168 500
751 935 843
187 970 334
941 967 621
822 989 155
766 990 598
153 513 887
326 334 307
547 717 779
547 858 286
680 702 127
834 940 147
673 949 605
281 941 161
543 788 636
216 410 740
380 648 232
318 741 805
111 548 105
246 649 560
678 946 961
334 652 101
261 987 73
911 936 252
674 837 248
415 926 407
509 771 785
432 678 434
125 209 191
559 687 536
462 588 416
266 892 641
41 315 92
781 893 653
534 742 172
539 807 665
784 929 721
101 784 739
166 791 72
880 943 335
857 869 30
18 687 976
971 1000 131
659 996 472
783 950 757
363 572 633
553 721 916
150 569 230
82 593 857
907 943 334
162 630 718
919 934 661
139 314 27
521 978 816
135 495 985
740 815 243
622 842 652
767 895 314
780 783 529
505 825 550
294 417 389
846 986 779
268 764 36
669 826 452
355 979 880
604 869 868
794 963 884
363 785 95
596 903 464
446 703 428
98 916 437
492 522 973
415 563 650
25 822 529
814 942 480
742 752 884
578 599 849
686 821 569
633 750 721
800 916 520
820 988 182
480 832 8
238 597 201
48 92 544
212 564 810
917 982 767
682 709 573
202 759 294
967 985 104
703 965 464
144 959 645
762 864 144
766 884 491
846 997 190
479 604 8
528 547 154
707 815 281
11 309 612
239 863 215
971 986 32
378 640 509
200 984 951
954 963 885
59 804 736
478 770 121
313 348 212
870 906 192
174 399 658
296 327 674
441 919 322
432 640 239
651 979 866
443 614 524
171 260 799
568 986 148
828 951 988
611 758 232
254 831 882
601 878 131
54 663 671
641 897 597
384 760 710
856 913 98
96 430 879
354 841 116
646 777 827
484 945 914
164 939 573
924 988 487
605 904 519
388 629 716
194 569 902
884 951 501
247 355 477
213 241 567
966 993 556
455 656 503
121 613 617
53 927 440
536 893 778
212 769 517
984 994 948
225 965 729
793 953 681
947 976 736
516 820 53
734 916 498
680 867 984
865 947 683
658 924 212
788 914 10
515 860 499
367 939 937
275 281 4
893 974 931
320 824 47
49 667 334
965 987 570
280 370 63
9 16 495
399 479 614
495 921 747
641 957 444
189 519 413
869 947 624
55 179 981
377 558 685
324 876 179
534 867 174
255 278 653
815 904 793
293 492 535
652 762 78
915 999 70
482 695 4
521 928 684
933 934 374
274 788 221
794 938 520
960 966 597
521 935 838
132 583 92
481 656 117
368 406 790
370 597 676
255 946 721
54 134 564
203 768 620
596 941 227
549 816 240
406 937 670
818 933 228
514 712 912
90 657 360
749 898 473
116 331 709
994 996 603
689 828 149
151 903 880
610 841 614
132 843 308
95 602 779
791 983 832
23 457 894
688 960 983
276 502 6
168 432 803
283 921 883
522 905 985
754 999 564
242 633 393
737 952 874
541 909 961
474 585 722
699 756 669
409 717 939
622 753 553
644 912 402
108 922 300
844 903 647
238 593 591
54 595 550
219 854 521
864 876 592
254 579 871
365 382 31
481 611 982
128 437 797
84 498 373
736 892 519
380 580 45
106 527 910
193 871 572
355 492 429
121 240 597
547 972 765
657 720 105
16 366 933
164 728 972
2 945 898
589 721 968
731 969 574
504 811 462
221 511 387
647 847 527
187 470 798
131 641 6
283 592 878
395 904 8
503 748 117
391 464 747
923 995 497
432 711 928
853 869 687
505 869 947
674 929 591
65 834 503
666 750 710
974 999 311
67 154 452
462 787 550
805 839 850
150 955 986
712 832 160
480 599 46
879 989 174
703 818 741
96 422 446
722 787 596
247 555 712
618 829 78
771 781 9
898 971 983
682 694 179
409 985 450
332 484 27
401 661 997
470 897 172
212 748 713
881 922 410
422 597 893
192 400 874
467 619 42
338 923 533
833 975 201
55 620 497
738 942 288
105 426 112
878 928 843
531 915 643
241 594 747
916 939 719
747 893 738
868 932 955
115 893 711
272 603 407
17 364 376
289 917 243
850 913 754
616 783 797
949 982 105
762 914 980
580 970 78
15 564 546
780 798 859
863 952 708
46 489 598
752 962 723
897 917 188
620 993 105
613 683 981
336 713 643
467 469 739
973 998 199
174 961 272
650 671 851
718 767 323
194 248 996
722 872 163
591 781 106
780 819 298
411 727 328
93 209 65
750 801 611
609 769 439
432 983 916
877 992 681
639 838 90
704 856 896
117 650 844
883 914 118
813 946 190
904 994 332
937 960 480
42 104 749
667 914 817
752 937 509
238 713 218
825 931 305
892 973 554
19 961 92
843 989 128
943 990 297
590 720 798
776 908 13
575 715 527
236 826 512
560 876 255
212 911 690
63 196 501
547 867 188
563 991 65
396 816 145
760 878 14
623 934 873
524 580 904
756 831 764
139 510 748
5 242 407
168 697 89
470 983 773
809 933 860
163 563 963
946 951 546
693 743 462
536 862 583
301 338 89
884 1000 775
264 420 102
586 665 380
628 771 87
894 991 840
819 921 622
729 948 676
850 884 289
336 569 60
509 666 391
260 299 891
718 964 487
819 936 198
902 992 746
215 705 842
734 761 158
256 686 441
387 612 783
767 942 820
755 860 287
878 922 469
835 853 977
700 963 129
877 974 101
423 809 864
705 865 580
423 559 73
301 640 646
91 567 205
512 822 723
563 902 392
227 947 988
517 976 682
390 482 370
695 783 626
268 544 274
757 863 313
186 460 735
519 772 240
272 969 512
569 681 180
396 845 171
171 648 616
735 832 2
377 703 975
357 955 808
789 855 160
255 286 649
61 332 81
679 816 907
696 938 6
260 268 494
108 367 775
501 559 229
700 912 74
313 748 366
791 897 215
189 874 816
888 956 689
188 278 626
958 963 141
426 775 501
454 477 178
568 689 438
640 853 928
43 214 234
369 394 730
754 831 507
120 586 701
818 878 267
384 652 551
4 835 893
168 624 619
757 916 374
224 971 863
680 866 209
242 542 161
349 410 992
545 629 874
48 59 115
105 328 304
880 985 763
414 635 237
671 788 15
291 944 949
130 135 211
225 868 79
678 829 993
240 403 466
105 927 994
653 944 32
32 284 876
925 991 241
622 874 854
588 595 103
968 979 792
87 158 802
593 954 60
886 894 914
424 721 900
56 595 103
183 332 509
661 813 188
346 711 735
566 716 938
129 411 894
67 658 48
627 735 380
223 744 1
333 587 412
241 945 298
759 983 387
925 957 364
753 780 271
936 981 966
638 844 788
836 920 115
926 956 564
12 877 691
482 617 418
472 889 403
750 984 848
594 883 400
236 565 172
478 983 17
659 896 23
579 720 844
682 798 271
157 361 379
278 732 790
177 852 851
233 392 504
861 899 330
691 752 423
473 484 68
867 912 534
391 871 367
864 905 966
659 838 593
744 749 527
928 968 462
428 920 428
437 475 497
470 978 967
525 966 735
366 400 554
148 497 648
185 923 553
138 471 681
413 797 29
568 793 327
240 559 559
12 567 431
705 799 64
36 481 588
50 759 134
605 607 893
879 978 13
907 977 14
960 969 872
346 352 351
793 888 763
199 795 677
648 817 47
314 328 88
299 438 911
960 977 180
658 903 655
289 897 779
778 938 379
143 617 771
701 835 975
689 736 212
252 572 320
786 873 151
864 927 259
448 592 628
267 486 348
548 917 353
976 996 533
940 942 643
806 925 619
194 871 263
301 395 383
278 391 240
507 730 871
941 966 873
650 720 302
169 737 546
753 815 750
840 999 89
652 807 47
751 902 24
419 915 910
832 846 716
264 446 674
384 389 423
605 609 602
570 906 544
292 306 776
280 417 122
768 940 870
539 879 245
844 963 304
482 725 790
908 990 85
971 985 119
140 824 883
400 928 856
240 271 689
166 941 203
306 424 604
554 681 906
166 381 540
593 984 88
609 890 949
381 458 217
310 983 436
717 849 991
654 810 819
430 543 527
226 704 237
142 461 295
699 857 191
867 964 101
973 998 913
732 840 428
840 956 443
467 907 67
412 532 252
489 696 28
326 996 444
430 943 248
653 675 200
589 613 452
272 885 524
302 661 843
840 946 99
230 625 614
525 562 772
656 996 706
351 938 921
263 626 990
172 523 680
889 999 82
636 858 488
429 511 660
594 949 75
899 984 352
241 443 253
560 601 901
16 588 193
442 688 680
826 944 519
663 892 298
219 715 360
706 811 742
185 739 178
388 924 733
147 527 491
798 901 335
188 374 894
725 988 355
977 978 660
952 966 11
900 989 737
167 816 800
449 541 941
103 537 53
110 401 992
323 409 309
174 958 618
980 981 459
378 481 406
92 919 838
867 919 127
765 854 707
884 901 894
214 241 968
686 745 273
646 996 534
29 522 800
330 578 228
184 395 967
928 969 939
877 907 472
546 698 42
211 957 609
270 804 436
83 859 943
463 748 426
194 931 519
928 950 843
76 558 838
482 979 614
565 656 9
884 942 101
771 811 777
768 812 16
866 992 446
614 872 407
666 962 406
944 967 442
976 987 340
885 892 900
998 999 736
732 870 325
582 809 766
473 784 938
117 940 553
237 436 206
664 824 746
688 962 30
129 399 34
131 641 298
340 477 377
428 495 941
87 888 439
541 704 686
231 806 511
570 901 645
108 919 969
27 400 129
229 510 450
861 997 185
573 596 696
784 809 380
869 1000 806
20 132 330
556 828 230
221 341 817
292 390 350
912 998 23
115 743 713
203 816 154
664 769 169
498 900 548
927 929 973
191 732 591
34 260 518
342 658 538
227 661 615
575 675 532
721 779 729
491 833 888
328 690 809
221 780 149
541 893 641
160 813 673
281 528 737
637 996 521
116 583 884
49 453 217
151 375 571
740 927 61
55 797 206
328 876 344
782 802 16
464 818 989
570 929 579
725 961 704
776 975 292
850 927 540
198 410 499
449 785 466
710 969 384
126 664 64
788 938 216
493 918 864
78 541 707
750 899 643
665 737 553
873 899 921
166 926 7
934 985 229
760 848 732
305 392 635
775 789 416
665 868 766
238 393 920
669 873 994
928 963 107
250 841 809
483 537 3
484 872 484
976 990 820
700 765 276
666 769 480
565 737 132
723 873 308
236 605 263
647 735 466
175 511 426
260 379 606
216 684 163
633 862 52
287 801 327
819 876 873
908 965 906
356 971 612
985 986 82
502 745 775
642 680 555
187 826 678
57 764 142
142 614 662
100 178 182
159 943 346
541 620 836
439 557 585
320 908 273
893 898 918
811 858 988
471 835 907
558 937 873
478 998 153
436 798 899
642 809 481
590 644 39
859 915 544
273 390 908
859 927 903
315 904 463
499 869 736
331 904 436
1 192 937
116 219 211
950 985 908
97 158 652
70 384 680
281 652 208
179 724 123
551 795 420
25 962 474
715 765 714
919 947 213
162 713 346
665 973 903
604 981 581
134 845 959
454 536 434
436 827 657
973 974 722
18 859 183
526 799 624
912 920 490
186 968 384
802 994 840
531 996 512
885 961 531
727 902 238
390 625 697
291 984 323
925 954 656
431 570 783
40 418 207
993 1000 909
43 131 177
913 931 600
179 460 472
687 761 631
610 891 634
554 753 598
130 941 390
369 461 667
455 675 240
726 968 382
507 545 280
279 983 926
979 995 816
552 739 795
608 851 434
633 965 385
717 818 784
535 548 64
950 991 939
325 821 986
398 476 871
752 891 287
694 852 364
209 866 558
533 647 386
735 746 565
818 919 754
233 408 31
359 998 111
275 653 534
931 972 596
980 984 985
699 958 849
914 918 950
834 956 264
381 905 335
148 499 98
481 706 367
37 747 577
84 810 771
663 907 600
265 994 14
145 747 357
775 870 610
663 960 866
891 910 99
243 784 818
728 879 931
7 540 414
421 785 213
406 767 644
20 851 614
127 132 795
474 906 514
285 507 619
611 635 781
214 925 652
551 871 509
645 986 92
172 861 388
196 842 490
276 304 895
725 916 938
178 608 507
696 957 877
224 531 742
770 899 435
682 990 803
487 981 437
765 768 76
748 996 286
71 791 824
255 771 413
915 923 713
5 626 548
582 652 975
287 621 486
115 434 596
193 724 459
598 643 619
821 914 855
661 913 39
566 799 750
581 978 79
875 906 515
154 479 480
749 833 447
443 726 885
688 895 439
464 572 251
594 966 100
158 161 104
246 656 904
434 569 288
151 508 25
382 395 27
991 998 980
664 706 191
681 733 935
502 677 531
999 1000 31
341 483 943
176 578 798
126 745 658
847 867 335
921 927 892
266 923 748
786 893 914
87 398 982
387 579 790
135 597 519
382 670 337
741 754 976
710 808 732
746 951 133
824 845 510
457 708 939
199 702 843
833 891 897
392 573 928
62 496 788
124 322 169
8 539 706
78 753 256
625 643 937
161 459 59
636 803 458
438 575 72
804 884 294
588 895 652
554 980 150
102 324 209
498 989 508
12 896 330
506 862 59
909 935 314
172 463 460
166 460 154
239 533 270
574 658 925
277 861 803
835 909 376
783 996 855
724 807 120
717 895 333
257 330 382
671 890 632
266 478 775
66 370 583
820 841 392
858 873 581
295 694 55
28 30 982
271 432 18
171 442 190
489 723 142
995 997 789
802 907 398
278 689 828
547 654 306
902 950 498
815 928 799
899 912 307
538 556 373
63 267 520
42 346 33
295 347 448
194 297 838
786 957 875
467 849 583
721 834 747
898 939 156
337 627 791
589 970 453
474 879 684
374 968 795
48 951 349
950 978 84
747 941 142
780 885 788
906 986 537
128 593 501
282 804 574
827 893 919
606 836 247
250 469 391
902 992 908
916 978 990
603 664 296
987 988 393
812 930 667
775 972 713
222 673 167
731 907 389
272 477 141
187 536 424
14 222 598
351 920 692
465 918 230
997 999 15
184 781 941
969 995 660
189 197 229
680 705 867
997 999 120
56 201 598
100 236 21
7 310 983
264 636 26
651 798 942
810 830 839
516 555 891
941 965 719
626 775 290
448 678 439
601 886 328
726 890 830
748 825 640
498 794 745
645 654 129
854 919 626
364 985 647
28 289 359
64 661 229
211 645 85
51 926 341
621 986 2
630 801 78
70 691 586
955 984 438
46 600 705
260 946 882
911 922 349
418 856 832
625 940 907
868 955 345
648 934 305
672 772 690
747 779 742
842 857 407
79 552 283
627 877 831
205 572 622
376 916 512
270 965 211
421 486 160
508 591 38
923 969 335
543 911 227
596 676 200
472 549 457
527 640 490
851 879 138
243 513 10
858 985 835
886 917 579
873 961 567
799 931 322
864 912 585
956 965 187
834 922 237
770 994 606
719 757 205
556 712 405
481 823 333
271 982 629
784 951 165
18 437 874
480 482 857
220 736 456
343 909 993
46 798 748
356 721 331
143 626 61
615 991 521
526 544 752
888 956 632
805 942 20
276 960 18
468 500 834
689 735 852
18 458 327
796 947 783
254 927 299
366 715 796
381 432 78
38 699 564
565 669 107
319 904 12
595 864 971
965 998 326
147 252 848
261 975 253
695 966 44
819 999 579
613 811 796
748 821 433
413 954 364
228 776 275
520 949 930
296 680 362
715 804 935
316 878 733
812 842 931
627 829 840
58 957 9
293 823 893
518 649 834
104 908 511
37 771 37
923 936 931
352 743 409
844 938 2
290 571 867
79 836 985
204 795 212
35 257 666
506 889 254
840 906 139
888 971 363
174 200 208
213 668 877
995 996 472
308 461 234
936 963 620
920 940 355
376 994 993
863 864 140
2 230 463
157 493 897
475 553 894
453 595 650
373 428 497
202 246 48
464 579 208
8 58 466
720 968 579
591 768 646
412 984 996
601 624 719
806 986 510
792 876 444
665 825 512
739 855 55
793 884 276
862 875 566
258 308 216
132 351 560
824 933 318
343 595 2
902 916 209
509 739 112
756 815 376
971 986 387
652 824 115
232 955 560
819 875 27
630 671 995
301 310 859
255 716 200
416 693 986
446 810 35
643 650 945
547 992 389
902 997 724
727 904 311
494 964 503
69 308 20
730 857 730
143 166 183
221 865 131
45 263 423
260 760 584
532 943 34
834 871 767
509 859 495
738 866 270
13 732 544
175 801 156
459 623 199
598 671 635
36 583 882
150 855 357
870 997 604
886 907 897
451 923 777
291 632 858
28 215 502
801 803 84
861 921 384
34 198 983
270 845 773
746 769 46
266 861 85
516 666 327
885 962 964
655 821 846
602 621 449
20 519 512
762 779 681
714 943 314
925 961 556
252 561 518
611 794 90
6 933 868
819 903 570
123 186 520
420 490 156
436 533 897
956 983 832
621 821 47
267 666 420
668 913 19
361 742 175
515 837 872
853 856 55
279 524 430
880 909 336
65 598 588
509 671 533
954 971 112
791 945 81
720 978 886
767 828 538
170 811 93
379 737 779
509 519 363
391 437 917
705 820 663
340 844 517
674 868 87
358 953 679
797 810 566
919 952 556
916 936 74
181 202 246
950 985 393
58 182 189
192 897 729
510 556 902
222 728 454
598 829 637
86 244 924
635 687 740
565 987 137
376 958 927
55 843 500
941 978 723
170 894 321
218 489 735
998 1000 127
223 474 848
41 276 568
300 356 347
288 555 655
234 297 188
441 935 756
800 924 389
982 993 810
668 970 918
763 774 370
319 808 605
207 849 896
959 972 620
160 320 370
247 811 726
354 421 43
196 967 330
306 428 355
425 445 581
823 951 623
547 785 451
43 627 655
329 865 810
232 644 485
423 489 662
856 990 679
222 742 62
553 898 853
838 980 336
439 799 403
668 754 633
692 950 421
849 897 390
125 562 960
456 466 698
422 579 297
391 416 621
204 429 615
596 600 10
452 769 276
198 374 692
55 706 629
531 868 711
426 729 147
867 931 895
140 646 429
442 632 212
919 985 61
329 898 355
738 831 457
964 988 829
389 641 734
783 992 107
575 862 976
911 987 145
438 663 252
741 977 164
693 821 437
401 431 438
504 772 382
918 973 516
54 816 860
967 981 622
354 851 59
360 765 443
489 906 948
691 887 723
432 748 10
404 792 194
746 907 442
328 389 922
851 981 913
678 861 173
959 980 882
606 767 646
366 873 804
294 897 644
448 462 934
847 970 798
681 987 560
289 524 275
378 565 687
650 663 933
42 924 80
400 919 501
620 624 401
6 644 32
484 591 803
619 724 552
165 174 8
193 586 19
673 861 328
70 471 298
689 861 50
164 799 175
785 813 329
65 329 76
497 983 196
418 554 742
224 859 160
599 688 537
290 534 105
77 100 670
209 606 625
440 525 338
641 686 422
69 964 892
767 872 111
732 749 885
200 275 854
225 846 777
642 854 435
452 754 327
701 747 313
669 858 855
930 988 896
479 802 928
243 697 867
971 1000 456
946 975 613
516 630 63
626 881 176
146 810 920
501 535 762
590 691 488
58 345 27
401 505 332
739 835 12
969 990 641
549 725 539
159 675 216
656 851 953
166 197 114
343 353 515
303 548 729
435 701 503
593 791 722
314 953 752
870 937 407
215 472 680
171 881 449
392 550 165
796 885 762
45 188 169
422 752 311
754 986 843
939 949 895
176 540 856
175 877 496
771 993 372
33 971 857
963 967 245
998 1000 624
756 991 648
880 932 604
438 454 726
307 837 232
683 916 503
761 889 997
679 995 104
129 465 598
754 814 889
562 967 24
623 675 795
428 770 144
166 678 814
483 624 821
735 935 995
835 868 354
776 961 223
883 976 36
173 823 154
36 900 958
149 396 77
549 984 196
865 869 117
497 881 468
271 500 247
520 668 843
640 967 311
39 827 726
542 596 747
456 624 316
960 964 1
347 454 619
349 487 228
833 945 224
853 944 770
398 458 445
843 905 981
3 934 457
307 853 770
188 356 291
272 623 206
706 905 161
358 958 856
550 925 329
364 981 966
596 710 972
66 725 752
941 977 760
863 953 248
976 997 104
292 960 621
249 836 939
949 998 598
246 303 719
26 630 654
361 778 595
116 855 413
684 765 63
754 805 749
730 833 913
168 896 105
699 873 501
986 998 680
409 717 847
647 791 67
244 340 659
226 315 701
739 813 825
634 667 902
932 970 700
177 340 238
76 600 100
996 999 39
114 310 917
327 797 205
30 137 986
517 675 96
869 967 988
528 942 853
305 953 723
968 997 574
88 564 804
663 942 580
375 770 909
692 965 843
896 988 697
960 984 338
303 872 903
508 884 150
799 867 57
103 124 259
841 895 727
808 846 912
665 942 809
854 947 703
836 891 876
205 494 426
367 529 775
370 925 818
326 827 923
539 837 778
221 243 664
917 959 808
402 460 134
375 915 607
665 955 746
332 506 646
458 671 352
227 758 389
388 483 170
254 550 617
553 820 539
944 953 916
954 970 823
635 936 111
443 991 154
402 589 493
519 663 332
310 375 933
156 755 519
960 982 775
856 961 71
174 670 546
328 333 760
845 923 312
11 89 728
909 927 252
765 879 952
893 901 616
589 763 463
915 991 76
87 884 709
867 875 619
955 997 435
587 722 965
928 934 578
5 895 525
429 708 244
841 851 246
902 958 51
720 982 441
199 433 303
873 940 166
863 898 773
458 634 975
315 593 941
421 930 269
393 565 929
89 427 676
215 985 178
215 979 556
33 954 514
270 347 197
93 650 285
193 463 164
261 633 707
498 664 172
792 819 140
669 706 320
933 990 38
426 996 535
646 687 265
630 908 909
555 669 380
365 500 256
111 554 9
410 475 478
452 866 824
299 303 339
576 658 607
694 705 274
307 484 633
936 954 817
234 764 893
601 912 304
1 350 793
270 990 144
926 962 332
60 252 868
654 879 727
489 515 395
679 729 848
419 559 384
598 706 314
963 976 21
775 787 11
5 770 931
139 899 685
993 996 487
596 906 67
580 669 233
720 841 997
607 886 440
976 995 703
572 790 656
84 86 527
146 183 422
646 791 842
365 371 752
59 953 674
362 817 397
563 946 789
780 835 437
685 952 705
560 651 516
900 983 507
90 118 417
102 532 354
199 515 625
496 993 556
441 900 76
43 739 488
702 786 57
45 78 880
799 892 938
148 256 72
421 838 204
965 968 381
187 795 254
679 845 753
306 527 163
764 933 161
561 900 943
97 235 699
369 988 282
521 577 521
370 766 82
336 947 678
403 456 88
663 871 914
158 677 498
833 936 51
227 858 294
575 724 743
394 775 627
