horizontal segments 57000
641 851 361
321 912 699
213 772 985
582 902 885
20 681 923
491 492 804
298 409 377
552 869 927
764 779 907
128 244 739
584 666 94
825 838 28
346 509 409
292 391 591
174 592 530
286 845 910
965 972 616
703 806 684
375 496 834
3 333 355
78 912 358
458 608 367
208 396 482
856 948 941
327 511 893
40 155 531
648 746 421
777 1000 53
183 214 779
80 906 648
108 555 474
617 799 227
313 605 227
942 983 528
266 790 714
505 516 584
465 564 890
739 778 804
970 974 129
11 962 607
322 810 574
47 887 488
760 975 676
125 727 91
823 883 303
357 505 531
365 709 505
49 181 892
587 903 420
116 381 939
705 937 216
797 996 958
21 928 189
8 592 129
863 989 787
647 718 810
692 970 96
199 641 590
294 917 975
664 678 490
863 958 607
20 685 920
601 903 793
42 277 184
383 545 874
232 788 524
589 630 494
912 994 857
576 745 294
400 920 63
276 648 428
501 969 941
613 938 170
495 667 895
522 991 779
169 553 89
105 364 996
695 995 592
399 629 283
938 967 678
605 706 467
908 932 617
705 924 255
456 532 266
763 769 436
302 384 127
283 314 454
368 882 768
808 896 411
67 116 905
210 218 111
453 981 220
718 854 944
924 933 186
395 780 928
577 945 841
991 1000 179
86 865 396
256 637 384
84 741 341
911 923 88
212 708 702
277 459 830
840 948 405
539 978 297
155 895 568
863 998 811
414 628 7
992 993 701
675 873 2
409 772 873
515 747 374
262 352 549
435 766 502
205 683 24
593 764 601
120 599 166
267 512 458
494 951 869
147 350 213
275 964 367
870 991 739
398 902 803
44 971 55
29 417 439
773 988 813
53 673 852
462 533 324
563 716 990
780 831 463
443 531 681
926 948 307
526 608 333
857 909 357
686 805 505
923 998 880
27 201 469
894 916 579
185 330 23
743 781 909
558 749 978
116 521 887
241 519 119
235 980 604
839 921 581
856 957 83
482 619 483
845 857 713
520 594 838
492 781 676
169 957 281
843 868 938
318 504 474
422 633 657
592 951 973
14 512 174
98 721 222
122 165 696
431 648 483
59 689 852
266 343 920
46 605 299
100 997 259
887 916 782
825 921 348
404 863 166
865 898 816
336 999 287
508 796 601
481 514 985
515 657 311
115 761 172
783 930 57
254 516 663
23 757 973
567 752 590
148 516 126
73 190 599
882 979 143
169 355 825
859 983 582
853 997 943
247 976 138
106 924 690
234 274 799
21 946 583
981 990 634
977 993 408
114 197 470
909 962 919
212 666 286
80 294 705
486 792 390
972 979 823
921 965 998
51 397 521
134 669 634
721 806 425
932 968 796
489 533 186
658 921 699
44 181 850
52 70 325
223 315 54
227 360 87
422 855 511
596 663 339
625 900 151
887 996 624
619 790 970
78 263 286
167 951 530
957 959 468
594 781 918
79 609 210
251 751 548
599 866 155
113 657 647
473 919 922
235 781 267
903 993 415
663 913 98
872 882 158
830 914 314
95 242 475
308 320 93
647 768 839
539 693 607
220 713 545
852 949 463
187 690 758
372 906 710
527 994 322
869 924 847
932 970 88
920 994 753
703 938 870
60 390 762
969 992 946
728 796 710
115 482 725
524 974 305
537 753 162
521 647 151
541 567 807
830 918 851
341 744 770
878 997 909
886 912 51
989 995 780
988 991 242
518 914 572
293 634 926
225 616 966
392 930 631
151 410 857
270 873 250
843 962 610
97 546 56
373 947 319
535 631 940
765 830 220
761 956 305
745 773 356
840 969 57
224 464 530
208 432 156
114 951 333
133 849 62
634 905 467
970 998 836
376 993 789
251 782 941
476 830 504
799 960 654
422 954 771
386 624 306
73 868 750
596 762 545
465 531 138
991 995 259
339 521 53
451 960 556
325 946 983
669 728 98
885 954 774
853 940 54
794 934 856
20 548 357
585 645 847
518 928 446
829 899 415
779 817 735
323 466 22
160 241 325
591 697 386
479 758 824
764 927 638
632 700 649
310 565 283
353 584 475
358 674 650
222 485 235
162 250 200
529 931 347
108 142 540
133 499 492
58 148 538
898 909 886
267 578 245
225 690 466
453 489 741
264 417 237
406 421 531
91 941 591
480 919 288
85 952 811
97 489 100
355 420 800
37 118 316
288 683 965
460 840 837
881 987 544
20 1000 2
769 952 734
637 977 814
622 964 167
552 805 691
53 206 164
174 738 180
690 941 283
327 691 870
990 994 715
917 941 611
428 685 520
871 996 277
940 962 322
412 746 444
596 644 669
376 990 992
671 770 137
64 72 500
303 793 859
445 657 325
908 999 903
32 228 908
914 943 750
74 177 958
726 983 24
217 849 282
105 602 255
315 546 103
466 709 286
868 877 678
271 709 78
813 830 576
356 815 987
726 824 428
736 875 887
907 945 53
719 978 174
218 417 710
8 761 291
986 999 3
690 975 630
117 647 217
123 901 379
924 981 408
696 837 730
539 764 486
817 912 196
353 763 429
454 694 942
437 955 564
351 881 762
991 999 221
319 557 438
43 803 505
618 647 716
509 732 547
145 623 524
726 978 129
61 541 421
488 542 20
340 668 266
412 643 340
313 487 690
150 813 338
687 805 814
61 395 490
509 890 550
994 996 494
528 584 774
299 736 920
431 581 580
989 991 804
934 999 500
638 868 986
508 793 525
491 541 912
157 492 622
684 735 214
182 665 44
574 649 769
968 997 366
63 966 766
536 900 640
740 833 848
57 62 558
374 460 610
851 898 40
489 951 273
969 997 624
294 300 79
594 638 907
815 973 746
314 509 143
199 285 302
348 972 150
95 799 530
780 888 719
253 454 734
40 575 792
230 600 854
710 951 519
395 566 85
232 256 615
145 484 271
411 974 841
240 318 528
841 888 561
287 910 896
755 939 703
736 967 565
751 830 406
856 909 480
718 752 233
816 953 453
457 821 610
655 881 249
826 915 754
490 862 264
475 804 356
836 940 708
907 936 781
117 838 387
806 886 261
194 722 17
32 520 388
743 754 261
460 493 377
473 672 600
550 973 867
95 731 591
975 982 617
480 591 595
632 873 756
504 513 6
418 585 400
416 559 496
627 851 954
20 178 551
413 926 489
667 922 249
434 785 489
458 889 698
800 893 138
589 658 93
52 631 565
150 896 226
306 979 65
584 637 944
990 994 983
466 660 167
127 712 388
663 707 341
809 838 310
229 857 630
972 973 49
287 325 354
207 419 16
271 927 306
757 782 977
688 975 204
237 469 785
733 816 724
955 990 192
38 613 812
145 781 245
313 596 238
740 910 749
441 817 164
278 796 442
316 929 3
79 249 352
861 873 70
273 995 331
577 843 243
618 732 17
228 906 688
986 999 708
556 734 82
899 985 191
24 594 852
91 724 1
392 840 927
307 341 902
749 799 129
117 711 127
495 766 516
594 758 292
607 968 287
771 987 390
596 797 176
630 639 82
770 942 568
831 833 82
445 745 878
502 900 357
916 932 736
307 788 422
414 699 397
955 997 24
37 432 893
305 524 497
747 852 415
985 996 505
547 998 937
961 989 757
237 683 195
199 840 769
922 969 2
483 909 36
960 999 109
97 493 714
763 923 259
200 925 950
597 782 781
53 277 977
241 999 654
999 1000 989
9 551 356
454 806 560
697 767 863
350 523 854
273 776 127
890 979 58
285 872 7
769 771 485
467 616 688
666 818 845
64 598 464
358 522 935
285 938 721
210 225 6
5 511 226
744 994 92
893 963 488
825 861 939
33 935 992
780 858 779
996 999 115
408 763 292
324 703 594
737 749 554
494 688 924
344 769 116
551 955 674
913 973 726
65 161 724
430 645 679
784 947 28
578 826 163
77 705 548
202 662 908
198 625 43
257 324 581
589 951 522
488 644 217
114 808 711
560 728 196
467 931 961
719 821 397
846 859 81
723 737 385
366 466 705
103 107 151
675 778 480
517 521 556
385 435 612
961 967 132
760 776 381
688 713 681
235 811 127
208 619 496
259 571 258
39 667 876
820 979 990
408 922 934
805 927 798
712 953 419
378 683 734
428 654 891
196 516 319
853 916 491
531 896 420
309 960 468
402 693 981
847 903 806
326 745 708
724 815 607
85 301 981
622 693 129
778 903 558
892 960 474
714 723 769
129 318 1000
836 884 572
337 671 525
661 887 922
960 966 901
644 897 475
140 620 221
494 940 858
963 977 41
921 982 719
339 468 444
657 852 981
744 773 832
436 956 518
750 989 472
709 812 284
847 927 528
866 905 190
117 687 587
519 933 279
124 440 364
723 956 66
168 919 548
885 928 408
629 932 933
471 489 86
858 936 767
598 829 55
425 927 91
120 672 172
987 991 64
240 789 369
834 966 335
704 900 573
49 579 897
54 190 848
135 443 191
874 890 862
553 660 771
456 715 732
899 957 458
121 783 823
707 773 950
279 630 916
657 817 566
728 843 960
793 820 745
831 892 546
159 239 539
316 592 847
235 251 271
824 963 643
315 849 628
968 975 215
557 936 99
853 972 80
200 606 28
938 950 595
956 988 623
987 1000 240
874 921 533
621 927 472
117 268 9
506 914 809
843 928 323
497 816 149
269 355 926
18 741 806
710 743 855
345 997 834
317 466 18
762 944 923
903 992 485
122 124 882
734 994 783
728 932 224
295 917 356
212 900 952
217 857 212
388 809 687
578 579 119
717 814 221
425 700 553
834 848 95
935 987 312
761 975 37
420 663 712
588 995 116
60 72 808
708 938 912
951 970 180
15 801 137
973 976 422
2 668 752
585 628 682
36 524 229
443 818 482
78 121 507
549 558 814
930 963 850
855 901 543
55 664 154
985 1000 34
30 185 651
727 790 739
162 646 815
271 872 503
632 703 487
235 771 11
98 935 410
205 544 575
972 983 241
374 818 348
63 511 92
219 376 607
173 546 561
74 735 482
631 829 755
126 481 958
92 418 260
268 606 342
653 936 498
416 566 29
779 954 463
869 990 409
889 915 760
994 997 741
710 868 108
405 626 807
220 746 418
318 933 796
867 964 716
864 952 874
778 785 643
723 879 881
890 907 77
832 842 94
749 966 416
679 863 450
436 512 255
20 782 875
777 828 112
612 623 802
129 650 927
951 993 410
166 234 98
365 427 907
766 955 387
914 999 208
802 916 790
89 244 700
283 478 36
506 709 546
996 1000 742
724 879 85
235 869 306
635 676 791
882 923 865
801 871 162
356 369 512
462 640 690
783 852 405
441 789 996
984 994 916
38 173 320
474 800 420
729 802 768
769 928 574
762 923 401
243 853 315
85 676 23
558 616 826
648 828 717
52 593 166
731 930 933
901 944 153
54 96 943
875 994 500
353 512 393
963 990 528
247 675 224
797 936 514
942 978 406
950 974 344
357 863 710
145 827 878
948 971 926
847 1000 848
933 973 317
165 892 814
941 955 63
914 942 223
811 836 75
886 941 295
4 294 475
473 619 35
273 502 784
12 221 214
41 77 777
125 615 964
755 965 979
56 62 198
362 732 462
450 582 56
865 885 17
926 929 106
636 821 855
158 570 915
520 977 287
436 600 861
480 698 343
264 281 728
886 918 998
162 334 442
748 897 21
978 994 473
793 802 658
745 859 776
338 760 321
520 550 336
488 536 947
367 636 267
851 931 449
981 989 305
391 604 618
682 971 546
949 952 10
721 876 612
352 536 939
534 785 778
515 947 577
671 929 331
301 425 641
380 571 910
47 763 351
574 835 991
963 976 164
279 598 747
582 984 885
127 225 329
148 989 609
273 556 262
752 961 581
50 629 266
699 752 63
979 986 957
517 995 851
696 839 498
403 590 35
469 820 134
350 839 281
963 990 244
539 867 979
222 863 296
491 565 377
942 994 752
241 978 183
70 147 969
782 925 437
265 368 694
695 800 573
49 304 376
355 928 140
294 729 25
750 833 428
159 508 572
522 696 326
756 813 782
658 666 284
589 619 565
905 990 533
11 119 899
806 865 15
373 482 213
485 712 262
946 981 523
892 897 306
335 903 953
147 221 890
982 993 834
556 911 924
185 473 220
103 311 665
423 810 408
963 965 824
877 969 291
335 838 677
989 1000 194
79 294 124
856 925 133
134 938 401
968 969 267
602 982 554
945 950 890
466 624 395
675 762 339
302 982 790
304 925 279
324 402 6
137 787 995
98 858 975
256 264 651
984 992 269
947 993 934
847 934 629
422 773 333
622 837 68
753 854 498
942 981 461
913 993 506
370 882 308
69 463 907
683 805 680
982 998 505
146 917 93
592 947 785
467 830 422
455 561 701
37 694 105
399 691 321
35 632 868
890 905 235
292 363 488
160 717 58
897 918 433
576 811 905
544 646 865
3 354 1
43 789 175
460 571 856
634 899 622
840 874 508
349 786 653
188 501 848
466 957 265
102 894 73
255 739 698
836 997 303
337 942 170
594 876 449
907 925 709
600 615 979
596 824 173
957 981 682
984 987 552
936 959 659
772 848 123
984 999 161
769 876 133
376 475 549
723 854 441
769 928 533
171 755 89
216 861 417
198 571 815
438 924 415
954 966 98
781 912 848
567 673 168
465 712 26
997 998 737
577 927 66
12 913 473
343 685 993
870 957 264
289 893 34
160 558 100
285 420 988
524 946 27
982 1000 418
747 804 930
186 725 285
416 505 471
156 501 859
719 896 263
335 928 612
976 983 593
792 833 921
664 669 275
806 941 840
922 994 779
228 918 430
685 720 675
166 780 828
833 998 933
282 618 494
644 994 409
407 686 553
784 864 482
598 895 641
138 936 214
455 838 485
278 942 835
449 623 182
500 534 942
554 929 739
50 193 980
157 744 392
731 742 437
937 959 190
885 1000 665
241 269 618
835 881 820
204 928 115
874 990 898
870 966 683
474 910 215
426 821 392
940 973 599
189 594 283
647 796 338
308 365 409
830 902 605
510 949 740
882 945 672
217 809 112
586 845 996
591 715 622
727 995 262
267 786 680
823 979 87
688 869 451
325 399 717
712 971 686
243 897 441
77 832 287
813 927 216
623 943 305
486 762 440
826 904 801
203 745 257
723 922 207
226 907 337
562 772 637
295 687 922
258 825 100
377 577 384
639 685 937
889 993 566
293 763 462
599 609 302
600 812 604
929 977 353
264 520 613
187 759 697
79 134 597
370 965 709
884 897 609
998 1000 385
256 614 894
263 480 732
934 986 707
387 439 340
169 602 933
86 551 955
307 925 693
600 646 679
737 812 224
541 699 726
222 756 497
514 559 197
719 850 57
616 633 608
415 646 748
959 973 58
763 955 416
246 771 433
805 828 499
697 892 852
179 365 515
501 600 654
510 926 667
837 903 566
306 811 125
81 963 170
878 937 622
466 969 965
74 608 916
762 901 959
841 869 246
816 963 963
999 1000 387
571 661 520
826 869 263
39 424 910
208 498 256
489 884 769
252 952 931
515 746 863
528 530 176
664 679 373
934 936 907
336 346 866
225 659 806
459 809 110
508 810 18
625 930 891
901 954 448
707 828 40
508 716 463
797 857 811
894 984 611
101 929 108
821 865 268
857 962 194
568 943 8
373 549 315
980 990 257
183 796 282
350 777 476
5 44 165
806 830 529
838 889 904
992 996 529
805 850 596
565 783 467
624 719 245
574 968 635
797 975 454
358 741 791
182 755 215
648 869 323
938 974 372
636 966 184
24 248 699
444 487 586
463 746 210
722 788 127
718 798 735
710 856 13
12 307 18
789 828 911
39 781 31
297 367 51
948 993 114
530 918 870
124 656 81
784 839 171
799 999 28
896 935 674
850 987 751
998 1000 625
986 999 232
767 806 800
647 811 783
872 954 978
546 954 665
283 807 397
983 987 350
955 998 346
518 566 183
942 999 315
666 842 477
131 420 256
771 785 389
993 994 824
109 896 147
385 511 849
500 692 466
210 240 454
562 828 524
366 700 969
615 920 825
487 510 604
953 984 565
807 957 199
550 933 149
303 316 435
57 588 794
281 937 424
877 878 13
542 973 831
633 801 45
245 841 490
694 749 434
255 832 579
721 900 837
3 368 227
47 814 816
207 402 905
130 369 19
912 942 486
744 967 212
475 906 734
