horizontal segments 5000
583 830 105
79 161 39
696 843 994
975 996 652
998 999 648
2 36 376
332 724 102
986 988 709
1 810 150
280 907 285
896 969 5
65 126 867
985 992 385
445 760 495
516 895 953
835 846 459
625 690 53
514 936 987
589 909 556
760 803 571
3 438 402
525 906 619
747 958 670
908 998 78
591 839 449
673 755 550
362 739 719
817 910 563
565 932 132
69 903 263
149 896 530
168 590 600
593 775 287
216 391 965
332 808 497
223 373 242
421 576 964
484 904 315
937 987 567
244 531 355
527 629 464
256 433 651
715 904 677
801 820 361
558 809 706
492 977 599
393 415 220
394 871 823
36 648 270
925 991 513
79 726 477
686 831 276
34 322 257
140 440 555
495 993 480
329 885 390
390 936 420
707 943 866
347 929 41
568 959 776
785 829 838
665 851 168
8 605 389
24 958 260
574 811 194
633 799 232
803 823 328
40 981 827
137 196 226
655 864 250
156 179 201
980 991 978
531 995 21
935 997 76
466 746 222
78 983 509
867 960 751
525 863 705
589 711 813
466 861 277
617 723 783
143 727 340
950 986 380
324 574 896
347 908 297
54 725 806
640 745 391
253 654 577
54 819 947
938 972 958
487 773 383
930 937 137
999 1000 322
602 1000 472
681 687 892
413 493 652
748 972 55
258 305 184
982 995 991
447 857 197
937 993 993
975 995 958
187 523 922
540 964 225
297 486 638
753 976 860
11 916 963
973 996 215
118 938 331
272 893 853
226 833 283
756 779 42
956 994 855
730 921 915
129 682 519
491 633 148
165 715 547
828 842 908
435 976 103
726 987 699
729 760 769
727 905 990
747 949 597
515 607 36
445 948 706
110 783 17
859 951 677
579 659 434
568 781 767
262 338 377
371 379 632
883 894 222
401 436 980
754 827 695
844 889 553
394 499 542
467 547 879
812 933 597
647 846 646
113 438 227
210 415 965
221 285 548
794 813 404
884 976 585
685 741 434
82 735 393
289 781 340
515 614 219
129 977 686
815 943 767
809 949 914
343 549 515
246 695 587
566 868 428
22 196 855
642 988 666
595 840 947
326 347 443
473 797 95
484 520 976
284 549 375
28 971 836
84 134 734
712 960 894
62 575 757
162 421 909
133 191 286
416 568 129
729 947 425
28 511 467
515 655 16
634 655 524
433 827 373
28 854 535
472 531 78
529 622 152
885 916 529
111 463 20
678 828 413
512 734 70
601 951 1000
483 825 274
848 852 955
582 944 880
124 802 910
343 812 36
208 588 216
242 778 645
789 911 663
302 537 343
163 279 951
210 899 723
493 524 914
620 892 124
632 872 267
557 708 897
795 859 991
44 914 129
601 993 24
734 775 907
745 991 121
651 894 496
777 835 633
915 936 925
544 809 93
672 700 640
529 726 193
765 791 608
79 673 584
986 992 723
551 974 737
555 993 530
99 786 988
557 979 955
504 722 572
575 783 216
609 830 251
712 938 402
915 931 7
717 976 74
51 192 484
241 733 199
40 270 941
647 663 504
978 985 970
637 690 813
381 985 695
410 671 231
134 238 832
690 804 516
211 276 817
325 935 720
337 616 857
760 798 730
773 918 540
632 925 646
622 780 876
155 894 794
299 725 412
449 879 617
868 876 545
984 995 906
704 759 379
962 981 826
225 422 858
911 935 193
564 718 277
38 993 965
589 721 402
913 930 503
954 959 515
498 726 19
229 857 955
401 536 215
520 984 584
70 733 232
89 773 397
370 851 107
471 671 901
81 503 866
49 639 352
377 694 1
5 668 542
251 957 616
83 108 272
420 423 882
673 969 233
488 698 827
63 399 180
439 677 68
440 974 177
153 811 985
65 68 676
724 728 381
774 931 901
976 979 750
76 278 885
525 720 170
447 829 150
91 541 257
444 479 673
557 764 328
60 183 787
590 592 272
846 905 615
296 631 119
818 997 600
610 612 105
823 939 840
118 403 887
289 316 749
132 652 933
516 774 740
156 754 601
357 394 523
883 957 397
308 584 342
660 905 307
484 622 595
482 803 606
897 962 207
530 880 21
150 172 529
420 964 324
113 195 28
936 956 594
232 503 374
746 854 65
696 781 347
426 500 608
668 904 617
859 980 268
833 987 139
333 784 818
638 969 449
469 764 717
712 855 370
885 897 577
928 955 442
490 979 624
809 961 825
591 645 337
725 753 660
149 604 781
679 877 695
457 910 418
437 924 562
219 348 152
839 907 163
589 872 541
806 889 104
379 587 966
665 762 423
656 900 416
237 260 443
810 916 104
379 891 7
446 803 460
342 778 12
704 827 168
224 570 300
719 961 790
798 847 103
297 480 95
914 924 258
385 508 563
430 664 162
878 929 914
277 660 130
18 164 583
303 762 435
745 958 884
646 809 942
659 871 512
705 893 125
298 820 255
775 779 766
301 392 152
619 830 885
437 799 528
513 673 118
378 484 773
445 896 904
777 956 232
58 996 29
789 886 482
910 952 967
999 1000 775
255 330 243
536 685 424
515 634 459
12 352 581
818 930 832
496 603 925
468 555 861
703 841 991
819 904 386
972 995 605
46 350 735
230 388 687
502 893 632
111 548 790
323 358 650
321 773 819
902 971 301
104 257 604
135 384 110
624 764 132
945 994 326
677 899 724
24 637 566
348 730 840
721 916 997
240 311 442
152 862 304
648 908 358
831 958 881
809 965 356
417 700 87
998 999 591
539 565 594
989 999 632
877 894 316
870 966 170
813 975 880
788 882 703
230 484 380
739 991 976
52 502 670
617 904 331
665 937 42
118 792 254
201 935 136
56 174 157
40 70 275
604 909 938
578 931 525
506 572 773
786 888 654
32 503 157
390 512 647
86 139 822
389 948 975
294 927 631
113 963 365
394 575 501
518 755 835
506 868 966
553 694 833
951 997 590
947 985 950
830 994 501
184 982 581
625 874 772
47 840 219
155 262 38
564 690 901
227 465 971
734 824 383
179 617 634
16 332 927
273 613 127
726 845 436
706 884 331
519 707 700
230 278 521
865 869 748
433 663 74
540 804 152
781 848 725
722 798 949
643 686 550
383 707 826
646 682 174
190 675 907
8 850 257
907 936 789
126 443 32
175 849 383
589 684 149
958 959 128
394 934 567
492 742 437
465 764 623
327 636 120
239 874 727
251 378 17
567 862 835
344 366 60
22 650 118
298 996 404
960 993 195
239 708 791
740 782 677
568 827 759
116 795 121
899 971 373
307 476 211
191 193 825
637 815 180
295 310 416
597 908 524
935 958 351
849 967 649
533 954 300
783 985 963
210 882 477
635 849 707
449 998 624
697 801 994
925 961 763
632 690 520
750 868 213
779 975 645
667 986 595
57 866 399
524 911 217
551 642 605
622 837 414
497 876 817
273 804 590
635 951 269
180 869 487
941 990 418
59 388 857
719 867 357
89 400 836
76 90 217
373 915 683
251 321 551
880 895 13
781 961 382
39 730 389
374 601 519
793 921 53
8 621 483
119 406 688
175 344 297
667 775 66
698 814 188
205 429 20
60 990 7
161 390 375
125 803 260
965 996 253
606 817 449
760 959 992
525 962 489
963 994 289
270 780 805
111 552 340
589 913 708
676 980 600
787 814 971
126 235 756
106 150 79
777 949 539
574 846 592
98 525 352
359 482 208
190 206 976
25 967 270
124 565 66
893 915 100
38 314 619
263 778 56
372 511 533
380 398 592
331 364 449
15 220 689
813 856 763
676 765 177
39 561 28
867 899 964
34 310 286
983 998 574
311 434 421
321 770 832
257 262 747
840 849 722
242 254 335
750 763 779
375 433 712
639 963 340
199 782 227
722 965 949
610 834 45
657 675 314
69 104 429
592 774 266
479 977 737
117 314 636
454 729 561
788 991 449
110 470 670
470 481 304
315 611 878
482 962 814
876 969 502
590 736 209
822 884 56
272 512 543
521 889 911
503 580 76
372 885 868
132 960 410
638 844 593
608 812 216
324 368 55
964 988 228
344 364 646
616 963 486
735 859 600
957 963 328
902 932 744
489 980 150
981 986 294
974 985 403
358 953 721
744 809 553
447 952 626
806 971 23
314 768 378
925 967 51
954 996 611
895 992 87
780 897 121
887 987 19
573 973 306
230 329 393
574 933 196
829 859 23
416 762 310
811 884 875
227 711 548
565 617 953
832 953 989
483 827 472
943 967 80
677 691 353
598 897 876
158 226 356
227 440 73
590 824 121
331 351 973
685 734 336
718 768 104
190 732 551
309 425 52
751 956 196
352 606 726
765 939 202
319 685 272
514 831 636
233 812 849
952 989 774
33 734 657
686 890 337
577 906 249
556 760 603
494 563 171
252 394 473
476 972 905
504 551 529
768 805 192
603 817 627
17 757 727
66 305 779
253 414 512
930 950 774
567 693 646
340 798 81
72 916 514
848 907 833
542 843 720
9 775 515
412 538 602
755 799 223
735 916 244
78 875 902
9 272 639
714 959 745
280 724 421
596 938 431
512 677 124
308 779 870
124 801 271
419 791 358
694 841 729
245 308 422
610 956 754
432 517 233
505 870 706
487 839 331
656 753 723
348 666 46
566 948 760
811 903 16
476 958 687
954 984 416
512 547 225
858 884 8
583 753 637
905 974 428
255 631 298
308 802 84
553 682 38
111 733 690
112 939 961
913 986 6
508 776 580
730 958 656
778 929 569
372 581 779
80 913 710
79 583 972
688 879 919
454 525 278
816 989 920
897 964 276
806 887 622
627 909 181
733 973 66
92 495 884
313 412 615
501 597 498
646 759 325
637 910 222
441 535 1000
525 809 969
687 905 942
267 477 502
389 962 522
768 898 314
186 689 356
276 580 572
63 570 645
832 843 576
103 371 850
473 922 970
460 667 69
72 354 786
355 631 264
684 921 286
708 736 309
598 870 308
155 407 609
328 870 414
147 628 104
679 693 975
571 621 573
735 848 403
476 525 278
296 599 568
458 888 350
322 590 193
822 865 178
406 982 30
703 846 93
27 753 311
750 787 844
324 703 487
612 855 249
241 590 334
305 633 636
429 669 736
184 666 982
404 997 759
930 983 99
970 994 548
635 953 450
836 967 341
146 786 194
618 681 776
125 985 271
84 355 975
785 810 628
320 502 955
748 786 839
603 784 187
466 687 800
389 763 518
439 922 948
370 561 176
701 829 28
872 899 971
475 878 695
482 999 894
557 943 370
453 792 116
94 769 638
167 486 689
203 826 63
526 708 359
709 826 588
790 878 514
788 909 899
134 760 174
757 921 501
401 578 418
480 491 998
773 934 710
251 615 471
843 890 915
288 878 106
6 28 678
556 638 29
527 912 144
127 573 79
779 962 159
515 688 235
256 504 226
997 1000 415
541 550 844
305 457 635
641 983 582
382 633 164
514 992 492
578 963 716
862 865 551
101 326 511
962 966 461
129 411 680
617 816 646
496 928 938
299 635 38
331 409 580
303 438 379
846 924 979
12 615 961
314 946 913
540 801 341
4 170 426
454 757 724
165 912 63
435 777 14
950 954 336
985 991 964
124 505 465
631 733 12
177 326 420
141 313 79
143 898 861
80 672 876
524 972 529
357 644 781
437 631 600
114 871 562
255 788 925
921 933 701
913 980 696
246 406 88
189 948 532
289 726 687
124 618 708
571 756 583
122 634 685
786 793 733
493 951 320
599 797 556
196 788 245
147 860 932
923 969 209
353 501 781
325 481 763
381 781 432
404 457 839
284 630 98
750 889 514
683 966 149
541 908 786
164 327 975
194 479 976
887 975 329
906 985 316
542 850 79
86 903 91
940 966 818
219 800 467
852 911 406
49 511 654
123 869 400
184 959 501
186 785 682
761 900 917
2 759 624
507 879 893
623 701 614
445 517 361
477 651 43
415 983 70
345 393 46
510 929 746
911 979 331
828 920 527
444 768 313
421 574 653
177 875 875
516 582 904
729 905 294
911 972 828
902 1000 632
702 879 409
723 969 364
189 338 185
967 987 282
920 923 256
250 866 438
977 990 346
13 471 58
245 655 902
571 723 676
465 850 797
130 754 144
351 722 107
479 770 796
909 915 384
52 939 393
495 723 299
77 425 180
483 909 206
24 252 524
494 786 396
440 778 704
479 532 74
164 260 871
210 906 627
734 907 932
902 924 451
973 988 678
55 625 380
414 512 430
388 613 982
832 955 747
115 513 402
662 876 736
800 821 945
92 393 299
974 992 813
508 764 242
587 894 144
566 620 914
232 503 636
872 911 630
281 940 948
82 680 724
964 985 609
218 582 741
482 823 801
354 937 552
368 792 238
213 457 380
813 871 874
750 842 889
398 666 583
555 818 595
861 920 768
617 849 886
451 706 440
47 534 86
789 906 413
448 519 212
785 988 227
443 453 704
567 658 817
37 207 649
452 785 700
395 702 359
299 891 482
364 840 87
190 721 10
796 977 132
10 126 546
855 926 593
600 805 15
2 505 109
848 900 205
227 537 722
879 995 354
13 77 79
692 901 199
22 269 396
581 933 683
414 813 531
253 780 627
909 933 662
619 735 667
763 850 735
425 879 464
293 738 879
736 921 559
311 872 155
750 864 101
630 849 956
854 936 513
560 871 228
935 982 23
949 978 214
511 565 896
302 730 349
9 719 411
27 738 146
604 752 989
182 546 400
484 566 820
689 704 473
823 973 233
882 978 811
863 980 51
417 421 56
389 832 92
448 848 910
572 939 531
219 574 474
490 686 539
823 826 222
872 997 209
925 938 341
460 522 992
791 861 689
37 761 458
931 945 169
149 612 232
904 965 174
356 840 349
856 995 466
712 889 907
874 895 960
376 854 74
120 884 426
503 638 445
717 807 492
648 696 727
520 703 183
782 850 903
874 879 232
512 734 529
309 889 758
945 946 390
866 916 14
53 887 876
941 987 641
914 993 640
364 866 781
871 888 645
164 217 44
226 598 155
293 327 442
536 608 927
962 963 228
381 775 137
319 681 541
37 645 178
594 990 170
968 973 435
284 795 389
136 141 372
810 936 355
339 771 853
884 941 93
682 851 600
620 678 876
989 992 422
437 539 522
248 987 102
470 616 385
136 776 39
656 976 390
160 165 97
370 400 305
262 864 969
561 948 147
965 982 168
282 459 742
792 863 809
752 909 974
767 878 973
355 528 320
371 389 444
808 898 251
211 795 727
839 897 408
629 858 772
913 995 924
721 863 223
1 986 995
998 1000 61
15 677 177
412 973 692
123 601 571
792 1000 208
412 513 544
73 377 840
531 760 47
570 708 797
985 990 579
704 792 824
385 672 601
151 958 733
695 951 750
582 956 593
691 861 184
603 672 546
174 371 627
386 547 980
29 901 448
600 830 947
301 714 104
280 654 892
146 765 744
766 982 380
131 993 142
619 739 148
500 624 406
439 731 873
487 744 999
399 653 151
701 735 74
776 798 547
174 783 598
487 710 786
469 648 279
286 639 533
277 883 277
792 794 537
296 998 210
451 848 747
620 857 622
272 331 497
476 566 621
279 439 278
518 708 29
493 506 191
659 806 243
370 814 613
479 879 682
223 897 541
930 1000 879
888 967 891
780 952 609
669 918 574
520 763 669
976 994 795
788 849 896
953 990 870
1 180 966
528 778 449
424 949 62
827 995 154
565 795 162
4 133 78
47 788 15
387 531 940
142 458 623
148 860 54
762 833 228
783 826 819
149 239 683
484 731 642
136 324 270
759 950 40
931 942 861
634 690 869
112 226 567
388 737 445
593 870 810
478 510 362
275 482 882
335 799 397
421 594 499
784 831 280
459 909 331
648 971 674
193 636 657
630 751 186
475 862 437
198 247 96
718 767 302
956 998 802
926 972 216
567 824 223
983 993 722
91 343 476
489 933 130
931 983 453
508 776 946
551 844 282
626 899 977
793 794 704
717 994 419
523 818 983
815 918 34
164 478 600
942 968 646
376 782 659
952 959 715
163 641 204
816 917 223
818 874 170
605 748 886
525 825 645
24 260 658
720 959 980
27 227 234
622 766 883
653 809 617
280 601 988
268 664 733
725 729 37
362 460 877
265 507 186
868 940 278
598 938 246
577 869 56
699 946 105
182 353 963
930 959 582
398 808 1000
749 987 891
210 432 372
447 870 302
562 616 30
166 687 296
485 641 924
102 819 112
102 426 804
240 836 850
561 650 273
438 918 580
373 381 231
757 840 313
349 551 89
504 759 24
151 193 899
321 769 925
895 935 54
529 615 510
798 837 118
280 649 889
881 900 235
350 680 921
262 424 524
262 763 846
198 590 837
854 999 503
616 869 825
71 379 600
884 908 24
8 99 759
58 902 411
750 943 910
57 846 926
338 880 518
796 799 355
619 685 256
366 425 682
642 771 750
720 981 647
330 408 979
216 393 21
594 666 357
281 754 407
537 803 664
413 463 654
178 327 476
552 904 251
288 570 797
409 958 300
482 896 616
543 738 370
670 744 717
169 456 753
422 884 654
89 976 34
295 454 831
912 993 35
212 848 210
919 950 889
696 986 857
295 442 835
329 886 305
191 802 25
216 562 309
785 889 270
785 983 421
843 942 625
159 972 729
613 961 229
323 930 640
948 972 537
889 937 85
138 721 346
177 489 724
216 475 699
483 502 529
681 722 611
158 959 568
541 826 520
922 996 635
511 794 964
102 117 285
684 980 451
563 794 5
223 942 133
497 532 622
832 970 674
233 861 563
328 352 488
910 921 914
290 340 318
480 577 285
428 951 431
954 984 150
832 947 480
909 924 305
726 967 388
747 906 94
68 613 843
796 965 397
486 983 846
221 598 754
901 929 918
90 723 459
579 775 939
869 972 516
392 948 858
225 613 219
58 773 241
555 886 34
238 296 503
118 236 908
27 449 463
753 845 98
943 959 83
570 658 748
294 749 108
628 720 577
770 916 838
589 818 919
513 921 362
428 838 714
767 790 536
267 395 218
45 816 892
490 925 283
732 934 717
910 948 869
202 494 261
334 989 185
315 799 268
635 997 182
658 845 796
457 909 430
432 917 840
164 721 39
458 895 498
259 656 516
744 804 85
52 128 163
961 987 747
379 646 727
323 359 485
365 792 897
764 907 68
735 818 731
20 600 854
832 903 759
842 968 692
482 970 250
563 784 959
621 800 273
353 414 144
950 982 556
967 999 783
379 502 29
487 953 459
349 420 997
653 983 417
45 488 25
113 684 360
28 71 143
534 549 901
306 803 775
555 568 938
949 977 804
176 623 930
523 873 150
510 677 142
258 637 341
608 645 878
720 838 619
334 805 287
670 922 902
552 589 442
768 906 860
450 603 206
230 235 742
543 746 352
996 1000 338
308 529 275
723 785 595
686 906 169
989 996 395
309 668 468
247 846 283
363 852 170
552 609 923
383 874 817
661 945 207
88 980 354
214 618 559
310 556 994
463 498 699
870 926 431
676 917 940
498 762 508
219 279 645
392 609 356
774 934 763
91 755 493
659 976 115
98 169 786
248 604 863
910 963 794
487 871 747
298 639 978
60 873 881
591 711 112
423 653 1000
862 884 966
184 431 279
616 703 131
345 599 879
555 860 481
233 770 866
188 675 277
637 789 640
998 999 436
174 537 365
426 963 35
44 232 389
881 971 734
609 623 820
190 983 845
35 498 496
248 696 52
213 217 829
337 865 203
876 931 905
23 411 488
291 509 695
503 818 602
247 604 403
273 729 294
41 48 887
285 977 465
993 996 890
17 87 57
69 457 859
525 643 732
30 592 480
200 942 137
856 983 946
356 862 73
792 954 388
648 817 880
890 985 911
215 636 107
198 710 912
178 200 800
899 924 975
606 647 930
338 342 881
879 937 696
517 967 253
267 327 75
477 889 934
611 761 482
51 633 141
49 970 53
603 656 29
182 279 740
467 491 33
857 912 122
358 898 381
956 996 950
355 774 655
724 876 252
712 915 191
233 585 383
655 729 237
832 864 547
321 858 853
46 573 359
414 548 855
960 965 785
686 708 822
166 430 985
543 981 723
443 686 409
650 689 553
326 462 707
89 630 362
959 982 933
487 697 78
43 105 277
355 932 377
219 612 594
269 388 270
87 205 788
212 659 253
381 810 57
128 511 595
274 647 526
541 740 388
857 926 881
6 892 543
402 519 741
839 926 517
553 627 701
655 754 918
728 983 66
762 969 69
682 693 380
687 932 827
378 593 343
237 698 814
736 841 500
996 1000 781
247 540 36
653 755 528
403 650 149
894 975 788
478 888 112
204 212 731
340 550 530
241 665 783
781 926 665
771 791 80
252 602 403
766 976 180
14 703 659
610 951 456
516 673 246
310 636 257
725 989 267
90 971 763
421 978 422
697 829 289
922 991 376
806 885 828
467 479 369
94 872 54
831 962 474
130 244 983
908 970 190
412 654 265
979 989 755
130 764 287
405 797 281
787 935 96
244 845 72
134 401 781
615 826 765
856 905 641
373 580 381
537 974 174
484 559 873
84 256 700
275 315 972
655 989 90
166 957 405
757 800 609
733 760 802
246 991 273
374 944 557
796 899 619
421 984 196
678 745 502
553 569 969
91 250 878
673 758 367
392 918 839
216 227 155
166 393 354
598 884 196
903 912 40
847 902 838
383 573 367
741 860 329
456 457 300
87 208 607
910 927 864
444 831 216
155 397 763
637 990 22
427 501 884
200 630 908
772 927 212
898 931 348
279 432 493
888 899 655
156 395 855
121 893 570
24 340 826
323 930 214
408 438 179
835 888 462
591 969 570
963 964 215
995 999 173
424 979 935
718 726 445
811 839 90
68 987 24
565 804 431
974 984 215
495 811 788
50 330 474
852 970 676
353 523 180
16 578 109
393 958 252
587 594 728
3 537 602
604 716 286
202 687 158
323 550 263
781 954 99
167 972 269
317 407 554
178 518 460
198 422 321
329 390 371
676 799 834
758 764 290
952 984 472
22 912 522
871 967 809
521 663 969
960 965 90
44 466 722
363 500 411
569 718 477
728 775 973
699 725 350
511 690 791
260 730 322
392 678 29
609 761 868
804 891 557
514 723 947
392 650 203
291 792 675
486 906 268
812 873 470
21 96 835
943 978 141
17 710 991
924 935 315
43 492 820
740 891 722
613 909 663
655 745 821
309 895 72
423 703 316
834 977 105
751 957 750
46 192 717
722 890 120
524 594 24
526 586 548
943 974 810
821 842 476
300 309 300
630 976 828
588 620 346
515 794 94
769 807 907
82 759 613
843 999 428
234 279 186
692 902 36
265 853 888
756 960 151
705 858 350
798 936 902
432 990 177
77 636 961
689 695 925
680 964 605
609 871 623
278 843 142
47 313 75
717 748 669
99 945 769
521 663 367
795 976 86
25 817 73
45 595 802
677 848 513
155 909 439
515 775 607
173 730 673
98 831 204
815 911 830
657 938 475
882 931 265
480 718 160
527 788 421
101 518 307
372 665 75
620 920 150
264 467 297
423 612 483
616 892 600
732 851 537
491 513 411
516 958 744
417 801 756
170 578 795
371 967 917
737 800 555
692 994 299
399 962 995
604 867 840
636 953 476
102 316 360
689 932 72
979 991 77
272 978 970
419 901 89
708 861 155
794 847 904
599 601 850
994 995 892
239 465 726
234 566 177
616 678 176
244 281 293
32 426 534
43 808 832
824 966 960
287 718 110
400 762 23
637 780 108
368 446 475
640 951 158
72 634 477
609 637 256
432 694 924
610 841 792
631 632 157
648 691 695
290 542 394
823 973 607
713 834 166
562 593 844
225 535 687
932 973 132
388 724 32
143 548 194
393 897 923
642 923 592
366 680 18
560 688 683
799 868 29
182 386 37
79 487 928
695 817 693
630 758 416
484 618 984
577 755 978
16 411 44
48 921 130
647 967 997
673 739 670
867 872 820
378 741 312
614 618 553
357 791 445
883 995 941
990 993 818
425 935 611
816 851 933
230 237 507
577 713 361
4 486 385
218 654 473
387 539 81
561 575 486
900 967 696
183 439 331
363 996 950
747 804 421
886 992 733
514 851 977
968 992 496
622 974 355
9 993 201
756 820 946
83 775 291
525 854 398
218 954 470
577 878 257
834 843 381
351 465 19
43 105 371
212 480 395
923 999 46
422 692 10
889 1000 132
512 983 788
134 201 743
246 493 409
165 430 927
220 413 160
637 784 448
707 927 621
63 247 939
603 754 614
12 608 445
844 941 658
412 998 348
659 705 440
857 1000 987
812 947 419
785 827 510
307 515 817
831 910 770
707 812 308
711 907 185
811 991 173
951 992 475
936 981 503
629 708 645
791 888 193
80 247 574
835 989 563
434 703 508
789 884 251
237 259 644
732 771 336
357 761 43
160 839 691
31 411 870
196 908 197
211 938 551
243 867 842
653 941 247
780 946 522
917 945 273
212 635 618
915 935 595
499 707 901
885 995 102
515 538 956
854 988 66
2 144 143
900 996 78
146 900 551
173 632 705
264 987 299
25 172 288
191 299 569
790 908 352
608 799 30
914 997 371
745 847 586
778 931 100
383 999 295
142 614 711
881 886 413
222 312 114
586 848 536
253 388 656
9 119 133
262 347 689
322 973 408
123 599 408
98 751 332
980 996 476
619 689 270
309 742 998
450 827 570
118 751 754
478 825 644
369 791 990
325 699 960
393 752 760
729 946 163
214 344 500
437 762 151
811 894 691
107 421 199
337 869 331
16 663 640
158 796 841
725 835 464
543 820 204
183 790 857
736 816 156
146 347 474
409 927 45
230 621 580
435 717 700
548 888 284
905 952 733
670 833 950
270 524 524
833 951 504
744 981 479
247 978 738
943 991 219
557 591 464
315 840 184
852 925 829
348 390 686
454 593 848
958 991 720
459 766 644
92 618 593
448 784 713
717 810 346
9 172 306
997 999 583
37 73 417
637 957 383
533 781 558
450 884 589
540 788 348
722 975 746
408 515 107
23 626 672
391 787 80
144 634 292
133 345 658
368 561 428
33 827 161
214 879 462
257 960 654
328 610 193
428 555 716
394 464 508
932 974 817
923 926 305
323 864 524
104 333 908
189 942 404
403 411 438
206 401 544
729 996 704
208 540 268
127 522 809
522 958 354
230 972 256
505 537 711
374 898 437
215 878 616
535 778 730
480 806 127
619 720 289
592 953 85
303 524 108
142 645 997
874 982 758
653 894 325
425 706 172
203 937 438
942 986 468
595 643 414
357 570 25
407 435 525
554 933 12
24 757 67
269 370 764
480 506 4
144 313 309
91 557 842
168 928 651
698 828 196
841 986 50
333 747 184
795 898 327
978 992 947
391 841 822
988 992 351
59 964 398
820 958 579
471 836 519
955 980 9
657 737 440
513 714 284
835 870 192
878 1000 508
921 998 764
501 574 945
176 389 5
125 511 590
890 908 768
947 976 270
178 623 503
975 983 190
