horizontal segments 6000
56 81 822
279 414 558
228 391 215
481 707 424
152 153 494
131 641 1
625 693 87
710 971 893
694 863 977
463 647 706
385 642 417
856 967 996
93 470 92
377 910 982
966 988 181
55 741 999
836 908 24
648 977 13
561 575 821
53 927 301
947 972 591
1 289 593
123 964 787
732 847 751
209 961 240
913 932 632
677 764 1
510 869 266
730 890 927
71 930 689
296 971 909
47 214 24
267 514 665
251 663 544
712 767 978
606 838 854
968 969 445
420 470 947
821 972 688
164 304 849
507 851 122
578 910 56
422 885 92
319 817 309
537 929 891
835 862 590
50 834 917
336 542 322
620 991 720
923 963 174
998 1000 193
129 906 963
686 919 219
808 909 650
347 557 319
665 671 927
321 399 253
692 706 417
777 894 679
830 906 36
917 950 435
330 359 119
714 935 897
854 930 211
765 879 675
836 844 506
246 813 205
344 954 116
462 542 838
312 623 498
194 597 142
403 998 205
897 943 41
753 813 671
656 782 745
11 115 187
759 868 706
343 559 599
80 711 268
645 879 835
759 870 531
900 930 815
932 999 895
753 878 698
302 936 212
745 748 623
717 965 239
314 569 688
221 377 300
104 601 208
773 854 741
622 730 203
218 450 236
705 968 200
675 867 967
491 717 324
542 707 40
59 130 636
975 976 935
636 756 781
800 979 773
477 515 40
299 838 64
129 704 225
943 998 470
673 844 93
624 809 976
124 613 844
530 830 849
368 804 12
110 643 845
790 997 270
87 565 823
911 950 594
304 479 110
363 467 599
539 706 855
58 587 223
79 178 385
972 980 885
185 623 602
833 923 484
750 956 67
593 665 124
985 988 845
175 945 613
729 980 145
743 936 467
59 919 422
854 964 85
249 383 107
243 599 937
671 673 65
379 786 473
422 836 41
860 950 389
855 984 226
579 899 215
33 363 910
691 837 115
161 220 707
667 858 671
892 964 658
305 762 789
524 766 66
565 652 679
786 968 665
583 991 74
229 533 253
170 548 325
710 776 369
900 928 994
734 788 530
724 755 584
822 875 715
851 964 673
68 957 193
161 571 899
589 696 675
754 840 48
135 276 297
454 866 984
462 984 43
845 915 469
973 987 819
805 989 562
609 808 177
221 692 658
509 852 276
374 450 96
951 984 708
493 893 853
98 571 937
267 943 82
552 845 649
518 901 389
906 989 811
158 993 551
874 970 920
562 979 103
807 879 907
338 484 120
659 952 634
342 735 314
486 579 210
955 975 855
546 573 493
6 777 724
665 716 675
500 594 958
886 990 664
994 997 562
56 249 69
687 948 187
942 996 8
195 220 398
427 476 71
11 91 395
859 865 399
180 920 101
378 928 911
164 221 495
867 895 786
953 978 944
45 162 873
38 916 482
20 181 166
642 712 390
630 687 982
608 940 948
448 785 157
476 845 827
534 692 49
762 877 671
473 978 781
410 731 88
412 426 905
126 290 716
829 895 588
374 589 593
170 392 309
915 938 607
612 952 739
990 993 760
473 815 833
475 879 177
251 414 814
145 967 40
102 498 768
421 556 378
742 774 785
461 971 64
784 880 512
39 377 559
283 366 901
120 305 476
335 505 970
375 659 796
984 996 483
166 435 133
883 992 466
107 569 862
65 876 77
588 757 658
696 916 301
683 738 950
16 871 386
638 663 134
40 288 897
631 983 611
380 604 829
759 903 615
378 600 337
435 632 761
136 827 173
450 500 849
585 885 796
932 988 306
58 777 85
166 665 732
409 582 167
224 696 709
625 804 184
922 993 193
470 589 112
154 778 627
696 718 274
10 840 331
576 907 19
968 982 655
385 879 742
816 862 103
997 998 747
942 970 995
214 422 336
884 983 825
626 801 138
364 707 464
850 945 818
493 733 36
434 580 233
122 516 137
244 810 415
922 989 535
740 999 860
80 867 545
339 880 932
715 746 391
73 667 533
722 904 644
824 865 598
869 996 764
32 92 380
21 279 873
758 769 236
668 833 999
119 357 469
208 869 878
434 848 670
334 573 920
585 792 97
748 862 401
43 619 304
87 479 750
323 472 387
350 800 212
526 880 226
247 329 557
973 993 970
963 994 595
797 857 396
445 925 509
674 714 575
832 989 379
571 642 291
380 428 53
797 875 457
42 616 986
206 599 490
329 747 509
62 329 785
709 746 472
290 339 863
380 677 885
891 952 203
13 83 352
621 652 106
91 399 989
344 591 133
193 387 575
948 984 395
468 614 709
385 515 817
810 904 721
386 625 38
964 992 842
931 986 932
684 942 736
508 718 159
816 906 60
709 870 425
109 963 445
455 838 139
764 960 291
158 771 600
558 612 203
79 330 269
456 659 497
860 868 683
983 991 674
484 750 677
458 554 31
875 933 508
512 602 260
882 948 982
224 585 164
767 793 177
607 709 877
487 847 977
738 988 434
407 447 907
571 862 225
273 290 791
293 343 536
507 735 516
969 984 258
77 706 190
979 988 998
516 739 335
57 284 28
215 773 468
328 591 826
801 938 699
567 683 757
675 937 777
956 969 61
435 933 538
110 837 238
299 607 576
714 821 739
478 527 251
747 791 747
41 498 297
85 968 482
105 388 841
501 996 177
138 233 795
340 358 258
458 665 297
492 724 669
372 835 174
158 358 316
415 416 159
870 898 253
608 788 799
505 899 581
994 997 252
416 904 471
544 927 810
878 885 290
173 867 466
813 933 834
71 492 467
145 975 650
993 998 903
418 518 888
145 903 397
627 709 737
645 1000 436
559 825 25
101 913 61
684 927 403
215 444 120
562 750 851
240 373 923
147 977 414
219 611 114
592 885 391
442 757 342
649 679 91
958 968 556
749 902 268
851 920 873
644 800 14
179 401 14
933 976 270
786 959 460
577 903 561
861 958 378
169 693 460
782 879 311
445 960 686
784 861 331
816 881 189
613 859 486
577 597 743
893 936 861
293 417 410
850 880 420
744 887 354
890 961 803
444 955 565
751 932 539
914 959 854
204 785 755
483 836 694
365 796 421
739 911 845
483 946 579
411 850 370
947 955 425
488 605 395
242 764 231
517 663 155
61 87 331
831 924 721
110 637 155
958 1000 858
206 815 526
786 916 13
934 976 158
983 984 46
526 607 819
95 127 804
204 403 952
730 759 336
319 971 655
313 573 820
901 917 316
411 818 691
476 803 730
576 984 120
134 400 458
623 895 728
415 759 869
29 979 763
256 792 784
987 993 223
534 905 704
57 758 266
665 904 772
99 987 172
875 1000 574
991 994 435
305 410 470
365 484 910
624 658 963
506 927 297
798 911 345
41 315 364
215 560 475
592 947 369
632 672 682
109 307 887
633 683 455
343 841 371
832 956 665
691 972 606
263 397 535
498 543 877
518 586 478
378 406 117
991 998 598
388 711 421
120 593 653
292 969 461
970 984 472
957 970 744
118 546 325
690 816 184
291 582 325
322 834 177
366 973 879
134 141 719
644 877 202
392 846 219
81 224 679
813 881 761
496 568 250
171 405 473
61 877 249
463 940 387
488 753 675
180 229 196
286 915 464
873 953 336
493 580 301
599 752 545
41 796 989
986 993 69
859 927 852
141 706 471
391 549 158
207 493 578
73 545 951
725 738 982
952 999 190
215 466 70
847 875 666
966 988 891
878 971 268
836 950 969
384 551 791
63 218 173
236 248 3
625 949 322
197 272 288
970 998 572
98 430 405
732 949 940
33 425 906
929 953 165
151 665 345
763 988 577
42 645 393
286 901 313
583 827 142
250 951 281
213 847 239
460 481 649
711 821 638
253 630 76
516 678 793
573 885 373
498 889 379
458 784 255
276 863 749
456 762 866
303 483 479
319 405 856
427 680 321
773 822 412
961 994 768
812 858 917
247 894 305
536 559 30
934 941 780
143 945 903
740 886 36
945 946 286
570 628 259
294 698 148
218 792 64
207 867 884
104 326 701
117 677 588
284 874 843
220 375 409
924 937 80
940 946 469
463 486 490
847 887 457
375 644 473
536 603 168
633 915 489
135 856 341
229 407 209
413 727 169
160 512 267
161 650 791
831 865 984
43 313 686
65 687 125
948 973 104
441 495 555
760 901 609
533 553 606
529 916 391
701 795 927
34 145 676
546 627 233
685 835 35
581 849 880
62 539 107
13 891 47
158 535 425
962 981 991
77 90 986
346 900 201
20 605 16
577 732 229
806 886 150
300 946 630
341 819 789
170 437 689
112 672 454
370 852 125
319 491 89
309 740 660
545 780 253
735 840 697
901 927 641
685 958 418
434 568 110
292 365 159
114 729 694
983 984 705
250 614 865
796 988 117
94 176 337
89 826 681
28 199 955
909 996 86
457 920 959
302 642 685
536 962 271
260 328 865
632 856 168
606 615 117
803 859 575
523 853 956
770 803 456
253 544 335
359 602 528
672 830 489
573 922 527
433 527 639
158 584 370
473 893 272
300 833 553
37 315 416
294 325 143
212 552 903
341 831 886
682 700 366
488 809 949
620 725 212
211 276 512
996 999 675
239 405 896
277 443 331
560 943 761
462 639 882
221 783 215
223 860 862
83 870 280
86 576 62
200 637 304
458 864 344
561 700 501
376 601 516
170 825 816
982 998 782
706 708 802
917 935 398
798 954 280
488 617 65
703 926 227
991 999 956
428 827 30
147 936 289
499 902 295
653 679 903
675 782 829
380 572 769
959 974 499
989 991 142
2 88 391
617 757 497
301 981 436
535 850 307
861 872 610
71 634 513
1 826 10
655 906 275
634 644 68
89 995 382
618 775 927
763 915 372
305 507 147
120 576 455
323 666 163
571 745 302
731 802 678
567 738 306
622 962 985
33 478 93
478 535 365
260 827 180
114 539 255
86 358 66
605 752 411
563 936 304
963 970 130
552 698 682
886 949 71
633 757 963
608 718 512
313 592 227
289 412 624
280 463 165
873 934 5
950 974 273
433 697 936
414 734 502
630 894 228
273 663 750
541 964 395
171 563 268
262 995 985
648 699 711
392 413 968
477 829 351
561 920 795
804 837 121
301 791 789
69 813 248
588 952 274
781 906 914
625 879 716
806 972 127
445 696 607
991 1000 906
673 697 731
218 382 986
70 796 372
114 191 342
850 940 874
438 752 259
865 930 252
366 862 798
221 680 643
642 962 428
702 905 876
864 940 812
925 946 523
172 209 109
121 783 149
198 512 389
272 667 3
499 761 997
131 202 153
482 621 561
920 948 242
732 792 879
269 350 890
395 428 667
107 127 581
129 343 110
581 642 751
327 883 892
809 982 658
26 691 675
650 839 669
656 738 752
592 611 271
192 806 347
150 832 656
16 175 132
296 632 403
895 956 479
647 774 300
234 649 723
995 998 439
635 734 326
786 849 815
7 83 851
983 988 152
408 739 88
893 903 511
711 829 556
602 989 152
894 957 885
533 972 88
484 735 879
512 559 123
521 559 624
666 843 774
389 776 84
653 938 938
248 436 953
455 608 490
470 564 830
526 874 415
343 738 817
207 717 402
958 963 214
90 530 305
22 548 920
207 581 318
734 765 656
144 410 782
349 863 119
49 597 221
368 645 72
99 312 510
437 561 75
828 938 83
32 837 620
539 992 671
687 818 112
94 541 127
914 918 91
531 601 203
897 972 380
448 653 274
920 948 248
883 895 17
591 992 57
970 981 908
188 259 694
563 662 314
543 879 791
420 771 442
609 930 457
791 884 267
929 956 590
514 866 87
482 935 380
899 949 19
293 476 737
753 923 192
57 199 69
916 975 496
937 963 286
498 669 25
280 960 166
500 871 950
385 908 698
313 443 133
713 974 179
871 919 162
314 634 870
725 908 588
589 981 676
849 965 362
865 960 339
332 599 728
461 529 157
142 230 886
681 972 367
926 972 250
319 333 707
19 502 397
448 472 477
676 780 610
263 724 183
999 1000 561
452 832 479
913 967 228
502 955 711
779 1000 99
914 988 775
383 530 310
630 873 615
691 992 666
350 591 116
264 924 844
650 913 41
950 954 744
353 360 1
287 538 976
202 691 657
969 979 884
60 562 616
249 739 427
832 984 649
598 649 614
223 771 302
176 579 703
242 916 992
52 849 645
369 877 150
188 918 890
127 370 501
981 982 205
949 963 825
9 380 366
137 795 694
417 960 203
637 891 663
421 700 83
160 949 551
87 332 516
504 860 750
730 931 233
154 694 881
30 504 225
977 989 691
398 498 560
917 937 49
248 951 312
320 435 599
467 842 771
162 471 99
16 957 865
424 610 17
775 985 58
387 719 415
56 855 729
669 974 303
294 408 873
544 915 328
540 890 255
160 575 735
959 990 429
933 985 78
140 593 626
205 304 322
615 821 832
139 456 275
461 785 641
644 930 928
413 514 873
974 992 673
10 471 910
769 901 79
975 976 961
421 499 437
740 977 5
485 694 996
626 743 601
720 991 545
38 106 320
429 965 18
115 427 813
232 638 984
275 696 478
917 951 324
342 533 924
34 918 204
489 849 403
286 802 460
223 872 22
612 858 903
6 959 71
789 809 945
889 931 810
403 492 594
736 961 314
440 706 28
232 424 154
401 539 800
682 951 329
772 974 444
782 988 949
182 858 95
172 780 224
739 971 827
771 981 197
273 980 623
127 475 684
888 944 562
947 966 351
426 882 236
499 968 896
478 731 406
990 997 506
564 888 661
114 834 46
933 957 683
622 960 702
977 994 848
8 905 457
212 907 763
270 356 339
292 631 298
894 923 567
924 925 739
542 970 992
901 971 943
310 919 183
939 977 421
125 907 266
523 906 443
587 765 64
120 723 903
25 913 445
761 781 101
910 916 920
166 791 77
375 383 861
461 588 344
959 1000 359
2 555 964
65 457 128
125 809 750
804 806 810
264 775 899
520 688 729
193 916 124
278 292 482
757 841 221
187 618 708
718 851 308
982 994 257
181 441 808
540 708 9
247 831 231
190 534 397
356 671 943
360 774 268
199 217 206
133 868 819
634 861 919
826 986 526
958 967 988
465 919 481
456 851 772
382 437 386
432 839 504
72 148 496
50 185 745
499 890 557
971 998 806
915 967 58
11 793 100
300 831 664
524 536 142
879 988 875
481 618 226
733 925 138
267 819 504
863 938 653
232 836 228
30 553 375
522 735 589
196 291 5
402 657 475
139 687 878
871 997 422
180 395 607
109 451 910
610 757 958
583 794 836
600 709 315
51 485 406
386 628 860
123 327 886
87 139 306
317 968 520
435 574 661
830 943 696
388 722 189
404 544 911
879 994 168
733 993 87
435 765 457
216 256 294
203 617 663
503 981 270
926 953 18
231 814 516
371 927 580
579 805 845
61 789 350
65 708 405
483 922 257
996 1000 94
461 623 771
405 953 523
892 978 152
67 205 319
591 963 626
407 558 612
467 863 186
839 960 470
576 962 336
737 807 196
907 936 695
884 958 130
634 788 698
710 773 208
689 844 23
389 648 794
209 630 51
120 773 785
344 858 525
795 963 879
965 998 363
158 808 111
673 799 995
344 482 929
925 997 354
801 856 226
184 690 917
267 953 883
950 964 691
765 944 800
336 548 978
298 611 731
113 614 347
797 805 157
500 616 440
506 945 329
525 600 808
442 523 125
510 563 757
461 773 88
637 889 26
593 983 401
475 647 527
486 712 902
251 854 475
136 702 328
874 947 773
796 847 726
881 927 115
36 783 857
29 729 926
973 976 782
717 984 991
535 735 237
956 980 534
904 973 851
24 37 516
898 988 64
661 837 455
634 833 984
580 979 88
239 686 846
643 724 363
411 886 393
495 814 157
361 707 868
613 760 616
171 887 646
666 941 590
926 979 499
782 847 804
286 571 902
781 797 526
988 999 605
12 491 865
841 1000 121
348 440 423
17 597 931
375 947 188
88 417 701
398 732 943
262 594 315
495 594 650
313 917 953
234 877 55
97 742 509
877 955 436
250 256 808
882 902 849
313 670 550
469 498 550
314 780 604
130 262 260
798 953 709
582 877 978
59 378 545
417 915 305
93 725 209
5 362 257
178 770 954
208 840 973
886 980 477
396 766 827
976 977 67
78 154 41
860 895 759
795 967 869
261 482 658
155 241 569
469 619 141
454 624 113
255 832 69
197 561 950
794 962 703
719 945 580
733 988 626
759 780 623
193 541 836
525 985 575
886 974 839
829 986 974
451 972 449
498 625 126
926 999 747
511 693 884
886 970 530
545 647 666
98 657 469
677 796 880
64 351 290
256 669 149
739 803 239
368 513 30
783 834 928
791 979 444
278 464 690
769 912 91
900 909 943
800 890 531
532 594 822
453 486 469
103 781 851
678 787 418
941 994 916
727 983 687
897 919 646
836 967 402
643 735 398
193 229 133
306 979 960
73 545 530
724 866 200
15 243 429
229 274 88
912 943 151
713 967 522
443 670 531
970 979 793
807 992 575
312 442 935
292 573 60
894 945 982
881 901 710
480 931 342
162 319 648
